START-OF-LOG: 3.0
CALLSIGN: ED8X
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 27765184
NAME: ALEXEY MIKHAYLOV
LOCATION: DX
OPERATORS: EA8DO, EA8TL, K1LZ, K1ZM, K3JO, LZ2HM, RA1A, RN1AM, RW1A, RW7K, S55M, 
OPERATORS: S56A, UA1AKC, YO9GZU, YO9WF
CLUB: 3/14 YANKEE CLIPPER CONTEST CLUB
CERTIFICATE: NO
CREATED-BY: DXLog.net v2.3.10
QSO:  7030 CW 2016-11-26 0000 ED8X          599 33     RX9AF         599 17     0
QSO: 21038 CW 2016-11-26 0859 ED8X          599 33     OK2QX         599 15     0
QSO: 21038 CW 2016-11-26 0859 ED8X          599 33     R6YY          599 16     0
QSO: 21038 CW 2016-11-26 0859 ED8X          599 33     DL9GCG        599 14     0
QSO: 21038 CW 2016-11-26 0859 ED8X          599 33     9A7A          599 15     0
QSO: 21063 CW 2016-11-26 0900 ED8X          599 33     OK7W          599 15     0
QSO: 21038 CW 2016-11-26 0900 ED8X          599 33     SN7O          599 15     0
QSO: 21038 CW 2016-11-26 0900 ED8X          599 33     RK3QY         599 16     0
QSO: 21038 CW 2016-11-26 0900 ED8X          599 33     PT4T          599 11     0
QSO: 21009 CW 2016-11-26 0900 ED8X          599 33     UX7IW         599 16     0
QSO: 21038 CW 2016-11-26 0900 ED8X          599 33     LZ1MDU        599 20     0
QSO: 21002 CW 2016-11-26 0901 ED8X          599 33     US4EX         599 16     0
QSO: 21038 CW 2016-11-26 0901 ED8X          599 33     LZ2ZA         599 20     0
QSO: 21038 CW 2016-11-26 0901 ED8X          599 33     UA6HZ         599 16     0
QSO: 21038 CW 2016-11-26 0901 ED8X          599 33     UK7AL         599 17     0
QSO: 21038 CW 2016-11-26 0902 ED8X          599 33     UT7LM         599 16     0
QSO: 21038 CW 2016-11-26 0902 ED8X          599 33     US0HZ         599 16     0
QSO: 21018 CW 2016-11-26 0902 ED8X          599 33     SN8B          599 15     0
QSO: 21038 CW 2016-11-26 0902 ED8X          599 33     DJ7HH         599 14     0
QSO: 21038 CW 2016-11-26 0903 ED8X          599 33     OE5HIL        599 15     0
QSO: 21038 CW 2016-11-26 0903 ED8X          599 33     UR5E          599 16     0
QSO: 21038 CW 2016-11-26 0903 ED8X          599 33     UT2QQ         599 16     0
QSO: 21038 CW 2016-11-26 0904 ED8X          599 33     UR5ZTH        599 16     0
QSO: 21038 CW 2016-11-26 0904 ED8X          599 33     DR5N          599 14     0
QSO: 21038 CW 2016-11-26 0904 ED8X          599 33     UA4M          599 16     0
QSO: 21038 CW 2016-11-26 0904 ED8X          599 33     RZ6BR         599 16     0
QSO: 21038 CW 2016-11-26 0905 ED8X          599 33     UX2MF         599 16     0
QSO: 21038 CW 2016-11-26 0905 ED8X          599 33     OM5WW         599 15     0
QSO: 21006 CW 2016-11-26 0905 ED8X          599 33     DL800JE       599 14     0
QSO: 21038 CW 2016-11-26 0905 ED8X          599 33     LZ1DPN        599 20     0
QSO: 21038 CW 2016-11-26 0905 ED8X          599 33     SM5Q          599 14     0
QSO: 21038 CW 2016-11-26 0905 ED8X          599 33     DJ5MW         599 14     0
QSO: 21038 CW 2016-11-26 0906 ED8X          599 33     DF3EC         599 14     0
QSO: 21038 CW 2016-11-26 0906 ED8X          599 33     OK2EC         599 15     0
QSO: 21038 CW 2016-11-26 0906 ED8X          599 33     OK5W          599 15     0
QSO:  7019 CW 2016-11-26 0906 ED8X          599 33     OY1CT         599 14     1
QSO: 21038 CW 2016-11-26 0906 ED8X          599 33     RX3RZ         599 16     0
QSO: 21038 CW 2016-11-26 0906 ED8X          599 33     LY2KA         599 15     0
QSO: 21038 CW 2016-11-26 0907 ED8X          599 33     UY0CA         599 16     0
QSO: 21038 CW 2016-11-26 0907 ED8X          599 33     DJ5CL         599 14     0
QSO: 21038 CW 2016-11-26 0907 ED8X          599 33     ON5JT         599 14     0
QSO:  7017 CW 2016-11-26 0907 ED8X          599 33     VK3EGN        599 30     1
QSO: 21050 CW 2016-11-26 0908 ED8X          599 33     3V8SS         599 33     0
QSO: 21038 CW 2016-11-26 0908 ED8X          599 33     OO9O          599 14     0
QSO: 21072 CW 2016-11-26 0908 ED8X          599 33     R7AM          599 16     0
QSO: 21038 CW 2016-11-26 0908 ED8X          599 33     HG3IPA        599 15     0
QSO: 21038 CW 2016-11-26 0908 ED8X          599 33     OZ8AE         599 14     0
QSO: 21038 CW 2016-11-26 0908 ED8X          599 33     DF9GR         599 14     0
QSO: 21038 CW 2016-11-26 0909 ED8X          599 33     UR5MD         599 16     0
QSO: 21038 CW 2016-11-26 0909 ED8X          599 33     DL8SCG        599 14     0
QSO: 21038 CW 2016-11-26 0909 ED8X          599 33     OM8ON         599 15     0
QSO: 21038 CW 2016-11-26 0909 ED8X          599 33     SK3W          599 14     0
QSO: 21038 CW 2016-11-26 0910 ED8X          599 33     RA9MX         599 17     0
QSO: 21038 CW 2016-11-26 0910 ED8X          599 33     LZ2RS         599 20     0
QSO:  7028 CW 2016-11-26 0910 ED8X          599 33     VC3W/2        599 02     1
QSO: 21038 CW 2016-11-26 0910 ED8X          599 33     DC4A          599 14     0
QSO: 21038 CW 2016-11-26 0911 ED8X          599 33     UT4EK         599 16     0
QSO: 21038 CW 2016-11-26 0911 ED8X          599 33     R6KY          599 16     0
QSO: 21038 CW 2016-11-26 0911 ED8X          599 33     HB9DDE        599 14     0
QSO: 21038 CW 2016-11-26 0912 ED8X          599 33     DJ1AA         599 14     0
QSO: 21073 CW 2016-11-26 0912 ED8X          599 33     5B4AIF        599 20     0
QSO: 21038 CW 2016-11-26 0912 ED8X          599 33     DH0GHU        599 14     0
QSO: 21038 CW 2016-11-26 0913 ED8X          599 33     DL8TG         599 14     0
QSO: 21038 CW 2016-11-26 0913 ED8X          599 33     RA4AAJ        599 16     0
QSO: 21038 CW 2016-11-26 0913 ED8X          599 33     OR2F          599 14     0
QSO: 21038 CW 2016-11-26 0913 ED8X          599 33     UC7A          599 16     0
QSO: 21079 CW 2016-11-26 0914 ED8X          599 33     TM2B          599 14     0
QSO: 21038 CW 2016-11-26 0914 ED8X          599 33     OK2HBY        599 15     0
QSO: 21038 CW 2016-11-26 0914 ED8X          599 33     ZS1EL         599 38     0
QSO: 21045 CW 2016-11-26 0914 ED8X          599 33     A93JA         599 21     0
QSO: 21038 CW 2016-11-26 0915 ED8X          599 33     LZ9V          599 20     0
QSO: 21038 CW 2016-11-26 0915 ED8X          599 33     R7AB          599 16     0
QSO: 21038 CW 2016-11-26 0915 ED8X          599 33     UR5LAM        599 16     0
QSO: 21038 CW 2016-11-26 0915 ED8X          599 33     SP9H          599 15     0
QSO: 21038 CW 2016-11-26 0916 ED8X          599 33     UY7MM         599 16     0
QSO: 21017 CW 2016-11-26 0916 ED8X          599 33     CN2R          599 33     0
QSO: 21038 CW 2016-11-26 0916 ED8X          599 33     OK1LL         599 15     0
QSO: 21046 CW 2016-11-26 0917 ED8X          599 33     RN9RF         599 17     0
QSO: 21038 CW 2016-11-26 0917 ED8X          599 33     DJ2IA         599 14     0
QSO:  7005 CW 2016-11-26 0917 ED8X          599 33     YE2A          599 28     1
QSO: 21038 CW 2016-11-26 0917 ED8X          599 33     RA1TV         599 16     0
QSO: 21038 CW 2016-11-26 0917 ED8X          599 33     OK2EA         599 15     0
QSO: 21038 CW 2016-11-26 0917 ED8X          599 33     UZ3A          599 16     0
QSO: 21046 CW 2016-11-26 0918 ED8X          599 33     F6KDL         599 14     0
QSO: 21038 CW 2016-11-26 0918 ED8X          599 33     DG5E          599 14     0
QSO: 21038 CW 2016-11-26 0918 ED8X          599 33     RX3VF         599 16     0
QSO: 21038 CW 2016-11-26 0918 ED8X          599 33     DL3RHN        599 14     0
QSO: 21038 CW 2016-11-26 0919 ED8X          599 33     RM8G          599 17     0
QSO: 21038 CW 2016-11-26 0919 ED8X          599 33     DJ7UC         599 14     0
QSO: 14036 CW 2016-11-26 0919 ED8X          599 33     CU4DX         599 14     1
QSO: 14046 CW 2016-11-26 0920 ED8X          599 33     ER4A          599 16     1
QSO: 21046 CW 2016-11-26 0920 ED8X          599 33     R3RR          599 16     0
QSO: 21046 CW 2016-11-26 0920 ED8X          599 33     RX6LN         599 16     0
QSO: 21046 CW 2016-11-26 0921 ED8X          599 33     UA6EED        599 16     0
QSO: 14046 CW 2016-11-26 0921 ED8X          599 33     EI0R          599 14     1
QSO: 21046 CW 2016-11-26 0921 ED8X          599 33     IW3FVZ        599 15     0
QSO: 21014 CW 2016-11-26 0921 ED8X          599 33     RA7A          599 16     0
QSO: 21046 CW 2016-11-26 0921 ED8X          599 33     UT4LW         599 16     0
QSO: 21046 CW 2016-11-26 0921 ED8X          599 33     US0IW         599 16     0
QSO: 21046 CW 2016-11-26 0922 ED8X          599 33     IQ3RK         599 15     0
QSO: 14051 CW 2016-11-26 0922 ED8X          599 33     MD4K          599 14     1
QSO: 21046 CW 2016-11-26 0922 ED8X          599 33     ON3ND         599 14     0
QSO: 21046 CW 2016-11-26 0922 ED8X          599 33     R8CT          599 17     0
QSO: 21046 CW 2016-11-26 0922 ED8X          599 33     HA3MN         599 15     0
QSO: 21020 CW 2016-11-26 0922 ED8X          599 33     RC9O          599 18     0
QSO: 21046 CW 2016-11-26 0922 ED8X          599 33     DL8MF         599 14     0
QSO: 21046 CW 2016-11-26 0923 ED8X          599 33     EU1FQ         599 16     0
QSO: 21046 CW 2016-11-26 0923 ED8X          599 33     I0ZUT         599 15     0
QSO: 21046 CW 2016-11-26 0923 ED8X          599 33     E73Z          599 15     0
QSO: 21032 CW 2016-11-26 0924 ED8X          599 33     D4C           599 35     0
QSO: 21046 CW 2016-11-26 0924 ED8X          599 33     OM7LW         599 15     0
QSO: 21046 CW 2016-11-26 0924 ED8X          599 33     IK2RLS        599 15     0
QSO: 14063 CW 2016-11-26 0925 ED8X          599 33     V6A           599 27     1
QSO: 21012 CW 2016-11-26 0925 ED8X          599 33     S570ABC       599 15     0
QSO: 21046 CW 2016-11-26 0925 ED8X          599 33     RT7C          599 16     0
QSO: 21046 CW 2016-11-26 0925 ED8X          599 33     RZ3F          599 16     0
QSO: 21046 CW 2016-11-26 0925 ED8X          599 33     P33W          599 20     0
QSO: 21046 CW 2016-11-26 0925 ED8X          599 33     E73O          599 15     0
QSO: 21005 CW 2016-11-26 0925 ED8X          599 33     II9P          599 15     0
QSO: 21046 CW 2016-11-26 0926 ED8X          599 33     DL4VM         599 14     0
QSO: 21046 CW 2016-11-26 0926 ED8X          599 33     RM8G          599 17     0
QSO: 21007 CW 2016-11-26 0926 ED8X          599 33     UA4S          599 16     0
QSO: 21046 CW 2016-11-26 0926 ED8X          599 33     YL2BJ         599 15     0
QSO: 21046 CW 2016-11-26 0927 ED8X          599 33     R3RK          599 16     0
QSO: 21046 CW 2016-11-26 0927 ED8X          599 33     OZ7BQ         599 14     0
QSO: 21035 CW 2016-11-26 0927 ED8X          599 33     DD1A          599 14     0
QSO: 21046 CW 2016-11-26 0927 ED8X          599 33     UA3SAQ        599 16     0
QSO: 14101 CW 2016-11-26 0927 ED8X          599 33     UK8IAR        599 17     1
QSO: 21046 CW 2016-11-26 0928 ED8X          599 33     OK1LV         599 15     0
QSO: 21046 CW 2016-11-26 0928 ED8X          599 33     OM3CPF        599 15     0
QSO: 21046 CW 2016-11-26 0928 ED8X          599 33     RM9RZ         599 17     0
QSO: 21046 CW 2016-11-26 0929 ED8X          599 33     RN3S          599 16     0
QSO: 21046 CW 2016-11-26 0929 ED8X          599 33     OL1A          599 15     0
QSO: 21046 CW 2016-11-26 0929 ED8X          599 33     UA3EDQ        599 16     0
QSO: 21041 CW 2016-11-26 0929 ED8X          599 33     PS2T          599 11     0
QSO: 21046 CW 2016-11-26 0929 ED8X          599 33     DL2DXA        599 14     0
QSO: 21046 CW 2016-11-26 0930 ED8X          599 33     IK7XNF        599 15     0
QSO: 21046 CW 2016-11-26 0930 ED8X          599 33     9A7T          599 15     0
QSO: 21046 CW 2016-11-26 0930 ED8X          599 33     R4FD          599 16     0
QSO: 21030 CW 2016-11-26 0930 ED8X          599 33     DF9ZP         599 14     0
QSO: 21046 CW 2016-11-26 0931 ED8X          599 33     UR7QM         599 16     0
QSO: 21046 CW 2016-11-26 0931 ED8X          599 33     RA9AAA        599 17     0
QSO: 21046 CW 2016-11-26 0931 ED8X          599 33     DL6RAI        599 14     0
QSO: 21046 CW 2016-11-26 0931 ED8X          599 33     YT0A          599 15     0
QSO:  7009 CW 2016-11-26 0931 ED8X          599 33     VK6LW         599 29     1
QSO: 21046 CW 2016-11-26 0932 ED8X          599 33     R9XZ          599 17     0
QSO: 21073 CW 2016-11-26 0932 ED8X          599 33     YT2NOD        599 15     0
QSO: 21046 CW 2016-11-26 0932 ED8X          599 33     YU5W          599 15     0
QSO: 21046 CW 2016-11-26 0932 ED8X          599 33     DA3T          599 14     0
QSO: 21046 CW 2016-11-26 0933 ED8X          599 33     R7AC          599 16     0
QSO: 21046 CW 2016-11-26 0933 ED8X          599 33     HA6NW         599 15     0
QSO: 21046 CW 2016-11-26 0933 ED8X          599 33     DC9ZP         599 14     0
QSO: 21046 CW 2016-11-26 0934 ED8X          599 33     R6AP          599 16     0
QSO:  7006 CW 2016-11-26 0934 ED8X          599 33     MI0BPB        599 14     1
QSO: 21046 CW 2016-11-26 0934 ED8X          599 33     OK4FF         599 15     0
QSO: 21046 CW 2016-11-26 0934 ED8X          599 33     RK3QY         599 16     0
QSO: 21046 CW 2016-11-26 0934 ED8X          599 33     OZ4CG         599 14     0
QSO: 21075 CW 2016-11-26 0934 ED8X          599 33     UN6LN         599 17     0
QSO: 21046 CW 2016-11-26 0934 ED8X          599 33     DF3AX         599 14     0
QSO: 21046 CW 2016-11-26 0935 ED8X          599 33     RN4HAB        599 16     0
QSO: 21046 CW 2016-11-26 0935 ED8X          599 33     SP2QG         599 15     0
QSO: 21060 CW 2016-11-26 0935 ED8X          599 33     OE5OHO        599 15     0
QSO: 21046 CW 2016-11-26 0935 ED8X          599 33     OK1MBZ        599 15     0
QSO: 21046 CW 2016-11-26 0935 ED8X          599 33     R5AJ          599 16     0
QSO: 21046 CW 2016-11-26 0936 ED8X          599 33     PA0RBA        599 14     0
QSO: 21046 CW 2016-11-26 0936 ED8X          599 33     DJ8EW         599 14     0
QSO: 21046 CW 2016-11-26 0936 ED8X          599 33     RW4HS         599 16     0
QSO: 21046 CW 2016-11-26 0936 ED8X          599 33     UA3UAT        599 16     0
QSO: 21046 CW 2016-11-26 0937 ED8X          599 33     DF4ZL         599 14     0
QSO: 21046 CW 2016-11-26 0937 ED8X          599 33     DJ6TK         599 14     0
QSO: 21046 CW 2016-11-26 0937 ED8X          599 33     DK1FT         599 14     0
QSO: 21046 CW 2016-11-26 0937 ED8X          599 33     UA6CC         599 16     0
QSO: 21046 CW 2016-11-26 0938 ED8X          599 33     F5VV          599 14     0
QSO: 21046 CW 2016-11-26 0938 ED8X          599 33     LA8FTA        599 14     0
QSO: 21046 CW 2016-11-26 0938 ED8X          599 33     YL2VW         599 15     0
QSO: 21046 CW 2016-11-26 0938 ED8X          599 33     SP2KPD        599 15     0
QSO: 21046 CW 2016-11-26 0939 ED8X          599 33     IV3HAX        599 15     0
QSO: 21046 CW 2016-11-26 0939 ED8X          599 33     R7MY          599 16     0
QSO: 21046 CW 2016-11-26 0939 ED8X          599 33     UC6A          599 16     0
QSO: 21046 CW 2016-11-26 0939 ED8X          599 33     DF5TR         599 14     0
QSO: 21046 CW 2016-11-26 0939 ED8X          599 33     R3VL          599 16     0
QSO: 21046 CW 2016-11-26 0940 ED8X          599 33     RM4W          599 16     0
QSO: 21046 CW 2016-11-26 0940 ED8X          599 33     IK7RVY        599 15     0
QSO: 21046 CW 2016-11-26 0941 ED8X          599 33     OK1MDK        599 15     0
QSO: 21046 CW 2016-11-26 0941 ED8X          599 33     IZ1CLA        599 15     0
QSO: 21046 CW 2016-11-26 0941 ED8X          599 33     DL7USW/P      599 14     0
QSO: 21046 CW 2016-11-26 0942 ED8X          599 33     RT4D          599 16     0
QSO: 21046 CW 2016-11-26 0942 ED8X          599 33     DL7UXG        599 14     0
QSO: 21052 CW 2016-11-26 0942 ED8X          599 33     SV9RNG        599 20     0
QSO: 21046 CW 2016-11-26 0942 ED8X          599 33     DJ6OI         599 14     0
QSO: 21046 CW 2016-11-26 0942 ED8X          599 33     I3QDK         599 15     0
QSO: 21046 CW 2016-11-26 0943 ED8X          599 33     OL6P          599 15     0
QSO: 21046 CW 2016-11-26 0943 ED8X          599 33     RU6CO         599 16     0
QSO: 21046 CW 2016-11-26 0943 ED8X          599 33     OK2BNF        599 15     0
QSO: 21046 CW 2016-11-26 0944 ED8X          599 33     RA1QD         599 16     0
QSO: 21046 CW 2016-11-26 0944 ED8X          599 33     DK1IZ         599 14     0
QSO: 14049 CW 2016-11-26 0944 ED8X          599 33     AH2R          599 27     1
QSO: 21046 CW 2016-11-26 0944 ED8X          599 33     UA3DCE        599 16     0
QSO: 21046 CW 2016-11-26 0945 ED8X          599 33     DG7RO         599 14     0
QSO: 21046 CW 2016-11-26 0945 ED8X          599 33     DL5YL         599 14     0
QSO: 21046 CW 2016-11-26 0945 ED8X          599 33     DL5FU         599 14     0
QSO: 14034 CW 2016-11-26 0945 ED8X          599 33     OZ1AAR        599 14     1
QSO: 21046 CW 2016-11-26 0945 ED8X          599 33     S58Q          599 15     0
QSO: 21046 CW 2016-11-26 0946 ED8X          599 33     RZ3AWM        599 16     0
QSO: 21046 CW 2016-11-26 0946 ED8X          599 33     SP2LNW        599 15     0
QSO: 14030 CW 2016-11-26 0946 ED8X          599 33     PZ5V          599 09     1
QSO: 21046 CW 2016-11-26 0946 ED8X          599 33     UY5QR         599 16     0
QSO: 21046 CW 2016-11-26 0947 ED8X          599 33     SP9DLY        599 15     0
QSO: 21046 CW 2016-11-26 0947 ED8X          599 33     TM6M          599 14     0
QSO: 21046 CW 2016-11-26 0947 ED8X          599 33     R9QQ          599 17     0
QSO: 21046 CW 2016-11-26 0947 ED8X          599 33     DL1JDQ        599 14     0
QSO: 21046 CW 2016-11-26 0948 ED8X          599 33     OZ4FF         599 14     0
QSO: 21046 CW 2016-11-26 0948 ED8X          599 33     UA9FGJ        599 17     0
QSO: 21005 CW 2016-11-26 0948 ED8X          599 33     EI9P          599 14     0
QSO: 21046 CW 2016-11-26 0948 ED8X          599 33     DJ2SL         599 14     0
QSO: 21046 CW 2016-11-26 0949 ED8X          599 33     DL6NDW        599 14     0
QSO: 21046 CW 2016-11-26 0949 ED8X          599 33     SJ2W          599 14     0
QSO: 14004 CW 2016-11-26 0949 ED8X          599 33     JT5DX         599 23     1
QSO: 21046 CW 2016-11-26 0949 ED8X          599 33     US0U          599 16     0
QSO: 21012 CW 2016-11-26 0950 ED8X          599 33     HV0A          599 15     0
QSO: 14068 CW 2016-11-26 0950 ED8X          599 33     8P5A          599 08     1
QSO: 21046 CW 2016-11-26 0950 ED8X          599 33     DL5RDO        599 14     0
QSO: 21046 CW 2016-11-26 0951 ED8X          599 33     RT5Z          599 16     0
QSO: 21046 CW 2016-11-26 0951 ED8X          599 33     US7IY         599 16     0
QSO: 21046 CW 2016-11-26 0951 ED8X          599 33     I2VXJ         599 15     0
QSO: 21046 CW 2016-11-26 0952 ED8X          599 33     DL1NKS        599 14     0
QSO: 21046 CW 2016-11-26 0952 ED8X          599 33     YC1ME         599 28     0
QSO: 21046 CW 2016-11-26 0952 ED8X          599 33     R9AX          599 17     0
QSO: 21046 CW 2016-11-26 0953 ED8X          599 33     PA3ARM        599 14     0
QSO: 21046 CW 2016-11-26 0953 ED8X          599 33     RA3XCZ        599 16     0
QSO: 21046 CW 2016-11-26 0953 ED8X          599 33     RX7K          599 16     0
QSO: 21025 CW 2016-11-26 0953 ED8X          599 33     C4W           599 20     0
QSO: 21046 CW 2016-11-26 0953 ED8X          599 33     OK1BA         599 15     0
QSO: 21018 CW 2016-11-26 0953 ED8X          599 33     RT3N          599 16     0
QSO: 21046 CW 2016-11-26 0954 ED8X          599 33     IK2EKO        599 15     0
QSO: 21046 CW 2016-11-26 0954 ED8X          599 33     DL1ATZ        599 14     0
QSO: 21046 CW 2016-11-26 0954 ED8X          599 33     G5U           599 14     0
QSO: 21038 CW 2016-11-26 0954 ED8X          599 33     LX7I          599 14     0
QSO: 21046 CW 2016-11-26 0955 ED8X          599 33     DL3YM         599 14     0
QSO: 21046 CW 2016-11-26 0955 ED8X          599 33     UT0MF         599 16     0
QSO: 21070 CW 2016-11-26 0955 ED8X          599 33     UX4U          599 16     0
QSO: 21046 CW 2016-11-26 0955 ED8X          599 33     K2LE          599 05     0
QSO: 14052 CW 2016-11-26 0955 ED8X          599 33     XW0YO         599 26     1
QSO: 21046 CW 2016-11-26 0955 ED8X          599 33     UT2II         599 16     0
QSO: 21046 CW 2016-11-26 0955 ED8X          599 33     UR5MM         599 16     0
QSO: 21046 CW 2016-11-26 0956 ED8X          599 33     DL1RNN        599 14     0
QSO: 21046 CW 2016-11-26 0956 ED8X          599 33     PI4M          599 14     0
QSO: 21046 CW 2016-11-26 0956 ED8X          599 33     UW1M          599 16     0
QSO: 21046 CW 2016-11-26 0956 ED8X          599 33     UX1IB         599 16     0
QSO: 21046 CW 2016-11-26 0957 ED8X          599 33     RG5A/6        599 16     0
QSO: 21046 CW 2016-11-26 0957 ED8X          599 33     UV7V          599 16     0
QSO: 14085 CW 2016-11-26 0957 ED8X          599 33     GI5I          599 14     1
QSO: 21046 CW 2016-11-26 0957 ED8X          599 33     DO1AYJ        599 14     0
QSO: 21046 CW 2016-11-26 0958 ED8X          599 33     EA8IN         599 33     0
QSO: 21046 CW 2016-11-26 0958 ED8X          599 33     DM3CW         599 14     0
QSO: 21046 CW 2016-11-26 0958 ED8X          599 33     UY7IS         599 16     0
QSO: 21046 CW 2016-11-26 0958 ED8X          599 33     YO2GL         599 20     0
QSO: 21035 CW 2016-11-26 0958 ED8X          599 33     9A5D          599 15     0
QSO: 21046 CW 2016-11-26 0959 ED8X          599 33     OE3OOG        599 15     0
QSO: 21046 CW 2016-11-26 0959 ED8X          599 33     EX8M          599 17     0
QSO: 21057 CW 2016-11-26 0959 ED8X          599 33     HG7T          599 15     0
QSO: 21046 CW 2016-11-26 0959 ED8X          599 33     I1XPQ         599 15     0
QSO: 14066 CW 2016-11-26 0959 ED8X          599 33     V47T          599 08     1
QSO: 21046 CW 2016-11-26 1000 ED8X          599 33     OK1BMW        599 15     0
QSO: 21046 CW 2016-11-26 1000 ED8X          599 33     I3FGX         599 15     0
QSO: 21046 CW 2016-11-26 1000 ED8X          599 33     DL2BQV        599 14     0
QSO: 21046 CW 2016-11-26 1000 ED8X          599 33     SO9Q          599 15     0
QSO: 21046 CW 2016-11-26 1000 ED8X          599 33     DL9MFY        599 14     0
QSO: 21046 CW 2016-11-26 1001 ED8X          599 33     RW4NF         599 16     0
QSO: 21046 CW 2016-11-26 1001 ED8X          599 33     YD3PUN        599 28     0
QSO: 21046 CW 2016-11-26 1001 ED8X          599 33     DF5BM         599 14     0
QSO: 21006 CW 2016-11-26 1002 ED8X          599 33     9A3KS         599 15     0
QSO: 21046 CW 2016-11-26 1002 ED8X          599 33     HA1SN         599 15     0
QSO: 21007 CW 2016-11-26 1002 ED8X          599 33     UA4S          599 16     0
QSO: 21046 CW 2016-11-26 1002 ED8X          599 33     IZ4JMA        599 15     0
QSO: 21046 CW 2016-11-26 1002 ED8X          599 33     DG0KS         599 14     0
QSO: 21046 CW 2016-11-26 1002 ED8X          599 33     SM5ENX        599 14     0
QSO: 14005 CW 2016-11-26 1003 ED8X          599 33     YB8RW         599 28     1
QSO: 21046 CW 2016-11-26 1003 ED8X          599 33     UA6ATG        599 16     0
QSO: 21046 CW 2016-11-26 1003 ED8X          599 33     UA9AC         599 17     0
QSO: 21046 CW 2016-11-26 1003 ED8X          599 33     UR4RWW        599 16     0
QSO: 21043 CW 2016-11-26 1003 ED8X          599 33     8R1/AG6UT     599 09     0
QSO: 21046 CW 2016-11-26 1004 ED8X          599 33     DK5JM         599 14     0
QSO: 21046 CW 2016-11-26 1004 ED8X          599 33     OL3E          599 15     0
QSO: 28012 CW 2016-11-26 1004 ED8X          599 33     ZD8W          599 36     1
QSO: 21046 CW 2016-11-26 1004 ED8X          599 33     UA9R          599 17     0
QSO: 21046 CW 2016-11-26 1004 ED8X          599 33     RJ3A          599 16     0
QSO: 21046 CW 2016-11-26 1004 ED8X          599 33     UX1UF         599 16     0
QSO: 21046 CW 2016-11-26 1005 ED8X          599 33     EA3PP         599 14     0
QSO: 21046 CW 2016-11-26 1005 ED8X          599 33     DL3SEM        599 14     0
QSO: 21046 CW 2016-11-26 1005 ED8X          599 33     DO9ST         599 14     0
QSO: 28011 CW 2016-11-26 1005 ED8X          599 33     LZ9W          599 20     1
QSO: 21046 CW 2016-11-26 1006 ED8X          599 33     S52ZW         599 15     0
QSO: 21046 CW 2016-11-26 1006 ED8X          599 33     IB1G          599 15     0
QSO: 21046 CW 2016-11-26 1006 ED8X          599 33     OL3Z          599 15     0
QSO: 21046 CW 2016-11-26 1006 ED8X          599 33     HB9ARF        599 14     0
QSO: 28015 CW 2016-11-26 1006 ED8X          599 33     ET3AA         599 37     1
QSO: 21046 CW 2016-11-26 1007 ED8X          599 33     DL2TR         599 14     0
QSO: 21046 CW 2016-11-26 1007 ED8X          599 33     PY4TW         599 11     0
QSO: 21046 CW 2016-11-26 1007 ED8X          599 33     DL5ARM        599 14     0
QSO: 21046 CW 2016-11-26 1008 ED8X          599 33     IK1RDN        599 15     0
QSO: 21046 CW 2016-11-26 1008 ED8X          599 33     OG6N          599 15     0
QSO: 21046 CW 2016-11-26 1009 ED8X          599 33     ON7CC         599 14     0
QSO: 21046 CW 2016-11-26 1009 ED8X          599 33     DL5QS         599 14     0
QSO: 21046 CW 2016-11-26 1010 ED8X          599 33     IV3JWY        599 15     0
QSO: 21046 CW 2016-11-26 1010 ED8X          599 33     DK5AX         599 14     0
QSO: 21046 CW 2016-11-26 1011 ED8X          599 33     DL2ZN         599 14     0
QSO: 21046 CW 2016-11-26 1012 ED8X          599 33     9K2NO         599 21     0
QSO: 21046 CW 2016-11-26 1012 ED8X          599 33     UY2IZ         599 16     0
QSO: 21046 CW 2016-11-26 1012 ED8X          599 33     R9FM          599 17     0
QSO: 21046 CW 2016-11-26 1013 ED8X          599 33     SP3P          599 15     0
QSO: 21046 CW 2016-11-26 1013 ED8X          599 33     RN4SC         599 16     0
QSO: 21046 CW 2016-11-26 1013 ED8X          599 33     DL5MM         599 14     0
QSO: 21046 CW 2016-11-26 1013 ED8X          599 33     S59D          599 15     0
QSO: 21046 CW 2016-11-26 1014 ED8X          599 33     EA4ZK         599 14     0
QSO: 21046 CW 2016-11-26 1014 ED8X          599 33     US0VA         599 16     0
QSO: 21046 CW 2016-11-26 1014 ED8X          599 33     RC9M          599 17     0
QSO: 21046 CW 2016-11-26 1014 ED8X          599 33     DK2OY         599 14     0
QSO: 21046 CW 2016-11-26 1015 ED8X          599 33     OZ0B          599 14     0
QSO: 21046 CW 2016-11-26 1015 ED8X          599 33     PA0ASD        599 14     0
QSO: 21046 CW 2016-11-26 1015 ED8X          599 33     RM2T          599 16     0
QSO: 21046 CW 2016-11-26 1016 ED8X          599 33     S53FO         599 15     0
QSO: 21046 CW 2016-11-26 1016 ED8X          599 33     ON7CC         599 14     0
