START-OF-LOG: 3.0
CALLSIGN: M4M
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 107520
NAME: Paul Bowen
LOCATION: DX
OPERATORS: M0PNN
CLUB:
CERTIFICATE: YES
CREATED-BY: SD by EI5DI
SOAPBOX: fun
QSO: 28000 CW 2016-11-26 1757 M4M         599 14     ZD8W          599 36
QSO: 3500  CW 2016-11-27 0619 M4M         599 14     EA5GX         599 14
QSO: 3500  CW 2016-11-27 0622 M4M         599 14     SP5XO         599 15
QSO: 3500  CW 2016-11-27 0623 M4M         599 14     S53X          599 15
QSO: 3500  CW 2016-11-27 0625 M4M         599 14     HB9ON         599 14
QSO: 3500  CW 2016-11-27 0627 M4M         599 14     OK2HBR        599 15
QSO: 3500  CW 2016-11-27 0629 M4M         599 14     F5IN          599 14
QSO: 3500  CW 2016-11-27 0631 M4M         599 14     S56M          599 15
QSO: 3500  CW 2016-11-27 0631 M4M         599 14     OK1FRO        599 15
QSO: 3500  CW 2016-11-27 0634 M4M         599 14     TM2Y          599 14
QSO: 3500  CW 2016-11-27 0636 M4M         599 14     DL2SWW        599 14
QSO: 3500  CW 2016-11-27 0639 M4M         599 14     OK1DJS        599 15
QSO: 3500  CW 2016-11-27 0640 M4M         599 14     OL1C          599 15
QSO: 3500  CW 2016-11-27 0642 M4M         599 14     OH3JF         599 15
QSO: 1800  CW 2016-11-27 0650 M4M         599 14     MZ5B          599 14
QSO: 1800  CW 2016-11-27 0651 M4M         599 14     PA5KT         599 14
QSO: 1800  CW 2016-11-27 0652 M4M         599 14     OZ4O          599 14
QSO: 1800  CW 2016-11-27 0654 M4M         599 14     F/G4BJM       599 14
QSO: 1800  CW 2016-11-27 0703 M4M         599 14     GW9J          599 14
QSO: 1800  CW 2016-11-27 0706 M4M         599 14     HB0/DK4YJ     599 14
QSO: 1800  CW 2016-11-27 0709 M4M         599 14     TM6M          599 14
QSO: 7000  CW 2016-11-27 0712 M4M         599 14     YT7A          599 15
QSO: 7000  CW 2016-11-27 0713 M4M         599 14     YT6W          599 15
QSO: 7000  CW 2016-11-27 0714 M4M         599 14     YL5X          599 15
QSO: 7000  CW 2016-11-27 0714 M4M         599 14     YR8I          599 20
QSO: 7000  CW 2016-11-27 0716 M4M         599 14     OM4Q          599 15
QSO: 7000  CW 2016-11-27 0717 M4M         599 14     SN8C          599 15
QSO: 7000  CW 2016-11-27 0718 M4M         599 14     SO4M          599 15
QSO: 7000  CW 2016-11-27 0719 M4M         599 14     UY5UA         599 16
QSO: 7000  CW 2016-11-27 0720 M4M         599 14     YT8T          599 15
QSO: 7000  CW 2016-11-27 0721 M4M         599 14     HA8RM         599 15
QSO: 7000  CW 2016-11-27 0722 M4M         599 14     HA8KW         599 15
QSO: 7000  CW 2016-11-27 0723 M4M         599 14     CR3W          599 33
QSO: 7000  CW 2016-11-27 0724 M4M         599 14     YO9HP         599 20
QSO: 7000  CW 2016-11-27 0725 M4M         599 14     OL9R          599 15
QSO: 7000  CW 2016-11-27 0727 M4M         599 14     ED9U          599 33
QSO: 7000  CW 2016-11-27 0728 M4M         599 14     YL3FT         599 15
QSO: 7000  CW 2016-11-27 0729 M4M         599 14     S52AW         599 15
QSO: 7000  CW 2016-11-27 0732 M4M         599 14     OL1C          599 15
QSO: 7000  CW 2016-11-27 0734 M4M         599 14     HG5D          599 15
QSO: 7000  CW 2016-11-27 0735 M4M         599 14     OM5DX         599 15
QSO: 7000  CW 2016-11-27 0737 M4M         599 14     F8DFP         599 14
QSO: 7000  CW 2016-11-27 0738 M4M         599 14     F6HKA         599 14
QSO: 7000  CW 2016-11-27 0738 M4M         599 14     9A1A          599 15
QSO: 7000  CW 2016-11-27 0739 M4M         599 14     IK3UNA        599 15
QSO: 7000  CW 2016-11-27 0741 M4M         599 14     LZ9W          599 20
QSO: 7000  CW 2016-11-27 0742 M4M         599 14     M6T           599 14
QSO: 7000  CW 2016-11-27 0743 M4M         599 14     9A3JH         599 15
QSO: 7000  CW 2016-11-27 0744 M4M         599 14     RA6CA         599 16
QSO: 7000  CW 2016-11-27 0745 M4M         599 14     S51F          599 15
QSO: 7000  CW 2016-11-27 0750 M4M         599 14     LX1NO         599 14
QSO: 7000  CW 2016-11-27 0751 M4M         599 14     DL800JE       599 14
QSO: 7000  CW 2016-11-27 0752 M4M         599 14     SO9Q          599 15
QSO: 7000  CW 2016-11-27 0753 M4M         599 14     IZ5FDE        599 15
QSO: 7000  CW 2016-11-27 0755 M4M         599 14     LY2RJ         599 15
QSO: 7000  CW 2016-11-27 0756 M4M         599 14     YL3GAZ        599 15
QSO: 7000  CW 2016-11-27 0757 M4M         599 14     SP5CJQ        599 15
QSO: 7000  CW 2016-11-27 0759 M4M         599 14     HG44FY        599 15
QSO: 7000  CW 2016-11-27 0802 M4M         599 14     OE2BZL        599 15
QSO: 7000  CW 2016-11-27 0804 M4M         599 14     HA6NL         599 15
QSO: 7000  CW 2016-11-27 0806 M4M         599 14     DF9GR         599 14
QSO: 7000  CW 2016-11-27 0808 M4M         599 14     V47T          599 08
QSO: 7000  CW 2016-11-27 0810 M4M         599 14     SM3EVR        599 14
QSO: 7000  CW 2016-11-27 0812 M4M         599 14     YU0W/QRP      599 15
QSO: 7000  CW 2016-11-27 0813 M4M         599 14     HB9CEY        599 14
QSO: 7000  CW 2016-11-27 0814 M4M         599 14     OH3JF         599 15
QSO: 21000 CW 2016-11-27 0931 M4M         599 14     TA7I          599 20
QSO: 21000 CW 2016-11-27 0935 M4M         599 14     UB7K          599 16
QSO: 21000 CW 2016-11-27 0936 M4M         599 14     P33W          599 20
QSO: 21000 CW 2016-11-27 0940 M4M         599 14     EF8U          599 33
QSO: 21000 CW 2016-11-27 0943 M4M         599 14     SW9AA         599 20
QSO: 21000 CW 2016-11-27 0946 M4M         599 14     RC6U          599 16
QSO: 21000 CW 2016-11-27 0947 M4M         599 14     UA4W          599 16
QSO: 21000 CW 2016-11-27 0948 M4M         599 14     UA4S          599 16
QSO: 21000 CW 2016-11-27 0950 M4M         599 14     UA6LCN        599 16
QSO: 7000  CW 2016-11-27 0958 M4M         599 14     DL1WA         599 14
QSO: 7000  CW 2016-11-27 1006 M4M         599 14     TM1A          599 14
QSO: 7000  CW 2016-11-27 1009 M4M         599 14     S51YI         599 15
QSO: 7000  CW 2016-11-27 1014 M4M         599 14     DL2LRT        599 14
QSO: 7000  CW 2016-11-27 1016 M4M         599 14     DJ8EW         599 14
QSO: 7000  CW 2016-11-27 1018 M4M         599 14     DK3YD         599 14
QSO: 7000  CW 2016-11-27 1019 M4M         599 14     DF0HQ         599 14
QSO: 7000  CW 2016-11-27 1020 M4M         599 14     DF3AX         599 14
QSO: 7000  CW 2016-11-27 1021 M4M         599 14     OK6K          599 15
QSO: 7000  CW 2016-11-27 1023 M4M         599 14     OG7F          599 15
QSO: 7000  CW 2016-11-27 1024 M4M         599 14     HG6O          599 15
QSO: 7000  CW 2016-11-27 1026 M4M         599 14     SP2KPD        599 15
QSO: 7000  CW 2016-11-27 1027 M4M         599 14     LB6KC         599 14
QSO: 7000  CW 2016-11-27 1028 M4M         599 14     OT2X          599 14
QSO: 7000  CW 2016-11-27 1030 M4M         599 14     F8KKH         599 14
QSO: 7000  CW 2016-11-27 1031 M4M         599 14     DL2SAX        599 14
QSO: 7000  CW 2016-11-27 1033 M4M         599 14     DR5E          599 14
QSO: 28000 CW 2016-11-27 1035 M4M         599 14     MD4K          599 14
QSO: 21000 CW 2016-11-27 1039 M4M         599 14     CR3OO         599 33
QSO: 21000 CW 2016-11-27 1049 M4M         599 14     ED8X          599 33
QSO: 21000 CW 2016-11-27 1051 M4M         599 14     CR3W          599 33
QSO: 21000 CW 2016-11-27 1051 M4M         599 14     RL4A          599 16
QSO: 21000 CW 2016-11-27 1052 M4M         599 14     RN6BP         599 16
QSO: 21000 CW 2016-11-27 1103 M4M         599 14     A44A          599 21
QSO: 14000 CW 2016-11-27 1108 M4M         599 14     RL6K          599 16
QSO: 14000 CW 2016-11-27 1109 M4M         599 14     9A3TY         599 15
QSO: 14000 CW 2016-11-27 1116 M4M         599 14     IZ8EFD        599 15
QSO: 14000 CW 2016-11-27 1117 M4M         599 14     S57K          599 15
QSO: 14000 CW 2016-11-27 1118 M4M         599 14     SO7M          599 15
QSO: 14000 CW 2016-11-27 1122 M4M         599 14     PJ4A          599 09
QSO: 14000 CW 2016-11-27 1124 M4M         599 14     CR3OO         599 33
QSO: 14000 CW 2016-11-27 1125 M4M         599 14     RT9S          599 16
QSO: 14000 CW 2016-11-27 1126 M4M         599 14     EA5/DK5SM     599 14
QSO: 14000 CW 2016-11-27 1127 M4M         599 14     OM7RU         599 15
QSO: 14000 CW 2016-11-27 1130 M4M         599 14     HA3LN         599 15
QSO: 14000 CW 2016-11-27 1133 M4M         599 14     6Y9X          599 08
QSO: 14000 CW 2016-11-27 1137 M4M         599 14     S52GP         599 15
QSO: 14000 CW 2016-11-27 1139 M4M         599 14     RU5A          599 16
QSO: 14000 CW 2016-11-27 1140 M4M         599 14     KP4BD         599 08
QSO: 14000 CW 2016-11-27 1142 M4M         599 14     ED8X          599 33
QSO: 14000 CW 2016-11-27 1143 M4M         599 14     LY1CX         599 15
QSO: 14000 CW 2016-11-27 1144 M4M         599 14     SW9AA         599 20
QSO: 14000 CW 2016-11-27 1147 M4M         599 14     HI3CC         599 08
QSO: 14000 CW 2016-11-27 1150 M4M         599 14     OH2BAH        599 15
QSO: 14000 CW 2016-11-27 1151 M4M         599 14     ZA/OG1N       599 15
QSO: 14000 CW 2016-11-27 1152 M4M         599 14     VE3JM         599 04
QSO: 14000 CW 2016-11-27 1155 M4M         599 14     S58J          599 15
QSO: 14000 CW 2016-11-27 1157 M4M         599 14     N1MM          599 05
QSO: 14000 CW 2016-11-27 1200 M4M         599 14     UA9TF         599 16
QSO: 14000 CW 2016-11-27 1201 M4M         599 14     V26K          599 08
QSO: 14000 CW 2016-11-27 1201 M4M         599 14     SZ1A          599 20
QSO: 14000 CW 2016-11-27 1204 M4M         599 14     8P5A          599 08
QSO: 14000 CW 2016-11-27 1206 M4M         599 14     YW4D          599 09
QSO: 14000 CW 2016-11-27 1211 M4M         599 14     V47T          599 08
QSO: 14000 CW 2016-11-27 1212 M4M         599 14     FY5KE         599 09
QSO: 14000 CW 2016-11-27 1215 M4M         599 14     YU5C          599 15
QSO: 14000 CW 2016-11-27 1219 M4M         599 14     YO3FRI        599 20
QSO: 14000 CW 2016-11-27 1220 M4M         599 14     HG7T          599 15
QSO: 14000 CW 2016-11-27 1220 M4M         599 14     CN8KD         599 33
QSO: 14000 CW 2016-11-27 1222 M4M         599 14     HG5A          599 15
QSO: 14000 CW 2016-11-27 1225 M4M         599 14     OM7M          599 15
QSO: 14000 CW 2016-11-27 1227 M4M         599 14     OG7A          599 15
QSO: 14000 CW 2016-11-27 1228 M4M         599 14     YT1A          599 15
QSO: 14000 CW 2016-11-27 1229 M4M         599 14     4O3A          599 15
QSO: 14000 CW 2016-11-27 1231 M4M         599 14     OH8L          599 15
QSO: 14000 CW 2016-11-27 1244 M4M         599 14     LY2XW         599 15
QSO: 14000 CW 2016-11-27 1246 M4M         599 14     SN8D          599 15
QSO: 14000 CW 2016-11-27 1247 M4M         599 14     LZ9W          599 20
QSO: 14000 CW 2016-11-27 1247 M4M         599 14     OM4Q          599 15
QSO: 14000 CW 2016-11-27 1248 M4M         599 14     RA7A          599 16
QSO: 14000 CW 2016-11-27 1249 M4M         599 14     N1LN          599 05
QSO: 14000 CW 2016-11-27 1250 M4M         599 14     HG1S          599 15
QSO: 14000 CW 2016-11-27 1252 M4M         599 14     ES9C          599 15
QSO: 21000 CW 2016-11-27 1311 M4M         599 14     C4W           599 20
QSO: 21000 CW 2016-11-27 1318 M4M         599 14     W3LPL         599 05
QSO: 21000 CW 2016-11-27 1319 M4M         599 14     LZ7O          599 20
QSO: 21000 CW 2016-11-27 1319 M4M         599 14     TC3A          599 20
QSO: 21000 CW 2016-11-27 1321 M4M         599 14     K1GU          599 04
QSO: 21000 CW 2016-11-27 1324 M4M         599 14     V26K          599 08
QSO: 21000 CW 2016-11-27 1326 M4M         599 14     K1LT          599 04
QSO: 21000 CW 2016-11-27 1329 M4M         599 14     NY4A          599 05
QSO: 21000 CW 2016-11-27 1330 M4M         599 14     K3EL          599 05
QSO: 21000 CW 2016-11-27 1337 M4M         599 14     NW3Y          599 05
QSO: 21000 CW 2016-11-27 1339 M4M         599 14     NR3X          599 05
QSO: 21000 CW 2016-11-27 1339 M4M         599 14     N4OX          599 05
QSO: 21000 CW 2016-11-27 1341 M4M         599 14     N2ED          599 05
QSO: 21000 CW 2016-11-27 1344 M4M         599 14     WE3C          599 05
QSO: 21000 CW 2016-11-27 1347 M4M         599 14     N4BP          599 05
QSO: 21000 CW 2016-11-27 1349 M4M         599 14     EF8R          599 33
QSO: 21000 CW 2016-11-27 1349 M4M         599 14     N1LN          599 05
QSO: 21000 CW 2016-11-27 1351 M4M         599 14     PJ4Q          599 09
QSO: 21000 CW 2016-11-27 1355 M4M         599 14     EA8/IK1PVR    599 33
QSO: 21000 CW 2016-11-27 1400 M4M         599 14     HK1NA         599 09
QSO: 21000 CW 2016-11-27 1407 M4M         599 14     S570ABC       599 15
QSO: 21000 CW 2016-11-27 1408 M4M         599 14     K4OAQ         599 05
QSO: 21000 CW 2016-11-27 1416 M4M         599 14     6Y9X          599 08
QSO: 21000 CW 2016-11-27 1418 M4M         599 14     IR4M          599 15
QSO: 21000 CW 2016-11-27 1419 M4M         599 14     9A1P          599 15
QSO: 14000 CW 2016-11-27 1425 M4M         599 14     TK0C          599 15
QSO: 14000 CW 2016-11-27 1427 M4M         599 14     YT8A          599 15
QSO: 14000 CW 2016-11-27 1429 M4M         599 14     LZ1DS         599 20
QSO: 14000 CW 2016-11-27 1430 M4M         599 14     KC1XX         599 05
QSO: 14000 CW 2016-11-27 1431 M4M         599 14     W2FA          599 05
QSO: 14000 CW 2016-11-27 1434 M4M         599 14     AA1K          599 05
QSO: 14000 CW 2016-11-27 1445 M4M         599 14     KQ2M          599 05
QSO: 14000 CW 2016-11-27 1446 M4M         599 14     4X6FR         599 20
QSO: 14000 CW 2016-11-27 1448 M4M         599 14     KJ5Y          599 04
QSO: 14000 CW 2016-11-27 1451 M4M         599 14     K7BV          599 05
QSO: 14000 CW 2016-11-27 1457 M4M         599 14     EA2EA         599 14
QSO: 14000 CW 2016-11-27 1458 M4M         599 14     S52ZW         599 15
QSO: 14000 CW 2016-11-27 1500 M4M         599 14     9H6A          599 15
QSO: 14000 CW 2016-11-27 1500 M4M         599 14     YU5M          599 15
QSO: 14000 CW 2016-11-27 1502 M4M         599 14     9A7A          599 15
QSO: 14000 CW 2016-11-27 1503 M4M         599 14     IS0HQJ        599 15
QSO: 14000 CW 2016-11-27 1504 M4M         599 14     IK0YVV        599 15
QSO: 14000 CW 2016-11-27 1506 M4M         599 14     S52NR         599 15
QSO: 14000 CW 2016-11-27 1507 M4M         599 14     YT5A          599 15
QSO: 14000 CW 2016-11-27 1508 M4M         599 14     E74X          599 15
QSO: 14000 CW 2016-11-27 1510 M4M         599 14     N3RS          599 05
QSO: 14000 CW 2016-11-27 1511 M4M         599 14     3V8SS         599 33
QSO: 21000 CW 2016-11-27 1520 M4M         599 14     ZF2MJ         599 08
QSO: 21000 CW 2016-11-27 1541 M4M         599 14     W4AAW         599 05
QSO: 21000 CW 2016-11-27 1543 M4M         599 14     M7O           599 14
QSO: 14000 CW 2016-11-27 1558 M4M         599 14     K4LQ          599 05
QSO: 14000 CW 2016-11-27 1559 M4M         599 14     VY2TT         599 05
QSO: 14000 CW 2016-11-27 1602 M4M         599 14     NY4A          599 05
QSO: 14000 CW 2016-11-27 1603 M4M         599 14     N3QE          599 05
QSO: 14000 CW 2016-11-27 1609 M4M         599 14     CT1ELZ        599 14
QSO: 14000 CW 2016-11-27 1611 M4M         599 14     W3LPL         599 05
QSO: 14000 CW 2016-11-27 1612 M4M         599 14     K3WW          599 05
QSO: 14000 CW 2016-11-27 1614 M4M         599 14     K2LE          599 05
QSO: 14000 CW 2016-11-27 1616 M4M         599 14     K2NV          599 05
QSO: 14000 CW 2016-11-27 1617 M4M         599 14     9Y4/VE3EY     599 09
QSO: 14000 CW 2016-11-27 1618 M4M         599 14     VP9I          599 05
QSO: 14000 CW 2016-11-27 1624 M4M         599 14     CN2AA         599 33
QSO: 14000 CW 2016-11-27 1626 M4M         599 14     IO5O          599 15
QSO: 14000 CW 2016-11-27 1627 M4M         599 14     I0ZUT         599 15
QSO: 14000 CW 2016-11-27 1628 M4M         599 14     9A1P          599 15
QSO: 14000 CW 2016-11-27 1630 M4M         599 14     IO1T          599 15
QSO: 14000 CW 2016-11-27 1631 M4M         599 14     CR6K          599 14
QSO: 14000 CW 2016-11-27 1633 M4M         599 14     K8CX          599 04
QSO: 14000 CW 2016-11-27 1637 M4M         599 14     4U0WFP        599 15
QSO: 14000 CW 2016-11-27 1639 M4M         599 14     K0ZR          599 05
QSO: 14000 CW 2016-11-27 1750 M4M         599 14     HK1NA         599 09
QSO: 14000 CW 2016-11-27 1751 M4M         599 14     TM6X          599 14
QSO: 14000 CW 2016-11-27 1752 M4M         599 14     EA1DAV        599 14
QSO: 14000 CW 2016-11-27 1755 M4M         599 14     PJ4Q          599 09
QSO: 14000 CW 2016-11-27 1756 M4M         599 14     IB9T          599 15
QSO: 14000 CW 2016-11-27 1757 M4M         599 14     CR3W          599 33
QSO: 14000 CW 2016-11-27 1758 M4M         599 14     ED1R          599 14
QSO: 14000 CW 2016-11-27 1801 M4M         599 14     EA5KM         599 14
QSO: 3500  CW 2016-11-27 1813 M4M         599 14     YT3X          599 15
QSO: 3500  CW 2016-11-27 1814 M4M         599 14     UT4U          599 16
QSO: 3500  CW 2016-11-27 1821 M4M         599 14     YR9F          599 20
QSO: 3500  CW 2016-11-27 1832 M4M         599 14     F5MUX         599 14
QSO: 3500  CW 2016-11-27 1836 M4M         599 14     RD3AT         599 16
QSO: 3500  CW 2016-11-27 1837 M4M         599 14     DM5EE         599 14
QSO: 3500  CW 2016-11-27 1838 M4M         599 14     SN7Q          599 15
QSO: 3500  CW 2016-11-27 1839 M4M         599 14     S57KM         599 15
QSO: 3500  CW 2016-11-27 1840 M4M         599 14     DJ8QP         599 14
QSO: 3500  CW 2016-11-27 1841 M4M         599 14     RO1B          599 16
QSO: 3500  CW 2016-11-27 1849 M4M         599 14     LZ9W          599 20
QSO: 3500  CW 2016-11-27 1850 M4M         599 14     OK7PN         599 15
QSO: 3500  CW 2016-11-27 1850 M4M         599 14     DR4A          599 14
QSO: 3500  CW 2016-11-27 1851 M4M         599 14     RT6A          599 16
QSO: 3500  CW 2016-11-27 1852 M4M         599 14     OK7AW         599 15
QSO: 3500  CW 2016-11-27 1853 M4M         599 14     UW5Y          599 16
