START-OF-LOG: 3.0
CALLSIGN: KP4CPC
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 300150
NAME: Carlos Padilla
LOCATION: PR
OPERATORS: KP4CPC
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5988.0
QSO:  7000 CW 2016-11-26 0010 KP4CPC        599 8      LZ9W          599 20
QSO: 28000 CW 2016-11-26 1439 KP4CPC        599 8      WD4KGC        599 05
QSO: 28000 CW 2016-11-26 1439 KP4CPC        599 8      W9GT          599 04
QSO: 28000 CW 2016-11-26 1440 KP4CPC        599 8      XL3A          599 04
QSO: 28000 CW 2016-11-26 1441 KP4CPC        599 8      W1AN          599 05
QSO: 28000 CW 2016-11-26 1442 KP4CPC        599 8      W1TO          599 05
QSO: 28000 CW 2016-11-26 1442 KP4CPC        599 8      KE3X          599 05
QSO: 28000 CW 2016-11-26 1442 KP4CPC        599 8      W9RE          599 04
QSO: 28000 CW 2016-11-26 1442 KP4CPC        599 8      N4XL          599 05
QSO: 28000 CW 2016-11-26 1443 KP4CPC        599 8      K3YP          599 04
QSO: 28000 CW 2016-11-26 1444 KP4CPC        599 8      N1UR          599 05
QSO: 28000 CW 2016-11-26 1445 KP4CPC        599 8      K4TCG         599 04
QSO: 28000 CW 2016-11-26 1446 KP4CPC        599 8      N1MD          599 05
QSO: 28000 CW 2016-11-26 1447 KP4CPC        599 8      N2TK          599 05
QSO: 28000 CW 2016-11-26 1447 KP4CPC        599 8      KJ5Y          599 04
QSO: 28000 CW 2016-11-26 1448 KP4CPC        599 8      W1ZT          599 05
QSO: 28000 CW 2016-11-26 1448 KP4CPC        599 8      W1RM          599 05
QSO: 28000 CW 2016-11-26 1449 KP4CPC        599 8      K2LE          599 05
QSO: 28000 CW 2016-11-26 1450 KP4CPC        599 8      W9YSX         599 04
QSO: 28000 CW 2016-11-26 1451 KP4CPC        599 8      K2PI          599 05
QSO: 28000 CW 2016-11-26 1451 KP4CPC        599 8      N9XO          599 04
QSO: 28000 CW 2016-11-26 1452 KP4CPC        599 8      W3GQ          599 05
QSO: 28000 CW 2016-11-26 1454 KP4CPC        599 8      N3KN          599 05
QSO: 28000 CW 2016-11-26 1454 KP4CPC        599 8      KE2D          599 05
QSO: 28000 CW 2016-11-26 1454 KP4CPC        599 8      N4MM          599 05
QSO: 28000 CW 2016-11-26 1455 KP4CPC        599 8      N4BAA         599 05
QSO: 28000 CW 2016-11-26 1455 KP4CPC        599 8      WA3MD         599 05
QSO: 28000 CW 2016-11-26 1456 KP4CPC        599 8      K1RI          599 05
QSO: 28000 CW 2016-11-26 1456 KP4CPC        599 8      W6XR          599 05
QSO: 28000 CW 2016-11-26 1456 KP4CPC        599 8      N2LBR         599 05
QSO: 28000 CW 2016-11-26 1457 KP4CPC        599 8      N2NI          599 05
QSO: 28000 CW 2016-11-26 1457 KP4CPC        599 8      AB3CX         599 05
QSO: 28000 CW 2016-11-26 1458 KP4CPC        599 8      N2CU          599 05
QSO: 28000 CW 2016-11-26 1458 KP4CPC        599 8      W3CQB         599 05
QSO: 28000 CW 2016-11-26 1459 KP4CPC        599 8      KC1XX         599 05
QSO: 28000 CW 2016-11-26 1500 KP4CPC        599 8      W4PF          599 05
QSO: 28000 CW 2016-11-26 1501 KP4CPC        599 8      K1ZE          599 05
QSO: 28000 CW 2016-11-26 1502 KP4CPC        599 8      KM4F          599 05
QSO: 28000 CW 2016-11-26 1502 KP4CPC        599 8      W4TTY         599 05
QSO: 28000 CW 2016-11-26 1504 KP4CPC        599 8      KS4X          599 04
QSO: 28000 CW 2016-11-26 1504 KP4CPC        599 8      N3AM          599 05
QSO: 28000 CW 2016-11-26 1505 KP4CPC        599 8      NF1O          599 05
QSO: 28000 CW 2016-11-26 1506 KP4CPC        599 8      NE2V          599 05
QSO: 28000 CW 2016-11-26 1506 KP4CPC        599 8      KM4SI         599 05
QSO: 28000 CW 2016-11-26 1507 KP4CPC        599 8      K1KP          599 05
QSO: 28000 CW 2016-11-26 1508 KP4CPC        599 8      KC4TEO        599 04
QSO: 28000 CW 2016-11-26 1508 KP4CPC        599 8      N5AW          599 04
QSO: 28000 CW 2016-11-26 1508 KP4CPC        599 8      K1DG          599 05
QSO: 28000 CW 2016-11-26 1510 KP4CPC        599 8      K4IE          599 04
QSO: 28000 CW 2016-11-26 1510 KP4CPC        599 8      KP4JFR        599 08
QSO: 28000 CW 2016-11-26 1511 KP4CPC        599 8      K3UL          599 05
QSO: 28000 CW 2016-11-26 1512 KP4CPC        599 8      N1CGP         599 05
QSO: 28000 CW 2016-11-26 1512 KP4CPC        599 8      K3SW          599 05
QSO: 28000 CW 2016-11-26 1512 KP4CPC        599 8      N2GC          599 05
QSO: 28000 CW 2016-11-26 1512 KP4CPC        599 8      K3ND          599 05
QSO: 28000 CW 2016-11-26 1516 KP4CPC        599 8      AI4GR         599 05
QSO: 28000 CW 2016-11-26 1516 KP4CPC        599 8      N4KW          599 05
QSO: 28000 CW 2016-11-26 1518 KP4CPC        599 8      KG1D          599 05
QSO: 28000 CW 2016-11-26 1518 KP4CPC        599 8      N4WE          599 04
QSO: 28000 CW 2016-11-26 1519 KP4CPC        599 8      K0JPL         599 04
QSO: 28000 CW 2016-11-26 1520 KP4CPC        599 8      W4NRG         599 05
QSO: 28000 CW 2016-11-26 1523 KP4CPC        599 8      N2MF          599 05
QSO: 28000 CW 2016-11-26 1523 KP4CPC        599 8      VE9AA         599 05
QSO: 28000 CW 2016-11-26 1525 KP4CPC        599 8      WB5EIN        599 04
QSO: 28000 CW 2016-11-26 1525 KP4CPC        599 8      N4NO          599 04
QSO: 28000 CW 2016-11-26 1526 KP4CPC        599 8      AC4G          599 04
QSO: 28000 CW 2016-11-26 1526 KP4CPC        599 8      KG9N          599 04
QSO: 28000 CW 2016-11-26 1526 KP4CPC        599 8      N5PA          599 04
QSO: 28000 CW 2016-11-26 1526 KP4CPC        599 8      K5WA          599 04
QSO: 28000 CW 2016-11-26 1527 KP4CPC        599 8      VE9CB         599 05
QSO: 28000 CW 2016-11-26 1531 KP4CPC        599 8      W4ATL         599 05
QSO: 28000 CW 2016-11-26 1531 KP4CPC        599 8      N0AX          599 04
QSO: 28000 CW 2016-11-26 1532 KP4CPC        599 8      W2GS          599 04
QSO: 28000 CW 2016-11-26 1532 KP4CPC        599 8      AD5A          599 04
QSO: 28000 CW 2016-11-26 1533 KP4CPC        599 8      W5AZ          599 04
QSO: 28000 CW 2016-11-26 1545 KP4CPC        599 8      W0AIH         599 04
QSO: 28000 CW 2016-11-26 1545 KP4CPC        599 8      W5GN          599 04
QSO: 28000 CW 2016-11-26 1546 KP4CPC        599 8      K5TU          599 04
QSO: 28000 CW 2016-11-26 1551 KP4CPC        599 8      N5NU          599 04
QSO: 14000 CW 2016-11-26 2202 KP4CPC        599 8      6Y3T          599 08
QSO: 14000 CW 2016-11-26 2203 KP4CPC        599 8      WY7I          599 03
QSO: 14000 CW 2016-11-26 2205 KP4CPC        599 8      K4LQ          599 05
QSO: 14000 CW 2016-11-26 2207 KP4CPC        599 8      K3LR          599 05
QSO: 14000 CW 2016-11-26 2214 KP4CPC        599 8      PV8ADI        599 11
QSO: 14000 CW 2016-11-26 2217 KP4CPC        599 8      K4ORD         599 05
QSO: 14000 CW 2016-11-26 2219 KP4CPC        599 8      WO4O          599 05
QSO: 14000 CW 2016-11-26 2219 KP4CPC        599 8      NU1O          599 05
QSO: 14000 CW 2016-11-26 2220 KP4CPC        599 8      K3PA          599 04
QSO: 14000 CW 2016-11-26 2220 KP4CPC        599 8      N3AE          599 05
QSO: 14000 CW 2016-11-26 2222 KP4CPC        599 8      K7JR          599 03
QSO: 14000 CW 2016-11-26 2222 KP4CPC        599 8      N4IJ          599 04
QSO: 14000 CW 2016-11-26 2223 KP4CPC        599 8      W4ZGR         599 05
QSO: 14000 CW 2016-11-26 2223 KP4CPC        599 8      NR4M          599 05
QSO: 14000 CW 2016-11-26 2224 KP4CPC        599 8      KS4S          599 05
QSO: 14000 CW 2016-11-26 2224 KP4CPC        599 8      W8AV          599 04
QSO: 14000 CW 2016-11-26 2224 KP4CPC        599 8      N4BP          599 05
QSO: 14000 CW 2016-11-26 2225 KP4CPC        599 8      W3ZGD         599 05
QSO: 14000 CW 2016-11-26 2226 KP4CPC        599 8      LU2WA         599 13
QSO: 14000 CW 2016-11-26 2226 KP4CPC        599 8      W5ZO          599 04
QSO: 14000 CW 2016-11-26 2227 KP4CPC        599 8      WB3AVN        599 05
QSO: 14000 CW 2016-11-26 2227 KP4CPC        599 8      N0NI          599 04
QSO: 14000 CW 2016-11-26 2228 KP4CPC        599 8      K5KLA         599 04
QSO: 14000 CW 2016-11-26 2228 KP4CPC        599 8      KS1J          599 05
QSO: 14000 CW 2016-11-26 2229 KP4CPC        599 8      W6TK          599 03
QSO: 14000 CW 2016-11-26 2229 KP4CPC        599 8      N4AA          599 05
QSO: 14000 CW 2016-11-26 2229 KP4CPC        599 8      K5VIP         599 05
QSO: 14000 CW 2016-11-26 2230 KP4CPC        599 8      N8VV          599 04
QSO: 14000 CW 2016-11-26 2230 KP4CPC        599 8      N3IQ          599 05
QSO: 14000 CW 2016-11-26 2232 KP4CPC        599 8      AA4R          599 04
QSO: 14000 CW 2016-11-26 2233 KP4CPC        599 8      K5GDX         599 04
QSO: 14000 CW 2016-11-26 2233 KP4CPC        599 8      K1LD          599 05
QSO: 14000 CW 2016-11-26 2234 KP4CPC        599 8      N2LBR         599 05
QSO: 14000 CW 2016-11-26 2235 KP4CPC        599 8      JA1AML        599 25
QSO: 14000 CW 2016-11-26 2237 KP4CPC        599 8      N6QQ          599 03
QSO: 14000 CW 2016-11-26 2237 KP4CPC        599 8      AJ6DX         599 03
QSO: 14000 CW 2016-11-26 2238 KP4CPC        599 8      N4RV          599 05
QSO: 14000 CW 2016-11-26 2238 KP4CPC        599 8      NG2O          599 05
QSO: 14000 CW 2016-11-26 2239 KP4CPC        599 8      W3GQ          599 05
QSO: 14000 CW 2016-11-26 2239 KP4CPC        599 8      WU6C          599 03
QSO: 14000 CW 2016-11-26 2240 KP4CPC        599 8      N4PD          599 05
QSO: 14000 CW 2016-11-26 2240 KP4CPC        599 8      K6XX          599 03
QSO: 14000 CW 2016-11-26 2240 KP4CPC        599 8      W3GVX         599 05
QSO: 14000 CW 2016-11-26 2241 KP4CPC        599 8      KK4R          599 05
QSO: 14000 CW 2016-11-26 2241 KP4CPC        599 8      N4JT          599 05
QSO: 14000 CW 2016-11-26 2241 KP4CPC        599 8      K9RX          599 04
QSO: 14000 CW 2016-11-26 2242 KP4CPC        599 8      W3OA          599 05
QSO: 14000 CW 2016-11-26 2243 KP4CPC        599 8      K1RU          599 05
QSO: 14000 CW 2016-11-26 2247 KP4CPC        599 8      N5AL          599 04
QSO: 14000 CW 2016-11-26 2248 KP4CPC        599 8      W1ZT          599 05
QSO: 14028 CW 2016-11-26 2253 KP4CPC        599 8      K3TC          599 05
QSO:  7048 CW 2016-11-26 2302 KP4CPC        599 8      K3WW          599 05
QSO:  7048 CW 2016-11-26 2303 KP4CPC        599 8      CN2AA         599 33
QSO:  7048 CW 2016-11-26 2305 KP4CPC        599 8      UT1IM         599 16
QSO:  7048 CW 2016-11-26 2307 KP4CPC        599 8      N4KG          599 04
QSO:  7048 CW 2016-11-26 2309 KP4CPC        599 8      K8NYG         599 05
QSO:  7048 CW 2016-11-26 2310 KP4CPC        599 8      UR8IW         599 16
QSO:  7048 CW 2016-11-26 2310 KP4CPC        599 8      I2IFT         599 15
QSO:  7048 CW 2016-11-26 2312 KP4CPC        599 8      YV5EMG        599 09
QSO:  7048 CW 2016-11-26 2358 KP4CPC        599 8      9A5Y          599 15
QSO:  7048 CW 2016-11-27 0001 KP4CPC        599 8      EA2ASB        599 14
QSO:  7048 CW 2016-11-27 0002 KP4CPC        599 8      LY2W          599 15
QSO:  7048 CW 2016-11-27 0003 KP4CPC        599 8      EF2A          599 14
QSO:  7048 CW 2016-11-27 0008 KP4CPC        599 8      OL3Z          599 15
QSO:  7048 CW 2016-11-27 0009 KP4CPC        599 8      K2LE          599 05
QSO:  7048 CW 2016-11-27 0009 KP4CPC        599 8      W1NT          599 05
QSO:  7048 CW 2016-11-27 0010 KP4CPC        599 8      KO1U          599 05
QSO:  7054 CW 2016-11-27 0014 KP4CPC        599 8      K3PH          599 05
QSO:  7054 CW 2016-11-27 0015 KP4CPC        599 8      K2XR          599 05
QSO:  7054 CW 2016-11-27 0016 KP4CPC        599 8      NA2AA         599 05
QSO:  7054 CW 2016-11-27 0017 KP4CPC        599 8      K9CS          599 04
QSO:  7054 CW 2016-11-27 0017 KP4CPC        599 8      K3MD          599 05
QSO:  7054 CW 2016-11-27 0020 KP4CPC        599 8      NN1N          599 05
QSO:  7054 CW 2016-11-27 0021 KP4CPC        599 8      K9IMM         599 04
QSO:  7054 CW 2016-11-27 0023 KP4CPC        599 8      SP3A          599 15
QSO:  7054 CW 2016-11-27 0024 KP4CPC        599 8      K5UA          599 04
QSO:  7054 CW 2016-11-27 0025 KP4CPC        599 8      N4RA          599 05
QSO:  7054 CW 2016-11-27 0026 KP4CPC        599 8      RU6K          599 16
QSO:  7051 CW 2016-11-27 0028 KP4CPC        599 8      TM1A          599 14
QSO:  7051 CW 2016-11-27 0030 KP4CPC        599 8      K2RB          599 05
QSO:  7051 CW 2016-11-27 0031 KP4CPC        599 8      TC3A          599 20
QSO:  7051 CW 2016-11-27 0032 KP4CPC        599 8      CN2R          599 33
QSO:  7051 CW 2016-11-27 0033 KP4CPC        599 8      UA4M          599 16
QSO:  7051 CW 2016-11-27 0033 KP4CPC        599 8      PI4CC         599 14
QSO:  7051 CW 2016-11-27 0034 KP4CPC        599 8      M0HOM         599 14
QSO:  7009 CW 2016-11-27 0039 KP4CPC        599 8      YT5A          599 15
QSO:  7009 CW 2016-11-27 0044 KP4CPC        599 8      S570ABC       599 15
QSO:  7011 CW 2016-11-27 0045 KP4CPC        599 8      K1VR          599 05
QSO:  7017 CW 2016-11-27 0048 KP4CPC        599 8      K1LN          599 05
QSO:  7018 CW 2016-11-27 0049 KP4CPC        599 8      IO5O          599 15
QSO:  7033 CW 2016-11-27 0056 KP4CPC        599 8      HG5A          599 15
QSO:  7034 CW 2016-11-27 0058 KP4CPC        599 8      PA0BWL        599 14
QSO:  7037 CW 2016-11-27 0101 KP4CPC        599 8      SN3A          599 15
QSO:  7038 CW 2016-11-27 0102 KP4CPC        599 8      PI4Z          599 14
QSO:  7040 CW 2016-11-27 0104 KP4CPC        599 8      S52ZW         599 15
QSO:  7041 CW 2016-11-27 0108 KP4CPC        599 8      PJ4Q          599 09
QSO:  7043 CW 2016-11-27 0109 KP4CPC        599 8      M4A           599 14
QSO:  7044 CW 2016-11-27 0112 KP4CPC        599 8      IK4ZGO        599 15
QSO:  7046 CW 2016-11-27 0113 KP4CPC        599 8      RY6M          599 16
QSO:  3501 CW 2016-11-27 0326 KP4CPC        599 8      VP2VI         599 08
QSO:  3501 CW 2016-11-27 1001 KP4CPC        599 8      N4WW          599 05
QSO:  3501 CW 2016-11-27 1004 KP4CPC        599 8      6Y3T          599 08
QSO:  7000 CW 2016-11-27 1015 KP4CPC        599 8      TF3CW         599 40
QSO:  7000 CW 2016-11-27 1028 KP4CPC        599 8      N5FO          599 04
QSO:  7000 CW 2016-11-27 1031 KP4CPC        599 8      N6WM          599 03
QSO:  7000 CW 2016-11-27 1035 KP4CPC        599 8      N7AT          599 03
QSO:  7000 CW 2016-11-27 1038 KP4CPC        599 8      VK2DX         599 30
QSO:  7046 CW 2016-11-27 1113 KP4CPC        599 8      KS1J          599 05
QSO:  7046 CW 2016-11-27 1113 KP4CPC        599 8      W9PA          599 04
QSO:  7046 CW 2016-11-27 1113 KP4CPC        599 8      W8TK          599 03
QSO:  7046 CW 2016-11-27 1113 KP4CPC        599 8      N1MM          599 05
QSO:  7046 CW 2016-11-27 1114 KP4CPC        599 8      K2TTM         599 05
QSO:  7046 CW 2016-11-27 1114 KP4CPC        599 8      N3QE          599 05
QSO:  7046 CW 2016-11-27 1114 KP4CPC        599 8      K3OP          599 05
QSO:  7046 CW 2016-11-27 1114 KP4CPC        599 8      K2AX          599 05
QSO:  7046 CW 2016-11-27 1115 KP4CPC        599 8      W5JR          599 05
QSO:  7046 CW 2016-11-27 1121 KP4CPC        599 8      N2LBR         599 05
QSO:  7046 CW 2016-11-27 1121 KP4CPC        599 8      KU2C          599 05
QSO:  7046 CW 2016-11-27 1122 KP4CPC        599 8      VE3YAA        599 04
QSO:  7046 CW 2016-11-27 1122 KP4CPC        599 8      K5KG          599 05
QSO:  7046 CW 2016-11-27 1124 KP4CPC        599 8      WB2KS         599 05
QSO: 21042 CW 2016-11-27 1418 KP4CPC        599 8      DJ5MW         599 14
QSO: 21043 CW 2016-11-27 1420 KP4CPC        599 8      OE6MDF        599 15
QSO: 21043 CW 2016-11-27 1422 KP4CPC        599 8      OL3Z          599 15
QSO: 21040 CW 2016-11-27 1516 KP4CPC        599 8      TK0C          599 15
QSO: 21040 CW 2016-11-27 1517 KP4CPC        599 8      K2TE          599 05
QSO: 21040 CW 2016-11-27 1520 KP4CPC        599 8      AA2A          599 05
QSO: 21040 CW 2016-11-27 1521 KP4CPC        599 8      K2DM          599 05
QSO: 21040 CW 2016-11-27 1528 KP4CPC        599 8      IT9AXZ        599 15
QSO: 21040 CW 2016-11-27 1531 KP4CPC        599 8      N4FY          599 05
QSO: 21040 CW 2016-11-27 1533 KP4CPC        599 8      KJ9C          599 04
QSO: 21040 CW 2016-11-27 1534 KP4CPC        599 8      N1LN          599 05
QSO: 21040 CW 2016-11-27 1540 KP4CPC        599 8      N2UU          599 05
QSO: 21040 CW 2016-11-27 1541 KP4CPC        599 8      WG3J          599 05
QSO: 21040 CW 2016-11-27 1541 KP4CPC        599 8      K4LM          599 05
QSO: 21040 CW 2016-11-27 1542 KP4CPC        599 8      WE3C          599 05
QSO: 21040 CW 2016-11-27 1542 KP4CPC        599 8      N9NB          599 05
QSO: 21040 CW 2016-11-27 1545 KP4CPC        599 8      DL0GL         599 14
QSO: 21040 CW 2016-11-27 1546 KP4CPC        599 8      K3LR          599 05
QSO: 21040 CW 2016-11-27 1547 KP4CPC        599 8      K2LE          599 05
QSO: 21040 CW 2016-11-27 1548 KP4CPC        599 8      NG0T          599 04
QSO: 21040 CW 2016-11-27 1548 KP4CPC        599 8      PI4CC         599 14
QSO: 21040 CW 2016-11-27 1548 KP4CPC        599 8      K3OQ          599 05
QSO: 21040 CW 2016-11-27 1552 KP4CPC        599 8      WB3CX         599 05
QSO: 21040 CW 2016-11-27 1552 KP4CPC        599 8      EA8CN         599 33
QSO: 21040 CW 2016-11-27 1553 KP4CPC        599 8      II9P          599 15
QSO: 21040 CW 2016-11-27 1553 KP4CPC        599 8      WB4TDH        599 05
QSO: 21040 CW 2016-11-27 1554 KP4CPC        599 8      N7AT          599 03
QSO: 21040 CW 2016-11-27 1557 KP4CPC        599 8      WB3AVN        599 05
QSO: 21040 CW 2016-11-27 1559 KP4CPC        599 8      N4CF          599 05
QSO: 21040 CW 2016-11-27 1600 KP4CPC        599 8      KS5H          599 04
QSO: 21040 CW 2016-11-27 1604 KP4CPC        599 8      DL9GR         599 14
QSO: 21040 CW 2016-11-27 1606 KP4CPC        599 8      KP4JFR        599 08
QSO: 21040 CW 2016-11-27 1607 KP4CPC        599 8      K4TL          599 05
QSO: 21040 CW 2016-11-27 1608 KP4CPC        599 8      W0VX          599 04
QSO: 21040 CW 2016-11-27 1609 KP4CPC        599 8      K5KG          599 05
QSO: 21040 CW 2016-11-27 1609 KP4CPC        599 8      WS9M          599 05
QSO: 21040 CW 2016-11-27 1610 KP4CPC        599 8      NJ2F          599 05
QSO: 21040 CW 2016-11-27 1611 KP4CPC        599 8      N4WW          599 05
QSO: 21040 CW 2016-11-27 1613 KP4CPC        599 8      KQ4LA         599 05
QSO: 21040 CW 2016-11-27 1613 KP4CPC        599 8      PS2T          599 11
QSO: 21040 CW 2016-11-27 1614 KP4CPC        599 8      WA2OAX        599 05
QSO: 21040 CW 2016-11-27 1614 KP4CPC        599 8      AA2D          599 05
QSO: 21040 CW 2016-11-27 1616 KP4CPC        599 8      S50R          599 15
QSO: 21040 CW 2016-11-27 1616 KP4CPC        599 8      AI4GR         599 05
QSO: 21040 CW 2016-11-27 1617 KP4CPC        599 8      W9FI          599 04
QSO: 21040 CW 2016-11-27 1619 KP4CPC        599 8      K7GQ          599 03
QSO: 21040 CW 2016-11-27 1622 KP4CPC        599 8      K1KP          599 05
QSO: 21041 CW 2016-11-27 1624 KP4CPC        599 8      N4RA          599 05
QSO: 21041 CW 2016-11-27 1625 KP4CPC        599 8      PY2XC         599 11
QSO: 21041 CW 2016-11-27 1626 KP4CPC        599 8      W8TK          599 03
QSO: 21041 CW 2016-11-27 1628 KP4CPC        599 8      PZ5V          599 09
QSO: 21041 CW 2016-11-27 1629 KP4CPC        599 8      NN3W          599 05
QSO: 21041 CW 2016-11-27 1629 KP4CPC        599 8      IK1YFE        599 15
QSO: 21041 CW 2016-11-27 1630 KP4CPC        599 8      W4AAW         599 05
QSO: 21041 CW 2016-11-27 1630 KP4CPC        599 8      W1GQ          599 05
QSO: 21041 CW 2016-11-27 1631 KP4CPC        599 8      K6NA          599 03
QSO: 21041 CW 2016-11-27 1631 KP4CPC        599 8      N6XI          599 03
QSO: 21041 CW 2016-11-27 1631 KP4CPC        599 8      N9NM          599 04
QSO: 21041 CW 2016-11-27 1633 KP4CPC        599 8      NP4H          599 08
QSO: 21041 CW 2016-11-27 1634 KP4CPC        599 8      K9CT          599 04
QSO: 21041 CW 2016-11-27 1635 KP4CPC        599 8      EF8R          599 33
QSO: 21041 CW 2016-11-27 1635 KP4CPC        599 8      W1HIS         599 05
QSO: 21041 CW 2016-11-27 1636 KP4CPC        599 8      EA2EA         599 14
QSO: 21041 CW 2016-11-27 1636 KP4CPC        599 8      EA3XP         599 14
QSO: 21041 CW 2016-11-27 1637 KP4CPC        599 8      K7OM          599 05
QSO: 21041 CW 2016-11-27 1638 KP4CPC        599 8      KE3X          599 05
QSO: 21041 CW 2016-11-27 1639 KP4CPC        599 8      K0DQ          599 05
QSO: 21041 CW 2016-11-27 1640 KP4CPC        599 8      W3KB          599 05
QSO: 21041 CW 2016-11-27 1640 KP4CPC        599 8      W9RE          599 04
QSO: 21041 CW 2016-11-27 1641 KP4CPC        599 8      N0KE          599 04
QSO: 21041 CW 2016-11-27 1641 KP4CPC        599 8      KC1XX         599 05
QSO: 21041 CW 2016-11-27 1641 KP4CPC        599 8      N3RS          599 05
QSO: 21041 CW 2016-11-27 1642 KP4CPC        599 8      K1ZZ          599 05
QSO: 21041 CW 2016-11-27 1642 KP4CPC        599 8      K6LL          599 03
QSO: 21041 CW 2016-11-27 1643 KP4CPC        599 8      W3GQ          599 05
QSO: 21041 CW 2016-11-27 1645 KP4CPC        599 8      KE4S          599 05
QSO: 21041 CW 2016-11-27 1646 KP4CPC        599 8      K3IPK         599 05
QSO: 21041 CW 2016-11-27 1647 KP4CPC        599 8      N8BJQ         599 04
QSO: 21041 CW 2016-11-27 1648 KP4CPC        599 8      K3WW          599 05
QSO: 21041 CW 2016-11-27 1650 KP4CPC        599 8      W1AJT         599 05
QSO: 21041 CW 2016-11-27 1650 KP4CPC        599 8      AD8J          599 05
QSO: 21041 CW 2016-11-27 1651 KP4CPC        599 8      W2XL          599 05
QSO: 21041 CW 2016-11-27 1651 KP4CPC        599 8      K5ZD          599 05
QSO: 21041 CW 2016-11-27 1652 KP4CPC        599 8      K0NM          599 04
QSO: 21041 CW 2016-11-27 1654 KP4CPC        599 8      N7WY          599 04
QSO: 21041 CW 2016-11-27 1655 KP4CPC        599 8      N4XL          599 05
QSO: 21041 CW 2016-11-27 1656 KP4CPC        599 8      W2FU          599 05
QSO: 21041 CW 2016-11-27 1656 KP4CPC        599 8      K2AX          599 05
QSO: 21041 CW 2016-11-27 1657 KP4CPC        599 8      NE1B          599 05
QSO: 21041 CW 2016-11-27 1658 KP4CPC        599 8      W6SZN         599 03
QSO: 21041 CW 2016-11-27 1658 KP4CPC        599 8      N4KW          599 05
QSO: 21041 CW 2016-11-27 1658 KP4CPC        599 8      W6YA          599 03
QSO: 21041 CW 2016-11-27 1659 KP4CPC        599 8      EA7EU         599 14
QSO: 21041 CW 2016-11-27 1734 KP4CPC        599 8      N6RV          599 03
QSO: 21041 CW 2016-11-27 1734 KP4CPC        599 8      ED8DX         599 33
QSO: 21041 CW 2016-11-27 1735 KP4CPC        599 8      W4ML          599 05
QSO: 21041 CW 2016-11-27 1735 KP4CPC        599 8      N6WM          599 03
QSO: 21041 CW 2016-11-27 1736 KP4CPC        599 8      W7FKF         599 03
QSO: 21041 CW 2016-11-27 1736 KP4CPC        599 8      W5NE          599 04
QSO: 21041 CW 2016-11-27 1736 KP4CPC        599 8      N2LBR         599 05
QSO: 21041 CW 2016-11-27 1736 KP4CPC        599 8      N9RV          599 04
QSO: 21041 CW 2016-11-27 1737 KP4CPC        599 8      K5TU          599 04
QSO: 21041 CW 2016-11-27 1737 KP4CPC        599 8      NA5NN         599 04
QSO: 21041 CW 2016-11-27 1739 KP4CPC        599 8      W2LC          599 05
QSO: 21041 CW 2016-11-27 1739 KP4CPC        599 8      N2CU          599 05
QSO: 21041 CW 2016-11-27 1739 KP4CPC        599 8      NC6B          599 03
QSO: 21041 CW 2016-11-27 1740 KP4CPC        599 8      W2LE          599 05
QSO: 21041 CW 2016-11-27 1742 KP4CPC        599 8      W1KM          599 05
QSO: 21041 CW 2016-11-27 1742 KP4CPC        599 8      W4KRN         599 05
QSO: 21041 CW 2016-11-27 1743 KP4CPC        599 8      N1KK          599 05
QSO: 21041 CW 2016-11-27 1744 KP4CPC        599 8      N7RD          599 03
QSO: 21041 CW 2016-11-27 1745 KP4CPC        599 8      KK4VA         599 05
QSO: 21041 CW 2016-11-27 1746 KP4CPC        599 8      K3SW          599 05
QSO: 21041 CW 2016-11-27 1747 KP4CPC        599 8      W6PH          599 03
QSO: 21041 CW 2016-11-27 1748 KP4CPC        599 8      W7SW          599 03
QSO: 21041 CW 2016-11-27 1748 KP4CPC        599 8      NA3D          599 05
QSO: 21041 CW 2016-11-27 1748 KP4CPC        599 8      KA1J          599 05
QSO: 21041 CW 2016-11-27 1749 KP4CPC        599 8      K0FX          599 04
QSO: 21041 CW 2016-11-27 1749 KP4CPC        599 8      W4UT          599 04
QSO: 21041 CW 2016-11-27 1750 KP4CPC        599 8      W4UIC         599 05
QSO: 21041 CW 2016-11-27 1750 KP4CPC        599 8      KS1J          599 05
QSO: 21041 CW 2016-11-27 1750 KP4CPC        599 8      WB4YZA        599 05
QSO: 21041 CW 2016-11-27 1751 KP4CPC        599 8      KD8SKO        599 04
QSO: 21041 CW 2016-11-27 1751 KP4CPC        599 8      WX0B          599 04
QSO: 21041 CW 2016-11-27 1752 KP4CPC        599 8      K3UL          599 05
QSO: 21041 CW 2016-11-27 1752 KP4CPC        599 8      W9VW          599 04
QSO: 21041 CW 2016-11-27 1752 KP4CPC        599 8      AA1V          599 05
QSO: 21041 CW 2016-11-27 1753 KP4CPC        599 8      W7VJ          599 03
QSO: 21041 CW 2016-11-27 1753 KP4CPC        599 8      K3PA          599 04
QSO: 21041 CW 2016-11-27 1754 KP4CPC        599 8      WA3C          599 04
QSO: 21041 CW 2016-11-27 1754 KP4CPC        599 8      W0AIH         599 04
