START-OF-LOG: 3.0
CALLSIGN: OG55W
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 633950
NAME:
LOCATION: DX
OPERATORS: OH2OT
CLUB: Contest Club Finland
CERTIFICATE: NO
CREATED-BY: Win-Test 4.7.0
QSO:  1837 CW 2016-11-26 0000 OG55W         599 15     LY5W          599 15     0
QSO: 14007 CW 2016-11-26 1335 OG55W         599 15     W3LPL         599 05     0
QSO: 14042 CW 2016-11-26 1336 OG55W         599 15     DL0XM         599 14     0
QSO: 14038 CW 2016-11-26 1337 OG55W         599 15     OE5OHO        599 15     0
QSO: 14086 CW 2016-11-26 1337 OG55W         599 15     SJ2W          599 14     0
QSO: 14088 CW 2016-11-26 1338 OG55W         599 15     W9RE          599 04     0
QSO: 14000 CW 2016-11-26 1338 OG55W         599 15     UB7K          599 16     0
QSO: 14059 CW 2016-11-26 1340 OG55W         599 15     G2X           599 14     0
QSO: 14096 CW 2016-11-26 1342 OG55W         599 15     OP7B          599 14     0
QSO: 14038 CW 2016-11-26 1343 OG55W         599 15     DL1A          599 14     0
QSO: 14030 CW 2016-11-26 1343 OG55W         599 15     F/G4BJM       599 14     0
QSO: 14044 CW 2016-11-26 1348 OG55W         599 15     HV0A          599 15     0
QSO: 14082 CW 2016-11-26 1348 OG55W         599 15     OH0Z          599 15     0
QSO: 14026 CW 2016-11-26 1349 OG55W         599 15     MM0T          599 14     0
QSO: 14002 CW 2016-11-26 1349 OG55W         599 15     DL4FAY        599 14     0
QSO: 14002 CW 2016-11-26 1350 OG55W         599 15     PI4CC         599 14     0
QSO: 14009 CW 2016-11-26 1351 OG55W         599 15     9A7A          599 15     0
QSO: 14005 CW 2016-11-26 1351 OG55W         599 15     S57DX         599 15     0
QSO: 14009 CW 2016-11-26 1351 OG55W         599 15     HG5C          599 15     0
QSO: 14050 CW 2016-11-26 1352 OG55W         599 15     DL4WA         599 14     0
QSO: 14099 CW 2016-11-26 1352 OG55W         599 15     GU3HFN        599 14     0
QSO: 14091 CW 2016-11-26 1353 OG55W         599 15     HK1NA         599 09     0
QSO: 14055 CW 2016-11-26 1353 OG55W         599 15     ER4A          599 16     0
QSO: 14036 CW 2016-11-26 1354 OG55W         599 15     LZ4T          599 20     0
QSO: 14064 CW 2016-11-26 1354 OG55W         599 15     UW2M          599 16     0
QSO: 14042 CW 2016-11-26 1355 OG55W         599 15     II9P          599 15     0
QSO: 14024 CW 2016-11-26 1355 OG55W         599 15     G2F           599 14     0
QSO: 14037 CW 2016-11-26 1356 OG55W         599 15     TM2Y          599 14     0
QSO: 14015 CW 2016-11-26 1357 OG55W         599 15     K1LT          599 04     0
QSO: 14018 CW 2016-11-26 1358 OG55W         599 15     NR3X          599 05     0
QSO: 14025 CW 2016-11-26 1400 OG55W         599 15     N1LN          599 05     0
QSO: 14065 CW 2016-11-26 1400 OG55W         599 15     LY5E          599 15     0
QSO: 14050 CW 2016-11-26 1404 OG55W         599 15     MI0BPB        599 14     0
QSO: 14046 CW 2016-11-26 1408 OG55W         599 15     TF3CW         599 40     0
QSO: 14084 CW 2016-11-26 1410 OG55W         599 15     GJ2A          599 14     0
QSO: 14074 CW 2016-11-26 1414 OG55W         599 15     7Z1SJ         599 21     0
QSO: 14043 CW 2016-11-26 1417 OG55W         599 15     CU4DX         599 14     0
QSO: 14084 CW 2016-11-26 1418 OG55W         599 15     EF8U          599 33     0
QSO: 14054 CW 2016-11-26 1420 OG55W         599 15     EI8JX         599 14     0
QSO: 14082 CW 2016-11-26 1421 OG55W         599 15     OM4Q          599 15     0
QSO: 14095 CW 2016-11-26 1422 OG55W         599 15     AA9A          599 04     0
QSO: 14050 CW 2016-11-26 1422 OG55W         599 15     N0NI          599 04     0
QSO: 14005 CW 2016-11-26 1424 OG55W         599 15     K1RU          599 05     0
QSO: 14009 CW 2016-11-26 1427 OG55W         599 15     K0RF          599 04     0
QSO:  7003 CW 2016-11-26 1431 OG55W         599 15     DF0HQ         599 14     0
QSO:  7024 CW 2016-11-26 1432 OG55W         599 15     S57Z          599 15     0
QSO:  7003 CW 2016-11-26 1433 OG55W         599 15     TC3A          599 20     0
QSO:  7016 CW 2016-11-26 1433 OG55W         599 15     LZ1EV         599 20     0
QSO:  7002 CW 2016-11-26 1434 OG55W         599 15     JT5DX         599 23     0
QSO:  7011 CW 2016-11-26 1436 OG55W         599 15     RM2U          599 16     0
QSO:  7019 CW 2016-11-26 1445 OG55W         599 15     MZ5A          599 14     0
QSO:  7014 CW 2016-11-26 1446 OG55W         599 15     SN6O          599 15     0
QSO:  7004 CW 2016-11-26 1447 OG55W         599 15     SJ2W          599 14     0
QSO:  7010 CW 2016-11-26 1448 OG55W         599 15     HA8FM         599 15     0
QSO:  3516 CW 2016-11-26 1449 OG55W         599 15     IH9R          599 33     0
QSO:  3525 CW 2016-11-26 1449 OG55W         599 15     YL3FX         599 15     0
QSO:  3520 CW 2016-11-26 1451 OG55W         599 15     UA4M          599 16     0
QSO:  3541 CW 2016-11-26 1451 OG55W         599 15     SE4E          599 14     0
QSO:  3515 CW 2016-11-26 1452 OG55W         599 15     R8CT          599 17     0
QSO:  3536 CW 2016-11-26 1455 OG55W         599 15     JA3YBK        599 25     0
QSO:  3544 CW 2016-11-26 1456 OG55W         599 15     SQ9E          599 15     0
QSO:  3526 CW 2016-11-26 1457 OG55W         599 15     UA1OMS        599 16     0
QSO:  1811 CW 2016-11-26 1459 OG55W         599 15     SM7MX         599 14     0
QSO:  1811 CW 2016-11-26 1501 OG55W         599 15     RW3QM         599 16     0
QSO:  1811 CW 2016-11-26 1502 OG55W         599 15     LY2OU         599 15     0
QSO:  1811 CW 2016-11-26 1502 OG55W         599 15     DL2BQV        599 14     0
QSO:  1811 CW 2016-11-26 1506 OG55W         599 15     OK2PAY        599 15     0
QSO:  1811 CW 2016-11-26 1507 OG55W         599 15     SF7V          599 14     0
QSO:  1811 CW 2016-11-26 1508 OG55W         599 15     RW9CD         599 17     0
QSO:  1811 CW 2016-11-26 1509 OG55W         599 15     UR5LBM        599 16     0
QSO:  1811 CW 2016-11-26 1510 OG55W         599 15     DL8FL         599 14     0
QSO:  1811 CW 2016-11-26 1511 OG55W         599 15     DK2FG         599 14     0
QSO:  1811 CW 2016-11-26 1511 OG55W         599 15     SJ4F          599 14     0
QSO:  1811 CW 2016-11-26 1512 OG55W         599 15     DM2TS         599 14     0
QSO:  1811 CW 2016-11-26 1512 OG55W         599 15     SN5J          599 15     0
QSO:  1811 CW 2016-11-26 1513 OG55W         599 15     UY5MB         599 16     0
QSO:  1811 CW 2016-11-26 1514 OG55W         599 15     R6FS          599 16     0
QSO:  1811 CW 2016-11-26 1514 OG55W         599 15     OH1LWZ        599 15     0
QSO:  1811 CW 2016-11-26 1515 OG55W         599 15     SM5FUG        599 14     0
QSO:  1811 CW 2016-11-26 1515 OG55W         599 15     DJ0MDR        599 14     0
QSO:  1811 CW 2016-11-26 1525 OG55W         599 15     UA3RN         599 16     0
QSO:  1821 CW 2016-11-26 1530 OG55W         599 15     OZ2TF         599 14     0
QSO:  1811 CW 2016-11-26 1532 OG55W         599 15     R3RR          599 16     0
QSO:  3515 CW 2016-11-26 1534 OG55W         599 15     R8TT          599 16     0
QSO:  3540 CW 2016-11-26 1535 OG55W         599 15     UX0LL         599 16     0
QSO:  3519 CW 2016-11-26 1536 OG55W         599 15     DL7ON         599 14     0
QSO:  3521 CW 2016-11-26 1537 OG55W         599 15     OM0M          599 15     0
QSO:  3534 CW 2016-11-26 1537 OG55W         599 15     YR8D          599 20     0
QSO:  3525 CW 2016-11-26 1538 OG55W         599 15     IK2YCW        599 15     0
QSO:  3555 CW 2016-11-26 1539 OG55W         599 15     EW1TO         599 16     0
QSO:  3500 CW 2016-11-26 1540 OG55W         599 15     LY2BMX        599 15     0
QSO:  3526 CW 2016-11-26 1542 OG55W         599 15     IK2YCW        599 15     0
QSO:  3526 CW 2016-11-26 1544 OG55W         599 15     TC3A          599 20     0
QSO:  3500 CW 2016-11-26 1544 OG55W         599 15     YT3X          599 15     0
QSO:  7031 CW 2016-11-26 1545 OG55W         599 15     ES9C          599 15     0
QSO:  7017 CW 2016-11-26 1546 OG55W         599 15     UW2M          599 16     0
QSO:  7027 CW 2016-11-26 1547 OG55W         599 15     PI4CC         599 14     0
QSO:  7039 CW 2016-11-26 1548 OG55W         599 15     M6T           599 14     0
QSO:  7034 CW 2016-11-26 1549 OG55W         599 15     LX1NO         599 14     0
QSO:  7036 CW 2016-11-26 1550 OG55W         599 15     IZ8FDN        599 15     0
QSO:  7028 CW 2016-11-26 1551 OG55W         599 15     OL5J          599 15     0
QSO:  7015 CW 2016-11-26 1553 OG55W         599 15     UY2UQ         599 16     0
QSO:  7031 CW 2016-11-26 1557 OG55W         599 15     4X6FR         599 20     0
QSO: 14075 CW 2016-11-26 1600 OG55W         599 15     E71EEE        599 15     0
QSO:  1819 CW 2016-11-26 1605 OG55W         599 15     OZ4O          599 14     0
QSO:  1820 CW 2016-11-26 1605 OG55W         599 15     EW8W          599 16     0
QSO:  1812 CW 2016-11-26 1607 OG55W         599 15     SV3RF         599 20     0
QSO:  1818 CW 2016-11-26 1608 OG55W         599 15     LY5E          599 15     0
QSO:  1815 CW 2016-11-26 1609 OG55W         599 15     SM3EVR        599 14     0
QSO:  1815 CW 2016-11-26 1610 OG55W         599 15     OL3Z          599 15     0
QSO:  1815 CW 2016-11-26 1612 OG55W         599 15     SQ1OD         599 15     0
QSO:  3564 CW 2016-11-26 1615 OG55W         599 15     LY60KTU       599 15     0
QSO:  3547 CW 2016-11-26 1615 OG55W         599 15     YL9T          599 15     0
QSO:  3532 CW 2016-11-26 1616 OG55W         599 15     F5JVP         599 14     0
QSO:  3542 CW 2016-11-26 1618 OG55W         599 15     OE8TED        599 15     0
QSO:  3502 CW 2016-11-26 1618 OG55W         599 15     M3W           599 14     0
QSO:  3522 CW 2016-11-26 1619 OG55W         599 15     LA3S          599 14     0
QSO:  3541 CW 2016-11-26 1621 OG55W         599 15     PI4DX         599 14     0
QSO:  7003 CW 2016-11-26 1622 OG55W         599 15     DL4FAY        599 14     0
QSO:  7003 CW 2016-11-26 1622 OG55W         599 15     DL1A          599 14     0
QSO:  7034 CW 2016-11-26 1623 OG55W         599 15     YU7U          599 15     0
QSO:  7008 CW 2016-11-26 1628 OG55W         599 15     P33W          599 20     0
QSO:  7011 CW 2016-11-26 1631 OG55W         599 15     LZ7U          599 20     0
QSO:  7013 CW 2016-11-26 1637 OG55W         599 15     ON5JT         599 14     0
QSO:  7005 CW 2016-11-26 1638 OG55W         599 15     LA2AB         599 14     0
QSO:  7002 CW 2016-11-26 1644 OG55W         599 15     OM8A          599 15     0
QSO:  7015 CW 2016-11-26 1645 OG55W         599 15     YR7J          599 20     0
QSO:  7033 CW 2016-11-26 1648 OG55W         599 15     EI6DX         599 14     0
QSO:  3538 CW 2016-11-26 1649 OG55W         599 15     UB0A          599 18     0
QSO:  3521 CW 2016-11-26 1650 OG55W         599 15     UN4L          599 17     0
QSO:  3527 CW 2016-11-26 1657 OG55W         599 15     HG7T          599 15     0
QSO:  7037 CW 2016-11-26 1658 OG55W         599 15     OH1TX         599 15     0
QSO:  7008 CW 2016-11-26 1700 OG55W         599 15     F/G4BJM       599 14     0
QSO:  7034 CW 2016-11-26 1702 OG55W         599 15     8Q7DV         599 22     0
QSO:  3504 CW 2016-11-26 1708 OG55W         599 15     UW2M          599 16     0
QSO:  3548 CW 2016-11-26 1708 OG55W         599 15     OL0W          599 15     0
QSO:  3552 CW 2016-11-26 1710 OG55W         599 15     PA0VAJ        599 14     0
QSO:  3526 CW 2016-11-26 1711 OG55W         599 15     DL0GL         599 14     0
QSO:  3543 CW 2016-11-26 1712 OG55W         599 15     RM2U          599 16     0
QSO:  3546 CW 2016-11-26 1712 OG55W         599 15     UT0RM         599 16     0
QSO:  3536 CW 2016-11-26 1713 OG55W         599 15     DR4A          599 14     0
QSO:  3522 CW 2016-11-26 1717 OG55W         599 15     GW9J          599 14     0
QSO:  3526 CW 2016-11-26 1720 OG55W         599 15     HB9ON         599 14     0
QSO:  3558 CW 2016-11-26 1721 OG55W         599 15     SV2DSJ        599 20     0
QSO:  3527 CW 2016-11-26 1722 OG55W         599 15     S51W          599 15     0
QSO:  1814 CW 2016-11-26 1724 OG55W         599 15     EU1AA         599 16     0
QSO:  1838 CW 2016-11-26 1725 OG55W         599 15     RC9O          599 18     0
QSO:  1833 CW 2016-11-26 1726 OG55W         599 15     S58N          599 15     0
QSO:  1811 CW 2016-11-26 1728 OG55W         599 15     RV1CC         599 16     0
QSO:  1815 CW 2016-11-26 1729 OG55W         599 15     RA9Y          599 18     0
QSO:  1819 CW 2016-11-26 1730 OG55W         599 15     OT4A          599 14     0
QSO:  1833 CW 2016-11-26 1819 OG55W         599 15     RA1AL         599 16     0
QSO:  1817 CW 2016-11-26 1821 OG55W         599 15     7Z1SJ         599 21     0
QSO:  1815 CW 2016-11-26 1822 OG55W         599 15     RK3DWW        599 16     0
QSO:  3537 CW 2016-11-26 1825 OG55W         599 15     OK7AW         599 15     0
QSO:  3512 CW 2016-11-26 1825 OG55W         599 15     SQ5M          599 15     0
QSO:  3535 CW 2016-11-26 1826 OG55W         599 15     EU8U          599 16     0
QSO:  3534 CW 2016-11-26 1830 OG55W         599 15     LZ1QZ         599 20     0
QSO:  3529 CW 2016-11-26 1831 OG55W         599 15     DF0HQ         599 14     0
QSO:  3509 CW 2016-11-26 1833 OG55W         599 15     LA4C          599 14     0
QSO:  3538 CW 2016-11-26 1833 OG55W         599 15     UZ3A          599 16     0
QSO:  3567 CW 2016-11-26 1834 OG55W         599 15     DR5N          599 14     0
QSO:  3572 CW 2016-11-26 1836 OG55W         599 15     DD1A          599 14     0
QSO:  3534 CW 2016-11-26 1837 OG55W         599 15     OR3A          599 14     0
QSO:  7025 CW 2016-11-26 1839 OG55W         599 15     E7DX          599 15     0
QSO:  7039 CW 2016-11-26 1840 OG55W         599 15     4O3A          599 15     0
QSO:  7023 CW 2016-11-26 1851 OG55W         599 15     CN2R          599 33     0
QSO:  7014 CW 2016-11-26 1853 OG55W         599 15     CR3W          599 33     0
QSO:  7004 CW 2016-11-26 1857 OG55W         599 15     C4W           599 20     0
QSO:  7036 CW 2016-11-26 1857 OG55W         599 15     YT6W          599 15     0
QSO:  7037 CW 2016-11-26 1901 OG55W         599 15     SZ1A          599 20     0
QSO:  7026 CW 2016-11-26 1903 OG55W         599 15     EA7OT         599 14     0
QSO:  7038 CW 2016-11-26 1903 OG55W         599 15     TM2Y          599 14     0
QSO:  7032 CW 2016-11-26 1906 OG55W         599 15     A61EK         599 21     0
QSO:  7018 CW 2016-11-26 1906 OG55W         599 15     CN2AA         599 33     0
QSO:  1810 CW 2016-11-26 1909 OG55W         599 15     OK1TN         599 15     0
QSO:  1810 CW 2016-11-26 1909 OG55W         599 15     DR5N          599 14     0
QSO:  1810 CW 2016-11-26 1911 OG55W         599 15     OH2BO         599 15     0
QSO:  1810 CW 2016-11-26 1911 OG55W         599 15     G3RLE         599 14     0
QSO:  1810 CW 2016-11-26 1912 OG55W         599 15     RW4HS         599 16     0
QSO:  1810 CW 2016-11-26 1913 OG55W         599 15     YL2PP         599 15     0
QSO:  1810 CW 2016-11-26 1916 OG55W         599 15     YO6HOY        599 20     0
QSO:  1810 CW 2016-11-26 1916 OG55W         599 15     DL6KWN        599 14     0
QSO:  1810 CW 2016-11-26 1919 OG55W         599 15     OK1ATP        599 15     0
QSO:  1810 CW 2016-11-26 1919 OG55W         599 15     R1DX          599 16     0
QSO:  1810 CW 2016-11-26 1920 OG55W         599 15     R2VA          599 16     0
QSO:  1810 CW 2016-11-26 1921 OG55W         599 15     RZ3QM         599 16     0
QSO:  1810 CW 2016-11-26 1922 OG55W         599 15     EW2ES         599 16     0
QSO:  1826 CW 2016-11-26 1924 OG55W         599 15     LB8DC         599 14     0
QSO:  1810 CW 2016-11-26 1925 OG55W         599 15     MW0UNN        599 14     0
QSO:  3545 CW 2016-11-26 1926 OG55W         599 15     TK0C          599 15     0
QSO:  3551 CW 2016-11-26 1927 OG55W         599 15     OH0Z          599 15     0
QSO:  3556 CW 2016-11-26 1928 OG55W         599 15     RA2F          599 15     0
QSO:  3569 CW 2016-11-26 1932 OG55W         599 15     DG5E          599 14     0
QSO:  3569 CW 2016-11-26 1935 OG55W         599 15     UA3YCX        599 16     0
QSO:  3569 CW 2016-11-26 1935 OG55W         599 15     RU7L          599 16     0
QSO:  3569 CW 2016-11-26 1936 OG55W         599 15     RM9A          599 17     0
QSO:  3569 CW 2016-11-26 1937 OG55W         599 15     UT4LW         599 16     0
QSO:  3569 CW 2016-11-26 1938 OG55W         599 15     UR8GZ         599 16     0
QSO:  3569 CW 2016-11-26 1938 OG55W         599 15     RT4W          599 16     0
QSO:  3569 CW 2016-11-26 1940 OG55W         599 15     RU3XY         599 16     0
QSO:  3569 CW 2016-11-26 1940 OG55W         599 15     G2F           599 14     0
QSO:  3569 CW 2016-11-26 1941 OG55W         599 15     G8X           599 14     0
QSO:  3569 CW 2016-11-26 1942 OG55W         599 15     G5O           599 14     0
QSO:  3569 CW 2016-11-26 1942 OG55W         599 15     RA4DR         599 16     0
QSO:  3569 CW 2016-11-26 1943 OG55W         599 15     YO7DAA        599 20     0
QSO:  3569 CW 2016-11-26 1943 OG55W         599 15     UA4W          599 16     0
QSO:  3569 CW 2016-11-26 1943 OG55W         599 15     RO5F          599 16     0
QSO:  3569 CW 2016-11-26 1944 OG55W         599 15     DJ5MV         599 14     0
QSO:  3569 CW 2016-11-26 1944 OG55W         599 15     R6CC          599 16     0
QSO:  3569 CW 2016-11-26 1944 OG55W         599 15     UA2F          599 15     0
QSO:  3569 CW 2016-11-26 1945 OG55W         599 15     UX0HO         599 16     0
QSO:  3569 CW 2016-11-26 1946 OG55W         599 15     DJ7WW         599 14     0
QSO:  3569 CW 2016-11-26 1946 OG55W         599 15     RU6CO         599 16     0
QSO:  3569 CW 2016-11-26 1947 OG55W         599 15     UT4UFU        599 16     0
QSO:  3569 CW 2016-11-26 1947 OG55W         599 15     R9GM          599 17     0
QSO:  3569 CW 2016-11-26 1948 OG55W         599 15     RO2E          599 16     0
QSO:  3569 CW 2016-11-26 1948 OG55W         599 15     UT0RM         599 16     0
QSO:  3569 CW 2016-11-26 1948 OG55W         599 15     UA9MA         599 17     0
QSO:  3569 CW 2016-11-26 1949 OG55W         599 15     DD7NT         599 14     0
QSO:  3569 CW 2016-11-26 1949 OG55W         599 15     DC4A          599 14     0
QSO:  3569 CW 2016-11-26 1949 OG55W         599 15     YT5FD         599 15     0
QSO:  3569 CW 2016-11-26 1950 OG55W         599 15     UX5UO         599 16     0
QSO:  3569 CW 2016-11-26 1950 OG55W         599 15     OK2SSJ        599 15     0
QSO:  3569 CW 2016-11-26 1951 OG55W         599 15     UW5Y          599 16     0
QSO:  3569 CW 2016-11-26 1951 OG55W         599 15     RG4I          599 16     0
QSO:  3569 CW 2016-11-26 1952 OG55W         599 15     YO8BGE        599 20     0
QSO:  3569 CW 2016-11-26 1952 OG55W         599 15     UB0A          599 18     0
QSO:  3569 CW 2016-11-26 1953 OG55W         599 15     DF4XX         599 14     0
QSO:  3569 CW 2016-11-26 1953 OG55W         599 15     UT0NN         599 16     0
QSO:  3569 CW 2016-11-26 1953 OG55W         599 15     R4IO          599 16     0
QSO:  3569 CW 2016-11-26 1954 OG55W         599 15     OK1AY         599 15     0
QSO:  3569 CW 2016-11-26 1954 OG55W         599 15     UV3RT         599 16     0
QSO:  3569 CW 2016-11-26 1955 OG55W         599 15     SP5XO         599 15     0
QSO:  3569 CW 2016-11-26 1955 OG55W         599 15     OK6W          599 15     0
QSO:  3569 CW 2016-11-26 1956 OG55W         599 15     RD9CX         599 17     0
QSO:  3569 CW 2016-11-26 1956 OG55W         599 15     HG1S          599 15     0
QSO:  3569 CW 2016-11-26 1956 OG55W         599 15     P33W          599 20     0
QSO:  3526 CW 2016-11-26 1958 OG55W         599 15     GM2V          599 14     0
QSO:  3560 CW 2016-11-26 2000 OG55W         599 15     SW9AA         599 20     0
QSO:  3512 CW 2016-11-26 2001 OG55W         599 15     EA2EA         599 14     0
QSO:  7028 CW 2016-11-26 2003 OG55W         599 15     HG3R          599 15     0
QSO:  7022 CW 2016-11-26 2004 OG55W         599 15     YT8T          599 15     0
QSO:  7029 CW 2016-11-26 2005 OG55W         599 15     DD1A          599 14     0
QSO:  7035 CW 2016-11-26 2007 OG55W         599 15     EF3T          599 14     0
QSO:  7002 CW 2016-11-26 2008 OG55W         599 15     YT7A          599 15     0
QSO:  7021 CW 2016-11-26 2009 OG55W         599 15     OU2W          599 14     0
QSO:  7018 CW 2016-11-26 2010 OG55W         599 15     IO5O          599 15     0
QSO:  7009 CW 2016-11-26 2010 OG55W         599 15     E7VA          599 15     0
QSO:  7015 CW 2016-11-26 2011 OG55W         599 15     ED9U          599 33     0
QSO:  7002 CW 2016-11-26 2015 OG55W         599 15     TM6M          599 14     0
QSO:  7007 CW 2016-11-26 2016 OG55W         599 15     YT5A          599 15     0
QSO:  7011 CW 2016-11-26 2018 OG55W         599 15     ED5O          599 14     0
QSO:  1812 CW 2016-11-26 2023 OG55W         599 15     YU1DX         599 15     0
QSO:  1812 CW 2016-11-26 2023 OG55W         599 15     EW4R          599 16     0
QSO:  1812 CW 2016-11-26 2024 OG55W         599 15     SP9DWT        599 15     0
QSO:  1812 CW 2016-11-26 2025 OG55W         599 15     RK9CYA        599 17     0
QSO:  1812 CW 2016-11-26 2025 OG55W         599 15     UA9CNX        599 17     0
QSO:  1812 CW 2016-11-26 2026 OG55W         599 15     PA5KT         599 14     0
QSO:  1812 CW 2016-11-26 2026 OG55W         599 15     G3VYI         599 14     0
QSO:  1812 CW 2016-11-26 2026 OG55W         599 15     R6AP          599 16     0
QSO:  1812 CW 2016-11-26 2027 OG55W         599 15     OH5BQ         599 15     0
QSO:  1812 CW 2016-11-26 2028 OG55W         599 15     R4WT          599 16     0
QSO:  1812 CW 2016-11-26 2028 OG55W         599 15     DR4A          599 14     0
QSO:  1812 CW 2016-11-26 2029 OG55W         599 15     R3DE          599 16     0
QSO:  1812 CW 2016-11-26 2029 OG55W         599 15     DL1DTL        599 14     0
QSO:  1812 CW 2016-11-26 2030 OG55W         599 15     YO2GL         599 20     0
QSO:  1812 CW 2016-11-26 2031 OG55W         599 15     UT3UV         599 16     0
QSO:  1812 CW 2016-11-26 2031 OG55W         599 15     RN6BP         599 16     0
QSO:  1812 CW 2016-11-26 2032 OG55W         599 15     R3VA          599 16     0
QSO:  1812 CW 2016-11-26 2033 OG55W         599 15     DL5CL         599 14     0
QSO:  1812 CW 2016-11-26 2033 OG55W         599 15     OK1DST        599 15     0
QSO:  1812 CW 2016-11-26 2034 OG55W         599 15     DD1A          599 14     0
QSO:  1812 CW 2016-11-26 2034 OG55W         599 15     EI3KI         599 14     0
QSO:  1812 CW 2016-11-26 2034 OG55W         599 15     RT3T          599 16     0
QSO:  1812 CW 2016-11-26 2035 OG55W         599 15     OK1NE         599 15     0
QSO:  1812 CW 2016-11-26 2035 OG55W         599 15     SM5OJH        599 14     0
QSO:  1812 CW 2016-11-26 2036 OG55W         599 15     9A2F          599 15     0
QSO:  1812 CW 2016-11-26 2037 OG55W         599 15     UA2CZ         599 15     0
QSO:  1812 CW 2016-11-26 2038 OG55W         599 15     RW4XN         599 16     0
QSO:  1812 CW 2016-11-26 2038 OG55W         599 15     CR3W          599 33     0
QSO:  1812 CW 2016-11-26 2039 OG55W         599 15     OZ2U          599 14     0
QSO:  1812 CW 2016-11-26 2039 OG55W         599 15     DJ1YF         599 14     0
QSO:  1812 CW 2016-11-26 2040 OG55W         599 15     R6KA          599 16     0
QSO:  1812 CW 2016-11-26 2040 OG55W         599 15     SM6DHU        599 14     0
QSO:  1812 CW 2016-11-26 2040 OG55W         599 15     E7DX          599 15     0
QSO:  1812 CW 2016-11-26 2041 OG55W         599 15     DL7YY         599 14     0
QSO:  1812 CW 2016-11-26 2042 OG55W         599 15     SP2LNW        599 15     0
QSO:  1812 CW 2016-11-26 2043 OG55W         599 15     G5O           599 14     0
QSO:  1812 CW 2016-11-26 2043 OG55W         599 15     RT4W          599 16     0
QSO:  1812 CW 2016-11-26 2044 OG55W         599 15     DL3KVR        599 14     0
QSO:  1812 CW 2016-11-26 2044 OG55W         599 15     EW8R          599 16     0
QSO:  1812 CW 2016-11-26 2045 OG55W         599 15     DF9GR         599 14     0
QSO:  1812 CW 2016-11-26 2046 OG55W         599 15     DL8UD         599 14     0
QSO:  1812 CW 2016-11-26 2046 OG55W         599 15     SM6CUK        599 14     0
QSO:  1812 CW 2016-11-26 2047 OG55W         599 15     UA9MA         599 17     0
QSO:  1812 CW 2016-11-26 2047 OG55W         599 15     UA1F          599 16     0
QSO:  1812 CW 2016-11-26 2048 OG55W         599 15     RN6BP         599 16     0
QSO:  1812 CW 2016-11-26 2048 OG55W         599 15     UR5MM         599 16     0
QSO:  1812 CW 2016-11-26 2049 OG55W         599 15     RA3ST         599 16     0
QSO:  1812 CW 2016-11-26 2051 OG55W         599 15     RZ4AG         599 16     0
QSO:  1812 CW 2016-11-26 2052 OG55W         599 15     SM5DXT        599 14     0
QSO:  1812 CW 2016-11-26 2052 OG55W         599 15     RA3DNC        599 16     0
QSO:  1812 CW 2016-11-26 2053 OG55W         599 15     EU4T          599 16     0
QSO:  1812 CW 2016-11-26 2054 OG55W         599 15     LZ8E          599 20     0
QSO:  1812 CW 2016-11-26 2054 OG55W         599 15     OK2SGW        599 15     0
QSO:  1812 CW 2016-11-26 2055 OG55W         599 15     DL6AA         599 14     0
QSO:  1812 CW 2016-11-26 2055 OG55W         599 15     LZ9E          599 20     0
QSO:  1812 CW 2016-11-26 2056 OG55W         599 15     OK1VK         599 15     0
QSO:  1812 CW 2016-11-26 2056 OG55W         599 15     SP3IOE        599 15     0
QSO:  1812 CW 2016-11-26 2057 OG55W         599 15     OK5ET         599 15     0
QSO:  1812 CW 2016-11-26 2057 OG55W         599 15     RA3WT         599 16     0
QSO:  1812 CW 2016-11-26 2058 OG55W         599 15     DL7AT         599 14     0
QSO:  1812 CW 2016-11-26 2059 OG55W         599 15     RA4ACX        599 16     0
QSO:  1812 CW 2016-11-26 2101 OG55W         599 15     LA4C          599 14     0
QSO:  1812 CW 2016-11-26 2102 OG55W         599 15     LZ1GU         599 20     0
QSO:  1812 CW 2016-11-26 2103 OG55W         599 15     MM0ZBH        599 14     0
QSO:  1812 CW 2016-11-26 2104 OG55W         599 15     DL5XJ         599 14     0
QSO:  1812 CW 2016-11-26 2105 OG55W         599 15     RU3DX         599 16     0
QSO:  1812 CW 2016-11-26 2106 OG55W         599 15     RW0AR         599 18     0
QSO:  1820 CW 2016-11-26 2107 OG55W         599 15     ES9C          599 15     0
QSO:  1828 CW 2016-11-26 2108 OG55W         599 15     SP9KDA        599 15     0
QSO:  1825 CW 2016-11-26 2108 OG55W         599 15     SO4R          599 15     0
QSO:  1823 CW 2016-11-26 2109 OG55W         599 15     HG5A          599 15     0
QSO:  3524 CW 2016-11-26 2127 OG55W         599 15     OL3E          599 15     0
QSO:  3510 CW 2016-11-26 2128 OG55W         599 15     OM7RU         599 15     0
QSO:  3511 CW 2016-11-26 2131 OG55W         599 15     UT4VW         599 16     0
QSO:  3505 CW 2016-11-26 2133 OG55W         599 15     E7DX          599 15     0
