START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: OH2BAH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 56500
OPERATORS: OH2BAH
NAME: JUHANI ROUHIAINEN
SOAPBOX:
QSO:  7000 CW 2016-11-26 0831 OH2BAH        599 15     P40W          599 09     0
QSO: 14000 CW 2016-11-27 1120 OH2BAH        599 15     DM8T          599 14     0
QSO: 14000 CW 2016-11-27 1120 OH2BAH        599 15     I2VXJ         599 15     0
QSO: 14000 CW 2016-11-27 1120 OH2BAH        599 15     PA0FAW        599 14     0
QSO: 14000 CW 2016-11-27 1121 OH2BAH        599 15     RA4HX         599 16     0
QSO: 14000 CW 2016-11-27 1121 OH2BAH        599 15     DD1A          599 14     0
QSO: 14000 CW 2016-11-27 1122 OH2BAH        599 15     M1EYP/P       599 14     0
QSO: 14000 CW 2016-11-27 1123 OH2BAH        599 15     IV3ELR        599 15     0
QSO: 14000 CW 2016-11-27 1124 OH2BAH        599 15     9A3SM         599 14     0
QSO: 14000 CW 2016-11-27 1126 OH2BAH        599 15     DK2WU         599 14     0
QSO: 14000 CW 2016-11-27 1127 OH2BAH        599 15     RA4LGM        599 16     0
QSO: 14000 CW 2016-11-27 1128 OH2BAH        599 15     RU9TN         599 16     0
QSO: 14000 CW 2016-11-27 1129 OH2BAH        599 15     G0MDR         599 14     0
QSO: 14000 CW 2016-11-27 1129 OH2BAH        599 15     RW4HFH        599 16     0
QSO: 14000 CW 2016-11-27 1129 OH2BAH        599 15     DJ6RN         599 14     0
QSO: 14000 CW 2016-11-27 1130 OH2BAH        599 15     US3IZ         599 16     0
QSO: 14000 CW 2016-11-27 1131 OH2BAH        599 15     HB9OCR        599 14     0
QSO: 14000 CW 2016-11-27 1131 OH2BAH        599 15     PA6T          599 14     0
QSO: 14000 CW 2016-11-27 1131 OH2BAH        599 15     G3LPU         599 14     0
QSO: 14000 CW 2016-11-27 1132 OH2BAH        599 15     M0SEV         599 14     0
QSO: 14000 CW 2016-11-27 1132 OH2BAH        599 15     DF9GR         599 14     0
QSO: 14000 CW 2016-11-27 1132 OH2BAH        599 15     RT6A          599 16     0
QSO: 14000 CW 2016-11-27 1132 OH2BAH        599 15     DL8WN         599 14     0
QSO: 14000 CW 2016-11-27 1133 OH2BAH        599 15     OH2BN         599 15     0
QSO: 14000 CW 2016-11-27 1133 OH2BAH        599 15     DL0GL         599 14     0
QSO: 14000 CW 2016-11-27 1133 OH2BAH        599 15     F6KMB         599 14     0
QSO: 14000 CW 2016-11-27 1134 OH2BAH        599 15     YO7AWZ        599 20     0
QSO: 14000 CW 2016-11-27 1134 OH2BAH        599 15     DF6RI         599 14     0
QSO: 14000 CW 2016-11-27 1135 OH2BAH        599 15     9A3B          599 15     0
QSO: 14000 CW 2016-11-27 1135 OH2BAH        599 15     G3YMC         599 14     0
QSO: 14000 CW 2016-11-27 1136 OH2BAH        599 15     SM5COP        599 14     0
QSO: 14000 CW 2016-11-27 1137 OH2BAH        599 15     G0HIO/P       599 14     0
QSO: 14000 CW 2016-11-27 1138 OH2BAH        599 15     P33W          599 20     0
QSO: 14000 CW 2016-11-27 1138 OH2BAH        599 15     DL1SAN        599 14     0
QSO: 14000 CW 2016-11-27 1139 OH2BAH        599 15     RA7R          599 16     0
QSO: 14000 CW 2016-11-27 1140 OH2BAH        599 15     CT9/R7KW      599 33     0
QSO: 14000 CW 2016-11-27 1140 OH2BAH        599 15     S52GO         599 15     0
QSO: 14000 CW 2016-11-27 1141 OH2BAH        599 15     YO7HGM        599 20     0
QSO: 14000 CW 2016-11-27 1142 OH2BAH        599 15     IZ8EFD        599 15     0
QSO: 14000 CW 2016-11-27 1142 OH2BAH        599 15     YB3TET        599 28     0
QSO: 14000 CW 2016-11-27 1143 OH2BAH        599 15     R9SK          599 16     0
QSO: 14000 CW 2016-11-27 1143 OH2BAH        599 15     RK4FF         599 16     0
QSO: 14000 CW 2016-11-27 1144 OH2BAH        599 15     II2S          599 15     0
QSO: 14000 CW 2016-11-27 1144 OH2BAH        599 15     JA3YBK        599 25     0
QSO: 14000 CW 2016-11-27 1144 OH2BAH        599 15     UA4ATB        599 16     0
QSO: 14000 CW 2016-11-27 1145 OH2BAH        599 15     G3P           599 14     0
QSO: 14000 CW 2016-11-27 1145 OH2BAH        599 15     CT1ELZ        599 14     0
QSO: 14000 CW 2016-11-27 1145 OH2BAH        599 15     RX9CC         599 17     0
QSO: 14000 CW 2016-11-27 1146 OH2BAH        599 15     HB9AYZ        599 14     0
QSO: 14000 CW 2016-11-27 1146 OH2BAH        599 15     EA8CN         599 33     0
QSO: 14000 CW 2016-11-27 1147 OH2BAH        599 15     R7CA          599 16     0
