START-OF-LOG: 3.0
CALLSIGN: KP4/VE3RSA
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 225492
NAME: Tom Cleveland
LOCATION: PR
OPERATORS: VE3RSA
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5982.0
SOAPBOX: First trip to PR and a busy travel schedule so only packed dipole
SOAPBOX: and K2- missed having the beam with the  poor conditions on second day.
SOAPBOX: Overall was a ton of fun and exceeded expectations. Thanks again to those
SOAPBOX: that struggled through to hear my Waaaay-too-long-call in the muck.
SOAPBOX:  Gracias!
QSO:  7008 CW 2016-11-26 0009 KP4/VE3RSA    599 8      AA1K          599 05
QSO: 14005 CW 2016-11-26 1837 KP4/VE3RSA    599 8      W2FU          599 05
QSO: 14006 CW 2016-11-26 1838 KP4/VE3RSA    599 8      W3LPL         599 05
QSO: 14008 CW 2016-11-26 1839 KP4/VE3RSA    599 8      K1KI          599 05
QSO: 14014 CW 2016-11-26 1840 KP4/VE3RSA    599 8      AB3CX         599 05
QSO: 14011 CW 2016-11-26 1841 KP4/VE3RSA    599 8      WE3C          599 05
QSO: 14018 CW 2016-11-26 1842 KP4/VE3RSA    599 8      VE9HF         599 05
QSO: 14024 CW 2016-11-26 1843 KP4/VE3RSA    599 8      VA1MM         599 05
QSO: 14009 CW 2016-11-26 1848 KP4/VE3RSA    599 8      NR4M          599 05
QSO: 14013 CW 2016-11-26 1850 KP4/VE3RSA    599 8      W1KM          599 05
QSO: 14018 CW 2016-11-26 1852 KP4/VE3RSA    599 8      6Y9X          599 08
QSO: 14025 CW 2016-11-26 1852 KP4/VE3RSA    599 8      N1LN          599 05
QSO: 14028 CW 2016-11-26 2025 KP4/VE3RSA    599 8      AD4ES         599 05
QSO: 14007 CW 2016-11-26 2030 KP4/VE3RSA    599 8      KP2M          599 08
QSO: 14008 CW 2016-11-26 2033 KP4/VE3RSA    599 8      K3UL          599 05
QSO: 14009 CW 2016-11-26 2034 KP4/VE3RSA    599 8      K3LR          599 05
QSO: 14009 CW 2016-11-26 2034 KP4/VE3RSA    599 8      KE3X          599 05
QSO: 14009 CW 2016-11-26 2035 KP4/VE3RSA    599 8      WY3A          599 05
QSO: 14009 CW 2016-11-26 2035 KP4/VE3RSA    599 8      W6XB          599 03
QSO: 14009 CW 2016-11-26 2036 KP4/VE3RSA    599 8      K4VD          599 05
QSO: 14009 CW 2016-11-26 2036 KP4/VE3RSA    599 8      K3WJV         599 05
QSO: 14009 CW 2016-11-26 2036 KP4/VE3RSA    599 8      N6WM          599 03
QSO: 14009 CW 2016-11-26 2037 KP4/VE3RSA    599 8      N3AD          599 05
QSO: 14009 CW 2016-11-26 2037 KP4/VE3RSA    599 8      K5WA          599 04
QSO: 14009 CW 2016-11-26 2037 KP4/VE3RSA    599 8      K7ABV         599 04
QSO: 14009 CW 2016-11-26 2038 KP4/VE3RSA    599 8      W6FA          599 03
QSO: 14009 CW 2016-11-26 2038 KP4/VE3RSA    599 8      KW4E          599 05
QSO: 14009 CW 2016-11-26 2039 KP4/VE3RSA    599 8      N3EU          599 04
QSO: 14009 CW 2016-11-26 2040 KP4/VE3RSA    599 8      VE3VEE        599 04
QSO: 14009 CW 2016-11-26 2042 KP4/VE3RSA    599 8      ED8X          599 33
QSO: 14009 CW 2016-11-26 2042 KP4/VE3RSA    599 8      K5TR          599 04
QSO: 14009 CW 2016-11-26 2043 KP4/VE3RSA    599 8      NR5M          599 04
QSO: 14009 CW 2016-11-26 2043 KP4/VE3RSA    599 8      K9BGL         599 04
QSO: 14009 CW 2016-11-26 2044 KP4/VE3RSA    599 8      N6QQ          599 03
QSO: 14009 CW 2016-11-26 2044 KP4/VE3RSA    599 8      K1KP          599 05
QSO: 14009 CW 2016-11-26 2044 KP4/VE3RSA    599 8      W9XT          599 04
QSO: 14009 CW 2016-11-26 2045 KP4/VE3RSA    599 8      N7AT          599 03
QSO: 14009 CW 2016-11-26 2045 KP4/VE3RSA    599 8      W4AAW         599 05
QSO: 14009 CW 2016-11-26 2046 KP4/VE3RSA    599 8      NN4SS         599 05
QSO: 14009 CW 2016-11-26 2046 KP4/VE3RSA    599 8      W3FIZ         599 05
QSO: 14009 CW 2016-11-26 2047 KP4/VE3RSA    599 8      VE3JSQ        599 04
QSO: 14009 CW 2016-11-26 2047 KP4/VE3RSA    599 8      N6XI          599 03
QSO: 14009 CW 2016-11-26 2047 KP4/VE3RSA    599 8      WA5VGI        599 03
QSO: 14009 CW 2016-11-26 2048 KP4/VE3RSA    599 8      N8TCP         599 04
QSO: 14009 CW 2016-11-26 2048 KP4/VE3RSA    599 8      KM4HI         599 05
QSO: 14009 CW 2016-11-26 2049 KP4/VE3RSA    599 8      OL2N          599 15
QSO: 14009 CW 2016-11-26 2050 KP4/VE3RSA    599 8      NC6B          599 03
QSO: 14009 CW 2016-11-26 2051 KP4/VE3RSA    599 8      WB2AA         599 05
QSO: 14009 CW 2016-11-26 2051 KP4/VE3RSA    599 8      K3PA          599 04
QSO: 14009 CW 2016-11-26 2052 KP4/VE3RSA    599 8      AC2IK         599 05
QSO: 14009 CW 2016-11-26 2052 KP4/VE3RSA    599 8      W3EKT         599 05
QSO: 14009 CW 2016-11-26 2053 KP4/VE3RSA    599 8      N9SE          599 04
QSO: 14009 CW 2016-11-26 2053 KP4/VE3RSA    599 8      W1IE          599 05
QSO: 14009 CW 2016-11-26 2053 KP4/VE3RSA    599 8      W7VJ          599 03
QSO: 14009 CW 2016-11-26 2054 KP4/VE3RSA    599 8      WB9Z          599 04
QSO: 14009 CW 2016-11-26 2057 KP4/VE3RSA    599 8      N2BJ          599 04
QSO: 14009 CW 2016-11-26 2058 KP4/VE3RSA    599 8      KI5EE         599 04
QSO: 14009 CW 2016-11-26 2058 KP4/VE3RSA    599 8      AB9YC         599 04
QSO: 14009 CW 2016-11-26 2059 KP4/VE3RSA    599 8      KD8SKO        599 04
QSO: 14009 CW 2016-11-26 2059 KP4/VE3RSA    599 8      NS4X          599 04
QSO: 14009 CW 2016-11-26 2100 KP4/VE3RSA    599 8      N9RV          599 04
QSO: 14009 CW 2016-11-26 2101 KP4/VE3RSA    599 8      W1WMU         599 05
QSO: 14009 CW 2016-11-26 2101 KP4/VE3RSA    599 8      K0DQ          599 05
QSO: 14009 CW 2016-11-26 2101 KP4/VE3RSA    599 8      AB1J          599 05
QSO:  7006 CW 2016-11-26 2107 KP4/VE3RSA    599 8      SJ2W          599 14
QSO:  7013 CW 2016-11-26 2111 KP4/VE3RSA    599 8      PJ4A          599 09
QSO: 21008 CW 2016-11-26 2119 KP4/VE3RSA    599 8      W8TK          599 03
QSO: 14042 CW 2016-11-26 2140 KP4/VE3RSA    599 8      PZ5V          599 09
QSO: 14047 CW 2016-11-26 2142 KP4/VE3RSA    599 8      N0NI          599 04
QSO: 14055 CW 2016-11-26 2155 KP4/VE3RSA    599 8      N1KWF         599 05
QSO: 14071 CW 2016-11-26 2201 KP4/VE3RSA    599 8      K9LJN         599 04
QSO: 14057 CW 2016-11-26 2213 KP4/VE3RSA    599 8      JA7ZFN        599 25
QSO: 14040 CW 2016-11-26 2321 KP4/VE3RSA    599 8      JA3YBK        599 25
QSO: 14051 CW 2016-11-26 2332 KP4/VE3RSA    599 8      JH4UYB        599 25
QSO:  7014 CW 2016-11-27 0008 KP4/VE3RSA    599 8      K1LT          599 04
QSO:  7012 CW 2016-11-27 0024 KP4/VE3RSA    599 8      K1VR          599 05
QSO:  7030 CW 2016-11-27 0035 KP4/VE3RSA    599 8      TM6M          599 14
QSO:  7031 CW 2016-11-27 0037 KP4/VE3RSA    599 8      KW8N          599 04
QSO:  7032 CW 2016-11-27 0038 KP4/VE3RSA    599 8      DR4A          599 14
QSO:  7044 CW 2016-11-27 0050 KP4/VE3RSA    599 8      IK4ZGO        599 15
QSO:  7052 CW 2016-11-27 0055 KP4/VE3RSA    599 8      AA1SU         599 05
QSO:  7053 CW 2016-11-27 0056 KP4/VE3RSA    599 8      SO4R          599 15
QSO:  7070 CW 2016-11-27 0110 KP4/VE3RSA    599 8      KB0EO         599 04
QSO:  3509 CW 2016-11-27 0743 KP4/VE3RSA    599 8      N5DX          599 05
QSO:  3515 CW 2016-11-27 0745 KP4/VE3RSA    599 8      KC1XX         599 05
QSO:  3524 CW 2016-11-27 0754 KP4/VE3RSA    599 8      ZF2MJ         599 08
QSO:  3532 CW 2016-11-27 0756 KP4/VE3RSA    599 8      PJ4A          599 09
QSO:  3539 CW 2016-11-27 0759 KP4/VE3RSA    599 8      N4WW          599 05
QSO:  3506 CW 2016-11-27 0801 KP4/VE3RSA    599 8      NE2V          599 05
QSO:  3503 CW 2016-11-27 0806 KP4/VE3RSA    599 8      W3LPL         599 05
QSO:  3508 CW 2016-11-27 0809 KP4/VE3RSA    599 8      NR4M          599 05
QSO:  3510 CW 2016-11-27 0811 KP4/VE3RSA    599 8      W3BGN         599 05
QSO:  3521 CW 2016-11-27 0831 KP4/VE3RSA    599 8      VP5M          599 08
QSO:  3507 CW 2016-11-27 0838 KP4/VE3RSA    599 8      HK1NA         599 09
QSO:  7004 CW 2016-11-27 0904 KP4/VE3RSA    599 8      K6LL          599 03
QSO:  7004 CW 2016-11-27 0908 KP4/VE3RSA    599 8      N5FO          599 04
QSO:  7003 CW 2016-11-27 0909 KP4/VE3RSA    599 8      N7AT          599 03
QSO:  7001 CW 2016-11-27 0910 KP4/VE3RSA    599 8      W7WA          599 03
QSO:  7007 CW 2016-11-27 0913 KP4/VE3RSA    599 8      VC2T          599 05
QSO:  7009 CW 2016-11-27 0914 KP4/VE3RSA    599 8      N9RV          599 04
QSO:  7008 CW 2016-11-27 0918 KP4/VE3RSA    599 8      K2QMF         599 05
QSO: 14010 CW 2016-11-27 1216 KP4/VE3RSA    599 8      W9RE          599 04
QSO: 14015 CW 2016-11-27 1217 KP4/VE3RSA    599 8      M6T           599 14
QSO: 14017 CW 2016-11-27 1219 KP4/VE3RSA    599 8      W8MJ          599 04
QSO: 14028 CW 2016-11-27 1220 KP4/VE3RSA    599 8      TM6M          599 14
QSO: 14032 CW 2016-11-27 1222 KP4/VE3RSA    599 8      DF3CB         599 14
QSO: 14036 CW 2016-11-27 1223 KP4/VE3RSA    599 8      ES9C          599 15
QSO: 14042 CW 2016-11-27 1225 KP4/VE3RSA    599 8      YT1A          599 15
QSO: 14030 CW 2016-11-27 1250 KP4/VE3RSA    599 8      9A7A          599 15
QSO: 14018 CW 2016-11-27 1253 KP4/VE3RSA    599 8      W3UA          599 05
QSO: 14027 CW 2016-11-27 1312 KP4/VE3RSA    599 8      NE2V          599 05
QSO: 14035 CW 2016-11-27 1314 KP4/VE3RSA    599 8      W3LL          599 05
QSO: 14045 CW 2016-11-27 1316 KP4/VE3RSA    599 8      SO4R          599 15
QSO: 14085 CW 2016-11-27 1322 KP4/VE3RSA    599 8      OH2RA         599 15
QSO: 14093 CW 2016-11-27 1331 KP4/VE3RSA    599 8      DP6T          599 14
QSO: 14090 CW 2016-11-27 1333 KP4/VE3RSA    599 8      TF3CW         599 40
QSO: 14090 CW 2016-11-27 1334 KP4/VE3RSA    599 8      K4AB          599 04
QSO: 14095 CW 2016-11-27 1346 KP4/VE3RSA    599 8      DD2ML         599 14
QSO: 14091 CW 2016-11-27 1348 KP4/VE3RSA    599 8      K3WW          599 05
QSO: 14089 CW 2016-11-27 1350 KP4/VE3RSA    599 8      YL7A          599 15
QSO: 14123 CW 2016-11-27 1359 KP4/VE3RSA    599 8      HR2J          599 07
QSO: 14120 CW 2016-11-27 1402 KP4/VE3RSA    599 8      K3PH          599 05
QSO: 21004 CW 2016-11-27 1409 KP4/VE3RSA    599 8      N5DX          599 05
QSO: 21007 CW 2016-11-27 1411 KP4/VE3RSA    599 8      K2QMF         599 05
QSO: 21009 CW 2016-11-27 1413 KP4/VE3RSA    599 8      NY4A          599 05
QSO: 21025 CW 2016-11-27 1420 KP4/VE3RSA    599 8      TM1A          599 14
QSO: 21026 CW 2016-11-27 1421 KP4/VE3RSA    599 8      LX7I          599 14
QSO: 21027 CW 2016-11-27 1426 KP4/VE3RSA    599 8      YU1EW         599 15
QSO: 21029 CW 2016-11-27 1427 KP4/VE3RSA    599 8      HB9CA         599 14
QSO: 21032 CW 2016-11-27 1428 KP4/VE3RSA    599 8      TM6M          599 14
QSO: 21036 CW 2016-11-27 1431 KP4/VE3RSA    599 8      IR4M          599 15
QSO: 21042 CW 2016-11-27 1434 KP4/VE3RSA    599 8      IQ3RK         599 15
QSO: 21043 CW 2016-11-27 1434 KP4/VE3RSA    599 8      DJ5MW         599 14
QSO: 21046 CW 2016-11-27 1436 KP4/VE3RSA    599 8      F5IN          599 14
QSO: 21050 CW 2016-11-27 1438 KP4/VE3RSA    599 8      S50K          599 15
QSO: 21065 CW 2016-11-27 1439 KP4/VE3RSA    599 8      CR6K          599 14
QSO: 21054 CW 2016-11-27 1443 KP4/VE3RSA    599 8      N1UR          599 05
QSO: 21025 CW 2016-11-27 1445 KP4/VE3RSA    599 8      DR5N          599 14
QSO: 28045 CW 2016-11-27 1453 KP4/VE3RSA    599 8      NV4B          599 04
QSO: 21002 CW 2016-11-27 1511 KP4/VE3RSA    599 8      EF1A          599 14
QSO: 21019 CW 2016-11-27 1514 KP4/VE3RSA    599 8      EA5GX         599 14
QSO: 21020 CW 2016-11-27 1517 KP4/VE3RSA    599 8      IO5O          599 15
QSO: 21022 CW 2016-11-27 1519 KP4/VE3RSA    599 8      CO2XV         599 08
QSO: 21058 CW 2016-11-27 1527 KP4/VE3RSA    599 8      K3EL          599 05
QSO: 21057 CW 2016-11-27 1527 KP4/VE3RSA    599 8      N2LBR         599 05
QSO: 21061 CW 2016-11-27 1529 KP4/VE3RSA    599 8      AD4ES         599 05
QSO: 21051 CW 2016-11-27 1532 KP4/VE3RSA    599 8      K4AB          599 04
QSO: 21053 CW 2016-11-27 1537 KP4/VE3RSA    599 8      IB9T          599 15
QSO: 14003 CW 2016-11-27 1541 KP4/VE3RSA    599 8      TK0C          599 15
QSO: 14004 CW 2016-11-27 1543 KP4/VE3RSA    599 8      OL3Z          599 15
QSO: 14009 CW 2016-11-27 1544 KP4/VE3RSA    599 8      KQ2M          599 05
QSO: 14011 CW 2016-11-27 1547 KP4/VE3RSA    599 8      LY2W          599 15
QSO: 14012 CW 2016-11-27 1548 KP4/VE3RSA    599 8      S53A          599 15
QSO: 14014 CW 2016-11-27 1550 KP4/VE3RSA    599 8      N2MF          599 05
QSO: 14017 CW 2016-11-27 1552 KP4/VE3RSA    599 8      GM3X          599 14
QSO: 14017 CW 2016-11-27 1554 KP4/VE3RSA    599 8      S53XX         599 15
QSO: 14021 CW 2016-11-27 1557 KP4/VE3RSA    599 8      OM7M          599 15
QSO: 14023 CW 2016-11-27 1559 KP4/VE3RSA    599 8      EA2EA         599 14
QSO: 14024 CW 2016-11-27 1604 KP4/VE3RSA    599 8      S52ZW         599 15
QSO: 14026 CW 2016-11-27 1617 KP4/VE3RSA    599 8      9A1A          599 15
QSO: 14043 CW 2016-11-27 1620 KP4/VE3RSA    599 8      SN7Q          599 15
QSO: 14043 CW 2016-11-27 1621 KP4/VE3RSA    599 8      OK8WW         599 15
QSO: 14049 CW 2016-11-27 1628 KP4/VE3RSA    599 8      I2VXJ         599 15
QSO: 14070 CW 2016-11-27 1630 KP4/VE3RSA    599 8      K1ZZ          599 05
QSO: 14064 CW 2016-11-27 1634 KP4/VE3RSA    599 8      WO4O          599 05
QSO: 14065 CW 2016-11-27 1635 KP4/VE3RSA    599 8      VE3KZ         599 04
QSO: 14075 CW 2016-11-27 1637 KP4/VE3RSA    599 8      OE2S          599 15
QSO: 14082 CW 2016-11-27 1640 KP4/VE3RSA    599 8      NR3X          599 05
QSO: 14001 CW 2016-11-27 1645 KP4/VE3RSA    599 8      VE3JM         599 04
QSO: 14003 CW 2016-11-27 1645 KP4/VE3RSA    599 8      PI4CC         599 14
QSO: 14005 CW 2016-11-27 1646 KP4/VE3RSA    599 8      N9NC          599 05
QSO: 14009 CW 2016-11-27 1649 KP4/VE3RSA    599 8      OM8A          599 15
QSO: 14016 CW 2016-11-27 1651 KP4/VE3RSA    599 8      DL2CC         599 14
QSO: 14016 CW 2016-11-27 1652 KP4/VE3RSA    599 8      TM6X          599 14
QSO: 14022 CW 2016-11-27 1654 KP4/VE3RSA    599 8      EA1DAV        599 14
QSO: 14022 CW 2016-11-27 1657 KP4/VE3RSA    599 8      EF1A          599 14
QSO: 14031 CW 2016-11-27 1658 KP4/VE3RSA    599 8      K3ATO         599 05
QSO: 14035 CW 2016-11-27 1700 KP4/VE3RSA    599 8      GW5R          599 14
QSO: 14036 CW 2016-11-27 1700 KP4/VE3RSA    599 8      HG1S          599 15
QSO: 14033 CW 2016-11-27 1702 KP4/VE3RSA    599 8      DL1A          599 14
QSO: 14041 CW 2016-11-27 1705 KP4/VE3RSA    599 8      IB9T          599 15
QSO: 14041 CW 2016-11-27 1707 KP4/VE3RSA    599 8      TM2Y          599 14
QSO: 14044 CW 2016-11-27 1709 KP4/VE3RSA    599 8      DL6JF         599 14
QSO: 14055 CW 2016-11-27 1710 KP4/VE3RSA    599 8      WF3T          599 05
QSO: 14052 CW 2016-11-27 1712 KP4/VE3RSA    599 8      F5NBX         599 14
QSO: 14104 CW 2016-11-27 1731 KP4/VE3RSA    599 8      EA5KM         599 14
QSO: 14108 CW 2016-11-27 1732 KP4/VE3RSA    599 8      K1SM          599 05
QSO: 14105 CW 2016-11-27 1734 KP4/VE3RSA    599 8      W2II          599 05
QSO: 14102 CW 2016-11-27 1735 KP4/VE3RSA    599 8      AD4Z          599 05
QSO: 14086 CW 2016-11-27 1737 KP4/VE3RSA    599 8      N0IJ          599 04
QSO: 14089 CW 2016-11-27 1737 KP4/VE3RSA    599 8      W2LK          599 05
QSO: 28046 CW 2016-11-27 1741 KP4/VE3RSA    599 8      W0AIH         599 04
QSO: 28047 CW 2016-11-27 1743 KP4/VE3RSA    599 8      W9OP          599 04
QSO: 21058 CW 2016-11-27 1750 KP4/VE3RSA    599 8      PP5NY         599 11
QSO: 21067 CW 2016-11-27 1754 KP4/VE3RSA    599 8      ZD8W          599 36
QSO: 21005 CW 2016-11-27 1757 KP4/VE3RSA    599 8      K0DQ          599 05
QSO: 14003 CW 2016-11-27 1759 KP4/VE3RSA    599 8      N1UR          599 05
QSO: 14010 CW 2016-11-27 1803 KP4/VE3RSA    599 8      CN2AA         599 33
QSO: 14016 CW 2016-11-27 1804 KP4/VE3RSA    599 8      K5ZD          599 05
QSO: 14032 CW 2016-11-27 1806 KP4/VE3RSA    599 8      WA1BXY        599 05
QSO: 14043 CW 2016-11-27 1810 KP4/VE3RSA    599 8      TM3R          599 14
QSO: 14046 CW 2016-11-27 1812 KP4/VE3RSA    599 8      FY5KE         599 09
QSO: 14050 CW 2016-11-27 1819 KP4/VE3RSA    599 8      EF8R          599 33
QSO: 14048 CW 2016-11-27 1830 KP4/VE3RSA    599 8      N7RH          599 05
QSO: 14051 CW 2016-11-27 1832 KP4/VE3RSA    599 8      W1JQ          599 05
QSO: 14051 CW 2016-11-27 1832 KP4/VE3RSA    599 8      N4TB          599 05
QSO: 14051 CW 2016-11-27 1833 KP4/VE3RSA    599 8      K9IMM         599 04
QSO: 14051 CW 2016-11-27 1833 KP4/VE3RSA    599 8      W7SW          599 03
QSO: 14051 CW 2016-11-27 1833 KP4/VE3RSA    599 8      N2AN          599 05
QSO: 14051 CW 2016-11-27 1834 KP4/VE3RSA    599 8      KU2C          599 05
QSO: 14051 CW 2016-11-27 1834 KP4/VE3RSA    599 8      K3MD          599 05
QSO: 14051 CW 2016-11-27 1834 KP4/VE3RSA    599 8      NB3I          599 05
QSO: 14051 CW 2016-11-27 1835 KP4/VE3RSA    599 8      W3FW          599 05
QSO: 14051 CW 2016-11-27 1836 KP4/VE3RSA    599 8      DL0GL         599 14
QSO: 14051 CW 2016-11-27 1836 KP4/VE3RSA    599 8      K8GM          599 04
QSO: 14051 CW 2016-11-27 1836 KP4/VE3RSA    599 8      N7DR          599 04
QSO: 14051 CW 2016-11-27 1837 KP4/VE3RSA    599 8      N8DE          599 04
QSO: 14051 CW 2016-11-27 1837 KP4/VE3RSA    599 8      KV0Q          599 04
QSO: 14051 CW 2016-11-27 1838 KP4/VE3RSA    599 8      W0SLW         599 04
QSO: 14051 CW 2016-11-27 1839 KP4/VE3RSA    599 8      W4ZYT         599 05
QSO: 14051 CW 2016-11-27 1839 KP4/VE3RSA    599 8      NK3Y          599 05
QSO: 14051 CW 2016-11-27 1840 KP4/VE3RSA    599 8      K5KG          599 05
QSO: 14051 CW 2016-11-27 1840 KP4/VE3RSA    599 8      AC0W          599 04
QSO: 14051 CW 2016-11-27 1841 KP4/VE3RSA    599 8      K8GL          599 04
QSO: 14051 CW 2016-11-27 1842 KP4/VE3RSA    599 8      K1RM          599 05
QSO: 14051 CW 2016-11-27 1842 KP4/VE3RSA    599 8      K4XU          599 03
QSO: 14051 CW 2016-11-27 1843 KP4/VE3RSA    599 8      W5ZO          599 04
QSO: 14051 CW 2016-11-27 1843 KP4/VE3RSA    599 8      W4WNT         599 05
QSO: 21028 CW 2016-11-27 1847 KP4/VE3RSA    599 8      KH6J          599 31
QSO: 14070 CW 2016-11-27 1856 KP4/VE3RSA    599 8      VE3IAE        599 04
QSO: 21006 CW 2016-11-27 1906 KP4/VE3RSA    599 8      N2MM          599 05
QSO: 21022 CW 2016-11-27 1909 KP4/VE3RSA    599 8      K5KG          599 05
QSO: 21027 CW 2016-11-27 1910 KP4/VE3RSA    599 8      N7AT          599 03
QSO: 21040 CW 2016-11-27 1911 KP4/VE3RSA    599 8      K9CT          599 04
QSO: 14055 CW 2016-11-27 1920 KP4/VE3RSA    599 8      CR3OO         599 33
QSO:  7065 CW 2016-11-27 1925 KP4/VE3RSA    599 8      CR3OO         599 33
QSO: 14060 CW 2016-11-27 1928 KP4/VE3RSA    599 8      EF8U          599 33
QSO: 14069 CW 2016-11-27 1930 KP4/VE3RSA    599 8      VP9I          599 05
QSO: 21012 CW 2016-11-27 1954 KP4/VE3RSA    599 8      N7TR          599 03
QSO: 21012 CW 2016-11-27 1955 KP4/VE3RSA    599 8      VE7SV         599 03
QSO: 21014 CW 2016-11-27 1957 KP4/VE3RSA    599 8      W6YA          599 03
QSO: 21021 CW 2016-11-27 1958 KP4/VE3RSA    599 8      N9RV          599 04
QSO: 14013 CW 2016-11-27 2028 KP4/VE3RSA    599 8      VC2T          599 05
QSO: 14035 CW 2016-11-27 2035 KP4/VE3RSA    599 8      N5CR          599 03
QSO: 14041 CW 2016-11-27 2037 KP4/VE3RSA    599 8      LZ9W          599 20
QSO: 14048 CW 2016-11-27 2039 KP4/VE3RSA    599 8      K9CT          599 04
QSO: 14066 CW 2016-11-27 2041 KP4/VE3RSA    599 8      K8CX          599 04
QSO: 14082 CW 2016-11-27 2042 KP4/VE3RSA    599 8      VE7VR         599 03
QSO: 14029 CW 2016-11-27 2048 KP4/VE3RSA    599 8      TI5W          599 07
QSO: 14030 CW 2016-11-27 2049 KP4/VE3RSA    599 8      VE2FK         599 05
QSO: 14031 CW 2016-11-27 2050 KP4/VE3RSA    599 8      K5YAA         599 04
QSO: 14027 CW 2016-11-27 2051 KP4/VE3RSA    599 8      KR2AA         599 05
QSO: 14046 CW 2016-11-27 2053 KP4/VE3RSA    599 8      WX4G          599 05
QSO: 14056 CW 2016-11-27 2057 KP4/VE3RSA    599 8      W1NT          599 05
QSO: 14043 CW 2016-11-27 2101 KP4/VE3RSA    599 8      JA8RWU        599 25
QSO: 21068 CW 2016-11-27 2106 KP4/VE3RSA    599 8      K1JB          599 05
QSO: 21045 CW 2016-11-27 2110 KP4/VE3RSA    599 8      K4OAQ         599 05
QSO: 21045 CW 2016-11-27 2114 KP4/VE3RSA    599 8      K5UA          599 04
QSO: 21045 CW 2016-11-27 2115 KP4/VE3RSA    599 8      K3SW          599 05
QSO: 21045 CW 2016-11-27 2116 KP4/VE3RSA    599 8      KS1J          599 05
QSO: 14019 CW 2016-11-27 2121 KP4/VE3RSA    599 8      K1RU          599 05
QSO: 14022 CW 2016-11-27 2122 KP4/VE3RSA    599 8      VE1OP         599 05
QSO: 14029 CW 2016-11-27 2125 KP4/VE3RSA    599 8      WX0B          599 04
QSO: 14032 CW 2016-11-27 2126 KP4/VE3RSA    599 8      WS9M          599 05
QSO: 14038 CW 2016-11-27 2127 KP4/VE3RSA    599 8      K0MD          599 04
QSO: 14038 CW 2016-11-27 2128 KP4/VE3RSA    599 8      XL3A          599 04
QSO: 14028 CW 2016-11-27 2129 KP4/VE3RSA    599 8      CR6K          599 14
QSO:  7013 CW 2016-11-27 2145 KP4/VE3RSA    599 8      HG5D          599 15
QSO:  7039 CW 2016-11-27 2151 KP4/VE3RSA    599 8      M6T           599 14
QSO:  7039 CW 2016-11-27 2154 KP4/VE3RSA    599 8      NY4A          599 05
QSO:  7031 CW 2016-11-27 2205 KP4/VE3RSA    599 8      VE3EJ         599 04
QSO:  7035 CW 2016-11-27 2218 KP4/VE3RSA    599 8      IO1T          599 15
QSO:  7027 CW 2016-11-27 2221 KP4/VE3RSA    599 8      IO5O          599 15
QSO:  7030 CW 2016-11-27 2229 KP4/VE3RSA    599 8      ED8X          599 33
QSO:  7023 CW 2016-11-27 2230 KP4/VE3RSA    599 8      TM2Y          599 14
QSO:  7024 CW 2016-11-27 2232 KP4/VE3RSA    599 8      HB9CA         599 14
END-OF-LOG:
