START-OF-LOG: 3.0
CALLSIGN: K1VR
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1053360
NAME: Fred Hopengarten
LOCATION: EMA
OPERATORS: K1VR
CLUB: Yankee Clipper Contest Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5995.0
SOAPBOX: Rebuilt the interior of my shack.
SOAPBOX: New SO2R wood hutches, and very complex switching.
SOAPBOX: So complex that it really didn't work.
SOAPBOX: Though I had two radios and two amplifiers,
SOAPBOX: I never really did SO2R. Wait until next year!
QSO:  7011 CW 2016-11-27 0004 K1VR          599 5      DL1A          599 14
QSO:  7011 CW 2016-11-27 0004 K1VR          599 5      M7W           599 14
QSO:  7011 CW 2016-11-27 0005 K1VR          599 5      MD2N          599 14
QSO:  7011 CW 2016-11-27 0005 K1VR          599 5      KE8EAS        599 04
QSO:  7011 CW 2016-11-27 0006 K1VR          599 5      VE2FK         599 05
QSO:  7011 CW 2016-11-27 0006 K1VR          599 5      CN2AA         599 33
QSO:  7011 CW 2016-11-27 0006 K1VR          599 5      TM1A          599 14
QSO:  7011 CW 2016-11-27 0007 K1VR          599 5      IZ8FWN        599 15
QSO:  7011 CW 2016-11-27 0007 K1VR          599 5      DL0GL         599 14
QSO:  7011 CW 2016-11-27 0008 K1VR          599 5      K3DQB         599 05
QSO:  7011 CW 2016-11-27 0008 K1VR          599 5      9A5Y          599 15
QSO:  7011 CW 2016-11-27 0009 K1VR          599 5      ES9C          599 15
QSO:  7011 CW 2016-11-27 0009 K1VR          599 5      S50B          599 15
QSO:  7011 CW 2016-11-27 0009 K1VR          599 5      EA2OK         599 14
QSO:  7011 CW 2016-11-27 0010 K1VR          599 5      N4ADC         599 05
QSO:  7011 CW 2016-11-27 0010 K1VR          599 5      CO6RD         599 08
QSO:  7011 CW 2016-11-27 0011 K1VR          599 5      EA5KM         599 14
QSO:  7011 CW 2016-11-27 0011 K1VR          599 5      IO4T          599 15
QSO:  7011 CW 2016-11-27 0012 K1VR          599 5      LZ3ZZ         599 20
QSO:  7011 CW 2016-11-27 0012 K1VR          599 5      IR2L          599 15
QSO:  7011 CW 2016-11-27 0012 K1VR          599 5      LZ9W          599 20
QSO:  7011 CW 2016-11-27 0013 K1VR          599 5      P33W          599 20
QSO:  7011 CW 2016-11-27 0014 K1VR          599 5      NR4C          599 05
QSO:  7011 CW 2016-11-27 0014 K1VR          599 5      SP3A          599 15
QSO:  7011 CW 2016-11-27 0015 K1VR          599 5      IU4CHE        599 15
QSO:  7011 CW 2016-11-27 0015 K1VR          599 5      HB9ON         599 14
QSO:  7011 CW 2016-11-27 0015 K1VR          599 5      S52AW         599 15
QSO:  7011 CW 2016-11-27 0015 K1VR          599 5      DM5EE         599 14
QSO:  7011 CW 2016-11-27 0018 K1VR          599 5      I1NVU         599 15
QSO:  7011 CW 2016-11-27 0018 K1VR          599 5      YT7KM         599 15
QSO:  7011 CW 2016-11-27 0019 K1VR          599 5      M6W           599 14
QSO:  7011 CW 2016-11-27 0021 K1VR          599 5      E77EA         599 15
QSO:  7011 CW 2016-11-27 0021 K1VR          599 5      EI3KI         599 14
QSO:  7011 CW 2016-11-27 0021 K1VR          599 5      HG6N          599 15
QSO:  7011 CW 2016-11-27 0024 K1VR          599 5      OM2MM         599 15
QSO:  7011 CW 2016-11-27 0025 K1VR          599 5      KP4/VE3RSA    599 08
QSO:  7011 CW 2016-11-27 0026 K1VR          599 5      HG6N          599 15
QSO:  7011 CW 2016-11-27 0026 K1VR          599 5      US1I          599 16
QSO:  7011 CW 2016-11-27 0026 K1VR          599 5      DL4YAO        599 14
QSO:  7011 CW 2016-11-27 0026 K1VR          599 5      OL6P          599 15
QSO:  7011 CW 2016-11-27 0027 K1VR          599 5      TM5A          599 14
QSO:  7011 CW 2016-11-27 0027 K1VR          599 5      LZ8E          599 20
QSO:  7011 CW 2016-11-27 0028 K1VR          599 5      DL0WN         599 14
QSO:  7011 CW 2016-11-27 0030 K1VR          599 5      SO9Q          599 15
QSO:  7011 CW 2016-11-27 0031 K1VR          599 5      OH0R          599 15
QSO:  7011 CW 2016-11-27 0031 K1VR          599 5      9A1P          599 15
QSO:  7011 CW 2016-11-27 0031 K1VR          599 5      IZ4DLR        599 15
QSO:  7011 CW 2016-11-27 0032 K1VR          599 5      CT3KN         599 33
QSO:  7011 CW 2016-11-27 0034 K1VR          599 5      VE2EZD        599 05
QSO:  7011 CW 2016-11-27 0034 K1VR          599 5      UR5AO         599 16
QSO:  7011 CW 2016-11-27 0035 K1VR          599 5      PS2T          599 11
QSO:  7011 CW 2016-11-27 0035 K1VR          599 5      VE3IAE        599 04
QSO:  7011 CW 2016-11-27 0035 K1VR          599 5      SP6OJE        599 15
QSO:  7011 CW 2016-11-27 0037 K1VR          599 5      S51YI         599 15
QSO:  7011 CW 2016-11-27 0037 K1VR          599 5      OH5DX         599 15
QSO:  7011 CW 2016-11-27 0039 K1VR          599 5      CR3W          599 33
QSO:  7011 CW 2016-11-27 0040 K1VR          599 5      OU2W          599 14
QSO:  7011 CW 2016-11-27 0040 K1VR          599 5      DL1DXA        599 14
QSO:  7011 CW 2016-11-27 0041 K1VR          599 5      KF8E          599 04
QSO:  7011 CW 2016-11-27 0041 K1VR          599 5      SN3A          599 15
QSO:  7011 CW 2016-11-27 0041 K1VR          599 5      TC3A          599 20
QSO:  7011 CW 2016-11-27 0042 K1VR          599 5      RL4A          599 16
QSO:  7011 CW 2016-11-27 0043 K1VR          599 5      YT6M          599 15
QSO:  7011 CW 2016-11-27 0044 K1VR          599 5      HP1XT         599 07
QSO:  7011 CW 2016-11-27 0045 K1VR          599 5      KP4CPC        599 08
QSO:  7011 CW 2016-11-27 0046 K1VR          599 5      VE3JDF        599 04
QSO:  7011 CW 2016-11-27 0047 K1VR          599 5      VE3KP         599 04
QSO:  7011 CW 2016-11-27 0048 K1VR          599 5      VE3MDX        599 04
QSO:  7011 CW 2016-11-27 0049 K1VR          599 5      SO4M          599 15
QSO:  7011 CW 2016-11-27 0049 K1VR          599 5      9A3NC         599 15
QSO:  7011 CW 2016-11-27 0050 K1VR          599 5      HG7T          599 15
QSO:  7011 CW 2016-11-27 0050 K1VR          599 5      SV1BJW        599 20
QSO:  7011 CW 2016-11-27 0051 K1VR          599 5      TM7A          599 14
QSO:  7011 CW 2016-11-27 0051 K1VR          599 5      VA3MJR        599 04
QSO:  7011 CW 2016-11-27 0053 K1VR          599 5      PI4CC         599 14
QSO:  7011 CW 2016-11-27 0054 K1VR          599 5      VE2ZT         599 05
QSO:  7011 CW 2016-11-27 0055 K1VR          599 5      YO9HP         599 20
QSO:  7011 CW 2016-11-27 0055 K1VR          599 5      TM6M          599 14
QSO:  7034 CW 2016-11-27 0157 K1VR          599 5      V47T          599 08
QSO:  7027 CW 2016-11-27 0158 K1VR          599 5      IB9T          599 15
QSO:  7020 CW 2016-11-27 0209 K1VR          599 5      JY9FC         599 20
QSO:  7017 CW 2016-11-27 0210 K1VR          599 5      KP2M          599 08
QSO:  7011 CW 2016-11-27 0220 K1VR          599 5      G2F           599 14
QSO:  7008 CW 2016-11-27 0221 K1VR          599 5      DR5N          599 14
QSO:  7006 CW 2016-11-27 0222 K1VR          599 5      YT5A          599 15
QSO:  7041 CW 2016-11-27 0314 K1VR          599 5      PJ4Q          599 09
QSO:  7041 CW 2016-11-27 0314 K1VR          599 5      6Y3T          599 08
QSO: 21084 CW 2016-11-27 1320 K1VR          599 5      F5VMN         599 14
QSO: 21068 CW 2016-11-27 1322 K1VR          599 5      VE3JM         599 04
QSO: 21031 CW 2016-11-27 1324 K1VR          599 5      9A5D          599 15
QSO: 21059 CW 2016-11-27 1325 K1VR          599 5      CR3OO         599 33
QSO: 21016 CW 2016-11-27 1327 K1VR          599 5      JY9FC         599 20
QSO: 21052 CW 2016-11-27 1328 K1VR          599 5      IG9T          599 33
QSO: 21060 CW 2016-11-27 1328 K1VR          599 5      SW9AA         599 20
QSO: 21037 CW 2016-11-27 1329 K1VR          599 5      OM7M          599 15
QSO: 21042 CW 2016-11-27 1329 K1VR          599 5      DJ5MW         599 14
QSO: 21060 CW 2016-11-27 1332 K1VR          599 5      5X1XA         599 37
QSO: 21017 CW 2016-11-27 1332 K1VR          599 5      DK1NO         599 14
QSO: 21039 CW 2016-11-27 1335 K1VR          599 5      OK7PN         599 15
QSO: 21010 CW 2016-11-27 1335 K1VR          599 5      PI4DX         599 14
QSO: 21007 CW 2016-11-27 1337 K1VR          599 5      M6T           599 14
QSO: 21006 CW 2016-11-27 1338 K1VR          599 5      HG3IPA        599 15
QSO: 21025 CW 2016-11-27 1339 K1VR          599 5      LX7I          599 14
QSO: 21053 CW 2016-11-27 1339 K1VR          599 5      LZ9W          599 20
QSO: 21067 CW 2016-11-27 1339 K1VR          599 5      GW5R          599 14
QSO: 21027 CW 2016-11-27 1340 K1VR          599 5      YU1EW         599 15
QSO: 21034 CW 2016-11-27 1341 K1VR          599 5      P33W          599 20
QSO: 21065 CW 2016-11-27 1342 K1VR          599 5      7Z1SJ         599 21
QSO: 21052 CW 2016-11-27 1343 K1VR          599 5      IB9T          599 15
QSO: 21066 CW 2016-11-27 1345 K1VR          599 5      ZB2CW         599 14
QSO: 21022 CW 2016-11-27 1345 K1VR          599 5      3B9HA         599 39
QSO: 21048 CW 2016-11-27 1346 K1VR          599 5      5R8IC         599 39
QSO: 21019 CW 2016-11-27 1348 K1VR          599 5      IO5O          599 15
QSO: 21082 CW 2016-11-27 1350 K1VR          599 5      9Y4/VE3EY     599 09
QSO: 21046 CW 2016-11-27 1352 K1VR          599 5      TK5MH         599 15
QSO: 21040 CW 2016-11-27 1355 K1VR          599 5      GM2V          599 14
QSO: 21014 CW 2016-11-27 1358 K1VR          599 5      IR2L          599 15
QSO: 21014 CW 2016-11-27 1402 K1VR          599 5      HB9YC         599 14
QSO: 21014 CW 2016-11-27 1402 K1VR          599 5      S57NW         599 15
QSO: 21014 CW 2016-11-27 1403 K1VR          599 5      DK2GZ         599 14
QSO: 21014 CW 2016-11-27 1403 K1VR          599 5      EA5IHK        599 14
QSO: 21014 CW 2016-11-27 1404 K1VR          599 5      HB9EBT        599 14
QSO: 21014 CW 2016-11-27 1404 K1VR          599 5      LZ7A          599 20
QSO: 21014 CW 2016-11-27 1404 K1VR          599 5      I2ORX         599 15
QSO: 21014 CW 2016-11-27 1405 K1VR          599 5      S57NAW        599 15
QSO: 21014 CW 2016-11-27 1405 K1VR          599 5      GK3MPD        599 14
QSO: 21014 CW 2016-11-27 1406 K1VR          599 5      DL1GME        599 14
QSO: 21014 CW 2016-11-27 1407 K1VR          599 5      OL8M          599 15
QSO: 21014 CW 2016-11-27 1407 K1VR          599 5      YU1FG         599 15
QSO: 21014 CW 2016-11-27 1408 K1VR          599 5      IQ3RK         599 15
QSO: 21014 CW 2016-11-27 1409 K1VR          599 5      F5NKX         599 14
QSO: 21014 CW 2016-11-27 1409 K1VR          599 5      GU3HFN        599 14
QSO: 21014 CW 2016-11-27 1409 K1VR          599 5      S50XX         599 15
QSO: 21014 CW 2016-11-27 1410 K1VR          599 5      DL0GL         599 14
QSO: 21014 CW 2016-11-27 1410 K1VR          599 5      EA1VT         599 14
QSO: 21014 CW 2016-11-27 1412 K1VR          599 5      DD1A          599 14
QSO: 21014 CW 2016-11-27 1412 K1VR          599 5      EA5FL         599 14
QSO: 21014 CW 2016-11-27 1413 K1VR          599 5      DF9GR         599 14
QSO: 21014 CW 2016-11-27 1413 K1VR          599 5      DF9ZP         599 14
QSO: 21014 CW 2016-11-27 1413 K1VR          599 5      EA2DT         599 14
QSO: 21014 CW 2016-11-27 1414 K1VR          599 5      CT3BD         599 33
QSO: 21014 CW 2016-11-27 1414 K1VR          599 5      EA3NA         599 14
QSO: 21014 CW 2016-11-27 1414 K1VR          599 5      EA2EA         599 14
QSO: 21014 CW 2016-11-27 1415 K1VR          599 5      OL3Z          599 15
QSO: 21014 CW 2016-11-27 1415 K1VR          599 5      F6FET         599 14
QSO: 21014 CW 2016-11-27 1416 K1VR          599 5      IO1T          599 15
QSO: 21014 CW 2016-11-27 1416 K1VR          599 5      DL5GAC        599 14
QSO: 21014 CW 2016-11-27 1416 K1VR          599 5      F5MMB         599 14
QSO: 21014 CW 2016-11-27 1417 K1VR          599 5      EA2NA         599 14
QSO: 21014 CW 2016-11-27 1418 K1VR          599 5      PI4CC         599 14
QSO: 21014 CW 2016-11-27 1418 K1VR          599 5      IR3C          599 15
QSO: 21014 CW 2016-11-27 1419 K1VR          599 5      IK1MEG        599 15
QSO: 21014 CW 2016-11-27 1419 K1VR          599 5      IK2RLS        599 15
QSO: 21014 CW 2016-11-27 1420 K1VR          599 5      DM4X          599 14
QSO: 21014 CW 2016-11-27 1421 K1VR          599 5      F5CQ          599 14
QSO: 21014 CW 2016-11-27 1421 K1VR          599 5      9A1P          599 15
QSO: 21014 CW 2016-11-27 1421 K1VR          599 5      EA5IIK        599 14
QSO: 21014 CW 2016-11-27 1422 K1VR          599 5      IZ4JMA        599 15
QSO: 21014 CW 2016-11-27 1422 K1VR          599 5      DG5E          599 14
QSO: 21014 CW 2016-11-27 1424 K1VR          599 5      CR5U          599 14
QSO: 21014 CW 2016-11-27 1424 K1VR          599 5      EA1AER        599 14
QSO: 21014 CW 2016-11-27 1424 K1VR          599 5      F6JOE         599 14
QSO: 21014 CW 2016-11-27 1426 K1VR          599 5      F1ULQ         599 14
QSO: 21014 CW 2016-11-27 1426 K1VR          599 5      ON5AM         599 14
QSO: 21014 CW 2016-11-27 1427 K1VR          599 5      G5O           599 14
QSO: 21014 CW 2016-11-27 1427 K1VR          599 5      F5OWL         599 14
QSO: 21014 CW 2016-11-27 1428 K1VR          599 5      DJ0YI         599 14
QSO: 21014 CW 2016-11-27 1428 K1VR          599 5      VE2BWL        599 05
QSO: 21014 CW 2016-11-27 1429 K1VR          599 5      TF1AM         599 40
QSO: 21014 CW 2016-11-27 1430 K1VR          599 5      IQ1GP         599 15
QSO: 21014 CW 2016-11-27 1431 K1VR          599 5      DJ6ZM         599 14
QSO: 21014 CW 2016-11-27 1432 K1VR          599 5      EA4GMX        599 14
QSO: 21014 CW 2016-11-27 1432 K1VR          599 5      DJ0AH         599 14
QSO: 21014 CW 2016-11-27 1433 K1VR          599 5      EA4ESP        599 14
QSO: 21014 CW 2016-11-27 1435 K1VR          599 5      F6FTB         599 14
QSO: 21014 CW 2016-11-27 1435 K1VR          599 5      F6AUS         599 14
QSO: 21014 CW 2016-11-27 1437 K1VR          599 5      EA1CF         599 14
QSO: 21014 CW 2016-11-27 1437 K1VR          599 5      PY2XC         599 11
QSO: 21014 CW 2016-11-27 1439 K1VR          599 5      NP4H          599 08
QSO: 21014 CW 2016-11-27 1440 K1VR          599 5      F6FSW         599 14
QSO: 21014 CW 2016-11-27 1441 K1VR          599 5      IZ2DII        599 15
QSO: 21014 CW 2016-11-27 1442 K1VR          599 5      HG7T          599 15
QSO: 21014 CW 2016-11-27 1444 K1VR          599 5      EA7AAW/QRP    599 14
QSO: 21014 CW 2016-11-27 1444 K1VR          599 5      SV1RHL        599 20
QSO: 21014 CW 2016-11-27 1446 K1VR          599 5      OL5Y          599 15
QSO: 21057 CW 2016-11-27 1448 K1VR          599 5      NQ6N          599 03
QSO: 21083 CW 2016-11-27 1450 K1VR          599 5      EA3FZT        599 14
QSO: 21054 CW 2016-11-27 1453 K1VR          599 5      II9P          599 15
QSO: 21001 CW 2016-11-27 1454 K1VR          599 5      EF1A          599 14
QSO: 21017 CW 2016-11-27 1454 K1VR          599 5      ZF9CW         599 08
QSO: 14001 CW 2016-11-27 1458 K1VR          599 5      UA2F          599 15
QSO: 14002 CW 2016-11-27 1459 K1VR          599 5      S57DX         599 15
QSO: 14003 CW 2016-11-27 1500 K1VR          599 5      4X2M          599 20
QSO: 14003 CW 2016-11-27 1501 K1VR          599 5      PI4CC         599 14
QSO: 14004 CW 2016-11-27 1502 K1VR          599 5      DL4FAY        599 14
QSO: 14006 CW 2016-11-27 1504 K1VR          599 5      CN2AA         599 33
QSO: 14008 CW 2016-11-27 1505 K1VR          599 5      GU3HFN        599 14
QSO: 14008 CW 2016-11-27 1505 K1VR          599 5      OM8A          599 15
QSO: 14010 CW 2016-11-27 1506 K1VR          599 5      CN2R          599 33
QSO: 14010 CW 2016-11-27 1507 K1VR          599 5      LY2W          599 15
QSO: 14012 CW 2016-11-27 1508 K1VR          599 5      EA8EW         599 33
QSO: 14013 CW 2016-11-27 1509 K1VR          599 5      SV5DKL        599 20
QSO: 14014 CW 2016-11-27 1510 K1VR          599 5      IO3X          599 15
QSO: 14016 CW 2016-11-27 1511 K1VR          599 5      S58J          599 15
QSO: 14018 CW 2016-11-27 1513 K1VR          599 5      YO3FRI        599 20
QSO: 14019 CW 2016-11-27 1514 K1VR          599 5      ON5JT         599 14
QSO: 14021 CW 2016-11-27 1514 K1VR          599 5      OM7M          599 15
QSO: 14020 CW 2016-11-27 1515 K1VR          599 5      M7W           599 14
QSO: 14023 CW 2016-11-27 1517 K1VR          599 5      EA2EA         599 14
QSO: 14023 CW 2016-11-27 1517 K1VR          599 5      SN8B          599 15
QSO: 14027 CW 2016-11-27 1518 K1VR          599 5      MM0T          599 14
QSO: 14027 CW 2016-11-27 1519 K1VR          599 5      TM1O          599 14
QSO: 14029 CW 2016-11-27 1519 K1VR          599 5      F5JVP         599 14
QSO: 14029 CW 2016-11-27 1520 K1VR          599 5      DL800JE       599 14
QSO: 14030 CW 2016-11-27 1520 K1VR          599 5      YT1T          599 15
QSO: 14031 CW 2016-11-27 1521 K1VR          599 5      K1KP          599 05
QSO: 14045 CW 2016-11-27 1522 K1VR          599 5      HB9ON         599 14
QSO: 14048 CW 2016-11-27 1522 K1VR          599 5      OK7AW         599 15
QSO: 14056 CW 2016-11-27 1525 K1VR          599 5      VK6LW         599 29
QSO: 14066 CW 2016-11-27 1526 K1VR          599 5      LZ8E          599 20
QSO: 14066 CW 2016-11-27 1527 K1VR          599 5      Z3B           599 15
QSO: 14074 CW 2016-11-27 1527 K1VR          599 5      MD4K          599 14
QSO: 14100 CW 2016-11-27 1531 K1VR          599 5      ZA/OG1N       599 15
QSO: 14105 CW 2016-11-27 1532 K1VR          599 5      F5NKX         599 14
QSO: 14118 CW 2016-11-27 1533 K1VR          599 5      VP9I          599 05
QSO: 14098 CW 2016-11-27 1535 K1VR          599 5      CR3OO         599 33
QSO: 14093 CW 2016-11-27 1536 K1VR          599 5      SV1ENG        599 20
QSO: 14103 CW 2016-11-27 1536 K1VR          599 5      PS2T          599 11
QSO: 14091 CW 2016-11-27 1538 K1VR          599 5      FO/K7AR       599 32
QSO: 14086 CW 2016-11-27 1539 K1VR          599 5      SW9AA         599 20
QSO: 14088 CW 2016-11-27 1540 K1VR          599 5      8Q7DV         599 22
QSO: 14074 CW 2016-11-27 1540 K1VR          599 5      OE2S          599 15
QSO: 14069 CW 2016-11-27 1541 K1VR          599 5      M4A           599 14
QSO: 14068 CW 2016-11-27 1542 K1VR          599 5      DL3KWF        599 14
QSO: 14067 CW 2016-11-27 1542 K1VR          599 5      CR2V          599 14
QSO: 14066 CW 2016-11-27 1544 K1VR          599 5      4U0WFP        599 15
QSO: 14049 CW 2016-11-27 1546 K1VR          599 5      SP9W          599 15
QSO: 14041 CW 2016-11-27 1547 K1VR          599 5      P33W          599 20
QSO: 14041 CW 2016-11-27 1548 K1VR          599 5      GI4SJQ        599 14
QSO: 14040 CW 2016-11-27 1548 K1VR          599 5      IB9T          599 15
QSO: 14040 CW 2016-11-27 1549 K1VR          599 5      ZD8W          599 36
QSO: 14039 CW 2016-11-27 1550 K1VR          599 5      OK2PYA        599 15
QSO: 14039 CW 2016-11-27 1551 K1VR          599 5      GK4AMT        599 14
QSO: 14038 CW 2016-11-27 1551 K1VR          599 5      HA8JV         599 15
QSO: 14038 CW 2016-11-27 1552 K1VR          599 5      LZ9W          599 20
QSO: 14036 CW 2016-11-27 1553 K1VR          599 5      HB9ARF        599 14
QSO: 14036 CW 2016-11-27 1554 K1VR          599 5      S52NR         599 15
QSO: 14034 CW 2016-11-27 1555 K1VR          599 5      OL1C          599 15
QSO: 14034 CW 2016-11-27 1555 K1VR          599 5      GM2V          599 14
QSO: 14032 CW 2016-11-27 1556 K1VR          599 5      S570ABC       599 15
QSO: 14032 CW 2016-11-27 1557 K1VR          599 5      IS0HQJ        599 15
QSO: 14029 CW 2016-11-27 1558 K1VR          599 5      9A7A          599 15
QSO: 14028 CW 2016-11-27 1559 K1VR          599 5      DL8QS         599 14
QSO: 14028 CW 2016-11-27 1601 K1VR          599 5      IK1JJM        599 15
QSO: 14028 CW 2016-11-27 1602 K1VR          599 5      IQ2LS         599 15
QSO: 14027 CW 2016-11-27 1603 K1VR          599 5      9H6A          599 15
QSO: 14026 CW 2016-11-27 1606 K1VR          599 5      IQ3WW         599 15
QSO: 14025 CW 2016-11-27 1606 K1VR          599 5      9A1A          599 15
QSO: 14025 CW 2016-11-27 1607 K1VR          599 5      DR4A          599 14
QSO: 14025 CW 2016-11-27 1609 K1VR          599 5      IR4B          599 15
QSO: 14024 CW 2016-11-27 1609 K1VR          599 5      S52ZW         599 15
QSO: 14022 CW 2016-11-27 1611 K1VR          599 5      DA0T          599 14
QSO: 14022 CW 2016-11-27 1611 K1VR          599 5      EA1DAV        599 14
QSO: 14020 CW 2016-11-27 1612 K1VR          599 5      PA0VAJ        599 14
QSO: 14018 CW 2016-11-27 1613 K1VR          599 5      LZ5R          599 20
QSO: 14018 CW 2016-11-27 1613 K1VR          599 5      HG5F          599 15
QSO: 14017 CW 2016-11-27 1615 K1VR          599 5      DK0TU         599 14
QSO: 14016 CW 2016-11-27 1615 K1VR          599 5      S53XX         599 15
QSO: 14015 CW 2016-11-27 1616 K1VR          599 5      M6T           599 14
QSO: 14013 CW 2016-11-27 1616 K1VR          599 5      VE7SV         599 03
QSO: 14012 CW 2016-11-27 1617 K1VR          599 5      IK3SCB        599 15
QSO: 14012 CW 2016-11-27 1617 K1VR          599 5      S53A          599 15
QSO: 14010 CW 2016-11-27 1619 K1VR          599 5      MI0BPB        599 14
QSO: 14008 CW 2016-11-27 1619 K1VR          599 5      HA7RY         599 15
QSO: 14008 CW 2016-11-27 1620 K1VR          599 5      EA1WX         599 14
QSO: 14007 CW 2016-11-27 1621 K1VR          599 5      YT0A          599 15
QSO: 14004 CW 2016-11-27 1623 K1VR          599 5      G3P           599 14
QSO: 14004 CW 2016-11-27 1624 K1VR          599 5      OL3Z          599 15
QSO: 14004 CW 2016-11-27 1625 K1VR          599 5      HG7T          599 15
QSO: 14001 CW 2016-11-27 1625 K1VR          599 5      VE3YAA        599 04
QSO: 14127 CW 2016-11-27 1627 K1VR          599 5      Z36W          599 15
QSO: 14120 CW 2016-11-27 1628 K1VR          599 5      GJ2A          599 14
QSO: 14115 CW 2016-11-27 1629 K1VR          599 5      DK6WL         599 14
QSO: 14111 CW 2016-11-27 1629 K1VR          599 5      OR3A          599 14
QSO: 14109 CW 2016-11-27 1630 K1VR          599 5      HA3LN         599 15
QSO: 14106 CW 2016-11-27 1631 K1VR          599 5      DL5KUT        599 14
QSO: 14104 CW 2016-11-27 1631 K1VR          599 5      S52P          599 15
QSO: 14101 CW 2016-11-27 1632 K1VR          599 5      DJ5MW         599 14
QSO: 14097 CW 2016-11-27 1633 K1VR          599 5      GU4CHY        599 14
QSO: 14096 CW 2016-11-27 1634 K1VR          599 5      9Y4/VE3EY     599 09
QSO: 14094 CW 2016-11-27 1635 K1VR          599 5      CT9/R7KW      599 33
QSO: 14092 CW 2016-11-27 1635 K1VR          599 5      M3W           599 14
QSO: 14091 CW 2016-11-27 1636 K1VR          599 5      DK8ZZ         599 14
QSO: 14088 CW 2016-11-27 1637 K1VR          599 5      DP6T          599 14
QSO: 14086 CW 2016-11-27 1638 K1VR          599 5      F5PCV         599 14
QSO: 14073 CW 2016-11-27 1644 K1VR          599 5      EI0R          599 14
QSO: 14068 CW 2016-11-27 1645 K1VR          599 5      S52AU         599 15
QSO: 14068 CW 2016-11-27 1645 K1VR          599 5      S52GP         599 15
QSO: 14067 CW 2016-11-27 1646 K1VR          599 5      HG3R          599 15
QSO: 14066 CW 2016-11-27 1647 K1VR          599 5      IQ3RK         599 15
QSO: 14065 CW 2016-11-27 1647 K1VR          599 5      VE3KZ         599 04
QSO: 14064 CW 2016-11-27 1652 K1VR          599 5      VK6NC         599 29
QSO: 14064 CW 2016-11-27 1653 K1VR          599 5      IZ2DII        599 15
QSO: 14063 CW 2016-11-27 1653 K1VR          599 5      GM4Z          599 14
QSO: 14060 CW 2016-11-27 1655 K1VR          599 5      E79D          599 15
QSO: 14059 CW 2016-11-27 1656 K1VR          599 5      HA7GT         599 15
QSO: 14059 CW 2016-11-27 1657 K1VR          599 5      IO1T          599 15
QSO: 14058 CW 2016-11-27 1657 K1VR          599 5      DF9GR         599 14
QSO: 14058 CW 2016-11-27 1701 K1VR          599 5      9J2HN         599 36
QSO: 14058 CW 2016-11-27 1701 K1VR          599 5      ED1R          599 14
QSO: 14057 CW 2016-11-27 1702 K1VR          599 5      TM7X          599 14
QSO: 14056 CW 2016-11-27 1703 K1VR          599 5      G3V           599 14
QSO: 14055 CW 2016-11-27 1703 K1VR          599 5      EA3GBA        599 14
QSO: 14054 CW 2016-11-27 1705 K1VR          599 5      LZ6Y          599 20
QSO: 14053 CW 2016-11-27 1705 K1VR          599 5      6Y9X          599 08
QSO: 14052 CW 2016-11-27 1706 K1VR          599 5      F5NBX         599 14
QSO: 14051 CW 2016-11-27 1707 K1VR          599 5      KP4EJ         599 08
QSO: 14049 CW 2016-11-27 1707 K1VR          599 5      I2VXJ         599 15
QSO: 14047 CW 2016-11-27 1708 K1VR          599 5      CN8KD         599 33
QSO: 14047 CW 2016-11-27 1709 K1VR          599 5      IK2AOO        599 15
QSO: 14045 CW 2016-11-27 1710 K1VR          599 5      DL9EE         599 14
QSO: 14045 CW 2016-11-27 1710 K1VR          599 5      F5IN          599 14
QSO: 14044 CW 2016-11-27 1711 K1VR          599 5      DL6JF         599 14
QSO: 14043 CW 2016-11-27 1711 K1VR          599 5      OK8WW         599 15
QSO: 14043 CW 2016-11-27 1712 K1VR          599 5      TM3R          599 14
QSO: 14042 CW 2016-11-27 1712 K1VR          599 5      IO4T          599 15
QSO: 14042 CW 2016-11-27 1713 K1VR          599 5      YT1A          599 15
QSO: 14041 CW 2016-11-27 1713 K1VR          599 5      KP2M          599 08
QSO: 14041 CW 2016-11-27 1714 K1VR          599 5      TM2Y          599 14
QSO: 14038 CW 2016-11-27 1715 K1VR          599 5      TM6M          599 14
QSO: 14038 CW 2016-11-27 1715 K1VR          599 5      ED2RA         599 14
QSO: 14036 CW 2016-11-27 1716 K1VR          599 5      IZ4DLR        599 15
QSO: 14036 CW 2016-11-27 1717 K1VR          599 5      LX7I          599 14
QSO: 14034 CW 2016-11-27 1718 K1VR          599 5      IK0YVV        599 15
QSO: 14033 CW 2016-11-27 1719 K1VR          599 5      DL1A          599 14
QSO: 14030 CW 2016-11-27 1720 K1VR          599 5      II9P          599 15
QSO: 14030 CW 2016-11-27 1721 K1VR          599 5      IK2OHG        599 15
QSO: 14028 CW 2016-11-27 1722 K1VR          599 5      PA3AAV        599 14
QSO: 14027 CW 2016-11-27 1723 K1VR          599 5      HP3SS         599 07
QSO: 14026 CW 2016-11-27 1724 K1VR          599 5      IR4M          599 15
