START-OF-LOG: 3.0
CALLSIGN: RC3W
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 757988
NAME:
LOCATION: DX
OPERATORS: RA5W, R3WW, RU3W, R3WAZ
CLUB:
CERTIFICATE: NO
CREATED-BY: TR4W v.4.248
QSO:  7043 CW 2016-11-26 0001 RC3W          599 16     DM8T          599 14
QSO: 14016 CW 2016-11-26 0927 RC3W          599 16     F6EPQ         599 14
QSO: 14006 CW 2016-11-26 0930 RC3W          599 16     JT5DX         599 23
QSO: 14006 CW 2016-11-26 0930 RC3W          599 16     OH0Z          599 15
QSO: 14034 CW 2016-11-26 0955 RC3W          599 16     JG3CQJ        599 25
QSO: 14035 CW 2016-11-26 0956 RC3W          599 16     YT1T          599 15
QSO: 28017 CW 2016-11-26 0956 RC3W          599 16     9A1A          599 15
QSO: 14037 CW 2016-11-26 0957 RC3W          599 16     UC9A          599 17
QSO: 14037 CW 2016-11-26 0958 RC3W          599 16     JK8PBO        599 25
QSO: 14037 CW 2016-11-26 0958 RC3W          599 16     RZ9OP         599 18
QSO: 14037 CW 2016-11-26 0959 RC3W          599 16     EA5HZ         599 14
QSO: 28012 CW 2016-11-26 0957 RC3W          599 16     IR4E          599 15
QSO: 14037 CW 2016-11-26 0959 RC3W          599 16     BY5HB         599 24
QSO: 14037 CW 2016-11-26 1001 RC3W          599 16     DL0DIX        599 14
QSO: 14037 CW 2016-11-26 1001 RC3W          599 16     DJ6OZ         599 14
QSO: 14037 CW 2016-11-26 1001 RC3W          599 16     RA9MX         599 17
QSO: 14037 CW 2016-11-26 1002 RC3W          599 16     JA2VHO        599 25
QSO: 14037 CW 2016-11-26 1002 RC3W          599 16     E77CFG        599 15
QSO: 14037 CW 2016-11-26 1003 RC3W          599 16     OK2EA         599 15
QSO: 14037 CW 2016-11-26 1004 RC3W          599 16     DL6JF         599 14
QSO: 14037 CW 2016-11-26 1004 RC3W          599 16     BG3IAY        599 23
QSO: 14037 CW 2016-11-26 1005 RC3W          599 16     BH7PFH        599 24
QSO: 14037 CW 2016-11-26 1005 RC3W          599 16     JA2XCR        599 25
QSO: 14037 CW 2016-11-26 1005 RC3W          599 16     UA0AAS        599 18
QSO: 14037 CW 2016-11-26 1006 RC3W          599 16     LZ1IKY        599 20
QSO: 14037 CW 2016-11-26 1006 RC3W          599 16     DL5YL         599 14
QSO: 14037 CW 2016-11-26 1007 RC3W          599 16     DG7EE         599 14
QSO: 14037 CW 2016-11-26 1007 RC3W          599 16     RA9DZ         599 17
QSO: 14037 CW 2016-11-26 1007 RC3W          599 16     PA0CT         599 14
QSO: 14037 CW 2016-11-26 1008 RC3W          599 16     B1W           599 24
QSO: 14037 CW 2016-11-26 1008 RC3W          599 16     PY2TOP        599 11
QSO: 14037 CW 2016-11-26 1009 RC3W          599 16     UA9DR         599 17
QSO: 14037 CW 2016-11-26 1009 RC3W          599 16     DK4VY         599 14
QSO: 14037 CW 2016-11-26 1010 RC3W          599 16     HG1H          599 15
QSO: 14037 CW 2016-11-26 1011 RC3W          599 16     R9AX          599 17
QSO: 14037 CW 2016-11-26 1012 RC3W          599 16     CX1AA         599 13
QSO: 14037 CW 2016-11-26 1013 RC3W          599 16     UW0K          599 16
QSO: 14037 CW 2016-11-26 1013 RC3W          599 16     LZ1GE         599 20
QSO: 14037 CW 2016-11-26 1013 RC3W          599 16     JH4UYB        599 25
QSO: 14037 CW 2016-11-26 1014 RC3W          599 16     OM3BA         599 15
QSO: 14037 CW 2016-11-26 1014 RC3W          599 16     LT1F          599 13
QSO: 14037 CW 2016-11-26 1015 RC3W          599 16     HE4E          599 14
QSO: 14037 CW 2016-11-26 1015 RC3W          599 16     YO8LYM        599 20
QSO: 14037 CW 2016-11-26 1016 RC3W          599 16     DL8NBJ        599 14
QSO: 14037 CW 2016-11-26 1016 RC3W          599 16     JA7ZFN        599 25
QSO: 14037 CW 2016-11-26 1016 RC3W          599 16     UC8U          599 18
QSO: 14037 CW 2016-11-26 1017 RC3W          599 16     IZ4DLR        599 15
QSO: 14037 CW 2016-11-26 1019 RC3W          599 16     YO2MKI        599 20
QSO: 14037 CW 2016-11-26 1019 RC3W          599 16     OM5WW         599 15
QSO: 14037 CW 2016-11-26 1019 RC3W          599 16     UA9OQM        599 18
QSO: 14037 CW 2016-11-26 1020 RC3W          599 16     EC5CSW        599 14
QSO: 14037 CW 2016-11-26 1020 RC3W          599 16     SP2QG         599 15
QSO: 14037 CW 2016-11-26 1021 RC3W          599 16     DL4ME         599 14
QSO: 21014 CW 2016-11-26 1020 RC3W          599 16     9A1A          599 15
QSO: 14037 CW 2016-11-26 1021 RC3W          599 16     RC5Z          599 16
QSO: 21006 CW 2016-11-26 1020 RC3W          599 16     EF1A          599 14
QSO: 14037 CW 2016-11-26 1022 RC3W          599 16     S52W          599 15
QSO: 14037 CW 2016-11-26 1022 RC3W          599 16     DL4RDJ        599 14
QSO: 14037 CW 2016-11-26 1023 RC3W          599 16     DL5FU         599 14
QSO: 14037 CW 2016-11-26 1023 RC3W          599 16     OZ4CG         599 14
QSO: 14037 CW 2016-11-26 1023 RC3W          599 16     OK2EC         599 15
QSO: 14037 CW 2016-11-26 1024 RC3W          599 16     UA2FP         599 15
QSO: 21005 CW 2016-11-26 1024 RC3W          599 16     CN2AA         599 33
QSO: 14037 CW 2016-11-26 1026 RC3W          599 16     DL1TS         599 14
QSO: 14020 CW 2016-11-26 1028 RC3W          599 16     DL3DTH        599 14
QSO: 14020 CW 2016-11-26 1028 RC3W          599 16     IO3X          599 15
QSO: 14020 CW 2016-11-26 1028 RC3W          599 16     ON5AM         599 14
QSO: 14020 CW 2016-11-26 1029 RC3W          599 16     UA9JNT        599 17
QSO: 14020 CW 2016-11-26 1030 RC3W          599 16     VR2CO         599 24
QSO: 14020 CW 2016-11-26 1031 RC3W          599 16     LA4C          599 14
QSO: 14020 CW 2016-11-26 1032 RC3W          599 16     IW3FVZ        599 15
QSO: 14020 CW 2016-11-26 1032 RC3W          599 16     OM5UM         599 15
QSO: 14020 CW 2016-11-26 1034 RC3W          599 16     HA3PT         599 15
QSO: 14020 CW 2016-11-26 1035 RC3W          599 16     PD7CJT        599 14
QSO: 14020 CW 2016-11-26 1036 RC3W          599 16     HA5BA         599 15
QSO: 14020 CW 2016-11-26 1037 RC3W          599 16     UA9AX         599 17
QSO: 14020 CW 2016-11-26 1037 RC3W          599 16     SP7SMF        599 15
QSO: 14020 CW 2016-11-26 1038 RC3W          599 16     VK2GR         599 30
QSO: 14020 CW 2016-11-26 1042 RC3W          599 16     DK2AMS        599 14
QSO: 14020 CW 2016-11-26 1043 RC3W          599 16     UW3U          599 16
QSO: 14020 CW 2016-11-26 1043 RC3W          599 16     JA1BPA        599 25
QSO: 14020 CW 2016-11-26 1044 RC3W          599 16     OK1IBP        599 15
QSO: 14020 CW 2016-11-26 1045 RC3W          599 16     Z35M/QRP      599 15
QSO: 14020 CW 2016-11-26 1046 RC3W          599 16     RZ9UO         599 18
QSO: 14020 CW 2016-11-26 1047 RC3W          599 16     LA7SI         599 14
QSO: 14020 CW 2016-11-26 1048 RC3W          599 16     PA3ATN        599 14
QSO: 14020 CW 2016-11-26 1053 RC3W          599 16     RA9AFZ        599 17
QSO: 14020 CW 2016-11-26 1054 RC3W          599 16     EC7WA         599 14
QSO: 14020 CW 2016-11-26 1054 RC3W          599 16     RW9AV/9       599 17
QSO: 14020 CW 2016-11-26 1056 RC3W          599 16     9A2BD         599 15
QSO: 14020 CW 2016-11-26 1057 RC3W          599 16     MM3N          599 14
QSO: 14020 CW 2016-11-26 1058 RC3W          599 16     LZ1VQ         599 20
QSO: 14020 CW 2016-11-26 1058 RC3W          599 16     DL2DN         599 14
QSO: 14020 CW 2016-11-26 1100 RC3W          599 16     EF3T          599 14
QSO: 14020 CW 2016-11-26 1100 RC3W          599 16     OE3MWS        599 15
QSO: 14020 CW 2016-11-26 1101 RC3W          599 16     UA9NP         599 17
QSO: 14020 CW 2016-11-26 1101 RC3W          599 16     SE7Q          599 14
QSO: 14020 CW 2016-11-26 1103 RC3W          599 16     DU3JH         599 27
QSO: 14020 CW 2016-11-26 1104 RC3W          599 16     PA5TT         599 14
QSO: 14020 CW 2016-11-26 1104 RC3W          599 16     DK0TU         599 14
QSO: 14020 CW 2016-11-26 1106 RC3W          599 16     OK1MLP        599 15
QSO: 14020 CW 2016-11-26 1107 RC3W          599 16     UA9FM         599 17
QSO: 14020 CW 2016-11-26 1107 RC3W          599 16     RW9MZ         599 17
QSO: 14020 CW 2016-11-26 1108 RC3W          599 16     DR5N          599 14
QSO: 14020 CW 2016-11-26 1108 RC3W          599 16     IK2AOO        599 15
QSO: 14020 CW 2016-11-26 1109 RC3W          599 16     Z35O          599 15
QSO: 14020 CW 2016-11-26 1109 RC3W          599 16     PA3DJY        599 14
QSO: 14020 CW 2016-11-26 1110 RC3W          599 16     RT9L          599 17
QSO: 14020 CW 2016-11-26 1111 RC3W          599 16     RD8O          599 18
QSO: 14020 CW 2016-11-26 1111 RC3W          599 16     OM3CND        599 15
QSO: 14004 CW 2016-11-26 1114 RC3W          599 16     CR3W          599 33
QSO: 14008 CW 2016-11-26 1114 RC3W          599 16     ZM1A          599 32
QSO: 14026 CW 2016-11-26 1115 RC3W          599 16     YL2SM         599 15
QSO: 14033 CW 2016-11-26 1117 RC3W          599 16     4X6FR         599 20
QSO: 14049 CW 2016-11-26 1119 RC3W          599 16     DK1KC         599 14
QSO: 14049 CW 2016-11-26 1119 RC3W          599 16     IZ1JLH        599 15
QSO: 14049 CW 2016-11-26 1120 RC3W          599 16     OZ8AE         599 14
QSO: 14049 CW 2016-11-26 1121 RC3W          599 16     IZ4OSH        599 15
QSO: 14049 CW 2016-11-26 1122 RC3W          599 16     DL4EBW        599 14
QSO: 14049 CW 2016-11-26 1122 RC3W          599 16     LU3MAM        599 13
QSO: 14049 CW 2016-11-26 1124 RC3W          599 16     PA3GVI        599 14
QSO: 14049 CW 2016-11-26 1125 RC3W          599 16     LA9DK         599 14
QSO: 14049 CW 2016-11-26 1127 RC3W          599 16     RL9I          599 18
QSO: 14049 CW 2016-11-26 1127 RC3W          599 16     9A1AD         599 15
QSO: 14049 CW 2016-11-26 1128 RC3W          599 16     OM8A          599 15
QSO: 14049 CW 2016-11-26 1128 RC3W          599 16     BG5JNT        599 24
QSO: 14049 CW 2016-11-26 1129 RC3W          599 16     DK8NT         599 14
QSO: 14030 CW 2016-11-26 1131 RC3W          599 16     DL800JE       599 14
QSO: 14029 CW 2016-11-26 1132 RC3W          599 16     RN9T          599 16
QSO: 14005 CW 2016-11-26 1134 RC3W          599 16     W1KM          599 5
QSO: 14015 CW 2016-11-26 1135 RC3W          599 16     VP2VI         599 8
QSO: 14025 CW 2016-11-26 1136 RC3W          599 16     GW4J          599 14
QSO: 14039 CW 2016-11-26 1136 RC3W          599 16     P49Y          599 9
QSO: 14047 CW 2016-11-26 1137 RC3W          599 16     NP4P          599 8
QSO: 14031 CW 2016-11-26 1223 RC3W          599 16     HB0/DK4YJ     599 14
QSO: 14005 CW 2016-11-26 1226 RC3W          599 16     K0DQ          599 5
QSO: 21021 CW 2016-11-26 1235 RC3W          599 16     CX1AA         599 13
QSO: 21001 CW 2016-11-26 1239 RC3W          599 16     LP1H          599 13
QSO: 21038 CW 2016-11-26 1241 RC3W          599 16     CR6K          599 14
QSO: 14029 CW 2016-11-26 1244 RC3W          599 16     DK1FT         599 14
QSO: 14030 CW 2016-11-26 1246 RC3W          599 16     PI4DX         599 14
QSO: 21019 CW 2016-11-26 1248 RC3W          599 16     PJ4Q          599 9
QSO: 14000 CW 2016-11-26 1247 RC3W          599 16     DK1MIR        599 14
QSO: 14000 CW 2016-11-26 1247 RC3W          599 16     DL1ARJ        599 14
QSO: 14000 CW 2016-11-26 1248 RC3W          599 16     DK1MIR        599 14
QSO: 21008 CW 2016-11-26 1251 RC3W          599 16     3B9HA         599 39
QSO: 21055 CW 2016-11-26 1252 RC3W          599 16     5H3EE         599 37
QSO: 21001 CW 2016-11-26 1252 RC3W          599 16     A92GE         599 21
QSO: 14000 CW 2016-11-26 1252 RC3W          599 16     Z35F          599 15
QSO: 21024 CW 2016-11-26 1254 RC3W          599 16     A44A          599 21
QSO: 21066 CW 2016-11-26 1259 RC3W          599 16     J70BH         599 8
QSO: 21032 CW 2016-11-26 1300 RC3W          599 16     D4C           599 35
QSO: 21030 CW 2016-11-26 1301 RC3W          599 16     PJ2T          599 9
QSO: 21029 CW 2016-11-26 1317 RC3W          599 16     M6T           599 14
QSO: 21029 CW 2016-11-26 1318 RC3W          599 16     EA8CN         599 33
QSO: 21029 CW 2016-11-26 1320 RC3W          599 16     F6KCZ         599 14
QSO: 21029 CW 2016-11-26 1321 RC3W          599 16     GI4SJQ        599 14
QSO: 21029 CW 2016-11-26 1322 RC3W          599 16     EA4FL         599 14
QSO: 21027 CW 2016-11-26 1337 RC3W          599 16     TM3R          599 14
QSO: 14035 CW 2016-11-26 1343 RC3W          599 16     IK6BAK        599 15
QSO: 14035 CW 2016-11-26 1344 RC3W          599 16     IN3FCK        599 15
QSO: 14035 CW 2016-11-26 1345 RC3W          599 16     DJ7MH         599 14
QSO: 14035 CW 2016-11-26 1346 RC3W          599 16     HB9TST        599 14
QSO: 14035 CW 2016-11-26 1347 RC3W          599 16     DF5SF         599 14
QSO: 14035 CW 2016-11-26 1348 RC3W          599 16     DM7CW         599 14
QSO: 14035 CW 2016-11-26 1349 RC3W          599 16     OE1TKW        599 15
QSO: 14035 CW 2016-11-26 1349 RC3W          599 16     PC3H          599 14
QSO: 14035 CW 2016-11-26 1350 RC3W          599 16     EA1AST        599 14
QSO: 14035 CW 2016-11-26 1350 RC3W          599 16     YT5FD         599 15
QSO: 14035 CW 2016-11-26 1352 RC3W          599 16     YU1BN         599 15
QSO: 14035 CW 2016-11-26 1353 RC3W          599 16     OK1FCA        599 15
QSO: 14035 CW 2016-11-26 1354 RC3W          599 16     DL2NBY        599 14
QSO: 14035 CW 2016-11-26 1354 RC3W          599 16     E7DX          599 15
QSO: 14035 CW 2016-11-26 1354 RC3W          599 16     DL5BAW        599 14
QSO: 14035 CW 2016-11-26 1355 RC3W          599 16     EA7AAW        599 14
QSO: 14035 CW 2016-11-26 1357 RC3W          599 16     F8OOI         599 14
QSO: 14035 CW 2016-11-26 1358 RC3W          599 16     DL9OBY        599 14
QSO: 14035 CW 2016-11-26 1359 RC3W          599 16     DL5MHR        599 14
QSO: 14035 CW 2016-11-26 1400 RC3W          599 16     DH4OAJ        599 14
QSO: 14035 CW 2016-11-26 1400 RC3W          599 16     DK2ZO         599 14
QSO: 14035 CW 2016-11-26 1402 RC3W          599 16     IK1BPL        599 15
QSO: 14026 CW 2016-11-26 1405 RC3W          599 16     PA3JW         599 14
QSO: 14026 CW 2016-11-26 1405 RC3W          599 16     YT5L          599 15
QSO: 14026 CW 2016-11-26 1407 RC3W          599 16     PC5Q          599 14
QSO: 14026 CW 2016-11-26 1408 RC3W          599 16     YL7A          599 15
QSO: 14026 CW 2016-11-26 1408 RC3W          599 16     LZ5Z          599 20
QSO: 14026 CW 2016-11-26 1408 RC3W          599 16     G4C           599 14
QSO: 14046 CW 2016-11-26 1412 RC3W          599 16     TF3CW         599 40
QSO: 14051 CW 2016-11-26 1415 RC3W          599 16     MI0BPB        599 14
QSO: 14042 CW 2016-11-26 1456 RC3W          599 16     YE1R          599 28
QSO: 14057 CW 2016-11-26 1459 RC3W          599 16     N7DD          599 3
QSO: 14052 CW 2016-11-26 1503 RC3W          599 16     VK6LW         599 29
QSO: 14067 CW 2016-11-26 1506 RC3W          599 16     8Q7DV         599 22
QSO: 14094 CW 2016-11-26 1509 RC3W          599 16     AA9A          599 4
QSO: 14046 CW 2016-11-26 1517 RC3W          599 16     NR5M          599 4
QSO: 14045 CW 2016-11-26 1520 RC3W          599 16     LX7I          599 14
QSO:  7021 CW 2016-11-26 1526 RC3W          599 16     UT1IM         599 16
QSO:  7021 CW 2016-11-26 1527 RC3W          599 16     YU1NIM        599 15
QSO:  7021 CW 2016-11-26 1527 RC3W          599 16     PA3AIN        599 14
QSO:  7021 CW 2016-11-26 1529 RC3W          599 16     DD0VS         599 14
QSO:  7021 CW 2016-11-26 1529 RC3W          599 16     UW6M          599 16
QSO:  7021 CW 2016-11-26 1530 RC3W          599 16     DL2TR         599 14
QSO:  7021 CW 2016-11-26 1531 RC3W          599 16     YL5T          599 15
QSO:  7021 CW 2016-11-26 1531 RC3W          599 16     HB/OL0M       599 14
QSO:  7021 CW 2016-11-26 1533 RC3W          599 16     OM3CPF        599 15
QSO:  7021 CW 2016-11-26 1533 RC3W          599 16     OE1HFC        599 15
QSO:  7021 CW 2016-11-26 1534 RC3W          599 16     PA3ATN        599 14
QSO:  7021 CW 2016-11-26 1534 RC3W          599 16     OE6U          599 15
QSO:  7021 CW 2016-11-26 1535 RC3W          599 16     YT5L          599 15
QSO:  7021 CW 2016-11-26 1535 RC3W          599 16     HA4FY         599 15
QSO:  7021 CW 2016-11-26 1536 RC3W          599 16     LZ5QZ         599 20
QSO:  7021 CW 2016-11-26 1536 RC3W          599 16     SN5B          599 15
QSO:  7021 CW 2016-11-26 1537 RC3W          599 16     UX6IB         599 16
QSO:  7021 CW 2016-11-26 1537 RC3W          599 16     OK2SSJ        599 15
QSO:  1800 CW 2016-11-26 1536 RC3W          599 16     HG0R          599 15
QSO:  7021 CW 2016-11-26 1538 RC3W          599 16     OH1SIC        599 15
QSO:  1830 CW 2016-11-26 1537 RC3W          599 16     DJ0MDR        599 14
QSO:  7021 CW 2016-11-26 1538 RC3W          599 16     S51YI         599 15
QSO:  7021 CW 2016-11-26 1538 RC3W          599 16     DL2OM         599 14
QSO:  7021 CW 2016-11-26 1539 RC3W          599 16     OM7LW         599 15
QSO:  7021 CW 2016-11-26 1539 RC3W          599 16     RM9A          599 17
QSO:  7021 CW 2016-11-26 1539 RC3W          599 16     SP3A          599 15
QSO:  7021 CW 2016-11-26 1540 RC3W          599 16     OK2PAD        599 15
QSO:  1812 CW 2016-11-26 1539 RC3W          599 16     SV3RF         599 20
QSO:  7021 CW 2016-11-26 1540 RC3W          599 16     S53NW         599 15
QSO:  7021 CW 2016-11-26 1540 RC3W          599 16     UA4WAU        599 16
QSO:  7021 CW 2016-11-26 1540 RC3W          599 16     UN2G          599 17
QSO:  7021 CW 2016-11-26 1541 RC3W          599 16     DK5XG         599 14
QSO:  1800 CW 2016-11-26 1540 RC3W          599 16     RZ3MM         599 16
QSO:  7021 CW 2016-11-26 1541 RC3W          599 16     DL6RAI        599 14
QSO:  7021 CW 2016-11-26 1541 RC3W          599 16     I2IFT         599 15
QSO:  7021 CW 2016-11-26 1541 RC3W          599 16     UC8U          599 18
QSO:  7021 CW 2016-11-26 1542 RC3W          599 16     YO9HP         599 20
QSO:  7021 CW 2016-11-26 1542 RC3W          599 16     RT3W          599 16
QSO:  7021 CW 2016-11-26 1543 RC3W          599 16     DL7UXG        599 14
QSO:  1800 CW 2016-11-26 1542 RC3W          599 16     LZ9W          599 20
QSO:  7021 CW 2016-11-26 1544 RC3W          599 16     SN5G          599 15
QSO:  7021 CW 2016-11-26 1544 RC3W          599 16     4K9W          599 21
QSO:  7021 CW 2016-11-26 1545 RC3W          599 16     DL2DXA        599 14
QSO:  7021 CW 2016-11-26 1545 RC3W          599 16     PG3N          599 14
QSO:  7021 CW 2016-11-26 1545 RC3W          599 16     SP9KDA        599 15
QSO:  7021 CW 2016-11-26 1546 RC3W          599 16     DL5ASK        599 14
QSO:  7021 CW 2016-11-26 1546 RC3W          599 16     DL3CX         599 14
QSO:  7021 CW 2016-11-26 1547 RC3W          599 16     LZ9W          599 20
QSO:  7021 CW 2016-11-26 1547 RC3W          599 16     OK2SGY        599 15
QSO:  7021 CW 2016-11-26 1548 RC3W          599 16     SM0S          599 14
QSO:  7021 CW 2016-11-26 1548 RC3W          599 16     YO2MNZ        599 20
QSO:  7021 CW 2016-11-26 1548 RC3W          599 16     S57T          599 15
QSO:  7021 CW 2016-11-26 1548 RC3W          599 16     UT3N          599 16
QSO:  7021 CW 2016-11-26 1549 RC3W          599 16     DL8AWK        599 14
QSO:  1800 CW 2016-11-26 1548 RC3W          599 16     8S0DX         599 14
QSO:  7021 CW 2016-11-26 1550 RC3W          599 16     SM6GBM        599 14
QSO:  7021 CW 2016-11-26 1550 RC3W          599 16     RN4W          599 16
QSO:  7021 CW 2016-11-26 1550 RC3W          599 16     DJ9KH         599 14
QSO:  1814 CW 2016-11-26 1550 RC3W          599 16     SQ9IAU        599 15
QSO:  7021 CW 2016-11-26 1552 RC3W          599 16     SP9H          599 15
QSO:  7021 CW 2016-11-26 1552 RC3W          599 16     OK1DVA        599 15
QSO:  1800 CW 2016-11-26 1551 RC3W          599 16     S53O          599 15
QSO:  7021 CW 2016-11-26 1552 RC3W          599 16     DL5CL         599 14
QSO:  7021 CW 2016-11-26 1555 RC3W          599 16     OM4J          599 15
QSO:  7021 CW 2016-11-26 1555 RC3W          599 16     DF0HQ         599 14
QSO:  7021 CW 2016-11-26 1555 RC3W          599 16     DL2AWA        599 14
QSO:  7021 CW 2016-11-26 1556 RC3W          599 16     F5LWD         599 14
QSO:  1800 CW 2016-11-26 1555 RC3W          599 16     OZ4O          599 14
QSO:  7021 CW 2016-11-26 1556 RC3W          599 16     S51DX         599 15
QSO:  7021 CW 2016-11-26 1557 RC3W          599 16     OK2FD         599 15
QSO:  7021 CW 2016-11-26 1557 RC3W          599 16     ON3ND         599 14
QSO:  7021 CW 2016-11-26 1557 RC3W          599 16     SM7RYR        599 14
QSO:  1821 CW 2016-11-26 1556 RC3W          599 16     EW8W          599 16
QSO:  7021 CW 2016-11-26 1558 RC3W          599 16     OM7AX         599 15
QSO:  7021 CW 2016-11-26 1558 RC3W          599 16     OE3MWS        599 15
QSO:  1822 CW 2016-11-26 1557 RC3W          599 16     LY7M          599 15
QSO:  7021 CW 2016-11-26 1559 RC3W          599 16     TC3A          599 20
QSO:  7021 CW 2016-11-26 1600 RC3W          599 16     DF7JC         599 14
QSO:  7021 CW 2016-11-26 1600 RC3W          599 16     LA3ZA         599 14
QSO:  7021 CW 2016-11-26 1601 RC3W          599 16     DK9IP         599 14
QSO:  7021 CW 2016-11-26 1601 RC3W          599 16     YO8DOH        599 20
QSO:  7021 CW 2016-11-26 1602 RC3W          599 16     UA2CZ         599 15
QSO:  7021 CW 2016-11-26 1602 RC3W          599 16     DK1FW         599 14
QSO:  7021 CW 2016-11-26 1602 RC3W          599 16     LY60KTU       599 15
QSO:  7021 CW 2016-11-26 1603 RC3W          599 16     LA7SI         599 14
QSO:  7021 CW 2016-11-26 1603 RC3W          599 16     OE6CUD        599 15
QSO:  7021 CW 2016-11-26 1603 RC3W          599 16     OK2KUB        599 15
QSO:  7021 CW 2016-11-26 1604 RC3W          599 16     EU4T          599 16
QSO:  7021 CW 2016-11-26 1604 RC3W          599 16     DL6AST        599 14
QSO:  7021 CW 2016-11-26 1604 RC3W          599 16     DD5KG         599 14
QSO:  7021 CW 2016-11-26 1605 RC3W          599 16     SP2AEK        599 15
QSO:  7021 CW 2016-11-26 1605 RC3W          599 16     OK1ITK        599 15
QSO:  7021 CW 2016-11-26 1605 RC3W          599 16     OM3BA         599 15
QSO:  7021 CW 2016-11-26 1606 RC3W          599 16     RA9SN         599 16
QSO:  7021 CW 2016-11-26 1606 RC3W          599 16     PA3CMF        599 14
QSO:  1800 CW 2016-11-26 1605 RC3W          599 16     YO2AQB        599 20
QSO:  7021 CW 2016-11-26 1607 RC3W          599 16     PA3AKP        599 14
QSO:  7021 CW 2016-11-26 1607 RC3W          599 16     OZ7BQ         599 14
QSO:  1800 CW 2016-11-26 1606 RC3W          599 16     OK1TN         599 15
QSO:  7021 CW 2016-11-26 1607 RC3W          599 16     OK1MNV        599 15
QSO:  7021 CW 2016-11-26 1608 RC3W          599 16     IU4FJI        599 15
QSO:  7021 CW 2016-11-26 1608 RC3W          599 16     DL1JDT        599 14
QSO:  7021 CW 2016-11-26 1609 RC3W          599 16     DQ2T          599 14
QSO:  1819 CW 2016-11-26 1607 RC3W          599 16     RY9C          599 17
QSO:  7021 CW 2016-11-26 1609 RC3W          599 16     M0SQC         599 14
QSO:  7021 CW 2016-11-26 1609 RC3W          599 16     OK2RN         599 15
QSO:  7021 CW 2016-11-26 1610 RC3W          599 16     DJ1YF         599 14
QSO:  7021 CW 2016-11-26 1610 RC3W          599 16     9A8FCC        599 15
QSO:  7021 CW 2016-11-26 1610 RC3W          599 16     LZ5PL         599 20
QSO:  7021 CW 2016-11-26 1611 RC3W          599 16     SI2E          599 14
QSO:  7021 CW 2016-11-26 1611 RC3W          599 16     PA5FN         599 14
QSO:  7021 CW 2016-11-26 1611 RC3W          599 16     OK1DGU        599 15
QSO:  7021 CW 2016-11-26 1611 RC3W          599 16     G4DDX         599 14
QSO:  7021 CW 2016-11-26 1612 RC3W          599 16     OE5AEN        599 15
QSO:  7021 CW 2016-11-26 1613 RC3W          599 16     LZ2DJA        599 20
QSO:  1800 CW 2016-11-26 1612 RC3W          599 16     9A1A          599 15
QSO:  7021 CW 2016-11-26 1614 RC3W          599 16     OK2BV         599 15
QSO:  7021 CW 2016-11-26 1614 RC3W          599 16     HG6O          599 15
QSO:  1823 CW 2016-11-26 1616 RC3W          599 16     UT6UD         599 16
QSO:  7022 CW 2016-11-26 1619 RC3W          599 16     DL7YS         599 14
QSO:  7022 CW 2016-11-26 1620 RC3W          599 16     DL2NBY        599 14
QSO:  7022 CW 2016-11-26 1620 RC3W          599 16     DL7SX         599 14
QSO:  7022 CW 2016-11-26 1620 RC3W          599 16     HA1TV         599 15
QSO:  7022 CW 2016-11-26 1621 RC3W          599 16     YU8NU         599 15
QSO:  7022 CW 2016-11-26 1622 RC3W          599 16     OM3CW         599 15
QSO:  7022 CW 2016-11-26 1623 RC3W          599 16     OS5DX         599 14
QSO:  7023 CW 2016-11-26 1625 RC3W          599 16     G4WGE         599 14
QSO:  7023 CW 2016-11-26 1625 RC3W          599 16     OK1AXB        599 15
QSO:  7027 CW 2016-11-26 1627 RC3W          599 16     DF3AX         599 14
QSO:  7027 CW 2016-11-26 1627 RC3W          599 16     R9SS          599 16
QSO:  7027 CW 2016-11-26 1627 RC3W          599 16     TK0C          599 15
QSO:  7027 CW 2016-11-26 1628 RC3W          599 16     LZ7O          599 20
QSO:  7027 CW 2016-11-26 1629 RC3W          599 16     PA2PCH        599 14
QSO:  7027 CW 2016-11-26 1630 RC3W          599 16     OE7GJ         599 15
QSO:  7027 CW 2016-11-26 1630 RC3W          599 16     I3LGP         599 15
QSO:  7027 CW 2016-11-26 1631 RC3W          599 16     DL4DRW        599 14
QSO:  7027 CW 2016-11-26 1632 RC3W          599 16     EI5DI         599 14
QSO:  7027 CW 2016-11-26 1632 RC3W          599 16     SP9DCH        599 15
QSO:  7027 CW 2016-11-26 1633 RC3W          599 16     K2UJF         599 5
QSO:  7027 CW 2016-11-26 1633 RC3W          599 16     YO2MKI        599 20
QSO:  1816 CW 2016-11-26 1646 RC3W          599 16     YL9T          599 15
QSO:  7013 CW 2016-11-26 1647 RC3W          599 16     4Z5LY         599 20
QSO:  7013 CW 2016-11-26 1647 RC3W          599 16     YU7D          599 15
QSO:  7013 CW 2016-11-26 1648 RC3W          599 16     DL0DIX        599 14
QSO:  7013 CW 2016-11-26 1649 RC3W          599 16     DL1EAL        599 14
