START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RA3DNC
CLUB: RUSSIAN CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1027362
OPERATORS: RA3DNC
NAME: Oleg Odinets
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5988.0
QSO:  3556 CW 2016-11-26 0327 RA3DNC        599 16     S51W          599 15
QSO: 14016 CW 2016-11-26 0921 RA3DNC        599 16     TM3R          599 14
QSO: 14017 CW 2016-11-26 0922 RA3DNC        599 16     DL0XM         599 14
QSO: 14020 CW 2016-11-26 0922 RA3DNC        599 16     OM7RU         599 15
QSO: 14021 CW 2016-11-26 0923 RA3DNC        599 16     DR5N          599 14
QSO: 14024 CW 2016-11-26 0923 RA3DNC        599 16     TM6M          599 14
QSO: 14025 CW 2016-11-26 0924 RA3DNC        599 16     PI4DX         599 14
QSO: 14025 CW 2016-11-26 0925 RA3DNC        599 16     F5JVP         599 14
QSO: 14026 CW 2016-11-26 0925 RA3DNC        599 16     EF3T          599 14
QSO: 14027 CW 2016-11-26 0925 RA3DNC        599 16     DR4A          599 14
QSO: 14022 CW 2016-11-26 0926 RA3DNC        599 16     M6T           599 14
QSO: 14029 CW 2016-11-26 0927 RA3DNC        599 16     YR8D          599 20
QSO: 14029 CW 2016-11-26 0928 RA3DNC        599 16     IR2L          599 15
QSO: 14023 CW 2016-11-26 0928 RA3DNC        599 16     EF2A          599 14
QSO: 14020 CW 2016-11-26 0929 RA3DNC        599 16     E74X          599 15
QSO: 14030 CW 2016-11-26 0929 RA3DNC        599 16     OE3DXA        599 15
QSO: 14030 CW 2016-11-26 0930 RA3DNC        599 16     F5NKX         599 14
QSO: 14030 CW 2016-11-26 0931 RA3DNC        599 16     B4T           599 24
QSO: 14033 CW 2016-11-26 0932 RA3DNC        599 16     HG5C          599 15
QSO: 14028 CW 2016-11-26 0933 RA3DNC        599 16     F8DFP         599 14
QSO: 14027 CW 2016-11-26 0933 RA3DNC        599 16     YT1A          599 15
QSO: 14032 CW 2016-11-26 0934 RA3DNC        599 16     LA8HGA        599 14
QSO: 14034 CW 2016-11-26 0934 RA3DNC        599 16     YT5A          599 15
QSO: 14034 CW 2016-11-26 0935 RA3DNC        599 16     TM2Y          599 14
QSO: 14036 CW 2016-11-26 0936 RA3DNC        599 16     YT1T          599 15
QSO: 14037 CW 2016-11-26 0936 RA3DNC        599 16     CU4DX         599 14
QSO: 14032 CW 2016-11-26 0939 RA3DNC        599 16     OK1FRO        599 15
QSO: 14034 CW 2016-11-26 0939 RA3DNC        599 16     OZ1AAR        599 14
QSO: 14039 CW 2016-11-26 0940 RA3DNC        599 16     GM2V          599 14
QSO: 14046 CW 2016-11-26 0942 RA3DNC        599 16     PS2T          599 11
QSO: 14042 CW 2016-11-26 0943 RA3DNC        599 16     EA1DAV        599 14
QSO: 14052 CW 2016-11-26 0944 RA3DNC        599 16     HG1S          599 15
QSO: 14053 CW 2016-11-26 0949 RA3DNC        599 16     GW4J          599 14
QSO: 14050 CW 2016-11-26 0950 RA3DNC        599 16     S57AL         599 15
QSO: 14048 CW 2016-11-26 0950 RA3DNC        599 16     PI4CC         599 14
QSO: 14045 CW 2016-11-26 0951 RA3DNC        599 16     PA6Y          599 14
QSO: 14046 CW 2016-11-26 0951 RA3DNC        599 16     EA5KM         599 14
QSO: 14052 CW 2016-11-26 0952 RA3DNC        599 16     PI4D          599 14
QSO: 14034 CW 2016-11-26 1000 RA3DNC        599 16     DL4SDW        599 14
QSO: 14033 CW 2016-11-26 1001 RA3DNC        599 16     OK2PYA        599 15
QSO: 14035 CW 2016-11-26 1002 RA3DNC        599 16     OL2N          599 15
QSO: 14037 CW 2016-11-26 1002 RA3DNC        599 16     9A1P          599 15
QSO: 14040 CW 2016-11-26 1003 RA3DNC        599 16     LZ9W          599 20
QSO: 14047 CW 2016-11-26 1006 RA3DNC        599 16     EI0R          599 14
QSO: 14047 CW 2016-11-26 1006 RA3DNC        599 16     TK0C          599 15
QSO: 14043 CW 2016-11-26 1007 RA3DNC        599 16     ED2RA         599 14
QSO: 14044 CW 2016-11-26 1008 RA3DNC        599 16     HA8VK         599 15
QSO: 14045 CW 2016-11-26 1008 RA3DNC        599 16     OL0W          599 15
QSO: 14048 CW 2016-11-26 1009 RA3DNC        599 16     OL3Z          599 15
QSO: 14049 CW 2016-11-26 1010 RA3DNC        599 16     IT9SSI        599 15
QSO: 14051 CW 2016-11-26 1010 RA3DNC        599 16     S58J          599 15
QSO: 14054 CW 2016-11-26 1011 RA3DNC        599 16     GM3X          599 14
QSO: 14055 CW 2016-11-26 1011 RA3DNC        599 16     YO5AXF        599 20
QSO: 14056 CW 2016-11-26 1012 RA3DNC        599 16     SN7Q          599 15
QSO: 14055 CW 2016-11-26 1013 RA3DNC        599 16     HG5A          599 15
QSO: 14052 CW 2016-11-26 1013 RA3DNC        599 16     OK1FGD        599 15
QSO: 14061 CW 2016-11-26 1015 RA3DNC        599 16     HB0/DK4YJ     599 14
QSO: 14062 CW 2016-11-26 1016 RA3DNC        599 16     IK3UNA        599 15
QSO: 14064 CW 2016-11-26 1017 RA3DNC        599 16     CN8KD         599 33
QSO: 14063 CW 2016-11-26 1017 RA3DNC        599 16     9A0KG         599 15
QSO: 14065 CW 2016-11-26 1018 RA3DNC        599 16     DD1A          599 14
QSO: 14066 CW 2016-11-26 1018 RA3DNC        599 16     LZ8E          599 20
QSO: 14066 CW 2016-11-26 1019 RA3DNC        599 16     IR1X          599 15
QSO: 14070 CW 2016-11-26 1020 RA3DNC        599 16     4X2M          599 20
QSO: 14076 CW 2016-11-26 1020 RA3DNC        599 16     LZ1RW         599 20
QSO: 14079 CW 2016-11-26 1021 RA3DNC        599 16     VK6NC         599 29
QSO: 14086 CW 2016-11-26 1022 RA3DNC        599 16     GU4CHY        599 14
QSO: 14093 CW 2016-11-26 1023 RA3DNC        599 16     GJ2A          599 14
QSO: 14091 CW 2016-11-26 1023 RA3DNC        599 16     CR3OO         599 33
QSO: 14092 CW 2016-11-26 1024 RA3DNC        599 16     LP1H          599 13
QSO: 14095 CW 2016-11-26 1024 RA3DNC        599 16     EA5DD         599 14
QSO: 14096 CW 2016-11-26 1026 RA3DNC        599 16     S52GP         599 15
QSO: 14098 CW 2016-11-26 1027 RA3DNC        599 16     HB9RB         599 14
QSO: 14093 CW 2016-11-26 1027 RA3DNC        599 16     GU3HFN        599 14
QSO: 14089 CW 2016-11-26 1028 RA3DNC        599 16     LZ2HA         599 20
QSO: 14085 CW 2016-11-26 1029 RA3DNC        599 16     YT5RA         599 15
QSO: 14081 CW 2016-11-26 1029 RA3DNC        599 16     E71EEE        599 15
QSO: 14076 CW 2016-11-26 1030 RA3DNC        599 16     S53EA         599 15
QSO: 14067 CW 2016-11-26 1031 RA3DNC        599 16     V47T          599 08
QSO: 14069 CW 2016-11-26 1031 RA3DNC        599 16     8P5A          599 08
QSO: 14075 CW 2016-11-26 1040 RA3DNC        599 16     9Y4/VE3EY     599 09
QSO: 14087 CW 2016-11-26 1042 RA3DNC        599 16     PJ4A          599 09
QSO: 14090 CW 2016-11-26 1043 RA3DNC        599 16     Z35F          599 15
QSO: 14090 CW 2016-11-26 1043 RA3DNC        599 16     IR9F          599 15
QSO: 14085 CW 2016-11-26 1044 RA3DNC        599 16     GI5I          599 14
QSO: 14087 CW 2016-11-26 1045 RA3DNC        599 16     SK3W          599 14
QSO: 14086 CW 2016-11-26 1046 RA3DNC        599 16     EA7TG         599 14
QSO: 14075 CW 2016-11-26 1047 RA3DNC        599 16     YT8A          599 15
QSO: 14068 CW 2016-11-26 1048 RA3DNC        599 16     S52P          599 15
QSO: 14061 CW 2016-11-26 1049 RA3DNC        599 16     OK8WW         599 15
QSO: 14061 CW 2016-11-26 1049 RA3DNC        599 16     OK1XC         599 15
QSO: 14052 CW 2016-11-26 1050 RA3DNC        599 16     HI3CC         599 08
QSO: 14050 CW 2016-11-26 1053 RA3DNC        599 16     AH2R          599 27
QSO: 14057 CW 2016-11-26 1054 RA3DNC        599 16     SI9AM         599 14
QSO: 14059 CW 2016-11-26 1055 RA3DNC        599 16     LZ7M          599 20
QSO: 14055 CW 2016-11-26 1056 RA3DNC        599 16     OM7M          599 15
QSO: 14056 CW 2016-11-26 1057 RA3DNC        599 16     S57K          599 15
QSO: 14055 CW 2016-11-26 1057 RA3DNC        599 16     PA6NB         599 14
QSO: 14058 CW 2016-11-26 1058 RA3DNC        599 16     4U0WFP        599 15
QSO: 14038 CW 2016-11-26 1101 RA3DNC        599 16     CR6K          599 14
QSO: 14038 CW 2016-11-26 1102 RA3DNC        599 16     F/G4BJM       599 14
QSO: 14038 CW 2016-11-26 1103 RA3DNC        599 16     LZ1YE         599 20
QSO: 14029 CW 2016-11-26 1104 RA3DNC        599 16     PJ4Q          599 09
QSO: 14029 CW 2016-11-26 1104 RA3DNC        599 16     IO1T          599 15
QSO: 14030 CW 2016-11-26 1104 RA3DNC        599 16     MM0T          599 14
QSO: 14032 CW 2016-11-26 1106 RA3DNC        599 16     G0MTN         599 14
QSO: 14023 CW 2016-11-26 1106 RA3DNC        599 16     S570ABC       599 15
QSO: 14026 CW 2016-11-26 1107 RA3DNC        599 16     DK0TU         599 14
QSO: 14021 CW 2016-11-26 1108 RA3DNC        599 16     TM7X          599 14
QSO: 14001 CW 2016-11-26 1109 RA3DNC        599 16     DG5E          599 14
QSO: 14007 CW 2016-11-26 1114 RA3DNC        599 16     YU7WW         599 15
QSO: 14006 CW 2016-11-26 1114 RA3DNC        599 16     OH8X          599 15
QSO: 14005 CW 2016-11-26 1115 RA3DNC        599 16     EB1TR         599 14
QSO: 14007 CW 2016-11-26 1115 RA3DNC        599 16     VK2IA         599 30
QSO: 14011 CW 2016-11-26 1116 RA3DNC        599 16     DL6JF         599 14
QSO: 14022 CW 2016-11-26 1117 RA3DNC        599 16     MD4K          599 14
QSO: 14013 CW 2016-11-26 1129 RA3DNC        599 16     VP5CW         599 08
QSO: 14021 CW 2016-11-26 1130 RA3DNC        599 16     9M6NA         599 28
QSO: 14035 CW 2016-11-26 1134 RA3DNC        599 16     LA0CX         599 14
QSO: 14034 CW 2016-11-26 1134 RA3DNC        599 16     OM3ED         599 15
QSO: 14037 CW 2016-11-26 1135 RA3DNC        599 16     DJ5MW         599 14
QSO: 14039 CW 2016-11-26 1136 RA3DNC        599 16     P49Y          599 09
QSO: 14046 CW 2016-11-26 1137 RA3DNC        599 16     NP3A          599 08
QSO: 14051 CW 2016-11-26 1138 RA3DNC        599 16     P40C          599 09
QSO: 14054 CW 2016-11-26 1139 RA3DNC        599 16     DL5YL         599 14
QSO: 14056 CW 2016-11-26 1139 RA3DNC        599 16     DC4A          599 14
QSO: 14063 CW 2016-11-26 1140 RA3DNC        599 16     W1WMU         599 05
QSO: 14061 CW 2016-11-26 1141 RA3DNC        599 16     M2X           599 14
QSO: 14064 CW 2016-11-26 1141 RA3DNC        599 16     IR3C          599 15
QSO: 14069 CW 2016-11-26 1142 RA3DNC        599 16     S52W          599 15
QSO: 14074 CW 2016-11-26 1142 RA3DNC        599 16     S52A          599 15
QSO: 14083 CW 2016-11-26 1143 RA3DNC        599 16     SV5DKL        599 20
QSO: 14083 CW 2016-11-26 1144 RA3DNC        599 16     EF8U          599 33
QSO: 14089 CW 2016-11-26 1148 RA3DNC        599 16     OH0V          599 15
QSO: 14093 CW 2016-11-26 1148 RA3DNC        599 16     VU2NXM        599 22
QSO: 14089 CW 2016-11-26 1149 RA3DNC        599 16     4J4K          599 21
QSO: 14085 CW 2016-11-26 1150 RA3DNC        599 16     K1KI          599 05
QSO: 14076 CW 2016-11-26 1151 RA3DNC        599 16     PJ2T          599 09
QSO: 14052 CW 2016-11-26 1152 RA3DNC        599 16     N1MM          599 05
QSO: 14053 CW 2016-11-26 1153 RA3DNC        599 16     LB8DC         599 14
QSO: 14014 CW 2016-11-26 1157 RA3DNC        599 16     VE1ZA         599 05
QSO: 14013 CW 2016-11-26 1157 RA3DNC        599 16     K1DG          599 05
QSO: 14006 CW 2016-11-26 1158 RA3DNC        599 16     W1KM          599 05
QSO: 14005 CW 2016-11-26 1159 RA3DNC        599 16     K0DQ          599 05
QSO: 14010 CW 2016-11-26 1200 RA3DNC        599 16     WE3C          599 05
QSO: 14012 CW 2016-11-26 1202 RA3DNC        599 16     HG7T          599 15
QSO: 14009 CW 2016-11-26 1202 RA3DNC        599 16     SW9AA         599 20
QSO: 14008 CW 2016-11-26 1210 RA3DNC        599 16     SV1ENG        599 20
QSO: 14009 CW 2016-11-26 1212 RA3DNC        599 16     CN2R          599 33
QSO: 14015 CW 2016-11-26 1213 RA3DNC        599 16     OP4K          599 14
QSO: 14016 CW 2016-11-26 1214 RA3DNC        599 16     SV1ME         599 20
QSO: 14019 CW 2016-11-26 1214 RA3DNC        599 16     EA1FA         599 14
QSO: 14025 CW 2016-11-26 1216 RA3DNC        599 16     N2MF          599 05
QSO: 14042 CW 2016-11-26 1219 RA3DNC        599 16     K1ZZ          599 05
QSO: 21039 CW 2016-11-26 1225 RA3DNC        599 16     LT1F          599 13
QSO: 14039 CW 2016-11-26 1227 RA3DNC        599 16     OE5OHO        599 15
QSO: 14043 CW 2016-11-26 1227 RA3DNC        599 16     G5O           599 14
QSO: 14040 CW 2016-11-26 1228 RA3DNC        599 16     DL4LBK        599 14
QSO: 14039 CW 2016-11-26 1228 RA3DNC        599 16     DL1A          599 14
QSO: 14035 CW 2016-11-26 1229 RA3DNC        599 16     DF9ZP         599 14
QSO: 14045 CW 2016-11-26 1230 RA3DNC        599 16     HK1NA         599 09
QSO: 14050 CW 2016-11-26 1230 RA3DNC        599 16     8Q7DV         599 22
QSO: 14049 CW 2016-11-26 1231 RA3DNC        599 16     WO4O          599 05
QSO: 14055 CW 2016-11-26 1232 RA3DNC        599 16     YT7DQ         599 15
QSO: 14058 CW 2016-11-26 1233 RA3DNC        599 16     N4WW          599 05
QSO: 14057 CW 2016-11-26 1234 RA3DNC        599 16     AD4ES         599 05
QSO: 14074 CW 2016-11-26 1236 RA3DNC        599 16     KF3B          599 05
QSO: 14066 CW 2016-11-26 1237 RA3DNC        599 16     K6ND          599 05
QSO: 14073 CW 2016-11-26 1239 RA3DNC        599 16     N2MM          599 05
QSO: 14068 CW 2016-11-26 1239 RA3DNC        599 16     YQ6A          599 20
QSO: 14074 CW 2016-11-26 1240 RA3DNC        599 16     S57Q          599 15
QSO: 14065 CW 2016-11-26 1240 RA3DNC        599 16     HB9CA         599 14
QSO: 14065 CW 2016-11-26 1245 RA3DNC        599 16     ON4CT         599 14
QSO: 14070 CW 2016-11-26 1245 RA3DNC        599 16     VE9CB         599 05
QSO: 14087 CW 2016-11-26 1247 RA3DNC        599 16     DL2DXA        599 14
QSO: 14094 CW 2016-11-26 1247 RA3DNC        599 16     SP9KDA        599 15
QSO: 14096 CW 2016-11-26 1248 RA3DNC        599 16     DL5GAC        599 14
QSO: 14100 CW 2016-11-26 1248 RA3DNC        599 16     K3WU          599 05
QSO: 14106 CW 2016-11-26 1249 RA3DNC        599 16     DL4WA         599 14
QSO: 14004 CW 2016-11-26 1250 RA3DNC        599 16     CR3W          599 33
QSO: 14014 CW 2016-11-26 1251 RA3DNC        599 16     9A7A          599 15
QSO: 14016 CW 2016-11-26 1253 RA3DNC        599 16     W3UA          599 05
QSO: 14020 CW 2016-11-26 1253 RA3DNC        599 16     K5ZD          599 05
QSO: 14021 CW 2016-11-26 1254 RA3DNC        599 16     IR4M          599 15
QSO: 14022 CW 2016-11-26 1254 RA3DNC        599 16     IO5O          599 15
QSO: 14030 CW 2016-11-26 1255 RA3DNC        599 16     HA0LC         599 15
QSO: 14030 CW 2016-11-26 1256 RA3DNC        599 16     DL800JE       599 14
QSO: 14034 CW 2016-11-26 1257 RA3DNC        599 16     HB9ON         599 14
QSO: 14058 CW 2016-11-26 1258 RA3DNC        599 16     DL5YM         599 14
QSO: 14068 CW 2016-11-26 1259 RA3DNC        599 16     S50A          599 15
QSO: 14080 CW 2016-11-26 1259 RA3DNC        599 16     3V8SS         599 33
QSO: 14083 CW 2016-11-26 1300 RA3DNC        599 16     K1LT          599 04
QSO: 14094 CW 2016-11-26 1300 RA3DNC        599 16     DD2ML         599 14
QSO: 14104 CW 2016-11-26 1301 RA3DNC        599 16     IV3HAX        599 15
QSO: 14112 CW 2016-11-26 1301 RA3DNC        599 16     I3JSS         599 15
QSO: 14110 CW 2016-11-26 1302 RA3DNC        599 16     DK8ZZ         599 14
QSO: 14096 CW 2016-11-26 1304 RA3DNC        599 16     PA3AAV        599 14
QSO: 14013 CW 2016-11-26 1305 RA3DNC        599 16     DL0MFL        599 14
QSO: 14017 CW 2016-11-26 1306 RA3DNC        599 16     K1GQ          599 05
QSO: 14028 CW 2016-11-26 1306 RA3DNC        599 16     SD6E          599 14
QSO: 14034 CW 2016-11-26 1309 RA3DNC        599 16     LA3S          599 14
QSO: 14044 CW 2016-11-26 1309 RA3DNC        599 16     OL5W          599 15
QSO: 14043 CW 2016-11-26 1310 RA3DNC        599 16     LA4C          599 14
QSO: 14087 CW 2016-11-26 1313 RA3DNC        599 16     OL1C          599 15
QSO: 14099 CW 2016-11-26 1315 RA3DNC        599 16     DF0CI         599 14
QSO: 14101 CW 2016-11-26 1315 RA3DNC        599 16     HG6V          599 15
QSO: 14103 CW 2016-11-26 1316 RA3DNC        599 16     DL1NEO        599 14
QSO: 14106 CW 2016-11-26 1316 RA3DNC        599 16     OM5DX         599 15
QSO: 14113 CW 2016-11-26 1317 RA3DNC        599 16     DK3T          599 14
QSO:  7032 CW 2016-11-26 1318 RA3DNC        599 16     UA9TF         599 16
QSO:  7024 CW 2016-11-26 1318 RA3DNC        599 16     RW9QA         599 17
QSO:  7027 CW 2016-11-26 1319 RA3DNC        599 16     OH1TX         599 15
QSO:  7030 CW 2016-11-26 1319 RA3DNC        599 16     OH0R          599 15
QSO:  7030 CW 2016-11-26 1319 RA3DNC        599 16     9A1A          599 15
QSO:  7034 CW 2016-11-26 1320 RA3DNC        599 16     YT6W          599 15
QSO:  7035 CW 2016-11-26 1320 RA3DNC        599 16     LX1NO         599 14
QSO:  7037 CW 2016-11-26 1321 RA3DNC        599 16     SN3A          599 15
QSO:  7039 CW 2016-11-26 1321 RA3DNC        599 16     DL1WA         599 14
QSO:  7042 CW 2016-11-26 1322 RA3DNC        599 16     JS3CTQ        599 25
QSO:  7052 CW 2016-11-26 1323 RA3DNC        599 16     OH2PQ         599 15
QSO:  7046 CW 2016-11-26 1323 RA3DNC        599 16     OM3IAG        599 15
QSO:  7044 CW 2016-11-26 1324 RA3DNC        599 16     UX4U          599 16
QSO:  7040 CW 2016-11-26 1324 RA3DNC        599 16     M6T           599 14
QSO:  7044 CW 2016-11-26 1324 RA3DNC        599 16     SL0W          599 14
QSO:  7039 CW 2016-11-26 1325 RA3DNC        599 16     OH3OJ         599 15
QSO:  7035 CW 2016-11-26 1326 RA3DNC        599 16     JR5YCE        599 25
QSO:  7035 CW 2016-11-26 1326 RA3DNC        599 16     OH6R          599 15
QSO:  7029 CW 2016-11-26 1327 RA3DNC        599 16     UA9LDD        599 17
QSO:  7024 CW 2016-11-26 1327 RA3DNC        599 16     PA6Y          599 14
QSO:  7021 CW 2016-11-26 1327 RA3DNC        599 16     IR2R          599 15
QSO:  7019 CW 2016-11-26 1328 RA3DNC        599 16     HS0ZAR        599 26
QSO:  7013 CW 2016-11-26 1328 RA3DNC        599 16     SN6O          599 15
QSO:  7016 CW 2016-11-26 1329 RA3DNC        599 16     RM9A          599 17
QSO:  7030 CW 2016-11-26 1330 RA3DNC        599 16     YO8DOH        599 20
QSO:  7043 CW 2016-11-26 1330 RA3DNC        599 16     YT4W          599 15
QSO:  7045 CW 2016-11-26 1331 RA3DNC        599 16     OK2D          599 15
QSO:  7045 CW 2016-11-26 1331 RA3DNC        599 16     OH5DX         599 15
QSO:  7059 CW 2016-11-26 1332 RA3DNC        599 16     YO9HP         599 20
QSO:  7001 CW 2016-11-26 1333 RA3DNC        599 16     YT7A          599 15
QSO:  7002 CW 2016-11-26 1333 RA3DNC        599 16     S51YI         599 15
QSO:  7002 CW 2016-11-26 1334 RA3DNC        599 16     JA3YBK        599 25
QSO:  7010 CW 2016-11-26 1335 RA3DNC        599 16     YT8T          599 15
QSO:  7019 CW 2016-11-26 1336 RA3DNC        599 16     MD4K          599 14
QSO:  7014 CW 2016-11-26 1336 RA3DNC        599 16     MZ5A          599 14
QSO:  7006 CW 2016-11-26 1337 RA3DNC        599 16     SN8C          599 15
QSO:  7004 CW 2016-11-26 1337 RA3DNC        599 16     RT9A          599 17
QSO:  7005 CW 2016-11-26 1338 RA3DNC        599 16     S58M          599 15
QSO:  7004 CW 2016-11-26 1338 RA3DNC        599 16     S51F          599 15
QSO:  7003 CW 2016-11-26 1339 RA3DNC        599 16     DF0HQ         599 14
QSO:  7011 CW 2016-11-26 1339 RA3DNC        599 16     YO4NF         599 20
QSO:  7012 CW 2016-11-26 1340 RA3DNC        599 16     DK9PY         599 14
QSO:  7013 CW 2016-11-26 1341 RA3DNC        599 16     RT9L          599 17
QSO:  7017 CW 2016-11-26 1341 RA3DNC        599 16     LZ1EV         599 20
QSO:  7019 CW 2016-11-26 1342 RA3DNC        599 16     SO4M          599 15
QSO:  7015 CW 2016-11-26 1342 RA3DNC        599 16     YT7KM         599 15
QSO:  7012 CW 2016-11-26 1343 RA3DNC        599 16     US1I          599 16
QSO:  7006 CW 2016-11-26 1343 RA3DNC        599 16     JA1BPA        599 25
QSO:  7008 CW 2016-11-26 1344 RA3DNC        599 16     OL5J          599 15
QSO:  7025 CW 2016-11-26 1346 RA3DNC        599 16     LY2W          599 15
QSO:  7031 CW 2016-11-26 1347 RA3DNC        599 16     OL1M          599 15
QSO:  7038 CW 2016-11-26 1347 RA3DNC        599 16     UN9L          599 17
QSO:  7042 CW 2016-11-26 1348 RA3DNC        599 16     4O7CC         599 15
QSO:  7030 CW 2016-11-26 1349 RA3DNC        599 16     LB8DC         599 14
QSO:  7021 CW 2016-11-26 1350 RA3DNC        599 16     HG5D          599 15
QSO:  7006 CW 2016-11-26 1350 RA3DNC        599 16     YL2KO         599 15
QSO:  7017 CW 2016-11-26 1357 RA3DNC        599 16     OG7F          599 15
QSO:  7007 CW 2016-11-26 1358 RA3DNC        599 16     UP0L          599 17
QSO:  7003 CW 2016-11-26 1359 RA3DNC        599 16     PI4CC         599 14
QSO:  7012 CW 2016-11-26 1359 RA3DNC        599 16     OH5Z          599 15
QSO:  7024 CW 2016-11-26 1400 RA3DNC        599 16     S57Z          599 15
QSO:  7015 CW 2016-11-26 1401 RA3DNC        599 16     LY5R          599 15
QSO:  7011 CW 2016-11-26 1402 RA3DNC        599 16     RG0A          599 18
QSO:  7047 CW 2016-11-26 1404 RA3DNC        599 16     OH0V          599 15
QSO:  7061 CW 2016-11-26 1404 RA3DNC        599 16     SM7ZDI        599 14
QSO:  7041 CW 2016-11-26 1439 RA3DNC        599 16     BY5HB         599 24
QSO:  7041 CW 2016-11-26 1440 RA3DNC        599 16     HS0ZIA        599 26
QSO:  7033 CW 2016-11-26 1441 RA3DNC        599 16     A61EK         599 21
QSO:  7034 CW 2016-11-26 1442 RA3DNC        599 16     EW6W          599 16
QSO:  7034 CW 2016-11-26 1442 RA3DNC        599 16     E77CFG        599 15
QSO:  7029 CW 2016-11-26 1444 RA3DNC        599 16     SV1BJW        599 20
QSO:  7022 CW 2016-11-26 1444 RA3DNC        599 16     DR5N          599 14
QSO:  7004 CW 2016-11-26 1445 RA3DNC        599 16     SJ2W          599 14
QSO:  7005 CW 2016-11-26 1446 RA3DNC        599 16     S52AW         599 15
QSO:  7010 CW 2016-11-26 1447 RA3DNC        599 16     OL1C          599 15
QSO:  7018 CW 2016-11-26 1447 RA3DNC        599 16     UW2M          599 16
QSO:  7020 CW 2016-11-26 1448 RA3DNC        599 16     4Z5KO         599 20
QSO:  7017 CW 2016-11-26 1449 RA3DNC        599 16     UW1M          599 16
QSO:  7021 CW 2016-11-26 1450 RA3DNC        599 16     LY8O          599 15
QSO:  7026 CW 2016-11-26 1451 RA3DNC        599 16     IR4M          599 15
QSO:  7051 CW 2016-11-26 1453 RA3DNC        599 16     HB9CZF        599 14
QSO:  7051 CW 2016-11-26 1454 RA3DNC        599 16     A45XR         599 21
QSO:  7044 CW 2016-11-26 1454 RA3DNC        599 16     SP6OJE        599 15
QSO:  7038 CW 2016-11-26 1455 RA3DNC        599 16     HG7T          599 15
QSO:  7036 CW 2016-11-26 1455 RA3DNC        599 16     SP4Z          599 15
QSO:  7027 CW 2016-11-26 1458 RA3DNC        599 16     YL5T          599 15
QSO:  7031 CW 2016-11-26 1459 RA3DNC        599 16     9A8M          599 15
QSO:  7030 CW 2016-11-26 1501 RA3DNC        599 16     4X4NJ         599 20
QSO:  7030 CW 2016-11-26 1502 RA3DNC        599 16     OM3CW         599 15
QSO:  7031 CW 2016-11-26 1502 RA3DNC        599 16     S51J          599 15
QSO:  7034 CW 2016-11-26 1503 RA3DNC        599 16     DL9EE         599 14
QSO:  7037 CW 2016-11-26 1504 RA3DNC        599 16     IZ8FWN        599 15
QSO:  7035 CW 2016-11-26 1504 RA3DNC        599 16     S51DX         599 15
QSO:  7043 CW 2016-11-26 1506 RA3DNC        599 16     OG6N          599 15
QSO:  7043 CW 2016-11-26 1507 RA3DNC        599 16     LZ8E          599 20
QSO:  7045 CW 2016-11-26 1507 RA3DNC        599 16     SP1AE         599 15
QSO:  7045 CW 2016-11-26 1508 RA3DNC        599 16     RF9C          599 17
QSO:  7046 CW 2016-11-26 1508 RA3DNC        599 16     HA8TP         599 15
QSO:  7046 CW 2016-11-26 1509 RA3DNC        599 16     9A5Y          599 15
QSO:  7050 CW 2016-11-26 1510 RA3DNC        599 16     SP9KDA        599 15
QSO:  7053 CW 2016-11-26 1511 RA3DNC        599 16     PA0O          599 14
QSO:  7054 CW 2016-11-26 1511 RA3DNC        599 16     IZ4DLR        599 15
QSO:  7057 CW 2016-11-26 1512 RA3DNC        599 16     4Z5LY         599 20
QSO:  7049 CW 2016-11-26 1513 RA3DNC        599 16     OK7Y          599 15
QSO:  7057 CW 2016-11-26 1513 RA3DNC        599 16     A44A          599 21
QSO:  7059 CW 2016-11-26 1514 RA3DNC        599 16     US7IA         599 16
QSO:  7063 CW 2016-11-26 1514 RA3DNC        599 16     LY4T          599 15
QSO:  7061 CW 2016-11-26 1515 RA3DNC        599 16     LY2MM         599 15
QSO:  7046 CW 2016-11-26 1517 RA3DNC        599 16     UX1UF         599 16
QSO:  7043 CW 2016-11-26 1517 RA3DNC        599 16     HG44FY        599 15
QSO:  7042 CW 2016-11-26 1518 RA3DNC        599 16     OK1FRO        599 15
QSO:  7037 CW 2016-11-26 1518 RA3DNC        599 16     9A7T          599 15
QSO:  7036 CW 2016-11-26 1519 RA3DNC        599 16     DL5YM         599 14
QSO:  7031 CW 2016-11-26 1521 RA3DNC        599 16     DR4A          599 14
QSO:  7030 CW 2016-11-26 1522 RA3DNC        599 16     IR2L          599 15
QSO:  7038 CW 2016-11-26 1522 RA3DNC        599 16     OE3KAB        599 15
QSO:  7035 CW 2016-11-26 1524 RA3DNC        599 16     DK0MM         599 14
QSO:  7006 CW 2016-11-26 1526 RA3DNC        599 16     DL4FAY        599 14
QSO:  7000 CW 2016-11-26 1526 RA3DNC        599 16     DC4A          599 14
