START-OF-LOG: 3.0
CALLSIGN: UT5UQV
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE:
CERTIFICATE: YES
LOCATION: DX
NAME: Yurii Onysko
OPERATORS: UT5UQV
SOAPBOX: Ant: A wire V-beam, arms abt 42m, the angle -  50 degrees, up - 52m,
SOAPBOX: 75 Ohm cable, 1:9 baloon. Equipment - IC-756PRO, homemade tuner.
QSO:  7000 CW 2016-11-26 0708 UT5UQV        599 16        S57Z          599 15        0
QSO:  7000 CW 2016-11-26 0709 UT5UQV        599 16        OU2W          599 14        0
QSO:  7000 CW 2016-11-26 0710 UT5UQV        599 16        YL2SM         599 15        0
QSO:  7000 CW 2016-11-26 0712 UT5UQV        599 16        YO4NF         599 20        0
QSO:  7000 CW 2016-11-26 0714 UT5UQV        599 16        S52ZW         599 15        0
QSO:  7000 CW 2016-11-26 0715 UT5UQV        599 16        LZ7U          599 20        0
QSO:  7000 CW 2016-11-26 0716 UT5UQV        599 16        UA3QGT        599 16        0
QSO:  7000 CW 2016-11-26 0717 UT5UQV        599 16        HA8FM         599 15        0
QSO:  7000 CW 2016-11-26 0719 UT5UQV        599 16        OL3Z          599 15        0
QSO:  7000 CW 2016-11-26 0721 UT5UQV        599 16        DL0GL         599 14        0
QSO:  7000 CW 2016-11-26 0721 UT5UQV        599 16        HA8KW         599 15        0
QSO:  7000 CW 2016-11-26 0722 UT5UQV        599 16        OM4Q          599 15        0
QSO:  7000 CW 2016-11-26 0723 UT5UQV        599 16        MZ5A          599 14        0
QSO:  7000 CW 2016-11-26 0724 UT5UQV        599 16        DL5KUT        599 14        0
QSO:  7000 CW 2016-11-26 0727 UT5UQV        599 16        F6IIT         599 14        0
QSO:  7000 CW 2016-11-26 0729 UT5UQV        599 16        HG6V          599 15        0
QSO:  7000 CW 2016-11-26 0730 UT5UQV        599 16        YP5A          599 20        0
QSO:  7000 CW 2016-11-26 0730 UT5UQV        599 16        YU1LA         599 15        0
QSO:  7000 CW 2016-11-26 0732 UT5UQV        599 16        RM1Q          599 16        0
QSO:  7000 CW 2016-11-26 0732 UT5UQV        599 16        YO8KOS        599 20        0
QSO:  7000 CW 2016-11-26 0733 UT5UQV        599 16        DR4A          599 14        0
QSO:  7000 CW 2016-11-26 0736 UT5UQV        599 16        RZ3FQ         599 16        0
QSO:  7000 CW 2016-11-26 0739 UT5UQV        599 16        LX7I          599 14        0
QSO:  7000 CW 2016-11-26 0740 UT5UQV        599 16        SV1BJW        599 20        0
QSO:  7000 CW 2016-11-26 0741 UT5UQV        599 16        LZ1EV         599 20        0
QSO:  7000 CW 2016-11-26 0742 UT5UQV        599 16        PA0VAJ        599 14        0
QSO:  7000 CW 2016-11-26 0743 UT5UQV        599 16        9H6A          599 15        0
QSO:  7000 CW 2016-11-26 0750 UT5UQV        599 16        9A8M          599 15        0
QSO:  7000 CW 2016-11-26 0752 UT5UQV        599 16        TM3R          599 14        0
QSO:  7000 CW 2016-11-26 0753 UT5UQV        599 16        SP1MGM        599 15        0
QSO:  7000 CW 2016-11-26 0754 UT5UQV        599 16        SP2QG         599 15        0
QSO:  7000 CW 2016-11-26 0755 UT5UQV        599 16        HG4VFY        599 15        0
QSO:  7000 CW 2016-11-26 0756 UT5UQV        599 16        YL2VW         599 15        0
QSO:  7000 CW 2016-11-26 0758 UT5UQV        599 16        OH2KW         599 15        0
QSO:  7000 CW 2016-11-26 0758 UT5UQV        599 16        LZ7M          599 20        0
QSO:  7000 CW 2016-11-26 0759 UT5UQV        599 16        OH6R          599 15        0
QSO:  7000 CW 2016-11-26 0801 UT5UQV        599 16        F5VKT         599 14        0
QSO: 14000 CW 2016-11-26 0807 UT5UQV        599 16        DL800PE       599 14        0
QSO: 14000 CW 2016-11-26 0808 UT5UQV        599 16        S57DX         599 15        0
QSO: 14000 CW 2016-11-26 0811 UT5UQV        599 16        JA6LCJ        599 25        0
QSO: 14000 CW 2016-11-26 0814 UT5UQV        599 16        GM3X          599 14        0
QSO: 14000 CW 2016-11-26 0815 UT5UQV        599 16        RT9A          599 17        0
QSO: 14000 CW 2016-11-26 0816 UT5UQV        599 16        SV1RP         599 20        0
QSO: 14000 CW 2016-11-26 0818 UT5UQV        599 16        ER4A          599 16        0
QSO: 14000 CW 2016-11-26 0819 UT5UQV        599 16        RW9USA        599 18        0
QSO: 14000 CW 2016-11-26 0819 UT5UQV        599 16        UP2L          599 17        0
QSO: 14000 CW 2016-11-26 0820 UT5UQV        599 16        OR3A          599 14        0
QSO: 14000 CW 2016-11-26 1000 UT5UQV        599 16        9A1A          599 15        0
QSO: 14000 CW 2016-11-26 1001 UT5UQV        599 16        DD2ML         599 14        0
QSO: 14000 CW 2016-11-26 1002 UT5UQV        599 16        YL5T          599 15        0
QSO: 14000 CW 2016-11-26 1003 UT5UQV        599 16        IO3X          599 15        0
QSO: 14000 CW 2016-11-26 1004 UT5UQV        599 16        9A7A          599 15        0
QSO: 14000 CW 2016-11-26 1006 UT5UQV        599 16        IR2L          599 15        0
QSO: 14000 CW 2016-11-26 1007 UT5UQV        599 16        RT9L          599 17        0
QSO: 14000 CW 2016-11-26 1008 UT5UQV        599 16        DL0XM         599 14        0
QSO: 14000 CW 2016-11-26 1011 UT5UQV        599 16        4Z5LY         599 20        0
QSO: 14000 CW 2016-11-26 1012 UT5UQV        599 16        RK9AX         599 17        0
QSO: 14000 CW 2016-11-26 1013 UT5UQV        599 16        E74X          599 15        0
QSO: 14000 CW 2016-11-26 1013 UT5UQV        599 16        IR4M          599 15        0
QSO: 14000 CW 2016-11-26 1015 UT5UQV        599 16        DK0TUK        599 14        0
QSO: 14000 CW 2016-11-26 1016 UT5UQV        599 16        RX9CM         599 17        0
QSO: 14000 CW 2016-11-26 1020 UT5UQV        599 16        EF3T          599 14        0
QSO: 14000 CW 2016-11-26 1023 UT5UQV        599 16        A44A          599 21        0
QSO: 14000 CW 2016-11-26 1024 UT5UQV        599 16        I60T          599 15        0
QSO: 14000 CW 2016-11-26 1025 UT5UQV        599 16        TM6M          599 14        0
QSO: 14000 CW 2016-11-26 1026 UT5UQV        599 16        F5NBX         599 14        0
QSO: 14000 CW 2016-11-26 1028 UT5UQV        599 16        DR4A          599 14        0
QSO: 14000 CW 2016-11-26 1035 UT5UQV        599 16        OH3OJ         599 15        0
QSO: 14000 CW 2016-11-26 1044 UT5UQV        599 16        GM4AFF        599 14        0
QSO: 14000 CW 2016-11-26 1044 UT5UQV        599 16        4X6FR         599 20        0
QSO: 14000 CW 2016-11-26 1050 UT5UQV        599 16        CR5K          599 14        0
QSO: 14000 CW 2016-11-26 1052 UT5UQV        599 16        RM0A          599 18        0
QSO: 14000 CW 2016-11-26 1055 UT5UQV        599 16        FY5KE         599 09        0
QSO: 14000 CW 2016-11-26 1056 UT5UQV        599 16        DP6T          599 14        0
QSO: 14000 CW 2016-11-26 1057 UT5UQV        599 16        G5O           599 14        0
QSO: 14000 CW 2016-11-26 1057 UT5UQV        599 16        ED2RA         599 14        0
QSO: 14000 CW 2016-11-26 1059 UT5UQV        599 16        E7DX          599 15        0
QSO: 14000 CW 2016-11-26 1102 UT5UQV        599 16        HB9BXE        599 14        0
QSO: 14000 CW 2016-11-26 1106 UT5UQV        599 16        SI9AM         599 14        0
QSO: 14000 CW 2016-11-26 1107 UT5UQV        599 16        4O3A          599 15        0
QSO: 14000 CW 2016-11-26 1110 UT5UQV        599 16        Z3B           599 15        0
QSO: 14000 CW 2016-11-26 1112 UT5UQV        599 16        CN8KD         599 33        0
QSO: 14000 CW 2016-11-26 1114 UT5UQV        599 16        RU9TN         599 16        0
QSO: 14000 CW 2016-11-26 1116 UT5UQV        599 16        EA1CS         599 14        0
QSO: 14000 CW 2016-11-26 1117 UT5UQV        599 16        SV9RNG        599 20        0
QSO: 14000 CW 2016-11-26 1123 UT5UQV        599 16        8P5A          599 08        0
QSO: 21000 CW 2016-11-26 1127 UT5UQV        599 16        A92GE         599 21        0
QSO: 21000 CW 2016-11-26 1144 UT5UQV        599 16        LP1S          599 13        0
QSO: 21000 CW 2016-11-26 1145 UT5UQV        599 16        EA2AZ         599 14        0
QSO: 21000 CW 2016-11-26 1159 UT5UQV        599 16        CN2AA         599 33        0
QSO: 21000 CW 2016-11-26 1214 UT5UQV        599 16        A44A          599 21        0
QSO: 21000 CW 2016-11-26 1215 UT5UQV        599 16        EA2EA         599 14        0
QSO: 21000 CW 2016-11-26 1225 UT5UQV        599 16        PS2T          599 11        0
QSO: 21000 CW 2016-11-26 1231 UT5UQV        599 16        ZD8W          599 36        0
QSO: 21000 CW 2016-11-26 1234 UT5UQV        599 16        EF3T          599 14        0
QSO: 14000 CW 2016-11-26 1256 UT5UQV        599 16        K6ND          599 05        0
QSO: 14000 CW 2016-11-26 1302 UT5UQV        599 16        SV1ENG        599 20        0
QSO: 14000 CW 2016-11-26 1303 UT5UQV        599 16        TM1A          599 14        0
QSO: 14000 CW 2016-11-26 1305 UT5UQV        599 16        OP4K          599 14        0
QSO: 14000 CW 2016-11-26 1306 UT5UQV        599 16        SV1ME         599 20        0
QSO: 14000 CW 2016-11-26 1308 UT5UQV        599 16        M6T           599 14        0
QSO: 14000 CW 2016-11-26 1310 UT5UQV        599 16        RK4FF         599 16        0
QSO: 14000 CW 2016-11-26 1311 UT5UQV        599 16        LA3S          599 14        0
QSO: 14000 CW 2016-11-26 1313 UT5UQV        599 16        F5JVP         599 14        0
QSO: 14000 CW 2016-11-26 1321 UT5UQV        599 16        P33W          599 20        0
QSO:  7000 CW 2016-11-26 1550 UT5UQV        599 16        DC4A          599 14        0
QSO:  7000 CW 2016-11-26 1553 UT5UQV        599 16        4K6FO         599 21        0
QSO:  7000 CW 2016-11-26 1556 UT5UQV        599 16        UA4S          599 16        0
QSO:  7000 CW 2016-11-26 1558 UT5UQV        599 16        R4RR          599 16        0
QSO:  7000 CW 2016-11-26 1600 UT5UQV        599 16        DL1A          599 14        0
QSO:  7000 CW 2016-11-26 1601 UT5UQV        599 16        S58M          599 15        0
QSO:  7000 CW 2016-11-26 1608 UT5UQV        599 16        MD4K          599 14        0
QSO:  7000 CW 2016-11-26 1610 UT5UQV        599 16        LA2AB         599 14        0
QSO:  7000 CW 2016-11-26 1613 UT5UQV        599 16        UP0L          599 17        0
QSO:  7000 CW 2016-11-26 1616 UT5UQV        599 16        P33W          599 20        0
QSO:  7000 CW 2016-11-26 1619 UT5UQV        599 16        YT5A          599 15        0
QSO:  7000 CW 2016-11-26 1620 UT5UQV        599 16        RM2U          599 16        0
QSO:  7000 CW 2016-11-26 1622 UT5UQV        599 16        SZ1A          599 20        0
QSO:  7000 CW 2016-11-26 1626 UT5UQV        599 16        S51YI         599 15        0
QSO:  7000 CW 2016-11-26 1631 UT5UQV        599 16        LY8O          599 15        0
QSO:  7000 CW 2016-11-26 1634 UT5UQV        599 16        9A7A          599 15        0
QSO:  7000 CW 2016-11-26 1635 UT5UQV        599 16        DL4CF         599 14        0
QSO:  7000 CW 2016-11-26 1637 UT5UQV        599 16        EA3DU         599 14        0
QSO:  7000 CW 2016-11-26 1638 UT5UQV        599 16        LY2W          599 15        0
QSO:  7000 CW 2016-11-26 1642 UT5UQV        599 16        SN8B          599 15        0
QSO:  7000 CW 2016-11-26 1645 UT5UQV        599 16        PI4CC         599 14        0
QSO:  7000 CW 2016-11-26 1647 UT5UQV        599 16        DD1A          599 14        0
QSO:  7000 CW 2016-11-26 1647 UT5UQV        599 16        DL9EE         599 14        0
QSO:  7000 CW 2016-11-26 1649 UT5UQV        599 16        9A1A          599 15        0
QSO:  7000 CW 2016-11-26 1651 UT5UQV        599 16        PA6Y          599 14        0
QSO:  7000 CW 2016-11-26 1652 UT5UQV        599 16        DL0MFL        599 14        0
QSO:  7000 CW 2016-11-26 1653 UT5UQV        599 16        OR3A          599 14        0
QSO:  7000 CW 2016-11-26 1709 UT5UQV        599 16        8Q7DV         599 22        0
QSO:  7000 CW 2016-11-26 1710 UT5UQV        599 16        LX1NO         599 14        0
QSO:  7000 CW 2016-11-26 1711 UT5UQV        599 16        OM7RU         599 15        0
QSO:  7000 CW 2016-11-26 1712 UT5UQV        599 16        SN3A          599 15        0
QSO:  7000 CW 2016-11-26 1715 UT5UQV        599 16        R7HF          599 16        0
QSO:  7000 CW 2016-11-26 1716 UT5UQV        599 16        9A1P          599 15        0
QSO:  7000 CW 2016-11-26 1717 UT5UQV        599 16        DF9ZP         599 14        0
QSO:  7000 CW 2016-11-26 1720 UT5UQV        599 16        HG6N          599 15        0
QSO:  7000 CW 2016-11-26 1723 UT5UQV        599 16        TM1A          599 14        0
QSO:  7000 CW 2016-11-26 1726 UT5UQV        599 16        BY5HB         599 24        0
QSO:  7000 CW 2016-11-26 1727 UT5UQV        599 16        PA5KT         599 14        0
QSO:  7000 CW 2016-11-26 1728 UT5UQV        599 16        RT4D          599 16        0
QSO:  7000 CW 2016-11-26 1753 UT5UQV        599 16        S55O          599 15        0
QSO:  7000 CW 2016-11-26 1757 UT5UQV        599 16        A44A          599 21        0
QSO:  7000 CW 2016-11-26 1758 UT5UQV        599 16        ON4CT         599 14        0
QSO:  7000 CW 2016-11-26 1759 UT5UQV        599 16        SW9AA         599 20        0
QSO:  7000 CW 2016-11-26 1800 UT5UQV        599 16        S50A          599 15        0
QSO:  7000 CW 2016-11-26 1801 UT5UQV        599 16        M4A           599 14        0
QSO:  7000 CW 2016-11-26 1802 UT5UQV        599 16        RT6A          599 16        0
QSO:  7000 CW 2016-11-26 1804 UT5UQV        599 16        YT4W          599 15        0
QSO:  7000 CW 2016-11-26 1806 UT5UQV        599 16        E7DX          599 15        0
QSO:  7000 CW 2016-11-26 1946 UT5UQV        599 16        HA8KY         599 15        0
QSO:  7000 CW 2016-11-26 1948 UT5UQV        599 16        OM7M          599 15        0
QSO:  7000 CW 2016-11-26 1950 UT5UQV        599 16        JA6SHL        599 25        0
QSO:  7000 CW 2016-11-26 1959 UT5UQV        599 16        M3D           599 14        0
QSO:  7000 CW 2016-11-26 2001 UT5UQV        599 16        JR2GRX        599 25        0
QSO:  7000 CW 2016-11-26 2005 UT5UQV        599 16        4X6FR         599 20        0
QSO:  7000 CW 2016-11-26 2011 UT5UQV        599 16        ED9U          599 33        0
QSO:  7000 CW 2016-11-26 2017 UT5UQV        599 16        JA1BPA        599 25        0
QSO:  7000 CW 2016-11-26 2019 UT5UQV        599 16        CN2AA         599 33        0
QSO:  7000 CW 2016-11-26 2020 UT5UQV        599 16        IR4M          599 15        0
QSO:  7000 CW 2016-11-26 2023 UT5UQV        599 16        4X4NJ         599 20        0
QSO:  7000 CW 2016-11-26 2030 UT5UQV        599 16        A61EK         599 21        0
QSO:  7000 CW 2016-11-26 2031 UT5UQV        599 16        LZ9W          599 20        0
QSO:  7000 CW 2016-11-26 2031 UT5UQV        599 16        IQ3RK         599 15        0
QSO:  7000 CW 2016-11-26 2034 UT5UQV        599 16        M6T           599 14        0
QSO:  7000 CW 2016-11-26 2039 UT5UQV        599 16        EF8U          599 33        0
QSO:  7000 CW 2016-11-26 2040 UT5UQV        599 16        RT6A          599 16        0
QSO:  3500 CW 2016-11-26 2044 UT5UQV        599 16        OK2RRR        599 15        0
QSO:  3500 CW 2016-11-26 2049 UT5UQV        599 16        DL4FAY        599 14        0
QSO:  3500 CW 2016-11-26 2050 UT5UQV        599 16        LY9A          599 15        0
QSO:  3500 CW 2016-11-26 2051 UT5UQV        599 16        R4RR          599 16        0
QSO:  3500 CW 2016-11-26 2053 UT5UQV        599 16        OQ5           599 14        0
QSO:  3500 CW 2016-11-26 2057 UT5UQV        599 16        R8TT          599 16        0
QSO:  3500 CW 2016-11-26 2058 UT5UQV        599 16        RN3K          599 16        0
QSO:  3500 CW 2016-11-26 2100 UT5UQV        599 16        LY2BMX        599 15        0
QSO:  3500 CW 2016-11-26 2103 UT5UQV        599 16        UC9A          599 17        0
QSO:  3500 CW 2016-11-26 2104 UT5UQV        599 16        P33W          599 20        0
QSO:  3500 CW 2016-11-26 2106 UT5UQV        599 16        M6T           599 14        0
QSO:  3500 CW 2016-11-26 2107 UT5UQV        599 16        R7NW          599 16        0
QSO:  3500 CW 2016-11-26 2111 UT5UQV        599 16        OM7RU         599 15        0
QSO:  3500 CW 2016-11-26 2113 UT5UQV        599 16        YR5N          599 20        0
QSO:  3500 CW 2016-11-26 2114 UT5UQV        599 16        YT8A          599 15        0
QSO:  3500 CW 2016-11-26 2115 UT5UQV        599 16        M7W           599 14        0
QSO:  3500 CW 2016-11-26 2117 UT5UQV        599 16        DL1A          599 14        0
QSO:  3500 CW 2016-11-26 2118 UT5UQV        599 16        R6CC          599 16        0
QSO:  3500 CW 2016-11-26 2119 UT5UQV        599 16        LY4T          599 15        0
QSO:  3500 CW 2016-11-26 2123 UT5UQV        599 16        YT4T          599 15        0
QSO:  3500 CW 2016-11-26 2124 UT5UQV        599 16        S53X          599 15        0
QSO:  3500 CW 2016-11-26 2126 UT5UQV        599 16        OM0M          599 15        0
QSO:  3500 CW 2016-11-26 2127 UT5UQV        599 16        DL0XM         599 14        0
QSO:  3500 CW 2016-11-26 2127 UT5UQV        599 16        R8CT          599 17        0
QSO:  3500 CW 2016-11-26 2130 UT5UQV        599 16        HG1S          599 15        0
QSO:  3500 CW 2016-11-26 2130 UT5UQV        599 16        OL3E          599 15        0
QSO:  3500 CW 2016-11-26 2131 UT5UQV        599 16        DK6WL         599 14        0
QSO:  3500 CW 2016-11-26 2134 UT5UQV        599 16        F/G4BJM       599 14        0
QSO:  3500 CW 2016-11-26 2135 UT5UQV        599 16        OK2EA         599 15        0
QSO:  3500 CW 2016-11-26 2138 UT5UQV        599 16        OK1CRM        599 15        0
QSO:  3500 CW 2016-11-26 2139 UT5UQV        599 16        S52ZW         599 15        0
QSO:  3500 CW 2016-11-26 2140 UT5UQV        599 16        SN8B          599 15        0
QSO:  3500 CW 2016-11-26 2140 UT5UQV        599 16        YU1KT         599 15        0
QSO:  3500 CW 2016-11-26 2142 UT5UQV        599 16        RT5C          599 16        0
QSO:  3500 CW 2016-11-26 2143 UT5UQV        599 16        YU1UN         599 15        0
QSO:  1810 CW 2016-11-26 2152 UT5UQV        599 16        D1DX          599 16        0
QSO:  1810 CW 2016-11-26 2155 UT5UQV        599 16        TC3A          599 20        0
QSO:  1810 CW 2016-11-26 2156 UT5UQV        599 16        UA4M          599 16        0
QSO:  1810 CW 2016-11-26 2157 UT5UQV        599 16        EW8W          599 16        0
QSO:  1810 CW 2016-11-26 2159 UT5UQV        599 16        9A7A          599 15        0
QSO:  1810 CW 2016-11-26 2201 UT5UQV        599 16        UD4F          599 16        0
QSO:  1810 CW 2016-11-26 2202 UT5UQV        599 16        S53O          599 15        0
QSO:  1810 CW 2016-11-26 2203 UT5UQV        599 16        SE0X          599 14        0
QSO:  1810 CW 2016-11-26 2205 UT5UQV        599 16        9A1A          599 15        0
QSO:  1810 CW 2016-11-26 2206 UT5UQV        599 16        RO2E          599 16        0
QSO:  1810 CW 2016-11-26 2207 UT5UQV        599 16        ES9C          599 15        0
QSO:  1810 CW 2016-11-26 2208 UT5UQV        599 16        DM7C          599 14        0
QSO:  1810 CW 2016-11-26 2210 UT5UQV        599 16        LY4T          599 15        0
QSO:  1810 CW 2016-11-26 2213 UT5UQV        599 16        RT3T          599 16        0
QSO:  1810 CW 2016-11-26 2214 UT5UQV        599 16        DF0HQ         599 14        0
QSO:  1810 CW 2016-11-26 2217 UT5UQV        599 16        YO5AJR        599 20        0
QSO:  1810 CW 2016-11-26 2218 UT5UQV        599 16        OK1TN         599 15        0
QSO:  1810 CW 2016-11-26 2218 UT5UQV        599 16        EW8R          599 16        0
QSO:  1810 CW 2016-11-26 2220 UT5UQV        599 16        OL1C          599 15        0
QSO:  1810 CW 2016-11-26 2221 UT5UQV        599 16        HA3MY         599 15        0
QSO:  1810 CW 2016-11-26 2225 UT5UQV        599 16        OK1P          599 15        0
QSO:  1810 CW 2016-11-26 2231 UT5UQV        599 16        OM5AW         599 15        0
QSO:  1810 CW 2016-11-26 2233 UT5UQV        599 16        HA4XH         599 15        0
QSO:  1810 CW 2016-11-26 2235 UT5UQV        599 16        EU4E          599 16        0
QSO:  1810 CW 2016-11-26 2237 UT5UQV        599 16        UA5D          599 16        0
QSO:  1810 CW 2016-11-26 2238 UT5UQV        599 16        SO9Q          599 15        0
QSO:  1810 CW 2016-11-26 2240 UT5UQV        599 16        R2VA          599 16        0
QSO:  1810 CW 2016-11-26 2241 UT5UQV        599 16        S54O          599 15        0
QSO:  1810 CW 2016-11-26 2241 UT5UQV        599 16        LY4A          599 15        0
QSO:  1810 CW 2016-11-26 2245 UT5UQV        599 16        OH2XX         599 15        0
QSO:  1810 CW 2016-11-26 2247 UT5UQV        599 16        HG0R          599 15        0
QSO:  1810 CW 2016-11-26 2248 UT5UQV        599 16        OK1DPU        599 15        0
QSO:  1810 CW 2016-11-26 2251 UT5UQV        599 16        SN5W          599 15        0
QSO:  1810 CW 2016-11-26 2254 UT5UQV        599 16        YO2LIW        599 20        0
QSO:  1810 CW 2016-11-26 2258 UT5UQV        599 16        LZ6Y          599 20        0
QSO:  1810 CW 2016-11-26 2300 UT5UQV        599 16        OM7LM         599 15        0
QSO:  1810 CW 2016-11-26 2303 UT5UQV        599 16        YT8A          599 15        0
QSO:  1810 CW 2016-11-26 2310 UT5UQV        599 16        LY2NK         599 15        0
QSO:  1810 CW 2016-11-26 2312 UT5UQV        599 16        SP9KDA        599 15        0
QSO:  1810 CW 2016-11-26 2315 UT5UQV        599 16        RW0AR         599 18        0
QSO:  1810 CW 2016-11-26 2320 UT5UQV        599 16        SP4GHL        599 15        0
QSO:  1810 CW 2016-11-26 2323 UT5UQV        599 16        OZ4O          599 14        0
QSO:  1810 CW 2016-11-26 2327 UT5UQV        599 16        M6T           599 14        0
QSO:  1810 CW 2016-11-26 2333 UT5UQV        599 16        YL2KO         599 15        0
QSO:  1810 CW 2016-11-26 2334 UT5UQV        599 16        SN8B          599 15        0
QSO:  1810 CW 2016-11-26 2336 UT5UQV        599 16        RA3NC         599 16        0
QSO:  1810 CW 2016-11-26 2341 UT5UQV        599 16        R8CT          599 17        0
QSO:  1810 CW 2016-11-26 2345 UT5UQV        599 16        MZ5B          599 14        0
QSO:  1810 CW 2016-11-26 2348 UT5UQV        599 16        OK7AW         599 15        0
QSO: 21000 CW 2016-11-27 0922 UT5UQV        599 16        RL9I          599 18        0
QSO: 21000 CW 2016-11-27 0924 UT5UQV        599 16        P33W          599 20        0
QSO: 21000 CW 2016-11-27 0926 UT5UQV        599 16        EA5FV         599 14        0
QSO: 21000 CW 2016-11-27 0928 UT5UQV        599 16        UN6T          599 17        0
QSO: 21000 CW 2016-11-27 0931 UT5UQV        599 16        A93JA         599 21        0
QSO: 21000 CW 2016-11-27 0937 UT5UQV        599 16        UA9LDD        599 17        0
QSO: 21000 CW 2016-11-27 0941 UT5UQV        599 16        RC9J          599 17        0
QSO: 21000 CW 2016-11-27 0944 UT5UQV        599 16        CN2R          599 33        0
QSO: 21000 CW 2016-11-27 0945 UT5UQV        599 16        UN7PGA        599 17        0
QSO: 21000 CW 2016-11-27 0957 UT5UQV        599 16        CR6K          599 14        0
QSO: 21000 CW 2016-11-27 1000 UT5UQV        599 16        CR6A          599 14        0
QSO: 21000 CW 2016-11-27 1002 UT5UQV        599 16        EF5T          599 14        0
QSO: 21000 CW 2016-11-27 1004 UT5UQV        599 16        RC9O          599 18        0
QSO: 21000 CW 2016-11-27 1007 UT5UQV        599 16        9A1A          599 15        0
QSO: 21000 CW 2016-11-27 1013 UT5UQV        599 16        UN4PG         599 17        0
QSO: 21000 CW 2016-11-27 1014 UT5UQV        599 16        HG5F          599 15        0
QSO: 21000 CW 2016-11-27 1028 UT5UQV        599 16        HA9RT         599 15        0
QSO: 21000 CW 2016-11-27 1029 UT5UQV        599 16        DD1A          599 14        0
QSO: 21000 CW 2016-11-27 1032 UT5UQV        599 16        ED8X          599 33        0
QSO: 21000 CW 2016-11-27 1034 UT5UQV        599 16        S50R          599 15        0
QSO: 21000 CW 2016-11-27 1035 UT5UQV        599 16        EA5KM         599 14        0
QSO: 21000 CW 2016-11-27 1049 UT5UQV        599 16        HS0ZIA        599 26        0
QSO: 21000 CW 2016-11-27 1057 UT5UQV        599 16        8P5A          599 08        0
QSO: 21000 CW 2016-11-27 1103 UT5UQV        599 16        5H3EE         599 37        0
QSO: 21000 CW 2016-11-27 1119 UT5UQV        599 16        ZD8W          599 36        0
QSO: 21000 CW 2016-11-27 1123 UT5UQV        599 16        PZ5V          599 09        0
QSO: 21000 CW 2016-11-27 1126 UT5UQV        599 16        I1EIS         599 15        0
QSO: 21000 CW 2016-11-27 1135 UT5UQV        599 16        EB7KA         599 14        0
QSO: 21000 CW 2016-11-27 1149 UT5UQV        599 16        ED2RA         599 14        0
QSO: 14000 CW 2016-11-27 1157 UT5UQV        599 16        4X2M          599 20        0
QSO: 14000 CW 2016-11-27 1203 UT5UQV        599 16        K4JK          599 05        0
QSO: 14000 CW 2016-11-27 1204 UT5UQV        599 16        NY4A          599 05        0
QSO: 14000 CW 2016-11-27 1216 UT5UQV        599 16        K3LR          599 05        0
