START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WPX-SSB
LOCATION: DX
CALLSIGN: CQ7A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 4725633
OPERATORS: CT1BOL CT1BZG CT1DSV CT1DZR CT1ENV CT1FJL CT1HFS CT1IZW
NAME:
SOAPBOX:
QSO:  7072 PH 2012-03-24 0016 CQ7A          59  0001   J42T          59  046    0
QSO: 14282 PH 2012-03-24 0956 CQ7A          59  0142   EA8VD         59  025    0
QSO: 21170 PH 2012-03-24 0957 CQ7A          59  0124   DO1GJF        59  005    1
QSO: 21170 PH 2012-03-24 0957 CQ7A          59  0125   DO3IR         59  008    1
QSO: 21170 PH 2012-03-24 0958 CQ7A          59  0126   PE4BAS        59  022    1
QSO: 21170 PH 2012-03-24 0958 CQ7A          59  0127   SV2GJV        59  233    1
QSO: 14289 PH 2012-03-24 0958 CQ7A          59  0143   ON3VS         59  022    0
QSO: 21170 PH 2012-03-24 0959 CQ7A          59  0128   DD6ZJ         59  044    1
QSO: 14289 PH 2012-03-24 0959 CQ7A          59  0144   ON3ND         59  054    0
QSO: 14289 PH 2012-03-24 0959 CQ7A          59  0145   RT2T          59  413    0
QSO: 21170 PH 2012-03-24 0959 CQ7A          59  0129   ES7GN         59  095    1
QSO: 21170 PH 2012-03-24 1000 CQ7A          59  0130   LY2SA         59  339    1
QSO: 14289 PH 2012-03-24 1000 CQ7A          59  0146   DF5MA         59  446    0
QSO: 21170 PH 2012-03-24 1000 CQ7A          59  0131   DF6RI         59  129    1
QSO: 14289 PH 2012-03-24 1000 CQ7A          59  0147   IZ0EUS        59  036    0
QSO: 21170 PH 2012-03-24 1000 CQ7A          59  0132   SO1D          59  025    1
QSO: 14289 PH 2012-03-24 1000 CQ7A          59  0148   HB9CIC        59  101    0
QSO: 21170 PH 2012-03-24 1001 CQ7A          59  0133   DL6UC         59  003    1
QSO: 14289 PH 2012-03-24 1001 CQ7A          59  0149   YT8T          59  287    0
QSO: 14289 PH 2012-03-24 1001 CQ7A          59  0150   UT7Y          59  309    0
QSO: 21170 PH 2012-03-24 1002 CQ7A          59  0134   SE6E          59  141    1
QSO: 14289 PH 2012-03-24 1002 CQ7A          59  0151   PA3EWG        59  080    0
QSO: 21170 PH 2012-03-24 1002 CQ7A          59  0135   IK2SAI        59  078    1
QSO: 14289 PH 2012-03-24 1002 CQ7A          59  0152   OP4K          59  102    0
QSO: 21170 PH 2012-03-24 1002 CQ7A          59  0136   DF6WE         59  139    1
QSO: 21170 PH 2012-03-24 1002 CQ7A          59  0137   DO8MA         59  047    1
QSO: 14289 PH 2012-03-24 1003 CQ7A          59  0153   ED5K          59  051    0
QSO: 21170 PH 2012-03-24 1003 CQ7A          59  0138   IN3JRZ        59  041    1
QSO: 14289 PH 2012-03-24 1003 CQ7A          59  0154   LZ2DF         59  561    0
QSO: 21170 PH 2012-03-24 1003 CQ7A          59  0139   DL3UX         59  107    1
QSO: 14289 PH 2012-03-24 1004 CQ7A          59  0155   EA3GOP        59  025    0
QSO: 21170 PH 2012-03-24 1004 CQ7A          59  0140   HF1Z          59  057    1
QSO: 21170 PH 2012-03-24 1004 CQ7A          59  0141   OK6Y          59  498    1
QSO: 14289 PH 2012-03-24 1004 CQ7A          59  0156   OH6NT         59  021    0
QSO: 21170 PH 2012-03-24 1004 CQ7A          59  0142   DO1CS         59  054    1
QSO: 14289 PH 2012-03-24 1005 CQ7A          59  0157   RA3SI         59  060    0
QSO: 21170 PH 2012-03-24 1005 CQ7A          59  0143   IZ5HSK        59  058    1
QSO: 21170 PH 2012-03-24 1005 CQ7A          59  0144   PA8KW         59  206    1
QSO: 21170 PH 2012-03-24 1005 CQ7A          59  0145   UT7NW         59  142    1
QSO: 14289 PH 2012-03-24 1005 CQ7A          59  0158   IK2LFF        59  197    0
QSO: 21170 PH 2012-03-24 1006 CQ7A          59  0146   SV2HXR        59  015    1
QSO: 21170 PH 2012-03-24 1006 CQ7A          59  0147   SP9WZA        59  063    1
QSO: 14289 PH 2012-03-24 1006 CQ7A          59  0159   DD9NT         59  048    0
QSO: 21170 PH 2012-03-24 1006 CQ7A          59  0148   ES1CW         59  025    1
QSO: 14289 PH 2012-03-24 1007 CQ7A          59  0160   PA9RD         59  009    0
QSO: 21170 PH 2012-03-24 1007 CQ7A          59  0149   IQ7AF         59  026    1
QSO: 14289 PH 2012-03-24 1007 CQ7A          59  0161   DK1QR         59  007    0
QSO: 21170 PH 2012-03-24 1007 CQ7A          59  0150   R8MD          59  272    1
QSO: 21170 PH 2012-03-24 1007 CQ7A          59  0151   DL6A          59  155    1
QSO: 21170 PH 2012-03-24 1008 CQ7A          59  0152   II2S          59  530    1
QSO: 14289 PH 2012-03-24 1008 CQ7A          59  0162   F4DSE         59  037    0
QSO: 21170 PH 2012-03-24 1008 CQ7A          59  0153   IW1QEA/P      59  051    1
QSO: 21170 PH 2012-03-24 1008 CQ7A          59  0154   OZ1SMB        59  004    1
QSO: 14289 PH 2012-03-24 1009 CQ7A          59  0163   LY22A         59  305    0
QSO: 21170 PH 2012-03-24 1009 CQ7A          59  0155   E76MB         59  050    1
QSO: 21170 PH 2012-03-24 1009 CQ7A          59  0156   OM7M          59  1011   1
QSO: 21170 PH 2012-03-24 1009 CQ7A          59  0157   RU4SO         59  294    1
QSO: 21170 PH 2012-03-24 1009 CQ7A          59  0158   IZ2QKG        59  050    1
QSO: 14289 PH 2012-03-24 1010 CQ7A          59  0164   HA6VH         59  033    0
QSO: 21170 PH 2012-03-24 1010 CQ7A          59  0159   DF7IS         59  103    1
QSO: 21170 PH 2012-03-24 1010 CQ7A          59  0160   DF7EF         59  187    1
QSO: 14289 PH 2012-03-24 1011 CQ7A          59  0165   IT9MYY        59  075    0
QSO: 21170 PH 2012-03-24 1011 CQ7A          59  0161   OH3GZ         59  034    1
QSO: 21170 PH 2012-03-24 1011 CQ7A          59  0162   OK2BE         59  174    1
QSO: 14289 PH 2012-03-24 1011 CQ7A          59  0166   IK3SSW        59  076    0
QSO: 21170 PH 2012-03-24 1012 CQ7A          59  0163   IR6T          59  689    1
QSO: 21170 PH 2012-03-24 1012 CQ7A          59  0164   UY4F          59  185    1
QSO: 21170 PH 2012-03-24 1013 CQ7A          59  0165   IT9AGH        59  126    1
QSO: 21170 PH 2012-03-24 1013 CQ7A          59  0166   UR5AMJ        59  088    1
QSO: 21170 PH 2012-03-24 1014 CQ7A          59  0167   DF5MA         59  456    1
QSO: 21170 PH 2012-03-24 1014 CQ7A          59  0168   OK1AXG        59  106    1
QSO: 21170 PH 2012-03-24 1014 CQ7A          59  0169   RW3DU         59  353    1
QSO: 21170 PH 2012-03-24 1015 CQ7A          59  0170   OZ3LX         59  001    1
QSO: 21170 PH 2012-03-24 1015 CQ7A          59  0171   UA9FGJ        59  148    1
QSO: 21170 PH 2012-03-24 1015 CQ7A          59  0172   EA8CST        59  037    1
QSO: 21170 PH 2012-03-24 1016 CQ7A          59  0173   OM0DX         59  061    1
QSO: 21170 PH 2012-03-24 1016 CQ7A          59  0174   SV1QN         59  127    1
QSO: 21170 PH 2012-03-24 1016 CQ7A          59  0175   SV1NK         59  071    1
QSO: 21170 PH 2012-03-24 1016 CQ7A          59  0176   OZ1HYI        59  002    1
QSO: 21170 PH 2012-03-24 1017 CQ7A          59  0177   YT7Z          59  374    1
QSO: 21170 PH 2012-03-24 1017 CQ7A          59  0178   OM7AB         59  354    1
QSO: 21170 PH 2012-03-24 1017 CQ7A          59  0179   IZ3NVR        59  034    1
QSO: 21170 PH 2012-03-24 1018 CQ7A          59  0180   RA4HPI        59  189    1
QSO: 21170 PH 2012-03-24 1018 CQ7A          59  0181   5B4KH         59  549    1
QSO: 21170 PH 2012-03-24 1019 CQ7A          59  0182   RK3SWB        59  208    1
QSO: 21170 PH 2012-03-24 1019 CQ7A          59  0183   DL9KST        59  015    1
QSO: 21170 PH 2012-03-24 1019 CQ7A          59  0184   UR5RP         59  104    1
QSO: 21170 PH 2012-03-24 1020 CQ7A          59  0185   SQ6NEJ        59  047    1
QSO: 21170 PH 2012-03-24 1020 CQ7A          59  0186   TK5MH         59  019    1
QSO: 21170 PH 2012-03-24 1020 CQ7A          59  0187   OK6MA         59  025    1
QSO: 21170 PH 2012-03-24 1021 CQ7A          59  0188   SP9RTL        59  187    1
QSO: 21170 PH 2012-03-24 1021 CQ7A          59  0189   OM4O          59  199    1
QSO: 21170 PH 2012-03-24 1021 CQ7A          59  0190   OE2E          59  075    1
QSO: 21170 PH 2012-03-24 1021 CQ7A          59  0191   HB9WDY        59  237    1
QSO: 21170 PH 2012-03-24 1021 CQ7A          59  0192   RL6M          59  729    1
QSO: 21170 PH 2012-03-24 1022 CQ7A          59  0193   DL5LC         59  002    1
QSO: 21170 PH 2012-03-24 1022 CQ7A          59  0194   RU6HL         59  144    1
QSO: 14286 PH 2012-03-24 1022 CQ7A          59  0167   SO6I          59  419    0
QSO: 21170 PH 2012-03-24 1023 CQ7A          59  0195   UT8IT         59  117    1
QSO: 21170 PH 2012-03-24 1023 CQ7A          59  0196   OK1BA         59  096    1
QSO: 21170 PH 2012-03-24 1023 CQ7A          59  0197   LY1DJ         59  114    1
QSO: 21170 PH 2012-03-24 1024 CQ7A          59  0198   IZ2OHL        59  021    1
QSO: 21170 PH 2012-03-24 1024 CQ7A          59  0199   IQ0RM         59  052    1
QSO: 21170 PH 2012-03-24 1024 CQ7A          59  0200   OK5OK         59  064    1
QSO: 21170 PH 2012-03-24 1024 CQ7A          59  0201   DL5ARM        59  004    1
QSO: 21170 PH 2012-03-24 1025 CQ7A          59  0202   YO9CWY        59  036    1
QSO: 21170 PH 2012-03-24 1025 CQ7A          59  0203   SP7IUX        59  038    1
QSO: 21170 PH 2012-03-24 1025 CQ7A          59  0204   OZ2AR         59  527    1
QSO: 21170 PH 2012-03-24 1026 CQ7A          59  0205   DF1XC         59  005    1
QSO: 21170 PH 2012-03-24 1026 CQ7A          59  0206   OK1XC         59  181    1
QSO: 21170 PH 2012-03-24 1027 CQ7A          59  0207   SP4DZT        59  136    1
QSO: 21170 PH 2012-03-24 1027 CQ7A          59  0208   OE1WWL        59  057    1
QSO: 21170 PH 2012-03-24 1027 CQ7A          59  0209   YP6Z          59  191    1
QSO: 21170 PH 2012-03-24 1029 CQ7A          59  0210   EA1EW         59  001    1
QSO: 21170 PH 2012-03-24 1030 CQ7A          59  0211   OK1MKU        59  125    1
QSO: 21170 PH 2012-03-24 1030 CQ7A          59  0212   IZ5NFD        59  081    1
QSO: 21170 PH 2012-03-24 1030 CQ7A          59  0213   SP3SPK        59  061    1
QSO: 21170 PH 2012-03-24 1030 CQ7A          59  0214   DA0T          59  066    1
QSO: 14142 PH 2012-03-24 1030 CQ7A          59  0168   VY2ZM         59  944    0
QSO: 21170 PH 2012-03-24 1031 CQ7A          59  0215   EX7ML         59  248    1
QSO: 21170 PH 2012-03-24 1031 CQ7A          59  0216   SP2DNI        59  082    1
QSO: 21170 PH 2012-03-24 1031 CQ7A          59  0217   IK3BVD        59  020    1
QSO: 21170 PH 2012-03-24 1031 CQ7A          59  0218   UR6LEY        59  033    1
QSO: 21170 PH 2012-03-24 1032 CQ7A          59  0219   RK9DC         59  201    1
QSO: 21170 PH 2012-03-24 1032 CQ7A          59  0220   DL4JLM        59  033    1
QSO: 21170 PH 2012-03-24 1032 CQ7A          59  0221   PV7M          59  087    1
QSO: 21170 PH 2012-03-24 1033 CQ7A          59  0222   IV3AOL        59  041    1
QSO: 21170 PH 2012-03-24 1034 CQ7A          59  0223   LY7A          59  239    1
QSO: 21170 PH 2012-03-24 1034 CQ7A          59  0224   SP1RKT        59  233    1
QSO: 21170 PH 2012-03-24 1034 CQ7A          59  0225   UY2IG         59  322    1
QSO: 14290 PH 2012-03-24 1035 CQ7A          59  0169   PZ5P          59  828    0
QSO: 14326 PH 2012-03-24 1035 CQ7A          59  0170   PT2CM         59  773    0
QSO: 14151 PH 2012-03-24 1037 CQ7A          59  0171   AK1W          59  815    0
QSO: 21328 PH 2012-03-24 1039 CQ7A          59  0226   B7M           59  560    1
QSO: 14195 PH 2012-03-24 1039 CQ7A          59  0172   TF3CW         59  630    0
QSO: 14189 PH 2012-03-24 1041 CQ7A          59  0173   AJ1I          59  647    0
QSO: 14330 PH 2012-03-24 1043 CQ7A          59  0174   IO9A          59  501    0
QSO: 14136 PH 2012-03-24 1045 CQ7A          59  0175   VY2/K5WA      59  645    0
QSO: 21378 PH 2012-03-24 1045 CQ7A          59  0227   6V7Z          59  1435   1
QSO: 21278 PH 2012-03-24 1047 CQ7A          59  0228   EB8AH         59  387    1
QSO: 14178 PH 2012-03-24 1050 CQ7A          59  0176   PD9X          59  117    0
QSO: 14173 PH 2012-03-24 1051 CQ7A          59  0177   WW2DX         59  1013   0
QSO: 21436 PH 2012-03-24 1052 CQ7A          59  0229   JE7YSS        59  667    1
QSO: 14334 PH 2012-03-24 1054 CQ7A          59  0178   SA2BRN        59  179    0
QSO: 21375 PH 2012-03-24 1055 CQ7A          59  0230   RW9CW         59  558    1
QSO: 21300 PH 2012-03-24 1058 CQ7A          59  0231   ZL3IO         59  598    1
QSO: 14162 PH 2012-03-24 1058 CQ7A          59  0179   YO8SSB        59  295    0
QSO: 14205 PH 2012-03-24 1059 CQ7A          59  0180   IK2VFR        59  099    0
QSO: 14211 PH 2012-03-24 1100 CQ7A          59  0181   RT5Z          59  687    0
QSO: 14220 PH 2012-03-24 1101 CQ7A          59  0182   US5D          59  825    0
QSO: 14224 PH 2012-03-24 1102 CQ7A          59  0183   LY7A          59  512    0
QSO: 14232 PH 2012-03-24 1102 CQ7A          59  0184   3Z5W          59  084    0
QSO: 14286 PH 2012-03-24 1103 CQ7A          59  0185   PA0AGA        59  059    0
QSO: 21211 PH 2012-03-24 1103 CQ7A          59  0232   SP4LVK        59  098    1
QSO: 14291 PH 2012-03-24 1104 CQ7A          59  0186   OE3K          59  1297   0
QSO: 21211 PH 2012-03-24 1105 CQ7A          59  0233   YO4US         59  128    1
QSO: 14319 PH 2012-03-24 1105 CQ7A          59  0187   YL2SM         59  977    0
QSO: 21211 PH 2012-03-24 1105 CQ7A          59  0234   DL9GWD        59  175    1
QSO: 21211 PH 2012-03-24 1106 CQ7A          59  0235   RX9CCJ        59  214    1
QSO: 21211 PH 2012-03-24 1107 CQ7A          510 0236   YO2LXW        59  101    1
QSO: 21211 PH 2012-03-24 1107 CQ7A          59  0237   DL2RCH        59  007    1
QSO: 21211 PH 2012-03-24 1108 CQ7A          59  0238   UT5LO         59  229    1
QSO: 14156 PH 2012-03-24 1108 CQ7A          59  0188   IR0R          59  179    0
QSO: 14159 PH 2012-03-24 1110 CQ7A          59  0189   PD73X         59  118    0
QSO: 21211 PH 2012-03-24 1110 CQ7A          59  0239   OE/DO3KFM     59  006    1
QSO: 21211 PH 2012-03-24 1110 CQ7A          59  0240   DK5FT         59  026    1
QSO: 21211 PH 2012-03-24 1112 CQ7A          59  0241   OK2JK         59  019    1
QSO: 21211 PH 2012-03-24 1112 CQ7A          59  0242   DJ0OME        59  013    1
QSO: 21211 PH 2012-03-24 1112 CQ7A          59  0243   DK2AT         59  216    1
QSO: 14185 PH 2012-03-24 1113 CQ7A          59  0190   EA5DFV        59  638    0
QSO: 21211 PH 2012-03-24 1113 CQ7A          59  0244   UA9CVQ        59  063    1
QSO: 14253 PH 2012-03-24 1114 CQ7A          59  0191   HA2NA         59  240    0
QSO: 14277 PH 2012-03-24 1116 CQ7A          59  0192   EI9HX         59  346    0
QSO: 21248 PH 2012-03-24 1116 CQ7A          59  0245   9A7A          59  388    1
QSO: 21242 PH 2012-03-24 1117 CQ7A          59  0246   OL4A          59  389    1
QSO: 14166 PH 2012-03-24 1118 CQ7A          59  0193   OL9Z          59  607    0
QSO: 21208 PH 2012-03-24 1119 CQ7A          59  0247   DR5N          59  286    1
QSO: 14154 PH 2012-03-24 1119 CQ7A          59  0194   KQ2M          59  444    0
QSO: 21213 PH 2012-03-24 1120 CQ7A          59  0248   RF9C          59  1814   1
QSO: 21233 PH 2012-03-24 1121 CQ7A          59  0249   UP0L          59  1774   1
QSO: 14333 PH 2012-03-24 1121 CQ7A          59  0195   KE3X          59  321    0
QSO: 14310 PH 2012-03-24 1123 CQ7A          59  0196   IQ3UD         59  276    0
QSO: 21253 PH 2012-03-24 1123 CQ7A          59  0250   LA8HGA        59  189    1
QSO: 21255 PH 2012-03-24 1124 CQ7A          59  0251   DL7ON         59  076    1
QSO: 14281 PH 2012-03-24 1124 CQ7A          59  0197   UA4FEN        59  777    0
QSO: 14258 PH 2012-03-24 1125 CQ7A          59  0198   9A22P         59  1473   0
QSO: 21319 PH 2012-03-24 1127 CQ7A          59  0252   SX5P          59  616    1
QSO: 14145 PH 2012-03-24 1128 CQ7A          59  0199   PI4DX         59  026    0
QSO: 21327 PH 2012-03-24 1128 CQ7A          59  0253   EE7Y          59  506    1
QSO: 14116 PH 2012-03-24 1129 CQ7A          59  0200   VE3EJ         59  849    0
QSO: 21302 PH 2012-03-24 1132 CQ7A          59  0254   OG6N          59  461    1
QSO: 21247 PH 2012-03-24 1134 CQ7A          59  0255   PT2CVA        59  182    1
QSO: 21203 PH 2012-03-24 1137 CQ7A          59  0256   LP1H          59  746    1
QSO: 21222 PH 2012-03-24 1138 CQ7A          59  0257   DL2L          59  010    1
QSO: 21281 PH 2012-03-24 1140 CQ7A          59  0258   PY7ZZ         59  038    1
QSO: 21284 PH 2012-03-24 1141 CQ7A          59  0259   IQ6RS         59  454    1
QSO: 28352 PH 2012-03-24 1143 CQ7A          59  0019   T6MO          59  104    0
QSO: 21234 PH 2012-03-24 1144 CQ7A          59  0260   KQ2M          59  502    1
QSO: 28421 PH 2012-03-24 1145 CQ7A          59  0020   7Z1SJ         59  1123   0
QSO: 21252 PH 2012-03-24 1145 CQ7A          59  0261   AK1W          59  930    1
QSO: 28454 PH 2012-03-24 1146 CQ7A          59  0021   C4W           59  1723   0
QSO: 28461 PH 2012-03-24 1147 CQ7A          59  0022   TC3C          59  821    0
QSO: 28429 PH 2012-03-24 1148 CQ7A          59  0023   HZ1DG         59  252    0
QSO: 21216 PH 2012-03-24 1149 CQ7A          59  0262   NE1C          59  134    1
QSO: 21201 PH 2012-03-24 1149 CQ7A          59  0263   WW2DX         59  1112   1
QSO: 21308 PH 2012-03-24 1150 CQ7A          59  0264   WP2Z          59  1419   1
QSO: 21241 PH 2012-03-24 1151 CQ7A          59  0265   AJ1I          59  791    1
QSO: 21348 PH 2012-03-24 1154 CQ7A          59  0266   OL0W          59  330    1
QSO: 21354 PH 2012-03-24 1154 CQ7A          59  0267   YO3CZW        59  789    1
QSO: 21365 PH 2012-03-24 1155 CQ7A          59  0268   OE8SKQ        59  297    1
QSO: 21378 PH 2012-03-24 1156 CQ7A          59  0269   OK2SGY        59  123    1
QSO: 28529 PH 2012-03-24 1157 CQ7A          59  0024   9K2HN         59  1509   0
QSO: 28509 PH 2012-03-24 1158 CQ7A          59  0025   A92GE         59  212    0
QSO: 21378 PH 2012-03-24 1158 CQ7A          59  0270   OE6WTF        59  133    1
QSO: 28480 PH 2012-03-24 1158 CQ7A          59  0026   YF1AR         59  106    0
QSO: 28331 PH 2012-03-24 1159 CQ7A          59  0027   4X6DK         59  287    0
QSO: 21378 PH 2012-03-24 1200 CQ7A          59  0271   I8RPL         59  006    1
QSO: 28406 PH 2012-03-24 1200 CQ7A          59  0028   EW8DJ         59  029    0
QSO: 21226 PH 2012-03-24 1201 CQ7A          59  0272   YM3KM         59  467    1
QSO: 21269 PH 2012-03-24 1202 CQ7A          59  0273   UV0I          59  745    1
QSO: 21289 PH 2012-03-24 1203 CQ7A          59  0274   OM1ADX        59  179    1
QSO: 28515 PH 2012-03-24 1203 CQ7A          59  0029   H22H          59  1354   0
QSO: 28505 PH 2012-03-24 1204 CQ7A          59  0030   RT4RO         59  1520   0
QSO: 21236 PH 2012-03-24 1205 CQ7A          59  0275   3Z5W          59  177    1
QSO: 21280 PH 2012-03-24 1205 CQ7A          59  0276   UZ2M          59  1245   1
QSO: 21158 PH 2012-03-24 1208 CQ7A          59  0277   YT0Z          59  498    1
QSO: 28475 PH 2012-03-24 1209 CQ7A          59  0031   OG4T          59  316    0
QSO: 28475 PH 2012-03-24 1210 CQ7A          59  0032   RA3YDA        59  153    0
QSO: 28475 PH 2012-03-24 1211 CQ7A          59  0033   UT2AB         59  101    0
QSO: 21205 PH 2012-03-24 1212 CQ7A          59  0278   KI1G          59  853    1
QSO: 28475 PH 2012-03-24 1213 CQ7A          59  0034   RT3G          59  057    0
QSO: 28475 PH 2012-03-24 1213 CQ7A          59  0035   LY2ER         59  280    0
QSO: 28475 PH 2012-03-24 1213 CQ7A          59  0036   RU5A          59  790    0
QSO: 28475 PH 2012-03-24 1214 CQ7A          59  0037   UW5U          59  135    0
QSO: 28475 PH 2012-03-24 1214 CQ7A          59  0038   YB3IZK        59  071    0
QSO: 28475 PH 2012-03-24 1215 CQ7A          59  0039   ES1N          59  055    0
QSO: 21285 PH 2012-03-24 1215 CQ7A          59  0279   PR5B          59  968    1
QSO: 28475 PH 2012-03-24 1215 CQ7A          59  0040   LY3B          59  152    0
QSO: 28475 PH 2012-03-24 1216 CQ7A          59  0041   RL3ZH         59  431    0
QSO: 28475 PH 2012-03-24 1217 CQ7A          59  0042   EW7BR         59  371    0
QSO: 28475 PH 2012-03-24 1217 CQ7A          59  0043   UT9FJ         59  041    0
QSO: 28475 PH 2012-03-24 1218 CQ7A          59  0044   UT1XX         59  045    0
QSO: 21390 PH 2012-03-24 1218 CQ7A          59  0280   WR3Z          59  925    1
QSO: 28475 PH 2012-03-24 1218 CQ7A          59  0045   UT5UKY        59  163    0
QSO: 21316 PH 2012-03-24 1218 CQ7A          59  0281   9A1A          59  641    1
QSO: 21312 PH 2012-03-24 1219 CQ7A          59  0282   9A204MF       59  168    1
QSO: 21307 PH 2012-03-24 1221 CQ7A          59  0283   IT9XTP        59  368    1
QSO: 21309 PH 2012-03-24 1221 CQ7A          59  0284   SN6F          59  101    1
QSO: 21320 PH 2012-03-24 1222 CQ7A          59  0285   9A8M          59  914    1
QSO: 28425 PH 2012-03-24 1223 CQ7A          59  0046   LZ9V          59  131    0
QSO: 21327 PH 2012-03-24 1223 CQ7A          59  0286   US2IW         59  142    1
QSO: 21338 PH 2012-03-24 1224 CQ7A          59  0287   HF3A          59  895    1
QSO: 21342 PH 2012-03-24 1224 CQ7A          59  0288   SV1JGX        59  439    1
QSO: 21348 PH 2012-03-24 1225 CQ7A          59  0289   OM0R          59  856    1
QSO: 28425 PH 2012-03-24 1225 CQ7A          59  0047   RA1OD         59  004    0
QSO: 28425 PH 2012-03-24 1226 CQ7A          59  0048   RW1CX         59  083    0
QSO: 21374 PH 2012-03-24 1226 CQ7A          59  0290   DQ8N          59  393    1
QSO: 28425 PH 2012-03-24 1226 CQ7A          59  0049   UX3IT         59  259    0
QSO: 28425 PH 2012-03-24 1227 CQ7A          59  0050   US4IRT        59  028    0
QSO: 21394 PH 2012-03-24 1227 CQ7A          59  0291   HA4XH         59  438    1
QSO: 28425 PH 2012-03-24 1227 CQ7A          59  0051   UX8ZA         59  079    0
QSO: 28425 PH 2012-03-24 1228 CQ7A          59  0052   UT5ERV        59  255    0
QSO: 21403 PH 2012-03-24 1228 CQ7A          59  0292   YP9W          59  939    1
QSO: 28425 PH 2012-03-24 1228 CQ7A          59  0053   ES2IPA        59  338    0
QSO: 21405 PH 2012-03-24 1228 CQ7A          59  0293   OK4PA         59  432    1
QSO: 28425 PH 2012-03-24 1229 CQ7A          59  0054   UW7CN         59  085    0
QSO: 28425 PH 2012-03-24 1229 CQ7A          59  0055   RA1QY         59  027    0
QSO: 21425 PH 2012-03-24 1229 CQ7A          59  0294   LY22A         59  310    1
QSO: 21431 PH 2012-03-24 1230 CQ7A          59  0295   UA5A          59  927    1
QSO: 28425 PH 2012-03-24 1230 CQ7A          59  0056   TA2AKS/3      59  012    0
QSO: 21435 PH 2012-03-24 1230 CQ7A          59  0296   SK7OA         59  072    1
QSO: 28425 PH 2012-03-24 1230 CQ7A          59  0057   UX3HA         59  305    0
QSO: 28425 PH 2012-03-24 1231 CQ7A          59  0058   EW2MA         59  016    0
QSO: 28425 PH 2012-03-24 1231 CQ7A          59  0059   CT1EGF        59  096    0
QSO: 28425 PH 2012-03-24 1232 CQ7A          59  0060   UA3BL         59  580    0
QSO: 28425 PH 2012-03-24 1232 CQ7A          59  0061   UT5ULX        59  082    0
QSO: 28425 PH 2012-03-24 1233 CQ7A          59  0062   UA3EDQ        59  023    0
QSO: 21370 PH 2012-03-24 1234 CQ7A          59  0297   S55T          59  758    1
QSO: 28425 PH 2012-03-24 1234 CQ7A          59  0063   EW7LE         59  034    0
QSO: 21360 PH 2012-03-24 1234 CQ7A          59  0298   II9K          59  944    1
QSO: 21358 PH 2012-03-24 1234 CQ7A          59  0299   UX2U          59  842    1
QSO: 21291 PH 2012-03-24 1236 CQ7A          59  0300   II9P          59  1294   1
QSO: 28360 PH 2012-03-24 1237 CQ7A          59  0064   5H3MB         59  293    0
QSO: 21193 PH 2012-03-24 1238 CQ7A          59  0301   IF9A          59  597    1
QSO: 28383 PH 2012-03-24 1239 CQ7A          59  0065   BA7IO         59  831    0
QSO: 21197 PH 2012-03-24 1239 CQ7A          59  0302   PW7T          59  335    1
QSO: 21200 PH 2012-03-24 1240 CQ7A          59  0303   EM2G          59  757    1
QSO: 28401 PH 2012-03-24 1241 CQ7A          59  0066   V55V          59  592    0
QSO: 28417 PH 2012-03-24 1241 CQ7A          59  0067   P3N           59  1518   0
QSO: 28441 PH 2012-03-24 1242 CQ7A          59  0068   6V7Z          59  1717   0
QSO: 21287 PH 2012-03-24 1242 CQ7A          59  0304   S59N          59  622    1
QSO: 28465 PH 2012-03-24 1243 CQ7A          59  0069   HZ1HN         59  324    0
QSO: 28540 PH 2012-03-24 1244 CQ7A          59  0070   VU2DSI        59  063    0
QSO: 21428 PH 2012-03-24 1245 CQ7A          59  0305   WX3B          59  211    1
QSO: 21433 PH 2012-03-24 1246 CQ7A          59  0306   LN5O          59  507    1
QSO: 21436 PH 2012-03-24 1246 CQ7A          59  0307   S53MM         59  871    1
QSO: 21362 PH 2012-03-24 1249 CQ7A          59  0308   OH8X          59  1253   1
QSO: 21281 PH 2012-03-24 1251 CQ7A          59  0309   OK2KOJ        59  520    1
QSO: 21278 PH 2012-03-24 1251 CQ7A          59  0310   LZ12FDAY      59  396    1
QSO: 21265 PH 2012-03-24 1253 CQ7A          59  0311   LN3C          59  984    1
QSO: 21151 PH 2012-03-24 1253 CQ7A          59  0312   UY7MM         59  983    1
QSO: 28606 PH 2012-03-24 1253 CQ7A          59  0071   ZS6EE         59  204    0
QSO: 21170 PH 2012-03-24 1254 CQ7A          59  0313   E74AA         59  035    1
QSO: 28576 PH 2012-03-24 1255 CQ7A          59  0072   D2QV          59  138    0
QSO: 21207 PH 2012-03-24 1256 CQ7A          59  0314   IR9Y          59  475    1
QSO: 28537 PH 2012-03-24 1257 CQ7A          59  0073   UT1EI         59  238    0
QSO: 28537 PH 2012-03-24 1258 CQ7A          59  0074   UR5UBD        59  019    0
QSO: 28537 PH 2012-03-24 1258 CQ7A          59  0075   RW6LN         59  006    0
QSO: 21213 PH 2012-03-24 1258 CQ7A          59  0315   OK1MDK        59  207    1
QSO: 28537 PH 2012-03-24 1258 CQ7A          59  0076   US6IKV        59  159    0
