START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WPX-SSB
LOCATION: DX
CALLSIGN: ED9Z
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 33270870
OPERATORS: EA7HZ EA7JR EA7LL EA7RU EA9LZ
NAME: Jorge Taboada Pareja
SOAPBOX:
QSO:  7000 PH 2012-03-24 0000 ED9Z          59  0001   MM3LLU        59  001    0
QSO:  3500 PH 2012-03-24 0045 ED9Z          59  0029   EA3GTJ        59  015    1
QSO:  7060 PH 2012-03-24 0045 ED9Z          59  0092   UZ2M          59  148    0
QSO:  7060 PH 2012-03-24 0045 ED9Z          59  0093   SP9PDF        59  033    0
QSO:  7060 PH 2012-03-24 0046 ED9Z          59  0094   SV1ELI        59  013    0
QSO:  3500 PH 2012-03-24 0046 ED9Z          59  0030   DA0T          59  045    1
QSO:  7060 PH 2012-03-24 0046 ED9Z          59  0095   DJ0MCZ        59  035    0
QSO:  7060 PH 2012-03-24 0046 ED9Z          59  0096   2M0YCG        59  006    0
QSO:  7060 PH 2012-03-24 0046 ED9Z          59  0097   RM5D          59  076    0
QSO:  7060 PH 2012-03-24 0047 ED9Z          59  0098   3V8BB         59  055    0
QSO:  7060 PH 2012-03-24 0047 ED9Z          59  0099   EW7BR         59  037    0
QSO:  7060 PH 2012-03-24 0047 ED9Z          59  0100   PW7T          59  041    0
QSO:  7060 PH 2012-03-24 0047 ED9Z          59  0101   DF5AN         59  020    0
QSO:  7060 PH 2012-03-24 0048 ED9Z          59  0102   DM4X          59  057    0
QSO:  7060 PH 2012-03-24 0048 ED9Z          59  0103   DG5MMQ        59  002    0
QSO:  7060 PH 2012-03-24 0048 ED9Z          59  0104   4Z5IW         59  007    0
QSO:  7060 PH 2012-03-24 0048 ED9Z          59  0105   NM2D          59  014    0
QSO:  7060 PH 2012-03-24 0049 ED9Z          59  0106   RK4HYT        59  041    0
QSO:  7060 PH 2012-03-24 0050 ED9Z          59  0107   DD9WG         59  015    0
QSO:  7060 PH 2012-03-24 0050 ED9Z          59  0108   OH3FOG        59  024    0
QSO:  7060 PH 2012-03-24 0051 ED9Z          59  0109   PI4DX         59  036    0
QSO:  3500 PH 2012-03-24 0051 ED9Z          59  0031   EI9FBB        59  015    1
QSO:  7060 PH 2012-03-24 0052 ED9Z          59  0110   OG4T          59  021    0
QSO:  7060 PH 2012-03-24 0053 ED9Z          59  0111   PA1NL         59  017    0
QSO:  7060 PH 2012-03-24 0054 ED9Z          59  0112   N4NX          59  025    0
QSO:  3500 PH 2012-03-24 0054 ED9Z          59  0032   UY3AW         59  031    1
QSO:  7060 PH 2012-03-24 0054 ED9Z          59  0113   F4AOS         59  005    0
QSO:  7060 PH 2012-03-24 0054 ED9Z          59  0114   DL5ZBA        59  009    0
QSO:  7060 PH 2012-03-24 0055 ED9Z          59  0115   SE6N          59  007    0
QSO:  7060 PH 2012-03-24 0055 ED9Z          59  0116   OP4K          59  047    0
QSO:  7060 PH 2012-03-24 0056 ED9Z          59  0117   S51F          59  053    0
QSO:  7060 PH 2012-03-24 0056 ED9Z          59  0118   9A8DX         59  051    0
QSO:  3500 PH 2012-03-24 0056 ED9Z          59  0033   EI8GQB        59  038    1
QSO:  7060 PH 2012-03-24 0057 ED9Z          59  0119   RT9S          59  047    0
QSO:  7060 PH 2012-03-24 0057 ED9Z          59  0120   LY2MM         59  040    0
QSO:  3500 PH 2012-03-24 0057 ED9Z          59  0034   LZ1QZ         59  013    1
QSO:  7060 PH 2012-03-24 0058 ED9Z          59  0121   RL3A          59  222    0
QSO:  3500 PH 2012-03-24 0058 ED9Z          59  0035   UX1VT         59  044    1
QSO:  7060 PH 2012-03-24 0058 ED9Z          59  0122   IO5O          59  127    0
QSO:  3500 PH 2012-03-24 0100 ED9Z          59  0036   SP2KPD        59  030    1
QSO:  3500 PH 2012-03-24 0100 ED9Z          59  0037   IF9A          59  042    1
QSO:  7060 PH 2012-03-24 0101 ED9Z          59  0123   NT5C          59  010    0
QSO:  7060 PH 2012-03-24 0103 ED9Z          59  0124   IZ2QGH        59  010    0
QSO:  7060 PH 2012-03-24 0104 ED9Z          59  0125   S50XX         59  096    0
QSO:  3500 PH 2012-03-24 0104 ED9Z          59  0038   9A1SZ         59  012    1
QSO:  7060 PH 2012-03-24 0104 ED9Z          59  0126   RT4RO         59  137    0
QSO:  3500 PH 2012-03-24 0105 ED9Z          59  0039   LY9Y          59  100    1
QSO:  3500 PH 2012-03-24 0105 ED9Z          59  0040   SO9Q          59  089    1
QSO:  7060 PH 2012-03-24 0105 ED9Z          59  0127   DL7UKA        59  002    0
QSO:  3500 PH 2012-03-24 0107 ED9Z          59  0041   EW5W          59  071    1
QSO:  3500 PH 2012-03-24 0109 ED9Z          59  0042   PI4DX         59  085    1
QSO:  7060 PH 2012-03-24 0110 ED9Z          59  0128   RN4CU         59  010    0
QSO:  3500 PH 2012-03-24 0110 ED9Z          59  0043   DR7B          59  137    1
QSO:  3500 PH 2012-03-24 0111 ED9Z          59  0044   TF1CY         59  050    1
QSO:  3500 PH 2012-03-24 0111 ED9Z          59  0045   SK7OA         59  132    1
QSO:  3500 PH 2012-03-24 0112 ED9Z          59  0046   YL6W          59  139    1
QSO:  7060 PH 2012-03-24 0112 ED9Z          59  0129   J42T          59  179    0
QSO:  3500 PH 2012-03-24 0112 ED9Z          59  0047   E73ESP        59  083    1
QSO:  3500 PH 2012-03-24 0113 ED9Z          59  0048   CU7MD         59  011    1
QSO:  3500 PH 2012-03-24 0114 ED9Z          59  0049   DM50UEA       59  123    1
QSO:  3500 PH 2012-03-24 0115 ED9Z          59  0050   RU4SS         59  122    1
QSO:  3500 PH 2012-03-24 0116 ED9Z          59  0051   EE1W          59  075    1
QSO:  3500 PH 2012-03-24 0117 ED9Z          59  0052   G2W           59  073    1
QSO:  3500 PH 2012-03-24 0117 ED9Z          59  0053   UP2L          59  160    1
QSO:  3500 PH 2012-03-24 0118 ED9Z          59  0054   YM7KA         59  091    1
QSO:  7060 PH 2012-03-24 0119 ED9Z          59  0130   UR5MD         59  007    0
QSO:  7060 PH 2012-03-24 0119 ED9Z          59  0131   IZ1OMY        59  019    0
QSO:  7060 PH 2012-03-24 0120 ED9Z          59  0132   DL1NKS        59  045    0
QSO:  7060 PH 2012-03-24 0120 ED9Z          59  0133   RN3ZIN        59  010    0
QSO:  7060 PH 2012-03-24 0121 ED9Z          59  0134   YO8THG        59  035    0
QSO:  3500 PH 2012-03-24 0121 ED9Z          59  0055   IR5A          59  148    1
QSO:  3500 PH 2012-03-24 0121 ED9Z          59  0056   OL4A          59  167    1
QSO:  7060 PH 2012-03-24 0121 ED9Z          59  0135   I2/IZ3IBL     59  021    0
QSO:  7060 PH 2012-03-24 0122 ED9Z          59  0136   DC3HB         59  010    0
QSO:  3500 PH 2012-03-24 0122 ED9Z          59  0057   RF9C          59  224    1
QSO:  7060 PH 2012-03-24 0122 ED9Z          59  0137   PI4W          59  063    0
QSO:  7060 PH 2012-03-24 0123 ED9Z          59  0138   IQ1BD         59  018    0
QSO:  3500 PH 2012-03-24 0123 ED9Z          59  0058   IQ1RY         59  131    1
QSO:  3500 PH 2012-03-24 0124 ED9Z          59  0059   W3BGN         59  068    1
QSO:  7060 PH 2012-03-24 0124 ED9Z          59  0139   R3ZV          59  042    0
QSO:  7060 PH 2012-03-24 0124 ED9Z          59  0140   DG8NCO        59  027    0
QSO:  7060 PH 2012-03-24 0125 ED9Z          59  0141   RT9S          59  067    0
QSO:  7060 PH 2012-03-24 0125 ED9Z          59  0142   YO5OHO        59  007    0
QSO:  7060 PH 2012-03-24 0125 ED9Z          59  0143   SM4DQE        59  111    0
QSO:  7060 PH 2012-03-24 0125 ED9Z          59  0144   HB9OAB        59  012    0
QSO:  7060 PH 2012-03-24 0125 ED9Z          59  0145   LZ3ZZ         59  105    0
QSO:  7060 PH 2012-03-24 0125 ED9Z          59  0146   D4A           59  155    0
QSO:  3500 PH 2012-03-24 0126 ED9Z          59  0060   OH5Z          59  141    1
QSO:  7060 PH 2012-03-24 0126 ED9Z          59  0147   HB9WDY        59  029    0
QSO:  7060 PH 2012-03-24 0127 ED9Z          59  0148   DF5MA         59  069    0
QSO:  7060 PH 2012-03-24 0127 ED9Z          59  0149   SV1QN         59  027    0
QSO:  7060 PH 2012-03-24 0127 ED9Z          59  0150   DQ8N          59  083    0
QSO:  7060 PH 2012-03-24 0128 ED9Z          59  0151   VA2RF         59  005    0
QSO:  7060 PH 2012-03-24 0128 ED9Z          59  0152   UT5IM         59  005    0
QSO:  7060 PH 2012-03-24 0128 ED9Z          59  0153   DJ1TO         59  025    0
QSO:  7060 PH 2012-03-24 0129 ED9Z          59  0154   MI0SMK        59  012    0
QSO:  7060 PH 2012-03-24 0129 ED9Z          59  0155   EN1C          59  073    0
QSO:  7060 PH 2012-03-24 0130 ED9Z          59  0156   DM9K          59  076    0
QSO:  7060 PH 2012-03-24 0130 ED9Z          59  0157   DP6T          59  074    0
QSO:  7060 PH 2012-03-24 0131 ED9Z          59  0158   VE3MIS        59  145    0
QSO:  3500 PH 2012-03-24 0132 ED9Z          59  0061   DF2SD         59  078    1
QSO:  7060 PH 2012-03-24 0132 ED9Z          59  0159   PR7AP         59  057    0
QSO:  7060 PH 2012-03-24 0132 ED9Z          59  0160   US5D          59  139    0
QSO:  7060 PH 2012-03-24 0133 ED9Z          59  0161   YU7AJM        59  064    0
QSO:  7060 PH 2012-03-24 0133 ED9Z          59  0162   LP1H          59  039    0
QSO:  3500 PH 2012-03-24 0133 ED9Z          59  0062   IT9YDH        59  046    1
QSO:  3500 PH 2012-03-24 0136 ED9Z          59  0063   EA4ETW        59  067    1
QSO:  3500 PH 2012-03-24 0136 ED9Z          59  0064   EF1W          59  040    1
QSO:  3500 PH 2012-03-24 0138 ED9Z          59  0065   DG8YKO        59  050    1
QSO:  7060 PH 2012-03-24 0139 ED9Z          59  0163   SP8GQU        59  004    0
QSO:  3500 PH 2012-03-24 0140 ED9Z          59  0066   VE9OA         59  024    1
QSO:  3500 PH 2012-03-24 0143 ED9Z          59  0067   II5PT         59  055    1
QSO:  7060 PH 2012-03-24 0144 ED9Z          59  0164   PA5CA         59  036    0
QSO:  7060 PH 2012-03-24 0144 ED9Z          59  0165   S57SU         59  041    0
QSO:  3500 PH 2012-03-24 0144 ED9Z          59  0068   S57W          59  048    1
QSO:  7060 PH 2012-03-24 0145 ED9Z          59  0166   LA2AB         59  071    0
QSO:  7060 PH 2012-03-24 0145 ED9Z          59  0167   UT7VR         59  037    0
QSO:  3500 PH 2012-03-24 0145 ED9Z          59  0069   US7MM         59  009    1
QSO:  7060 PH 2012-03-24 0145 ED9Z          59  0168   S50A          59  057    0
QSO:  3500 PH 2012-03-24 0146 ED9Z          59  0070   IR6T          59  182    1
QSO:  7060 PH 2012-03-24 0146 ED9Z          59  0169   UA6YE         59  066    0
QSO:  3500 PH 2012-03-24 0146 ED9Z          59  0071   9A1JSB        59  094    1
QSO:  3500 PH 2012-03-24 0146 ED9Z          59  0072   5D5A          59  195    1
QSO:  7060 PH 2012-03-24 0146 ED9Z          59  0170   LZ1OJ         59  013    0
QSO:  3500 PH 2012-03-24 0147 ED9Z          59  0073   UA4FEN        59  153    1
QSO:  3500 PH 2012-03-24 0148 ED9Z          59  0074   UT7E          59  154    1
QSO:  3500 PH 2012-03-24 0148 ED9Z          59  0075   EC1DBO        59  066    1
QSO:  3500 PH 2012-03-24 0148 ED9Z          59  0076   EA7EU         59  085    1
QSO:  3500 PH 2012-03-24 0149 ED9Z          59  0077   YT3M          59  135    1
QSO:  3500 PH 2012-03-24 0149 ED9Z          59  0078   LZ9W          59  190    1
QSO:  3500 PH 2012-03-24 0149 ED9Z          59  0079   CT2GMH        59  032    1
QSO:  3500 PH 2012-03-24 0150 ED9Z          59  0080   CQ7A          59  051    1
QSO:  3500 PH 2012-03-24 0150 ED9Z          59  0081   IQ0RM         59  078    1
QSO:  3500 PH 2012-03-24 0150 ED9Z          59  0082   DL7LX         59  011    1
QSO:  3500 PH 2012-03-24 0151 ED9Z          59  0083   EA3FCQ        59  050    1
QSO:  3500 PH 2012-03-24 0151 ED9Z          59  0084   HG7T          59  120    1
QSO:  3500 PH 2012-03-24 0151 ED9Z          59  0085   DK2WU         59  025    1
QSO:  3500 PH 2012-03-24 0152 ED9Z          59  0086   DM4X          59  096    1
QSO:  3500 PH 2012-03-24 0152 ED9Z          59  0087   DG9MMQ        59  007    1
QSO:  3500 PH 2012-03-24 0152 ED9Z          59  0088   9A2R          59  097    1
QSO:  7060 PH 2012-03-24 0152 ED9Z          59  0171   7Z1BB         59  002    0
QSO:  3500 PH 2012-03-24 0153 ED9Z          59  0089   PA6V          59  090    1
QSO:  3500 PH 2012-03-24 0153 ED9Z          59  0090   DJ8OG         59  142    1
QSO:  3500 PH 2012-03-24 0153 ED9Z          59  0091   EE8Z          59  141    1
QSO:  7060 PH 2012-03-24 0153 ED9Z          59  0172   2E1FVS        59  053    0
QSO:  3500 PH 2012-03-24 0154 ED9Z          59  0092   W2YC          59  133    1
QSO:  7060 PH 2012-03-24 0154 ED9Z          59  0173   YO8RFS        59  042    0
QSO:  3500 PH 2012-03-24 0154 ED9Z          59  0093   FM5DN         59  007    1
QSO:  7060 PH 2012-03-24 0154 ED9Z          59  0174   UA4HBM        59  049    0
QSO:  3500 PH 2012-03-24 0155 ED9Z          59  0094   DF2UU         59  113    1
QSO:  3500 PH 2012-03-24 0155 ED9Z          59  0095   IR4M          59  100    1
QSO:  7060 PH 2012-03-24 0155 ED9Z          59  0175   R7MM          59  091    0
QSO:  7060 PH 2012-03-24 0156 ED9Z          59  0176   LY1R          59  208    0
QSO:  3500 PH 2012-03-24 0156 ED9Z          59  0096   R7NA          59  052    1
QSO:  7060 PH 2012-03-24 0156 ED9Z          59  0177   SP4OIZ        59  061    0
QSO:  3500 PH 2012-03-24 0157 ED9Z          59  0097   EI/W5GN       59  060    1
QSO:  3500 PH 2012-03-24 0157 ED9Z          59  0098   EE1W          59  090    1
QSO:  3500 PH 2012-03-24 0157 ED9Z          59  0099   IB9EE         59  083    1
QSO:  7060 PH 2012-03-24 0158 ED9Z          59  0178   DL0JBB        59  038    0
QSO:  7060 PH 2012-03-24 0158 ED9Z          59  0179   LY2ER         59  052    0
QSO:  3500 PH 2012-03-24 0158 ED9Z          59  0100   DP5P          59  082    1
QSO:  7060 PH 2012-03-24 0159 ED9Z          59  0180   UX1IM         59  026    0
QSO:  3500 PH 2012-03-24 0159 ED9Z          59  0101   W1OA          59  009    1
QSO:  3500 PH 2012-03-24 0200 ED9Z          59  0102   HA5BSW        59  107    1
QSO:  7060 PH 2012-03-24 0200 ED9Z          59  0181   SP6YAQ        59  071    0
QSO:  3500 PH 2012-03-24 0200 ED9Z          59  0103   RD3AW         59  007    1
QSO:  7060 PH 2012-03-24 0201 ED9Z          59  0182   DR7B          59  046    0
QSO:  7060 PH 2012-03-24 0201 ED9Z          59  0183   TM9K          59  064    0
QSO:  3500 PH 2012-03-24 0202 ED9Z          59  0104   YU1ARC        59  164    1
QSO:  7060 PH 2012-03-24 0203 ED9Z          59  0184   RN4NF         59  032    0
QSO:  3500 PH 2012-03-24 0203 ED9Z          59  0105   6V7Z          59  342    1
QSO:  3500 PH 2012-03-24 0204 ED9Z          59  0106   EC1AE         59  038    1
QSO:  3500 PH 2012-03-24 0204 ED9Z          59  0107   ED3X          59  120    1
QSO:  7060 PH 2012-03-24 0204 ED9Z          59  0185   EW6DM         59  009    0
QSO:  3500 PH 2012-03-24 0204 ED9Z          59  0108   NE1C          59  030    1
QSO:  7060 PH 2012-03-24 0205 ED9Z          59  0186   VE3EJ         59  257    0
QSO:  3500 PH 2012-03-24 0206 ED9Z          59  0109   DK2OY         59  172    1
QSO:  7060 PH 2012-03-24 0206 ED9Z          59  0187   IQ1RY         59  104    0
QSO:  7060 PH 2012-03-24 0206 ED9Z          59  0188   US0HZ         59  122    0
QSO:  3500 PH 2012-03-24 0207 ED9Z          59  0110   OK1MIQ        59  063    1
QSO:  7060 PH 2012-03-24 0207 ED9Z          59  0189   LY1K          59  056    0
QSO:  7060 PH 2012-03-24 0207 ED9Z          59  0190   UT6EE         59  079    0
QSO:  3500 PH 2012-03-24 0208 ED9Z          59  0111   LZ8E          59  160    1
QSO:  3500 PH 2012-03-24 0208 ED9Z          59  0112   S55T          59  205    1
QSO:  3500 PH 2012-03-24 0209 ED9Z          59  0113   LZ7S          59  178    1
QSO:  3500 PH 2012-03-24 0209 ED9Z          59  0114   G5O           59  108    1
