START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: SP9KAO
CLUB:
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1009371
OPERATORS: SP9IEK,SP9JZT,SP9LAS,SP9RHN,SQ9DJD,SQ9ZAX
NAME: KLUB LACZNOSCI
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6858.0
QSO:  7155 PH 2017-10-28 0002 SP9KAO        59  15     P33W          59  20     0
QSO:  7123 PH 2017-10-28 0349 SP9KAO        59  15     M4A           59  14     0
QSO:  7126 PH 2017-10-28 0351 SP9KAO        59  15     IK8NSR        59  15     0
QSO:  7156 PH 2017-10-28 0356 SP9KAO        59  15     SZ3P          59  20     0
QSO:  7161 PH 2017-10-28 0357 SP9KAO        59  15     IO1C          59  15     0
QSO:  7176 PH 2017-10-28 0358 SP9KAO        59  15     IO5O          59  15     0
QSO:  7091 PH 2017-10-28 0400 SP9KAO        59  15     TC10K         59  20     0
QSO:  7044 PH 2017-10-28 0414 SP9KAO        59  15     P40W          59  09     0
QSO:  7194 PH 2017-10-28 0425 SP9KAO        59  15     IB9A          59  15     0
QSO:  7136 PH 2017-10-28 0432 SP9KAO        59  15     FY5KE         59  09     0
QSO:  7000 PH 2017-10-28 0447 SP9KAO        59  15     EC0E          59  14     0
QSO:  7000 PH 2017-10-28 0452 SP9KAO        59  15     HK4CMB        59  09     0
QSO:  7000 PH 2017-10-28 0458 SP9KAO        59  15     CQ8M          59  14     0
QSO:  7000 PH 2017-10-28 0501 SP9KAO        59  15     W1XX          59  05     0
QSO:  7000 PH 2017-10-28 0517 SP9KAO        59  15     ED7R          59  14     0
QSO:  7000 PH 2017-10-28 0520 SP9KAO        59  15     TM1T          59  14     0
QSO:  7000 PH 2017-10-28 0522 SP9KAO        59  15     CR5T          59  14     0
QSO:  7000 PH 2017-10-28 0523 SP9KAO        59  15     US1I          59  16     0
QSO:  7000 PH 2017-10-28 0524 SP9KAO        59  15     LZ9W          59  20     0
QSO:  7000 PH 2017-10-28 0524 SP9KAO        59  15     EF1W          59  14     0
QSO:  7000 PH 2017-10-28 0525 SP9KAO        59  15     YT5A          59  15     0
QSO:  7000 PH 2017-10-28 0526 SP9KAO        59  15     IQ0RU         59  15     0
QSO:  7000 PH 2017-10-28 0527 SP9KAO        59  15     UW5ZM         59  16     0
QSO:  7000 PH 2017-10-28 0528 SP9KAO        59  15     LZ8A          59  20     0
QSO:  7000 PH 2017-10-28 0530 SP9KAO        59  15     UT8IK         59  16     0
QSO:  7000 PH 2017-10-28 0531 SP9KAO        59  15     EB3AN         59  14     0
QSO:  7000 PH 2017-10-28 0532 SP9KAO        59  15     HB9/DK6PB     59  14     0
QSO:  7000 PH 2017-10-28 0532 SP9KAO        59  15     IZ3NYG        59  15     0
QSO:  7000 PH 2017-10-28 0533 SP9KAO        59  15     SZ4KRD        59  20     0
QSO:  7000 PH 2017-10-28 0534 SP9KAO        59  15     IN3AHO        59  15     0
QSO:  7000 PH 2017-10-28 0534 SP9KAO        59  15     MM0TGH        59  14     0
QSO:  7000 PH 2017-10-28 0535 SP9KAO        59  15     IN3EIS        59  15     0
QSO:  7000 PH 2017-10-28 0535 SP9KAO        59  15     9A7Y          59  15     0
QSO:  7000 PH 2017-10-28 0535 SP9KAO        59  15     OH5Y          59  15     0
QSO:  7000 PH 2017-10-28 0536 SP9KAO        59  15     LA4O          59  14     0
QSO:  7000 PH 2017-10-28 0536 SP9KAO        59  15     EA4DXP        59  14     0
QSO:  7000 PH 2017-10-28 0537 SP9KAO        59  15     UW1GR         59  16     0
QSO:  7000 PH 2017-10-28 0538 SP9KAO        59  15     UF1M          59  16     0
QSO:  7000 PH 2017-10-28 0538 SP9KAO        59  15     PA0AA         59  14     0
QSO:  7000 PH 2017-10-28 0539 SP9KAO        59  15     DF1WR         59  14     0
QSO:  7000 PH 2017-10-28 0539 SP9KAO        59  15     YU1LM         59  15     0
QSO:  7000 PH 2017-10-28 0540 SP9KAO        59  15     UT6EE         59  16     0
QSO:  7000 PH 2017-10-28 0540 SP9KAO        59  15     IK1ZOF        59  15     0
QSO:  7000 PH 2017-10-28 0540 SP9KAO        59  15     SV2BXA        59  20     0
QSO:  7000 PH 2017-10-28 0541 SP9KAO        59  15     M0VCB         59  14     0
QSO:  7000 PH 2017-10-28 0541 SP9KAO        59  15     F6FTB         59  14     0
QSO:  7000 PH 2017-10-28 0541 SP9KAO        59  15     9A5Y          59  15     0
QSO:  7000 PH 2017-10-28 0541 SP9KAO        59  15     F6HMQ         59  14     0
QSO:  7000 PH 2017-10-28 0542 SP9KAO        59  15     LY7Z          59  15     0
QSO:  7000 PH 2017-10-28 0542 SP9KAO        59  15     RU3Q          59  16     0
QSO:  7000 PH 2017-10-28 0542 SP9KAO        59  15     9A2EU         59  15     0
QSO:  7000 PH 2017-10-28 0542 SP9KAO        59  15     RT3F          59  16     0
QSO:  7000 PH 2017-10-28 0543 SP9KAO        59  15     9A6TT         59  15     0
QSO:  7000 PH 2017-10-28 0543 SP9KAO        59  15     G3TXF         59  14     0
QSO:  7000 PH 2017-10-28 0543 SP9KAO        59  15     DP6T          59  14     0
QSO:  7000 PH 2017-10-28 0544 SP9KAO        59  15     PI4CC         59  14     0
QSO:  7000 PH 2017-10-28 0545 SP9KAO        59  15     PA/PY2SEX     59  14     0
QSO:  7000 PH 2017-10-28 0545 SP9KAO        59  15     IZ4IRX        59  15     0
QSO:  7000 PH 2017-10-28 0546 SP9KAO        59  15     9A6DDA        59  15     0
QSO:  7000 PH 2017-10-28 0546 SP9KAO        59  15     DP6A          59  14     0
QSO:  7000 PH 2017-10-28 0546 SP9KAO        59  15     DP6A          59  14     0
QSO:  7000 PH 2017-10-28 0546 SP9KAO        59  15     OZ5BAL        59  14     0
QSO:  7000 PH 2017-10-28 0547 SP9KAO        59  15     OZ4NA         59  14     0
QSO:  7000 PH 2017-10-28 0547 SP9KAO        59  15     DL6NDW        59  14     0
QSO:  7000 PH 2017-10-28 0548 SP9KAO        59  15     UX7UU         59  16     0
QSO:  7000 PH 2017-10-28 0548 SP9KAO        59  15     HB9PUE        59  14     0
QSO:  7000 PH 2017-10-28 0548 SP9KAO        59  15     M1EAK         59  14     0
QSO:  7000 PH 2017-10-28 0549 SP9KAO        59  15     IQ8XE         59  15     0
QSO:  7000 PH 2017-10-28 0549 SP9KAO        59  15     ES0IA         59  15     0
QSO:  7000 PH 2017-10-28 0549 SP9KAO        59  15     DL6DH         59  14     0
QSO:  7000 PH 2017-10-28 0550 SP9KAO        59  15     HB9AWS        59  14     0
QSO:  7000 PH 2017-10-28 0550 SP9KAO        59  15     EU1WW         59  16     0
QSO:  7000 PH 2017-10-28 0550 SP9KAO        59  15     S56A          59  15     0
QSO:  7000 PH 2017-10-28 0550 SP9KAO        59  15     LA2HFA        59  14     0
QSO:  7000 PH 2017-10-28 0551 SP9KAO        59  15     F6CXJ         59  14     0
QSO:  7000 PH 2017-10-28 0551 SP9KAO        59  15     PA3AAV        59  14     0
QSO:  7000 PH 2017-10-28 0553 SP9KAO        59  15     S52NR         59  15     0
QSO:  7000 PH 2017-10-28 0553 SP9KAO        59  15     PI4M          59  14     0
QSO:  7000 PH 2017-10-28 0554 SP9KAO        59  15     UT3UFH        59  16     0
QSO:  7000 PH 2017-10-28 0555 SP9KAO        59  15     PA3EMN        59  14     0
QSO:  7000 PH 2017-10-28 0556 SP9KAO        59  15     DL0CS         59  14     0
QSO:  7000 PH 2017-10-28 0556 SP9KAO        59  15     9A7A          59  15     0
QSO:  7000 PH 2017-10-28 0558 SP9KAO        59  15     S51F          59  15     0
QSO:  7000 PH 2017-10-28 0559 SP9KAO        59  15     UA4S          59  16     0
QSO:  7000 PH 2017-10-28 0559 SP9KAO        59  15     IR4M          59  15     0
QSO:  7000 PH 2017-10-28 0601 SP9KAO        59  15     IK2YCW        59  15     0
QSO:  7000 PH 2017-10-28 0601 SP9KAO        59  15     S56X          59  15     0
QSO:  7000 PH 2017-10-28 0602 SP9KAO        59  15     OK1NP         59  15     0
QSO:  7000 PH 2017-10-28 0621 SP9KAO        59  15     5P2C          59  14     0
QSO:  7000 PH 2017-10-28 0622 SP9KAO        59  15     S53NW         59  15     0
QSO:  7000 PH 2017-10-28 0624 SP9KAO        59  15     YT0A          59  15     0
QSO: 14167 PH 2017-10-28 0725 SP9KAO        59  15     A73A          59  21     0
QSO: 14168 PH 2017-10-28 0726 SP9KAO        59  15     IT9RBW        59  15     0
QSO: 14195 PH 2017-10-28 0728 SP9KAO        59  15     A61HA         59  21     0
QSO: 14222 PH 2017-10-28 0730 SP9KAO        59  15     4L2M          59  21     0
QSO: 14226 PH 2017-10-28 0731 SP9KAO        59  15     J42T          59  20     0
QSO: 14229 PH 2017-10-28 0731 SP9KAO        59  15     RY6Y          59  16     0
QSO: 14243 PH 2017-10-28 0733 SP9KAO        59  15     D4C           59  35     0
QSO: 14219 PH 2017-10-28 0734 SP9KAO        59  15     CN2R          59  33     0
QSO: 14202 PH 2017-10-28 0735 SP9KAO        59  15     3V8SS         59  33     0
QSO: 14198 PH 2017-10-28 0735 SP9KAO        59  15     CN2AA         59  33     0
QSO: 14193 PH 2017-10-28 0737 SP9KAO        59  15     EF8R          59  33     0
QSO: 14173 PH 2017-10-28 0738 SP9KAO        59  15     EA8JR         59  33     0
QSO: 14224 PH 2017-10-28 0739 SP9KAO        59  15     EA8NF         59  33     0
QSO: 14230 PH 2017-10-28 0748 SP9KAO        59  15     CR3W          59  33     0
QSO: 14268 PH 2017-10-28 0751 SP9KAO        59  15     RT0C          59  19     0
QSO: 14297 PH 2017-10-28 0754 SP9KAO        59  15     M6T           59  14     0
QSO: 14301 PH 2017-10-28 0754 SP9KAO        59  15     GJ2A          59  14     0
QSO: 14267 PH 2017-10-28 0823 SP9KAO        59  15     G2F           59  14     0
QSO: 14261 PH 2017-10-28 0824 SP9KAO        59  15     R7CA          59  16     0
QSO: 14258 PH 2017-10-28 0824 SP9KAO        59  15     LB1AH         59  14     0
QSO: 14254 PH 2017-10-28 0826 SP9KAO        59  15     TM6M          59  14     0
QSO: 14244 PH 2017-10-28 0835 SP9KAO        59  15     UT4MM         59  16     0
QSO: 14244 PH 2017-10-28 0836 SP9KAO        59  15     UT5IA         59  16     0
QSO: 14245 PH 2017-10-28 0842 SP9KAO        59  15     LA2GKA        59  14     0
QSO: 14245 PH 2017-10-28 0846 SP9KAO        59  15     R3DCB         59  16     0
QSO: 14217 PH 2017-10-28 0855 SP9KAO        59  15     ED2R4         59  14     0
QSO: 14238 PH 2017-10-28 0857 SP9KAO        59  15     F8ARK         59  14     0
QSO: 14275 PH 2017-10-28 0900 SP9KAO        59  15     I0LYO         59  15     0
QSO: 14275 PH 2017-10-28 0901 SP9KAO        59  15     OZ5AGJ        59  14     0
QSO: 14275 PH 2017-10-28 0902 SP9KAO        59  15     G4ATH         59  14     0
QSO: 14275 PH 2017-10-28 0902 SP9KAO        59  15     M3ZZF         59  14     0
QSO: 14275 PH 2017-10-28 0904 SP9KAO        59  15     G8OO          59  14     0
QSO: 14275 PH 2017-10-28 0905 SP9KAO        59  15     OT4R          59  14     0
QSO: 14275 PH 2017-10-28 0905 SP9KAO        59  15     ON3SAT        59  14     0
QSO: 14275 PH 2017-10-28 0906 SP9KAO        59  15     F5RAG         59  14     0
QSO: 14275 PH 2017-10-28 0906 SP9KAO        59  15     ON3AR         59  14     0
QSO: 14275 PH 2017-10-28 0906 SP9KAO        59  15     G8ZZL         59  14     0
QSO: 14275 PH 2017-10-28 0906 SP9KAO        59  15     CR5T          59  14     0
QSO: 14275 PH 2017-10-28 0907 SP9KAO        59  15     IR4M          59  15     0
QSO: 14275 PH 2017-10-28 0907 SP9KAO        59  15     ZV5O          59  11     0
QSO: 14275 PH 2017-10-28 0908 SP9KAO        59  15     DL8RB         59  14     0
QSO: 14275 PH 2017-10-28 0909 SP9KAO        59  15     DK2YL         59  14     0
QSO: 14275 PH 2017-10-28 0909 SP9KAO        59  15     G3Y           59  14     0
QSO: 14275 PH 2017-10-28 0909 SP9KAO        59  15     TM5L          59  14     0
QSO: 14275 PH 2017-10-28 0910 SP9KAO        59  15     EA3IN         59  14     0
QSO: 14275 PH 2017-10-28 0911 SP9KAO        59  15     G0UJA         59  14     0
QSO: 14275 PH 2017-10-28 0912 SP9KAO        59  15     EA4ETN        59  14     0
QSO: 14275 PH 2017-10-28 0912 SP9KAO        59  15     DJ8KW         59  14     0
QSO: 14275 PH 2017-10-28 0912 SP9KAO        59  15     F4HXJ         59  14     0
QSO: 14275 PH 2017-10-28 0913 SP9KAO        59  15     ON3FZT        59  14     0
QSO: 14275 PH 2017-10-28 0914 SP9KAO        59  15     ON6WF         59  14     0
QSO: 14275 PH 2017-10-28 0914 SP9KAO        59  15     TM3Z          59  14     0
QSO: 14275 PH 2017-10-28 0914 SP9KAO        59  15     G3PXT         59  14     0
QSO: 14275 PH 2017-10-28 0916 SP9KAO        59  15     I1NVU         59  15     0
QSO: 14275 PH 2017-10-28 0916 SP9KAO        59  15     MM3AWD        59  14     0
QSO: 14275 PH 2017-10-28 0917 SP9KAO        59  15     F1PNJ         59  14     0
QSO: 14275 PH 2017-10-28 0918 SP9KAO        59  15     ZY2A          59  11     0
QSO: 14275 PH 2017-10-28 0918 SP9KAO        59  15     IB2T          59  15     0
QSO: 14275 PH 2017-10-28 0919 SP9KAO        59  15     M0SQC         59  14     0
QSO: 14275 PH 2017-10-28 0919 SP9KAO        59  15     IT9DGZ        59  15     0
QSO: 14275 PH 2017-10-28 0920 SP9KAO        59  15     PA1P          59  14     0
QSO: 14275 PH 2017-10-28 0921 SP9KAO        59  15     GW0CKK        59  14     0
QSO: 14275 PH 2017-10-28 0921 SP9KAO        59  15     SY1AEA        59  20     0
QSO: 14275 PH 2017-10-28 0922 SP9KAO        59  15     SP9W          59  15     0
QSO: 14275 PH 2017-10-28 0922 SP9KAO        59  15     ON3BM         59  14     0
QSO: 14275 PH 2017-10-28 0923 SP9KAO        59  15     G4DDL         59  14     0
QSO: 14275 PH 2017-10-28 0923 SP9KAO        59  15     DG2JA         59  14     0
QSO: 14275 PH 2017-10-28 0923 SP9KAO        59  15     DK4QT         59  14     0
QSO: 14275 PH 2017-10-28 0925 SP9KAO        59  15     II0M          59  15     0
QSO: 14275 PH 2017-10-28 0926 SP9KAO        59  15     F4EIH         59  14     0
QSO: 14275 PH 2017-10-28 0926 SP9KAO        59  15     HB2U          59  14     0
QSO: 14275 PH 2017-10-28 0926 SP9KAO        59  15     PA7RA         59  14     0
QSO: 14275 PH 2017-10-28 0927 SP9KAO        59  15     EA2DNR        59  14     0
QSO: 14275 PH 2017-10-28 0927 SP9KAO        59  15     CT1BXT        59  14     0
QSO: 14275 PH 2017-10-28 0927 SP9KAO        59  15     IK5BSC        59  15     0
QSO: 14275 PH 2017-10-28 0928 SP9KAO        59  15     UW6E          59  16     0
QSO: 14275 PH 2017-10-28 0929 SP9KAO        59  15     EA1DHB        59  14     0
QSO: 14275 PH 2017-10-28 0930 SP9KAO        59  15     EI4GNB        59  14     0
QSO: 14275 PH 2017-10-28 0930 SP9KAO        59  15     EC2DX         59  14     0
QSO: 14275 PH 2017-10-28 0930 SP9KAO        59  15     I3CRW         59  15     0
QSO: 14275 PH 2017-10-28 0931 SP9KAO        59  15     DL0GH         59  14     0
QSO: 14275 PH 2017-10-28 0931 SP9KAO        59  15     IZ5WTV        59  15     0
QSO: 14275 PH 2017-10-28 0931 SP9KAO        59  15     G4UEL         59  14     0
QSO: 14275 PH 2017-10-28 0931 SP9KAO        59  15     DL5LB         59  14     0
QSO: 14275 PH 2017-10-28 0932 SP9KAO        59  15     M7O           59  14     0
QSO: 14275 PH 2017-10-28 0933 SP9KAO        59  15     VO1COD        59  05     0
QSO: 14275 PH 2017-10-28 0933 SP9KAO        59  15     F5GOT         59  14     0
QSO: 14275 PH 2017-10-28 0934 SP9KAO        59  15     GW4ZAR        59  14     0
QSO: 14275 PH 2017-10-28 0934 SP9KAO        59  15     PA5SKY        59  14     0
QSO: 14275 PH 2017-10-28 0936 SP9KAO        59  15     CS7/DO3HK     59  14     0
QSO: 14275 PH 2017-10-28 0937 SP9KAO        59  15     IU1JCZ        59  15     0
QSO: 14275 PH 2017-10-28 0937 SP9KAO        59  15     IQ5PO         59  15     0
QSO: 14275 PH 2017-10-28 0937 SP9KAO        59  15     UA7K          59  16     0
QSO: 14275 PH 2017-10-28 0937 SP9KAO        59  15     ED1L          59  14     0
QSO: 14275 PH 2017-10-28 0938 SP9KAO        59  15     IQ0ID         59  15     0
QSO: 14275 PH 2017-10-28 0939 SP9KAO        59  15     EI3CTB        59  14     0
QSO: 14275 PH 2017-10-28 0942 SP9KAO        59  15     DK1RI/EA8     59  33     0
QSO: 14275 PH 2017-10-28 0942 SP9KAO        59  15     G4NKU         59  14     0
QSO: 14275 PH 2017-10-28 0943 SP9KAO        59  15     DK8VX         59  14     0
QSO: 14275 PH 2017-10-28 0943 SP9KAO        59  15     PA3BUD        59  14     0
QSO: 14275 PH 2017-10-28 0944 SP9KAO        59  15     IK0FMB        59  15     0
QSO: 14275 PH 2017-10-28 0945 SP9KAO        59  15     I5SOD         59  15     0
QSO: 14275 PH 2017-10-28 0947 SP9KAO        59  15     M0XBF         59  14     0
QSO: 14275 PH 2017-10-28 0947 SP9KAO        59  15     F5DRD         59  14     0
QSO: 14275 PH 2017-10-28 0947 SP9KAO        59  15     IK3SSW        59  15     0
QSO: 14275 PH 2017-10-28 0948 SP9KAO        59  15     F5BBD         59  14     0
QSO: 14275 PH 2017-10-28 0949 SP9KAO        59  15     HB9AA         59  14     0
QSO: 14275 PH 2017-10-28 0950 SP9KAO        59  15     EA1AOQ        59  14     0
QSO: 14275 PH 2017-10-28 0951 SP9KAO        59  15     G0DRM         59  14     0
QSO: 14275 PH 2017-10-28 0952 SP9KAO        59  15     PA9S          59  14     0
QSO: 14275 PH 2017-10-28 0953 SP9KAO        59  15     DF3IS         59  14     0
QSO: 14275 PH 2017-10-28 0954 SP9KAO        59  15     M0JSX         59  14     0
QSO: 14275 PH 2017-10-28 0954 SP9KAO        59  15     DJ6HR         59  14     0
QSO: 14275 PH 2017-10-28 0955 SP9KAO        59  15     F1AEY         59  14     0
QSO: 14275 PH 2017-10-28 0955 SP9KAO        59  15     G4OZG         59  14     0
QSO: 14275 PH 2017-10-28 0956 SP9KAO        59  15     CT1FHL        59  14     0
QSO: 14275 PH 2017-10-28 0956 SP9KAO        59  15     PA3HGP        59  14     0
QSO: 14275 PH 2017-10-28 0957 SP9KAO        59  15     M0CKX         59  14     0
QSO: 14275 PH 2017-10-28 0958 SP9KAO        59  15     IK5PWS        59  15     0
QSO: 14275 PH 2017-10-28 1000 SP9KAO        59  15     HB9H          59  14     0
QSO: 14275 PH 2017-10-28 1001 SP9KAO        59  15     UA6FZ         59  16     0
QSO: 14275 PH 2017-10-28 1001 SP9KAO        59  15     IU4APB        59  15     0
QSO: 14275 PH 2017-10-28 1004 SP9KAO        59  15     PE1EWR        59  14     0
QSO: 14275 PH 2017-10-28 1004 SP9KAO        59  15     PA2GRU        59  14     0
QSO: 14275 PH 2017-10-28 1004 SP9KAO        59  15     CT1FHL        59  14     0
QSO: 14275 PH 2017-10-28 1005 SP9KAO        59  15     2M0BEC        59  14     0
QSO: 14275 PH 2017-10-28 1005 SP9KAO        59  15     IZ8XXE        59  15     0
QSO: 14275 PH 2017-10-28 1006 SP9KAO        59  15     IU4FIT        59  15     0
QSO: 14275 PH 2017-10-28 1006 SP9KAO        59  15     IO2R          59  15     0
QSO: 14275 PH 2017-10-28 1006 SP9KAO        59  15     G3YRZ         59  14     0
QSO: 14275 PH 2017-10-28 1008 SP9KAO        59  15     MM0TGH        59  14     0
QSO: 14275 PH 2017-10-28 1009 SP9KAO        59  15     HB9TOC        59  14     0
QSO: 14275 PH 2017-10-28 1009 SP9KAO        59  15     IK4OMU        59  15     0
QSO: 14275 PH 2017-10-28 1010 SP9KAO        59  15     IK4OMU        59  15     0
QSO: 14275 PH 2017-10-28 1010 SP9KAO        59  15     ON3DMX        59  14     0
QSO: 14275 PH 2017-10-28 1011 SP9KAO        59  15     PA1CWI        59  14     0
QSO: 14275 PH 2017-10-28 1012 SP9KAO        59  15     ON3GEO        59  14     0
QSO: 14275 PH 2017-10-28 1012 SP9KAO        59  15     EA2KV         59  14     0
QSO: 14275 PH 2017-10-28 1013 SP9KAO        59  15     M0CVO         59  14     0
QSO: 14275 PH 2017-10-28 1014 SP9KAO        59  15     G0KYX         59  14     0
QSO: 14275 PH 2017-10-28 1014 SP9KAO        59  15     G0KYX         59  14     0
QSO: 14275 PH 2017-10-28 1014 SP9KAO        59  15     F4GVZ         59  14     0
QSO: 14275 PH 2017-10-28 1015 SP9KAO        59  15     DJ2QV         59  14     0
QSO: 14275 PH 2017-10-28 1016 SP9KAO        59  15     DL6DAJ        59  14     0
QSO: 14275 PH 2017-10-28 1017 SP9KAO        59  15     IZ3NXU        59  15     0
QSO: 14275 PH 2017-10-28 1017 SP9KAO        59  15     PI4D          59  14     0
QSO: 14275 PH 2017-10-28 1018 SP9KAO        59  15     OP4L/P        59  14     0
QSO: 14275 PH 2017-10-28 1019 SP9KAO        59  15     DA0WRTC       59  14     0
QSO: 14275 PH 2017-10-28 1019 SP9KAO        59  15     ON1TO         59  14     0
QSO: 14275 PH 2017-10-28 1020 SP9KAO        59  15     ON4MD         59  14     0
QSO: 14275 PH 2017-10-28 1020 SP9KAO        59  15     G0RAH         59  14     0
