START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RT4D
CLUB: REMO RADIOCLUB
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1077553
OPERATORS: RA4DX R7CK UA4C RA4D RG4D RA4CUU
NAME:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.6858.0
QSO:  1865 PH 2017-10-28 0008 RT4D          59  16     EW8R          59  16     0
QSO:  7055 PH 2017-10-28 0127 RT4D          59  16     YT5X          59  15     1
QSO:  3750 PH 2017-10-28 0129 RT4D          59  16     9A3B          59  15     0
QSO:  3733 PH 2017-10-28 0132 RT4D          59  16     HG5A          59  15     0
QSO:  3719 PH 2017-10-28 0134 RT4D          59  16     SQ8NGV        59  15     0
QSO:  3716 PH 2017-10-28 0134 RT4D          59  16     YO3VU         59  20     0
QSO:  3703 PH 2017-10-28 0136 RT4D          59  16     DP7D          59  14     0
QSO:  3706 PH 2017-10-28 0136 RT4D          59  16     UK9AA         59  17     0
QSO:  3706 PH 2017-10-28 0137 RT4D          59  16     UY1IP         59  16     0
QSO:  3706 PH 2017-10-28 0138 RT4D          59  16     SQ1OD         59  15     0
QSO:  3706 PH 2017-10-28 0138 RT4D          59  16     A44A          59  21     0
QSO:  3706 PH 2017-10-28 0141 RT4D          59  16     RT2H          59  16     0
QSO:  3706 PH 2017-10-28 0141 RT4D          59  16     ER4A          59  16     0
QSO:  3706 PH 2017-10-28 0142 RT4D          59  16     A44A          59  21     0
QSO:  3706 PH 2017-10-28 0143 RT4D          59  16     DF2LH         59  14     0
QSO:  7185 PH 2017-10-28 0143 RT4D          59  16     9A7A          59  15     1
QSO:  3706 PH 2017-10-28 0143 RT4D          59  16     I1JTQ         59  15     0
QSO:  3706 PH 2017-10-28 0144 RT4D          59  16     F6BLZ         59  14     0
QSO:  3706 PH 2017-10-28 0144 RT4D          59  16     UV7V          59  16     0
QSO:  3706 PH 2017-10-28 0144 RT4D          59  16     US7IY         59  16     0
QSO:  7169 PH 2017-10-28 0144 RT4D          59  16     DF0HQ         59  14     1
QSO:  3706 PH 2017-10-28 0145 RT4D          59  16     DL9UP         59  14     0
QSO:  3706 PH 2017-10-28 0146 RT4D          59  16     R7GA          59  16     0
QSO:  3706 PH 2017-10-28 0146 RT4D          59  16     EW8ZO         59  16     0
QSO:  3706 PH 2017-10-28 0146 RT4D          59  16     DK0RX         59  14     0
QSO:  3706 PH 2017-10-28 0147 RT4D          59  16     A61QQ         59  21     0
QSO:  3706 PH 2017-10-28 0147 RT4D          59  16     YT5IVN        59  15     0
QSO:  3706 PH 2017-10-28 0148 RT4D          59  16     A73A          59  21     0
QSO:  7179 PH 2017-10-28 0149 RT4D          59  16     EF8R          59  33     1
QSO:  3706 PH 2017-10-28 0150 RT4D          59  16     R9GM          59  17     0
QSO:  3706 PH 2017-10-28 0150 RT4D          59  16     OM7LW         59  15     0
QSO:  3706 PH 2017-10-28 0150 RT4D          59  16     SP2KPD        59  15     0
QSO:  3706 PH 2017-10-28 0150 RT4D          59  16     DJ3WE         59  14     0
QSO:  3706 PH 2017-10-28 0151 RT4D          59  16     RA4HBS        59  16     0
QSO:  3706 PH 2017-10-28 0151 RT4D          59  16     SP9RCL        59  15     0
QSO:  3706 PH 2017-10-28 0152 RT4D          59  16     IR8W          59  15     0
QSO:  3706 PH 2017-10-28 0153 RT4D          59  16     UT3UFH        59  16     0
QSO:  3706 PH 2017-10-28 0155 RT4D          59  16     E77EE         59  15     0
QSO:  7151 PH 2017-10-28 0155 RT4D          59  16     IK2YCW        59  15     1
QSO:  3706 PH 2017-10-28 0155 RT4D          59  16     R3ST          59  16     0
QSO:  3706 PH 2017-10-28 0157 RT4D          59  16     DM4X          59  14     0
QSO:  3706 PH 2017-10-28 0158 RT4D          59  16     YP7P          59  20     0
QSO:  3706 PH 2017-10-28 0158 RT4D          59  16     SN1D          59  15     0
QSO:  3706 PH 2017-10-28 0159 RT4D          59  16     HF6K          59  15     0
QSO:  3706 PH 2017-10-28 0159 RT4D          59  16     RU9CC         59  17     0
QSO:  3706 PH 2017-10-28 0159 RT4D          59  16     UZ2I          59  16     0
QSO:  3706 PH 2017-10-28 0203 RT4D          59  16     UA4NC         59  16     0
QSO:  3706 PH 2017-10-28 0205 RT4D          59  16     OM6HH         59  15     0
QSO:  3706 PH 2017-10-28 0206 RT4D          59  16     EW1P          59  16     0
QSO:  7055 PH 2017-10-28 0206 RT4D          59  16     4U1A          59  15     1
QSO:  3706 PH 2017-10-28 0207 RT4D          59  16     RA3W          59  16     0
QSO:  3705 PH 2017-10-28 0209 RT4D          59  16     CN2R          59  33     0
QSO:  3695 PH 2017-10-28 0211 RT4D          59  16     PA4VM         59  14     0
QSO:  3683 PH 2017-10-28 0211 RT4D          59  16     S57LR         59  15     0
QSO:  3670 PH 2017-10-28 0213 RT4D          59  16     UV5EOZ        59  16     0
QSO:  3780 PH 2017-10-28 0216 RT4D          59  16     YT5A          59  15     0
QSO:  3777 PH 2017-10-28 0216 RT4D          59  16     CN3A          59  33     0
QSO:  3766 PH 2017-10-28 0217 RT4D          59  16     HG500A        59  15     0
QSO:  3793 PH 2017-10-28 0220 RT4D          59  16     EU1WW         59  16     0
QSO:  3787 PH 2017-10-28 0221 RT4D          59  16     YM7KA         59  20     0
QSO:  3762 PH 2017-10-28 0225 RT4D          59  16     SZ1A          59  20     0
QSO:  3748 PH 2017-10-28 0227 RT4D          59  16     HB9DUR        59  14     0
QSO:  3746 PH 2017-10-28 0227 RT4D          59  16     HG7T          59  15     0
QSO:  7129 PH 2017-10-28 0228 RT4D          59  16     LX7I          59  14     1
QSO:  3712 PH 2017-10-28 0230 RT4D          59  16     YU5R          59  15     0
QSO:  3706 PH 2017-10-28 0232 RT4D          59  16     DF9XV         59  14     0
QSO:  7107 PH 2017-10-28 0232 RT4D          59  16     CN2R          59  33     1
QSO:  3704 PH 2017-10-28 0233 RT4D          59  16     UT3UFI        59  16     0
QSO:  7094 PH 2017-10-28 0234 RT4D          59  16     A73A          59  21     1
QSO:  1862 PH 2017-10-28 0245 RT4D          59  16     LY7Z          59  15     0
QSO:  7099 PH 2017-10-28 0247 RT4D          59  16     EC5AN         59  14     1
QSO:  1895 PH 2017-10-28 0251 RT4D          59  16     S53O          59  15     0
QSO:  1892 PH 2017-10-28 0253 RT4D          59  16     UX5IS         59  16     0
QSO:  7050 PH 2017-10-28 0255 RT4D          59  16     PP5JN         59  11     1
QSO:  1851 PH 2017-10-28 0259 RT4D          59  16     UW5ZM         59  16     0
QSO:  1855 PH 2017-10-28 0302 RT4D          59  16     RD4F          59  16     0
QSO:  1845 PH 2017-10-28 0305 RT4D          59  16     UR5AS         59  16     0
QSO:  1861 PH 2017-10-28 0306 RT4D          59  16     YL2GD         59  15     0
QSO:  1833 PH 2017-10-28 0312 RT4D          59  16     SQ7CL         59  15     0
QSO:  3696 PH 2017-10-28 0313 RT4D          59  16     P33W          59  20     0
QSO:  3630 PH 2017-10-28 0315 RT4D          59  16     M3W           59  14     0
QSO:  7155 PH 2017-10-28 0317 RT4D          59  16     HZ1TL         59  21     1
QSO:  3761 PH 2017-10-28 0319 RT4D          59  16     LX7I          59  14     0
QSO:  7129 PH 2017-10-28 0320 RT4D          59  16     HG7T          59  15     1
QSO:  3698 PH 2017-10-28 0329 RT4D          59  16     SP9KDA        59  15     0
QSO:  3691 PH 2017-10-28 0330 RT4D          59  16     GM2T          59  14     0
QSO:  3676 PH 2017-10-28 0332 RT4D          59  16     IQ3RK         59  15     0
QSO:  7175 PH 2017-10-28 0332 RT4D          59  16     4L0A          59  21     1
QSO:  3662 PH 2017-10-28 0332 RT4D          59  16     M4A           59  14     0
QSO:  3658 PH 2017-10-28 0333 RT4D          59  16     S57AL         59  15     0
QSO:  7119 PH 2017-10-28 0335 RT4D          59  16     9K2HN         59  21     1
QSO:  7105 PH 2017-10-28 0338 RT4D          59  16     A61HA         59  21     1
QSO:  3610 PH 2017-10-28 0338 RT4D          59  16     CU4DX         59  14     0
QSO:  7092 PH 2017-10-28 0339 RT4D          59  16     YO9HP         59  20     1
QSO:  3710 PH 2017-10-28 0341 RT4D          59  16     GJ2A          59  14     0
QSO:  7166 PH 2017-10-28 0351 RT4D          59  16     OM7M          59  15     1
QSO:  3776 PH 2017-10-28 0353 RT4D          59  16     SN8B          59  15     0
QSO:  7154 PH 2017-10-28 0353 RT4D          59  16     SN3A          59  15     0
QSO:  7129 PH 2017-10-28 0355 RT4D          59  16     ES9C          59  15     0
QSO:  3674 PH 2017-10-28 0358 RT4D          59  16     LY7Z          59  15     1
QSO:  7063 PH 2017-10-28 0400 RT4D          59  16     LN8W          59  14     0
QSO:  7061 PH 2017-10-28 0402 RT4D          59  16     9Y4W          59  09     0
QSO:  7101 PH 2017-10-28 0416 RT4D          59  16     UW5ZM         59  16     0
QSO:  7087 PH 2017-10-28 0418 RT4D          59  16     ER4A          59  16     0
QSO:  7085 PH 2017-10-28 0419 RT4D          59  16     US5D          59  16     0
QSO:  7068 PH 2017-10-28 0422 RT4D          59  16     PA3AAV        59  14     0
QSO:  7163 PH 2017-10-28 0428 RT4D          59  16     TM1T          59  14     0
QSO:  7157 PH 2017-10-28 0429 RT4D          59  16     YL2GD         59  15     0
QSO:  7152 PH 2017-10-28 0430 RT4D          59  16     HG5A          59  15     0
QSO:  7133 PH 2017-10-28 0432 RT4D          59  16     M6T           59  14     0
QSO:  7124 PH 2017-10-28 0433 RT4D          59  16     EW8W          59  16     0
QSO:  7083 PH 2017-10-28 0437 RT4D          59  16     YT0A          59  15     0
QSO:  7050 PH 2017-10-28 0439 RT4D          59  16     ED9E          59  33     0
QSO: 14260 PH 2017-10-28 0452 RT4D          59  16     RT0C          59  19     0
QSO: 14255 PH 2017-10-28 0454 RT4D          59  16     B9K           59  23     0
QSO: 14202 PH 2017-10-28 0457 RT4D          59  16     A44A          59  21     0
QSO: 14271 PH 2017-10-28 0459 RT4D          59  16     YT1FZ         59  15     0
QSO: 14271 PH 2017-10-28 0459 RT4D          59  16     SP6DVP        59  15     0
QSO: 14271 PH 2017-10-28 0500 RT4D          59  16     UP2L          59  17     0
QSO: 14271 PH 2017-10-28 0500 RT4D          59  16     IK8NSR        59  15     0
QSO: 14271 PH 2017-10-28 0500 RT4D          59  16     DF2LH         59  14     0
QSO: 14271 PH 2017-10-28 0501 RT4D          59  16     SX1Z          59  20     0
QSO: 14271 PH 2017-10-28 0501 RT4D          59  16     JR2GRX        59  25     0
QSO: 14271 PH 2017-10-28 0501 RT4D          59  16     SP9W          59  15     0
QSO: 14271 PH 2017-10-28 0501 RT4D          59  16     9A4TX         59  15     0
QSO: 14271 PH 2017-10-28 0502 RT4D          59  16     JH1QDB        59  25     0
QSO: 14271 PH 2017-10-28 0505 RT4D          59  16     SV5DKL        59  20     0
QSO: 14271 PH 2017-10-28 0505 RT4D          59  16     LZ5Z          59  20     0
QSO: 14271 PH 2017-10-28 0505 RT4D          59  16     OV5TC         59  14     0
QSO: 14271 PH 2017-10-28 0505 RT4D          59  16     OE1HHB        59  15     0
QSO: 14271 PH 2017-10-28 0506 RT4D          59  16     LZ7A          59  20     0
QSO: 14271 PH 2017-10-28 0507 RT4D          59  16     DL1JGO        59  14     0
QSO: 14271 PH 2017-10-28 0507 RT4D          59  16     OH6ECM        59  15     0
QSO: 14271 PH 2017-10-28 0508 RT4D          59  16     DF2AJ         59  14     0
QSO: 14271 PH 2017-10-28 0508 RT4D          59  16     ES0IA         59  15     0
QSO: 14271 PH 2017-10-28 0508 RT4D          59  16     DM0Y          59  14     0
QSO: 14271 PH 2017-10-28 0508 RT4D          59  16     RW0A          59  18     0
QSO: 14271 PH 2017-10-28 0509 RT4D          59  16     UA9JNT        59  17     0
QSO: 14271 PH 2017-10-28 0509 RT4D          59  16     SQ5TDZ        59  15     0
QSO: 14271 PH 2017-10-28 0509 RT4D          59  16     SQ1GQT        59  15     0
QSO: 14271 PH 2017-10-28 0509 RT4D          59  16     JH8YOH        59  25     0
QSO: 14271 PH 2017-10-28 0510 RT4D          59  16     4U1A          59  15     0
QSO: 14271 PH 2017-10-28 0510 RT4D          59  16     US5D          59  16     0
QSO: 14271 PH 2017-10-28 0511 RT4D          59  16     DP6A          59  14     0
QSO: 14271 PH 2017-10-28 0511 RT4D          59  16     S57DX         59  15     0
QSO: 14271 PH 2017-10-28 0512 RT4D          59  16     UN7JX         59  17     0
QSO: 14271 PH 2017-10-28 0512 RT4D          59  16     YO4DPC        59  20     0
QSO: 14271 PH 2017-10-28 0513 RT4D          59  16     S50K          59  15     0
QSO: 14271 PH 2017-10-28 0513 RT4D          59  16     E74Y          59  15     0
QSO: 14271 PH 2017-10-28 0514 RT4D          59  16     OM3TWT/P      59  15     0
QSO: 14271 PH 2017-10-28 0515 RT4D          59  16     JG4AKL        59  25     0
QSO: 14271 PH 2017-10-28 0515 RT4D          59  16     OH9GGY        59  15     0
QSO: 14271 PH 2017-10-28 0515 RT4D          59  16     UA9URI        59  18     0
QSO: 14271 PH 2017-10-28 0516 RT4D          59  16     YO8TNB        59  20     0
QSO: 14271 PH 2017-10-28 0522 RT4D          59  16     DL4SKF        59  14     0
QSO: 14271 PH 2017-10-28 0522 RT4D          59  16     9A2EY         59  15     0
QSO: 14271 PH 2017-10-28 0523 RT4D          59  16     HG3DX         59  15     0
QSO: 14271 PH 2017-10-28 0523 RT4D          59  16     IV3DSG        59  15     0
QSO: 14271 PH 2017-10-28 0524 RT4D          59  16     SA6P          59  14     0
QSO: 14271 PH 2017-10-28 0525 RT4D          59  16     DJ3WE         59  14     0
QSO: 14268 PH 2017-10-28 0527 RT4D          59  16     A5A           59  22     0
QSO: 14315 PH 2017-10-28 0529 RT4D          59  16     A61ET         59  21     0
QSO: 14187 PH 2017-10-28 0532 RT4D          59  16     A73A          59  21     0
QSO: 14192 PH 2017-10-28 0534 RT4D          59  16     JT5DX         59  23     0
QSO: 14217 PH 2017-10-28 0535 RT4D          59  16     EP2C          59  21     0
QSO: 14203 PH 2017-10-28 0535 RT4D          59  16     P33W          59  20     0
QSO: 14253 PH 2017-10-28 0537 RT4D          59  16     IF9A          59  15     0
QSO: 14236 PH 2017-10-28 0538 RT4D          59  16     9K2HN         59  21     0
QSO: 14232 PH 2017-10-28 0539 RT4D          59  16     TC10M         59  20     0
QSO: 14167 PH 2017-10-28 0539 RT4D          59  16     4Z5LY         59  20     0
QSO: 14177 PH 2017-10-28 0539 RT4D          59  16     RC9J          59  17     0
QSO: 14237 PH 2017-10-28 0540 RT4D          59  16     RT9L          59  17     0
QSO: 14299 PH 2017-10-28 0541 RT4D          59  16     SN8B          59  15     0
QSO: 14321 PH 2017-10-28 0541 RT4D          59  16     JE1ZWT        59  25     0
QSO: 14323 PH 2017-10-28 0542 RT4D          59  16     UA9CUA        59  17     0
QSO: 14330 PH 2017-10-28 0543 RT4D          59  16     RZ0A          59  18     0
QSO: 14326 PH 2017-10-28 0544 RT4D          59  16     SP7B          59  15     0
QSO: 14326 PH 2017-10-28 0544 RT4D          59  16     RZ9OQ         59  18     0
QSO: 14326 PH 2017-10-28 0544 RT4D          59  16     S57K          59  15     0
QSO: 14336 PH 2017-10-28 0545 RT4D          59  16     SQ5SUL        59  15     0
QSO: 14336 PH 2017-10-28 0546 RT4D          59  16     UN7FW         59  17     0
QSO: 14336 PH 2017-10-28 0546 RT4D          59  16     9A2EY         59  15     0
QSO: 14336 PH 2017-10-28 0546 RT4D          59  16     SN5F          59  15     0
QSO: 14336 PH 2017-10-28 0547 RT4D          59  16     SP2MSF        59  15     0
QSO: 14336 PH 2017-10-28 0548 RT4D          59  16     B7K           59  24     0
QSO: 14147 PH 2017-10-28 0549 RT4D          59  16     RJ9U          59  18     0
QSO: 14214 PH 2017-10-28 0551 RT4D          59  16     LY5Y          59  15     0
QSO: 14273 PH 2017-10-28 0552 RT4D          59  16     VK4NM         59  30     0
QSO: 14280 PH 2017-10-28 0553 RT4D          59  16     JE6RPM        59  25     0
QSO: 14138 PH 2017-10-28 0554 RT4D          59  16     OF2IPA        59  15     0
QSO: 14170 PH 2017-10-28 0555 RT4D          59  16     YO3VU         59  20     0
QSO: 14173 PH 2017-10-28 0556 RT4D          59  16     VK4KW         59  30     0
QSO: 14174 PH 2017-10-28 0557 RT4D          59  16     OF1F          59  15     0
QSO: 14184 PH 2017-10-28 0558 RT4D          59  16     UA7K          59  16     0
QSO: 14195 PH 2017-10-28 0559 RT4D          59  16     A61HA         59  21     0
QSO: 14301 PH 2017-10-28 0559 RT4D          59  16     A61QQ         59  21     0
QSO: 14143 PH 2017-10-28 0601 RT4D          59  16     IW0BCF        59  15     0
QSO: 14143 PH 2017-10-28 0601 RT4D          59  16     LY2SA         59  15     0
QSO: 14143 PH 2017-10-28 0602 RT4D          59  16     UN0LM         59  17     0
QSO: 14143 PH 2017-10-28 0602 RT4D          59  16     DK1KC         59  14     0
QSO: 14143 PH 2017-10-28 0603 RT4D          59  16     CR5T          59  14     0
QSO: 14143 PH 2017-10-28 0603 RT4D          59  16     YL2CI         59  15     0
QSO: 14143 PH 2017-10-28 0605 RT4D          59  16     DP6T          59  14     0
QSO: 14143 PH 2017-10-28 0605 RT4D          59  16     SQ5PMB        59  15     0
QSO: 14143 PH 2017-10-28 0606 RT4D          59  16     LY4BP         59  15     0
QSO: 14143 PH 2017-10-28 0607 RT4D          59  16     UA9XF         59  17     0
QSO: 14143 PH 2017-10-28 0608 RT4D          59  16     OZ1KVM        59  14     0
QSO: 14143 PH 2017-10-28 0608 RT4D          59  16     IQ8XE         59  15     0
QSO: 14143 PH 2017-10-28 0609 RT4D          59  16     UR5XMM        59  16     0
QSO: 14143 PH 2017-10-28 0609 RT4D          59  16     R7KO          59  16     0
QSO: 14143 PH 2017-10-28 0610 RT4D          59  16     CU4DX         59  14     0
QSO: 14143 PH 2017-10-28 0610 RT4D          59  16     OH1TC         59  15     0
QSO: 14143 PH 2017-10-28 0610 RT4D          59  16     LY2AJ         59  15     0
QSO: 14143 PH 2017-10-28 0610 RT4D          59  16     UW7W          59  16     0
QSO: 14143 PH 2017-10-28 0611 RT4D          59  16     OK2TC         59  15     0
QSO: 14250 PH 2017-10-28 0612 RT4D          59  16     RT0F          59  19     0
QSO: 14188 PH 2017-10-28 0612 RT4D          59  16     RK9DM         59  17     0
QSO: 14129 PH 2017-10-28 0615 RT4D          59  16     TC0F          59  20     0
QSO: 14295 PH 2017-10-28 0616 RT4D          59  16     ED5T          59  14     0
QSO: 14240 PH 2017-10-28 0617 RT4D          59  16     F8ARK         59  14     0
QSO: 14316 PH 2017-10-28 0618 RT4D          59  16     JR4OZR        59  25     0
QSO: 14297 PH 2017-10-28 0619 RT4D          59  16     M6T           59  14     0
QSO: 14310 PH 2017-10-28 0619 RT4D          59  16     OT5A          59  14     0
QSO: 14273 PH 2017-10-28 0621 RT4D          59  16     TA1ED         59  20     0
QSO: 21311 PH 2017-10-28 0623 RT4D          59  16     JA7NVF        59  25     0
QSO: 21256 PH 2017-10-28 0623 RT4D          59  16     RT0C          59  19     0
QSO: 21328 PH 2017-10-28 0623 RT4D          59  16     AH2R          59  27     0
QSO: 21279 PH 2017-10-28 0623 RT4D          59  16     JT5DX         59  23     0
QSO: 21260 PH 2017-10-28 0624 RT4D          59  16     B1Z           59  24     0
QSO: 21294 PH 2017-10-28 0625 RT4D          59  16     VK4NM         59  30     0
QSO: 21274 PH 2017-10-28 0626 RT4D          59  16     A73A          59  21     0
QSO: 21190 PH 2017-10-28 0629 RT4D          59  16     EX8M          59  17     0
QSO: 21275 PH 2017-10-28 0629 RT4D          59  16     IR4X          59  15     0
QSO: 21353 PH 2017-10-28 0635 RT4D          59  16     RA9UAD        59  18     0
QSO: 21353 PH 2017-10-28 0637 RT4D          59  16     JA1IAW        59  25     0
QSO: 21353 PH 2017-10-28 0637 RT4D          59  16     DK8MCT        59  14     0
QSO: 21353 PH 2017-10-28 0637 RT4D          59  16     II0M          59  15     0
QSO: 21353 PH 2017-10-28 0638 RT4D          59  16     JH1PXH        59  25     0
QSO: 21353 PH 2017-10-28 0638 RT4D          59  16     HA3NU         59  15     0
QSO: 21353 PH 2017-10-28 0639 RT4D          59  16     JA8IJI        59  25     0
QSO: 21353 PH 2017-10-28 0639 RT4D          59  16     RV9UP         59  18     0
QSO: 21353 PH 2017-10-28 0639 RT4D          59  16     JH2XQY        59  25     0
QSO: 21353 PH 2017-10-28 0640 RT4D          59  16     JR8WLI        59  25     0
QSO: 21353 PH 2017-10-28 0640 RT4D          59  16     IK4LZH        59  15     0
QSO: 21353 PH 2017-10-28 0640 RT4D          59  16     JR8FNO        59  25     0
QSO: 21353 PH 2017-10-28 0641 RT4D          59  16     OE6RAD        59  15     0
QSO: 21373 PH 2017-10-28 0642 RT4D          59  16     AH0BT         59  27     0
QSO: 21314 PH 2017-10-28 0644 RT4D          59  16     JA7ZFN        59  25     0
QSO: 21365 PH 2017-10-28 0644 RT4D          59  16     JH8YOH        59  25     0
QSO: 21218 PH 2017-10-28 0645 RT4D          59  16     BD7KBB        59  24     0
QSO: 21185 PH 2017-10-28 0645 RT4D          59  16     RZ8U          59  18     0
QSO: 21340 PH 2017-10-28 0647 RT4D          59  16     HL2ZDA        59  25     0
QSO: 21283 PH 2017-10-28 0648 RT4D          59  16     AH0K          59  27     0
QSO: 21170 PH 2017-10-28 0649 RT4D          59  16     VK9CZ         59  29     0
QSO: 21280 PH 2017-10-28 0649 RT4D          59  16     A5A           59  22     0
QSO: 21393 PH 2017-10-28 0650 RT4D          59  16     A92GR         59  21     0
QSO: 21395 PH 2017-10-28 0651 RT4D          59  16     BD3CB         59  24     0
QSO: 21240 PH 2017-10-28 0652 RT4D          59  16     P33W          59  20     0
QSO: 21338 PH 2017-10-28 0652 RT4D          59  16     SV9COL        59  20     0
QSO: 21372 PH 2017-10-28 0653 RT4D          59  16     OH0V          59  15     0
QSO: 21285 PH 2017-10-28 0653 RT4D          59  16     T77CX         59  15     0
QSO: 21376 PH 2017-10-28 0654 RT4D          59  16     YU5R          59  15     0
QSO: 21210 PH 2017-10-28 0655 RT4D          59  16     RK0UT         59  18     0
QSO: 21215 PH 2017-10-28 0656 RT4D          59  16     JH4UYB        59  25     0
QSO: 21360 PH 2017-10-28 0659 RT4D          59  16     A31MM         59  32     0
QSO: 21334 PH 2017-10-28 0659 RT4D          59  16     9K2HN         59  21     0
QSO: 28495 PH 2017-10-28 0705 RT4D          59  16     UA0SR         59  18     0
QSO: 28497 PH 2017-10-28 0707 RT4D          59  16     E20WXA        59  26     0
QSO: 28458 PH 2017-10-28 0714 RT4D          59  16     IG9/I2ADN     59  33     0
QSO: 28491 PH 2017-10-28 0720 RT4D          59  16     A44A          59  21     0
