START-OF-LOG: 3.0
CALLSIGN: RM3DA
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2138410
NAME: Gennady Kupinsky
LOCATION: DX
OPERATORS: RM3DA
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.6858.0
QSO:  7094 PH 2017-10-28 0347 RM3DA         59  16     A73A          59  21
QSO:  7181 PH 2017-10-28 0549 RM3DA         59  16     ZP6A          59  11
QSO:  7173 PH 2017-10-28 0553 RM3DA         59  16     UV7V          59  16
QSO:  7173 PH 2017-10-28 0553 RM3DA         59  16     DK1KC         59  14
QSO:  7167 PH 2017-10-28 0554 RM3DA         59  16     II3E          59  15
QSO:  7102 PH 2017-10-28 0558 RM3DA         59  16     HB0/DD5ZZ     59  14
QSO:  7098 PH 2017-10-28 0558 RM3DA         59  16     EU1WW         59  16
QSO:  7080 PH 2017-10-28 0559 RM3DA         59  16     S51A          59  15
QSO:  7059 PH 2017-10-28 0601 RM3DA         59  16     UY5AR         59  16
QSO:  7059 PH 2017-10-28 0602 RM3DA         59  16     UT0NT         59  16
QSO:  7059 PH 2017-10-28 0602 RM3DA         59  16     UT3UFH        59  16
QSO: 21180 PH 2017-10-28 0605 RM3DA         59  16     E28AI         59  26
QSO: 21175 PH 2017-10-28 0606 RM3DA         59  16     VK9CZ         59  29
QSO: 21190 PH 2017-10-28 0606 RM3DA         59  16     EX8M          59  17
QSO: 21209 PH 2017-10-28 0607 RM3DA         59  16     RW0A          59  18
QSO: 21240 PH 2017-10-28 0607 RM3DA         59  16     4X0A          59  20
QSO: 21260 PH 2017-10-28 0608 RM3DA         59  16     B1Z           59  24
QSO: 21283 PH 2017-10-28 0609 RM3DA         59  16     AH0K          59  27
QSO: 21317 PH 2017-10-28 0609 RM3DA         59  16     JH4UTP        59  25
QSO: 21327 PH 2017-10-28 0613 RM3DA         59  16     AH2R          59  27
QSO: 21360 PH 2017-10-28 0614 RM3DA         59  16     A31MM         59  32
QSO: 21373 PH 2017-10-28 0614 RM3DA         59  16     AH0BT         59  27
QSO: 21363 PH 2017-10-28 0615 RM3DA         59  16     JH3CUL        59  25
QSO: 21336 PH 2017-10-28 0615 RM3DA         59  16     JA5FDJ        59  25
QSO: 21323 PH 2017-10-28 0616 RM3DA         59  16     JH6QFJ        59  25
QSO: 21279 PH 2017-10-28 0616 RM3DA         59  16     JT5DX         59  23
QSO: 21300 PH 2017-10-28 0616 RM3DA         59  16     BD7BM         59  24
QSO: 21292 PH 2017-10-28 0617 RM3DA         59  16     B9K           59  23
QSO: 21291 PH 2017-10-28 0617 RM3DA         59  16     B7Q           59  24
QSO: 21256 PH 2017-10-28 0618 RM3DA         59  16     RT0C          59  19
QSO: 21241 PH 2017-10-28 0618 RM3DA         59  16     BD3CB         59  24
QSO: 21232 PH 2017-10-28 0619 RM3DA         59  16     VR2CC         59  24
QSO: 21215 PH 2017-10-28 0619 RM3DA         59  16     JH4UYB        59  25
QSO: 21202 PH 2017-10-28 0620 RM3DA         59  16     UN7FW         59  17
QSO: 21202 PH 2017-10-28 0621 RM3DA         59  16     II0M          59  15
QSO: 21202 PH 2017-10-28 0622 RM3DA         59  16     HS0AC         59  26
QSO: 21202 PH 2017-10-28 0623 RM3DA         59  16     RA9UAD        59  18
QSO: 21202 PH 2017-10-28 0623 RM3DA         59  16     R9OM          59  18
QSO: 21202 PH 2017-10-28 0624 RM3DA         59  16     JI1TBA        59  25
QSO: 21202 PH 2017-10-28 0624 RM3DA         59  16     IT9RKR        59  15
QSO: 21202 PH 2017-10-28 0625 RM3DA         59  16     UN8PT         59  17
QSO: 21202 PH 2017-10-28 0628 RM3DA         59  16     8N1T          59  25
QSO: 21202 PH 2017-10-28 0628 RM3DA         59  16     JA1WWO        59  25
QSO: 21202 PH 2017-10-28 0628 RM3DA         59  16     IT9FRD        59  15
QSO: 21202 PH 2017-10-28 0629 RM3DA         59  16     7N2TNI        59  25
QSO: 21202 PH 2017-10-28 0632 RM3DA         59  16     JH1OLB        59  25
QSO: 21202 PH 2017-10-28 0633 RM3DA         59  16     JE2DJC        59  25
QSO: 21181 PH 2017-10-28 0635 RM3DA         59  16     RY0A          59  18
QSO: 21183 PH 2017-10-28 0635 RM3DA         59  16     UA0SE         59  18
QSO: 21185 PH 2017-10-28 0635 RM3DA         59  16     RZ8U          59  18
QSO: 21192 PH 2017-10-28 0636 RM3DA         59  16     JE1LFX        59  25
QSO: 21198 PH 2017-10-28 0638 RM3DA         59  16     Z3B           59  15
QSO: 21211 PH 2017-10-28 0639 RM3DA         59  16     RJ9U          59  18
QSO: 21218 PH 2017-10-28 0640 RM3DA         59  16     R0AA          59  18
QSO: 21218 PH 2017-10-28 0640 RM3DA         59  16     RT9L          59  17
QSO: 21221 PH 2017-10-28 0641 RM3DA         59  16     R9PA          59  18
QSO: 21223 PH 2017-10-28 0641 RM3DA         59  16     BA8CY         59  24
QSO: 21225 PH 2017-10-28 0642 RM3DA         59  16     SV9RGI        59  20
QSO: 21227 PH 2017-10-28 0643 RM3DA         59  16     JS1KKY        59  25
QSO: 21180 PH 2017-10-28 0652 RM3DA         59  16     XX9O          59  24
QSO: 21240 PH 2017-10-28 0652 RM3DA         59  16     P33W          59  20
QSO: 21280 PH 2017-10-28 0655 RM3DA         59  16     A5A           59  22
QSO: 21295 PH 2017-10-28 0657 RM3DA         59  16     IR6T          59  15
QSO: 28449 PH 2017-10-28 0659 RM3DA         59  16     VK9CZ         59  29
QSO: 28491 PH 2017-10-28 0659 RM3DA         59  16     A44A          59  21
QSO: 28505 PH 2017-10-28 0700 RM3DA         59  16     A73A          59  21
QSO: 21393 PH 2017-10-28 0708 RM3DA         59  16     A92GR         59  21
QSO: 21386 PH 2017-10-28 0709 RM3DA         59  16     JA3AOP        59  25
QSO: 21385 PH 2017-10-28 0710 RM3DA         59  16     JF9JTS        59  25
QSO: 21384 PH 2017-10-28 0711 RM3DA         59  16     YL2GD         59  15
QSO: 21380 PH 2017-10-28 0711 RM3DA         59  16     OL0M          59  15
QSO: 21371 PH 2017-10-28 0712 RM3DA         59  16     OH0V          59  15
QSO: 21365 PH 2017-10-28 0713 RM3DA         59  16     JH8YOH        59  25
QSO: 21358 PH 2017-10-28 0714 RM3DA         59  16     JI2ZJS        59  25
QSO: 21350 PH 2017-10-28 0721 RM3DA         59  16     DU1HR         59  27
QSO: 21340 PH 2017-10-28 0723 RM3DA         59  16     HL2ZDA        59  25
QSO: 21334 PH 2017-10-28 0723 RM3DA         59  16     9K2HN         59  21
QSO: 21333 PH 2017-10-28 0724 RM3DA         59  16     IT9XTP        59  15
QSO: 21331 PH 2017-10-28 0724 RM3DA         59  16     SZ1A          59  20
QSO: 21329 PH 2017-10-28 0725 RM3DA         59  16     BY1AS         59  24
QSO: 21324 PH 2017-10-28 0726 RM3DA         59  16     RC6U          59  16
QSO: 21311 PH 2017-10-28 0727 RM3DA         59  16     JA7NVF        59  25
QSO: 21304 PH 2017-10-28 0728 RM3DA         59  16     HB9PUE        59  14
QSO: 21300 PH 2017-10-28 0729 RM3DA         59  16     Z35W          59  15
QSO: 21290 PH 2017-10-28 0730 RM3DA         59  16     BH8IC         59  24
QSO: 21286 PH 2017-10-28 0730 RM3DA         59  16     IZ7XUQ        59  15
QSO: 21190 PH 2017-10-28 0734 RM3DA         59  16     YE2A          59  28
QSO: 21170 PH 2017-10-28 0735 RM3DA         59  16     H2T           59  20
QSO: 21172 PH 2017-10-28 0736 RM3DA         59  16     JA7BME        59  25
QSO: 21173 PH 2017-10-28 0737 RM3DA         59  16     IZ8DSX        59  15
QSO: 21174 PH 2017-10-28 0738 RM3DA         59  16     UP2L          59  17
QSO: 21174 PH 2017-10-28 0739 RM3DA         59  16     JA2BCE        59  25
QSO: 21178 PH 2017-10-28 0741 RM3DA         59  16     RC9J          59  17
QSO: 21180 PH 2017-10-28 0742 RM3DA         59  16     IK5ZWU        59  15
QSO: 21209 PH 2017-10-28 0748 RM3DA         59  16     EC2DX         59  14
QSO: 21204 PH 2017-10-28 0749 RM3DA         59  16     EA3HJO        59  14
QSO: 21212 PH 2017-10-28 0750 RM3DA         59  16     EF3T          59  14
QSO: 21239 PH 2017-10-28 0750 RM3DA         59  16     VU2YVK        59  22
QSO: 21250 PH 2017-10-28 0751 RM3DA         59  16     A44A          59  21
QSO: 21274 PH 2017-10-28 0751 RM3DA         59  16     A73A          59  21
QSO: 21301 PH 2017-10-28 0756 RM3DA         59  16     VK2XZ         59  30
QSO: 28440 PH 2017-10-28 0758 RM3DA         59  16     HS0AC         59  26
QSO: 28450 PH 2017-10-28 0758 RM3DA         59  16     A61HA         59  21
QSO: 28460 PH 2017-10-28 0801 RM3DA         59  16     VU3NXI        59  22
QSO: 28464 PH 2017-10-28 0801 RM3DA         59  16     UN8PT         59  17
QSO: 28477 PH 2017-10-28 0805 RM3DA         59  16     HS5YLK        59  26
QSO: 28492 PH 2017-10-28 0805 RM3DA         59  16     VR2CC         59  24
QSO: 28497 PH 2017-10-28 0806 RM3DA         59  16     E20WXA        59  26
QSO: 28515 PH 2017-10-28 0807 RM3DA         59  16     HS5SRH        59  26
QSO: 28520 PH 2017-10-28 0808 RM3DA         59  16     VU2RCT        59  22
QSO: 28552 PH 2017-10-28 0809 RM3DA         59  16     EX8M          59  17
QSO: 28435 PH 2017-10-28 0813 RM3DA         59  16     R4BZ          59  16
QSO: 28485 PH 2017-10-28 0818 RM3DA         59  16     A92AA         59  21
QSO: 28508 PH 2017-10-28 0819 RM3DA         59  16     HZ1FI         59  21
QSO: 28511 PH 2017-10-28 0819 RM3DA         59  16     RU1ZC         59  16
QSO: 28468 PH 2017-10-28 0833 RM3DA         59  16     UT7QF         59  16
QSO: 28495 PH 2017-10-28 0834 RM3DA         59  16     UN7QF         59  17
QSO: 28532 PH 2017-10-28 0835 RM3DA         59  16     UB3DDA        59  16
QSO: 28532 PH 2017-10-28 0836 RM3DA         59  16     OH6K          59  15
QSO: 28532 PH 2017-10-28 0836 RM3DA         59  16     VR2CO         59  24
QSO: 21156 PH 2017-10-28 0838 RM3DA         59  16     9H6A          59  15
QSO: 21167 PH 2017-10-28 0838 RM3DA         59  16     CQ3W          59  33
QSO: 21176 PH 2017-10-28 0838 RM3DA         59  16     IK4LZH        59  15
QSO: 21179 PH 2017-10-28 0839 RM3DA         59  16     GJ2A          59  14
QSO: 21183 PH 2017-10-28 0839 RM3DA         59  16     DL1EOT        59  14
QSO: 21183 PH 2017-10-28 0840 RM3DA         59  16     US5D          59  16
QSO: 21183 PH 2017-10-28 0840 RM3DA         59  16     DF3IS         59  14
QSO: 21183 PH 2017-10-28 0840 RM3DA         59  16     DF9VJ         59  14
QSO: 21183 PH 2017-10-28 0841 RM3DA         59  16     II8M          59  15
QSO: 21183 PH 2017-10-28 0841 RM3DA         59  16     DO1FPT        59  14
QSO: 21183 PH 2017-10-28 0841 RM3DA         59  16     SV1GRB        59  20
QSO: 21183 PH 2017-10-28 0842 RM3DA         59  16     G0VQO         59  14
QSO: 21183 PH 2017-10-28 0842 RM3DA         59  16     DJ6DO         59  14
QSO: 21183 PH 2017-10-28 0842 RM3DA         59  16     IS0NHT        59  15
QSO: 21183 PH 2017-10-28 0842 RM3DA         59  16     ON4APU        59  14
QSO: 21183 PH 2017-10-28 0842 RM3DA         59  16     PA3AAV        59  14
QSO: 21183 PH 2017-10-28 0843 RM3DA         59  16     EA3AYK        59  14
QSO: 21183 PH 2017-10-28 0843 RM3DA         59  16     PA0IA         59  14
QSO: 21183 PH 2017-10-28 0843 RM3DA         59  16     M0ZJQ         59  14
QSO: 21183 PH 2017-10-28 0843 RM3DA         59  16     DO1PGR        59  14
QSO: 21183 PH 2017-10-28 0844 RM3DA         59  16     IU4HMY        59  15
QSO: 21183 PH 2017-10-28 0844 RM3DA         59  16     G6BDV         59  14
QSO: 21183 PH 2017-10-28 0844 RM3DA         59  16     PA1MAR        59  14
QSO: 21183 PH 2017-10-28 0844 RM3DA         59  16     G1EIX         59  14
QSO: 21183 PH 2017-10-28 0844 RM3DA         59  16     HA3NU         59  15
QSO: 21183 PH 2017-10-28 0845 RM3DA         59  16     G4DDL         59  14
QSO: 21183 PH 2017-10-28 0845 RM3DA         59  16     HB2U          59  14
QSO: 21183 PH 2017-10-28 0845 RM3DA         59  16     M6XAT         59  14
QSO: 21183 PH 2017-10-28 0846 RM3DA         59  16     DO4AD         59  14
QSO: 21183 PH 2017-10-28 0846 RM3DA         59  16     PA6AA         59  14
QSO: 21183 PH 2017-10-28 0847 RM3DA         59  16     YO9AYN        59  20
QSO: 21183 PH 2017-10-28 0847 RM3DA         59  16     TM3Z          59  14
QSO: 21183 PH 2017-10-28 0847 RM3DA         59  16     OM4M          59  15
QSO: 21183 PH 2017-10-28 0847 RM3DA         59  16     G1OCN         59  14
QSO: 21183 PH 2017-10-28 0848 RM3DA         59  16     M0YKS         59  14
QSO: 21183 PH 2017-10-28 0848 RM3DA         59  16     HB9BTQ        59  14
QSO: 21183 PH 2017-10-28 0848 RM3DA         59  16     SP9ZHR        59  15
QSO: 21183 PH 2017-10-28 0848 RM3DA         59  16     M0SQC         59  14
QSO: 21183 PH 2017-10-28 0849 RM3DA         59  16     F6KFV         59  14
QSO: 21183 PH 2017-10-28 0849 RM3DA         59  16     DO4JD         59  14
QSO: 21183 PH 2017-10-28 0850 RM3DA         59  16     M4M           59  14
QSO: 21183 PH 2017-10-28 0850 RM3DA         59  16     OE1H          59  15
QSO: 21183 PH 2017-10-28 0850 RM3DA         59  16     SP1JQJ        59  15
QSO: 21183 PH 2017-10-28 0850 RM3DA         59  16     DO9ST         59  14
QSO: 21183 PH 2017-10-28 0851 RM3DA         59  16     TA4RC         59  20
QSO: 21183 PH 2017-10-28 0851 RM3DA         59  16     IT9ESV        59  15
QSO: 21183 PH 2017-10-28 0852 RM3DA         59  16     LZ1BY         59  20
QSO: 21183 PH 2017-10-28 0852 RM3DA         59  16     ON6GMT        59  14
QSO: 21183 PH 2017-10-28 0852 RM3DA         59  16     HB9TOC        59  14
QSO: 21183 PH 2017-10-28 0853 RM3DA         59  16     IZ2OOS        59  15
QSO: 21183 PH 2017-10-28 0853 RM3DA         59  16     DK6AH         59  14
QSO: 21183 PH 2017-10-28 0853 RM3DA         59  16     G3VOF         59  14
QSO: 21183 PH 2017-10-28 0854 RM3DA         59  16     IU4AZC        59  15
QSO: 21183 PH 2017-10-28 0854 RM3DA         59  16     OE5T          59  15
QSO: 21183 PH 2017-10-28 0854 RM3DA         59  16     OT4R          59  14
QSO: 21183 PH 2017-10-28 0855 RM3DA         59  16     DJ1ND         59  14
QSO: 21183 PH 2017-10-28 0855 RM3DA         59  16     IN3UFW        59  15
QSO: 21183 PH 2017-10-28 0855 RM3DA         59  16     I1MRH         59  15
QSO: 21183 PH 2017-10-28 0856 RM3DA         59  16     S58WW         59  15
QSO: 21183 PH 2017-10-28 0856 RM3DA         59  16     ON4DN         59  14
QSO: 21183 PH 2017-10-28 0856 RM3DA         59  16     IU4FKS        59  15
QSO: 21183 PH 2017-10-28 0857 RM3DA         59  16     DK5WO         59  14
QSO: 21183 PH 2017-10-28 0857 RM3DA         59  16     IW7EFJ        59  15
QSO: 21183 PH 2017-10-28 0857 RM3DA         59  16     ON3PH         59  14
QSO: 21183 PH 2017-10-28 0858 RM3DA         59  16     G4TMI         59  14
QSO: 21183 PH 2017-10-28 0858 RM3DA         59  16     G3PLP         59  14
QSO: 21183 PH 2017-10-28 0858 RM3DA         59  16     GM3TAL        59  14
QSO: 21183 PH 2017-10-28 0858 RM3DA         59  16     IW5EHL        59  15
QSO: 21183 PH 2017-10-28 0859 RM3DA         59  16     DM5CQ         59  14
QSO: 21183 PH 2017-10-28 0859 RM3DA         59  16     DL2SER        59  14
QSO: 21183 PH 2017-10-28 0859 RM3DA         59  16     PA7J          59  14
QSO: 21183 PH 2017-10-28 0900 RM3DA         59  16     OE6Z          59  15
QSO: 21183 PH 2017-10-28 0900 RM3DA         59  16     EA6AMM        59  14
QSO: 21183 PH 2017-10-28 0900 RM3DA         59  16     F5VMN         59  14
QSO: 21183 PH 2017-10-28 0901 RM3DA         59  16     G4FKA         59  14
QSO: 21183 PH 2017-10-28 0901 RM3DA         59  16     SP6JZL        59  15
