START-OF-LOG: 3.0
CALLSIGN: YO3GNF
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 363375
NAME: Jack Ursulean
LOCATION: DX
OPERATORS: YO3GNF
CLUB: CSU Pitesti
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6789.0
SOAPBOX: 73 to organizers all participants de YO3GNF, op. JACK.
QSO: 21185 PH 2017-10-28 0943 YO3GNF        59  20     RA3RBL        59  16
QSO: 21191 PH 2017-10-28 0946 YO3GNF        59  20     GM6NX         59  14
QSO: 21188 PH 2017-10-28 0948 YO3GNF        59  20     RV3FF         59  16
QSO: 21201 PH 2017-10-28 0949 YO3GNF        59  20     RM1Q          59  16
QSO: 21203 PH 2017-10-28 0950 YO3GNF        59  20     EA1TI         59  14
QSO: 21207 PH 2017-10-28 0950 YO3GNF        59  20     EI9E          59  14
QSO: 21220 PH 2017-10-28 0952 YO3GNF        59  20     A61FK         59  21
QSO: 21225 PH 2017-10-28 0952 YO3GNF        59  20     SV9RGI        59  20
QSO: 21229 PH 2017-10-28 0953 YO3GNF        59  20     IT9DVZ        59  15
QSO: 21237 PH 2017-10-28 0955 YO3GNF        59  20     ED7B          59  14
QSO: 21239 PH 2017-10-28 0956 YO3GNF        59  20     EA1YG         59  14
QSO: 21243 PH 2017-10-28 0957 YO3GNF        59  20     EA2VE         59  14
QSO: 21258 PH 2017-10-28 0958 YO3GNF        59  20     ES9C          59  15
QSO: 21261 PH 2017-10-28 0958 YO3GNF        59  20     F4GGQ         59  14
QSO: 21274 PH 2017-10-28 1000 YO3GNF        59  20     A73A          59  21
QSO: 21283 PH 2017-10-28 1001 YO3GNF        59  20     A61QQ         59  21
QSO: 21296 PH 2017-10-28 1002 YO3GNF        59  20     IO9A          59  15
QSO: 21294 PH 2017-10-28 1003 YO3GNF        59  20     EA8CMX        59  33
QSO: 21312 PH 2017-10-28 1005 YO3GNF        59  20     TK9R          59  15
QSO: 21322 PH 2017-10-28 1006 YO3GNF        59  20     TM3R          59  14
QSO: 21320 PH 2017-10-28 1007 YO3GNF        59  20     SJ0X          59  14
QSO: 21325 PH 2017-10-28 1008 YO3GNF        59  20     5T2AI         59  35
QSO: 21327 PH 2017-10-28 1008 YO3GNF        59  20     A61SM         59  21
QSO: 21333 PH 2017-10-28 1009 YO3GNF        59  20     EA7EU         59  14
QSO: 21337 PH 2017-10-28 1010 YO3GNF        59  20     HZ1DG         59  21
QSO: 21338 PH 2017-10-28 1010 YO3GNF        59  20     HZ1BW         59  21
QSO: 21340 PH 2017-10-28 1012 YO3GNF        59  20     LB1AH         59  14
QSO: 21363 PH 2017-10-28 1015 YO3GNF        59  20     LN8W          59  14
QSO: 21382 PH 2017-10-28 1016 YO3GNF        59  20     OT5A          59  14
QSO: 21393 PH 2017-10-28 1017 YO3GNF        59  20     OQ4Q          59  14
QSO: 21399 PH 2017-10-28 1019 YO3GNF        59  20     PI4ZHE        59  14
QSO: 21405 PH 2017-10-28 1020 YO3GNF        59  20     CX2DK         59  13
QSO: 21142 PH 2017-10-28 1026 YO3GNF        59  20     MU0GSY        59  14
QSO: 21171 PH 2017-10-28 1028 YO3GNF        59  20     RT9S          59  16
QSO: 21178 PH 2017-10-28 1029 YO3GNF        59  20     EC5AC         59  14
QSO: 21194 PH 2017-10-28 1030 YO3GNF        59  20     M1C           59  14
QSO: 21211 PH 2017-10-28 1032 YO3GNF        59  20     OP4K          59  14
QSO: 21234 PH 2017-10-28 1033 YO3GNF        59  20     ZX5J          59  11
QSO: 21244 PH 2017-10-28 1034 YO3GNF        59  20     G5O           59  14
QSO: 21257 PH 2017-10-28 1035 YO3GNF        59  20     TM6M          59  14
QSO: 21260 PH 2017-10-28 1035 YO3GNF        59  20     M6T           59  14
QSO: 21278 PH 2017-10-28 1041 YO3GNF        59  20     EB1DJ         59  14
QSO: 21285 PH 2017-10-28 1041 YO3GNF        59  20     T77CX         59  15
QSO: 21291 PH 2017-10-28 1042 YO3GNF        59  20     CR3A          59  33
QSO: 21293 PH 2017-10-28 1043 YO3GNF        59  20     EA5DFV        59  14
QSO: 21314 PH 2017-10-28 1046 YO3GNF        59  20     IK2YCW        59  15
QSO: 21330 PH 2017-10-28 1048 YO3GNF        59  20     UA9FLK        59  17
QSO: 21350 PH 2017-10-28 1050 YO3GNF        59  20     F4GDO         59  14
QSO: 21365 PH 2017-10-28 1050 YO3GNF        59  20     PC2T          59  14
QSO: 21370 PH 2017-10-28 1051 YO3GNF        59  20     IU4AZC        59  15
QSO: 21374 PH 2017-10-28 1052 YO3GNF        59  20     PA1CC         59  14
QSO: 21415 PH 2017-10-28 1054 YO3GNF        59  20     SK3W          59  14
QSO: 21430 PH 2017-10-28 1055 YO3GNF        59  20     G4RRM         59  14
QSO: 21127 PH 2017-10-28 1058 YO3GNF        59  20     8P5A          59  08
QSO: 21158 PH 2017-10-28 1059 YO3GNF        59  20     RT9L          59  17
QSO: 21231 PH 2017-10-28 1104 YO3GNF        59  20     PI4COM        59  14
QSO: 21244 PH 2017-10-28 1107 YO3GNF        59  20     GM0V          59  14
QSO: 21258 PH 2017-10-28 1108 YO3GNF        59  20     RU9AC         59  17
QSO: 21263 PH 2017-10-28 1109 YO3GNF        59  20     R7AB          59  16
QSO: 21271 PH 2017-10-28 1110 YO3GNF        59  20     EF8R          59  33
QSO: 21275 PH 2017-10-28 1111 YO3GNF        59  20     CR6K          59  14
QSO: 21281 PH 2017-10-28 1112 YO3GNF        59  20     PI4CC         59  14
QSO: 21310 PH 2017-10-28 1113 YO3GNF        59  20     EA5BZ         59  14
QSO: 21327 PH 2017-10-28 1114 YO3GNF        59  20     ED2C          59  14
QSO: 21329 PH 2017-10-28 1115 YO3GNF        59  20     OF5Z          59  15
QSO: 21335 PH 2017-10-28 1115 YO3GNF        59  20     PY5WW         59  11
QSO: 21351 PH 2017-10-28 1116 YO3GNF        59  20     RC9F          59  17
QSO: 21356 PH 2017-10-28 1117 YO3GNF        59  20     M0NPT         59  14
QSO: 21370 PH 2017-10-28 1118 YO3GNF        59  20     EA7RU         59  14
QSO: 21382 PH 2017-10-28 1120 YO3GNF        59  20     PY2KJ         59  11
QSO: 21420 PH 2017-10-28 1120 YO3GNF        59  20     OH2PM         59  15
QSO: 21139 PH 2017-10-28 1124 YO3GNF        59  20     CT3HF         59  33
QSO: 21160 PH 2017-10-28 1125 YO3GNF        59  20     HI3K          59  08
QSO: 21178 PH 2017-10-28 1126 YO3GNF        59  20     LA4O          59  14
QSO: 21185 PH 2017-10-28 1128 YO3GNF        59  20     RK4W          59  16
QSO: 21228 PH 2017-10-28 1131 YO3GNF        59  20     ED9E          59  33
QSO: 14100 PH 2017-10-28 1133 YO3GNF        59  20     EW4WE         59  16
QSO: 14111 PH 2017-10-28 1134 YO3GNF        59  20     IR9Z          59  15
QSO: 14113 PH 2017-10-28 1135 YO3GNF        59  20     LA4C          59  14
QSO: 14116 PH 2017-10-28 1135 YO3GNF        59  20     4Z5LY         59  20
QSO: 14136 PH 2017-10-28 1137 YO3GNF        59  20     LY5Y          59  15
QSO: 14139 PH 2017-10-28 1138 YO3GNF        59  20     EI9E          59  14
QSO: 14158 PH 2017-10-28 1140 YO3GNF        59  20     OK1C          59  15
QSO: 14161 PH 2017-10-28 1141 YO3GNF        59  20     NR3X          59  05
QSO: 14166 PH 2017-10-28 1141 YO3GNF        59  20     OF1F          59  15
QSO: 14177 PH 2017-10-28 1142 YO3GNF        59  20     W3LPL         59  05
QSO: 14180 PH 2017-10-28 1143 YO3GNF        59  20     EK6SI         59  21
QSO: 14191 PH 2017-10-28 1144 YO3GNF        59  20     IF9A          59  15
QSO: 14207 PH 2017-10-28 1145 YO3GNF        59  20     R2VA          59  16
QSO: 14193 PH 2017-10-28 1145 YO3GNF        59  20     YT1X          59  15
QSO: 14221 PH 2017-10-28 1146 YO3GNF        59  20     DL7CX         59  14
QSO: 14225 PH 2017-10-28 1147 YO3GNF        59  20     IR4X          59  15
QSO: 14233 PH 2017-10-28 1148 YO3GNF        59  20     SV5DKL        59  20
QSO: 14238 PH 2017-10-28 1149 YO3GNF        59  20     F8ARK         59  14
QSO: 14241 PH 2017-10-28 1150 YO3GNF        59  20     ES9C          59  15
QSO: 14251 PH 2017-10-28 1152 YO3GNF        59  20     EI7M          59  14
QSO: 14266 PH 2017-10-28 1152 YO3GNF        59  20     SO4R          59  15
QSO: 14263 PH 2017-10-28 1153 YO3GNF        59  20     DL6FBL        59  14
QSO: 14257 PH 2017-10-28 1153 YO3GNF        59  20     I2WIJ         59  15
QSO: 14273 PH 2017-10-28 1155 YO3GNF        59  20     DL2ARD        59  14
QSO: 14277 PH 2017-10-28 1156 YO3GNF        59  20     DF0HQ         59  14
QSO: 14282 PH 2017-10-28 1156 YO3GNF        59  20     II9P          59  15
QSO: 14284 PH 2017-10-28 1157 YO3GNF        59  20     IR2L          59  15
QSO: 14287 PH 2017-10-28 1157 YO3GNF        59  20     YL3CW         59  15
QSO: 14290 PH 2017-10-28 1158 YO3GNF        59  20     IR6T          59  15
QSO: 14304 PH 2017-10-28 1159 YO3GNF        59  20     OH8X          59  15
QSO: 14311 PH 2017-10-28 1159 YO3GNF        59  20     LY2W          59  15
QSO: 14305 PH 2017-10-28 1201 YO3GNF        59  20     UA3W          59  16
QSO: 14329 PH 2017-10-28 1202 YO3GNF        59  20     IZ1ANK        59  15
QSO: 14333 PH 2017-10-28 1202 YO3GNF        59  20     IB4A          59  15
QSO: 14341 PH 2017-10-28 1203 YO3GNF        59  20     DM0Y          59  14
QSO: 14345 PH 2017-10-28 1203 YO3GNF        59  20     YT1A          59  15
QSO: 14330 PH 2017-10-28 1204 YO3GNF        59  20     IR4M          59  15
QSO: 14299 PH 2017-10-28 1205 YO3GNF        59  20     IT9STX        59  15
QSO: 14297 PH 2017-10-28 1206 YO3GNF        59  20     M6T           59  14
QSO: 21146 PH 2017-10-28 1221 YO3GNF        59  20     VE9CB         59  05
QSO: 21163 PH 2017-10-28 1222 YO3GNF        59  20     R4BZ          59  16
QSO: 21166 PH 2017-10-28 1223 YO3GNF        59  20     RU9CC         59  17
QSO: 21176 PH 2017-10-28 1224 YO3GNF        59  20     G4FKA         59  14
QSO: 21195 PH 2017-10-28 1228 YO3GNF        59  20     LA6VQ         59  14
QSO: 21202 PH 2017-10-28 1233 YO3GNF        59  20     W2RE          59  05
QSO: 21214 PH 2017-10-28 1234 YO3GNF        59  20     KC1XX         59  05
QSO: 21211 PH 2017-10-28 1236 YO3GNF        59  20     C37RC         59  14
QSO: 21223 PH 2017-10-28 1237 YO3GNF        59  20     K1RX          59  05
QSO: 21232 PH 2017-10-28 1238 YO3GNF        59  20     F5OHM         59  14
QSO: 21244 PH 2017-10-28 1242 YO3GNF        59  20     9A7A          59  15
QSO: 21248 PH 2017-10-28 1245 YO3GNF        59  20     DL5GAC        59  14
QSO: 21255 PH 2017-10-28 1246 YO3GNF        59  20     DJ5MW         59  14
QSO: 21261 PH 2017-10-28 1246 YO3GNF        59  20     K3WW          59  05
QSO: 21265 PH 2017-10-28 1247 YO3GNF        59  20     N4BP          59  05
QSO: 21282 PH 2017-10-28 1248 YO3GNF        59  20     9A9A          59  15
QSO: 21287 PH 2017-10-28 1249 YO3GNF        59  20     W1NA          59  05
QSO: 21293 PH 2017-10-28 1250 YO3GNF        59  20     CU4DX         59  14
QSO: 21294 PH 2017-10-28 1252 YO3GNF        59  20     IR4X          59  15
QSO: 21315 PH 2017-10-28 1253 YO3GNF        59  20     IQ0RU         59  15
QSO: 21327 PH 2017-10-28 1257 YO3GNF        59  20     CO6HLP        59  08
QSO: 21330 PH 2017-10-28 1257 YO3GNF        59  20     MW0CRI        59  14
QSO: 28410 PH 2017-10-28 1300 YO3GNF        59  20     EF8R          59  33
QSO: 28455 PH 2017-10-28 1300 YO3GNF        59  20     CN3A          59  33
QSO: 28566 PH 2017-10-28 1301 YO3GNF        59  20     CN2R          59  33
QSO: 28538 PH 2017-10-28 1302 YO3GNF        59  20     OH3Z          59  15
QSO: 28570 PH 2017-10-28 1304 YO3GNF        59  20     EA8TX         59  33
QSO: 28575 PH 2017-10-28 1305 YO3GNF        59  20     EA8PT         59  33
QSO: 21364 PH 2017-10-28 1306 YO3GNF        59  20     CR6P          59  14
QSO: 21371 PH 2017-10-28 1307 YO3GNF        59  20     DA0WRTC       59  14
QSO: 21381 PH 2017-10-28 1308 YO3GNF        59  20     EI4GNB        59  14
QSO: 21385 PH 2017-10-28 1308 YO3GNF        59  20     N5DX          59  04
QSO: 21400 PH 2017-10-28 1309 YO3GNF        59  20     K3PP          59  05
QSO: 21405 PH 2017-10-28 1329 YO3GNF        59  20     G3TBK         59  14
QSO: 21410 PH 2017-10-28 1330 YO3GNF        59  20     DF0HQ         59  14
QSO: 21418 PH 2017-10-28 1331 YO3GNF        59  20     NR3X          59  05
QSO: 21420 PH 2017-10-28 1332 YO3GNF        59  20     OM3BH         59  15
QSO: 21424 PH 2017-10-28 1332 YO3GNF        59  20     OK5W          59  15
QSO: 21428 PH 2017-10-28 1334 YO3GNF        59  20     K0EJ          59  04
QSO: 21433 PH 2017-10-28 1335 YO3GNF        59  20     7Z1SJ         59  21
QSO: 21437 PH 2017-10-28 1336 YO3GNF        59  20     OL0M          59  15
QSO: 21446 PH 2017-10-28 1337 YO3GNF        59  20     NV9L          59  04
QSO: 21398 PH 2017-10-28 1342 YO3GNF        59  20     K1TTT         59  05
QSO: 21399 PH 2017-10-28 1343 YO3GNF        59  20     N4OX          59  05
QSO: 21394 PH 2017-10-28 1343 YO3GNF        59  20     G4R           59  14
QSO: 21391 PH 2017-10-28 1344 YO3GNF        59  20     TM1T          59  14
QSO: 21388 PH 2017-10-28 1344 YO3GNF        59  20     AB3CX         59  05
QSO: 21374 PH 2017-10-28 1345 YO3GNF        59  20     PA1T          59  14
QSO: 21338 PH 2017-10-28 1348 YO3GNF        59  20     A92GE         59  21
QSO: 21326 PH 2017-10-28 1350 YO3GNF        59  20     OM7M          59  15
QSO: 21322 PH 2017-10-28 1351 YO3GNF        59  20     OP2A          59  14
QSO: 21319 PH 2017-10-28 1352 YO3GNF        59  20     PA3AAV        59  14
QSO: 21315 PH 2017-10-28 1352 YO3GNF        59  20     OK1NP         59  15
QSO: 21276 PH 2017-10-28 1355 YO3GNF        59  20     HZ1TL         59  21
QSO: 21266 PH 2017-10-28 1356 YO3GNF        59  20     AA1K          59  05
QSO: 21250 PH 2017-10-28 1359 YO3GNF        59  20     K5ZD          59  05
QSO: 21248 PH 2017-10-28 1401 YO3GNF        59  20     K8AZ          59  04
QSO: 21237 PH 2017-10-28 1401 YO3GNF        59  20     KQ2M          59  05
QSO: 21235 PH 2017-10-28 1402 YO3GNF        59  20     K1DG          59  05
QSO: 21232 PH 2017-10-28 1402 YO3GNF        59  20     OQ5M          59  14
QSO: 21201 PH 2017-10-28 1406 YO3GNF        59  20     K3LR          59  05
QSO: 21205 PH 2017-10-28 1407 YO3GNF        59  20     K1XM          59  05
QSO: 21199 PH 2017-10-28 1408 YO3GNF        59  20     VA2WA         59  05
QSO: 21189 PH 2017-10-28 1411 YO3GNF        59  20     PR7AA         59  11
QSO: 21180 PH 2017-10-28 1412 YO3GNF        59  20     VY2ZM         59  05
QSO: 21172 PH 2017-10-28 1413 YO3GNF        59  20     VE3EJ         59  04
QSO: 21119 PH 2017-10-28 1420 YO3GNF        59  20     XL3T          59  04
QSO: 28519 PH 2017-10-28 1426 YO3GNF        59  20     CT3HF         59  33
QSO: 28510 PH 2017-10-28 1428 YO3GNF        59  20     FY5KE         59  09
QSO: 14298 PH 2017-10-28 1430 YO3GNF        59  20     EC2DX         59  14
QSO: 14326 PH 2017-10-28 1431 YO3GNF        59  20     PI4CC         59  14
QSO: 14330 PH 2017-10-28 1431 YO3GNF        59  20     5Q1A          59  14
QSO: 14330 PH 2017-10-28 1432 YO3GNF        59  20     OP1A          59  14
QSO: 14341 PH 2017-10-28 1433 YO3GNF        59  20     IV3JCC        59  15
QSO: 14346 PH 2017-10-28 1434 YO3GNF        59  20     S50K          59  15
QSO: 14334 PH 2017-10-28 1435 YO3GNF        59  20     EB5KT         59  14
QSO: 14320 PH 2017-10-28 1436 YO3GNF        59  20     OK7O          59  15
QSO: 14296 PH 2017-10-28 1440 YO3GNF        59  20     DL0CS         59  14
QSO: 14289 PH 2017-10-28 1441 YO3GNF        59  20     SP9KDA        59  15
QSO: 14279 PH 2017-10-28 1443 YO3GNF        59  20     OK7W          59  15
QSO: 14275 PH 2017-10-28 1444 YO3GNF        59  20     DJ7UC         59  14
QSO: 14272 PH 2017-10-28 1444 YO3GNF        59  20     CN3A          59  33
QSO: 14264 PH 2017-10-28 1445 YO3GNF        59  20     EA2RCP        59  14
QSO: 14252 PH 2017-10-28 1446 YO3GNF        59  20     OH0Z          59  15
QSO: 14232 PH 2017-10-28 1446 YO3GNF        59  20     OP4K          59  14
QSO: 14213 PH 2017-10-28 1447 YO3GNF        59  20     PI4COM        59  14
QSO: 14210 PH 2017-10-28 1448 YO3GNF        59  20     EA8JR         59  33
QSO: 14214 PH 2017-10-28 1449 YO3GNF        59  20     OT5A          59  14
QSO: 14206 PH 2017-10-28 1449 YO3GNF        59  20     ED2C          59  14
QSO: 14189 PH 2017-10-28 1451 YO3GNF        59  20     F6GWV         59  14
QSO: 14185 PH 2017-10-28 1451 YO3GNF        59  20     IV3CNZ        59  15
QSO: 14175 PH 2017-10-28 1456 YO3GNF        59  20     IZ5CMI        59  15
QSO: 14161 PH 2017-10-28 1457 YO3GNF        59  20     DA0AA         59  14
QSO: 14152 PH 2017-10-28 1457 YO3GNF        59  20     DL4WA         59  14
QSO: 14149 PH 2017-10-28 1458 YO3GNF        59  20     IZ8GUQ        59  15
QSO: 14122 PH 2017-10-28 1459 YO3GNF        59  20     G6XX          59  14
QSO: 14118 PH 2017-10-28 1500 YO3GNF        59  20     EC3CVD        59  14
QSO: 14110 PH 2017-10-28 1500 YO3GNF        59  20     5P2C          59  14
QSO: 14100 PH 2017-10-28 1502 YO3GNF        59  20     EE2K          59  14
QSO: 14127 PH 2017-10-28 1503 YO3GNF        59  20     IB4K          59  15
