START-OF-LOG: 3.0
CALLSIGN: PI4COM
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: TWO
CATEGORY-OVERLAY:
CLAIMED-SCORE: 8356274
NAME: Contestgroup Oude Maas
LOCATION: DX
OPERATORS: PA1AW PD9DX PB8DX PA3EWP PA3BWD
CLUB: Bavarian Contest Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6858.0
SOAPBOX: Super weekend!! We busted our old club record, made mistakes, learned
SOAPBOX: a lot and above all had FUN meeting many old friends.
SOAPBOX: Short report on www.pi4com.nl.
SOAPBOX: Look for PI4COM in the CW contest
QSO:  1859 PH 2017-10-28 0000 PI4COM        59  14     DP6T          59  14     1
QSO:  3735 PH 2017-10-28 0020 PI4COM        59  14     GJ2A          59  14     0
QSO:  3735 PH 2017-10-28 0020 PI4COM        59  14     EW8DX         59  16     0
QSO:  1859 PH 2017-10-28 0020 PI4COM        59  14     DF9XV         59  14     1
QSO:  3735 PH 2017-10-28 0020 PI4COM        59  14     I4XNN         59  15     0
QSO:  1859 PH 2017-10-28 0021 PI4COM        59  14     LA5YJ         59  14     1
QSO:  1859 PH 2017-10-28 0021 PI4COM        59  14     MD2C          59  14     1
QSO:  3735 PH 2017-10-28 0021 PI4COM        59  14     R9GM          59  17     0
QSO:  3735 PH 2017-10-28 0021 PI4COM        59  14     MM8Z          59  14     0
QSO:  1859 PH 2017-10-28 0021 PI4COM        59  14     UX7UU         59  16     1
QSO:  3735 PH 2017-10-28 0022 PI4COM        59  14     UV7V          59  16     0
QSO:  1859 PH 2017-10-28 0022 PI4COM        59  14     R3AN          59  16     1
QSO:  3735 PH 2017-10-28 0023 PI4COM        59  14     DL9UP         59  14     0
QSO:  3735 PH 2017-10-28 0023 PI4COM        59  14     DR7A          59  14     0
QSO:  3735 PH 2017-10-28 0023 PI4COM        59  14     UR7R          59  16     0
QSO:  3735 PH 2017-10-28 0024 PI4COM        59  14     UA3AGW        59  16     0
QSO:  3735 PH 2017-10-28 0024 PI4COM        59  14     OG3MS         59  15     0
QSO:  1859 PH 2017-10-28 0025 PI4COM        59  14     OE1HHB        59  15     1
QSO:  1859 PH 2017-10-28 0025 PI4COM        59  14     S53F          59  15     1
QSO:  3735 PH 2017-10-28 0025 PI4COM        59  14     SP2KPD        59  15     0
QSO:  1859 PH 2017-10-28 0025 PI4COM        59  14     HF1D          59  15     1
QSO:  1859 PH 2017-10-28 0025 PI4COM        59  14     DR5N          59  14     1
QSO:  3735 PH 2017-10-28 0025 PI4COM        59  14     UW6E          59  16     0
QSO:  3735 PH 2017-10-28 0026 PI4COM        59  14     RL6M          59  16     0
QSO:  1859 PH 2017-10-28 0026 PI4COM        59  14     E74R          59  15     1
QSO:  1859 PH 2017-10-28 0026 PI4COM        59  14     DP6A          59  14     1
QSO:  3735 PH 2017-10-28 0026 PI4COM        59  14     SP3CYY        59  15     0
QSO:  3735 PH 2017-10-28 0027 PI4COM        59  14     YT5IVN        59  15     0
QSO:  3735 PH 2017-10-28 0027 PI4COM        59  14     SN7D          59  15     0
QSO:  1859 PH 2017-10-28 0027 PI4COM        59  14     IS0XDA        59  15     1
QSO:  1859 PH 2017-10-28 0027 PI4COM        59  14     HG3DX         59  15     1
QSO:  1859 PH 2017-10-28 0027 PI4COM        59  14     EF8R          59  33     1
QSO:  3735 PH 2017-10-28 0028 PI4COM        59  14     CN2AA         59  33     0
QSO:  1859 PH 2017-10-28 0028 PI4COM        59  14     HA4FB         59  15     1
QSO:  1859 PH 2017-10-28 0028 PI4COM        59  14     IS0XDA        59  15     1
QSO:  3735 PH 2017-10-28 0028 PI4COM        59  14     OM4M          59  15     0
QSO:  3735 PH 2017-10-28 0028 PI4COM        59  14     DM4X          59  14     0
QSO:  1859 PH 2017-10-28 0028 PI4COM        59  14     F2YT          59  14     1
QSO:  1859 PH 2017-10-28 0029 PI4COM        59  14     IR6T          59  15     1
QSO:  3735 PH 2017-10-28 0029 PI4COM        59  14     OM3IAG        59  15     0
QSO:  1859 PH 2017-10-28 0029 PI4COM        59  14     S54I          59  15     1
QSO:  3735 PH 2017-10-28 0029 PI4COM        59  14     YO7SR         59  20     0
QSO:  1859 PH 2017-10-28 0030 PI4COM        59  14     R3QX          59  16     1
QSO:  3735 PH 2017-10-28 0030 PI4COM        59  14     SQ8NGV        59  15     0
QSO:  3735 PH 2017-10-28 0030 PI4COM        59  14     LA4O          59  14     0
QSO:  3735 PH 2017-10-28 0031 PI4COM        59  14     F8BLZ         59  14     0
QSO:  1859 PH 2017-10-28 0031 PI4COM        59  14     ES9C          59  15     1
QSO:  1859 PH 2017-10-28 0031 PI4COM        59  14     GM7NYB        59  14     1
QSO:  1859 PH 2017-10-28 0032 PI4COM        59  14     EU3A          59  16     1
QSO:  3735 PH 2017-10-28 0032 PI4COM        59  14     EW4GL         59  16     0
QSO:  1859 PH 2017-10-28 0032 PI4COM        59  14     ED4W          59  14     1
QSO:  1859 PH 2017-10-28 0032 PI4COM        59  14     GM2T          59  14     1
QSO:  3735 PH 2017-10-28 0033 PI4COM        59  14     ON6LR         59  14     0
QSO:  3735 PH 2017-10-28 0033 PI4COM        59  14     TK4RB         59  15     0
QSO:  1859 PH 2017-10-28 0033 PI4COM        59  14     PE1EWR        59  14     1
QSO:  3735 PH 2017-10-28 0033 PI4COM        59  14     OK2KOJ        59  15     0
QSO:  1859 PH 2017-10-28 0033 PI4COM        59  14     EC5AN         59  14     1
QSO:  1859 PH 2017-10-28 0033 PI4COM        59  14     OM7M          59  15     1
QSO:  3735 PH 2017-10-28 0033 PI4COM        59  14     RW3FY         59  16     0
QSO:  1859 PH 2017-10-28 0034 PI4COM        59  14     UA7K          59  16     1
QSO:  1859 PH 2017-10-28 0034 PI4COM        59  14     LZ7A          59  20     1
QSO:  1859 PH 2017-10-28 0034 PI4COM        59  14     EA2QU         59  14     1
QSO:  3735 PH 2017-10-28 0034 PI4COM        59  14     CR5M          59  14     0
QSO:  3735 PH 2017-10-28 0034 PI4COM        59  14     M0NKR         59  14     0
QSO:  1859 PH 2017-10-28 0034 PI4COM        59  14     IU4FLO        59  15     1
QSO:  3735 PH 2017-10-28 0034 PI4COM        59  14     RY6Y          59  16     0
QSO:  1859 PH 2017-10-28 0035 PI4COM        59  14     RT6A          59  16     1
QSO:  1859 PH 2017-10-28 0035 PI4COM        59  14     YO5OBA        59  20     1
QSO:  3735 PH 2017-10-28 0036 PI4COM        59  14     UT7CR         59  16     0
QSO:  1859 PH 2017-10-28 0036 PI4COM        59  14     UR5AS         59  16     1
QSO:  1859 PH 2017-10-28 0036 PI4COM        59  14     LZ9W          59  20     1
QSO:  1859 PH 2017-10-28 0037 PI4COM        59  14     OT6M          59  14     1
QSO:  1859 PH 2017-10-28 0037 PI4COM        59  14     SN1D          59  15     1
QSO:  3735 PH 2017-10-28 0037 PI4COM        59  14     DL6DH         59  14     0
QSO:  1859 PH 2017-10-28 0037 PI4COM        59  14     YL2PP         59  15     1
QSO:  1859 PH 2017-10-28 0038 PI4COM        59  14     OK2BYW        59  15     1
QSO:  3735 PH 2017-10-28 0038 PI4COM        59  14     SN1Y          59  15     0
QSO:  3735 PH 2017-10-28 0038 PI4COM        59  14     S50L          59  15     0
QSO:  1859 PH 2017-10-28 0038 PI4COM        59  14     YU5R          59  15     1
QSO:  1859 PH 2017-10-28 0039 PI4COM        59  14     MW5R          59  14     1
QSO:  3735 PH 2017-10-28 0039 PI4COM        59  14     RW4WA         59  16     0
QSO:  3735 PH 2017-10-28 0040 PI4COM        59  14     UW7W          59  16     0
QSO:  1859 PH 2017-10-28 0041 PI4COM        59  14     9H6A          59  15     1
QSO:  1859 PH 2017-10-28 0041 PI4COM        59  14     DL6FBL        59  14     1
QSO:  3735 PH 2017-10-28 0041 PI4COM        59  14     DL7URH        59  14     0
QSO:  1859 PH 2017-10-28 0041 PI4COM        59  14     G3PFM         59  14     1
QSO:  3735 PH 2017-10-28 0041 PI4COM        59  14     IQ3WW         59  15     0
QSO:  1859 PH 2017-10-28 0041 PI4COM        59  14     LA6ZP         59  14     1
QSO:  3735 PH 2017-10-28 0041 PI4COM        59  14     I0LYO         59  15     0
QSO:  1859 PH 2017-10-28 0042 PI4COM        59  14     IR2L          59  15     1
QSO:  3735 PH 2017-10-28 0043 PI4COM        59  14     LA6ZFA        59  14     0
QSO:  3735 PH 2017-10-28 0043 PI4COM        59  14     S57NAW        59  15     0
QSO:  3734 PH 2017-10-28 0043 PI4COM        59  14     EU2EU         59  16     0
QSO:  3734 PH 2017-10-28 0043 PI4COM        59  14     G4R           59  14     0
QSO:  1859 PH 2017-10-28 0044 PI4COM        59  14     DL/4X1DX      59  14     1
QSO:  3734 PH 2017-10-28 0044 PI4COM        59  14     IQ5ZP         59  15     0
QSO:  1859 PH 2017-10-28 0044 PI4COM        59  14     DG8KAD        59  14     1
QSO:  3734 PH 2017-10-28 0045 PI4COM        59  14     DJ2YE         59  14     0
QSO:  1859 PH 2017-10-28 0045 PI4COM        59  14     YO9FLD        59  20     1
QSO:  3734 PH 2017-10-28 0045 PI4COM        59  14     ED1W          59  14     0
QSO:  1859 PH 2017-10-28 0045 PI4COM        59  14     UX1UX         59  16     1
QSO:  3734 PH 2017-10-28 0045 PI4COM        59  14     SQ3WW         59  15     0
QSO:  1859 PH 2017-10-28 0046 PI4COM        59  14     UR5RP         59  16     1
QSO:  1859 PH 2017-10-28 0046 PI4COM        59  14     UR5E          59  16     1
QSO:  3734 PH 2017-10-28 0046 PI4COM        59  14     M0SQC         59  14     0
QSO:  1859 PH 2017-10-28 0046 PI4COM        59  14     DL0PE         59  14     1
QSO:  1859 PH 2017-10-28 0046 PI4COM        59  14     EA1IT         59  14     1
QSO:  3734 PH 2017-10-28 0047 PI4COM        59  14     GU3HFN        59  14     0
QSO:  3734 PH 2017-10-28 0047 PI4COM        59  14     I1JTQ         59  15     0
QSO:  3734 PH 2017-10-28 0047 PI4COM        59  14     DJ0A          59  14     0
QSO:  3734 PH 2017-10-28 0048 PI4COM        59  14     II0M          59  15     0
QSO:  1859 PH 2017-10-28 0048 PI4COM        59  14     CN2AA         59  33     1
QSO:  1859 PH 2017-10-28 0048 PI4COM        59  14     G4L           59  14     1
QSO:  3734 PH 2017-10-28 0048 PI4COM        59  14     DJ5AN         59  14     0
QSO:  1859 PH 2017-10-28 0048 PI4COM        59  14     DJ2BC         59  14     1
QSO:  1859 PH 2017-10-28 0048 PI4COM        59  14     I2WIJ         59  15     1
QSO:  3734 PH 2017-10-28 0048 PI4COM        59  14     HB9H          59  14     0
QSO:  3734 PH 2017-10-28 0048 PI4COM        59  14     EF1W          59  14     0
QSO:  1859 PH 2017-10-28 0048 PI4COM        59  14     PC2L          59  14     1
QSO:  3734 PH 2017-10-28 0049 PI4COM        59  14     LY2NY         59  15     0
QSO:  1859 PH 2017-10-28 0049 PI4COM        59  14     SP2GCE        59  15     1
QSO:  1859 PH 2017-10-28 0049 PI4COM        59  14     LX7I          59  14     1
QSO:  3734 PH 2017-10-28 0049 PI4COM        59  14     SV3RPQ        59  20     0
QSO:  3734 PH 2017-10-28 0050 PI4COM        59  14     G5O           59  14     0
QSO:  3734 PH 2017-10-28 0050 PI4COM        59  14     F4KJQ         59  14     0
QSO:  1859 PH 2017-10-28 0050 PI4COM        59  14     DL1TRK        59  14     1
QSO:  3734 PH 2017-10-28 0050 PI4COM        59  14     IU2GLK        59  15     0
QSO:  3734 PH 2017-10-28 0051 PI4COM        59  14     RA3Y          59  16     0
QSO:  3734 PH 2017-10-28 0051 PI4COM        59  14     CR5T          59  14     0
QSO:  1859 PH 2017-10-28 0051 PI4COM        59  14     EW6W          59  16     1
QSO:  1859 PH 2017-10-28 0051 PI4COM        59  14     PI4M          59  14     1
QSO:  1859 PH 2017-10-28 0052 PI4COM        59  14     DA0WRTC       59  14     1
QSO:  3734 PH 2017-10-28 0052 PI4COM        59  14     DO6AN         59  14     0
QSO:  1859 PH 2017-10-28 0052 PI4COM        59  14     UX5IS         59  16     1
QSO:  3734 PH 2017-10-28 0052 PI4COM        59  14     HF6K          59  15     0
QSO:  1859 PH 2017-10-28 0052 PI4COM        59  14     UA3FQ         59  16     1
QSO:  1859 PH 2017-10-28 0052 PI4COM        59  14     G4ADJ         59  14     1
QSO:  1859 PH 2017-10-28 0052 PI4COM        59  14     UR7R          59  16     1
QSO:  3734 PH 2017-10-28 0053 PI4COM        59  14     EA4MD         59  14     0
QSO:  3734 PH 2017-10-28 0053 PI4COM        59  14     GW9J          59  14     0
QSO:  3734 PH 2017-10-28 0053 PI4COM        59  14     YU0U          59  15     0
QSO:  3734 PH 2017-10-28 0053 PI4COM        59  14     OK2FD         59  15     0
QSO:  1859 PH 2017-10-28 0053 PI4COM        59  14     US5IND        59  16     1
QSO:  1859 PH 2017-10-28 0053 PI4COM        59  14     RK3PWR        59  16     1
QSO:  1859 PH 2017-10-28 0054 PI4COM        59  14     S51A          59  15     1
QSO:  3734 PH 2017-10-28 0054 PI4COM        59  14     K1ZZ          59  05     0
QSO:  1859 PH 2017-10-28 0054 PI4COM        59  14     II4A          59  15     1
QSO:  1859 PH 2017-10-28 0054 PI4COM        59  14     5B4AIF        59  20     1
QSO:  1859 PH 2017-10-28 0055 PI4COM        59  14     M0NKR         59  14     1
QSO:  3734 PH 2017-10-28 0056 PI4COM        59  14     IQ0ID         59  15     0
QSO:  3734 PH 2017-10-28 0056 PI4COM        59  14     TM3Z          59  14     0
QSO:  1859 PH 2017-10-28 0056 PI4COM        59  14     II2S          59  15     1
QSO:  3734 PH 2017-10-28 0056 PI4COM        59  14     OK1DPU        59  15     0
QSO:  1859 PH 2017-10-28 0056 PI4COM        59  14     EA7JXZ        59  14     1
QSO:  3734 PH 2017-10-28 0057 PI4COM        59  14     CT1CFI        59  14     0
QSO:  3734 PH 2017-10-28 0058 PI4COM        59  14     HA5PL         59  15     0
QSO:  1859 PH 2017-10-28 0058 PI4COM        59  14     IO5O          59  15     1
QSO:  1859 PH 2017-10-28 0058 PI4COM        59  14     EI3ENB        59  14     1
QSO:  1859 PH 2017-10-28 0058 PI4COM        59  14     RC6U          59  16     1
QSO:  3734 PH 2017-10-28 0059 PI4COM        59  14     W1UK          59  05     0
QSO:  1859 PH 2017-10-28 0059 PI4COM        59  14     DJ6OZ         59  14     1
QSO:  3734 PH 2017-10-28 0059 PI4COM        59  14     SO4R          59  15     0
QSO:  1859 PH 2017-10-28 0059 PI4COM        59  14     IB9T          59  15     1
QSO:  3734 PH 2017-10-28 0059 PI4COM        59  14     CS2V          59  14     0
QSO:  3734 PH 2017-10-28 0100 PI4COM        59  14     OG7O          59  15     0
QSO:  1859 PH 2017-10-28 0100 PI4COM        59  14     SQ5GVY        59  15     1
QSO:  1859 PH 2017-10-28 0100 PI4COM        59  14     EU1AA         59  16     1
QSO:  3734 PH 2017-10-28 0100 PI4COM        59  14     CT1DSV        59  14     0
QSO:  1859 PH 2017-10-28 0100 PI4COM        59  14     EU6DX         59  16     1
QSO:  3734 PH 2017-10-28 0100 PI4COM        59  14     RD1AH         59  16     0
QSO:  1859 PH 2017-10-28 0100 PI4COM        59  14     UA4M          59  16     1
QSO:  3734 PH 2017-10-28 0100 PI4COM        59  14     9A7A          59  15     0
QSO:  1859 PH 2017-10-28 0101 PI4COM        59  14     DL1NKS        59  14     1
QSO:  3734 PH 2017-10-28 0101 PI4COM        59  14     OF6MW         59  15     0
QSO:  3734 PH 2017-10-28 0101 PI4COM        59  14     SP6HEQ        59  15     0
QSO:  3734 PH 2017-10-28 0102 PI4COM        59  14     PA6DX         59  14     0
QSO:  1859 PH 2017-10-28 0102 PI4COM        59  14     SF5O          59  14     1
QSO:  1859 PH 2017-10-28 0102 PI4COM        59  14     UA3BL         59  16     1
QSO:  3734 PH 2017-10-28 0102 PI4COM        59  14     OF5Z          59  15     0
QSO:  1859 PH 2017-10-28 0102 PI4COM        59  14     YT5A          59  15     1
QSO:  3734 PH 2017-10-28 0102 PI4COM        59  14     DO4JS         59  14     0
QSO:  3734 PH 2017-10-28 0103 PI4COM        59  14     I2SVA         59  15     0
QSO:  3734 PH 2017-10-28 0103 PI4COM        59  14     IQ5PO         59  15     0
QSO:  3734 PH 2017-10-28 0104 PI4COM        59  14     G1PPA         59  14     0
QSO:  3734 PH 2017-10-28 0104 PI4COM        59  14     YL2SW         59  15     0
QSO:  3734 PH 2017-10-28 0104 PI4COM        59  14     HA4XO         59  15     0
QSO:  3734 PH 2017-10-28 0104 PI4COM        59  14     UT8AL         59  16     0
QSO:  1859 PH 2017-10-28 0104 PI4COM        59  14     YO7MPI        59  20     1
QSO:  3734 PH 2017-10-28 0105 PI4COM        59  14     OM8AHJ        59  15     0
QSO:  1859 PH 2017-10-28 0105 PI4COM        59  14     SP5TSS        59  15     1
QSO:  3734 PH 2017-10-28 0106 PI4COM        59  14     OM8ADM        59  15     0
QSO:  1859 PH 2017-10-28 0106 PI4COM        59  14     DL7LX         59  14     1
QSO:  3734 PH 2017-10-28 0106 PI4COM        59  14     9A6V          59  15     0
QSO:  3734 PH 2017-10-28 0107 PI4COM        59  14     LA4C          59  14     0
QSO:  1859 PH 2017-10-28 0107 PI4COM        59  14     EA7JW         59  14     1
QSO:  1859 PH 2017-10-28 0108 PI4COM        59  14     DG2JA         59  14     1
QSO:  3734 PH 2017-10-28 0108 PI4COM        59  14     S53M          59  15     0
QSO:  1832 PH 2017-10-28 0109 PI4COM        59  14     TK9R          59  15     1
QSO:  3734 PH 2017-10-28 0109 PI4COM        59  14     SO40SONDA     59  15     0
QSO:  1853 PH 2017-10-28 0110 PI4COM        59  14     DF0HQ         59  14     1
QSO:  3734 PH 2017-10-28 0110 PI4COM        59  14     YO3HOT        59  20     0
QSO:  1855 PH 2017-10-28 0110 PI4COM        59  14     PI4CC         59  14     1
QSO:  3734 PH 2017-10-28 0111 PI4COM        59  14     UK9AA         59  17     0
QSO:  3734 PH 2017-10-28 0111 PI4COM        59  14     K3WW          59  05     0
QSO:  1868 PH 2017-10-28 0111 PI4COM        59  14     HG8R          59  15     1
QSO:  3734 PH 2017-10-28 0112 PI4COM        59  14     W3LPL         59  05     0
QSO:  1882 PH 2017-10-28 0112 PI4COM        59  14     OZ4MD         59  14     1
QSO:  3734 PH 2017-10-28 0112 PI4COM        59  14     SP5TSS        59  15     0
QSO:  1892 PH 2017-10-28 0113 PI4COM        59  14     RU5D          59  16     1
QSO:  3734 PH 2017-10-28 0114 PI4COM        59  14     OM6AL         59  15     0
QSO:  1865 PH 2017-10-28 0114 PI4COM        59  14     EW8R          59  16     1
QSO:  3734 PH 2017-10-28 0114 PI4COM        59  14     UA1CUR        59  16     0
QSO:  3734 PH 2017-10-28 0114 PI4COM        59  14     DF2LH         59  14     0
QSO:  3734 PH 2017-10-28 0115 PI4COM        59  14     GM2T          59  14     0
QSO:  3734 PH 2017-10-28 0115 PI4COM        59  14     OE3A          59  15     0
QSO:  3734 PH 2017-10-28 0115 PI4COM        59  14     TF8KY         59  40     0
QSO:  3734 PH 2017-10-28 0116 PI4COM        59  14     YU9A          59  15     0
QSO:  3734 PH 2017-10-28 0116 PI4COM        59  14     SP2GCE        59  15     0
QSO:  3734 PH 2017-10-28 0117 PI4COM        59  14     K4ZW          59  05     0
QSO:  3734 PH 2017-10-28 0117 PI4COM        59  14     PI4M          59  14     0
QSO:  7122 PH 2017-10-28 0119 PI4COM        59  14     VY2ZM         59  05     1
QSO:  7124 PH 2017-10-28 0119 PI4COM        59  14     RW0A          59  18     1
QSO:  3734 PH 2017-10-28 0120 PI4COM        59  14     UR5GCM        59  16     0
QSO:  3734 PH 2017-10-28 0120 PI4COM        59  14     PA6AA         59  14     0
QSO:  3734 PH 2017-10-28 0120 PI4COM        59  14     DR5N          59  14     0
QSO:  3734 PH 2017-10-28 0120 PI4COM        59  14     DK0RX         59  14     0
QSO:  3734 PH 2017-10-28 0121 PI4COM        59  14     OT6M          59  14     0
QSO:  3734 PH 2017-10-28 0121 PI4COM        59  14     S56K          59  15     0
QSO:  3734 PH 2017-10-28 0121 PI4COM        59  14     GM6NX         59  14     0
QSO:  7197 PH 2017-10-28 0121 PI4COM        59  14     PZ5K          59  09     1
QSO:  3734 PH 2017-10-28 0122 PI4COM        59  14     5P2C          59  14     0
QSO:  3734 PH 2017-10-28 0122 PI4COM        59  14     F5LIW         59  14     0
