START-OF-LOG: 3.0
CALLSIGN: E74E
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1414015
NAME: Sabovic Enver
LOCATION: DX
OPERATORS: E74E E73KT E71CQ E73BEN
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6858.0
QSO:  7000 PH 2017-10-28 0002 E74E          59  15     9K2HN         59  21     0
QSO:  7000 PH 2017-10-28 0028 E74E          59  15     K1XM          59  05     0
QSO:  7000 PH 2017-10-28 0030 E74E          59  15     GI4T          59  14     0
QSO:  7000 PH 2017-10-28 0031 E74E          59  15     UP0L          59  17     0
QSO:  7000 PH 2017-10-28 0031 E74E          59  15     GX4T          59  14     0
QSO:  7000 PH 2017-10-28 0039 E74E          59  15     W3LPL         59  05     0
QSO:  7000 PH 2017-10-28 0040 E74E          59  15     OF1AF         59  15     0
QSO:  7000 PH 2017-10-28 0042 E74E          59  15     A61HA         59  21     0
QSO:  7000 PH 2017-10-28 0043 E74E          59  15     4Z5LY         59  20     0
QSO:  7000 PH 2017-10-28 0044 E74E          59  15     IR3Z          59  15     0
QSO:  7000 PH 2017-10-28 0045 E74E          59  15     RJ4P          59  16     0
QSO:  7000 PH 2017-10-28 0048 E74E          59  15     C4A           59  20     0
QSO:  7000 PH 2017-10-28 0049 E74E          59  15     CN2R          59  33     0
QSO:  7000 PH 2017-10-28 0050 E74E          59  15     4X2M          59  20     0
QSO:  7000 PH 2017-10-28 0051 E74E          59  15     R9PA          59  18     0
QSO:  7000 PH 2017-10-28 0053 E74E          59  15     WE9ML         59  04     0
QSO:  7000 PH 2017-10-28 0054 E74E          59  15     GJ2A          59  14     0
QSO:  7000 PH 2017-10-28 0056 E74E          59  15     EA1ANB        59  14     0
QSO:  7000 PH 2017-10-28 0101 E74E          59  15     HK4CMB        59  09     0
QSO:  7000 PH 2017-10-28 0102 E74E          59  15     VY2ZM         59  05     0
QSO:  7000 PH 2017-10-28 0104 E74E          59  15     TM3R          59  14     0
QSO:  7000 PH 2017-10-28 0105 E74E          59  15     TM1T          59  14     0
QSO:  7000 PH 2017-10-28 0106 E74E          59  15     UP2L          59  17     0
QSO:  7000 PH 2017-10-28 0107 E74E          59  15     GM0V          59  14     0
QSO:  7000 PH 2017-10-28 0109 E74E          59  15     UA4M          59  16     0
QSO:  7000 PH 2017-10-28 0110 E74E          59  15     IK2YCW        59  15     0
QSO:  7000 PH 2017-10-28 0111 E74E          59  15     HZ1TL         59  21     0
QSO:  7000 PH 2017-10-28 0114 E74E          59  15     IR4X          59  15     0
QSO:  7000 PH 2017-10-28 0115 E74E          59  15     EF7T          59  14     0
QSO:  7000 PH 2017-10-28 0118 E74E          59  15     EF8R          59  33     0
QSO:  7000 PH 2017-10-28 0119 E74E          59  15     ED9E          59  33     0
QSO:  7000 PH 2017-10-28 0120 E74E          59  15     G3TX/P        59  14     0
QSO:  3500 PH 2017-10-28 0128 E74E          59  15     IZ7XUQ        59  15     0
QSO:  3500 PH 2017-10-28 0130 E74E          59  15     LZ7A          59  20     0
QSO:  3500 PH 2017-10-28 0130 E74E          59  15     SK7K          59  14     0
QSO:  3500 PH 2017-10-28 0131 E74E          59  15     PA3AAV        59  14     0
QSO:  3500 PH 2017-10-28 0133 E74E          59  15     YP7P          59  20     0
QSO:  7000 PH 2017-10-28 0143 E74E          59  15     N3YPJ         59  05     0
QSO:  7000 PH 2017-10-28 0143 E74E          59  15     M0NKR         59  14     0
QSO:  7000 PH 2017-10-28 0143 E74E          59  15     K3WI          59  05     0
QSO:  7000 PH 2017-10-28 0146 E74E          59  15     M0KPD         59  14     0
QSO:  7000 PH 2017-10-28 0147 E74E          59  15     EA4MD         59  14     0
QSO:  7000 PH 2017-10-28 0149 E74E          59  15     MM3AWD        59  14     0
QSO:  7000 PH 2017-10-28 0153 E74E          59  15     N2LJ          59  05     0
QSO:  7000 PH 2017-10-28 0207 E74E          59  15     OK1NP         59  15     0
QSO:  7000 PH 2017-10-28 0212 E74E          59  15     4L0A          59  21     0
QSO:  7000 PH 2017-10-28 0215 E74E          59  15     A44A          59  21     0
QSO:  7000 PH 2017-10-28 0216 E74E          59  15     RY6Y          59  16     0
QSO:  7000 PH 2017-10-28 0217 E74E          59  15     PI4CC         59  14     0
QSO:  7000 PH 2017-10-28 0218 E74E          59  15     C37RC         59  14     0
QSO:  7000 PH 2017-10-28 0219 E74E          59  15     EA4RCH        59  14     0
QSO:  7000 PH 2017-10-28 0221 E74E          59  15     UW1M          59  16     0
QSO:  7000 PH 2017-10-28 0223 E74E          59  15     W2RE          59  05     0
QSO:  7000 PH 2017-10-28 0224 E74E          59  15     RT5Z          59  16     0
QSO:  3500 PH 2017-10-28 0233 E74E          59  15     EW4E          59  16     0
QSO:  3500 PH 2017-10-28 0234 E74E          59  15     ED1WW         59  14     0
QSO:  3500 PH 2017-10-28 0236 E74E          59  15     LY8O          59  15     0
QSO:  3500 PH 2017-10-28 0236 E74E          59  15     DR7A          59  14     0
QSO:  3500 PH 2017-10-28 0239 E74E          59  15     DP6T          59  14     0
QSO:  3500 PH 2017-10-28 0239 E74E          59  15     RC3W          59  16     0
QSO:  3500 PH 2017-10-28 0240 E74E          59  15     DP6A          59  14     0
QSO:  3500 PH 2017-10-28 0243 E74E          59  15     OK1RZ         59  15     0
QSO:  3500 PH 2017-10-28 0246 E74E          59  15     PI4M          59  14     0
QSO:  3500 PH 2017-10-28 0247 E74E          59  15     II2S          59  15     0
QSO:  3500 PH 2017-10-28 0248 E74E          59  15     S51YI         59  15     0
QSO:  3500 PH 2017-10-28 0250 E74E          59  15     M4A           59  14     0
QSO:  3500 PH 2017-10-28 0251 E74E          59  15     YU3EEA        59  15     0
QSO:  3500 PH 2017-10-28 0252 E74E          59  15     9A1AR         59  15     0
QSO:  3500 PH 2017-10-28 0253 E74E          59  15     UV5U          59  16     0
QSO:  3500 PH 2017-10-28 0254 E74E          59  15     OE3A          59  15     0
QSO:  3500 PH 2017-10-28 0256 E74E          59  15     PA9M          59  14     0
QSO:  3500 PH 2017-10-28 0257 E74E          59  15     DR5N          59  14     0
QSO:  3500 PH 2017-10-28 0259 E74E          59  15     S57LR         59  15     0
QSO:  3500 PH 2017-10-28 0301 E74E          59  15     F5OHM         59  14     0
QSO:  3500 PH 2017-10-28 0302 E74E          59  15     YT8A          59  15     0
QSO:  3500 PH 2017-10-28 0305 E74E          59  15     GM2T          59  14     0
QSO:  3500 PH 2017-10-28 0306 E74E          59  15     HB9PUE        59  14     0
QSO:  3500 PH 2017-10-28 0307 E74E          59  15     PA4WM         59  14     0
QSO:  3500 PH 2017-10-28 0310 E74E          59  15     SP9KDA        59  15     0
QSO:  3500 PH 2017-10-28 0311 E74E          59  15     S56K          59  15     0
QSO:  3500 PH 2017-10-28 0312 E74E          59  15     DP7D          59  14     0
QSO:  3500 PH 2017-10-28 0313 E74E          59  15     5P2C          59  14     0
QSO:  3500 PH 2017-10-28 0314 E74E          59  15     TM6M          59  14     0
QSO:  3500 PH 2017-10-28 0315 E74E          59  15     ED7R          59  14     0
QSO:  3500 PH 2017-10-28 0317 E74E          59  15     YU5R          59  15     0
QSO:  3500 PH 2017-10-28 0317 E74E          59  15     9A8M          59  15     0
QSO:  3500 PH 2017-10-28 0318 E74E          59  15     HG6N          59  15     0
QSO:  3500 PH 2017-10-28 0319 E74E          59  15     CN2AA         59  33     0
QSO:  3500 PH 2017-10-28 0320 E74E          59  15     DM4X          59  14     0
QSO:  3500 PH 2017-10-28 0320 E74E          59  15     S54K          59  15     0
QSO:  3500 PH 2017-10-28 0322 E74E          59  15     UW1M          59  16     0
QSO:  3500 PH 2017-10-28 0323 E74E          59  15     UR7R          59  16     0
QSO:  3500 PH 2017-10-28 0324 E74E          59  15     OP4K          59  14     0
QSO:  3500 PH 2017-10-28 0326 E74E          59  15     EC5AC         59  14     0
QSO:  3500 PH 2017-10-28 0327 E74E          59  15     OM2VL         59  15     0
QSO:  3500 PH 2017-10-28 0328 E74E          59  15     UT9EZ         59  16     0
QSO:  3500 PH 2017-10-28 0328 E74E          59  15     IO1C          59  15     0
QSO:  3500 PH 2017-10-28 0329 E74E          59  15     IK2YCW        59  15     0
QSO:  3500 PH 2017-10-28 0330 E74E          59  15     Z35F          59  15     0
QSO:  3500 PH 2017-10-28 0332 E74E          59  15     HB9DUR        59  14     0
QSO:  1800 PH 2017-10-28 0336 E74E          59  15     DM4X          59  14     0
QSO:  1800 PH 2017-10-28 0337 E74E          59  15     HB9TVC        59  14     0
QSO:  1800 PH 2017-10-28 0337 E74E          59  15     IK2YCW        59  15     0
QSO:  1800 PH 2017-10-28 0338 E74E          59  15     IK7YTT        59  15     0
QSO:  1800 PH 2017-10-28 0339 E74E          59  15     SQ7CL         59  15     0
QSO:  1800 PH 2017-10-28 0339 E74E          59  15     LZ2JE         59  20     0
QSO:  1800 PH 2017-10-28 0341 E74E          59  15     SN0R          59  15     0
QSO:  1800 PH 2017-10-28 0342 E74E          59  15     OE3K          59  15     0
QSO:  1800 PH 2017-10-28 0343 E74E          59  15     P33W          59  20     0
QSO:  1800 PH 2017-10-28 0345 E74E          59  15     OM0KS         59  15     0
QSO:  1800 PH 2017-10-28 0345 E74E          59  15     DF0HQ         59  14     0
QSO:  1800 PH 2017-10-28 0346 E74E          59  15     UR5AS         59  16     0
QSO:  1800 PH 2017-10-28 0347 E74E          59  15     SO4B          59  15     0
QSO:  1800 PH 2017-10-28 0347 E74E          59  15     HG8R          59  15     0
QSO:  1800 PH 2017-10-28 0348 E74E          59  15     HA3NU         59  15     0
QSO:  1800 PH 2017-10-28 0349 E74E          59  15     SN7H          59  15     0
QSO:  1800 PH 2017-10-28 0349 E74E          59  15     EU4A          59  16     0
QSO:  1800 PH 2017-10-28 0350 E74E          59  15     UA2FZ         59  15     0
QSO:  1800 PH 2017-10-28 0351 E74E          59  15     OZ4MD         59  14     0
QSO:  1800 PH 2017-10-28 0352 E74E          59  15     SP9DLY        59  15     0
QSO:  1800 PH 2017-10-28 0353 E74E          59  15     EW8R          59  16     0
QSO:  1800 PH 2017-10-28 0354 E74E          59  15     HG6RW         59  15     0
QSO:  1800 PH 2017-10-28 0359 E74E          59  15     SQ5GVY        59  15     0
QSO:  1800 PH 2017-10-28 0400 E74E          59  15     YP7P          59  20     0
QSO:  1800 PH 2017-10-28 0401 E74E          59  15     DL0CS         59  14     0
QSO:  1800 PH 2017-10-28 0402 E74E          59  15     SP3GTS        59  15     0
QSO:  1800 PH 2017-10-28 0403 E74E          59  15     S53M          59  15     0
QSO:  1800 PH 2017-10-28 0404 E74E          59  15     SP3GTS        59  15     0
QSO:  1800 PH 2017-10-28 0410 E74E          59  15     OK1T          59  15     0
QSO:  1800 PH 2017-10-28 0410 E74E          59  15     DF0SAX        59  14     0
QSO:  7000 PH 2017-10-28 0418 E74E          59  15     RK3DT         59  16     0
QSO:  7000 PH 2017-10-28 0419 E74E          59  15     RL6M          59  16     0
QSO:  7000 PH 2017-10-28 0420 E74E          59  15     RT9S          59  16     0
QSO:  7000 PH 2017-10-28 0421 E74E          59  15     9Y4W          59  09     0
QSO:  7000 PH 2017-10-28 0421 E74E          59  15     LN8W          59  14     0
QSO:  7000 PH 2017-10-28 0422 E74E          59  15     OT6M          59  14     0
QSO:  7000 PH 2017-10-28 0423 E74E          59  15     PA3AAV        59  14     0
QSO:  7000 PH 2017-10-28 0423 E74E          59  15     RC6U          59  16     0
QSO:  7000 PH 2017-10-28 0424 E74E          59  15     H2T           59  20     0
QSO:  7000 PH 2017-10-28 0425 E74E          59  15     E78T          59  15     0
QSO:  7000 PH 2017-10-28 0427 E74E          59  15     A73A          59  21     0
QSO:  7000 PH 2017-10-28 0428 E74E          59  15     UV3QF         59  16     0
QSO:  7000 PH 2017-10-28 0429 E74E          59  15     DP7D          59  14     0
QSO:  7000 PH 2017-10-28 0432 E74E          59  15     ES9C          59  15     0
QSO:  7000 PH 2017-10-28 0435 E74E          59  15     US1I          59  16     0
QSO:  7000 PH 2017-10-28 0441 E74E          59  15     N4WW          59  05     0
QSO:  7000 PH 2017-10-28 0443 E74E          59  15     CN3A          59  33     0
QSO:  7000 PH 2017-10-28 0449 E74E          59  15     OT5A          59  14     0
QSO:  7000 PH 2017-10-28 0451 E74E          59  15     EA2VE         59  14     0
QSO:  7000 PH 2017-10-28 0456 E74E          59  15     P40W          59  09     0
QSO:  7000 PH 2017-10-28 0458 E74E          59  15     PJ4Q          59  09     0
QSO:  7000 PH 2017-10-28 0500 E74E          59  15     FY5KE         59  09     0
QSO:  7000 PH 2017-10-28 0502 E74E          59  15     V26B          59  08     0
QSO:  7000 PH 2017-10-28 0512 E74E          59  15     FM5BH         59  08     0
QSO:  7000 PH 2017-10-28 0515 E74E          59  15     LY4Q          59  15     0
QSO:  7000 PH 2017-10-28 0519 E74E          59  15     PQ5B          59  11     0
QSO:  7000 PH 2017-10-28 0522 E74E          59  15     EA3QP         59  14     0
QSO:  7000 PH 2017-10-28 0524 E74E          59  15     IB9A          59  15     0
QSO:  7000 PH 2017-10-28 0525 E74E          59  15     HI3K          59  08     0
QSO:  7000 PH 2017-10-28 0528 E74E          59  15     RU1A          59  16     0
QSO:  7000 PH 2017-10-28 0531 E74E          59  15     PZ5K          59  09     0
QSO:  7000 PH 2017-10-28 0532 E74E          59  15     CQ8M          59  14     0
QSO:  7000 PH 2017-10-28 0533 E74E          59  15     M4A           59  14     0
QSO:  7000 PH 2017-10-28 0534 E74E          59  15     SN3A          59  15     0
QSO:  7000 PH 2017-10-28 0535 E74E          59  15     DF0HQ         59  14     0
QSO: 14000 PH 2017-10-28 0540 E74E          59  15     C4A           59  20     0
QSO: 14000 PH 2017-10-28 0541 E74E          59  15     A61HA         59  21     0
QSO: 14000 PH 2017-10-28 0542 E74E          59  15     A44A          59  21     0
QSO: 14000 PH 2017-10-28 0543 E74E          59  15     P33W          59  20     0
QSO: 14000 PH 2017-10-28 0544 E74E          59  15     R7MM          59  16     0
QSO: 14000 PH 2017-10-28 0546 E74E          59  15     RM7C          59  16     0
QSO: 14000 PH 2017-10-28 0546 E74E          59  15     RV1CB         59  16     0
QSO: 14000 PH 2017-10-28 0547 E74E          59  15     UA7K          59  16     0
QSO: 14000 PH 2017-10-28 0551 E74E          59  15     YT1X          59  15     0
QSO: 14000 PH 2017-10-28 0552 E74E          59  15     RT5K          59  16     0
QSO: 14000 PH 2017-10-28 0553 E74E          59  15     9K2HN         59  21     0
QSO: 14000 PH 2017-10-28 0554 E74E          59  15     ES9C          59  15     0
QSO: 14000 PH 2017-10-28 0555 E74E          59  15     OF8L          59  15     0
QSO: 14000 PH 2017-10-28 0555 E74E          59  15     S50K          59  15     0
QSO: 14000 PH 2017-10-28 0556 E74E          59  15     II9P          59  15     0
QSO: 14000 PH 2017-10-28 0558 E74E          59  15     A61QQ         59  21     0
QSO: 14000 PH 2017-10-28 0602 E74E          59  15     OH8X          59  15     0
QSO: 14000 PH 2017-10-28 0603 E74E          59  15     A92GE         59  21     0
QSO: 14000 PH 2017-10-28 0605 E74E          59  15     HZ1TL         59  21     0
QSO: 14000 PH 2017-10-28 0607 E74E          59  15     OH2V          59  15     0
QSO: 14000 PH 2017-10-28 0607 E74E          59  15     RT9L          59  17     0
QSO: 14000 PH 2017-10-28 0608 E74E          59  15     TC10M         59  20     0
QSO: 14000 PH 2017-10-28 0609 E74E          59  15     4L2M          59  21     0
QSO: 14000 PH 2017-10-28 0612 E74E          59  15     OL8W          59  15     0
QSO: 14000 PH 2017-10-28 0613 E74E          59  15     UA3ABJ        59  16     0
QSO: 14000 PH 2017-10-28 0614 E74E          59  15     RA3XM         59  16     0
QSO: 14000 PH 2017-10-28 0614 E74E          59  15     JR5JAQ        59  25     0
QSO: 14000 PH 2017-10-28 0615 E74E          59  15     S57DX         59  15     0
QSO: 14000 PH 2017-10-28 0616 E74E          59  15     4L0A          59  21     0
QSO: 14000 PH 2017-10-28 0616 E74E          59  15     RC3W          59  16     0
QSO: 14000 PH 2017-10-28 0618 E74E          59  15     H2T           59  20     0
QSO: 14000 PH 2017-10-28 0619 E74E          59  15     JR4OZR        59  25     0
QSO: 14000 PH 2017-10-28 0619 E74E          59  15     JT5DX         59  23     0
QSO: 14000 PH 2017-10-28 0621 E74E          59  15     A5A           59  22     0
QSO: 14000 PH 2017-10-28 0622 E74E          59  15     RW0A          59  18     0
QSO: 14000 PH 2017-10-28 0624 E74E          59  15     LA4O          59  14     0
QSO: 14000 PH 2017-10-28 0625 E74E          59  15     UT3EK         59  16     0
QSO: 14000 PH 2017-10-28 0626 E74E          59  15     LY1SR         59  15     0
QSO: 14000 PH 2017-10-28 0626 E74E          59  15     EW5O          59  16     0
QSO: 14000 PH 2017-10-28 0629 E74E          59  15     UT0NT         59  16     0
QSO: 14000 PH 2017-10-28 0629 E74E          59  15     G3M           59  14     0
QSO: 14000 PH 2017-10-28 0631 E74E          59  15     M5B           59  14     0
QSO: 14000 PH 2017-10-28 0632 E74E          59  15     UW7RV         59  16     0
QSO: 14000 PH 2017-10-28 0632 E74E          59  15     R7KZ          59  16     0
QSO: 14000 PH 2017-10-28 0632 E74E          59  15     DL0GEO        59  14     0
QSO: 14000 PH 2017-10-28 0633 E74E          59  15     OH2FTA        59  15     0
QSO: 14000 PH 2017-10-28 0633 E74E          59  15     UT3UZ         59  16     0
QSO: 14000 PH 2017-10-28 0633 E74E          59  15     ES7AM         59  15     0
QSO: 14000 PH 2017-10-28 0634 E74E          59  15     RC9J          59  17     0
QSO: 14000 PH 2017-10-28 0634 E74E          59  15     RV3VR         59  16     0
QSO: 14000 PH 2017-10-28 0634 E74E          59  15     RV7M          59  16     0
QSO: 14000 PH 2017-10-28 0635 E74E          59  15     UK8OM         59  17     0
QSO: 14000 PH 2017-10-28 0635 E74E          59  15     OH1XFE        59  15     0
QSO: 14000 PH 2017-10-28 0636 E74E          59  15     LZ5Z          59  20     0
QSO: 14000 PH 2017-10-28 0636 E74E          59  15     UT7CR         59  16     0
QSO: 14000 PH 2017-10-28 0636 E74E          59  15     OZ7DK         59  14     0
QSO: 14000 PH 2017-10-28 0637 E74E          59  15     UA3PP         59  16     0
QSO: 14000 PH 2017-10-28 0641 E74E          59  15     PI4KAR        59  14     0
QSO: 14000 PH 2017-10-28 0642 E74E          59  15     OH1KF         59  15     0
QSO: 14000 PH 2017-10-28 0643 E74E          59  15     UA3OQ         59  16     0
QSO: 14000 PH 2017-10-28 0643 E74E          59  15     UR3GU         59  16     0
QSO: 14000 PH 2017-10-28 0645 E74E          59  15     UA7IS         59  16     0
QSO: 14000 PH 2017-10-28 0646 E74E          59  15     SM4EMO        59  14     0
QSO: 14000 PH 2017-10-28 0646 E74E          59  15     RK9DM         59  17     0
QSO: 14000 PH 2017-10-28 0647 E74E          59  15     UX1CL         59  16     0
QSO: 14000 PH 2017-10-28 0647 E74E          59  15     LY2OU         59  15     0
QSO: 14000 PH 2017-10-28 0648 E74E          59  15     RU3UJ         59  16     0
QSO: 14000 PH 2017-10-28 0648 E74E          59  15     EW8ZO         59  16     0
QSO: 14000 PH 2017-10-28 0649 E74E          59  15     DP2GCE        59  14     0
QSO: 14000 PH 2017-10-28 0650 E74E          59  15     OH2CK         59  15     0
QSO: 14000 PH 2017-10-28 0651 E74E          59  15     RT6N          59  16     0
QSO: 14000 PH 2017-10-28 0651 E74E          59  15     DL9ZP         59  14     0
QSO: 14000 PH 2017-10-28 0652 E74E          59  15     SM6NET        59  14     0
QSO: 14000 PH 2017-10-28 0652 E74E          59  15     OH1POR        59  15     0
QSO: 14000 PH 2017-10-28 0654 E74E          59  15     R3AQ          59  16     0
QSO: 14000 PH 2017-10-28 0655 E74E          59  15     UX5UO         59  16     0
QSO: 14000 PH 2017-10-28 0655 E74E          59  15     LY1R          59  15     0
QSO: 14000 PH 2017-10-28 0656 E74E          59  15     ES6RMR        59  15     0
QSO: 14000 PH 2017-10-28 0657 E74E          59  15     UR5RP         59  16     0
QSO: 14000 PH 2017-10-28 0657 E74E          59  15     LY2AJ         59  15     0
QSO: 14000 PH 2017-10-28 0658 E74E          59  15     RA9APG        59  17     0
QSO: 14000 PH 2017-10-28 0658 E74E          59  15     YL2TQ         59  15     0
QSO: 14000 PH 2017-10-28 0659 E74E          59  15     UZ7M          59  16     0
QSO: 14000 PH 2017-10-28 0700 E74E          59  15     SM8B          59  14     0
QSO: 14000 PH 2017-10-28 0700 E74E          59  15     YL3HE         59  15     0
QSO: 14000 PH 2017-10-28 0701 E74E          59  15     LY4BP         59  15     0
QSO: 14000 PH 2017-10-28 0703 E74E          59  15     LY3IV         59  15     0
QSO: 14000 PH 2017-10-28 0704 E74E          59  15     RU3GF         59  16     0
QSO: 14000 PH 2017-10-28 0707 E74E          59  15     OZ8CT         59  14     0
QSO: 14000 PH 2017-10-28 0707 E74E          59  15     RZ3Z          59  16     0
QSO: 14000 PH 2017-10-28 0709 E74E          59  15     OF2K          59  15     0
QSO: 14000 PH 2017-10-28 0709 E74E          59  15     UX0RR         59  16     0
QSO: 14000 PH 2017-10-28 0711 E74E          59  15     SN4EE         59  15     0
QSO: 14000 PH 2017-10-28 0712 E74E          59  15     UW1GR         59  16     0
QSO: 14000 PH 2017-10-28 0712 E74E          59  15     U1BD          59  16     0
QSO: 14000 PH 2017-10-28 0713 E74E          59  15     US5UO         59  16     0
QSO: 14000 PH 2017-10-28 0715 E74E          59  15     OH1TD         59  15     0
QSO: 14000 PH 2017-10-28 0715 E74E          59  15     LY2EW         59  15     0
QSO: 14000 PH 2017-10-28 0724 E74E          59  15     A73A          59  21     0
QSO: 14000 PH 2017-10-28 0727 E74E          59  15     CN2AA         59  33     0
QSO: 14000 PH 2017-10-28 0729 E74E          59  15     YM7KA         59  20     0
QSO: 14000 PH 2017-10-28 0731 E74E          59  15     D4C           59  35     0
QSO:  7000 PH 2017-10-28 0741 E74E          59  15     IZ7NMD        59  15     0
QSO: 21000 PH 2017-10-28 0749 E74E          59  15     A5A           59  22     0
QSO: 21000 PH 2017-10-28 0750 E74E          59  15     RU9YF         59  18     0
QSO: 21000 PH 2017-10-28 0758 E74E          59  15     JH1GEX        59  25     0
QSO: 21000 PH 2017-10-28 0800 E74E          59  15     R9VA          59  18     0
QSO: 21000 PH 2017-10-28 0802 E74E          59  15     UA0SY         59  18     0
QSO: 21000 PH 2017-10-28 0808 E74E          59  15     H2T           59  20     0
QSO: 21000 PH 2017-10-28 0809 E74E          59  15     EA7ZY         59  14     0
QSO: 21000 PH 2017-10-28 0809 E74E          59  15     JH4UTP        59  25     0
QSO: 21000 PH 2017-10-28 0810 E74E          59  15     RZ8U          59  18     0
QSO: 21000 PH 2017-10-28 0811 E74E          59  15     UA9URI        59  18     0
QSO: 21000 PH 2017-10-28 0815 E74E          59  15     UP2L          59  17     0
QSO: 21000 PH 2017-10-28 0815 E74E          59  15     RJ4P          59  16     0
QSO: 21000 PH 2017-10-28 0817 E74E          59  15     UA4S          59  16     0
QSO: 21000 PH 2017-10-28 0824 E74E          59  15     R7AB          59  16     0
QSO: 21000 PH 2017-10-28 0825 E74E          59  15     UA0UY         59  18     0
QSO: 21000 PH 2017-10-28 0827 E74E          59  15     A44A          59  21     0
QSO: 21000 PH 2017-10-28 0830 E74E          59  15     JA7YRR        59  25     0
QSO: 21000 PH 2017-10-28 0831 E74E          59  15     YT5A          59  15     0
QSO: 21000 PH 2017-10-28 0832 E74E          59  15     RT0C          59  19     0
QSO: 21000 PH 2017-10-28 0834 E74E          59  15     UA4M          59  16     0
QSO: 21000 PH 2017-10-28 0834 E74E          59  15     RA4W          59  16     0
QSO: 21000 PH 2017-10-28 0836 E74E          59  15     9A9A          59  15     0
QSO: 21000 PH 2017-10-28 0842 E74E          59  15     CN3R          59  33     0
QSO: 21000 PH 2017-10-28 0844 E74E          59  15     BG8INK        59  24     0
QSO: 21000 PH 2017-10-28 0846 E74E          59  15     JA7NVF        59  25     0
QSO: 21000 PH 2017-10-28 0846 E74E          59  15     ED1T          59  14     0
QSO: 21000 PH 2017-10-28 0849 E74E          59  15     DL6FBL        59  14     0
QSO: 21000 PH 2017-10-28 0850 E74E          59  15     OK7Z          59  15     0
QSO: 21000 PH 2017-10-28 0851 E74E          59  15     HZ1DG         59  21     0
QSO: 21000 PH 2017-10-28 0854 E74E          59  15     UA0SR         59  18     0
QSO: 21000 PH 2017-10-28 0856 E74E          59  15     BM0DX         59  24     0
QSO: 21000 PH 2017-10-28 0856 E74E          59  15     CR6T          59  14     0
QSO: 21000 PH 2017-10-28 0857 E74E          59  15     RL4A          59  16     0
QSO: 21000 PH 2017-10-28 0900 E74E          59  15     CN2AA         59  33     0
QSO: 21000 PH 2017-10-28 0910 E74E          59  15     SQ9UM         59  15     0
QSO: 21000 PH 2017-10-28 0911 E74E          59  15     4X0A          59  20     0
QSO: 21000 PH 2017-10-28 0912 E74E          59  15     RW3DU         59  16     0
QSO: 21000 PH 2017-10-28 0914 E74E          59  15     RX0AE         59  18     0
QSO: 21000 PH 2017-10-28 0915 E74E          59  15     JT5DX         59  23     0
QSO: 21000 PH 2017-10-28 0916 E74E          59  15     YT7R          59  15     0
QSO: 21000 PH 2017-10-28 0916 E74E          59  15     BD7BM         59  24     0
QSO: 28000 PH 2017-10-28 0923 E74E          59  15     RM4HZ         59  16     0
QSO: 28000 PH 2017-10-28 0923 E74E          59  15     HZ1SK         59  21     0
