START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: 4Z5LY
CLUB:
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2022402
OPERATORS: 4Z5LY
NAME: Andrey Ponomaryov
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6830.0
QSO:  7111 PH 2017-10-28 0001 4Z5LY         59  20     RC9AR         59  17
QSO:  7087 PH 2017-10-28 0236 4Z5LY         59  20     DL7USW/P      59  14
QSO:  7087 PH 2017-10-28 0237 4Z5LY         59  20     RC3W          59  16
QSO:  7087 PH 2017-10-28 0238 4Z5LY         59  20     OE5WHN        59  15
QSO:  7087 PH 2017-10-28 0239 4Z5LY         59  20     SP0T          59  15
QSO:  7087 PH 2017-10-28 0239 4Z5LY         59  20     UR5RP         59  16
QSO:  7087 PH 2017-10-28 0240 4Z5LY         59  20     SP1FPG        59  15
QSO:  7087 PH 2017-10-28 0241 4Z5LY         59  20     I2SVA         59  15
QSO:  7087 PH 2017-10-28 0241 4Z5LY         59  20     UU4JMN/A      59  16
QSO:  7087 PH 2017-10-28 0242 4Z5LY         59  20     US5IND        59  16
QSO:  7087 PH 2017-10-28 0242 4Z5LY         59  20     RC7KY         59  16
QSO:  7087 PH 2017-10-28 0243 4Z5LY         59  20     DL1WA         59  14
QSO:  7087 PH 2017-10-28 0243 4Z5LY         59  20     DL6NDW        59  14
QSO:  7087 PH 2017-10-28 0244 4Z5LY         59  20     US7IY         59  16
QSO:  7087 PH 2017-10-28 0244 4Z5LY         59  20     RL6M          59  16
QSO:  7087 PH 2017-10-28 0244 4Z5LY         59  20     OG6N          59  15
QSO:  7087 PH 2017-10-28 0244 4Z5LY         59  20     UT8AL         59  16
QSO:  7087 PH 2017-10-28 0245 4Z5LY         59  20     ON3AR         59  14
QSO:  7087 PH 2017-10-28 0245 4Z5LY         59  20     LZ7A          59  20
QSO:  7087 PH 2017-10-28 0245 4Z5LY         59  20     IZ4VQS        59  15
QSO:  7087 PH 2017-10-28 0246 4Z5LY         59  20     IZ3NYG        59  15
QSO:  7087 PH 2017-10-28 0246 4Z5LY         59  20     IQ5ZP         59  15
QSO:  7087 PH 2017-10-28 0246 4Z5LY         59  20     UA7K          59  16
QSO:  7087 PH 2017-10-28 0247 4Z5LY         59  20     R6DHO         59  16
QSO:  7048 PH 2017-10-28 0254 4Z5LY         59  20     DJ8OG         59  14
QSO:  7054 PH 2017-10-28 0254 4Z5LY         59  20     IR3Z          59  15
QSO:  7073 PH 2017-10-28 0259 4Z5LY         59  20     UT2UU         59  16
QSO:  7073 PH 2017-10-28 0300 4Z5LY         59  20     EI9E          59  14
QSO:  7091 PH 2017-10-28 0300 4Z5LY         59  20     RM2U          59  16
QSO:  7094 PH 2017-10-28 0301 4Z5LY         59  20     A73A          59  21
QSO:  7114 PH 2017-10-28 0301 4Z5LY         59  20     ES6RW         59  15
QSO:  7121 PH 2017-10-28 0302 4Z5LY         59  20     A44A          59  21
QSO:  7173 PH 2017-10-28 0304 4Z5LY         59  20     KC1XX         59  05
QSO:  7111 PH 2017-10-28 0307 4Z5LY         59  20     LZ3ZZ         59  20
QSO:  7083 PH 2017-10-28 0308 4Z5LY         59  20     LZ8A          59  20
QSO:  7065 PH 2017-10-28 0309 4Z5LY         59  20     S52F          59  15
QSO:  7065 PH 2017-10-28 0309 4Z5LY         59  20     R4RT          59  16
QSO:  7065 PH 2017-10-28 0310 4Z5LY         59  20     UV3QF         59  16
QSO:  7065 PH 2017-10-28 0311 4Z5LY         59  20     LY5G          59  15
QSO:  7065 PH 2017-10-28 0311 4Z5LY         59  20     RA4W          59  16
QSO:  7065 PH 2017-10-28 0312 4Z5LY         59  20     UA9XL         59  17
QSO:  7065 PH 2017-10-28 0313 4Z5LY         59  20     PD1RO         59  14
QSO:  7065 PH 2017-10-28 0314 4Z5LY         59  20     OE3PFS        59  15
QSO:  7065 PH 2017-10-28 0316 4Z5LY         59  20     LZ1DM         59  20
QSO:  7065 PH 2017-10-28 0317 4Z5LY         59  20     YP7P          59  20
QSO:  7065 PH 2017-10-28 0318 4Z5LY         59  20     OG7O          59  15
QSO:  7065 PH 2017-10-28 0319 4Z5LY         59  20     OH4SS         59  15
QSO:  7065 PH 2017-10-28 0320 4Z5LY         59  20     EW1P          59  16
QSO:  7065 PH 2017-10-28 0320 4Z5LY         59  20     OK1DPU        59  15
QSO:  7065 PH 2017-10-28 0321 4Z5LY         59  20     RN4NF         59  16
QSO:  7065 PH 2017-10-28 0321 4Z5LY         59  20     US3EW         59  16
QSO:  7065 PH 2017-10-28 0322 4Z5LY         59  20     RY6Y          59  16
QSO:  7065 PH 2017-10-28 0323 4Z5LY         59  20     LZ1ZX         59  20
QSO:  7095 PH 2017-10-28 0455 4Z5LY         59  20     TC0F          59  20
QSO: 14165 PH 2017-10-28 0457 4Z5LY         59  20     YU5R          59  15
QSO: 14165 PH 2017-10-28 0457 4Z5LY         59  20     UX3IT         59  16
QSO: 14165 PH 2017-10-28 0458 4Z5LY         59  20     R6LHD         59  16
QSO: 14165 PH 2017-10-28 0459 4Z5LY         59  20     UR5XMM        59  16
QSO: 14165 PH 2017-10-28 0459 4Z5LY         59  20     R7KO          59  16
QSO: 14165 PH 2017-10-28 0459 4Z5LY         59  20     RT6A          59  16
QSO: 14165 PH 2017-10-28 0459 4Z5LY         59  20     S50G          59  15
QSO: 14165 PH 2017-10-28 0459 4Z5LY         59  20     IB9T          59  15
QSO: 14165 PH 2017-10-28 0500 4Z5LY         59  20     HG7T          59  15
QSO: 14165 PH 2017-10-28 0500 4Z5LY         59  20     IO9A          59  15
QSO: 14165 PH 2017-10-28 0500 4Z5LY         59  20     UY5ZZ         59  16
QSO: 14165 PH 2017-10-28 0500 4Z5LY         59  20     S52OT         59  15
QSO: 14165 PH 2017-10-28 0500 4Z5LY         59  20     IK7YTT        59  15
QSO: 14165 PH 2017-10-28 0501 4Z5LY         59  20     US5D          59  16
QSO: 14165 PH 2017-10-28 0501 4Z5LY         59  20     IT9RBW        59  15
QSO: 14165 PH 2017-10-28 0501 4Z5LY         59  20     HG4F          59  15
QSO: 14165 PH 2017-10-28 0501 4Z5LY         59  20     S57DX         59  15
QSO: 14165 PH 2017-10-28 0502 4Z5LY         59  20     R9UA          59  18
QSO: 14165 PH 2017-10-28 0502 4Z5LY         59  20     RL4A          59  16
QSO: 14165 PH 2017-10-28 0502 4Z5LY         59  20     US7WW         59  16
QSO: 14165 PH 2017-10-28 0502 4Z5LY         59  20     LZ7A          59  20
QSO: 14165 PH 2017-10-28 0502 4Z5LY         59  20     UT4UB         59  16
QSO: 14165 PH 2017-10-28 0503 4Z5LY         59  20     E73SP         59  15
QSO: 14165 PH 2017-10-28 0503 4Z5LY         59  20     S51A          59  15
QSO: 14165 PH 2017-10-28 0503 4Z5LY         59  20     UZ7M          59  16
QSO: 14165 PH 2017-10-28 0503 4Z5LY         59  20     RK9CYA        59  17
QSO: 14165 PH 2017-10-28 0504 4Z5LY         59  20     UT5ECZ        59  16
QSO: 14165 PH 2017-10-28 0504 4Z5LY         59  20     RK3PWR        59  16
QSO: 14165 PH 2017-10-28 0504 4Z5LY         59  20     EV1R          59  16
QSO: 14165 PH 2017-10-28 0505 4Z5LY         59  20     RA3XM         59  16
QSO: 14165 PH 2017-10-28 0505 4Z5LY         59  20     ES7IA         59  15
QSO: 14165 PH 2017-10-28 0505 4Z5LY         59  20     RW0A          59  18
QSO: 14165 PH 2017-10-28 0505 4Z5LY         59  20     UR3GU         59  16
QSO: 14165 PH 2017-10-28 0506 4Z5LY         59  20     E74Y          59  15
QSO: 14167 PH 2017-10-28 0508 4Z5LY         59  20     HG3DX         59  15
QSO: 14167 PH 2017-10-28 0508 4Z5LY         59  20     RX0AE         59  18
QSO: 14167 PH 2017-10-28 0508 4Z5LY         59  20     RN4HAB        59  16
QSO: 14167 PH 2017-10-28 0509 4Z5LY         59  20     SV2YC         59  20
QSO: 14167 PH 2017-10-28 0509 4Z5LY         59  20     UA7K          59  16
QSO: 14167 PH 2017-10-28 0510 4Z5LY         59  20     UR4QFP        59  16
QSO: 14167 PH 2017-10-28 0511 4Z5LY         59  20     RU4LM         59  16
QSO: 14167 PH 2017-10-28 0511 4Z5LY         59  20     OE3A          59  15
QSO: 14167 PH 2017-10-28 0511 4Z5LY         59  20     UW6E          59  16
QSO: 14167 PH 2017-10-28 0512 4Z5LY         59  20     EW7BA         59  16
QSO: 14167 PH 2017-10-28 0513 4Z5LY         59  20     RN1CW         59  16
QSO: 14167 PH 2017-10-28 0513 4Z5LY         59  20     LY2DX         59  15
QSO: 14167 PH 2017-10-28 0514 4Z5LY         59  20     UT3EV         59  16
QSO: 14167 PH 2017-10-28 0514 4Z5LY         59  20     RZ9OQ         59  18
QSO: 14167 PH 2017-10-28 0514 4Z5LY         59  20     R4BZ          59  16
QSO: 14167 PH 2017-10-28 0514 4Z5LY         59  20     R9PA          59  18
QSO: 14167 PH 2017-10-28 0514 4Z5LY         59  20     SP9W          59  15
QSO: 14167 PH 2017-10-28 0515 4Z5LY         59  20     U1BA          59  16
QSO: 14167 PH 2017-10-28 0515 4Z5LY         59  20     E76WO         59  15
QSO: 14167 PH 2017-10-28 0515 4Z5LY         59  20     RA4W          59  16
QSO: 14167 PH 2017-10-28 0515 4Z5LY         59  20     IZ3NYG        59  15
QSO: 14167 PH 2017-10-28 0515 4Z5LY         59  20     SP6DVP        59  15
QSO: 14167 PH 2017-10-28 0517 4Z5LY         59  20     UR8QR         59  16
QSO: 14167 PH 2017-10-28 0517 4Z5LY         59  20     RT5K          59  16
QSO: 14167 PH 2017-10-28 0517 4Z5LY         59  20     YL2SM         59  15
QSO: 14167 PH 2017-10-28 0518 4Z5LY         59  20     RN3DDZ        59  16
QSO: 14167 PH 2017-10-28 0518 4Z5LY         59  20     R6DHO         59  16
QSO: 14167 PH 2017-10-28 0518 4Z5LY         59  20     EW6F          59  16
QSO: 14167 PH 2017-10-28 0519 4Z5LY         59  20     UT9UZ         59  16
QSO: 14167 PH 2017-10-28 0519 4Z5LY         59  20     UR7TT         59  16
QSO: 14167 PH 2017-10-28 0519 4Z5LY         59  20     S50K          59  15
QSO: 14167 PH 2017-10-28 0520 4Z5LY         59  20     OF2IPA        59  15
QSO: 14167 PH 2017-10-28 0521 4Z5LY         59  20     OF5Z          59  15
QSO: 14167 PH 2017-10-28 0522 4Z5LY         59  20     UW7W          59  16
QSO: 14167 PH 2017-10-28 0523 4Z5LY         59  20     SV2AMD        59  20
QSO: 14167 PH 2017-10-28 0523 4Z5LY         59  20     ES4RD         59  15
QSO: 14167 PH 2017-10-28 0524 4Z5LY         59  20     YO7MPI        59  20
QSO: 14167 PH 2017-10-28 0525 4Z5LY         59  20     YP8W          59  20
QSO: 14167 PH 2017-10-28 0525 4Z5LY         59  20     UA9CUA        59  17
QSO: 14167 PH 2017-10-28 0525 4Z5LY         59  20     UT7CR         59  16
QSO: 14167 PH 2017-10-28 0525 4Z5LY         59  20     SP4LVK        59  15
QSO: 14167 PH 2017-10-28 0526 4Z5LY         59  20     DL1WA         59  14
QSO: 14167 PH 2017-10-28 0526 4Z5LY         59  20     UY5QJ         59  16
QSO: 14167 PH 2017-10-28 0527 4Z5LY         59  20     YO4AAC        59  20
QSO: 14167 PH 2017-10-28 0527 4Z5LY         59  20     RN3W          59  16
QSO: 14167 PH 2017-10-28 0527 4Z5LY         59  20     YO3WU         59  20
QSO: 14167 PH 2017-10-28 0527 4Z5LY         59  20     OM7JG         59  15
QSO: 14167 PH 2017-10-28 0528 4Z5LY         59  20     OF6MW         59  15
QSO: 14167 PH 2017-10-28 0528 4Z5LY         59  20     RN4NF         59  16
QSO: 14167 PH 2017-10-28 0529 4Z5LY         59  20     RD1AH         59  16
QSO: 14167 PH 2017-10-28 0529 4Z5LY         59  20     YO6TNB        59  20
QSO: 14167 PH 2017-10-28 0530 4Z5LY         59  20     US5LOD        59  16
QSO: 14167 PH 2017-10-28 0531 4Z5LY         59  20     9K2HN         59  21
QSO: 14167 PH 2017-10-28 0532 4Z5LY         59  20     R4FAN         59  16
QSO: 14167 PH 2017-10-28 0532 4Z5LY         59  20     ER4A          59  16
QSO: 14167 PH 2017-10-28 0532 4Z5LY         59  20     II9P          59  15
QSO: 14167 PH 2017-10-28 0533 4Z5LY         59  20     KH7XS         59  31
QSO: 14167 PH 2017-10-28 0533 4Z5LY         59  20     R7AB          59  16
QSO: 14167 PH 2017-10-28 0533 4Z5LY         59  20     IW0BCF        59  15
QSO: 14167 PH 2017-10-28 0534 4Z5LY         59  20     OG2Z          59  15
QSO: 14167 PH 2017-10-28 0534 4Z5LY         59  20     UP2L          59  17
QSO: 14167 PH 2017-10-28 0535 4Z5LY         59  20     IZ8NWA        59  15
QSO: 14167 PH 2017-10-28 0535 4Z5LY         59  20     UW7MA         59  16
QSO: 14167 PH 2017-10-28 0536 4Z5LY         59  20     S58Y          59  15
QSO: 14167 PH 2017-10-28 0536 4Z5LY         59  20     OH2PM         59  15
QSO: 14167 PH 2017-10-28 0536 4Z5LY         59  20     EW6W          59  16
QSO: 14167 PH 2017-10-28 0536 4Z5LY         59  20     UZ2I          59  16
QSO: 14167 PH 2017-10-28 0537 4Z5LY         59  20     YO7LPZ        59  20
QSO: 14167 PH 2017-10-28 0537 4Z5LY         59  20     LN8W          59  14
QSO: 14167 PH 2017-10-28 0537 4Z5LY         59  20     OM6DN         59  15
QSO: 14167 PH 2017-10-28 0537 4Z5LY         59  20     YU1TY         59  15
QSO: 14167 PH 2017-10-28 0538 4Z5LY         59  20     IQ3RK         59  15
QSO: 14167 PH 2017-10-28 0538 4Z5LY         59  20     RZ3Z          59  16
QSO: 14167 PH 2017-10-28 0539 4Z5LY         59  20     RT4D          59  16
QSO: 14167 PH 2017-10-28 0539 4Z5LY         59  20     HG6N          59  15
QSO: 14167 PH 2017-10-28 0539 4Z5LY         59  20     R7MM          59  16
QSO: 14167 PH 2017-10-28 0540 4Z5LY         59  20     RL6M          59  16
QSO: 14167 PH 2017-10-28 0540 4Z5LY         59  20     LY2NY         59  15
QSO: 14167 PH 2017-10-28 0540 4Z5LY         59  20     R5FU          59  16
QSO: 14167 PH 2017-10-28 0541 4Z5LY         59  20     YO9IOE        59  20
QSO: 14167 PH 2017-10-28 0541 4Z5LY         59  20     TK3RB         59  15
QSO: 14167 PH 2017-10-28 0542 4Z5LY         59  20     YT0B          59  15
QSO: 14167 PH 2017-10-28 0542 4Z5LY         59  20     UZ5Q          59  16
QSO: 14167 PH 2017-10-28 0542 4Z5LY         59  20     R3WR          59  16
QSO: 14167 PH 2017-10-28 0543 4Z5LY         59  20     F4EIO         59  14
QSO: 14167 PH 2017-10-28 0543 4Z5LY         59  20     YT0Z          59  15
QSO: 14167 PH 2017-10-28 0543 4Z5LY         59  20     RW4WA         59  16
QSO: 14167 PH 2017-10-28 0543 4Z5LY         59  20     DR5N          59  14
QSO: 14167 PH 2017-10-28 0544 4Z5LY         59  20     OH0X          59  15
QSO: 14167 PH 2017-10-28 0544 4Z5LY         59  20     EW8ZO         59  16
QSO: 14167 PH 2017-10-28 0545 4Z5LY         59  20     SM4EMO        59  14
QSO: 14167 PH 2017-10-28 0545 4Z5LY         59  20     SV2ESW        59  20
QSO: 14167 PH 2017-10-28 0545 4Z5LY         59  20     G6XX          59  14
QSO: 14167 PH 2017-10-28 0546 4Z5LY         59  20     UT4U          59  16
QSO: 14167 PH 2017-10-28 0546 4Z5LY         59  20     UA6FZ         59  16
QSO: 14167 PH 2017-10-28 0546 4Z5LY         59  20     8S0C          59  14
QSO: 14167 PH 2017-10-28 0547 4Z5LY         59  20     DM4X          59  14
QSO: 14167 PH 2017-10-28 0547 4Z5LY         59  20     LZ9W          59  20
QSO: 14167 PH 2017-10-28 0547 4Z5LY         59  20     R2ADC         59  16
QSO: 14167 PH 2017-10-28 0548 4Z5LY         59  20     EA2VE         59  14
QSO: 14167 PH 2017-10-28 0548 4Z5LY         59  20     EC5AN         59  14
QSO: 14167 PH 2017-10-28 0548 4Z5LY         59  20     LX7I          59  14
QSO: 14167 PH 2017-10-28 0549 4Z5LY         59  20     DL9ZP         59  14
QSO: 14167 PH 2017-10-28 0549 4Z5LY         59  20     EA5IJG        59  14
QSO: 14167 PH 2017-10-28 0551 4Z5LY         59  20     S55MZ         59  15
QSO: 14167 PH 2017-10-28 0552 4Z5LY         59  20     KL7RA         59  01
QSO: 14167 PH 2017-10-28 0552 4Z5LY         59  20     OK5W          59  15
QSO: 14167 PH 2017-10-28 0553 4Z5LY         59  20     PI4YLC        59  14
QSO: 14167 PH 2017-10-28 0554 4Z5LY         59  20     IR4X          59  15
QSO: 14167 PH 2017-10-28 0554 4Z5LY         59  20     ED3T          59  14
QSO: 14167 PH 2017-10-28 0554 4Z5LY         59  20     UR5EPG        59  16
QSO: 14167 PH 2017-10-28 0554 4Z5LY         59  20     EA3IN         59  14
QSO: 14167 PH 2017-10-28 0555 4Z5LY         59  20     SV2DFK        59  20
QSO: 14167 PH 2017-10-28 0555 4Z5LY         59  20     II0M          59  15
QSO: 14167 PH 2017-10-28 0556 4Z5LY         59  20     LA6VQ         59  14
QSO: 14167 PH 2017-10-28 0556 4Z5LY         59  20     S57PKT        59  15
QSO: 21171 PH 2017-10-28 0617 4Z5LY         59  20     YL2BJ         59  15
QSO: 21171 PH 2017-10-28 0617 4Z5LY         59  20     EU1A          59  16
QSO: 21171 PH 2017-10-28 0617 4Z5LY         59  20     YL2GD         59  15
QSO: 21171 PH 2017-10-28 0617 4Z5LY         59  20     S52D          59  15
QSO: 21171 PH 2017-10-28 0618 4Z5LY         59  20     RC3W          59  16
