START-OF-LOG: 3.0
CALLSIGN: OL1Z
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 454049
NAME: Vladimir Oulehla
LOCATION: DX
OPERATORS: OK2MA, OK6AB, OK1IE
CLUB: Radioklub Znojmo, z.s.
CERTIFICATE: NO
CREATED-BY: TR4W v.4.58.0
QSO:  1914 PH 2017-10-28 0136 OL1Z          59  15     YO8RZJ        59  20
QSO: 21269 PH 2017-10-28 1126 OL1Z          59  15     PJ2T          59  09
QSO: 21216 PH 2017-10-28 1128 OL1Z          59  15     EA4RCH        59  14
QSO: 21206 PH 2017-10-28 1130 OL1Z          59  15     GJ2A          59  14
QSO: 21160 PH 2017-10-28 1130 OL1Z          59  15     HI3K          59  08
QSO: 21277 PH 2017-10-28 1131 OL1Z          59  15     EB1DJ         59  14
QSO: 21426 PH 2017-10-28 1135 OL1Z          59  15     PY4RGS        59  11
QSO: 21398 PH 2017-10-28 1136 OL1Z          59  15     EA5KV         59  14
QSO: 21391 PH 2017-10-28 1137 OL1Z          59  15     IT9XTP        59  15
QSO: 21290 PH 2017-10-28 1138 OL1Z          59  15     CR3A          59  33
QSO: 28548 PH 2017-10-28 1154 OL1Z          59  15     EE5T          59  14
QSO: 28541 PH 2017-10-28 1155 OL1Z          59  15     IB9T          59  15
QSO: 28525 PH 2017-10-28 1158 OL1Z          59  15     RO5D          59  16
QSO: 28550 PH 2017-10-28 1202 OL1Z          59  15     3V8SS         59  33
QSO: 28530 PH 2017-10-28 1204 OL1Z          59  15     V51/TA1HZ     59  38
QSO: 28566 PH 2017-10-28 1206 OL1Z          59  15     CN2R          59  33
QSO: 28487 PH 2017-10-28 1209 OL1Z          59  15     ED7B          59  14
QSO: 28478 PH 2017-10-28 1210 OL1Z          59  15     EA8DED        59  33
QSO: 28454 PH 2017-10-28 1213 OL1Z          59  15     CN3A          59  33
QSO: 28380 PH 2017-10-28 1223 OL1Z          59  15     CT9/DJ2YA     59  33
QSO: 21442 PH 2017-10-28 1224 OL1Z          59  15     YU5R          59  15
QSO: 21429 PH 2017-10-28 1225 OL1Z          59  15     ZB2TT         59  14
QSO: 21423 PH 2017-10-28 1227 OL1Z          59  15     ZV5O          59  11
QSO: 21413 PH 2017-10-28 1240 OL1Z          59  15     OH0X          59  15
QSO: 21396 PH 2017-10-28 1241 OL1Z          59  15     IS0BSR        59  15
QSO: 21382 PH 2017-10-28 1242 OL1Z          59  15     EA7ZY         59  14
QSO: 21332 PH 2017-10-28 1249 OL1Z          59  15     EE7Y          59  14
QSO: 21313 PH 2017-10-28 1250 OL1Z          59  15     5Q2J          59  14
QSO: 21313 PH 2017-10-28 1251 OL1Z          59  15     IR6T          59  15
QSO: 21305 PH 2017-10-28 1253 OL1Z          59  15     EW6W          59  16
QSO: 21265 PH 2017-10-28 1256 OL1Z          59  15     AA1K          59  05
QSO: 21171 PH 2017-10-28 1302 OL1Z          59  15     VE3EJ         59  04
QSO: 21164 PH 2017-10-28 1303 OL1Z          59  15     P40T          59  09
QSO: 21437 PH 2017-10-28 1303 OL1Z          59  15     OL0M          59  15
QSO: 21174 PH 2017-10-28 1307 OL1Z          59  15     PJ4K          59  09
QSO: 14232 PH 2017-10-28 1314 OL1Z          59  15     N2PP          59  05
QSO: 14248 PH 2017-10-28 1314 OL1Z          59  15     4L2M          59  21
