START-OF-LOG: 3.0
CREATED-BY: hand typed after contest
CALLSIGN: DH1PAL
CONTEST: EUROPEAN UNION DX CONTEST
CATEGORY: SINGLE-OP ALL LP SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED:
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
OPERATORS: DH1PAL
LOCATION: DE10
NAME:    Werner Theis
CLAIMED-QSO:     339
CLAIMED-POINTS:  2737
CLAIMED-MULT:    326
CLAIMED-SCORE:   892262
SOAPBOX: RIG FT1000 100 Watts; ANTENNA 3 Element Beam, Inverted V
QSO: 14000 PH 2026-02-07 1236 DH1PAL  59  DE10   ER3UA         59  29
QSO: 14000 PH 2026-02-07 1236 DH1PAL  59  DE10   SP7OQI        59  PL04
QSO: 14000 PH 2026-02-07 1237 DH1PAL  59  DE10   EW8TIC        59  29
QSO: 14000 PH 2026-02-07 1237 DH1PAL  59  DE10   OH1CRT        59  FI12
QSO: 14000 PH 2026-02-07 1240 DH1PAL  59  DE10   SP6DVP        59  PL09
QSO: 14000 PH 2026-02-07 1241 DH1PAL  59  DE10   EA4HUK        59  EWS03
QSO: 14000 PH 2026-02-07 1242 DH1PAL  59  DE10   YO6PPX        59  RO07
QSO: 14000 PH 2026-02-07 1243 DH1PAL  59  DE10   G1F           59  27
QSO: 14000 PH 2026-02-07 1245 DH1PAL  59  DE10   M0ZGY         59  27
QSO: 14000 PH 2026-02-07 1247 DH1PAL  59  DE10   EA6VY         59  ES13
QSO: 14000 PH 2026-02-07 1247 DH1PAL  59  DE10   GM4EZR        59  27
QSO: 14000 PH 2026-02-07 1249 DH1PAL  59  DE10   EA2QC         59  ES07
QSO: 14000 PH 2026-02-07 1249 DH1PAL  59  DE10   OK2BQZ        59  CZ14
QSO: 14000 PH 2026-02-07 1250 DH1PAL  59  DE10   9A5BAA        59  HR02
QSO: 14000 PH 2026-02-07 1251 DH1PAL  59  DE10   SN6U          59  PL05
QSO: 14000 PH 2026-02-07 1251 DH1PAL  59  DE10   S54K          59  SI03
QSO: 14000 PH 2026-02-07 1252 DH1PAL  59  DE10   SP9NCO        59  PL03
QSO: 14000 PH 2026-02-07 1253 DH1PAL  59  DE10   SO6A          59  PL05
QSO: 14000 PH 2026-02-07 1253 DH1PAL  59  DE10   E70Y          59  28
QSO: 14000 PH 2026-02-07 1254 DH1PAL  59  DE10   RL3QI         59  29
QSO: 14000 PH 2026-02-07 1255 DH1PAL  59  DE10   SV6TAC        59  GR06
QSO: 14000 PH 2026-02-07 1256 DH1PAL  59  DE10   HA8AT         59  HU03
QSO: 14000 PH 2026-02-07 1257 DH1PAL  59  DE10   TK4TH         59  FR05
QSO: 14000 PH 2026-02-07 1258 DH1PAL  59  DE10   DL2LBK        59  DE15
QSO: 14000 PH 2026-02-07 1259 DH1PAL  59  DE10   S51CK         59  SI03
QSO: 14000 PH 2026-02-07 1301 DH1PAL  59  DE10   IU8RIA        59  IT05
QSO: 14000 PH 2026-02-07 1301 DH1PAL  59  DE10   F1PNJ         59  FR10
QSO: 14000 PH 2026-02-07 1303 DH1PAL  59  DE10   F4IDB         59  FR13
QSO: 14000 PH 2026-02-07 1303 DH1PAL  59  DE10   LZ3M          59  BG04
QSO: 14000 PH 2026-02-07 1305 DH1PAL  59  DE10   SK5A          59  SE15
QSO: 14000 PH 2026-02-07 1307 DH1PAL  59  DE10   EI9HX         59  IE04
QSO: 14000 PH 2026-02-07 1307 DH1PAL  59  DE10   OK2MBP        59  CZ07
QSO: 14000 PH 2026-02-07 1308 DH1PAL  59  DE10   OZ11A         59  DK03
QSO: 28000 PH 2026-02-07 1312 DH1PAL  59  DE10   RZ3B          59  29
QSO: 28000 PH 2026-02-07 1313 DH1PAL  59  DE10   P3CR          59  CY03
QSO: 28000 PH 2026-02-07 1313 DH1PAL  59  DE10   RW4C          59  29
QSO: 21000 PH 2026-02-07 1330 DH1PAL  59  DE10   LY5GT         59  LT02
QSO: 21000 PH 2026-02-07 1330 DH1PAL  59  DE10   R3KLA         59  29
QSO: 21000 PH 2026-02-07 1331 DH1PAL  59  DE10   LZ8E          59  BG03
QSO: 21000 PH 2026-02-07 1332 DH1PAL  59  DE10   YO8SDC        59  RO01
QSO: 21000 PH 2026-02-07 1334 DH1PAL  59  DE10   BA4TB         59  44
QSO: 21000 PH 2026-02-07 1335 DH1PAL  59  DE10   4X6DK         59  39
QSO: 21000 PH 2026-02-07 1336 DH1PAL  59  DE10   8S8S          59  SE02
QSO: 21000 PH 2026-02-07 1337 DH1PAL  59  DE10   RL3QI         59  29
QSO: 21000 PH 2026-02-07 1337 DH1PAL  59  DE10   YO/LZ4UU      59  RO01
QSO: 21000 PH 2026-02-07 1338 DH1PAL  59  DE10   IT9BCC        59  IT16
QSO: 21000 PH 2026-02-07 1340 DH1PAL  59  DE10   ON6NL         59  BE05
QSO: 21000 PH 2026-02-07 1344 DH1PAL  59  DE10   VE9CF         59  09
QSO: 21000 PH 2026-02-07 1344 DH1PAL  59  DE10   EC5SP         59  ES04
QSO: 21000 PH 2026-02-07 1346 DH1PAL  59  DE10   IQ3ME         59  IT21
QSO: 21000 PH 2026-02-07 1347 DH1PAL  59  DE10   EA4AOC        59  ES06
QSO: 21000 PH 2026-02-07 1347 DH1PAL  59  DE10   LY9A          59  LT01
QSO:  7000 PH 2026-02-07 1350 DH1PAL  59  DE10   IQ3RP         59  IT21
QSO:  7000 PH 2026-02-07 1351 DH1PAL  59  DE10   PD3JWB        59  NL12
QSO: 28000 PH 2026-02-07 1353 DH1PAL  59  DE10   D2ACE         59  52
QSO: 28000 PH 2026-02-07 1353 DH1PAL  59  DE10   R3RZ          59  29
QSO: 28000 PH 2026-02-07 1356 DH1PAL  59  DE10   FG4KH         59  FR15
QSO: 28000 PH 2026-02-07 1358 DH1PAL  59  DE10   PZ5RA         59  12
QSO: 28000 PH 2026-02-07 1359 DH1PAL  59  DE10   HA3DX         59  HU07
QSO: 14000 PH 2026-02-07 1403 DH1PAL  59  DE10   YT5LD         59  28
QSO: 14000 PH 2026-02-07 1403 DH1PAL  59  DE10   IT9BCC        59  IT16
QSO: 14000 PH 2026-02-07 1405 DH1PAL  59  DE10   IK3UNA        59  IT14
QSO: 14000 PH 2026-02-07 1406 DH1PAL  59  DE10   IZ6CLV        59  IT01
QSO: 14000 PH 2026-02-07 1408 DH1PAL  59  DE10   IT0OTP        59  IT09
QSO: 14000 PH 2026-02-07 1409 DH1PAL  59  DE10   SP2AWJ        59  PL02
QSO: 14000 PH 2026-02-07 1410 DH1PAL  59  DE10   IU6SAS        59  IT12
QSO: 14000 PH 2026-02-07 1410 DH1PAL  59  DE10   LY7OK         59  LT02
QSO: 14000 PH 2026-02-07 1411 DH1PAL  59  DE10   SH6RES        59  SE11
QSO: 14000 PH 2026-02-07 1411 DH1PAL  59  DE10   UA6YN         59  29
QSO: 14000 PH 2026-02-07 1412 DH1PAL  59  DE10   DL6MRM        59  DE14
QSO: 14000 PH 2026-02-07 1413 DH1PAL  59  DE10   SM5JVF        59  SE15
QSO: 14000 PH 2026-02-07 1414 DH1PAL  59  DE10   RT1B          59  29
QSO: 14000 PH 2026-02-07 1414 DH1PAL  59  DE10   YL3OE         59  LV03
QSO: 14000 PH 2026-02-07 1415 DH1PAL  59  DE10   RA9AU         59  30
QSO: 14000 PH 2026-02-07 1415 DH1PAL  59  DE10   SP3DFB        59  PL01
QSO: 14000 PH 2026-02-07 1416 DH1PAL  59  DE10   DH1PS         59  DE10
QSO: 14000 PH 2026-02-07 1417 DH1PAL  59  DE10   RA3VE         59  29
QSO: 14000 PH 2026-02-07 1418 DH1PAL  59  DE10   SQ9XPM        59  PL12
QSO: 14000 PH 2026-02-07 1419 DH1PAL  59  DE10   IW5BNC        59  IT19
QSO: 14000 PH 2026-02-07 1419 DH1PAL  59  DE10   F4JTU         59  FR11
QSO: 14000 PH 2026-02-07 1421 DH1PAL  59  DE10   SE2P          59  SE20
QSO: 14000 PH 2026-02-07 1422 DH1PAL  59  DE10   SQ3M          59  PL01
QSO: 14000 PH 2026-02-07 1422 DH1PAL  59  DE10   R1CP          59  19
QSO: 14000 PH 2026-02-07 1423 DH1PAL  59  DE10   E78DT         59  28
QSO: 14000 PH 2026-02-07 1423 DH1PAL  59  DE10   IW4CUG        59  IT07
QSO: 14000 PH 2026-02-07 1425 DH1PAL  59  DE10   YO7NK         59  RO04
QSO: 14000 PH 2026-02-07 1427 DH1PAL  59  DE10   SD3T          59  SE18
QSO: 14000 PH 2026-02-07 1428 DH1PAL  59  DE10   IW0SAG        59  IT20
QSO: 14000 PH 2026-02-07 1430 DH1PAL  59  DE10   IV3KOJ        59  IT08
QSO: 14000 PH 2026-02-07 1431 DH1PAL  59  DE10   YT5KD         59  28
QSO: 14000 PH 2026-02-07 1432 DH1PAL  59  DE10   EC5CC         59  ES04
QSO: 14000 PH 2026-02-07 1433 DH1PAL  59  DE10   LY3CY         59  LT02
QSO: 14000 PH 2026-02-07 1434 DH1PAL  59  DE10   IU0VAD        59  IT09
QSO: 14000 PH 2026-02-07 1435 DH1PAL  59  DE10   YB1RKT        59  54
QSO: 14000 PH 2026-02-07 1436 DH1PAL  59  DE10   YB1AAE        59  54
QSO: 14000 PH 2026-02-07 1438 DH1PAL  59  DE10   LZ8E          59  BG03
QSO: 14000 PH 2026-02-07 1439 DH1PAL  59  DE10   IU4EYH        59  IT07
QSO: 14000 PH 2026-02-07 1440 DH1PAL  59  DE10   E74A          59  28
QSO: 14000 PH 2026-02-07 1441 DH1PAL  59  DE10   EA1FTJ        59  ES16
QSO: 14000 PH 2026-02-07 1442 DH1PAL  59  DE10   HG5C          59  HU04
QSO: 14000 PH 2026-02-07 1443 DH1PAL  59  DE10   IW0HLZ        59  IT09
QSO: 14000 PH 2026-02-07 1445 DH1PAL  59  DE10   OR5R          59  BE04
QSO: 14000 PH 2026-02-07 1446 DH1PAL  59  DE10   LY9A          59  LT01
QSO: 14000 PH 2026-02-07 1447 DH1PAL  59  DE10   IZ8XXE        59  IT06
QSO: 14000 PH 2026-02-07 1448 DH1PAL  59  DE10   HA5MIG        59  HU04
QSO: 14000 PH 2026-02-07 1448 DH1PAL  59  DE10   SN7D          59  PL04
QSO: 14000 PH 2026-02-07 1449 DH1PAL  59  DE10   HG0NPJ        59  HU04
QSO: 28000 PH 2026-02-07 1450 DH1PAL  59  DE10   4X6FR         59  39
QSO: 28000 PH 2026-02-07 1451 DH1PAL  59  DE10   FR/UR0IDX     59  FR18
QSO: 28000 PH 2026-02-07 1453 DH1PAL  59  DE10   W8ALP         59  08
QSO: 21000 PH 2026-02-07 1453 DH1PAL  59  DE10   UZ7C          59  29
QSO: 21000 PH 2026-02-07 1454 DH1PAL  59  DE10   IU7IPX        59  IT03
QSO: 21000 PH 2026-02-07 1456 DH1PAL  59  DE10   IK3UNA        59  IT14
QSO: 21000 PH 2026-02-07 1458 DH1PAL  59  DE10   CT7BFV        59  PT04
QSO:  7000 PH 2026-02-07 1631 DH1PAL  59  DE10   HA5MIG        59  HU04
QSO:  7000 PH 2026-02-07 1632 DH1PAL  59  DE10   G6MC          59  27
QSO:  7000 PH 2026-02-07 1632 DH1PAL  59  DE10   OZ11A         59  DK03
QSO:  7000 PH 2026-02-07 1633 DH1PAL  59  DE10   DK1FY         59  DE08
QSO:  7000 PH 2026-02-07 1634 DH1PAL  59  DE10   OR5R          59  BE04
QSO:  7000 PH 2026-02-07 1636 DH1PAL  59  DE10   S52AW         59  SI02
QSO:  7000 PH 2026-02-07 1637 DH1PAL  59  DE10   E70T          59  28
QSO:  7000 PH 2026-02-07 1638 DH1PAL  59  DE10   F5MNC         59  FR04
QSO:  7000 PH 2026-02-07 1639 DH1PAL  59  DE10   SO7E          59  PL04
QSO:  7000 PH 2026-02-07 1640 DH1PAL  59  DE10   SO9F          59  PL12
QSO:  7000 PH 2026-02-07 1642 DH1PAL  59  DE10   IQ1RF         59  IT14
QSO:  7000 PH 2026-02-07 1644 DH1PAL  59  DE10   IZ3LEY        59  IT21
QSO:  7000 PH 2026-02-07 1645 DH1PAL  59  DE10   OZ4GM         59  DK01
QSO:  7000 PH 2026-02-07 1647 DH1PAL  59  DE10   IK5RLP        59  IT19
QSO: 28000 PH 2026-02-07 1647 DH1PAL  59  DE10   DK9BM         59  DE10
QSO: 21000 PH 2026-02-07 1650 DH1PAL  59  DE10   FG4KH         59  FR15
QSO: 21000 PH 2026-02-07 1650 DH1PAL  59  DE10   K1LZ          59  08
QSO: 14000 PH 2026-02-07 1654 DH1PAL  59  DE10   CT7BFV        59  PT04
QSO: 14000 PH 2026-02-07 1656 DH1PAL  59  DE10   EA8DGS        59  ES09
QSO: 14000 PH 2026-02-07 1659 DH1PAL  59  DE10   IT9PHU        59  IT16
QSO: 14000 PH 2026-02-07 1700 DH1PAL  59  DE10   R3RZ          59  29
QSO: 14000 PH 2026-02-07 1701 DH1PAL  59  DE10   EA4AOC        59  ES06
QSO: 14000 PH 2026-02-07 1703 DH1PAL  59  DE10   CT1GFK        59  PT03
QSO: 14000 PH 2026-02-07 1705 DH1PAL  59  DE10   EA1DLU        59  ES05
QSO:  3500 PH 2026-02-07 2106 DH1PAL  59  DE10   OL5Y          59  CZ11
QSO:  3500 PH 2026-02-07 2107 DH1PAL  59  DE10   LZ5R          59  BG06
QSO:  3500 PH 2026-02-07 2110 DH1PAL  59  DE10   OK1OA         59  CZ06
QSO:  3500 PH 2026-02-07 2111 DH1PAL  59  DE10   IQ1RF         59  IT14
QSO:  3500 PH 2026-02-07 2112 DH1PAL  59  DE10   SN7R          59  PL04
QSO:  3500 PH 2026-02-07 2113 DH1PAL  59  DE10   DL9NDW        59  DE02
QSO:  3500 PH 2026-02-07 2116 DH1PAL  59  DE10   SO2NIC        59  PL02
QSO:  3500 PH 2026-02-07 2118 DH1PAL  59  DE10   SK5A          59  SE15
QSO:  3500 PH 2026-02-07 2119 DH1PAL  59  DE10   DL2LBK        59  DE15
QSO:  3500 PH 2026-02-07 2120 DH1PAL  59  DE10   SO6A          59  PL05
QSO:  3500 PH 2026-02-07 2120 DH1PAL  59  DE10   IU8RIA        59  IT05
QSO:  3500 PH 2026-02-07 2122 DH1PAL  59  DE10   G4ERW         59  27
QSO:  3500 PH 2026-02-07 2123 DH1PAL  59  DE10   OP4W          59  BE11
QSO:  3500 PH 2026-02-07 2125 DH1PAL  59  DE10   LY1DZ         59  LT02
QSO:  3500 PH 2026-02-07 2126 DH1PAL  59  DE10   HA2KMR        59  HU05
QSO:  3500 PH 2026-02-07 2126 DH1PAL  59  DE10   S51CK         59  SI03
QSO:  3500 PH 2026-02-07 2127 DH1PAL  59  DE10   IZ1SAI        59  IT14
QSO:  3500 PH 2026-02-07 2128 DH1PAL  59  DE10   OZ11A         59  DK03
QSO:  3500 PH 2026-02-07 2130 DH1PAL  59  DE10   DL4BG         59  DE06
QSO:  3500 PH 2026-02-07 2131 DH1PAL  59  DE10   RZ3B          59  29
QSO:  3500 PH 2026-02-07 2131 DH1PAL  59  DE10   OM6TX         59  SK05
QSO:  3500 PH 2026-02-07 2132 DH1PAL  59  DE10   SP1TP         59  PL16
QSO:  3500 PH 2026-02-07 2133 DH1PAL  59  DE10   SO7E          59  PL04
QSO:  3500 PH 2026-02-07 2133 DH1PAL  59  DE10   DM4LJ         59  DE11
QSO:  3500 PH 2026-02-07 2134 DH1PAL  59  DE10   F1FPL         59  FR09
QSO:  3500 PH 2026-02-07 2136 DH1PAL  59  DE10   SP3DFB        59  PL01
QSO:  3500 PH 2026-02-07 2137 DH1PAL  59  DE10   F4JYF         59  FR11
QSO:  3500 PH 2026-02-07 2138 DH1PAL  59  DE10   SM6MVE        59  SE12
QSO:  3500 PH 2026-02-07 2138 DH1PAL  59  DE10   PE1PUK        59  NL09
QSO:  3500 PH 2026-02-07 2139 DH1PAL  59  DE10   DL2EN         59  DE10
QSO:  3500 PH 2026-02-07 2140 DH1PAL  59  DE10   PA8KW         59  NL09
QSO:  3500 PH 2026-02-07 2140 DH1PAL  59  DE10   DB5SM         59  DE02
QSO:  3500 PH 2026-02-07 2141 DH1PAL  59  DE10   S52ON         59  SI04
QSO:  3500 PH 2026-02-07 2142 DH1PAL  59  DE10   PE1FBC        59  NL02
QSO:  3500 PH 2026-02-07 2142 DH1PAL  59  DE10   9A9O          59  HR03
QSO:  3500 PH 2026-02-07 2143 DH1PAL  59  DE10   OM1BAT        59  SK01
QSO:  3500 PH 2026-02-07 2143 DH1PAL  59  DE10   OZ1KVM        59  DK05
QSO:  3500 PH 2026-02-07 2144 DH1PAL  59  DE10   UA3BL         59  29
QSO:  3500 PH 2026-02-07 2145 DH1PAL  59  DE10   DB5ZF         59  DE07
QSO:  3500 PH 2026-02-07 2146 DH1PAL  59  DE10   DO5MBO        59  DE15
QSO:  3500 PH 2026-02-07 2147 DH1PAL  59  DE10   DO2CE         59  DE14
QSO:  3500 PH 2026-02-07 2148 DH1PAL  59  DE10   HA5NX         59  HU04
QSO:  3500 PH 2026-02-07 2148 DH1PAL  59  DE10   S55KA         59  SI04
QSO:  3500 PH 2026-02-07 2149 DH1PAL  59  DE10   YU0X          59  28
QSO:  3500 PH 2026-02-07 2149 DH1PAL  59  DE10   YT5A          59  28
QSO:  3500 PH 2026-02-07 2149 DH1PAL  59  DE10   DO3TX         59  DE14
QSO:  3500 PH 2026-02-07 2150 DH1PAL  59  DE10   DA6A          59  DE08
QSO:  3500 PH 2026-02-07 2154 DH1PAL  59  DE10   F4DPW         59  FR08
QSO:  3500 PH 2026-02-07 2154 DH1PAL  59  DE10   DK6MQ         59  DE02
QSO:  3500 PH 2026-02-07 2156 DH1PAL  59  DE10   LY7OK         59  LT02
QSO:  3500 PH 2026-02-07 2158 DH1PAL  59  DE10   CT7AQF        59  PT04
QSO:  3500 PH 2026-02-07 2200 DH1PAL  59  DE10   OE5GHO        59  AT05
QSO:  3500 PH 2026-02-07 2201 DH1PAL  59  DE10   OE1KSG        59  AT01
QSO:  7000 PH 2026-02-07 2207 DH1PAL  59  DE10   LZ5R          59  BG06
QSO:  7000 PH 2026-02-07 2208 DH1PAL  59  DE10   YU5R          59  28
QSO:  7000 PH 2026-02-07 2210 DH1PAL  59  DE10   9A6A          59  HR02
QSO:  7000 PH 2026-02-07 2211 DH1PAL  59  DE10   P3CR          59  CY03
QSO:  7000 PH 2026-02-07 2213 DH1PAL  59  DE10   OM4WM         59  SK03
QSO:  7000 PH 2026-02-07 2215 DH1PAL  59  DE10   9A2EU         59  HR01
QSO:  7000 PH 2026-02-07 2216 DH1PAL  59  DE10   EA5JNN        59  ES04
QSO:  7000 PH 2026-02-07 2218 DH1PAL  59  DE10   IU8UUF        59  IT08
QSO:  7000 PH 2026-02-07 2219 DH1PAL  59  DE10   IZ6CLV        59  IT01
QSO:  3500 PH 2026-02-07 2222 DH1PAL  59  DE10   SQ5EBL        59  PL08
QSO:  3500 PH 2026-02-07 2224 DH1PAL  59  DE10   S55TZ         59  SI04
QSO:  3500 PH 2026-02-07 2225 DH1PAL  59  DE10   EA6URP        59  ES13
QSO:  3500 PH 2026-02-07 2226 DH1PAL  59  DE10   LZ2OG         59  BG01
QSO:  3500 PH 2026-02-07 2228 DH1PAL  59  DE10   YL7X          59  LV02
QSO:  3500 PH 2026-02-07 2229 DH1PAL  59  DE10   IQ3ME         59  IT21
QSO:  7000 PH 2026-02-08 0735 DH1PAL  59  DE10   F1PNJ         59  FR10
QSO:  7000 PH 2026-02-08 0736 DH1PAL  59  DE10   DA2X          59  DE13
QSO:  7000 PH 2026-02-08 0738 DH1PAL  59  DE10   SN7R          59  PL04
QSO:  7000 PH 2026-02-08 0739 DH1PAL  59  DE10   IQ3ME         59  IT21
QSO:  7000 PH 2026-02-08 0739 DH1PAL  59  DE10   F4HRM         59  FR10
QSO:  7000 PH 2026-02-08 0740 DH1PAL  59  DE10   I8QLS         59  IT06
QSO:  7000 PH 2026-02-08 0741 DH1PAL  59  DE10   YL7X          59  LV02
QSO:  7000 PH 2026-02-08 0742 DH1PAL  59  DE10   SE2P          59  SE20
QSO:  7000 PH 2026-02-08 0743 DH1PAL  59  DE10   DL2LBK        59  DE15
QSO:  7000 PH 2026-02-08 0744 DH1PAL  59  DE10   TM6B          59  FR09
QSO:  7000 PH 2026-02-08 0745 DH1PAL  59  DE10   DL4DXF        59  DE13
QSO:  7000 PH 2026-02-08 0746 DH1PAL  59  DE10   DL9NDW        59  DE02
QSO:  7000 PH 2026-02-08 0747 DH1PAL  59  DE10   ON9PA         59  BE02
QSO:  7000 PH 2026-02-08 0748 DH1PAL  59  DE10   F4IVC         59  FR10
QSO:  7000 PH 2026-02-08 0749 DH1PAL  59  DE10   IK6LBT        59  IT12
QSO:  7000 PH 2026-02-08 0751 DH1PAL  59  DE10   9A7V          59  HR05
QSO:  7000 PH 2026-02-08 0753 DH1PAL  59  DE10   F1FPL         59  FR09
QSO:  7000 PH 2026-02-08 0753 DH1PAL  59  DE10   F4DPW         59  FR08
QSO: 28000 PH 2026-02-08 0755 DH1PAL  59  DE10   DL8YBM        59  DE10
QSO: 28000 PH 2026-02-08 0758 DH1PAL  59  DE10   DG3WN         59  DE10
QSO: 14000 PH 2026-02-08 0803 DH1PAL  59  DE10   F5MNC         59  FR04
QSO: 14000 PH 2026-02-08 0804 DH1PAL  59  DE10   HA6FQ         59  HU01
QSO: 14000 PH 2026-02-08 0805 DH1PAL  59  DE10   E70T          59  28
QSO: 14000 PH 2026-02-08 0805 DH1PAL  59  DE10   9A8DX         59  HR03
QSO: 14000 PH 2026-02-08 0806 DH1PAL  59  DE10   YT3M          59  28
QSO: 14000 PH 2026-02-08 0806 DH1PAL  59  DE10   IZ2FOS        59  IT11
QSO: 14000 PH 2026-02-08 0808 DH1PAL  59  DE10   YO3AF         59  RO08
QSO: 14000 PH 2026-02-08 0810 DH1PAL  59  DE10   TA4CS         59  39
QSO: 21000 PH 2026-02-08 0848 DH1PAL  59  DE10   RX3N          59  29
QSO: 21000 PH 2026-02-08 0849 DH1PAL  59  DE10   ON5GM         59  BE03
QSO: 21000 PH 2026-02-08 0850 DH1PAL  59  DE10   RA9AU         59  30
QSO: 21000 PH 2026-02-08 0852 DH1PAL  59  DE10   IU8RIA        59  JT05
QSO: 21000 PH 2026-02-08 0855 DH1PAL  59  DE10   DA6A          59  DE08
QSO: 21000 PH 2026-02-08 0856 DH1PAL  59  DE10   YO6BGT        59  RO07
QSO: 21000 PH 2026-02-08 0857 DH1PAL  59  DE10   LC5C          59  18
QSO: 21000 PH 2026-02-08 0857 DH1PAL  59  DE10   SQ5EBL        59  PL08
QSO: 21000 PH 2026-02-08 0858 DH1PAL  59  DE10   IS0BHY        59  IT15
QSO: 21000 PH 2026-02-08 0859 DH1PAL  59  DE10   YO8GGC        59  RO01
QSO: 21000 PH 2026-02-08 0859 DH1PAL  59  DE10   ER3CT         59  29
QSO: 21000 PH 2026-02-08 0900 DH1PAL  59  DE10   RC2O          59  29
QSO: 28000 PH 2026-02-08 0902 DH1PAL  59  DE10   SV1JG         59  GR01
QSO: 28000 PH 2026-02-08 0903 DH1PAL  59  DE10   3V8LL         59  37
QSO: 28000 PH 2026-02-08 0904 DH1PAL  59  DE10   EC7R          59  ES01
QSO: 14000 PH 2026-02-08 0906 DH1PAL  59  DE10   UA6GO         59  29
QSO: 14000 PH 2026-02-08 0907 DH1PAL  59  DE10   SV2SIF        59  GR03
