START-OF-LOG: 3.0
CONTEST: CQ-WPX-RTTY
CALLSIGN: KE3GK
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: 80M
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 859343
NAME: Tom Molyneaux
LOCATION: MD
OPERATORS: KE3GK
CLUB: NORTHEAST MARYLAND AMATEUR RADIO CONTEST SOCIETY
CREATED-BY: N3FJP's CQ WPX Contest Log 4.7
QSO: 14100 RY 2020-02-08 0006 KE3GK         599 001    PY2MNL        599 011    0
QSO: 14095 RY 2020-02-08 0024 KE3GK         599 002    NG3Y          599 6      0
QSO:  7096 RY 2020-02-08 0124 KE3GK         599 027    WS6X          599 33     0
QSO:  7096 RY 2020-02-08 0124 KE3GK         599 028    NU4E          599 26     0
QSO:  7096 RY 2020-02-08 0125 KE3GK         599 029    WW4R          599 44     0
QSO:  7098 RY 2020-02-08 0126 KE3GK         599 030    K4WW          599 069    0
QSO:  7099 RY 2020-02-08 0127 KE3GK         599 031    KI6QDH        599 66     0
QSO:  7100 RY 2020-02-08 0127 KE3GK         599 032    8P2K          599 188    0
QSO:  7100 RY 2020-02-08 0127 KE3GK         599 033    WD0T          599 44     0
QSO:  7101 RY 2020-02-08 0127 KE3GK         599 034    EA7KHB        599 143    0
QSO:  7127 RY 2020-02-08 0127 KE3GK         599 035    RM8A          599 77     0
QSO:  7135 RY 2020-02-08 0127 KE3GK         599 036    YU1XA         599 76     0
QSO:  7141 RY 2020-02-08 0127 KE3GK         599 037    TI2JS         599 187    0
QSO:  7104 RY 2020-02-08 0128 KE3GK         599 038    VE6AO         599 44     0
QSO:  7094 RY 2020-02-08 0130 KE3GK         599 039    W4LC          599 181    0
QSO:  7093 RY 2020-02-08 0131 KE3GK         599 040    YU5R          599 77     0
QSO:  7090 RY 2020-02-08 0133 KE3GK         599 041    YO9HP         599 122    0
QSO:  7088 RY 2020-02-08 0135 KE3GK         599 042    HG1G          599 167    0
QSO:  7082 RY 2020-02-08 0139 KE3GK         599 043    NN9DD         599 60     0
QSO:  7081 RY 2020-02-08 0139 KE3GK         599 044    W7II          599 77     0
QSO:  7080 RY 2020-02-08 0142 KE3GK         599 045    NX0I          599 079    0
QSO:  7080 RY 2020-02-08 0143 KE3GK         599 046    EF1L          599 031    0
QSO:  7103 RY 2020-02-08 0150 KE3GK         599 047    Z33F          599 154    0
QSO:  7071 RY 2020-02-08 0151 KE3GK         599 048    EC5V          599 082    0
QSO:  7070 RY 2020-02-08 0153 KE3GK         599 049    IK6VXO        599 148    0
QSO:  7069 RY 2020-02-08 0157 KE3GK         599 050    PZ5RA         599 76     0
QSO:  7065 RY 2020-02-08 0200 KE3GK         599 051    AB4GG         599 84     0
QSO:  7065 RY 2020-02-08 0201 KE3GK         599 052    M2L           599 22     0
QSO:  7064 RY 2020-02-08 0202 KE3GK         599 053    AB0S          599 89     0
QSO:  7064 RY 2020-02-08 0205 KE3GK         599 054    GB60ATG       599 124    0
QSO:  7063 RY 2020-02-08 0207 KE3GK         599 055    HK3JJB        599 144    0
QSO:  7059 RY 2020-02-08 0209 KE3GK         599 056    CT1BXT        599 53     0
QSO:  7058 RY 2020-02-08 0210 KE3GK         599 057    K9OM          599 133    0
QSO:  7055 RY 2020-02-08 0212 KE3GK         599 058    AK6A          599 165    0
QSO:  7055 RY 2020-02-08 0220 KE3GK         599 059    ER4A          599 224    0
QSO:  7054 RY 2020-02-08 0221 KE3GK         599 060    OK2D          599 275    0
QSO:  7053 RY 2020-02-08 0222 KE3GK         599 061    K9CT          599 191    0
QSO:  7051 RY 2020-02-08 0224 KE3GK         599 062    EA1CF         599 226    0
QSO:  7050 RY 2020-02-08 0225 KE3GK         599 063    Z32ID         599 26     0
QSO:  7050 RY 2020-02-08 0226 KE3GK         599 064    S51CK         599 087    0
QSO:  7049 RY 2020-02-08 0227 KE3GK         599 065    WQ5OO         599 232    0
QSO:  7046 RY 2020-02-08 0233 KE3GK         599 066    OM2VL         599 151    0
QSO:  7044 RY 2020-02-08 0235 KE3GK         599 067    CR3DX         599 164    0
QSO:  7043 RY 2020-02-08 0238 KE3GK         599 068    9A1A          599 224    0
QSO:  7040 RY 2020-02-08 0239 KE3GK         599 069    NC0DX         599 215    0
QSO:  7040 RY 2020-02-08 0246 KE3GK         599 070    S50E          599 212    0
QSO:  7040 RY 2020-02-08 0248 KE3GK         599 071    EM0I          599 177    0
QSO:  7037 RY 2020-02-08 0248 KE3GK         599 072    CO8NMN        599 142    0
QSO:  7033 RY 2020-02-08 0251 KE3GK         599 073    N5HC          599 194    0
QSO:  7033 RY 2020-02-08 0253 KE3GK         599 074    KO7SS         599 150    0
QSO:  7096 RY 2020-02-08 0254 KE3GK         599 075    CO2RQ         599 55     0
QSO:  7098 RY 2020-02-08 0255 KE3GK         599 076    TO7D          599 244    0
QSO:  7098 RY 2020-02-08 0255 KE3GK         599 077    TG9ANF        599 234    0
QSO:  7099 RY 2020-02-08 0255 KE3GK         599 078    WU5K          599 188    0
QSO:  7100 RY 2020-02-08 0255 KE3GK         599 079    AC9S          599 55     0
QSO:  7101 RY 2020-02-08 0255 KE3GK         599 080    V47UM         599 244    0
QSO:  7103 RY 2020-02-08 0256 KE3GK         599 081    W1FSH         599 139    0
QSO:  7122 RY 2020-02-08 0256 KE3GK         599 082    LU8ECB        599 77     0
QSO:  7035 RY 2020-02-08 0257 KE3GK         599 083    NR4M          599 233    0
QSO:  7038 RY 2020-02-08 0257 KE3GK         599 084    K8RGI/4       599 122    0
QSO:  7040 RY 2020-02-08 0257 KE3GK         599 085    DQ100SL       599 244    0
QSO:  7042 RY 2020-02-08 0258 KE3GK         599 086    CR5O          599 277    0
QSO:  7042 RY 2020-02-08 0259 KE3GK         599 087    KS0AA         599 052    0
QSO:  7088 RY 2020-02-08 0302 KE3GK         599 088    KE0NRY        599 120    0
QSO:  7083 RY 2020-02-08 0302 KE3GK         599 089    VE3JI         599 124    0
QSO:  7044 RY 2020-02-08 0304 KE3GK         599 090    UW1M          599 191    0
QSO:  7044 RY 2020-02-08 0304 KE3GK         599 091    UY7MM         599 40     0
QSO:  7044 RY 2020-02-08 0304 KE3GK         599 092    VE2NGO        599 192    0
QSO:  7078 RY 2020-02-08 0305 KE3GK         599 093    KH6TU         599 188    0
QSO:  7100 RY 2020-02-08 0306 KE3GK         599 094    J79WTA        599 247    0
QSO:  7069 RY 2020-02-08 0308 KE3GK         599 095    J42L          599 255    0
QSO:  7081 RY 2020-02-08 0312 KE3GK         599 096    N4CW          599 134    0
QSO:  7068 RY 2020-02-08 0314 KE3GK         599 097    S51A          599 232    0
QSO:  7068 RY 2020-02-08 0315 KE3GK         599 098    WX8C          599 141    0
QSO:  7098 RY 2020-02-08 0317 KE3GK         599 099    PY2KJ         599 177    0
QSO:  7090 RY 2020-02-08 0324 KE3GK         599 100    LZ6Y          599 288    0
QSO:  7085 RY 2020-02-08 0326 KE3GK         599 101    KD5ILA        599 068    0
QSO:  7064 RY 2020-02-08 0334 KE3GK         599 102    WK7S          599 286    0
QSO:  7036 RY 2020-02-08 0335 KE3GK         599 103    WA8MCD        599 274    0
QSO:  7042 RY 2020-02-08 0336 KE3GK         599 104    NB6U          599 244    0
QSO:  7043 RY 2020-02-08 0336 KE3GK         599 105    OM0M          599 268    0
QSO:  7044 RY 2020-02-08 0336 KE3GK         599 106    IV3DBT        599 255    0
QSO:  7044 RY 2020-02-08 0336 KE3GK         599 107    WV4P          599 77     0
QSO:  7046 RY 2020-02-08 0337 KE3GK         599 108    IZ4NIC        599 190    0
QSO:  7049 RY 2020-02-08 0338 KE3GK         599 109    N1RM          599 212    0
QSO:  7068 RY 2020-02-08 0339 KE3GK         599 110    TC7G          599 266    0
QSO:  7068 RY 2020-02-08 0340 KE3GK         599 111    9A5AAX        599 151    0
QSO:  7072 RY 2020-02-08 0342 KE3GK         599 112    KD9MS         599 140    0
QSO:  7067 RY 2020-02-08 0345 KE3GK         599 113    HG8R          599 255    0
QSO:  7068 RY 2020-02-08 0346 KE3GK         599 114    4U1WB         599 269    0
QSO:  7064 RY 2020-02-08 0349 KE3GK         599 115    DR5N          599 208    0
QSO:  7063 RY 2020-02-08 0350 KE3GK         599 116    UZ2I          599 322    0
QSO:  7061 RY 2020-02-08 0353 KE3GK         599 117    AD5XD         599 266    0
QSO:  7061 RY 2020-02-08 0354 KE3GK         599 118    W3GH          599 146    0
QSO:  7055 RY 2020-02-08 0356 KE3GK         599 119    EB8AH         599 349    0
QSO:  7045 RY 2020-02-08 0357 KE3GK         599 120    EE4A          599 21     0
QSO:  7052 RY 2020-02-08 0358 KE3GK         599 121    EA4GOY        599 258    0
QSO:  7050 RY 2020-02-08 0358 KE3GK         599 122    KF7U          599 255    0
QSO:  7066 RY 2020-02-08 0358 KE3GK         599 123    CB3R          599 211    0
QSO:  7068 RY 2020-02-08 0359 KE3GK         599 124    PX2A          599 234    0
QSO:  7066 RY 2020-02-08 0432 KE3GK         599 125    KD2KW         599 233    0
QSO:  7067 RY 2020-02-08 0432 KE3GK         599 126    WN6K          599 322    0
QSO:  7069 RY 2020-02-08 0432 KE3GK         599 127    IQ3PN         599 255    0
QSO:  7065 RY 2020-02-08 0433 KE3GK         599 128    TI2OY         599 355    0
QSO:  7070 RY 2020-02-08 0434 KE3GK         599 129    WW6RY         599 312    0
QSO:  7072 RY 2020-02-08 0435 KE3GK         599 130    T43MY         599 376    0
QSO:  7080 RY 2020-02-08 0435 KE3GK         599 131    N3XL          599 122    0
QSO:  7081 RY 2020-02-08 0436 KE3GK         599 132    KF3P          599 250    0
QSO:  7082 RY 2020-02-08 0437 KE3GK         599 133    K2NV          599 322    0
QSO:  7083 RY 2020-02-08 0438 KE3GK         599 134    W7GES         599 191    0
QSO:  7083 RY 2020-02-08 0444 KE3GK         599 135    XE1VY         599 199    0
QSO:  7044 RY 2020-02-08 0445 KE3GK         599 136    HU1DL         599 201    0
QSO:  7049 RY 2020-02-08 0446 KE3GK         599 137    ED1R          599 344    0
QSO:  7049 RY 2020-02-08 0447 KE3GK         599 138    NT5V          599 268    0
QSO:  7057 RY 2020-02-08 0449 KE3GK         599 139    N7US          599 322    0
QSO:  7053 RY 2020-02-08 0452 KE3GK         599 140    CR5T          599 344    0
QSO:  7083 RY 2020-02-08 0453 KE3GK         599 141    KN5TX         599 212    0
QSO:  7087 RY 2020-02-08 0454 KE3GK         599 142    NY3DX         599 168    0
QSO:  7066 RY 2020-02-08 0454 KE3GK         599 143    K4MM          599 322    0
QSO:  7056 RY 2020-02-08 0456 KE3GK         599 144    NB3R          599 244    0
QSO:  7079 RY 2020-02-08 0457 KE3GK         599 145    CO7OK         599 75     0
QSO:  7078 RY 2020-02-08 0458 KE3GK         599 146    N5YT          599 032    0
QSO:  7087 RY 2020-02-08 0500 KE3GK         599 147    WB5BHS        599 277    0
QSO:  7052 RY 2020-02-08 0501 KE3GK         599 148    KA4RRU        599 77     0
QSO:  7052 RY 2020-02-08 0502 KE3GK         599 149    CO8NM         599 204    0
QSO:  7056 RY 2020-02-08 0504 KE3GK         599 150    XE2FGC        599 377    0
QSO:  7047 RY 2020-02-08 0507 KE3GK         599 151    WT9U          599 433    0
QSO:  7048 RY 2020-02-08 0508 KE3GK         599 152    K6OK          599 56     0
QSO:  7051 RY 2020-02-08 0508 KE3GK         599 153    IK4RQJ        599 379    0
QSO:  7052 RY 2020-02-08 0508 KE3GK         599 154    W5NZ          599 59     0
QSO:  3559 RY 2020-02-08 0511 KE3GK         599 155    KE2D          599 080    0
QSO:  3561 RY 2020-02-08 0512 KE3GK         599 156    WT9U          599 250    0
QSO:  3561 RY 2020-02-08 0514 KE3GK         599 157    ND9G          599 154    0
QSO:  3564 RY 2020-02-08 0515 KE3GK         599 158    P49X          599 622    0
QSO:  3565 RY 2020-02-08 0520 KE3GK         599 159    N8CWU         599 031    0
QSO:  3588 RY 2020-02-08 0522 KE3GK         599 160    F5OAM         599 095    0
QSO:  3589 RY 2020-02-08 0524 KE3GK         599 161    VE2BVV        599 091    0
QSO:  3589 RY 2020-02-08 0524 KE3GK         599 162    N3QE          599 320    0
QSO:  3589 RY 2020-02-08 0525 KE3GK         599 163    NA5NN         599 227    0
QSO:  3589 RY 2020-02-08 0527 KE3GK         599 164    KB3LIX        599 135    0
QSO:  3589 RY 2020-02-08 0530 KE3GK         599 165    OL9A          599 365    0
QSO:  3589 RY 2020-02-08 0531 KE3GK         599 166    NR2C          599 169    0
QSO:  3589 RY 2020-02-08 0533 KE3GK         599 167    AB5KM         599 77     0
QSO:  3589 RY 2020-02-08 0534 KE3GK         599 168    N5KWN         599 068    0
QSO:  3587 RY 2020-02-08 0538 KE3GK         599 169    CR3DX         599 370    0
QSO:  3586 RY 2020-02-08 0539 KE3GK         599 170    AK1W          599 414    0
QSO:  3586 RY 2020-02-08 0541 KE3GK         599 171    AB0RX         599 226    0
QSO:  3585 RY 2020-02-08 0541 KE3GK         599 172    UX2X          599 357    0
QSO:  3585 RY 2020-02-08 0543 KE3GK         599 173    OT7D          599 233    0
QSO:  3584 RY 2020-02-08 0549 KE3GK         599 174    YT9A          599 66     0
QSO:  3583 RY 2020-02-08 0551 KE3GK         599 175    W9JWC         599 135    0
QSO:  3581 RY 2020-02-08 0553 KE3GK         599 176    KA4RRU        599 160    0
QSO:  3581 RY 2020-02-08 0554 KE3GK         599 177    W3GH          599 259    0
QSO:  3580 RY 2020-02-08 0557 KE3GK         599 178    LY2W          599 285    0
QSO:  3580 RY 2020-02-08 0559 KE3GK         599 179    WR0H          599 235    0
QSO:  3579 RY 2020-02-08 0602 KE3GK         599 180    LY6A          599 302    0
QSO:  3578 RY 2020-02-08 0603 KE3GK         599 181    EC5V          599 315    0
QSO:  3577 RY 2020-02-08 0607 KE3GK         599 182    9A1A          599 370    0
QSO:  3577 RY 2020-02-08 0609 KE3GK         599 183    DL0CS         599 163    0
QSO:  3577 RY 2020-02-08 0610 KE3GK         599 184    WD0T          599 235    0
QSO:  3577 RY 2020-02-08 0611 KE3GK         599 185    DJ3IW         599 114    0
QSO:  3577 RY 2020-02-08 0612 KE3GK         599 186    IU1JCZ        599 173    0
QSO:  3577 RY 2020-02-08 0615 KE3GK         599 187    N0OK          599 084    0
QSO:  3577 RY 2020-02-08 0615 KE3GK         599 188    KZ9V          599 43     0
QSO:  3577 RY 2020-02-08 0616 KE3GK         599 189    F1AKK         599 21     0
QSO:  3577 RY 2020-02-08 0618 KE3GK         599 190    N1RM          599 155    0
QSO:  3577 RY 2020-02-08 0618 KE3GK         599 191    NB3R          599 218    0
QSO:  3577 RY 2020-02-08 0620 KE3GK         599 192    N3FM          599 006    0
QSO:  3577 RY 2020-02-08 0622 KE3GK         599 193    AA4DD         599 170    0
QSO:  3577 RY 2020-02-08 0623 KE3GK         599 194    LY5W          599 344    0
QSO:  3577 RY 2020-02-08 0624 KE3GK         599 195    9A7T          599 227    0
QSO:  3577 RY 2020-02-08 0625 KE3GK         599 196    TG9ANF        599 156    0
QSO:  3577 RY 2020-02-08 0626 KE3GK         599 197    NR6O          599 434    0
QSO:  3577 RY 2020-02-08 0628 KE3GK         599 198    N6AR          599 200    0
QSO:  3576 RY 2020-02-08 0629 KE3GK         599 199    K3NDM         599 87     0
QSO:  3576 RY 2020-02-08 0630 KE3GK         599 200    N3ALN         599 82     0
QSO:  3576 RY 2020-02-08 0632 KE3GK         599 201    N8CW          599 75     0
QSO:  3576 RY 2020-02-08 0635 KE3GK         599 202    AA3B          599 586    0
QSO:  3576 RY 2020-02-08 0636 KE3GK         599 203    NX0I          599 273    0
QSO:  3571 RY 2020-02-08 0637 KE3GK         599 204    WV4P          599 210    0
QSO:  3570 RY 2020-02-08 0639 KE3GK         599 205    KJ4M          599 036    0
QSO:  3570 RY 2020-02-08 0641 KE3GK         599 206    4U1A          599 107    0
QSO:  3569 RY 2020-02-08 0642 KE3GK         599 207    K3GP          599 099    0
QSO:  3569 RY 2020-02-08 0643 KE3GK         599 208    V31MA         599 003    0
QSO:  3567 RY 2020-02-08 0644 KE3GK         599 209    KF3P          599 555    0
QSO:  3567 RY 2020-02-08 0646 KE3GK         599 210    ZF2WF         599 727    0
QSO:  3567 RY 2020-02-08 0648 KE3GK         599 211    KB4KBS        599 72     0
QSO:  3566 RY 2020-02-08 0650 KE3GK         599 212    IZ0KBR        599 271    0
QSO:  3566 RY 2020-02-08 0651 KE3GK         599 213    DM5B          599 77     0
QSO:  3566 RY 2020-02-08 0652 KE3GK         599 214    KO7SS         599 344    0
QSO:  3566 RY 2020-02-08 0653 KE3GK         599 215    AA5AU         599 416    0
QSO:  3566 RY 2020-02-08 0654 KE3GK         599 216    DL4CF         599 054    0
QSO:  3580 RY 2020-02-08 0959 KE3GK         599 217    K9CT          599 369    0
QSO:  3582 RY 2020-02-08 1000 KE3GK         599 218    N0NI          599 278    0
QSO:  3596 RY 2020-02-08 1002 KE3GK         599 219    WD9FTZ        599 057    0
QSO:  3579 RY 2020-02-08 1005 KE3GK         599 220    AG2AA         599 106    0
QSO:  3578 RY 2020-02-08 1006 KE3GK         599 221    VE3MGY        599 140    0
QSO:  3582 RY 2020-02-08 1015 KE3GK         599 222    N2WK          599 029    0
QSO:  3582 RY 2020-02-08 1015 KE3GK         599 223    NJ4F          599 63     0
QSO:  3582 RY 2020-02-08 1018 KE3GK         599 224    KT1I          599 168    0
QSO:  3582 RY 2020-02-08 1019 KE3GK         599 225    VE7CC         599 45     0
QSO:  3582 RY 2020-02-08 1019 KE3GK         599 226    NC0DX         599 193    0
QSO:  3582 RY 2020-02-08 1021 KE3GK         599 227    AC3BU         599 0107   0
QSO:  3582 RY 2020-02-08 1022 KE3GK         599 228    K9DUR         599 12     0
QSO:  3582 RY 2020-02-08 1027 KE3GK         599 229    VE2CSM        599 034    0
QSO:  3582 RY 2020-02-08 1028 KE3GK         599 230    VE3HG         599 0472   0
QSO:  3582 RY 2020-02-08 1029 KE3GK         599 231    WD4OIN        599 599    0
QSO:  3582 RY 2020-02-08 1030 KE3GK         599 232    N8BJQ         599 181    0
QSO:  3582 RY 2020-02-08 1034 KE3GK         599 233    K3TN          599 041    0
QSO:  3586 RY 2020-02-08 1043 KE3GK         599 234    W9YK          599 44     0
QSO:  3587 RY 2020-02-08 1045 KE3GK         599 235    AE4Y          599 037    0
QSO:  3587 RY 2020-02-08 1046 KE3GK         599 236    KU4UK         599 39     0
QSO:  3587 RY 2020-02-08 1049 KE3GK         599 237    K1KRN         599 007    0
QSO:  3587 RY 2020-02-08 1051 KE3GK         599 238    N0KQ          599 99     0
QSO:  3587 RY 2020-02-08 1053 KE3GK         599 239    ND9Z          599 106    0
QSO:  3587 RY 2020-02-08 1053 KE3GK         599 240    W4TTY         599 154    0
QSO:  7056 RY 2020-02-08 1059 KE3GK         599 241    K4ADR         599 091    0
QSO:  7053 RY 2020-02-08 1105 KE3GK         599 242    KT7E          599 371    0
QSO:  7045 RY 2020-02-08 1107 KE3GK         599 243    NA5NN         599 350    0
QSO:  7060 RY 2020-02-08 1112 KE3GK         599 244    KU4UK         599 46     0
QSO:  7064 RY 2020-02-08 1117 KE3GK         599 245    YV4ABR        599 129    0
QSO:  7068 RY 2020-02-08 1122 KE3GK         599 246    KD7PCE        599 125    0
QSO:  7048 RY 2020-02-08 1158 KE3GK         599 247    CO2VE         599 038    0
QSO:  7049 RY 2020-02-08 1200 KE3GK         599 248    AC4CA         599 414    0
QSO:  7052 RY 2020-02-08 1205 KE3GK         599 249    K7JQ          599 158    0
QSO:  7064 RY 2020-02-08 1216 KE3GK         599 250    N4QS          599 121    0
QSO:  7065 RY 2020-02-08 1218 KE3GK         599 251    VE1RSM        599 091    0
QSO:  7066 RY 2020-02-08 1220 KE3GK         599 252    N3QE          599 438    0
QSO:  7069 RY 2020-02-08 1221 KE3GK         599 253    K2MK          599 142    0
QSO:  7065 RY 2020-02-08 1226 KE3GK         599 254    WQ6K          599 588    0
QSO:  7060 RY 2020-02-08 1409 KE3GK         599 255    N7WY          599 270    0
QSO:  7051 RY 2020-02-08 1413 KE3GK         599 256    WC1X/VE2      599 048    0
QSO:  7048 RY 2020-02-08 1415 KE3GK         599 257    W7YAQ         599 307    0
QSO:  7052 RY 2020-02-08 1420 KE3GK         599 258    VA2YZX        599 033    0
QSO:  7052 RY 2020-02-08 1420 KE3GK         599 259    W9LU          599 093    0
QSO:  7052 RY 2020-02-08 1421 KE3GK         599 260    NF0N          599 22     0
QSO:  7052 RY 2020-02-08 1422 KE3GK         599 261    KB0MDQ        599 044    0
QSO:  7052 RY 2020-02-08 1423 KE3GK         599 262    KC4SAW        599 035    0
QSO:  7052 RY 2020-02-08 1424 KE3GK         599 263    AB1J          599 190    0
QSO:  7052 RY 2020-02-08 1427 KE3GK         599 264    KK4HEG        599 177    0
QSO: 14078 RY 2020-02-08 1441 KE3GK         599 265    S50E          599 639    0
QSO: 14078 RY 2020-02-08 1443 KE3GK         599 266    IZ1PKV        599 554    0
QSO: 14079 RY 2020-02-08 1445 KE3GK         599 267    LX20I         599 279    0
QSO: 14079 RY 2020-02-08 1447 KE3GK         599 268    IK2XDA        599 401    0
QSO: 14081 RY 2020-02-08 1449 KE3GK         599 269    UR2Y          599 299    0
QSO: 14081 RY 2020-02-08 1450 KE3GK         599 270    EM0I          599 1037   0
QSO: 14082 RY 2020-02-08 1452 KE3GK         599 271    OT7D          599 603    0
QSO: 14083 RY 2020-02-08 1453 KE3GK         599 272    OK7KW         599 87     0
QSO: 14083 RY 2020-02-08 1454 KE3GK         599 273    RK3PWR        599 399    0
QSO: 14084 RY 2020-02-08 1456 KE3GK         599 274    S52X          599 479    0
QSO: 14084 RY 2020-02-08 1457 KE3GK         599 275    I0WBX         599 484    0
QSO: 14084 RY 2020-02-08 1459 KE3GK         599 276    OM3RM         599 342    0
QSO: 14086 RY 2020-02-08 1503 KE3GK         599 277    OK1KSL        599 558    0
QSO: 14086 RY 2020-02-08 1506 KE3GK         599 278    HG1S          599 401    0
QSO: 14088 RY 2020-02-08 1509 KE3GK         599 279    SX2I          599 847    0
QSO: 14088 RY 2020-02-08 1511 KE3GK         599 280    LZ2YO         599 207    0
QSO: 14089 RY 2020-02-08 1515 KE3GK         599 281    IT9ZM         599 787    0
QSO: 14090 RY 2020-02-08 1517 KE3GK         599 282    IT9ZMX        599 647    0
QSO: 14091 RY 2020-02-08 1519 KE3GK         599 283    DR7T          599 433    0
QSO: 14091 RY 2020-02-08 1521 KE3GK         599 284    IK4RQJ        599 573    0
QSO: 14092 RY 2020-02-08 1523 KE3GK         599 285    J42L          599 880    0
QSO: 14093 RY 2020-02-08 1526 KE3GK         599 286    M2G           599 540    0
QSO: 14093 RY 2020-02-08 1528 KE3GK         599 287    OM0M          599 279    0
QSO: 14094 RY 2020-02-08 1530 KE3GK         599 288    S51A          599 417    0
QSO: 14094 RY 2020-02-08 1631 KE3GK         599 289    SN5N          599 132    0
QSO: 14096 RY 2020-02-08 1631 KE3GK         599 290    ED1D          599 166    0
QSO: 14097 RY 2020-02-08 1632 KE3GK         599 291    IQ1RY         599 697    0
QSO: 14097 RY 2020-02-08 1633 KE3GK         599 292    DP7D          599 494    0
QSO: 14097 RY 2020-02-08 1635 KE3GK         599 293    DL0CS         599 478    0
QSO: 14099 RY 2020-02-08 1642 KE3GK         599 294    DK3GI         599 488    0
QSO: 14100 RY 2020-02-08 1648 KE3GK         599 295    DE9DJ         599 068    0
QSO: 14100 RY 2020-02-08 1650 KE3GK         599 296    AN1PM         599 81     0
QSO: 14101 RY 2020-02-08 1651 KE3GK         599 297    EE4A          599 355    0
QSO: 14102 RY 2020-02-08 1653 KE3GK         599 298    G3TXF         599 314    0
QSO: 14103 RY 2020-02-08 1654 KE3GK         599 299    CR3DX         599 750    0
QSO: 14104 RY 2020-02-08 1656 KE3GK         599 300    EA1B          599 364    0
QSO: 14105 RY 2020-02-08 1657 KE3GK         599 301    PI4CG         599 598    0
QSO: 14107 RY 2020-02-08 1659 KE3GK         599 302    IU4CHE        599 377    0
QSO: 14109 RY 2020-02-08 1701 KE3GK         599 303    EC5V          599 1037   0
QSO: 14109 RY 2020-02-08 1703 KE3GK         599 304    DL4CF         599 295    0
QSO: 14109 RY 2020-02-08 1705 KE3GK         599 305    WV1K          599 316    0
QSO: 14110 RY 2020-02-08 1707 KE3GK         599 306    DJ1XT         599 377    0
QSO: 14111 RY 2020-02-08 1708 KE3GK         599 307    CR5O          599 410    0
QSO: 14111 RY 2020-02-08 1710 KE3GK         599 308    CR6T          599 561    0
QSO: 14113 RY 2020-02-08 1715 KE3GK         599 309    EF1C          599 197    0
QSO: 14113 RY 2020-02-08 1716 KE3GK         599 310    VE4GV         599 015    0
QSO: 14114 RY 2020-02-08 1718 KE3GK         599 311    9A1A          599 788    0
