START-OF-LOG: 3.0
CONTEST: CQ-WPX-RTTY
CALLSIGN: K8RGI/4
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 425256
NAME: Robert J Robbins
LOCATION: SFL
OPERATORS: K8RGI/4
CLUB: Cuyahoga Amateur Radio Society
CREATED-BY: N1MM Logger+ 1.0.8131.0
QSO: 14089 RY 2020-02-08 0004 K8RGI/4       599 0001   WK7S          599 0005
QSO:  7106 RY 2020-02-08 0224 K8RGI/4       599 0078   K5RM          599 0132
QSO:  7039 RY 2020-02-08 0233 K8RGI/4       599 0079   WW7E          599 0046
QSO:  7039 RY 2020-02-08 0234 K8RGI/4       599 0080   VA3MJR        599 0048
QSO:  7039 RY 2020-02-08 0234 K8RGI/4       599 0081   KC8GCR        599 0030
QSO:  7039 RY 2020-02-08 0235 K8RGI/4       599 0082   KC9K          599 0003
QSO:  7039 RY 2020-02-08 0236 K8RGI/4       599 0083   TM3Z          599 0218
QSO:  7039 RY 2020-02-08 0238 K8RGI/4       599 0084   WB4HRL        599 0029
QSO:  7039 RY 2020-02-08 0238 K8RGI/4       599 0085   W7GES         599 0110
QSO:  7039 RY 2020-02-08 0239 K8RGI/4       599 0086   WA3AAN        599 0057
QSO:  7039 RY 2020-02-08 0240 K8RGI/4       599 0087   DF7EF         599 0003
QSO:  7039 RY 2020-02-08 0241 K8RGI/4       599 0088   OK4GP         599 0031
QSO:  7039 RY 2020-02-08 0244 K8RGI/4       145 0089   DP9A          599 0145
QSO:  7039 RY 2020-02-08 0245 K8RGI/4       599 0090   KN4FRG        599 0005
QSO:  7039 RY 2020-02-08 0246 K8RGI/4       599 0091   WT9U          599 0117
QSO:  7039 RY 2020-02-08 0247 K8RGI/4       599 0092   YT0X          599 0041
QSO:  7039 RY 2020-02-08 0248 K8RGI/4       599 0093   VE3CV         599 0063
QSO:  7039 RY 2020-02-08 0249 K8RGI/4       599 0094   K2LNS         599 0024
QSO:  7039 RY 2020-02-08 0251 K8RGI/4       599 0095   N9LQ          599 0071
QSO:  7039 RY 2020-02-08 0252 K8RGI/4       599 0096   KA3GIK        599 0139
QSO:  3566 RY 2020-02-08 0300 K8RGI/4       599 0097   P49X          599 0365
QSO:  3562 RY 2020-02-08 0301 K8RGI/4       599 0098   AA5AU         599 0201
QSO:  3564 RY 2020-02-08 0303 K8RGI/4       599 0099   N3CKI         599 0026
QSO:  3565 RY 2020-02-08 0306 K8RGI/4       599 0100   TM3Z          599 0257
QSO:  3566 RY 2020-02-08 0307 K8RGI/4       599 0101   NW8S          599 0092
QSO:  3568 RY 2020-02-08 0309 K8RGI/4       599 0102   AB4GG         599 0132
QSO:  3569 RY 2020-02-08 0311 K8RGI/4       599 0103   W4PK          599 0303
QSO:  3578 RY 2020-02-08 0315 K8RGI/4       599 0104   AA3B          599 0309
QSO:  3579 RY 2020-02-08 0317 K8RGI/4       599 0105   W4TTY         599 0133
QSO:  3580 RY 2020-02-08 0320 K8RGI/4       599 0106   ZF2WF         599 0373
QSO:  3581 RY 2020-02-08 0321 K8RGI/4       599 0107   WR0H          599 0137
QSO:  3582 RY 2020-02-08 0323 K8RGI/4       599 0108   CO2XK         599 0007
QSO:  3583 RY 2020-02-08 0325 K8RGI/4       599 0109   K3AJ          599 0194
QSO:  3585 RY 2020-02-08 0328 K8RGI/4       599 0110   K2TW          599 0137
QSO:  3587 RY 2020-02-08 0333 K8RGI/4       599 0111   W3GH          599 0154
QSO:  3588 RY 2020-02-08 0334 K8RGI/4       599 0112   DF8XC         599 0163
QSO:  3591 RY 2020-02-08 0338 K8RGI/4       599 0113   K3CCR         599 0088
QSO:  3593 RY 2020-02-08 0341 K8RGI/4       599 0114   OL4C          599 0210
QSO:  3595 RY 2020-02-08 0343 K8RGI/4       599 0115   NC0DX         599 0063
QSO:  7039 RY 2020-02-08 0352 K8RGI/4       599 0116   AC9S          599 0147
QSO:  7040 RY 2020-02-08 0353 K8RGI/4       599 0117   WV1K          599 0156
QSO:  7041 RY 2020-02-08 0354 K8RGI/4       599 0118   N7US          599 0051
QSO:  7042 RY 2020-02-08 0356 K8RGI/4       599 0119   AA8OY         599 0087
QSO:  7042 RY 2020-02-08 0356 K8RGI/4       599 0120   WD5DBV        599 0075
QSO:  7042 RY 2020-02-08 0357 K8RGI/4       599 0121   AB1J          599 0098
QSO:  7042 RY 2020-02-08 0358 K8RGI/4       599 0122   G8X           599 0108
QSO:  7042 RY 2020-02-08 0358 K8RGI/4       599 0123   N4STG         599 0038
QSO:  7042 RY 2020-02-08 0359 K8RGI/4       599 0124   HG1G          599 0102
QSO:  7046 RY 2020-02-08 0403 K8RGI/4       599 0125   IZ4NIC        599 0221
QSO:  7050 RY 2020-02-08 0407 K8RGI/4       599 0126   WQ5OO         599 0361
QSO:  7052 RY 2020-02-08 0410 K8RGI/4       599 0127   EA4GOY        599 0192
QSO:  7057 RY 2020-02-08 0414 K8RGI/4       599 0128   NR2C          599 0135
QSO:  7058 RY 2020-02-08 0415 K8RGI/4       599 0129   LZ5K          599 0067
QSO:  7059 RY 2020-02-08 0417 K8RGI/4       599 0130   KP4/K6DTT     599 0292
QSO:  7061 RY 2020-02-08 0418 K8RGI/4       599 0131   K3GP          599 0046
QSO:  7062 RY 2020-02-08 0421 K8RGI/4       599 0132   YV1SW         599 0084
QSO:  7064 RY 2020-02-08 0422 K8RGI/4       599 0133   KX1X          599 0197
QSO:  7065 RY 2020-02-08 0426 K8RGI/4       599 0134   TI2OY         599 0121
QSO:  7071 RY 2020-02-08 0432 K8RGI/4       599 0135   ER4A          599 0364
QSO:  7072 RY 2020-02-08 0434 K8RGI/4       599 0136   EC5V          599 0261
QSO:  7081 RY 2020-02-08 0436 K8RGI/4       599 0137   KN5TX         599 0203
QSO:  7087 RY 2020-02-08 0438 K8RGI/4       599 0138   WB5BHS        599 0134
QSO:  7092 RY 2020-02-08 0440 K8RGI/4       599 0139   KI6RRN        599 0187
QSO:  7094 RY 2020-02-08 0443 K8RGI/4       599 0140   NX5O          599 0136
QSO:  7095 RY 2020-02-08 0443 K8RGI/4       599 0141   N3XL          599 0041
QSO:  7097 RY 2020-02-08 0444 K8RGI/4       599 0142   AK2S          599 0058
QSO: 14080 RY 2020-02-08 1642 K8RGI/4       599 0143   KT1I          599 0382
QSO: 14080 RY 2020-02-08 1643 K8RGI/4       599 0144   LX20I         599 0450
QSO: 14081 RY 2020-02-08 1644 K8RGI/4       599 0145   VE3NE         599 0048
QSO: 14083 RY 2020-02-08 1648 K8RGI/4       599 0146   F1RHS         599 0100
QSO: 14083 RY 2020-02-08 1650 K8RGI/4       599 0147   OT7D          599 0696
QSO: 14087 RY 2020-02-08 1714 K8RGI/4       599 0148   HG1S          599 0529
QSO: 14088 RY 2020-02-08 1720 K8RGI/4       599 0149   VA7ST         599 0196
QSO: 14091 RY 2020-02-08 1722 K8RGI/4       599 0150   KN5TX         599 0387
QSO: 14092 RY 2020-02-08 1723 K8RGI/4       599 0151   K5RZA         599 0673
QSO: 14092 RY 2020-02-08 1724 K8RGI/4       599 0152   W6SX          599 0546
QSO: 14093 RY 2020-02-08 1727 K8RGI/4       599 0153   VE6EX         599 0048
QSO: 14095 RY 2020-02-08 1730 K8RGI/4       599 0154   N5HC          599 0541
QSO: 14096 RY 2020-02-08 1731 K8RGI/4       599 0155   WB2PJH        599 0050
QSO: 14097 RY 2020-02-08 1734 K8RGI/4       599 0156   IQ1RY         599 0778
QSO: 14098 RY 2020-02-08 1736 K8RGI/4       599 0157   EA2XR         599 0324
QSO: 14099 RY 2020-02-08 1737 K8RGI/4       599 0158   NE3H          599 0417
QSO: 14099 RY 2020-02-08 1738 K8RGI/4       599 0159   HU1DL         599 0432
QSO: 14102 RY 2020-02-08 1741 K8RGI/4       599 0160   NG5E          599 0281
QSO: 14104 RY 2020-02-08 1743 K8RGI/4       599 0161   EA7TG         599 0110
QSO: 14104 RY 2020-02-08 1744 K8RGI/4       599 0162   CR3DX         599 0829
QSO: 14105 RY 2020-02-08 1745 K8RGI/4       599 0163   EA1B          599 0433
QSO: 14105 RY 2020-02-08 1746 K8RGI/4       599 0164   W5AP          599 0359
QSO: 14108 RY 2020-02-08 1751 K8RGI/4       599 0165   K6HGF         599 0084
QSO: 14109 RY 2020-02-08 1753 K8RGI/4       599 0166   NF3R          599 0333
QSO: 14110 RY 2020-02-08 1755 K8RGI/4       599 0167   EC5V          599 1101
QSO: 14111 RY 2020-02-08 1756 K8RGI/4       599 0168   AC0C          599 0878
QSO: 14112 RY 2020-02-08 1801 K8RGI/4       599 0169   GI5NI         599 0444
QSO: 14113 RY 2020-02-08 1803 K8RGI/4       599 0170   K9PY          599 0098
QSO: 14114 RY 2020-02-08 1804 K8RGI/4       599 0171   W3GH          599 0257
QSO: 14115 RY 2020-02-08 1804 K8RGI/4       599 0172   WQ6K          599 0731
QSO: 14115 RY 2020-02-08 1811 K8RGI/4       599 0173   NT5V          599 0482
QSO: 14118 RY 2020-02-08 1813 K8RGI/4       599 0174   AK6A          599 0862
QSO: 14120 RY 2020-02-08 1816 K8RGI/4       599 0175   P49X          599 1436
QSO: 14121 RY 2020-02-08 1818 K8RGI/4       599 0176   KY4DBY        599 0098
QSO: 14121 RY 2020-02-08 1819 K8RGI/4       599 0177   N3OC          599 0045
QSO: 14122 RY 2020-02-08 1822 K8RGI/4       599 0178   W0DET         599 0083
QSO: 14123 RY 2020-02-08 1824 K8RGI/4       599 0179   K6YK          599 0081
QSO: 14123 RY 2020-02-08 1824 K8RGI/4       599 0180   W4LC          599 0334
QSO: 14123 RY 2020-02-08 1826 K8RGI/4       599 0181   K3ABE         599 0112
QSO: 14123 RY 2020-02-08 1826 K8RGI/4       599 0182   VE7KAJ        599 0077
QSO: 14123 RY 2020-02-08 1827 K8RGI/4       599 0183   NG3Y          599 0081
QSO: 14123 RY 2020-02-08 1828 K8RGI/4       599 0184   K8QKY         599 0107
QSO: 14123 RY 2020-02-08 1828 K8RGI/4       599 0185   N9LD          599 0159
QSO: 14123 RY 2020-02-08 1829 K8RGI/4       599 0186   WD4GBW        599 0132
QSO: 14123 RY 2020-02-08 1830 K8RGI/4       599 0187   WB0N          599 0056
QSO: 21087 RY 2020-02-08 1834 K8RGI/4       599 0188   KS7AA         599 0987
QSO: 21083 RY 2020-02-08 1836 K8RGI/4       599 0189   CR3DX         599 0410
QSO: 21082 RY 2020-02-08 1838 K8RGI/4       599 0190   N5HC          599 0616
QSO: 21088 RY 2020-02-08 1842 K8RGI/4       599 0191   K0FX          599 0143
QSO: 21088 RY 2020-02-08 1844 K8RGI/4       599 0192   K0VG          599 0144
QSO: 21094 RY 2020-02-08 1847 K8RGI/4       599 0193   NG1R          599 0397
QSO: 21093 RY 2020-02-08 1847 K8RGI/4       599 0194   K2PAL         599 0125
QSO: 21097 RY 2020-02-08 1848 K8RGI/4       599 0195   NC0DX         599 0054
QSO: 21084 RY 2020-02-08 1852 K8RGI/4       599 0196   KO7SS         599 0670
QSO: 14123 RY 2020-02-08 1900 K8RGI/4       599 0197   NE9A          599 0166
QSO: 14127 RY 2020-02-08 1902 K8RGI/4       599 0198   WE6Z          599 0218
QSO: 14128 RY 2020-02-08 1905 K8RGI/4       599 0199   N0KV          599 0184
QSO: 14128 RY 2020-02-08 1906 K8RGI/4       599 0200   VA7KO         599 0336
QSO: 14136 RY 2020-02-08 1910 K8RGI/4       599 0201   K0AP          599 0110
QSO: 14136 RY 2020-02-08 1911 K8RGI/4       599 0202   AC3BU         599 0295
QSO: 14137 RY 2020-02-08 1912 K8RGI/4       599 0203   KD3TB         599 0145
QSO: 14140 RY 2020-02-08 1924 K8RGI/4       599 0204   NP3V          599 0077
QSO: 14141 RY 2020-02-08 1926 K8RGI/4       599 0205   WA8ZBT        599 0140
QSO: 14142 RY 2020-02-08 1927 K8RGI/4       599 0206   WF1B          599 0012
QSO: 14143 RY 2020-02-08 1928 K8RGI/4       599 0207   AH2O          599 0064
QSO: 14146 RY 2020-02-08 1929 K8RGI/4       599 0208   NB3R          599 0264
QSO: 14081 RY 2020-02-08 1930 K8RGI/4       599 0209   VE3UTT        599 0496
QSO: 14083 RY 2020-02-08 1932 K8RGI/4       599 0210   N7UVH         599 0262
QSO: 14084 RY 2020-02-08 1934 K8RGI/4       599 0211   ED8H          599 0081
QSO: 14085 RY 2020-02-08 1936 K8RGI/4       599 0212   KS7AA         599 1093
QSO: 14086 RY 2020-02-08 1938 K8RGI/4       599 0213   K4RO          599 0122
QSO: 14087 RY 2020-02-08 1939 K8RGI/4       599 0214   AK7O          599 0094
QSO: 14088 RY 2020-02-08 1941 K8RGI/4       599 0215   KD5ILA        599 0175
QSO: 14089 RY 2020-02-08 1943 K8RGI/4       599 0216   N3OW          599 0180
QSO: 14091 RY 2020-02-08 1945 K8RGI/4       599 0217   NS4X          599 0129
QSO: 14092 RY 2020-02-08 1946 K8RGI/4       599 0218   KT7E          599 0813
QSO: 14093 RY 2020-02-08 1947 K8RGI/4       599 0219   W6RC          599 0196
QSO: 14093 RY 2020-02-08 1949 K8RGI/4       599 0220   WX6V          599 0238
QSO: 14096 RY 2020-02-08 1951 K8RGI/4       599 0221   NC0DX         599 0352
QSO: 14098 RY 2020-02-08 1953 K8RGI/4       599 0222   K0WA          599 0338
QSO: 14098 RY 2020-02-08 2022 K8RGI/4       599 0223   AK1W          599 0987
QSO: 14100 RY 2020-02-08 2025 K8RGI/4       599 0224   KA4RRU        599 0363
QSO: 14103 RY 2020-02-08 2028 K8RGI/4       599 0225   K3WW          599 0674
QSO: 14104 RY 2020-02-08 2030 K8RGI/4       599 0226   NY6DX         599 0294
QSO: 14105 RY 2020-02-08 2031 K8RGI/4       599 0227   N7WY          599 0521
QSO: 14106 RY 2020-02-08 2034 K8RGI/4       599 0228   AK2S          599 0134
QSO: 14106 RY 2020-02-08 2035 K8RGI/4       599 0229   WS3C          599 0032
QSO: 14106 RY 2020-02-08 2036 K8RGI/4       599 0230   N3XL          599 0145
QSO: 14106 RY 2020-02-08 2038 K8RGI/4       599 0231   K7VAP         599 0159
QSO: 14106 RY 2020-02-08 2038 K8RGI/4       599 0232   N3RM          599 0109
QSO: 14106 RY 2020-02-08 2039 K8RGI/4       599 0233   KA8G          599 0220
QSO: 14106 RY 2020-02-08 2040 K8RGI/4       599 0234   WB0QLU        599 0145
QSO: 14106 RY 2020-02-08 2040 K8RGI/4       599 0235   NO0L          599 0120
QSO: 14106 RY 2020-02-08 2041 K8RGI/4       599 0236   KA1C          599 0045
QSO: 14106 RY 2020-02-08 2041 K8RGI/4       599 0237   K4KGG         599 0005
QSO: 14106 RY 2020-02-08 2042 K8RGI/4       599 0238   KD5J          599 0042
QSO: 14106 RY 2020-02-08 2043 K8RGI/4       599 0239   NB6U          599 0703
QSO: 14106 RY 2020-02-08 2044 K8RGI/4       599 0240   W0QQG         599 0030
QSO: 14106 RY 2020-02-08 2044 K8RGI/4       599 0241   N0BAK         599 0183
QSO: 14106 RY 2020-02-08 2045 K8RGI/4       599 0242   WX2NJ         599 0505
QSO: 14106 RY 2020-02-08 2045 K8RGI/4       599 0243   KC1SA         599 0087
QSO: 14106 RY 2020-02-08 2046 K8RGI/4       599 0244   W4CDA         599 0022
QSO: 14106 RY 2020-02-08 2047 K8RGI/4       599 0245   WA9LEY        599 0025
QSO: 14106 RY 2020-02-08 2047 K8RGI/4       599 0246   N8TFD         599 0116
QSO: 14106 RY 2020-02-08 2048 K8RGI/4       599 0247   NN9C          599 0057
QSO: 14106 RY 2020-02-08 2049 K8RGI/4       599 0248   K4MGE         599 0050
QSO: 14106 RY 2020-02-08 2051 K8RGI/4       599 0249   N5TJD         599 0031
QSO: 14106 RY 2020-02-08 2052 K8RGI/4       599 0250   VE2BVV        599 0315
QSO: 14106 RY 2020-02-08 2053 K8RGI/4       599 0251   NG1R          599 0463
QSO: 14106 RY 2020-02-08 2056 K8RGI/4       599 0252   K8LS          599 0186
QSO: 14106 RY 2020-02-08 2057 K8RGI/4       599 0253   WK1J          599 0072
QSO: 14106 RY 2020-02-08 2057 K8RGI/4       599 0254   K2YG          599 0214
QSO: 14106 RY 2020-02-08 2100 K8RGI/4       599 0255   WB9TFF        599 0227
QSO: 21083 RY 2020-02-08 2104 K8RGI/4       599 0256   CX2AQ         599 0133
QSO: 21085 RY 2020-02-08 2105 K8RGI/4       599 0257   NX6T          599 0403
QSO: 21090 RY 2020-02-08 2106 K8RGI/4       599 0258   PY2CX         599 0263
QSO: 21093 RY 2020-02-08 2110 K8RGI/4       599 0259   LU7HN         599 0413
QSO: 21095 RY 2020-02-08 2110 K8RGI/4       599 0260   CV7S          599 0427
QSO: 21096 RY 2020-02-08 2111 K8RGI/4       599 0261   LS2D          599 0351
QSO: 14107 RY 2020-02-08 2118 K8RGI/4       599 0262   WW3S          599 0069
QSO: 14108 RY 2020-02-08 2122 K8RGI/4       599 0263   K6NR          599 0047
QSO: 14110 RY 2020-02-08 2123 K8RGI/4       599 0264   WX8C          599 0732
QSO: 14111 RY 2020-02-08 2125 K8RGI/4       599 0265   K0TG          599 0175
QSO: 14112 RY 2020-02-08 2126 K8RGI/4       599 0266   KC9K          599 0177
QSO: 14113 RY 2020-02-08 2127 K8RGI/4       599 0267   J79WTA        599 0236
QSO: 14113 RY 2020-02-08 2128 K8RGI/4       599 0268   KS2G          599 0162
QSO: 14114 RY 2020-02-08 2130 K8RGI/4       599 0269   KB1W          599 0287
QSO: 14114 RY 2020-02-08 2130 K8RGI/4       599 0270   N1MD          599 0133
QSO: 14115 RY 2020-02-08 2132 K8RGI/4       599 0271   KG2U          599 0032
QSO: 14115 RY 2020-02-08 2133 K8RGI/4       599 0272   KC4WQ         599 0112
QSO: 14115 RY 2020-02-08 2133 K8RGI/4       599 0273   WW5XX         599 0006
QSO: 14115 RY 2020-02-08 2134 K8RGI/4       599 0274   WB1AEL        599 0047
QSO: 14115 RY 2020-02-08 2135 K8RGI/4       599 0275   VE3KTB        599 0323
QSO: 14115 RY 2020-02-08 2135 K8RGI/4       599 0276   WB2COY        599 0214
QSO: 14115 RY 2020-02-08 2136 K8RGI/4       599 0277   KB9DVC        599 0032
QSO: 14115 RY 2020-02-08 2139 K8RGI/4       599 0278   NW8S          599 0325
QSO: 14116 RY 2020-02-08 2141 K8RGI/4       599 0279   KI6RRN        599 0454
QSO: 14116 RY 2020-02-08 2142 K8RGI/4       599 0280   W7CT          599 0168
QSO: 14117 RY 2020-02-08 2143 K8RGI/4       599 0281   W4PK          599 0849
QSO: 14118 RY 2020-02-08 2144 K8RGI/4       599 0282   K7TQ          599 0220
QSO: 14119 RY 2020-02-08 2145 K8RGI/4       599 0283   K3GP          599 0329
QSO: 14120 RY 2020-02-08 2146 K8RGI/4       599 0284   KR1CW         599 0223
QSO: 14122 RY 2020-02-08 2148 K8RGI/4       599 0285   WG7X          599 0100
QSO: 14123 RY 2020-02-08 2150 K8RGI/4       599 0286   NX8G          599 0112
QSO: 14123 RY 2020-02-08 2151 K8RGI/4       599 0287   LO7H          599 0155
QSO: 14126 RY 2020-02-08 2153 K8RGI/4       599 0288   K9CT          599 0604
QSO: 14127 RY 2020-02-08 2153 K8RGI/4       599 0289   AE1T          599 0055
QSO: 14127 RY 2020-02-08 2155 K8RGI/4       599 0290   K6OK          599 0420
QSO: 14129 RY 2020-02-08 2156 K8RGI/4       599 0291   HC1JQ         599 0034
QSO: 14129 RY 2020-02-08 2157 K8RGI/4       599 0292   VE2AXO        599 0287
QSO: 14129 RY 2020-02-08 2158 K8RGI/4       599 0293   VE7JMN        599 0042
QSO: 14129 RY 2020-02-08 2159 K8RGI/4       599 0294   KN4GDX        599 0083
QSO: 14129 RY 2020-02-08 2252 K8RGI/4       599 0295   WS7V          599 0220
QSO: 14129 RY 2020-02-08 2253 K8RGI/4       599 0296   AB0S          599 0378
QSO: 14129 RY 2020-02-08 2254 K8RGI/4       599 0297   W6TK          599 0182
QSO: 14103 RY 2020-02-08 2301 K8RGI/4       599 0298   AK6M          599 0295
QSO: 14109 RY 2020-02-08 2307 K8RGI/4       599 0299   VC7R          599 0439
QSO: 14111 RY 2020-02-08 2310 K8RGI/4       599 0300   KP4/K6DTT     599 0706
