START-OF-LOG: 3.0
CONTEST: ARRL-DX-SSB
LOCATION: OH
CALLSIGN: W8PR
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DX CONTEST LOG 4.9
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-MODE: SSB
CATEGORY-TIME: 24-HOURS
CLUB: Phoneton Station Contesters
OPERATORS: N4EL W8IF WX8F W9FNB KI8R N8OXC KD8PNV
HQ-CATEGORY: Multioperator, Single Transmitter, High Power
HQ-GRID-LOCATOR: EM79wv
END-OF-LOG: 
QSO:  7159 PH 2020-03-07 0004 W8PR        59   OH YT0A        59        K
QSO: 14161 PH 2020-03-07 1546 W8PR        59   OH PA7WW       59      400
QSO: 14161 PH 2020-03-07 1547 W8PR        59   OH PA3AAV      59      400
QSO: 14161 PH 2020-03-07 1547 W8PR        59   OH LY5W        59        K
QSO: 14161 PH 2020-03-07 1547 W8PR        59   OH PC4U        59      400
QSO: 14161 PH 2020-03-07 1548 W8PR        59   OH IK7YTT      59      500
QSO: 14161 PH 2020-03-07 1548 W8PR        59   OH RY7Y        59        K
QSO: 14161 PH 2020-03-07 1548 W8PR        59   OH IO9A        59      500
QSO: 14161 PH 2020-03-07 1548 W8PR        59   OH F6EQZ       59        K
QSO: 14161 PH 2020-03-07 1549 W8PR        59   OH PA3OES      59      400
QSO: 14161 PH 2020-03-07 1549 W8PR        59   OH EE1Y        59      100
QSO: 14161 PH 2020-03-07 1549 W8PR        59   OH PA3EYC      59      400
QSO: 14161 PH 2020-03-07 1550 W8PR        59   OH IK2XSL      59      500
QSO: 14161 PH 2020-03-07 1550 W8PR        59   OH LZ5DD       59      500
QSO: 14161 PH 2020-03-07 1550 W8PR        59   OH EI8GS       59        K
QSO: 14161 PH 2020-03-07 1551 W8PR        59   OH IZ0AXF      59        K
QSO: 14161 PH 2020-03-07 1552 W8PR        59   OH LU2N        59      100
QSO: 14161 PH 2020-03-07 1552 W8PR        59   OH TA7OM       59      400
QSO: 14161 PH 2020-03-07 1553 W8PR        59   OH LZ2YO       59        K
QSO: 14161 PH 2020-03-07 1553 W8PR        59   OH PA0GJV      59      200
QSO: 14161 PH 2020-03-07 1554 W8PR        59   OH 9A1TT       59        K
QSO: 14161 PH 2020-03-07 1554 W8PR        59   OH HB9ZZ       59      500
QSO: 14161 PH 2020-03-07 1554 W8PR        59   OH EV1R        59        K
QSO: 14161 PH 2020-03-07 1555 W8PR        59   OH F1RHS       59        K
QSO: 14161 PH 2020-03-07 1555 W8PR        59   OH HG7T        59        K
QSO: 14161 PH 2020-03-07 1555 W8PR        59   OH PG7M        59      400
QSO: 14161 PH 2020-03-07 1556 W8PR        59   OH EA1DHB      59      100
QSO: 14161 PH 2020-03-07 1556 W8PR        59   OH IZ0OTV      59      500
QSO: 14161 PH 2020-03-07 1557 W8PR        59   OH ZF1A        59        K
QSO: 14161 PH 2020-03-07 1557 W8PR        59   OH IZ0HQS      59        K
QSO: 14161 PH 2020-03-07 1558 W8PR        59   OH HB9DQL      59        K
QSO: 14161 PH 2020-03-07 1558 W8PR        59   OH IU8DKG      59      100
QSO: 14161 PH 2020-03-07 1559 W8PR        59   OH PD1B        59       25
QSO: 14161 PH 2020-03-07 1559 W8PR        59   OH EC1DD       59      400
QSO: 14161 PH 2020-03-07 1559 W8PR        59   OH F4FTA       59      100
QSO: 14161 PH 2020-03-07 1600 W8PR        59   OH UZ1WW       59      100
QSO: 14161 PH 2020-03-07 1601 W8PR        59   OH PA3EVY      59      400
QSO: 14161 PH 2020-03-07 1601 W8PR        59   OH HF3015O     59      100
QSO: 14161 PH 2020-03-07 1602 W8PR        59   OH I4XNN       59      500
QSO: 14161 PH 2020-03-07 1602 W8PR        59   OH G4LPD       59      400
QSO: 14161 PH 2020-03-07 1602 W8PR        59   OH G4UGS       59      400
QSO: 14161 PH 2020-03-07 1603 W8PR        59   OH ON7AH       59      100
QSO: 14161 PH 2020-03-07 1603 W8PR        59   OH DL1DUO      59      500
QSO: 14161 PH 2020-03-07 1604 W8PR        59   OH IZ8FWN      59      100
QSO: 14161 PH 2020-03-07 1604 W8PR        59   OH SP3P        59      150
QSO: 14161 PH 2020-03-07 1604 W8PR        59   OH SP5GNI      59      200
QSO: 14161 PH 2020-03-07 1605 W8PR        59   OH OM3RM       59        K
QSO: 14161 PH 2020-03-07 1605 W8PR        59   OH PA2TMS      59      100
QSO: 14161 PH 2020-03-07 1606 W8PR        59   OH EA3XR       59      100
QSO: 14161 PH 2020-03-07 1606 W8PR        59   OH IZ4AIF      59      100
QSO: 14161 PH 2020-03-07 1607 W8PR        59   OH M5GUS       59      100
QSO: 14161 PH 2020-03-07 1607 W8PR        59   OH SO7O        59      500
QSO: 14161 PH 2020-03-07 1607 W8PR        59   OH R3LC        59      100
QSO: 14161 PH 2020-03-07 1608 W8PR        59   OH IR9Z        59      500
QSO: 14161 PH 2020-03-07 1608 W8PR        59   OH IK4DCX      59      100
QSO: 14161 PH 2020-03-07 1609 W8PR        59   OH KH6LC       59        K
QSO: 14161 PH 2020-03-07 1609 W8PR        59   OH HB9EP       59        K
QSO: 14161 PH 2020-03-07 1609 W8PR        59   OH SP9MAT      59      100
QSO: 14161 PH 2020-03-07 1610 W8PR        59   OH LA9TY       59        K
QSO: 14161 PH 2020-03-07 1610 W8PR        59   OH GB2GP       59      400
QSO: 14161 PH 2020-03-07 1611 W8PR        59   OH SP4AAZ      59      100
QSO: 14161 PH 2020-03-07 1611 W8PR        59   OH EA4GOY      59      100
QSO: 14161 PH 2020-03-07 1612 W8PR        59   OH OM5NL       59      100
QSO: 14161 PH 2020-03-07 1612 W8PR        59   OH DJ6ZJ       59        K
QSO: 14161 PH 2020-03-07 1612 W8PR        59   OH IO2A        59      500
QSO: 14161 PH 2020-03-07 1612 W8PR        59   OH OZ5HP       59        K
QSO: 14161 PH 2020-03-07 1613 W8PR        59   OH HB9BS       59      500
QSO: 14161 PH 2020-03-07 1613 W8PR        59   OH M6O         59      400
QSO: 14161 PH 2020-03-07 1613 W8PR        59   OH SP3A        59        K
QSO: 14161 PH 2020-03-07 1613 W8PR        59   OH GM9A        59      400
QSO: 14161 PH 2020-03-07 1614 W8PR        59   OH DJ5LA       59      500
QSO: 14161 PH 2020-03-07 1614 W8PR        59   OH R1DX        59        K
QSO: 14161 PH 2020-03-07 1614 W8PR        59   OH IZ3DVU      59      200
QSO: 14161 PH 2020-03-07 1615 W8PR        59   OH DL4CF       59      750
QSO: 14161 PH 2020-03-07 1615 W8PR        59   OH HA3FHH      59      100
QSO: 14161 PH 2020-03-07 1616 W8PR        59   OH SM6W        59        K
QSO: 14161 PH 2020-03-07 1616 W8PR        59   OH YL7X        59        K
QSO: 14161 PH 2020-03-07 1616 W8PR        59   OH 8S0C        59        K
QSO: 14161 PH 2020-03-07 1617 W8PR        59   OH OH6DX       59        K
QSO: 14161 PH 2020-03-07 1617 W8PR        59   OH EI8JR       59        K
QSO: 14161 PH 2020-03-07 1617 W8PR        59   OH EC7ZR       59        K
QSO: 14161 PH 2020-03-07 1617 W8PR        59   OH SC3A        59        K
QSO: 14161 PH 2020-03-07 1618 W8PR        59   OH SP9KR       59      500
QSO: 14161 PH 2020-03-07 1618 W8PR        59   OH IZ4REF      59      500
QSO: 14161 PH 2020-03-07 1618 W8PR        59   OH HB9ON       59        K
QSO: 14161 PH 2020-03-07 1619 W8PR        59   OH DL4RAK      59      500
QSO: 14161 PH 2020-03-07 1619 W8PR        59   OH MI1A        59      400
QSO: 14161 PH 2020-03-07 1619 W8PR        59   OH DJ9ZB       59        K
QSO: 14161 PH 2020-03-07 1620 W8PR        59   OH 1Z2FMQ      59      500
QSO: 14161 PH 2020-03-07 1620 W8PR        59   OH ED3C        59        K
QSO: 14161 PH 2020-03-07 1621 W8PR        59   OH F4ADZ       59      150
QSO: 14161 PH 2020-03-07 1621 W8PR        59   OH OK1NP       59      100
QSO: 14161 PH 2020-03-07 1622 W8PR        59   OH IX1IIU      59      100
QSO: 14161 PH 2020-03-07 1622 W8PR        59   OH SM5ACQ      59      100
QSO: 14161 PH 2020-03-07 1622 W8PR        59   OH YQ6A        59        K
QSO: 14161 PH 2020-03-07 1623 W8PR        59   OH I2BRT       59      100
QSO: 14161 PH 2020-03-07 1623 W8PR        59   OH IZ5CMI      59      100
QSO: 14161 PH 2020-03-07 1624 W8PR        59   OH IZ8VYU      59      500
QSO: 14161 PH 2020-03-07 1624 W8PR        59   OH EF1C        59        K
QSO: 14161 PH 2020-03-07 1624 W8PR        59   OH OH3Z        59        K
QSO: 14161 PH 2020-03-07 1625 W8PR        59   OH IK2LTR      59      100
QSO: 14161 PH 2020-03-07 1625 W8PR        59   OH DM4L        59      500
QSO: 14161 PH 2020-03-07 1625 W8PR        59   OH IK2ANI      59      500
QSO: 14161 PH 2020-03-07 1626 W8PR        59   OH EA1DLU      59        K
QSO: 14161 PH 2020-03-07 1627 W8PR        59   OH IK1VQY      59      200
QSO: 14161 PH 2020-03-07 1627 W8PR        59   OH IB1C        59      100
QSO: 14161 PH 2020-03-07 1627 W8PR        59   OH CS5CT       59        K
QSO: 14161 PH 2020-03-07 1628 W8PR        59   OH EA5TS       59        K
QSO: 14161 PH 2020-03-07 1628 W8PR        59   OH G4OBB       59      400
QSO: 14161 PH 2020-03-07 1628 W8PR        59   OH F6BNH       59      500
QSO: 14161 PH 2020-03-07 1629 W8PR        59   OH DK6VCO      59      700
QSO: 14161 PH 2020-03-07 1629 W8PR        59   OH EA3NA       59      500
QSO: 14161 PH 2020-03-07 1630 W8PR        59   OH F5TGR       59      100
QSO: 14161 PH 2020-03-07 1630 W8PR        59   OH SG0X        59        K
QSO: 14161 PH 2020-03-07 1631 W8PR        59   OH MM1E        59      400
QSO: 14161 PH 2020-03-07 1631 W8PR        59   OH OE6SQD      59      200
QSO: 14161 PH 2020-03-07 1631 W8PR        59   OH IK2EGL      59      500
QSO: 14161 PH 2020-03-07 1632 W8PR        59   OH 4X6FR       59        K
QSO: 14161 PH 2020-03-07 1632 W8PR        59   OH SK7K        59        K
QSO: 14161 PH 2020-03-07 1632 W8PR        59   OH EA7KOB      59      400
QSO: 14161 PH 2020-03-07 1632 W8PR        59   OH PD2TW       59       25
QSO: 14161 PH 2020-03-07 1633 W8PR        59   OH G3SED       59      400
QSO: 14161 PH 2020-03-07 1633 W8PR        59   OH EA3PT       59        K
QSO: 14161 PH 2020-03-07 1634 W8PR        59   OH IK2XDE      59      500
QSO: 14161 PH 2020-03-07 1634 W8PR        59   OH IK5AMB      59      100
QSO: 14161 PH 2020-03-07 1634 W8PR        59   OH IK6PTH      59      100
QSO: 14161 PH 2020-03-07 1635 W8PR        59   OH RG6G        59        K
QSO: 14161 PH 2020-03-07 1635 W8PR        59   OH SE4E        59      100
QSO: 14161 PH 2020-03-07 1635 W8PR        59   OH EA4EUI      59      100
QSO: 14161 PH 2020-03-07 1636 W8PR        59   OH GW4J        59      400
QSO: 14161 PH 2020-03-07 1637 W8PR        59   OH IU4MTR      59      500
QSO: 14161 PH 2020-03-07 1637 W8PR        59   OH I0JBL       59      100
QSO: 14161 PH 2020-03-07 1637 W8PR        59   OH OK1GK       59        K
QSO: 14161 PH 2020-03-07 1637 W8PR        59   OH OH1JD       59        K
QSO: 14161 PH 2020-03-07 1638 W8PR        59   OH G2NV        59      400
QSO: 14161 PH 2020-03-07 1638 W8PR        59   OH M0AID       59      400
QSO: 14161 PH 2020-03-07 1638 W8PR        59   OH PA0TCA      59      100
QSO: 14161 PH 2020-03-07 1639 W8PR        59   OH LA8LJA      59      100
QSO: 14161 PH 2020-03-07 1640 W8PR        59   OH M4J         59      400
QSO: 14161 PH 2020-03-07 1640 W8PR        59   OH S51JQ       59      800
QSO: 14161 PH 2020-03-07 1641 W8PR        59   OH 8S6S        59      500
QSO: 14161 PH 2020-03-07 1641 W8PR        59   OH DK1AQ       59      100
QSO: 14161 PH 2020-03-07 1642 W8PR        59   OH IU5FFM      59      500
QSO: 14161 PH 2020-03-07 1642 W8PR        59   OH F5GNX       59      500
QSO: 14161 PH 2020-03-07 1643 W8PR        59   OH R7KZ        59        K
QSO: 14161 PH 2020-03-07 1644 W8PR        59   OH OZ4MU       59      100
QSO: 14161 PH 2020-03-07 1644 W8PR        59   OH LZ3FN       59        K
QSO: 14161 PH 2020-03-07 1645 W8PR        59   OH RK7A        59        K
QSO: 14161 PH 2020-03-07 1645 W8PR        59   OH F4IEX       59      100
QSO: 14161 PH 2020-03-07 1645 W8PR        59   OH DL5IC       59      700
QSO: 14161 PH 2020-03-07 1646 W8PR        59   OH PA1BD       59      100
QSO: 14161 PH 2020-03-07 1646 W8PR        59   OH DL1RTO      59      100
QSO: 14161 PH 2020-03-07 1647 W8PR        59   OH 4X1DX       59        K
QSO: 14161 PH 2020-03-07 1648 W8PR        59   OH LZ9W        59        5
QSO: 14161 PH 2020-03-07 1648 W8PR        59   OH DL9HB       59      100
QSO: 14161 PH 2020-03-07 1649 W8PR        59   OH SK6QA       59      100
QSO: 14161 PH 2020-03-07 1650 W8PR        59   OH EA1IYK      59      100
QSO: 14161 PH 2020-03-07 1650 W8PR        59   OH OK2TS       59      100
QSO: 14161 PH 2020-03-07 1651 W8PR        59   OH DL3KP       59        K
QSO: 14161 PH 2020-03-07 1651 W8PR        59   OH IQ5ZP       59      100
QSO: 14161 PH 2020-03-07 1652 W8PR        59   OH DL8DSL      59      100
QSO: 14161 PH 2020-03-07 1653 W8PR        59   OH IT9BDM      59      500
QSO: 14161 PH 2020-03-07 1653 W8PR        59   OH FT6W        59      100
QSO: 14161 PH 2020-03-07 1654 W8PR        59   OH F6IRA       59      500
QSO: 14161 PH 2020-03-07 1655 W8PR        59   OH F4BIT       59      100
QSO: 14161 PH 2020-03-07 1656 W8PR        59   OH G1IZQ       59      400
QSO: 14161 PH 2020-03-07 1657 W8PR        59   OH F8OML       59      100
QSO: 14161 PH 2020-03-07 1658 W8PR        59   OH OM3KFF      59      700
QSO: 14161 PH 2020-03-07 1659 W8PR        59   OH ON5DN       59      200
QSO: 21212 PH 2020-03-07 1704 W8PR        59   OH TO3Z        59        K
QSO: 21217 PH 2020-03-07 1705 W8PR        59   OH OA4O        59        K
QSO: 21230 PH 2020-03-07 1706 W8PR        59   OH PY2TDX      59        K
QSO: 21234 PH 2020-03-07 1707 W8PR        59   OH XQ3SK       59      100
QSO: 21240 PH 2020-03-07 1709 W8PR        59   OH IR0M        59      500
QSO: 21272 PH 2020-03-07 1710 W8PR        59   OH LW7DX       59      500
QSO: 21295 PH 2020-03-07 1712 W8PR        59   OH TO5A        59      500
QSO: 21305 PH 2020-03-07 1713 W8PR        59   OH H33K        59        K
QSO: 21314 PH 2020-03-07 1714 W8PR        59   OH KP4RV       59      100
QSO: 21341 PH 2020-03-07 1715 W8PR        59   OH TI7W        59        K
QSO: 21351 PH 2020-03-07 1716 W8PR        59   OH PP58JN      59      100
QSO: 21366 PH 2020-03-07 1718 W8PR        59   OH ED8M        59        K
QSO: 21392 PH 2020-03-07 1719 W8PR        59   OH PJ7AA       59      100
QSO: 21243 PH 2020-03-07 1721 W8PR        59   OH IR2Q        59      500
QSO: 21246 PH 2020-03-07 1721 W8PR        59   OH EA3KE       59        K
QSO: 21253 PH 2020-03-07 1722 W8PR        59   OH IO9A        59      500
QSO: 21259 PH 2020-03-07 1722 W8PR        59   OH I0PYP       59      500
QSO: 21267 PH 2020-03-07 1724 W8PR        59   OH EA4AOC      59      100
QSO: 21271 PH 2020-03-07 1724 W8PR        59   OH EA6FO       59        K
QSO: 21278 PH 2020-03-07 1725 W8PR        59   OH IO5O        59      500
QSO: 21282 PH 2020-03-07 1725 W8PR        59   OH IK7YTT      59      500
QSO: 21301 PH 2020-03-07 1726 W8PR        59   OH EA7X        59        K
QSO: 21306 PH 2020-03-07 1727 W8PR        59   OH EC5K        59        K
QSO: 21327 PH 2020-03-07 1728 W8PR        59   OH HQ9X        59        K
QSO: 21338 PH 2020-03-07 1730 W8PR        59   OH PY1ZV       59        K
QSO: 21285 PH 2020-03-07 1733 W8PR        59   OH 8P1W        59      100
QSO: 14188 PH 2020-03-07 1744 W8PR        59   OH 4O4T        59        K
QSO: 14166 PH 2020-03-07 1746 W8PR        59   OH I1NVU       59      500
QSO: 14163 PH 2020-03-07 1748 W8PR        59   OH IZ7ECL      59      500
QSO: 14171 PH 2020-03-07 1749 W8PR        59   OH IB2M        59      500
QSO: 14199 PH 2020-03-07 1751 W8PR        59   OH OP4K        59        K
QSO: 14207 PH 2020-03-07 1751 W8PR        59   OH S58D        59        K
QSO: 14209 PH 2020-03-07 1752 W8PR        59   OH DK6WL       59        K
QSO: 14212 PH 2020-03-07 1753 W8PR        59   OH F6KOP       59        K
QSO: 14224 PH 2020-03-07 1754 W8PR        59   OH DL1IAO      59        K
QSO: 14228 PH 2020-03-07 1755 W8PR        59   OH S50R        59        K
QSO: 14239 PH 2020-03-07 1756 W8PR        59   OH DF70DARC    59        K
QSO: 14271 PH 2020-03-07 1800 W8PR        59   OH DL5AXX      59        K
QSO: 14288 PH 2020-03-07 1803 W8PR        59   OH IT9FRX      59      100
QSO: 14298 PH 2020-03-07 1804 W8PR        59   OH F6ARC       59        K
QSO: 14302 PH 2020-03-07 1805 W8PR        59   OH HA3NU       59        K
QSO: 21250 PH 2020-03-07 1810 W8PR        59   OH M6T         59      400
QSO: 21257 PH 2020-03-07 1812 W8PR        59   OH F1RHS       59        K
QSO: 21294 PH 2020-03-07 1816 W8PR        59   OH TI2OY       59      100
QSO: 21381 PH 2020-03-07 1817 W8PR        59   OH KH7M        59        K
QSO: 21204 PH 2020-03-07 1817 W8PR        59   OH PP1WW       59        K
QSO: 21224 PH 2020-03-07 1821 W8PR        59   OH 6Y5IC       59      100
QSO: 21261 PH 2020-03-07 1822 W8PR        59   OH HI3LT       59      100
QSO: 21280 PH 2020-03-07 1824 W8PR        59   OH 9A1A        59        K
QSO: 21297 PH 2020-03-07 1828 W8PR        59   OH CQ8M        59        K
QSO: 21310 PH 2020-03-07 1832 W8PR        59   OH PV8DX       59      100
QSO: 21317 PH 2020-03-07 1833 W8PR        59   OH EC7WA       59      500
QSO: 21340 PH 2020-03-07 1834 W8PR        59   OH PY5AMF      59        K
QSO: 21371 PH 2020-03-07 1836 W8PR        59   OH LU2EE       59      100
QSO: 21375 PH 2020-03-07 1837 W8PR        59   OH EA1L        59        K
QSO: 14227 PH 2020-03-07 1840 W8PR        59   OH PY0F        59        K
QSO: 14253 PH 2020-03-07 1841 W8PR        59   OH PY4AZ       59       KW
QSO: 14284 PH 2020-03-07 1843 W8PR        59   OH HC2PY       59        K
QSO: 14287 PH 2020-03-07 1843 W8PR        59   OH PV2P        59        K
QSO: 14208 PH 2020-03-07 1845 W8PR        59   OH IK2HKT      59      500
QSO: 14219 PH 2020-03-07 1845 W8PR        59   OH GM4Z        59      400
QSO: 14337 PH 2020-03-07 1846 W8PR       599   OH S57DX      599        K
QSO: 14220 PH 2020-03-07 1847 W8PR        59   OH IK4VET      59      500
QSO: 14184 PH 2020-03-07 1847 W8PR        59   OH F5NBX       59      500
QSO: 14299 PH 2020-03-07 1848 W8PR       599   OH YU7KW      599        K
QSO: 14210 PH 2020-03-07 1848 W8PR        59   OH OM2VL       59        K
QSO: 14330 PH 2020-03-07 1849 W8PR        59   OH LN8W        59        K
QSO: 14274 PH 2020-03-07 1850 W8PR        59   OH EA3KE       59        K
QSO: 14231 PH 2020-03-07 1851 W8PR        59   OH ED3X        59        K
QSO: 14261 PH 2020-03-07 1851 W8PR        59   OH PA0AA       59      400
QSO: 14211 PH 2020-03-07 1853 W8PR        59   OH CT1EOD      59        K
QSO: 14296 PH 2020-03-07 1855 W8PR        59   OH IZ4COW      59      500
QSO: 14343 PH 2020-03-07 1855 W8PR        59   OH 9A0BB       59        K
QSO: 28437 PH 2020-03-07 1857 W8PR        59   OH PT5J        59        K
QSO: 28416 PH 2020-03-07 1859 W8PR        59   OH L55D        59      100
QSO: 28392 PH 2020-03-07 1903 W8PR        59   OH PP1WW       59        K
QSO: 28485 PH 2020-03-07 1906 W8PR        59   OH PY1ZV       59       KW
QSO: 28490 PH 2020-03-07 1906 W8PR        59   OH ZW5B        59        K
QSO: 28403 PH 2020-03-07 1908 W8PR        59   OH PY1VOY      59       KW
QSO: 28427 PH 2020-03-07 1909 W8PR        59   OH PY4AZ       59       KW
QSO: 28480 PH 2020-03-07 1910 W8PR        59   OH PY1NX       59      100
QSO: 28410 PH 2020-03-07 1915 W8PR        59   OH PY2REC      59      100
QSO: 28427 PH 2020-03-07 1916 W8PR        59   OH PP5NY       59        K
QSO: 28450 PH 2020-03-07 1919 W8PR        59   OH PU1JSV      59      100
QSO: 28459 PH 2020-03-07 1920 W8PR        59   OH LR3D        59        K
QSO: 28467 PH 2020-03-07 1920 W8PR        59   OH PY1FI       59        K
QSO: 21367 PH 2020-03-07 1923 W8PR        59   OH CT1BOL      59        K
QSO: 21269 PH 2020-03-07 1924 W8PR        59   OH ZM1A        59        K
QSO: 21227 PH 2020-03-07 1935 W8PR        59   OH LU8DY       59      500
QSO: 21276 PH 2020-03-07 1942 W8PR        59   OH PY2QT       59      100
QSO: 21362 PH 2020-03-07 1945 W8PR        59   OH KP3MM       59        K
QSO: 21400 PH 2020-03-07 1946 W8PR        59   OH CE5PHI      59        K
QSO: 21358 PH 2020-03-07 1951 W8PR        59   OH LQ5A        59      100
QSO: 14166 PH 2020-03-07 2003 W8PR        59   OH EA8DDS      59      100
QSO: 14294 PH 2020-03-07 2005 W8PR        59   OH V55A        59      400
QSO: 14315 PH 2020-03-07 2007 W8PR        59   OH CU2CR       59        K
QSO: 14184 PH 2020-03-07 2007 W8PR        59   OH IU5JHK      59      500
QSO: 14255 PH 2020-03-07 2008 W8PR        59   OH PT7ZT       59      100
QSO: 14280 PH 2020-03-07 2008 W8PR        59   OH EA7X        59        K
QSO: 14194 PH 2020-03-07 2010 W8PR        59   OH OZ7X        59        K
QSO: 14177 PH 2020-03-07 2010 W8PR        59   OH EA7Z        59        K
QSO: 14179 PH 2020-03-07 2016 W8PR        59   OH IK4ZIF      59      200
QSO: 14179 PH 2020-03-07 2016 W8PR        59   OH F4WCE       59      100
QSO: 14179 PH 2020-03-07 2017 W8PR        59   OH 5Q2J        59        K
QSO: 14179 PH 2020-03-07 2018 W8PR        59   OH G6WWY       59      400
QSO: 14214 PH 2020-03-07 2027 W8PR        59   OH J68SS       59      300
QSO: 14244 PH 2020-03-07 2031 W8PR        59   OH TO3Z        59        K
QSO: 14248 PH 2020-03-07 2032 W8PR        59   OH VP5M        59      100
QSO: 14251 PH 2020-03-07 2032 W8PR        59   OH HK3C        59        K
QSO: 14259 PH 2020-03-07 2033 W8PR        59   OH HC0T        59      100
QSO: 14272 PH 2020-03-07 2035 W8PR        59   OH VP9I        59      100
QSO: 14275 PH 2020-03-07 2036 W8PR        59   OH WP4SD       59      100
QSO: 14287 PH 2020-03-07 2037 W8PR        59   OH V47T        59        K
QSO: 14290 PH 2020-03-07 2037 W8PR        59   OH C6ANM       59      100
QSO: 14292 PH 2020-03-07 2038 W8PR        59   OH PJ7AA       59      100
QSO: 14295 PH 2020-03-07 2039 W8PR        59   OH KP3DX       59       73
QSO: 14303 PH 2020-03-07 2039 W8PR        59   OH V26M        59        K
QSO: 14313 PH 2020-03-07 2040 W8PR        59   OH H33K        59        K
QSO: 14324 PH 2020-03-07 2041 W8PR        59   OH VP2MMF      59      100
QSO: 14327 PH 2020-03-07 2041 W8PR        59   OH P40A        59      100
QSO: 14347 PH 2020-03-07 2042 W8PR        59   OH TI7W        59        K
QSO: 14163 PH 2020-03-07 2046 W8PR        59   OH PY5DC       59        K
QSO: 14172 PH 2020-03-07 2047 W8PR        59   OH PT2AW       59        K
QSO: 14175 PH 2020-03-07 2047 W8PR        59   OH PY1ZV       59       KW
QSO: 14183 PH 2020-03-07 2047 W8PR        59   OH PY6TS       59      100
QSO: 14195 PH 2020-03-07 2048 W8PR        59   OH C6ATF       59      100
QSO: 14208 PH 2020-03-07 2050 W8PR        59   OH 9Z4Y        59      100
QSO: 14215 PH 2020-03-07 2051 W8PR        59   OH WP3R        59      150
QSO: 14234 PH 2020-03-07 2052 W8PR        59   OH NP2P        59        K
QSO: 14240 PH 2020-03-07 2053 W8PR        59   OH KP4PR       59      100
QSO: 14247 PH 2020-03-07 2055 W8PR        59   OH HC0E        59        K
QSO: 14170 PH 2020-03-07 2100 W8PR        59   OH CE1TT       59        K
QSO: 14211 PH 2020-03-07 2105 W8PR        59   OH PT5J        59        K
QSO: 14230 PH 2020-03-07 2106 W8PR        59   OH ZW5B        59        K
QSO: 14329 PH 2020-03-07 2107 W8PR        59   OH PP1WW       59        K
QSO: 14196 PH 2020-03-07 2107 W8PR        59   OH PY1FI       59        K
QSO: 14278 PH 2020-03-07 2109 W8PR        59   OH KH7M        59        K
QSO: 14236 PH 2020-03-07 2109 W8PR        59   OH PY2NY       59        K
QSO: 14218 PH 2020-03-07 2111 W8PR        59   OH PY1VOY      59        K
QSO: 14178 PH 2020-03-07 2111 W8PR        59   OH PY5QW       59        K
QSO: 14311 PH 2020-03-07 2124 W8PR        59   OH JH4UYB      59        K
QSO: 14235 PH 2020-03-07 2126 W8PR        59   OH JA3YBK      59        K
QSO: 14183 PH 2020-03-07 2128 W8PR        59   OH PP5NY       59        K
QSO: 14206 PH 2020-03-07 2130 W8PR        59   OH ZF5T        59        K
QSO: 14253 PH 2020-03-07 2134 W8PR        59   OH JA7NVF      59        K
QSO: 14263 PH 2020-03-07 2135 W8PR        59   OH KL7RA       59        K
QSO: 14291 PH 2020-03-07 2137 W8PR        59   OH FG5GP       59      400
QSO: 14307 PH 2020-03-07 2139 W8PR        59   OH KP2M        59        K
QSO: 14302 PH 2020-03-07 2142 W8PR        59   OH JH8YOH      59        K
QSO: 14290 PH 2020-03-07 2144 W8PR        59   OH JA1XEC      59        K
QSO: 14277 PH 2020-03-07 2147 W8PR        59   OH JF9JTS      59        K
QSO: 14171 PH 2020-03-07 2147 W8PR        59   OH JA2AXB      59        K
QSO: 14176 PH 2020-03-07 2153 W8PR        59   OH LR3D        59        K
QSO: 14236 PH 2020-03-07 2233 W8PR        59   OH OA4SS       59       KW
QSO: 14224 PH 2020-03-07 2239 W8PR        59   OH JE2HCJ      59        K
QSO: 14225 PH 2020-03-07 2240 W8PR        59   OH CO6HY       59      100
QSO: 14190 PH 2020-03-07 2242 W8PR        59   OH CE3JBD      59      100
QSO: 14192 PH 2020-03-07 2243 W8PR        59   OH PY2VZ       59      100
QSO: 14198 PH 2020-03-07 2245 W8PR        59   OH 4D3X        59      500
QSO: 14238 PH 2020-03-07 2245 W8PR        59   OH CE3CT       59        K
QSO: 14255 PH 2020-03-07 2246 W8PR        59   OH PY2CP       59      100
QSO: 14333 PH 2020-03-07 2249 W8PR        59   OH PY5HC       59        K
QSO: 14344 PH 2020-03-07 2250 W8PR        59   OH KH6TU       59        K
QSO:  7117 PH 2020-03-07 2257 W8PR        59   OH RW7K        59        K
QSO:  7123 PH 2020-03-07 2300 W8PR        59   OH GB2GP       59      400
QSO:  7208 PH 2020-03-07 2300 W8PR        59   OH C08ZZ       59        K
QSO:  7104 PH 2020-03-07 2303 W8PR        59   OH LY4A        59        K
QSO:  7177 PH 2020-03-07 2305 W8PR        59   OH DF70DARC    59        K
QSO:  7165 PH 2020-03-07 2308 W8PR        59   OH I2WIJ       59      500
QSO:  7238 PH 2020-03-07 2309 W8PR       599   OH HB0A       599        K
