START-OF-LOG: 3.0
CONTEST: ARRL-DX-SSB
LOCATION: EPA
CALLSIGN: K3UL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CREATED-BY: WRITELOG V12.47A
CLUB: Frankford Radio Club
OPERATORS: K3UL
HQ-CATEGORY: Single Operator, High Power
HQ-GRID-LOCATOR: FN11mm
END-OF-LOG: 
QSO:  7205 PH 2020-03-07 0000 K3UL        59   PA HQ9X        59       KW
QSO:  7145 PH 2020-03-07 0030 K3UL        59   PA YT7A        59       KW
QSO:  7144 PH 2020-03-07 0031 K3UL        59   PA EA7X        59       KW
QSO:  7143 PH 2020-03-07 0032 K3UL        59   PA LU5FC       59       KW
QSO:  7139 PH 2020-03-07 0033 K3UL        59   PA PY4AZ       59       KW
QSO:  7138 PH 2020-03-07 0035 K3UL        59   PA TO5A        59       KW
QSO:  7136 PH 2020-03-07 0036 K3UL        59   PA IK2TDM      59      500
QSO:  7135 PH 2020-03-07 0036 K3UL        59   PA S53MM       59       KW
QSO:  7134 PH 2020-03-07 0038 K3UL        59   PA YP0C        59       KW
QSO:  7132 PH 2020-03-07 0040 K3UL        59   PA CM2XN       59      100
QSO:  7127 PH 2020-03-07 0043 K3UL        59   PA ED7O        59       KW
QSO:  7266 PH 2020-03-07 0048 K3UL        59   PA EA5DFV      59       KW
QSO:  7234 PH 2020-03-07 0050 K3UL        59   PA HB0A        59       KW
QSO:  7253 PH 2020-03-07 0053 K3UL        59   PA V55A        59       KW
QSO:  7278 PH 2020-03-07 0054 K3UL        59   PA GB2GP       59      400
QSO:  7208 PH 2020-03-07 0057 K3UL        59   PA CQ8M        59       KW
QSO:  7258 PH 2020-03-07 0059 K3UL        59   PA EA3O        59       KW
QSO:  7258 PH 2020-03-07 0101 K3UL        59   PA HA3NU       59       KW
QSO:  7282 PH 2020-03-07 0102 K3UL        59   PA SO2I        59       KW
QSO:  7261 PH 2020-03-07 0103 K3UL        59   PA OT5L        59       KW
QSO:  7225 PH 2020-03-07 0104 K3UL        59   PA SP8K        59       KW
QSO:  7125 PH 2020-03-07 0105 K3UL        59   PA EA8ZS       59       KW
QSO:  3790 PH 2020-03-07 0108 K3UL        59   PA 9A1A        59       KW
QSO:  3788 PH 2020-03-07 0109 K3UL        59   PA M6T         59      400
QSO:  3824 PH 2020-03-07 0112 K3UL        59   PA E7DX        59       KW
QSO:  3777 PH 2020-03-07 0113 K3UL        59   PA EW6W        59       KW
QSO:  3775 PH 2020-03-07 0113 K3UL        59   PA TM9R        59       KW
QSO:  3772 PH 2020-03-07 0114 K3UL        59   PA EA5KA       59       KW
QSO:  3771 PH 2020-03-07 0115 K3UL        59   PA EF8XC       59      100
QSO:  3766 PH 2020-03-07 0117 K3UL        59   PA II9P        59      400
QSO:  3762 PH 2020-03-07 0117 K3UL        59   PA TI2CC       59       KW
QSO:  3760 PH 2020-03-07 0118 K3UL        59   PA DK7YY       59       KW
QSO:  3754 PH 2020-03-07 0119 K3UL        59   PA EA8RM       59       KW
QSO:  3753 PH 2020-03-07 0122 K3UL        59   PA LN8W        59       KW
QSO:  3746 PH 2020-03-07 0123 K3UL        59   PA GM0V        59      400
QSO:  3742 PH 2020-03-07 0123 K3UL        59   PA ES5G        59       KW
QSO:  3739 PH 2020-03-07 0124 K3UL        59   PA EI9E        59       KW
QSO:  3736 PH 2020-03-07 0125 K3UL        59   PA HB9DXZ      59       KW
QSO:  3730 PH 2020-03-07 0126 K3UL        59   PA XE2X        59       KW
QSO:  3727 PH 2020-03-07 0127 K3UL        59   PA MI5K        59      400
QSO:  3724 PH 2020-03-07 0128 K3UL        59   PA SQ7CL       59       KW
QSO:  3721 PH 2020-03-07 0128 K3UL        59   PA HA4XH       59       KW
QSO:  3716 PH 2020-03-07 0129 K3UL        59   PA OM2VL       59       KW
QSO:  3713 PH 2020-03-07 0130 K3UL        59   PA C6ANM       59      100
QSO:  3711 PH 2020-03-07 0131 K3UL        59   PA EU1A        59       KW
QSO:  3708 PH 2020-03-07 0131 K3UL        59   PA RW2F        59       KW
QSO:  3704 PH 2020-03-07 0132 K3UL        59   PA HA5PP       59       KW
QSO:  3701 PH 2020-03-07 0132 K3UL        59   PA HG1S        59       KW
QSO:  3799 PH 2020-03-07 0136 K3UL        59   PA I4AVG       59      500
QSO:  3797 PH 2020-03-07 0143 K3UL        59   PA LY4A        59       KW
QSO:  3793 PH 2020-03-07 0145 K3UL        59   PA EI7M        59       KW
QSO:  3786 PH 2020-03-07 0148 K3UL        59   PA PJ2T        59       KW
QSO:  3779 PH 2020-03-07 0240 K3UL        59   PA F6KHM       59       KW
QSO:  1868 PH 2020-03-07 0243 K3UL        59   PA LY4A        59       KW
QSO:  1850 PH 2020-03-07 0303 K3UL        59   PA PJ2T        59       KW
QSO:  1849 PH 2020-03-07 0304 K3UL        59   PA 9A1A        59       KW
QSO:  1833 PH 2020-03-07 0306 K3UL        59   PA ZF5T        59       KW
QSO:  1831 PH 2020-03-07 0308 K3UL        59   PA I5JVA       59      500
QSO:  1829 PH 2020-03-07 0310 K3UL        59   PA VP9I        59      100
QSO:  1829 PH 2020-03-07 0312 K3UL        59   PA KP3MM       59       KW
QSO:  3813 PH 2020-03-07 0316 K3UL        59   PA OZ1ADL      59       KW
QSO:  3769 PH 2020-03-07 0318 K3UL        59   PA PX2B        59       KW
QSO:  3764 PH 2020-03-07 0319 K3UL        59   PA VP5M        59      100
QSO:  3761 PH 2020-03-07 0320 K3UL        59   PA TI2CC       59       KW
QSO:  3737 PH 2020-03-07 0323 K3UL        59   PA ED7O        59       KW
QSO:  3734 PH 2020-03-07 0324 K3UL        59   PA UW1M        59       KW
QSO:  3732 PH 2020-03-07 0325 K3UL        59   PA S52NR       59      100
QSO:  3729 PH 2020-03-07 0326 K3UL        59   PA DL1IAO      59       KW
QSO:  3719 PH 2020-03-07 0327 K3UL        59   PA IR4M        59      500
QSO:  3718 PH 2020-03-07 0328 K3UL        59   PA ZF5T        59       KW
QSO:  3716 PH 2020-03-07 0329 K3UL        59   PA OK1K        59       KW
QSO:  3709 PH 2020-03-07 0330 K3UL        59   PA F4GGQ       59      500
QSO:  3707 PH 2020-03-07 0334 K3UL        59   PA YP0C        59       KW
QSO:  3704 PH 2020-03-07 0334 K3UL        59   PA SN7Q        59       KW
QSO:  3702 PH 2020-03-07 0335 K3UL        59   PA OK2ZA       59       KW
QSO:  3681 PH 2020-03-07 0337 K3UL        59   PA 9A1TT       59       KW
QSO:  7249 PH 2020-03-07 0339 K3UL        59   PA 8P5A        59       KW
QSO:  7245 PH 2020-03-07 0340 K3UL        59   PA ZW5B        59       KW
QSO:  7227 PH 2020-03-07 0341 K3UL        59   PA KL7RA       59       KW
QSO:  7224 PH 2020-03-07 0347 K3UL        59   PA CO8ZZ       59      100
QSO:  7220 PH 2020-03-07 0348 K3UL        59   PA PT5J        59       KW
QSO:  7217 PH 2020-03-07 0349 K3UL        59   PA TO3Z        59       KW
QSO:  7214 PH 2020-03-07 0349 K3UL        59   PA YW1K        59       KW
QSO:  7212 PH 2020-03-07 0350 K3UL        59   PA PJ4G        59       KW
QSO:  7207 PH 2020-03-07 0354 K3UL        59   PA 4U1UN       59       KW
QSO:  7197 PH 2020-03-07 0355 K3UL        59   PA E7DX        59       KW
QSO:  7195 PH 2020-03-07 0356 K3UL        59   PA I2VRN       59      500
QSO:  7186 PH 2020-03-07 0357 K3UL        59   PA EA5DFV      59       KW
QSO:  7174 PH 2020-03-07 0358 K3UL        59   PA S50R        59       KW
QSO:  7159 PH 2020-03-07 0401 K3UL        59   PA YT0A        59       KW
QSO:  7156 PH 2020-03-07 0401 K3UL        59   PA S54ZZ       59       KW
QSO:  7154 PH 2020-03-07 0402 K3UL        59   PA OK1CF       59       KW
QSO:  7153 PH 2020-03-07 0403 K3UL        59   PA ZS6CCY      59       KW
QSO:  7147 PH 2020-03-07 0404 K3UL        59   PA PY4AZ       59       KW
QSO:  7133 PH 2020-03-07 0406 K3UL        59   PA ED3C        59       KW
QSO:  1838 PH 2020-03-07 0408 K3UL        59   PA EA8RM       59       KW
QSO:  1846 PH 2020-03-07 0413 K3UL        59   PA IK7YTT      59      500
QSO:  1850 PH 2020-03-07 0414 K3UL        59   PA OM2VL       59       KW
QSO:  1855 PH 2020-03-07 0416 K3UL        59   PA VP5M        59      100
QSO:  1865 PH 2020-03-07 0418 K3UL        59   PA HA8A        59       KW
QSO:  1869 PH 2020-03-07 0418 K3UL        59   PA SN7Q        59       KW
QSO:  1882 PH 2020-03-07 0420 K3UL        59   PA 9A0BB       59       KW
QSO:  1820 PH 2020-03-07 0423 K3UL        59   PA HQ9Z        59       KW
QSO:  1831 PH 2020-03-07 0424 K3UL        59   PA TI7W        59       KW
QSO:  1840 PH 2020-03-07 0425 K3UL        59   PA EW2W        59       KW
QSO:  3786 PH 2020-03-07 0431 K3UL        59   PA OE6Z        59       KW
QSO:  3776 PH 2020-03-07 0432 K3UL        59   PA 8P5A        59       KW
QSO:  3773 PH 2020-03-07 0433 K3UL        59   PA ZW5B        59       KW
QSO:  3771 PH 2020-03-07 0434 K3UL        59   PA EA5KA       59       KW
QSO:  3769 PH 2020-03-07 0434 K3UL        59   PA PX2B        59       KW
QSO:  3766 PH 2020-03-07 0435 K3UL        59   PA 4A7S        59       KW
QSO:  3763 PH 2020-03-07 0436 K3UL        59   PA IK7YTT      59      500
QSO:  3758 PH 2020-03-07 0437 K3UL        59   PA UV5U        59       KW
QSO:  3751 PH 2020-03-07 0439 K3UL        59   PA HG7T        59       KW
QSO:  3749 PH 2020-03-07 0439 K3UL        59   PA PT5J        59       KW
QSO:  3769 PH 2020-03-07 1013 K3UL        59   PA JA0JHA      59       KW
QSO:  3775 PH 2020-03-07 1014 K3UL        59   PA V47T        59       KW
QSO:  3781 PH 2020-03-07 1015 K3UL        59   PA TI7W        59       KW
QSO:  3778 PH 2020-03-07 1017 K3UL        59   PA ZF1A        59       KW
QSO:  3763 PH 2020-03-07 1018 K3UL        59   PA HC0T        59      100
QSO:  3734 PH 2020-03-07 1019 K3UL        59   PA KH6CJJ      59      150
QSO:  3794 PH 2020-03-07 1024 K3UL        59   PA JH4UYB      59       KW
QSO:  3805 PH 2020-03-07 1024 K3UL        59   PA NP2P        59       KW
QSO:  3813 PH 2020-03-07 1025 K3UL        59   PA PJ4G        59       KW
QSO:  1853 PH 2020-03-07 1028 K3UL        59   PA TO3Z        59       KW
QSO:  1836 PH 2020-03-07 1030 K3UL        59   PA HC5DX       59      100
QSO:  7140 PH 2020-03-07 1037 K3UL        59   PA PY8WW       59       KW
QSO:  7141 PH 2020-03-07 1038 K3UL        59   PA KH7M        59       KW
QSO:  7167 PH 2020-03-07 1039 K3UL        59   PA VP2MMF      59      100
QSO:  7180 PH 2020-03-07 1040 K3UL        59   PA OA4O        59       KW
QSO:  7186 PH 2020-03-07 1041 K3UL        59   PA VP9I        59      100
QSO:  7202 PH 2020-03-07 1048 K3UL        59   PA ZF5T        59       KW
QSO:  7206 PH 2020-03-07 1049 K3UL        59   PA KH6LC       59       KW
QSO:  7214 PH 2020-03-07 1050 K3UL        59   PA NP2P        59       KW
QSO:  7224 PH 2020-03-07 1051 K3UL        59   PA V47T        59       KW
QSO:  7235 PH 2020-03-07 1052 K3UL        59   PA TO0A        59      500
QSO:  7138 PH 2020-03-07 1055 K3UL        59   PA ZF1A        59       KW
QSO:  7143 PH 2020-03-07 1056 K3UL        59   PA HI3LT       59      100
QSO:  7184 PH 2020-03-07 1101 K3UL        59   PA OY9JD       59      500
QSO:  7191 PH 2020-03-07 1102 K3UL        59   PA VK5CE       59      400
QSO:  7215 PH 2020-03-07 1106 K3UL        59   PA C6ANM       59      100
QSO:  7238 PH 2020-03-07 1108 K3UL        59   PA J68HZ       59       KW
QSO:  3797 PH 2020-03-07 1112 K3UL        59   PA V26M        59       KW
QSO:  3781 PH 2020-03-07 1114 K3UL        59   PA KH6LC       59       KW
QSO:  3765 PH 2020-03-07 1121 K3UL        59   PA ZM1A        59       KW
QSO:  3758 PH 2020-03-07 1123 K3UL        59   PA JG7PSJ      59       KW
QSO:  3748 PH 2020-03-07 1126 K3UL        59   PA JH8YOH      59       KW
QSO:  1834 PH 2020-03-07 1128 K3UL        59   PA KH6LC       59       KW
QSO:  7150 PH 2020-03-07 1133 K3UL        59   PA HC0E        59       KW
QSO:  7166 PH 2020-03-07 1135 K3UL        59   PA 4A7S        59       KW
QSO:  7168 PH 2020-03-07 1136 K3UL        59   PA 9Z4Y        59      100
QSO:  7185 PH 2020-03-07 1138 K3UL        59   PA HC0T        59      100
QSO:  7193 PH 2020-03-07 1139 K3UL        59   PA JH4UYB      59       KW
QSO:  7196 PH 2020-03-07 1140 K3UL        59   PA JA3YBK      59       KW
QSO:  7199 PH 2020-03-07 1143 K3UL        59   PA VK3IO       59      400
QSO:  7213 PH 2020-03-07 1144 K3UL        59   PA V26M        59       KW
QSO:  7228 PH 2020-03-07 1145 K3UL        59   PA P40A        59      100
QSO:  7240 PH 2020-03-07 1146 K3UL        59   PA H33K        59       KW
QSO: 14173 PH 2020-03-07 1149 K3UL        59   PA CQ8M        59       KW
QSO: 14173 PH 2020-03-07 1150 K3UL        59   PA SO0N        59       KW
QSO: 14176 PH 2020-03-07 1150 K3UL        59   PA EA1L        59       KW
QSO: 14175 PH 2020-03-07 1150 K3UL        59   PA MM3T        59      400
QSO: 14178 PH 2020-03-07 1151 K3UL        59   PA IT9BDM      59      500
QSO: 14183 PH 2020-03-07 1153 K3UL        59   PA DK1RU       59      500
QSO: 14188 PH 2020-03-07 1154 K3UL        59   PA YT1A        59       KW
QSO: 14190 PH 2020-03-07 1155 K3UL        59   PA HA8JV       59       KW
QSO: 14195 PH 2020-03-07 1155 K3UL        59   PA E7DX        59       KW
QSO: 14198 PH 2020-03-07 1156 K3UL        59   PA IK4MTF      59      100
QSO: 14198 PH 2020-03-07 1157 K3UL        59   PA YO2LEA      59      400
QSO: 14198 PH 2020-03-07 1158 K3UL        59   PA GW5L        59      100
QSO: 14198 PH 2020-03-07 1158 K3UL        59   PA IU5JHK      59      500
QSO: 14198 PH 2020-03-07 1200 K3UL        59   PA GW4J        59      400
QSO: 14198 PH 2020-03-07 1201 K3UL        59   PA V55A        59      400
QSO: 14198 PH 2020-03-07 1201 K3UL        59   PA EA5O        59      500
QSO: 14198 PH 2020-03-07 1202 K3UL        59   PA OM3GI       59       KW
QSO: 14198 PH 2020-03-07 1203 K3UL        59   PA CT7AUP      59      100
QSO: 14198 PH 2020-03-07 1204 K3UL        59   PA YL2SM       59       KW
QSO: 14198 PH 2020-03-07 1204 K3UL        59   PA EE1Y        59      100
QSO: 14198 PH 2020-03-07 1205 K3UL        59   PA LX7I        59      100
QSO: 14198 PH 2020-03-07 1206 K3UL        59   PA IN3BJS      59      500
QSO: 14198 PH 2020-03-07 1206 K3UL        59   PA SP6VWX      59      100
QSO: 14198 PH 2020-03-07 1208 K3UL        59   PA DJ5TM       59      100
QSO: 14198 PH 2020-03-07 1208 K3UL        59   PA S51JQ       59      800
QSO: 14198 PH 2020-03-07 1209 K3UL        59   PA SQ9LPO      59      100
QSO: 14198 PH 2020-03-07 1209 K3UL        59   PA DJ4MO       59      700
QSO: 14198 PH 2020-03-07 1210 K3UL        59   PA DL6BBR      59      500
QSO: 14198 PH 2020-03-07 1212 K3UL        59   PA OM3CW       59       KW
QSO: 14198 PH 2020-03-07 1213 K3UL        59   PA EA2CCG      59      200
QSO: 14205 PH 2020-03-07 1215 K3UL        59   PA HA8A        59       KW
QSO: 14207 PH 2020-03-07 1215 K3UL        59   PA IK2TDM      59      500
QSO: 14214 PH 2020-03-07 1216 K3UL        59   PA S50R        59       KW
QSO: 14216 PH 2020-03-07 1217 K3UL        59   PA 9A0BB       59       KW
QSO: 14219 PH 2020-03-07 1217 K3UL        59   PA EA3AQ       59       KW
QSO: 14219 PH 2020-03-07 1218 K3UL        59   PA LN8W        59       KW
QSO: 14221 PH 2020-03-07 1218 K3UL        59   PA HB9HLM      59       KW
QSO: 14224 PH 2020-03-07 1219 K3UL        59   PA S50S        59       KW
QSO: 14227 PH 2020-03-07 1220 K3UL        59   PA YT1X        59       KW
QSO: 14227 PH 2020-03-07 1221 K3UL        59   PA OK2ZA       59       KW
QSO: 14229 PH 2020-03-07 1222 K3UL        59   PA SO9I        59       KW
QSO: 14233 PH 2020-03-07 1223 K3UL        59   PA OA4O        59       KW
QSO: 14233 PH 2020-03-07 1223 K3UL        59   PA M6T         59      400
QSO: 14235 PH 2020-03-07 1224 K3UL        59   PA EB4A        59       KW
QSO: 14238 PH 2020-03-07 1224 K3UL        59   PA TM6M        59       KW
QSO: 14239 PH 2020-03-07 1225 K3UL        59   PA UI5R        59       KW
QSO: 14243 PH 2020-03-07 1226 K3UL        59   PA SP8R        59       KW
QSO: 14244 PH 2020-03-07 1226 K3UL        59   PA 9A1A        59       KW
QSO: 14249 PH 2020-03-07 1227 K3UL        59   PA OH8L        59       KW
QSO: 14252 PH 2020-03-07 1228 K3UL        59   PA DL6FBL      59       KW
QSO: 14255 PH 2020-03-07 1228 K3UL        59   PA SN7Q        59       KW
QSO: 14258 PH 2020-03-07 1229 K3UL        59   PA EA5DFV      59       KW
QSO: 14262 PH 2020-03-07 1232 K3UL        59   PA HB9NE       59       KW
QSO: 14264 PH 2020-03-07 1233 K3UL        59   PA EA7KI       59       KW
QSO: 14265 PH 2020-03-07 1233 K3UL        59   PA S57AL       59       KW
QSO: 14271 PH 2020-03-07 1235 K3UL        59   PA UT1AN       59      200
QSO: 14279 PH 2020-03-07 1238 K3UL        59   PA LY4A        59       KW
QSO: 14282 PH 2020-03-07 1239 K3UL        59   PA IR4M        59      500
QSO: 14284 PH 2020-03-07 1239 K3UL        59   PA IO5O        59      500
QSO: 14288 PH 2020-03-07 1240 K3UL        59   PA HA3DX       59       KW
QSO: 14289 PH 2020-03-07 1241 K3UL        59   PA SP5C        59      500
QSO: 14294 PH 2020-03-07 1242 K3UL        59   PA IV3EPO      59      500
QSO: 14295 PH 2020-03-07 1243 K3UL        59   PA D4Z         59       KW
QSO: 14297 PH 2020-03-07 1244 K3UL        59   PA IR2Q        59      500
QSO: 14299 PH 2020-03-07 1245 K3UL        59   PA IZ4COW      59      500
QSO: 14300 PH 2020-03-07 1245 K3UL        59   PA EU1A        59       KW
QSO: 14302 PH 2020-03-07 1245 K3UL        59   PA HA3NU       59       KW
QSO: 14303 PH 2020-03-07 1246 K3UL        59   PA YP0C        59       KW
QSO: 14304 PH 2020-03-07 1247 K3UL        59   PA IZ2FOS      59      500
QSO: 14307 PH 2020-03-07 1247 K3UL        59   PA J42L        59      500
QSO: 14309 PH 2020-03-07 1248 K3UL        59   PA EI9E        59       KW
QSO: 14310 PH 2020-03-07 1248 K3UL        59   PA PJ2T        59       KW
QSO: 14311 PH 2020-03-07 1249 K3UL        59   PA IW1FRU      59      100
QSO: 14315 PH 2020-03-07 1250 K3UL        59   PA 9A1TT       59       KW
QSO: 14315 PH 2020-03-07 1251 K3UL        59   PA EA5S        59       KW
QSO: 14317 PH 2020-03-07 1251 K3UL        59   PA IU3BTY      59      500
QSO: 14319 PH 2020-03-07 1252 K3UL        59   PA OM2Y        59       KW
QSO: 14321 PH 2020-03-07 1252 K3UL        59   PA 9A5Y        59       KW
QSO: 14324 PH 2020-03-07 1254 K3UL        59   PA EV1R        59       KW
QSO: 14327 PH 2020-03-07 1256 K3UL        59   PA J68SS       59      300
QSO: 14329 PH 2020-03-07 1256 K3UL        59   PA RW7K        59       KW
QSO: 14331 PH 2020-03-07 1257 K3UL        59   PA UR2Y        59      100
QSO: 14334 PH 2020-03-07 1257 K3UL        59   PA OM2VL       59       KW
QSO: 14335 PH 2020-03-07 1258 K3UL        59   PA UD4F        59       KW
QSO: 14337 PH 2020-03-07 1258 K3UL        59   PA S57DX       59       KW
QSO: 14340 PH 2020-03-07 1259 K3UL        59   PA UI5R        59       KW
QSO: 14340 PH 2020-03-07 1300 K3UL        59   PA IK7YTT      59      500
QSO: 14344 PH 2020-03-07 1301 K3UL        59   PA 8P5A        59       KW
QSO: 14345 PH 2020-03-07 1301 K3UL        59   PA R4GM        59       KW
QSO: 14345 PH 2020-03-07 1301 K3UL        59   PA TI7W        59       KW
QSO: 14350 PH 2020-03-07 1302 K3UL        59   PA 4U1A        59       KW
QSO: 14163 PH 2020-03-07 1308 K3UL        59   PA 4X6FR       59       KW
QSO: 14172 PH 2020-03-07 1309 K3UL        59   PA IX1IIU      59      100
QSO: 14174 PH 2020-03-07 1310 K3UL        59   PA M6T         59      400
QSO: 14176 PH 2020-03-07 1312 K3UL        59   PA DL1IAO      59       KW
QSO: 14179 PH 2020-03-07 1313 K3UL        59   PA EC7ZR       59       KW
QSO: 14183 PH 2020-03-07 1314 K3UL        59   PA HB0A        59       KW
QSO: 14183 PH 2020-03-07 1314 K3UL        59   PA US5D        59      200
QSO: 14184 PH 2020-03-07 1315 K3UL        59   PA IZ5EBL      59      500
QSO: 14184 PH 2020-03-07 1316 K3UL        59   PA G4OBB       59      400
QSO: 14184 PH 2020-03-07 1316 K3UL        59   PA IK2LF       59      500
QSO: 14184 PH 2020-03-07 1316 K3UL        59   PA RA3Y        59      100
QSO: 14184 PH 2020-03-07 1317 K3UL        59   PA RZ3Z        59      100
QSO: 14184 PH 2020-03-07 1317 K3UL        59   PA SO7O        59      500
QSO: 14184 PH 2020-03-07 1318 K3UL        59   PA EA7I        59       KW
QSO: 14184 PH 2020-03-07 1318 K3UL        59   PA PA0AA       59      400
QSO: 14184 PH 2020-03-07 1318 K3UL        59   PA OR3A        59       KW
QSO: 14184 PH 2020-03-07 1319 K3UL        59   PA UW1GZ       59       KW
QSO: 14184 PH 2020-03-07 1320 K3UL        59   PA IZ0OTV      59      500
QSO: 14184 PH 2020-03-07 1320 K3UL        59   PA DM4L        59      500
QSO: 14184 PH 2020-03-07 1321 K3UL        59   PA DJ1AA       59      750
QSO: 14184 PH 2020-03-07 1321 K3UL        59   PA LY2N        59      100
QSO: 14184 PH 2020-03-07 1321 K3UL        59   PA UC6K        59       KW
QSO: 14184 PH 2020-03-07 1322 K3UL        59   PA IR9Z        59      500
QSO: 14184 PH 2020-03-07 1322 K3UL        59   PA IZ8FWN      59      500
QSO: 14184 PH 2020-03-07 1323 K3UL        59   PA RK7A        59       KW
QSO: 14184 PH 2020-03-07 1323 K3UL        59   PA LZ2YO       59       KW
QSO: 14184 PH 2020-03-07 1324 K3UL        59   PA PC4U        59      400
QSO: 14184 PH 2020-03-07 1324 K3UL        59   PA UT0RS       59       KW
QSO: 14184 PH 2020-03-07 1324 K3UL        59   PA GM2V        59      400
QSO: 14184 PH 2020-03-07 1325 K3UL        59   PA F4FTA       59      100
QSO: 14184 PH 2020-03-07 1325 K3UL        59   PA SN8K        59       KW
QSO: 14184 PH 2020-03-07 1325 K3UL        59   PA RA2F        59      500
QSO: 14184 PH 2020-03-07 1326 K3UL        59   PA YL2TD       59      500
QSO: 14184 PH 2020-03-07 1327 K3UL        59   PA SQ3M        59      300
QSO: 14184 PH 2020-03-07 1327 K3UL        59   PA CT1HXB      59       KW
QSO: 14184 PH 2020-03-07 1327 K3UL        59   PA SP3A        59       KW
QSO: 14184 PH 2020-03-07 1328 K3UL        59   PA HB9ZZ       59      500
QSO: 14184 PH 2020-03-07 1328 K3UL        59   PA IR4E        59      500
QSO: 14184 PH 2020-03-07 1328 K3UL        59   PA LZ1NK       59       KW
QSO: 14184 PH 2020-03-07 1329 K3UL        59   PA HB9ON       59       KW
QSO: 14184 PH 2020-03-07 1329 K3UL        59   PA UZ1WW       59      100
QSO: 14184 PH 2020-03-07 1329 K3UL        59   PA S52NR       59      100
QSO: 14184 PH 2020-03-07 1330 K3UL        59   PA 3Z1K        59       KW
QSO: 14184 PH 2020-03-07 1330 K3UL        59   PA SP5EWX      59      100
QSO: 14184 PH 2020-03-07 1331 K3UL        59   PA IB1C        59      100
QSO: 14184 PH 2020-03-07 1331 K3UL        59   PA RA7A        59       KW
QSO: 14184 PH 2020-03-07 1331 K3UL        59   PA F4HZZ       59      500
QSO: 14184 PH 2020-03-07 1332 K3UL        59   PA IB2M        59      500
QSO: 14184 PH 2020-03-07 1332 K3UL        59   PA F6FNH       59      500
QSO: 14184 PH 2020-03-07 1332 K3UL        59   PA HA1TNX      59      400
QSO: 14184 PH 2020-03-07 1333 K3UL        59   PA OP4K        59       KW
QSO: 14184 PH 2020-03-07 1333 K3UL        59   PA OK2EQ       59       KW
