START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: KK4LWR
LOCATION: NFL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
CATEGORY-OVERLAY: ENCLOSED
OPERATORS: KK4LWR
CLUB: Florida Contest Group
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0.5
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 14075 DG 2026-06-06 2334 KK4LWR EL98 EA3NE JN11 0
QSO: 14075 DG 2026-06-06 2339 KK4LWR EL98 DD6WF JO62 0
QSO: 14075 DG 2026-06-06 2343 KK4LWR EL98 KJ5KYB EL09 0
QSO: 14075 DG 2026-06-06 2344 KK4LWR EL98 KA8YGL EN91 0
QSO: 14075 DG 2026-06-06 2351 KK4LWR EL98 W6TOX DM24 0
QSO: 14075 DG 2026-06-06 2353 KK4LWR EL98 AA4MY EM95 0
QSO: 14075 DG 2026-06-06 2354 KK4LWR EL98 KJ5NWU EM13 0
QSO: 14075 DG 2026-06-06 2358 KK4LWR EL98 W8BLT EL15 0
QSO: 14075 DG 2026-06-07 0000 KK4LWR EL98 VA3MWT EN92 0
QSO: 21075 DG 2026-06-07 1815 KK4LWR EL98 HC1M FI09 0
QSO: 21075 DG 2026-06-07 1815 KK4LWR EL98 K8LF FM17 0
QSO: 21075 DG 2026-06-07 1822 KK4LWR EL98 W5XO EM10 0
QSO: 21075 DG 2026-06-07 1826 KK4LWR EL98 VE7LGP CN89 0
QSO: 21075 DG 2026-06-07 1827 KK4LWR EL98 VO1TX GO21 0
QSO: 21074 DG 2026-06-07 1838 KK4LWR EL98 K3MM FM19 0
QSO: 21075 DG 2026-06-07 1840 KK4LWR EL98 AE7RN DN45 0
QSO: 21075 DG 2026-06-07 1848 KK4LWR EL98 WP4TNN FK67 0
QSO: 21075 DG 2026-06-07 1911 KK4LWR EL98 9Z4SS FK90 0
QSO: 14075 DG 2026-06-07 1940 KK4LWR EL98 KC1FNM FN31 0
QSO: 14074 DG 2026-06-07 1947 KK4LWR EL98 KC1NHE FN31 0
QSO: 14075 DG 2026-06-07 1959 KK4LWR EL98 AD9AR EM69 0
QSO: 14075 DG 2026-06-07 2001 KK4LWR EL98 N5TLH EM12 0
QSO: 14075 DG 2026-06-07 2002 KK4LWR EL98 N0AVK EN31 0
QSO: 14075 DG 2026-06-07 2004 KK4LWR EL98 KF8EBV EN82 0
QSO: 14075 DG 2026-06-07 2005 KK4LWR EL98 KJ5OUL EM20 0
QSO: 14075 DG 2026-06-07 2007 KK4LWR EL98 NQ3N FM14 0
QSO: 14075 DG 2026-06-07 2011 KK4LWR EL98 AG4UI EM94 0
QSO: 14075 DG 2026-06-07 2015 KK4LWR EL98 K2AK DM41 0
QSO: 14074 DG 2026-06-07 2016 KK4LWR EL98 KB9DED EN54 0
QSO: 14075 DG 2026-06-07 2019 KK4LWR EL98 N8HRZ EN91 0
QSO: 14075 DG 2026-06-07 2021 KK4LWR EL98 F1TXI IN96 0
END-OF-LOG:
