START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: WA0LIF
LOCATION: MN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
OPERATORS: WA0LIF
CLUB: Minnesota Wireless Assn
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0.5
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 14080 DG 2026-06-06 2052 WA0LIF EN35 WB6AGE CN86 0
QSO: 14080 DG 2026-06-06 2057 WA0LIF EN35 WA9YEE DN70 0
QSO: 14080 DG 2026-06-06 2058 WA0LIF EN35 W5VLC EM15 0
QSO: 14080 DG 2026-06-06 2100 WA0LIF EN35 K7LNY DM37 0
QSO: 14080 DG 2026-06-06 2105 WA0LIF EN35 VE6LB DO21 0
QSO: 7074 DG 2026-06-06 2117 WA0LIF EN35 N2BJ EN61 0
QSO: 14080 DG 2026-06-06 2221 WA0LIF EN35 XE2N DL95 0
QSO: 14080 DG 2026-06-06 2224 WA0LIF EN35 K6DAV DM06 0
QSO: 14080 DG 2026-06-06 2232 WA0LIF EN35 N6GP DM13 0
QSO: 14080 DG 2026-06-06 2233 WA0LIF EN35 KN4USA EM95 0
QSO: 14080 DG 2026-06-06 2234 WA0LIF EN35 K6GAB CM99 0
QSO: 14080 DG 2026-06-06 2237 WA0LIF EN35 K8BF EN91 0
QSO: 21074 DG 2026-06-06 2246 WA0LIF EN35 K4QQG EM92 0
QSO: 21074 DG 2026-06-06 2247 WA0LIF EN35 N8HRZ EN91 0
QSO: 14080 DG 2026-06-06 2251 WA0LIF EN35 K7GIO DM25 0
QSO: 14080 DG 2026-06-06 2255 WA0LIF EN35 N0KRE DM43 0
QSO: 14080 DG 2026-06-06 2256 WA0LIF EN35 W6AJR CM97 0
QSO: 14080 DG 2026-06-06 2257 WA0LIF EN35 K6MKL DM13 0
QSO: 14080 DG 2026-06-06 2305 WA0LIF EN35 NY1V EM69 0
QSO: 14080 DG 2026-06-06 2318 WA0LIF EN35 KA5WSS CM88 0
QSO: 14080 DG 2026-06-06 2319 WA0LIF EN35 K8VGL EM69 0
QSO: 14080 DG 2026-06-06 2322 WA0LIF EN35 KN6VTC CM87 0
QSO: 14080 DG 2026-06-06 2330 WA0LIF EN35 VA7USD CN88 0
QSO: 14080 DG 2026-06-06 2335 WA0LIF EN35 KP2B FK77 0
QSO: 14080 DG 2026-06-07 0037 WA0LIF EN35 W2ADC FM29 0
QSO: 14080 DG 2026-06-07 0043 WA0LIF EN35 AI7OZ CN87 0
QSO: 14080 DG 2026-06-07 0045 WA0LIF EN35 KB3FW EM92 0
QSO: 14080 DG 2026-06-07 0048 WA0LIF EN35 KB6JFL DM05 0
QSO: 14080 DG 2026-06-07 0101 WA0LIF EN35 PY5AMF GG54 0
QSO: 14080 DG 2026-06-07 0102 WA0LIF EN35 KD5DBP EM25 0
QSO: 14080 DG 2026-06-07 0104 WA0LIF EN35 KQ4TNF FM06 0
QSO: 14080 DG 2026-06-07 0105 WA0LIF EN35 DL0MT JN48 0
QSO: 14080 DG 2026-06-07 0433 WA0LIF EN35 NP4TX FK68 0
QSO: 7048 DG 2026-06-07 0435 WA0LIF EN35 N4NJJ DM26 0
QSO: 7048 DG 2026-06-07 0436 WA0LIF EN35 K8BL EN91 0
QSO: 7048 DG 2026-06-07 0438 WA0LIF EN35 W0KI DM79 0
QSO: 7074 DG 2026-06-07 0443 WA0LIF EN35 AA4PA EM55 0
QSO: 7074 DG 2026-06-07 0448 WA0LIF EN35 N8HRZ EN91 0
QSO: 7074 DG 2026-06-07 0449 WA0LIF EN35 WA4TED EM75 0
QSO: 7074 DG 2026-06-07 0451 WA0LIF EN35 KF8EYE EN50 0
QSO: 7074 DG 2026-06-07 0454 WA0LIF EN35 KG5GJ EM26 0
QSO: 7048 DG 2026-06-07 0456 WA0LIF EN35 KE4PWE EM80 0
QSO: 7048 DG 2026-06-07 0457 WA0LIF EN35 N1PTM FN43 0
QSO: 7048 DG 2026-06-07 0459 WA0LIF EN35 N6HE DM03 0
QSO: 14080 DG 2026-06-07 1259 WA0LIF EN35 WB2HJQ EN21 0
QSO: 14080 DG 2026-06-07 1303 WA0LIF EN35 JA6GCE PM52 0
QSO: 14080 DG 2026-06-07 1312 WA0LIF EN35 K3WHD FN13 0
QSO: 14080 DG 2026-06-07 1313 WA0LIF EN35 AI3Q FN21 0
QSO: 14080 DG 2026-06-07 1319 WA0LIF EN35 VE3PFW FN03 0
QSO: 14080 DG 2026-06-07 1325 WA0LIF EN35 W4RFA EL88 0
QSO: 14080 DG 2026-06-07 1335 WA0LIF EN35 AC1PK FN43 0
QSO: 14080 DG 2026-06-07 1337 WA0LIF EN35 K3YP EN91 0
QSO: 14080 DG 2026-06-07 1339 WA0LIF EN35 RW0AR NO66 0
QSO: 14080 DG 2026-06-07 1341 WA0LIF EN35 W0SJE DN70 0
QSO: 14080 DG 2026-06-07 1342 WA0LIF EN35 N5LUC EM23 0
QSO: 14080 DG 2026-06-07 1346 WA0LIF EN35 KB7RUQ DN31 0
QSO: 14080 DG 2026-06-07 1350 WA0LIF EN35 KE8WXS EN82 0
QSO: 14080 DG 2026-06-07 1352 WA0LIF EN35 KO4ENO FM16 0
QSO: 14080 DG 2026-06-07 1355 WA0LIF EN35 KG5GJ EM26 0
QSO: 14080 DG 2026-06-07 1402 WA0LIF EN35 N8HPM EM79 0
QSO: 14074 DG 2026-06-07 1414 WA0LIF EN35 KE0BBI EN81 0
QSO: 14074 DG 2026-06-07 1421 WA0LIF EN35 N0LLH EM09 0
QSO: 14074 DG 2026-06-07 1425 WA0LIF EN35 AD9AR EM69 0
QSO: 14080 DG 2026-06-07 1436 WA0LIF EN35 WB2NVR FN31 0
QSO: 14080 DG 2026-06-07 1438 WA0LIF EN35 NU5DE EM10 0
QSO: 14080 DG 2026-06-07 1439 WA0LIF EN35 KA6BIM CN73 0
QSO: 14080 DG 2026-06-07 1443 WA0LIF EN35 KR4IJT FM06 0
QSO: 14080 DG 2026-06-07 1446 WA0LIF EN35 N1EK FM19 0
QSO: 14080 DG 2026-06-07 1454 WA0LIF EN35 KF0UR DM78 0
QSO: 14080 DG 2026-06-07 1456 WA0LIF EN35 KV4ZY FM08 0
QSO: 14080 DG 2026-06-07 1457 WA0LIF EN35 N1NAZ FN42 0
QSO: 14080 DG 2026-06-07 1500 WA0LIF EN35 N4SVC EM80 0
QSO: 21140 DG 2026-06-07 1521 WA0LIF EN35 F4DIA JN36 0
QSO: 21074 DG 2026-06-07 1530 WA0LIF EN35 KE4PWE EM80 0
QSO: 14080 DG 2026-06-07 1537 WA0LIF EN35 OP5T JO21 0
QSO: 14080 DG 2026-06-07 1541 WA0LIF EN35 XE2SSB DL97 0
QSO: 14080 DG 2026-06-07 1604 WA0LIF EN35 W6EU CM99 0
QSO: 14080 DG 2026-06-07 1610 WA0LIF EN35 AC2FA FN03 0
QSO: 14080 DG 2026-06-07 1611 WA0LIF EN35 K0FBI DM12 0
QSO: 14080 DG 2026-06-07 1614 WA0LIF EN35 WB8JUI EN81 0
QSO: 21140 DG 2026-06-07 1640 WA0LIF EN35 N9MC EM80 0
QSO: 21074 DG 2026-06-07 1646 WA0LIF EN35 KN4DS FM05 0
QSO: 14080 DG 2026-06-07 1702 WA0LIF EN35 WB6CGH DN32 0
QSO: 14080 DG 2026-06-07 1707 WA0LIF EN35 W8EDU EN91 0
QSO: 14080 DG 2026-06-07 1710 WA0LIF EN35 N8NZM FM08 0
QSO: 14080 DG 2026-06-07 1712 WA0LIF EN35 KG5EIU EM13 0
QSO: 14080 DG 2026-06-07 1714 WA0LIF EN35 KE2D FN20 0
QSO: 14080 DG 2026-06-07 1715 WA0LIF EN35 C31KC JN02 0
QSO: 14080 DG 2026-06-07 1722 WA0LIF EN35 KT3X EM20 0
QSO: 14080 DG 2026-06-07 1723 WA0LIF EN35 AB2E FM29 0
QSO: 14080 DG 2026-06-07 1725 WA0LIF EN35 KB6ZA CM88 0
QSO: 14080 DG 2026-06-07 1727 WA0LIF EN35 AK6IM CM87 0
QSO: 14080 DG 2026-06-07 1735 WA0LIF EN35 N3KN EM97 0
QSO: 14080 DG 2026-06-07 1737 WA0LIF EN35 W6DSG DM09 0
QSO: 14080 DG 2026-06-07 1738 WA0LIF EN35 KC2GOW FN20 0
QSO: 14080 DG 2026-06-07 1740 WA0LIF EN35 W6SX DM07 0
QSO: 14080 DG 2026-06-07 1743 WA0LIF EN35 KO6GQH DM13 0
QSO: 14080 DG 2026-06-07 1746 WA0LIF EN35 K3ATA FM19 0
QSO: 14080 DG 2026-06-07 1749 WA0LIF EN35 KA2YEG FN30 0
QSO: 14080 DG 2026-06-07 1752 WA0LIF EN35 WB8SCG FM16 0
QSO: 14080 DG 2026-06-07 1753 WA0LIF EN35 NN4RB FM07 0
QSO: 14080 DG 2026-06-07 1756 WA0LIF EN35 K8SQR EM79 0
QSO: 14080 DG 2026-06-07 1757 WA0LIF EN35 N7PMS DN28 0
QSO: 14080 DG 2026-06-07 1759 WA0LIF EN35 NC6V DM13 0
QSO: 14080 DG 2026-06-07 1802 WA0LIF EN35 WF1B EL87 0
QSO: 14080 DG 2026-06-07 1806 WA0LIF EN35 KB2URI FN02 0
QSO: 14080 DG 2026-06-07 1806 WA0LIF EN35 N7VGO CN87 0
QSO: 14080 DG 2026-06-07 1808 WA0LIF EN35 KG5RJ EM12 0
QSO: 14080 DG 2026-06-07 1808 WA0LIF EN35 KD3BIS FM29 0
QSO: 14080 DG 2026-06-07 1817 WA0LIF EN35 WA7DHQ DM42 0
QSO: 14080 DG 2026-06-07 1819 WA0LIF EN35 W2DON CM97 0
QSO: 14080 DG 2026-06-07 1821 WA0LIF EN35 WB2BWU FN30 0
QSO: 14080 DG 2026-06-07 1822 WA0LIF EN35 WA7PVE CN87 0
QSO: 14080 DG 2026-06-07 1823 WA0LIF EN35 KB3Z FN20 0
QSO: 14080 DG 2026-06-07 1832 WA0LIF EN35 KC1FC FN42 0
QSO: 14080 DG 2026-06-07 1834 WA0LIF EN35 W6IA CM97 0
QSO: 14080 DG 2026-06-07 1836 WA0LIF EN35 K0FJ DM99 0
QSO: 14080 DG 2026-06-07 1839 WA0LIF EN35 K1IO FN42 0
QSO: 14080 DG 2026-06-07 1840 WA0LIF EN35 NS4X EM55 0
QSO: 14080 DG 2026-06-07 1845 WA0LIF EN35 KD5J EM45 0
QSO: 14080 DG 2026-06-07 1849 WA0LIF EN35 W5ETZ EM54 0
QSO: 14080 DG 2026-06-07 1934 WA0LIF EN35 WZ2T FN24 0
QSO: 14080 DG 2026-06-07 1935 WA0LIF EN35 AC3DS EN92 0
QSO: 14080 DG 2026-06-07 1937 WA0LIF EN35 KA3PCX FM15 0
QSO: 14080 DG 2026-06-07 1946 WA0LIF EN35 WA2OTC FM19 0
QSO: 14080 DG 2026-06-07 1949 WA0LIF EN35 KD4JS EM94 0
QSO: 14080 DG 2026-06-07 1950 WA0LIF EN35 KA1MXL FN41 0
QSO: 14080 DG 2026-06-07 1956 WA0LIF EN35 K5WVF EM41 0
QSO: 14080 DG 2026-06-07 2000 WA0LIF EN35 AA7V DM43 0
QSO: 14080 DG 2026-06-07 2003 WA0LIF EN35 NA7TB DM52 0
QSO: 14080 DG 2026-06-07 2007 WA0LIF EN35 W4VIC FM16 0
QSO: 14080 DG 2026-06-07 2017 WA0LIF EN35 K2LNS FN11 0
QSO: 14080 DG 2026-06-07 2021 WA0LIF EN35 W5ZG EM20 0
QSO: 14080 DG 2026-06-07 2027 WA0LIF EN35 K1NKT FN34 0
QSO: 14080 DG 2026-06-07 2029 WA0LIF EN35 WA1ZYX FN44 0
QSO: 14080 DG 2026-06-07 2032 WA0LIF EN35 W1DYJ FN42 0
QSO: 14080 DG 2026-06-07 2038 WA0LIF EN35 WA2SCB EL88 0
QSO: 14080 DG 2026-06-07 2040 WA0LIF EN35 K1NPT FN41 0
QSO: 14080 DG 2026-06-07 2041 WA0LIF EN35 W1EQ FN41 0
QSO: 14080 DG 2026-06-07 2042 WA0LIF EN35 N3QED EM88 0
QSO: 14080 DG 2026-06-07 2048 WA0LIF EN35 WG0Y DM48 0
QSO: 14080 DG 2026-06-07 2057 WA0LIF EN35 N4QEP EM60 0
QSO: 14080 DG 2026-06-07 2101 WA0LIF EN35 W4ADQ EM83 0
QSO: 14080 DG 2026-06-07 2111 WA0LIF EN35 W3CRZ EN80 0
QSO: 14080 DG 2026-06-07 2112 WA0LIF EN35 W4MLB EL98 0
QSO: 14080 DG 2026-06-07 2114 WA0LIF EN35 K4MI FM17 0
QSO: 14080 DG 2026-06-07 2116 WA0LIF EN35 KS4S FM04 0
QSO: 14080 DG 2026-06-07 2117 WA0LIF EN35 K8LF FM17 0
QSO: 14080 DG 2026-06-07 2136 WA0LIF EN35 KQ4CIE EM73 0
QSO: 14080 DG 2026-06-07 2145 WA0LIF EN35 VE2EBK FN46 0
QSO: 14080 DG 2026-06-07 2146 WA0LIF EN35 VA6DM DO26 0
QSO: 14080 DG 2026-06-07 2149 WA0LIF EN35 W0LV DN16 0
QSO: 14080 DG 2026-06-07 2153 WA0LIF EN35 KO1U FN42 0
QSO: 14080 DG 2026-06-07 2154 WA0LIF EN35 W3DQS EM95 0
QSO: 14080 DG 2026-06-07 2157 WA0LIF EN35 KQ4PMD EM96 0
QSO: 14080 DG 2026-06-07 2159 WA0LIF EN35 K7MHI CN88 0
QSO: 14080 DG 2026-06-07 2221 WA0LIF EN35 KZ5DX EM52 0
QSO: 7074 DG 2026-06-07 2225 WA0LIF EN35 KC3OL EM28 0
QSO: 14074 DG 2026-06-07 2230 WA0LIF EN35 KQ4LTA EM92 0
QSO: 14080 DG 2026-06-07 2234 WA0LIF EN35 KN4DS EM82 0
QSO: 14080 DG 2026-06-07 2236 WA0LIF EN35 W5EWD EL29 0
QSO: 14080 DG 2026-06-07 2246 WA0LIF EN35 NF3R FN20 0
QSO: 14080 DG 2026-06-07 2256 WA0LIF EN35 PY1EW GG87 0
QSO: 14080 DG 2026-06-07 2301 WA0LIF EN35 TI2CC EJ79 0
QSO: 14080 DG 2026-06-07 2312 WA0LIF EN35 KC2WUF FN20 0
QSO: 14080 DG 2026-06-07 2314 WA0LIF EN35 W3LEL EM50 0
QSO: 14080 DG 2026-06-07 2315 WA0LIF EN35 AC3RA FN00 0
QSO: 14080 DG 2026-06-07 2316 WA0LIF EN35 VE2HEW FN35 0
QSO: 14080 DG 2026-06-07 2330 WA0LIF EN35 WS3V EM84 0
QSO: 14080 DG 2026-06-07 2339 WA0LIF EN35 AA7WI DM42 0
QSO: 14080 DG 2026-06-07 2342 WA0LIF EN35 K6ST DM09 0
QSO: 14080 DG 2026-06-07 2342 WA0LIF EN35 N5UI EM13 0
QSO: 14080 DG 2026-06-07 2345 WA0LIF EN35 K3MD FM10 0
QSO: 14080 DG 2026-06-07 2345 WA0LIF EN35 HI5YJM FK48 0
QSO: 14080 DG 2026-06-07 2351 WA0LIF EN35 WB8NXR EN91 0
QSO: 14080 DG 2026-06-07 2353 WA0LIF EN35 WB4HRL EM84 0
QSO: 14080 DG 2026-06-07 2357 WA0LIF EN35 NT1B CN97 0
QSO: 14080 DG 2026-06-07 2359 WA0LIF EN35 K0VN DM43 0
END-OF-LOG:
