START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: N7VGO
LOCATION: WWA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
OPERATORS: N7VGO
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0.5
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 14091 DG 2026-06-07 0319 N7VGO CN87 N8HRZ EN91 0
QSO: 14091 DG 2026-06-07 0320 N7VGO CN87 LU4VMR FE48 0
QSO: 14091 DG 2026-06-07 0321 N7VGO CN87 KN6VTC CM87 0
QSO: 14091 DG 2026-06-07 0322 N7VGO CN87 PY5QW GG54 0
QSO: 7092 DG 2026-06-07 0937 N7VGO CN87 VK4AFU QG61 0
QSO: 7092 DG 2026-06-07 0938 N7VGO CN87 JR3GPP PM74 0
QSO: 7092 DG 2026-06-07 0939 N7VGO CN87 NN5T EM12 0
QSO: 7092 DG 2026-06-07 0940 N7VGO CN87 JM7GTK QN00 0
QSO: 7092 DG 2026-06-07 0941 N7VGO CN87 JH7QXJ QM08 0
QSO: 7092 DG 2026-06-07 0942 N7VGO CN87 JK1AXI PM95 0
QSO: 7092 DG 2026-06-07 0943 N7VGO CN87 JR3UIC PM74 0
QSO: 7091 DG 2026-06-07 0945 N7VGO CN87 KH6RDO BK29 0
QSO: 7091 DG 2026-06-07 0947 N7VGO CN87 VK4VCC QG62 0
QSO: 7091 DG 2026-06-07 0948 N7VGO CN87 WA1BXY EL88 0
QSO: 7091 DG 2026-06-07 0949 N7VGO CN87 JE5HTN PM64 0
QSO: 7091 DG 2026-06-07 0950 N7VGO CN87 LT3V FE48 0
QSO: 7091 DG 2026-06-07 0951 N7VGO CN87 N9QY EM49 0
QSO: 7091 DG 2026-06-07 0952 N7VGO CN87 K3MM FM19 0
QSO: 7091 DG 2026-06-07 0953 N7VGO CN87 JA6GCE PM52 0
QSO: 7091 DG 2026-06-07 0954 N7VGO CN87 JA7WXL QN00 0
QSO: 7091 DG 2026-06-07 0955 N7VGO CN87 JL1QOC PM95 0
QSO: 7091 DG 2026-06-07 0956 N7VGO CN87 W9AV EN43 0
QSO: 7091 DG 2026-06-07 0957 N7VGO CN87 VK7ACE QE38 0
QSO: 7091 DG 2026-06-07 0958 N7VGO CN87 JH2RIH PM85 0
QSO: 7091 DG 2026-06-07 0959 N7VGO CN87 JF2SKV PM85 0
QSO: 7091 DG 2026-06-07 1001 N7VGO CN87 N3FCP FM29 0
QSO: 7091 DG 2026-06-07 1004 N7VGO CN87 YE9BJM OI71 0
QSO: 7091 DG 2026-06-07 1005 N7VGO CN87 KD4RH EM94 0
QSO: 7091 DG 2026-06-07 1006 N7VGO CN87 JR5JEU PM63 0
QSO: 7091 DG 2026-06-07 1008 N7VGO CN87 AE5FM EM13 0
QSO: 7091 DG 2026-06-07 1008 N7VGO CN87 AI3Q FN21 0
QSO: 7091 DG 2026-06-07 1011 N7VGO CN87 JR1LQK PM95 0
QSO: 7091 DG 2026-06-07 1013 N7VGO CN87 KA2G EM93 0
QSO: 7091 DG 2026-06-07 1014 N7VGO CN87 JH7UJU QM08 0
QSO: 14082 DG 2026-06-07 1806 N7VGO CN87 WA0LIF EN35 0
QSO: 14081 DG 2026-06-07 1811 N7VGO CN87 K8BL EN91 0
QSO: 14081 DG 2026-06-07 1812 N7VGO CN87 N0WUE EN34 0
QSO: 14081 DG 2026-06-07 1813 N7VGO CN87 WA7PVE CN87 0
QSO: 21092 DG 2026-06-07 1828 N7VGO CN87 WD4GBW FM17 0
QSO: 21092 DG 2026-06-07 1829 N7VGO CN87 KT3L FN00 0
QSO: 21092 DG 2026-06-07 1832 N7VGO CN87 7Q6UJ KH79 0
QSO: 21092 DG 2026-06-07 1833 N7VGO CN87 ON4FF JO20 0
QSO: 21092 DG 2026-06-07 1836 N7VGO CN87 KO4ENO FM16 0
QSO: 21092 DG 2026-06-07 1840 N7VGO CN87 LX1NO JN39 0
QSO: 21092 DG 2026-06-07 1842 N7VGO CN87 N8CWU EM89 0
QSO: 21092 DG 2026-06-07 1847 N7VGO CN87 HS0ZOY OK14 0
QSO: 21092 DG 2026-06-07 1850 N7VGO CN87 HS5NMF OK04 0
QSO: 21092 DG 2026-06-07 1900 N7VGO CN87 5B4AMM KM64 0
QSO: 21091 DG 2026-06-07 1905 N7VGO CN87 K2MK EL98 0
QSO: 21091 DG 2026-06-07 1906 N7VGO CN87 XQ3SK FF46 0
QSO: 21091 DG 2026-06-07 1907 N7VGO CN87 KN6VTC CM87 0
QSO: 21091 DG 2026-06-07 1910 N7VGO CN87 LU5VV FE48 0
QSO: 21091 DG 2026-06-07 1911 N7VGO CN87 KH6JRB CM87 0
QSO: 21091 DG 2026-06-07 1913 N7VGO CN87 KM4PIH EL98 0
QSO: 21091 DG 2026-06-07 1917 N7VGO CN87 N3QE FM19 0
QSO: 21091 DG 2026-06-07 1918 N7VGO CN87 NP4DX FK68 0
QSO: 21141 DG 2026-06-07 1927 N7VGO CN87 VE3PFW FN03 0
QSO: 21141 DG 2026-06-07 1928 N7VGO CN87 K3MM FM19 0
QSO: 14091 DG 2026-06-07 2223 N7VGO CN87 VP2MAA FK86 0
QSO: 14091 DG 2026-06-07 2227 N7VGO CN87 NA5M EM11 0
QSO: 14091 DG 2026-06-07 2229 N7VGO CN87 AF0G EM28 0
QSO: 21141 DG 2026-06-07 2239 N7VGO CN87 KQ4WES EM73 0
QSO: 21091 DG 2026-06-07 2246 N7VGO CN87 W3ICM FM18 0
QSO: 21091 DG 2026-06-07 2247 N7VGO CN87 KP4PR FK68 0
QSO: 21092 DG 2026-06-07 2249 N7VGO CN87 PT9TI GG27 0
QSO: 21092 DG 2026-06-07 2252 N7VGO CN87 PU2UAF GG66 0
QSO: 21092 DG 2026-06-07 2255 N7VGO CN87 PR2DC GG58 0
QSO: 21092 DG 2026-06-07 2258 N7VGO CN87 LT3V FE48 0
QSO: 21092 DG 2026-06-07 2259 N7VGO CN87 XQ2JL FF47 0
QSO: 21092 DG 2026-06-07 2304 N7VGO CN87 VK4VCC QG62 0
QSO: 21092 DG 2026-06-07 2305 N7VGO CN87 JM1XCW PM95 0
QSO: 21092 DG 2026-06-07 2306 N7VGO CN87 VK4AFU QG61 0
QSO: 21092 DG 2026-06-07 2308 N7VGO CN87 VK4OCD QG62 0
QSO: 21092 DG 2026-06-07 2311 N7VGO CN87 JA6GCE PM52 0
QSO: 21092 DG 2026-06-07 2313 N7VGO CN87 N8HRZ EN91 0
QSO: 21091 DG 2026-06-07 2322 N7VGO CN87 ZL4NG RE68 0
QSO: 21091 DG 2026-06-07 2324 N7VGO CN87 KH6RDO BK29 0
QSO: 21091 DG 2026-06-07 2326 N7VGO CN87 N1NQD FN13 0
QSO: 21091 DG 2026-06-07 2332 N7VGO CN87 JH7QXJ QM08 0
QSO: 21091 DG 2026-06-07 2335 N7VGO CN87 BI4KYT OM86 0
QSO: 14082 DG 2026-06-07 2340 N7VGO CN87 KS0AA EM28 0
QSO: 14091 DG 2026-06-07 2345 N7VGO CN87 JA8CEA QN14 0
QSO: 14091 DG 2026-06-07 2347 N7VGO CN87 RG0S OO22 0
QSO: 14091 DG 2026-06-07 2348 N7VGO CN87 JR1EMO PM95 0
QSO: 14091 DG 2026-06-07 2350 N7VGO CN87 7N4XTA PM95 0
QSO: 14091 DG 2026-06-07 2353 N7VGO CN87 BI4KYT OM86 0
QSO: 14091 DG 2026-06-07 2356 N7VGO CN87 JH5HDA PM63 0
QSO: 14091 DG 2026-06-07 2357 N7VGO CN87 N9QY EM49 0
QSO: 14091 DG 2026-06-07 2358 N7VGO CN87 JR3GPP PM74 0
END-OF-LOG:
