START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: KB9LHT
LOCATION: AZ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: 20M
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
CATEGORY-OVERLAY: ENCLOSED
OPERATORS: KB9LHT
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0.5
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 14092 DG 2026-06-06 2254 KB9LHT DM33 N8TW EN82 1
QSO: 14092 DG 2026-06-06 2259 KB9LHT DM33 K9AMP EM69 1
QSO: 14092 DG 2026-06-06 2309 KB9LHT DM33 XE2SSB DL97 1
QSO: 14092 DG 2026-06-06 2313 KB9LHT DM33 N9QY EM49 1
QSO: 14092 DG 2026-06-06 2319 KB9LHT DM33 KM6LDD CM98 1
QSO: 14092 DG 2026-06-06 2320 KB9LHT DM33 K5HDU DN40 1
QSO: 14082 DG 2026-06-06 2326 KB9LHT DM33 KB7RUQ DN31 1
QSO: 14082 DG 2026-06-06 2331 KB9LHT DM33 K0ERR EN35 1
QSO: 14082 DG 2026-06-06 2336 KB9LHT DM33 N9REG EN61 1
QSO: 14082 DG 2026-06-06 2337 KB9LHT DM33 KD5J EM45 1
QSO: 14082 DG 2026-06-06 2351 KB9LHT DM33 WI7P DN30 1
QSO: 14082 DG 2026-06-07 0024 KB9LHT DM33 W5JCC EM31
QSO: 14082 DG 2026-06-07 0028 KB9LHT DM33 W9KEY EN63
QSO: 14082 DG 2026-06-07 0109 KB9LHT DM33 KG5GJ EM26 1
QSO: 14082 DG 2026-06-07 0136 KB9LHT DM33 N3RTW FM18 1
QSO: 14082 DG 2026-06-07 0137 KB9LHT DM33 KG5EIU EM13 1
QSO: 14092 DG 2026-06-07 0145 KB9LHT DM33 NP4DX FK68 1
QSO: 14092 DG 2026-06-07 0147 KB9LHT DM33 W9FY EN52 1
QSO: 14092 DG 2026-06-07 0150 KB9LHT DM33 AI9T EM69 1
QSO: 14092 DG 2026-06-07 0152 KB9LHT DM33 W1MJC EN72 1
QSO: 14092 DG 2026-06-07 0153 KB9LHT DM33 NE6Z CM99 1
QSO: 14092 DG 2026-06-07 0155 KB9LHT DM33 KO4ENO FM16 1
QSO: 14092 DG 2026-06-07 0158 KB9LHT DM33 K9WX EN60 1
QSO: 14092 DG 2026-06-07 0200 KB9LHT DM33 N1EK FM19 1
QSO: 14092 DG 2026-06-07 0202 KB9LHT DM33 K6RO FN43 1
QSO: 14092 DG 2026-06-07 0213 KB9LHT DM33 KT3X EM20 1
QSO: 14092 DG 2026-06-07 0214 KB9LHT DM33 N9TF EM66 1
QSO: 14092 DG 2026-06-07 0215 KB9LHT DM33 NN5T EM12 1
QSO: 14092 DG 2026-06-07 0217 KB9LHT DM33 KC3PIB EN90 1
QSO: 14092 DG 2026-06-07 0218 KB9LHT DM33 NP4TX FK68 1
QSO: 14092 DG 2026-06-07 0219 KB9LHT DM33 IT9FTP JM68 1
QSO: 14092 DG 2026-06-07 0220 KB9LHT DM33 W4SPF EL96 1
QSO: 14092 DG 2026-06-07 0221 KB9LHT DM33 WY3A FM29 1
QSO: 14092 DG 2026-06-07 0223 KB9LHT DM33 KB2DSQ FN13 1
QSO: 14092 DG 2026-06-07 0225 KB9LHT DM33 KA3E FN21 1
QSO: 14092 DG 2026-06-07 0229 KB9LHT DM33 NA5M EM11 1
QSO: 14092 DG 2026-06-07 0231 KB9LHT DM33 N8CWU EM89 1
QSO: 14092 DG 2026-06-07 0233 KB9LHT DM33 AE5FM EM13 1
QSO: 14092 DG 2026-06-07 0235 KB9LHT DM33 W8SEE EN80 1
QSO: 14092 DG 2026-06-07 0239 KB9LHT DM33 XQ3SK FF46 1
QSO: 14082 DG 2026-06-07 0247 KB9LHT DM33 N2BJ EN61 1
QSO: 14082 DG 2026-06-07 0251 KB9LHT DM33 NF3R FN20 1
QSO: 14082 DG 2026-06-07 0254 KB9LHT DM33 W5MT EM13 1
QSO: 14082 DG 2026-06-07 0256 KB9LHT DM33 N5WOI EM13 1
QSO: 14082 DG 2026-06-07 0258 KB9LHT DM33 VE3TMT FN14 1
QSO: 14082 DG 2026-06-07 0301 KB9LHT DM33 KK7OEA DN40 1
QSO: 14076 DG 2026-06-07 0309 KB9LHT DM33 N0LLH EM09 1
QSO: 14076 DG 2026-06-07 0314 KB9LHT DM33 KQ4ZAX FN22 1
END-OF-LOG:
