START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: VP2MAA
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
OPERATORS: VP2MAA
CLUB: Florida Contest Group
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0.5
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 21091 DG 2026-06-07 1413 VP2MAA FK86 5B4AMM KM64 0
QSO: 21091 DG 2026-06-07 1414 VP2MAA FK86 PU1JSV GG87 0
QSO: 21091 DG 2026-06-07 1415 VP2MAA FK86 G8AFN IO80 0
QSO: 21091 DG 2026-06-07 1416 VP2MAA FK86 IT9FTP JM68 0
QSO: 21091 DG 2026-06-07 1420 VP2MAA FK86 KT3X EM20 0
QSO: 21091 DG 2026-06-07 1423 VP2MAA FK86 DL0MT JN48 0
QSO: 21091 DG 2026-06-07 1424 VP2MAA FK86 OV9A JO57 0
QSO: 21091 DG 2026-06-07 1426 VP2MAA FK86 ON8BB JO21 0
QSO: 21091 DG 2026-06-07 1427 VP2MAA FK86 HA8LHT JN95 0
QSO: 21091 DG 2026-06-07 1429 VP2MAA FK86 YO3AK KN25 0
QSO: 21091 DG 2026-06-07 1430 VP2MAA FK86 AE5FM EM13 0
QSO: 21091 DG 2026-06-07 1432 VP2MAA FK86 N3QE FM19 0
QSO: 21091 DG 2026-06-07 1433 VP2MAA FK86 W4MLB EL98 0
QSO: 21091 DG 2026-06-07 1434 VP2MAA FK86 9A2VX JN75 0
QSO: 21092 DG 2026-06-07 1437 VP2MAA FK86 YE3AOV OI62 0
QSO: 21092 DG 2026-06-07 1439 VP2MAA FK86 PY2LPM GG57 0
QSO: 21092 DG 2026-06-07 1443 VP2MAA FK86 EA6TU JM19 0
QSO: 21092 DG 2026-06-07 1445 VP2MAA FK86 K5ZD EN90 0
QSO: 21092 DG 2026-06-07 1450 VP2MAA FK86 KA1RUE EN91 0
QSO: 21092 DG 2026-06-07 1452 VP2MAA FK86 XQ3SK FF46 0
QSO: 21092 DG 2026-06-07 1453 VP2MAA FK86 W3ICM FM18 0
QSO: 21092 DG 2026-06-07 1454 VP2MAA FK86 IK5AEQ JN53 0
QSO: 21092 DG 2026-06-07 1455 VP2MAA FK86 OK2FD JN79 0
QSO: 21092 DG 2026-06-07 1456 VP2MAA FK86 PU5MFI GG36 0
QSO: 21092 DG 2026-06-07 1458 VP2MAA FK86 YB2CPO OI52 0
QSO: 21092 DG 2026-06-07 1500 VP2MAA FK86 KW6S CM96 0
QSO: 50 DG 2026-06-07 1931 VP2MAA FK86 HH2JR FK38 0
QSO: 21092 DG 2026-06-07 1937 VP2MAA FK86 W0VIX EL89 0
QSO: 21092 DG 2026-06-07 1938 VP2MAA FK86 YC2ULK OI52 0
QSO: 21092 DG 2026-06-07 1939 VP2MAA FK86 PU2UAF GG66 0
QSO: 21092 DG 2026-06-07 1940 VP2MAA FK86 YB2FAJ OI42 0
QSO: 21092 DG 2026-06-07 1942 VP2MAA FK86 IK2LWY JN45 0
QSO: 21092 DG 2026-06-07 1943 VP2MAA FK86 W9AV EN43 0
QSO: 21092 DG 2026-06-07 1944 VP2MAA FK86 LZ3SU KN32 0
QSO: 21092 DG 2026-06-07 1948 VP2MAA FK86 W3UL FM29 0
QSO: 21092 DG 2026-06-07 1949 VP2MAA FK86 WA2BOT FN32 0
QSO: 21092 DG 2026-06-07 1950 VP2MAA FK86 K4FTO FM18 0
QSO: 21092 DG 2026-06-07 1951 VP2MAA FK86 AF0G EM28 0
QSO: 21092 DG 2026-06-07 1952 VP2MAA FK86 W7OJT DM24 0
QSO: 21092 DG 2026-06-07 1954 VP2MAA FK86 W0ZA EN00 0
QSO: 21092 DG 2026-06-07 1955 VP2MAA FK86 K5KVN EM26 0
QSO: 21092 DG 2026-06-07 1956 VP2MAA FK86 ZV8H FI60 0
QSO: 21092 DG 2026-06-07 1958 VP2MAA FK86 N1EK FM19 0
QSO: 21092 DG 2026-06-07 1959 VP2MAA FK86 YC3DOC OI61 0
QSO: 21092 DG 2026-06-07 2001 VP2MAA FK86 WD5FCA EM63 0
QSO: 21092 DG 2026-06-07 2002 VP2MAA FK86 PP2CS GH53 0
QSO: 21092 DG 2026-06-07 2004 VP2MAA FK86 N1NQD FN13 0
QSO: 21092 DG 2026-06-07 2005 VP2MAA FK86 PY2EBD GG67 0
QSO: 21092 DG 2026-06-07 2006 VP2MAA FK86 PA6AA JO32 0
QSO: 21092 DG 2026-06-07 2007 VP2MAA FK86 N8CWU EM89 0
QSO: 21092 DG 2026-06-07 2009 VP2MAA FK86 EB7GNN IM66 0
QSO: 21092 DG 2026-06-07 2010 VP2MAA FK86 YO6BHN KN25 0
QSO: 21092 DG 2026-06-07 2011 VP2MAA FK86 KT3L FN00 0
QSO: 21092 DG 2026-06-07 2012 VP2MAA FK86 LU1HLH FF78 0
QSO: 21092 DG 2026-06-07 2014 VP2MAA FK86 W8EH EM79 0
QSO: 21092 DG 2026-06-07 2015 VP2MAA FK86 EC4AA IN80 0
QSO: 21092 DG 2026-06-07 2016 VP2MAA FK86 W1DYJ FN42 0
QSO: 21092 DG 2026-06-07 2017 VP2MAA FK86 PU5GDY GG53 0
QSO: 21092 DG 2026-06-07 2018 VP2MAA FK86 KA2G EM93 0
QSO: 21092 DG 2026-06-07 2019 VP2MAA FK86 DO6MSW JO51 0
QSO: 21092 DG 2026-06-07 2021 VP2MAA FK86 KE6SHL DM06 0
QSO: 21092 DG 2026-06-07 2022 VP2MAA FK86 K9NW EM79 0
QSO: 21092 DG 2026-06-07 2024 VP2MAA FK86 DO2MOG JO31 0
QSO: 21092 DG 2026-06-07 2027 VP2MAA FK86 WB8JUI EN81 0
QSO: 21092 DG 2026-06-07 2028 VP2MAA FK86 IW2NEF JN46 0
QSO: 21092 DG 2026-06-07 2029 VP2MAA FK86 LZ3SD KN22 0
QSO: 21092 DG 2026-06-07 2029 VP2MAA FK86 PU7OBR HI06 0
QSO: 21092 DG 2026-06-07 2031 VP2MAA FK86 WY3A FM29 0
QSO: 21092 DG 2026-06-07 2033 VP2MAA FK86 CX8AF GF15 0
QSO: 21092 DG 2026-06-07 2034 VP2MAA FK86 KO6GQH DM13 0
QSO: 14082 DG 2026-06-07 2036 VP2MAA FK86 EA7LLM IM66 0
QSO: 14082 DG 2026-06-07 2037 VP2MAA FK86 OP5T JO21 0
QSO: 14082 DG 2026-06-07 2038 VP2MAA FK86 EA8IK IL18 0
QSO: 14082 DG 2026-06-07 2040 VP2MAA FK86 KA8OAT EL97 0
QSO: 14082 DG 2026-06-07 2042 VP2MAA FK86 EA2EED IN72 0
QSO: 14092 DG 2026-06-07 2044 VP2MAA FK86 ZV8H FI60 0
QSO: 14092 DG 2026-06-07 2045 VP2MAA FK86 WD5FCA EM63 0
QSO: 14090 DG 2026-06-07 2047 VP2MAA FK86 RT2H KO64 0
QSO: 14092 DG 2026-06-07 2048 VP2MAA FK86 CX5AE GF15 0
QSO: 14092 DG 2026-06-07 2049 VP2MAA FK86 R8CKD MO06 0
QSO: 14092 DG 2026-06-07 2050 VP2MAA FK86 WD4OOO EM73 0
QSO: 14092 DG 2026-06-07 2051 VP2MAA FK86 PY5AMF GG54 0
QSO: 14092 DG 2026-06-07 2052 VP2MAA FK86 HB9BTI JN47 0
QSO: 14092 DG 2026-06-07 2053 VP2MAA FK86 IT9VCE JM77 0
QSO: 14092 DG 2026-06-07 2054 VP2MAA FK86 IW2NEF JN46 0
QSO: 14092 DG 2026-06-07 2056 VP2MAA FK86 XQ2JL FF47 0
QSO: 14092 DG 2026-06-07 2057 VP2MAA FK86 KD9WIF EN62 0
QSO: 14092 DG 2026-06-07 2101 VP2MAA FK86 N7UVH DN17 0
QSO: 14092 DG 2026-06-07 2102 VP2MAA FK86 W4SEK FN21 0
QSO: 14092 DG 2026-06-07 2103 VP2MAA FK86 YO4YPC KN44 0
QSO: 14092 DG 2026-06-07 2104 VP2MAA FK86 NA5M EM11 0
QSO: 14092 DG 2026-06-07 2105 VP2MAA FK86 KO4ENO FM16 0
QSO: 14092 DG 2026-06-07 2107 VP2MAA FK86 N3FCP FM29 0
QSO: 14092 DG 2026-06-07 2108 VP2MAA FK86 KA3E FN21 0
QSO: 14092 DG 2026-06-07 2110 VP2MAA FK86 UA6CE LN05 0
QSO: 14092 DG 2026-06-07 2111 VP2MAA FK86 E74BMN JN94 0
QSO: 14092 DG 2026-06-07 2112 VP2MAA FK86 YU6TM KN05 0
QSO: 14092 DG 2026-06-07 2114 VP2MAA FK86 RD3FY KO85 0
QSO: 14092 DG 2026-06-07 2115 VP2MAA FK86 KR4GRW EM92 0
QSO: 14092 DG 2026-06-07 2117 VP2MAA FK86 IZ2DPX JN45 0
QSO: 14092 DG 2026-06-07 2119 VP2MAA FK86 K1PNQ FN42 0
QSO: 14092 DG 2026-06-07 2121 VP2MAA FK86 W1DYJ FN42 0
QSO: 14092 DG 2026-06-07 2122 VP2MAA FK86 M7NMP IO92 0
QSO: 14092 DG 2026-06-07 2124 VP2MAA FK86 WO3U FN00 0
QSO: 14092 DG 2026-06-07 2127 VP2MAA FK86 K9QH EN54 0
QSO: 14092 DG 2026-06-07 2130 VP2MAA FK86 N9ARX EN11 0
QSO: 14092 DG 2026-06-07 2131 VP2MAA FK86 F4IZC JN39 0
QSO: 14092 DG 2026-06-07 2133 VP2MAA FK86 2E0FHM IO92 0
QSO: 14092 DG 2026-06-07 2134 VP2MAA FK86 WB5BHS EM35 0
QSO: 14092 DG 2026-06-07 2137 VP2MAA FK86 K5OLV EM54 0
QSO: 14092 DG 2026-06-07 2138 VP2MAA FK86 PP2CS GH53 0
QSO: 14092 DG 2026-06-07 2141 VP2MAA FK86 W4SPF EL96 0
QSO: 14092 DG 2026-06-07 2142 VP2MAA FK86 WB2BWU FN30 0
QSO: 14092 DG 2026-06-07 2143 VP2MAA FK86 AF0F EM28 0
QSO: 14092 DG 2026-06-07 2145 VP2MAA FK86 K3WHD FN13 0
QSO: 14092 DG 2026-06-07 2146 VP2MAA FK86 KZ3MW FN21 0
QSO: 14092 DG 2026-06-07 2147 VP2MAA FK86 RQ2Q KO91 0
QSO: 14092 DG 2026-06-07 2149 VP2MAA FK86 PY2DN GG66 0
QSO: 14092 DG 2026-06-07 2150 VP2MAA FK86 F8FTY IN78 0
QSO: 14092 DG 2026-06-07 2151 VP2MAA FK86 DH9DX JO33 0
QSO: 14092 DG 2026-06-07 2152 VP2MAA FK86 KE4TT FM05 0
QSO: 14092 DG 2026-06-07 2154 VP2MAA FK86 W9YK EN61 0
QSO: 14092 DG 2026-06-07 2157 VP2MAA FK86 PY2EBD GG67 0
QSO: 14092 DG 2026-06-07 2159 VP2MAA FK86 SP2TQQ JO94 0
QSO: 14092 DG 2026-06-07 2200 VP2MAA FK86 K4EA EM74 0
QSO: 14092 DG 2026-06-07 2201 VP2MAA FK86 PY2PLL GG66 0
QSO: 14092 DG 2026-06-07 2207 VP2MAA FK86 K8BF EN91 0
QSO: 14092 DG 2026-06-07 2208 VP2MAA FK86 9A2EU JN75 0
QSO: 14092 DG 2026-06-07 2211 VP2MAA FK86 OH4NDU KP11 0
QSO: 14092 DG 2026-06-07 2217 VP2MAA FK86 KB2TDH FN12 0
QSO: 14092 DG 2026-06-07 2223 VP2MAA FK86 N7VGO CN87 0
QSO: 14092 DG 2026-06-07 2226 VP2MAA FK86 AI4WW EL96 0
QSO: 7076 DG 2026-06-07 2229 VP2MAA FK86 M0PEL JO01 0
QSO: 21090 DG 2026-06-07 2233 VP2MAA FK86 NC6V DM13 0
QSO: 21090 DG 2026-06-07 2234 VP2MAA FK86 KH6JRB CM87 0
QSO: 21000 DG 2026-06-07 2235 VP2MAA FK86 LU5ILA GG22 0
QSO: 21092 DG 2026-06-07 2236 VP2MAA FK86 N5DD EM11 0
QSO: 14091 DG 2026-06-07 2241 VP2MAA FK86 OE2RPL JN67 0
QSO: 14092 DG 2026-06-07 2244 VP2MAA FK86 N6MG DM13 0
QSO: 14092 DG 2026-06-07 2245 VP2MAA FK86 DF8QB JO31 0
QSO: 14092 DG 2026-06-07 2248 VP2MAA FK86 PY2LPM GG57 0
QSO: 14092 DG 2026-06-07 2251 VP2MAA FK86 N5ER EM34 0
QSO: 14092 DG 2026-06-07 2254 VP2MAA FK86 K5VIP FM16 0
QSO: 14092 DG 2026-06-07 2256 VP2MAA FK86 WC2F EM70 0
QSO: 14092 DG 2026-06-07 2257 VP2MAA FK86 PY2HA GG66 0
QSO: 14092 DG 2026-06-07 2302 VP2MAA FK86 KB9S EN44 0
QSO: 14092 DG 2026-06-07 2304 VP2MAA FK86 KM6LDD CM98 0
QSO: 14092 DG 2026-06-07 2306 VP2MAA FK86 KE0ME DN70 0
QSO: 14092 DG 2026-06-07 2307 VP2MAA FK86 CE3RIF FF46 0
QSO: 14092 DG 2026-06-07 2320 VP2MAA FK86 YL3NU KO27 0
QSO: 14092 DG 2026-06-07 2326 VP2MAA FK86 CX6TU GF25 0
QSO: 14092 DG 2026-06-07 2328 VP2MAA FK86 KT3L FN00 0
QSO: 14092 DG 2026-06-07 2330 VP2MAA FK86 AA4DD EM86 0
QSO: 14092 DG 2026-06-07 2331 VP2MAA FK86 LU5VV FE48 0
QSO: 14092 DG 2026-06-07 2332 VP2MAA FK86 PA3DZM JO21 0
QSO: 14092 DG 2026-06-07 2337 VP2MAA FK86 NP4DX FK68 0
QSO: 14092 DG 2026-06-07 2343 VP2MAA FK86 SM6KKX JO67 0
END-OF-LOG:
