START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: KC3PIB
LOCATION: WPA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
OPERATORS: KC3PIB
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0.5
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power
HQ-GRID-LOCATOR: EN90XJ
QSO: 14091 DG 2026-06-06 2136 KC3PIB EN90 WB5BHS EM35
QSO: 14091 DG 2026-06-06 2139 KC3PIB EN90 NY4I EL88
QSO: 7092 DG 2026-06-07 0201 KC3PIB EN90 PY4TC GG78 0
QSO: 7092 DG 2026-06-07 0203 KC3PIB EN90 YO6BHN KN25 0
QSO: 7092 DG 2026-06-07 0204 KC3PIB EN90 E74BMN JN94 0
QSO: 14093 DG 2026-06-07 0214 KC3PIB EN90 RZ3Z KO80 0
QSO: 14093 DG 2026-06-07 0216 KC3PIB EN90 W9FY EN52 0
QSO: 14093 DG 2026-06-07 0217 KC3PIB EN90 KB9LHT DM33 0
QSO: 14093 DG 2026-06-07 0219 KC3PIB EN90 KH6JRB CM87 0
QSO: 14093 DG 2026-06-07 0223 KC3PIB EN90 PY5BH GG54 0
QSO: 14093 DG 2026-06-07 0240 KC3PIB EN90 KN6VTC CM87 0
QSO: 14093 DG 2026-06-07 0243 KC3PIB EN90 AJ6V CM87 0
QSO: 14093 DG 2026-06-07 0244 KC3PIB EN90 PY5QW GG54 0
QSO: 14093 DG 2026-06-07 0246 KC3PIB EN90 KD6HOF CM99 0
QSO: 14093 DG 2026-06-07 0250 KC3PIB EN90 WM7C DM05 0
QSO: 14093 DG 2026-06-07 0251 KC3PIB EN90 VE6WQ DO33 0
QSO: 14093 DG 2026-06-07 0253 KC3PIB EN90 KE6MYA DM12 0
QSO: 14093 DG 2026-06-07 0254 KC3PIB EN90 NC6V DM13 0
QSO: 14093 DG 2026-06-07 0300 KC3PIB EN90 NA7TB DM52 0
QSO: 14093 DG 2026-06-07 0305 KC3PIB EN90 KJ5JPA EL06 0
QSO: 14093 DG 2026-06-07 0309 KC3PIB EN90 K6NCC CN80 0
QSO: 14093 DG 2026-06-07 0311 KC3PIB EN90 W2DON CM97 0
QSO: 21093 DG 2026-06-07 0315 KC3PIB EN90 PU5MRL GG54 0
QSO: 21091 DG 2026-06-07 0324 KC3PIB EN90 VK4FH QG64 0
QSO: 14092 DG 2026-06-07 0328 KC3PIB EN90 PY5FO GG54 0
QSO: 14092 DG 2026-06-07 0330 KC3PIB EN90 AK6IM CM87 0
QSO: 14092 DG 2026-06-07 0337 KC3PIB EN90 WB6AGE CN86 0
QSO: 14092 DG 2026-06-07 0338 KC3PIB EN90 SV8LMQ KM18 0
QSO: 7093 DG 2026-06-07 0343 KC3PIB EN90 KP4PR FK68 0
QSO: 7093 DG 2026-06-07 0344 KC3PIB EN90 XE2SSB DL97 0
QSO: 7093 DG 2026-06-07 0345 KC3PIB EN90 CT7AUT IM67 0
QSO: 7093 DG 2026-06-07 0346 KC3PIB EN90 PY4PK GH61 0
QSO: 7093 DG 2026-06-07 0348 KC3PIB EN90 PY1KB GG87 0
QSO: 7093 DG 2026-06-07 0349 KC3PIB EN90 LT3V FE48 0
QSO: 14093 DG 2026-06-07 0401 KC3PIB EN90 OH1LXF KP20 0
QSO: 14093 DG 2026-06-07 0406 KC3PIB EN90 KR4DEV EM84 0
QSO: 14093 DG 2026-06-07 0409 KC3PIB EN90 LW6EQG FF95 0
QSO: 14093 DG 2026-06-07 0411 KC3PIB EN90 OH3JA KP22 0
QSO: 14093 DG 2026-06-07 0414 KC3PIB EN90 VE6IV DO21 0
QSO: 14093 DG 2026-06-07 0415 KC3PIB EN90 JA8CEA QN14 0
QSO: 14093 DG 2026-06-07 0419 KC3PIB EN90 HA8LHT JN95 0
QSO: 14093 DG 2026-06-07 0420 KC3PIB EN90 OH5KNL KP30 0
QSO: 7093 DG 2026-06-07 0427 KC3PIB EN90 9A6KFA JN85 0
QSO: 14093 DG 2026-06-07 0436 KC3PIB EN90 IK2XYI JN45 0
QSO: 14093 DG 2026-06-07 0437 KC3PIB EN90 N7CKJ DN17 0
QSO: 14093 DG 2026-06-07 0442 KC3PIB EN90 PE1PIX JO23 0
QSO: 7093 DG 2026-06-07 0449 KC3PIB EN90 KE6MYA DM12 0
QSO: 7093 DG 2026-06-07 0450 KC3PIB EN90 W4GGJ EL87 0
QSO: 7093 DG 2026-06-07 0451 KC3PIB EN90 WD5FCA EM63 0
QSO: 7093 DG 2026-06-07 0452 KC3PIB EN90 KR4GRW EM92 0
QSO: 7093 DG 2026-06-07 0454 KC3PIB EN90 NN5T EM12 0
QSO: 7093 DG 2026-06-07 0455 KC3PIB EN90 KA5RBZ EM13 0
QSO: 7093 DG 2026-06-07 0456 KC3PIB EN90 IT9VCE JM77 0
QSO: 7093 DG 2026-06-07 0459 KC3PIB EN90 KO6BFD CM99 0
QSO: 7093 DG 2026-06-07 0500 KC3PIB EN90 EA6TU JM19 0
QSO: 7093 DG 2026-06-07 0501 KC3PIB EN90 KW6S CM96 0
QSO: 7093 DG 2026-06-07 0505 KC3PIB EN90 K1IO FN42 0
QSO: 7093 DG 2026-06-07 0507 KC3PIB EN90 LX1NO JN39 0
QSO: 7091 DG 2026-06-07 0514 KC3PIB EN90 N7CKJ DN17 0
QSO: 7091 DG 2026-06-07 0514 KC3PIB EN90 KJ5JPA EL06 0
QSO: 7092 DG 2026-06-07 0517 KC3PIB EN90 WB6AGE CN86 0
QSO: 7092 DG 2026-06-07 0520 KC3PIB EN90 K8GB EN82 0
QSO: 7092 DG 2026-06-07 0522 KC3PIB EN90 N8HRZ EN91 0
QSO: 7092 DG 2026-06-07 0524 KC3PIB EN90 N5ER EM34 0
QSO: 7092 DG 2026-06-07 0526 KC3PIB EN90 W4IDX DM24 0
QSO: 7092 DG 2026-06-07 0529 KC3PIB EN90 LU5ILA GG22 0
QSO: 14091 DG 2026-06-07 0535 KC3PIB EN90 IW2NEF JN46 0
QSO: 14092 DG 2026-06-07 0542 KC3PIB EN90 KW6S CM96 0
QSO: 14091 DG 2026-06-07 1321 KC3PIB EN90 ON8BB JO21 0
QSO: 21092 DG 2026-06-07 1325 KC3PIB EN90 PW2W GG77 0
QSO: 21093 DG 2026-06-07 1326 KC3PIB EN90 IZ3KNK JN65 0
QSO: 21093 DG 2026-06-07 1327 KC3PIB EN90 PY3GS GG40 0
QSO: 21093 DG 2026-06-07 1328 KC3PIB EN90 PP5DZ GG33 0
QSO: 21093 DG 2026-06-07 1331 KC3PIB EN90 LU5VV FE48 0
QSO: 21093 DG 2026-06-07 1332 KC3PIB EN90 HG5OGI JN97 0
QSO: 21093 DG 2026-06-07 1339 KC3PIB EN90 TK4TH JN41 0
QSO: 21093 DG 2026-06-07 1346 KC3PIB EN90 SV1AZL KM17 0
QSO: 21091 DG 2026-06-07 1347 KC3PIB EN90 PY1EW GG87 0
QSO: 21091 DG 2026-06-07 1348 KC3PIB EN90 YO6BHN KN25 0
QSO: 21091 DG 2026-06-07 1350 KC3PIB EN90 YO2MKK KN05 0
QSO: 21092 DG 2026-06-07 1352 KC3PIB EN90 CX6TU GF25 0
QSO: 21092 DG 2026-06-07 1354 KC3PIB EN90 F8FTY IN78 0
QSO: 21092 DG 2026-06-07 1356 KC3PIB EN90 ON7NQ JO21 0
QSO: 21093 DG 2026-06-07 1408 KC3PIB EN90 N8HRZ EN91 0
QSO: 21093 DG 2026-06-07 1414 KC3PIB EN90 PR2DC GG58 0
QSO: 21093 DG 2026-06-07 1417 KC3PIB EN90 DL6LZM JO61 0
QSO: 21093 DG 2026-06-07 1424 KC3PIB EN90 HA8LHT JN95 0
QSO: 21093 DG 2026-06-07 1428 KC3PIB EN90 NA5M EM11 0
QSO: 21093 DG 2026-06-07 1429 KC3PIB EN90 LT3V FE48 0
QSO: 21093 DG 2026-06-07 1440 KC3PIB EN90 F4HPX IN93 0
QSO: 21093 DG 2026-06-07 1441 KC3PIB EN90 IT9VCE JM77 0
QSO: 14093 DG 2026-06-07 1451 KC3PIB EN90 N1KT FN31 0
QSO: 14093 DG 2026-06-07 1452 KC3PIB EN90 JF1RYU PM96 0
QSO: 14093 DG 2026-06-07 1457 KC3PIB EN90 KC9EOQ EN51 0
QSO: 14092 DG 2026-06-07 1501 KC3PIB EN90 KE7DOA EL89 0
QSO: 14083 DG 2026-06-07 1502 KC3PIB EN90 W9FFA EM69 0
QSO: 14083 DG 2026-06-07 1503 KC3PIB EN90 N1NAZ FN42 0
QSO: 14083 DG 2026-06-07 1503 KC3PIB EN90 KE4PWE EM80 0
QSO: 21143 DG 2026-06-07 1509 KC3PIB EN90 PY5EJ GG54 0
QSO: 21093 DG 2026-06-07 1512 KC3PIB EN90 DO9PL JO31 0
QSO: 21093 DG 2026-06-07 1521 KC3PIB EN90 KP4PR FK68 0
QSO: 21093 DG 2026-06-07 1523 KC3PIB EN90 XE2SSB DL97 0
QSO: 21093 DG 2026-06-07 1525 KC3PIB EN90 NP4DX FK68 0
QSO: 21093 DG 2026-06-07 1528 KC3PIB EN90 GU0UVH IN89 0
QSO: 21093 DG 2026-06-07 1529 KC3PIB EN90 PR2MM GG66 0
QSO: 21093 DG 2026-06-07 1534 KC3PIB EN90 DH9DX JO33 0
QSO: 21093 DG 2026-06-07 1540 KC3PIB EN90 YT1XN KN04 0
QSO: 21093 DG 2026-06-07 1541 KC3PIB EN90 PY3BF GG40 0
QSO: 21093 DG 2026-06-07 1545 KC3PIB EN90 IZ5MMT JN52 0
QSO: 21093 DG 2026-06-07 1548 KC3PIB EN90 K2MK EL98 0
QSO: 21093 DG 2026-06-07 1550 KC3PIB EN90 W4SPF EL96 0
QSO: 21093 DG 2026-06-07 1555 KC3PIB EN90 YO8WW KN36 0
QSO: 21093 DG 2026-06-07 1558 KC3PIB EN90 E74BMN JN94 0
QSO: 21093 DG 2026-06-07 1559 KC3PIB EN90 MW7RHR IO73 0
QSO: 28091 DG 2026-06-07 1606 KC3PIB EN90 XQ3SK FF46 0
QSO: 28091 DG 2026-06-07 1609 KC3PIB EN90 CA2EBM FF46 0
QSO: 28091 DG 2026-06-07 1613 KC3PIB EN90 PY6BK HH07 0
QSO: 21093 DG 2026-06-07 1627 KC3PIB EN90 AE5FM EM13 0
QSO: 21093 DG 2026-06-07 1629 KC3PIB EN90 HI3ARY FK49 0
QSO: 21093 DG 2026-06-07 1632 KC3PIB EN90 KT3X EM20 0
QSO: 21093 DG 2026-06-07 1635 KC3PIB EN90 ZV8H FI60 0
QSO: 21093 DG 2026-06-07 1637 KC3PIB EN90 DD5Y JO73 0
QSO: 28091 DG 2026-06-07 1639 KC3PIB EN90 ZD7BG IH74 0
QSO: 28092 DG 2026-06-07 1641 KC3PIB EN90 PY2WLM GG66 0
QSO: 28091 DG 2026-06-07 1645 KC3PIB EN90 PY4BAL GH51 0
QSO: 28091 DG 2026-06-07 1646 KC3PIB EN90 PY4PK GH61 0
QSO: 28092 DG 2026-06-07 1652 KC3PIB EN90 PP5DZ GG33 0
QSO: 28092 DG 2026-06-07 1653 KC3PIB EN90 PU2PQQ GG67 0
QSO: 28092 DG 2026-06-07 1654 KC3PIB EN90 K5KVN EM26 0
QSO: 28092 DG 2026-06-07 1655 KC3PIB EN90 PY2DN GG66 0
QSO: 28092 DG 2026-06-07 1658 KC3PIB EN90 PY2EBD GG67 0
QSO: 28092 DG 2026-06-07 1704 KC3PIB EN90 PR2DC GG58 0
QSO: 21093 DG 2026-06-07 1708 KC3PIB EN90 OK2WED JN89 0
QSO: 21092 DG 2026-06-07 1713 KC3PIB EN90 HA6NL KN08 0
QSO: 21093 DG 2026-06-07 1719 KC3PIB EN90 ZD7BG IH74 0
QSO: 21093 DG 2026-06-07 1720 KC3PIB EN90 IK5AEQ JN53 0
QSO: 21093 DG 2026-06-07 1723 KC3PIB EN90 ON8BB JO21 0
QSO: 21093 DG 2026-06-07 1724 KC3PIB EN90 AF0G EM28 0
QSO: 21093 DG 2026-06-07 1727 KC3PIB EN90 5B4AMM KM64 0
QSO: 14083 DG 2026-06-07 1734 KC3PIB EN90 KA8HDE EN35 0
QSO: 14083 DG 2026-06-07 1739 KC3PIB EN90 KA4BVG EM65 0
QSO: 28092 DG 2026-06-07 1742 KC3PIB EN90 PY1EW GG87 0
QSO: 28092 DG 2026-06-07 1744 KC3PIB EN90 LU5VV FE48 0
QSO: 21082 DG 2026-06-07 1752 KC3PIB EN90 PY4XX GG88 0
QSO: 21092 DG 2026-06-07 1757 KC3PIB EN90 IZ5ILK JN63 0
QSO: 21092 DG 2026-06-07 1800 KC3PIB EN90 ON4FF JO20 0
QSO: 21092 DG 2026-06-07 1802 KC3PIB EN90 DO2MOG JO31 0
QSO: 21092 DG 2026-06-07 1804 KC3PIB EN90 AA4PA EM55 0
QSO: 21092 DG 2026-06-07 1807 KC3PIB EN90 LU1KCQ FG73 0
QSO: 21092 DG 2026-06-07 1810 KC3PIB EN90 N3KN EM97 0
QSO: 21092 DG 2026-06-07 1811 KC3PIB EN90 LB2WD JO48 0
QSO: 28092 DG 2026-06-07 1947 KC3PIB EN90 NN5T EM12 0
QSO: 28092 DG 2026-06-07 1949 KC3PIB EN90 PU2BRU GH64 0
QSO: 28092 DG 2026-06-07 1950 KC3PIB EN90 PY5FO GG54 0
QSO: 28092 DG 2026-06-07 1952 KC3PIB EN90 PU8DAS FH79 0
QSO: 28092 DG 2026-06-07 1953 KC3PIB EN90 CB3VS FF46 0
QSO: 21093 DG 2026-06-07 2212 KC3PIB EN90 NA7TB DM52 0
QSO: 21093 DG 2026-06-07 2213 KC3PIB EN90 JA6GCE PM52 0
QSO: 21093 DG 2026-06-07 2216 KC3PIB EN90 IT9FTP JM68 0
QSO: 21093 DG 2026-06-07 2219 KC3PIB EN90 PT9TI GG27 0
QSO: 21093 DG 2026-06-07 2220 KC3PIB EN90 PU1KPS GG77 0
QSO: 21093 DG 2026-06-07 2224 KC3PIB EN90 XQ2JL FF47 0
QSO: 21093 DG 2026-06-07 2228 KC3PIB EN90 HB9BTI JN47 0
QSO: 21093 DG 2026-06-07 2237 KC3PIB EN90 LU1HLH FF78 0
QSO: 21093 DG 2026-06-07 2241 KC3PIB EN90 PY2DN GG66 0
QSO: 21093 DG 2026-06-07 2306 KC3PIB EN90 PT9HZ GG39 0
QSO: 21093 DG 2026-06-07 2310 KC3PIB EN90 PT7CG HI06 0
QSO: 21092 DG 2026-06-07 2317 KC3PIB EN90 JM1XCW PM95 0
QSO: 21092 DG 2026-06-07 2319 KC3PIB EN90 K6UFO CM97 0
QSO: 21092 DG 2026-06-07 2322 KC3PIB EN90 PY2PLL GG66 0
QSO: 21093 DG 2026-06-07 2332 KC3PIB EN90 BI4KYT OM86 0
QSO: 21092 DG 2026-06-07 2336 KC3PIB EN90 NC6V DM13 0
QSO: 21092 DG 2026-06-07 2338 KC3PIB EN90 N5ER EM34 0
END-OF-LOG:
