START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.44.0
CONTEST: REF-SSB
LOCATION: 56
GRID-LOCATOR: IN87LU
CALLSIGN: F4FFZ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2395975
OPERATORS: 
NAME: Mickael LE PARC
CERTIFICATE: NO
SOAPBOX: 
QSO:  3775 PH 2023-02-25 0602 F4FFZ         59  56     F4IFF         59  37    
QSO:  3602 PH 2023-02-25 0632 F4FFZ         59  56     F5TMR         59  17    
QSO:  3638 PH 2023-02-25 0636 F4FFZ         59  56     F6KFH         59  57    
QSO:  3636 PH 2023-02-25 0636 F4FFZ         59  56     TM2M          59  85    
QSO:  3605 PH 2023-02-25 0637 F4FFZ         59  56     F4GQP         59  18    
QSO:  3608 PH 2023-02-25 0638 F4FFZ         59  56     F4HER         59  86    
QSO:  3631 PH 2023-02-25 0638 F4FFZ         59  56     F5KCC         59  89    
QSO:  3611 PH 2023-02-25 0640 F4FFZ         59  56     F5KCK         59  78    
QSO:  3632 PH 2023-02-25 0641 F4FFZ         59  56     F6KPW         59  33    
QSO:  3629 PH 2023-02-25 0642 F4FFZ         59  56     F6KOP         59  77    
QSO:  3625 PH 2023-02-25 0644 F4FFZ         59  56     F6GOE         59  19    
QSO:  3614 PH 2023-02-25 0645 F4FFZ         59  56     F6IGS         59  33    
QSO:  3624 PH 2023-02-25 0645 F4FFZ         59  56     F6GPT         59  33    
QSO:  3623 PH 2023-02-25 0646 F4FFZ         59  56     F5JFU         59  58    
QSO:  3616 PH 2023-02-25 0648 F4FFZ         59  56     F8OML         59  17    
QSO:  3619 PH 2023-02-25 0649 F4FFZ         59  56     F6KLO         59  19    
QSO:  3634 PH 2023-02-25 0651 F4FFZ         59  56     F4HTX         59  62    
QSO:  3648 PH 2023-02-25 0652 F4FFZ         59  56     F4DWY         59  17    
QSO:  3600 PH 2023-02-25 0653 F4FFZ         59  56     F5OAM         59  47    
QSO:  3655 PH 2023-02-25 0653 F4FFZ         59  56     F4CWN         59  32    
QSO:  3662 PH 2023-02-25 0655 F4FFZ         59  56     TM69YL        59  69    
QSO:  3762 PH 2023-02-25 0655 F4FFZ         59  56     F4HRD         59  62    
QSO:  3754 PH 2023-02-25 0657 F4FFZ         59  56     F6GNG         59  76    
QSO:  3752 PH 2023-02-25 0658 F4FFZ         59  56     F4EIK         59  52    
QSO:  3669 PH 2023-02-25 0659 F4FFZ         59  56     F2CT          59  64    
QSO:  3749 PH 2023-02-25 0659 F4FFZ         59  56     F6REF         59  00    
QSO:  3748 PH 2023-02-25 0659 F4FFZ         59  56     F4ARU         59  31    
QSO:  3673 PH 2023-02-25 0701 F4FFZ         59  56     F6KVJ/P       59  80    
QSO:  3794 PH 2023-02-25 0702 F4FFZ         59  56     F4DPW         59  95    
QSO:  3785 PH 2023-02-25 0703 F4FFZ         59  56     F5IRP         59  85    
QSO:  3666 PH 2023-02-25 0703 F4FFZ         59  56     F5DYD         59  31    
QSO:  3781 PH 2023-02-25 0704 F4FFZ         59  56     F4HNP         59  14    
QSO:  3670 PH 2023-02-25 0705 F4FFZ         59  56     F6KJX         59  41    
QSO:  3779 PH 2023-02-25 0707 F4FFZ         59  56     F4IEX         59  33    
QSO:  3677 PH 2023-02-25 0709 F4FFZ         59  56     F4EGH         59  17    
QSO:  3712 PH 2023-02-25 0712 F4FFZ         59  56     F5MBM         59  54    
QSO:  3705 PH 2023-02-25 0714 F4FFZ         59  56     F4IAH         59  30    
QSO:  3702 PH 2023-02-25 0716 F4FFZ         59  56     F8EFU         59  57    
QSO:  3676 PH 2023-02-25 0719 F4FFZ         59  56     TM5GI         59  56    
QSO:  3678 PH 2023-02-25 0720 F4FFZ         59  56     F6KSD         59  25    
QSO:  3642 PH 2023-02-25 0721 F4FFZ         59  56     F6KJJ         59  38    
QSO:  3676 PH 2023-02-25 0724 F4FFZ         59  56     F5OZC         59  49    
QSO:  3676 PH 2023-02-25 0726 F4FFZ         59  56     F6FTI         59  80    
QSO:  3729 PH 2023-02-25 0729 F4FFZ         59  56     F5LIT         59  50    
QSO:  3742 PH 2023-02-25 0730 F4FFZ         59  56     F6CPX         59  24    
QSO:  3765 PH 2023-02-25 0731 F4FFZ         59  56     TM3P          59  38    
QSO:  3760 PH 2023-02-25 0734 F4FFZ         59  56     F8KCF         59  74    
QSO:  3774 PH 2023-02-25 0736 F4FFZ         59  56     F5LIW         59  21    
QSO:  3778 PH 2023-02-25 0737 F4FFZ         59  56     F4IIQ         59  23    
QSO:  3722 PH 2023-02-25 0738 F4FFZ         59  56     F8KHO/P       59  51    
QSO:  3681 PH 2023-02-25 0739 F4FFZ         59  56     F4KKY         59  17    
QSO:  3681 PH 2023-02-25 0741 F4FFZ         59  56     F1DBE         59  89    
QSO:  3605 PH 2023-02-25 0745 F4FFZ         59  56     F6KMX         59  94    
QSO:  3615 PH 2023-02-25 0751 F4FFZ         59  56     F5LAS         59  15    
QSO:  7150 PH 2023-02-25 0754 F4FFZ         59  56     TM69YL        59  69    
QSO:  7167 PH 2023-02-25 0754 F4FFZ         59  56     F5NBX/P       59  19    
QSO:  7089 PH 2023-02-25 0755 F4FFZ         59  56     F6DZU         59  40    
QSO:  7096 PH 2023-02-25 0757 F4FFZ         59  56     F6KRD         59  13    
QSO:  7099 PH 2023-02-25 0758 F4FFZ         59  56     F4AIF         59  01    
QSO:  7108 PH 2023-02-25 0758 F4FFZ         59  56     F4HTO         59  62    
QSO:  7167 PH 2023-02-25 0800 F4FFZ         59  56     F6AML         59  18    
QSO:  7110 PH 2023-02-25 0803 F4FFZ         59  56     F6KOP         59  77    
QSO:  7115 PH 2023-02-25 0805 F4FFZ         59  56     F4DXW         59  29    
QSO:  7062 PH 2023-02-25 0806 F4FFZ         59  56     F4GQP         59  18    
QSO:  7197 PH 2023-02-25 0807 F4FFZ         59  56     F6KEX         59  38    
QSO:  7066 PH 2023-02-25 0808 F4FFZ         59  56     HB9TWU        59  062   
QSO:  7196 PH 2023-02-25 0809 F4FFZ         59  56     F5N0X         59  17    
QSO:  7190 PH 2023-02-25 0811 F4FFZ         59  56     F4FJZ         59  73    
QSO:  7186 PH 2023-02-25 0812 F4FFZ         59  56     TM72G         59  72    
QSO:  7184 PH 2023-02-25 0813 F4FFZ         59  56     N8OO          59  033   
QSO:  7182 PH 2023-02-25 0814 F4FFZ         59  56     F5USK         59  65    
QSO:  7177 PH 2023-02-25 0815 F4FFZ         59  56     F6KOH         59  76    
QSO:  7081 PH 2023-02-25 0818 F4FFZ         59  56     F5KSE         59  31    
QSO:  7171 PH 2023-02-25 0819 F4FFZ         59  56     TM5TT         59  41    
QSO:  7085 PH 2023-02-25 0820 F4FFZ         59  56     F4KJP         59  08    
QSO:  7092 PH 2023-02-25 0821 F4FFZ         59  56     F5PWK         59  69    
QSO:  7094 PH 2023-02-25 0824 F4FFZ         59  56     IX1HPN        59  014   
QSO:  7101 PH 2023-02-25 0827 F4FFZ         59  56     F5BMI         59  46    
QSO:  7104 PH 2023-02-25 0828 F4FFZ         59  56     F6HYE         59  74    
QSO:  7158 PH 2023-02-25 0828 F4FFZ         59  56     TM4K          59  03    
QSO:  7161 PH 2023-02-25 0829 F4FFZ         59  56     F5JFU         59  58    
QSO:  7155 PH 2023-02-25 0830 F4FFZ         59  56     F4JVK         59  33    
QSO:  7152 PH 2023-02-25 0831 F4FFZ         59  56     F6CPX         59  24    
QSO:  7116 PH 2023-02-25 0833 F4FFZ         59  56     F8KHN         59  76    
QSO:  7118 PH 2023-02-25 0834 F4FFZ         59  56     F6KJS         59  71    
QSO:  7121 PH 2023-02-25 0835 F4FFZ         59  56     F4KKF         59  13    
QSO:  7125 PH 2023-02-25 0836 F4FFZ         59  56     F6KNB         59  33    
QSO:  7128 PH 2023-02-25 0838 F4FFZ         59  56     F4KJN         59  46    
QSO:  7131 PH 2023-02-25 0838 F4FFZ         59  56     F5DYD         59  31    
QSO:  7149 PH 2023-02-25 0839 F4FFZ         59  56     F8KCF         59  74    
QSO:  7133 PH 2023-02-25 0839 F4FFZ         59  56     F6KUQ         59  33    
QSO:  7136 PH 2023-02-25 0841 F4FFZ         59  56     TM3RH         59  57    
QSO:  7140 PH 2023-02-25 0842 F4FFZ         59  56     F4EIK         59  52    
QSO:  7146 PH 2023-02-25 0843 F4FFZ         59  56     F4DWY         59  17    
QSO:  7142 PH 2023-02-25 0843 F4FFZ         59  56     F8BPN         59  19    
QSO:  7138 PH 2023-02-25 0846 F4FFZ         59  56     F5SIZ         59  12    
QSO:  7137 PH 2023-02-25 0846 F4FFZ         59  56     F5KCC         59  89    
QSO:  7139 PH 2023-02-25 0847 F4FFZ         59  56     F8FUA         59  46    
QSO:  7162 PH 2023-02-25 0848 F4FFZ         59  56     F4CWN         59  32    
QSO:  7166 PH 2023-02-25 0849 F4FFZ         59  56     F4EOH         59  21    
QSO:  7087 PH 2023-02-25 0851 F4FFZ         59  56     TM8NAN        59  63    
QSO:  7167 PH 2023-02-25 0852 F4FFZ         59  56     F6KMX         59  94    
QSO:  7059 PH 2023-02-25 0852 F4FFZ         59  56     F5OAM         59  47    
QSO:  7084 PH 2023-02-25 0853 F4FFZ         59  56     F6KLO         59  19    
QSO:  7175 PH 2023-02-25 0853 F4FFZ         59  56     TM2M          59  85    
QSO:  7085 PH 2023-02-25 0854 F4FFZ         59  56     F4FHR         59  86    
QSO:  7095 PH 2023-02-25 0855 F4FFZ         59  56     F4GGQ         59  29    
QSO:  7179 PH 2023-02-25 0855 F4FFZ         59  56     F4FLH         59  60    
QSO:  7185 PH 2023-02-25 0856 F4FFZ         59  56     F6BIB         59  56    
QSO:  7197 PH 2023-02-25 0858 F4FFZ         59  56     F4AHP         59  59    
QSO:  7189 PH 2023-02-25 0859 F4FFZ         59  56     TM5GI         59  56    
QSO:  7069 PH 2023-02-25 0906 F4FFZ         59  56     F4FTA         59  21    
QSO:  7069 PH 2023-02-25 0907 F4FFZ         59  56     F4JHQ         59  59    
QSO:  7069 PH 2023-02-25 0908 F4FFZ         59  56     ON7JV         59  007   
QSO:  7069 PH 2023-02-25 0908 F4FFZ         59  56     F6KNL         59  33    
QSO:  7069 PH 2023-02-25 0910 F4FFZ         59  56     F8KHW         59  62    
QSO:  7069 PH 2023-02-25 0912 F4FFZ         59  56     TM5M          59  14    
QSO:  7069 PH 2023-02-25 0914 F4FFZ         59  56     F6AML         59  18    
QSO:  7069 PH 2023-02-25 0914 F4FFZ         59  56     F5IRP         59  85    
QSO:  7069 PH 2023-02-25 0916 F4FFZ         59  56     F5AAR         59  49    
QSO:  7069 PH 2023-02-25 0918 F4FFZ         59  56     F4ILN         59  37    
QSO:  7069 PH 2023-02-25 0919 F4FFZ         59  56     F6FWQ         59  86    
QSO:  7069 PH 2023-02-25 0919 F4FFZ         59  56     F6BKD         59  47    
QSO:  7069 PH 2023-02-25 0919 F4FFZ         59  56     F4FIP         59  72    
QSO:  7069 PH 2023-02-25 0920 F4FFZ         59  56     F6HRL         59  86    
QSO:  7178 PH 2023-02-25 0921 F4FFZ         59  56     F4JEH         59  82    
QSO:  7164 PH 2023-02-25 0923 F4FFZ         59  56     F4WDL         59  33    
QSO:  7173 PH 2023-02-25 0927 F4FFZ         59  56     F4BQS         59  62    
QSO:  7173 PH 2023-02-25 0928 F4FFZ         59  56     F4GDI         59  72    
QSO:  7173 PH 2023-02-25 0929 F4FFZ         59  56     F5CDE         59  40    
QSO:  7173 PH 2023-02-25 0931 F4FFZ         59  56     F1LFL         59  67    
QSO:  7173 PH 2023-02-25 0932 F4FFZ         59  56     F6KUC         59  16    
QSO:  7173 PH 2023-02-25 0933 F4FFZ         59  56     F6EKU         59  24    
QSO:  7173 PH 2023-02-25 0933 F4FFZ         59  56     F6BQG         59  35    
QSO:  7173 PH 2023-02-25 0934 F4FFZ         59  56     F4FVW         59  08    
QSO:  7173 PH 2023-02-25 0935 F4FFZ         59  56     F4HRM         59  79    
QSO:  7173 PH 2023-02-25 0935 F4FFZ         59  56     F5KMY         59  25    
QSO:  7173 PH 2023-02-25 0936 F4FFZ         59  56     F1TZM         59  72    
QSO:  7173 PH 2023-02-25 0937 F4FFZ         59  56     F8IDR         59  81    
QSO:  7173 PH 2023-02-25 0937 F4FFZ         59  56     F5GFA         59  47    
QSO:  7173 PH 2023-02-25 0938 F4FFZ         59  56     F5GVA         59  17    
QSO:  7173 PH 2023-02-25 0938 F4FFZ         59  56     F4CPS/P       59  07    
QSO:  7173 PH 2023-02-25 0939 F4FFZ         59  56     F6KFV         59  78    
QSO:  7173 PH 2023-02-25 0939 F4FFZ         59  56     F6IFX/P       59  44    
QSO:  7173 PH 2023-02-25 0940 F4FFZ         59  56     F5PGT         59  22    
QSO:  7173 PH 2023-02-25 0944 F4FFZ         59  56     F6IIT         59  86    
QSO:  7173 PH 2023-02-25 0944 F4FFZ         59  56     F6IPG         59  44    
QSO:  7173 PH 2023-02-25 0946 F4FFZ         59  56     F4ETY         59  82    
QSO:  7173 PH 2023-02-25 0946 F4FFZ         59  56     F4IKI         59  40    
QSO:  7173 PH 2023-02-25 0946 F4FFZ         59  56     F5HB          59  33    
QSO:  7173 PH 2023-02-25 0949 F4FFZ         59  56     F4IKH         59  63    
QSO:  7173 PH 2023-02-25 0949 F4FFZ         59  56     F9OE          59  29    
QSO: 14149 PH 2023-02-25 0959 F4FFZ         59  56     F4FFH         59  50    
QSO: 14219 PH 2023-02-25 1007 F4FFZ         59  56     F4IIF         59  37    
QSO: 14237 PH 2023-02-25 1008 F4FFZ         59  56     F6KQV         59  67    
QSO: 14230 PH 2023-02-25 1008 F4FFZ         59  56     F4KJP         59  08    
QSO: 14214 PH 2023-02-25 1010 F4FFZ         59  56     TO1A          59  FY    
QSO: 14191 PH 2023-02-25 1012 F4FFZ         59  56     TK5KP         59  2A    
QSO: 14185 PH 2023-02-25 1012 F4FFZ         59  56     TK4TH         59  2B    
QSO: 14179 PH 2023-02-25 1013 F4FFZ         59  56     F4DXW         59  29    
QSO: 14165 PH 2023-02-25 1014 F4FFZ         59  56     HA5PHK        59  139   
QSO: 14162 PH 2023-02-25 1015 F4FFZ         59  56     F4GGQ         59  29    
QSO: 14134 PH 2023-02-25 1018 F4FFZ         59  56     F6HQP         59  73    
QSO: 14126 PH 2023-02-25 1019 F4FFZ         59  56     F6DZU         59  40    
QSO: 14188 PH 2023-02-25 1020 F4FFZ         59  56     F4KIP/QRP     59  57    
QSO: 14206 PH 2023-02-25 1021 F4FFZ         59  56     FG4KH         59  FG    
QSO: 14157 PH 2023-02-25 1023 F4FFZ         59  56     F6KLO         59  19    
QSO: 14271 PH 2023-02-25 1024 F4FFZ         59  56     F8KCF         59  74    
QSO: 14201 PH 2023-02-25 1026 F4FFZ         59  56     F5AOL         59  88    
QSO: 14201 PH 2023-02-25 1027 F4FFZ         59  56     F4BIT         59  54    
QSO: 14201 PH 2023-02-25 1027 F4FFZ         59  56     UA9CUA        59  025   
QSO: 14201 PH 2023-02-25 1028 F4FFZ         59  56     OM1XL         59  072   
QSO: 14201 PH 2023-02-25 1028 F4FFZ         59  56     IZ8FCA        59  009   
QSO: 14201 PH 2023-02-25 1029 F4FFZ         59  56     F6HOR         59  68    
QSO: 14201 PH 2023-02-25 1029 F4FFZ         59  56     DL3BZ         59  002   
QSO: 14201 PH 2023-02-25 1030 F4FFZ         59  56     F6EOM         59  74    
QSO: 14201 PH 2023-02-25 1030 F4FFZ         59  56     TK4LS         59  2B    
QSO: 14201 PH 2023-02-25 1030 F4FFZ         59  56     HB9CIC        59  073   
QSO: 14201 PH 2023-02-25 1032 F4FFZ         59  56     F8DSN         59  88    
QSO: 14201 PH 2023-02-25 1033 F4FFZ         59  56     F5PTA         59  69    
QSO: 14201 PH 2023-02-25 1033 F4FFZ         59  56     R1BAC         59  013   
QSO: 14201 PH 2023-02-25 1033 F4FFZ         59  56     SN3N          59  006   
QSO: 14201 PH 2023-02-25 1035 F4FFZ         59  56     PD0WVB        59  024   
QSO: 14228 PH 2023-02-25 1040 F4FFZ         59  56     FM8QR         59  FM    
QSO: 21235 PH 2023-02-25 1041 F4FFZ         59  56     FK8IK         59  FK    
QSO: 28442 PH 2023-02-25 1043 F4FFZ         59  56     FR8UA         59  FR    
QSO: 28550 PH 2023-02-25 1044 F4FFZ         59  56     TM5TT         59  41    
QSO: 28415 PH 2023-02-25 1046 F4FFZ         59  56     F4IIF         59  37    
QSO: 28430 PH 2023-02-25 1047 F4FFZ         59  56     F6REF         59  00    
QSO: 28420 PH 2023-02-25 1101 F4FFZ         59  56     F1RHS         59  82    
QSO: 28504 PH 2023-02-25 1105 F4FFZ         59  56     F6KOP         59  77    
QSO: 28399 PH 2023-02-25 1106 F4FFZ         59  56     TM4K          59  03    
QSO: 28410 PH 2023-02-25 1106 F4FFZ         59  56     TM8NAN        59  63    
QSO: 28436 PH 2023-02-25 1109 F4FFZ         59  56     TK4LS         59  2B    
QSO: 28396 PH 2023-02-25 1110 F4FFZ         59  56     F4GGQ         59  29    
QSO: 28411 PH 2023-02-25 1110 F4FFZ         59  56     F4CWN         59  32    
QSO: 21217 PH 2023-02-25 1115 F4FFZ         59  56     F6KOP         59  77    
QSO: 21233 PH 2023-02-25 1117 F4FFZ         59  56     TO1A          59  FY    
QSO: 21253 PH 2023-02-25 1118 F4FFZ         59  56     F4KKV         59  53    
QSO: 28450 PH 2023-02-25 1119 F4FFZ         59  56     RW3AI         59  018   
QSO: 28450 PH 2023-02-25 1120 F4FFZ         59  56     F5LIT         59  50    
QSO: 28450 PH 2023-02-25 1121 F4FFZ         59  56     F4EZG         59  87    
QSO: 28450 PH 2023-02-25 1123 F4FFZ         59  56     LZ1DJZ        59  027   
QSO: 28450 PH 2023-02-25 1125 F4FFZ         59  56     PY5AMF        59  005   
QSO: 28416 PH 2023-02-25 1128 F4FFZ         59  56     F6KLO         59  19    
QSO: 28420 PH 2023-02-25 1130 F4FFZ         59  56     F5IQA         59  01    
QSO: 21238 PH 2023-02-25 1134 F4FFZ         59  56     F8KHN         59  76    
QSO: 21266 PH 2023-02-25 1136 F4FFZ         59  56     TM4K          59  03    
QSO: 28437 PH 2023-02-25 1138 F4FFZ         59  56     F4KIY         59  57    
QSO: 28437 PH 2023-02-25 1138 F4FFZ         59  56     F6KPQ         59  56    
QSO: 28437 PH 2023-02-25 1140 F4FFZ         59  56     YO8/LZ4UU     59  004   
QSO: 28437 PH 2023-02-25 1141 F4FFZ         59  56     UN8PT         59  040   
QSO: 28437 PH 2023-02-25 1141 F4FFZ         59  56     LZ1JZ         59  010   
QSO: 28437 PH 2023-02-25 1143 F4FFZ         59  56     F5IDJ         59  62    
QSO: 28437 PH 2023-02-25 1146 F4FFZ         59  56     F5KDC         59  63    
QSO: 28437 PH 2023-02-25 1146 F4FFZ         59  56     F4DXW         59  29    
QSO: 28437 PH 2023-02-25 1149 F4FFZ         59  56     YO4AAC        59  006   
QSO: 28437 PH 2023-02-25 1149 F4FFZ         59  56     LZ2FDI        59  001   
QSO: 21227 PH 2023-02-25 1155 F4FFZ         59  56     FG4KH         59  FG    
QSO: 21280 PH 2023-02-25 1156 F4FFZ         59  56     FG5GP         59  FG    
QSO: 28375 PH 2023-02-25 1159 F4FFZ         59  56     F8EMH         59  54    
QSO: 21253 PH 2023-02-25 1159 F4FFZ         59  56     F4DXW         59  29    
QSO: 21205 PH 2023-02-25 1201 F4FFZ         59  56     F4GQP         59  18    
QSO: 21219 PH 2023-02-25 1202 F4FFZ         59  56     F6KLO         59  19    
QSO: 21223 PH 2023-02-25 1206 F4FFZ         59  56     F4ARU         59  31    
QSO: 28429 PH 2023-02-25 1206 F4FFZ         59  56     TM2RJ         59  45    
QSO: 21270 PH 2023-02-25 1211 F4FFZ         59  56     TK5KP         59  2A    
QSO: 14148 PH 2023-02-25 1216 F4FFZ         59  56     TM2M          59  85    
QSO: 28448 PH 2023-02-25 1244 F4FFZ         59  56     TO1A          59  FY    
QSO: 14153 PH 2023-02-25 1250 F4FFZ         59  56     F6FET         59  53    
QSO: 21179 PH 2023-02-25 1251 F4FFZ         59  56     F5KDC         59  63    
QSO: 14162 PH 2023-02-25 1252 F4FFZ         59  56     TM8NAN        59  63    
QSO: 14184 PH 2023-02-25 1254 F4FFZ         59  56     F6KOP         59  77    
QSO: 14190 PH 2023-02-25 1255 F4FFZ         59  56     F6KRD         59  13    
QSO: 14227 PH 2023-02-25 1256 F4FFZ         59  56     F4IDB         59  83    
QSO: 14221 PH 2023-02-25 1259 F4FFZ         59  56     TM2RJ         59  45    
QSO: 21242 PH 2023-02-25 1300 F4FFZ         59  56     F4CWN         59  32    
QSO: 21290 PH 2023-02-25 1303 F4FFZ         59  56     FM8QR         59  FM    
QSO: 21204 PH 2023-02-25 1303 F4FFZ         59  56     FR4QT         59  FR    
QSO: 14266 PH 2023-02-25 1305 F4FFZ         59  56     TM5GI         59  56    
QSO: 14225 PH 2023-02-25 1307 F4FFZ         59  56     F4GQP         59  18    
QSO: 21244 PH 2023-02-25 1309 F4FFZ         59  56     F4CZV         59  82    
QSO: 21200 PH 2023-02-25 1310 F4FFZ         59  56     F4HTO         59  62    
QSO: 21278 PH 2023-02-25 1311 F4FFZ         59  56     F6KNB         59  33    
QSO: 14181 PH 2023-02-25 1312 F4FFZ         59  56     DC5CH         59  119   
QSO: 14217 PH 2023-02-25 1315 F4FFZ         59  56     F5IQA         59  01    
QSO: 28444 PH 2023-02-25 1324 F4FFZ         59  56     F4ARU         59  31    
QSO: 14198 PH 2023-02-25 1325 F4FFZ         59  56     F1RYW         59  32    
QSO: 28412 PH 2023-02-25 1327 F4FFZ         59  56     F4EOH         59  21    
QSO: 14145 PH 2023-02-25 1328 F4FFZ         59  56     F6API         59  31    
QSO: 14145 PH 2023-02-25 1328 F4FFZ         59  56     F4IAW         59  67    
QSO: 14145 PH 2023-02-25 1329 F4FFZ         59  56     OE3LZA        59  007   
QSO: 14145 PH 2023-02-25 1330 F4FFZ         59  56     IU0PXO        59  046   
QSO: 14145 PH 2023-02-25 1331 F4FFZ         59  56     ON5HE         59  083   
QSO: 14145 PH 2023-02-25 1331 F4FFZ         59  56     F4KLS         59  69    
QSO: 14145 PH 2023-02-25 1332 F4FFZ         59  56     LZ1JZ         59  086   
QSO: 14145 PH 2023-02-25 1332 F4FFZ         59  56     IN3JHZ        59  065   
QSO: 14145 PH 2023-02-25 1333 F4FFZ         59  56     F5AAR         59  49    
QSO: 14145 PH 2023-02-25 1333 F4FFZ         59  56     F6KKH         59  11    
QSO: 14145 PH 2023-02-25 1334 F4FFZ         59  56     DC1TK         59  042   
QSO: 14145 PH 2023-02-25 1335 F4FFZ         59  56     DL3LBK        59  053   
QSO: 14145 PH 2023-02-25 1335 F4FFZ         59  56     R3LC          59  145   
QSO: 14145 PH 2023-02-25 1335 F4FFZ         59  56     F5KCK         59  78    
QSO: 14145 PH 2023-02-25 1336 F4FFZ         59  56     F4JEH         59  82    
QSO: 14145 PH 2023-02-25 1337 F4FFZ         59  56     F6IIT         59  86    
QSO: 14145 PH 2023-02-25 1338 F4FFZ         59  56     F4KIY         59  57    
QSO: 14145 PH 2023-02-25 1338 F4FFZ         59  56     F8TMQ         59  38    
QSO: 14145 PH 2023-02-25 1338 F4FFZ         59  56     TM3P          59  38    
QSO: 14145 PH 2023-02-25 1339 F4FFZ         59  56     DK1MI         59  001   
QSO: 14145 PH 2023-02-25 1342 F4FFZ         59  56     F4JIN         59  68    
QSO: 14145 PH 2023-02-25 1343 F4FFZ         59  56     IZ3XEF        59  016   
QSO: 14145 PH 2023-02-25 1343 F4FFZ         59  56     F5RCT         59  67    
QSO: 14145 PH 2023-02-25 1344 F4FFZ         59  56     F4FOM         59  11    
QSO: 14145 PH 2023-02-25 1344 F4FFZ         59  56     DB6VP         59  033   
QSO: 14145 PH 2023-02-25 1345 F4FFZ         59  56     CR3RPQ        59  144   
QSO: 14145 PH 2023-02-25 1346 F4FFZ         59  56     F4KKV         59  53    
QSO: 14145 PH 2023-02-25 1346 F4FFZ         59  56     F5KPO         59  84    
QSO: 14145 PH 2023-02-25 1346 F4FFZ         59  56     DD7UW         59  026   
QSO: 14145 PH 2023-02-25 1347 F4FFZ         59  56     F6AVK         59  73    
QSO: 14145 PH 2023-02-25 1348 F4FFZ         59  56     F6BPZ         59  74    
