START-OF-LOG: 3.0
CALLSIGN: HA0HW
CONTEST: CQ-WPX-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: TB-WIRES
CLAIMED-SCORE: 307632
NAME: Laszlo 'Laci' SZABO
LOCATION: DX
OPERATORS: HA0HW
CLUB: HA-DX-CLUB
CERTIFICATE: NO
CREATED-BY: UcxLog 6.84
SOAPBOX: I had several technical problems and just before sunday noon had to do
SOAPBOX: finising the operation.
SOAPBOX: Good activity on the 3 lower bands. See you next time!
QSO:  3594 RY 2019-02-09 0645 HA0HW         599 064    YL2QG         599 132    0
QSO:  3594 RY 2019-02-09 0646 HA0HW         599 065    I3VJW         599 169    0
QSO:  3594 RY 2019-02-09 0647 HA0HW         599 066    OK4GP         599 133    0
QSO:  3594 RY 2019-02-09 0649 HA0HW         599 067    OH2LNH        599 010    0
QSO:  3594 RY 2019-02-09 0650 HA0HW         599 068    DL2RNF        599 061    0
QSO:  7052 RY 2019-02-09 0733 HA0HW         599 069    PI4CG         599 281    0
QSO:  7035 RY 2019-02-09 0735 HA0HW         599 070    ED9E          599 384    0
QSO:  7036 RY 2019-02-09 0735 HA0HW         599 071    DP9A          599 265    0
QSO:  7037 RY 2019-02-09 0737 HA0HW         599 072    EB8AH         599 397    0
QSO:  7039 RY 2019-02-09 0741 HA0HW         599 073    P49X          599 904    0
QSO:  7040 RY 2019-02-09 0745 HA0HW         599 074    LZ1KDP        599 255    0
QSO:  7041 RY 2019-02-09 0746 HA0HW         599 075    EE5O          599 033    0
QSO:  7041 RY 2019-02-09 0747 HA0HW         599 076    I3PXN         599 102    0
QSO:  7042 RY 2019-02-09 0748 HA0HW         599 077    IK1SOW        599 086    0
QSO:  7042 RY 2019-02-09 0749 HA0HW         599 078    US7KC         599 108    0
QSO:  7043 RY 2019-02-09 0749 HA0HW         599 079    DL8ZU         599 076    0
QSO:  7043 RY 2019-02-09 0751 HA0HW         599 080    HG5D          599 301    0
QSO:  7044 RY 2019-02-09 0752 HA0HW         599 081    IU1JCZ        599 069    0
QSO:  7047 RY 2019-02-09 0756 HA0HW         599 082    RM3DA         599 239    0
QSO:  7047 RY 2019-02-09 0758 HA0HW         599 083    R1LN          599 033    0
QSO:  7048 RY 2019-02-09 0800 HA0HW         599 084    UV5U          599 222    0
QSO:  7049 RY 2019-02-09 0801 HA0HW         599 085    IT9ESW        599 118    0
QSO:  7049 RY 2019-02-09 0801 HA0HW         599 086    DM6DX         599 317    0
QSO:  7051 RY 2019-02-09 0803 HA0HW         599 087    US6CQ         599 155    0
QSO:  7051 RY 2019-02-09 0805 HA0HW         599 088    IQ2CU         599 102    0
QSO:  7051 RY 2019-02-09 0806 HA0HW         599 089    IU8HPD        599 214    0
QSO:  7051 RY 2019-02-09 0807 HA0HW         599 090    UR4MVK        599 128    0
QSO:  7051 RY 2019-02-09 0810 HA0HW         599 091    UY1HY         599 108    0
QSO:  7051 RY 2019-02-09 0811 HA0HW         599 092    UR7CB         599 081    0
QSO:  7051 RY 2019-02-09 0811 HA0HW         599 093    DL7VOG        599 097    0
QSO:  7051 RY 2019-02-09 0815 HA0HW         599 094    UY5TE         599 003    0
QSO:  7051 RY 2019-02-09 0815 HA0HW         599 095    DL2RNF        599 100    0
QSO:  7051 RY 2019-02-09 0817 HA0HW         599 096    OH2HAN        599 337    0
QSO:  7051 RY 2019-02-09 0820 HA0HW         599 097    DL5KUD        599 031    0
QSO:  7051 RY 2019-02-09 0821 HA0HW         599 098    SV8OVH        599 047    0
QSO:  7051 RY 2019-02-09 0822 HA0HW         599 099    EW8OM         599 019    0
QSO:  7051 RY 2019-02-09 0823 HA0HW         599 100    EW4R          599 115    0
QSO: 14074 RY 2019-02-09 1234 HA0HW         599 101    9G2HO         599 014    0
QSO: 14077 RY 2019-02-09 1236 HA0HW         599 102    PJ4Z          599 717    0
QSO: 14088 RY 2019-02-09 1239 HA0HW         599 103    A71AE/QRP     599 242    0
QSO: 14086 RY 2019-02-09 1240 HA0HW         599 104    C37URA        599 113    0
QSO: 14086 RY 2019-02-09 1241 HA0HW         599 105    CR3DX         599 310    0
QSO: 14090 RY 2019-02-09 1243 HA0HW         599 106    DL3SYA        599 410    0
QSO: 14090 RY 2019-02-09 1245 HA0HW         599 107    KE1S          599 033    0
QSO: 14090 RY 2019-02-09 1246 HA0HW         599 108    R4OF          599 174    0
QSO: 14090 RY 2019-02-09 1247 HA0HW         599 109    RA4L          599 064    0
QSO: 14090 RY 2019-02-09 1251 HA0HW         599 110    YB2VYY        599 051    0
QSO: 14090 RY 2019-02-09 1253 HA0HW         599 111    F6CBL         599 214    0
QSO: 14090 RY 2019-02-09 1254 HA0HW         599 112    F4FDR         599 221    0
QSO: 14090 RY 2019-02-09 1258 HA0HW         599 113    UA4SJO        599 107    0
QSO: 14093 RY 2019-02-09 1301 HA0HW         599 114    F5KAQ         599 032    0
QSO: 14093 RY 2019-02-09 1303 HA0HW         599 115    G3WYW         599 047    0
QSO: 14093 RY 2019-02-09 1307 HA0HW         599 116    UA1COA        599 097    0
QSO: 14093 RY 2019-02-09 1308 HA0HW         599 117    G3YCH         599 077    0
QSO: 14093 RY 2019-02-09 1308 HA0HW         599 118    RV3TG         599 78     0
QSO: 14093 RY 2019-02-09 1313 HA0HW         599 119    PY5ZHP        599 064    0
QSO: 14093 RY 2019-02-09 1315 HA0HW         599 120    F4BRZ         599 011    0
QSO: 14103 RY 2019-02-09 1326 HA0HW         599 121    AK1W          599 566    0
QSO: 14117 RY 2019-02-09 1328 HA0HW         599 122    RX4HJ         599 109    0
QSO: 14117 RY 2019-02-09 1329 HA0HW         599 123    SB7W          599 260    0
QSO: 14120 RY 2019-02-09 1333 HA0HW         599 124    PJ2T          599 485    0
QSO: 14083 RY 2019-02-09 1716 HA0HW         599 125    LZ5K          599 1000   0
QSO: 14087 RY 2019-02-09 1717 HA0HW         599 126    SV2ESW        599 405    0
QSO: 14090 RY 2019-02-09 1725 HA0HW         599 127    SX73SC        599 193    0
QSO: 14112 RY 2019-02-09 1727 HA0HW         599 128    EF8O          599 241    0
QSO: 14114 RY 2019-02-09 1728 HA0HW         599 129    5P9X          599 228    0
QSO: 14081 RY 2019-02-09 1733 HA0HW         599 130    K5DU          599 809    0
QSO: 14094 RY 2019-02-09 1740 HA0HW         599 131    DL0CS         599 236    0
QSO: 14095 RY 2019-02-09 1741 HA0HW         599 132    IK0CHU        599 189    0
QSO:  7036 RY 2019-02-09 1755 HA0HW         599 133    S52X          599 1223   0
QSO:  7036 RY 2019-02-09 1756 HA0HW         599 134    EM0I          599 1289   0
QSO:  7037 RY 2019-02-09 1758 HA0HW         599 135    UB6B          599 666    0
QSO:  7038 RY 2019-02-09 1800 HA0HW         599 136    RW7M          599 204    0
QSO:  7039 RY 2019-02-09 1800 HA0HW         599 137    CT7AJL        599 434    0
QSO:  7042 RY 2019-02-09 1803 HA0HW         599 138    F6CBL         599 394    0
QSO:  7043 RY 2019-02-09 1804 HA0HW         599 139    IK2RZP        599 183    0
QSO:  7045 RY 2019-02-09 1806 HA0HW         599 140    RC5Z          599 406    0
QSO:  7045 RY 2019-02-09 1807 HA0HW         599 141    DM5WH         599 137    0
QSO:  7046 RY 2019-02-09 1814 HA0HW         599 142    IQ2CJ         599 072    0
QSO:  7047 RY 2019-02-09 1814 HA0HW         599 143    R4HC          599 789    0
QSO:  7048 RY 2019-02-10 0419 HA0HW         599 144    ED2C          599 213    0
QSO:  7059 RY 2019-02-10 0423 HA0HW         599 145    TC7G          599 644    0
QSO:  7061 RY 2019-02-10 0425 HA0HW         599 146    W3FV          599 834    0
QSO:  7065 RY 2019-02-10 0431 HA0HW         599 147    UA6JQ         599 035    0
QSO:  3570 RY 2019-02-10 0440 HA0HW         599 148    DK1LRS        599 295    0
QSO:  3570 RY 2019-02-10 0442 HA0HW         599 149    UB6B          599 500    0
QSO:  3570 RY 2019-02-10 0442 HA0HW         599 150    YT2T          599 239    0
QSO:  3570 RY 2019-02-10 0442 HA0HW         599 151    R7MM          599 752    0
QSO:  3570 RY 2019-02-10 0443 HA0HW         599 152    UZ2HZ         599 444    0
QSO:  3570 RY 2019-02-10 0443 HA0HW         599 153    EW8OM         599 275    0
QSO:  3570 RY 2019-02-10 0446 HA0HW         599 154    ED3Y          599 168    0
QSO:  3570 RY 2019-02-10 0447 HA0HW         599 155    SQ2WHH        599 593    0
QSO:  3570 RY 2019-02-10 0448 HA0HW         599 156    S53X          599 1089   0
QSO:  3570 RY 2019-02-10 0448 HA0HW         599 157    WK1Q          599 1108   0
QSO:  3570 RY 2019-02-10 0449 HA0HW         599 158    YT1TX         599 395    0
QSO:  3570 RY 2019-02-10 0450 HA0HW         599 159    IZ3SQW        599 565    0
QSO:  3570 RY 2019-02-10 0451 HA0HW         599 160    SP8K          599 357    0
QSO:  3570 RY 2019-02-10 0452 HA0HW         599 161    IX1CLD        599 256    0
QSO:  3570 RY 2019-02-10 0453 HA0HW         599 162    W2YC          599 84     0
QSO:  3570 RY 2019-02-10 0454 HA0HW         599 163    IR9K          599 355    0
QSO:  3570 RY 2019-02-10 0454 HA0HW         599 164    YT2AAA        599 423    0
QSO:  3570 RY 2019-02-10 0455 HA0HW         599 165    HA8WY         599 287    0
QSO:  3570 RY 2019-02-10 0456 HA0HW         599 166    I1WXY         599 305    0
QSO:  3570 RY 2019-02-10 0458 HA0HW         599 167    KE1S          599 170    0
QSO:  3570 RY 2019-02-10 0459 HA0HW         599 168    RU5X          599 306    0
QSO:  3570 RY 2019-02-10 0500 HA0HW         599 169    SV1BJW        599 260    0
QSO:  3570 RY 2019-02-10 0504 HA0HW         599 170    W2DAN         599 171    0
QSO:  3570 RY 2019-02-10 0505 HA0HW         599 171    UA5F          599 241    0
QSO:  3570 RY 2019-02-10 0505 HA0HW         599 172    SJ3A          599 367    0
QSO:  3570 RY 2019-02-10 0509 HA0HW         599 173    LY6A          599 927    0
QSO:  3570 RY 2019-02-10 0511 HA0HW         599 174    UW0K          599 553    0
QSO:  3570 RY 2019-02-10 0512 HA0HW         599 175    UC6A          599 641    0
QSO:  3570 RY 2019-02-10 0513 HA0HW         599 176    F1IWH         599 312    0
QSO:  3570 RY 2019-02-10 0514 HA0HW         599 177    UX1UX         599 705    0
QSO:  3570 RY 2019-02-10 0515 HA0HW         599 178    DK0EE         599 653    0
QSO:  3570 RY 2019-02-10 0515 HA0HW         599 179    RA1ALC        599 508    0
QSO:  3570 RY 2019-02-10 0516 HA0HW         599 180    EW7A          599 209    0
QSO:  3570 RY 2019-02-10 0517 HA0HW         599 181    OK1KSL        599 1105   0
QSO:  3570 RY 2019-02-10 0520 HA0HW         599 182    OT6M          599 824    0
QSO:  3570 RY 2019-02-10 0520 HA0HW         599 183    YO9CWY        599 226    0
QSO:  3570 RY 2019-02-10 0522 HA0HW         599 184    NV9L          599 1553   0
QSO:  3570 RY 2019-02-10 0527 HA0HW         599 185    SO9M          599 1004   0
QSO:  3570 RY 2019-02-10 0528 HA0HW         599 186    YL2JR         599 118    0
QSO:  3570 RY 2019-02-10 0529 HA0HW         599 187    DJ6TK         599 425    0
QSO:  3570 RY 2019-02-10 0531 HA0HW         599 188    SP6MLX        599 255    0
QSO:  3570 RY 2019-02-10 0533 HA0HW         599 189    DL3SYA        599 659    0
QSO:  3570 RY 2019-02-10 0534 HA0HW         599 190    F4GAJ         599 013    0
QSO:  3570 RY 2019-02-10 0534 HA0HW         599 191    OE6STD        599 104    0
QSO:  3570 RY 2019-02-10 0535 HA0HW         599 192    HB90AWS       599 169    0
QSO:  3570 RY 2019-02-10 0536 HA0HW         599 193    R7BN          599 328    0
QSO:  3570 RY 2019-02-10 0537 HA0HW         599 194    UV5U          599 675    0
QSO:  3570 RY 2019-02-10 0537 HA0HW         599 195    PE5O          599 146    0
QSO:  3570 RY 2019-02-10 0540 HA0HW         599 196    DM3X          599 438    0
QSO:  3570 RY 2019-02-10 0541 HA0HW         599 197    LY5W          599 688    0
QSO:  3570 RY 2019-02-10 0545 HA0HW         599 198    YU1ANO        599 350    0
QSO:  3570 RY 2019-02-10 0545 HA0HW         599 199    SP3IOE        599 051    0
QSO:  3570 RY 2019-02-10 0547 HA0HW         599 200    HB90TTK       599 1161   0
QSO:  3570 RY 2019-02-10 0548 HA0HW         599 201    IW4ECF        599 091    0
QSO:  3570 RY 2019-02-10 0550 HA0HW         599 202    IZ3KKE        599 273    0
QSO:  3570 RY 2019-02-10 0554 HA0HW         599 203    SQ3MZU        599 187    0
QSO:  3570 RY 2019-02-10 0555 HA0HW         599 204    DK2AT         599 104    0
QSO:  3570 RY 2019-02-10 0556 HA0HW         599 205    SP6EIY        599 311    0
QSO:  3570 RY 2019-02-10 0557 HA0HW         599 206    SV8BPK        599 202    0
QSO:  3570 RY 2019-02-10 0558 HA0HW         599 207    YO6FPW        599 147    0
QSO:  3570 RY 2019-02-10 0559 HA0HW         599 208    LZ3RR         599 52     0
QSO:  3570 RY 2019-02-10 0600 HA0HW         599 209    MW9W          599 302    0
QSO:  3570 RY 2019-02-10 0602 HA0HW         599 210    OH8CW         599 100    0
QSO:  3570 RY 2019-02-10 0602 HA0HW         599 211    OK1VK         599 006    0
QSO:  3570 RY 2019-02-10 0603 HA0HW         599 212    G4IDF         599 077    0
QSO:  3570 RY 2019-02-10 0605 HA0HW         599 213    OM2DT         599 196    0
QSO:  3570 RY 2019-02-10 0606 HA0HW         599 214    PA0AWH        599 054    0
QSO:  3570 RY 2019-02-10 0608 HA0HW         599 215    AA5AU         599 576    0
QSO:  3570 RY 2019-02-10 0610 HA0HW         599 216    F5MKD         599 109    0
QSO:  3570 RY 2019-02-10 0610 HA0HW         599 217    LZ2ZY         599 202    0
QSO:  3570 RY 2019-02-10 0611 HA0HW         599 218    DQ1P          599 528    0
QSO:  3570 RY 2019-02-10 0611 HA0HW         599 219    9A5Y          599 040    0
QSO:  3570 RY 2019-02-10 0612 HA0HW         599 220    AC0C          599 1947   0
QSO:  3570 RY 2019-02-10 0612 HA0HW         599 221    YO9HP         599 1213   0
QSO:  3570 RY 2019-02-10 0613 HA0HW         599 222    UT3RS         599 628    0
QSO:  3570 RY 2019-02-10 0613 HA0HW         599 223    DJ2FR         599 131    0
QSO:  3570 RY 2019-02-10 0614 HA0HW         599 224    F5BEG         599 585    0
QSO:  3570 RY 2019-02-10 0615 HA0HW         599 225    EU4E          599 464    0
QSO:  3570 RY 2019-02-10 0616 HA0HW         599 226    ED9E          599 1397   0
QSO:  3570 RY 2019-02-10 0616 HA0HW         599 227    DL5JS         599 693    0
QSO:  3570 RY 2019-02-10 0617 HA0HW         599 228    DL4ME         599 352    0
QSO:  3570 RY 2019-02-10 0621 HA0HW         599 229    OG8T          599 280    0
QSO:  3570 RY 2019-02-10 0622 HA0HW         599 230    DF1LON        599 228    0
QSO:  3570 RY 2019-02-10 0623 HA0HW         599 231    ON4ACW        599 189    0
QSO:  3570 RY 2019-02-10 0625 HA0HW         599 232    IQ1RY         599 950    0
QSO:  3570 RY 2019-02-10 0628 HA0HW         599 233    SM5EFX        599 170    0
QSO:  3570 RY 2019-02-10 0629 HA0HW         599 234    UT3SO         599 391    0
QSO:  3570 RY 2019-02-10 0630 HA0HW         599 235    N2CU          599 478    0
QSO:  3570 RY 2019-02-10 0630 HA0HW         599 236    K9NW          599 106    0
QSO:  3570 RY 2019-02-10 0632 HA0HW         599 237    M0TQR         599 204    0
QSO:  7038 RY 2019-02-10 0713 HA0HW         599 238    RA3Y          599 781    0
QSO:  7036 RY 2019-02-10 0715 HA0HW         599 239    UT3RS         599 659    0
QSO:  7036 RY 2019-02-10 0716 HA0HW         599 240    DL7URH        599 377    0
QSO:  7036 RY 2019-02-10 0716 HA0HW         599 241    S57U          599 633    0
QSO:  7036 RY 2019-02-10 0716 HA0HW         599 242    IK3YBX        599 130    0
QSO:  7036 RY 2019-02-10 0718 HA0HW         599 243    F8BUO         599 180    0
QSO:  7036 RY 2019-02-10 0719 HA0HW         599 244    DG0CG         599 239    0
QSO:  7036 RY 2019-02-10 0720 HA0HW         599 245    DM5DX         599 053    0
QSO:  7036 RY 2019-02-10 0721 HA0HW         599 246    OK2RU         599 320    0
QSO:  7036 RY 2019-02-10 0721 HA0HW         599 247    OH5UQ         599 202    0
QSO:  7036 RY 2019-02-10 0722 HA0HW         599 248    DK2AT         599 151    0
QSO:  7036 RY 2019-02-10 0722 HA0HW         599 249    DR1D          599 1206   0
QSO:  7036 RY 2019-02-10 0723 HA0HW         599 250    DR5N          599 1518   0
QSO:  7036 RY 2019-02-10 0723 HA0HW         599 251    9A3CJW        599 95     0
QSO:  7036 RY 2019-02-10 0724 HA0HW         599 252    OK1MSP        599 262    0
QSO:  7036 RY 2019-02-10 0725 HA0HW         599 253    OK2TOP        599 053    0
QSO:  7036 RY 2019-02-10 0725 HA0HW         599 254    OK1KSL        599 1148   0
QSO:  7036 RY 2019-02-10 0726 HA0HW         599 255    IZ5EME        599 097    0
QSO:  7036 RY 2019-02-10 0726 HA0HW         599 256    OT6M          599 898    0
QSO:  7036 RY 2019-02-10 0727 HA0HW         599 257    R3OR          599 001    0
QSO:  7036 RY 2019-02-10 0727 HA0HW         599 258    DK2WU         599 127    0
QSO:  7036 RY 2019-02-10 0729 HA0HW         599 259    IK2XDE        599 150    0
QSO:  7036 RY 2019-02-10 0729 HA0HW         599 260    PA3GCU        599 150    0
QSO:  7036 RY 2019-02-10 0730 HA0HW         599 261    DF4ZS         599 420    0
QSO:  7036 RY 2019-02-10 0730 HA0HW         599 262    S50A          599 1195   0
QSO:  7036 RY 2019-02-10 0731 HA0HW         599 263    UW6E          599 889    0
QSO:  7036 RY 2019-02-10 0733 HA0HW         599 264    SM7BHM        599 180    0
QSO:  7036 RY 2019-02-10 0734 HA0HW         599 265    TM3Z          599 1121   0
QSO:  7036 RY 2019-02-10 0734 HA0HW         599 266    LY2W          599 811    0
QSO:  7036 RY 2019-02-10 0735 HA0HW         599 267    IK1BPL        599 321    0
QSO:  7036 RY 2019-02-10 0735 HA0HW         599 268    UT7FA         599 326    0
QSO:  7036 RY 2019-02-10 0736 HA0HW         599 269    9A5HZ         599 084    0
QSO:  7036 RY 2019-02-10 0737 HA0HW         599 270    RJ3F          599 033    0
QSO:  7036 RY 2019-02-10 0738 HA0HW         599 271    EE3X          599 114    0
QSO:  7036 RY 2019-02-10 0739 HA0HW         599 272    ES5RY         599 403    0
QSO:  7036 RY 2019-02-10 0739 HA0HW         599 273    DL5RK         599 276    0
QSO:  7036 RY 2019-02-10 0740 HA0HW         599 274    DA0DX         599 324    0
QSO:  7036 RY 2019-02-10 0740 HA0HW         599 275    R7KBV         599 221    0
QSO:  7036 RY 2019-02-10 0741 HA0HW         599 276    RA6C          599 297    0
QSO:  7036 RY 2019-02-10 0741 HA0HW         599 277    OH3OJ         599 917    0
QSO:  7036 RY 2019-02-10 0742 HA0HW         599 278    DL0HMK        599 591    0
QSO:  7036 RY 2019-02-10 0742 HA0HW         599 279    OL9A          599 1914   0
QSO:  7036 RY 2019-02-10 0743 HA0HW         599 280    PG7V          599 259    0
QSO:  7036 RY 2019-02-10 0743 HA0HW         599 281    F1RCH         599 491    0
QSO:  7036 RY 2019-02-10 0745 HA0HW         599 282    DL1GME        599 009    0
QSO:  7036 RY 2019-02-10 0745 HA0HW         599 283    OK1VVT        599 58     0
QSO:  7036 RY 2019-02-10 0746 HA0HW         599 284    IK3TPP        599 712    0
QSO:  7036 RY 2019-02-10 0747 HA0HW         599 285    DP6M          599 809    0
QSO:  7036 RY 2019-02-10 0747 HA0HW         599 286    OK2EQ         599 278    0
QSO:  7036 RY 2019-02-10 0748 HA0HW         599 287    DL4PT         599 261    0
QSO:  7036 RY 2019-02-10 0748 HA0HW         599 288    IZ2EAS        599 156    0
QSO:  7036 RY 2019-02-10 0749 HA0HW         599 289    SP6BEN        599 079    0
QSO:  7036 RY 2019-02-10 0749 HA0HW         599 290    IW2MXY        599 261    0
QSO:  7036 RY 2019-02-10 0750 HA0HW         599 291    F6EQZ         599 391    0
QSO:  7036 RY 2019-02-10 0750 HA0HW         599 292    DJ6TK         599 483    0
QSO:  7036 RY 2019-02-10 0751 HA0HW         599 293    DL4ME         599 400    0
QSO:  7036 RY 2019-02-10 0753 HA0HW         599 294    DM3X          599 469    0
QSO:  7036 RY 2019-02-10 0753 HA0HW         599 295    DL2ZA         599 053    0
QSO:  7036 RY 2019-02-10 0754 HA0HW         599 296    G2W           599 286    0
QSO:  7036 RY 2019-02-10 0754 HA0HW         599 297    F5BBD         599 102    0
QSO:  7036 RY 2019-02-10 0755 HA0HW         599 298    DM5JL         599 102    0
QSO:  7036 RY 2019-02-10 0757 HA0HW         599 299    S51CK         599 718    0
QSO:  7036 RY 2019-02-10 0757 HA0HW         599 300    OK1HEH        599 396    0
QSO:  7036 RY 2019-02-10 0759 HA0HW         599 301    DK1LRS        599 357    0
QSO:  7036 RY 2019-02-10 0802 HA0HW         599 302    YO9GSB/QRP    599 091    0
QSO:  7036 RY 2019-02-10 0804 HA0HW         599 303    SQ2WHH        599 662    0
QSO:  7036 RY 2019-02-10 0804 HA0HW         599 304    EU8F          599 210    0
QSO:  7036 RY 2019-02-10 0805 HA0HW         599 305    F5HRH         599 041    0
QSO:  7036 RY 2019-02-10 0806 HA0HW         599 306    G4ZOB         599 206    0
QSO:  7036 RY 2019-02-10 0806 HA0HW         599 307    LY4K          599 271    0
QSO:  7036 RY 2019-02-10 0807 HA0HW         599 308    Z37DX         599 193    0
