START-OF-LOG: 3.0
CALLSIGN: UT5UQV
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 201799
CERTIFICATE: YES
LOCATION: DX
NAME: Yurii Onysko
OPERATORS: UT5UQV
SOAPBOX: Ant: A wire V-beam, arms abt 42m, the angle -  50 degrees, up - 52m,
SOAPBOX: 75 Ohm cable, 1:9 baloon. Equipment - IC-756PRO, homemade tuner.
QSO: 14000 CW 2014-11-30 0902 UT5UQV        599 16        F6ARC         599 14        0
QSO: 14000 CW 2014-11-30 0904 UT5UQV        599 16        SN5N          599 15        0
QSO: 14000 CW 2014-11-30 0906 UT5UQV        599 16        RD3AT         599 16        0
QSO: 14000 CW 2014-11-30 0909 UT5UQV        599 16        RL3BZ         599 16        0
QSO: 14000 CW 2014-11-30 0911 UT5UQV        599 16        PA3BWK        599 14        0
QSO: 14000 CW 2014-11-30 0912 UT5UQV        599 16        IK0EFR        599 15        0
QSO: 14000 CW 2014-11-30 0913 UT5UQV        599 16        DD1A          599 14        0
QSO: 14000 CW 2014-11-30 0921 UT5UQV        599 16        SO4M          599 15        0
QSO: 14000 CW 2014-11-30 0922 UT5UQV        599 16        YU5R          599 15        0
QSO: 14000 CW 2014-11-30 0923 UT5UQV        599 16        SO9Q          599 15        0
QSO: 14000 CW 2014-11-30 0924 UT5UQV        599 16        4L8A          599 21        0
QSO: 14000 CW 2014-11-30 0925 UT5UQV        599 16        W3LPL         599 05        0
QSO: 14000 CW 2014-11-30 0926 UT5UQV        599 16        9A1A          599 15        0
QSO: 14000 CW 2014-11-30 0926 UT5UQV        599 16        S54KP         599 15        0
QSO: 14000 CW 2014-11-30 0928 UT5UQV        599 16        I7PHS         599 15        0
QSO: 14000 CW 2014-11-30 0929 UT5UQV        599 16        P3F           599 20        0
QSO: 14000 CW 2014-11-30 0931 UT5UQV        599 16        M3W           599 14        0
QSO: 14000 CW 2014-11-30 0932 UT5UQV        599 16        RU5A          599 16        0
QSO: 14000 CW 2014-11-30 0936 UT5UQV        599 16        VE3EJ         599 04        0
QSO: 14000 CW 2014-11-30 0938 UT5UQV        599 16        G4BJM         599 14        0
QSO: 14000 CW 2014-11-30 0939 UT5UQV        599 16        UF3D          599 16        0
QSO: 14000 CW 2014-11-30 0946 UT5UQV        599 16        EA3GBA        599 14        0
QSO: 14000 CW 2014-11-30 0948 UT5UQV        599 16        NR5M          599 04        0
QSO: 14000 CW 2014-11-30 0949 UT5UQV        599 16        DL1LOD        599 14        0
QSO: 14000 CW 2014-11-30 0951 UT5UQV        599 16        IK2UEX        599 15        0
QSO: 14000 CW 2014-11-30 0953 UT5UQV        599 16        G0IDN         599 14        0
QSO: 14000 CW 2014-11-30 0955 UT5UQV        599 16        U6OA          599 18        0
QSO: 14000 CW 2014-11-30 0956 UT5UQV        599 16        OL8M          599 15        0
QSO: 14000 CW 2014-11-30 0957 UT5UQV        599 16        MM3T          599 14        0
QSO: 14000 CW 2014-11-30 0958 UT5UQV        599 16        EA8AS         599 33        0
QSO: 14000 CW 2014-11-30 1000 UT5UQV        599 16        OH8L          599 15        0
QSO: 14000 CW 2014-11-30 1007 UT5UQV        599 16        IR4M          599 15        0
QSO: 14000 CW 2014-11-30 1009 UT5UQV        599 16        RK4FM         599 16        0
QSO: 14000 CW 2014-11-30 1013 UT5UQV        599 16        8P5A          599 08        0
QSO: 14000 CW 2014-11-30 1015 UT5UQV        599 16        HG7T          599 15        0
QSO: 14000 CW 2014-11-30 1016 UT5UQV        599 16        DL7ON         599 14        0
QSO: 14000 CW 2014-11-30 1020 UT5UQV        599 16        OL3Z          599 15        0
QSO: 14000 CW 2014-11-30 1021 UT5UQV        599 16        UA4M          599 16        0
QSO: 14000 CW 2014-11-30 1023 UT5UQV        599 16        N3RX          599 06        0
QSO: 14000 CW 2014-11-30 1025 UT5UQV        599 16        OL4A          599 15        0
QSO: 14000 CW 2014-11-30 1026 UT5UQV        599 16        SP5CNA        599 15        0
QSO: 14000 CW 2014-11-30 1030 UT5UQV        599 16        KN5O          599 04        0
QSO: 14000 CW 2014-11-30 1031 UT5UQV        599 16        4Z5KO         599 20        0
QSO: 14000 CW 2014-11-30 1033 UT5UQV        599 16        EA7PP         599 14        0
QSO: 14000 CW 2014-11-30 1033 UT5UQV        599 16        CN2AA         599 33        0
QSO: 14000 CW 2014-11-30 1035 UT5UQV        599 16        DL8SCG        599 14        0
QSO: 14000 CW 2014-11-30 1037 UT5UQV        599 16        F8OWL         599 14        0
QSO: 14000 CW 2014-11-30 1039 UT5UQV        599 16        OK5W          599 15        0
QSO: 14000 CW 2014-11-30 1040 UT5UQV        599 16        G4R           599 14        0
QSO: 14000 CW 2014-11-30 1042 UT5UQV        599 16        HG140JLO      599 15        0
QSO: 14000 CW 2014-11-30 1043 UT5UQV        599 16        LZ6A          599 20        0
QSO: 14000 CW 2014-11-30 1045 UT5UQV        599 16        UA2FP         599 15        0
QSO: 14000 CW 2014-11-30 1046 UT5UQV        599 16        S58MU         599 15        0
QSO: 14000 CW 2014-11-30 1047 UT5UQV        599 16        IZ3NYG        599 15        0
QSO: 14000 CW 2014-11-30 1050 UT5UQV        599 16        OH8X          599 15        0
QSO: 14000 CW 2014-11-30 1055 UT5UQV        599 16        M6T           599 14        0
QSO: 14000 CW 2014-11-30 1056 UT5UQV        599 16        TM1A          599 14        0
QSO: 14000 CW 2014-11-30 1058 UT5UQV        599 16        JE1ZWT        599 25        0
QSO: 14000 CW 2014-11-30 1101 UT5UQV        599 16        SA4A          599 14        0
QSO: 14000 CW 2014-11-30 1102 UT5UQV        599 16        HB9CZF        599 14        0
QSO: 14000 CW 2014-11-30 1104 UT5UQV        599 16        K3CR          599 05        0
QSO: 14000 CW 2014-11-30 1105 UT5UQV        599 16        IR2L          599 15        0
QSO: 14000 CW 2014-11-30 1106 UT5UQV        599 16        OK1QM         599 15        0
QSO: 14000 CW 2014-11-30 1109 UT5UQV        599 16        NN1SS         599 05        0
QSO: 14000 CW 2014-11-30 1110 UT5UQV        599 16        RK2M          599 16        0
QSO: 14000 CW 2014-11-30 1112 UT5UQV        599 16        JH5RXS        599 25        0
QSO: 14000 CW 2014-11-30 1113 UT5UQV        599 16        OK1FGD        599 15        0
QSO: 14000 CW 2014-11-30 1114 UT5UQV        599 16        LY2NK         599 15        0
QSO: 14000 CW 2014-11-30 1115 UT5UQV        599 16        G0W           599 14        0
QSO: 14000 CW 2014-11-30 1116 UT5UQV        599 16        OL3R          599 15        0
QSO: 14000 CW 2014-11-30 1118 UT5UQV        599 16        WU2X          599 05        0
QSO: 14000 CW 2014-11-30 1120 UT5UQV        599 16        N4UU          599 05        0
QSO: 14000 CW 2014-11-30 1122 UT5UQV        599 16        JG2KKG        599 25        0
QSO: 14000 CW 2014-11-30 1123 UT5UQV        599 16        S52ZW         599 15        0
QSO: 14000 CW 2014-11-30 1124 UT5UQV        599 16        K5TR          599 04        0
QSO: 21000 CW 2014-11-30 1127 UT5UQV        599 16        9K2RA         599 21        0
QSO: 21000 CW 2014-11-30 1128 UT5UQV        599 16        LZ9W          599 20        0
QSO: 21000 CW 2014-11-30 1129 UT5UQV        599 16        4K4KW         599 30        0
QSO: 21000 CW 2014-11-30 1132 UT5UQV        599 16        S57AW         599 15        0
QSO: 21000 CW 2014-11-30 1135 UT5UQV        599 16        W3LPL         599 05        0
QSO: 21000 CW 2014-11-30 1200 UT5UQV        599 16        TM0R          599 14        0
QSO: 21000 CW 2014-11-30 1201 UT5UQV        599 16        W2FU          599 05        0
QSO: 21000 CW 2014-11-30 1202 UT5UQV        599 16        CR3A          599 33        0
QSO: 21000 CW 2014-11-30 1204 UT5UQV        599 16        UK8AR         599 17        0
QSO: 21000 CW 2014-11-30 1204 UT5UQV        599 16        WE3C          599 05        0
QSO: 21000 CW 2014-11-30 1206 UT5UQV        599 16        K3JO          599 05        0
QSO: 21000 CW 2014-11-30 1221 UT5UQV        599 16        RW0A          599 18        0
QSO: 21000 CW 2014-11-30 1223 UT5UQV        599 16        RM9RZ         599 17        0
QSO: 21000 CW 2014-11-30 1225 UT5UQV        599 16        W1KM          599 05        0
QSO: 21000 CW 2014-11-30 1227 UT5UQV        599 16        PT2CM         599 11        0
QSO: 21000 CW 2014-11-30 1228 UT5UQV        599 16        OZ1IKY        599 14        0
QSO: 21000 CW 2014-11-30 1232 UT5UQV        599 16        K3WW          599 05        0
QSO: 21000 CW 2014-11-30 1235 UT5UQV        599 16        NQ4I          599 05        0
QSO: 21000 CW 2014-11-30 1238 UT5UQV        599 16        K3LR          599 05        0
QSO: 21000 CW 2014-11-30 1243 UT5UQV        599 16        K0DQ          599 05        0
QSO: 21000 CW 2014-11-30 1245 UT5UQV        599 16        LZ5R          599 20        0
QSO: 21000 CW 2014-11-30 1246 UT5UQV        599 16        NN3W          599 05        0
QSO: 21000 CW 2014-11-30 1247 UT5UQV        599 16        PJ4A          599 09        0
QSO: 21000 CW 2014-11-30 1255 UT5UQV        599 16        K3NK          599 05        0
QSO: 21000 CW 2014-11-30 1256 UT5UQV        599 16        OZ4CG         599 14        0
QSO: 21000 CW 2014-11-30 1258 UT5UQV        599 16        ED1R          599 14        0
QSO: 21000 CW 2014-11-30 1259 UT5UQV        599 16        S58N          599 15        0
QSO: 21000 CW 2014-11-30 1301 UT5UQV        599 16        K3RV          599 05        0
QSO: 21000 CW 2014-11-30 1303 UT5UQV        599 16        K2LE          599 05        0
QSO: 21000 CW 2014-11-30 1310 UT5UQV        599 16        K1RX          599 05        0
QSO: 21000 CW 2014-11-30 1311 UT5UQV        599 16        S51TA         599 15        0
QSO: 21000 CW 2014-11-30 1312 UT5UQV        599 16        9A1A          599 15        0
QSO: 21000 CW 2014-11-30 1313 UT5UQV        599 16        E73W          599 15        0
QSO: 21000 CW 2014-11-30 1314 UT5UQV        599 16        S57AL         599 15        0
QSO: 21000 CW 2014-11-30 1315 UT5UQV        599 16        HA7GN         599 15        0
QSO: 21000 CW 2014-11-30 1329 UT5UQV        599 16        YT6W          599 15        0
QSO: 21000 CW 2014-11-30 1330 UT5UQV        599 16        HB9CA         599 14        0
QSO: 21000 CW 2014-11-30 1331 UT5UQV        599 16        ES4BZ         599 14        0
QSO: 21000 CW 2014-11-30 1332 UT5UQV        599 16        9A1P          599 15        0
QSO: 21000 CW 2014-11-30 1334 UT5UQV        599 16        K3IPK         599 05        0
QSO: 21000 CW 2014-11-30 1335 UT5UQV        599 16        ED9U          599 33        0
QSO: 21000 CW 2014-11-30 1337 UT5UQV        599 16        CR3L          599 33        0
QSO: 21000 CW 2014-11-30 1338 UT5UQV        599 16        RY6Y          599 16        0
QSO: 21000 CW 2014-11-30 1339 UT5UQV        599 16        R1VP          599 16        0
QSO: 21000 CW 2014-11-30 1340 UT5UQV        599 16        PA3AWM        599 14        0
QSO: 21000 CW 2014-11-30 1341 UT5UQV        599 16        HK1NA         599 09        0
QSO: 21000 CW 2014-11-30 1343 UT5UQV        599 16        VE3UTT        599 04        0
QSO: 21000 CW 2014-11-30 1345 UT5UQV        599 16        LA8HGA        599 14        0
QSO: 21000 CW 2014-11-30 1348 UT5UQV        599 16        SN8B          599 14        0
QSO: 21000 CW 2014-11-30 1349 UT5UQV        599 16        TC0A          599 20        0
QSO: 21000 CW 2014-11-30 1419 UT5UQV        599 16        4K0CW         599 21        0
QSO: 21000 CW 2014-11-30 1425 UT5UQV        599 16        UP2L          599 17        0
QSO: 21000 CW 2014-11-30 1427 UT5UQV        599 16        IK2UEX        599 15        0
QSO: 21000 CW 2014-11-30 1429 UT5UQV        599 16        SF3A          599 14        0
QSO: 21000 CW 2014-11-30 1430 UT5UQV        599 16        F8DGY         599 14        0
QSO: 21000 CW 2014-11-30 1433 UT5UQV        599 16        PA2PKZ        599 14        0
QSO: 21000 CW 2014-11-30 1436 UT5UQV        599 16        SZ6P          599 20        0
QSO: 21000 CW 2014-11-30 1437 UT5UQV        599 16        K4TCG         599 04        0
QSO: 21000 CW 2014-11-30 1438 UT5UQV        599 16        WU2X          599 05        0
QSO: 21000 CW 2014-11-30 1440 UT5UQV        599 16        WK1Q          599 05        0
QSO: 21000 CW 2014-11-30 1441 UT5UQV        599 16        IM0SDX        599 14        0
QSO: 21000 CW 2014-11-30 1443 UT5UQV        599 16        F4DNW         599 14        0
QSO: 21000 CW 2014-11-30 1446 UT5UQV        599 16        FY5KE         599 09        0
QSO: 21000 CW 2014-11-30 1447 UT5UQV        599 16        IK2AHB        599 15        0
QSO: 21000 CW 2014-11-30 1449 UT5UQV        599 16        ON4IA         599 14        0
QSO: 21000 CW 2014-11-30 1450 UT5UQV        599 16        DK5DQ         599 14        0
QSO: 21000 CW 2014-11-30 1453 UT5UQV        599 16        EA5RS         599 14        0
QSO: 21000 CW 2014-11-30 1454 UT5UQV        599 16        EF8U          599 33        0
QSO: 21000 CW 2014-11-30 1457 UT5UQV        599 16        GA5CX         599 14        0
QSO: 21000 CW 2014-11-30 1459 UT5UQV        599 16        K9CT          599 04        0
QSO: 21000 CW 2014-11-30 1502 UT5UQV        599 16        K3ZM          599 05        0
QSO: 21000 CW 2014-11-30 1504 UT5UQV        599 16        NP2X          599 08        0
QSO: 21000 CW 2014-11-30 1505 UT5UQV        599 16        N4PN          599 05        0
QSO: 21000 CW 2014-11-30 1509 UT5UQV        599 16        W4RX          599 05        0
QSO: 21000 CW 2014-11-30 1512 UT5UQV        599 16        YO2LEU        599 20        0
QSO: 21000 CW 2014-11-30 1514 UT5UQV        599 16        I2WIJ         599 15        0
QSO: 21000 CW 2014-11-30 1521 UT5UQV        599 16        F5RQQ         599 14        0
QSO: 21000 CW 2014-11-30 1524 UT5UQV        599 16        N2LBR         599 05        0
QSO: 21000 CW 2014-11-30 1525 UT5UQV        599 16        VE3BZ         599 04        0
QSO: 21000 CW 2014-11-30 1530 UT5UQV        599 16        M0BJL         599 14        0
QSO: 21000 CW 2014-11-30 1532 UT5UQV        599 16        CR6K          599 14        0
QSO: 21000 CW 2014-11-30 1534 UT5UQV        599 16        LY5O          599 15        0
QSO: 21000 CW 2014-11-30 1536 UT5UQV        599 16        VP2MDX        599 08        0
QSO: 21000 CW 2014-11-30 1539 UT5UQV        599 16        N4UU          599 05        0
QSO: 21000 CW 2014-11-30 1542 UT5UQV        599 16        VE4EA         599 04        0
QSO: 21000 CW 2014-11-30 1548 UT5UQV        599 16        9K2HN         599 21        0
QSO: 21000 CW 2014-11-30 1550 UT5UQV        599 16        TM1A          599 14        0
QSO: 21000 CW 2014-11-30 1552 UT5UQV        599 16        KB1H          599 05        0
QSO: 21000 CW 2014-11-30 1553 UT5UQV        599 16        VE3OI         599 04        0
QSO: 21000 CW 2014-11-30 1555 UT5UQV        599 16        G4BJM         599 14        0
QSO: 21000 CW 2014-11-30 1557 UT5UQV        599 16        NP4Z          599 08        0
QSO: 21000 CW 2014-11-30 1603 UT5UQV        599 16        WZ5W          599 03        0
QSO: 21000 CW 2014-11-30 1608 UT5UQV        599 16        3B8MU         599 39        0
QSO: 21000 CW 2014-11-30 1613 UT5UQV        599 16        GM5A          599 14        0
QSO: 21000 CW 2014-11-30 1613 UT5UQV        599 16        EI5IX         599 14        0
QSO: 21000 CW 2014-11-30 1617 UT5UQV        599 16        VY2TT         599 05        0
QSO: 21000 CW 2014-11-30 1621 UT5UQV        599 16        W3SM          599 05        0
QSO: 21000 CW 2014-11-30 1625 UT5UQV        599 16        K0PJ          599 05        0
QSO: 21000 CW 2014-11-30 1631 UT5UQV        599 16        K5ZD          599 05        0
QSO: 21000 CW 2014-11-30 1632 UT5UQV        599 16        WC1M          599 05        0
QSO: 21000 CW 2014-11-30 1637 UT5UQV        599 16        N5NU          599 04        0
QSO:  7000 CW 2014-11-30 1653 UT5UQV        599 16        UN3M          599 17        0
QSO:  7000 CW 2014-11-30 1656 UT5UQV        599 16        LZ2WP         599 20        0
QSO:  7000 CW 2014-11-30 1657 UT5UQV        599 16        S53M          599 15        0
QSO:  7000 CW 2014-11-30 1658 UT5UQV        599 16        UA9KAA        599 17        0
QSO:  7000 CW 2014-11-30 1701 UT5UQV        599 16        UN6P          599 17        0
QSO:  7000 CW 2014-11-30 1703 UT5UQV        599 16        OM4F          599 15        0
QSO:  7000 CW 2014-11-30 1705 UT5UQV        599 16        RT0C          599 19        0
QSO:  7000 CW 2014-11-30 1805 UT5UQV        599 16        S51F          599 15        0
QSO:  7000 CW 2014-11-30 1827 UT5UQV        599 16        A65CA         599 21        0
QSO:  7000 CW 2014-11-30 1828 UT5UQV        599 16        SZ1A          599 20        0
QSO:  7000 CW 2014-11-30 1837 UT5UQV        599 16        YU1UN         599 15        0
QSO:  7000 CW 2014-11-30 1842 UT5UQV        599 16        JH3CTQ        599 25        0
QSO:  7000 CW 2014-11-30 1844 UT5UQV        599 16        MW5R          599 14        0
QSO:  7000 CW 2014-11-30 1846 UT5UQV        599 16        RW0A          599 18        0
QSO:  7000 CW 2014-11-30 1850 UT5UQV        599 16        9K2HN         599 21        0
QSO:  7000 CW 2014-11-30 1852 UT5UQV        599 16        LJ5WB         599 14        0
QSO:  7000 CW 2014-11-30 1901 UT5UQV        599 16        JA6LCJ        599 25        0
QSO:  7000 CW 2014-11-30 1905 UT5UQV        599 16        PA4PS         599 14        0
QSO:  7000 CW 2014-11-30 1907 UT5UQV        599 16        LX7I          599 14        0
QSO:  7000 CW 2014-11-30 1913 UT5UQV        599 16        VK6LW         599 29        0
QSO:  7000 CW 2014-11-30 1916 UT5UQV        599 16        JH5RXS        599 25        0
QSO:  7000 CW 2014-11-30 1918 UT5UQV        599 16        LI8OM         599 14        0
QSO:  7000 CW 2014-11-30 1920 UT5UQV        599 16        G4R           599 14        0
QSO:  7000 CW 2014-11-30 1927 UT5UQV        599 16        VK4KW         599 30        0
QSO:  7000 CW 2014-11-30 1935 UT5UQV        599 16        8Q7DV         599 22        0
QSO:  3500 CW 2014-11-30 1944 UT5UQV        599 16        TC0A          599 20        0
QSO:  3500 CW 2014-11-30 1946 UT5UQV        599 16        SP2DNI        599 15        0
QSO:  3500 CW 2014-11-30 1948 UT5UQV        599 16        UA3XAO        599 16        0
QSO:  3500 CW 2014-11-30 1950 UT5UQV        599 16        LA1TV         599 14        0
QSO:  3500 CW 2014-11-30 1951 UT5UQV        599 16        YU7U          599 15        0
QSO:  3500 CW 2014-11-30 1952 UT5UQV        599 16        OM2Y          599 15        0
QSO:  3500 CW 2014-11-30 1952 UT5UQV        599 16        LY6A          599 15        0
QSO:  3500 CW 2014-11-30 1954 UT5UQV        599 16        DM7C          599 14        0
QSO:  3500 CW 2014-11-30 1955 UT5UQV        599 16        ON4IA         599 14        0
QSO:  3500 CW 2014-11-30 1956 UT5UQV        599 16        UC7A          599 16        0
QSO:  3500 CW 2014-11-30 1957 UT5UQV        599 16        UA1AFT        599 16        0
QSO:  3500 CW 2014-11-30 1958 UT5UQV        599 16        OK1CRM        599 15        0
QSO:  3500 CW 2014-11-30 2000 UT5UQV        599 16        RA2FAC        599 15        0
QSO:  3500 CW 2014-11-30 2001 UT5UQV        599 16        OH1RX         599 15        0
QSO:  3500 CW 2014-11-30 2003 UT5UQV        599 16        UA3R          599 16        0
QSO:  3500 CW 2014-11-30 2005 UT5UQV        599 16        RM5A          599 16        0
QSO:  3500 CW 2014-11-30 2005 UT5UQV        599 16        SQ7OXU        599 15        0
QSO:  3500 CW 2014-11-30 2006 UT5UQV        599 16        HG140JLO      599 15        0
QSO:  3500 CW 2014-11-30 2008 UT5UQV        599 16        LY7M          599 15        0
QSO:  3500 CW 2014-11-30 2009 UT5UQV        599 16        DF1LX         599 14        0
QSO:  3500 CW 2014-11-30 2012 UT5UQV        599 16        YT4A          599 15        0
QSO:  3500 CW 2014-11-30 2013 UT5UQV        599 16        OM8ON         599 15        0
QSO:  3500 CW 2014-11-30 2015 UT5UQV        599 16        OM7M          599 15        0
QSO:  3500 CW 2014-11-30 2016 UT5UQV        599 16        UW7M          599 16        0
QSO:  3500 CW 2014-11-30 2018 UT5UQV        599 16        YR5N          599 20        0
END-OF-LOG:
