START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: HA8VV
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2098232
OPERATORS: DH8VV
CLUB: Bavarian Contest Club
NAME: Paul Buzsik
SOAPBOX:
QSO:  3501 CW 2014-11-29 0352 HA8VV         599 15     YL2KO         599 15     0
QSO: 21110 CW 2014-11-29 1141 HA8VV         599 15     4K6FO         599 21     0
QSO: 21007 CW 2014-11-29 1142 HA8VV         599 15     PJ2T          599 09     0
QSO: 21015 CW 2014-11-29 1143 HA8VV         599 15     CX2BR         599 13     0
QSO: 21031 CW 2014-11-29 1144 HA8VV         599 15     9A1A          599 15     0
QSO: 28021 CW 2014-11-29 1148 HA8VV         599 15     ZW8T          599 11     0
QSO: 28018 CW 2014-11-29 1149 HA8VV         599 15     HC2SL         599 10     0
QSO: 28017 CW 2014-11-29 1149 HA8VV         599 15     6W1SR         599 35     0
QSO: 28000 CW 2014-11-29 1150 HA8VV         599 15     P42C          599 09     0
QSO: 28004 CW 2014-11-29 1150 HA8VV         599 15     UK9AA         599 17     0
QSO: 28007 CW 2014-11-29 1153 HA8VV         599 15     OH5BM         599 15     0
QSO: 28052 CW 2014-11-29 1155 HA8VV         599 15     EU1AA         599 16     0
QSO: 28081 CW 2014-11-29 1158 HA8VV         599 15     ZD8O          599 36     0
QSO: 28104 CW 2014-11-29 1159 HA8VV         599 15     4L5P          599 21     0
QSO: 28134 CW 2014-11-29 1205 HA8VV         599 15     VP2MDX        599 08     0
QSO: 28130 CW 2014-11-29 1207 HA8VV         599 15     PJ4S          599 09     0
QSO: 28091 CW 2014-11-29 1208 HA8VV         599 15     WE3C          599 05     0
QSO: 28044 CW 2014-11-29 1209 HA8VV         599 15     PJ2T          599 09     0
QSO: 28046 CW 2014-11-29 1211 HA8VV         599 15     LZ9W          599 20     0
QSO: 28071 CW 2014-11-29 1211 HA8VV         599 15     9K2HN         599 21     0
QSO: 28056 CW 2014-11-29 1212 HA8VV         599 15     WP3C          599 08     0
QSO: 28066 CW 2014-11-29 1213 HA8VV         599 15     8P5A          599 08     0
QSO: 28096 CW 2014-11-29 1215 HA8VV         599 15     V47T          599 08     0
QSO: 28132 CW 2014-11-29 1216 HA8VV         599 15     MA0XAU        599 14     0
QSO: 28049 CW 2014-11-29 1217 HA8VV         599 15     9Y4/VE3EY     599 09     0
QSO: 28060 CW 2014-11-29 1219 HA8VV         599 15     J79FC         599 08     0
QSO: 28065 CW 2014-11-29 1221 HA8VV         599 15     NP2X          599 08     0
QSO: 21034 CW 2014-11-29 1223 HA8VV         599 15     HK1NA         599 09     0
QSO: 14033 CW 2014-11-29 1228 HA8VV         599 15     4O3A          599 15     0
QSO: 14036 CW 2014-11-29 1229 HA8VV         599 15     9A1A          599 15     0
QSO: 14043 CW 2014-11-29 1229 HA8VV         599 15     OH8X          599 15     0
QSO: 14059 CW 2014-11-29 1230 HA8VV         599 15     HG6N          599 15     0
QSO: 14066 CW 2014-11-29 1231 HA8VV         599 15     RT4F          599 16     0
QSO: 14084 CW 2014-11-29 1231 HA8VV         599 15     DK2OY         599 14     0
QSO: 14087 CW 2014-11-29 1232 HA8VV         599 15     VK4KW         599 30     0
QSO: 14081 CW 2014-11-29 1233 HA8VV         599 15     9H3TX         599 15     0
QSO: 14068 CW 2014-11-29 1234 HA8VV         599 15     3B8MU         599 39     0
QSO: 14050 CW 2014-11-29 1235 HA8VV         599 15     CN2AA         599 33     0
QSO: 14048 CW 2014-11-29 1236 HA8VV         599 15     LY7A          599 15     0
QSO: 14002 CW 2014-11-29 1239 HA8VV         599 15     W1/SP4Z       599 05     0
QSO: 14025 CW 2014-11-29 1240 HA8VV         599 15     VE3YAA        599 04     0
QSO: 14046 CW 2014-11-29 1243 HA8VV         599 15     OZ8SW         599 14     0
QSO: 14049 CW 2014-11-29 1243 HA8VV         599 15     9K2HN         599 21     0
QSO: 14052 CW 2014-11-29 1244 HA8VV         599 15     OM0M          599 15     0
QSO: 14043 CW 2014-11-29 1244 HA8VV         599 15     LZ9W          599 20     0
QSO: 14042 CW 2014-11-29 1245 HA8VV         599 15     GJ2A          599 14     0
QSO: 14035 CW 2014-11-29 1245 HA8VV         599 15     RX9AF         599 17     0
QSO: 14018 CW 2014-11-29 1246 HA8VV         599 15     PA4PS         599 14     0
QSO: 14019 CW 2014-11-29 1246 HA8VV         599 15     CG3AT         599 04     0
QSO: 14021 CW 2014-11-29 1247 HA8VV         599 15     IR2C          599 15     0
QSO: 14022 CW 2014-11-29 1248 HA8VV         599 15     EI8JX         599 14     0
QSO: 14023 CW 2014-11-29 1249 HA8VV         599 15     UR7UD         599 16     0
QSO: 14040 CW 2014-11-29 1250 HA8VV         599 15     4L8A          599 21     0
QSO: 14041 CW 2014-11-29 1250 HA8VV         599 15     G4R           599 14     0
QSO: 14049 CW 2014-11-29 1251 HA8VV         599 15     ES5MC         599 15     0
QSO: 14052 CW 2014-11-29 1251 HA8VV         599 15     S56M          599 15     0
QSO: 14053 CW 2014-11-29 1254 HA8VV         599 15     RC9O          599 18     0
QSO: 14013 CW 2014-11-29 1257 HA8VV         599 15     B1Z           599 24     0
QSO: 14013 CW 2014-11-29 1258 HA8VV         599 15     SN8N          599 15     0
QSO: 14011 CW 2014-11-29 1258 HA8VV         599 15     YT1A          599 15     0
QSO: 14014 CW 2014-11-29 1259 HA8VV         599 15     II0C          599 15     0
QSO: 14019 CW 2014-11-29 1300 HA8VV         599 15     YL2BJ         599 15     0
QSO: 14019 CW 2014-11-29 1301 HA8VV         599 15     BY8DX         599 24     0
QSO: 14020 CW 2014-11-29 1302 HA8VV         599 15     SM6BGG        599 14     0
QSO: 14026 CW 2014-11-29 1303 HA8VV         599 15     OL3Z          599 15     0
QSO: 14027 CW 2014-11-29 1303 HA8VV         599 15     F5PHW         599 14     0
QSO: 14027 CW 2014-11-29 1306 HA8VV         599 15     BA7IO         599 24     0
QSO: 14058 CW 2014-11-29 1307 HA8VV         599 15     EA8AH         599 33     0
QSO: 14061 CW 2014-11-29 1308 HA8VV         599 15     ER1LW         599 16     0
QSO: 14065 CW 2014-11-29 1309 HA8VV         599 15     4U1VIC        599 15     0
QSO: 14084 CW 2014-11-29 1310 HA8VV         599 15     EW6GF         599 16     0
QSO: 14093 CW 2014-11-29 1310 HA8VV         599 15     JY9FC         599 20     0
QSO: 14060 CW 2014-11-29 1312 HA8VV         599 15     JA6LCJ        599 25     0
QSO: 14058 CW 2014-11-29 1315 HA8VV         599 15     RK3RX         599 16     0
QSO: 14058 CW 2014-11-29 1317 HA8VV         599 15     RW0BG         599 18     0
QSO: 14058 CW 2014-11-29 1318 HA8VV         599 15     R3QA          599 16     0
QSO: 14058 CW 2014-11-29 1319 HA8VV         599 15     RA9AFZ        599 17     0
QSO: 14058 CW 2014-11-29 1319 HA8VV         599 15     IZ1GSO        599 15     0
QSO: 14058 CW 2014-11-29 1320 HA8VV         599 15     RA3XEV        599 16     0
QSO: 14058 CW 2014-11-29 1321 HA8VV         599 15     K0KX          599 04     0
QSO: 14058 CW 2014-11-29 1321 HA8VV         599 15     UA3QAM        599 16     0
QSO: 14058 CW 2014-11-29 1322 HA8VV         599 15     SE4E          599 14     0
QSO: 28144 CW 2014-11-29 1331 HA8VV         599 15     5K0T          599 07     0
QSO: 28110 CW 2014-11-29 1339 HA8VV         599 15     HK1NA         599 09     0
QSO: 28123 CW 2014-11-29 1340 HA8VV         599 15     W9OA          599 04     0
QSO: 28113 CW 2014-11-29 1348 HA8VV         599 15     5R8IC         599 39     0
QSO: 28128 CW 2014-11-29 1352 HA8VV         599 15     VO2CQ         599 02     0
QSO: 28130 CW 2014-11-29 1352 HA8VV         599 15     VP2EIM        599 08     0
QSO: 28024 CW 2014-11-29 1355 HA8VV         599 15     K2LE          599 05     0
QSO: 28024 CW 2014-11-29 1356 HA8VV         599 15     M2G           599 14     0
QSO: 28042 CW 2014-11-29 1357 HA8VV         599 15     N7WY          599 04     0
QSO: 28042 CW 2014-11-29 1358 HA8VV         599 15     K2QPN         599 05     0
QSO: 28042 CW 2014-11-29 1358 HA8VV         599 15     VA3ATT        599 04     0
QSO: 28042 CW 2014-11-29 1359 HA8VV         599 15     NM1C          599 05     0
QSO: 28042 CW 2014-11-29 1359 HA8VV         599 15     N4ADC         599 05     0
QSO: 28042 CW 2014-11-29 1400 HA8VV         599 15     N2EEX         599 05     0
QSO: 28042 CW 2014-11-29 1401 HA8VV         599 15     WA3F          599 05     0
QSO: 28042 CW 2014-11-29 1402 HA8VV         599 15     AI4WW         599 05     0
QSO: 28042 CW 2014-11-29 1402 HA8VV         599 15     W2FU          599 05     0
QSO: 28042 CW 2014-11-29 1403 HA8VV         599 15     K0QB          599 04     0
QSO: 28042 CW 2014-11-29 1403 HA8VV         599 15     K3ND          599 05     0
QSO: 28042 CW 2014-11-29 1404 HA8VV         599 15     N1TB          599 05     0
QSO: 28042 CW 2014-11-29 1404 HA8VV         599 15     OZ1CTK        599 14     0
QSO: 28042 CW 2014-11-29 1404 HA8VV         599 15     K4WI          599 04     0
QSO: 28042 CW 2014-11-29 1405 HA8VV         599 15     RX4CD         599 16     0
QSO: 28042 CW 2014-11-29 1406 HA8VV         599 15     OK2HFC        599 15     0
QSO: 28072 CW 2014-11-29 1408 HA8VV         599 15     II9P          599 15     0
QSO: 28066 CW 2014-11-29 1409 HA8VV         599 15     LI8OM         599 14     0
QSO: 28053 CW 2014-11-29 1410 HA8VV         599 15     YP9W          599 20     0
QSO: 28041 CW 2014-11-29 1410 HA8VV         599 15     YL6W          599 15     0
QSO: 28014 CW 2014-11-29 1412 HA8VV         599 15     ZF1A          599 08     0
QSO: 28013 CW 2014-11-29 1413 HA8VV         599 15     HB9CA         599 14     0
QSO: 28011 CW 2014-11-29 1414 HA8VV         599 15     YT9A          599 15     0
QSO:  7023 CW 2014-11-29 1417 HA8VV         599 15     VK4KW         599 30     0
QSO:  7014 CW 2014-11-29 1420 HA8VV         599 15     RW0A          599 18     0
QSO:  7007 CW 2014-11-29 1420 HA8VV         599 15     RA0FF         599 19     0
QSO:  7029 CW 2014-11-29 1426 HA8VV         599 15     JA3YBK        599 25     0
QSO:  7031 CW 2014-11-29 1427 HA8VV         599 15     9K2HN         599 21     0
QSO: 28068 CW 2014-11-29 1441 HA8VV         599 15     ZR9C          599 38     0
QSO: 28067 CW 2014-11-29 1444 HA8VV         599 15     V26K          599 08     0
QSO: 28063 CW 2014-11-29 1445 HA8VV         599 15     CX2BR         599 13     0
QSO: 28053 CW 2014-11-29 1446 HA8VV         599 15     6Y6N          599 08     0
QSO: 28047 CW 2014-11-29 1447 HA8VV         599 15     HI3A          599 08     0
QSO: 21043 CW 2014-11-29 1452 HA8VV         599 15     V55V          599 38     0
QSO: 21016 CW 2014-11-29 1453 HA8VV         599 15     K0RF          599 04     0
QSO: 21069 CW 2014-11-29 1505 HA8VV         599 15     KO8Z          599 04     0
QSO: 21069 CW 2014-11-29 1505 HA8VV         599 15     NE0U          599 04     0
QSO: 21069 CW 2014-11-29 1506 HA8VV         599 15     N3FJP         599 05     0
QSO: 21069 CW 2014-11-29 1506 HA8VV         599 15     N9GUN         599 04     0
QSO: 21069 CW 2014-11-29 1507 HA8VV         599 15     OH2LU         599 15     0
QSO: 21069 CW 2014-11-29 1508 HA8VV         599 15     IW9GRL        599 15     0
QSO: 21069 CW 2014-11-29 1508 HA8VV         599 15     AC4CA         599 04     0
QSO: 21069 CW 2014-11-29 1509 HA8VV         599 15     VA2AM         599 05     0
QSO: 21069 CW 2014-11-29 1509 HA8VV         599 15     N2SU          599 05     0
QSO: 21069 CW 2014-11-29 1510 HA8VV         599 15     4Z5JU         599 20     0
QSO: 21069 CW 2014-11-29 1511 HA8VV         599 15     G3RFH         599 14     0
QSO: 21069 CW 2014-11-29 1511 HA8VV         599 15     N4IJ          599 04     0
QSO: 21069 CW 2014-11-29 1512 HA8VV         599 15     M0UTD         599 14     0
QSO: 21069 CW 2014-11-29 1512 HA8VV         599 15     NQ4I          599 05     0
QSO: 21070 CW 2014-11-29 1513 HA8VV         599 15     OK5NW         599 15     0
QSO: 21070 CW 2014-11-29 1514 HA8VV         599 15     PS2R          599 11     0
QSO: 21070 CW 2014-11-29 1514 HA8VV         599 15     W6TMD         599 03     0
QSO: 21070 CW 2014-11-29 1515 HA8VV         599 15     K3RV          599 05     0
QSO: 21070 CW 2014-11-29 1516 HA8VV         599 15     PR7HR         599 11     0
QSO: 21070 CW 2014-11-29 1516 HA8VV         599 15     K4PP          599 04     0
QSO: 21070 CW 2014-11-29 1517 HA8VV         599 15     DF1XC         599 14     0
QSO: 21070 CW 2014-11-29 1518 HA8VV         599 15     VE3RZ         599 04     0
QSO: 21070 CW 2014-11-29 1519 HA8VV         599 15     OH7FF         599 15     0
QSO: 21070 CW 2014-11-29 1520 HA8VV         599 15     GD4IHC        599 14     0
QSO: 21070 CW 2014-11-29 1520 HA8VV         599 15     KB1H          599 05     0
QSO: 21070 CW 2014-11-29 1521 HA8VV         599 15     LY5D          599 15     0
QSO:  7001 CW 2014-11-29 1525 HA8VV         599 15     JY9FC         599 20     0
QSO:  7004 CW 2014-11-29 1527 HA8VV         599 15     P3M           599 20     0
QSO:  7030 CW 2014-11-29 1528 HA8VV         599 15     UP2L          599 17     0
QSO:  7036 CW 2014-11-29 1530 HA8VV         599 15     8Q7DV         599 22     0
QSO:  1812 CW 2014-11-29 1532 HA8VV         599 15     EW2M          599 16     0
QSO:  1824 CW 2014-11-29 1533 HA8VV         599 15     8S0DX         599 14     0
QSO:  1827 CW 2014-11-29 1535 HA8VV         599 15     9A2G          599 15     0
QSO:  1827 CW 2014-11-29 1535 HA8VV         599 15     HA2EQD        599 15     0
QSO:  1827 CW 2014-11-29 1536 HA8VV         599 15     RA6XV         599 16     0
QSO:  1827 CW 2014-11-29 1536 HA8VV         599 15     UA3MIF        599 16     0
QSO:  1827 CW 2014-11-29 1538 HA8VV         599 15     LY2SA         599 15     0
QSO:  1827 CW 2014-11-29 1539 HA8VV         599 15     RV1CC         599 16     0
QSO:  1827 CW 2014-11-29 1540 HA8VV         599 15     UT3N          599 16     0
QSO:  1827 CW 2014-11-29 1540 HA8VV         599 15     S53AR         599 15     0
QSO:  1827 CW 2014-11-29 1540 HA8VV         599 15     DL2CHN        599 14     0
QSO:  1827 CW 2014-11-29 1541 HA8VV         599 15     RL6M          599 16     0
QSO:  1824 CW 2014-11-29 1545 HA8VV         599 15     4L5O          599 21     0
QSO:  3521 CW 2014-11-29 1547 HA8VV         599 15     R9CW          599 17     0
QSO:  3528 CW 2014-11-29 1548 HA8VV         599 15     9K2HN         599 21     0
QSO:  3507 CW 2014-11-29 1549 HA8VV         599 15     4U1VIC        599 15     0
QSO: 28038 CW 2014-11-29 1553 HA8VV         599 15     W7RN          599 03     0
QSO: 28001 CW 2014-11-29 1556 HA8VV         599 15     K2LS          599 05     0
QSO: 28001 CW 2014-11-29 1557 HA8VV         599 15     N5AN          599 04     0
QSO: 28001 CW 2014-11-29 1558 HA8VV         599 15     W6TK          599 03     0
QSO: 28001 CW 2014-11-29 1558 HA8VV         599 15     K5WQG         599 04     0
QSO: 28001 CW 2014-11-29 1559 HA8VV         599 15     K7WK          599 03     0
QSO: 28001 CW 2014-11-29 1559 HA8VV         599 15     K5NA          599 04     0
QSO: 28001 CW 2014-11-29 1559 HA8VV         599 15     K6LL          599 03     0
QSO: 28001 CW 2014-11-29 1600 HA8VV         599 15     K5NA          599 04     0
QSO: 28001 CW 2014-11-29 1600 HA8VV         599 15     K9DX          599 04     0
QSO: 28001 CW 2014-11-29 1601 HA8VV         599 15     WN6K          599 03     0
QSO: 28001 CW 2014-11-29 1601 HA8VV         599 15     NT6X          599 03     0
QSO: 28001 CW 2014-11-29 1603 HA8VV         599 15     NE8Z          599 04     0
QSO: 28001 CW 2014-11-29 1603 HA8VV         599 15     K4FT          599 04     0
QSO: 28001 CW 2014-11-29 1604 HA8VV         599 15     WN0L          599 04     0
QSO: 28001 CW 2014-11-29 1604 HA8VV         599 15     N4TZ          599 04     0
QSO: 28001 CW 2014-11-29 1604 HA8VV         599 15     W4HG          599 05     0
QSO: 28001 CW 2014-11-29 1605 HA8VV         599 15     K8KWT         599 04     0
QSO: 28001 CW 2014-11-29 1605 HA8VV         599 15     K3SF          599 05     0
QSO: 28001 CW 2014-11-29 1606 HA8VV         599 15     N7KA          599 04     0
QSO: 28001 CW 2014-11-29 1607 HA8VV         599 15     N0NI          599 04     0
QSO: 28001 CW 2014-11-29 1607 HA8VV         599 15     NX4N          599 05     0
QSO: 28001 CW 2014-11-29 1607 HA8VV         599 15     KE7X          599 04     0
QSO: 28001 CW 2014-11-29 1608 HA8VV         599 15     N7AT          599 03     0
QSO: 28001 CW 2014-11-29 1608 HA8VV         599 15     N9DJ          599 04     0
QSO: 28001 CW 2014-11-29 1609 HA8VV         599 15     N9DFD         599 05     0
QSO: 28001 CW 2014-11-29 1609 HA8VV         599 15     VE3HG         599 04     0
QSO: 28001 CW 2014-11-29 1609 HA8VV         599 15     AA1CA         599 05     0
QSO: 28001 CW 2014-11-29 1610 HA8VV         599 15     K6AAB         599 03     0
QSO: 28001 CW 2014-11-29 1610 HA8VV         599 15     W9ILY         599 04     0
QSO: 28001 CW 2014-11-29 1611 HA8VV         599 15     N3CZ          599 05     0
QSO: 28001 CW 2014-11-29 1611 HA8VV         599 15     K4FTO         599 05     0
QSO: 28001 CW 2014-11-29 1612 HA8VV         599 15     AE5E          599 04     0
QSO: 28001 CW 2014-11-29 1612 HA8VV         599 15     KF5VM         599 04     0
QSO: 28001 CW 2014-11-29 1613 HA8VV         599 15     W7CCE         599 03     0
QSO: 28001 CW 2014-11-29 1614 HA8VV         599 15     NZ8Y          599 04     0
QSO: 28001 CW 2014-11-29 1614 HA8VV         599 15     K2ZL          599 05     0
QSO: 28001 CW 2014-11-29 1615 HA8VV         599 15     K0FX          599 04     0
QSO: 28143 CW 2014-11-29 1623 HA8VV         599 15     XE1MM         599 06     0
QSO: 28148 CW 2014-11-29 1625 HA8VV         599 15     4U1VIC        599 15     0
QSO: 28162 CW 2014-11-29 1627 HA8VV         599 15     CE3CT         599 12     0
QSO: 28165 CW 2014-11-29 1628 HA8VV         599 15     J6/DL7VOG     599 08     0
QSO: 28015 CW 2014-11-29 1638 HA8VV         599 15     YS1YS         599 07     0
QSO: 28144 CW 2014-11-29 1651 HA8VV         599 15     YV1KK         599 09     0
QSO: 28126 CW 2014-11-29 1652 HA8VV         599 15     HR2J          599 07     0
QSO: 21031 CW 2014-11-29 1718 HA8VV         599 15     8P5A          599 08     0
QSO: 21044 CW 2014-11-29 1723 HA8VV         599 15     KH7M          599 31     0
QSO: 21055 CW 2014-11-29 1725 HA8VV         599 15     KX7M          599 03     0
QSO: 21059 CW 2014-11-29 1726 HA8VV         599 15     IR4E          599 15     0
QSO: 21002 CW 2014-11-29 1728 HA8VV         599 15     N7DD          599 03     0
QSO: 14067 CW 2014-11-29 1931 HA8VV         599 15     WP3C          599 08     0
QSO: 14065 CW 2014-11-29 1952 HA8VV         599 15     W8KTQ         599 04     0
QSO: 14089 CW 2014-11-29 1954 HA8VV         599 15     PJ2T          599 09     0
QSO: 14098 CW 2014-11-29 1954 HA8VV         599 15     HK1NA         599 09     0
QSO: 14093 CW 2014-11-29 1955 HA8VV         599 15     VE2IM         599 02     0
QSO: 14081 CW 2014-11-29 1956 HA8VV         599 15     EA6FO         599 14     0
QSO: 14070 CW 2014-11-29 1957 HA8VV         599 15     VP9/N3AD      599 05     0
QSO: 14055 CW 2014-11-29 1958 HA8VV         599 15     V26K          599 08     0
QSO: 14054 CW 2014-11-29 1959 HA8VV         599 15     GD6IA         599 14     0
QSO: 14053 CW 2014-11-29 2000 HA8VV         599 15     EA5RS         599 14     0
QSO: 14040 CW 2014-11-29 2001 HA8VV         599 15     KP2M          599 08     0
QSO: 14040 CW 2014-11-29 2001 HA8VV         599 15     ED1R          599 14     0
QSO: 14017 CW 2014-11-29 2003 HA8VV         599 15     CR3A          599 33     0
QSO: 14017 CW 2014-11-29 2003 HA8VV         599 15     PJ4A          599 09     0
QSO:  1817 CW 2014-11-29 2006 HA8VV         599 15     RD8D          599 17     0
QSO:  1836 CW 2014-11-29 2008 HA8VV         599 15     5B/RN3QO      599 20     0
QSO:  1835 CW 2014-11-29 2009 HA8VV         599 15     OE2BZL        599 15     0
QSO:  1833 CW 2014-11-29 2010 HA8VV         599 15     RA2FAC        599 15     0
QSO:  1829 CW 2014-11-29 2011 HA8VV         599 15     E75A          599 15     0
QSO:  1819 CW 2014-11-29 2012 HA8VV         599 15     4Z5LY         599 20     0
QSO:  1835 CW 2014-11-29 2013 HA8VV         599 15     YL5X          599 15     0
QSO:  3526 CW 2014-11-29 2014 HA8VV         599 15     RW0A          599 18     0
QSO:  3519 CW 2014-11-29 2014 HA8VV         599 15     UP0L          599 17     0
QSO:  3512 CW 2014-11-29 2019 HA8VV         599 15     DK5QN         599 14     0
QSO:  3512 CW 2014-11-29 2019 HA8VV         599 15     RA4ACX        599 16     0
QSO:  3512 CW 2014-11-29 2020 HA8VV         599 15     UA3QGT        599 16     0
QSO:  3512 CW 2014-11-29 2021 HA8VV         599 15     OL4W          599 15     0
QSO:  3512 CW 2014-11-29 2022 HA8VV         599 15     UA7G          599 16     0
QSO:  3512 CW 2014-11-29 2022 HA8VV         599 15     OZ5RM         599 14     0
QSO:  3512 CW 2014-11-29 2022 HA8VV         599 15     M5B           599 14     0
QSO:  3512 CW 2014-11-29 2023 HA8VV         599 15     R6CW          599 16     0
QSO:  3531 CW 2014-11-29 2027 HA8VV         599 15     JR4OZR        599 25     0
QSO:  7010 CW 2014-11-29 2031 HA8VV         599 15     YE1ZAT        599 28     0
QSO:  7012 CW 2014-11-29 2033 HA8VV         599 15     BY5CD         599 24     0
QSO:  7015 CW 2014-11-29 2034 HA8VV         599 15     UR6EA         599 16     0
QSO:  7011 CW 2014-11-29 2035 HA8VV         599 15     SZ1A          599 20     0
QSO:  7025 CW 2014-11-29 2035 HA8VV         599 15     MW5R          599 14     0
QSO:  7022 CW 2014-11-29 2036 HA8VV         599 15     HS0ZAR        599 26     0
QSO:  7023 CW 2014-11-29 2036 HA8VV         599 15     IQ3NX         599 15     0
QSO:  7061 CW 2014-11-29 2038 HA8VV         599 15     AH2R          599 27     0
QSO:  7072 CW 2014-11-29 2039 HA8VV         599 15     3B8MU         599 39     0
QSO:  7069 CW 2014-11-29 2040 HA8VV         599 15     SU0ERA        599 34     0
QSO:  7029 CW 2014-11-29 2042 HA8VV         599 15     BG9XD         599 23     0
QSO:  7035 CW 2014-11-29 2042 HA8VV         599 15     ED9U          599 33     0
QSO:  7043 CW 2014-11-29 2043 HA8VV         599 15     TK4LS         599 15     0
QSO:  7071 CW 2014-11-29 2046 HA8VV         599 15     TC3P          599 20     0
QSO:  7075 CW 2014-11-29 2047 HA8VV         599 15     Z35G          599 15     0
QSO:  7066 CW 2014-11-29 2048 HA8VV         599 15     JO1WKO        599 25     0
QSO:  7001 CW 2014-11-29 2052 HA8VV         599 15     LZ9W          599 20     0
QSO:  7024 CW 2014-11-29 2054 HA8VV         599 15     UA0DM         599 19     0
QSO:  7024 CW 2014-11-29 2055 HA8VV         599 15     K3LR          599 05     0
QSO:  7024 CW 2014-11-29 2055 HA8VV         599 15     RM9A          599 17     0
QSO:  7024 CW 2014-11-29 2056 HA8VV         599 15     RA3YAO        599 16     0
QSO:  7024 CW 2014-11-29 2057 HA8VV         599 15     RL3DS         599 16     0
QSO:  7024 CW 2014-11-29 2057 HA8VV         599 15     RM5A          599 16     0
QSO:  7024 CW 2014-11-29 2057 HA8VV         599 15     UA3UBT        599 16     0
QSO:  7024 CW 2014-11-29 2058 HA8VV         599 15     M0HDF         599 14     0
QSO:  7024 CW 2014-11-29 2058 HA8VV         599 15     N2LBR         599 05     0
QSO:  7024 CW 2014-11-29 2059 HA8VV         599 15     RU7KD         599 16     0
QSO:  7024 CW 2014-11-29 2059 HA8VV         599 15     LI8OM         599 14     0
QSO:  7024 CW 2014-11-29 2059 HA8VV         599 15     RA1QX         599 16     0
QSO:  7024 CW 2014-11-29 2100 HA8VV         599 15     SM5S          599 14     0
QSO:  7024 CW 2014-11-29 2101 HA8VV         599 15     RT0R          599 18     0
QSO:  7024 CW 2014-11-29 2102 HA8VV         599 15     US1IV         599 16     0
QSO:  7024 CW 2014-11-29 2103 HA8VV         599 15     UT8IM         599 16     0
QSO:  7024 CW 2014-11-29 2103 HA8VV         599 15     9A3B          599 15     0
QSO:  7024 CW 2014-11-29 2104 HA8VV         599 15     JA7BME        599 25     0
QSO:  7024 CW 2014-11-29 2106 HA8VV         599 15     TA1L          599 20     0
QSO:  7024 CW 2014-11-29 2106 HA8VV         599 15     UI3A          599 16     0
QSO:  7024 CW 2014-11-29 2107 HA8VV         599 15     EW1EO         599 16     0
QSO:  7024 CW 2014-11-29 2108 HA8VV         599 15     BD3MH         599 24     0
QSO:  7024 CW 2014-11-29 2108 HA8VV         599 15     MM3N          599 14     0
QSO:  7024 CW 2014-11-29 2109 HA8VV         599 15     B1Z           599 24     0
QSO:  7024 CW 2014-11-29 2109 HA8VV         599 15     EA4ESP        599 14     0
QSO:  7024 CW 2014-11-29 2110 HA8VV         599 15     R9RT          599 17     0
QSO:  7024 CW 2014-11-29 2111 HA8VV         599 15     RN4HAB        599 16     0
QSO:  7024 CW 2014-11-29 2111 HA8VV         599 15     RA9UN         599 18     0
QSO:  7024 CW 2014-11-29 2112 HA8VV         599 15     G0MGM         599 14     0
QSO:  7024 CW 2014-11-29 2113 HA8VV         599 15     JK1OLT        599 25     0
QSO:  7024 CW 2014-11-29 2113 HA8VV         599 15     RA3NC         599 16     0
QSO:  7024 CW 2014-11-29 2114 HA8VV         599 15     VU2ABS        599 22     0
QSO:  7024 CW 2014-11-29 2115 HA8VV         599 15     UT7HM         599 16     0
QSO:  7024 CW 2014-11-29 2116 HA8VV         599 15     R3PA          599 16     0
QSO:  7024 CW 2014-11-29 2118 HA8VV         599 15     JH1QDB        599 25     0
QSO:  7024 CW 2014-11-29 2120 HA8VV         599 15     WE3C          599 05     0
QSO:  7024 CW 2014-11-29 2121 HA8VV         599 15     LA4AAA        599 14     0
QSO:  7024 CW 2014-11-29 2121 HA8VV         599 15     KG4W          599 05     0
QSO:  7024 CW 2014-11-29 2123 HA8VV         599 15     K5MO          599 05     0
QSO:  7060 CW 2014-11-29 2126 HA8VV         599 15     EL2DT         599 35     0
QSO:  7030 CW 2014-11-29 2129 HA8VV         599 15     EU6AF         599 16     0
QSO:  7016 CW 2014-11-29 2141 HA8VV         599 15     VK6LW         599 29     0
QSO:  7050 CW 2014-11-29 2142 HA8VV         599 15     4K0CW         599 21     0
QSO:  7028 CW 2014-11-29 2144 HA8VV         599 15     EI1Y          599 14     0
QSO:  7022 CW 2014-11-29 2145 HA8VV         599 15     9M2SM         599 28     0
QSO:  3559 CW 2014-11-29 2151 HA8VV         599 15     R8TT          599 16     0
QSO:  3504 CW 2014-11-29 2152 HA8VV         599 15     CR2A          599 14     0
QSO:  7054 CW 2014-11-29 2155 HA8VV         599 15     A25DX         599 38     0
QSO:  7042 CW 2014-11-29 2156 HA8VV         599 15     II9P          599 15     0
QSO:  7024 CW 2014-11-29 2157 HA8VV         599 15     OH0V          599 15     0
QSO:  7002 CW 2014-11-29 2204 HA8VV         599 15     ED1R          599 14     0
