START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: UA4M
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 14890540
OPERATORS: RU4HP RW4PL RU4PU UA4PCM RW4LR RW4LE RU4LM UA4LL UA4LCH RA4LW
NAME: VLAD RYABOV
CREATED-BY: N1MM Logger V14.2.1
QSO:  7024 CW 2014-11-29 0000 UA4M          599 16     OL4A          599 15     0
QSO:  3533 CW 2014-11-29 0013 UA4M          599 16     LA5UF         599 14     1
QSO:  7017 CW 2014-11-29 0013 UA4M          599 16     SM2BJS        599 14     0
QSO:  3528 CW 2014-11-29 0013 UA4M          599 16     OM7M          599 15     1
QSO:  3524 CW 2014-11-29 0013 UA4M          599 16     P3F           599 20     1
QSO:  7017 CW 2014-11-29 0014 UA4M          599 16     RA9Y          599 18     0
QSO:  3521 CW 2014-11-29 0014 UA4M          599 16     NR4M          599 05     1
QSO:  3519 CW 2014-11-29 0014 UA4M          599 16     VY2TT         599 05     1
QSO:  3519 CW 2014-11-29 0015 UA4M          599 16     SM6E          599 14     1
QSO:  3502 CW 2014-11-29 0015 UA4M          599 16     A71BX         599 21     1
QSO:  7017 CW 2014-11-29 0015 UA4M          599 16     S57AL         599 15     0
QSO:  7017 CW 2014-11-29 0016 UA4M          599 16     S51YI         599 15     0
QSO:  3503 CW 2014-11-29 0016 UA4M          599 16     EI5DI         599 14     1
QSO:  7017 CW 2014-11-29 0016 UA4M          599 16     II0C          599 15     0
QSO:  3505 CW 2014-11-29 0016 UA4M          599 16     OH0X          599 15     1
QSO:  7017 CW 2014-11-29 0016 UA4M          599 16     RO7M          599 16     0
QSO:  7017 CW 2014-11-29 0017 UA4M          599 16     GM3YEH        599 14     0
QSO:  7007 CW 2014-11-29 0017 UA4M          599 16     HC2AO/8       599 10     0
QSO:  3509 CW 2014-11-29 0017 UA4M          599 16     SN5N          599 15     1
QSO:  7017 CW 2014-11-29 0017 UA4M          599 16     VU2CVS        599 22     0
QSO:  7017 CW 2014-11-29 0017 UA4M          599 16     PE3V          599 14     0
QSO:  7017 CW 2014-11-29 0018 UA4M          599 16     OM3IAG        599 15     0
QSO:  7017 CW 2014-11-29 0018 UA4M          599 16     UR5TL         599 16     0
QSO:  7017 CW 2014-11-29 0018 UA4M          599 16     K1RX          599 05     0
QSO:  7017 CW 2014-11-29 0018 UA4M          599 16     PT2CM         599 11     0
QSO:  3536 CW 2014-11-29 0019 UA4M          599 16     ES5RY         599 15     1
QSO:  7017 CW 2014-11-29 0019 UA4M          599 16     PA9WOR        599 14     0
QSO:  7005 CW 2014-11-29 0019 UA4M          599 16     NR4M          599 05     0
QSO:  7017 CW 2014-11-29 0019 UA4M          599 16     ER3GQ         599 16     0
QSO:  3533 CW 2014-11-29 0019 UA4M          599 16     HZ1FI         599 21     1
QSO:  3547 CW 2014-11-29 0021 UA4M          599 16     8Q7DV         599 22     1
QSO:  7017 CW 2014-11-29 0021 UA4M          599 16     SE6W          599 14     0
QSO:  7003 CW 2014-11-29 0021 UA4M          599 16     K2LE          599 05     0
QSO:  7017 CW 2014-11-29 0022 UA4M          599 16     DL5GBG        599 14     0
QSO:  7017 CW 2014-11-29 0022 UA4M          599 16     HG1S          599 15     0
QSO:  7000 CW 2014-11-29 0022 UA4M          599 16     N1UR          599 05     0
QSO:  7017 CW 2014-11-29 0022 UA4M          599 16     YR8I          599 20     0
QSO:  7001 CW 2014-11-29 0023 UA4M          599 16     K3JO          599 05     0
QSO:  3534 CW 2014-11-29 0023 UA4M          599 16     OX3OA         599 40     1
QSO:  7017 CW 2014-11-29 0024 UA4M          599 16     W4ML          599 05     0
QSO:  7020 CW 2014-11-29 0024 UA4M          599 16     N2WKS         599 05     0
QSO:  7017 CW 2014-11-29 0024 UA4M          599 16     K2RET         599 05     0
QSO:  3545 CW 2014-11-29 0025 UA4M          599 16     9K2HN         599 21     1
QSO:  7017 CW 2014-11-29 0025 UA4M          599 16     OK2BDR        599 15     0
QSO:  7020 CW 2014-11-29 0025 UA4M          599 16     K1TO          599 05     0
QSO:  3560 CW 2014-11-29 0025 UA4M          599 16     4L2M          599 21     1
QSO:  7002 CW 2014-11-29 0025 UA4M          599 16     WE3C          599 05     0
QSO:  7017 CW 2014-11-29 0025 UA4M          599 16     DL6NCY        599 14     0
QSO:  7017 CW 2014-11-29 0026 UA4M          599 16     UT3UZ         599 16     0
QSO:  7017 CW 2014-11-29 0027 UA4M          599 16     RA0QQ         599 19     0
QSO:  3559 CW 2014-11-29 0027 UA4M          599 16     CN2AA         599 33     1
QSO:  7057 CW 2014-11-29 0027 UA4M          599 16     AB3CX         599 05     0
QSO:  7017 CW 2014-11-29 0027 UA4M          599 16     UN7JID        599 17     0
QSO:  7007 CW 2014-11-29 0028 UA4M          599 16     W2FU          599 05     0
QSO:  7017 CW 2014-11-29 0028 UA4M          599 16     N3ZA          599 05     0
QSO:  3537 CW 2014-11-29 0028 UA4M          599 16     PJ2T          599 09     1
QSO:  7017 CW 2014-11-29 0029 UA4M          599 16     DM3AZ         599 14     0
QSO:  7017 CW 2014-11-29 0029 UA4M          599 16     UA0SR         599 18     0
QSO:  3543 CW 2014-11-29 0030 UA4M          599 16     HB9CA         599 14     1
QSO:  7017 CW 2014-11-29 0030 UA4M          599 16     SP7BCA        599 15     0
QSO:  7055 CW 2014-11-29 0030 UA4M          599 16     K3IPK         599 05     0
QSO:  7011 CW 2014-11-29 0030 UA4M          599 16     K3LR          599 05     0
QSO:  7017 CW 2014-11-29 0030 UA4M          599 16     DL7QU         599 14     0
QSO:  3561 CW 2014-11-29 0031 UA4M          599 16     GM3WIJ        599 14     1
QSO:  3539 CW 2014-11-29 0031 UA4M          599 16     GD6IA         599 14     1
QSO:  3550 CW 2014-11-29 0032 UA4M          599 16     HK1NA         599 09     1
QSO:  3548 CW 2014-11-29 0032 UA4M          599 16     TC0A          599 20     1
QSO:  7017 CW 2014-11-29 0032 UA4M          599 16     UR5ZEP        599 16     0
QSO:  7054 CW 2014-11-29 0033 UA4M          599 16     9H3TX         599 15     0
QSO:  7017 CW 2014-11-29 0033 UA4M          599 16     GM5A          599 14     0
QSO:  7017 CW 2014-11-29 0033 UA4M          599 16     DL1EFW        599 14     0
QSO:  7053 CW 2014-11-29 0034 UA4M          599 16     W1/SP4Z       599 05     0
QSO:  7017 CW 2014-11-29 0034 UA4M          599 16     HA5PT         599 15     0
QSO:  7017 CW 2014-11-29 0034 UA4M          599 16     G4LPD         599 14     0
QSO:  7017 CW 2014-11-29 0035 UA4M          599 16     IR4M          599 15     0
QSO:  7017 CW 2014-11-29 0035 UA4M          599 16     S52AW         599 15     0
QSO:  3556 CW 2014-11-29 0035 UA4M          599 16     7O2A          599 37     1
QSO:  7052 CW 2014-11-29 0035 UA4M          599 16     NP4Z          599 08     0
QSO:  7017 CW 2014-11-29 0035 UA4M          599 16     M3W           599 14     0
QSO:  7017 CW 2014-11-29 0036 UA4M          599 16     YT2T          599 15     0
QSO:  7017 CW 2014-11-29 0037 UA4M          599 16     SN2B          599 15     0
QSO:  3547 CW 2014-11-29 0037 UA4M          599 16     ZA/YU7CM      599 15     1
QSO:  7017 CW 2014-11-29 0037 UA4M          599 16     OM3YDX        599 15     0
QSO:  7050 CW 2014-11-29 0037 UA4M          599 16     KP2Q          599 08     0
QSO:  7017 CW 2014-11-29 0037 UA4M          599 16     K4IKM         599 05     0
QSO:  3542 CW 2014-11-29 0038 UA4M          599 16     IB9T          599 15     1
QSO:  7017 CW 2014-11-29 0039 UA4M          599 16     K9AY          599 04     0
QSO:  7017 CW 2014-11-29 0039 UA4M          599 16     YO6DBL        599 20     0
QSO:  7017 CW 2014-11-29 0039 UA4M          599 16     9A4QV         599 15     0
QSO:  7044 CW 2014-11-29 0040 UA4M          599 16     K1IR          599 05     0
QSO:  3524 CW 2014-11-29 0040 UA4M          599 16     CR2A          599 14     1
QSO:  7002 CW 2014-11-29 0040 UA4M          599 16     S52OP         599 15     0
QSO:  7017 CW 2014-11-29 0040 UA4M          599 16     HG5P          599 15     0
QSO:  7043 CW 2014-11-29 0040 UA4M          599 16     EF8U          599 33     0
QSO:  3568 CW 2014-11-29 0041 UA4M          599 16     IV3UHL        599 15     1
QSO:  7017 CW 2014-11-29 0041 UA4M          599 16     P33W          599 20     0
QSO:  7017 CW 2014-11-29 0041 UA4M          599 16     DL1A          599 14     0
QSO:  7004 CW 2014-11-29 0041 UA4M          599 16     EA5RS         599 14     0
QSO:  3551 CW 2014-11-29 0042 UA4M          599 16     YR5N          599 20     1
QSO:  7017 CW 2014-11-29 0042 UA4M          599 16     K9OM          599 05     0
QSO:  7042 CW 2014-11-29 0042 UA4M          599 16     K2QMF         599 05     0
QSO:  3527 CW 2014-11-29 0042 UA4M          599 16     OE4VIE        599 15     1
QSO:  7004 CW 2014-11-29 0042 UA4M          599 16     DF0HQ         599 14     0
QSO:  7017 CW 2014-11-29 0042 UA4M          599 16     F5PRH         599 14     0
QSO:  7017 CW 2014-11-29 0043 UA4M          599 16     R9YC          599 18     0
QSO:  7005 CW 2014-11-29 0043 UA4M          599 16     EF1A          599 14     0
QSO:  7017 CW 2014-11-29 0043 UA4M          599 16     K3ZM          599 05     0
QSO:  3572 CW 2014-11-29 0043 UA4M          599 16     GJ2A          599 14     1
QSO:  7009 CW 2014-11-29 0045 UA4M          599 16     ZA/YT7DQ      599 15     0
QSO:  1812 CW 2014-11-29 0045 UA4M          599 16     SO4R          599 15     1
QSO:  7017 CW 2014-11-29 0045 UA4M          599 16     3Z1K          599 15     0
QSO:  7006 CW 2014-11-29 0046 UA4M          599 16     W3LPL         599 05     0
QSO:  7017 CW 2014-11-29 0046 UA4M          599 16     HA3MU         599 15     0
QSO:  7070 CW 2014-11-29 0046 UA4M          599 16     VE3YAA        599 04     0
QSO:  7017 CW 2014-11-29 0046 UA4M          599 16     HA1BC         599 15     0
QSO:  1815 CW 2014-11-29 0046 UA4M          599 16     TM5CD         599 14     1
QSO:  7017 CW 2014-11-29 0046 UA4M          599 16     RU6CS         599 16     0
QSO:  1824 CW 2014-11-29 0047 UA4M          599 16     LZ9W          599 20     1
QSO:  7017 CW 2014-11-29 0047 UA4M          599 16     VU2MUD        599 22     0
QSO:  7017 CW 2014-11-29 0047 UA4M          599 16     PC4H          599 14     0
QSO:  7006 CW 2014-11-29 0047 UA4M          599 16     M7W           599 14     0
QSO:  1816 CW 2014-11-29 0047 UA4M          599 16     LY7A          599 15     1
QSO:  7017 CW 2014-11-29 0047 UA4M          599 16     DL9FCQ        599 14     0
QSO:  1818 CW 2014-11-29 0048 UA4M          599 16     EU1WW         599 16     1
QSO:  7046 CW 2014-11-29 0048 UA4M          599 16     P40C          599 09     0
QSO:  7017 CW 2014-11-29 0048 UA4M          599 16     ON6LS         599 14     0
QSO:  7008 CW 2014-11-29 0048 UA4M          599 16     9A4WY         599 15     0
QSO:  7017 CW 2014-11-29 0049 UA4M          599 16     YO3GFH        599 20     0
QSO:  1827 CW 2014-11-29 0049 UA4M          599 16     4L5O          599 21     1
QSO:  7017 CW 2014-11-29 0049 UA4M          599 16     UC7K          599 16     0
QSO:  1817 CW 2014-11-29 0049 UA4M          599 16     9K2HN         599 21     1
QSO:  1822 CW 2014-11-29 0049 UA4M          599 16     RK9CYA        599 17     1
QSO:  7017 CW 2014-11-29 0049 UA4M          599 16     DL3LAR        599 14     0
QSO:  7009 CW 2014-11-29 0050 UA4M          599 16     YT6W          599 15     0
QSO:  7017 CW 2014-11-29 0050 UA4M          599 16     YU2U          599 15     0
QSO:  1813 CW 2014-11-29 0050 UA4M          599 16     DF0HQ         599 14     1
QSO:  7001 CW 2014-11-29 0050 UA4M          599 16     PJ4A          599 09     0
QSO:  7017 CW 2014-11-29 0051 UA4M          599 16     DJ7MH         599 14     0
QSO:  7009 CW 2014-11-29 0051 UA4M          599 16     SZ2TSL        599 20     0
QSO:  7040 CW 2014-11-29 0051 UA4M          599 16     VP2ERJ        599 08     0
QSO:  7009 CW 2014-11-29 0051 UA4M          599 16     TM4Q          599 14     0
QSO:  1818 CW 2014-11-29 0051 UA4M          599 16     9A1A          599 15     1
QSO:  1825 CW 2014-11-29 0052 UA4M          599 16     SV2JAO        599 20     1
QSO:  7033 CW 2014-11-29 0052 UA4M          599 16     7Z1HL         599 21     0
QSO:  7017 CW 2014-11-29 0052 UA4M          599 16     PA3GQF        599 14     0
QSO:  1846 CW 2014-11-29 0052 UA4M          599 16     UY0ZG         599 16     1
QSO:  7010 CW 2014-11-29 0052 UA4M          599 16     EA5KA         599 14     0
QSO:  1844 CW 2014-11-29 0052 UA4M          599 16     E75A          599 15     1
QSO:  1812 CW 2014-11-29 0053 UA4M          599 16     ES4NY         599 15     1
QSO:  7059 CW 2014-11-29 0053 UA4M          599 16     4X0W          599 20     0
QSO:  7011 CW 2014-11-29 0054 UA4M          599 16     DK1NO         599 14     0
QSO:  7017 CW 2014-11-29 0054 UA4M          599 16     WA3AAN        599 05     0
QSO:  7071 CW 2014-11-29 0055 UA4M          599 16     TC3P          599 20     0
QSO:  7017 CW 2014-11-29 0055 UA4M          599 16     YO3GNF        599 20     0
QSO:  7011 CW 2014-11-29 0055 UA4M          599 16     WA1Z          599 05     0
QSO:  7017 CW 2014-11-29 0056 UA4M          599 16     K2RR          599 05     0
QSO:  1820 CW 2014-11-29 0056 UA4M          599 16     OH4MDY        599 15     1
QSO:  7012 CW 2014-11-29 0056 UA4M          599 16     S57Z          599 15     0
QSO:  1831 CW 2014-11-29 0056 UA4M          599 16     S59AA         599 15     1
QSO:  1819 CW 2014-11-29 0056 UA4M          599 16     LX7I          599 14     1
QSO:  7012 CW 2014-11-29 0057 UA4M          599 16     RW0A          599 18     0
QSO:  7013 CW 2014-11-29 0057 UA4M          599 16     HB9CA         599 14     0
QSO:  1854 CW 2014-11-29 0057 UA4M          599 16     OR2F          599 14     1
QSO:  7014 CW 2014-11-29 0058 UA4M          599 16     DR5N          599 14     0
QSO:  1829 CW 2014-11-29 0058 UA4M          599 16     YU0T          599 15     1
QSO:  7014 CW 2014-11-29 0059 UA4M          599 16     G2F           599 14     0
QSO:  1833 CW 2014-11-29 0059 UA4M          599 16     YL2SM         599 15     1
QSO:  7063 CW 2014-11-29 0059 UA4M          599 16     3B8MU         599 39     0
QSO:  1843 CW 2014-11-29 0059 UA4M          599 16     YO2DFA        599 20     1
QSO:  7014 CW 2014-11-29 0059 UA4M          599 16     ES5OW         599 15     0
QSO:  7017 CW 2014-11-29 0059 UA4M          599 16     UX1CW         599 16     0
QSO:  1830 CW 2014-11-29 0059 UA4M          599 16     UP0L          599 17     1
QSO:  7017 CW 2014-11-29 0100 UA4M          599 16     K3KO          599 05     0
QSO:  7017 CW 2014-11-29 0100 UA4M          599 16     K3CR          599 05     0
QSO:  1825 CW 2014-11-29 0100 UA4M          599 16     OM6AL         599 15     1
QSO:  7015 CW 2014-11-29 0100 UA4M          599 16     UW1G          599 16     0
QSO:  7016 CW 2014-11-29 0101 UA4M          599 16     EA7PP         599 14     0
QSO:  1811 CW 2014-11-29 0101 UA4M          599 16     SA4A          599 14     1
QSO:  7061 CW 2014-11-29 0101 UA4M          599 16     N3QE          599 05     0
QSO:  7016 CW 2014-11-29 0102 UA4M          599 16     G9W           599 14     0
QSO:  1819 CW 2014-11-29 0102 UA4M          599 16     HB9LCW        599 14     1
QSO:  1832 CW 2014-11-29 0102 UA4M          599 16     GD6IA         599 14     1
QSO:  1821 CW 2014-11-29 0103 UA4M          599 16     OK2W          599 15     1
QSO:  1816 CW 2014-11-29 0103 UA4M          599 16     OZ1LO         599 14     1
QSO:  7018 CW 2014-11-29 0104 UA4M          599 16     TM6M          599 14     0
QSO:  1831 CW 2014-11-29 0104 UA4M          599 16     4K6FO         599 21     1
QSO:  7017 CW 2014-11-29 0105 UA4M          599 16     LZ9R          599 20     0
QSO:  1841 CW 2014-11-29 0106 UA4M          599 16     TC0A          599 20     1
QSO:  7017 CW 2014-11-29 0107 UA4M          599 16     PA5KT         599 14     0
QSO:  7020 CW 2014-11-29 0107 UA4M          599 16     TA3D          599 20     0
QSO:  1825 CW 2014-11-29 0107 UA4M          599 16     G5W           599 14     1
QSO:  7021 CW 2014-11-29 0107 UA4M          599 16     S53A          599 15     0
QSO:  7069 CW 2014-11-29 0108 UA4M          599 16     N2SR          599 05     0
QSO:  7017 CW 2014-11-29 0108 UA4M          599 16     F/OM2ZA       599 14     0
QSO:  7017 CW 2014-11-29 0109 UA4M          599 16     G3KMQ         599 14     0
QSO:  1820 CW 2014-11-29 0109 UA4M          599 16     EI5KF         599 14     1
QSO:  1815 CW 2014-11-29 0109 UA4M          599 16     5B/RN3QO      599 20     1
QSO:  7022 CW 2014-11-29 0110 UA4M          599 16     HB2T          599 14     0
QSO:  7017 CW 2014-11-29 0110 UA4M          599 16     OM8FR         599 15     0
QSO:  7022 CW 2014-11-29 0110 UA4M          599 16     IQ3NX         599 15     0
QSO:  7017 CW 2014-11-29 0111 UA4M          599 16     EA2DK         599 14     0
QSO:  7053 CW 2014-11-29 0111 UA4M          599 16     OH0V          599 15     0
QSO:  7017 CW 2014-11-29 0111 UA4M          599 16     DL1NKS        599 14     0
QSO:  7023 CW 2014-11-29 0112 UA4M          599 16     IQ0RM         599 15     0
QSO:  7023 CW 2014-11-29 0112 UA4M          599 16     S53M          599 15     0
QSO:  7017 CW 2014-11-29 0112 UA4M          599 16     K4LQ          599 05     0
QSO:  7017 CW 2014-11-29 0112 UA4M          599 16     R7CA          599 16     0
QSO:  1834 CW 2014-11-29 0113 UA4M          599 16     PA3FYM        599 14     1
QSO:  7017 CW 2014-11-29 0113 UA4M          599 16     SP1PWP        599 15     0
QSO:  7023 CW 2014-11-29 0113 UA4M          599 16     YR1A          599 20     0
QSO:  7017 CW 2014-11-29 0114 UA4M          599 16     RV3ZN         599 16     0
QSO:  1835 CW 2014-11-29 0114 UA4M          599 16     EA5KA         599 14     1
QSO:  7017 CW 2014-11-29 0114 UA4M          599 16     PA3AIN        599 14     0
QSO:  1832 CW 2014-11-29 0114 UA4M          599 16     CN2AA         599 33     1
QSO:  7052 CW 2014-11-29 0114 UA4M          599 16     N2TX          599 05     0
QSO:  7017 CW 2014-11-29 0114 UA4M          599 16     OM3RRC        599 15     0
QSO:  7017 CW 2014-11-29 0115 UA4M          599 16     K9IL          599 04     0
QSO:  7017 CW 2014-11-29 0115 UA4M          599 16     YU1EL         599 15     0
QSO:  7017 CW 2014-11-29 0115 UA4M          599 16     DL2DX         599 14     0
QSO:  7024 CW 2014-11-29 0115 UA4M          599 16     DR4A          599 14     0
QSO:  7017 CW 2014-11-29 0115 UA4M          599 16     VE3UTT        599 04     0
QSO:  7024 CW 2014-11-29 0117 UA4M          599 16     OL3Z          599 15     0
QSO:  7017 CW 2014-11-29 0117 UA4M          599 16     OM2XA         599 15     0
QSO:  7062 CW 2014-11-29 0117 UA4M          599 16     SU0ERA        599 34     0
QSO:  1830 CW 2014-11-29 0117 UA4M          599 16     I2WIJ         599 15     1
QSO:  7025 CW 2014-11-29 0117 UA4M          599 16     IO5O          599 15     0
QSO:  7017 CW 2014-11-29 0118 UA4M          599 16     N4UU          599 05     0
QSO:  7017 CW 2014-11-29 0118 UA4M          599 16     KB1H          599 05     0
QSO:  7017 CW 2014-11-29 0118 UA4M          599 16     N4ADC         599 05     0
QSO:  7017 CW 2014-11-29 0119 UA4M          599 16     OZ4CG         599 14     0
QSO:  7074 CW 2014-11-29 0119 UA4M          599 16     HI3A          599 08     0
QSO:  7017 CW 2014-11-29 0119 UA4M          599 16     S58Q          599 15     0
QSO:  7068 CW 2014-11-29 0120 UA4M          599 16     FY5FY         599 09     0
QSO:  7017 CW 2014-11-29 0120 UA4M          599 16     G4EBK         599 14     0
QSO:  7017 CW 2014-11-29 0120 UA4M          599 16     IK2UEX        599 15     0
QSO:  7066 CW 2014-11-29 0121 UA4M          599 16     TO7A          599 08     0
QSO:  7017 CW 2014-11-29 0121 UA4M          599 16     YV5KG         599 09     0
QSO:  7062 CW 2014-11-29 0122 UA4M          599 16     V47T          599 08     0
QSO:  7017 CW 2014-11-29 0122 UA4M          599 16     M0IDL         599 14     0
QSO:  3559 CW 2014-11-29 0122 UA4M          599 16     9H3TX         599 15     1
QSO:  7017 CW 2014-11-29 0122 UA4M          599 16     ER3GQ         599 16     0
QSO:  7017 CW 2014-11-29 0123 UA4M          599 16     W1GQ          599 05     0
QSO:  3538 CW 2014-11-29 0123 UA4M          599 16     EX8M          599 17     1
QSO:  7017 CW 2014-11-29 0123 UA4M          599 16     DK5AX         599 14     0
QSO:  7017 CW 2014-11-29 0124 UA4M          599 16     K4HA          599 05     0
QSO:  7017 CW 2014-11-29 0124 UA4M          599 16     G0EFO         599 14     0
QSO:  3573 CW 2014-11-29 0124 UA4M          599 16     E77Y          599 15     1
QSO:  7017 CW 2014-11-29 0124 UA4M          599 16     W7WZ          599 05     0
QSO:  7004 CW 2014-11-29 0124 UA4M          599 16     VP2MDX        599 08     0
QSO:  7059 CW 2014-11-29 0125 UA4M          599 16     K1KI          599 05     0
QSO:  7017 CW 2014-11-29 0125 UA4M          599 16     W1RM          599 05     0
QSO:  7017 CW 2014-11-29 0126 UA4M          599 16     K4EDI         599 04     0
QSO:  7017 CW 2014-11-29 0126 UA4M          599 16     E74O          599 15     0
QSO:  7058 CW 2014-11-29 0126 UA4M          599 16     W9SN          599 04     0
QSO:  3514 CW 2014-11-29 0127 UA4M          599 16     4X0W          599 20     1
QSO:  3522 CW 2014-11-29 0127 UA4M          599 16     OP4K          599 14     1
QSO:  7017 CW 2014-11-29 0128 UA4M          599 16     DK4OX         599 14     0
QSO:  7017 CW 2014-11-29 0128 UA4M          599 16     YO5OHO        599 20     0
QSO:  3546 CW 2014-11-29 0129 UA4M          599 16     J6/DL7VOG     599 08     1
QSO:  7017 CW 2014-11-29 0129 UA4M          599 16     VE9ML         599 05     0
QSO:  7056 CW 2014-11-29 0129 UA4M          599 16     A71BX         599 21     0
QSO:  7076 CW 2014-11-29 0129 UA4M          599 16     4K0CW         599 21     0
QSO:  7040 CW 2014-11-29 0130 UA4M          599 16     IS0AFM        599 15     0
QSO:  7054 CW 2014-11-29 0130 UA4M          599 16     PJ4Q          599 09     0
QSO:  7017 CW 2014-11-29 0130 UA4M          599 16     N4ZR          599 05     0
QSO:  3505 CW 2014-11-29 0130 UA4M          599 16     N2WQ/VE3      599 04     1
QSO:  7017 CW 2014-11-29 0131 UA4M          599 16     W8VK          599 04     0
QSO:  7017 CW 2014-11-29 0131 UA4M          599 16     UW5U          599 16     0
QSO:  7017 CW 2014-11-29 0131 UA4M          599 16     W2LE          599 05     0
QSO:  7017 CW 2014-11-29 0132 UA4M          599 16     DD4BY         599 14     0
QSO:  7051 CW 2014-11-29 0132 UA4M          599 16     TM1A          599 14     0
QSO:  7017 CW 2014-11-29 0133 UA4M          599 16     DJ6OZ         599 14     0
QSO:  7017 CW 2014-11-29 0135 UA4M          599 16     S53K          599 15     0
