START-OF-LOG: 3.0
CREATED-BY: QARTest 4.11.1
CONTEST: CQ-WW-CW
CALLSIGN: IB9T
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: CW
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 16109744
OPERATORS: IK1QBT,IK2PFL,IT9APL,IT9BLB,IT9CDU,IT9CLN
OPERATORS: IT9GAC,IT9LKX,IT9MBZ,IT9RBW,IT9RZU,IT9VDQ,IT9ZMX
NAME: Giuseppe Pagliarini, IT9PAD
CLUB: ARIPA DX TEAM
SOAPBOX: Three new young CW operators added to the usual crew
SOAPBOX: and our previous M/2 top score cracked: what a fun!
QSO:  3542 CW 2014-11-29 0000 IB9T          599 15     EI3KI         599 14     1
QSO: 21040 CW 2014-11-29 0604 IB9T          599 15     JA9LX         599 25     1
QSO: 21040 CW 2014-11-29 0605 IB9T          599 15     RY6M          599 16     1
QSO: 21040 CW 2014-11-29 0605 IB9T          599 15     US4EG         599 16     1
QSO: 14054 CW 2014-11-29 0606 IB9T          599 15     OH0V          599 15     1
QSO:  7044 CW 2014-11-29 0606 IB9T          599 15     DR3W          599 14     0
QSO: 21040 CW 2014-11-29 0606 IB9T          599 15     JH8CXW        599 25     1
QSO:  7044 CW 2014-11-29 0607 IB9T          599 15     LI8OM         599 14     0
QSO: 21040 CW 2014-11-29 0607 IB9T          599 15     7K4QOK        599 25     1
QSO:  7044 CW 2014-11-29 0607 IB9T          599 15     EW1NM         599 16     0
QSO:  7044 CW 2014-11-29 0608 IB9T          599 15     N2WKS         599 05     0
QSO: 21040 CW 2014-11-29 0608 IB9T          599 15     JA7CZU        599 25     1
QSO:  7044 CW 2014-11-29 0608 IB9T          599 15     S51YI         599 15     0
QSO:  7044 CW 2014-11-29 0608 IB9T          599 15     N8AA          599 04     0
QSO: 21040 CW 2014-11-29 0608 IB9T          599 15     JH1KYA        599 25     1
QSO:  7044 CW 2014-11-29 0609 IB9T          599 15     PA3DBS        599 14     0
QSO: 21040 CW 2014-11-29 0609 IB9T          599 15     JA0VTK/7      599 25     1
QSO:  7044 CW 2014-11-29 0609 IB9T          599 15     DL4ZA         599 14     0
QSO: 21040 CW 2014-11-29 0609 IB9T          599 15     UT6EE         599 16     1
QSO: 21040 CW 2014-11-29 0610 IB9T          599 15     EW1IP         599 16     1
QSO:  7044 CW 2014-11-29 0610 IB9T          599 15     EA3BEI        599 14     0
QSO: 21040 CW 2014-11-29 0610 IB9T          599 15     JA0BJY        599 25     1
QSO: 21040 CW 2014-11-29 0611 IB9T          599 15     JJ0PJD        599 25     1
QSO:  7044 CW 2014-11-29 0611 IB9T          599 15     N7AT          599 03     0
QSO: 21040 CW 2014-11-29 0611 IB9T          599 15     JA7RPC        599 25     1
QSO:  7044 CW 2014-11-29 0612 IB9T          599 15     ND8L          599 04     0
QSO: 21040 CW 2014-11-29 0612 IB9T          599 15     JH1EAQ        599 25     1
QSO:  7044 CW 2014-11-29 0612 IB9T          599 15     S50XX         599 15     0
QSO: 21040 CW 2014-11-29 0612 IB9T          599 15     RT5G          599 16     1
QSO:  7044 CW 2014-11-29 0613 IB9T          599 15     W2BEE         599 05     0
QSO: 21040 CW 2014-11-29 0613 IB9T          599 15     JI1LAT        599 25     1
QSO:  7044 CW 2014-11-29 0613 IB9T          599 15     LZ2CC         599 20     0
QSO:  7044 CW 2014-11-29 0613 IB9T          599 15     SM5CIL        599 14     0
QSO: 21040 CW 2014-11-29 0614 IB9T          599 15     JG3FEA        599 25     1
QSO: 21040 CW 2014-11-29 0614 IB9T          599 15     RU5A          599 16     1
QSO:  7044 CW 2014-11-29 0615 IB9T          599 15     KT8K          599 04     0
QSO:  7044 CW 2014-11-29 0615 IB9T          599 15     N2JNZ         599 05     0
QSO:  7044 CW 2014-11-29 0616 IB9T          599 15     K7JQ          599 03     0
QSO:  7044 CW 2014-11-29 0616 IB9T          599 15     K7UT          599 03     0
QSO:  7044 CW 2014-11-29 0616 IB9T          599 15     9A4QV         599 15     0
QSO:  7044 CW 2014-11-29 0616 IB9T          599 15     VE3NR         599 04     0
QSO: 21040 CW 2014-11-29 0617 IB9T          599 15     BG3SSA        599 24     1
QSO:  7044 CW 2014-11-29 0617 IB9T          599 15     AA4DD         599 04     0
QSO:  7044 CW 2014-11-29 0618 IB9T          599 15     AA7PW         599 03     0
QSO:  7044 CW 2014-11-29 0618 IB9T          599 15     OK2SGY        599 15     0
QSO:  7044 CW 2014-11-29 0620 IB9T          599 15     UW7CN         599 16     0
QSO: 21040 CW 2014-11-29 0620 IB9T          599 15     JH5RXS        599 25     1
QSO:  7044 CW 2014-11-29 0621 IB9T          599 15     W9TC          599 04     0
QSO: 21040 CW 2014-11-29 0621 IB9T          599 15     JH1FSF        599 25     1
QSO:  7044 CW 2014-11-29 0621 IB9T          599 15     SZ1A          599 20     0
QSO: 28001 CW 2014-11-29 0621 IB9T          599 15     3B8MU         599 39     1
QSO: 21040 CW 2014-11-29 0621 IB9T          599 15     RU9YF         599 18     1
QSO:  7044 CW 2014-11-29 0621 IB9T          599 15     W3GH          599 05     0
QSO: 21040 CW 2014-11-29 0622 IB9T          599 15     YL5W          599 15     1
QSO:  7044 CW 2014-11-29 0622 IB9T          599 15     N1DC          599 05     0
QSO:  7044 CW 2014-11-29 0622 IB9T          599 15     IK3ORD        599 15     0
QSO: 21040 CW 2014-11-29 0622 IB9T          599 15     JF3BFS        599 25     1
QSO: 21040 CW 2014-11-29 0622 IB9T          599 15     JF3BFS        599 25     1
QSO:  7044 CW 2014-11-29 0622 IB9T          599 15     IK3ORD        599 15     0
QSO: 21040 CW 2014-11-29 0622 IB9T          599 15     JA4CMW        599 25     1
QSO:  7044 CW 2014-11-29 0623 IB9T          599 15     NE7D          599 03     0
QSO:  7044 CW 2014-11-29 0623 IB9T          599 15     YO3APJ        599 20     0
QSO: 28007 CW 2014-11-29 0623 IB9T          599 15     BY1CQ         599 24     1
QSO:  7044 CW 2014-11-29 0623 IB9T          599 15     KG1E          599 05     0
QSO: 21040 CW 2014-11-29 0623 IB9T          599 15     UT7LA         599 16     1
QSO: 21040 CW 2014-11-29 0624 IB9T          599 15     JE2WLD        599 25     1
QSO:  7044 CW 2014-11-29 0624 IB9T          599 15     W5SNS         599 04     0
QSO:  7044 CW 2014-11-29 0624 IB9T          599 15     IZ3EAW        599 15     0
QSO: 28008 CW 2014-11-29 0624 IB9T          599 15     ZM1A          599 32     1
QSO:  7044 CW 2014-11-29 0624 IB9T          599 15     UX1UF         599 16     0
QSO:  7044 CW 2014-11-29 0625 IB9T          599 15     W5RYA         599 04     0
QSO: 21040 CW 2014-11-29 0625 IB9T          599 15     JA7MWC        599 25     1
QSO:  7044 CW 2014-11-29 0625 IB9T          599 15     F8CRS         599 14     0
QSO: 28011 CW 2014-11-29 0625 IB9T          599 15     5X1XA         599 37     0
QSO: 21040 CW 2014-11-29 0626 IB9T          599 15     RY3F          599 16     1
QSO:  7044 CW 2014-11-29 0626 IB9T          599 15     WB0N          599 04     0
QSO:  7044 CW 2014-11-29 0626 IB9T          599 15     N9SB          599 04     0
QSO:  7044 CW 2014-11-29 0627 IB9T          599 15     AA4Q          599 03     0
QSO:  7044 CW 2014-11-29 0627 IB9T          599 15     NK9G          599 04     0
QSO: 21040 CW 2014-11-29 0627 IB9T          599 15     JF0EBM        599 25     1
QSO:  7044 CW 2014-11-29 0628 IB9T          599 15     UR6EA         599 16     0
QSO: 21040 CW 2014-11-29 0628 IB9T          599 15     JH1CTV        599 25     1
QSO: 28028 CW 2014-11-29 0629 IB9T          599 15     VR2XAN        599 24     0
QSO: 21040 CW 2014-11-29 0629 IB9T          599 15     JQ1VDJ        599 25     1
QSO: 21040 CW 2014-11-29 0630 IB9T          599 15     US0UX         599 16     1
QSO: 21040 CW 2014-11-29 0630 IB9T          599 15     RA9DZ         599 17     1
QSO: 28032 CW 2014-11-29 0631 IB9T          599 15     JE2PCY        599 25     0
QSO: 28032 CW 2014-11-29 0631 IB9T          599 15     JG4IQC/2      599 25     0
QSO: 21040 CW 2014-11-29 0631 IB9T          599 15     JA1DCK        599 25     1
QSO: 28032 CW 2014-11-29 0632 IB9T          599 15     JA2QVP        599 25     0
QSO: 21040 CW 2014-11-29 0632 IB9T          599 15     JG3CQJ        599 25     1
QSO: 28032 CW 2014-11-29 0632 IB9T          599 15     JR3BOT        599 25     0
QSO: 28032 CW 2014-11-29 0632 IB9T          599 15     JR3IIR        599 25     0
QSO: 21040 CW 2014-11-29 0633 IB9T          599 15     RA0W          599 18     1
QSO: 28032 CW 2014-11-29 0633 IB9T          599 15     JR3RIU        599 25     0
QSO: 28032 CW 2014-11-29 0634 IB9T          599 15     R3VL          599 16     0
QSO: 28032 CW 2014-11-29 0634 IB9T          599 15     JA3KNB        599 25     0
QSO: 21040 CW 2014-11-29 0634 IB9T          599 15     ES5G          599 15     1
QSO: 21040 CW 2014-11-29 0635 IB9T          599 15     UA4AGO        599 16     1
QSO: 28032 CW 2014-11-29 0635 IB9T          599 15     JH4OUH        599 25     0
QSO: 21040 CW 2014-11-29 0636 IB9T          599 15     JA7ZFN        599 25     1
QSO: 21040 CW 2014-11-29 0636 IB9T          599 15     JH5RXS        599 25     1
QSO: 28032 CW 2014-11-29 0636 IB9T          599 15     UP2L          599 17     0
QSO: 21040 CW 2014-11-29 0636 IB9T          599 15     JA6AVT        599 25     1
QSO: 21040 CW 2014-11-29 0637 IB9T          599 15     BA1GN/8       599 24     1
QSO: 28032 CW 2014-11-29 0637 IB9T          599 15     JJ1IYE        599 25     0
QSO: 21040 CW 2014-11-29 0637 IB9T          599 15     EW6AF         599 16     1
QSO: 28032 CW 2014-11-29 0638 IB9T          599 15     JS1OYN        599 25     0
QSO: 21040 CW 2014-11-29 0638 IB9T          599 15     UT2IO         599 16     1
QSO: 28032 CW 2014-11-29 0638 IB9T          599 15     JF1KWG        599 25     0
QSO: 21040 CW 2014-11-29 0639 IB9T          599 15     JA1FFB        599 25     1
QSO: 28032 CW 2014-11-29 0639 IB9T          599 15     HA1A          599 15     0
QSO: 21040 CW 2014-11-29 0640 IB9T          599 15     JA3AVO        599 25     1
QSO: 28032 CW 2014-11-29 0640 IB9T          599 15     RD8O          599 18     0
QSO: 21040 CW 2014-11-29 0640 IB9T          599 15     BY8DX         599 24     1
QSO: 21040 CW 2014-11-29 0641 IB9T          599 15     4X0W          599 20     1
QSO: 21040 CW 2014-11-29 0641 IB9T          599 15     JN4MMO        599 25     1
QSO: 28032 CW 2014-11-29 0641 IB9T          599 15     JA3JM         599 25     0
QSO: 21040 CW 2014-11-29 0642 IB9T          599 15     JS1KKY        599 25     1
QSO: 28032 CW 2014-11-29 0642 IB9T          599 15     RM2P          599 16     0
QSO: 28032 CW 2014-11-29 0642 IB9T          599 15     UT6EE         599 16     0
QSO: 21040 CW 2014-11-29 0642 IB9T          599 15     BY4AE         599 24     1
QSO: 28032 CW 2014-11-29 0644 IB9T          599 15     JA1HMK        599 25     0
QSO: 28032 CW 2014-11-29 0644 IB9T          599 15     JK1TCV        599 25     0
QSO: 21040 CW 2014-11-29 0644 IB9T          599 15     UR7MZ         599 16     1
QSO: 28032 CW 2014-11-29 0644 IB9T          599 15     JK3HLP        599 25     0
QSO: 28032 CW 2014-11-29 0645 IB9T          599 15     JH8SLS        599 25     0
QSO: 21040 CW 2014-11-29 0645 IB9T          599 15     R8LA          599 17     1
QSO: 28032 CW 2014-11-29 0645 IB9T          599 15     JH3AIU        599 25     0
QSO: 28032 CW 2014-11-29 0646 IB9T          599 15     R4FD          599 16     0
QSO:  7039 CW 2014-11-29 0646 IB9T          599 15     PJ2T          599 09     0
QSO: 21040 CW 2014-11-29 0646 IB9T          599 15     JH1RFM        599 25     1
QSO: 28032 CW 2014-11-29 0646 IB9T          599 15     UA9LAO        599 17     0
QSO: 28032 CW 2014-11-29 0647 IB9T          599 15     UA4M          599 16     0
QSO: 28032 CW 2014-11-29 0647 IB9T          599 15     US0IW         599 16     0
QSO: 28032 CW 2014-11-29 0647 IB9T          599 15     RZ9OP         599 18     0
QSO: 21040 CW 2014-11-29 0647 IB9T          599 15     RA9CCK        599 17     1
QSO: 21040 CW 2014-11-29 0648 IB9T          599 15     JH1RFM        599 25     1
QSO: 28032 CW 2014-11-29 0648 IB9T          599 15     R3QA          599 16     0
QSO: 28032 CW 2014-11-29 0648 IB9T          599 15     RA3LAX        599 16     0
QSO: 21040 CW 2014-11-29 0649 IB9T          599 15     JS3CTQ        599 25     1
QSO: 28032 CW 2014-11-29 0649 IB9T          599 15     RZ3DC         599 16     0
QSO: 21040 CW 2014-11-29 0649 IB9T          599 15     JA8COE        599 25     1
QSO: 21040 CW 2014-11-29 0649 IB9T          599 15     JK4KSD        599 25     1
QSO:  7039 CW 2014-11-29 0649 IB9T          599 15     KH7XX         599 31     0
QSO: 28032 CW 2014-11-29 0650 IB9T          599 15     JA1QOW        599 25     0
QSO: 21040 CW 2014-11-29 0650 IB9T          599 15     JH1ACA        599 25     1
QSO: 28032 CW 2014-11-29 0650 IB9T          599 15     RT3M          599 16     0
QSO: 21040 CW 2014-11-29 0650 IB9T          599 15     LY2NY         599 15     1
QSO: 28032 CW 2014-11-29 0650 IB9T          599 15     JH1FSF        599 25     0
QSO: 21040 CW 2014-11-29 0650 IB9T          599 15     RX9AF         599 17     1
QSO: 28032 CW 2014-11-29 0651 IB9T          599 15     JK1OLT        599 25     0
QSO: 21040 CW 2014-11-29 0651 IB9T          599 15     6K5BRZ        599 25     1
QSO: 21040 CW 2014-11-29 0651 IB9T          599 15     JE1ZWT        599 25     1
QSO: 28032 CW 2014-11-29 0651 IB9T          599 15     UA0SDX        599 18     0
QSO: 28032 CW 2014-11-29 0652 IB9T          599 15     US0HZ         599 16     0
QSO: 28032 CW 2014-11-29 0652 IB9T          599 15     UA6FZ         599 16     0
QSO: 21040 CW 2014-11-29 0652 IB9T          599 15     RA3AN         599 16     1
QSO: 28032 CW 2014-11-29 0653 IB9T          599 15     JE8KGH        599 25     0
QSO: 28032 CW 2014-11-29 0653 IB9T          599 15     BG9XD         599 23     0
QSO: 21040 CW 2014-11-29 0653 IB9T          599 15     GM3RWF        599 14     1
QSO: 28032 CW 2014-11-29 0653 IB9T          599 15     IT9BXR        599 15     0
QSO: 21040 CW 2014-11-29 0654 IB9T          599 15     R8TR          599 16     1
QSO: 21040 CW 2014-11-29 0654 IB9T          599 15     RA4Y          599 16     1
QSO: 28032 CW 2014-11-29 0655 IB9T          599 15     JA9LX         599 25     0
QSO: 21040 CW 2014-11-29 0655 IB9T          599 15     JQ2UOZ        599 25     1
QSO: 28032 CW 2014-11-29 0655 IB9T          599 15     JA6CM         599 25     0
QSO: 28032 CW 2014-11-29 0656 IB9T          599 15     UN9LU         599 17     0
QSO: 28032 CW 2014-11-29 0656 IB9T          599 15     JA6CRP        599 25     0
QSO:  7001 CW 2014-11-29 0657 IB9T          599 15     PJ4A          599 09     0
QSO:  7004 CW 2014-11-29 0657 IB9T          599 15     YL2PJ         599 15     0
QSO:  7004 CW 2014-11-29 0657 IB9T          599 15     VP2MDX        599 08     0
QSO:  7004 CW 2014-11-29 0658 IB9T          599 15     YL2PJ         599 15     0
QSO: 28032 CW 2014-11-29 0658 IB9T          599 15     SP1GZF        599 15     0
QSO: 28032 CW 2014-11-29 0658 IB9T          599 15     JA1BJI        599 25     0
QSO: 28032 CW 2014-11-29 0700 IB9T          599 15     RW0A          599 18     0
QSO: 28032 CW 2014-11-29 0700 IB9T          599 15     UA9LEW        599 17     0
QSO: 28032 CW 2014-11-29 0700 IB9T          599 15     RW0A          599 18     0
QSO: 28032 CW 2014-11-29 0704 IB9T          599 15     OH6DX         599 15     0
QSO: 28032 CW 2014-11-29 0704 IB9T          599 15     RW0LCN        599 19     0
QSO: 28032 CW 2014-11-29 0705 IB9T          599 15     R3AT          599 16     0
QSO: 28032 CW 2014-11-29 0705 IB9T          599 15     US1ITU        599 16     0
QSO: 28043 CW 2014-11-29 0708 IB9T          599 15     JS1KKY        599 25     0
QSO: 28043 CW 2014-11-29 0709 IB9T          599 15     JE1LDU        599 25     0
QSO: 28043 CW 2014-11-29 0709 IB9T          599 15     JE2RBK        599 25     0
QSO: 21041 CW 2014-11-29 0710 IB9T          599 15     P33W          599 20     1
QSO: 21041 CW 2014-11-29 0710 IB9T          599 15     IR4M          599 15     1
QSO: 28043 CW 2014-11-29 0710 IB9T          599 15     JA9MAT        599 25     0
QSO: 21041 CW 2014-11-29 0710 IB9T          599 15     RN4ZT         599 16     1
QSO: 28043 CW 2014-11-29 0711 IB9T          599 15     JA9APM        599 25     0
QSO: 21041 CW 2014-11-29 0711 IB9T          599 15     LI8W          599 14     1
QSO: 28043 CW 2014-11-29 0711 IB9T          599 15     BA4II         599 24     0
QSO: 21041 CW 2014-11-29 0711 IB9T          599 15     JJ1ENZ        599 25     1
QSO: 28043 CW 2014-11-29 0712 IB9T          599 15     US0HZ         599 16     0
QSO: 21041 CW 2014-11-29 0712 IB9T          599 15     R9DA          599 17     1
QSO: 21041 CW 2014-11-29 0712 IB9T          599 15     OH2HZ         599 15     1
QSO: 21041 CW 2014-11-29 0712 IB9T          599 15     US3IY         599 16     1
QSO: 28043 CW 2014-11-29 0712 IB9T          599 15     JH1VIG        599 25     0
QSO: 21041 CW 2014-11-29 0712 IB9T          599 15     UT4UH         599 16     1
QSO: 28043 CW 2014-11-29 0713 IB9T          599 15     JA1DKT        599 25     1
QSO: 14034 CW 2014-11-29 0713 IB9T          599 15     UK7AL         599 17     1
QSO: 14034 CW 2014-11-29 0713 IB9T          599 15     UK7AL         599 17     1
QSO: 28043 CW 2014-11-29 0713 IB9T          599 15     JA1DKT        599 25     1
QSO: 28043 CW 2014-11-29 0713 IB9T          599 15     JA1RKI        599 25     1
QSO: 21041 CW 2014-11-29 0714 IB9T          599 15     GM4X          599 14     0
QSO: 28043 CW 2014-11-29 0714 IB9T          599 15     JA9IAX        599 25     1
QSO: 28043 CW 2014-11-29 0714 IB9T          599 15     JE4MHL        599 25     1
QSO: 21041 CW 2014-11-29 0715 IB9T          599 15     RL9I          599 18     0
QSO: 28043 CW 2014-11-29 0715 IB9T          599 15     JH5HDA        599 25     1
QSO: 28043 CW 2014-11-29 0715 IB9T          599 15     JQ1NGT        599 25     1
QSO: 28043 CW 2014-11-29 0716 IB9T          599 15     BZ4DHI        599 24     1
QSO: 21041 CW 2014-11-29 0716 IB9T          599 15     RO4A          599 16     0
QSO: 28043 CW 2014-11-29 0716 IB9T          599 15     JJ4CDW        599 25     1
QSO: 21041 CW 2014-11-29 0717 IB9T          599 15     UA0ACG        599 18     0
QSO: 28043 CW 2014-11-29 0717 IB9T          599 15     JA0DL         599 25     1
QSO: 28043 CW 2014-11-29 0718 IB9T          599 15     JA3YBK        599 25     1
QSO: 28043 CW 2014-11-29 0718 IB9T          599 15     BH4IGO        599 24     1
QSO: 21041 CW 2014-11-29 0718 IB9T          599 15     OH2ID         599 15     0
QSO: 28043 CW 2014-11-29 0718 IB9T          599 15     JF3IYW        599 25     1
QSO: 28043 CW 2014-11-29 0719 IB9T          599 15     UT3EV         599 16     1
QSO: 21041 CW 2014-11-29 0719 IB9T          599 15     YC1BJX        599 28     0
QSO: 14035 CW 2014-11-29 0719 IB9T          599 15     KH8B          599 32     1
QSO: 28043 CW 2014-11-29 0719 IB9T          599 15     JI1LNR        599 25     1
QSO: 28043 CW 2014-11-29 0719 IB9T          599 15     JO1ABS        599 25     1
QSO: 21041 CW 2014-11-29 0719 IB9T          599 15     JA1OHD        599 25     0
QSO: 28043 CW 2014-11-29 0720 IB9T          599 15     JA8AJE        599 25     1
QSO: 28043 CW 2014-11-29 0721 IB9T          599 15     RK2M          599 16     1
QSO: 28043 CW 2014-11-29 0721 IB9T          599 15     UN8PT         599 17     1
QSO: 28043 CW 2014-11-29 0721 IB9T          599 15     JH8BOE        599 25     1
QSO: 28043 CW 2014-11-29 0722 IB9T          599 15     HL5QY         599 25     1
QSO: 28043 CW 2014-11-29 0723 IB9T          599 15     JA8CNF        599 25     1
QSO: 28043 CW 2014-11-29 0723 IB9T          599 15     JA7FLI        599 25     1
QSO: 28043 CW 2014-11-29 0724 IB9T          599 15     SN3R          599 15     1
QSO: 28043 CW 2014-11-29 0724 IB9T          599 15     EW6CU         599 16     1
QSO: 28043 CW 2014-11-29 0725 IB9T          599 15     JA8EOT        599 25     1
QSO: 28043 CW 2014-11-29 0725 IB9T          599 15     UX3HX         599 16     1
QSO: 28043 CW 2014-11-29 0725 IB9T          599 15     JG6CDH        599 25     1
QSO: 28043 CW 2014-11-29 0726 IB9T          599 15     R0AA          599 18     1
QSO: 28043 CW 2014-11-29 0726 IB9T          599 15     OH2MGA        599 15     1
QSO: 28043 CW 2014-11-29 0726 IB9T          599 15     RM1Q          599 16     1
QSO: 21049 CW 2014-11-29 0727 IB9T          599 15     UN7CN         599 17     0
QSO: 28043 CW 2014-11-29 0727 IB9T          599 15     UN9GD         599 17     1
QSO: 28043 CW 2014-11-29 0727 IB9T          599 15     JA8CNY        599 25     1
QSO: 21049 CW 2014-11-29 0727 IB9T          599 15     JA1AYO        599 25     0
QSO: 28043 CW 2014-11-29 0728 IB9T          599 15     JA2HXV        599 25     1
QSO: 21049 CW 2014-11-29 0728 IB9T          599 15     RW0BG         599 18     0
QSO: 21049 CW 2014-11-29 0728 IB9T          599 15     SP4GFG        599 15     0
QSO: 28043 CW 2014-11-29 0728 IB9T          599 15     LY2BNL        599 15     1
QSO: 21049 CW 2014-11-29 0729 IB9T          599 15     SP2MHC        599 15     0
QSO: 28043 CW 2014-11-29 0729 IB9T          599 15     SE5L          599 14     1
QSO: 28043 CW 2014-11-29 0729 IB9T          599 15     BD4UN         599 24     1
QSO: 21049 CW 2014-11-29 0730 IB9T          599 15     JA8CXX        599 25     0
QSO: 28043 CW 2014-11-29 0730 IB9T          599 15     RT7T          599 16     1
QSO: 21049 CW 2014-11-29 0730 IB9T          599 15     JA1XZF        599 25     0
QSO: 28043 CW 2014-11-29 0730 IB9T          599 15     RN9RF         599 17     1
QSO: 21049 CW 2014-11-29 0730 IB9T          599 15     UA9UPG        599 18     0
QSO: 28043 CW 2014-11-29 0730 IB9T          599 15     JA5CUX        599 25     1
QSO: 28043 CW 2014-11-29 0731 IB9T          599 15     OH6GAZ        599 15     1
QSO: 21049 CW 2014-11-29 0731 IB9T          599 15     YL7A          599 15     0
QSO: 28043 CW 2014-11-29 0731 IB9T          599 15     HL5UOG        599 25     1
QSO: 28043 CW 2014-11-29 0731 IB9T          599 15     R8TR          599 16     1
QSO: 21049 CW 2014-11-29 0732 IB9T          599 15     DK1IZ         599 14     0
QSO: 28043 CW 2014-11-29 0732 IB9T          599 15     JA9CWJ        599 25     1
QSO: 21049 CW 2014-11-29 0732 IB9T          599 15     UX1AA         599 16     0
QSO: 28043 CW 2014-11-29 0732 IB9T          599 15     RT8O          599 18     1
QSO: 28043 CW 2014-11-29 0733 IB9T          599 15     RV6BEH        599 16     1
QSO: 21049 CW 2014-11-29 0733 IB9T          599 15     RC9A          599 17     0
QSO: 28043 CW 2014-11-29 0733 IB9T          599 15     JQ6CAA        599 25     1
QSO: 21049 CW 2014-11-29 0733 IB9T          599 15     JA0UMV        599 25     0
QSO: 21049 CW 2014-11-29 0733 IB9T          599 15     JA0UMV        599 25     0
QSO: 28043 CW 2014-11-29 0733 IB9T          599 15     JQ6CAA        599 25     1
QSO: 28043 CW 2014-11-29 0733 IB9T          599 15     JP1IXV        599 25     1
QSO: 21049 CW 2014-11-29 0733 IB9T          599 15     UU8JW         599 16     0
QSO: 28043 CW 2014-11-29 0734 IB9T          599 15     JA7ZFN        599 25     1
QSO: 28043 CW 2014-11-29 0734 IB9T          599 15     LY1EE         599 15     1
QSO: 21049 CW 2014-11-29 0734 IB9T          599 15     7K1MAG        599 25     0
QSO: 28043 CW 2014-11-29 0735 IB9T          599 15     R9XS          599 17     1
QSO: 21049 CW 2014-11-29 0735 IB9T          599 15     9M6/NR1J      599 28     0
QSO: 21049 CW 2014-11-29 0735 IB9T          599 15     CR3A          599 33     0
QSO: 28043 CW 2014-11-29 0735 IB9T          599 15     R6LAQ         599 16     1
QSO: 21049 CW 2014-11-29 0736 IB9T          599 15     RT3F          599 16     0
QSO: 28043 CW 2014-11-29 0736 IB9T          599 15     UX1CL         599 16     1
QSO: 21049 CW 2014-11-29 0736 IB9T          599 15     EU6DX         599 16     0
QSO: 28043 CW 2014-11-29 0737 IB9T          599 15     YT2R          599 15     1
QSO: 21049 CW 2014-11-29 0737 IB9T          599 15     RT9U          599 18     0
QSO: 28043 CW 2014-11-29 0737 IB9T          599 15     BD4WM         599 24     1
QSO: 21049 CW 2014-11-29 0738 IB9T          599 15     UA0CKW        599 19     0
QSO: 28043 CW 2014-11-29 0738 IB9T          599 15     OH5Z          599 15     1
QSO: 28043 CW 2014-11-29 0738 IB9T          599 15     UF5D          599 16     1
QSO: 21049 CW 2014-11-29 0738 IB9T          599 15     II0C          599 15     0
QSO: 28043 CW 2014-11-29 0738 IB9T          599 15     JR3BOT        599 25     1
QSO: 28043 CW 2014-11-29 0739 IB9T          599 15     JE6HCL        599 25     1
QSO: 21049 CW 2014-11-29 0739 IB9T          599 15     RD8O          599 18     0
QSO: 21049 CW 2014-11-29 0739 IB9T          599 15     LA9WDA        599 14     0
QSO: 28043 CW 2014-11-29 0740 IB9T          599 15     SP9DLY        599 15     1
QSO: 21049 CW 2014-11-29 0740 IB9T          599 15     EA1CM         599 14     0
QSO: 28043 CW 2014-11-29 0740 IB9T          599 15     JM1GAW        599 25     1
QSO: 28043 CW 2014-11-29 0741 IB9T          599 15     JJ1LBJ        599 25     1
QSO: 21049 CW 2014-11-29 0741 IB9T          599 15     LZ1ZP         599 20     0
QSO: 28043 CW 2014-11-29 0741 IB9T          599 15     R3EE          599 16     1
QSO: 21049 CW 2014-11-29 0742 IB9T          599 15     UT2UB         599 16     0
QSO: 28043 CW 2014-11-29 0742 IB9T          599 15     JG3CQJ        599 25     1
QSO: 28043 CW 2014-11-29 0742 IB9T          599 15     PC7T          599 14     1
QSO: 21049 CW 2014-11-29 0742 IB9T          599 15     RT3O          599 16     0
QSO: 28043 CW 2014-11-29 0743 IB9T          599 15     LY2GW         599 15     1
QSO: 21049 CW 2014-11-29 0743 IB9T          599 15     RV3DBK        599 16     0
QSO: 21049 CW 2014-11-29 0743 IB9T          599 15     R8LA          599 17     0
QSO: 28043 CW 2014-11-29 0744 IB9T          599 15     UA0UV         599 18     1
QSO: 21049 CW 2014-11-29 0744 IB9T          599 15     LZ9W          599 20     0
QSO: 28043 CW 2014-11-29 0744 IB9T          599 15     RX6AOB        599 16     1
QSO: 21049 CW 2014-11-29 0745 IB9T          599 15     SP4JFR        599 15     0
QSO: 21049 CW 2014-11-29 0745 IB9T          599 15     JA9EJG        599 25     0
QSO: 28043 CW 2014-11-29 0746 IB9T          599 15     JF2IWL        599 25     1
QSO: 21050 CW 2014-11-29 0746 IB9T          599 15     CN8KD         599 33     0
QSO: 28043 CW 2014-11-29 0746 IB9T          599 15     JH3WKE        599 25     1
QSO: 28043 CW 2014-11-29 0747 IB9T          599 15     UT2QQ         599 16     1
QSO: 28043 CW 2014-11-29 0747 IB9T          599 15     RW9OW         599 18     1
QSO: 28043 CW 2014-11-29 0747 IB9T          599 15     RK4FM         599 16     1
QSO: 21049 CW 2014-11-29 0748 IB9T          599 15     EF8U          599 33     0
QSO: 28043 CW 2014-11-29 0748 IB9T          599 15     DJ6TK         599 14     1
