START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RK3XXA
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: PORTABLE
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 686571
OPERATORS: RZ3XA, RT5F
OPERATORS: RZ3XA, RT5F
CREATED-BY: N1MM Logger+ 1.0.4328.0
QSO:  7000 CW 2014-11-29 0004 RK3XXA        599 16     S52OP         599 15     0
QSO:  7000 CW 2014-11-29 0341 RK3XXA        599 16     TC3P          599 20     0
QSO:  7000 CW 2014-11-29 0343 RK3XXA        599 16     NX2X          599 05     0
QSO:  7000 CW 2014-11-29 0346 RK3XXA        599 16     P33W          599 20     0
QSO:  7000 CW 2014-11-29 0347 RK3XXA        599 16     VE9ML         599 05     0
QSO:  7000 CW 2014-11-29 0348 RK3XXA        599 16     IR3C          599 15     0
QSO:  7000 CW 2014-11-29 0350 RK3XXA        599 16     DD9WG         599 14     0
QSO:  7000 CW 2014-11-29 0350 RK3XXA        599 16     SN3R          599 15     0
QSO:  7000 CW 2014-11-29 0351 RK3XXA        599 16     YT1V          599 15     0
QSO:  7000 CW 2014-11-29 0354 RK3XXA        599 16     W3LPL         599 05     0
QSO:  7000 CW 2014-11-29 0355 RK3XXA        599 16     K3WW          599 05     0
QSO:  7000 CW 2014-11-29 0356 RK3XXA        599 16     WE3C          599 05     0
QSO:  7000 CW 2014-11-29 0406 RK3XXA        599 16     K2LE          599 05     0
QSO:  7000 CW 2014-11-29 0409 RK3XXA        599 16     K0DQ          599 05     0
QSO:  7000 CW 2014-11-29 0411 RK3XXA        599 16     TC0A          599 20     0
QSO:  7000 CW 2014-11-29 0412 RK3XXA        599 16     HG1S          599 15     0
QSO:  7000 CW 2014-11-29 0413 RK3XXA        599 16     ZA/YT7DQ      599 15     0
QSO:  7000 CW 2014-11-29 0416 RK3XXA        599 16     W1AW/3        599 05     0
QSO:  7000 CW 2014-11-29 0418 RK3XXA        599 16     K3LR          599 05     0
QSO:  7000 CW 2014-11-29 0421 RK3XXA        599 16     UN1Z          599 17     0
QSO:  7000 CW 2014-11-29 0426 RK3XXA        599 16     W3LL          599 05     0
QSO:  7000 CW 2014-11-29 0434 RK3XXA        599 16     NE3H          599 05     0
QSO:  7000 CW 2014-11-29 0434 RK3XXA        599 16     K1IR          599 05     0
QSO:  7000 CW 2014-11-29 0437 RK3XXA        599 16     SX8V          599 20     0
QSO:  7000 CW 2014-11-29 0439 RK3XXA        599 16     LZ5XQ         599 20     0
QSO:  7000 CW 2014-11-29 0440 RK3XXA        599 16     HA8JV         599 15     0
QSO:  7000 CW 2014-11-29 0440 RK3XXA        599 16     UN0L          599 17     0
QSO:  7000 CW 2014-11-29 0442 RK3XXA        599 16     K8AZ          599 04     0
QSO:  7000 CW 2014-11-29 0452 RK3XXA        599 16     UP2L          599 17     0
QSO:  7000 CW 2014-11-29 0454 RK3XXA        599 16     HB9ARF        599 14     0
QSO:  7000 CW 2014-11-29 0459 RK3XXA        599 16     W9IN          599 04     0
QSO:  7000 CW 2014-11-29 0500 RK3XXA        599 16     DP7D          599 14     0
QSO:  7000 CW 2014-11-29 0501 RK3XXA        599 16     II9P          599 15     0
QSO:  7000 CW 2014-11-29 0507 RK3XXA        599 16     G4PIQ         599 14     0
QSO:  7000 CW 2014-11-29 0510 RK3XXA        599 16     UW2M          599 16     0
QSO:  7000 CW 2014-11-29 0513 RK3XXA        599 16     3Z50AYP       599 15     0
QSO:  7000 CW 2014-11-29 0514 RK3XXA        599 16     DL8SCG        599 14     0
QSO:  7000 CW 2014-11-29 0515 RK3XXA        599 16     K7RL          599 03     0
QSO:  7000 CW 2014-11-29 0519 RK3XXA        599 16     ZW5B          599 11     0
QSO:  7000 CW 2014-11-29 0524 RK3XXA        599 16     IZ4DYX        599 15     0
QSO:  7000 CW 2014-11-29 0528 RK3XXA        599 16     9K2HN         599 21     0
QSO:  7000 CW 2014-11-29 0530 RK3XXA        599 16     K1KP          599 05     0
QSO:  7000 CW 2014-11-29 0530 RK3XXA        599 16     LI8OM         599 14     0
QSO:  7000 CW 2014-11-29 0531 RK3XXA        599 16     KP2Q          599 08     0
QSO:  7000 CW 2014-11-29 0535 RK3XXA        599 16     EU1A          599 16     0
QSO:  7000 CW 2014-11-29 0537 RK3XXA        599 16     HA6NL         599 15     0
QSO:  7000 CW 2014-11-29 0546 RK3XXA        599 16     HD2A          599 10     0
QSO:  7000 CW 2014-11-29 0547 RK3XXA        599 16     HA7RY         599 15     0
QSO:  7000 CW 2014-11-29 0547 RK3XXA        599 16     UT2UB         599 16     0
QSO:  7000 CW 2014-11-29 0551 RK3XXA        599 16     LT1F          599 13     0
QSO:  7000 CW 2014-11-29 0554 RK3XXA        599 16     YR1C          599 20     0
QSO:  7000 CW 2014-11-29 0555 RK3XXA        599 16     HA1ZN         599 15     0
QSO:  7000 CW 2014-11-29 0556 RK3XXA        599 16     PA3AAV        599 14     0
QSO:  7000 CW 2014-11-29 0557 RK3XXA        599 16     IR2L          599 15     0
QSO:  7000 CW 2014-11-29 0558 RK3XXA        599 16     UT0RM         599 16     0
QSO:  7000 CW 2014-11-29 0558 RK3XXA        599 16     G4R           599 14     0
QSO:  7000 CW 2014-11-29 0559 RK3XXA        599 16     8P5A          599 08     0
QSO:  7000 CW 2014-11-29 0600 RK3XXA        599 16     K8MFO         599 04     0
QSO:  7000 CW 2014-11-29 0600 RK3XXA        599 16     LY6A          599 15     0
QSO:  7000 CW 2014-11-29 0601 RK3XXA        599 16     LY2FN         599 15     0
QSO:  7000 CW 2014-11-29 0601 RK3XXA        599 16     W4DXX         599 05     0
QSO:  7000 CW 2014-11-29 0602 RK3XXA        599 16     YL3FT         599 15     0
QSO:  7000 CW 2014-11-29 0606 RK3XXA        599 16     NQ4I          599 05     0
QSO:  7000 CW 2014-11-29 0610 RK3XXA        599 16     OL1M          599 15     0
QSO:  7000 CW 2014-11-29 0613 RK3XXA        599 16     NR4M          599 05     0
QSO:  7000 CW 2014-11-29 0615 RK3XXA        599 16     KB1H          599 05     0
QSO:  7000 CW 2014-11-29 0622 RK3XXA        599 16     OH0Z          599 15     0
QSO:  7000 CW 2014-11-29 0624 RK3XXA        599 16     N4WW          599 05     0
QSO:  7000 CW 2014-11-29 0630 RK3XXA        599 16     EI5IX         599 14     0
QSO:  3500 CW 2014-11-29 0639 RK3XXA        599 16     YL3FT         599 15     0
QSO:  3500 CW 2014-11-29 0643 RK3XXA        599 16     SM3EVR        599 14     0
QSO:  3500 CW 2014-11-29 0646 RK3XXA        599 16     OL1A          599 15     0
QSO: 21000 CW 2014-11-29 0658 RK3XXA        599 16     SZ2TSL        599 20     1
QSO:  3500 CW 2014-11-29 0658 RK3XXA        599 16     OM2Y          599 15     0
QSO: 21000 CW 2014-11-29 0659 RK3XXA        599 16     A45XR         599 21     1
QSO:  3500 CW 2014-11-29 0700 RK3XXA        599 16     OH2XX         599 15     0
QSO:  3500 CW 2014-11-29 0701 RK3XXA        599 16     LY3B          599 15     0
QSO: 21000 CW 2014-11-29 0703 RK3XXA        599 16     RX9AF         599 17     1
QSO:  3500 CW 2014-11-29 0703 RK3XXA        599 16     SP2KPD        599 15     0
QSO: 21000 CW 2014-11-29 0706 RK3XXA        599 16     E73W          599 15     1
QSO: 21000 CW 2014-11-29 0709 RK3XXA        599 16     RA9AP         599 17     1
QSO:  3500 CW 2014-11-29 0710 RK3XXA        599 16     ES5RY         599 15     0
QSO: 21000 CW 2014-11-29 0711 RK3XXA        599 16     LX7I          599 14     0
QSO: 21000 CW 2014-11-29 0712 RK3XXA        599 16     4X2M          599 20     0
QSO: 21000 CW 2014-11-29 0713 RK3XXA        599 16     OK6W          599 15     0
QSO: 21000 CW 2014-11-29 0714 RK3XXA        599 16     IR4M          599 15     0
QSO: 21000 CW 2014-11-29 0718 RK3XXA        599 16     TA3D          599 20     0
QSO:  3500 CW 2014-11-29 0718 RK3XXA        599 16     DM7C          599 14     1
QSO: 21000 CW 2014-11-29 0719 RK3XXA        599 16     YT7Z          599 15     0
QSO: 21000 CW 2014-11-29 0720 RK3XXA        599 16     A71DX         599 21     0
QSO: 21000 CW 2014-11-29 0723 RK3XXA        599 16     RK9CYA        599 17     0
QSO: 21000 CW 2014-11-29 0725 RK3XXA        599 16     7Z1HL         599 21     0
QSO: 21000 CW 2014-11-29 0728 RK3XXA        599 16     UP2L          599 17     0
QSO: 21000 CW 2014-11-29 0729 RK3XXA        599 16     DR4A          599 14     0
QSO: 21000 CW 2014-11-29 0731 RK3XXA        599 16     P33W          599 20     0
QSO: 21000 CW 2014-11-29 0732 RK3XXA        599 16     S51TA         599 15     0
QSO: 21000 CW 2014-11-29 0734 RK3XXA        599 16     9A1P          599 15     0
QSO: 14000 CW 2014-11-29 0738 RK3XXA        599 16     K4XS          599 05     0
QSO: 21000 CW 2014-11-29 0740 RK3XXA        599 16     HG1S          599 15     1
QSO: 21000 CW 2014-11-29 0741 RK3XXA        599 16     YR1A          599 20     1
QSO: 14000 CW 2014-11-29 0742 RK3XXA        599 16     N4WW          599 05     0
QSO: 14000 CW 2014-11-29 0742 RK3XXA        599 16     UD1A          599 16     0
QSO: 21000 CW 2014-11-29 0743 RK3XXA        599 16     LZ5R          599 20     1
QSO: 14000 CW 2014-11-29 0744 RK3XXA        599 16     IO5O          599 15     0
QSO: 14000 CW 2014-11-29 0744 RK3XXA        599 16     LZ5R          599 20     0
QSO: 14000 CW 2014-11-29 0745 RK3XXA        599 16     OL9R          599 15     0
QSO: 14000 CW 2014-11-29 0747 RK3XXA        599 16     UR6EA         599 16     0
QSO: 21000 CW 2014-11-29 0747 RK3XXA        599 16     RT0C          599 19     1
QSO: 14000 CW 2014-11-29 0748 RK3XXA        599 16     IK8TEO        599 15     0
QSO: 21000 CW 2014-11-29 0749 RK3XXA        599 16     EF8U          599 33     1
QSO: 14000 CW 2014-11-29 0750 RK3XXA        599 16     YT1A          599 15     0
QSO: 14000 CW 2014-11-29 0751 RK3XXA        599 16     SO4M          599 15     0
QSO: 14000 CW 2014-11-29 0752 RK3XXA        599 16     DR5N          599 14     0
QSO: 21000 CW 2014-11-29 0752 RK3XXA        599 16     TK/IZ2ESV     599 15     1
QSO: 21000 CW 2014-11-29 0754 RK3XXA        599 16     F8AEE         599 14     1
QSO: 21000 CW 2014-11-29 0756 RK3XXA        599 16     M7O           599 14     1
QSO: 14000 CW 2014-11-29 0756 RK3XXA        599 16     LY6A          599 15     0
QSO: 14000 CW 2014-11-29 0757 RK3XXA        599 16     UX7U          599 16     0
QSO: 21000 CW 2014-11-29 0759 RK3XXA        599 16     OH0Z          599 15     1
QSO: 14000 CW 2014-11-29 0800 RK3XXA        599 16     HB9ARF        599 14     0
QSO: 14000 CW 2014-11-29 0800 RK3XXA        599 16     RK9AD         599 17     0
QSO: 21000 CW 2014-11-29 0801 RK3XXA        599 16     SP8K          599 15     1
QSO: 14000 CW 2014-11-29 0803 RK3XXA        599 16     UB0A          599 18     0
QSO: 14000 CW 2014-11-29 0803 RK3XXA        599 16     M6T           599 14     0
QSO: 14000 CW 2014-11-29 0809 RK3XXA        599 16     DP7D          599 14     0
QSO: 21000 CW 2014-11-29 0811 RK3XXA        599 16     JH8SLS        599 25     1
QSO: 14000 CW 2014-11-29 0812 RK3XXA        599 16     SA4A          599 14     0
QSO: 14000 CW 2014-11-29 0813 RK3XXA        599 16     9A2AJ         599 15     0
QSO: 21000 CW 2014-11-29 0815 RK3XXA        599 16     SI9AM         599 14     1
QSO: 14000 CW 2014-11-29 0815 RK3XXA        599 16     DR4A          599 14     0
QSO: 21000 CW 2014-11-29 0816 RK3XXA        599 16     Z35F          599 15     1
QSO: 14000 CW 2014-11-29 0817 RK3XXA        599 16     4U1VIC        599 15     0
QSO: 14000 CW 2014-11-29 0818 RK3XXA        599 16     YT1VP         599 15     0
QSO: 21000 CW 2014-11-29 0820 RK3XXA        599 16     GW4J          599 14     1
QSO: 14000 CW 2014-11-29 0820 RK3XXA        599 16     SP2KPD        599 15     0
QSO: 21000 CW 2014-11-29 0822 RK3XXA        599 16     PA4PS         599 14     1
QSO: 14000 CW 2014-11-29 0822 RK3XXA        599 16     IR1Y          599 15     0
QSO: 21000 CW 2014-11-29 0824 RK3XXA        599 16     UA0ACG        599 18     1
QSO: 14000 CW 2014-11-29 0826 RK3XXA        599 16     F5JVP         599 14     0
QSO: 21000 CW 2014-11-29 0826 RK3XXA        599 16     OE5OHO        599 15     1
QSO: 14000 CW 2014-11-29 0828 RK3XXA        599 16     PI4COM        599 14     0
QSO: 14000 CW 2014-11-29 0829 RK3XXA        599 16     GA3WUX        599 14     0
QSO: 14000 CW 2014-11-29 0830 RK3XXA        599 16     EA7PP         599 14     0
QSO: 21000 CW 2014-11-29 0834 RK3XXA        599 16     YL2014Z       599 15     1
QSO: 14000 CW 2014-11-29 0838 RK3XXA        599 16     9A1A          599 15     0
QSO: 14000 CW 2014-11-29 0840 RK3XXA        599 16     DF0HQ         599 14     0
QSO: 14000 CW 2014-11-29 0840 RK3XXA        599 16     DD1A          599 14     0
QSO: 14000 CW 2014-11-29 0840 RK3XXA        599 16     R8TR          599 16     0
QSO: 14000 CW 2014-11-29 0841 RK3XXA        599 16     4L8A          599 21     0
QSO: 14000 CW 2014-11-29 0842 RK3XXA        599 16     DK2OY         599 14     0
QSO: 14000 CW 2014-11-29 0842 RK3XXA        599 16     G5W           599 14     0
QSO: 14000 CW 2014-11-29 0843 RK3XXA        599 16     DR1A          599 14     0
QSO: 14000 CW 2014-11-29 0846 RK3XXA        599 16     LI3C          599 14     0
QSO: 14000 CW 2014-11-29 0847 RK3XXA        599 16     SP2KJH        599 15     0
QSO: 14000 CW 2014-11-29 0848 RK3XXA        599 16     HG4I          599 15     0
QSO: 14000 CW 2014-11-29 0849 RK3XXA        599 16     UY4W          599 16     0
QSO: 14000 CW 2014-11-29 0849 RK3XXA        599 16     UX1IL         599 16     0
QSO: 14000 CW 2014-11-29 0850 RK3XXA        599 16     ES5MC         599 15     0
QSO: 14000 CW 2014-11-29 0851 RK3XXA        599 16     CN2AA         599 33     0
QSO: 14000 CW 2014-11-29 0852 RK3XXA        599 16     OK1FGD        599 15     0
QSO: 14000 CW 2014-11-29 0858 RK3XXA        599 16     OE8Q          599 15     0
QSO: 14000 CW 2014-11-29 0858 RK3XXA        599 16     LX7I          599 14     0
QSO: 14000 CW 2014-11-29 0858 RK3XXA        599 16     OM0M          599 15     0
QSO: 14000 CW 2014-11-29 0859 RK3XXA        599 16     HA3NU         599 15     0
QSO: 14000 CW 2014-11-29 0900 RK3XXA        599 16     OL1C          599 15     0
QSO: 14000 CW 2014-11-29 0903 RK3XXA        599 16     JA7FTR        599 25     0
QSO: 14000 CW 2014-11-29 0903 RK3XXA        599 16     DR7B          599 14     0
QSO: 14000 CW 2014-11-29 0904 RK3XXA        599 16     OK1CZ         599 15     0
QSO: 14000 CW 2014-11-29 0905 RK3XXA        599 16     UW3E          599 16     0
QSO: 14000 CW 2014-11-29 0907 RK3XXA        599 16     UY5ZZ         599 16     0
QSO: 14000 CW 2014-11-29 0908 RK3XXA        599 16     PG3N          599 14     0
QSO: 14000 CW 2014-11-29 0910 RK3XXA        599 16     LZ2WP         599 20     0
QSO: 21000 CW 2014-11-29 0911 RK3XXA        599 16     OQ5M          599 14     1
QSO: 28000 CW 2014-11-29 0924 RK3XXA        599 16     4Z0DX         599 20     1
QSO: 28000 CW 2014-11-29 0927 RK3XXA        599 16     P33W          599 20     1
QSO: 28000 CW 2014-11-29 0929 RK3XXA        599 16     LZ2HM         599 20     1
QSO: 28000 CW 2014-11-29 0930 RK3XXA        599 16     LI8OM         599 14     1
QSO: 14000 CW 2014-11-29 0933 RK3XXA        599 16     JA9CWJ        599 25     0
QSO: 14000 CW 2014-11-29 0936 RK3XXA        599 16     RK8I          599 18     0
QSO: 14000 CW 2014-11-29 0937 RK3XXA        599 16     IK0EFR        599 15     0
QSO: 14000 CW 2014-11-29 0937 RK3XXA        599 16     SN8N          599 15     0
QSO: 14000 CW 2014-11-29 0938 RK3XXA        599 16     OL3R          599 15     0
QSO: 14000 CW 2014-11-29 0938 RK3XXA        599 16     ON4IA         599 14     0
QSO: 28000 CW 2014-11-29 0938 RK3XXA        599 16     OZ1IKY        599 14     1
QSO: 14000 CW 2014-11-29 0939 RK3XXA        599 16     OR5T          599 14     0
QSO: 14000 CW 2014-11-29 0941 RK3XXA        599 16     RT0C          599 19     0
QSO: 28000 CW 2014-11-29 0942 RK3XXA        599 16     RC9J          599 17     1
QSO: 28000 CW 2014-11-29 0943 RK3XXA        599 16     YT9A          599 15     1
QSO: 28000 CW 2014-11-29 0943 RK3XXA        599 16     OT4A          599 14     1
QSO: 14000 CW 2014-11-29 0944 RK3XXA        599 16     R8WO          599 16     0
QSO: 14000 CW 2014-11-29 0944 RK3XXA        599 16     NQ4I          599 05     0
QSO: 14000 CW 2014-11-29 0945 RK3XXA        599 16     TM4Q          599 14     0
QSO: 14000 CW 2014-11-29 0946 RK3XXA        599 16     IK0GDG        599 15     0
QSO: 14000 CW 2014-11-29 0947 RK3XXA        599 16     EW8DX         599 16     0
QSO: 28000 CW 2014-11-29 0947 RK3XXA        599 16     G2NF          599 14     1
QSO: 14000 CW 2014-11-29 0947 RK3XXA        599 16     K4RO          599 04     0
QSO: 28000 CW 2014-11-29 0951 RK3XXA        599 16     GM5A          599 14     1
QSO: 28000 CW 2014-11-29 0953 RK3XXA        599 16     DR4A          599 14     1
QSO: 28000 CW 2014-11-29 0956 RK3XXA        599 16     PA3S          599 14     1
QSO: 28000 CW 2014-11-29 0957 RK3XXA        599 16     HA1ZN         599 15     1
QSO: 21000 CW 2014-11-29 1016 RK3XXA        599 16     4O3A          599 15     1
QSO: 28000 CW 2014-11-29 1018 RK3XXA        599 16     E2X           599 26     0
QSO: 28000 CW 2014-11-29 1019 RK3XXA        599 16     RL9I          599 18     0
QSO: 28000 CW 2014-11-29 1021 RK3XXA        599 16     RV9UP         599 18     0
QSO: 28000 CW 2014-11-29 1032 RK3XXA        599 16     UP0L          599 17     0
QSO: 21000 CW 2014-11-29 1036 RK3XXA        599 16     IS0GQX        599 15     1
QSO: 28000 CW 2014-11-29 1042 RK3XXA        599 16     DU3/R7KW      599 27     0
QSO: 28000 CW 2014-11-29 1043 RK3XXA        599 16     RW9QA         599 17     0
QSO: 28000 CW 2014-11-29 1047 RK3XXA        599 16     CR3A          599 33     0
QSO: 28000 CW 2014-11-29 1048 RK3XXA        599 16     7O2A          599 37     0
QSO: 21000 CW 2014-11-29 1049 RK3XXA        599 16     OU4X          599 14     1
QSO: 28000 CW 2014-11-29 1051 RK3XXA        599 16     YT7R          599 15     0
QSO: 28000 CW 2014-11-29 1052 RK3XXA        599 16     PI4CC         599 14     0
QSO: 28000 CW 2014-11-29 1057 RK3XXA        599 16     AH0K          599 27     0
QSO: 28000 CW 2014-11-29 1059 RK3XXA        599 16     UA9R          599 17     0
QSO: 28000 CW 2014-11-29 1059 RK3XXA        599 16     M6T           599 14     0
QSO: 28000 CW 2014-11-29 1103 RK3XXA        599 16     UP2L          599 17     0
QSO: 28000 CW 2014-11-29 1104 RK3XXA        599 16     C44C          599 20     0
QSO: 28000 CW 2014-11-29 1106 RK3XXA        599 16     TA5FA         599 20     0
QSO: 28000 CW 2014-11-29 1107 RK3XXA        599 16     II9P          599 15     0
QSO: 21000 CW 2014-11-29 1110 RK3XXA        599 16     LT1F          599 13     1
QSO: 28000 CW 2014-11-29 1111 RK3XXA        599 16     DJ3NJ         599 14     0
QSO: 28000 CW 2014-11-29 1111 RK3XXA        599 16     RC3W          599 16     0
QSO: 28000 CW 2014-11-29 1112 RK3XXA        599 16     F5BBD         599 14     0
QSO: 28000 CW 2014-11-29 1114 RK3XXA        599 16     DH1PAL        599 14     0
QSO: 28000 CW 2014-11-29 1114 RK3XXA        599 16     DF3AX         599 14     0
QSO: 28000 CW 2014-11-29 1115 RK3XXA        599 16     G0OKF         599 14     0
QSO: 28000 CW 2014-11-29 1115 RK3XXA        599 16     DL1GKC        599 14     0
QSO: 28000 CW 2014-11-29 1119 RK3XXA        599 16     EI5FA         599 14     0
QSO: 28000 CW 2014-11-29 1120 RK3XXA        599 16     G4EZR         599 14     0
QSO: 28000 CW 2014-11-29 1121 RK3XXA        599 16     IZ2AVK        599 15     0
QSO: 28000 CW 2014-11-29 1121 RK3XXA        599 16     F5JFU         599 14     0
QSO: 28000 CW 2014-11-29 1122 RK3XXA        599 16     DL5CF         599 14     0
QSO: 28000 CW 2014-11-29 1122 RK3XXA        599 16     PA1BX         599 14     0
QSO: 21000 CW 2014-11-29 1124 RK3XXA        599 16     3V8SS         599 33     1
QSO: 28000 CW 2014-11-29 1124 RK3XXA        599 16     PE3V          599 14     0
QSO: 28000 CW 2014-11-29 1125 RK3XXA        599 16     DL4ME         599 14     0
QSO: 28000 CW 2014-11-29 1125 RK3XXA        599 16     UV5U          599 16     0
QSO: 28000 CW 2014-11-29 1126 RK3XXA        599 16     DK2OY         599 14     0
QSO: 28000 CW 2014-11-29 1126 RK3XXA        599 16     DK2BJ         599 14     0
QSO: 28000 CW 2014-11-29 1127 RK3XXA        599 16     IZ8BFV        599 15     0
QSO: 28000 CW 2014-11-29 1127 RK3XXA        599 16     HB9AYZ        599 14     0
QSO: 28000 CW 2014-11-29 1128 RK3XXA        599 16     I5YKQ         599 15     0
QSO: 28000 CW 2014-11-29 1128 RK3XXA        599 16     M0UTD         599 14     0
QSO: 28000 CW 2014-11-29 1129 RK3XXA        599 16     UA9OR         599 18     0
