START-OF-LOG: 3.0
CALLSIGN: AB3CX
CLUB: Frankford Radio Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 8668634
OPERATORS: AB3CX
NAME: Michael Schwartzman
CREATED-BY: N1MM Logger V12.9.2
LOCATION: WNY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7018 CW 2014-11-29 0000 AB3CX         599 5      R3KM          599 16
QSO: 14062 CW 2014-11-29 0907 AB3CX         599 5      YU5R          599 15
QSO: 14062 CW 2014-11-29 0908 AB3CX         599 5      IZ8EFD        599 15
QSO: 14062 CW 2014-11-29 0909 AB3CX         599 5      DF3IS         599 14
QSO: 14062 CW 2014-11-29 0910 AB3CX         599 5      HA3DX         599 15
QSO: 14062 CW 2014-11-29 0910 AB3CX         599 5      OK1EV         599 15
QSO: 14062 CW 2014-11-29 0911 AB3CX         599 5      EA7AN         599 14
QSO: 14062 CW 2014-11-29 0912 AB3CX         599 5      SM7RYR        599 14
QSO: 14062 CW 2014-11-29 0912 AB3CX         599 5      DL1SAN        599 14
QSO: 14062 CW 2014-11-29 0912 AB3CX         599 5      DJ6OZ         599 14
QSO: 14062 CW 2014-11-29 0912 AB3CX         599 5      IQ2CU         599 15
QSO: 14062 CW 2014-11-29 0913 AB3CX         599 5      OM3TB         599 15
QSO: 14062 CW 2014-11-29 0913 AB3CX         599 5      PJ2T          599 09
QSO: 14062 CW 2014-11-29 0914 AB3CX         599 5      UA4M          599 16
QSO: 14062 CW 2014-11-29 0914 AB3CX         599 5      DL6RAI        599 14
QSO: 14062 CW 2014-11-29 0915 AB3CX         599 5      DL3BVA        599 14
QSO: 14060 CW 2014-11-29 0917 AB3CX         599 5      RT7M          599 16
QSO: 14060 CW 2014-11-29 0917 AB3CX         599 5      PG3N          599 14
QSO: 14058 CW 2014-11-29 0919 AB3CX         599 5      HA6OA         599 15
QSO: 14055 CW 2014-11-29 0921 AB3CX         599 5      OL1C          599 15
QSO: 14029 CW 2014-11-29 0923 AB3CX         599 5      RL3BZ         599 16
QSO: 14029 CW 2014-11-29 0924 AB3CX         599 5      G5W           599 14
QSO: 14053 CW 2014-11-29 0925 AB3CX         599 5      EA8AH         599 33
QSO: 14064 CW 2014-11-29 0927 AB3CX         599 5      UX7QD         599 16
QSO: 14064 CW 2014-11-29 0927 AB3CX         599 5      DF5SF         599 14
QSO: 14040 CW 2014-11-29 0929 AB3CX         599 5      4L8A          599 21
QSO: 14014 CW 2014-11-29 0930 AB3CX         599 5      GD6IA         599 14
QSO: 14067 CW 2014-11-29 0931 AB3CX         599 5      UT7TA         599 16
QSO:  1833 CW 2014-11-29 0933 AB3CX         599 5      VE3RZ         599 04
QSO:  3520 CW 2014-11-29 0935 AB3CX         599 5      HC2AO/8       599 10
QSO:  3514 CW 2014-11-29 0935 AB3CX         599 5      KH6LC         599 31
QSO:  3537 CW 2014-11-29 0937 AB3CX         599 5      PJ4Q          599 09
QSO:  3550 CW 2014-11-29 0939 AB3CX         599 5      9Y4/VE3EY     599 09
QSO:  7023 CW 2014-11-29 0941 AB3CX         599 5      ES2DJ         599 15
QSO:  7021 CW 2014-11-29 0942 AB3CX         599 5      SP1AEN        599 15
QSO:  7021 CW 2014-11-29 0943 AB3CX         599 5      DM50PCK       599 14
QSO:  7021 CW 2014-11-29 0943 AB3CX         599 5      DJ3GE         599 14
QSO:  7021 CW 2014-11-29 0944 AB3CX         599 5      EV6Z          599 16
QSO:  7021 CW 2014-11-29 0944 AB3CX         599 5      IZ2OBS        599 15
QSO: 14035 CW 2014-11-29 0951 AB3CX         599 5      KH8B          599 32
QSO: 14006 CW 2014-11-29 0952 AB3CX         599 5      VK2IM         599 30
QSO: 14058 CW 2014-11-29 0955 AB3CX         599 5      RM5A          599 16
QSO: 14032 CW 2014-11-29 0957 AB3CX         599 5      F5OZC         599 14
QSO: 14039 CW 2014-11-29 0959 AB3CX         599 5      PJ4A          599 09
QSO:  7018 CW 2014-11-29 1003 AB3CX         599 5      VE3EJ         599 04
QSO:  7019 CW 2014-11-29 1004 AB3CX         599 5      G4DBW         599 14
QSO:  7007 CW 2014-11-29 1007 AB3CX         599 5      VE7GL         599 03
QSO:  7004 CW 2014-11-29 1011 AB3CX         599 5      UA1NFA        599 16
QSO:  7004 CW 2014-11-29 1011 AB3CX         599 5      YL2HK         599 15
QSO:  7004 CW 2014-11-29 1013 AB3CX         599 5      RZ1OA         599 16
QSO:  7046 CW 2014-11-29 1015 AB3CX         599 5      HD2A          599 10
QSO:  7027 CW 2014-11-29 1017 AB3CX         599 5      E51RAT        599 32
QSO:  7020 CW 2014-11-29 1019 AB3CX         599 5      KP4EE         599 08
QSO: 14046 CW 2014-11-29 1022 AB3CX         599 5      CS2C          599 14
QSO: 14048 CW 2014-11-29 1023 AB3CX         599 5      V47T          599 08
QSO: 14047 CW 2014-11-29 1030 AB3CX         599 5      TO7A          599 08
QSO: 14051 CW 2014-11-29 1030 AB3CX         599 5      KH7XX         599 31
QSO: 14074 CW 2014-11-29 1032 AB3CX         599 5      NP2P          599 08
QSO: 14010 CW 2014-11-29 1035 AB3CX         599 5      VP2MDX        599 08
QSO:  3519 CW 2014-11-29 1042 AB3CX         599 5      HR2J          599 07
QSO:  3556 CW 2014-11-29 1043 AB3CX         599 5      KH7XX         599 31
QSO:  3526 CW 2014-11-29 1049 AB3CX         599 5      4V1JR         599 08
QSO:  3524 CW 2014-11-29 1050 AB3CX         599 5      HD2A          599 10
QSO:  3518 CW 2014-11-29 1051 AB3CX         599 5      P49Y          599 09
QSO:  3516 CW 2014-11-29 1051 AB3CX         599 5      KH7M          599 31
QSO: 14052 CW 2014-11-29 1100 AB3CX         599 5      PA2REH        599 14
QSO: 14034 CW 2014-11-29 1101 AB3CX         599 5      P3F           599 20
QSO: 14027 CW 2014-11-29 1102 AB3CX         599 5      G0IBN         599 14
QSO: 14027 CW 2014-11-29 1102 AB3CX         599 5      VE3YAA        599 04
QSO: 14027 CW 2014-11-29 1103 AB3CX         599 5      IZ2OBS        599 15
QSO: 14027 CW 2014-11-29 1104 AB3CX         599 5      DM4EE         599 14
QSO: 14027 CW 2014-11-29 1104 AB3CX         599 5      HG1G          599 15
QSO: 14049 CW 2014-11-29 1109 AB3CX         599 5      G5O           599 14
QSO: 14048 CW 2014-11-29 1110 AB3CX         599 5      UR5ZEP        599 16
QSO: 14048 CW 2014-11-29 1110 AB3CX         599 5      OZ3SM         599 14
QSO: 14048 CW 2014-11-29 1111 AB3CX         599 5      UR5LAM        599 16
QSO: 14048 CW 2014-11-29 1112 AB3CX         599 5      DL1AH         599 14
QSO: 14048 CW 2014-11-29 1112 AB3CX         599 5      OM3WZ         599 15
QSO: 14048 CW 2014-11-29 1113 AB3CX         599 5      EI8JX         599 14
QSO: 14048 CW 2014-11-29 1113 AB3CX         599 5      EU6AF         599 16
QSO: 14048 CW 2014-11-29 1114 AB3CX         599 5      F5KEM         599 14
QSO: 14048 CW 2014-11-29 1114 AB3CX         599 5      OL8M          599 15
QSO: 14048 CW 2014-11-29 1114 AB3CX         599 5      SO4M          599 15
QSO: 14048 CW 2014-11-29 1114 AB3CX         599 5      DL1RTS        599 14
QSO: 14048 CW 2014-11-29 1115 AB3CX         599 5      SP7P          599 15
QSO: 14048 CW 2014-11-29 1115 AB3CX         599 5      S52W          599 15
QSO: 14048 CW 2014-11-29 1115 AB3CX         599 5      G3VYI         599 14
QSO: 14048 CW 2014-11-29 1116 AB3CX         599 5      PA2W          599 14
QSO: 14048 CW 2014-11-29 1117 AB3CX         599 5      OM8MF         599 15
QSO: 14048 CW 2014-11-29 1117 AB3CX         599 5      UX5VK         599 16
QSO: 14048 CW 2014-11-29 1118 AB3CX         599 5      OH2LU         599 15
QSO: 14048 CW 2014-11-29 1118 AB3CX         599 5      G3MPB         599 14
QSO: 14048 CW 2014-11-29 1119 AB3CX         599 5      PA0FAW        599 14
QSO: 14048 CW 2014-11-29 1120 AB3CX         599 5      PA2ALF        599 14
QSO: 14048 CW 2014-11-29 1120 AB3CX         599 5      PA0TOS        599 14
QSO: 14048 CW 2014-11-29 1120 AB3CX         599 5      HB9F          599 14
QSO: 14048 CW 2014-11-29 1120 AB3CX         599 5      RU5A          599 16
QSO: 14048 CW 2014-11-29 1121 AB3CX         599 5      F5OWL         599 14
QSO: 14048 CW 2014-11-29 1121 AB3CX         599 5      F1VEV         599 14
QSO: 14048 CW 2014-11-29 1121 AB3CX         599 5      DF6QV         599 14
QSO: 14048 CW 2014-11-29 1122 AB3CX         599 5      DK4BX         599 14
QSO: 14048 CW 2014-11-29 1122 AB3CX         599 5      SM6NET        599 14
QSO: 14048 CW 2014-11-29 1123 AB3CX         599 5      UA3QAM        599 16
QSO: 14048 CW 2014-11-29 1123 AB3CX         599 5      OK1FGD        599 15
QSO: 14048 CW 2014-11-29 1124 AB3CX         599 5      EA4RE         599 14
QSO: 14048 CW 2014-11-29 1124 AB3CX         599 5      RK9CYA        599 17
QSO: 14048 CW 2014-11-29 1125 AB3CX         599 5      RY3D          599 16
QSO: 14048 CW 2014-11-29 1125 AB3CX         599 5      DF3FS         599 14
QSO: 14048 CW 2014-11-29 1125 AB3CX         599 5      SP2KJH        599 15
QSO: 14048 CW 2014-11-29 1125 AB3CX         599 5      II5E          599 15
QSO: 14048 CW 2014-11-29 1126 AB3CX         599 5      SP9IHP        599 15
QSO: 14048 CW 2014-11-29 1126 AB3CX         599 5      UT2BW         599 16
QSO: 14048 CW 2014-11-29 1127 AB3CX         599 5      OL9R          599 15
QSO: 14048 CW 2014-11-29 1127 AB3CX         599 5      M6W           599 14
QSO: 14048 CW 2014-11-29 1127 AB3CX         599 5      RM6Y          599 16
QSO: 14048 CW 2014-11-29 1127 AB3CX         599 5      RM4R          599 16
QSO: 14048 CW 2014-11-29 1127 AB3CX         599 5      SN3R          599 15
QSO: 14048 CW 2014-11-29 1128 AB3CX         599 5      DL4BBJ        599 14
QSO: 14048 CW 2014-11-29 1128 AB3CX         599 5      OM3WZ         599 15
QSO: 14048 CW 2014-11-29 1128 AB3CX         599 5      UI5F          599 16
QSO: 14048 CW 2014-11-29 1129 AB3CX         599 5      I2TZK         599 15
QSO: 14048 CW 2014-11-29 1129 AB3CX         599 5      EW8OG         599 16
QSO: 14048 CW 2014-11-29 1130 AB3CX         599 5      DK4EF         599 14
QSO: 14048 CW 2014-11-29 1130 AB3CX         599 5      EW8DX         599 16
QSO: 14048 CW 2014-11-29 1130 AB3CX         599 5      K1HI          599 05
QSO: 14048 CW 2014-11-29 1131 AB3CX         599 5      SM5S          599 14
QSO: 14048 CW 2014-11-29 1131 AB3CX         599 5      UA2F          599 15
QSO: 14048 CW 2014-11-29 1131 AB3CX         599 5      EK3GM         599 21
QSO: 14048 CW 2014-11-29 1132 AB3CX         599 5      YO6DMR        599 20
QSO: 14048 CW 2014-11-29 1132 AB3CX         599 5      YO9AGI        599 20
QSO: 14048 CW 2014-11-29 1133 AB3CX         599 5      HA1ZH         599 15
QSO: 14048 CW 2014-11-29 1133 AB3CX         599 5      UB0A          599 18
QSO: 14048 CW 2014-11-29 1133 AB3CX         599 5      DL8BH         599 14
QSO: 14048 CW 2014-11-29 1134 AB3CX         599 5      YL3FW         599 15
QSO: 14048 CW 2014-11-29 1134 AB3CX         599 5      RT4F          599 16
QSO: 14048 CW 2014-11-29 1135 AB3CX         599 5      IZ8BRI        599 15
QSO: 14048 CW 2014-11-29 1135 AB3CX         599 5      HG1G          599 15
QSO: 14048 CW 2014-11-29 1135 AB3CX         599 5      DL1NEO        599 14
QSO: 14048 CW 2014-11-29 1135 AB3CX         599 5      DL0GL         599 14
QSO: 14048 CW 2014-11-29 1136 AB3CX         599 5      OK7RJ         599 15
QSO: 14048 CW 2014-11-29 1136 AB3CX         599 5      EW3LN         599 16
QSO: 14048 CW 2014-11-29 1136 AB3CX         599 5      US2IZ         599 16
QSO: 14048 CW 2014-11-29 1137 AB3CX         599 5      HA3PT         599 15
QSO: 14048 CW 2014-11-29 1137 AB3CX         599 5      UT3WJ         599 16
QSO: 14048 CW 2014-11-29 1137 AB3CX         599 5      US8IM         599 16
QSO: 14048 CW 2014-11-29 1137 AB3CX         599 5      S53RM         599 15
QSO: 14048 CW 2014-11-29 1138 AB3CX         599 5      UT7IF         599 16
QSO: 14048 CW 2014-11-29 1138 AB3CX         599 5      OK5OK         599 15
QSO: 14048 CW 2014-11-29 1139 AB3CX         599 5      YO9CWY        599 20
QSO: 14048 CW 2014-11-29 1140 AB3CX         599 5      RX6LN         599 16
QSO: 14048 CW 2014-11-29 1140 AB3CX         599 5      OH2BV         599 15
QSO: 14048 CW 2014-11-29 1141 AB3CX         599 5      RA3DNC        599 16
QSO: 14048 CW 2014-11-29 1141 AB3CX         599 5      R3BM          599 16
QSO: 14048 CW 2014-11-29 1141 AB3CX         599 5      HA6OZ         599 14
QSO: 14048 CW 2014-11-29 1141 AB3CX         599 5      M0RYB         599 14
QSO: 14048 CW 2014-11-29 1142 AB3CX         599 5      DL1EFW        599 14
QSO: 14048 CW 2014-11-29 1142 AB3CX         599 5      R9XT          599 17
QSO: 14048 CW 2014-11-29 1142 AB3CX         599 5      UY4W          599 16
QSO: 14048 CW 2014-11-29 1142 AB3CX         599 5      UT8IT         599 16
QSO: 14048 CW 2014-11-29 1143 AB3CX         599 5      UR8QR         599 16
QSO: 14048 CW 2014-11-29 1144 AB3CX         599 5      9A2BD         599 15
QSO: 14048 CW 2014-11-29 1144 AB3CX         599 5      UT2IO         599 16
QSO: 14048 CW 2014-11-29 1144 AB3CX         599 5      IK8TEO        599 15
QSO: 14048 CW 2014-11-29 1144 AB3CX         599 5      YT2AAA        599 15
QSO: 14048 CW 2014-11-29 1145 AB3CX         599 5      UA4HQA        599 16
QSO: 14048 CW 2014-11-29 1146 AB3CX         599 5      RK2A          599 16
QSO: 14048 CW 2014-11-29 1146 AB3CX         599 5      OK1WWJ        599 15
QSO: 14048 CW 2014-11-29 1146 AB3CX         599 5      LY2OU         599 15
QSO: 14048 CW 2014-11-29 1146 AB3CX         599 5      IZ1PKV        599 15
QSO: 14048 CW 2014-11-29 1147 AB3CX         599 5      UA6FZ         599 16
QSO: 14048 CW 2014-11-29 1147 AB3CX         599 5      UX1IL         599 16
QSO: 14048 CW 2014-11-29 1148 AB3CX         599 5      LY2AJ         599 15
QSO: 14048 CW 2014-11-29 1148 AB3CX         599 5      PA3ARM        599 14
QSO: 14048 CW 2014-11-29 1149 AB3CX         599 5      UA1CEC        599 16
QSO: 14048 CW 2014-11-29 1149 AB3CX         599 5      DR4A          599 14
QSO: 14048 CW 2014-11-29 1149 AB3CX         599 5      UT1PO         599 16
QSO: 14081 CW 2014-11-29 1152 AB3CX         599 5      E73ESP        599 15
QSO: 14069 CW 2014-11-29 1153 AB3CX         599 5      GJ2A          599 14
QSO: 14054 CW 2014-11-29 1153 AB3CX         599 5      OH0V          599 15
QSO: 14042 CW 2014-11-29 1154 AB3CX         599 5      IB9T          599 15
QSO: 14002 CW 2014-11-29 1154 AB3CX         599 5      OQ5M          599 14
QSO: 14021 CW 2014-11-29 1155 AB3CX         599 5      SN2B          599 15
QSO: 14048 CW 2014-11-29 1156 AB3CX         599 5      HC2AO/8       599 10
QSO: 14030 CW 2014-11-29 1157 AB3CX         599 5      GA3WUX        599 14
QSO: 14033 CW 2014-11-29 1159 AB3CX         599 5      4O3A          599 15
QSO: 28015 CW 2014-11-29 1202 AB3CX         599 5      RT7T          599 16
QSO: 28015 CW 2014-11-29 1202 AB3CX         599 5      SN3R          599 15
QSO: 28015 CW 2014-11-29 1202 AB3CX         599 5      E71EEE        599 15
QSO: 28015 CW 2014-11-29 1203 AB3CX         599 5      S50A          599 15
QSO: 28015 CW 2014-11-29 1205 AB3CX         599 5      PA3DBS        599 14
QSO: 28015 CW 2014-11-29 1205 AB3CX         599 5      RG5R          599 16
QSO: 21032 CW 2014-11-29 1207 AB3CX         599 5      DK2CX         599 14
QSO: 21032 CW 2014-11-29 1207 AB3CX         599 5      PA0JED        599 14
QSO: 21032 CW 2014-11-29 1207 AB3CX         599 5      SP7LIE        599 15
QSO: 21032 CW 2014-11-29 1208 AB3CX         599 5      EA2DT         599 14
QSO: 21032 CW 2014-11-29 1208 AB3CX         599 5      DL3RHN        599 14
QSO: 21032 CW 2014-11-29 1209 AB3CX         599 5      RA6GW         599 16
QSO: 21032 CW 2014-11-29 1209 AB3CX         599 5      EA3DUM        599 14
QSO: 21032 CW 2014-11-29 1210 AB3CX         599 5      SP2KJH        599 15
QSO: 21032 CW 2014-11-29 1210 AB3CX         599 5      YO6CFB        599 20
QSO: 21032 CW 2014-11-29 1210 AB3CX         599 5      RA9SN         599 16
QSO: 21032 CW 2014-11-29 1210 AB3CX         599 5      EA2EA         599 14
QSO: 21032 CW 2014-11-29 1211 AB3CX         599 5      LZ5PL         599 20
QSO: 21032 CW 2014-11-29 1211 AB3CX         599 5      R3VL          599 16
QSO: 21032 CW 2014-11-29 1211 AB3CX         599 5      S57LC         599 15
QSO: 21032 CW 2014-11-29 1212 AB3CX         599 5      SQ7B          599 15
QSO: 21032 CW 2014-11-29 1212 AB3CX         599 5      UY5QQ         599 16
QSO: 21032 CW 2014-11-29 1213 AB3CX         599 5      EW1TO         599 16
QSO: 21032 CW 2014-11-29 1213 AB3CX         599 5      HA1ZN         599 15
QSO: 21032 CW 2014-11-29 1214 AB3CX         599 5      OM8LA         599 15
QSO: 21032 CW 2014-11-29 1214 AB3CX         599 5      PA0LOU        599 14
QSO: 21032 CW 2014-11-29 1215 AB3CX         599 5      DJ7MH         599 14
QSO: 21032 CW 2014-11-29 1215 AB3CX         599 5      OE/IZ3NVR     599 15
QSO: 21032 CW 2014-11-29 1216 AB3CX         599 5      S53V          599 15
QSO: 21032 CW 2014-11-29 1216 AB3CX         599 5      YU5R          599 15
QSO: 21032 CW 2014-11-29 1216 AB3CX         599 5      PA3EZC        599 14
QSO: 21032 CW 2014-11-29 1217 AB3CX         599 5      UX7UU         599 16
QSO: 21032 CW 2014-11-29 1217 AB3CX         599 5      DR4A          599 14
QSO: 21032 CW 2014-11-29 1217 AB3CX         599 5      IK6FWJ        599 15
QSO: 21032 CW 2014-11-29 1219 AB3CX         599 5      OL2U          599 15
QSO: 21032 CW 2014-11-29 1219 AB3CX         599 5      YU2FG         599 15
QSO: 21032 CW 2014-11-29 1220 AB3CX         599 5      HA8VK         599 15
QSO: 21032 CW 2014-11-29 1220 AB3CX         599 5      HA6NW         599 15
QSO: 21032 CW 2014-11-29 1221 AB3CX         599 5      LZ4T          599 20
QSO: 21032 CW 2014-11-29 1221 AB3CX         599 5      PA2ALF        599 14
QSO: 21032 CW 2014-11-29 1221 AB3CX         599 5      RK4HYT        599 16
QSO: 21032 CW 2014-11-29 1222 AB3CX         599 5      SP2LNW        599 15
QSO: 21032 CW 2014-11-29 1222 AB3CX         599 5      N1JD          599 05
QSO: 21032 CW 2014-11-29 1223 AB3CX         599 5      GM3RWF        599 14
QSO: 21032 CW 2014-11-29 1223 AB3CX         599 5      G4WGE         599 14
QSO: 21032 CW 2014-11-29 1223 AB3CX         599 5      LZ9W          599 20
QSO: 21032 CW 2014-11-29 1224 AB3CX         599 5      OK2SSJ        599 15
QSO: 21032 CW 2014-11-29 1224 AB3CX         599 5      G5LP          599 14
QSO: 21032 CW 2014-11-29 1224 AB3CX         599 5      DM8T          599 14
QSO: 21032 CW 2014-11-29 1224 AB3CX         599 5      UA4CNJ        599 16
QSO: 21032 CW 2014-11-29 1225 AB3CX         599 5      SQ7LQJ        599 15
QSO: 21032 CW 2014-11-29 1225 AB3CX         599 5      OK1AWC        599 15
QSO: 21032 CW 2014-11-29 1225 AB3CX         599 5      YR8D          599 20
QSO: 21032 CW 2014-11-29 1225 AB3CX         599 5      RA3AN         599 16
QSO: 21032 CW 2014-11-29 1226 AB3CX         599 5      RZ3TZZ        599 16
QSO: 21032 CW 2014-11-29 1226 AB3CX         599 5      DG7RO         599 14
QSO: 21032 CW 2014-11-29 1227 AB3CX         599 5      DL7ON         599 14
QSO: 21032 CW 2014-11-29 1228 AB3CX         599 5      DM2M          599 14
QSO: 21032 CW 2014-11-29 1229 AB3CX         599 5      F4GBW         599 14
QSO: 21032 CW 2014-11-29 1229 AB3CX         599 5      RX3AEX        599 16
QSO: 21032 CW 2014-11-29 1229 AB3CX         599 5      PC4H          599 14
QSO: 21032 CW 2014-11-29 1230 AB3CX         599 5      UN6T          599 17
QSO: 21032 CW 2014-11-29 1230 AB3CX         599 5      DF5LW         599 14
QSO: 21032 CW 2014-11-29 1230 AB3CX         599 5      II0C          599 15
QSO: 21032 CW 2014-11-29 1230 AB3CX         599 5      SM0A          599 14
QSO: 21032 CW 2014-11-29 1231 AB3CX         599 5      SQ9NIS        599 15
QSO: 21032 CW 2014-11-29 1231 AB3CX         599 5      EF3A          599 14
QSO: 21032 CW 2014-11-29 1231 AB3CX         599 5      RX9FB         599 17
QSO: 21032 CW 2014-11-29 1232 AB3CX         599 5      OM4XA         599 15
QSO: 21032 CW 2014-11-29 1232 AB3CX         599 5      PA0GJV        599 14
QSO: 21032 CW 2014-11-29 1232 AB3CX         599 5      HG7T          599 15
QSO: 21032 CW 2014-11-29 1233 AB3CX         599 5      G0VTI         599 14
QSO: 21032 CW 2014-11-29 1234 AB3CX         599 5      RO3D          599 16
QSO: 21032 CW 2014-11-29 1234 AB3CX         599 5      US5LO         599 16
QSO: 21032 CW 2014-11-29 1235 AB3CX         599 5      YT1NT         599 15
QSO: 21032 CW 2014-11-29 1235 AB3CX         599 5      HG1S          599 15
QSO: 21032 CW 2014-11-29 1235 AB3CX         599 5      YL2PJ         599 15
QSO: 21032 CW 2014-11-29 1236 AB3CX         599 5      LZ4AE         599 20
QSO: 21032 CW 2014-11-29 1236 AB3CX         599 5      ON4CAS        599 14
QSO: 21032 CW 2014-11-29 1236 AB3CX         599 5      9A2SW         599 15
QSO: 21032 CW 2014-11-29 1237 AB3CX         599 5      DL3LAR        599 14
QSO: 21032 CW 2014-11-29 1237 AB3CX         599 5      DL9SUD        599 14
QSO: 21032 CW 2014-11-29 1237 AB3CX         599 5      DL4FN         599 14
QSO: 21032 CW 2014-11-29 1238 AB3CX         599 5      RX1AG         599 16
QSO: 21032 CW 2014-11-29 1238 AB3CX         599 5      OM2DT         599 15
QSO: 21032 CW 2014-11-29 1238 AB3CX         599 5      SP4JFR        599 15
QSO: 21032 CW 2014-11-29 1239 AB3CX         599 5      SP6JOE        599 15
QSO: 21032 CW 2014-11-29 1239 AB3CX         599 5      RU4SS         599 16
QSO: 21032 CW 2014-11-29 1240 AB3CX         599 5      SM0Q          599 14
QSO: 21032 CW 2014-11-29 1241 AB3CX         599 5      UX4U          599 16
QSO: 21032 CW 2014-11-29 1241 AB3CX         599 5      RK4FM         599 16
QSO: 21032 CW 2014-11-29 1241 AB3CX         599 5      RM4C          599 16
QSO: 21032 CW 2014-11-29 1242 AB3CX         599 5      RM4I          599 16
QSO: 21032 CW 2014-11-29 1242 AB3CX         599 5      RA3NC         599 16
QSO: 21032 CW 2014-11-29 1243 AB3CX         599 5      UA3QQ         599 16
QSO: 21032 CW 2014-11-29 1243 AB3CX         599 5      RM5C          599 16
QSO: 21032 CW 2014-11-29 1243 AB3CX         599 5      UT1US         599 16
QSO: 21032 CW 2014-11-29 1244 AB3CX         599 5      UX4FC         599 16
QSO: 21032 CW 2014-11-29 1244 AB3CX         599 5      R3QA          599 16
QSO: 21032 CW 2014-11-29 1244 AB3CX         599 5      9A1P          599 15
QSO: 21032 CW 2014-11-29 1244 AB3CX         599 5      RD9CX         599 17
QSO: 21032 CW 2014-11-29 1244 AB3CX         599 5      LZ7A          599 20
QSO: 21032 CW 2014-11-29 1245 AB3CX         599 5      IK2AHB        599 15
QSO: 21032 CW 2014-11-29 1245 AB3CX         599 5      RA3DNC        599 16
QSO: 21032 CW 2014-11-29 1245 AB3CX         599 5      OH1DKR        599 15
QSO: 21032 CW 2014-11-29 1245 AB3CX         599 5      UX2IJ         599 16
QSO: 21032 CW 2014-11-29 1246 AB3CX         599 5      SV1ENG        599 20
QSO: 21032 CW 2014-11-29 1246 AB3CX         599 5      PA5FN         599 14
QSO: 21032 CW 2014-11-29 1247 AB3CX         599 5      RA9CCK        599 17
QSO: 21032 CW 2014-11-29 1247 AB3CX         599 5      DL1VJL        599 14
QSO: 21032 CW 2014-11-29 1248 AB3CX         599 5      UX1VX         599 16
QSO: 21032 CW 2014-11-29 1248 AB3CX         599 5      YO4SI         599 20
QSO: 21032 CW 2014-11-29 1249 AB3CX         599 5      RN3N          599 16
QSO: 21032 CW 2014-11-29 1249 AB3CX         599 5      DJ4MM         599 14
QSO: 21032 CW 2014-11-29 1249 AB3CX         599 5      M3I           599 14
QSO: 21032 CW 2014-11-29 1250 AB3CX         599 5      OR2F          599 14
QSO: 21032 CW 2014-11-29 1250 AB3CX         599 5      IZ3ENH        599 15
QSO: 21032 CW 2014-11-29 1251 AB3CX         599 5      EA4AOC        599 14
QSO: 21032 CW 2014-11-29 1251 AB3CX         599 5      IK2UZQ        599 15
QSO: 21032 CW 2014-11-29 1252 AB3CX         599 5      EA3PP         599 14
QSO: 21032 CW 2014-11-29 1252 AB3CX         599 5      E77A          599 15
QSO: 21032 CW 2014-11-29 1252 AB3CX         599 5      YO3GFH        599 20
QSO: 21032 CW 2014-11-29 1253 AB3CX         599 5      PA0SIM        599 14
QSO: 21032 CW 2014-11-29 1254 AB3CX         599 5      OK1XC         599 15
QSO: 21032 CW 2014-11-29 1254 AB3CX         599 5      CN2AA         599 33
QSO: 21032 CW 2014-11-29 1254 AB3CX         599 5      ED1R          599 14
QSO: 21032 CW 2014-11-29 1254 AB3CX         599 5      RZ3PX         599 16
QSO: 21032 CW 2014-11-29 1255 AB3CX         599 5      OK1MNV        599 15
QSO: 21032 CW 2014-11-29 1255 AB3CX         599 5      I3PVE         599 15
QSO: 21032 CW 2014-11-29 1256 AB3CX         599 5      EA7AFM        599 14
QSO: 21032 CW 2014-11-29 1256 AB3CX         599 5      RC3W          599 16
QSO: 21032 CW 2014-11-29 1257 AB3CX         599 5      RX9SR         599 16
QSO: 21032 CW 2014-11-29 1257 AB3CX         599 5      RW4WA         599 16
QSO: 21032 CW 2014-11-29 1257 AB3CX         599 5      UI3A          599 16
QSO: 21032 CW 2014-11-29 1258 AB3CX         599 5      UC7K          599 16
QSO: 21032 CW 2014-11-29 1258 AB3CX         599 5      R9XS          599 17
QSO: 21032 CW 2014-11-29 1259 AB3CX         599 5      IK1RDN        599 15
QSO: 21032 CW 2014-11-29 1259 AB3CX         599 5      ER5DX         599 16
QSO: 21032 CW 2014-11-29 1259 AB3CX         599 5      DL5ARM        599 14
QSO: 21032 CW 2014-11-29 1300 AB3CX         599 5      SP9OHY        599 15
QSO: 21032 CW 2014-11-29 1300 AB3CX         599 5      UT3EK         599 16
QSO: 21032 CW 2014-11-29 1300 AB3CX         599 5      HA5PT         599 15
QSO: 21032 CW 2014-11-29 1301 AB3CX         599 5      DD4BY         599 14
QSO: 21032 CW 2014-11-29 1301 AB3CX         599 5      PI4ZOD        599 14
QSO: 21032 CW 2014-11-29 1302 AB3CX         599 5      HA2OS         599 15
QSO: 21032 CW 2014-11-29 1302 AB3CX         599 5      DL0AO         599 14
QSO: 21032 CW 2014-11-29 1302 AB3CX         599 5      PA0QRB        599 14
QSO: 21032 CW 2014-11-29 1303 AB3CX         599 5      R8XF          599 17
QSO: 21032 CW 2014-11-29 1303 AB3CX         599 5      OL5W          599 15
