START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.15.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DL7UIO
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 820125
OPERATORS:
NAME: Frank Schnell
SOAPBOX:
QSO:  7001 CW 2014-11-29 0005 DL7UIO        599 14     WE3C          599 05     0
QSO: 28092 CW 2014-11-29 1252 DL7UIO        599 14     UW7E          599 16     0
QSO: 28092 CW 2014-11-29 1253 DL7UIO        599 14     HD2A          599 10     0
QSO: 28094 CW 2014-11-29 1255 DL7UIO        599 14     LX1NO         599 14     0
QSO: 28096 CW 2014-11-29 1256 DL7UIO        599 14     V47T          599 08     0
QSO: 28098 CW 2014-11-29 1257 DL7UIO        599 14     W1WEF         599 05     0
QSO: 28100 CW 2014-11-29 1259 DL7UIO        599 14     4L5P          599 21     0
QSO: 28100 CW 2014-11-29 1301 DL7UIO        599 14     W1WEF         599 05     0
QSO: 28105 CW 2014-11-29 1303 DL7UIO        599 14     PJ2T          599 09     0
QSO: 28106 CW 2014-11-29 1303 DL7UIO        599 14     EA8/K1LZ      599 33     0
QSO: 28107 CW 2014-11-29 1304 DL7UIO        599 14     PP1CZ         599 11     0
QSO: 28111 CW 2014-11-29 1309 DL7UIO        599 14     OY1CT         599 14     0
QSO: 28119 CW 2014-11-29 1310 DL7UIO        599 14     OL1C          599 15     0
QSO: 28139 CW 2014-11-29 1318 DL7UIO        599 14     4X7R          599 20     0
QSO: 28074 CW 2014-11-29 1322 DL7UIO        599 14     K4TCG         599 04     0
QSO: 28082 CW 2014-11-29 1323 DL7UIO        599 14     LT1F          599 13     0
QSO: 28087 CW 2014-11-29 1323 DL7UIO        599 14     SU0ERA        599 34     0
QSO: 28020 CW 2014-11-29 1330 DL7UIO        599 14     W1KM          599 05     0
QSO: 28027 CW 2014-11-29 1335 DL7UIO        599 14     6W1RW         599 35     0
QSO: 28029 CW 2014-11-29 1335 DL7UIO        599 14     K2AX          599 05     0
QSO: 28023 CW 2014-11-29 1336 DL7UIO        599 14     IR2C          599 15     0
QSO: 28024 CW 2014-11-29 1337 DL7UIO        599 14     N4UR          599 05     0
QSO: 28010 CW 2014-11-29 1340 DL7UIO        599 14     KP2M          599 08     0
QSO: 28014 CW 2014-11-29 1344 DL7UIO        599 14     K1KI          599 05     0
QSO: 28014 CW 2014-11-29 1345 DL7UIO        599 14     NQ4I          599 05     0
QSO: 28010 CW 2014-11-29 1346 DL7UIO        599 14     W8AV          599 04     0
QSO: 28016 CW 2014-11-29 1346 DL7UIO        599 14     K2QMF         599 05     0
QSO: 28018 CW 2014-11-29 1347 DL7UIO        599 14     W2JU          599 05     0
QSO: 28020 CW 2014-11-29 1350 DL7UIO        599 14     K1KM          599 05     0
QSO: 28030 CW 2014-11-29 1351 DL7UIO        599 14     VE3OI         599 04     0
QSO: 28046 CW 2014-11-29 1356 DL7UIO        599 14     RT6A          599 16     0
QSO: 28052 CW 2014-11-29 1357 DL7UIO        599 14     EL2DT         599 35     0
QSO: 28060 CW 2014-11-29 1401 DL7UIO        599 14     K1BX          599 05     0
QSO: 28066 CW 2014-11-29 1403 DL7UIO        599 14     8P5A          599 08     0
QSO: 28067 CW 2014-11-29 1404 DL7UIO        599 14     V26K          599 08     0
QSO: 21032 CW 2014-11-29 1412 DL7UIO        599 14     ED1R          599 14     0
QSO: 21003 CW 2014-11-29 1414 DL7UIO        599 14     PJ4A          599 09     0
QSO: 21005 CW 2014-11-29 1415 DL7UIO        599 14     UZ4I          599 16     0
QSO: 21006 CW 2014-11-29 1416 DL7UIO        599 14     P3F           599 20     0
QSO: 21013 CW 2014-11-29 1418 DL7UIO        599 14     VE3EJ         599 04     0
QSO: 21019 CW 2014-11-29 1419 DL7UIO        599 14     ES1AN         599 15     0
QSO: 21083 CW 2014-11-29 1427 DL7UIO        599 14     KL7RA         599 01     0
QSO: 21098 CW 2014-11-29 1430 DL7UIO        599 14     HC2AO/8       599 10     0
QSO: 21096 CW 2014-11-29 1431 DL7UIO        599 14     VP2MDX        599 08     0
QSO: 21067 CW 2014-11-29 1438 DL7UIO        599 14     OH0V          599 15     0
QSO: 21025 CW 2014-11-29 1440 DL7UIO        599 14     9K2HN         599 21     0
QSO: 21018 CW 2014-11-29 1441 DL7UIO        599 14     K5YAA         599 04     0
QSO: 21015 CW 2014-11-29 1442 DL7UIO        599 14     WK1Q          599 05     0
QSO: 21013 CW 2014-11-29 1443 DL7UIO        599 14     KD8BBK        599 04     0
QSO: 21012 CW 2014-11-29 1444 DL7UIO        599 14     SE0X          599 14     0
QSO: 21006 CW 2014-11-29 1447 DL7UIO        599 14     NX2X          599 05     0
QSO: 21004 CW 2014-11-29 1447 DL7UIO        599 14     K3LR          599 05     0
QSO: 21022 CW 2014-11-29 1448 DL7UIO        599 14     K4TCG         599 04     0
QSO: 21023 CW 2014-11-29 1449 DL7UIO        599 14     W9RE          599 04     0
QSO: 21014 CW 2014-11-29 1449 DL7UIO        599 14     PJ2V          599 09     0
QSO: 21034 CW 2014-11-29 1451 DL7UIO        599 14     HK1NA         599 09     0
QSO: 21042 CW 2014-11-29 1452 DL7UIO        599 14     PA4PS         599 14     0
QSO: 21046 CW 2014-11-29 1453 DL7UIO        599 14     NP4Z          599 08     0
QSO: 21064 CW 2014-11-29 1455 DL7UIO        599 14     PJ4Q          599 09     0
QSO: 21019 CW 2014-11-29 1517 DL7UIO        599 14     N9RV          599 04     0
QSO: 21018 CW 2014-11-29 1518 DL7UIO        599 14     N5NU          599 04     0
QSO: 21000 CW 2014-11-29 1520 DL7UIO        599 14     ED7W          599 14     0
QSO: 21002 CW 2014-11-29 1521 DL7UIO        599 14     W3LPL         599 05     0
QSO: 21003 CW 2014-11-29 1522 DL7UIO        599 14     K0DQ          599 05     0
QSO: 21035 CW 2014-11-29 1524 DL7UIO        599 14     LX7I          599 14     0
QSO: 21056 CW 2014-11-29 1526 DL7UIO        599 14     OH8WW         599 15     0
QSO: 21058 CW 2014-11-29 1528 DL7UIO        599 14     NE3F          599 05     0
QSO: 21062 CW 2014-11-29 1530 DL7UIO        599 14     RT6A          599 16     0
QSO: 21062 CW 2014-11-29 1531 DL7UIO        599 14     KX7M          599 03     0
QSO: 21061 CW 2014-11-29 1531 DL7UIO        599 14     4X2M          599 20     0
QSO: 21063 CW 2014-11-29 1533 DL7UIO        599 14     SJ2W          599 14     0
QSO: 21063 CW 2014-11-29 1533 DL7UIO        599 14     OH2BAH        599 15     0
QSO: 21064 CW 2014-11-29 1535 DL7UIO        599 14     UA3R          599 16     0
QSO: 21074 CW 2014-11-29 1536 DL7UIO        599 14     OZ0JX         599 14     0
QSO: 21080 CW 2014-11-29 1540 DL7UIO        599 14     VE9DX         599 05     0
QSO: 21083 CW 2014-11-29 1541 DL7UIO        599 14     N2BA          599 05     0
QSO: 21085 CW 2014-11-29 1542 DL7UIO        599 14     K9CT          599 04     0
QSO: 21086 CW 2014-11-29 1542 DL7UIO        599 14     EI2CN         599 14     0
QSO: 21086 CW 2014-11-29 1543 DL7UIO        599 14     G6AY          599 14     0
QSO: 21088 CW 2014-11-29 1544 DL7UIO        599 14     K7GK          599 03     0
QSO: 21089 CW 2014-11-29 1544 DL7UIO        599 14     M3W           599 14     0
QSO: 21091 CW 2014-11-29 1545 DL7UIO        599 14     EA8/RA1A      599 33     0
QSO: 21091 CW 2014-11-29 1546 DL7UIO        599 14     W7SW          599 03     0
QSO: 21092 CW 2014-11-29 1546 DL7UIO        599 14     OK5W          599 15     0
QSO: 21093 CW 2014-11-29 1547 DL7UIO        599 14     RM4I          599 16     0
QSO: 21095 CW 2014-11-29 1548 DL7UIO        599 14     LX1NO         599 14     0
QSO: 21097 CW 2014-11-29 1548 DL7UIO        599 14     OP4A          599 14     0
QSO: 21099 CW 2014-11-29 1549 DL7UIO        599 14     K1BV          599 05     0
QSO: 21087 CW 2014-11-29 1551 DL7UIO        599 14     EA6FO         599 14     0
QSO: 21084 CW 2014-11-29 1552 DL7UIO        599 14     YU5R          599 15     0
QSO: 21101 CW 2014-11-29 1554 DL7UIO        599 14     ZS4TX         599 38     0
QSO: 21102 CW 2014-11-29 1555 DL7UIO        599 14     UX3IO         599 16     0
QSO: 21105 CW 2014-11-29 1556 DL7UIO        599 14     OH6MW         599 15     0
QSO: 21106 CW 2014-11-29 1556 DL7UIO        599 14     IR2L          599 15     0
QSO: 21107 CW 2014-11-29 1557 DL7UIO        599 14     DL1WA         599 14     0
QSO: 21108 CW 2014-11-29 1558 DL7UIO        599 14     K5TR          599 04     0
QSO: 21109 CW 2014-11-29 1559 DL7UIO        599 14     TM1A          599 14     0
QSO: 21112 CW 2014-11-29 1559 DL7UIO        599 14     K1DG          599 05     0
QSO: 21113 CW 2014-11-29 1600 DL7UIO        599 14     W2YC          599 05     0
QSO: 21119 CW 2014-11-29 1601 DL7UIO        599 14     3Z1K          599 15     0
QSO: 21128 CW 2014-11-29 1604 DL7UIO        599 14     N8BJQ         599 04     0
QSO: 21123 CW 2014-11-29 1604 DL7UIO        599 14     W7WA          599 03     0
QSO: 21129 CW 2014-11-29 1606 DL7UIO        599 14     N2ED          599 05     0
QSO: 28000 CW 2014-11-29 1608 DL7UIO        599 14     S57DX         599 15     0
QSO: 28003 CW 2014-11-29 1609 DL7UIO        599 14     K3WW          599 05     0
QSO: 28004 CW 2014-11-29 1611 DL7UIO        599 14     CN3A          599 33     0
QSO: 28003 CW 2014-11-29 1612 DL7UIO        599 14     EA8DBM        599 33     0
QSO: 28005 CW 2014-11-29 1613 DL7UIO        599 14     N2SR          599 05     0
QSO: 28006 CW 2014-11-29 1614 DL7UIO        599 14     N6RO          599 03     0
QSO: 28006 CW 2014-11-29 1616 DL7UIO        599 14     DK2GZ         599 14     0
QSO: 28007 CW 2014-11-29 1616 DL7UIO        599 14     W1AW/3        599 05     0
QSO: 28008 CW 2014-11-29 1618 DL7UIO        599 14     M2G           599 14     0
QSO: 28011 CW 2014-11-29 1619 DL7UIO        599 14     TM4Q          599 14     0
QSO: 28012 CW 2014-11-29 1619 DL7UIO        599 14     OT4A          599 14     0
QSO: 28012 CW 2014-11-29 1620 DL7UIO        599 14     HA1A          599 15     0
QSO: 28014 CW 2014-11-29 1622 DL7UIO        599 14     9A1A          599 15     0
QSO: 28014 CW 2014-11-29 1623 DL7UIO        599 14     K0RF          599 04     0
QSO: 28033 CW 2014-11-29 1636 DL7UIO        599 14     V55V          599 38     0
QSO: 28014 CW 2014-11-29 1639 DL7UIO        599 14     ZF1A          599 08     0
QSO: 28015 CW 2014-11-29 1652 DL7UIO        599 14     YS1YS         599 07     0
QSO: 28028 CW 2014-11-29 1659 DL7UIO        599 14     K1ZZ          599 05     0
QSO: 28031 CW 2014-11-29 1700 DL7UIO        599 14     N9RV          599 04     0
QSO: 28035 CW 2014-11-29 1703 DL7UIO        599 14     EA5RS         599 14     0
QSO: 28038 CW 2014-11-29 1707 DL7UIO        599 14     PJ4A          599 09     0
QSO: 28067 CW 2014-11-29 1713 DL7UIO        599 14     WK1Q          599 05     0
QSO: 28080 CW 2014-11-29 1718 DL7UIO        599 14     N4TB          599 05     0
QSO: 28103 CW 2014-11-29 1720 DL7UIO        599 14     PI4COM        599 14     0
QSO: 28135 CW 2014-11-29 1721 DL7UIO        599 14     VE2IM         599 02     0
QSO: 28145 CW 2014-11-29 1722 DL7UIO        599 14     VA1MM         599 05     0
QSO: 28114 CW 2014-11-29 1724 DL7UIO        599 14     N5AW          599 04     0
QSO: 28103 CW 2014-11-29 1727 DL7UIO        599 14     HC2AO/8       599 10     0
QSO: 21099 CW 2014-11-29 1743 DL7UIO        599 14     S50A          599 15     0
QSO: 21119 CW 2014-11-29 1745 DL7UIO        599 14     PY2KJ         599 11     0
QSO: 21115 CW 2014-11-29 1745 DL7UIO        599 14     W3IUU         599 05     0
QSO: 21121 CW 2014-11-29 1747 DL7UIO        599 14     W3YY          599 05     0
QSO: 21114 CW 2014-11-29 1750 DL7UIO        599 14     CG3AT         599 04     0
QSO: 21100 CW 2014-11-29 1751 DL7UIO        599 14     OK1DG         599 15     0
QSO: 21101 CW 2014-11-29 1751 DL7UIO        599 14     K9DU          599 04     0
QSO: 21095 CW 2014-11-29 1753 DL7UIO        599 14     K9MA          599 04     0
QSO: 21094 CW 2014-11-29 1754 DL7UIO        599 14     W2LC          599 05     0
QSO: 21079 CW 2014-11-29 1815 DL7UIO        599 14     ZF1A          599 08     0
QSO: 21084 CW 2014-11-29 1815 DL7UIO        599 14     PJ2T          599 09     0
QSO: 21087 CW 2014-11-29 1819 DL7UIO        599 14     V47T          599 08     0
QSO: 21078 CW 2014-11-29 1821 DL7UIO        599 14     VE4EA         599 04     0
QSO: 21051 CW 2014-11-29 1825 DL7UIO        599 14     V26K          599 08     0
QSO: 14000 CW 2014-11-30 0509 DL7UIO        599 14     PX2X          599 11     0
QSO: 14000 CW 2014-11-30 0510 DL7UIO        599 14     K4XS          599 05     0
QSO: 14001 CW 2014-11-30 0510 DL7UIO        599 14     W2FU          599 05     0
QSO: 14005 CW 2014-11-30 0512 DL7UIO        599 14     UA6AH         599 16     0
QSO: 14006 CW 2014-11-30 0514 DL7UIO        599 14     NN3RP         599 05     0
QSO: 14012 CW 2014-11-30 0514 DL7UIO        599 14     K3LR          599 05     0
QSO: 14017 CW 2014-11-30 0525 DL7UIO        599 14     N2RM          599 05     0
QSO: 14021 CW 2014-11-30 0526 DL7UIO        599 14     4L8A          599 21     0
QSO: 14032 CW 2014-11-30 0530 DL7UIO        599 14     WP3C          599 08     0
QSO: 14013 CW 2014-11-30 0532 DL7UIO        599 14     R8TR          599 16     0
QSO: 14022 CW 2014-11-30 0533 DL7UIO        599 14     TC0A          599 20     0
QSO: 14051 CW 2014-11-30 0538 DL7UIO        599 14     P40C          599 09     0
QSO: 14058 CW 2014-11-30 0541 DL7UIO        599 14     ZR9C          599 38     0
QSO: 14065 CW 2014-11-30 0541 DL7UIO        599 14     PJ2T          599 09     0
QSO: 14042 CW 2014-11-30 0545 DL7UIO        599 14     UP0L          599 17     0
QSO: 14041 CW 2014-11-30 0546 DL7UIO        599 14     UW3E          599 16     0
QSO: 14040 CW 2014-11-30 0547 DL7UIO        599 14     A71BX         599 21     0
QSO: 14037 CW 2014-11-30 0547 DL7UIO        599 14     P33W          599 20     0
QSO: 14020 CW 2014-11-30 0550 DL7UIO        599 14     TX8C          599 32     0
QSO: 14025 CW 2014-11-30 0551 DL7UIO        599 14     RT5Z          599 16     0
QSO: 14032 CW 2014-11-30 0601 DL7UIO        599 14     ZM1A          599 32     0
QSO: 14031 CW 2014-11-30 0601 DL7UIO        599 14     UP2L          599 17     0
QSO: 14030 CW 2014-11-30 0602 DL7UIO        599 14     RX7K          599 16     0
QSO: 14018 CW 2014-11-30 0604 DL7UIO        599 14     R3DCX         599 16     0
QSO: 14004 CW 2014-11-30 0610 DL7UIO        599 14     ZW8T          599 11     0
QSO: 14058 CW 2014-11-30 0616 DL7UIO        599 14     Z63MED        599 15     0
QSO: 21081 CW 2014-11-30 0617 DL7UIO        599 14     RA0W          599 18     0
QSO: 21057 CW 2014-11-30 0620 DL7UIO        599 14     JA5FDJ        599 25     0
QSO: 21049 CW 2014-11-30 0623 DL7UIO        599 14     UA9AFS        599 17     0
QSO: 21011 CW 2014-11-30 0624 DL7UIO        599 14     RM9A          599 17     0
QSO: 21016 CW 2014-11-30 0631 DL7UIO        599 14     8Q7DV         599 22     0
QSO: 21027 CW 2014-11-30 0632 DL7UIO        599 14     9M2SM         599 28     0
QSO: 21066 CW 2014-11-30 0642 DL7UIO        599 14     JR1IJV        599 25     0
QSO: 21069 CW 2014-11-30 0643 DL7UIO        599 14     BG2AUE        599 24     0
QSO: 21063 CW 2014-11-30 0645 DL7UIO        599 14     JA1BPA        599 25     0
QSO: 21060 CW 2014-11-30 0647 DL7UIO        599 14     JH9KVF        599 25     0
QSO: 21052 CW 2014-11-30 0648 DL7UIO        599 14     RT0C          599 19     0
QSO: 21047 CW 2014-11-30 0649 DL7UIO        599 14     RM3F          599 16     0
QSO: 21029 CW 2014-11-30 0651 DL7UIO        599 14     UA3ABJ        599 16     0
QSO: 21020 CW 2014-11-30 0653 DL7UIO        599 14     JA7ZFN        599 25     0
QSO: 21018 CW 2014-11-30 0653 DL7UIO        599 14     JF3BFS        599 25     0
QSO: 21017 CW 2014-11-30 0654 DL7UIO        599 14     UF3D          599 16     0
QSO: 21013 CW 2014-11-30 0655 DL7UIO        599 14     RM5A          599 16     0
QSO: 21005 CW 2014-11-30 0656 DL7UIO        599 14     RY6M          599 16     0
QSO: 28002 CW 2014-11-30 0700 DL7UIO        599 14     JH6WHN        599 25     0
QSO: 28010 CW 2014-11-30 0709 DL7UIO        599 14     UW1M          599 16     0
QSO: 28033 CW 2014-11-30 0743 DL7UIO        599 14     R0AA          599 18     0
QSO: 28035 CW 2014-11-30 0744 DL7UIO        599 14     ZR9C          599 38     0
QSO: 28043 CW 2014-11-30 0745 DL7UIO        599 14     4J5A          599 21     0
QSO: 28045 CW 2014-11-30 0747 DL7UIO        599 14     JA1PNA        599 25     0
QSO: 28054 CW 2014-11-30 0749 DL7UIO        599 14     JR3NZC        599 25     0
QSO: 28056 CW 2014-11-30 0750 DL7UIO        599 14     VR2XAN        599 24     0
QSO: 28058 CW 2014-11-30 0753 DL7UIO        599 14     JE5JHZ        599 25     0
QSO: 28062 CW 2014-11-30 0755 DL7UIO        599 14     UA0SR         599 18     0
QSO: 28065 CW 2014-11-30 0756 DL7UIO        599 14     JA6LCJ        599 25     0
QSO: 28061 CW 2014-11-30 0758 DL7UIO        599 14     JF3NKA        599 25     0
QSO: 28068 CW 2014-11-30 0803 DL7UIO        599 14     8J2VE         599 25     0
QSO: 28071 CW 2014-11-30 0805 DL7UIO        599 14     JH4UYB        599 25     0
QSO: 28083 CW 2014-11-30 0807 DL7UIO        599 14     RW3XZ         599 16     0
QSO: 28092 CW 2014-11-30 0821 DL7UIO        599 14     BD5FFK        599 24     0
QSO: 28097 CW 2014-11-30 0822 DL7UIO        599 14     UW3E          599 16     0
QSO: 28104 CW 2014-11-30 0824 DL7UIO        599 14     UT4LW         599 16     0
QSO: 28109 CW 2014-11-30 0827 DL7UIO        599 14     RU9CI         599 17     0
QSO: 28113 CW 2014-11-30 0828 DL7UIO        599 14     UA8WAA        599 16     0
QSO: 28114 CW 2014-11-30 0833 DL7UIO        599 14     HS0ZIA        599 26     0
QSO: 28113 CW 2014-11-30 0833 DL7UIO        599 14     E7C           599 15     0
QSO: 28115 CW 2014-11-30 0834 DL7UIO        599 14     RW0BG         599 18     0
QSO: 28112 CW 2014-11-30 0834 DL7UIO        599 14     JR5XPG        599 25     0
QSO: 28117 CW 2014-11-30 0836 DL7UIO        599 14     JR4GPA        599 25     0
QSO: 28125 CW 2014-11-30 0841 DL7UIO        599 14     RW9OW         599 18     0
QSO: 28125 CW 2014-11-30 0842 DL7UIO        599 14     RW9WE         599 16     0
QSO: 28128 CW 2014-11-30 0843 DL7UIO        599 14     IK2SND        599 15     0
QSO: 28131 CW 2014-11-30 0844 DL7UIO        599 14     JS6RTJ        599 25     0
QSO: 28131 CW 2014-11-30 0846 DL7UIO        599 14     AH0K          599 27     0
QSO: 28130 CW 2014-11-30 0853 DL7UIO        599 14     UX7LL         599 16     0
QSO: 28117 CW 2014-11-30 0855 DL7UIO        599 14     RM2P          599 16     0
QSO: 28106 CW 2014-11-30 0856 DL7UIO        599 14     TC7S          599 20     0
QSO: 28101 CW 2014-11-30 0902 DL7UIO        599 14     E21YDP        599 26     0
QSO: 28083 CW 2014-11-30 0908 DL7UIO        599 14     HS0ZAR        599 26     0
QSO: 28080 CW 2014-11-30 0913 DL7UIO        599 14     C44C          599 20     0
QSO: 28064 CW 2014-11-30 0926 DL7UIO        599 14     R9YP          599 18     0
QSO: 28057 CW 2014-11-30 0927 DL7UIO        599 14     RA9DZ         599 17     0
QSO: 28056 CW 2014-11-30 0928 DL7UIO        599 14     UR2XAN        599 16     0
QSO: 28055 CW 2014-11-30 0931 DL7UIO        599 14     5X1XA         599 37     0
QSO: 28054 CW 2014-11-30 0932 DL7UIO        599 14     OG2F          599 15     0
QSO: 28053 CW 2014-11-30 0934 DL7UIO        599 14     UZ3U          599 16     0
QSO: 28042 CW 2014-11-30 0938 DL7UIO        599 14     UW2ZM         599 16     0
QSO: 28045 CW 2014-11-30 0938 DL7UIO        599 14     RL5A          599 16     0
QSO: 28044 CW 2014-11-30 0939 DL7UIO        599 14     7Z1HL         599 21     0
QSO: 28031 CW 2014-11-30 0942 DL7UIO        599 14     RM4I          599 16     0
QSO: 28030 CW 2014-11-30 0942 DL7UIO        599 14     RA3AN         599 16     0
QSO: 28039 CW 2014-11-30 0946 DL7UIO        599 14     CR3L          599 33     0
QSO: 28036 CW 2014-11-30 0947 DL7UIO        599 14     UA9OR         599 18     0
QSO: 28035 CW 2014-11-30 0947 DL7UIO        599 14     UA9AU         599 18     0
QSO: 28031 CW 2014-11-30 0951 DL7UIO        599 14     UN9GD         599 17     0
QSO: 28029 CW 2014-11-30 0955 DL7UIO        599 14     UP2L          599 17     0
QSO: 28024 CW 2014-11-30 0957 DL7UIO        599 14     RW0A          599 18     0
QSO: 28022 CW 2014-11-30 0958 DL7UIO        599 14     BA7IO         599 24     0
QSO: 28018 CW 2014-11-30 1000 DL7UIO        599 14     RU9I          599 18     0
QSO: 28017 CW 2014-11-30 1001 DL7UIO        599 14     R8CT          599 17     0
QSO: 28007 CW 2014-11-30 1004 DL7UIO        599 14     R7AW          599 16     0
QSO: 28006 CW 2014-11-30 1005 DL7UIO        599 14     LZ5XQ         599 20     0
QSO: 28005 CW 2014-11-30 1008 DL7UIO        599 14     UA6AK         599 16     0
QSO: 28004 CW 2014-11-30 1009 DL7UIO        599 14     UW5U          599 16     0
QSO: 28002 CW 2014-11-30 1012 DL7UIO        599 14     RC9O          599 18     0
QSO: 28000 CW 2014-11-30 1014 DL7UIO        599 14     LZ1NG         599 20     0
QSO: 28000 CW 2014-11-30 1014 DL7UIO        599 14     UK9AA         599 17     0
QSO: 21001 CW 2014-11-30 1027 DL7UIO        599 14     VK4KW         599 30     0
QSO: 21002 CW 2014-11-30 1030 DL7UIO        599 14     UW3U          599 16     0
QSO: 21008 CW 2014-11-30 1032 DL7UIO        599 14     CN2AA         599 33     0
QSO: 21008 CW 2014-11-30 1033 DL7UIO        599 14     UW0K          599 16     0
QSO: 21010 CW 2014-11-30 1035 DL7UIO        599 14     EA5KA         599 14     0
QSO: 21012 CW 2014-11-30 1035 DL7UIO        599 14     EA5IK         599 14     0
QSO: 21014 CW 2014-11-30 1037 DL7UIO        599 14     UX4FC         599 16     0
QSO: 21017 CW 2014-11-30 1040 DL7UIO        599 14     YT1NT         599 15     0
QSO: 21018 CW 2014-11-30 1041 DL7UIO        599 14     SN8B          599 15     0
QSO: 21021 CW 2014-11-30 1042 DL7UIO        599 14     YL9T          599 15     0
QSO: 21022 CW 2014-11-30 1042 DL7UIO        599 14     EV1R          599 16     0
QSO: 21023 CW 2014-11-30 1045 DL7UIO        599 14     BY5CD         599 24     0
QSO: 21026 CW 2014-11-30 1046 DL7UIO        599 14     LZ9W          599 20     0
QSO: 21027 CW 2014-11-30 1047 DL7UIO        599 14     4K0CW         599 21     0
QSO: 21028 CW 2014-11-30 1117 DL7UIO        599 14     LZ4T          599 20     0
QSO: 21028 CW 2014-11-30 1118 DL7UIO        599 14     UA9MA         599 17     0
QSO: 21030 CW 2014-11-30 1120 DL7UIO        599 14     R3KM          599 16     0
QSO: 21031 CW 2014-11-30 1120 DL7UIO        599 14     MM3T          599 14     0
QSO: 21031 CW 2014-11-30 1121 DL7UIO        599 14     R4WW          599 16     0
QSO: 21033 CW 2014-11-30 1123 DL7UIO        599 14     SM6M          599 14     0
QSO: 21033 CW 2014-11-30 1124 DL7UIO        599 14     CR3L          599 33     0
QSO: 21034 CW 2014-11-30 1126 DL7UIO        599 14     SP4JCQ        599 15     0
QSO: 21024 CW 2014-11-30 1127 DL7UIO        599 14     P33W          599 20     0
QSO: 21006 CW 2014-11-30 1128 DL7UIO        599 14     LY4AA         599 15     0
QSO: 21005 CW 2014-11-30 1129 DL7UIO        599 14     K3JO          599 05     0
QSO: 21005 CW 2014-11-30 1130 DL7UIO        599 14     WE3C          599 05     0
QSO: 21003 CW 2014-11-30 1131 DL7UIO        599 14     UY1HY         599 16     0
QSO: 21032 CW 2014-11-30 1137 DL7UIO        599 14     GA3WUX        599 14     0
QSO: 21035 CW 2014-11-30 1140 DL7UIO        599 14     GM5A          599 14     0
QSO: 21037 CW 2014-11-30 1141 DL7UIO        599 14     YL2SW         599 15     0
QSO: 21039 CW 2014-11-30 1142 DL7UIO        599 14     RC9J          599 17     0
QSO: 21040 CW 2014-11-30 1144 DL7UIO        599 14     IB9T          599 15     0
QSO: 21055 CW 2014-11-30 1149 DL7UIO        599 14     UR4QRH        599 16     0
QSO: 21055 CW 2014-11-30 1150 DL7UIO        599 14     K1HI          599 05     0
QSO: 21058 CW 2014-11-30 1150 DL7UIO        599 14     R6DA          599 16     0
QSO: 21058 CW 2014-11-30 1151 DL7UIO        599 14     LZ5XQ         599 20     0
QSO: 21059 CW 2014-11-30 1152 DL7UIO        599 14     WP3C          599 08     0
QSO: 21060 CW 2014-11-30 1152 DL7UIO        599 14     K3CR          599 05     0
QSO: 28044 CW 2014-11-30 1200 DL7UIO        599 14     TF3CW         599 40     0
QSO: 28047 CW 2014-11-30 1201 DL7UIO        599 14     P3F           599 20     0
QSO: 28051 CW 2014-11-30 1202 DL7UIO        599 14     OH6MW         599 15     0
QSO: 28060 CW 2014-11-30 1207 DL7UIO        599 14     RT7M          599 16     0
QSO: 28061 CW 2014-11-30 1208 DL7UIO        599 14     OH2LZC        599 15     0
QSO: 28078 CW 2014-11-30 1210 DL7UIO        599 14     PX2A          599 11     0
QSO: 28060 CW 2014-11-30 1212 DL7UIO        599 14     N4WW          599 05     0
QSO: 28065 CW 2014-11-30 1214 DL7UIO        599 14     TO7A          599 08     0
QSO: 28103 CW 2014-11-30 1216 DL7UIO        599 14     VP9/N3AD      599 05     0
QSO: 28106 CW 2014-11-30 1219 DL7UIO        599 14     VE2BWL        599 05     0
QSO: 28114 CW 2014-11-30 1222 DL7UIO        599 14     CO6LP         599 08     0
QSO: 28113 CW 2014-11-30 1230 DL7UIO        599 14     NP2X          599 08     0
QSO: 21066 CW 2014-11-30 1237 DL7UIO        599 14     NW3Y          599 05     0
QSO: 21078 CW 2014-11-30 1251 DL7UIO        599 14     JW7QIA        599 40     0
QSO: 21081 CW 2014-11-30 1252 DL7UIO        599 14     TO7A          599 08     0
QSO: 21087 CW 2014-11-30 1258 DL7UIO        599 14     RQ3M          599 16     0
QSO: 21098 CW 2014-11-30 1301 DL7UIO        599 14     8P5A          599 08     0
QSO: 21100 CW 2014-11-30 1303 DL7UIO        599 14     K1LT          599 04     0
QSO: 21102 CW 2014-11-30 1304 DL7UIO        599 14     LY5T          599 15     0
QSO: 21103 CW 2014-11-30 1305 DL7UIO        599 14     CR6K          599 14     0
QSO: 21105 CW 2014-11-30 1306 DL7UIO        599 14     W1GD          599 05     0
QSO: 21104 CW 2014-11-30 1306 DL7UIO        599 14     WD4AHZ        599 05     0
QSO: 21109 CW 2014-11-30 1307 DL7UIO        599 14     KB1H          599 05     0
QSO: 21110 CW 2014-11-30 1308 DL7UIO        599 14     PA3AU         599 14     0
