START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: RJ4P
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 6444250
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
NAME: Igor Vachevski
QSO:  7050 CW 2014-11-29 0002 RJ4P          599 16     9A2AJ         599 15
QSO: 21000 CW 2014-11-29 0506 RJ4P          599 16     8Q7DV         599 22
QSO: 21000 CW 2014-11-29 0507 RJ4P          599 16     ZS4TX         599 38
QSO: 21000 CW 2014-11-29 0507 RJ4P          599 16     3B8MU         599 39
QSO: 21000 CW 2014-11-29 0508 RJ4P          599 16     P3F           599 20
QSO: 21000 CW 2014-11-29 0508 RJ4P          599 16     E73W          599 15
QSO: 21000 CW 2014-11-29 0509 RJ4P          599 16     KL7RA         599 1
QSO: 21000 CW 2014-11-29 0510 RJ4P          599 16     KH8B          599 32
QSO: 21000 CW 2014-11-29 0511 RJ4P          599 16     NH2DX         599 27
QSO: 21000 CW 2014-11-29 0514 RJ4P          599 16     UK8AR         599 17
QSO: 21000 CW 2014-11-29 0515 RJ4P          599 16     9M6NA         599 28
QSO: 21000 CW 2014-11-29 0515 RJ4P          599 16     BG9XD         599 23
QSO: 21000 CW 2014-11-29 0520 RJ4P          599 16     RV9YK         599 18
QSO: 21000 CW 2014-11-29 0521 RJ4P          599 16     JF2OZH        599 25
QSO: 21000 CW 2014-11-29 0522 RJ4P          599 16     7K1MAG        599 25
QSO: 28032 CW 2014-11-29 0524 RJ4P          599 16     JA6FFK        599 25
QSO: 28032 CW 2014-11-29 0525 RJ4P          599 16     UA0SDX        599 18
QSO: 28032 CW 2014-11-29 0525 RJ4P          599 16     UZ5DX         599 16
QSO: 28032 CW 2014-11-29 0525 RJ4P          599 16     JI4UEN        599 25
QSO: 28032 CW 2014-11-29 0526 RJ4P          599 16     BG4OGO        599 24
QSO: 28032 CW 2014-11-29 0526 RJ4P          599 16     JR3RWB        599 25
QSO: 28032 CW 2014-11-29 0527 RJ4P          599 16     JA1XUY        599 25
QSO: 28032 CW 2014-11-29 0527 RJ4P          599 16     JH1WFS        599 25
QSO: 28032 CW 2014-11-29 0528 RJ4P          599 16     JA3AIC        599 25
QSO: 28032 CW 2014-11-29 0528 RJ4P          599 16     HA1A          599 15
QSO: 28032 CW 2014-11-29 0528 RJ4P          599 16     UA0OD         599 18
QSO: 28032 CW 2014-11-29 0529 RJ4P          599 16     JA3EGE        599 25
QSO: 28032 CW 2014-11-29 0529 RJ4P          599 16     JR1AIA        599 25
QSO: 28032 CW 2014-11-29 0530 RJ4P          599 16     5H3EE         599 37
QSO: 28032 CW 2014-11-29 0530 RJ4P          599 16     JL1QDO        599 25
QSO: 28032 CW 2014-11-29 0531 RJ4P          599 16     ZS6DX         599 38
QSO: 28032 CW 2014-11-29 0531 RJ4P          599 16     JR3XEX        599 25
QSO: 28032 CW 2014-11-29 0531 RJ4P          599 16     JI3BFC        599 25
QSO: 28032 CW 2014-11-29 0531 RJ4P          599 16     JG1OWV        599 25
QSO: 28032 CW 2014-11-29 0533 RJ4P          599 16     JF1KUR        599 25
QSO: 28032 CW 2014-11-29 0533 RJ4P          599 16     JG1PED        599 25
QSO: 28032 CW 2014-11-29 0533 RJ4P          599 16     JH8BOE        599 25
QSO: 28032 CW 2014-11-29 0534 RJ4P          599 16     JR3NZC        599 25
QSO: 28032 CW 2014-11-29 0534 RJ4P          599 16     JM1DPL        599 25
QSO: 28032 CW 2014-11-29 0534 RJ4P          599 16     JA2AXB        599 25
QSO: 28032 CW 2014-11-29 0535 RJ4P          599 16     JA1YPA        599 25
QSO: 28032 CW 2014-11-29 0535 RJ4P          599 16     JR3BOT        599 25
QSO: 28032 CW 2014-11-29 0535 RJ4P          599 16     JG1LHB        599 25
QSO: 28032 CW 2014-11-29 0536 RJ4P          599 16     JE2PCY        599 25
QSO: 28032 CW 2014-11-29 0536 RJ4P          599 16     JK3JTJ        599 25
QSO: 28032 CW 2014-11-29 0536 RJ4P          599 16     JA1BWA        599 25
QSO: 28032 CW 2014-11-29 0537 RJ4P          599 16     JA0BJY        599 25
QSO: 28032 CW 2014-11-29 0537 RJ4P          599 16     JS1PDC        599 25
QSO: 28032 CW 2014-11-29 0538 RJ4P          599 16     JA2LMY        599 25
QSO: 28032 CW 2014-11-29 0538 RJ4P          599 16     UA0CMG        599 19
QSO: 28032 CW 2014-11-29 0539 RJ4P          599 16     UA9LAO        599 17
QSO: 28032 CW 2014-11-29 0539 RJ4P          599 16     JA7CPW        599 25
QSO: 28032 CW 2014-11-29 0539 RJ4P          599 16     JF3IYW        599 25
QSO: 28001 CW 2014-11-29 0541 RJ4P          599 16     3B8MU         599 39
QSO: 28012 CW 2014-11-29 0542 RJ4P          599 16     H27A          599 20
QSO: 28033 CW 2014-11-29 0542 RJ4P          599 16     7O2A          599 37
QSO: 28038 CW 2014-11-29 0543 RJ4P          599 16     9K2HN         599 21
QSO: 28057 CW 2014-11-29 0543 RJ4P          599 16     4X7R          599 20
QSO: 28054 CW 2014-11-29 0544 RJ4P          599 16     4J5A          599 21
QSO: 28010 CW 2014-11-29 0545 RJ4P          599 16     5X1XA         599 37
QSO: 28063 CW 2014-11-29 0545 RJ4P          599 16     LZ5W          599 20
QSO: 28000 CW 2014-11-29 0547 RJ4P          599 16     UK9AA         599 17
QSO: 28008 CW 2014-11-29 0547 RJ4P          599 16     UN9GD         599 17
QSO: 28012 CW 2014-11-29 0548 RJ4P          599 16     YB3ZP         599 28
QSO: 28017 CW 2014-11-29 0549 RJ4P          599 16     XV9NPS        599 26
QSO: 28029 CW 2014-11-29 0550 RJ4P          599 16     9M2SM         599 28
QSO: 28031 CW 2014-11-29 0550 RJ4P          599 16     VK3TDX        599 30
QSO: 28049 CW 2014-11-29 0551 RJ4P          599 16     BG9XD         599 23
QSO: 28046 CW 2014-11-29 0551 RJ4P          599 16     HS0ZIA        599 26
QSO: 28041 CW 2014-11-29 0552 RJ4P          599 16     AH0K          599 27
QSO: 28009 CW 2014-11-29 0553 RJ4P          599 16     ZM1A          599 32
QSO: 28006 CW 2014-11-29 0554 RJ4P          599 16     A65BD         599 21
QSO: 28012 CW 2014-11-29 0554 RJ4P          599 16     DU3/R7KW      599 27
QSO: 28028 CW 2014-11-29 0555 RJ4P          599 16     VR2XAN        599 24
QSO: 28044 CW 2014-11-29 0556 RJ4P          599 16     3D2KM         599 32
QSO: 28046 CW 2014-11-29 0557 RJ4P          599 16     9M6NA         599 28
QSO: 28041 CW 2014-11-29 0558 RJ4P          599 16     LZ2PS         599 20
QSO: 28041 CW 2014-11-29 0559 RJ4P          599 16     9A7DX         599 15
QSO: 28041 CW 2014-11-29 0559 RJ4P          599 16     ZS1EL         599 38
QSO: 28041 CW 2014-11-29 0600 RJ4P          599 16     JH3QFY        599 25
QSO: 28041 CW 2014-11-29 0601 RJ4P          599 16     HS0ZKG        599 26
QSO: 28041 CW 2014-11-29 0601 RJ4P          599 16     JS1OYN        599 25
QSO: 28041 CW 2014-11-29 0602 RJ4P          599 16     YU1LA         599 15
QSO: 28041 CW 2014-11-29 0603 RJ4P          599 16     JH1HGI        599 25
QSO: 28041 CW 2014-11-29 0604 RJ4P          599 16     9A3TR         599 15
QSO: 28041 CW 2014-11-29 0604 RJ4P          599 16     JH0TIS        599 25
QSO: 28041 CW 2014-11-29 0605 RJ4P          599 16     JA1SJV        599 25
QSO: 28041 CW 2014-11-29 0605 RJ4P          599 16     9A5ST         599 15
QSO: 28041 CW 2014-11-29 0605 RJ4P          599 16     JS1KKY        599 25
QSO: 28041 CW 2014-11-29 0606 RJ4P          599 16     JE8KGH        599 25
QSO: 28041 CW 2014-11-29 0606 RJ4P          599 16     Z35W          599 15
QSO: 28041 CW 2014-11-29 0607 RJ4P          599 16     JA6AVT        599 25
QSO: 28041 CW 2014-11-29 0608 RJ4P          599 16     JO1SIM        599 25
QSO: 28041 CW 2014-11-29 0608 RJ4P          599 16     JH1TXG/9      599 25
QSO: 28041 CW 2014-11-29 0609 RJ4P          599 16     JF1LLB        599 25
QSO: 28041 CW 2014-11-29 0609 RJ4P          599 16     JN3DSH        599 25
QSO: 28041 CW 2014-11-29 0609 RJ4P          599 16     DK3T          599 14
QSO: 28041 CW 2014-11-29 0609 RJ4P          599 16     JA1ZFU        599 25
QSO: 28041 CW 2014-11-29 0610 RJ4P          599 16     JE4MHL        599 25
QSO: 28041 CW 2014-11-29 0611 RJ4P          599 16     YO3JV         599 20
QSO: 28041 CW 2014-11-29 0611 RJ4P          599 16     HA8IB         599 15
QSO: 28041 CW 2014-11-29 0611 RJ4P          599 16     JJ1LBJ        599 25
QSO: 28041 CW 2014-11-29 0612 RJ4P          599 16     YU5W          599 15
QSO: 28041 CW 2014-11-29 0612 RJ4P          599 16     JA2KVB        599 25
QSO: 28041 CW 2014-11-29 0613 RJ4P          599 16     JA2GHP        599 25
QSO: 28041 CW 2014-11-29 0613 RJ4P          599 16     JP1EWY        599 25
QSO: 28041 CW 2014-11-29 0613 RJ4P          599 16     JA1XRH        599 25
QSO: 28041 CW 2014-11-29 0614 RJ4P          599 16     4X/R3HD       599 20
QSO: 28041 CW 2014-11-29 0614 RJ4P          599 16     JA4DQX        599 25
QSO: 28041 CW 2014-11-29 0614 RJ4P          599 16     JH1GBZ        599 25
QSO: 28041 CW 2014-11-29 0615 RJ4P          599 16     JA1OHP        599 25
QSO: 28041 CW 2014-11-29 0615 RJ4P          599 16     JS6RTJ        599 25
QSO: 28041 CW 2014-11-29 0615 RJ4P          599 16     BD4UN         599 24
QSO: 28041 CW 2014-11-29 0616 RJ4P          599 16     JA5QYR        599 25
QSO: 28041 CW 2014-11-29 0616 RJ4P          599 16     HA5PP         599 15
QSO: 28041 CW 2014-11-29 0616 RJ4P          599 16     JE1SGH        599 25
QSO: 28041 CW 2014-11-29 0617 RJ4P          599 16     JQ1ABC        599 25
QSO: 28041 CW 2014-11-29 0617 RJ4P          599 16     JQ1NGT        599 25
QSO: 28041 CW 2014-11-29 0617 RJ4P          599 16     HA3NU         599 15
QSO: 28041 CW 2014-11-29 0618 RJ4P          599 16     JF1KWG        599 25
QSO: 28041 CW 2014-11-29 0618 RJ4P          599 16     JA1AYO        599 25
QSO: 28041 CW 2014-11-29 0618 RJ4P          599 16     JA2XLV        599 25
QSO: 28041 CW 2014-11-29 0619 RJ4P          599 16     JG5DHX        599 25
QSO: 28041 CW 2014-11-29 0619 RJ4P          599 16     A25DX         599 38
QSO: 28041 CW 2014-11-29 0620 RJ4P          599 16     UA9OMT        599 18
QSO: 28041 CW 2014-11-29 0620 RJ4P          599 16     JA6DC         599 25
QSO: 28041 CW 2014-11-29 0621 RJ4P          599 16     JR4DAH        599 25
QSO: 28041 CW 2014-11-29 0621 RJ4P          599 16     JE1VIF        599 25
QSO: 28041 CW 2014-11-29 0621 RJ4P          599 16     UP0L          599 17
QSO: 28041 CW 2014-11-29 0622 RJ4P          599 16     OL5E          599 15
QSO: 28041 CW 2014-11-29 0622 RJ4P          599 16     YO5BRE        599 20
QSO: 28041 CW 2014-11-29 0623 RJ4P          599 16     JR1AQI        599 25
QSO: 28041 CW 2014-11-29 0623 RJ4P          599 16     JA7DNO        599 25
QSO: 28041 CW 2014-11-29 0624 RJ4P          599 16     JH1QDB        599 25
QSO: 28041 CW 2014-11-29 0624 RJ4P          599 16     RW0UM         599 18
QSO: 28041 CW 2014-11-29 0625 RJ4P          599 16     JA6CYL/6      599 25
QSO: 28041 CW 2014-11-29 0625 RJ4P          599 16     DL5ANE        599 14
QSO: 28041 CW 2014-11-29 0625 RJ4P          599 16     HS0ZLM        599 26
QSO: 28041 CW 2014-11-29 0626 RJ4P          599 16     UC8I          599 18
QSO: 28041 CW 2014-11-29 0627 RJ4P          599 16     YU7WW         599 15
QSO: 28041 CW 2014-11-29 0628 RJ4P          599 16     JH1OVY        599 25
QSO: 28041 CW 2014-11-29 0628 RJ4P          599 16     JA1JQY        599 25
QSO: 28041 CW 2014-11-29 0628 RJ4P          599 16     HA5CRT        599 15
QSO: 28041 CW 2014-11-29 0629 RJ4P          599 16     RW9OW         599 18
QSO: 28041 CW 2014-11-29 0630 RJ4P          599 16     JA6SRB        599 25
QSO: 28041 CW 2014-11-29 0630 RJ4P          599 16     JA1BFN        599 25
QSO: 28041 CW 2014-11-29 0631 RJ4P          599 16     SA6G          599 14
QSO: 28041 CW 2014-11-29 0631 RJ4P          599 16     R9YP          599 18
QSO: 28041 CW 2014-11-29 0632 RJ4P          599 16     9A2EY         599 15
QSO: 28041 CW 2014-11-29 0633 RJ4P          599 16     JE6JNC        599 25
QSO: 28041 CW 2014-11-29 0633 RJ4P          599 16     LZ2RS         599 20
QSO: 28041 CW 2014-11-29 0633 RJ4P          599 16     RM7C          599 16
QSO: 28041 CW 2014-11-29 0634 RJ4P          599 16     JQ6CAA        599 25
QSO: 28041 CW 2014-11-29 0634 RJ4P          599 16     JJ0JML        599 25
QSO: 28041 CW 2014-11-29 0635 RJ4P          599 16     JO4CFV        599 25
QSO: 28041 CW 2014-11-29 0635 RJ4P          599 16     JA1PTJ        599 25
QSO: 28041 CW 2014-11-29 0635 RJ4P          599 16     SQ3WW         599 15
QSO: 28041 CW 2014-11-29 0636 RJ4P          599 16     JK3MLP        599 25
QSO: 28041 CW 2014-11-29 0636 RJ4P          599 16     BY7KTO        599 24
QSO: 28041 CW 2014-11-29 0637 RJ4P          599 16     DL0LK         599 14
QSO: 28041 CW 2014-11-29 0637 RJ4P          599 16     JH1NHY        599 25
QSO: 28041 CW 2014-11-29 0637 RJ4P          599 16     JA1KIH        599 25
QSO: 28041 CW 2014-11-29 0638 RJ4P          599 16     UN7FW         599 17
QSO: 28041 CW 2014-11-29 0638 RJ4P          599 16     RA0R          599 18
QSO: 28041 CW 2014-11-29 0638 RJ4P          599 16     OL3M          599 15
QSO: 28041 CW 2014-11-29 0639 RJ4P          599 16     JG4IQC/2      599 25
QSO: 28041 CW 2014-11-29 0639 RJ4P          599 16     DL8ZAW        599 14
QSO: 28041 CW 2014-11-29 0640 RJ4P          599 16     JM1LRQ        599 25
QSO: 28041 CW 2014-11-29 0640 RJ4P          599 16     OM3TZZ        599 15
QSO: 28041 CW 2014-11-29 0640 RJ4P          599 16     JK1OPL        599 25
QSO: 28041 CW 2014-11-29 0641 RJ4P          599 16     PA5WT         599 14
QSO: 28041 CW 2014-11-29 0641 RJ4P          599 16     SP3LWP        599 15
QSO: 28041 CW 2014-11-29 0642 RJ4P          599 16     JK1OLT        599 25
QSO: 28041 CW 2014-11-29 0642 RJ4P          599 16     7K4VPV        599 25
QSO: 28041 CW 2014-11-29 0643 RJ4P          599 16     JH1EVD        599 25
QSO: 28041 CW 2014-11-29 0643 RJ4P          599 16     JA7BME        599 25
QSO: 28031 CW 2014-11-29 0644 RJ4P          599 16     8Q7DV         599 22
QSO: 28076 CW 2014-11-29 0645 RJ4P          599 16     4L5P          599 21
QSO: 28022 CW 2014-11-29 0647 RJ4P          599 16     V55V          599 38
QSO: 28053 CW 2014-11-29 0649 RJ4P          599 16     D2QV          599 36
QSO: 28051 CW 2014-11-29 0650 RJ4P          599 16     A92GE         599 21
QSO: 28057 CW 2014-11-29 0651 RJ4P          599 16     5R8IC         599 39
QSO: 28093 CW 2014-11-29 0652 RJ4P          599 16     ET3AA         599 37
QSO: 28066 CW 2014-11-29 0653 RJ4P          599 16     SU0ERA        599 34
QSO: 28038 CW 2014-11-29 0654 RJ4P          599 16     BV1EL         599 24
QSO: 28026 CW 2014-11-29 0657 RJ4P          599 16     UA0LDY        599 19
QSO: 28026 CW 2014-11-29 0657 RJ4P          599 16     YO3ND         599 20
QSO: 28026 CW 2014-11-29 0657 RJ4P          599 16     JH2MYN        599 25
QSO: 28026 CW 2014-11-29 0658 RJ4P          599 16     JA7VEI        599 25
QSO: 28026 CW 2014-11-29 0700 RJ4P          599 16     LI8W          599 14
QSO: 28026 CW 2014-11-29 0701 RJ4P          599 16     HG8C          599 15
QSO: 28026 CW 2014-11-29 0701 RJ4P          599 16     HA8GY         599 15
QSO: 28026 CW 2014-11-29 0701 RJ4P          599 16     JO7KMB        599 25
QSO: 28026 CW 2014-11-29 0702 RJ4P          599 16     JA1WTO        599 25
QSO: 28026 CW 2014-11-29 0703 RJ4P          599 16     UA4HDB        599 16
QSO: 28026 CW 2014-11-29 0703 RJ4P          599 16     JR2BYJ        599 25
QSO: 28026 CW 2014-11-29 0704 RJ4P          599 16     UT1PO         599 16
QSO: 28026 CW 2014-11-29 0704 RJ4P          599 16     JR3RIU        599 25
QSO: 28026 CW 2014-11-29 0704 RJ4P          599 16     JP1IXV        599 25
QSO: 21012 CW 2014-11-29 0707 RJ4P          599 16     VK6LW         599 29
QSO: 21026 CW 2014-11-29 0709 RJ4P          599 16     OH4KZM        599 15
QSO: 21026 CW 2014-11-29 0710 RJ4P          599 16     YO5OED        599 20
QSO: 21026 CW 2014-11-29 0710 RJ4P          599 16     UW1WU         599 16
QSO: 21026 CW 2014-11-29 0711 RJ4P          599 16     UT7LA         599 16
QSO: 21026 CW 2014-11-29 0711 RJ4P          599 16     SP6JOE        599 15
QSO: 21026 CW 2014-11-29 0711 RJ4P          599 16     JH7IXX        599 25
QSO: 21026 CW 2014-11-29 0713 RJ4P          599 16     SP4JFR        599 15
QSO: 21026 CW 2014-11-29 0713 RJ4P          599 16     JR7IWC        599 25
QSO: 21026 CW 2014-11-29 0714 RJ4P          599 16     LY5T          599 15
QSO: 21026 CW 2014-11-29 0714 RJ4P          599 16     JH1CCN        599 25
QSO: 21026 CW 2014-11-29 0714 RJ4P          599 16     IK6FWJ        599 15
QSO: 21026 CW 2014-11-29 0715 RJ4P          599 16     YU7KWX        599 15
QSO: 21026 CW 2014-11-29 0715 RJ4P          599 16     JH1EVD        599 25
QSO: 21026 CW 2014-11-29 0715 RJ4P          599 16     OR5A          599 14
QSO: 21026 CW 2014-11-29 0716 RJ4P          599 16     JE8CLT        599 25
QSO: 21026 CW 2014-11-29 0716 RJ4P          599 16     JA6AGB        599 25
QSO: 21026 CW 2014-11-29 0716 RJ4P          599 16     LI6GX         599 14
QSO: 21076 CW 2014-11-29 0718 RJ4P          599 16     9M2TO         599 28
QSO: 21067 CW 2014-11-29 0718 RJ4P          599 16     TC7S          599 20
QSO: 21053 CW 2014-11-29 0719 RJ4P          599 16     AH0K          599 27
QSO: 21043 CW 2014-11-29 0721 RJ4P          599 16     VR2VIY        599 24
QSO: 21009 CW 2014-11-29 0722 RJ4P          599 16     CN2AA         599 33
QSO: 21011 CW 2014-11-29 0723 RJ4P          599 16     OK1LL         599 15
QSO: 21011 CW 2014-11-29 0724 RJ4P          599 16     P33W          599 20
QSO: 21011 CW 2014-11-29 0724 RJ4P          599 16     9A1P          599 15
QSO: 21011 CW 2014-11-29 0724 RJ4P          599 16     DJ3KR         599 14
QSO: 21011 CW 2014-11-29 0725 RJ4P          599 16     LY5G          599 15
QSO: 21011 CW 2014-11-29 0725 RJ4P          599 16     S53V          599 15
QSO: 21011 CW 2014-11-29 0725 RJ4P          599 16     OE2UKL        599 15
QSO: 21011 CW 2014-11-29 0726 RJ4P          599 16     UT3SO         599 16
QSO: 21011 CW 2014-11-29 0726 RJ4P          599 16     OK2FD         599 15
QSO: 21011 CW 2014-11-29 0726 RJ4P          599 16     OL5W          599 15
QSO: 21011 CW 2014-11-29 0727 RJ4P          599 16     BH7PFH        599 24
QSO: 21011 CW 2014-11-29 0727 RJ4P          599 16     UY5QQ         599 16
QSO: 21011 CW 2014-11-29 0727 RJ4P          599 16     BY5CD         599 24
QSO: 21011 CW 2014-11-29 0727 RJ4P          599 16     YL7A          599 15
QSO: 21011 CW 2014-11-29 0729 RJ4P          599 16     RL9I          599 18
QSO: 21011 CW 2014-11-29 0729 RJ4P          599 16     UR5UJ         599 16
QSO: 21011 CW 2014-11-29 0729 RJ4P          599 16     DK3YD         599 14
QSO: 21011 CW 2014-11-29 0731 RJ4P          599 16     VE6WQ         599 4
QSO: 21011 CW 2014-11-29 0731 RJ4P          599 16     OP4A          599 14
QSO: 21011 CW 2014-11-29 0731 RJ4P          599 16     DL6UM         599 14
QSO: 21011 CW 2014-11-29 0732 RJ4P          599 16     GW4MVA        599 14
QSO: 21011 CW 2014-11-29 0732 RJ4P          599 16     RA1WA         599 16
QSO: 21011 CW 2014-11-29 0733 RJ4P          599 16     7K4QOK        599 25
QSO: 21011 CW 2014-11-29 0734 RJ4P          599 16     EA1AER        599 14
QSO: 21012 CW 2014-11-29 0735 RJ4P          599 16     VK2IM         599 30
QSO: 21015 CW 2014-11-29 0736 RJ4P          599 16     LX7I          599 14
QSO: 21013 CW 2014-11-29 0736 RJ4P          599 16     EA8/RA1A      599 33
QSO: 21025 CW 2014-11-29 0737 RJ4P          599 16     A71BX         599 21
QSO: 21062 CW 2014-11-29 0738 RJ4P          599 16     OH0X          599 15
QSO: 21064 CW 2014-11-29 0738 RJ4P          599 16     EA6FO         599 14
QSO: 21069 CW 2014-11-29 0739 RJ4P          599 16     XU7AEZ        599 26
QSO: 21022 CW 2014-11-29 0740 RJ4P          599 16     UA2FL         599 15
QSO: 21050 CW 2014-11-29 0741 RJ4P          599 16     JS1OYN        599 25
QSO: 21050 CW 2014-11-29 0741 RJ4P          599 16     EU6DX         599 16
QSO: 21050 CW 2014-11-29 0741 RJ4P          599 16     DK6SP         599 14
QSO: 21050 CW 2014-11-29 0742 RJ4P          599 16     F8CRS         599 14
QSO: 21050 CW 2014-11-29 0742 RJ4P          599 16     HG1S          599 15
QSO: 21050 CW 2014-11-29 0743 RJ4P          599 16     UT2UB         599 16
QSO: 21050 CW 2014-11-29 0743 RJ4P          599 16     S54X          599 15
QSO: 21050 CW 2014-11-29 0744 RJ4P          599 16     OK2BNF        599 15
QSO: 21050 CW 2014-11-29 0745 RJ4P          599 16     RN9N          599 17
QSO: 21050 CW 2014-11-29 0745 RJ4P          599 16     HB2T          599 14
QSO: 21050 CW 2014-11-29 0746 RJ4P          599 16     EA1DP         599 14
