START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: SP2KPD
CLUB: None
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 3207556
OPERATORS: SP2MKT SP2MKI SP2DKI
NAME: Palucki Klub Krotkofalowcow
CREATED-BY: N1MM Logger+ 0.19.4312.0
QSO:  3512 CW 2014-11-29 0003 SP2KPD        599 15     OZ4UN         599 14     0
QSO: 14021 CW 2014-11-29 1256 SP2KPD        599 15     KY4F          599 04     0
QSO: 14019 CW 2014-11-29 1257 SP2KPD        599 15     NB3I          599 05     0
QSO: 14018 CW 2014-11-29 1257 SP2KPD        599 15     R1TEU         599 16     0
QSO: 14018 CW 2014-11-29 1257 SP2KPD        599 15     N4IJ          599 04     0
QSO: 14015 CW 2014-11-29 1258 SP2KPD        599 15     WE3C          599 05     0
QSO: 14016 CW 2014-11-29 1259 SP2KPD        599 15     UW1G          599 16     0
QSO: 14016 CW 2014-11-29 1259 SP2KPD        599 15     DM4MN         599 14     0
QSO: 14002 CW 2014-11-29 1301 SP2KPD        599 15     EF1A          599 14     0
QSO: 14007 CW 2014-11-29 1301 SP2KPD        599 15     RK9AD         599 17     0
QSO: 14009 CW 2014-11-29 1302 SP2KPD        599 15     W1MK          599 05     0
QSO: 14005 CW 2014-11-29 1302 SP2KPD        599 15     BY5CD         599 24     0
QSO: 14011 CW 2014-11-29 1302 SP2KPD        599 15     N2MF          599 05     0
QSO: 14001 CW 2014-11-29 1304 SP2KPD        599 15     LI8W          599 14     0
QSO: 14006 CW 2014-11-29 1305 SP2KPD        599 15     W2GB          599 05     0
QSO: 14006 CW 2014-11-29 1305 SP2KPD        599 15     N4KH          599 04     0
QSO: 14020 CW 2014-11-29 1307 SP2KPD        599 15     OL4A          599 15     0
QSO: 14067 CW 2014-11-29 1307 SP2KPD        599 15     HA0LP         599 15     0
QSO: 14068 CW 2014-11-29 1308 SP2KPD        599 15     N0AT          599 04     0
QSO: 14066 CW 2014-11-29 1308 SP2KPD        599 15     YU1EL         599 15     0
QSO: 14064 CW 2014-11-29 1309 SP2KPD        599 15     RG5A          599 16     0
QSO: 14063 CW 2014-11-29 1309 SP2KPD        599 15     UY4W          599 16     0
QSO: 14058 CW 2014-11-29 1314 SP2KPD        599 15     IZ6DWH        599 15     0
QSO: 14058 CW 2014-11-29 1315 SP2KPD        599 15     F1IWH         599 14     0
QSO: 14058 CW 2014-11-29 1315 SP2KPD        599 15     K0EA          599 04     0
QSO: 14058 CW 2014-11-29 1315 SP2KPD        599 15     SP6A          599 15     0
QSO: 14058 CW 2014-11-29 1316 SP2KPD        599 15     S57YK         599 15     0
QSO: 14058 CW 2014-11-29 1317 SP2KPD        599 15     DL4XU         599 14     0
QSO: 14058 CW 2014-11-29 1317 SP2KPD        599 15     YU1AM         599 15     0
QSO: 14058 CW 2014-11-29 1318 SP2KPD        599 15     R3QA          599 16     0
QSO: 14058 CW 2014-11-29 1318 SP2KPD        599 15     UK7AL         599 17     0
QSO: 14058 CW 2014-11-29 1319 SP2KPD        599 15     US7IB         599 16     0
QSO: 14058 CW 2014-11-29 1319 SP2KPD        599 15     YT2AAA        599 15     0
QSO: 14058 CW 2014-11-29 1319 SP2KPD        599 15     W8IQ          599 04     0
QSO: 14058 CW 2014-11-29 1320 SP2KPD        599 15     RN3N          599 16     0
QSO: 14058 CW 2014-11-29 1320 SP2KPD        599 15     F1JKJ         599 14     0
QSO: 14058 CW 2014-11-29 1320 SP2KPD        599 15     KA8HDE        599 04     0
QSO: 14058 CW 2014-11-29 1321 SP2KPD        599 15     W9XT          599 04     0
QSO: 14058 CW 2014-11-29 1322 SP2KPD        599 15     AE5X          599 04     0
QSO: 14058 CW 2014-11-29 1322 SP2KPD        599 15     K5ZE          599 04     0
QSO: 14058 CW 2014-11-29 1323 SP2KPD        599 15     UA1AJ         599 16     0
QSO: 14058 CW 2014-11-29 1324 SP2KPD        599 15     KK7JS         599 04     0
QSO: 14058 CW 2014-11-29 1325 SP2KPD        599 15     R4LZ          599 16     0
QSO: 14058 CW 2014-11-29 1325 SP2KPD        599 15     KM2L          599 05     0
QSO: 14058 CW 2014-11-29 1326 SP2KPD        599 15     UA3QAM        599 16     0
QSO: 14058 CW 2014-11-29 1326 SP2KPD        599 15     NB1N          599 05     0
QSO: 14058 CW 2014-11-29 1327 SP2KPD        599 15     DL2NBY        599 14     0
QSO: 14058 CW 2014-11-29 1328 SP2KPD        599 15     N0UY          599 04     0
QSO: 14058 CW 2014-11-29 1329 SP2KPD        599 15     DK5CF         599 14     0
QSO: 14058 CW 2014-11-29 1329 SP2KPD        599 15     W0VX          599 04     0
QSO: 14058 CW 2014-11-29 1329 SP2KPD        599 15     N2QT          599 05     0
QSO: 14058 CW 2014-11-29 1330 SP2KPD        599 15     RX4HX         599 16     0
QSO: 14058 CW 2014-11-29 1330 SP2KPD        599 15     YO9AGI        599 20     0
QSO: 14058 CW 2014-11-29 1330 SP2KPD        599 15     SM2BJS        599 14     0
QSO: 14058 CW 2014-11-29 1331 SP2KPD        599 15     IZ1GSO        599 15     0
QSO: 14058 CW 2014-11-29 1331 SP2KPD        599 15     OM4O          599 15     0
QSO: 14058 CW 2014-11-29 1332 SP2KPD        599 15     DK2MU         599 14     0
QSO: 14058 CW 2014-11-29 1332 SP2KPD        599 15     W9YK          599 04     0
QSO: 14058 CW 2014-11-29 1332 SP2KPD        599 15     RX4W/3        599 16     0
QSO: 14058 CW 2014-11-29 1333 SP2KPD        599 15     OL2U          599 15     0
QSO: 14058 CW 2014-11-29 1333 SP2KPD        599 15     AA2LF         599 05     0
QSO: 14058 CW 2014-11-29 1333 SP2KPD        599 15     DM50PCK       599 14     0
QSO: 14058 CW 2014-11-29 1334 SP2KPD        599 15     VE3YF         599 04     0
QSO: 14058 CW 2014-11-29 1334 SP2KPD        599 15     VE2AWR        599 05     0
QSO: 14058 CW 2014-11-29 1334 SP2KPD        599 15     AE0EE         599 04     0
QSO: 14058 CW 2014-11-29 1334 SP2KPD        599 15     N0HJZ         599 04     0
QSO: 14058 CW 2014-11-29 1335 SP2KPD        599 15     IK2PZC        599 15     0
QSO: 14058 CW 2014-11-29 1335 SP2KPD        599 15     SE4E          599 14     0
QSO: 14058 CW 2014-11-29 1336 SP2KPD        599 15     DJ2YE         599 14     0
QSO: 14058 CW 2014-11-29 1336 SP2KPD        599 15     DF5RF         599 14     0
QSO: 14058 CW 2014-11-29 1337 SP2KPD        599 15     W0SEI         599 04     0
QSO: 14058 CW 2014-11-29 1337 SP2KPD        599 15     BD8NBG        599 24     0
QSO: 14058 CW 2014-11-29 1337 SP2KPD        599 15     LY2NY         599 15     0
QSO: 14058 CW 2014-11-29 1338 SP2KPD        599 15     R8MD          599 17     0
QSO: 14058 CW 2014-11-29 1338 SP2KPD        599 15     K1SM          599 05     0
QSO: 14058 CW 2014-11-29 1339 SP2KPD        599 15     YT5RA         599 15     0
QSO: 14058 CW 2014-11-29 1339 SP2KPD        599 15     DL0UM         599 14     0
QSO: 14058 CW 2014-11-29 1340 SP2KPD        599 15     IQ2CU         599 15     0
QSO: 14058 CW 2014-11-29 1340 SP2KPD        599 15     K0YR          599 04     0
QSO: 14058 CW 2014-11-29 1340 SP2KPD        599 15     UA9UKL        599 18     0
QSO: 14058 CW 2014-11-29 1341 SP2KPD        599 15     W0ERP         599 04     0
QSO: 14058 CW 2014-11-29 1341 SP2KPD        599 15     BY8DX         599 24     0
QSO: 14058 CW 2014-11-29 1341 SP2KPD        599 15     W1GQ          599 05     0
QSO: 14058 CW 2014-11-29 1342 SP2KPD        599 15     AA4R          599 05     0
QSO: 14058 CW 2014-11-29 1342 SP2KPD        599 15     UT4MW         599 16     0
QSO: 14058 CW 2014-11-29 1343 SP2KPD        599 15     K8GT          599 04     0
QSO: 14058 CW 2014-11-29 1343 SP2KPD        599 15     K2AX          599 05     0
QSO: 14058 CW 2014-11-29 1344 SP2KPD        599 15     G3XOV         599 14     0
QSO: 14058 CW 2014-11-29 1344 SP2KPD        599 15     BH7PFH        599 24     0
QSO: 14058 CW 2014-11-29 1345 SP2KPD        599 15     W1XX          599 05     0
QSO: 14058 CW 2014-11-29 1345 SP2KPD        599 15     HA1ZH         599 15     0
QSO: 14058 CW 2014-11-29 1346 SP2KPD        599 15     NE3H          599 05     0
QSO: 14058 CW 2014-11-29 1347 SP2KPD        599 15     HG1G          599 15     0
QSO: 14058 CW 2014-11-29 1348 SP2KPD        599 15     PA4PS         599 14     0
QSO: 14058 CW 2014-11-29 1348 SP2KPD        599 15     YU1BN         599 15     0
QSO: 14058 CW 2014-11-29 1349 SP2KPD        599 15     R9XS          599 17     0
QSO: 14058 CW 2014-11-29 1349 SP2KPD        599 15     VE3SST        599 04     0
QSO: 14058 CW 2014-11-29 1350 SP2KPD        599 15     WA2OAX        599 05     0
QSO: 14058 CW 2014-11-29 1350 SP2KPD        599 15     W3SQ          599 05     0
QSO: 14058 CW 2014-11-29 1350 SP2KPD        599 15     RL3BZ         599 16     0
QSO: 14058 CW 2014-11-29 1351 SP2KPD        599 15     I0FSP         599 15     0
QSO: 14058 CW 2014-11-29 1352 SP2KPD        599 15     K4LT          599 04     0
QSO: 14058 CW 2014-11-29 1352 SP2KPD        599 15     SP9IBJ        599 15     0
QSO: 14058 CW 2014-11-29 1352 SP2KPD        599 15     EW2EG         599 16     0
QSO: 14058 CW 2014-11-29 1353 SP2KPD        599 15     EW6EW         599 16     0
QSO: 14058 CW 2014-11-29 1355 SP2KPD        599 15     UY5ZZ         599 16     0
QSO: 14058 CW 2014-11-29 1355 SP2KPD        599 15     NS9I          599 04     0
QSO: 14058 CW 2014-11-29 1356 SP2KPD        599 15     N4FY          599 05     0
QSO: 14058 CW 2014-11-29 1356 SP2KPD        599 15     SM5CNQ        599 14     0
QSO: 14058 CW 2014-11-29 1356 SP2KPD        599 15     UA9FKH        599 17     0
QSO: 14058 CW 2014-11-29 1357 SP2KPD        599 15     PA3AFF        599 14     0
QSO: 14058 CW 2014-11-29 1358 SP2KPD        599 15     KB9NW         599 04     0
QSO: 14058 CW 2014-11-29 1359 SP2KPD        599 15     IK1VEK        599 15     0
QSO: 14058 CW 2014-11-29 1403 SP2KPD        599 15     GM3YEH        599 14     0
QSO: 14058 CW 2014-11-29 1404 SP2KPD        599 15     WA2YSJ        599 05     0
QSO: 14058 CW 2014-11-29 1405 SP2KPD        599 15     F4FZR         599 14     0
QSO: 14058 CW 2014-11-29 1406 SP2KPD        599 15     OK2BV         599 15     0
QSO: 14058 CW 2014-11-29 1406 SP2KPD        599 15     S51SX         599 15     0
QSO: 14058 CW 2014-11-29 1407 SP2KPD        599 15     RA4ZA         599 16     0
QSO: 14058 CW 2014-11-29 1407 SP2KPD        599 15     S55N          599 15     0
QSO: 14058 CW 2014-11-29 1408 SP2KPD        599 15     RD9CX         599 17     0
QSO: 14058 CW 2014-11-29 1408 SP2KPD        599 15     LN7TTT        599 14     0
QSO: 14058 CW 2014-11-29 1408 SP2KPD        599 15     EX2U          599 17     0
QSO: 14058 CW 2014-11-29 1409 SP2KPD        599 15     YO9CWY        599 20     0
QSO: 14058 CW 2014-11-29 1409 SP2KPD        599 15     R7CW          599 16     0
QSO: 14058 CW 2014-11-29 1410 SP2KPD        599 15     UA1CEC        599 16     0
QSO: 14058 CW 2014-11-29 1410 SP2KPD        599 15     UA1ATD        599 16     0
QSO: 14058 CW 2014-11-29 1411 SP2KPD        599 15     W4PJW         599 05     0
QSO: 14058 CW 2014-11-29 1412 SP2KPD        599 15     W7EF          599 03     0
QSO: 14058 CW 2014-11-29 1412 SP2KPD        599 15     WD5K          599 04     0
QSO: 14058 CW 2014-11-29 1412 SP2KPD        599 15     OL9R          599 15     0
QSO: 14058 CW 2014-11-29 1413 SP2KPD        599 15     DF9GR         599 14     0
QSO: 14058 CW 2014-11-29 1413 SP2KPD        599 15     W8RTJ         599 05     0
QSO: 14058 CW 2014-11-29 1414 SP2KPD        599 15     K7WP          599 03     0
QSO: 14058 CW 2014-11-29 1416 SP2KPD        599 15     R6DA          599 16     0
QSO: 14058 CW 2014-11-29 1416 SP2KPD        599 15     Z35M/QRP      599 15     0
QSO: 14058 CW 2014-11-29 1418 SP2KPD        599 15     PJ2T          599 09     0
QSO: 14058 CW 2014-11-29 1419 SP2KPD        599 15     IK1RGK        599 15     0
QSO: 14058 CW 2014-11-29 1420 SP2KPD        599 15     RU9CZ         599 17     0
QSO: 14058 CW 2014-11-29 1421 SP2KPD        599 15     EA2NA         599 14     0
QSO: 14058 CW 2014-11-29 1423 SP2KPD        599 15     PA2PCH        599 14     0
QSO: 14058 CW 2014-11-29 1423 SP2KPD        599 15     K7JE          599 03     0
QSO: 14058 CW 2014-11-29 1423 SP2KPD        599 15     NY4G          599 05     0
QSO: 14058 CW 2014-11-29 1424 SP2KPD        599 15     K3GW          599 05     0
QSO: 14058 CW 2014-11-29 1424 SP2KPD        599 15     PA0FAW        599 14     0
QSO: 14058 CW 2014-11-29 1425 SP2KPD        599 15     RL9I          599 18     0
QSO: 14058 CW 2014-11-29 1425 SP2KPD        599 15     EU6AA         599 16     0
QSO: 14058 CW 2014-11-29 1425 SP2KPD        599 15     DL1TS         599 14     0
QSO: 14058 CW 2014-11-29 1426 SP2KPD        599 15     N0KE          599 04     0
QSO: 14058 CW 2014-11-29 1427 SP2KPD        599 15     IN3HUU        599 15     0
QSO: 14058 CW 2014-11-29 1428 SP2KPD        599 15     F5BBD         599 14     0
QSO: 14058 CW 2014-11-29 1428 SP2KPD        599 15     IZ2EVH        599 15     0
QSO: 14058 CW 2014-11-29 1429 SP2KPD        599 15     WA4JUK        599 05     0
QSO: 14058 CW 2014-11-29 1429 SP2KPD        599 15     IZ8EFD        599 15     0
QSO: 14058 CW 2014-11-29 1431 SP2KPD        599 15     NK3U          599 05     0
QSO: 14058 CW 2014-11-29 1432 SP2KPD        599 15     KB3ILS        599 05     0
QSO: 14058 CW 2014-11-29 1433 SP2KPD        599 15     DL3MVC        599 14     0
QSO: 14058 CW 2014-11-29 1433 SP2KPD        599 15     RT4W          599 16     0
QSO: 14058 CW 2014-11-29 1434 SP2KPD        599 15     SB0A          599 14     0
QSO: 14058 CW 2014-11-29 1437 SP2KPD        599 15     VK6SMK        599 29     0
QSO: 14058 CW 2014-11-29 1438 SP2KPD        599 15     VE9BWK        599 05     0
QSO: 14058 CW 2014-11-29 1439 SP2KPD        599 15     RV9XE         599 17     0
QSO: 14058 CW 2014-11-29 1439 SP2KPD        599 15     R2ZA          599 16     0
QSO: 14058 CW 2014-11-29 1440 SP2KPD        599 15     OM3TB         599 15     0
QSO: 14058 CW 2014-11-29 1441 SP2KPD        599 15     RM5C          599 16     0
QSO: 14058 CW 2014-11-29 1441 SP2KPD        599 15     RC3U          599 16     0
QSO: 14058 CW 2014-11-29 1441 SP2KPD        599 15     N0GOS         599 04     0
QSO: 14058 CW 2014-11-29 1442 SP2KPD        599 15     S52W          599 15     0
QSO: 14058 CW 2014-11-29 1442 SP2KPD        599 15     W6XB          599 03     0
QSO: 14058 CW 2014-11-29 1443 SP2KPD        599 15     DL7BQ         599 14     0
QSO: 14058 CW 2014-11-29 1443 SP2KPD        599 15     LA1K          599 14     0
QSO: 14058 CW 2014-11-29 1443 SP2KPD        599 15     VE2HLS        599 05     0
QSO: 14058 CW 2014-11-29 1444 SP2KPD        599 15     AK7AZ         599 03     0
QSO: 14058 CW 2014-11-29 1445 SP2KPD        599 15     RL3DS         599 16     0
QSO: 14058 CW 2014-11-29 1445 SP2KPD        599 15     N9XX          599 04     0
QSO: 14058 CW 2014-11-29 1446 SP2KPD        599 15     UA1NFA        599 16     0
QSO: 14058 CW 2014-11-29 1448 SP2KPD        599 15     PA3HFX        599 14     0
QSO: 14058 CW 2014-11-29 1448 SP2KPD        599 15     W3PH          599 05     0
QSO: 14058 CW 2014-11-29 1448 SP2KPD        599 15     W0ZA          599 04     0
QSO: 14058 CW 2014-11-29 1449 SP2KPD        599 15     RC9S          599 16     0
QSO: 14058 CW 2014-11-29 1450 SP2KPD        599 15     RA9AFZ        599 17     0
QSO: 14058 CW 2014-11-29 1450 SP2KPD        599 15     NA6MG         599 03     0
QSO: 14058 CW 2014-11-29 1451 SP2KPD        599 15     RA1QX         599 16     0
QSO: 14058 CW 2014-11-29 1452 SP2KPD        599 15     AD1C          599 04     0
QSO: 14058 CW 2014-11-29 1453 SP2KPD        599 15     OK5RC         599 15     0
QSO: 21034 CW 2014-11-29 1458 SP2KPD        599 15     S54KP         599 15     0
QSO: 21034 CW 2014-11-29 1458 SP2KPD        599 15     N1IX          599 05     0
QSO: 21034 CW 2014-11-29 1459 SP2KPD        599 15     K2TTM         599 05     0
QSO: 21034 CW 2014-11-29 1459 SP2KPD        599 15     N8WXQ         599 05     0
QSO: 21034 CW 2014-11-29 1459 SP2KPD        599 15     WA4DT         599 05     0
QSO: 21034 CW 2014-11-29 1500 SP2KPD        599 15     W2FU          599 05     0
QSO: 21034 CW 2014-11-29 1500 SP2KPD        599 15     N4XH          599 04     0
QSO: 21034 CW 2014-11-29 1501 SP2KPD        599 15     W7CT          599 03     0
QSO: 21034 CW 2014-11-29 1501 SP2KPD        599 15     ES1AN         599 15     0
QSO: 21034 CW 2014-11-29 1502 SP2KPD        599 15     R4YY          599 16     0
QSO: 21034 CW 2014-11-29 1502 SP2KPD        599 15     N4JED         599 05     0
QSO: 21034 CW 2014-11-29 1503 SP2KPD        599 15     WB0WQS        599 04     0
QSO: 21034 CW 2014-11-29 1504 SP2KPD        599 15     RA4AAT        599 16     0
QSO: 21034 CW 2014-11-29 1504 SP2KPD        599 15     UT7NW         599 16     0
QSO: 21034 CW 2014-11-29 1505 SP2KPD        599 15     K0BX          599 04     0
QSO: 21034 CW 2014-11-29 1506 SP2KPD        599 15     GM3ZRT        599 14     0
QSO: 21034 CW 2014-11-29 1507 SP2KPD        599 15     G3YJQ         599 14     0
QSO: 21034 CW 2014-11-29 1508 SP2KPD        599 15     UA6GF         599 16     0
QSO: 21034 CW 2014-11-29 1509 SP2KPD        599 15     VE2GHI        599 05     0
QSO: 21034 CW 2014-11-29 1510 SP2KPD        599 15     KW7D          599 04     0
QSO: 21034 CW 2014-11-29 1510 SP2KPD        599 15     W6SX          599 03     0
QSO: 21034 CW 2014-11-29 1512 SP2KPD        599 15     K4FT          599 04     0
QSO: 21034 CW 2014-11-29 1514 SP2KPD        599 15     N6VZ          599 03     0
QSO: 21034 CW 2014-11-29 1514 SP2KPD        599 15     GM3YEH        599 14     0
QSO: 21034 CW 2014-11-29 1515 SP2KPD        599 15     K1ESE         599 05     0
QSO: 21034 CW 2014-11-29 1516 SP2KPD        599 15     N5FPW         599 05     0
QSO: 21034 CW 2014-11-29 1516 SP2KPD        599 15     K2LNS         599 05     0
QSO: 21034 CW 2014-11-29 1517 SP2KPD        599 15     KG7H          599 03     0
QSO: 21034 CW 2014-11-29 1518 SP2KPD        599 15     N0TK          599 04     0
QSO: 21034 CW 2014-11-29 1520 SP2KPD        599 15     LA3S          599 14     0
QSO: 21034 CW 2014-11-29 1522 SP2KPD        599 15     DR5N          599 14     0
QSO: 21037 CW 2014-11-29 1525 SP2KPD        599 15     E73W          599 15     0
QSO: 21035 CW 2014-11-29 1526 SP2KPD        599 15     LX7I          599 14     0
QSO: 21045 CW 2014-11-29 1528 SP2KPD        599 15     EA3GBA        599 14     0
QSO: 21055 CW 2014-11-29 1529 SP2KPD        599 15     RM3F          599 16     0
QSO: 21044 CW 2014-11-29 1530 SP2KPD        599 15     IB9T          599 15     0
QSO: 21040 CW 2014-11-29 1531 SP2KPD        599 15     TM0R          599 14     0
QSO: 21029 CW 2014-11-29 1532 SP2KPD        599 15     GA3WUX        599 14     0
QSO: 21027 CW 2014-11-29 1534 SP2KPD        599 15     K2LE          599 05     0
QSO: 21027 CW 2014-11-29 1534 SP2KPD        599 15     PJ2V          599 09     0
QSO: 21024 CW 2014-11-29 1535 SP2KPD        599 15     KN5O          599 04     0
QSO: 21022 CW 2014-11-29 1535 SP2KPD        599 15     K4TCG         599 04     0
QSO: 21016 CW 2014-11-29 1535 SP2KPD        599 15     K0RF          599 04     0
QSO: 21016 CW 2014-11-29 1536 SP2KPD        599 15     NR4M          599 05     0
QSO: 21012 CW 2014-11-29 1536 SP2KPD        599 15     N4ADC         599 05     0
QSO: 21004 CW 2014-11-29 1536 SP2KPD        599 15     K3LR          599 05     0
QSO: 21004 CW 2014-11-29 1537 SP2KPD        599 15     W4CB          599 05     0
QSO: 21003 CW 2014-11-29 1537 SP2KPD        599 15     WE3C          599 05     0
QSO: 21018 CW 2014-11-29 1537 SP2KPD        599 15     N5NU          599 04     0
QSO: 21020 CW 2014-11-29 1538 SP2KPD        599 15     N9RV          599 04     0
QSO: 21026 CW 2014-11-29 1539 SP2KPD        599 15     N4PN          599 05     0
QSO: 21026 CW 2014-11-29 1540 SP2KPD        599 15     VA2WA         599 05     0
QSO: 21043 CW 2014-11-29 1541 SP2KPD        599 15     N2WKS         599 05     0
QSO: 21041 CW 2014-11-29 1542 SP2KPD        599 15     W0ZA          599 04     0
QSO: 21036 CW 2014-11-29 1543 SP2KPD        599 15     NQ4I          599 05     0
QSO: 21030 CW 2014-11-29 1543 SP2KPD        599 15     N7FUL         599 04     0
QSO: 21029 CW 2014-11-29 1544 SP2KPD        599 15     W2GB          599 05     0
QSO: 21007 CW 2014-11-29 1544 SP2KPD        599 15     P3F           599 20     0
QSO: 21006 CW 2014-11-29 1545 SP2KPD        599 15     NX2X          599 05     0
QSO: 21004 CW 2014-11-29 1545 SP2KPD        599 15     PJ4A          599 09     0
QSO: 21002 CW 2014-11-29 1546 SP2KPD        599 15     N7DD          599 03     0
QSO: 21016 CW 2014-11-29 1546 SP2KPD        599 15     W5GN          599 04     0
QSO: 21021 CW 2014-11-29 1547 SP2KPD        599 15     CR3L          599 33     0
QSO: 21030 CW 2014-11-29 1548 SP2KPD        599 15     K0EU          599 04     0
QSO: 21034 CW 2014-11-29 1549 SP2KPD        599 15     HK1NA         599 09     0
QSO: 21061 CW 2014-11-29 1549 SP2KPD        599 15     NP2P          599 08     0
QSO: 21032 CW 2014-11-29 1550 SP2KPD        599 15     8P5A          599 08     0
QSO: 21021 CW 2014-11-29 1550 SP2KPD        599 15     W1QK          599 05     0
QSO: 21009 CW 2014-11-29 1551 SP2KPD        599 15     AA9A          599 04     0
QSO: 21002 CW 2014-11-29 1551 SP2KPD        599 15     W3LPL         599 05     0
QSO: 21003 CW 2014-11-29 1552 SP2KPD        599 15     K0DQ          599 05     0
QSO: 21030 CW 2014-11-29 1552 SP2KPD        599 15     N3RS          599 05     0
QSO: 21037 CW 2014-11-29 1553 SP2KPD        599 15     N4AF          599 05     0
QSO: 21005 CW 2014-11-29 1555 SP2KPD        599 15     4X0W          599 20     0
QSO: 21007 CW 2014-11-29 1556 SP2KPD        599 15     EA5KA         599 14     0
QSO: 21063 CW 2014-11-29 1558 SP2KPD        599 15     N6XI          599 03     0
QSO: 21012 CW 2014-11-29 1601 SP2KPD        599 15     N4WW          599 05     0
QSO: 21015 CW 2014-11-29 1602 SP2KPD        599 15     K8AZ          599 04     0
QSO: 21026 CW 2014-11-29 1603 SP2KPD        599 15     NN3RP         599 05     0
QSO: 21040 CW 2014-11-29 1604 SP2KPD        599 15     OK5W          599 15     0
QSO: 21043 CW 2014-11-29 1606 SP2KPD        599 15     VY2TT         599 05     0
QSO: 21048 CW 2014-11-29 1606 SP2KPD        599 15     EF8U          599 33     0
QSO: 21054 CW 2014-11-29 1607 SP2KPD        599 15     CN8KD         599 33     0
QSO: 21054 CW 2014-11-29 1607 SP2KPD        599 15     W4RM          599 05     0
QSO: 21062 CW 2014-11-29 1607 SP2KPD        599 15     K5ZD          599 05     0
QSO: 21062 CW 2014-11-29 1608 SP2KPD        599 15     WX0B          599 04     0
QSO: 21064 CW 2014-11-29 1608 SP2KPD        599 15     K1KP          599 05     0
QSO: 21065 CW 2014-11-29 1609 SP2KPD        599 15     N8FF          599 04     0
QSO: 21063 CW 2014-11-29 1609 SP2KPD        599 15     N1LN          599 05     0
QSO: 21062 CW 2014-11-29 1609 SP2KPD        599 15     4X2M          599 20     0
QSO: 21006 CW 2014-11-29 1610 SP2KPD        599 15     K3CR          599 05     0
QSO: 21010 CW 2014-11-29 1610 SP2KPD        599 15     W7VJ          599 03     0
QSO: 21018 CW 2014-11-29 1611 SP2KPD        599 15     P33W          599 20     0
QSO: 21013 CW 2014-11-29 1612 SP2KPD        599 15     9A1A          599 15     0
QSO: 21020 CW 2014-11-29 1614 SP2KPD        599 15     NE3F          599 05     0
QSO: 21023 CW 2014-11-29 1614 SP2KPD        599 15     KP2M          599 08     0
QSO: 21024 CW 2014-11-29 1615 SP2KPD        599 15     HB9LL         599 14     0
QSO: 21026 CW 2014-11-29 1617 SP2KPD        599 15     N3ER          599 05     0
QSO: 21031 CW 2014-11-29 1617 SP2KPD        599 15     VE3YAA        599 04     0
QSO: 21031 CW 2014-11-29 1618 SP2KPD        599 15     K1ZR          599 05     0
QSO: 21040 CW 2014-11-29 1619 SP2KPD        599 15     PJ2T          599 09     0
QSO: 21042 CW 2014-11-29 1620 SP2KPD        599 15     N4GG          599 05     0
QSO: 21043 CW 2014-11-29 1620 SP2KPD        599 15     K5KU          599 04     0
QSO: 21047 CW 2014-11-29 1621 SP2KPD        599 15     NP4Z          599 08     0
QSO: 21008 CW 2014-11-29 1622 SP2KPD        599 15     W1UK          599 05     0
QSO: 21014 CW 2014-11-29 1623 SP2KPD        599 15     VE3EJ         599 04     0
QSO: 21017 CW 2014-11-29 1623 SP2KPD        599 15     W8MJ          599 04     0
QSO: 21028 CW 2014-11-29 1624 SP2KPD        599 15     P49Y          599 09     0
QSO: 21024 CW 2014-11-29 1625 SP2KPD        599 15     K1GQ          599 05     0
QSO: 21038 CW 2014-11-29 1625 SP2KPD        599 15     9K2HN         599 21     0
QSO: 21036 CW 2014-11-29 1626 SP2KPD        599 15     W6XR          599 05     0
QSO: 21039 CW 2014-11-29 1626 SP2KPD        599 15     N0IJ          599 04     0
QSO: 21042 CW 2014-11-29 1627 SP2KPD        599 15     K3IT          599 05     0
QSO: 21046 CW 2014-11-29 1627 SP2KPD        599 15     KN2M          599 05     0
QSO: 21054 CW 2014-11-29 1628 SP2KPD        599 15     K1DG          599 05     0
QSO: 21061 CW 2014-11-29 1628 SP2KPD        599 15     N8AA          599 04     0
QSO: 21067 CW 2014-11-29 1629 SP2KPD        599 15     K2NV          599 05     0
QSO: 21067 CW 2014-11-29 1629 SP2KPD        599 15     VE7GL         599 03     0
QSO: 21068 CW 2014-11-29 1630 SP2KPD        599 15     K2YY/6        599 03     0
QSO: 21055 CW 2014-11-29 1631 SP2KPD        599 15     KP2Q          599 08     0
QSO: 21019 CW 2014-11-29 1632 SP2KPD        599 15     N3QE          599 05     0
QSO: 21039 CW 2014-11-29 1633 SP2KPD        599 15     CN2AA         599 33     0
QSO: 21066 CW 2014-11-29 1635 SP2KPD        599 15     AA2VG         599 05     0
QSO: 21006 CW 2014-11-29 1637 SP2KPD        599 15     P40W          599 09     0
QSO: 28004 CW 2014-11-29 1639 SP2KPD        599 15     K3WW          599 05     0
QSO: 28002 CW 2014-11-29 1639 SP2KPD        599 15     WN6K          599 03     0
QSO: 28004 CW 2014-11-29 1640 SP2KPD        599 15     VE3JAQ        599 04     0
QSO: 28005 CW 2014-11-29 1640 SP2KPD        599 15     N2SR          599 05     0
