START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.14.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DK5DQ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2282740
OPERATORS:
CLUB: Rhein Ruhr DX Association
NAME: Nicolas Exner
SOAPBOX:
QSO:  7018 CW 2014-11-29 0151 DK5DQ         599 14     ZF1A          599 08     0
QSO: 28039 CW 2014-11-29 1413 DK5DQ         599 14     RD3AD         599 16     0
QSO: 14050 CW 2014-11-29 1413 DK5DQ         599 14     LZ2HR         599 20     0
QSO: 28039 CW 2014-11-29 1414 DK5DQ         599 14     DL3YEI        599 14     0
QSO: 28039 CW 2014-11-29 1414 DK5DQ         599 14     K3UL          599 05     0
QSO: 28039 CW 2014-11-29 1414 DK5DQ         599 14     W3OA          599 05     0
QSO: 28039 CW 2014-11-29 1415 DK5DQ         599 14     RX7M          599 16     0
QSO: 28039 CW 2014-11-29 1416 DK5DQ         599 14     PC4H          599 14     0
QSO: 28039 CW 2014-11-29 1416 DK5DQ         599 14     K3SWZ         599 05     0
QSO: 28039 CW 2014-11-29 1416 DK5DQ         599 14     K8JQ          599 05     0
QSO: 28039 CW 2014-11-29 1417 DK5DQ         599 14     W9GE          599 05     0
QSO: 28039 CW 2014-11-29 1420 DK5DQ         599 14     K2QB          599 05     0
QSO: 28039 CW 2014-11-29 1423 DK5DQ         599 14     DL9GFB        599 14     0
QSO: 28039 CW 2014-11-29 1425 DK5DQ         599 14     RY7K          599 16     0
QSO: 28039 CW 2014-11-29 1425 DK5DQ         599 14     UA3RN         599 16     0
QSO: 28039 CW 2014-11-29 1425 DK5DQ         599 14     N4NO          599 04     0
QSO: 28039 CW 2014-11-29 1426 DK5DQ         599 14     G3YNN         599 14     0
QSO: 28039 CW 2014-11-29 1428 DK5DQ         599 14     N4UP          599 05     0
QSO: 28039 CW 2014-11-29 1428 DK5DQ         599 14     W0UO          599 04     0
QSO: 28039 CW 2014-11-29 1428 DK5DQ         599 14     K5TU          599 04     0
QSO: 14059 CW 2014-11-29 1429 DK5DQ         599 14     YU5R          599 15     0
QSO: 28039 CW 2014-11-29 1430 DK5DQ         599 14     N3JT          599 05     0
QSO: 14028 CW 2014-11-29 1430 DK5DQ         599 14     9A1A          599 15     0
QSO: 14063 CW 2014-11-29 1431 DK5DQ         599 14     7Z1SJ         599 21     0
QSO: 28039 CW 2014-11-29 1432 DK5DQ         599 14     NQ9A          599 04     0
QSO: 28039 CW 2014-11-29 1433 DK5DQ         599 14     DK5SF         599 14     0
QSO: 28039 CW 2014-11-29 1433 DK5DQ         599 14     XE1MM         599 06     0
QSO: 28039 CW 2014-11-29 1433 DK5DQ         599 14     K8LV          599 04     0
QSO: 28039 CW 2014-11-29 1434 DK5DQ         599 14     K8BKM         599 04     0
QSO: 28039 CW 2014-11-29 1435 DK5DQ         599 14     K8MU          599 04     0
QSO: 28039 CW 2014-11-29 1435 DK5DQ         599 14     WA3AAN        599 05     0
QSO: 28039 CW 2014-11-29 1436 DK5DQ         599 14     N4NA          599 04     0
QSO: 28039 CW 2014-11-29 1436 DK5DQ         599 14     VE9DX         599 05     0
QSO: 28039 CW 2014-11-29 1436 DK5DQ         599 14     K3TN          599 05     0
QSO: 28039 CW 2014-11-29 1437 DK5DQ         599 14     N4ZR          599 05     0
QSO: 28039 CW 2014-11-29 1438 DK5DQ         599 14     NZ8Y          599 04     0
QSO: 28039 CW 2014-11-29 1438 DK5DQ         599 14     R4SO          599 16     0
QSO: 28039 CW 2014-11-29 1439 DK5DQ         599 14     AA8OY         599 04     0
QSO: 28039 CW 2014-11-29 1439 DK5DQ         599 14     TF3EO         599 40     0
QSO: 28039 CW 2014-11-29 1440 DK5DQ         599 14     R7MT          599 16     0
QSO: 28039 CW 2014-11-29 1442 DK5DQ         599 14     W3IUU         599 05     0
QSO: 28039 CW 2014-11-29 1443 DK5DQ         599 14     R7AM          599 16     0
QSO: 28039 CW 2014-11-29 1444 DK5DQ         599 14     W3ZL          599 05     0
QSO: 28039 CW 2014-11-29 1444 DK5DQ         599 14     VE3TG         599 04     0
QSO: 28039 CW 2014-11-29 1445 DK5DQ         599 14     K5YAA         599 04     0
QSO: 28039 CW 2014-11-29 1445 DK5DQ         599 14     KS1J          599 05     0
QSO: 14025 CW 2014-11-29 1445 DK5DQ         599 14     P3F           599 20     0
QSO: 14019 CW 2014-11-29 1446 DK5DQ         599 14     IK0EFR        599 15     0
QSO: 28039 CW 2014-11-29 1447 DK5DQ         599 14     KO9V          599 05     0
QSO: 28039 CW 2014-11-29 1447 DK5DQ         599 14     WB8JUI        599 04     0
QSO: 28039 CW 2014-11-29 1448 DK5DQ         599 14     N3QE          599 05     0
QSO: 28039 CW 2014-11-29 1448 DK5DQ         599 14     K1TH          599 05     0
QSO: 14015 CW 2014-11-29 1448 DK5DQ         599 14     EA5KA         599 14     0
QSO: 28039 CW 2014-11-29 1449 DK5DQ         599 14     WB4IT         599 04     0
QSO: 28039 CW 2014-11-29 1450 DK5DQ         599 14     K3ONW         599 05     0
QSO: 28039 CW 2014-11-29 1450 DK5DQ         599 14     NF8R          599 04     0
QSO: 28039 CW 2014-11-29 1450 DK5DQ         599 14     W9IIX         599 04     0
QSO: 28039 CW 2014-11-29 1450 DK5DQ         599 14     W7CCE         599 03     0
QSO: 28039 CW 2014-11-29 1451 DK5DQ         599 14     WA1DRQ        599 05     0
QSO: 28039 CW 2014-11-29 1451 DK5DQ         599 14     K2LNS         599 05     0
QSO: 28039 CW 2014-11-29 1452 DK5DQ         599 14     K3OQ          599 05     0
QSO: 28039 CW 2014-11-29 1454 DK5DQ         599 14     N4EK          599 05     0
QSO: 28039 CW 2014-11-29 1454 DK5DQ         599 14     W1QK          599 05     0
QSO: 28039 CW 2014-11-29 1455 DK5DQ         599 14     N2NF          599 05     0
QSO: 28039 CW 2014-11-29 1455 DK5DQ         599 14     W1AO          599 05     0
QSO: 28039 CW 2014-11-29 1455 DK5DQ         599 14     KT1B          599 05     0
QSO: 28039 CW 2014-11-29 1456 DK5DQ         599 14     K0FX          599 04     0
QSO: 28039 CW 2014-11-29 1456 DK5DQ         599 14     KB1EFS        599 05     0
QSO: 28039 CW 2014-11-29 1456 DK5DQ         599 14     N3FJP         599 05     0
QSO: 28039 CW 2014-11-29 1456 DK5DQ         599 14     KN5U          599 05     0
QSO: 28039 CW 2014-11-29 1457 DK5DQ         599 14     W4KK          599 05     0
QSO: 28039 CW 2014-11-29 1457 DK5DQ         599 14     KN4Y          599 05     0
QSO: 28039 CW 2014-11-29 1457 DK5DQ         599 14     W2GS          599 04     0
QSO: 28039 CW 2014-11-29 1458 DK5DQ         599 14     VA2EU         599 05     0
QSO: 28039 CW 2014-11-29 1458 DK5DQ         599 14     K9WA          599 04     0
QSO: 28039 CW 2014-11-29 1458 DK5DQ         599 14     WW4LL         599 05     0
QSO: 28039 CW 2014-11-29 1459 DK5DQ         599 14     PE7T          599 14     0
QSO: 28039 CW 2014-11-29 1500 DK5DQ         599 14     W3WW          599 05     0
QSO: 28039 CW 2014-11-29 1500 DK5DQ         599 14     W3FIZ         599 05     0
QSO: 28039 CW 2014-11-29 1502 DK5DQ         599 14     W4XO          599 05     0
QSO: 28039 CW 2014-11-29 1503 DK5DQ         599 14     W1XX          599 05     0
QSO: 14035 CW 2014-11-29 1503 DK5DQ         599 14     SM6BGA        599 14     0
QSO: 28039 CW 2014-11-29 1503 DK5DQ         599 14     NA3E          599 05     0
QSO: 28039 CW 2014-11-29 1504 DK5DQ         599 14     AE1T          599 05     0
QSO: 28039 CW 2014-11-29 1504 DK5DQ         599 14     W3GK          599 05     0
QSO: 28039 CW 2014-11-29 1505 DK5DQ         599 14     K2BX          599 05     0
QSO: 28039 CW 2014-11-29 1505 DK5DQ         599 14     K5AF          599 04     0
QSO: 28039 CW 2014-11-29 1506 DK5DQ         599 14     ZF2EE         599 08     0
QSO: 28039 CW 2014-11-29 1506 DK5DQ         599 14     WS3C          599 05     0
QSO: 28039 CW 2014-11-29 1507 DK5DQ         599 14     N1API         599 05     0
QSO: 28039 CW 2014-11-29 1507 DK5DQ         599 14     K4FPF         599 05     0
QSO: 28039 CW 2014-11-29 1507 DK5DQ         599 14     W5RYA         599 04     0
QSO: 28039 CW 2014-11-29 1507 DK5DQ         599 14     K9DX          599 04     0
QSO: 28039 CW 2014-11-29 1508 DK5DQ         599 14     N4AF          599 05     0
QSO: 28039 CW 2014-11-29 1509 DK5DQ         599 14     CR3A          599 33     0
QSO: 28039 CW 2014-11-29 1509 DK5DQ         599 14     W1FJ          599 05     0
QSO: 28039 CW 2014-11-29 1510 DK5DQ         599 14     DM8T          599 14     0
QSO: 28039 CW 2014-11-29 1510 DK5DQ         599 14     W2GR          599 05     0
QSO: 28039 CW 2014-11-29 1510 DK5DQ         599 14     KE8G          599 04     0
QSO: 28039 CW 2014-11-29 1511 DK5DQ         599 14     WA3F          599 05     0
QSO: 14040 CW 2014-11-29 1511 DK5DQ         599 14     OH8L          599 15     0
QSO: 28039 CW 2014-11-29 1512 DK5DQ         599 14     NF9V          599 04     0
QSO: 28039 CW 2014-11-29 1512 DK5DQ         599 14     W1HIS         599 05     0
QSO: 28039 CW 2014-11-29 1512 DK5DQ         599 14     K2ZR          599 05     0
QSO: 28039 CW 2014-11-29 1513 DK5DQ         599 14     W0SEI         599 04     0
QSO: 28039 CW 2014-11-29 1513 DK5DQ         599 14     N8IL          599 04     0
QSO: 28039 CW 2014-11-29 1514 DK5DQ         599 14     KW9R          599 04     0
QSO: 14057 CW 2014-11-29 1514 DK5DQ         599 14     S52W          599 15     0
QSO: 28039 CW 2014-11-29 1515 DK5DQ         599 14     WA3IIA        599 05     0
QSO: 28039 CW 2014-11-29 1515 DK5DQ         599 14     WG9L          599 04     0
QSO: 28039 CW 2014-11-29 1516 DK5DQ         599 14     N7AT          599 03     0
QSO: 28039 CW 2014-11-29 1516 DK5DQ         599 14     W3GQ          599 05     0
QSO: 28039 CW 2014-11-29 1517 DK5DQ         599 14     WO3Z          599 05     0
QSO: 28039 CW 2014-11-29 1517 DK5DQ         599 14     AF5CC         599 04     0
QSO: 28039 CW 2014-11-29 1518 DK5DQ         599 14     WA5POK        599 04     0
QSO: 14057 CW 2014-11-29 1519 DK5DQ         599 14     EA8AH         599 33     0
QSO: 14035 CW 2014-11-29 1520 DK5DQ         599 14     GD6IA         599 14     0
QSO: 14046 CW 2014-11-29 1521 DK5DQ         599 14     TC0A          599 20     0
QSO: 14061 CW 2014-11-29 1522 DK5DQ         599 14     IT9NVA        599 15     0
QSO: 28039 CW 2014-11-29 1523 DK5DQ         599 14     K0CN          599 04     0
QSO: 28039 CW 2014-11-29 1523 DK5DQ         599 14     WD5K          599 04     0
QSO: 28039 CW 2014-11-29 1524 DK5DQ         599 14     N2TU          599 05     0
QSO: 28039 CW 2014-11-29 1524 DK5DQ         599 14     K5BG          599 04     0
QSO: 28039 CW 2014-11-29 1525 DK5DQ         599 14     WV2ZOW        599 05     0
QSO: 28039 CW 2014-11-29 1525 DK5DQ         599 14     WB8JAY        599 04     0
QSO: 28039 CW 2014-11-29 1526 DK5DQ         599 14     N2LBR         599 05     0
QSO: 14016 CW 2014-11-29 1528 DK5DQ         599 14     EA9UG         599 33     0
QSO: 28039 CW 2014-11-29 1529 DK5DQ         599 14     K1PU          599 05     0
QSO: 28170 CW 2014-11-29 1529 DK5DQ         599 14     VO2CQ         599 02     0
QSO: 28118 CW 2014-11-29 1531 DK5DQ         599 14     HD2A          599 10     0
QSO: 28150 CW 2014-11-29 1532 DK5DQ         599 14     YN2CC         599 07     0
QSO: 28128 CW 2014-11-29 1535 DK5DQ         599 14     HC2AO/8       599 10     0
QSO: 28171 CW 2014-11-29 1549 DK5DQ         599 14     CO8DM         599 08     0
QSO: 28136 CW 2014-11-29 1550 DK5DQ         599 14     YV8AD         599 09     0
QSO: 28057 CW 2014-11-29 1551 DK5DQ         599 14     HI3A          599 08     0
QSO: 28050 CW 2014-11-29 1553 DK5DQ         599 14     9Y4/VE3EY     599 09     0
QSO: 28102 CW 2014-11-29 1554 DK5DQ         599 14     GM5X          599 14     0
QSO: 14045 CW 2014-11-29 1557 DK5DQ         599 14     SV9RNG        599 20     0
QSO: 14002 CW 2014-11-29 1559 DK5DQ         599 14     JA3YBK        599 25     0
QSO: 14020 CW 2014-11-29 1603 DK5DQ         599 14     TX8C          599 32     0
QSO: 14002 CW 2014-11-29 1607 DK5DQ         599 14     VC7M          599 03     0
QSO: 14047 CW 2014-11-29 1607 DK5DQ         599 14     KL7RA         599 01     0
QSO: 14033 CW 2014-11-29 1608 DK5DQ         599 14     KH7M          599 31     0
QSO: 14050 CW 2014-11-29 1608 DK5DQ         599 14     LA2AB         599 14     0
QSO: 14050 CW 2014-11-29 1609 DK5DQ         599 14     PA6NB         599 14     0
QSO: 28165 CW 2014-11-29 1611 DK5DQ         599 14     J6/DL7VOG     599 08     0
QSO: 28099 CW 2014-11-29 1614 DK5DQ         599 14     CX2BR         599 13     0
QSO: 28126 CW 2014-11-29 1615 DK5DQ         599 14     HR2J          599 07     0
QSO: 28088 CW 2014-11-29 1619 DK5DQ         599 14     D2QV          599 36     0
QSO: 28048 CW 2014-11-29 1623 DK5DQ         599 14     LA8HGA        599 14     0
QSO: 28064 CW 2014-11-29 1625 DK5DQ         599 14     5Q2T          599 14     0
QSO: 28083 CW 2014-11-29 1625 DK5DQ         599 14     LY6A          599 15     0
QSO: 28034 CW 2014-11-29 1626 DK5DQ         599 14     SN2M          599 15     0
QSO: 28131 CW 2014-11-29 1627 DK5DQ         599 14     EW2A          599 16     0
QSO: 28002 CW 2014-11-29 1627 DK5DQ         599 14     YL2KO         599 15     0
QSO: 28029 CW 2014-11-29 1627 DK5DQ         599 14     HA9RT         599 15     0
QSO: 28013 CW 2014-11-29 1629 DK5DQ         599 14     S50K          599 15     0
QSO: 28032 CW 2014-11-29 1630 DK5DQ         599 14     EA7PP         599 14     0
QSO: 28095 CW 2014-11-29 1631 DK5DQ         599 14     J34O          599 08     0
QSO: 28109 CW 2014-11-29 1634 DK5DQ         599 14     4V1JR         599 08     0
QSO: 28148 CW 2014-11-29 1636 DK5DQ         599 14     4U1VIC        599 15     0
QSO: 28020 CW 2014-11-29 1637 DK5DQ         599 14     W1KM          599 05     0
QSO: 28046 CW 2014-11-29 1638 DK5DQ         599 14     OH0V          599 15     0
QSO: 28045 CW 2014-11-29 1639 DK5DQ         599 14     9A1P          599 15     0
QSO: 28140 CW 2014-11-29 1639 DK5DQ         599 14     EA6SX         599 14     0
QSO: 21052 CW 2014-11-29 1644 DK5DQ         599 14     A25DX         599 38     0
QSO: 21015 CW 2014-11-29 1645 DK5DQ         599 14     YE1ZAT        599 28     0
QSO: 21059 CW 2014-11-29 1647 DK5DQ         599 14     A71BX         599 21     0
QSO: 21058 CW 2014-11-29 1648 DK5DQ         599 14     HB9CA         599 14     0
QSO: 21034 CW 2014-11-29 1650 DK5DQ         599 14     HK1NA         599 09     0
QSO: 21031 CW 2014-11-29 1650 DK5DQ         599 14     8P5A          599 08     0
QSO: 21051 CW 2014-11-29 1653 DK5DQ         599 14     4A5XX         599 06     0
QSO: 21043 CW 2014-11-29 1657 DK5DQ         599 14     VY2TT         599 05     0
QSO: 21002 CW 2014-11-29 1658 DK5DQ         599 14     N7DD          599 03     0
QSO: 21029 CW 2014-11-29 1659 DK5DQ         599 14     K0EU          599 04     0
QSO: 21006 CW 2014-11-29 1659 DK5DQ         599 14     P40W          599 09     0
QSO: 21008 CW 2014-11-29 1700 DK5DQ         599 14     PI4CC         599 14     0
QSO: 21048 CW 2014-11-29 1700 DK5DQ         599 14     II2E          599 15     0
QSO: 21052 CW 2014-11-29 1702 DK5DQ         599 14     N4NA          599 04     0
QSO: 21052 CW 2014-11-29 1704 DK5DQ         599 14     W3YY          599 05     0
QSO: 21052 CW 2014-11-29 1704 DK5DQ         599 14     W3PH          599 05     0
QSO: 21052 CW 2014-11-29 1704 DK5DQ         599 14     VE7CV         599 03     0
QSO: 21052 CW 2014-11-29 1705 DK5DQ         599 14     W1HIS         599 05     0
QSO: 21052 CW 2014-11-29 1705 DK5DQ         599 14     WE3C          599 05     0
QSO: 21044 CW 2014-11-29 1719 DK5DQ         599 14     9Y4/VE3EY     599 09     0
QSO: 21056 CW 2014-11-29 1723 DK5DQ         599 14     N5AW          599 04     0
QSO: 21056 CW 2014-11-29 1723 DK5DQ         599 14     VE3VV         599 04     0
QSO: 21056 CW 2014-11-29 1726 DK5DQ         599 14     W4TTM         599 04     0
QSO: 21056 CW 2014-11-29 1726 DK5DQ         599 14     N9RV          599 04     0
QSO: 21056 CW 2014-11-29 1726 DK5DQ         599 14     W2HTI         599 05     0
QSO: 21056 CW 2014-11-29 1728 DK5DQ         599 14     N2RI          599 05     0
QSO: 21056 CW 2014-11-29 1728 DK5DQ         599 14     K9YC          599 03     0
QSO: 21056 CW 2014-11-29 1729 DK5DQ         599 14     N4FD          599 05     0
QSO: 21056 CW 2014-11-29 1730 DK5DQ         599 14     W6RDF         599 03     0
QSO: 21056 CW 2014-11-29 1730 DK5DQ         599 14     N4MO          599 05     0
QSO: 21056 CW 2014-11-29 1730 DK5DQ         599 14     W7CT          599 03     0
QSO: 21056 CW 2014-11-29 1730 DK5DQ         599 14     K3ND          599 05     0
QSO: 21056 CW 2014-11-29 1731 DK5DQ         599 14     W4YE          599 05     0
QSO: 21056 CW 2014-11-29 1731 DK5DQ         599 14     K0PJ          599 04     0
QSO: 21056 CW 2014-11-29 1732 DK5DQ         599 14     K3TN          599 05     0
QSO: 21056 CW 2014-11-29 1733 DK5DQ         599 14     VE3VA         599 04     0
QSO: 21056 CW 2014-11-29 1733 DK5DQ         599 14     K0IR          599 04     0
QSO: 21056 CW 2014-11-29 1734 DK5DQ         599 14     K9QVB         599 04     0
QSO: 21056 CW 2014-11-29 1735 DK5DQ         599 14     K5FUV         599 04     0
QSO: 21051 CW 2014-11-29 1739 DK5DQ         599 14     V26K          599 08     0
QSO: 21027 CW 2014-11-29 1745 DK5DQ         599 14     HC1WDT        599 10     0
QSO: 21016 CW 2014-11-29 1746 DK5DQ         599 14     K0RF          599 04     0
QSO: 21001 CW 2014-11-29 1747 DK5DQ         599 14     K7RL          599 03     0
QSO: 21056 CW 2014-11-29 1749 DK5DQ         599 14     S55O          599 15     0
QSO: 21015 CW 2014-11-29 1750 DK5DQ         599 14     W7VJ          599 03     0
QSO: 21065 CW 2014-11-29 1751 DK5DQ         599 14     WP3C          599 08     0
QSO: 21055 CW 2014-11-29 1752 DK5DQ         599 14     WX0B          599 04     0
QSO: 21025 CW 2014-11-29 1752 DK5DQ         599 14     SP8R          599 15     0
QSO: 21018 CW 2014-11-29 1753 DK5DQ         599 14     VC7M          599 03     0
QSO: 21064 CW 2014-11-29 1753 DK5DQ         599 14     N7ZG          599 03     0
QSO: 21060 CW 2014-11-29 1753 DK5DQ         599 14     KX7M          599 03     0
QSO: 21046 CW 2014-11-29 1754 DK5DQ         599 14     K6NA          599 03     0
QSO: 21046 CW 2014-11-29 1759 DK5DQ         599 14     K2YY/6        599 03     0
QSO: 21021 CW 2014-11-29 1804 DK5DQ         599 14     ZW8T          599 11     0
QSO: 21064 CW 2014-11-29 1805 DK5DQ         599 14     PJ4Q          599 09     0
QSO: 21001 CW 2014-11-29 1805 DK5DQ         599 14     KP2M          599 08     0
QSO: 21026 CW 2014-11-29 1806 DK5DQ         599 14     CR3A          599 33     0
QSO: 21041 CW 2014-11-29 1807 DK5DQ         599 14     PW2D          599 11     0
QSO: 21061 CW 2014-11-29 1809 DK5DQ         599 14     K5YAA         599 04     0
QSO: 21061 CW 2014-11-29 1810 DK5DQ         599 14     K0ZR          599 05     0
QSO: 21061 CW 2014-11-29 1810 DK5DQ         599 14     AA0AW         599 04     0
QSO: 21061 CW 2014-11-29 1811 DK5DQ         599 14     NG0T          599 04     0
QSO: 21061 CW 2014-11-29 1811 DK5DQ         599 14     KT5V          599 04     0
QSO: 21061 CW 2014-11-29 1812 DK5DQ         599 14     K4HA          599 05     0
QSO: 21061 CW 2014-11-29 1813 DK5DQ         599 14     W7YAQ         599 03     0
QSO: 21061 CW 2014-11-29 1813 DK5DQ         599 14     VE3TG         599 04     0
QSO: 21061 CW 2014-11-29 1813 DK5DQ         599 14     KN7K          599 03     0
QSO: 21061 CW 2014-11-29 1814 DK5DQ         599 14     K3RV          599 05     0
QSO: 21061 CW 2014-11-29 1814 DK5DQ         599 14     AC2FA         599 05     0
QSO: 21061 CW 2014-11-29 1814 DK5DQ         599 14     K7GK          599 03     0
QSO: 21061 CW 2014-11-29 1814 DK5DQ         599 14     N8AA          599 04     0
QSO: 21061 CW 2014-11-29 1815 DK5DQ         599 14     W2FU          599 05     0
QSO: 21061 CW 2014-11-29 1816 DK5DQ         599 14     KM2L          599 05     0
QSO: 21061 CW 2014-11-29 1819 DK5DQ         599 14     W9RGB         599 04     0
QSO: 21061 CW 2014-11-29 1819 DK5DQ         599 14     W3KB          599 05     0
QSO: 21061 CW 2014-11-29 1819 DK5DQ         599 14     K9IMM         599 04     0
QSO: 21061 CW 2014-11-29 1820 DK5DQ         599 14     W3LJ          599 05     0
QSO: 21061 CW 2014-11-29 1820 DK5DQ         599 14     VE2FU         599 05     0
QSO: 21061 CW 2014-11-29 1821 DK5DQ         599 14     WQ5L          599 04     0
QSO: 21061 CW 2014-11-29 1821 DK5DQ         599 14     K7IA          599 04     0
QSO: 21061 CW 2014-11-29 1821 DK5DQ         599 14     W6SX          599 03     0
QSO: 21061 CW 2014-11-29 1823 DK5DQ         599 14     NA8V          599 04     0
QSO: 21061 CW 2014-11-29 1823 DK5DQ         599 14     N4PN          599 05     0
QSO: 21061 CW 2014-11-29 1824 DK5DQ         599 14     N1IX          599 05     0
QSO: 21061 CW 2014-11-29 1824 DK5DQ         599 14     K3IPK         599 05     0
QSO: 21061 CW 2014-11-29 1825 DK5DQ         599 14     K0KX          599 04     0
QSO: 21061 CW 2014-11-29 1825 DK5DQ         599 14     K9DJ          599 04     0
QSO: 21061 CW 2014-11-29 1825 DK5DQ         599 14     N3EN          599 05     0
QSO: 21061 CW 2014-11-29 1827 DK5DQ         599 14     N0UY          599 04     0
QSO: 21061 CW 2014-11-29 1828 DK5DQ         599 14     VE6BBP        599 04     0
QSO: 21061 CW 2014-11-29 1829 DK5DQ         599 14     VA3ATT        599 04     0
QSO: 21061 CW 2014-11-29 1829 DK5DQ         599 14     K0TG          599 04     0
QSO: 21061 CW 2014-11-29 1830 DK5DQ         599 14     AA6PW         599 03     0
QSO: 21061 CW 2014-11-29 1831 DK5DQ         599 14     N1EN          599 05     0
QSO: 21061 CW 2014-11-29 1831 DK5DQ         599 14     N8IL          599 04     0
QSO: 21061 CW 2014-11-29 1833 DK5DQ         599 14     N6RO          599 03     0
QSO: 21061 CW 2014-11-29 1833 DK5DQ         599 14     N7AT          599 03     0
QSO: 21061 CW 2014-11-29 1834 DK5DQ         599 14     K7RF          599 03     0
QSO: 21061 CW 2014-11-29 1836 DK5DQ         599 14     K3LR          599 05     0
QSO: 21061 CW 2014-11-29 1836 DK5DQ         599 14     K2NV          599 05     0
QSO: 21061 CW 2014-11-29 1836 DK5DQ         599 14     K0FLY         599 04     0
QSO: 21061 CW 2014-11-29 1836 DK5DQ         599 14     K2SD          599 05     0
QSO: 21061 CW 2014-11-29 1837 DK5DQ         599 14     PA5WT         599 14     0
QSO: 21061 CW 2014-11-29 1839 DK5DQ         599 14     W9GT          599 04     0
QSO: 21061 CW 2014-11-29 1839 DK5DQ         599 14     N3KR          599 05     0
QSO: 21061 CW 2014-11-29 1841 DK5DQ         599 14     W1JQ          599 05     0
QSO: 14062 CW 2014-11-29 1844 DK5DQ         599 14     8P5A          599 08     0
QSO: 21061 CW 2014-11-29 1844 DK5DQ         599 14     W4ML          599 05     0
QSO: 21061 CW 2014-11-29 1844 DK5DQ         599 14     KV8Q          599 04     0
QSO: 21061 CW 2014-11-29 1846 DK5DQ         599 14     W2NO          599 05     0
QSO: 21061 CW 2014-11-29 1848 DK5DQ         599 14     N4NO          599 04     0
QSO: 14020 CW 2014-11-29 1901 DK5DQ         599 14     HK1NA         599 09     0
QSO: 14014 CW 2014-11-29 1901 DK5DQ         599 14     PY4YY         599 11     0
QSO: 14025 CW 2014-11-29 1902 DK5DQ         599 14     VC3M          599 04     0
QSO: 14031 CW 2014-11-29 1902 DK5DQ         599 14     LX7I          599 14     0
QSO: 14059 CW 2014-11-29 1903 DK5DQ         599 14     KH7XX         599 31     0
QSO: 14047 CW 2014-11-29 1903 DK5DQ         599 14     KH6LC         599 31     0
QSO: 14064 CW 2014-11-29 1904 DK5DQ         599 14     VB7C          599 03     0
QSO: 14064 CW 2014-11-29 1905 DK5DQ         599 14     W2FU          599 05     0
QSO: 14064 CW 2014-11-29 1905 DK5DQ         599 14     KB8GAE        599 04     0
QSO: 14064 CW 2014-11-29 1906 DK5DQ         599 14     K3LR          599 05     0
QSO: 14064 CW 2014-11-29 1907 DK5DQ         599 14     NW6V          599 03     0
QSO: 14064 CW 2014-11-29 1908 DK5DQ         599 14     KE0A          599 04     0
QSO: 14064 CW 2014-11-29 1910 DK5DQ         599 14     W1ZK          599 05     0
QSO: 14064 CW 2014-11-29 1912 DK5DQ         599 14     N4AF          599 05     0
QSO: 14064 CW 2014-11-29 1912 DK5DQ         599 14     VE3RZ         599 04     0
QSO: 14064 CW 2014-11-29 1912 DK5DQ         599 14     N6IE          599 03     0
QSO: 14064 CW 2014-11-29 1914 DK5DQ         599 14     NS0R          599 04     0
QSO: 14064 CW 2014-11-29 1915 DK5DQ         599 14     NB3R          599 05     0
QSO: 14064 CW 2014-11-29 1915 DK5DQ         599 14     K7AR          599 03     0
QSO: 14064 CW 2014-11-29 1915 DK5DQ         599 14     K4HA          599 05     0
QSO: 14064 CW 2014-11-29 1916 DK5DQ         599 14     K4DJ          599 05     0
QSO: 14064 CW 2014-11-29 1917 DK5DQ         599 14     W8GOC         599 04     0
QSO: 14064 CW 2014-11-29 1918 DK5DQ         599 14     K9TF          599 04     0
QSO: 14064 CW 2014-11-29 1919 DK5DQ         599 14     W3OU          599 05     0
QSO: 14064 CW 2014-11-29 1921 DK5DQ         599 14     WA2VQF        599 05     0
QSO: 14064 CW 2014-11-29 1921 DK5DQ         599 14     N7XU          599 03     0
QSO: 14064 CW 2014-11-29 1921 DK5DQ         599 14     II0C          599 15     0
QSO: 14064 CW 2014-11-29 1922 DK5DQ         599 14     K9QVB         599 04     0
QSO: 14064 CW 2014-11-29 1922 DK5DQ         599 14     K0ZR          599 05     0
QSO: 14064 CW 2014-11-29 1923 DK5DQ         599 14     W8IQ          599 04     0
QSO: 14064 CW 2014-11-29 1924 DK5DQ         599 14     K9GYI         599 04     0
QSO: 14064 CW 2014-11-29 1924 DK5DQ         599 14     KG1D          599 05     0
QSO: 14064 CW 2014-11-29 1926 DK5DQ         599 14     NS9I          599 04     0
QSO: 14064 CW 2014-11-29 1927 DK5DQ         599 14     VE2FK         599 05     0
QSO: 14064 CW 2014-11-29 1928 DK5DQ         599 14     DJ3DQ         599 14     0
QSO: 14064 CW 2014-11-29 1928 DK5DQ         599 14     W3YY          599 05     0
QSO: 14064 CW 2014-11-29 1929 DK5DQ         599 14     W3IQ          599 04     0
QSO: 14064 CW 2014-11-29 1929 DK5DQ         599 14     W8KX          599 04     0
QSO: 14064 CW 2014-11-29 1929 DK5DQ         599 14     K7RF          599 03     0
