START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.15.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: SN7Q
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 10085519
OPERATORS: SP7GIQ
NAME: KRZYSZTOF SOBON
SOAPBOX:
QSO:  7037 CW 2014-11-29 0001 SN7Q          599 15     N3LBJ         599 05     0
QSO: 14015 CW 2014-11-29 0953 SN7Q          599 15     PJ2T          599 09     0
QSO: 14015 CW 2014-11-29 0953 SN7Q          599 15     G5LP          599 14     0
QSO: 14015 CW 2014-11-29 0953 SN7Q          599 15     G3YMC         599 14     0
QSO: 14015 CW 2014-11-29 0954 SN7Q          599 15     RT7M          599 16     0
QSO: 14015 CW 2014-11-29 0954 SN7Q          599 15     UR8QR         599 16     0
QSO: 14015 CW 2014-11-29 0954 SN7Q          599 15     EA3VN         599 14     0
QSO: 14015 CW 2014-11-29 0955 SN7Q          599 15     NQ4I          599 05     0
QSO: 14015 CW 2014-11-29 0955 SN7Q          599 15     UA3QAM        599 16     0
QSO: 14015 CW 2014-11-29 0955 SN7Q          599 15     RW3DKK        599 16     0
QSO: 14015 CW 2014-11-29 0956 SN7Q          599 15     RD4F          599 16     0
QSO: 14015 CW 2014-11-29 0957 SN7Q          599 15     OM4O          599 15     0
QSO: 14015 CW 2014-11-29 0957 SN7Q          599 15     UA4WI         599 16     0
QSO: 14015 CW 2014-11-29 0957 SN7Q          599 15     DL3ANK        599 14     0
QSO: 14015 CW 2014-11-29 0958 SN7Q          599 15     RG3B          599 16     0
QSO: 14015 CW 2014-11-29 0958 SN7Q          599 15     RA0QQ         599 19     0
QSO: 28046 CW 2014-11-29 0958 SN7Q          599 15     4K0CW         599 21     0
QSO: 14015 CW 2014-11-29 0959 SN7Q          599 15     JJ0QOJ        599 25     0
QSO: 14015 CW 2014-11-29 1000 SN7Q          599 15     EA6ZS         599 14     0
QSO: 14015 CW 2014-11-29 1000 SN7Q          599 15     JA1RNU        599 25     0
QSO: 14015 CW 2014-11-29 1000 SN7Q          599 15     S52W          599 15     0
QSO: 14015 CW 2014-11-29 1001 SN7Q          599 15     YO9CWY        599 20     0
QSO: 14015 CW 2014-11-29 1001 SN7Q          599 15     JA5TX         599 25     0
QSO: 14015 CW 2014-11-29 1002 SN7Q          599 15     JF3KVM        599 25     0
QSO: 14015 CW 2014-11-29 1002 SN7Q          599 15     DL1KWK        599 14     0
QSO: 14015 CW 2014-11-29 1003 SN7Q          599 15     JR8QFG        599 25     0
QSO: 14015 CW 2014-11-29 1003 SN7Q          599 15     EA4GNZ        599 14     0
QSO: 14015 CW 2014-11-29 1003 SN7Q          599 15     UR5PG         599 16     0
QSO: 14015 CW 2014-11-29 1004 SN7Q          599 15     RM5A          599 16     0
QSO: 14015 CW 2014-11-29 1005 SN7Q          599 15     DF0HQ         599 14     0
QSO: 14015 CW 2014-11-29 1005 SN7Q          599 15     F8FSC         599 14     0
QSO: 14015 CW 2014-11-29 1005 SN7Q          599 15     OH2LNH        599 15     0
QSO: 14015 CW 2014-11-29 1006 SN7Q          599 15     SV2HXV        599 20     0
QSO: 14015 CW 2014-11-29 1006 SN7Q          599 15     LZ9W          599 20     0
QSO: 14015 CW 2014-11-29 1006 SN7Q          599 15     UT7Q          599 16     0
QSO: 14015 CW 2014-11-29 1006 SN7Q          599 15     UA1TGQ        599 16     0
QSO: 14015 CW 2014-11-29 1007 SN7Q          599 15     UX3HA         599 16     0
QSO: 14015 CW 2014-11-29 1007 SN7Q          599 15     RZ3F          599 16     0
QSO: 14015 CW 2014-11-29 1007 SN7Q          599 15     M0NIE         599 14     0
QSO: 14015 CW 2014-11-29 1007 SN7Q          599 15     UW2Q          599 16     0
QSO: 14015 CW 2014-11-29 1008 SN7Q          599 15     UW3E          599 16     0
QSO: 14015 CW 2014-11-29 1008 SN7Q          599 15     JP3AWA        599 25     0
QSO: 14015 CW 2014-11-29 1008 SN7Q          599 15     JR6ENI        599 25     0
QSO: 14015 CW 2014-11-29 1009 SN7Q          599 15     RC3U          599 16     0
QSO: 14015 CW 2014-11-29 1009 SN7Q          599 15     R9AX          599 17     0
QSO: 14015 CW 2014-11-29 1009 SN7Q          599 15     RE9KAA        599 17     0
QSO: 14015 CW 2014-11-29 1010 SN7Q          599 15     JA1IRH        599 25     0
QSO: 14015 CW 2014-11-29 1011 SN7Q          599 15     JI1VAH        599 25     0
QSO: 14015 CW 2014-11-29 1011 SN7Q          599 15     YT2AAA        599 15     0
QSO: 14015 CW 2014-11-29 1011 SN7Q          599 15     RT6A          599 16     0
QSO: 14015 CW 2014-11-29 1012 SN7Q          599 15     JL2LPX        599 25     0
QSO: 14015 CW 2014-11-29 1013 SN7Q          599 15     BD4UN         599 24     0
QSO: 14015 CW 2014-11-29 1013 SN7Q          599 15     JE6EKC/3      599 25     0
QSO: 14015 CW 2014-11-29 1014 SN7Q          599 15     RA3AL/M       599 16     0
QSO: 14015 CW 2014-11-29 1014 SN7Q          599 15     G4WGE         599 14     0
QSO: 14015 CW 2014-11-29 1015 SN7Q          599 15     R3VL          599 16     0
QSO: 14015 CW 2014-11-29 1015 SN7Q          599 15     EW4WE         599 16     0
QSO: 14015 CW 2014-11-29 1016 SN7Q          599 15     EA7AAW        599 14     0
QSO: 14015 CW 2014-11-29 1016 SN7Q          599 15     DL3ZAI        599 14     0
QSO: 14015 CW 2014-11-29 1016 SN7Q          599 15     UW1G          599 16     0
QSO: 14015 CW 2014-11-29 1017 SN7Q          599 15     JA1UTC        599 25     0
QSO: 14015 CW 2014-11-29 1017 SN7Q          599 15     LY3CY         599 15     0
QSO: 14015 CW 2014-11-29 1017 SN7Q          599 15     OZ3SM         599 14     0
QSO: 14015 CW 2014-11-29 1018 SN7Q          599 15     UY4W          599 16     0
QSO: 14015 CW 2014-11-29 1018 SN7Q          599 15     R2MA          599 16     0
QSO: 21007 CW 2014-11-29 1019 SN7Q          599 15     A65CA         599 21     0
QSO: 14015 CW 2014-11-29 1019 SN7Q          599 15     JA7IC         599 25     0
QSO: 14015 CW 2014-11-29 1020 SN7Q          599 15     JG6CDH        599 25     0
QSO: 14015 CW 2014-11-29 1020 SN7Q          599 15     PA3AIN        599 14     0
QSO: 14015 CW 2014-11-29 1021 SN7Q          599 15     JG3CQJ        599 25     0
QSO: 14015 CW 2014-11-29 1021 SN7Q          599 15     RM4I          599 16     0
QSO: 14015 CW 2014-11-29 1021 SN7Q          599 15     JR3RIU        599 25     0
QSO: 14015 CW 2014-11-29 1022 SN7Q          599 15     OL8M          599 15     0
QSO: 14015 CW 2014-11-29 1023 SN7Q          599 15     9K2HN         599 21     0
QSO: 14015 CW 2014-11-29 1024 SN7Q          599 15     JR5DPV        599 25     0
QSO: 14015 CW 2014-11-29 1025 SN7Q          599 15     JS3TCC        599 25     0
QSO: 14015 CW 2014-11-29 1025 SN7Q          599 15     JO7KMB        599 25     0
QSO: 14015 CW 2014-11-29 1025 SN7Q          599 15     RA0SS         599 18     0
QSO: 14015 CW 2014-11-29 1026 SN7Q          599 15     JG1RVN        599 25     0
QSO: 14015 CW 2014-11-29 1026 SN7Q          599 15     N5CR          599 03     0
QSO: 14015 CW 2014-11-29 1027 SN7Q          599 15     JH5RXS        599 25     0
QSO: 14015 CW 2014-11-29 1027 SN7Q          599 15     ZL2AL         599 32     0
QSO: 14015 CW 2014-11-29 1028 SN7Q          599 15     HA3PT         599 15     0
QSO: 14015 CW 2014-11-29 1028 SN7Q          599 15     M0HDF         599 14     0
QSO: 14015 CW 2014-11-29 1029 SN7Q          599 15     JK8PBO        599 25     0
QSO: 14015 CW 2014-11-29 1029 SN7Q          599 15     DF5RF         599 14     0
QSO: 21005 CW 2014-11-29 1029 SN7Q          599 15     EA8BQM        599 33     0
QSO: 14015 CW 2014-11-29 1030 SN7Q          599 15     JA7BME        599 25     0
QSO: 14015 CW 2014-11-29 1030 SN7Q          599 15     JA1IZ         599 25     0
QSO: 14015 CW 2014-11-29 1031 SN7Q          599 15     JF1TEU        599 25     0
QSO: 14015 CW 2014-11-29 1032 SN7Q          599 15     PA9WOR        599 14     0
QSO: 14015 CW 2014-11-29 1032 SN7Q          599 15     JA3VOV        599 25     0
QSO: 14015 CW 2014-11-29 1032 SN7Q          599 15     IZ8EFD        599 15     0
QSO: 14015 CW 2014-11-29 1033 SN7Q          599 15     RV3UP         599 16     0
QSO: 14015 CW 2014-11-29 1034 SN7Q          599 15     JR2CUS        599 25     0
QSO: 14015 CW 2014-11-29 1034 SN7Q          599 15     JJ0PJD        599 25     0
QSO: 14015 CW 2014-11-29 1035 SN7Q          599 15     IK3IUL        599 15     0
QSO: 14015 CW 2014-11-29 1035 SN7Q          599 15     ZL3NB         599 32     0
QSO: 14015 CW 2014-11-29 1036 SN7Q          599 15     JL8WFI        599 25     0
QSO: 14015 CW 2014-11-29 1036 SN7Q          599 15     DL4RCK        599 14     0
QSO: 14015 CW 2014-11-29 1037 SN7Q          599 15     KN5Z          599 04     0
QSO: 14015 CW 2014-11-29 1037 SN7Q          599 15     JH8DBI        599 25     0
QSO: 21001 CW 2014-11-29 1039 SN7Q          599 15     E77A          599 15     0
QSO: 14015 CW 2014-11-29 1039 SN7Q          599 15     JA7MYQ        599 25     0
QSO: 14015 CW 2014-11-29 1039 SN7Q          599 15     PA2ALF        599 14     0
QSO: 14015 CW 2014-11-29 1039 SN7Q          599 15     EA1CS         599 14     0
QSO: 14015 CW 2014-11-29 1040 SN7Q          599 15     JO3PSJ        599 25     0
QSO: 14015 CW 2014-11-29 1040 SN7Q          599 15     JJ0JML        599 25     0
QSO: 14015 CW 2014-11-29 1040 SN7Q          599 15     UT2IO         599 16     0
QSO: 14015 CW 2014-11-29 1040 SN7Q          599 15     JA7COI        599 25     0
QSO: 14015 CW 2014-11-29 1041 SN7Q          599 15     JL1VFZ        599 25     0
QSO: 14015 CW 2014-11-29 1041 SN7Q          599 15     US3IZ         599 16     0
QSO: 21016 CW 2014-11-29 1041 SN7Q          599 15     UK8AR         599 17     0
QSO: 21010 CW 2014-11-29 1042 SN7Q          599 15     9K2HN         599 21     0
QSO: 14015 CW 2014-11-29 1042 SN7Q          599 15     JH7CUO        599 25     0
QSO: 21013 CW 2014-11-29 1044 SN7Q          599 15     EX8BN         599 17     0
QSO: 14015 CW 2014-11-29 1044 SN7Q          599 15     HA5BA         599 15     0
QSO: 14015 CW 2014-11-29 1045 SN7Q          599 15     JA5QYR        599 25     0
QSO: 14015 CW 2014-11-29 1045 SN7Q          599 15     JP3CGJ        599 25     0
QSO: 14015 CW 2014-11-29 1046 SN7Q          599 15     RV0CG         599 19     0
QSO: 21019 CW 2014-11-29 1046 SN7Q          599 15     UA2FL         599 15     0
QSO: 14015 CW 2014-11-29 1046 SN7Q          599 15     B4W           599 24     0
QSO: 14015 CW 2014-11-29 1046 SN7Q          599 15     JF6RIM        599 25     0
QSO: 14015 CW 2014-11-29 1047 SN7Q          599 15     RT5Z          599 16     0
QSO: 14015 CW 2014-11-29 1047 SN7Q          599 15     EC5JC         599 14     0
QSO: 14015 CW 2014-11-29 1048 SN7Q          599 15     JE1LPZ        599 25     0
QSO: 14015 CW 2014-11-29 1049 SN7Q          599 15     EB1TR         599 14     0
QSO: 14015 CW 2014-11-29 1049 SN7Q          599 15     DK4EF         599 14     0
QSO: 14015 CW 2014-11-29 1050 SN7Q          599 15     UR5LAM        599 16     0
QSO: 14015 CW 2014-11-29 1050 SN7Q          599 15     EA4IP         599 14     0
QSO: 14015 CW 2014-11-29 1050 SN7Q          599 15     UX1IL         599 16     0
QSO: 14015 CW 2014-11-29 1051 SN7Q          599 15     YL2BJ         599 15     0
QSO: 14015 CW 2014-11-29 1051 SN7Q          599 15     DM4EE         599 14     0
QSO: 14015 CW 2014-11-29 1051 SN7Q          599 15     OK1NE         599 15     0
QSO: 14015 CW 2014-11-29 1052 SN7Q          599 15     AE5X          599 04     0
QSO: 14015 CW 2014-11-29 1052 SN7Q          599 15     YO9AGI        599 20     0
QSO: 14015 CW 2014-11-29 1052 SN7Q          599 15     DS5VTG        599 25     0
QSO: 14015 CW 2014-11-29 1053 SN7Q          599 15     JA6AVT        599 25     0
QSO: 21024 CW 2014-11-29 1054 SN7Q          599 15     HB9ARF        599 14     0
QSO: 21024 CW 2014-11-29 1054 SN7Q          599 15     YT7Z          599 15     0
QSO: 21020 CW 2014-11-29 1055 SN7Q          599 15     EI2CN         599 14     0
QSO: 14015 CW 2014-11-29 1056 SN7Q          599 15     JA6CM         599 25     0
QSO: 14015 CW 2014-11-29 1056 SN7Q          599 15     UA3LIZ        599 16     0
QSO: 14015 CW 2014-11-29 1057 SN7Q          599 15     JH1HLC        599 25     0
QSO: 14015 CW 2014-11-29 1057 SN7Q          599 15     JA1IRH        599 25     0
QSO: 14015 CW 2014-11-29 1058 SN7Q          599 15     DL1NKS        599 14     0
QSO: 14015 CW 2014-11-29 1058 SN7Q          599 15     R0CW          599 19     0
QSO: 14015 CW 2014-11-29 1058 SN7Q          599 15     UV3RT         599 16     0
QSO: 14015 CW 2014-11-29 1058 SN7Q          599 15     LZ2TU         599 20     0
QSO: 14015 CW 2014-11-29 1059 SN7Q          599 15     DL6ON         599 14     0
QSO: 14015 CW 2014-11-29 1059 SN7Q          599 15     DK4BX         599 14     0
QSO: 14015 CW 2014-11-29 1100 SN7Q          599 15     US1ITU        599 16     0
QSO: 14015 CW 2014-11-29 1100 SN7Q          599 15     S53RM         599 15     0
QSO: 14015 CW 2014-11-29 1100 SN7Q          599 15     PY4YY         599 11     0
QSO: 14015 CW 2014-11-29 1100 SN7Q          599 15     YL3FW         599 15     0
QSO: 14015 CW 2014-11-29 1100 SN7Q          599 15     EA4RE         599 14     0
QSO: 14015 CW 2014-11-29 1101 SN7Q          599 15     JS2KHM        599 25     0
QSO: 14015 CW 2014-11-29 1102 SN7Q          599 15     UA0ACG        599 18     0
QSO: 14015 CW 2014-11-29 1103 SN7Q          599 15     JA2GQT        599 25     0
QSO: 14015 CW 2014-11-29 1103 SN7Q          599 15     R7CW          599 16     0
QSO: 14015 CW 2014-11-29 1104 SN7Q          599 15     8J1FC         599 25     0
QSO: 14015 CW 2014-11-29 1104 SN7Q          599 15     JH1FSF        599 25     0
QSO: 14015 CW 2014-11-29 1104 SN7Q          599 15     K1HI          599 05     0
QSO: 14015 CW 2014-11-29 1105 SN7Q          599 15     DF6QV         599 14     0
QSO: 14015 CW 2014-11-29 1105 SN7Q          599 15     UI3A          599 16     0
QSO: 14015 CW 2014-11-29 1105 SN7Q          599 15     EA1WH         599 14     0
QSO: 14015 CW 2014-11-29 1106 SN7Q          599 15     DF4ZL         599 14     0
QSO: 14015 CW 2014-11-29 1106 SN7Q          599 15     ER7HN         599 16     0
QSO: 14015 CW 2014-11-29 1106 SN7Q          599 15     LA7NFA        599 14     0
QSO: 14015 CW 2014-11-29 1107 SN7Q          599 15     JK1GKG        599 25     0
QSO: 14015 CW 2014-11-29 1107 SN7Q          599 15     DL5MAR        599 14     0
QSO: 14015 CW 2014-11-29 1107 SN7Q          599 15     DL8AKA        599 14     0
QSO: 14015 CW 2014-11-29 1107 SN7Q          599 15     RK9AD         599 17     0
QSO: 14015 CW 2014-11-29 1108 SN7Q          599 15     JR4DAH        599 25     0
QSO: 14015 CW 2014-11-29 1108 SN7Q          599 15     JR1IJV        599 25     0
QSO: 14015 CW 2014-11-29 1108 SN7Q          599 15     SM5S          599 14     0
QSO: 14015 CW 2014-11-29 1109 SN7Q          599 15     EA4UV         599 14     0
QSO: 14015 CW 2014-11-29 1109 SN7Q          599 15     HL5UOG        599 25     0
QSO: 14015 CW 2014-11-29 1109 SN7Q          599 15     DD4BY         599 14     0
QSO: 14015 CW 2014-11-29 1110 SN7Q          599 15     JF2OZH        599 25     0
QSO: 14015 CW 2014-11-29 1111 SN7Q          599 15     NR4M          599 05     0
QSO: 14015 CW 2014-11-29 1111 SN7Q          599 15     SM1WRA        599 14     0
QSO: 14015 CW 2014-11-29 1111 SN7Q          599 15     VC7M          599 03     0
QSO: 14034 CW 2014-11-29 1123 SN7Q          599 15     DJ2MX         599 14     0
QSO: 14034 CW 2014-11-29 1123 SN7Q          599 15     N1EU          599 05     0
QSO: 14034 CW 2014-11-29 1124 SN7Q          599 15     UA1CUR        599 16     0
QSO: 14034 CW 2014-11-29 1124 SN7Q          599 15     RL3BZ         599 16     0
QSO: 14034 CW 2014-11-29 1125 SN7Q          599 15     RU5A          599 16     0
QSO: 14034 CW 2014-11-29 1125 SN7Q          599 15     N2WKS         599 05     0
QSO: 14034 CW 2014-11-29 1126 SN7Q          599 15     PA2W          599 14     0
QSO: 14034 CW 2014-11-29 1126 SN7Q          599 15     WD4AHZ        599 05     0
QSO: 14034 CW 2014-11-29 1127 SN7Q          599 15     N0IJ          599 04     0
QSO: 14034 CW 2014-11-29 1127 SN7Q          599 15     LY1EE         599 15     0
QSO: 14034 CW 2014-11-29 1127 SN7Q          599 15     LY2MM         599 15     0
QSO: 21068 CW 2014-11-29 1127 SN7Q          599 15     WP3C          599 08     0
QSO: 14034 CW 2014-11-29 1127 SN7Q          599 15     F4GPB         599 14     0
QSO: 14034 CW 2014-11-29 1128 SN7Q          599 15     DL4RDJ        599 14     0
QSO: 21080 CW 2014-11-29 1128 SN7Q          599 15     PW2D          599 11     0
QSO: 14034 CW 2014-11-29 1129 SN7Q          599 15     DL4LAM        599 14     0
QSO: 14034 CW 2014-11-29 1129 SN7Q          599 15     VE2RO         599 05     0
QSO: 14034 CW 2014-11-29 1130 SN7Q          599 15     N7WA          599 03     0
QSO: 21009 CW 2014-11-29 1131 SN7Q          599 15     VR2CO         599 24     0
QSO: 21013 CW 2014-11-29 1132 SN7Q          599 15     KP2M          599 08     0
QSO: 14034 CW 2014-11-29 1132 SN7Q          599 15     N2WKS         599 05     0
QSO: 21014 CW 2014-11-29 1132 SN7Q          599 15     A71BX         599 21     0
QSO: 21033 CW 2014-11-29 1133 SN7Q          599 15     8Q7DV         599 22     0
QSO: 14034 CW 2014-11-29 1134 SN7Q          599 15     EW6CU         599 16     0
QSO: 21067 CW 2014-11-29 1134 SN7Q          599 15     VY2TT         599 05     0
QSO: 28023 CW 2014-11-29 1135 SN7Q          599 15     NP4Z          599 08     0
QSO: 28018 CW 2014-11-29 1135 SN7Q          599 15     6W1RW         599 35     0
QSO: 28081 CW 2014-11-29 1136 SN7Q          599 15     TF3CW         599 40     0
QSO: 28000 CW 2014-11-29 1136 SN7Q          599 15     P40C          599 09     0
QSO: 14034 CW 2014-11-29 1137 SN7Q          599 15     9A2BD         599 15     0
QSO: 14034 CW 2014-11-29 1137 SN7Q          599 15     N3ND          599 05     0
QSO: 28004 CW 2014-11-29 1138 SN7Q          599 15     LU8YE         599 13     0
QSO: 14034 CW 2014-11-29 1139 SN7Q          599 15     LZ1KZ         599 30     0
QSO: 14034 CW 2014-11-29 1139 SN7Q          599 15     PA3CPJ        599 14     0
QSO: 14034 CW 2014-11-29 1140 SN7Q          599 15     UA6FZ         599 16     0
QSO: 14034 CW 2014-11-29 1140 SN7Q          599 15     VB7C          599 03     0
QSO: 14034 CW 2014-11-29 1141 SN7Q          599 15     IK2PZC        599 15     0
QSO: 14034 CW 2014-11-29 1141 SN7Q          599 15     R1TEU         599 16     0
QSO: 14034 CW 2014-11-29 1142 SN7Q          599 15     RA1WA         599 16     0
QSO: 14034 CW 2014-11-29 1142 SN7Q          599 15     IK8TEO        599 15     0
QSO: 14034 CW 2014-11-29 1142 SN7Q          599 15     E74Y          599 15     0
QSO: 14034 CW 2014-11-29 1143 SN7Q          599 15     DF2TT         599 14     0
QSO: 14034 CW 2014-11-29 1143 SN7Q          599 15     NG2O          599 05     0
QSO: 14034 CW 2014-11-29 1144 SN7Q          599 15     LY2AJ         599 15     0
QSO: 14034 CW 2014-11-29 1145 SN7Q          599 15     W1EBI         599 05     0
QSO: 14034 CW 2014-11-29 1145 SN7Q          599 15     9A1CIG        599 15     0
QSO: 21000 CW 2014-11-29 1146 SN7Q          599 15     W2FU          599 05     0
QSO: 14034 CW 2014-11-29 1146 SN7Q          599 15     AE3D          599 05     0
QSO: 14034 CW 2014-11-29 1146 SN7Q          599 15     II5E          599 15     0
QSO: 14034 CW 2014-11-29 1146 SN7Q          599 15     N2LK          599 05     0
QSO: 14034 CW 2014-11-29 1147 SN7Q          599 15     OZ5RM         599 14     0
QSO: 21004 CW 2014-11-29 1147 SN7Q          599 15     TK/IZ2ESV     599 15     0
QSO: 14034 CW 2014-11-29 1148 SN7Q          599 15     K4IKM         599 05     0
QSO: 14034 CW 2014-11-29 1148 SN7Q          599 15     G3V           599 14     0
QSO: 14034 CW 2014-11-29 1149 SN7Q          599 15     W4LT          599 05     0
QSO: 14034 CW 2014-11-29 1150 SN7Q          599 15     N8UM          599 04     0
QSO: 14034 CW 2014-11-29 1151 SN7Q          599 15     W8HAP         599 05     0
QSO: 14034 CW 2014-11-29 1151 SN7Q          599 15     K1MNT         599 05     0
QSO: 14034 CW 2014-11-29 1151 SN7Q          599 15     NR5M          599 04     0
QSO: 21003 CW 2014-11-29 1152 SN7Q          599 15     PJ4A          599 09     0
QSO: 14034 CW 2014-11-29 1152 SN7Q          599 15     EA2HW         599 14     0
QSO: 14034 CW 2014-11-29 1153 SN7Q          599 15     DL9SEV        599 14     0
QSO: 21009 CW 2014-11-29 1153 SN7Q          599 15     CN2AA         599 33     0
QSO: 14034 CW 2014-11-29 1154 SN7Q          599 15     W1GD          599 05     0
QSO: 14034 CW 2014-11-29 1154 SN7Q          599 15     K1SND         599 05     0
QSO: 14034 CW 2014-11-29 1154 SN7Q          599 15     DL7URH        599 14     0
QSO: 14034 CW 2014-11-29 1155 SN7Q          599 15     LZ1MDU        599 20     0
QSO: 14034 CW 2014-11-29 1155 SN7Q          599 15     N9NC          599 05     0
QSO: 14034 CW 2014-11-29 1156 SN7Q          599 15     US5VX         599 16     0
QSO: 14034 CW 2014-11-29 1156 SN7Q          599 15     K4FJW         599 05     0
QSO: 14034 CW 2014-11-29 1158 SN7Q          599 15     DF6FQ         599 14     0
QSO: 14034 CW 2014-11-29 1158 SN7Q          599 15     IZ6DWH        599 15     0
QSO: 14034 CW 2014-11-29 1158 SN7Q          599 15     UA1CEC        599 16     0
QSO: 14034 CW 2014-11-29 1159 SN7Q          599 15     HG1G          599 15     0
QSO: 14034 CW 2014-11-29 1200 SN7Q          599 15     W1GF          599 05     0
QSO: 14034 CW 2014-11-29 1200 SN7Q          599 15     RM4C          599 16     0
QSO: 14034 CW 2014-11-29 1200 SN7Q          599 15     NX1T          599 05     0
QSO: 14034 CW 2014-11-29 1201 SN7Q          599 15     G3IAF         599 14     0
QSO: 14034 CW 2014-11-29 1202 SN7Q          599 15     IN3JJI        599 15     0
QSO: 14034 CW 2014-11-29 1202 SN7Q          599 15     W2VUF         599 05     0
QSO: 14034 CW 2014-11-29 1206 SN7Q          599 15     DL4FN         599 14     0
QSO: 14034 CW 2014-11-29 1206 SN7Q          599 15     WW2Y          599 05     0
QSO: 14034 CW 2014-11-29 1207 SN7Q          599 15     K7LAZ         599 03     0
QSO: 14034 CW 2014-11-29 1207 SN7Q          599 15     CO8CY         599 08     0
QSO: 21057 CW 2014-11-29 1208 SN7Q          599 15     CE3CT         599 12     0
QSO: 14034 CW 2014-11-29 1208 SN7Q          599 15     DD1JN         599 14     0
QSO: 14034 CW 2014-11-29 1209 SN7Q          599 15     EA4IE         599 14     0
QSO: 14034 CW 2014-11-29 1209 SN7Q          599 15     IK4DCX        599 15     0
QSO: 14034 CW 2014-11-29 1209 SN7Q          599 15     W1WEF         599 05     0
QSO: 14034 CW 2014-11-29 1210 SN7Q          599 15     N3EN          599 05     0
QSO: 14034 CW 2014-11-29 1210 SN7Q          599 15     WG3J          599 05     0
QSO: 14034 CW 2014-11-29 1211 SN7Q          599 15     KT1B          599 05     0
QSO: 14034 CW 2014-11-29 1211 SN7Q          599 15     DH3MIT        599 14     0
QSO: 14034 CW 2014-11-29 1211 SN7Q          599 15     K8GU          599 05     0
QSO: 14034 CW 2014-11-29 1211 SN7Q          599 15     DL1STG        599 14     0
QSO: 21037 CW 2014-11-29 1212 SN7Q          599 15     HC1WDT        599 10     0
QSO: 14034 CW 2014-11-29 1212 SN7Q          599 15     K5AF          599 04     0
QSO: 14034 CW 2014-11-29 1212 SN7Q          599 15     DL4XU         599 14     0
QSO: 14034 CW 2014-11-29 1213 SN7Q          599 15     LZ1VQ         599 20     0
QSO: 21022 CW 2014-11-29 1213 SN7Q          599 15     YE1ZAT        599 28     0
QSO: 14034 CW 2014-11-29 1214 SN7Q          599 15     RN9N          599 17     0
QSO: 14034 CW 2014-11-29 1214 SN7Q          599 15     RK3DU         599 16     0
QSO: 21028 CW 2014-11-29 1214 SN7Q          599 15     OH0V          599 15     0
QSO: 14034 CW 2014-11-29 1215 SN7Q          599 15     UR7VA         599 16     0
QSO: 21007 CW 2014-11-29 1215 SN7Q          599 15     PJ2T          599 09     0
QSO: 14034 CW 2014-11-29 1215 SN7Q          599 15     KS1J          599 05     0
QSO: 14034 CW 2014-11-29 1215 SN7Q          599 15     EA1JO         599 14     0
QSO: 14034 CW 2014-11-29 1216 SN7Q          599 15     LY2YR         599 15     0
QSO: 14034 CW 2014-11-29 1216 SN7Q          599 15     K8AJS         599 04     0
QSO: 28059 CW 2014-11-29 1217 SN7Q          599 15     VY2TT         599 05     0
QSO: 28092 CW 2014-11-29 1217 SN7Q          599 15     HD2A          599 10     0
QSO: 28108 CW 2014-11-29 1218 SN7Q          599 15     5K0A          599 07     0
QSO: 14034 CW 2014-11-29 1218 SN7Q          599 15     UY5ZI         599 16     0
QSO: 14034 CW 2014-11-29 1218 SN7Q          599 15     W3ZL          599 05     0
QSO: 14034 CW 2014-11-29 1219 SN7Q          599 15     WB8NUT        599 04     0
QSO: 14034 CW 2014-11-29 1219 SN7Q          599 15     RX4W/3        599 16     0
QSO: 14034 CW 2014-11-29 1219 SN7Q          599 15     K1SND         599 05     0
QSO: 28005 CW 2014-11-29 1220 SN7Q          599 15     TK4LS         599 15     0
QSO: 14034 CW 2014-11-29 1220 SN7Q          599 15     W3KB          599 05     0
QSO: 14034 CW 2014-11-29 1221 SN7Q          599 15     KC2TA         599 05     0
QSO: 14034 CW 2014-11-29 1221 SN7Q          599 15     M6T           599 14     0
QSO: 14034 CW 2014-11-29 1222 SN7Q          599 15     OE9WGI        599 15     0
QSO: 28005 CW 2014-11-29 1222 SN7Q          599 15     S50K          599 15     0
QSO: 28008 CW 2014-11-29 1223 SN7Q          599 15     LX7I          599 14     0
QSO: 14034 CW 2014-11-29 1224 SN7Q          599 15     OK1JPO        599 15     0
QSO: 14034 CW 2014-11-29 1224 SN7Q          599 15     K2TQC         599 05     0
QSO: 14034 CW 2014-11-29 1224 SN7Q          599 15     K2LNS         599 05     0
QSO: 14034 CW 2014-11-29 1225 SN7Q          599 15     RM9A          599 17     0
QSO: 14034 CW 2014-11-29 1225 SN7Q          599 15     DK6SP         599 14     0
QSO: 14034 CW 2014-11-29 1225 SN7Q          599 15     VE3RZ         599 04     0
QSO: 14034 CW 2014-11-29 1225 SN7Q          599 15     IK1ZFO        599 15     0
QSO: 14034 CW 2014-11-29 1226 SN7Q          599 15     I6FDJ         599 15     0
QSO: 14034 CW 2014-11-29 1226 SN7Q          599 15     DK2OY         599 14     0
QSO: 14034 CW 2014-11-29 1226 SN7Q          599 15     US2E          599 16     0
QSO: 14034 CW 2014-11-29 1226 SN7Q          599 15     WA3F          599 05     0
