START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.248
CALLSIGN: UA9CTT
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2978106
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: UA9CTT
CLUB: URAL CONTEST GROUP
LOCATION: DX
NAME: Novikov Michael
QSO:  3538 CW 2014-11-29 0001 UA9CTT        599 17     R4RM          599 16
QSO: 28015 CW 2014-11-29 0958 UA9CTT        599 17     DK2TX         599 14
QSO: 28015 CW 2014-11-29 0959 UA9CTT        599 17     G4WRJ         599 14
QSO: 28015 CW 2014-11-29 1000 UA9CTT        599 17     UT4UP         599 16
QSO: 28015 CW 2014-11-29 1001 UA9CTT        599 17     UX1CL         599 16
QSO: 28015 CW 2014-11-29 1001 UA9CTT        599 17     PE2HD         599 14
QSO: 28015 CW 2014-11-29 1002 UA9CTT        599 17     RX1CQ         599 16
QSO: 28015 CW 2014-11-29 1002 UA9CTT        599 17     DM2M          599 14
QSO: 28015 CW 2014-11-29 1003 UA9CTT        599 17     IK5QPS        599 15
QSO: 28015 CW 2014-11-29 1003 UA9CTT        599 17     DL3YM         599 14
QSO: 28015 CW 2014-11-29 1003 UA9CTT        599 17     R7MM          599 16
QSO: 28015 CW 2014-11-29 1004 UA9CTT        599 17     SQ3WW         599 15
QSO: 28015 CW 2014-11-29 1004 UA9CTT        599 17     OK1RIG        599 15
QSO: 28015 CW 2014-11-29 1005 UA9CTT        599 17     DJ3WE         599 14
QSO: 28015 CW 2014-11-29 1005 UA9CTT        599 17     DL4RDJ        599 14
QSO: 28015 CW 2014-11-29 1005 UA9CTT        599 17     SI5Y          599 14
QSO: 28015 CW 2014-11-29 1006 UA9CTT        599 17     DJ3JD         599 14
QSO: 28015 CW 2014-11-29 1006 UA9CTT        599 17     SP9KAO        599 15
QSO: 28015 CW 2014-11-29 1006 UA9CTT        599 17     SP9KR         599 15
QSO: 28015 CW 2014-11-29 1007 UA9CTT        599 17     HA0IT         599 15
QSO: 28015 CW 2014-11-29 1007 UA9CTT        599 17     OM6FM         599 15
QSO: 28015 CW 2014-11-29 1007 UA9CTT        599 17     DL4ALI        599 14
QSO: 28015 CW 2014-11-29 1007 UA9CTT        599 17     9A1A          599 15
QSO: 28015 CW 2014-11-29 1008 UA9CTT        599 17     LY7A          599 15
QSO: 28015 CW 2014-11-29 1008 UA9CTT        599 17     PA3DZM        599 14
QSO: 28015 CW 2014-11-29 1008 UA9CTT        599 17     RA2FAC        599 15
QSO: 28015 CW 2014-11-29 1009 UA9CTT        599 17     SP6GCU        599 15
QSO: 28015 CW 2014-11-29 1009 UA9CTT        599 17     SE4E          599 14
QSO: 28015 CW 2014-11-29 1009 UA9CTT        599 17     SM5Q          599 14
QSO: 28015 CW 2014-11-29 1010 UA9CTT        599 17     SM6NET        599 14
QSO: 28015 CW 2014-11-29 1010 UA9CTT        599 17     SP9DLY        599 15
QSO: 28015 CW 2014-11-29 1011 UA9CTT        599 17     YO6CFB        599 20
QSO: 28015 CW 2014-11-29 1011 UA9CTT        599 17     SP1GZF        599 15
QSO: 28015 CW 2014-11-29 1011 UA9CTT        599 17     SN5N          599 15
QSO: 28015 CW 2014-11-29 1012 UA9CTT        599 17     PA9M          599 14
QSO: 28015 CW 2014-11-29 1012 UA9CTT        599 17     G4RRM         599 14
QSO: 28015 CW 2014-11-29 1013 UA9CTT        599 17     US0HZ         599 16
QSO: 28015 CW 2014-11-29 1013 UA9CTT        599 17     DJ9SN         599 14
QSO: 28015 CW 2014-11-29 1014 UA9CTT        599 17     S57AY         599 15
QSO: 28015 CW 2014-11-29 1014 UA9CTT        599 17     OL6P          599 15
QSO: 28015 CW 2014-11-29 1014 UA9CTT        599 17     ES1LS         599 15
QSO: 28015 CW 2014-11-29 1015 UA9CTT        599 17     YO5OHY        599 20
QSO: 28015 CW 2014-11-29 1015 UA9CTT        599 17     OH6XA         599 15
QSO: 28015 CW 2014-11-29 1015 UA9CTT        599 17     UT7NW         599 16
QSO: 28015 CW 2014-11-29 1016 UA9CTT        599 17     S50R          599 15
QSO: 28015 CW 2014-11-29 1017 UA9CTT        599 17     DH0GHU        599 14
QSO: 28015 CW 2014-11-29 1017 UA9CTT        599 17     9A2AJ         599 15
QSO: 28015 CW 2014-11-29 1018 UA9CTT        599 17     EA5HRT        599 14
QSO: 28015 CW 2014-11-29 1018 UA9CTT        599 17     OP4K          599 14
QSO: 28015 CW 2014-11-29 1019 UA9CTT        599 17     DL0SMK        599 14
QSO: 28015 CW 2014-11-29 1019 UA9CTT        599 17     LY2EN         599 15
QSO: 28015 CW 2014-11-29 1020 UA9CTT        599 17     RV6LCI        599 16
QSO: 28015 CW 2014-11-29 1020 UA9CTT        599 17     EA2NN         599 14
QSO: 28015 CW 2014-11-29 1020 UA9CTT        599 17     DM8T          599 14
QSO: 28015 CW 2014-11-29 1021 UA9CTT        599 17     UA2CZ         599 15
QSO: 28015 CW 2014-11-29 1021 UA9CTT        599 17     S51CAB        599 15
QSO: 28015 CW 2014-11-29 1021 UA9CTT        599 17     SP6DNZ        599 15
QSO: 28015 CW 2014-11-29 1022 UA9CTT        599 17     YO3GNF        599 20
QSO: 28015 CW 2014-11-29 1023 UA9CTT        599 17     DL2AIB        599 14
QSO: 28015 CW 2014-11-29 1023 UA9CTT        599 17     SP4TKR        599 15
QSO: 28015 CW 2014-11-29 1024 UA9CTT        599 17     OZ1KEF        599 14
QSO: 28015 CW 2014-11-29 1024 UA9CTT        599 17     CR3A          599 33
QSO: 28015 CW 2014-11-29 1024 UA9CTT        599 17     UT1AA         599 16
QSO: 28015 CW 2014-11-29 1026 UA9CTT        599 17     M0PZT         599 14
QSO: 28015 CW 2014-11-29 1027 UA9CTT        599 17     DH8BQA        599 14
QSO: 28015 CW 2014-11-29 1027 UA9CTT        599 17     SP2KPD        599 15
QSO: 28015 CW 2014-11-29 1027 UA9CTT        599 17     JA3YBK        599 25
QSO: 28015 CW 2014-11-29 1028 UA9CTT        599 17     DL1KWK        599 14
QSO: 28015 CW 2014-11-29 1028 UA9CTT        599 17     LY3NX         599 15
QSO: 28015 CW 2014-11-29 1028 UA9CTT        599 17     PA5TT         599 14
QSO: 28015 CW 2014-11-29 1029 UA9CTT        599 17     9A1P          599 15
QSO: 28015 CW 2014-11-29 1029 UA9CTT        599 17     M0BKB         599 14
QSO: 28015 CW 2014-11-29 1030 UA9CTT        599 17     LY1EE         599 15
QSO: 28015 CW 2014-11-29 1030 UA9CTT        599 17     9A9K          599 15
QSO: 28015 CW 2014-11-29 1030 UA9CTT        599 17     DL2QB         599 14
QSO: 28015 CW 2014-11-29 1031 UA9CTT        599 17     DL0ARN        599 14
QSO: 28015 CW 2014-11-29 1031 UA9CTT        599 17     OM3TZZ        599 15
QSO: 28015 CW 2014-11-29 1031 UA9CTT        599 17     YU1DX         599 15
QSO: 28015 CW 2014-11-29 1032 UA9CTT        599 17     UT8IM         599 16
QSO: 28015 CW 2014-11-29 1032 UA9CTT        599 17     OH4MDY        599 15
QSO: 28015 CW 2014-11-29 1033 UA9CTT        599 17     PA0SIM        599 14
QSO: 28015 CW 2014-11-29 1033 UA9CTT        599 17     OK1TA         599 15
QSO: 28015 CW 2014-11-29 1033 UA9CTT        599 17     UX7IW         599 16
QSO: 28015 CW 2014-11-29 1034 UA9CTT        599 17     ON6MR         599 14
QSO: 28015 CW 2014-11-29 1034 UA9CTT        599 17     SM5CEU        599 14
QSO: 28015 CW 2014-11-29 1035 UA9CTT        599 17     G4GZ          599 14
QSO: 28015 CW 2014-11-29 1036 UA9CTT        599 17     RO1B          599 16
QSO: 28015 CW 2014-11-29 1036 UA9CTT        599 17     DL5JQ         599 14
QSO: 28015 CW 2014-11-29 1036 UA9CTT        599 17     OK1FED        599 15
QSO: 28015 CW 2014-11-29 1037 UA9CTT        599 17     SQ9KEJ        599 15
QSO: 28015 CW 2014-11-29 1037 UA9CTT        599 17     CN2AA         599 33
QSO: 28015 CW 2014-11-29 1038 UA9CTT        599 17     MM0CIN        599 14
QSO: 28015 CW 2014-11-29 1040 UA9CTT        599 17     PA3BUD        599 14
QSO: 28015 CW 2014-11-29 1040 UA9CTT        599 17     F6FLU         599 14
QSO: 28015 CW 2014-11-29 1041 UA9CTT        599 17     UA1CBM        599 16
QSO: 28015 CW 2014-11-29 1041 UA9CTT        599 17     UW5U          599 16
QSO: 28015 CW 2014-11-29 1041 UA9CTT        599 17     9A2EY         599 15
QSO: 28015 CW 2014-11-29 1041 UA9CTT        599 17     ER3DX         599 16
QSO: 28015 CW 2014-11-29 1042 UA9CTT        599 17     UR4RWW        599 16
QSO: 28015 CW 2014-11-29 1042 UA9CTT        599 17     SP2IW         599 15
QSO: 28015 CW 2014-11-29 1043 UA9CTT        599 17     DJ2IT         599 14
QSO: 28015 CW 2014-11-29 1043 UA9CTT        599 17     DL1VJL        599 14
QSO: 28015 CW 2014-11-29 1043 UA9CTT        599 17     OM7AG         599 15
QSO: 28015 CW 2014-11-29 1044 UA9CTT        599 17     UW3E          599 16
QSO: 28015 CW 2014-11-29 1044 UA9CTT        599 17     EA2DPA        599 14
QSO: 28015 CW 2014-11-29 1044 UA9CTT        599 17     EA3NR         599 14
QSO: 28015 CW 2014-11-29 1045 UA9CTT        599 17     UA7K          599 16
QSO: 28015 CW 2014-11-29 1045 UA9CTT        599 17     G9F           599 14
QSO: 28015 CW 2014-11-29 1045 UA9CTT        599 17     UT7AW         599 16
QSO: 28015 CW 2014-11-29 1046 UA9CTT        599 17     HB9BXE        599 14
QSO: 28015 CW 2014-11-29 1046 UA9CTT        599 17     OK2ZU         599 15
QSO: 28015 CW 2014-11-29 1047 UA9CTT        599 17     ON7VD         599 14
QSO: 28015 CW 2014-11-29 1047 UA9CTT        599 17     YT2R          599 15
QSO: 28015 CW 2014-11-29 1048 UA9CTT        599 17     TF3EO         599 40
QSO: 28015 CW 2014-11-29 1048 UA9CTT        599 17     OG5SW         599 15
QSO: 28015 CW 2014-11-29 1049 UA9CTT        599 17     G4OGB         599 14
QSO: 28015 CW 2014-11-29 1049 UA9CTT        599 17     UR0EJ         599 16
QSO: 28015 CW 2014-11-29 1050 UA9CTT        599 17     SP9DTE        599 15
QSO: 28015 CW 2014-11-29 1050 UA9CTT        599 17     EI1Y          599 14
QSO: 28015 CW 2014-11-29 1051 UA9CTT        599 17     YO6LV         599 20
QSO: 28015 CW 2014-11-29 1051 UA9CTT        599 17     SQ9FMU        599 15
QSO: 28015 CW 2014-11-29 1053 UA9CTT        599 17     SJ2W          599 14
QSO: 28015 CW 2014-11-29 1054 UA9CTT        599 17     HB9CIN        599 14
QSO: 28015 CW 2014-11-29 1054 UA9CTT        599 17     OH6BA         599 15
QSO: 28015 CW 2014-11-29 1054 UA9CTT        599 17     LY8O          599 15
QSO: 28015 CW 2014-11-29 1055 UA9CTT        599 17     OK2MBP        599 15
QSO: 28015 CW 2014-11-29 1055 UA9CTT        599 17     PA3GCU        599 14
QSO: 28015 CW 2014-11-29 1056 UA9CTT        599 17     EA6ZS         599 14
QSO: 28015 CW 2014-11-29 1056 UA9CTT        599 17     IZ2AVK        599 15
QSO: 28015 CW 2014-11-29 1057 UA9CTT        599 17     UA3YCX        599 16
QSO: 28015 CW 2014-11-29 1057 UA9CTT        599 17     OK1TFH        599 15
QSO: 28015 CW 2014-11-29 1058 UA9CTT        599 17     PA3AIN        599 14
QSO: 28015 CW 2014-11-29 1058 UA9CTT        599 17     DG7RO         599 14
QSO: 28015 CW 2014-11-29 1059 UA9CTT        599 17     PE2K          599 14
QSO: 28015 CW 2014-11-29 1059 UA9CTT        599 17     SQ4AVD        599 15
QSO: 28015 CW 2014-11-29 1059 UA9CTT        599 17     YU5R          599 15
QSO: 28015 CW 2014-11-29 1100 UA9CTT        599 17     LN7TTT        599 14
QSO: 28015 CW 2014-11-29 1101 UA9CTT        599 17     OH2LNH        599 15
QSO: 28015 CW 2014-11-29 1101 UA9CTT        599 17     OK6N          599 15
QSO: 28015 CW 2014-11-29 1102 UA9CTT        599 17     OK2BUT        599 15
QSO: 28015 CW 2014-11-29 1104 UA9CTT        599 17     PD5JFK        599 14
QSO: 28015 CW 2014-11-29 1104 UA9CTT        599 17     YO8RAW        599 20
QSO: 28015 CW 2014-11-29 1104 UA9CTT        599 17     UX5UO         599 16
QSO: 28015 CW 2014-11-29 1105 UA9CTT        599 17     G3VDB         599 14
QSO: 28015 CW 2014-11-29 1105 UA9CTT        599 17     SQ9OKV        599 15
QSO: 28015 CW 2014-11-29 1106 UA9CTT        599 17     SP3FPF        599 15
QSO: 28015 CW 2014-11-29 1107 UA9CTT        599 17     EA3PP         599 14
QSO: 28015 CW 2014-11-29 1107 UA9CTT        599 17     RZ6AK         599 16
QSO: 28015 CW 2014-11-29 1107 UA9CTT        599 17     EW6CU         599 16
QSO: 28015 CW 2014-11-29 1107 UA9CTT        599 17     G3IZB         599 14
QSO: 28015 CW 2014-11-29 1108 UA9CTT        599 17     GM3YEH        599 14
QSO: 28015 CW 2014-11-29 1109 UA9CTT        599 17     SM2BJS        599 14
QSO: 28015 CW 2014-11-29 1109 UA9CTT        599 17     F5UQE         599 14
QSO: 28015 CW 2014-11-29 1109 UA9CTT        599 17     UC6A          599 16
QSO: 28015 CW 2014-11-29 1110 UA9CTT        599 17     UX0UW         599 16
QSO: 28015 CW 2014-11-29 1110 UA9CTT        599 17     OL4A          599 15
QSO: 28015 CW 2014-11-29 1110 UA9CTT        599 17     UZ2I          599 16
QSO: 28015 CW 2014-11-29 1110 UA9CTT        599 17     EA4KR         599 14
QSO: 28015 CW 2014-11-29 1111 UA9CTT        599 17     UY2IZ         599 16
QSO: 28015 CW 2014-11-29 1112 UA9CTT        599 17     SN5V          599 15
QSO: 28015 CW 2014-11-29 1112 UA9CTT        599 17     P49Y          599 9
QSO: 28015 CW 2014-11-29 1113 UA9CTT        599 17     RK3ER         599 16
QSO: 28015 CW 2014-11-29 1113 UA9CTT        599 17     RK4FM         599 16
QSO: 28015 CW 2014-11-29 1114 UA9CTT        599 17     GM3JOB        599 14
QSO: 28015 CW 2014-11-29 1114 UA9CTT        599 17     RU6CS         599 16
QSO: 28015 CW 2014-11-29 1114 UA9CTT        599 17     DL3KWF        599 14
QSO: 28015 CW 2014-11-29 1116 UA9CTT        599 17     UT2UB         599 16
QSO: 28015 CW 2014-11-29 1116 UA9CTT        599 17     SM3PZG        599 14
QSO: 28015 CW 2014-11-29 1116 UA9CTT        599 17     UR7GM         599 16
QSO: 28015 CW 2014-11-29 1116 UA9CTT        599 17     UW1G          599 16
QSO: 28015 CW 2014-11-29 1117 UA9CTT        599 17     EA5CP         599 14
QSO: 28015 CW 2014-11-29 1118 UA9CTT        599 17     SN4F          599 15
QSO: 28015 CW 2014-11-29 1118 UA9CTT        599 17     UT5ULX        599 16
QSO: 28015 CW 2014-11-29 1119 UA9CTT        599 17     SG6T          599 14
QSO: 28015 CW 2014-11-29 1120 UA9CTT        599 17     LY5I          599 15
QSO: 28015 CW 2014-11-29 1120 UA9CTT        599 17     F8DHE         599 14
QSO: 28015 CW 2014-11-29 1121 UA9CTT        599 17     OR2F          599 14
QSO: 28015 CW 2014-11-29 1122 UA9CTT        599 17     YR8E          599 20
QSO: 28015 CW 2014-11-29 1122 UA9CTT        599 17     ES1CN         599 15
QSO: 28015 CW 2014-11-29 1123 UA9CTT        599 17     GW0BBO        599 14
QSO: 28015 CW 2014-11-29 1124 UA9CTT        599 17     SP9GMI        599 15
QSO: 14017 CW 2014-11-29 1127 UA9CTT        599 17     W1GD          599 5
QSO: 14017 CW 2014-11-29 1128 UA9CTT        599 17     UW2M          599 16
QSO: 14017 CW 2014-11-29 1128 UA9CTT        599 17     SN3R          599 15
QSO: 14017 CW 2014-11-29 1129 UA9CTT        599 17     UA6GE         599 16
QSO: 14017 CW 2014-11-29 1129 UA9CTT        599 17     LZ9W          599 20
QSO: 14017 CW 2014-11-29 1130 UA9CTT        599 17     DL2VV         599 14
QSO: 14017 CW 2014-11-29 1131 UA9CTT        599 17     NG2O          599 5
QSO: 21041 CW 2014-11-29 1142 UA9CTT        599 17     I2WIJ         599 15
QSO: 21041 CW 2014-11-29 1142 UA9CTT        599 17     UT4LW         599 16
QSO: 21041 CW 2014-11-29 1143 UA9CTT        599 17     YO4KCC        599 20
QSO: 21041 CW 2014-11-29 1143 UA9CTT        599 17     DL4RDJ        599 14
QSO: 21041 CW 2014-11-29 1144 UA9CTT        599 17     DD8AHG        599 14
QSO: 21041 CW 2014-11-29 1145 UA9CTT        599 17     RM4ANX        599 14
QSO: 21041 CW 2014-11-29 1145 UA9CTT        599 17     ON4TO         599 14
QSO: 21041 CW 2014-11-29 1146 UA9CTT        599 17     UX1VT         599 16
QSO: 21041 CW 2014-11-29 1146 UA9CTT        599 17     DK1FT         599 14
QSO: 21041 CW 2014-11-29 1147 UA9CTT        599 17     BA8AT         599 24
QSO: 21041 CW 2014-11-29 1147 UA9CTT        599 17     IK4EWX        599 15
QSO: 21041 CW 2014-11-29 1148 UA9CTT        599 17     OK7Y          599 15
QSO: 21041 CW 2014-11-29 1148 UA9CTT        599 17     G3PHO         599 14
QSO: 21041 CW 2014-11-29 1148 UA9CTT        599 17     F1EBN         599 14
QSO: 21041 CW 2014-11-29 1149 UA9CTT        599 17     SE6Y          599 14
QSO: 21041 CW 2014-11-29 1149 UA9CTT        599 17     YO3HA         599 20
QSO: 21041 CW 2014-11-29 1149 UA9CTT        599 17     DL3LAR        599 14
QSO: 21041 CW 2014-11-29 1150 UA9CTT        599 17     UR4IZ         599 16
QSO: 21041 CW 2014-11-29 1151 UA9CTT        599 17     US2E          599 16
QSO: 21041 CW 2014-11-29 1151 UA9CTT        599 17     OM3KWZ        599 15
QSO: 21041 CW 2014-11-29 1151 UA9CTT        599 17     OZ1LO         599 14
QSO: 21041 CW 2014-11-29 1152 UA9CTT        599 17     OL6P          599 15
QSO: 21041 CW 2014-11-29 1152 UA9CTT        599 17     R2DW          599 16
QSO: 21041 CW 2014-11-29 1153 UA9CTT        599 17     DJ3JD         599 14
QSO: 21041 CW 2014-11-29 1153 UA9CTT        599 17     DF1XC         599 14
QSO: 21041 CW 2014-11-29 1153 UA9CTT        599 17     EU1A          599 16
QSO: 21041 CW 2014-11-29 1154 UA9CTT        599 17     DL7UIO        599 14
QSO: 21041 CW 2014-11-29 1154 UA9CTT        599 17     M3W           599 14
QSO: 21041 CW 2014-11-29 1154 UA9CTT        599 17     DJ8GE         599 14
QSO: 21041 CW 2014-11-29 1156 UA9CTT        599 17     TM5A          599 14
QSO: 21041 CW 2014-11-29 1156 UA9CTT        599 17     M0BKB         599 14
QSO: 21041 CW 2014-11-29 1156 UA9CTT        599 17     HA3OU         599 15
QSO: 21041 CW 2014-11-29 1157 UA9CTT        599 17     DF3OL         599 14
QSO: 21041 CW 2014-11-29 1157 UA9CTT        599 17     SP9OHY        599 15
QSO: 21041 CW 2014-11-29 1158 UA9CTT        599 17     DM2RN         599 14
QSO: 21041 CW 2014-11-29 1159 UA9CTT        599 17     OK2MBP        599 15
QSO: 21041 CW 2014-11-29 1159 UA9CTT        599 17     DL3RHN        599 14
QSO: 21041 CW 2014-11-29 1200 UA9CTT        599 17     UR4LIN        599 16
QSO: 21041 CW 2014-11-29 1200 UA9CTT        599 17     SP5ENG        599 15
QSO: 21041 CW 2014-11-29 1200 UA9CTT        599 17     IR3C          599 15
QSO: 21041 CW 2014-11-29 1201 UA9CTT        599 17     OH7FF         599 15
QSO: 21041 CW 2014-11-29 1201 UA9CTT        599 17     EU6AA         599 16
QSO: 21041 CW 2014-11-29 1201 UA9CTT        599 17     LN7TTT        599 14
QSO: 21041 CW 2014-11-29 1202 UA9CTT        599 17     EW4BM         599 16
QSO: 21041 CW 2014-11-29 1202 UA9CTT        599 17     OH4KZM        599 15
QSO: 21012 CW 2014-11-29 1208 UA9CTT        599 17     SP9KAO        599 15
QSO: 21012 CW 2014-11-29 1209 UA9CTT        599 17     G3XLG         599 14
QSO: 21012 CW 2014-11-29 1209 UA9CTT        599 17     DG7RO         599 14
QSO: 21012 CW 2014-11-29 1209 UA9CTT        599 17     SP9KAO        599 15
QSO: 21012 CW 2014-11-29 1210 UA9CTT        599 17     W3BA          599 5
QSO: 21012 CW 2014-11-29 1210 UA9CTT        599 17     DF5LW         599 14
QSO: 21012 CW 2014-11-29 1210 UA9CTT        599 17     DL9S          599 14
QSO: 21012 CW 2014-11-29 1211 UA9CTT        599 17     EF3A          599 14
QSO: 21012 CW 2014-11-29 1211 UA9CTT        599 17     ON6CC         599 14
QSO: 21012 CW 2014-11-29 1212 UA9CTT        599 17     EI8HL         599 14
QSO: 21012 CW 2014-11-29 1212 UA9CTT        599 17     IK2AHB        599 15
QSO: 21012 CW 2014-11-29 1212 UA9CTT        599 17     DL8PG         599 14
QSO: 21012 CW 2014-11-29 1213 UA9CTT        599 17     OL3U          599 15
QSO: 21012 CW 2014-11-29 1213 UA9CTT        599 17     PC5WB         599 14
QSO: 21012 CW 2014-11-29 1214 UA9CTT        599 17     W3SM          599 5
QSO: 21012 CW 2014-11-29 1214 UA9CTT        599 17     SG5D          599 14
QSO: 21012 CW 2014-11-29 1215 UA9CTT        599 17     N3ND          599 5
QSO: 21012 CW 2014-11-29 1215 UA9CTT        599 17     R3LC          599 16
QSO: 21012 CW 2014-11-29 1215 UA9CTT        599 17     IZ3SQW        599 15
QSO: 21012 CW 2014-11-29 1216 UA9CTT        599 17     R1MA          599 16
QSO: 21012 CW 2014-11-29 1216 UA9CTT        599 17     SD6M          599 14
QSO: 21012 CW 2014-11-29 1217 UA9CTT        599 17     US8IIW        599 16
QSO: 21012 CW 2014-11-29 1217 UA9CTT        599 17     SP9OHL        599 15
QSO: 21012 CW 2014-11-29 1217 UA9CTT        599 17     SW9FI         599 20
QSO: 21012 CW 2014-11-29 1218 UA9CTT        599 17     RO3D          599 16
QSO: 21012 CW 2014-11-29 1218 UA9CTT        599 17     RA5AN         599 16
QSO: 21012 CW 2014-11-29 1218 UA9CTT        599 17     PC4H          599 14
QSO: 21012 CW 2014-11-29 1219 UA9CTT        599 17     UY5TE         599 16
QSO: 21012 CW 2014-11-29 1219 UA9CTT        599 17     K3PH          599 5
QSO: 21012 CW 2014-11-29 1220 UA9CTT        599 17     PA3CVI        599 14
QSO: 21012 CW 2014-11-29 1220 UA9CTT        599 17     SP6OWY        599 15
QSO: 21012 CW 2014-11-29 1220 UA9CTT        599 17     DM2M          599 14
QSO: 21012 CW 2014-11-29 1222 UA9CTT        599 17     EA8/SM6FKF    599 33
QSO: 21012 CW 2014-11-29 1222 UA9CTT        599 17     W1NK          599 5
QSO: 21012 CW 2014-11-29 1223 UA9CTT        599 17     RW5CW         599 16
QSO: 21012 CW 2014-11-29 1223 UA9CTT        599 17     YU5R          599 15
QSO: 21012 CW 2014-11-29 1223 UA9CTT        599 17     OK5OK         599 15
QSO: 21012 CW 2014-11-29 1223 UA9CTT        599 17     EA3PP         599 14
QSO: 21012 CW 2014-11-29 1224 UA9CTT        599 17     UT3EK         599 16
QSO: 21012 CW 2014-11-29 1224 UA9CTT        599 17     UT3SO         599 16
QSO: 21012 CW 2014-11-29 1225 UA9CTT        599 17     UA6CC         599 16
QSO: 21012 CW 2014-11-29 1225 UA9CTT        599 17     HA7RY         599 15
QSO: 21012 CW 2014-11-29 1225 UA9CTT        599 17     S53V          599 15
QSO: 21012 CW 2014-11-29 1226 UA9CTT        599 17     YO3GFI        599 20
QSO: 21012 CW 2014-11-29 1226 UA9CTT        599 17     9A1P          599 15
QSO: 21012 CW 2014-11-29 1228 UA9CTT        599 17     OK1JOC        599 15
QSO: 21012 CW 2014-11-29 1229 UA9CTT        599 17     W8HAP         599 5
QSO: 21012 CW 2014-11-29 1229 UA9CTT        599 17     F6BUL         599 14
QSO: 21012 CW 2014-11-29 1230 UA9CTT        599 17     W1QK          599 5
QSO: 21012 CW 2014-11-29 1230 UA9CTT        599 17     WG3J          599 5
QSO: 21012 CW 2014-11-29 1230 UA9CTT        599 17     HB9DDE        599 14
QSO: 21012 CW 2014-11-29 1231 UA9CTT        599 17     GM0OGN        599 14
QSO: 21012 CW 2014-11-29 1231 UA9CTT        599 17     DL5ARM        599 14
QSO: 21012 CW 2014-11-29 1231 UA9CTT        599 17     DL2AL         599 14
QSO: 21012 CW 2014-11-29 1232 UA9CTT        599 17     SP9JZU        599 15
QSO: 21012 CW 2014-11-29 1232 UA9CTT        599 17     K3KO          599 5
QSO: 21012 CW 2014-11-29 1233 UA9CTT        599 17     DL6RAI        599 14
QSO: 21012 CW 2014-11-29 1233 UA9CTT        599 17     DD4BY         599 14
QSO: 21012 CW 2014-11-29 1234 UA9CTT        599 17     RM3G          599 16
QSO: 21012 CW 2014-11-29 1234 UA9CTT        599 17     RC7A          599 16
QSO: 21012 CW 2014-11-29 1234 UA9CTT        599 17     G4PIQ         599 14
QSO: 21012 CW 2014-11-29 1235 UA9CTT        599 17     W2TA          599 5
QSO: 21012 CW 2014-11-29 1235 UA9CTT        599 17     UA4ATB        599 16
QSO: 21012 CW 2014-11-29 1235 UA9CTT        599 17     N2TU          599 5
QSO: 21012 CW 2014-11-29 1235 UA9CTT        599 17     DL1SXB        599 14
QSO: 21012 CW 2014-11-29 1236 UA9CTT        599 17     UR4CU         599 16
QSO: 21012 CW 2014-11-29 1236 UA9CTT        599 17     W2YC          599 5
QSO: 21012 CW 2014-11-29 1236 UA9CTT        599 17     W1MD          599 5
QSO: 21012 CW 2014-11-29 1237 UA9CTT        599 17     K4IKM         599 5
QSO: 21012 CW 2014-11-29 1239 UA9CTT        599 17     K1IG          599 5
QSO: 21012 CW 2014-11-29 1239 UA9CTT        599 17     W2MV          599 5
QSO: 21012 CW 2014-11-29 1240 UA9CTT        599 17     K1HI          599 5
QSO: 21012 CW 2014-11-29 1240 UA9CTT        599 17     DJ2YE         599 14
QSO: 21012 CW 2014-11-29 1242 UA9CTT        599 17     G0HSA         599 14
QSO: 21012 CW 2014-11-29 1242 UA9CTT        599 17     DL5GAC        599 14
QSO: 21012 CW 2014-11-29 1243 UA9CTT        599 17     W1TO          599 5
QSO: 21012 CW 2014-11-29 1243 UA9CTT        599 17     LI7DHA        599 14
QSO: 21012 CW 2014-11-29 1243 UA9CTT        599 17     N3AM          599 5
QSO: 21012 CW 2014-11-29 1244 UA9CTT        599 17     SP5GKN        599 15
QSO: 21012 CW 2014-11-29 1244 UA9CTT        599 17     K8AZ          599 4
QSO: 21012 CW 2014-11-29 1244 UA9CTT        599 17     UR6EA         599 16
QSO: 21012 CW 2014-11-29 1245 UA9CTT        599 17     LZ1GE         599 20
QSO: 21012 CW 2014-11-29 1245 UA9CTT        599 17     DJ9RR         599 14
QSO: 21012 CW 2014-11-29 1246 UA9CTT        599 17     R1AZ          599 16
QSO: 21012 CW 2014-11-29 1246 UA9CTT        599 17     W3KB          599 5
QSO: 21012 CW 2014-11-29 1247 UA9CTT        599 17     PD7Z          599 14
QSO: 21012 CW 2014-11-29 1247 UA9CTT        599 17     K3IPK         599 5
QSO: 21012 CW 2014-11-29 1247 UA9CTT        599 17     WA3F          599 5
QSO: 21012 CW 2014-11-29 1247 UA9CTT        599 17     WA1Z          599 5
QSO: 21012 CW 2014-11-29 1248 UA9CTT        599 17     KB3Z          599 5
QSO: 21012 CW 2014-11-29 1248 UA9CTT        599 17     SM5MX         599 14
QSO: 21012 CW 2014-11-29 1250 UA9CTT        599 17     OG2F          599 15
