START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.13.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: YT6W
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 6623428
OPERATORS:
CLUB: Contest Club Serbia
NAME: Mladen Bogdanov
SOAPBOX:
QSO:  7008 CW 2014-11-29 0000 YT6W          599 15     HT5T          599 07     0
QSO:  7008 CW 2014-11-29 0034 YT6W          599 15     P33W          599 20     0
QSO:  7008 CW 2014-11-29 0034 YT6W          599 15     RT6A          599 16     0
QSO:  7008 CW 2014-11-29 0035 YT6W          599 15     K1SM          599 05     0
QSO:  7008 CW 2014-11-29 0035 YT6W          599 15     N5FPW         599 05     0
QSO:  3536 CW 2014-11-29 0035 YT6W          599 15     OM2Y          599 15     0
QSO:  7008 CW 2014-11-29 0036 YT6W          599 15     W2YE          599 05     0
QSO:  7008 CW 2014-11-29 0036 YT6W          599 15     ON6LS         599 14     0
QSO:  7008 CW 2014-11-29 0036 YT6W          599 15     W3CF          599 05     0
QSO:  3535 CW 2014-11-29 0037 YT6W          599 15     ES5RY         599 15     0
QSO:  7008 CW 2014-11-29 0037 YT6W          599 15     LZ2PT         599 20     0
QSO:  7008 CW 2014-11-29 0038 YT6W          599 15     US0HZ         599 16     0
QSO:  7008 CW 2014-11-29 0038 YT6W          599 15     N2QT          599 05     0
QSO:  7008 CW 2014-11-29 0038 YT6W          599 15     SM6E          599 14     0
QSO:  7008 CW 2014-11-29 0038 YT6W          599 15     N1TM          599 05     0
QSO:  7008 CW 2014-11-29 0039 YT6W          599 15     UT8AS         599 16     0
QSO:  7008 CW 2014-11-29 0039 YT6W          599 15     NZ3D          599 05     0
QSO:  7008 CW 2014-11-29 0039 YT6W          599 15     N4EMG         599 05     0
QSO:  7008 CW 2014-11-29 0039 YT6W          599 15     RU6CS         599 16     0
QSO:  7008 CW 2014-11-29 0040 YT6W          599 15     KR8V          599 04     0
QSO:  7008 CW 2014-11-29 0040 YT6W          599 15     N4UEZ         599 05     0
QSO:  7008 CW 2014-11-29 0040 YT6W          599 15     SF3A          599 14     0
QSO:  7008 CW 2014-11-29 0040 YT6W          599 15     RO4A          599 16     0
QSO:  3535 CW 2014-11-29 0040 YT6W          599 15     OL3Z          599 15     0
QSO:  7008 CW 2014-11-29 0041 YT6W          599 15     KC0URL        599 04     0
QSO:  7008 CW 2014-11-29 0041 YT6W          599 15     K5NA          599 04     0
QSO:  7008 CW 2014-11-29 0041 YT6W          599 15     KA5M          599 04     0
QSO:  7008 CW 2014-11-29 0042 YT6W          599 15     DJ6OZ         599 14     0
QSO:  7008 CW 2014-11-29 0042 YT6W          599 15     N4WO          599 05     0
QSO:  7008 CW 2014-11-29 0042 YT6W          599 15     MM0CCC        599 14     0
QSO:  7008 CW 2014-11-29 0042 YT6W          599 15     N2LBR         599 05     0
QSO:  7008 CW 2014-11-29 0043 YT6W          599 15     W1NT          599 05     0
QSO:  7008 CW 2014-11-29 0043 YT6W          599 15     PA0FAW        599 14     0
QSO:  7008 CW 2014-11-29 0043 YT6W          599 15     KD8BBK        599 04     0
QSO:  7008 CW 2014-11-29 0043 YT6W          599 15     NW3Y          599 05     0
QSO:  7008 CW 2014-11-29 0045 YT6W          599 15     OH3NU         599 15     0
QSO:  7008 CW 2014-11-29 0045 YT6W          599 15     KU2M          599 05     0
QSO:  7008 CW 2014-11-29 0045 YT6W          599 15     G4PIQ         599 14     0
QSO:  7008 CW 2014-11-29 0046 YT6W          599 15     W5VX          599 04     0
QSO:  7008 CW 2014-11-29 0046 YT6W          599 15     SM2BJS        599 14     0
QSO:  3535 CW 2014-11-29 0046 YT6W          599 15     UW2M          599 16     0
QSO:  7008 CW 2014-11-29 0047 YT6W          599 15     W8NNX         599 05     0
QSO:  7008 CW 2014-11-29 0047 YT6W          599 15     OH9W          599 15     0
QSO:  7008 CW 2014-11-29 0048 YT6W          599 15     PA9WOR        599 14     0
QSO:  7008 CW 2014-11-29 0048 YT6W          599 15     W1WEF         599 05     0
QSO:  7008 CW 2014-11-29 0048 YT6W          599 15     N4TZ          599 04     0
QSO:  7008 CW 2014-11-29 0048 YT6W          599 15     DL/SP3CW      599 14     0
QSO:  3534 CW 2014-11-29 0049 YT6W          599 15     LZ5R          599 20     0
QSO:  7008 CW 2014-11-29 0049 YT6W          599 15     UW7M          599 16     0
QSO:  7008 CW 2014-11-29 0050 YT6W          599 15     UA4M          599 16     0
QSO:  7008 CW 2014-11-29 0050 YT6W          599 15     N3ZA          599 05     0
QSO:  7008 CW 2014-11-29 0050 YT6W          599 15     RN4NF         599 16     0
QSO:  7008 CW 2014-11-29 0050 YT6W          599 15     WO3Z          599 05     0
QSO:  7008 CW 2014-11-29 0051 YT6W          599 15     VA1MM         599 05     0
QSO:  7008 CW 2014-11-29 0051 YT6W          599 15     K3ZM          599 05     0
QSO:  7008 CW 2014-11-29 0052 YT6W          599 15     K5UV          599 04     0
QSO:  7008 CW 2014-11-29 0052 YT6W          599 15     RA6GW         599 16     0
QSO:  7008 CW 2014-11-29 0052 YT6W          599 15     KU3X          599 05     0
QSO:  7008 CW 2014-11-29 0052 YT6W          599 15     DK5D          599 14     0
QSO:  7008 CW 2014-11-29 0053 YT6W          599 15     SJ6W          599 14     0
QSO:  7008 CW 2014-11-29 0053 YT6W          599 15     RM3Z          599 16     0
QSO:  7008 CW 2014-11-29 0054 YT6W          599 15     W1GD          599 05     0
QSO:  7008 CW 2014-11-29 0055 YT6W          599 15     PA7G          599 14     0
QSO:  7008 CW 2014-11-29 0055 YT6W          599 15     K3ND          599 05     0
QSO:  7008 CW 2014-11-29 0055 YT6W          599 15     K0ZR          599 05     0
QSO:  7008 CW 2014-11-29 0056 YT6W          599 15     EU6AA         599 16     0
QSO:  7008 CW 2014-11-29 0056 YT6W          599 15     K8CMO         599 04     0
QSO:  7008 CW 2014-11-29 0056 YT6W          599 15     G4RRM         599 14     0
QSO:  7008 CW 2014-11-29 0057 YT6W          599 15     VA7ST         599 03     0
QSO:  7008 CW 2014-11-29 0057 YT6W          599 15     PA3AIN        599 14     0
QSO:  7008 CW 2014-11-29 0057 YT6W          599 15     N4CF          599 05     0
QSO:  7008 CW 2014-11-29 0058 YT6W          599 15     PH9B          599 14     0
QSO:  7008 CW 2014-11-29 0058 YT6W          599 15     DL7LX         599 14     0
QSO:  7008 CW 2014-11-29 0058 YT6W          599 15     W9GE          599 05     0
QSO:  7008 CW 2014-11-29 0058 YT6W          599 15     SP1PWP        599 15     0
QSO:  7008 CW 2014-11-29 0059 YT6W          599 15     K0PJ          599 04     0
QSO:  7008 CW 2014-11-29 0059 YT6W          599 15     SM2ODB        599 14     0
QSO:  7008 CW 2014-11-29 0059 YT6W          599 15     DK5D          599 14     0
QSO:  7008 CW 2014-11-29 0059 YT6W          599 15     EI5IX         599 14     0
QSO:  7008 CW 2014-11-29 0100 YT6W          599 15     W0ERP         599 04     0
QSO:  7008 CW 2014-11-29 0100 YT6W          599 15     RU5A          599 16     0
QSO:  3533 CW 2014-11-29 0100 YT6W          599 15     LA1TV         599 14     0
QSO:  7008 CW 2014-11-29 0101 YT6W          599 15     OH2BAH        599 15     0
QSO:  7008 CW 2014-11-29 0101 YT6W          599 15     K2RR          599 05     0
QSO:  7008 CW 2014-11-29 0102 YT6W          599 15     UR5MD         599 16     0
QSO:  7008 CW 2014-11-29 0102 YT6W          599 15     W6XR          599 05     0
QSO:  7008 CW 2014-11-29 0102 YT6W          599 15     UF5D          599 16     0
QSO:  7008 CW 2014-11-29 0103 YT6W          599 15     KB1W          599 05     0
QSO:  7008 CW 2014-11-29 0103 YT6W          599 15     DL3MVC        599 14     0
QSO:  7008 CW 2014-11-29 0103 YT6W          599 15     K8YC          599 05     0
QSO:  7008 CW 2014-11-29 0104 YT6W          599 15     VE3UTT        599 04     0
QSO:  7008 CW 2014-11-29 0105 YT6W          599 15     OH1KB         599 15     0
QSO:  7008 CW 2014-11-29 0105 YT6W          599 15     RV3ZN         599 16     0
QSO:  7008 CW 2014-11-29 0106 YT6W          599 15     UN9LAB        599 17     0
QSO:  3532 CW 2014-11-29 0106 YT6W          599 15     ED1R          599 14     0
QSO:  7008 CW 2014-11-29 0106 YT6W          599 15     KB1H          599 05     0
QSO:  7008 CW 2014-11-29 0107 YT6W          599 15     N2SQW         599 05     0
QSO:  7008 CW 2014-11-29 0107 YT6W          599 15     CU8AS         599 14     0
QSO:  7008 CW 2014-11-29 0108 YT6W          599 15     K3CR          599 05     0
QSO:  7008 CW 2014-11-29 0109 YT6W          599 15     RT0Q          599 19     0
QSO:  7008 CW 2014-11-29 0109 YT6W          599 15     OZ4CG         599 14     0
QSO:  7008 CW 2014-11-29 0109 YT6W          599 15     UN1Z          599 17     0
QSO:  3532 CW 2014-11-29 0110 YT6W          599 15     R8CT          599 17     0
QSO:  7008 CW 2014-11-29 0110 YT6W          599 15     W2RD          599 05     0
QSO:  7008 CW 2014-11-29 0111 YT6W          599 15     K9XV          599 04     0
QSO:  7008 CW 2014-11-29 0112 YT6W          599 15     R3PA          599 16     0
QSO:  3532 CW 2014-11-29 0112 YT6W          599 15     DK0KC         599 14     0
QSO:  7008 CW 2014-11-29 0113 YT6W          599 15     N4ADC         599 05     0
QSO:  7008 CW 2014-11-29 0113 YT6W          599 15     G3KMQ         599 14     0
QSO:  7008 CW 2014-11-29 0114 YT6W          599 15     W0AIH         599 04     0
QSO:  7008 CW 2014-11-29 0114 YT6W          599 15     UA1CUR        599 16     0
QSO:  7008 CW 2014-11-29 0115 YT6W          599 15     CF3CCO        599 04     0
QSO:  7008 CW 2014-11-29 0115 YT6W          599 15     AE1T          599 05     0
QSO:  7008 CW 2014-11-29 0115 YT6W          599 15     N2UU          599 05     0
QSO:  7008 CW 2014-11-29 0116 YT6W          599 15     W4TTM         599 04     0
QSO:  3530 CW 2014-11-29 0116 YT6W          599 15     II2E          599 15     0
QSO:  7008 CW 2014-11-29 0117 YT6W          599 15     W0PC          599 04     0
QSO:  3530 CW 2014-11-29 0117 YT6W          599 15     RT7M          599 16     0
QSO:  7008 CW 2014-11-29 0117 YT6W          599 15     PA5KT         599 14     0
QSO:  7008 CW 2014-11-29 0118 YT6W          599 15     W0VX          599 04     0
QSO:  7008 CW 2014-11-29 0118 YT6W          599 15     AK4RV         599 05     0
QSO:  7008 CW 2014-11-29 0119 YT6W          599 15     UW3U          599 16     0
QSO:  7008 CW 2014-11-29 0119 YT6W          599 15     N9AU          599 04     0
QSO:  7008 CW 2014-11-29 0120 YT6W          599 15     WA2MCR        599 05     0
QSO:  7008 CW 2014-11-29 0120 YT6W          599 15     UX1CW         599 16     0
QSO:  7008 CW 2014-11-29 0121 YT6W          599 15     W1HIS         599 05     0
QSO:  7008 CW 2014-11-29 0121 YT6W          599 15     W1QK          599 05     0
QSO:  7008 CW 2014-11-29 0121 YT6W          599 15     AA2ZW         599 05     0
QSO:  3530 CW 2014-11-29 0122 YT6W          599 15     DL1A          599 14     0
QSO:  7008 CW 2014-11-29 0122 YT6W          599 15     DC9ZP         599 14     0
QSO:  7008 CW 2014-11-29 0123 YT6W          599 15     4Z5QQ         599 20     0
QSO:  7008 CW 2014-11-29 0123 YT6W          599 15     LB1JG         599 14     0
QSO:  7008 CW 2014-11-29 0123 YT6W          599 15     K1HT          599 05     0
QSO:  7008 CW 2014-11-29 0123 YT6W          599 15     KJ0B          599 04     0
QSO:  3529 CW 2014-11-29 0124 YT6W          599 15     RG6G          599 16     0
QSO:  7008 CW 2014-11-29 0124 YT6W          599 15     YV8AD         599 09     0
QSO:  7008 CW 2014-11-29 0125 YT6W          599 15     K8MFO         599 04     0
QSO:  7008 CW 2014-11-29 0125 YT6W          599 15     RU4LM         599 16     0
QSO:  7008 CW 2014-11-29 0125 YT6W          599 15     VA3ATT        599 04     0
QSO:  7008 CW 2014-11-29 0125 YT6W          599 15     R3QA          599 16     0
QSO:  7008 CW 2014-11-29 0126 YT6W          599 15     UT7CA         599 16     0
QSO:  7008 CW 2014-11-29 0126 YT6W          599 15     W1VD          599 05     0
QSO:  7008 CW 2014-11-29 0126 YT6W          599 15     W0ODS         599 04     0
QSO:  7008 CW 2014-11-29 0127 YT6W          599 15     PB7Z          599 14     0
QSO:  3529 CW 2014-11-29 0128 YT6W          599 15     9A1A          599 15     0
QSO:  7008 CW 2014-11-29 0128 YT6W          599 15     LY2FN         599 15     0
QSO:  7008 CW 2014-11-29 0129 YT6W          599 15     W3FIZ         599 05     0
QSO:  7008 CW 2014-11-29 0129 YT6W          599 15     G4EBK         599 14     0
QSO:  3528 CW 2014-11-29 0130 YT6W          599 15     PA3S          599 14     0
QSO:  7008 CW 2014-11-29 0130 YT6W          599 15     UV3QF         599 16     0
QSO:  7008 CW 2014-11-29 0131 YT6W          599 15     VY2TT         599 05     0
QSO:  7008 CW 2014-11-29 0132 YT6W          599 15     N3AM          599 05     0
QSO:  7008 CW 2014-11-29 0132 YT6W          599 15     EA2BNU        599 14     0
QSO:  3527 CW 2014-11-29 0133 YT6W          599 15     S52ZW         599 15     0
QSO:  7008 CW 2014-11-29 0133 YT6W          599 15     N0ZS          599 04     0
QSO:  7008 CW 2014-11-29 0134 YT6W          599 15     N4ZR          599 05     0
QSO:  7008 CW 2014-11-29 0134 YT6W          599 15     W6RLL         599 03     0
QSO:  7008 CW 2014-11-29 0134 YT6W          599 15     LY2NY         599 15     0
QSO:  7008 CW 2014-11-29 0134 YT6W          599 15     W3OA          599 05     0
QSO:  7008 CW 2014-11-29 0135 YT6W          599 15     R7RM          599 16     0
QSO:  7008 CW 2014-11-29 0135 YT6W          599 15     RM5P          599 16     0
QSO:  7008 CW 2014-11-29 0135 YT6W          599 15     N4HA          599 05     0
QSO:  7008 CW 2014-11-29 0135 YT6W          599 15     KV5V          599 05     0
QSO:  7008 CW 2014-11-29 0136 YT6W          599 15     K3OO          599 05     0
QSO:  7008 CW 2014-11-29 0136 YT6W          599 15     KG8ZD         599 04     0
QSO:  7008 CW 2014-11-29 0137 YT6W          599 15     K1TR          599 05     0
QSO:  7008 CW 2014-11-29 0137 YT6W          599 15     K1ESE         599 05     0
QSO:  7008 CW 2014-11-29 0137 YT6W          599 15     UZ2I          599 16     0
QSO:  7008 CW 2014-11-29 0137 YT6W          599 15     UT1AA         599 16     0
QSO:  7008 CW 2014-11-29 0138 YT6W          599 15     SV1ENG        599 20     0
QSO:  3527 CW 2014-11-29 0138 YT6W          599 15     HG140JLO      599 15     0
QSO:  7008 CW 2014-11-29 0138 YT6W          599 15     WA0MHJ        599 04     0
QSO:  7008 CW 2014-11-29 0138 YT6W          599 15     F5KEM         599 14     0
QSO:  7008 CW 2014-11-29 0139 YT6W          599 15     WW4LL         599 05     0
QSO:  7008 CW 2014-11-29 0139 YT6W          599 15     G0EFO         599 14     0
QSO:  7008 CW 2014-11-29 0139 YT6W          599 15     EA2DK         599 14     0
QSO:  7008 CW 2014-11-29 0139 YT6W          599 15     G3R           599 14     0
QSO:  7008 CW 2014-11-29 0140 YT6W          599 15     KU6J          599 03     0
QSO:  3526 CW 2014-11-29 0140 YT6W          599 15     TA3D          599 20     0
QSO:  7008 CW 2014-11-29 0140 YT6W          599 15     WE9V          599 04     0
QSO:  7008 CW 2014-11-29 0140 YT6W          599 15     W2LE          599 05     0
QSO:  7008 CW 2014-11-29 0141 YT6W          599 15     KI4CBN        599 05     0
QSO:  7008 CW 2014-11-29 0141 YT6W          599 15     EU1AZ         599 16     0
QSO:  7008 CW 2014-11-29 0141 YT6W          599 15     W2FU          599 05     0
QSO:  7008 CW 2014-11-29 0141 YT6W          599 15     W3KL          599 05     0
QSO:  7008 CW 2014-11-29 0142 YT6W          599 15     W7OLY         599 03     0
QSO:  7008 CW 2014-11-29 0142 YT6W          599 15     K2MK          599 05     0
QSO:  7008 CW 2014-11-29 0142 YT6W          599 15     N4RA          599 05     0
QSO:  7008 CW 2014-11-29 0143 YT6W          599 15     MM3N          599 14     0
QSO:  7008 CW 2014-11-29 0143 YT6W          599 15     RX4CD         599 16     0
QSO:  7008 CW 2014-11-29 0143 YT6W          599 15     G9W           599 14     0
QSO:  7008 CW 2014-11-29 0144 YT6W          599 15     RU6AN         599 16     0
QSO:  7008 CW 2014-11-29 0144 YT6W          599 15     W2YK          599 05     0
QSO:  7008 CW 2014-11-29 0144 YT6W          599 15     WX9U          599 04     0
QSO:  7008 CW 2014-11-29 0144 YT6W          599 15     W3WW          599 05     0
QSO:  7008 CW 2014-11-29 0144 YT6W          599 15     DL1IAO        599 14     0
QSO:  7008 CW 2014-11-29 0145 YT6W          599 15     DD4BY         599 14     0
QSO:  7008 CW 2014-11-29 0145 YT6W          599 15     N8AA          599 04     0
QSO:  3526 CW 2014-11-29 0145 YT6W          599 15     YL3FX         599 15     0
QSO:  7008 CW 2014-11-29 0146 YT6W          599 15     NY3M          599 05     0
QSO:  7008 CW 2014-11-29 0146 YT6W          599 15     K2RET         599 05     0
QSO:  7008 CW 2014-11-29 0146 YT6W          599 15     K0AP          599 04     0
QSO:  7008 CW 2014-11-29 0146 YT6W          599 15     DL6KWN        599 14     0
QSO:  7008 CW 2014-11-29 0147 YT6W          599 15     AB3CX         599 05     0
QSO:  7008 CW 2014-11-29 0147 YT6W          599 15     W9YK          599 04     0
QSO:  7008 CW 2014-11-29 0147 YT6W          599 15     KV2M          599 05     0
QSO:  7008 CW 2014-11-29 0147 YT6W          599 15     VE3KI         599 04     0
QSO:  7008 CW 2014-11-29 0148 YT6W          599 15     EW1EA         599 16     0
QSO:  7008 CW 2014-11-29 0148 YT6W          599 15     N2TX          599 05     0
QSO:  7008 CW 2014-11-29 0148 YT6W          599 15     W9IIX         599 04     0
QSO:  3525 CW 2014-11-29 0149 YT6W          599 15     DR1A          599 14     0
QSO:  7008 CW 2014-11-29 0149 YT6W          599 15     VE2IM         599 02     0
QSO:  7008 CW 2014-11-29 0150 YT6W          599 15     CN2AA         599 33     0
QSO:  7008 CW 2014-11-29 0151 YT6W          599 15     UA3PI         599 16     0
QSO:  7008 CW 2014-11-29 0152 YT6W          599 15     RV5K          599 16     0
QSO:  7008 CW 2014-11-29 0152 YT6W          599 15     W8MJ          599 04     0
QSO:  7008 CW 2014-11-29 0152 YT6W          599 15     N3WT          599 05     0
QSO:  7008 CW 2014-11-29 0153 YT6W          599 15     GW0IRW        599 14     0
QSO:  7008 CW 2014-11-29 0153 YT6W          599 15     N1DG          599 05     0
QSO:  7008 CW 2014-11-29 0153 YT6W          599 15     VA3AR         599 04     0
QSO:  7008 CW 2014-11-29 0154 YT6W          599 15     UA3SAQ        599 16     0
QSO:  7008 CW 2014-11-29 0154 YT6W          599 15     K4FTO         599 05     0
QSO:  7008 CW 2014-11-29 0154 YT6W          599 15     W2GDJ         599 05     0
QSO:  7008 CW 2014-11-29 0154 YT6W          599 15     UT3UZ         599 16     0
QSO:  7008 CW 2014-11-29 0155 YT6W          599 15     W1MD          599 05     0
QSO:  7008 CW 2014-11-29 0155 YT6W          599 15     K1GQ          599 05     0
QSO:  7008 CW 2014-11-29 0155 YT6W          599 15     3Z1K          599 15     0
