START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EA3GBA
CLUB: CATALONIA CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 634545
OPERATORS: EA3GBA
NAME: Mia , Josep M� Aregall
CREATED-BY: N1MM Logger V14.1.0
QSO:  3501 CW 2014-11-29 0525 EA3GBA        599 14     N1UR          599 05
QSO: 21045 CW 2014-11-29 1533 EA3GBA        599 14     K5ZE          599 04
QSO: 21045 CW 2014-11-29 1533 EA3GBA        599 14     KI2P          599 05
QSO: 21045 CW 2014-11-29 1534 EA3GBA        599 14     K8FC          599 05
QSO: 21045 CW 2014-11-29 1534 EA3GBA        599 14     OM3IAG        599 15
QSO: 21045 CW 2014-11-29 1536 EA3GBA        599 14     LZ5PL         599 20
QSO: 21045 CW 2014-11-29 1537 EA3GBA        599 14     N4AU          599 04
QSO: 21045 CW 2014-11-29 1538 EA3GBA        599 14     SO7M          599 15
QSO: 21045 CW 2014-11-29 1539 EA3GBA        599 14     LZ1ZU         599 20
QSO: 21045 CW 2014-11-29 1539 EA3GBA        599 14     Z8HVD         599 15
QSO: 21045 CW 2014-11-29 1541 EA3GBA        599 14     UR5FCM        599 16
QSO: 28046 CW 2014-11-29 1543 EA3GBA        599 14     S59AA         599 15
QSO: 28046 CW 2014-11-29 1543 EA3GBA        599 14     KE4KY         599 04
QSO: 28046 CW 2014-11-29 1544 EA3GBA        599 14     RN6AJ         599 16
QSO: 28046 CW 2014-11-29 1545 EA3GBA        599 14     K9EU          599 04
QSO: 28046 CW 2014-11-29 1545 EA3GBA        599 14     N4EMG         599 05
QSO: 28046 CW 2014-11-29 1546 EA3GBA        599 14     KJ6MBW        599 03
QSO: 28046 CW 2014-11-29 1546 EA3GBA        599 14     RY9C          599 17
QSO: 28046 CW 2014-11-29 1548 EA3GBA        599 14     VE3TG         599 04
QSO: 28046 CW 2014-11-29 1549 EA3GBA        599 14     K1RV          599 05
QSO: 28046 CW 2014-11-29 1549 EA3GBA        599 14     4Z5LU         599 20
QSO: 28046 CW 2014-11-29 1550 EA3GBA        599 14     VA3DF         599 04
QSO: 28046 CW 2014-11-29 1552 EA3GBA        599 14     AA2RF         599 05
QSO: 28046 CW 2014-11-29 1552 EA3GBA        599 14     K9IL          599 04
QSO: 28046 CW 2014-11-29 1552 EA3GBA        599 14     N4ADC         599 05
QSO: 28046 CW 2014-11-29 1555 EA3GBA        599 14     K8AJS         599 04
QSO: 28046 CW 2014-11-29 1555 EA3GBA        599 14     WA8KAN        599 05
QSO: 28046 CW 2014-11-29 1557 EA3GBA        599 14     W4DD          599 05
QSO: 28046 CW 2014-11-29 1557 EA3GBA        599 14     K6NA          599 03
QSO: 28046 CW 2014-11-29 1557 EA3GBA        599 14     N2SQW         599 05
QSO: 28046 CW 2014-11-29 1558 EA3GBA        599 14     K3JT          599 05
QSO: 28046 CW 2014-11-29 1558 EA3GBA        599 14     WQ5L          599 04
QSO: 28046 CW 2014-11-29 1559 EA3GBA        599 14     K0KX          599 04
QSO: 28046 CW 2014-11-29 1601 EA3GBA        599 14     K3MD          599 05
QSO: 28046 CW 2014-11-29 1601 EA3GBA        599 14     KS2G          599 05
QSO: 28046 CW 2014-11-29 1602 EA3GBA        599 14     W7TJ          599 03
QSO: 28046 CW 2014-11-29 1603 EA3GBA        599 14     W3SQ          599 05
QSO: 28046 CW 2014-11-29 1603 EA3GBA        599 14     K6LL          599 03
QSO: 28046 CW 2014-11-29 1605 EA3GBA        599 14     W3LJ          599 05
QSO: 28046 CW 2014-11-29 1606 EA3GBA        599 14     AB4B          599 04
QSO: 28046 CW 2014-11-29 1607 EA3GBA        599 14     K0DX          599 04
QSO: 28046 CW 2014-11-29 1607 EA3GBA        599 14     W1NT          599 05
QSO: 28046 CW 2014-11-29 1608 EA3GBA        599 14     AE0EE         599 04
QSO: 28046 CW 2014-11-29 1610 EA3GBA        599 14     SU0ERA        599 34
QSO: 28046 CW 2014-11-29 1610 EA3GBA        599 14     W4PJW         599 05
QSO: 28046 CW 2014-11-29 1610 EA3GBA        599 14     K3NK          599 05
QSO: 28046 CW 2014-11-29 1611 EA3GBA        599 14     VE3THX        599 04
QSO: 28046 CW 2014-11-29 1611 EA3GBA        599 14     AA4DD         599 04
QSO: 28046 CW 2014-11-29 1611 EA3GBA        599 14     UA1T          599 16
QSO: 28046 CW 2014-11-29 1612 EA3GBA        599 14     K2TTM         599 05
QSO: 28046 CW 2014-11-29 1612 EA3GBA        599 14     W1PR/6        599 03
QSO: 28046 CW 2014-11-29 1613 EA3GBA        599 14     KJ9C          599 04
QSO: 28046 CW 2014-11-29 1614 EA3GBA        599 14     K2TQC         599 05
QSO: 28046 CW 2014-11-29 1615 EA3GBA        599 14     WA6DBC        599 03
QSO: 28046 CW 2014-11-29 1615 EA3GBA        599 14     NA3M          599 05
QSO: 28046 CW 2014-11-29 1616 EA3GBA        599 14     W0AD          599 04
QSO: 28046 CW 2014-11-29 1616 EA3GBA        599 14     N0KV          599 04
QSO: 28046 CW 2014-11-29 1616 EA3GBA        599 14     ZW1M          599 11
QSO: 28046 CW 2014-11-29 1617 EA3GBA        599 14     N0IM          599 04
QSO: 28046 CW 2014-11-29 1617 EA3GBA        599 14     K7DR          599 04
QSO: 28046 CW 2014-11-29 1618 EA3GBA        599 14     W6AWW         599 03
QSO: 28046 CW 2014-11-29 1619 EA3GBA        599 14     VA2ES         599 05
QSO: 28046 CW 2014-11-29 1619 EA3GBA        599 14     N7BV          599 03
QSO: 28046 CW 2014-11-29 1620 EA3GBA        599 14     N4TL          599 05
QSO: 28046 CW 2014-11-29 1620 EA3GBA        599 14     K5MV          599 04
QSO: 28046 CW 2014-11-29 1620 EA3GBA        599 14     K0AU          599 03
QSO: 28046 CW 2014-11-29 1622 EA3GBA        599 14     KS9W          599 04
QSO: 28001 CW 2014-11-29 1625 EA3GBA        599 14     CN2AA         599 33
QSO: 28002 CW 2014-11-29 1626 EA3GBA        599 14     YL2KO         599 15
QSO: 28004 CW 2014-11-29 1627 EA3GBA        599 14     K3WW          599 05
QSO: 28004 CW 2014-11-29 1627 EA3GBA        599 14     VE3JAQ        599 04
QSO: 28005 CW 2014-11-29 1628 EA3GBA        599 14     N2SR          599 05
QSO: 28006 CW 2014-11-29 1628 EA3GBA        599 14     LT1F          599 13
QSO: 28006 CW 2014-11-29 1630 EA3GBA        599 14     N6RO          599 03
QSO: 28008 CW 2014-11-29 1631 EA3GBA        599 14     W1AW/3        599 05
QSO: 28009 CW 2014-11-29 1632 EA3GBA        599 14     KN5O          599 04
QSO: 28014 CW 2014-11-29 1635 EA3GBA        599 14     9A1A          599 15
QSO: 28016 CW 2014-11-29 1636 EA3GBA        599 14     DD1A          599 14
QSO: 28018 CW 2014-11-29 1637 EA3GBA        599 14     W1/SP4Z       599 05
QSO: 28025 CW 2014-11-29 1649 EA3GBA        599 14     PS2T          599 11
QSO: 28031 CW 2014-11-29 1651 EA3GBA        599 14     N9RV          599 04
QSO: 28023 CW 2014-11-29 1658 EA3GBA        599 14     NP4Z          599 08
QSO: 14032 CW 2014-11-29 1703 EA3GBA        599 14     UA1ATD        599 16
QSO: 14032 CW 2014-11-29 1706 EA3GBA        599 14     DL2RNF        599 14
QSO: 14032 CW 2014-11-29 1706 EA3GBA        599 14     LZ5PL         599 20
QSO: 14032 CW 2014-11-29 1707 EA3GBA        599 14     OM7AG         599 15
QSO: 14032 CW 2014-11-29 1707 EA3GBA        599 14     RE3YAA        599 16
QSO: 14032 CW 2014-11-29 1708 EA3GBA        599 14     JA1BPA        599 25
QSO: 14032 CW 2014-11-29 1708 EA3GBA        599 14     UA1AJ         599 16
QSO: 14032 CW 2014-11-29 1708 EA3GBA        599 14     RZ4WZ         599 16
QSO: 14032 CW 2014-11-29 1709 EA3GBA        599 14     YL3FW         599 15
QSO: 14032 CW 2014-11-29 1710 EA3GBA        599 14     HA0GK         599 15
QSO: 14032 CW 2014-11-29 1710 EA3GBA        599 14     YU1BN         599 15
QSO: 14032 CW 2014-11-29 1710 EA3GBA        599 14     US7WW         599 16
QSO: 14032 CW 2014-11-29 1711 EA3GBA        599 14     EA3PP         599 14
QSO: 14032 CW 2014-11-29 1711 EA3GBA        599 14     ZL3NB         599 32
QSO: 14032 CW 2014-11-29 1712 EA3GBA        599 14     LZ5QZ         599 20
QSO: 14032 CW 2014-11-29 1712 EA3GBA        599 14     UA4M          599 16
QSO: 14032 CW 2014-11-29 1713 EA3GBA        599 14     WR2G          599 05
QSO: 14032 CW 2014-11-29 1713 EA3GBA        599 14     CN2AA         599 33
QSO: 14032 CW 2014-11-29 1714 EA3GBA        599 14     OK2EA         599 15
QSO: 14032 CW 2014-11-29 1715 EA3GBA        599 14     RD9DX         599 16
QSO: 14032 CW 2014-11-29 1715 EA3GBA        599 14     DL3HAE        599 14
QSO: 14032 CW 2014-11-29 1716 EA3GBA        599 14     UN7ID         599 17
QSO: 14032 CW 2014-11-29 1717 EA3GBA        599 14     DL4XU         599 14
QSO: 14032 CW 2014-11-29 1717 EA3GBA        599 14     R1TEU         599 16
QSO: 14032 CW 2014-11-29 1718 EA3GBA        599 14     OK1DKR        599 15
QSO: 14032 CW 2014-11-29 1719 EA3GBA        599 14     BH7PFH        599 24
QSO: 14032 CW 2014-11-29 1720 EA3GBA        599 14     RA9AN         599 17
QSO: 14032 CW 2014-11-29 1721 EA3GBA        599 14     LA3ZA         599 14
QSO: 14032 CW 2014-11-29 1722 EA3GBA        599 14     UA6GE         599 16
QSO: 14032 CW 2014-11-29 1722 EA3GBA        599 14     LZ2TU         599 20
QSO: 14032 CW 2014-11-29 1723 EA3GBA        599 14     R3ZV          599 16
QSO: 14032 CW 2014-11-29 1724 EA3GBA        599 14     OK1FGD        599 15
QSO: 14032 CW 2014-11-29 1724 EA3GBA        599 14     RX3AEX        599 16
QSO: 14032 CW 2014-11-29 1725 EA3GBA        599 14     DL4LAM        599 14
QSO: 14032 CW 2014-11-29 1725 EA3GBA        599 14     PA4PS         599 14
QSO: 14032 CW 2014-11-29 1725 EA3GBA        599 14     RT5C          599 16
QSO: 14032 CW 2014-11-29 1726 EA3GBA        599 14     RC3U          599 16
QSO: 14032 CW 2014-11-29 1726 EA3GBA        599 14     UT2DW         599 16
QSO: 14032 CW 2014-11-29 1726 EA3GBA        599 14     RM3UA         599 16
QSO: 14032 CW 2014-11-29 1727 EA3GBA        599 14     HG1G          599 15
QSO: 14032 CW 2014-11-29 1727 EA3GBA        599 14     OK7RJ         599 15
QSO: 14032 CW 2014-11-29 1728 EA3GBA        599 14     OM4SX         599 15
QSO: 14032 CW 2014-11-29 1728 EA3GBA        599 14     OK1MKU        599 15
QSO: 14032 CW 2014-11-29 1728 EA3GBA        599 14     RX9FB         599 17
QSO: 14032 CW 2014-11-29 1729 EA3GBA        599 14     AD4ES         599 05
QSO: 14032 CW 2014-11-29 1730 EA3GBA        599 14     SP5BMU        599 15
QSO: 14032 CW 2014-11-29 1730 EA3GBA        599 14     IK0GDG        599 15
QSO: 14032 CW 2014-11-29 1731 EA3GBA        599 14     OK2BND        599 15
QSO: 14032 CW 2014-11-29 1731 EA3GBA        599 14     W7RG          599 03
QSO: 14032 CW 2014-11-29 1732 EA3GBA        599 14     RA3TE         599 16
QSO: 14032 CW 2014-11-29 1732 EA3GBA        599 14     RT0Q          599 19
QSO: 14032 CW 2014-11-29 1733 EA3GBA        599 14     K7RR          599 03
QSO: 14032 CW 2014-11-29 1733 EA3GBA        599 14     S50XX         599 15
QSO: 14032 CW 2014-11-29 1734 EA3GBA        599 14     LY4R          599 15
QSO: 14032 CW 2014-11-29 1734 EA3GBA        599 14     UR5FEO        599 16
QSO: 14032 CW 2014-11-29 1735 EA3GBA        599 14     N5CR          599 03
QSO: 14032 CW 2014-11-29 1735 EA3GBA        599 14     UR7R          599 16
QSO: 14032 CW 2014-11-29 1735 EA3GBA        599 14     RT4D          599 16
QSO: 14032 CW 2014-11-29 1736 EA3GBA        599 14     OM4O          599 15
QSO: 14032 CW 2014-11-29 1736 EA3GBA        599 14     US5VX         599 16
QSO: 14032 CW 2014-11-29 1736 EA3GBA        599 14     DL9LM         599 14
QSO: 14032 CW 2014-11-29 1737 EA3GBA        599 14     SP2CBS        599 15
QSO: 14032 CW 2014-11-29 1737 EA3GBA        599 14     PT2CM         599 11
QSO: 14032 CW 2014-11-29 1739 EA3GBA        599 14     W1ZK          599 05
QSO: 14032 CW 2014-11-29 1740 EA3GBA        599 14     UW7CN         599 16
QSO: 14032 CW 2014-11-29 1741 EA3GBA        599 14     OM8AA         599 15
QSO: 14032 CW 2014-11-29 1742 EA3GBA        599 14     K4DJ          599 05
QSO: 14032 CW 2014-11-29 1743 EA3GBA        599 14     OM4J          599 15
QSO: 14032 CW 2014-11-29 1743 EA3GBA        599 14     G3RTU         599 14
QSO: 14032 CW 2014-11-29 1744 EA3GBA        599 14     SP6CJK        599 15
QSO: 14032 CW 2014-11-29 1745 EA3GBA        599 14     AJ6V          599 03
QSO: 14032 CW 2014-11-29 1745 EA3GBA        599 14     YU1CC         599 15
QSO: 14032 CW 2014-11-29 1746 EA3GBA        599 14     EW6EN         599 16
QSO: 14032 CW 2014-11-29 1746 EA3GBA        599 14     HA1ZH         599 15
QSO: 14032 CW 2014-11-29 1748 EA3GBA        599 14     LY1CT         599 15
QSO: 14032 CW 2014-11-29 1748 EA3GBA        599 14     UA4Z          599 16
QSO: 14032 CW 2014-11-29 1749 EA3GBA        599 14     DH2URF        599 14
QSO: 14032 CW 2014-11-29 1750 EA3GBA        599 14     LA7NFA        599 14
QSO: 14032 CW 2014-11-29 1750 EA3GBA        599 14     G4R           599 14
QSO: 14032 CW 2014-11-29 1750 EA3GBA        599 14     YT2AAA        599 15
QSO: 14032 CW 2014-11-29 1751 EA3GBA        599 14     W2GB          599 05
QSO: 14032 CW 2014-11-29 1751 EA3GBA        599 14     YU1BBV        599 15
QSO: 14032 CW 2014-11-29 1752 EA3GBA        599 14     OK2SGW        599 15
QSO: 14032 CW 2014-11-29 1754 EA3GBA        599 14     UR7VA         599 16
QSO: 14032 CW 2014-11-29 1754 EA3GBA        599 14     RM5A          599 16
QSO: 14032 CW 2014-11-29 1754 EA3GBA        599 14     R3BM          599 16
QSO: 14032 CW 2014-11-29 1755 EA3GBA        599 14     YC1DOL        599 28
QSO: 14032 CW 2014-11-29 1755 EA3GBA        599 14     UA1TGQ        599 16
QSO: 14032 CW 2014-11-29 1757 EA3GBA        599 14     PA3CVI        599 14
QSO: 14032 CW 2014-11-29 1757 EA3GBA        599 14     LY2BOS        599 15
QSO: 14032 CW 2014-11-29 1758 EA3GBA        599 14     RY5WH         599 16
QSO: 14032 CW 2014-11-29 1759 EA3GBA        599 14     UT0CK         599 16
QSO: 14032 CW 2014-11-29 1759 EA3GBA        599 14     OK2SGY        599 15
QSO: 14032 CW 2014-11-29 1759 EA3GBA        599 14     SM0Q          599 14
QSO: 14032 CW 2014-11-29 1800 EA3GBA        599 14     UT8UD         599 16
QSO: 14032 CW 2014-11-29 1800 EA3GBA        599 14     UT8EL         599 16
QSO: 14032 CW 2014-11-29 1800 EA3GBA        599 14     RU3XW         599 16
QSO: 14032 CW 2014-11-29 1801 EA3GBA        599 14     SD0T          599 14
QSO: 14032 CW 2014-11-29 1801 EA3GBA        599 14     E74X          599 15
QSO: 14032 CW 2014-11-29 1802 EA3GBA        599 14     OZ7RQ         599 14
QSO: 14032 CW 2014-11-29 1803 EA3GBA        599 14     EW1NM         599 16
QSO: 14032 CW 2014-11-29 1803 EA3GBA        599 14     VA2AM         599 05
QSO: 14032 CW 2014-11-29 1803 EA3GBA        599 14     OM3PQ         599 15
QSO: 14032 CW 2014-11-29 1804 EA3GBA        599 14     EU3NA         599 16
QSO: 14032 CW 2014-11-29 1805 EA3GBA        599 14     YO7ARY        599 20
QSO: 14032 CW 2014-11-29 1806 EA3GBA        599 14     UR5WFP        599 16
QSO: 14032 CW 2014-11-29 1806 EA3GBA        599 14     K3LR          599 05
QSO: 14032 CW 2014-11-29 1807 EA3GBA        599 14     OZ5RM         599 14
QSO: 14032 CW 2014-11-29 1807 EA3GBA        599 14     UX7U          599 16
QSO: 14032 CW 2014-11-29 1808 EA3GBA        599 14     SB0A          599 14
QSO: 14032 CW 2014-11-29 1808 EA3GBA        599 14     UX7FD         599 16
QSO: 14032 CW 2014-11-29 1809 EA3GBA        599 14     IZ4JMA        599 15
QSO: 14032 CW 2014-11-29 1809 EA3GBA        599 14     LY2BBF        599 15
QSO: 14032 CW 2014-11-29 1810 EA3GBA        599 14     RG5A          599 16
QSO: 14032 CW 2014-11-29 1810 EA3GBA        599 14     IK0EFR        599 15
QSO: 14032 CW 2014-11-29 1811 EA3GBA        599 14     W2FU          599 05
QSO: 14032 CW 2014-11-29 1811 EA3GBA        599 14     LZ1QN         599 20
QSO: 14032 CW 2014-11-29 1812 EA3GBA        599 14     SP2HYO        599 15
QSO: 14032 CW 2014-11-29 1812 EA3GBA        599 14     SK0QO         599 14
QSO: 14032 CW 2014-11-29 1813 EA3GBA        599 14     HA6OZ         599 15
QSO: 14032 CW 2014-11-29 1813 EA3GBA        599 14     9A6OY         599 15
QSO: 14032 CW 2014-11-29 1813 EA3GBA        599 14     UT1US         599 16
QSO: 14032 CW 2014-11-29 1814 EA3GBA        599 14     DL6NCY        599 14
QSO: 14032 CW 2014-11-29 1815 EA3GBA        599 14     LZ5XQ         599 20
QSO: 14032 CW 2014-11-29 1815 EA3GBA        599 14     YL2JR         599 15
QSO: 14032 CW 2014-11-29 1815 EA3GBA        599 14     R1AL          599 16
QSO: 14032 CW 2014-11-29 1816 EA3GBA        599 14     RK3XXA        599 16
QSO: 14032 CW 2014-11-29 1817 EA3GBA        599 14     YO4BEX        599 20
QSO: 14032 CW 2014-11-29 1817 EA3GBA        599 14     EW1TO         599 16
QSO: 14032 CW 2014-11-29 1817 EA3GBA        599 14     IZ0UN         599 15
QSO: 14032 CW 2014-11-29 1818 EA3GBA        599 14     NW6V          599 03
QSO: 14032 CW 2014-11-29 1818 EA3GBA        599 14     RU3VV         599 16
QSO: 14032 CW 2014-11-29 1819 EA3GBA        599 14     IW5EIJ        599 15
QSO: 14032 CW 2014-11-29 1819 EA3GBA        599 14     AL1G          599 01
QSO: 14032 CW 2014-11-29 1820 EA3GBA        599 14     RA6GW         599 16
QSO: 14032 CW 2014-11-29 1820 EA3GBA        599 14     VY4W          599 16
QSO: 14032 CW 2014-11-29 1820 EA3GBA        599 14     MM3N          599 14
QSO: 14032 CW 2014-11-29 1821 EA3GBA        599 14     YO3GFH        599 20
QSO: 14032 CW 2014-11-29 1821 EA3GBA        599 14     UX5UO         599 16
QSO: 14032 CW 2014-11-29 1822 EA3GBA        599 14     LZ1OJ         599 20
QSO: 14032 CW 2014-11-29 1822 EA3GBA        599 14     LA2US         599 14
QSO: 14032 CW 2014-11-29 1822 EA3GBA        599 14     RA3YDA        599 16
QSO: 14032 CW 2014-11-29 1823 EA3GBA        599 14     LZ3YV         599 20
QSO: 14032 CW 2014-11-29 1823 EA3GBA        599 14     US6CQ         599 16
QSO: 14032 CW 2014-11-29 1824 EA3GBA        599 14     TC0A          599 20
QSO: 14032 CW 2014-11-29 1824 EA3GBA        599 14     UT7NW         599 16
QSO: 14032 CW 2014-11-29 1824 EA3GBA        599 14     YO3HA         599 20
QSO: 14032 CW 2014-11-29 1825 EA3GBA        599 14     UR5LAM        599 16
QSO: 14032 CW 2014-11-29 1826 EA3GBA        599 14     OH8X          599 15
QSO: 14032 CW 2014-11-29 1827 EA3GBA        599 14     R2EA          599 16
QSO: 14032 CW 2014-11-29 1828 EA3GBA        599 14     R3GZ          599 16
QSO: 14032 CW 2014-11-29 1828 EA3GBA        599 14     ER3ZZ         599 16
QSO: 14032 CW 2014-11-29 1829 EA3GBA        599 14     RZ3Z          599 16
QSO: 14032 CW 2014-11-29 1829 EA3GBA        599 14     PA3CVR        599 14
QSO: 14032 CW 2014-11-29 1829 EA3GBA        599 14     US2IZ         599 16
QSO: 14032 CW 2014-11-29 1830 EA3GBA        599 14     UT6IS         599 16
QSO: 14032 CW 2014-11-29 1830 EA3GBA        599 14     YO9AGI        599 20
QSO: 14032 CW 2014-11-29 1831 EA3GBA        599 14     YO4GVC        599 20
QSO: 14032 CW 2014-11-29 1838 EA3GBA        599 14     UT3IT         599 16
QSO: 14032 CW 2014-11-29 1838 EA3GBA        599 14     KW2J          599 05
QSO: 14032 CW 2014-11-29 1839 EA3GBA        599 14     3Z1K          599 15
QSO: 14032 CW 2014-11-29 1839 EA3GBA        599 14     DK3WN         599 14
QSO: 14032 CW 2014-11-29 1840 EA3GBA        599 14     DL1FCU        599 14
QSO: 14032 CW 2014-11-29 1840 EA3GBA        599 14     RX7K          599 16
QSO: 14032 CW 2014-11-29 1840 EA3GBA        599 14     WA3C          599 03
QSO: 14032 CW 2014-11-29 1841 EA3GBA        599 14     DL1SAN        599 14
QSO: 14032 CW 2014-11-29 1842 EA3GBA        599 14     UY5QZ         599 16
QSO: 14032 CW 2014-11-29 1843 EA3GBA        599 14     DL8WN         599 14
QSO: 14032 CW 2014-11-29 1844 EA3GBA        599 14     DL4ZA         599 14
QSO: 14032 CW 2014-11-29 1844 EA3GBA        599 14     DL2LRT        599 14
QSO: 14032 CW 2014-11-29 1844 EA3GBA        599 14     DM2M          599 14
QSO: 14032 CW 2014-11-29 1846 EA3GBA        599 14     VE7NI         599 03
QSO: 14032 CW 2014-11-29 1846 EA3GBA        599 14     DL9FCQ        599 14
QSO: 14032 CW 2014-11-29 1847 EA3GBA        599 14     JA9CWJ        599 25
QSO: 14032 CW 2014-11-29 1848 EA3GBA        599 14     DL2NBY        599 14
QSO: 14032 CW 2014-11-29 1850 EA3GBA        599 14     DL5DRM        599 14
QSO: 14032 CW 2014-11-29 1851 EA3GBA        599 14     OM0WR         599 15
QSO: 14032 CW 2014-11-29 1851 EA3GBA        599 14     DK2WU         599 14
QSO: 14032 CW 2014-11-29 1852 EA3GBA        599 14     DM6DX         599 14
QSO: 14032 CW 2014-11-29 1853 EA3GBA        599 14     SP7QHR        599 15
QSO: 14032 CW 2014-11-29 1853 EA3GBA        599 14     DM5JBN        599 14
QSO: 14032 CW 2014-11-29 1854 EA3GBA        599 14     N4AF          599 05
QSO: 14032 CW 2014-11-29 1855 EA3GBA        599 14     DJ3XA         599 14
QSO: 14032 CW 2014-11-29 1857 EA3GBA        599 14     K4HA          599 05
QSO: 14032 CW 2014-11-29 1857 EA3GBA        599 14     N3NZ          599 05
QSO: 14032 CW 2014-11-29 1859 EA3GBA        599 14     DL3HTU        599 14
QSO: 14032 CW 2014-11-29 1900 EA3GBA        599 14     K2MK          599 05
QSO: 14032 CW 2014-11-29 1901 EA3GBA        599 14     VE1ZAC        599 05
QSO: 14032 CW 2014-11-29 1902 EA3GBA        599 14     VE9ML         599 05
QSO: 14032 CW 2014-11-29 1904 EA3GBA        599 14     KC0INP/4      599 04
QSO: 14032 CW 2014-11-29 1904 EA3GBA        599 14     K7AR          599 03
QSO: 14004 CW 2014-11-29 1906 EA3GBA        599 14     W3LPL         599 05
QSO: 14005 CW 2014-11-29 1907 EA3GBA        599 14     K3JO          599 05
QSO: 14006 CW 2014-11-29 1907 EA3GBA        599 14     K0DQ          599 05
QSO: 14008 CW 2014-11-29 1908 EA3GBA        599 14     N8II          599 05
QSO: 14008 CW 2014-11-29 1913 EA3GBA        599 14     K1RX          599 05
QSO: 14009 CW 2014-11-29 1916 EA3GBA        599 14     W8MJ          599 04
QSO: 14011 CW 2014-11-29 1919 EA3GBA        599 14     W1/SP4Z       599 05
QSO: 14012 CW 2014-11-29 1919 EA3GBA        599 14     OQ5M          599 14
QSO: 14013 CW 2014-11-29 1920 EA3GBA        599 14     DD2ML         599 14
QSO: 14016 CW 2014-11-29 1921 EA3GBA        599 14     WE3C          599 05
QSO: 14017 CW 2014-11-29 1921 EA3GBA        599 14     K4LT          599 04
QSO: 14017 CW 2014-11-29 1922 EA3GBA        599 14     NN3W          599 05
QSO: 14019 CW 2014-11-29 1923 EA3GBA        599 14     N8AA          599 04
QSO: 14020 CW 2014-11-29 1924 EA3GBA        599 14     VE6JY         599 04
QSO: 14020 CW 2014-11-29 1924 EA3GBA        599 14     VE7GL         599 03
QSO: 14022 CW 2014-11-29 1925 EA3GBA        599 14     WA1Z          599 05
QSO: 14023 CW 2014-11-29 1926 EA3GBA        599 14     VE3YAA        599 04
QSO: 14024 CW 2014-11-29 1927 EA3GBA        599 14     KB1H          599 05
QSO: 14025 CW 2014-11-29 1927 EA3GBA        599 14     K1GQ          599 05
QSO: 14026 CW 2014-11-29 1928 EA3GBA        599 14     VC3M          599 04
QSO: 14026 CW 2014-11-29 1928 EA3GBA        599 14     NR4M          599 05
QSO: 14028 CW 2014-11-29 1929 EA3GBA        599 14     9A1A          599 15
QSO: 14031 CW 2014-11-29 1929 EA3GBA        599 14     IR2L          599 15
QSO: 14033 CW 2014-11-29 1930 EA3GBA        599 14     VE3OI         599 04
QSO: 14033 CW 2014-11-29 1930 EA3GBA        599 14     W9RE          599 04
QSO: 14034 CW 2014-11-29 1931 EA3GBA        599 14     VA2WA         599 05
QSO: 14035 CW 2014-11-29 1933 EA3GBA        599 14     EA7PP         599 14
QSO: 14038 CW 2014-11-29 1934 EA3GBA        599 14     CG3AT         599 04
QSO: 14040 CW 2014-11-29 1935 EA3GBA        599 14     ED1R          599 14
QSO: 14042 CW 2014-11-29 1936 EA3GBA        599 14     9A1P          599 15
QSO: 14044 CW 2014-11-29 1936 EA3GBA        599 14     S53MM         599 15
QSO: 14047 CW 2014-11-29 1937 EA3GBA        599 14     K0OU          599 04
QSO: 14051 CW 2014-11-29 1938 EA3GBA        599 14     K1DG          599 05
QSO: 14052 CW 2014-11-29 1939 EA3GBA        599 14     K1ZR          599 05
QSO: 14053 CW 2014-11-29 1941 EA3GBA        599 14     KG4LB         599 08
QSO: 14054 CW 2014-11-29 1942 EA3GBA        599 14     EA5RS         599 14
QSO: 14055 CW 2014-11-29 1952 EA3GBA        599 14     V26K          599 08
QSO: 14056 CW 2014-11-29 1954 EA3GBA        599 14     W3FW          599 05
QSO: 14057 CW 2014-11-29 1955 EA3GBA        599 14     K4RUM         599 05
QSO: 14057 CW 2014-11-29 1956 EA3GBA        599 14     W6TK          599 03
QSO: 14057 CW 2014-11-29 1957 EA3GBA        599 14     N2RI          599 05
QSO: 14057 CW 2014-11-29 1957 EA3GBA        599 14     N8FF          599 04
QSO: 14057 CW 2014-11-29 1958 EA3GBA        599 14     KS7T          599 04
QSO: 14057 CW 2014-11-29 1958 EA3GBA        599 14     K2TTM         599 05
QSO: 14057 CW 2014-11-29 1959 EA3GBA        599 14     N4HA          599 05
QSO: 14057 CW 2014-11-29 2000 EA3GBA        599 14     K1SM          599 05
QSO:  7002 CW 2014-11-29 2058 EA3GBA        599 14     DD1A          599 14
QSO:  7003 CW 2014-11-29 2100 EA3GBA        599 14     IR1X          599 15
QSO:  7015 CW 2014-11-29 2102 EA3GBA        599 14     RA5B          599 16
QSO:  7015 CW 2014-11-29 2102 EA3GBA        599 14     G0MGM         599 14
QSO:  7015 CW 2014-11-29 2102 EA3GBA        599 14     DL3FBB        599 14
QSO:  7015 CW 2014-11-29 2102 EA3GBA        599 14     DL1JDT        599 14
QSO:  7015 CW 2014-11-29 2103 EA3GBA        599 14     OK2GU         599 15
