START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: PB7Z
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 658600
OPERATORS: PB7Z
NAME: Bernard Zuidema
CREATED-BY: N1MM Logger V14.9.0
QSO:  7000 CW 2014-11-29 0111 PB7Z          599 14     N1UR          599 05
QSO: 28080 CW 2014-11-29 1643 PB7Z          599 14     KZ5D          599 04
QSO: 28080 CW 2014-11-29 1644 PB7Z          599 14     PW2D          599 11
QSO: 28073 CW 2014-11-29 1645 PB7Z          599 14     VE3UTT        599 04
QSO: 28070 CW 2014-11-29 1646 PB7Z          599 14     KN7T          599 03
QSO: 28068 CW 2014-11-29 1648 PB7Z          599 14     DP7D          599 14
QSO: 28066 CW 2014-11-29 1651 PB7Z          599 14     K1RU          599 05
QSO: 28062 CW 2014-11-29 1652 PB7Z          599 14     K5TR          599 04
QSO: 28061 CW 2014-11-29 1702 PB7Z          599 14     VE3JM         599 04
QSO: 28060 CW 2014-11-29 1703 PB7Z          599 14     N7DR          599 04
QSO: 28061 CW 2014-11-29 1703 PB7Z          599 14     K0ZR          599 05
QSO: 28058 CW 2014-11-29 1704 PB7Z          599 14     N6XI          599 03
QSO: 28059 CW 2014-11-29 1704 PB7Z          599 14     W2FU          599 05
QSO: 28057 CW 2014-11-29 1705 PB7Z          599 14     VE3YAA        599 04
QSO: 28058 CW 2014-11-29 1706 PB7Z          599 14     K3ZM          599 05
QSO: 28000 CW 2014-11-29 1708 PB7Z          599 14     NQ4I          599 05
QSO: 28198 CW 2014-11-29 1709 PB7Z          599 14     K7BG          599 04
QSO: 28149 CW 2014-11-29 1714 PB7Z          599 14     VE6BBP        599 04
QSO: 28145 CW 2014-11-29 1715 PB7Z          599 14     VA1MM         599 05
QSO: 28146 CW 2014-11-29 1716 PB7Z          599 14     K3WU          599 05
QSO: 28142 CW 2014-11-29 1717 PB7Z          599 14     AI9T          599 04
QSO: 28139 CW 2014-11-29 1718 PB7Z          599 14     K0IR          599 04
QSO: 28136 CW 2014-11-29 1719 PB7Z          599 14     AC5K          599 04
QSO: 28136 CW 2014-11-29 1720 PB7Z          599 14     K2LS          599 05
QSO: 28136 CW 2014-11-29 1721 PB7Z          599 14     W0ETT         599 04
QSO: 28136 CW 2014-11-29 1722 PB7Z          599 14     W0GXA         599 04
QSO: 28136 CW 2014-11-29 1722 PB7Z          599 14     WA6DNC        599 03
QSO: 28136 CW 2014-11-29 1723 PB7Z          599 14     WD5K          599 04
QSO: 28135 CW 2014-11-29 1727 PB7Z          599 14     VE2IM         599 02
QSO: 28133 CW 2014-11-29 1727 PB7Z          599 14     VE6RST        599 04
QSO: 28134 CW 2014-11-29 1728 PB7Z          599 14     PJ4S          599 09
QSO: 28130 CW 2014-11-29 1728 PB7Z          599 14     K4TCG         599 05
QSO: 28129 CW 2014-11-29 1729 PB7Z          599 14     KE8G          599 04
QSO: 28128 CW 2014-11-29 1730 PB7Z          599 14     P40C          599 09
QSO: 28127 CW 2014-11-29 1730 PB7Z          599 14     K0EU          599 04
QSO: 28124 CW 2014-11-29 1731 PB7Z          599 14     VE1OP         599 05
QSO: 28112 CW 2014-11-29 1736 PB7Z          599 14     WX0B          599 04
QSO: 28109 CW 2014-11-29 1737 PB7Z          599 14     5K0A          599 07
QSO: 28105 CW 2014-11-29 1741 PB7Z          599 14     VE4EA         599 04
QSO: 28101 CW 2014-11-29 1743 PB7Z          599 14     HC2AO/8       599 10
QSO: 28099 CW 2014-11-29 1744 PB7Z          599 14     K9CT          599 04
QSO: 28090 CW 2014-11-29 1746 PB7Z          599 14     VE4GV         599 04
QSO: 28068 CW 2014-11-29 1748 PB7Z          599 14     EA4KD         599 14
QSO: 28068 CW 2014-11-29 1749 PB7Z          599 14     WK1Q          599 05
QSO: 21134 CW 2014-11-29 1755 PB7Z          599 14     N6MI          599 03
QSO: 21132 CW 2014-11-29 1757 PB7Z          599 14     W4NF          599 05
QSO: 21131 CW 2014-11-29 1757 PB7Z          599 14     K8AJS         599 04
QSO: 21130 CW 2014-11-29 1758 PB7Z          599 14     K9OM          599 05
QSO: 21129 CW 2014-11-29 1759 PB7Z          599 14     N8BJQ         599 04
QSO: 21123 CW 2014-11-29 1801 PB7Z          599 14     N2ED          599 05
QSO: 21114 CW 2014-11-29 1803 PB7Z          599 14     CG3AT         599 04
QSO: 21114 CW 2014-11-29 1803 PB7Z          599 14     VE2IM         599 02
QSO: 21109 CW 2014-11-29 1804 PB7Z          599 14     W7SW          599 03
QSO: 21106 CW 2014-11-29 1805 PB7Z          599 14     K9CT          599 04
QSO: 21103 CW 2014-11-29 1807 PB7Z          599 14     NE3F          599 05
QSO: 21102 CW 2014-11-29 1807 PB7Z          599 14     K9DU          599 04
QSO: 21096 CW 2014-11-29 1808 PB7Z          599 14     K4TCG         599 04
QSO: 21096 CW 2014-11-29 1808 PB7Z          599 14     K9MA          599 04
QSO: 21094 CW 2014-11-29 1809 PB7Z          599 14     W2LC          599 05
QSO: 21091 CW 2014-11-29 1811 PB7Z          599 14     HC2AO/8       599 10
QSO: 21088 CW 2014-11-29 1813 PB7Z          599 14     N2BA          599 05
QSO: 21087 CW 2014-11-29 1814 PB7Z          599 14     KU2C          599 05
QSO: 21085 CW 2014-11-29 1815 PB7Z          599 14     PJ2T          599 09
QSO: 21076 CW 2014-11-29 1819 PB7Z          599 14     W9RE          599 04
QSO: 21072 CW 2014-11-29 1819 PB7Z          599 14     W2YC          599 05
QSO: 21066 CW 2014-11-29 1821 PB7Z          599 14     K0ZR          599 05
QSO: 21063 CW 2014-11-29 1823 PB7Z          599 14     WU2X          599 05
QSO: 21060 CW 2014-11-29 1823 PB7Z          599 14     K1RU          599 05
QSO: 21037 CW 2014-11-29 1826 PB7Z          599 14     K3RV          599 05
QSO: 21029 CW 2014-11-29 1831 PB7Z          599 14     W1/SP4Z       599 05
QSO: 21004 CW 2014-11-29 1838 PB7Z          599 14     K3LR          599 05
QSO: 14095 CW 2014-11-29 1841 PB7Z          599 14     NE3F          599 05
QSO: 14089 CW 2014-11-29 1842 PB7Z          599 14     9K2HN         599 21
QSO: 14075 CW 2014-11-29 1844 PB7Z          599 14     W2LC          599 05
QSO: 14068 CW 2014-11-29 1844 PB7Z          599 14     N4ZR          599 05
QSO: 14054 CW 2014-11-29 1849 PB7Z          599 14     ED9U          599 33
QSO: 14001 CW 2014-11-29 1854 PB7Z          599 14     K8AZ          599 04
QSO: 14002 CW 2014-11-29 1855 PB7Z          599 14     K3CR          599 05
QSO: 14002 CW 2014-11-29 1856 PB7Z          599 14     WK1Q          599 05
QSO: 14003 CW 2014-11-29 1858 PB7Z          599 14     K3LR          599 05
QSO: 14003 CW 2014-11-29 1900 PB7Z          599 14     N1UR          599 05
QSO: 14010 CW 2014-11-29 1907 PB7Z          599 14     K0RF          599 04
QSO: 14013 CW 2014-11-29 1908 PB7Z          599 14     K1BX          599 05
QSO: 14014 CW 2014-11-29 1909 PB7Z          599 14     II0C          599 15
QSO: 14015 CW 2014-11-29 1910 PB7Z          599 14     ON4IA         599 14
QSO: 14016 CW 2014-11-29 1912 PB7Z          599 14     WE3C          599 05
QSO: 14017 CW 2014-11-29 1915 PB7Z          599 14     NN3W          599 05
QSO: 14018 CW 2014-11-29 1917 PB7Z          599 14     W0ZA          599 04
QSO: 14023 CW 2014-11-29 1921 PB7Z          599 14     K1TO          599 05
QSO: 14023 CW 2014-11-29 1923 PB7Z          599 14     VE3YAA        599 04
QSO: 14024 CW 2014-11-29 1924 PB7Z          599 14     KB1H          599 05
QSO: 14025 CW 2014-11-29 1926 PB7Z          599 14     K1GQ          599 05
QSO: 14026 CW 2014-11-29 1928 PB7Z          599 14     K3WW          599 05
QSO: 14027 CW 2014-11-29 1929 PB7Z          599 14     VE3EJ         599 04
QSO: 14033 CW 2014-11-29 1932 PB7Z          599 14     VE3OI         599 04
QSO: 14033 CW 2014-11-29 1933 PB7Z          599 14     W9RE          599 04
QSO: 14034 CW 2014-11-29 1934 PB7Z          599 14     VA2WA         599 05
QSO: 14037 CW 2014-11-29 1935 PB7Z          599 14     K1KP          599 05
QSO: 14037 CW 2014-11-29 1935 PB7Z          599 14     N3RS          599 05
QSO: 14038 CW 2014-11-29 1936 PB7Z          599 14     CG3AT         599 04
QSO: 14041 CW 2014-11-29 1943 PB7Z          599 14     KP2M          599 08
QSO: 14043 CW 2014-11-29 1945 PB7Z          599 14     LZ9W          599 20
QSO: 14047 CW 2014-11-29 1948 PB7Z          599 14     N2TX          599 05
QSO: 14049 CW 2014-11-29 1950 PB7Z          599 14     N2WKS         599 05
QSO: 14051 CW 2014-11-29 1951 PB7Z          599 14     K1DG          599 05
QSO: 14052 CW 2014-11-29 1953 PB7Z          599 14     K1ZR          599 05
QSO: 14058 CW 2014-11-29 1956 PB7Z          599 14     YT6W          599 15
QSO: 14063 CW 2014-11-29 2001 PB7Z          599 14     KU2M          599 05
QSO: 14067 CW 2014-11-29 2002 PB7Z          599 14     K8GL          599 04
QSO: 14075 CW 2014-11-29 2004 PB7Z          599 14     K1KI          599 05
QSO: 14076 CW 2014-11-29 2004 PB7Z          599 14     K2LNS         599 05
QSO: 14079 CW 2014-11-29 2005 PB7Z          599 14     N4WW          599 05
QSO: 14081 CW 2014-11-29 2006 PB7Z          599 14     NP4Z          599 08
QSO: 14082 CW 2014-11-29 2006 PB7Z          599 14     K2NV          599 05
QSO: 14082 CW 2014-11-29 2007 PB7Z          599 14     K3WU          599 05
QSO: 14083 CW 2014-11-29 2008 PB7Z          599 14     VE3BZ         599 04
QSO: 14084 CW 2014-11-29 2009 PB7Z          599 14     W1GD          599 05
QSO: 14086 CW 2014-11-29 2011 PB7Z          599 14     W1QK          599 05
QSO: 14087 CW 2014-11-29 2012 PB7Z          599 14     N4UU          599 05
QSO: 14088 CW 2014-11-29 2012 PB7Z          599 14     VO2CQ         599 02
QSO: 14090 CW 2014-11-29 2013 PB7Z          599 14     PJ2T          599 09
QSO: 14092 CW 2014-11-29 2014 PB7Z          599 14     VY2TT         599 05
QSO: 14093 CW 2014-11-29 2015 PB7Z          599 14     VE2IM         599 02
QSO: 14098 CW 2014-11-29 2015 PB7Z          599 14     N2MM          599 05
QSO: 14099 CW 2014-11-29 2016 PB7Z          599 14     N2ED          599 05
QSO: 14099 CW 2014-11-29 2016 PB7Z          599 14     W4NF          599 05
QSO: 14103 CW 2014-11-29 2017 PB7Z          599 14     K3PH          599 05
QSO: 14109 CW 2014-11-29 2018 PB7Z          599 14     WD4AHZ        599 05
QSO: 14116 CW 2014-11-29 2018 PB7Z          599 14     N0AT          599 04
QSO: 21035 CW 2014-11-29 2020 PB7Z          599 14     HK1NA         599 09
QSO: 21005 CW 2014-11-29 2027 PB7Z          599 14     P40C          599 09
QSO: 21047 CW 2014-11-29 2029 PB7Z          599 14     NP4Z          599 08
QSO: 14105 CW 2014-11-29 2059 PB7Z          599 14     XT2AW         599 35
QSO: 14099 CW 2014-11-29 2101 PB7Z          599 14     K7RL          599 03
QSO: 14088 CW 2014-11-29 2102 PB7Z          599 14     W1WEF         599 05
QSO: 14089 CW 2014-11-29 2103 PB7Z          599 14     AA9A          599 04
QSO: 14085 CW 2014-11-29 2105 PB7Z          599 14     N7TR          599 03
QSO: 14080 CW 2014-11-29 2107 PB7Z          599 14     K4TCM         599 04
QSO: 14070 CW 2014-11-29 2112 PB7Z          599 14     PY4RGS        599 11
QSO: 14069 CW 2014-11-29 2113 PB7Z          599 14     N1EU          599 05
QSO: 14068 CW 2014-11-29 2113 PB7Z          599 14     KG9N          599 04
QSO: 14067 CW 2014-11-29 2114 PB7Z          599 14     N2SR          599 05
QSO: 14066 CW 2014-11-29 2115 PB7Z          599 14     K9CT          599 04
QSO: 14063 CW 2014-11-29 2116 PB7Z          599 14     K1IR          599 05
QSO: 14064 CW 2014-11-29 2117 PB7Z          599 14     N2MF          599 05
QSO: 14062 CW 2014-11-29 2117 PB7Z          599 14     N0NI          599 04
QSO: 14061 CW 2014-11-29 2119 PB7Z          599 14     V47T          599 08
QSO: 14060 CW 2014-11-29 2121 PB7Z          599 14     EF8U          599 33
QSO: 14056 CW 2014-11-29 2122 PB7Z          599 14     EA8AH         599 33
QSO: 14055 CW 2014-11-29 2124 PB7Z          599 14     V26K          599 08
QSO: 14099 CW 2014-11-29 2126 PB7Z          599 14     3B8MU         599 39
QSO: 14010 CW 2014-11-29 2129 PB7Z          599 14     CR3L          599 33
QSO: 14003 CW 2014-11-29 2235 PB7Z          599 14     WU2X          599 05
QSO: 14052 CW 2014-11-29 2247 PB7Z          599 14     TO7A          599 08
QSO: 14063 CW 2014-11-29 2248 PB7Z          599 14     NX2X          599 05
QSO: 14006 CW 2014-11-29 2249 PB7Z          599 14     K0DQ          599 05
QSO: 14012 CW 2014-11-29 2250 PB7Z          599 14     N2RM          599 05
QSO: 14085 CW 2014-11-29 2253 PB7Z          599 14     KU2C          599 05
QSO: 14044 CW 2014-11-29 2259 PB7Z          599 14     PT3CM         599 11
QSO: 14045 CW 2014-11-29 2300 PB7Z          599 14     P33W          599 20
QSO: 14015 CW 2014-11-29 2303 PB7Z          599 14     P3F           599 20
QSO: 14025 CW 2014-11-29 2309 PB7Z          599 14     PJ4A          599 09
QSO: 14015 CW 2014-11-29 2313 PB7Z          599 14     HK1NA         599 09
QSO:  7005 CW 2014-11-29 2316 PB7Z          599 14     UA5B          599 16
QSO:  7002 CW 2014-11-29 2318 PB7Z          599 14     S57AL         599 15
QSO:  7003 CW 2014-11-29 2319 PB7Z          599 14     ED1R          599 14
QSO:  7007 CW 2014-11-29 2323 PB7Z          599 14     9A1A          599 15
QSO:  7009 CW 2014-11-29 2324 PB7Z          599 14     K0DQ          599 05
QSO:  7010 CW 2014-11-29 2325 PB7Z          599 14     CN2AA         599 33
QSO:  7012 CW 2014-11-29 2328 PB7Z          599 14     YO6UO         599 20
QSO:  7015 CW 2014-11-29 2330 PB7Z          599 14     RW0AB         599 18
QSO:  7016 CW 2014-11-29 2330 PB7Z          599 14     ES5OW         599 15
QSO:  7016 CW 2014-11-29 2331 PB7Z          599 14     HA8JV         599 15
QSO:  7019 CW 2014-11-29 2333 PB7Z          599 14     YU1DW         599 15
QSO:  7020 CW 2014-11-29 2334 PB7Z          599 14     TC0A          599 20
QSO:  7021 CW 2014-11-29 2334 PB7Z          599 14     IR4M          599 15
QSO:  7025 CW 2014-11-29 2336 PB7Z          599 14     YU2A          599 15
QSO:  7025 CW 2014-11-29 2337 PB7Z          599 14     UW5Q          599 16
QSO:  7026 CW 2014-11-29 2338 PB7Z          599 14     RU6DX         599 16
QSO:  7031 CW 2014-11-29 2339 PB7Z          599 14     IO1T          599 15
QSO:  7032 CW 2014-11-29 2341 PB7Z          599 14     S51YI         599 15
QSO:  7033 CW 2014-11-29 2342 PB7Z          599 14     SN3A          599 15
QSO:  7034 CW 2014-11-29 2343 PB7Z          599 14     EU1A          599 16
QSO:  7036 CW 2014-11-29 2344 PB7Z          599 14     CR3L          599 33
QSO:  7037 CW 2014-11-29 2346 PB7Z          599 14     OU4X          599 14
QSO:  7039 CW 2014-11-29 2350 PB7Z          599 14     K1KP          599 05
QSO:  7044 CW 2014-11-29 2353 PB7Z          599 14     IO5O          599 15
QSO:  7045 CW 2014-11-29 2355 PB7Z          599 14     HG5C          599 15
QSO:  7046 CW 2014-11-29 2357 PB7Z          599 14     TA3D          599 20
QSO:  7047 CW 2014-11-29 2357 PB7Z          599 14     OH1F          599 15
QSO:  7049 CW 2014-11-29 2358 PB7Z          599 14     9A3JH         599 15
QSO:  7051 CW 2014-11-30 0002 PB7Z          599 14     YL2014Z       599 15
QSO:  7051 CW 2014-11-30 0002 PB7Z          599 14     CR5A          599 14
QSO:  7055 CW 2014-11-30 0005 PB7Z          599 14     KP4EE         599 08
QSO:  7057 CW 2014-11-30 0026 PB7Z          599 14     9A4WY         599 15
QSO:  7058 CW 2014-11-30 0026 PB7Z          599 14     YT1ET         599 15
QSO:  7058 CW 2014-11-30 0027 PB7Z          599 14     VP2MHX        599 08
QSO:  7060 CW 2014-11-30 0029 PB7Z          599 14     ER1LW         599 16
QSO:  7061 CW 2014-11-30 0030 PB7Z          599 14     S51F          599 15
QSO:  7062 CW 2014-11-30 0032 PB7Z          599 14     N2SR          599 05
QSO:  7062 CW 2014-11-30 0033 PB7Z          599 14     HK1NA         599 09
QSO:  7065 CW 2014-11-30 0036 PB7Z          599 14     LY2FN         599 15
QSO:  7068 CW 2014-11-30 0038 PB7Z          599 14     V47T          599 08
QSO:  7069 CW 2014-11-30 0040 PB7Z          599 14     W2YC          599 05
QSO:  7089 CW 2014-11-30 0044 PB7Z          599 14     7O2A          599 37
QSO:  3574 CW 2014-11-30 0052 PB7Z          599 14     DL9ZP         599 14
QSO:  3575 CW 2014-11-30 0053 PB7Z          599 14     DL1NKS        599 14
QSO:  3572 CW 2014-11-30 0054 PB7Z          599 14     DP7D          599 14
QSO:  3569 CW 2014-11-30 0055 PB7Z          599 14     M7W           599 14
QSO:  3566 CW 2014-11-30 0056 PB7Z          599 14     E77Y          599 15
QSO:  3564 CW 2014-11-30 0057 PB7Z          599 14     OK1HFP        599 15
QSO:  3564 CW 2014-11-30 0058 PB7Z          599 14     3Z1K          599 15
QSO:  3560 CW 2014-11-30 0059 PB7Z          599 14     OK2BXE        599 15
QSO:  3558 CW 2014-11-30 0100 PB7Z          599 14     LY4A          599 15
QSO:  3558 CW 2014-11-30 0101 PB7Z          599 14     LY3B          599 15
QSO:  3557 CW 2014-11-30 0102 PB7Z          599 14     9K2HN         599 21
QSO:  3552 CW 2014-11-30 0103 PB7Z          599 14     HA1BC         599 15
QSO:  3552 CW 2014-11-30 0105 PB7Z          599 14     OZ1LO         599 14
QSO:  3551 CW 2014-11-30 0106 PB7Z          599 14     OK5W          599 15
QSO:  3550 CW 2014-11-30 0107 PB7Z          599 14     OM150MUHGAS   599 15
QSO:  3548 CW 2014-11-30 0109 PB7Z          599 14     UW3E          599 16
QSO:  3546 CW 2014-11-30 0110 PB7Z          599 14     OE8TED        599 15
QSO:  3542 CW 2014-11-30 0115 PB7Z          599 14     HA7JJS        599 15
QSO:  3542 CW 2014-11-30 0115 PB7Z          599 14     DR5N          599 14
QSO:  3541 CW 2014-11-30 0116 PB7Z          599 14     IR4E          599 15
QSO:  3540 CW 2014-11-30 0116 PB7Z          599 14     LY7M          599 15
QSO:  3538 CW 2014-11-30 0117 PB7Z          599 14     DL1A          599 14
QSO:  3537 CW 2014-11-30 0118 PB7Z          599 14     ON5JT         599 14
QSO:  3537 CW 2014-11-30 0118 PB7Z          599 14     YL2014W       599 15
QSO:  3536 CW 2014-11-30 0119 PB7Z          599 14     OM2Y          599 15
QSO:  3533 CW 2014-11-30 0121 PB7Z          599 14     DP7N          599 14
QSO:  3532 CW 2014-11-30 0121 PB7Z          599 14     SP4GL         599 15
QSO:  3530 CW 2014-11-30 0123 PB7Z          599 14     EI1Y          599 14
QSO:  3530 CW 2014-11-30 0124 PB7Z          599 14     SB2T          599 14
QSO:  3526 CW 2014-11-30 0125 PB7Z          599 14     DR4A          599 14
QSO:  3525 CW 2014-11-30 0126 PB7Z          599 14     II9P          599 15
QSO:  3523 CW 2014-11-30 0128 PB7Z          599 14     R1DX          599 16
QSO:  3523 CW 2014-11-30 0128 PB7Z          599 14     R7NW          599 16
QSO:  3522 CW 2014-11-30 0129 PB7Z          599 14     PA3BWK        599 14
QSO:  3520 CW 2014-11-30 0132 PB7Z          599 14     R9CW          599 17
QSO:  3519 CW 2014-11-30 0133 PB7Z          599 14     OZ4UN         599 14
QSO:  3518 CW 2014-11-30 0133 PB7Z          599 14     M5B           599 14
QSO:  1811 CW 2014-11-30 0137 PB7Z          599 14     DF0HQ         599 14
QSO:  1819 CW 2014-11-30 0139 PB7Z          599 14     DR5N          599 14
QSO:  1818 CW 2014-11-30 0140 PB7Z          599 14     S57M          599 15
QSO:  1833 CW 2014-11-30 0145 PB7Z          599 14     G4BJM         599 14
QSO:  1836 CW 2014-11-30 0146 PB7Z          599 14     G4ERW         599 14
QSO:  1812 CW 2014-11-30 0147 PB7Z          599 14     OK1TN         599 15
QSO:  1828 CW 2014-11-30 0149 PB7Z          599 14     DL1LH         599 14
QSO:  1832 CW 2014-11-30 0151 PB7Z          599 14     S51V          599 15
QSO:  1833 CW 2014-11-30 0152 PB7Z          599 14     YL6W          599 15
QSO:  1835 CW 2014-11-30 0153 PB7Z          599 14     M6T           599 14
QSO:  1839 CW 2014-11-30 0155 PB7Z          599 14     SO9Q          599 15
QSO:  1839 CW 2014-11-30 0156 PB7Z          599 14     YL2SM         599 15
QSO:  1840 CW 2014-11-30 0157 PB7Z          599 14     LY2SA         599 15
QSO:  7085 CW 2014-11-30 0206 PB7Z          599 14     NX2X          599 05
QSO:  7083 CW 2014-11-30 0208 PB7Z          599 14     W2XL          599 05
QSO:  7082 CW 2014-11-30 0208 PB7Z          599 14     K3PH          599 05
QSO:  7073 CW 2014-11-30 0211 PB7Z          599 14     K0ZR          599 05
QSO:  7072 CW 2014-11-30 0212 PB7Z          599 14     TC7S          599 20
QSO:  7070 CW 2014-11-30 0213 PB7Z          599 14     K1KI          599 05
QSO:  7069 CW 2014-11-30 0214 PB7Z          599 14     4X0W          599 20
QSO:  7067 CW 2014-11-30 0215 PB7Z          599 14     W0AIH         599 04
QSO:  7064 CW 2014-11-30 0216 PB7Z          599 14     OH6MW         599 15
QSO:  7058 CW 2014-11-30 0217 PB7Z          599 14     VP2MDX        599 08
QSO:  7049 CW 2014-11-30 0219 PB7Z          599 14     LZ7A          599 20
QSO:  7036 CW 2014-11-30 0220 PB7Z          599 14     UW3E          599 16
QSO:  7032 CW 2014-11-30 0222 PB7Z          599 14     YU5R          599 15
QSO:  7031 CW 2014-11-30 0223 PB7Z          599 14     4O3A          599 15
QSO:  7031 CW 2014-11-30 0223 PB7Z          599 14     LZ9W          599 20
QSO:  7030 CW 2014-11-30 0223 PB7Z          599 14     RT7M          599 16
QSO:  7028 CW 2014-11-30 0225 PB7Z          599 14     9A1P          599 15
QSO:  7016 CW 2014-11-30 0228 PB7Z          599 14     UA3R          599 16
QSO:  7003 CW 2014-11-30 0908 PB7Z          599 14     DF0HQ         599 14
QSO:  7010 CW 2014-11-30 0909 PB7Z          599 14     S52AW         599 15
QSO:  7011 CW 2014-11-30 0910 PB7Z          599 14     OL1M          599 15
QSO:  7011 CW 2014-11-30 0911 PB7Z          599 14     G3ZGC         599 14
QSO:  7011 CW 2014-11-30 0911 PB7Z          599 14     K1ZZ          599 05
QSO:  7014 CW 2014-11-30 0913 PB7Z          599 14     DJ5IW         599 14
QSO:  7017 CW 2014-11-30 0915 PB7Z          599 14     PA6Y          599 14
QSO:  7018 CW 2014-11-30 0916 PB7Z          599 14     SP6OJE        599 15
QSO:  7018 CW 2014-11-30 0917 PB7Z          599 14     OH2KW         599 15
QSO:  7019 CW 2014-11-30 0917 PB7Z          599 14     IQ3NX         599 15
QSO:  7022 CW 2014-11-30 0918 PB7Z          599 14     PC2D          599 14
QSO:  7024 CW 2014-11-30 0919 PB7Z          599 14     F2JD          599 14
QSO:  7048 CW 2014-11-30 0924 PB7Z          599 14     DL0GEO        599 14
QSO:  7051 CW 2014-11-30 0925 PB7Z          599 14     LI8OM         599 14
QSO:  7002 CW 2014-11-30 0932 PB7Z          599 14     TM1A          599 14
QSO:  7007 CW 2014-11-30 0934 PB7Z          599 14     DR1A          599 14
QSO: 28000 CW 2014-11-30 0937 PB7Z          599 14     LZ1NG         599 20
QSO: 28152 CW 2014-11-30 0940 PB7Z          599 14     LZ2PS         599 20
QSO: 28132 CW 2014-11-30 0944 PB7Z          599 14     PA1CC         599 14
QSO: 28131 CW 2014-11-30 0945 PB7Z          599 14     J47X          599 20
QSO: 28127 CW 2014-11-30 0946 PB7Z          599 14     UY3CC         599 16
QSO: 28120 CW 2014-11-30 0947 PB7Z          599 14     UP0L          599 17
QSO: 28120 CW 2014-11-30 0950 PB7Z          599 14     5H3EE         599 37
QSO: 28118 CW 2014-11-30 0951 PB7Z          599 14     YU8NU         599 15
QSO: 28116 CW 2014-11-30 0952 PB7Z          599 14     RA4I          599 16
QSO: 28113 CW 2014-11-30 0954 PB7Z          599 14     UA8WAA        599 16
QSO: 28113 CW 2014-11-30 0954 PB7Z          599 14     R7MM          599 16
QSO: 28110 CW 2014-11-30 1000 PB7Z          599 14     BA8AG         599 24
QSO: 28107 CW 2014-11-30 1001 PB7Z          599 14     RW4O          599 16
QSO: 28108 CW 2014-11-30 1001 PB7Z          599 14     UA9LAO        599 17
QSO: 28106 CW 2014-11-30 1002 PB7Z          599 14     CT3KN         599 33
QSO: 28105 CW 2014-11-30 1004 PB7Z          599 14     PD3TG         599 14
QSO: 28104 CW 2014-11-30 1005 PB7Z          599 14     RQ4D          599 16
QSO: 28104 CW 2014-11-30 1007 PB7Z          599 14     UP2L          599 17
QSO: 28104 CW 2014-11-30 1008 PB7Z          599 14     DL4AAE        599 14
QSO: 28104 CW 2014-11-30 1009 PB7Z          599 14     EA5/OK1GOE    599 14
QSO: 28104 CW 2014-11-30 1010 PB7Z          599 14     UA6HLP        599 16
QSO: 28104 CW 2014-11-30 1012 PB7Z          599 14     UW7CN         599 16
QSO: 28104 CW 2014-11-30 1013 PB7Z          599 14     UT7LM         599 16
QSO: 28104 CW 2014-11-30 1014 PB7Z          599 14     UA1T          599 16
QSO: 28104 CW 2014-11-30 1014 PB7Z          599 14     UA3DUJ        599 16
QSO: 28104 CW 2014-11-30 1014 PB7Z          599 14     RV3ZQ         599 16
QSO: 28104 CW 2014-11-30 1015 PB7Z          599 14     RU3VV         599 16
QSO: 28104 CW 2014-11-30 1017 PB7Z          599 14     UR6LAF        599 16
QSO: 28104 CW 2014-11-30 1018 PB7Z          599 14     PD0ME         599 14
QSO: 28104 CW 2014-11-30 1019 PB7Z          599 14     US1UU         599 16
QSO: 28104 CW 2014-11-30 1020 PB7Z          599 14     RA3YZ         599 16
QSO: 28104 CW 2014-11-30 1020 PB7Z          599 14     UX9Q          599 16
QSO: 28110 CW 2014-11-30 1023 PB7Z          599 14     PA4PS         599 14
QSO: 28112 CW 2014-11-30 1024 PB7Z          599 14     RW3XZ         599 16
QSO: 28102 CW 2014-11-30 1026 PB7Z          599 14     E21YDP        599 26
QSO: 28101 CW 2014-11-30 1027 PB7Z          599 14     E7C           599 15
QSO: 28100 CW 2014-11-30 1028 PB7Z          599 14     F6IRA/P       599 14
QSO: 28099 CW 2014-11-30 1029 PB7Z          599 14     IR2L          599 15
QSO: 28099 CW 2014-11-30 1030 PB7Z          599 14     9M2/JE1SCJ    599 28
QSO: 28098 CW 2014-11-30 1039 PB7Z          599 14     RT9S          599 16
QSO: 28093 CW 2014-11-30 1043 PB7Z          599 14     SV4FFL        599 20
QSO: 28091 CW 2014-11-30 1044 PB7Z          599 14     G3TXF         599 14
QSO: 28091 CW 2014-11-30 1045 PB7Z          599 14     UN9LU         599 17
QSO: 28089 CW 2014-11-30 1047 PB7Z          599 14     VK6LW         599 29
QSO: 28087 CW 2014-11-30 1048 PB7Z          599 14     ED9U          599 33
QSO: 28085 CW 2014-11-30 1049 PB7Z          599 14     RG5A          599 16
QSO: 28081 CW 2014-11-30 1051 PB7Z          599 14     EY8MM         599 17
QSO: 28070 CW 2014-11-30 1055 PB7Z          599 14     UN7GDR        599 17
QSO: 28065 CW 2014-11-30 1057 PB7Z          599 14     EA6SX         599 14
