START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.35.1
CALLSIGN: N4AF
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4367232
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
OPERATORS: N4AF
CLUB: Potomac Valley Radio Club
LOCATION: NC
NAME: Howard Hoyt N4AF
SOAPBOX: PLEASE LEAVE CLASSIC EXACTLY AS IT IS.
QSO:  7002 CW 2014-11-29 0000 N4AF          599 5      S52OP         599 15
QSO: 28024 CW 2014-11-29 1246 N4AF          599 5      RC6R          599 16
QSO: 28024 CW 2014-11-29 1246 N4AF          599 5      UA3YLP        599 16
QSO: 28024 CW 2014-11-29 1247 N4AF          599 5      S57AY         599 15
QSO: 28024 CW 2014-11-29 1247 N4AF          599 5      UW5Q          599 16
QSO: 28024 CW 2014-11-29 1247 N4AF          599 5      LY5I          599 15
QSO: 28024 CW 2014-11-29 1248 N4AF          599 5      UA3RN         599 16
QSO: 28024 CW 2014-11-29 1248 N4AF          599 5      IX1IIU        599 15
QSO: 28024 CW 2014-11-29 1248 N4AF          599 5      YO8COQ        599 20
QSO: 28024 CW 2014-11-29 1248 N4AF          599 5      UX7FD         599 16
QSO: 28024 CW 2014-11-29 1249 N4AF          599 5      PA5GU         599 14
QSO: 28024 CW 2014-11-29 1249 N4AF          599 5      UW1M          599 16
QSO: 28024 CW 2014-11-29 1249 N4AF          599 5      UR5E          599 16
QSO: 28024 CW 2014-11-29 1250 N4AF          599 5      UR5TL         599 16
QSO: 28024 CW 2014-11-29 1250 N4AF          599 5      UA1F          599 16
QSO: 28024 CW 2014-11-29 1250 N4AF          599 5      UR5EIT        599 16
QSO: 28024 CW 2014-11-29 1251 N4AF          599 5      YO9FOC        599 20
QSO: 28024 CW 2014-11-29 1251 N4AF          599 5      DJ9SN         599 14
QSO: 28024 CW 2014-11-29 1251 N4AF          599 5      UD8A          599 17
QSO: 28024 CW 2014-11-29 1252 N4AF          599 5      SP6HEQ        599 15
QSO: 28024 CW 2014-11-29 1252 N4AF          599 5      YO8BOD        599 20
QSO: 28024 CW 2014-11-29 1253 N4AF          599 5      OK2NA         599 15
QSO: 28024 CW 2014-11-29 1253 N4AF          599 5      R3RT          599 16
QSO: 28024 CW 2014-11-29 1254 N4AF          599 5      OH6XA         599 15
QSO: 28024 CW 2014-11-29 1254 N4AF          599 5      RK9AA         599 17
QSO: 28024 CW 2014-11-29 1254 N4AF          599 5      HA7RY         599 15
QSO: 28024 CW 2014-11-29 1255 N4AF          599 5      OM3KWZ        599 15
QSO: 28024 CW 2014-11-29 1255 N4AF          599 5      OK1FAO        599 15
QSO: 28024 CW 2014-11-29 1255 N4AF          599 5      UX0UW         599 16
QSO: 28024 CW 2014-11-29 1255 N4AF          599 5      OH1MRE        599 15
QSO: 28024 CW 2014-11-29 1256 N4AF          599 5      PA3GCV        599 14
QSO: 28024 CW 2014-11-29 1256 N4AF          599 5      PA3GRM        599 14
QSO: 28024 CW 2014-11-29 1257 N4AF          599 5      G9F           599 14
QSO: 28024 CW 2014-11-29 1257 N4AF          599 5      SM5F          599 14
QSO: 28024 CW 2014-11-29 1257 N4AF          599 5      UA3KW         599 16
QSO: 28024 CW 2014-11-29 1257 N4AF          599 5      RA4I          599 16
QSO: 28024 CW 2014-11-29 1258 N4AF          599 5      OK2BBF        599 15
QSO: 28024 CW 2014-11-29 1258 N4AF          599 5      R7AW          599 16
QSO: 28024 CW 2014-11-29 1258 N4AF          599 5      UA4PN         599 16
QSO: 28024 CW 2014-11-29 1259 N4AF          599 5      SP5AUY        599 15
QSO: 28024 CW 2014-11-29 1259 N4AF          599 5      I8QJU         599 15
QSO: 28024 CW 2014-11-29 1259 N4AF          599 5      GM0GAV        599 14
QSO: 28024 CW 2014-11-29 1300 N4AF          599 5      UC7A          599 16
QSO: 28024 CW 2014-11-29 1300 N4AF          599 5      UW1WU         599 16
QSO: 28024 CW 2014-11-29 1300 N4AF          599 5      RN5AA         599 16
QSO: 28024 CW 2014-11-29 1300 N4AF          599 5      LA9WDA        599 14
QSO: 28024 CW 2014-11-29 1301 N4AF          599 5      UW7CN         599 16
QSO: 28024 CW 2014-11-29 1301 N4AF          599 5      RU3XW         599 16
QSO: 28024 CW 2014-11-29 1301 N4AF          599 5      F6HKA         599 14
QSO: 28024 CW 2014-11-29 1301 N4AF          599 5      UA1CEC        599 16
QSO: 28024 CW 2014-11-29 1302 N4AF          599 5      RU3UW         599 16
QSO: 28024 CW 2014-11-29 1302 N4AF          599 5      UA1NFA        599 16
QSO: 28024 CW 2014-11-29 1303 N4AF          599 5      YO3FRI        599 20
QSO: 28024 CW 2014-11-29 1303 N4AF          599 5      OH6NVT        599 15
QSO: 28024 CW 2014-11-29 1303 N4AF          599 5      DH0GHU        599 14
QSO: 28024 CW 2014-11-29 1304 N4AF          599 5      LA3TK         599 14
QSO: 28024 CW 2014-11-29 1304 N4AF          599 5      YO3JV         599 20
QSO: 28024 CW 2014-11-29 1304 N4AF          599 5      HA8GY         599 15
QSO: 28024 CW 2014-11-29 1304 N4AF          599 5      IK1RDN        599 15
QSO: 28024 CW 2014-11-29 1305 N4AF          599 5      UT7LM         599 16
QSO: 28024 CW 2014-11-29 1305 N4AF          599 5      PA4B          599 14
QSO: 28024 CW 2014-11-29 1305 N4AF          599 5      SP3L          599 15
QSO: 28024 CW 2014-11-29 1306 N4AF          599 5      OM3TZZ        599 15
QSO: 28024 CW 2014-11-29 1306 N4AF          599 5      UX4E          599 16
QSO: 28024 CW 2014-11-29 1306 N4AF          599 5      DL6MWG        599 14
QSO: 28024 CW 2014-11-29 1307 N4AF          599 5      LY4A          599 15
QSO: 28024 CW 2014-11-29 1307 N4AF          599 5      EA5DD         599 14
QSO: 28024 CW 2014-11-29 1307 N4AF          599 5      EX8M          599 17
QSO: 28024 CW 2014-11-29 1308 N4AF          599 5      YO8MI         599 20
QSO: 28024 CW 2014-11-29 1308 N4AF          599 5      RK3FM         599 16
QSO: 28024 CW 2014-11-29 1308 N4AF          599 5      ON4KLG        599 14
QSO: 28024 CW 2014-11-29 1308 N4AF          599 5      YU1NR         599 15
QSO: 28024 CW 2014-11-29 1309 N4AF          599 5      SP2IW         599 15
QSO: 28024 CW 2014-11-29 1309 N4AF          599 5      OM8AQ         599 15
QSO: 28024 CW 2014-11-29 1309 N4AF          599 5      DK3CC         599 14
QSO: 28024 CW 2014-11-29 1310 N4AF          599 5      UR4MTJ        599 16
QSO: 28024 CW 2014-11-29 1310 N4AF          599 5      YO3ND         599 20
QSO: 28024 CW 2014-11-29 1310 N4AF          599 5      DL6RAI        599 14
QSO: 28024 CW 2014-11-29 1310 N4AF          599 5      9A7DX         599 15
QSO: 28024 CW 2014-11-29 1311 N4AF          599 5      RE3YAA        599 16
QSO: 28024 CW 2014-11-29 1311 N4AF          599 5      DL6UNF        599 14
QSO: 28024 CW 2014-11-29 1311 N4AF          599 5      UA3P          599 16
QSO: 28024 CW 2014-11-29 1312 N4AF          599 5      OM3IAG        599 15
QSO: 28024 CW 2014-11-29 1312 N4AF          599 5      R4SO          599 16
QSO: 28024 CW 2014-11-29 1312 N4AF          599 5      W3GQ          599 5
QSO: 28024 CW 2014-11-29 1312 N4AF          599 5      DK2GZ         599 14
QSO: 28024 CW 2014-11-29 1313 N4AF          599 5      SP9DTE        599 15
QSO: 28024 CW 2014-11-29 1313 N4AF          599 5      DM3AZ         599 14
QSO: 28024 CW 2014-11-29 1313 N4AF          599 5      LY3BN         599 15
QSO: 28024 CW 2014-11-29 1313 N4AF          599 5      G3WGV         599 14
QSO: 28024 CW 2014-11-29 1314 N4AF          599 5      EW8DX         599 16
QSO: 28024 CW 2014-11-29 1314 N4AF          599 5      HB9YC         599 14
QSO: 28024 CW 2014-11-29 1314 N4AF          599 5      PA3DTR        599 14
QSO: 28024 CW 2014-11-29 1314 N4AF          599 5      I3JSS         599 15
QSO: 28024 CW 2014-11-29 1315 N4AF          599 5      DJ2IA         599 14
QSO: 28024 CW 2014-11-29 1315 N4AF          599 5      OL6P          599 15
QSO: 28024 CW 2014-11-29 1315 N4AF          599 5      DL1TS         599 14
QSO: 28024 CW 2014-11-29 1316 N4AF          599 5      RT3A          599 16
QSO: 28024 CW 2014-11-29 1316 N4AF          599 5      SD6T          599 14
QSO: 28024 CW 2014-11-29 1316 N4AF          599 5      RU5A          599 16
QSO: 28024 CW 2014-11-29 1316 N4AF          599 5      LZ1OJ         599 20
QSO: 28024 CW 2014-11-29 1317 N4AF          599 5      I1WQR         599 15
QSO: 28024 CW 2014-11-29 1317 N4AF          599 5      OK1RR         599 15
QSO: 28024 CW 2014-11-29 1317 N4AF          599 5      LA6IHA        599 14
QSO: 28024 CW 2014-11-29 1318 N4AF          599 5      YO3IZT        599 20
QSO: 28024 CW 2014-11-29 1318 N4AF          599 5      LY2C          599 15
QSO: 28024 CW 2014-11-29 1318 N4AF          599 5      SE6W          599 14
QSO: 28024 CW 2014-11-29 1319 N4AF          599 5      RW6LO         599 16
QSO: 28024 CW 2014-11-29 1319 N4AF          599 5      YT9W          599 15
QSO: 28024 CW 2014-11-29 1319 N4AF          599 5      DL3KUM        599 14
QSO: 28024 CW 2014-11-29 1320 N4AF          599 5      RT4W          599 16
QSO: 28024 CW 2014-11-29 1320 N4AF          599 5      UW5U          599 16
QSO: 28024 CW 2014-11-29 1320 N4AF          599 5      YL2014S       599 15
QSO: 28024 CW 2014-11-29 1320 N4AF          599 5      DJ5AN         599 14
QSO: 28024 CW 2014-11-29 1321 N4AF          599 5      UT5IZ         599 16
QSO: 28024 CW 2014-11-29 1322 N4AF          599 5      LY1CX         599 15
QSO: 28024 CW 2014-11-29 1322 N4AF          599 5      S50B          599 15
QSO: 28024 CW 2014-11-29 1322 N4AF          599 5      IK2SAR        599 15
QSO: 28024 CW 2014-11-29 1323 N4AF          599 5      RD3FT         599 16
QSO: 28024 CW 2014-11-29 1323 N4AF          599 5      DL2PR         599 14
QSO: 28024 CW 2014-11-29 1324 N4AF          599 5      HB9AUS        599 14
QSO: 28024 CW 2014-11-29 1324 N4AF          599 5      OE1PPA        599 15
QSO: 28024 CW 2014-11-29 1325 N4AF          599 5      OK2SGW        599 15
QSO: 28024 CW 2014-11-29 1325 N4AF          599 5      DL1AQU/P      599 14
QSO: 28024 CW 2014-11-29 1325 N4AF          599 5      RT7T          599 16
QSO: 28024 CW 2014-11-29 1326 N4AF          599 5      RN4AO         599 16
QSO: 28024 CW 2014-11-29 1326 N4AF          599 5      IZ5DKJ        599 15
QSO: 28024 CW 2014-11-29 1326 N4AF          599 5      RX3MM         599 16
QSO: 28024 CW 2014-11-29 1327 N4AF          599 5      F5JY          599 14
QSO: 28024 CW 2014-11-29 1327 N4AF          599 5      DL8HK         599 14
QSO: 28024 CW 2014-11-29 1328 N4AF          599 5      R9AE          599 17
QSO: 28024 CW 2014-11-29 1328 N4AF          599 5      R4YY          599 16
QSO: 28024 CW 2014-11-29 1328 N4AF          599 5      DL3RHN        599 14
QSO: 28024 CW 2014-11-29 1328 N4AF          599 5      YU8NU         599 15
QSO: 28024 CW 2014-11-29 1329 N4AF          599 5      UA6HZ         599 16
QSO: 28024 CW 2014-11-29 1329 N4AF          599 5      UT7NW         599 16
QSO: 28024 CW 2014-11-29 1329 N4AF          599 5      K0ZR          599 5
QSO: 28024 CW 2014-11-29 1329 N4AF          599 5      R7AX          599 16
QSO: 28024 CW 2014-11-29 1330 N4AF          599 5      IK2HKT        599 15
QSO: 28024 CW 2014-11-29 1330 N4AF          599 5      PA9HR         599 14
QSO: 28024 CW 2014-11-29 1330 N4AF          599 5      RW3XM         599 16
QSO: 28024 CW 2014-11-29 1331 N4AF          599 5      SP2LNW        599 15
QSO: 28024 CW 2014-11-29 1331 N4AF          599 5      UA3YFL        599 16
QSO: 28024 CW 2014-11-29 1331 N4AF          599 5      DJ9RR         599 14
QSO: 28024 CW 2014-11-29 1332 N4AF          599 5      OK1AYU        599 15
QSO: 28024 CW 2014-11-29 1332 N4AF          599 5      R3PC          599 16
QSO: 28024 CW 2014-11-29 1332 N4AF          599 5      EA1CM         599 14
QSO: 28024 CW 2014-11-29 1333 N4AF          599 5      E71W          599 15
QSO: 28024 CW 2014-11-29 1333 N4AF          599 5      RA3NC         599 16
QSO: 28024 CW 2014-11-29 1333 N4AF          599 5      HA0LZ         599 15
QSO: 28024 CW 2014-11-29 1334 N4AF          599 5      F6AEW         599 14
QSO: 28024 CW 2014-11-29 1335 N4AF          599 5      OK2ABU        599 15
QSO: 28024 CW 2014-11-29 1335 N4AF          599 5      GA5M          599 14
QSO: 28024 CW 2014-11-29 1336 N4AF          599 5      PA3DZM        599 14
QSO: 28024 CW 2014-11-29 1336 N4AF          599 5      EW6EN         599 16
QSO: 28024 CW 2014-11-29 1337 N4AF          599 5      DL4ALI        599 14
QSO: 28024 CW 2014-11-29 1337 N4AF          599 5      DL7UIO        599 14
QSO: 28024 CW 2014-11-29 1337 N4AF          599 5      RA3DX         599 16
QSO: 28024 CW 2014-11-29 1337 N4AF          599 5      OT6M          599 14
QSO: 28024 CW 2014-11-29 1337 N4AF          599 5      OK1VD         599 15
QSO: 28024 CW 2014-11-29 1338 N4AF          599 5      US4EG         599 16
QSO: 28024 CW 2014-11-29 1338 N4AF          599 5      EA1DR         599 14
QSO: 28024 CW 2014-11-29 1338 N4AF          599 5      OK2HBY        599 15
QSO: 28024 CW 2014-11-29 1339 N4AF          599 5      DF6QC         599 14
QSO: 28024 CW 2014-11-29 1339 N4AF          599 5      YO5OHY        599 20
QSO: 28024 CW 2014-11-29 1340 N4AF          599 5      R7MM          599 16
QSO: 28024 CW 2014-11-29 1340 N4AF          599 5      PA1FJ         599 14
QSO: 28024 CW 2014-11-29 1340 N4AF          599 5      DK2AR         599 14
QSO: 28024 CW 2014-11-29 1340 N4AF          599 5      PE2K          599 14
QSO: 28024 CW 2014-11-29 1341 N4AF          599 5      OK1HEH        599 15
QSO: 28024 CW 2014-11-29 1341 N4AF          599 5      UD3T          599 16
QSO: 28024 CW 2014-11-29 1342 N4AF          599 5      HB9F          599 14
QSO: 28024 CW 2014-11-29 1342 N4AF          599 5      IZ1PKV        599 15
QSO: 28024 CW 2014-11-29 1343 N4AF          599 5      9A5ST         599 15
QSO: 28024 CW 2014-11-29 1343 N4AF          599 5      HA1A          599 15
QSO: 28024 CW 2014-11-29 1343 N4AF          599 5      UA6EC         599 16
QSO: 28024 CW 2014-11-29 1343 N4AF          599 5      DL1TS         599 14
QSO: 28024 CW 2014-11-29 1344 N4AF          599 5      UR4CYT        599 16
QSO: 28024 CW 2014-11-29 1344 N4AF          599 5      OH2MGA        599 15
QSO: 28024 CW 2014-11-29 1345 N4AF          599 5      SE6Y          599 14
QSO: 28024 CW 2014-11-29 1345 N4AF          599 5      DL7QU         599 14
QSO: 28024 CW 2014-11-29 1345 N4AF          599 5      SN3R          599 15
QSO: 28024 CW 2014-11-29 1346 N4AF          599 5      IV3AOL        599 15
QSO: 28024 CW 2014-11-29 1346 N4AF          599 5      SP5DDJ        599 15
QSO: 28024 CW 2014-11-29 1346 N4AF          599 5      UA3SCW        599 16
QSO: 28024 CW 2014-11-29 1346 N4AF          599 5      SP6IEQ        599 15
QSO: 28024 CW 2014-11-29 1347 N4AF          599 5      SP5ICS        599 15
QSO: 28024 CW 2014-11-29 1347 N4AF          599 5      HA2PP         599 15
QSO: 28024 CW 2014-11-29 1347 N4AF          599 5      HA0IR         599 15
QSO: 28024 CW 2014-11-29 1348 N4AF          599 5      PA3AIN        599 14
QSO: 28024 CW 2014-11-29 1348 N4AF          599 5      UX7MR         599 16
QSO: 28024 CW 2014-11-29 1348 N4AF          599 5      OM8FR         599 15
QSO: 28024 CW 2014-11-29 1349 N4AF          599 5      OK1FRO        599 15
QSO: 28024 CW 2014-11-29 1349 N4AF          599 5      OK1AAZ        599 15
QSO: 28024 CW 2014-11-29 1349 N4AF          599 5      DL7AT         599 14
QSO: 28024 CW 2014-11-29 1349 N4AF          599 5      RW4AD         599 16
QSO: 28024 CW 2014-11-29 1350 N4AF          599 5      SM5DXR        599 14
QSO: 28024 CW 2014-11-29 1350 N4AF          599 5      SP9GMI        599 15
QSO: 28024 CW 2014-11-29 1350 N4AF          599 5      EW2A          599 16
QSO: 28024 CW 2014-11-29 1351 N4AF          599 5      DL5NO         599 14
QSO: 28024 CW 2014-11-29 1351 N4AF          599 5      DL8PG         599 14
QSO: 28024 CW 2014-11-29 1351 N4AF          599 5      3Z1K          599 15
QSO: 28024 CW 2014-11-29 1352 N4AF          599 5      SP5BB         599 15
QSO: 28024 CW 2014-11-29 1352 N4AF          599 5      HA6NL         599 15
QSO: 28024 CW 2014-11-29 1352 N4AF          599 5      G3SWH         599 14
QSO: 28024 CW 2014-11-29 1353 N4AF          599 5      RM6Y          599 16
QSO: 28024 CW 2014-11-29 1353 N4AF          599 5      9A7DX         599 15
QSO: 28024 CW 2014-11-29 1354 N4AF          599 5      F3IWH         599 14
QSO: 28024 CW 2014-11-29 1354 N4AF          599 5      UR4IZ         599 16
QSO: 28024 CW 2014-11-29 1355 N4AF          599 5      9A1CIG        599 15
QSO: 28024 CW 2014-11-29 1355 N4AF          599 5      DL3JVN        599 14
QSO: 28024 CW 2014-11-29 1356 N4AF          599 5      DL1NEO        599 14
QSO: 28024 CW 2014-11-29 1356 N4AF          599 5      DL8CA         599 14
QSO: 28024 CW 2014-11-29 1356 N4AF          599 5      R6AF          599 16
QSO: 28024 CW 2014-11-29 1357 N4AF          599 5      ZF2EE         599 8
QSO: 28024 CW 2014-11-29 1357 N4AF          599 5      G3XMM         599 14
QSO: 28024 CW 2014-11-29 1357 N4AF          599 5      SP2HWW        599 15
QSO: 28024 CW 2014-11-29 1358 N4AF          599 5      9A2GA         599 15
QSO: 28024 CW 2014-11-29 1358 N4AF          599 5      RX3DLH        599 16
QSO: 28024 CW 2014-11-29 1358 N4AF          599 5      OK7K          599 15
QSO: 28024 CW 2014-11-29 1358 N4AF          599 5      F5JVP         599 14
QSO: 28024 CW 2014-11-29 1359 N4AF          599 5      M5LRO         599 14
QSO: 28024 CW 2014-11-29 1359 N4AF          599 5      IK3TPP        599 15
QSO: 28024 CW 2014-11-29 1359 N4AF          599 5      OK1AWC        599 15
QSO: 28024 CW 2014-11-29 1359 N4AF          599 5      UR4IOR        599 16
QSO: 28024 CW 2014-11-29 1400 N4AF          599 5      RA3DNC        599 16
QSO: 28024 CW 2014-11-29 1400 N4AF          599 5      LZ7J          599 20
QSO: 28024 CW 2014-11-29 1400 N4AF          599 5      HB9CA         599 14
QSO: 28024 CW 2014-11-29 1400 N4AF          599 5      SO9Q          599 15
QSO: 28024 CW 2014-11-29 1401 N4AF          599 5      UX0FF         599 16
QSO: 28024 CW 2014-11-29 1401 N4AF          599 5      SO2W          599 15
QSO: 28024 CW 2014-11-29 1401 N4AF          599 5      OH6NT         599 15
QSO: 28024 CW 2014-11-29 1401 N4AF          599 5      ON4AXU        599 14
QSO: 28024 CW 2014-11-29 1401 N4AF          599 5      I0ZUT         599 15
QSO: 28024 CW 2014-11-29 1402 N4AF          599 5      RN1QA         599 16
QSO: 28024 CW 2014-11-29 1402 N4AF          599 5      SM5DJZ        599 14
QSO: 28024 CW 2014-11-29 1402 N4AF          599 5      OK2PCL        599 15
QSO: 28024 CW 2014-11-29 1402 N4AF          599 5      F5ILS         599 14
QSO: 28024 CW 2014-11-29 1403 N4AF          599 5      IZ4DLP        599 15
QSO: 28024 CW 2014-11-29 1403 N4AF          599 5      IZ5RVG        599 15
QSO: 28024 CW 2014-11-29 1403 N4AF          599 5      9A3TY         599 15
QSO: 28024 CW 2014-11-29 1403 N4AF          599 5      LI3C          599 14
QSO: 28024 CW 2014-11-29 1404 N4AF          599 5      LA6YIA        599 14
QSO: 28024 CW 2014-11-29 1404 N4AF          599 5      UA3AGW        599 16
QSO: 28024 CW 2014-11-29 1404 N4AF          599 5      YO8AXP        599 20
QSO: 28024 CW 2014-11-29 1404 N4AF          599 5      G3ILO         599 14
QSO: 28024 CW 2014-11-29 1405 N4AF          599 5      YL2KF         599 15
QSO: 28024 CW 2014-11-29 1405 N4AF          599 5      IR3C          599 15
QSO: 28024 CW 2014-11-29 1405 N4AF          599 5      G4PIQ         599 14
QSO: 28024 CW 2014-11-29 1406 N4AF          599 5      SP2KJH        599 15
QSO: 28024 CW 2014-11-29 1406 N4AF          599 5      UA4FDL        599 16
QSO: 28024 CW 2014-11-29 1406 N4AF          599 5      RO1B          599 16
QSO: 28024 CW 2014-11-29 1407 N4AF          599 5      R7AM          599 16
QSO: 28024 CW 2014-11-29 1407 N4AF          599 5      F8CIL         599 14
QSO: 28024 CW 2014-11-29 1407 N4AF          599 5      DL9GFB        599 14
QSO: 28024 CW 2014-11-29 1407 N4AF          599 5      RK2A          599 16
QSO: 28024 CW 2014-11-29 1408 N4AF          599 5      R3QA          599 16
QSO: 28024 CW 2014-11-29 1408 N4AF          599 5      RT6A          599 16
QSO: 28024 CW 2014-11-29 1408 N4AF          599 5      F5JFU         599 14
QSO: 28024 CW 2014-11-29 1408 N4AF          599 5      SP6EIY        599 15
QSO: 28024 CW 2014-11-29 1408 N4AF          599 5      9A1P          599 15
QSO: 28024 CW 2014-11-29 1408 N4AF          599 5      SP9R          599 15
QSO: 28024 CW 2014-11-29 1409 N4AF          599 5      DK5SF         599 14
QSO: 28024 CW 2014-11-29 1409 N4AF          599 5      IR4M          599 15
QSO: 28024 CW 2014-11-29 1410 N4AF          599 5      OR2F          599 14
QSO: 28024 CW 2014-11-29 1410 N4AF          599 5      UT0CK         599 16
QSO: 28024 CW 2014-11-29 1410 N4AF          599 5      DL9RBT        599 14
QSO: 28024 CW 2014-11-29 1411 N4AF          599 5      G4MKR         599 14
QSO: 28024 CW 2014-11-29 1411 N4AF          599 5      GM0KWW        599 14
QSO: 28024 CW 2014-11-29 1411 N4AF          599 5      YO2IS         599 20
QSO: 28024 CW 2014-11-29 1412 N4AF          599 5      UA4AGO        599 16
QSO: 28024 CW 2014-11-29 1412 N4AF          599 5      DL4LAM        599 14
QSO: 28024 CW 2014-11-29 1412 N4AF          599 5      DL5KUD        599 14
QSO: 28024 CW 2014-11-29 1412 N4AF          599 5      UT5UN         599 16
QSO: 28024 CW 2014-11-29 1413 N4AF          599 5      DF3FS         599 14
QSO: 28024 CW 2014-11-29 1413 N4AF          599 5      G3LPU         599 14
QSO: 28024 CW 2014-11-29 1413 N4AF          599 5      US2E          599 16
QSO: 28024 CW 2014-11-29 1414 N4AF          599 5      UR4CU         599 16
QSO: 28024 CW 2014-11-29 1415 N4AF          599 5      9A1R          599 15
QSO: 28024 CW 2014-11-29 1415 N4AF          599 5      SP1GZF        599 15
QSO: 28024 CW 2014-11-29 1415 N4AF          599 5      YO7ARY        599 20
QSO: 28024 CW 2014-11-29 1416 N4AF          599 5      G3WMX         599 14
QSO: 28024 CW 2014-11-29 1416 N4AF          599 5      F5MA          599 14
QSO: 28024 CW 2014-11-29 1416 N4AF          599 5      CN2AA         599 33
QSO: 28024 CW 2014-11-29 1416 N4AF          599 5      I2TZK         599 15
QSO: 28024 CW 2014-11-29 1417 N4AF          599 5      UT4UP         599 16
QSO: 28024 CW 2014-11-29 1417 N4AF          599 5      OM7SR         599 15
QSO: 28024 CW 2014-11-29 1417 N4AF          599 5      EF8O          599 33
QSO: 28024 CW 2014-11-29 1417 N4AF          599 5      UY2UQ         599 16
QSO: 28024 CW 2014-11-29 1418 N4AF          599 5      OK2BYW        599 15
QSO: 28024 CW 2014-11-29 1418 N4AF          599 5      UT1AA         599 16
QSO: 28024 CW 2014-11-29 1418 N4AF          599 5      DJ6OZ         599 14
QSO: 28024 CW 2014-11-29 1419 N4AF          599 5      DL1AH         599 14
QSO: 28024 CW 2014-11-29 1419 N4AF          599 5      S51ZJ         599 15
QSO: 28024 CW 2014-11-29 1420 N4AF          599 5      PC5Q          599 14
QSO: 28024 CW 2014-11-29 1420 N4AF          599 5      SM6BGA        599 14
QSO: 28024 CW 2014-11-29 1420 N4AF          599 5      RW3WA         599 16
QSO: 28024 CW 2014-11-29 1421 N4AF          599 5      OU3A          599 14
QSO: 28024 CW 2014-11-29 1421 N4AF          599 5      9A4U          599 15
QSO: 28024 CW 2014-11-29 1421 N4AF          599 5      ON6NL         599 14
QSO: 28024 CW 2014-11-29 1422 N4AF          599 5      DR4A          599 14
QSO: 28024 CW 2014-11-29 1422 N4AF          599 5      OO7P          599 14
QSO: 28024 CW 2014-11-29 1422 N4AF          599 5      DJ2MX         599 14
QSO: 28024 CW 2014-11-29 1422 N4AF          599 5      PA0GJV        599 14
QSO: 28024 CW 2014-11-29 1423 N4AF          599 5      YU5M          599 15
QSO: 28024 CW 2014-11-29 1423 N4AF          599 5      SE4E          599 14
QSO: 28024 CW 2014-11-29 1423 N4AF          599 5      YR6M          599 20
QSO: 28024 CW 2014-11-29 1424 N4AF          599 5      R3ZV          599 16
QSO: 28024 CW 2014-11-29 1424 N4AF          599 5      LY2NY         599 15
QSO: 28024 CW 2014-11-29 1424 N4AF          599 5      OK2BUT        599 15
QSO: 28024 CW 2014-11-29 1425 N4AF          599 5      OK1RIG        599 15
QSO: 28024 CW 2014-11-29 1425 N4AF          599 5      OK1NY         599 15
QSO: 28024 CW 2014-11-29 1425 N4AF          599 5      EU7A          599 16
QSO: 28024 CW 2014-11-29 1426 N4AF          599 5      RT4A          599 16
QSO: 28024 CW 2014-11-29 1426 N4AF          599 5      SQ7B          599 15
QSO: 28024 CW 2014-11-29 1426 N4AF          599 5      DL8UZF        599 14
QSO: 28024 CW 2014-11-29 1427 N4AF          599 5      G5O           599 14
QSO: 28024 CW 2014-11-29 1427 N4AF          599 5      LY2MM         599 15
QSO: 28024 CW 2014-11-29 1428 N4AF          599 5      PA3DBS        599 14
QSO: 28024 CW 2014-11-29 1428 N4AF          599 5      HB9DDE        599 14
QSO: 28024 CW 2014-11-29 1428 N4AF          599 5      IK2DJV        599 15
QSO: 28024 CW 2014-11-29 1428 N4AF          599 5      DG7RO         599 14
QSO: 28024 CW 2014-11-29 1429 N4AF          599 5      PC4H          599 14
QSO: 28024 CW 2014-11-29 1429 N4AF          599 5      RA6AN         599 16
QSO: 28024 CW 2014-11-29 1429 N4AF          599 5      EI1Y          599 14
QSO: 28024 CW 2014-11-29 1430 N4AF          599 5      RT3P          599 16
QSO: 28024 CW 2014-11-29 1430 N4AF          599 5      G5LP          599 14
QSO: 28024 CW 2014-11-29 1430 N4AF          599 5      9A3B          599 15
QSO: 28024 CW 2014-11-29 1430 N4AF          599 5      SP9EMI        599 15
QSO: 28024 CW 2014-11-29 1430 N4AF          599 5      IZ3SQW        599 15
QSO: 28024 CW 2014-11-29 1431 N4AF          599 5      OK2EC         599 15
QSO: 28024 CW 2014-11-29 1431 N4AF          599 5      R3AT          599 16
QSO: 28024 CW 2014-11-29 1432 N4AF          599 5      HA7LW         599 15
QSO: 28024 CW 2014-11-29 1433 N4AF          599 5      HA3HX         599 15
QSO: 28024 CW 2014-11-29 1433 N4AF          599 5      OH1EB         599 15
QSO: 28024 CW 2014-11-29 1434 N4AF          599 5      DJ3XA         599 14
QSO: 28024 CW 2014-11-29 1434 N4AF          599 5      RN4SC         599 16
QSO: 28024 CW 2014-11-29 1434 N4AF          599 5      DK1KC         599 14
QSO: 28024 CW 2014-11-29 1435 N4AF          599 5      DL1SAN        599 14
QSO: 28024 CW 2014-11-29 1435 N4AF          599 5      F5RD          599 14
