START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: UW5U
CLUB: UKRAINIAN CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: 10M
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 971764
OPERATORS: UW5U
NAME: VLAD JULAY
CREATED-BY: N1MM Logger+ 0.19.4310.0
QSO:  7002 CW 2014-11-29 0043 UW5U          599 16     P3F           599 20
QSO: 28009 CW 2014-11-29 0759 UW5U          599 16     II9C          599 15
QSO: 28009 CW 2014-11-29 0800 UW5U          599 16     GW0RYT        599 14
QSO: 28009 CW 2014-11-29 0801 UW5U          599 16     LA6TPA        599 14
QSO: 28009 CW 2014-11-29 0802 UW5U          599 16     RN9T          599 16
QSO: 28009 CW 2014-11-29 0803 UW5U          599 16     UT4LW         599 16
QSO: 28009 CW 2014-11-29 0805 UW5U          599 16     UN7ID         599 17
QSO: 28009 CW 2014-11-29 0808 UW5U          599 16     2E0XAR        599 14
QSO: 28009 CW 2014-11-29 0809 UW5U          599 16     GA8VL         599 14
QSO: 28009 CW 2014-11-29 0811 UW5U          599 16     EA3FZT        599 14
QSO: 28009 CW 2014-11-29 0812 UW5U          599 16     EA5/OK1GO     599 14
QSO: 28009 CW 2014-11-29 0812 UW5U          599 16     UR5UJ         599 16
QSO: 28009 CW 2014-11-29 0813 UW5U          599 16     G4HOM         599 14
QSO: 28009 CW 2014-11-29 0814 UW5U          599 16     PE3V          599 14
QSO: 28009 CW 2014-11-29 0814 UW5U          599 16     EA1TX         599 14
QSO: 28009 CW 2014-11-29 0814 UW5U          599 16     F6BQG         599 14
QSO: 28009 CW 2014-11-29 0816 UW5U          599 16     G4SGI         599 14
QSO: 28108 CW 2014-11-29 0824 UW5U          599 16     A71BX         599 21
QSO: 28097 CW 2014-11-29 0825 UW5U          599 16     UK9AA         599 17
QSO: 28085 CW 2014-11-29 0828 UW5U          599 16     BG4EVY        599 24
QSO: 28001 CW 2014-11-29 0833 UW5U          599 16     CN3AA         599 33
QSO: 28107 CW 2014-11-29 0835 UW5U          599 16     OP7B          599 14
QSO: 28063 CW 2014-11-29 0836 UW5U          599 16     GU4YOX        599 14
QSO: 28131 CW 2014-11-29 0905 UW5U          599 16     EI5HJ         599 14
QSO: 28131 CW 2014-11-29 0906 UW5U          599 16     UT3EV         599 16
QSO: 28131 CW 2014-11-29 0907 UW5U          599 16     DK1AX         599 14
QSO: 28131 CW 2014-11-29 0907 UW5U          599 16     R8MD          599 17
QSO: 28131 CW 2014-11-29 0908 UW5U          599 16     P33W          599 20
QSO: 28131 CW 2014-11-29 0909 UW5U          599 16     R4YY          599 16
QSO: 28131 CW 2014-11-29 0909 UW5U          599 16     GM3WIJ        599 14
QSO: 28131 CW 2014-11-29 0910 UW5U          599 16     PA1CC         599 14
QSO: 28131 CW 2014-11-29 0910 UW5U          599 16     OH1D          599 15
QSO: 28131 CW 2014-11-29 0911 UW5U          599 16     DL1IAO        599 14
QSO: 28131 CW 2014-11-29 0912 UW5U          599 16     RT3F          599 16
QSO: 28096 CW 2014-11-29 0913 UW5U          599 16     OQ5A          599 14
QSO: 28104 CW 2014-11-29 0914 UW5U          599 16     R9OK          599 18
QSO: 28099 CW 2014-11-29 0916 UW5U          599 16     TC7S          599 20
QSO: 28089 CW 2014-11-29 0920 UW5U          599 16     R9AX          599 17
QSO: 28085 CW 2014-11-29 0922 UW5U          599 16     LX1NO         599 14
QSO: 28088 CW 2014-11-29 0923 UW5U          599 16     IK8IND        599 15
QSO: 28087 CW 2014-11-29 0928 UW5U          599 16     TK4LS         599 15
QSO: 28053 CW 2014-11-29 0931 UW5U          599 16     CT3KN         599 33
QSO: 28052 CW 2014-11-29 0932 UW5U          599 16     LX7I          599 14
QSO: 28051 CW 2014-11-29 0932 UW5U          599 16     EI1Y          599 14
QSO: 28050 CW 2014-11-29 0933 UW5U          599 16     F5MUX         599 14
QSO: 28050 CW 2014-11-29 0933 UW5U          599 16     IK0YUT        599 15
QSO: 28049 CW 2014-11-29 0934 UW5U          599 16     I0UZF         599 15
QSO: 28049 CW 2014-11-29 0935 UW5U          599 16     DJ9CW         599 14
QSO: 28049 CW 2014-11-29 0936 UW5U          599 16     LA8AW         599 14
QSO: 28049 CW 2014-11-29 0936 UW5U          599 16     DL3LAR        599 14
QSO: 28048 CW 2014-11-29 0939 UW5U          599 16     IZ2JPN/QRP    599 15
QSO: 28045 CW 2014-11-29 0942 UW5U          599 16     OH0Z          599 15
QSO: 28044 CW 2014-11-29 0943 UW5U          599 16     G4ZOB         599 14
QSO: 28044 CW 2014-11-29 0943 UW5U          599 16     DC9ZP         599 14
QSO: 28044 CW 2014-11-29 0943 UW5U          599 16     G3VGZ         599 14
QSO: 28044 CW 2014-11-29 0944 UW5U          599 16     IZ4JMA        599 15
QSO: 28044 CW 2014-11-29 0944 UW5U          599 16     DJ2YE         599 14
QSO: 28044 CW 2014-11-29 0945 UW5U          599 16     DC2IP         599 14
QSO: 28044 CW 2014-11-29 0946 UW5U          599 16     EA3PP         599 14
QSO: 28044 CW 2014-11-29 0947 UW5U          599 16     DF4WC         599 14
QSO: 28044 CW 2014-11-29 0947 UW5U          599 16     OZ5AFM        599 14
QSO: 28044 CW 2014-11-29 0949 UW5U          599 16     DL4AAE        599 14
QSO: 28043 CW 2014-11-29 0951 UW5U          599 16     IB9T          599 15
QSO: 28042 CW 2014-11-29 0951 UW5U          599 16     I2WIJ         599 15
QSO: 28041 CW 2014-11-29 0952 UW5U          599 16     LA8HGA        599 14
QSO: 28040 CW 2014-11-29 0952 UW5U          599 16     9A1P          599 15
QSO: 28038 CW 2014-11-29 0953 UW5U          599 16     F6HKA         599 14
QSO: 28037 CW 2014-11-29 0955 UW5U          599 16     R7AB          599 16
QSO: 28036 CW 2014-11-29 0956 UW5U          599 16     OH3FM         599 15
QSO: 28033 CW 2014-11-29 0957 UW5U          599 16     CR3A          599 33
QSO: 28032 CW 2014-11-29 0958 UW5U          599 16     PA3GQF        599 14
QSO: 28032 CW 2014-11-29 0958 UW5U          599 16     DK5AX         599 14
QSO: 28031 CW 2014-11-29 0959 UW5U          599 16     IR1X          599 15
QSO: 28022 CW 2014-11-29 1000 UW5U          599 16     R9AE          599 17
QSO: 28021 CW 2014-11-29 1001 UW5U          599 16     TC0A          599 20
QSO: 28101 CW 2014-11-29 1006 UW5U          599 16     ON3ND         599 14
QSO: 28106 CW 2014-11-29 1008 UW5U          599 16     EA8/K1LZ      599 33
QSO: 28118 CW 2014-11-29 1009 UW5U          599 16     OT6M          599 14
QSO: 28120 CW 2014-11-29 1010 UW5U          599 16     5H3EE         599 37
QSO: 28003 CW 2014-11-29 1014 UW5U          599 16     F5MGD         599 14
QSO: 28003 CW 2014-11-29 1015 UW5U          599 16     EA1SA         599 14
QSO: 28003 CW 2014-11-29 1016 UW5U          599 16     G3USE         599 14
QSO: 28007 CW 2014-11-29 1017 UW5U          599 16     RY9C          599 17
QSO: 28009 CW 2014-11-29 1018 UW5U          599 16     HZ1FI         599 21
QSO: 28011 CW 2014-11-29 1019 UW5U          599 16     II2E          599 15
QSO: 28012 CW 2014-11-29 1019 UW5U          599 16     RK9UE         599 18
QSO: 28014 CW 2014-11-29 1020 UW5U          599 16     TM6M          599 14
QSO: 28014 CW 2014-11-29 1021 UW5U          599 16     4Z5LU         599 20
QSO: 28016 CW 2014-11-29 1022 UW5U          599 16     R0AA          599 18
QSO: 28017 CW 2014-11-29 1022 UW5U          599 16     EA2NN         599 14
QSO: 28030 CW 2014-11-29 1024 UW5U          599 16     4Z5FW         599 20
QSO: 28037 CW 2014-11-29 1026 UW5U          599 16     7Z1HL         599 21
QSO: 28038 CW 2014-11-29 1030 UW5U          599 16     LI8OM         599 14
QSO: 28034 CW 2014-11-29 1032 UW5U          599 16     EI5KF         599 14
QSO: 28033 CW 2014-11-29 1033 UW5U          599 16     II0C          599 15
QSO: 28028 CW 2014-11-29 1033 UW5U          599 16     CR3L          599 33
QSO: 28028 CW 2014-11-29 1034 UW5U          599 16     GA3WUX        599 14
QSO: 28023 CW 2014-11-29 1036 UW5U          599 16     G4R           599 14
QSO: 28021 CW 2014-11-29 1036 UW5U          599 16     RZ8U          599 18
QSO: 28020 CW 2014-11-29 1037 UW5U          599 16     UP0L          599 17
QSO: 28019 CW 2014-11-29 1037 UW5U          599 16     EF8U          599 33
QSO: 28018 CW 2014-11-29 1038 UW5U          599 16     PA3S          599 14
QSO: 28019 CW 2014-11-29 1038 UW5U          599 16     TM1A          599 14
QSO: 28017 CW 2014-11-29 1040 UW5U          599 16     SM6M          599 14
QSO: 28015 CW 2014-11-29 1041 UW5U          599 16     UA9CTT        599 17
QSO: 28013 CW 2014-11-29 1042 UW5U          599 16     OT4A          599 14
QSO: 28012 CW 2014-11-29 1042 UW5U          599 16     SK3W          599 14
QSO: 28011 CW 2014-11-29 1043 UW5U          599 16     UA4M          599 16
QSO: 28009 CW 2014-11-29 1043 UW5U          599 16     RM9A          599 17
QSO: 28008 CW 2014-11-29 1044 UW5U          599 16     RC4W          599 16
QSO: 28008 CW 2014-11-29 1044 UW5U          599 16     M2G           599 14
QSO: 28006 CW 2014-11-29 1045 UW5U          599 16     RW0A          599 18
QSO: 28002 CW 2014-11-29 1048 UW5U          599 16     YL2KO         599 15
QSO: 28000 CW 2014-11-29 1049 UW5U          599 16     F5UFX         599 14
QSO: 28139 CW 2014-11-29 1051 UW5U          599 16     Z36W          599 15
QSO: 28137 CW 2014-11-29 1053 UW5U          599 16     EA1GT/QRP     599 14
QSO: 28131 CW 2014-11-29 1053 UW5U          599 16     DL7URH        599 14
QSO: 28119 CW 2014-11-29 1055 UW5U          599 16     OR5T          599 14
QSO: 28118 CW 2014-11-29 1055 UW5U          599 16     SE4E          599 14
QSO: 28117 CW 2014-11-29 1055 UW5U          599 16     OQ5M          599 14
QSO: 28112 CW 2014-11-29 1100 UW5U          599 16     OY1CT         599 14
QSO: 28111 CW 2014-11-29 1101 UW5U          599 16     RA4I          599 16
QSO: 28110 CW 2014-11-29 1101 UW5U          599 16     YT9W          599 15
QSO: 28109 CW 2014-11-29 1102 UW5U          599 16     PT2CM         599 11
QSO: 28105 CW 2014-11-29 1107 UW5U          599 16     CR7AJL        599 14
QSO: 28104 CW 2014-11-29 1107 UW5U          599 16     F5NBX         599 14
QSO: 28100 CW 2014-11-29 1109 UW5U          599 16     G4GZ          599 14
QSO: 28067 CW 2014-11-29 1111 UW5U          599 16     V26K          599 08
QSO: 28067 CW 2014-11-29 1111 UW5U          599 16     8P5A          599 08
QSO: 28061 CW 2014-11-29 1112 UW5U          599 16     J79FC         599 08
QSO: 28074 CW 2014-11-29 1114 UW5U          599 16     VP2MDX        599 08
QSO: 28096 CW 2014-11-29 1116 UW5U          599 16     V47T          599 08
QSO: 28111 CW 2014-11-29 1118 UW5U          599 16     HK1NA         599 09
QSO: 28130 CW 2014-11-29 1119 UW5U          599 16     PJ4S          599 09
QSO: 28045 CW 2014-11-29 1121 UW5U          599 16     M6T           599 14
QSO: 28046 CW 2014-11-29 1122 UW5U          599 16     OL2N          599 15
QSO: 28023 CW 2014-11-29 1125 UW5U          599 16     NP4Z          599 08
QSO: 28080 CW 2014-11-29 1128 UW5U          599 16     TO7A          599 08
QSO: 28001 CW 2014-11-29 1129 UW5U          599 16     P40C          599 09
QSO: 28071 CW 2014-11-29 1136 UW5U          599 16     OH5Z          599 15
QSO: 28071 CW 2014-11-29 1137 UW5U          599 16     G4DDL         599 14
QSO: 28071 CW 2014-11-29 1137 UW5U          599 16     DL1EHR        599 14
QSO: 28070 CW 2014-11-29 1139 UW5U          599 16     RN6AJ         599 16
QSO: 28070 CW 2014-11-29 1140 UW5U          599 16     PC3H          599 14
QSO: 28070 CW 2014-11-29 1140 UW5U          599 16     G3JKY         599 14
QSO: 28070 CW 2014-11-29 1140 UW5U          599 16     IT9BXR        599 15
QSO: 28070 CW 2014-11-29 1141 UW5U          599 16     G3YMC         599 14
QSO: 28070 CW 2014-11-29 1141 UW5U          599 16     PA3ARM        599 14
QSO: 28070 CW 2014-11-29 1141 UW5U          599 16     PA7F          599 14
QSO: 28070 CW 2014-11-29 1142 UW5U          599 16     EA4KD         599 14
QSO: 28070 CW 2014-11-29 1142 UW5U          599 16     PE1ITR        599 14
QSO: 28070 CW 2014-11-29 1143 UW5U          599 16     EA5DNO        599 14
QSO: 28075 CW 2014-11-29 1145 UW5U          599 16     PC4H          599 14
QSO: 28075 CW 2014-11-29 1146 UW5U          599 16     PA3AAV        599 14
QSO: 28075 CW 2014-11-29 1146 UW5U          599 16     EA5CP         599 14
QSO: 28075 CW 2014-11-29 1147 UW5U          599 16     G3WGV         599 14
QSO: 28075 CW 2014-11-29 1147 UW5U          599 16     9A7DX         599 15
QSO: 28075 CW 2014-11-29 1148 UW5U          599 16     EA5DFV        599 14
QSO: 28075 CW 2014-11-29 1148 UW5U          599 16     G4GZ          599 14
QSO: 28022 CW 2014-11-29 1151 UW5U          599 16     RO1B          599 16
QSO: 28025 CW 2014-11-29 1153 UW5U          599 16     EA7PP         599 14
QSO: 28026 CW 2014-11-29 1153 UW5U          599 16     IS0AFM        599 15
QSO: 28033 CW 2014-11-29 1154 UW5U          599 16     G9W           599 14
QSO: 28035 CW 2014-11-29 1157 UW5U          599 16     GD6IA         599 14
QSO: 28038 CW 2014-11-29 1158 UW5U          599 16     HB2T          599 14
QSO: 28082 CW 2014-11-29 1205 UW5U          599 16     TF3CW         599 40
QSO: 28049 CW 2014-11-29 1207 UW5U          599 16     PA6Y          599 14
QSO: 28051 CW 2014-11-29 1207 UW5U          599 16     M3W           599 14
QSO: 28051 CW 2014-11-29 1208 UW5U          599 16     YL9T          599 15
QSO: 28051 CW 2014-11-29 1209 UW5U          599 16     G3YPP         599 14
QSO: 28051 CW 2014-11-29 1210 UW5U          599 16     F5VKT         599 14
QSO: 28051 CW 2014-11-29 1211 UW5U          599 16     G3YJQ         599 14
QSO: 28051 CW 2014-11-29 1212 UW5U          599 16     EB5CS         599 14
QSO: 28051 CW 2014-11-29 1213 UW5U          599 16     UA9R          599 17
QSO: 28051 CW 2014-11-29 1213 UW5U          599 16     VE1DT         599 05
QSO: 28051 CW 2014-11-29 1214 UW5U          599 16     G4FPA         599 14
QSO: 28051 CW 2014-11-29 1216 UW5U          599 16     I3JSS         599 15
QSO: 28051 CW 2014-11-29 1217 UW5U          599 16     PA6V          599 14
QSO: 28051 CW 2014-11-29 1219 UW5U          599 16     G0TPH         599 14
QSO: 28051 CW 2014-11-29 1219 UW5U          599 16     EA7KB         599 14
QSO: 28051 CW 2014-11-29 1220 UW5U          599 16     G0EFO         599 14
QSO: 28055 CW 2014-11-29 1221 UW5U          599 16     TM4Q          599 14
QSO: 28055 CW 2014-11-29 1221 UW5U          599 16     GI0RQK        599 14
QSO: 28058 CW 2014-11-29 1222 UW5U          599 16     PY2RH         599 11
QSO: 28059 CW 2014-11-29 1222 UW5U          599 16     W2FU          599 05
QSO: 28060 CW 2014-11-29 1224 UW5U          599 16     VY2TT         599 05
QSO: 28060 CW 2014-11-29 1224 UW5U          599 16     K1BX          599 05
QSO: 28062 CW 2014-11-29 1225 UW5U          599 16     PG3N          599 14
QSO: 28063 CW 2014-11-29 1225 UW5U          599 16     HG0R          599 15
QSO: 28064 CW 2014-11-29 1226 UW5U          599 16     II9P          599 15
QSO: 28065 CW 2014-11-29 1227 UW5U          599 16     NP2X          599 08
QSO: 28066 CW 2014-11-29 1227 UW5U          599 16     OK7K          599 15
QSO: 28093 CW 2014-11-29 1228 UW5U          599 16     HD2A          599 10
QSO: 28109 CW 2014-11-29 1228 UW5U          599 16     5K0A          599 07
QSO: 28083 CW 2014-11-29 1230 UW5U          599 16     VP2EIM        599 08
QSO: 28087 CW 2014-11-29 1230 UW5U          599 16     DL0UM         599 14
QSO: 28115 CW 2014-11-29 1234 UW5U          599 16     YV1KK         599 09
QSO: 28117 CW 2014-11-29 1234 UW5U          599 16     LB6B          599 14
QSO: 28118 CW 2014-11-29 1235 UW5U          599 16     UA7K          599 16
QSO: 28119 CW 2014-11-29 1235 UW5U          599 16     DK2GZ         599 14
QSO: 28125 CW 2014-11-29 1237 UW5U          599 16     E71EEE        599 15
QSO: 28129 CW 2014-11-29 1237 UW5U          599 16     N2MM          599 05
QSO: 28132 CW 2014-11-29 1238 UW5U          599 16     G3R           599 14
QSO: 28132 CW 2014-11-29 1238 UW5U          599 16     MA0XAU        599 14
QSO: 28135 CW 2014-11-29 1239 UW5U          599 16     NE3F          599 05
QSO: 28142 CW 2014-11-29 1240 UW5U          599 16     K2TW          599 05
QSO: 28144 CW 2014-11-29 1240 UW5U          599 16     M0OSH         599 14
QSO: 28030 CW 2014-11-29 1242 UW5U          599 16     K3CR          599 05
QSO: 28027 CW 2014-11-29 1246 UW5U          599 16     N4UM          599 05
QSO: 28027 CW 2014-11-29 1247 UW5U          599 16     EA2BNU        599 14
QSO: 28027 CW 2014-11-29 1248 UW5U          599 16     PA5GU         599 14
QSO: 28027 CW 2014-11-29 1250 UW5U          599 16     G3ZNR         599 14
QSO: 28027 CW 2014-11-29 1250 UW5U          599 16     F9DK          599 14
QSO: 28027 CW 2014-11-29 1250 UW5U          599 16     LA3TK         599 14
QSO: 28027 CW 2014-11-29 1252 UW5U          599 16     UA1F          599 16
QSO: 28041 CW 2014-11-29 1254 UW5U          599 16     HC2AO/8       599 10
QSO: 28086 CW 2014-11-29 1255 UW5U          599 16     VP9/N3AD      599 05
QSO: 28095 CW 2014-11-29 1255 UW5U          599 16     PZ5AV         599 09
QSO: 28075 CW 2014-11-29 1256 UW5U          599 16     CE2/CX1EK     599 12
QSO: 28054 CW 2014-11-29 1257 UW5U          599 16     KG4LB         599 08
QSO: 28057 CW 2014-11-29 1258 UW5U          599 16     VE3YAA        599 04
QSO: 28105 CW 2014-11-29 1301 UW5U          599 16     PJ2T          599 09
QSO: 28049 CW 2014-11-29 1310 UW5U          599 16     9Y4/VE3EY     599 09
QSO: 28046 CW 2014-11-29 1311 UW5U          599 16     PJ4Q          599 09
QSO: 28043 CW 2014-11-29 1312 UW5U          599 16     K1ZR          599 05
QSO: 28040 CW 2014-11-29 1312 UW5U          599 16     RA5B          599 16
QSO: 28040 CW 2014-11-29 1313 UW5U          599 16     K1RX          599 05
QSO: 28039 CW 2014-11-29 1313 UW5U          599 16     RW7M          599 16
QSO: 28036 CW 2014-11-29 1314 UW5U          599 16     LZ2JR         599 20
QSO: 28036 CW 2014-11-29 1315 UW5U          599 16     YQ6A          599 20
QSO: 28033 CW 2014-11-29 1315 UW5U          599 16     N8II          599 05
QSO: 28032 CW 2014-11-29 1316 UW5U          599 16     OL3Z          599 15
QSO: 28032 CW 2014-11-29 1317 UW5U          599 16     4O3A          599 15
QSO: 28031 CW 2014-11-29 1317 UW5U          599 16     N2TX          599 05
QSO: 28030 CW 2014-11-29 1318 UW5U          599 16     VE3OI         599 04
QSO: 28029 CW 2014-11-29 1319 UW5U          599 16     K4PV          599 05
QSO: 28024 CW 2014-11-29 1320 UW5U          599 16     N4AF          599 05
QSO: 28024 CW 2014-11-29 1320 UW5U          599 16     K2LE          599 05
QSO: 28024 CW 2014-11-29 1321 UW5U          599 16     IR2C          599 15
QSO: 28024 CW 2014-11-29 1321 UW5U          599 16     MM3N          599 14
QSO: 28022 CW 2014-11-29 1321 UW5U          599 16     N4BP          599 05
QSO: 28020 CW 2014-11-29 1322 UW5U          599 16     W1KM          599 05
QSO: 28020 CW 2014-11-29 1323 UW5U          599 16     RM5A          599 16
QSO: 28019 CW 2014-11-29 1342 UW5U          599 16     LZ5R          599 20
QSO: 28018 CW 2014-11-29 1342 UW5U          599 16     WC1M          599 05
QSO: 28015 CW 2014-11-29 1343 UW5U          599 16     K1KI          599 05
QSO: 28054 CW 2014-11-29 1346 UW5U          599 16     6Y6N          599 08
QSO: 28133 CW 2014-11-29 1347 UW5U          599 16     VE2IM         599 02
QSO: 28137 CW 2014-11-29 1348 UW5U          599 16     OL1C          599 15
QSO: 28138 CW 2014-11-29 1348 UW5U          599 16     N9NC          599 05
QSO: 28140 CW 2014-11-29 1348 UW5U          599 16     WB4TDH        599 05
QSO: 28142 CW 2014-11-29 1349 UW5U          599 16     PA6NB         599 14
QSO: 28146 CW 2014-11-29 1351 UW5U          599 16     TC3P          599 20
QSO: 28152 CW 2014-11-29 1353 UW5U          599 16     PY5FB         599 11
QSO: 28152 CW 2014-11-29 1353 UW5U          599 16     WD4AHZ        599 05
QSO: 28154 CW 2014-11-29 1354 UW5U          599 16     W2YC          599 05
QSO: 28015 CW 2014-11-29 1356 UW5U          599 16     ZF1A          599 08
QSO: 28048 CW 2014-11-29 1357 UW5U          599 16     HI3A          599 08
QSO: 28107 CW 2014-11-29 1358 UW5U          599 16     K2NV          599 05
QSO: 28108 CW 2014-11-29 1359 UW5U          599 16     VE1OP         599 05
QSO: 28112 CW 2014-11-29 1359 UW5U          599 16     K5ZD          599 05
QSO: 28113 CW 2014-11-29 1400 UW5U          599 16     R5AJ          599 16
QSO: 28123 CW 2014-11-29 1402 UW5U          599 16     RU6K          599 16
QSO: 28004 CW 2014-11-29 1407 UW5U          599 16     G2F           599 14
QSO: 28004 CW 2014-11-29 1407 UW5U          599 16     K3WW          599 05
QSO: 28004 CW 2014-11-29 1407 UW5U          599 16     N3ER          599 05
QSO: 28005 CW 2014-11-29 1408 UW5U          599 16     N1UR          599 05
QSO: 28006 CW 2014-11-29 1409 UW5U          599 16     K0DQ          599 05
QSO: 28007 CW 2014-11-29 1409 UW5U          599 16     G2NF          599 14
QSO: 28009 CW 2014-11-29 1411 UW5U          599 16     F6IRA/P       599 14
QSO: 28010 CW 2014-11-29 1412 UW5U          599 16     K3JO          599 05
QSO: 28014 CW 2014-11-29 1413 UW5U          599 16     NQ4I          599 05
QSO: 28016 CW 2014-11-29 1416 UW5U          599 16     K3LR          599 05
QSO: 28018 CW 2014-11-29 1417 UW5U          599 16     N0NI          599 04
QSO: 28020 CW 2014-11-29 1420 UW5U          599 16     GJ3YHU        599 14
QSO: 28020 CW 2014-11-29 1420 UW5U          599 16     KU1T          599 05
QSO: 28020 CW 2014-11-29 1421 UW5U          599 16     WA8CLT        599 04
QSO: 28020 CW 2014-11-29 1422 UW5U          599 16     VE9ML         599 05
QSO: 28020 CW 2014-11-29 1422 UW5U          599 16     KT1B          599 05
QSO: 28020 CW 2014-11-29 1423 UW5U          599 16     K1TH          599 05
QSO: 28020 CW 2014-11-29 1424 UW5U          599 16     R3WR          599 16
QSO: 28020 CW 2014-11-29 1425 UW5U          599 16     N4NA          599 04
QSO: 28020 CW 2014-11-29 1426 UW5U          599 16     W4CZU         599 05
QSO: 28020 CW 2014-11-29 1426 UW5U          599 16     EA4KR         599 14
QSO: 28020 CW 2014-11-29 1426 UW5U          599 16     NR4M          599 05
QSO: 28020 CW 2014-11-29 1427 UW5U          599 16     W9OA          599 04
QSO: 28020 CW 2014-11-29 1429 UW5U          599 16     W3IUU         599 05
QSO: 28020 CW 2014-11-29 1430 UW5U          599 16     W2GS          599 04
QSO: 28020 CW 2014-11-29 1430 UW5U          599 16     K9DJ          599 04
QSO: 28020 CW 2014-11-29 1431 UW5U          599 16     N4ZR          599 05
QSO: 28020 CW 2014-11-29 1432 UW5U          599 16     N5XZ          599 04
QSO: 28020 CW 2014-11-29 1432 UW5U          599 16     W1SIH         599 05
QSO: 28020 CW 2014-11-29 1433 UW5U          599 16     K8MEG         599 04
QSO: 28020 CW 2014-11-29 1434 UW5U          599 16     F5PRH         599 14
QSO: 28020 CW 2014-11-29 1435 UW5U          599 16     K0CN          599 04
QSO: 28020 CW 2014-11-29 1436 UW5U          599 16     N3ND          599 05
QSO: 28020 CW 2014-11-29 1436 UW5U          599 16     N8IL          599 04
QSO: 28020 CW 2014-11-29 1437 UW5U          599 16     K0NM          599 04
QSO: 28020 CW 2014-11-29 1438 UW5U          599 16     K5WQG         599 04
QSO: 28020 CW 2014-11-29 1438 UW5U          599 16     WC5P          599 04
QSO: 28020 CW 2014-11-29 1439 UW5U          599 16     N3QE          599 05
QSO: 28020 CW 2014-11-29 1439 UW5U          599 16     NF8J          599 04
QSO: 28020 CW 2014-11-29 1439 UW5U          599 16     W2YE          599 05
QSO: 28020 CW 2014-11-29 1441 UW5U          599 16     K3TN          599 05
QSO: 28020 CW 2014-11-29 1442 UW5U          599 16     M3OSP         599 14
QSO: 28020 CW 2014-11-29 1443 UW5U          599 16     N3UA          599 05
QSO: 28020 CW 2014-11-29 1443 UW5U          599 16     NZ3D          599 05
QSO: 28020 CW 2014-11-29 1445 UW5U          599 16     MI0CLP        599 14
QSO: 28020 CW 2014-11-29 1445 UW5U          599 16     WG9L          599 04
QSO: 28020 CW 2014-11-29 1446 UW5U          599 16     NN4X          599 05
QSO: 28020 CW 2014-11-29 1446 UW5U          599 16     K3MSB         599 05
QSO: 28020 CW 2014-11-29 1447 UW5U          599 16     K5BG          599 04
QSO: 28020 CW 2014-11-29 1448 UW5U          599 16     NA3M          599 05
QSO: 28020 CW 2014-11-29 1450 UW5U          599 16     W1FJ          599 05
QSO: 28020 CW 2014-11-29 1452 UW5U          599 16     W8ZA          599 05
QSO: 28020 CW 2014-11-29 1453 UW5U          599 16     KR4M          599 05
QSO: 28020 CW 2014-11-29 1453 UW5U          599 16     K0JPL         599 04
QSO: 28020 CW 2014-11-29 1454 UW5U          599 16     WA5POK        599 05
QSO: 28020 CW 2014-11-29 1454 UW5U          599 16     W3JSI         599 04
QSO: 28020 CW 2014-11-29 1454 UW5U          599 16     WD5K          599 04
QSO: 28020 CW 2014-11-29 1455 UW5U          599 16     W1WEF         599 05
QSO: 28020 CW 2014-11-29 1457 UW5U          599 16     N9TF          599 04
QSO: 28020 CW 2014-11-29 1457 UW5U          599 16     AE1T          599 05
QSO: 28020 CW 2014-11-29 1458 UW5U          599 16     WA3F          599 05
QSO: 28020 CW 2014-11-29 1459 UW5U          599 16     VE3KI         599 04
QSO: 28020 CW 2014-11-29 1500 UW5U          599 16     VE3UTT        599 04
QSO: 28020 CW 2014-11-29 1500 UW5U          599 16     N4MM          599 05
QSO: 28020 CW 2014-11-29 1500 UW5U          599 16     N2WKS         599 05
QSO: 28020 CW 2014-11-29 1501 UW5U          599 16     VE3CFK        599 04
QSO: 28020 CW 2014-11-29 1501 UW5U          599 16     W3GQ          599 05
QSO: 28020 CW 2014-11-29 1502 UW5U          599 16     GM4AGL        599 14
QSO: 28020 CW 2014-11-29 1503 UW5U          599 16     K3IE          599 04
QSO: 28020 CW 2014-11-29 1504 UW5U          599 16     N2UU          599 05
QSO: 28020 CW 2014-11-29 1505 UW5U          599 16     K8ZT          599 04
QSO: 28020 CW 2014-11-29 1506 UW5U          599 16     WA3GM         599 05
QSO: 28020 CW 2014-11-29 1506 UW5U          599 16     W5NE          599 04
QSO: 28020 CW 2014-11-29 1507 UW5U          599 16     KT5V          599 04
QSO: 28020 CW 2014-11-29 1507 UW5U          599 16     K1ZZ          599 05
QSO: 28020 CW 2014-11-29 1508 UW5U          599 16     VE3NRG        599 04
QSO: 28020 CW 2014-11-29 1508 UW5U          599 16     K9XV          599 04
QSO: 28020 CW 2014-11-29 1510 UW5U          599 16     EA3NR         599 14
QSO: 28020 CW 2014-11-29 1510 UW5U          599 16     K6LL          599 03
QSO: 28020 CW 2014-11-29 1511 UW5U          599 16     G4FKA         599 14
QSO: 28020 CW 2014-11-29 1512 UW5U          599 16     N4FD          599 05
QSO: 28020 CW 2014-11-29 1512 UW5U          599 16     ND8L          599 04
