START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.13.0
CONTEST: CQ-WW-CW
LOCATION: ON
CALLSIGN: VE3OI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 6072020
OPERATORS:
CLUB: Contest Club Ontario
NAME: Dave Dudley
SOAPBOX:
QSO:  7045 CW 2014-11-29 0000 VE3OI         599 4      9A2AJ         599 15     0
QSO:  7045 CW 2014-11-29 0023 VE3OI         599 4      N2LBR         599 05     0
QSO:  7045 CW 2014-11-29 0024 VE3OI         599 4      OM6TY         599 15     0
QSO:  7045 CW 2014-11-29 0024 VE3OI         599 4      N2UU          599 05     0
QSO:  7045 CW 2014-11-29 0024 VE3OI         599 4      DF5SF         599 14     0
QSO:  7045 CW 2014-11-29 0025 VE3OI         599 4      LI8W          599 14     0
QSO:  7045 CW 2014-11-29 0025 VE3OI         599 4      W4CZU         599 05     0
QSO:  7045 CW 2014-11-29 0026 VE3OI         599 4      K8MFO         599 04     0
QSO:  7045 CW 2014-11-29 0026 VE3OI         599 4      K2TTM         599 05     0
QSO:  7045 CW 2014-11-29 0026 VE3OI         599 4      UA5BGD        599 16     0
QSO:  7045 CW 2014-11-29 0026 VE3OI         599 4      N2JJ          599 05     0
QSO:  7045 CW 2014-11-29 0027 VE3OI         599 4      9A1P          599 15     0
QSO:  7045 CW 2014-11-29 0027 VE3OI         599 4      DJ3CS         599 14     0
QSO:  7045 CW 2014-11-29 0029 VE3OI         599 4      LY7A          599 15     0
QSO:  7045 CW 2014-11-29 0029 VE3OI         599 4      K0PJ          599 04     0
QSO:  7045 CW 2014-11-29 0029 VE3OI         599 4      UR5BV         599 16     0
QSO:  7045 CW 2014-11-29 0030 VE3OI         599 4      K8CQ          599 05     0
QSO:  7045 CW 2014-11-29 0030 VE3OI         599 4      N2SU          599 05     0
QSO:  7045 CW 2014-11-29 0030 VE3OI         599 4      EA1VT         599 14     0
QSO:  7045 CW 2014-11-29 0031 VE3OI         599 4      PE3V          599 14     0
QSO:  7045 CW 2014-11-29 0031 VE3OI         599 4      VE5SDH        599 04     0
QSO:  7045 CW 2014-11-29 0031 VE3OI         599 4      K1BV          599 05     0
QSO:  7045 CW 2014-11-29 0032 VE3OI         599 4      PA5KT         599 14     0
QSO:  7045 CW 2014-11-29 0032 VE3OI         599 4      S51F          599 15     0
QSO:  7045 CW 2014-11-29 0032 VE3OI         599 4      OK1CZ         599 15     0
QSO:  7045 CW 2014-11-29 0033 VE3OI         599 4      S57AL         599 15     0
QSO:  7045 CW 2014-11-29 0033 VE3OI         599 4      E74O          599 15     0
QSO:  7045 CW 2014-11-29 0033 VE3OI         599 4      N4AF          599 05     0
QSO:  7045 CW 2014-11-29 0034 VE3OI         599 4      W0IMD/4       599 05     0
QSO:  7045 CW 2014-11-29 0034 VE3OI         599 4      N5PU          599 04     0
QSO:  7045 CW 2014-11-29 0034 VE3OI         599 4      N2QT          599 05     0
QSO:  7045 CW 2014-11-29 0034 VE3OI         599 4      OL6P          599 15     0
QSO:  7045 CW 2014-11-29 0035 VE3OI         599 4      S51YI         599 15     0
QSO:  7045 CW 2014-11-29 0035 VE3OI         599 4      G3KMQ         599 14     0
QSO:  7045 CW 2014-11-29 0035 VE3OI         599 4      TC0A          599 20     0
QSO:  7045 CW 2014-11-29 0036 VE3OI         599 4      W9RN          599 04     0
QSO:  7045 CW 2014-11-29 0036 VE3OI         599 4      OK1GS         599 15     0
QSO:  7045 CW 2014-11-29 0037 VE3OI         599 4      DF3AX         599 14     0
QSO:  7045 CW 2014-11-29 0037 VE3OI         599 4      N1EU          599 05     0
QSO:  7045 CW 2014-11-29 0038 VE3OI         599 4      OK1VB         599 15     0
QSO:  7045 CW 2014-11-29 0038 VE3OI         599 4      IZ3EAW        599 15     0
QSO:  7045 CW 2014-11-29 0039 VE3OI         599 4      KA8HDE        599 04     0
QSO:  7045 CW 2014-11-29 0039 VE3OI         599 4      W8KX          599 04     0
QSO:  3526 CW 2014-11-29 0041 VE3OI         599 4      W7UT          599 03     0
QSO:  3526 CW 2014-11-29 0042 VE3OI         599 4      LZ2HC         599 20     0
QSO:  3526 CW 2014-11-29 0042 VE3OI         599 4      IR4M          599 15     0
QSO:  3526 CW 2014-11-29 0042 VE3OI         599 4      UT3UA         599 16     0
QSO:  3526 CW 2014-11-29 0043 VE3OI         599 4      IO1T          599 15     0
QSO:  3526 CW 2014-11-29 0043 VE3OI         599 4      RT3T          599 16     0
QSO:  3526 CW 2014-11-29 0044 VE3OI         599 4      DK4M          599 14     0
QSO:  3526 CW 2014-11-29 0044 VE3OI         599 4      EA7PP         599 14     0
QSO:  3526 CW 2014-11-29 0045 VE3OI         599 4      LY2CX         599 15     0
QSO:  3526 CW 2014-11-29 0045 VE3OI         599 4      NS3T          599 05     0
QSO:  3526 CW 2014-11-29 0046 VE3OI         599 4      K0RF          599 04     0
QSO:  3525 CW 2014-11-29 0047 VE3OI         599 4      YL3FX         599 15     0
QSO:  3525 CW 2014-11-29 0047 VE3OI         599 4      KC7M          599 03     0
QSO:  3525 CW 2014-11-29 0048 VE3OI         599 4      DK2CX         599 14     0
QSO:  3525 CW 2014-11-29 0048 VE3OI         599 4      UX1UX         599 16     0
QSO:  3525 CW 2014-11-29 0049 VE3OI         599 4      W3GQ          599 05     0
QSO:  3525 CW 2014-11-29 0049 VE3OI         599 4      W9GE          599 05     0
QSO:  3525 CW 2014-11-29 0050 VE3OI         599 4      K5RX          599 04     0
QSO:  3525 CW 2014-11-29 0050 VE3OI         599 4      SN2B          599 15     0
QSO:  3525 CW 2014-11-29 0051 VE3OI         599 4      KY9KYO        599 04     0
QSO:  3525 CW 2014-11-29 0051 VE3OI         599 4      N3GGT         599 05     0
QSO:  3525 CW 2014-11-29 0052 VE3OI         599 4      RU3U          599 16     0
QSO:  3525 CW 2014-11-29 0052 VE3OI         599 4      LY3B          599 15     0
QSO:  3525 CW 2014-11-29 0053 VE3OI         599 4      RK4FD         599 16     0
QSO:  3525 CW 2014-11-29 0054 VE3OI         599 4      W1WQG         599 05     0
QSO:  3525 CW 2014-11-29 0054 VE3OI         599 4      N7NG          599 04     0
QSO:  3525 CW 2014-11-29 0055 VE3OI         599 4      M5B           599 14     0
QSO:  3525 CW 2014-11-29 0056 VE3OI         599 4      RT3F          599 16     0
QSO:  3525 CW 2014-11-29 0056 VE3OI         599 4      SN7Q          599 15     0
QSO:  3525 CW 2014-11-29 0057 VE3OI         599 4      G3YEC         599 14     0
QSO:  3525 CW 2014-11-29 0057 VE3OI         599 4      OL6P          599 15     0
QSO:  3525 CW 2014-11-29 0059 VE3OI         599 4      OZ4UN         599 14     0
QSO:  3525 CW 2014-11-29 0059 VE3OI         599 4      YU5R          599 15     0
QSO:  3525 CW 2014-11-29 0100 VE3OI         599 4      S50XX         599 15     0
QSO:  3525 CW 2014-11-29 0101 VE3OI         599 4      II0C          599 15     0
QSO:  3525 CW 2014-11-29 0101 VE3OI         599 4      RK4FD         599 16     0
QSO:  3525 CW 2014-11-29 0102 VE3OI         599 4      TM4Q          599 14     0
QSO:  3525 CW 2014-11-29 0103 VE3OI         599 4      DM8T          599 14     0
QSO:  3525 CW 2014-11-29 0103 VE3OI         599 4      K4FJ          599 05     0
QSO:  3525 CW 2014-11-29 0104 VE3OI         599 4      II2E          599 15     0
QSO:  3525 CW 2014-11-29 0104 VE3OI         599 4      KU5B          599 04     0
QSO:  3525 CW 2014-11-29 0105 VE3OI         599 4      OM1BM         599 15     0
QSO:  3525 CW 2014-11-29 0106 VE3OI         599 4      4O3A          599 15     0
QSO:  3525 CW 2014-11-29 0106 VE3OI         599 4      UA1AFT        599 16     0
QSO:  3525 CW 2014-11-29 0107 VE3OI         599 4      EA5RS         599 14     0
QSO:  3525 CW 2014-11-29 0107 VE3OI         599 4      9A1P          599 15     0
QSO:  3525 CW 2014-11-29 0108 VE3OI         599 4      R7NW          599 16     0
QSO:  3525 CW 2014-11-29 0108 VE3OI         599 4      WB8YYY        599 05     0
QSO:  3525 CW 2014-11-29 0108 VE3OI         599 4      WW4LL         599 05     0
QSO:  3525 CW 2014-11-29 0109 VE3OI         599 4      N0AX          599 04     0
QSO:  3525 CW 2014-11-29 0109 VE3OI         599 4      W3NO          599 05     0
QSO:  3525 CW 2014-11-29 0109 VE3OI         599 4      DL7URH        599 14     0
QSO:  3525 CW 2014-11-29 0110 VE3OI         599 4      WY0V          599 04     0
QSO:  3525 CW 2014-11-29 0110 VE3OI         599 4      US2WU         599 16     0
QSO:  3525 CW 2014-11-29 0110 VE3OI         599 4      W3JX          599 05     0
QSO:  3525 CW 2014-11-29 0111 VE3OI         599 4      K1KU          599 05     0
QSO:  3525 CW 2014-11-29 0111 VE3OI         599 4      UA6MA         599 16     0
QSO:  3525 CW 2014-11-29 0111 VE3OI         599 4      UY6M          599 16     0
QSO:  3525 CW 2014-11-29 0112 VE3OI         599 4      UR5AS         599 16     0
QSO:  3525 CW 2014-11-29 0112 VE3OI         599 4      W0VX          599 04     0
QSO:  3525 CW 2014-11-29 0112 VE3OI         599 4      SJ2W          599 14     0
QSO:  3525 CW 2014-11-29 0112 VE3OI         599 4      K8CQ          599 05     0
QSO:  3525 CW 2014-11-29 0113 VE3OI         599 4      ED5O          599 14     0
QSO:  3525 CW 2014-11-29 0114 VE3OI         599 4      DF1LX         599 14     0
QSO:  3525 CW 2014-11-29 0114 VE3OI         599 4      K1RV          599 05     0
QSO:  3525 CW 2014-11-29 0115 VE3OI         599 4      S54X          599 15     0
QSO:  3525 CW 2014-11-29 0115 VE3OI         599 4      HG6N          599 15     0
QSO:  3525 CW 2014-11-29 0116 VE3OI         599 4      EA3NO         599 14     0
QSO:  3525 CW 2014-11-29 0116 VE3OI         599 4      SM5CEU        599 14     0
QSO:  3525 CW 2014-11-29 0116 VE3OI         599 4      IR2C          599 15     0
QSO:  3525 CW 2014-11-29 0116 VE3OI         599 4      N9AI          599 04     0
QSO:  3525 CW 2014-11-29 0117 VE3OI         599 4      EA3NN         599 14     0
QSO:  3525 CW 2014-11-29 0117 VE3OI         599 4      AE8J          599 05     0
QSO:  3525 CW 2014-11-29 0119 VE3OI         599 4      P33W          599 20     0
QSO:  3525 CW 2014-11-29 0119 VE3OI         599 4      N5IR          599 04     0
QSO:  3525 CW 2014-11-29 0120 VE3OI         599 4      UT8EU         599 16     0
QSO:  3525 CW 2014-11-29 0120 VE3OI         599 4      K4FT          599 04     0
QSO:  3525 CW 2014-11-29 0120 VE3OI         599 4      LZ4T          599 20     0
QSO:  3525 CW 2014-11-29 0121 VE3OI         599 4      IR2L          599 15     0
QSO:  3525 CW 2014-11-29 0121 VE3OI         599 4      OQ5M          599 14     0
QSO:  3525 CW 2014-11-29 0121 VE3OI         599 4      W4PK          599 05     0
QSO:  3525 CW 2014-11-29 0122 VE3OI         599 4      K1NYK         599 05     0
QSO:  3525 CW 2014-11-29 0122 VE3OI         599 4      N8MZ          599 04     0
QSO:  3525 CW 2014-11-29 0123 VE3OI         599 4      K4RGR         599 05     0
QSO:  3525 CW 2014-11-29 0124 VE3OI         599 4      UW3E          599 16     0
QSO:  3525 CW 2014-11-29 0124 VE3OI         599 4      N1SNB         599 05     0
QSO:  3525 CW 2014-11-29 0125 VE3OI         599 4      YV5JDP        599 09     0
QSO:  3525 CW 2014-11-29 0125 VE3OI         599 4      N3EN          599 05     0
QSO:  3525 CW 2014-11-29 0125 VE3OI         599 4      4Z5MU         599 20     0
QSO:  3525 CW 2014-11-29 0126 VE3OI         599 4      EA1NK         599 14     0
QSO:  3525 CW 2014-11-29 0126 VE3OI         599 4      G2F           599 14     0
QSO:  3525 CW 2014-11-29 0127 VE3OI         599 4      N1EU          599 05     0
QSO:  3525 CW 2014-11-29 0127 VE3OI         599 4      DK2OY         599 14     0
QSO:  3525 CW 2014-11-29 0127 VE3OI         599 4      G4MKR         599 14     0
QSO:  3525 CW 2014-11-29 0128 VE3OI         599 4      NU4C          599 05     0
QSO:  3525 CW 2014-11-29 0128 VE3OI         599 4      K3PP          599 05     0
QSO:  3525 CW 2014-11-29 0128 VE3OI         599 4      W3EKT         599 05     0
QSO:  3525 CW 2014-11-29 0128 VE3OI         599 4      N1TM          599 05     0
QSO:  3525 CW 2014-11-29 0129 VE3OI         599 4      R1DX          599 16     0
QSO:  3525 CW 2014-11-29 0129 VE3OI         599 4      I3JSS         599 15     0
QSO:  3525 CW 2014-11-29 0129 VE3OI         599 4      K3WU          599 05     0
QSO:  3525 CW 2014-11-29 0130 VE3OI         599 4      G3PHO         599 14     0
QSO:  3525 CW 2014-11-29 0130 VE3OI         599 4      DL7CM         599 14     0
QSO:  3525 CW 2014-11-29 0130 VE3OI         599 4      RQ3M          599 16     0
QSO:  3525 CW 2014-11-29 0131 VE3OI         599 4      EA4DB         599 14     0
QSO:  3525 CW 2014-11-29 0131 VE3OI         599 4      LZ5XQ         599 20     0
QSO:  3525 CW 2014-11-29 0132 VE3OI         599 4      AJ4F          599 04     0
QSO:  3525 CW 2014-11-29 0133 VE3OI         599 4      K4QL          599 05     0
QSO:  3525 CW 2014-11-29 0134 VE3OI         599 4      DL3YM         599 14     0
QSO:  3525 CW 2014-11-29 0134 VE3OI         599 4      OM7M          599 15     0
QSO:  3525 CW 2014-11-29 0135 VE3OI         599 4      N2LBR         599 05     0
QSO: 14019 CW 2014-11-29 0138 VE3OI         599 4      W8IQ          599 04     0
QSO: 14019 CW 2014-11-29 0139 VE3OI         599 4      AC7JM         599 03     0
QSO: 14019 CW 2014-11-29 0140 VE3OI         599 4      ZS2NF         599 38     0
QSO: 14019 CW 2014-11-29 0142 VE3OI         599 4      UA4WI         599 16     0
QSO: 14019 CW 2014-11-29 0142 VE3OI         599 4      KC0V          599 04     0
QSO: 14019 CW 2014-11-29 0143 VE3OI         599 4      CR3A          599 33     0
QSO: 14019 CW 2014-11-29 0143 VE3OI         599 4      WQ5L          599 04     0
QSO: 14019 CW 2014-11-29 0143 VE3OI         599 4      EA5IIK        599 14     0
QSO: 14019 CW 2014-11-29 0144 VE3OI         599 4      K5TR          599 04     0
QSO: 14019 CW 2014-11-29 0144 VE3OI         599 4      NT6X          599 03     0
QSO: 14019 CW 2014-11-29 0146 VE3OI         599 4      UA0WF         599 18     0
QSO: 14019 CW 2014-11-29 0146 VE3OI         599 4      N5EA          599 04     0
QSO: 14019 CW 2014-11-29 0146 VE3OI         599 4      R8CT          599 17     0
QSO: 14019 CW 2014-11-29 0147 VE3OI         599 4      K9CT          599 04     0
QSO: 14019 CW 2014-11-29 0147 VE3OI         599 4      VA7KO         599 03     0
QSO: 14019 CW 2014-11-29 0148 VE3OI         599 4      JA6FCL        599 25     0
QSO: 14019 CW 2014-11-29 0149 VE3OI         599 4      W2FU          599 05     0
QSO: 14019 CW 2014-11-29 0149 VE3OI         599 4      NE0U          599 04     0
QSO: 14019 CW 2014-11-29 0149 VE3OI         599 4      EA4IE         599 14     0
QSO: 14019 CW 2014-11-29 0150 VE3OI         599 4      CT1ELP        599 14     0
QSO: 14019 CW 2014-11-29 0150 VE3OI         599 4      NG2O          599 05     0
QSO: 14019 CW 2014-11-29 0150 VE3OI         599 4      N6CY          599 03     0
QSO: 14019 CW 2014-11-29 0152 VE3OI         599 4      UA0SC         599 18     0
QSO: 14019 CW 2014-11-29 0152 VE3OI         599 4      W6OAT         599 03     0
QSO: 14019 CW 2014-11-29 0153 VE3OI         599 4      AC2K          599 03     0
QSO: 14019 CW 2014-11-29 0153 VE3OI         599 4      NQ4I          599 05     0
QSO: 14019 CW 2014-11-29 0153 VE3OI         599 4      XE2ST         599 06     0
QSO: 14019 CW 2014-11-29 0154 VE3OI         599 4      ES5MC         599 15     0
QSO: 21011 CW 2014-11-29 0158 VE3OI         599 4      K7RL          599 03     0
QSO: 14032 CW 2014-11-29 0200 VE3OI         599 4      K6KQV         599 03     0
QSO: 14032 CW 2014-11-29 0201 VE3OI         599 4      R9OC          599 18     0
QSO: 14032 CW 2014-11-29 0201 VE3OI         599 4      KT5V          599 04     0
QSO: 14032 CW 2014-11-29 0202 VE3OI         599 4      YL2BJ         599 15     0
QSO: 14032 CW 2014-11-29 0203 VE3OI         599 4      W0JLB         599 05     0
QSO: 14032 CW 2014-11-29 0204 VE3OI         599 4      9A1P          599 15     0
QSO: 14032 CW 2014-11-29 0205 VE3OI         599 4      KB8MMD        599 04     0
QSO: 14032 CW 2014-11-29 0205 VE3OI         599 4      N0GOS         599 04     0
QSO: 14032 CW 2014-11-29 0205 VE3OI         599 4      W5OM          599 03     0
QSO: 14032 CW 2014-11-29 0206 VE3OI         599 4      K0GEO         599 04     0
QSO:  7072 CW 2014-11-29 0208 VE3OI         599 4      DL3ZAI        599 14     0
QSO:  7072 CW 2014-11-29 0208 VE3OI         599 4      S54X          599 15     0
QSO:  7072 CW 2014-11-29 0209 VE3OI         599 4      P33W          599 20     0
QSO:  7072 CW 2014-11-29 0209 VE3OI         599 4      YU2A          599 15     0
QSO:  7072 CW 2014-11-29 0209 VE3OI         599 4      WO4O          599 05     0
QSO:  7072 CW 2014-11-29 0210 VE3OI         599 4      UA4M          599 16     0
QSO:  7072 CW 2014-11-29 0210 VE3OI         599 4      DL6UAA        599 14     0
QSO:  7072 CW 2014-11-29 0211 VE3OI         599 4      OK1HEH        599 15     0
QSO:  7072 CW 2014-11-29 0212 VE3OI         599 4      EA1NK         599 14     0
QSO:  7072 CW 2014-11-29 0212 VE3OI         599 4      KS1J          599 05     0
QSO:  7072 CW 2014-11-29 0213 VE3OI         599 4      W9MS          599 04     0
QSO:  7072 CW 2014-11-29 0213 VE3OI         599 4      SP2SV         599 15     0
QSO:  7072 CW 2014-11-29 0213 VE3OI         599 4      4O3A          599 15     0
QSO:  7072 CW 2014-11-29 0214 VE3OI         599 4      G4PIQ         599 14     0
QSO:  7072 CW 2014-11-29 0214 VE3OI         599 4      TF3GB         599 40     0
QSO:  7072 CW 2014-11-29 0214 VE3OI         599 4      NE0U          599 04     0
QSO:  7072 CW 2014-11-29 0215 VE3OI         599 4      W1FM          599 05     0
QSO:  7072 CW 2014-11-29 0215 VE3OI         599 4      YU2AA         599 15     0
QSO:  7072 CW 2014-11-29 0216 VE3OI         599 4      W3OA          599 05     0
QSO:  7072 CW 2014-11-29 0217 VE3OI         599 4      OE1CIW        599 15     0
QSO:  7072 CW 2014-11-29 0217 VE3OI         599 4      K3CCR         599 05     0
QSO:  7072 CW 2014-11-29 0217 VE3OI         599 4      RX1A          599 16     0
QSO:  7072 CW 2014-11-29 0218 VE3OI         599 4      ON3ND         599 14     0
QSO:  1837 CW 2014-11-29 0221 VE3OI         599 4      9A1P          599 15     0
QSO:  1837 CW 2014-11-29 0221 VE3OI         599 4      K3LR          599 05     0
QSO:  1837 CW 2014-11-29 0221 VE3OI         599 4      EA7PP         599 14     0
QSO:  1837 CW 2014-11-29 0222 VE3OI         599 4      K1QX          599 05     0
QSO:  1837 CW 2014-11-29 0222 VE3OI         599 4      N8AM          599 04     0
QSO:  1837 CW 2014-11-29 0223 VE3OI         599 4      W2FU          599 05     0
QSO:  1837 CW 2014-11-29 0223 VE3OI         599 4      K4PI          599 05     0
QSO:  1837 CW 2014-11-29 0223 VE3OI         599 4      N4JF          599 04     0
QSO:  7072 CW 2014-11-29 0225 VE3OI         599 4      KK4HEG        599 05     0
QSO:  7072 CW 2014-11-29 0226 VE3OI         599 4      WO8J          599 04     0
QSO:  7072 CW 2014-11-29 0226 VE3OI         599 4      N4UEZ         599 05     0
QSO:  7072 CW 2014-11-29 0226 VE3OI         599 4      K2ZC          599 05     0
QSO:  7072 CW 2014-11-29 0227 VE3OI         599 4      RX4CD         599 16     0
QSO:  7072 CW 2014-11-29 0228 VE3OI         599 4      UX4U          599 16     0
QSO:  7072 CW 2014-11-29 0228 VE3OI         599 4      NQ4I          599 05     0
QSO:  7072 CW 2014-11-29 0229 VE3OI         599 4      LI2HFA        599 14     0
QSO:  7072 CW 2014-11-29 0230 VE3OI         599 4      AE3D          599 05     0
QSO:  7072 CW 2014-11-29 0230 VE3OI         599 4      HA3MU         599 15     0
QSO:  7072 CW 2014-11-29 0231 VE3OI         599 4      SP1DPA        599 15     0
QSO:  7072 CW 2014-11-29 0231 VE3OI         599 4      ZS2NF         599 38     0
QSO:  7072 CW 2014-11-29 0232 VE3OI         599 4      OK6N          599 15     0
QSO:  7072 CW 2014-11-29 0233 VE3OI         599 4      UA9KAA        599 17     0
QSO:  7072 CW 2014-11-29 0233 VE3OI         599 4      K6FA          599 03     0
QSO:  7072 CW 2014-11-29 0234 VE3OI         599 4      KL2R          599 01     0
QSO:  7072 CW 2014-11-29 0234 VE3OI         599 4      DL1VJL        599 14     0
QSO:  7072 CW 2014-11-29 0234 VE3OI         599 4      W4ML          599 05     0
QSO:  7072 CW 2014-11-29 0234 VE3OI         599 4      N2CQ          599 05     0
QSO:  7072 CW 2014-11-29 0235 VE3OI         599 4      UV3QF         599 16     0
QSO:  7072 CW 2014-11-29 0235 VE3OI         599 4      DL6NCY        599 14     0
QSO:  7072 CW 2014-11-29 0236 VE3OI         599 4      YO4BEW        599 20     0
QSO:  7072 CW 2014-11-29 0236 VE3OI         599 4      K1DM          599 05     0
QSO:  7072 CW 2014-11-29 0236 VE3OI         599 4      IZ6TGS        599 15     0
QSO:  7072 CW 2014-11-29 0237 VE3OI         599 4      RG5A          599 16     0
QSO:  7072 CW 2014-11-29 0237 VE3OI         599 4      LZ2PT         599 20     0
QSO:  7072 CW 2014-11-29 0238 VE3OI         599 4      WA1FCN        599 04     0
QSO:  7072 CW 2014-11-29 0238 VE3OI         599 4      IK0CHU        599 15     0
QSO:  7072 CW 2014-11-29 0238 VE3OI         599 4      RT7T          599 16     0
QSO:  7072 CW 2014-11-29 0239 VE3OI         599 4      UN1Z          599 17     0
QSO:  7072 CW 2014-11-29 0240 VE3OI         599 4      W9YK          599 04     0
QSO:  7072 CW 2014-11-29 0240 VE3OI         599 4      OZ1LO         599 14     0
QSO:  7072 CW 2014-11-29 0241 VE3OI         599 4      N9EN          599 04     0
QSO:  7072 CW 2014-11-29 0242 VE3OI         599 4      UZ3U          599 16     0
QSO:  7072 CW 2014-11-29 0242 VE3OI         599 4      SP4JTJ        599 15     0
QSO:  7072 CW 2014-11-29 0242 VE3OI         599 4      LY2FN         599 15     0
QSO:  7072 CW 2014-11-29 0242 VE3OI         599 4      OK2EC         599 15     0
QSO:  7072 CW 2014-11-29 0243 VE3OI         599 4      UA3SAQ        599 16     0
QSO:  7072 CW 2014-11-29 0243 VE3OI         599 4      WO9S          599 04     0
QSO:  7072 CW 2014-11-29 0243 VE3OI         599 4      K5WL          599 04     0
QSO:  7072 CW 2014-11-29 0244 VE3OI         599 4      OM3YCA        599 15     0
QSO:  7072 CW 2014-11-29 0244 VE3OI         599 4      VA3MO         599 04     0
QSO:  7072 CW 2014-11-29 0244 VE3OI         599 4      K1HT          599 05     0
QSO:  7072 CW 2014-11-29 0245 VE3OI         599 4      UX7BV         599 16     0
