START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.229 [RUS]
CALLSIGN: UA4HBM
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 515736
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
NAME: VALERI  M.  TROSINENKO
QSO:  3500 CW 2014-11-29 0002 UA4HBM        599 16     HG7T          599 15
QSO: 28000 CW 2014-11-29 1125 UA4HBM        599 16     SN2M          599 15
QSO: 28000 CW 2014-11-29 1126 UA4HBM        599 16     SM6BGG        599 14
QSO: 28000 CW 2014-11-29 1135 UA4HBM        599 16     GA3WUX        599 14
QSO: 28000 CW 2014-11-29 1139 UA4HBM        599 16     EF8U          599 33
QSO: 21000 CW 2014-11-29 1144 UA4HBM        599 16     K1TO          599 5
QSO: 21000 CW 2014-11-29 1149 UA4HBM        599 16     W1KM          599 5
QSO: 21000 CW 2014-11-29 1153 UA4HBM        599 16     HA7GN         599 15
QSO: 21000 CW 2014-11-29 1154 UA4HBM        599 16     OM5DX         599 15
QSO: 21000 CW 2014-11-29 1155 UA4HBM        599 16     9A2AJ         599 15
QSO: 21000 CW 2014-11-29 1156 UA4HBM        599 16     KP2M          599 8
QSO: 21000 CW 2014-11-29 1157 UA4HBM        599 16     MM3N          599 14
QSO: 21000 CW 2014-11-29 1200 UA4HBM        599 16     WG3J          599 5
QSO: 21000 CW 2014-11-29 1205 UA4HBM        599 16     DD1A          599 14
QSO: 21000 CW 2014-11-29 1208 UA4HBM        599 16     IZ8DVD        599 15
QSO: 21000 CW 2014-11-29 1209 UA4HBM        599 16     ED5O          599 14
QSO: 21000 CW 2014-11-29 1210 UA4HBM        599 16     SV2HXV        599 20
QSO: 21000 CW 2014-11-29 1212 UA4HBM        599 16     GA5CX         599 14
QSO: 21000 CW 2014-11-29 1213 UA4HBM        599 16     ON4IA         599 14
QSO: 21000 CW 2014-11-29 1214 UA4HBM        599 16     S53MM         599 15
QSO: 21000 CW 2014-11-29 1216 UA4HBM        599 16     NP4Z          599 8
QSO: 21000 CW 2014-11-29 1216 UA4HBM        599 16     WU2X          599 5
QSO: 21000 CW 2014-11-29 1219 UA4HBM        599 16     OH3FM         599 15
QSO: 21000 CW 2014-11-29 1219 UA4HBM        599 16     K1GQ          599 5
QSO: 21000 CW 2014-11-29 1221 UA4HBM        599 16     K5ZD          599 5
QSO: 21000 CW 2014-11-29 1223 UA4HBM        599 16     EI1Y          599 14
QSO: 21000 CW 2014-11-29 1224 UA4HBM        599 16     S50A          599 15
QSO: 21000 CW 2014-11-29 1225 UA4HBM        599 16     HF3T          599 15
QSO: 21000 CW 2014-11-29 1225 UA4HBM        599 16     N2BA          599 5
QSO: 21000 CW 2014-11-29 1226 UA4HBM        599 16     P49Y          599 9
QSO: 21000 CW 2014-11-29 1227 UA4HBM        599 16     K3ZM          599 5
QSO: 21000 CW 2014-11-29 1228 UA4HBM        599 16     OL1C          599 15
QSO: 21000 CW 2014-11-29 1229 UA4HBM        599 16     N4WW          599 5
QSO: 21000 CW 2014-11-29 1232 UA4HBM        599 16     LY5D          599 15
QSO: 21000 CW 2014-11-29 1234 UA4HBM        599 16     4X2M          599 20
QSO: 21000 CW 2014-11-29 1238 UA4HBM        599 16     3V8SS         599 33
QSO: 21000 CW 2014-11-29 1241 UA4HBM        599 16     OH2BAH        599 15
QSO: 21000 CW 2014-11-29 1249 UA4HBM        599 16     VU4KV         599 26
QSO: 21000 CW 2014-11-29 1250 UA4HBM        599 16     NQ4I          599 5
QSO: 14000 CW 2014-11-29 1306 UA4HBM        599 16     RW0A          599 18
QSO: 14000 CW 2014-11-29 1306 UA4HBM        599 16     N2MF          599 5
QSO: 14000 CW 2014-11-29 1307 UA4HBM        599 16     HG4I          599 15
QSO: 14000 CW 2014-11-29 1310 UA4HBM        599 16     B1Z           599 24
QSO: 14000 CW 2014-11-29 1313 UA4HBM        599 16     W9RE          599 4
QSO: 14000 CW 2014-11-29 1314 UA4HBM        599 16     OL3Z          599 15
QSO: 14000 CW 2014-11-29 1316 UA4HBM        599 16     BA7IO         599 24
QSO: 14000 CW 2014-11-29 1319 UA4HBM        599 16     LZ9W          599 20
QSO: 14000 CW 2014-11-29 1320 UA4HBM        599 16     OH8X          599 15
QSO: 14000 CW 2014-11-29 1321 UA4HBM        599 16     LY7A          599 15
QSO: 14000 CW 2014-11-29 1323 UA4HBM        599 16     9K2HN         599 21
QSO: 14000 CW 2014-11-29 1324 UA4HBM        599 16     LY8O          599 15
QSO: 14000 CW 2014-11-29 1325 UA4HBM        599 16     HA9TA         599 15
QSO: 14000 CW 2014-11-29 1325 UA4HBM        599 16     N4IJ          599 4
QSO: 14000 CW 2014-11-29 1326 UA4HBM        599 16     EA8AH         599 33
QSO: 14000 CW 2014-11-29 1327 UA4HBM        599 16     4U1VIC        599 15
QSO: 14000 CW 2014-11-29 1330 UA4HBM        599 16     N0NI          599 4
QSO: 14000 CW 2014-11-29 1332 UA4HBM        599 16     E2X           599 26
QSO: 14000 CW 2014-11-29 1333 UA4HBM        599 16     WE3C          599 5
QSO: 14000 CW 2014-11-29 1340 UA4HBM        599 16     IR1Y          599 15
QSO: 14000 CW 2014-11-29 1340 UA4HBM        599 16     VE6JY         599 4
QSO: 14000 CW 2014-11-29 1351 UA4HBM        599 16     LY1MW         599 15
QSO: 14000 CW 2014-11-29 1447 UA4HBM        599 16     N0IJ          599 4
QSO: 14000 CW 2014-11-29 1449 UA4HBM        599 16     TM1A          599 14
QSO: 14000 CW 2014-11-29 1450 UA4HBM        599 16     DF0HQ         599 14
QSO: 14000 CW 2014-11-29 1451 UA4HBM        599 16     G5W           599 14
QSO: 14000 CW 2014-11-29 1452 UA4HBM        599 16     HG1S          599 15
QSO: 14000 CW 2014-11-29 1512 UA4HBM        599 16     NR4M          599 5
QSO: 21000 CW 2014-11-29 1523 UA4HBM        599 16     SX3B          599 20
QSO: 21000 CW 2014-11-29 1527 UA4HBM        599 16     HA6NW         599 15
QSO: 21000 CW 2014-11-29 1531 UA4HBM        599 16     OL4A          599 15
QSO: 21000 CW 2014-11-29 1536 UA4HBM        599 16     K2LE          599 5
QSO: 28000 CW 2014-11-29 1541 UA4HBM        599 16     M7W           599 14
QSO: 14000 CW 2014-11-29 1549 UA4HBM        599 16     VK6LW         599 29
QSO: 14000 CW 2014-11-29 1550 UA4HBM        599 16     S52W          599 15
QSO: 14000 CW 2014-11-29 1554 UA4HBM        599 16     PA5KT         599 14
QSO: 14000 CW 2014-11-29 1557 UA4HBM        599 16     HZ1FI         599 21
QSO: 14000 CW 2014-11-29 1558 UA4HBM        599 16     DK2OY         599 14
QSO: 14000 CW 2014-11-29 1559 UA4HBM        599 16     CN2AA         599 33
QSO:  7000 CW 2014-11-29 1604 UA4HBM        599 16     B1Z           599 24
QSO:  7000 CW 2014-11-29 1605 UA4HBM        599 16     LZ9W          599 20
QSO:  7000 CW 2014-11-29 1605 UA4HBM        599 16     YT7A          599 15
QSO:  7000 CW 2014-11-29 1606 UA4HBM        599 16     R0QA          599 19
QSO:  7000 CW 2014-11-29 1608 UA4HBM        599 16     RZ9AN         599 17
QSO:  7000 CW 2014-11-29 1609 UA4HBM        599 16     9A6C          599 15
QSO:  7000 CW 2014-11-29 1611 UA4HBM        599 16     UV5U          599 16
QSO:  7000 CW 2014-11-29 1611 UA4HBM        599 16     OH3FM         599 15
QSO:  7000 CW 2014-11-29 1612 UA4HBM        599 16     EA5KA         599 14
QSO:  7000 CW 2014-11-29 1614 UA4HBM        599 16     MW5R          599 14
QSO:  7000 CW 2014-11-29 1614 UA4HBM        599 16     JA7ZFN        599 25
QSO:  7000 CW 2014-11-29 1618 UA4HBM        599 16     RC9O          599 18
QSO:  7000 CW 2014-11-29 1618 UA4HBM        599 16     OK1EA         599 15
QSO:  7000 CW 2014-11-29 1619 UA4HBM        599 16     AH2R          599 27
QSO:  7000 CW 2014-11-29 1625 UA4HBM        599 16     HS0ZAR        599 26
QSO:  7000 CW 2014-11-29 1625 UA4HBM        599 16     LZ1EV         599 20
QSO:  7000 CW 2014-11-29 1626 UA4HBM        599 16     YO2DFA        599 20
QSO:  7000 CW 2014-11-29 1917 UA4HBM        599 16     9K2HN         599 21
QSO:  7000 CW 2014-11-29 1919 UA4HBM        599 16     TC0A          599 20
QSO:  7000 CW 2014-11-29 1920 UA4HBM        599 16     JH1GBZ        599 25
QSO:  7000 CW 2014-11-29 1922 UA4HBM        599 16     HB9LL         599 14
QSO:  7000 CW 2014-11-29 1926 UA4HBM        599 16     JA6SHL        599 25
QSO:  7000 CW 2014-11-29 1927 UA4HBM        599 16     RT0C          599 19
QSO:  7000 CW 2014-11-29 1936 UA4HBM        599 16     OH2XX         599 15
QSO:  7000 CW 2014-11-29 1938 UA4HBM        599 16     RT0R          599 18
QSO:  7000 CW 2014-11-29 1941 UA4HBM        599 16     LY7A          599 15
QSO:  7000 CW 2014-11-29 1942 UA4HBM        599 16     HG7T          599 15
QSO:  7000 CW 2014-11-29 1945 UA4HBM        599 16     ZA/YT7DQ      599 15
QSO:  7000 CW 2014-11-29 1946 UA4HBM        599 16     HA8FM         599 15
QSO:  7000 CW 2014-11-29 1948 UA4HBM        599 16     JH4UTP        599 25
QSO:  7000 CW 2014-11-29 1951 UA4HBM        599 16     DD1A          599 14
QSO:  7000 CW 2014-11-29 1952 UA4HBM        599 16     S53A          599 15
QSO:  7000 CW 2014-11-29 1952 UA4HBM        599 16     LY7Z          599 15
QSO:  7000 CW 2014-11-29 1954 UA4HBM        599 16     4K4K          599 21
QSO:  7000 CW 2014-11-29 1956 UA4HBM        599 16     IK4VET        599 15
QSO:  7000 CW 2014-11-29 2006 UA4HBM        599 16     YR1A          599 20
QSO:  7000 CW 2014-11-29 2008 UA4HBM        599 16     IH9R          599 33
QSO:  7000 CW 2014-11-29 2008 UA4HBM        599 16     LY2PX         599 15
QSO:  7000 CW 2014-11-29 2010 UA4HBM        599 16     GM4ZUK        599 14
QSO:  7000 CW 2014-11-29 2011 UA4HBM        599 16     EV6Z          599 16
QSO:  7000 CW 2014-11-29 2012 UA4HBM        599 16     JA3YBU        599 25
QSO:  7000 CW 2014-11-29 2013 UA4HBM        599 16     II9P          599 15
QSO:  7000 CW 2014-11-29 2022 UA4HBM        599 16     RK9UE         599 18
QSO:  7000 CW 2014-11-29 2023 UA4HBM        599 16     JE1ZWT        599 25
QSO:  7000 CW 2014-11-29 2024 UA4HBM        599 16     S51DX         599 15
QSO:  7000 CW 2014-11-29 2024 UA4HBM        599 16     RW0A          599 18
QSO:  7000 CW 2014-11-29 2025 UA4HBM        599 16     LY1CX         599 15
QSO:  7000 CW 2014-11-29 2026 UA4HBM        599 16     JA1BPA        599 25
QSO:  7000 CW 2014-11-29 2026 UA4HBM        599 16     P3F           599 20
QSO:  7000 CW 2014-11-29 2027 UA4HBM        599 16     LY5R          599 15
QSO:  7000 CW 2014-11-29 2028 UA4HBM        599 16     LZ6K          599 20
QSO:  7000 CW 2014-11-29 2029 UA4HBM        599 16     OU4X          599 14
QSO:  7000 CW 2014-11-29 2030 UA4HBM        599 16     OK5W          599 15
QSO:  7000 CW 2014-11-29 2031 UA4HBM        599 16     OL4A          599 15
QSO:  7000 CW 2014-11-29 2032 UA4HBM        599 16     DR5N          599 14
QSO:  7000 CW 2014-11-29 2033 UA4HBM        599 16     EU6AF         599 16
QSO:  7000 CW 2014-11-29 2034 UA4HBM        599 16     LY2MM         599 15
QSO:  7000 CW 2014-11-29 2036 UA4HBM        599 16     BG9XD         599 23
QSO:  7000 CW 2014-11-29 2037 UA4HBM        599 16     YR5N          599 20
QSO:  7000 CW 2014-11-29 2038 UA4HBM        599 16     LX7I          599 14
QSO:  7000 CW 2014-11-29 2039 UA4HBM        599 16     IQ3NX         599 15
QSO:  7000 CW 2014-11-29 2041 UA4HBM        599 16     S57Z          599 15
QSO:  7000 CW 2014-11-29 2042 UA4HBM        599 16     YU1DW         599 15
QSO:  7000 CW 2014-11-29 2042 UA4HBM        599 16     LI5O          599 15
QSO:  7000 CW 2014-11-29 2043 UA4HBM        599 16     YU5R          599 15
QSO:  7000 CW 2014-11-29 2044 UA4HBM        599 16     ES5OW         599 15
QSO:  7000 CW 2014-11-29 2048 UA4HBM        599 16     HG1S          599 15
QSO:  7000 CW 2014-11-29 2049 UA4HBM        599 16     HB2T          599 14
QSO:  7000 CW 2014-11-29 2050 UA4HBM        599 16     JK1OLT        599 25
QSO:  7000 CW 2014-11-29 2051 UA4HBM        599 16     5B/RN3QO      599 20
QSO:  7000 CW 2014-11-29 2052 UA4HBM        599 16     OZ0JX         599 14
QSO:  7000 CW 2014-11-29 2053 UA4HBM        599 16     TC7S          599 20
QSO:  7000 CW 2014-11-29 2100 UA4HBM        599 16     JH8SLS        599 25
QSO:  7000 CW 2014-11-29 2101 UA4HBM        599 16     Z35G          599 15
QSO:  7000 CW 2014-11-29 2102 UA4HBM        599 16     TC3P          599 20
QSO:  7000 CW 2014-11-29 2104 UA4HBM        599 16     JA1YPA        599 25
QSO:  7000 CW 2014-11-29 2104 UA4HBM        599 16     RA9Y          599 18
QSO:  7000 CW 2014-11-29 2107 UA4HBM        599 16     3B8MU         599 39
QSO:  7000 CW 2014-11-29 2108 UA4HBM        599 16     G4DDX         599 14
QSO:  7000 CW 2014-11-29 2110 UA4HBM        599 16     DL1NKS        599 14
QSO:  7000 CW 2014-11-29 2110 UA4HBM        599 16     LY2FN         599 15
QSO:  7000 CW 2014-11-29 2111 UA4HBM        599 16     3Z1K          599 15
QSO:  7000 CW 2014-11-29 2113 UA4HBM        599 16     PE7T          599 14
QSO:  7000 CW 2014-11-29 2114 UA4HBM        599 16     JH4UYB        599 25
QSO:  7000 CW 2014-11-29 2120 UA4HBM        599 16     OM7RU         599 15
QSO:  7000 CW 2014-11-29 2121 UA4HBM        599 16     JE1LFQ        599 25
QSO:  7000 CW 2014-11-29 2121 UA4HBM        599 16     SP3IOE        599 15
QSO:  7000 CW 2014-11-29 2122 UA4HBM        599 16     YO9HP         599 29
QSO:  7000 CW 2014-11-29 2123 UA4HBM        599 16     JA3YBK        599 25
QSO:  7000 CW 2014-11-29 2124 UA4HBM        599 16     S51F          599 15
QSO:  7000 CW 2014-11-29 2126 UA4HBM        599 16     OL1C          599 15
QSO:  7000 CW 2014-11-29 2127 UA4HBM        599 16     UN9L          599 17
QSO:  7000 CW 2014-11-29 2130 UA4HBM        599 16     RA0R          599 18
QSO:  7000 CW 2014-11-29 2134 UA4HBM        599 16     M3W           599 14
QSO:  7000 CW 2014-11-29 2142 UA4HBM        599 16     OM7M          599 15
QSO:  7000 CW 2014-11-29 2142 UA4HBM        599 16     CR3L          599 33
QSO:  7000 CW 2014-11-29 2148 UA4HBM        599 16     EF1A          599 14
QSO:  7000 CW 2014-11-29 2152 UA4HBM        599 16     BD3MH         599 24
QSO:  7000 CW 2014-11-29 2156 UA4HBM        599 16     BY5CD         599 24
QSO:  7000 CW 2014-11-29 2159 UA4HBM        599 16     OL3Z          599 15
QSO:  7000 CW 2014-11-29 2200 UA4HBM        599 16     YU1UN         599 15
QSO:  3500 CW 2014-11-29 2204 UA4HBM        599 16     HA0LP         599 15
QSO:  3500 CW 2014-11-29 2205 UA4HBM        599 16     SP1MGM        599 15
QSO:  3500 CW 2014-11-29 2206 UA4HBM        599 16     UN6P          599 17
QSO:  3500 CW 2014-11-29 2214 UA4HBM        599 16     OL6P          599 15
QSO:  3500 CW 2014-11-29 2214 UA4HBM        599 16     TM4Q          599 14
QSO:  3500 CW 2014-11-29 2216 UA4HBM        599 16     ER1LW         599 16
QSO:  3500 CW 2014-11-29 2217 UA4HBM        599 16     LY2CO         599 15
QSO:  3500 CW 2014-11-29 2219 UA4HBM        599 16     UA1OMS        599 16
QSO:  3500 CW 2014-11-29 2220 UA4HBM        599 16     RW0A          599 18
QSO:  3500 CW 2014-11-29 2222 UA4HBM        599 16     RZ9ON         599 18
QSO:  3500 CW 2014-11-29 2224 UA4HBM        599 16     OK7GU         599 15
QSO:  3500 CW 2014-11-29 2225 UA4HBM        599 16     LY4A          599 15
QSO:  3500 CW 2014-11-29 2226 UA4HBM        599 16     OM5VS         599 15
QSO:  3500 CW 2014-11-29 2228 UA4HBM        599 16     G3PHO         599 14
QSO:  3500 CW 2014-11-29 2230 UA4HBM        599 16     ER3AU         599 16
QSO:  3500 CW 2014-11-29 2232 UA4HBM        599 16     EU1AI         599 16
QSO:  3500 CW 2014-11-29 2232 UA4HBM        599 16     LY3B          599 15
QSO:  3500 CW 2014-11-29 2233 UA4HBM        599 16     UA3RE         599 16
QSO:  3500 CW 2014-11-29 2235 UA4HBM        599 16     SP4GL         599 15
QSO:  3500 CW 2014-11-29 2235 UA4HBM        599 16     LZ2SC         599 20
QSO:  3500 CW 2014-11-29 2235 UA4HBM        599 16     SN3R          599 15
QSO:  7000 CW 2014-11-29 2239 UA4HBM        599 16     W2XL          599 5
QSO:  7000 CW 2014-11-29 2241 UA4HBM        599 16     K3WW          599 5
QSO:  7000 CW 2014-11-29 2243 UA4HBM        599 16     OZ1IKY        599 14
QSO:  7000 CW 2014-11-29 2245 UA4HBM        599 16     YO7LCB        599 20
QSO:  7000 CW 2014-11-29 2245 UA4HBM        599 16     YT6BW         599 15
QSO:  7000 CW 2014-11-29 2247 UA4HBM        599 16     IK3UNA/1      599 15
QSO:  7000 CW 2014-11-29 2250 UA4HBM        599 16     9A4WY         599 15
QSO:  7000 CW 2014-11-29 2250 UA4HBM        599 16     EF8U          599 33
QSO:  7000 CW 2014-11-29 2252 UA4HBM        599 16     IK0YVV        599 15
QSO:  7000 CW 2014-11-29 2252 UA4HBM        599 16     HK1NA         599 9
QSO:  7000 CW 2014-11-29 2253 UA4HBM        599 16     SZ1A          599 20
QSO:  7000 CW 2014-11-29 2255 UA4HBM        599 16     OQ5A          599 14
QSO:  7000 CW 2014-11-29 2256 UA4HBM        599 16     S50A          599 15
QSO:  7000 CW 2014-11-29 2257 UA4HBM        599 16     E74O          599 15
QSO:  7000 CW 2014-11-29 2259 UA4HBM        599 16     OM5DX         599 15
QSO:  7000 CW 2014-11-29 2300 UA4HBM        599 16     HG6N          599 15
QSO:  7000 CW 2014-11-29 2303 UA4HBM        599 16     9Y4/VE3EY     599 9
QSO:  7000 CW 2014-11-29 2305 UA4HBM        599 16     SM5FUG        599 14
QSO:  7000 CW 2014-11-29 2311 UA4HBM        599 16     TM4Q          599 14
QSO:  7000 CW 2014-11-29 2313 UA4HBM        599 16     9A1P          599 15
QSO:  7000 CW 2014-11-29 2315 UA4HBM        599 16     G5W           599 14
QSO:  7000 CW 2014-11-29 2315 UA4HBM        599 16     LZ4T          599 20
QSO:  7000 CW 2014-11-29 2318 UA4HBM        599 16     OM3RRC        599 15
QSO:  7000 CW 2014-11-29 2319 UA4HBM        599 16     IZ1POA        599 15
QSO:  7000 CW 2014-11-29 2322 UA4HBM        599 16     WE3C          599 5
QSO:  7000 CW 2014-11-29 2325 UA4HBM        599 16     OM6TY         599 15
QSO:  7000 CW 2014-11-29 2327 UA4HBM        599 16     EA5DD         599 14
QSO:  7000 CW 2014-11-29 2328 UA4HBM        599 16     4K0CW         599 21
QSO:  7000 CW 2014-11-29 2331 UA4HBM        599 16     OK1HCG        599 15
QSO:  7000 CW 2014-11-29 2333 UA4HBM        599 16     F5PHW         599 14
QSO:  7000 CW 2014-11-29 2335 UA4HBM        599 16     K1ZR          599 5
QSO:  7000 CW 2014-11-29 2336 UA4HBM        599 16     N2SR          599 5
QSO:  7000 CW 2014-11-29 2337 UA4HBM        599 16     IN3MNS        599 15
QSO:  7000 CW 2014-11-29 2338 UA4HBM        599 16     R8XW          599 17
QSO:  7000 CW 2014-11-29 2344 UA4HBM        599 16     KP4EE         599 8
QSO:  7000 CW 2014-11-29 2348 UA4HBM        599 16     PC2D          599 14
QSO:  7000 CW 2014-11-30 0000 UA4HBM        599 16     SQ1EUG        599 15
QSO:  7000 CW 2014-11-30 0000 UA4HBM        599 16     OK7Y          599 15
QSO:  7000 CW 2014-11-30 0002 UA4HBM        599 16     HG5C          599 15
QSO:  7000 CW 2014-11-30 0003 UA4HBM        599 16     K1DG          599 5
QSO:  7000 CW 2014-11-30 0004 UA4HBM        599 16     DL0GL         599 14
QSO:  7000 CW 2014-11-30 0007 UA4HBM        599 16     EA8DP         599 33
QSO:  7000 CW 2014-11-30 0010 UA4HBM        599 16     SP8R          599 15
QSO:  7000 CW 2014-11-30 0011 UA4HBM        599 16     DL7ON         599 14
QSO:  7000 CW 2014-11-30 0013 UA4HBM        599 16     YL2VW         599 15
QSO:  7000 CW 2014-11-30 0013 UA4HBM        599 16     IQ0RM         599 5
QSO:  7000 CW 2014-11-30 0019 UA4HBM        599 16     EU1AZ         599 16
QSO:  7000 CW 2014-11-30 0021 UA4HBM        599 16     K1BX          599 5
QSO:  7000 CW 2014-11-30 0022 UA4HBM        599 16     S55O          599 15
QSO:  7000 CW 2014-11-30 0023 UA4HBM        599 16     YT2T          599 15
QSO:  7000 CW 2014-11-30 0027 UA4HBM        599 16     K1BG          599 5
QSO:  7000 CW 2014-11-30 0028 UA4HBM        599 16     ED7W          599 14
QSO:  7000 CW 2014-11-30 0029 UA4HBM        599 16     S52ZW         599 15
QSO:  7000 CW 2014-11-30 0031 UA4HBM        599 16     VV7T          599 8
QSO:  7000 CW 2014-11-30 0100 UA4HBM        599 16     OL1M          599 15
QSO:  7000 CW 2014-11-30 0101 UA4HBM        599 16     WP3C          599 8
QSO:  7000 CW 2014-11-30 0103 UA4HBM        599 16     G4PIQ         599 14
QSO:  7000 CW 2014-11-30 0104 UA4HBM        599 16     OH0X          599 15
QSO:  7000 CW 2014-11-30 0104 UA4HBM        599 16     8Q7DV         599 22
QSO:  7000 CW 2014-11-30 0105 UA4HBM        599 16     9A3B          599 15
QSO:  7000 CW 2014-11-30 0107 UA4HBM        599 16     P40W          599 9
QSO:  7000 CW 2014-11-30 0111 UA4HBM        599 16     W2FU          599 5
QSO:  7000 CW 2014-11-30 0114 UA4HBM        599 16     A71BX         599 21
QSO:  7000 CW 2014-11-30 0118 UA4HBM        599 16     OH0Z          599 15
QSO:  7000 CW 2014-11-30 0119 UA4HBM        599 16     VP2ERJ        599 8
QSO:  7000 CW 2014-11-30 0120 UA4HBM        599 16     DK5DQ         599 14
QSO:  7000 CW 2014-11-30 0124 UA4HBM        599 16     SO9Q          599 15
QSO:  7000 CW 2014-11-30 0127 UA4HBM        599 16     HA7A          599 15
QSO:  7000 CW 2014-11-30 0128 UA4HBM        599 16     HA3NU         599 15
QSO:  7000 CW 2014-11-30 0129 UA4HBM        599 16     S51J          599 15
QSO:  7000 CW 2014-11-30 0129 UA4HBM        599 16     OK1RZ         599 15
QSO:  7000 CW 2014-11-30 0131 UA4HBM        599 16     M3C           599 14
QSO:  7000 CW 2014-11-30 0133 UA4HBM        599 16     OK5T          599 15
QSO:  7000 CW 2014-11-30 0135 UA4HBM        599 16     YT9M          599 15
QSO:  7000 CW 2014-11-30 0140 UA4HBM        599 16     YU7AV         599 15
QSO:  7000 CW 2014-11-30 0142 UA4HBM        599 16     WK1Q          599 5
QSO:  7000 CW 2014-11-30 0143 UA4HBM        599 16     SP2KPD        599 15
QSO:  7000 CW 2014-11-30 0149 UA4HBM        599 16     GM5A          599 14
QSO:  7000 CW 2014-11-30 0155 UA4HBM        599 16     DJ1TO         599 14
QSO:  7000 CW 2014-11-30 0159 UA4HBM        599 16     II0C          599 15
QSO:  7000 CW 2014-11-30 0202 UA4HBM        599 16     W1EBI         599 5
QSO:  7000 CW 2014-11-30 0203 UA4HBM        599 16     LY4T          599 15
QSO:  7000 CW 2014-11-30 0206 UA4HBM        599 16     PI4CC         599 14
QSO:  7000 CW 2014-11-30 0207 UA4HBM        599 16     HA1BC         599 15
QSO:  7000 CW 2014-11-30 0208 UA4HBM        599 16     PA2W          599 14
QSO:  7000 CW 2014-11-30 0212 UA4HBM        599 16     NP2P          599 8
QSO:  7000 CW 2014-11-30 0213 UA4HBM        599 16     SP1PWP        599 15
QSO:  7000 CW 2014-11-30 0215 UA4HBM        599 16     VE3UTT        599 4
QSO:  7000 CW 2014-11-30 0219 UA4HBM        599 16     YL2014Z       599 15
QSO:  7000 CW 2014-11-30 0221 UA4HBM        599 16     NB3I          599 5
QSO:  7000 CW 2014-11-30 0226 UA4HBM        599 16     EA5RS         599 14
QSO:  7000 CW 2014-11-30 0242 UA4HBM        599 16     HC2AO/8       599 10
QSO:  7000 CW 2014-11-30 0251 UA4HBM        599 16     OK1QM         599 15
QSO:  7000 CW 2014-11-30 0253 UA4HBM        599 16     K3LR          599 5
QSO:  7000 CW 2014-11-30 0255 UA4HBM        599 16     UN7AB         599 17
QSO:  7000 CW 2014-11-30 0257 UA4HBM        599 16     S51RE         599 15
QSO:  7000 CW 2014-11-30 0258 UA4HBM        599 16     HB9CA         599 14
QSO:  7000 CW 2014-11-30 0300 UA4HBM        599 16     W4NA          599 5
QSO:  7000 CW 2014-11-30 0305 UA4HBM        599 16     M6W           599 14
QSO:  7000 CW 2014-11-30 0308 UA4HBM        599 16     LZ2CC         599 20
QSO:  7000 CW 2014-11-30 0311 UA4HBM        599 16     K1ZZ          599 5
QSO:  7000 CW 2014-11-30 0312 UA4HBM        599 16     IO5O          599 15
QSO:  7000 CW 2014-11-30 0315 UA4HBM        599 16     OZ3SM         599 14
QSO:  7000 CW 2014-11-30 0518 UA4HBM        599 16     PY4RGS        599 11
QSO:  7000 CW 2014-11-30 0529 UA4HBM        599 16     K1KP          599 5
QSO:  7000 CW 2014-11-30 0531 UA4HBM        599 16     HI3A          599 8
QSO:  7000 CW 2014-11-30 0533 UA4HBM        599 16     YU1EL         599 15
QSO:  7000 CW 2014-11-30 0536 UA4HBM        599 16     K9RS          599 5
QSO:  7000 CW 2014-11-30 0539 UA4HBM        599 16     ES2DJ         599 15
QSO:  7000 CW 2014-11-30 0546 UA4HBM        599 16     PI4COM        599 14
QSO:  7000 CW 2014-11-30 0548 UA4HBM        599 16     IB9T          599 15
QSO:  7000 CW 2014-11-30 0549 UA4HBM        599 16     OH9W          599 15
QSO:  7000 CW 2014-11-30 0551 UA4HBM        599 16     YR1C          599 20
QSO:  7000 CW 2014-11-30 0552 UA4HBM        599 16     K3IPK         599 5
QSO:  7000 CW 2014-11-30 0558 UA4HBM        599 16     K2AX          599 5
QSO: 14000 CW 2014-11-30 0605 UA4HBM        599 16     LT1F          599 13
QSO: 14000 CW 2014-11-30 0606 UA4HBM        599 16     4K6FO         599 21
QSO: 14000 CW 2014-11-30 0607 UA4HBM        599 16     K4XS          599 5
QSO: 14000 CW 2014-11-30 0608 UA4HBM        599 16     W3LPL         599 5
QSO: 14000 CW 2014-11-30 0609 UA4HBM        599 16     K3LR          599 5
QSO: 14000 CW 2014-11-30 0617 UA4HBM        599 16     OL8M          599 15
QSO: 14000 CW 2014-11-30 0618 UA4HBM        599 16     LY2AJ         599 15
QSO: 14000 CW 2014-11-30 0622 UA4HBM        599 16     TC0A          599 20
QSO: 14000 CW 2014-11-30 0623 UA4HBM        599 16     RK8I          599 18
QSO: 14000 CW 2014-11-30 0624 UA4HBM        599 16     OH1D          599 15
QSO: 14000 CW 2014-11-30 0625 UA4HBM        599 16     9A8M          599 15
QSO: 14000 CW 2014-11-30 0626 UA4HBM        599 16     SE0X          599 14
QSO: 14000 CW 2014-11-30 0627 UA4HBM        599 16     DL8WEM        599 14
QSO: 14000 CW 2014-11-30 0630 UA4HBM        599 16     LZ5XQ         599 20
