START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: SV1ENG
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 4887413
OPERATORS: SV1ENG,SV5DKL
NAME: Antonis Parashis
CREATED-BY: N1MM Logger V14.3.1
QSO:  7066 CW 2014-11-29 0000 SV1ENG        599 20     TO7A          599 08     0
QSO: 14057 CW 2014-11-29 1359 SV1ENG        599 20     HB9F          599 14     0
QSO: 14057 CW 2014-11-29 1400 SV1ENG        599 20     OZ4CG         599 14     0
QSO: 14057 CW 2014-11-29 1400 SV1ENG        599 20     IK1VEK        599 15     0
QSO: 14057 CW 2014-11-29 1401 SV1ENG        599 20     UA1ATD        599 16     0
QSO: 14057 CW 2014-11-29 1401 SV1ENG        599 20     EI1Y          599 14     0
QSO: 14057 CW 2014-11-29 1402 SV1ENG        599 20     DK1KC         599 14     0
QSO: 14057 CW 2014-11-29 1402 SV1ENG        599 20     F1JKJ         599 14     0
QSO: 14057 CW 2014-11-29 1403 SV1ENG        599 20     RC9A          599 17     0
QSO: 14057 CW 2014-11-29 1403 SV1ENG        599 20     HG1G          599 15     0
QSO: 14057 CW 2014-11-29 1403 SV1ENG        599 20     S53A          599 15     0
QSO: 14057 CW 2014-11-29 1404 SV1ENG        599 20     K0KX          599 04     0
QSO: 14057 CW 2014-11-29 1404 SV1ENG        599 20     F4FZR         599 14     0
QSO: 14057 CW 2014-11-29 1405 SV1ENG        599 20     OK2BV         599 15     0
QSO: 14057 CW 2014-11-29 1405 SV1ENG        599 20     K3LR          599 05     0
QSO: 14057 CW 2014-11-29 1406 SV1ENG        599 20     OK2SGW        599 15     0
QSO: 14057 CW 2014-11-29 1406 SV1ENG        599 20     W0DLE         599 04     0
QSO: 14057 CW 2014-11-29 1407 SV1ENG        599 20     OK2BDF        599 15     0
QSO: 14057 CW 2014-11-29 1407 SV1ENG        599 20     RM9A          599 17     0
QSO: 14057 CW 2014-11-29 1408 SV1ENG        599 20     CN2AA         599 33     0
QSO: 14057 CW 2014-11-29 1408 SV1ENG        599 20     UT3WJ         599 16     0
QSO: 14057 CW 2014-11-29 1408 SV1ENG        599 20     RX9FB         599 17     0
QSO: 14057 CW 2014-11-29 1409 SV1ENG        599 20     YO9CWY        599 20     0
QSO: 14057 CW 2014-11-29 1409 SV1ENG        599 20     LN7TTT        599 14     0
QSO: 14057 CW 2014-11-29 1409 SV1ENG        599 20     UT1PO         599 16     0
QSO: 14069 CW 2014-11-29 1412 SV1ENG        599 20     KH8B          599 32     0
QSO: 14057 CW 2014-11-29 1413 SV1ENG        599 20     EA8AH         599 33     0
QSO: 14036 CW 2014-11-29 1414 SV1ENG        599 20     CS2C          599 14     0
QSO: 14025 CW 2014-11-29 1415 SV1ENG        599 20     P3F           599 20     0
QSO: 14011 CW 2014-11-29 1416 SV1ENG        599 20     VC7M          599 03     0
QSO: 14015 CW 2014-11-29 1416 SV1ENG        599 20     OM0WR         599 15     0
QSO: 14064 CW 2014-11-29 1416 SV1ENG        599 20     7Z1SJ         599 21     0
QSO: 14038 CW 2014-11-29 1417 SV1ENG        599 20     9A1A          599 15     0
QSO: 14027 CW 2014-11-29 1417 SV1ENG        599 20     UN6P          599 17     0
QSO: 14021 CW 2014-11-29 1418 SV1ENG        599 20     YT1A          599 15     0
QSO: 14018 CW 2014-11-29 1419 SV1ENG        599 20     SQ7IQI        599 15     0
QSO: 14017 CW 2014-11-29 1420 SV1ENG        599 20     EA9UG         599 33     0
QSO: 14016 CW 2014-11-29 1420 SV1ENG        599 20     EA5KA         599 14     0
QSO: 14014 CW 2014-11-29 1421 SV1ENG        599 20     LY2AJ         599 15     0
QSO: 14003 CW 2014-11-29 1422 SV1ENG        599 20     WK1Q          599 05     0
QSO: 14004 CW 2014-11-29 1422 SV1ENG        599 20     W2FU          599 05     0
QSO: 14005 CW 2014-11-29 1424 SV1ENG        599 20     PA0LOU        599 14     0
QSO: 14010 CW 2014-11-29 1424 SV1ENG        599 20     RW0A          599 18     0
QSO: 14045 CW 2014-11-29 1426 SV1ENG        599 20     B7P           599 24     0
QSO: 14044 CW 2014-11-29 1427 SV1ENG        599 20     HS0ZAR        599 26     0
QSO: 14047 CW 2014-11-29 1427 SV1ENG        599 20     9K2HN         599 21     0
QSO: 14027 CW 2014-11-29 1428 SV1ENG        599 20     UN6P          599 17     0
QSO: 14024 CW 2014-11-29 1429 SV1ENG        599 20     R0QA          599 19     0
QSO: 14023 CW 2014-11-29 1430 SV1ENG        599 20     9M2SM         599 28     0
QSO: 14049 CW 2014-11-29 1430 SV1ENG        599 20     ES5MC         599 15     0
QSO: 14052 CW 2014-11-29 1431 SV1ENG        599 20     8Q7DV         599 22     0
QSO: 14058 CW 2014-11-29 1431 SV1ENG        599 20     VK6LW         599 29     0
QSO: 14069 CW 2014-11-29 1432 SV1ENG        599 20     3B8MU         599 39     0
QSO: 14068 CW 2014-11-29 1433 SV1ENG        599 20     OD5NJ         599 20     0
QSO: 14088 CW 2014-11-29 1434 SV1ENG        599 20     VK4KW         599 30     0
QSO: 14091 CW 2014-11-29 1434 SV1ENG        599 20     EW4AM         599 16     0
QSO: 14083 CW 2014-11-29 1435 SV1ENG        599 20     G3V           599 14     0
QSO: 14075 CW 2014-11-29 1435 SV1ENG        599 20     HZ1FI         599 21     0
QSO: 14073 CW 2014-11-29 1436 SV1ENG        599 20     9M2TO         599 28     0
QSO: 14061 CW 2014-11-29 1437 SV1ENG        599 20     ER1LW         599 16     0
QSO: 14061 CW 2014-11-29 1438 SV1ENG        599 20     LZ2HR         599 20     0
QSO: 14015 CW 2014-11-29 1441 SV1ENG        599 20     A65CA         599 21     0
QSO: 14093 CW 2014-11-29 1441 SV1ENG        599 20     JY9FC         599 20     0
QSO: 14054 CW 2014-11-29 1442 SV1ENG        599 20     UA2FP         599 15     0
QSO: 14047 CW 2014-11-29 1443 SV1ENG        599 20     YE2C          599 28     0
QSO: 14043 CW 2014-11-29 1443 SV1ENG        599 20     OH8X          599 15     0
QSO: 14038 CW 2014-11-29 1444 SV1ENG        599 20     9M6YBG        599 28     0
QSO: 14035 CW 2014-11-29 1446 SV1ENG        599 20     YL2BJ         599 15     0
QSO: 14016 CW 2014-11-29 1449 SV1ENG        599 20     AH0K          599 27     0
QSO: 14018 CW 2014-11-29 1450 SV1ENG        599 20     ON5JT         599 14     0
QSO: 14054 CW 2014-11-29 1451 SV1ENG        599 20     RY5WH         599 16     0
QSO: 14054 CW 2014-11-29 1452 SV1ENG        599 20     UA6GE         599 16     0
QSO: 14054 CW 2014-11-29 1452 SV1ENG        599 20     R9DA          599 17     0
QSO: 14054 CW 2014-11-29 1452 SV1ENG        599 20     HA6VV         599 15     0
QSO: 14054 CW 2014-11-29 1453 SV1ENG        599 20     OM3WZ         599 15     0
QSO: 14054 CW 2014-11-29 1453 SV1ENG        599 20     UW0G          599 16     0
QSO: 14054 CW 2014-11-29 1453 SV1ENG        599 20     UW1G          599 16     0
QSO: 14054 CW 2014-11-29 1453 SV1ENG        599 20     EA7PP         599 14     0
QSO: 14054 CW 2014-11-29 1453 SV1ENG        599 20     SP2HMY        599 15     0
QSO: 14054 CW 2014-11-29 1454 SV1ENG        599 20     N9RV          599 04     0
QSO: 14054 CW 2014-11-29 1454 SV1ENG        599 20     M7W           599 14     0
QSO: 14054 CW 2014-11-29 1455 SV1ENG        599 20     G4WGE         599 14     0
QSO: 14054 CW 2014-11-29 1455 SV1ENG        599 20     EW7LE         599 16     0
QSO: 14054 CW 2014-11-29 1455 SV1ENG        599 20     R1TEU         599 16     0
QSO: 14054 CW 2014-11-29 1456 SV1ENG        599 20     S52W          599 15     0
QSO: 14054 CW 2014-11-29 1456 SV1ENG        599 20     DK3DUA        599 14     0
QSO: 14054 CW 2014-11-29 1456 SV1ENG        599 20     N6RO          599 03     0
QSO: 14054 CW 2014-11-29 1457 SV1ENG        599 20     UN8PT         599 17     0
QSO: 14054 CW 2014-11-29 1457 SV1ENG        599 20     YO4BEX        599 20     0
QSO: 14054 CW 2014-11-29 1457 SV1ENG        599 20     K7GS          599 03     0
QSO: 14054 CW 2014-11-29 1457 SV1ENG        599 20     RU4SO         599 16     0
QSO: 14054 CW 2014-11-29 1458 SV1ENG        599 20     RJ3AM         599 16     0
QSO: 14054 CW 2014-11-29 1459 SV1ENG        599 20     DL9LM         599 14     0
QSO: 14054 CW 2014-11-29 1459 SV1ENG        599 20     DK4SC         599 14     0
QSO: 14036 CW 2014-11-29 1500 SV1ENG        599 20     GD6IA         599 14     0
QSO: 14063 CW 2014-11-29 1503 SV1ENG        599 20     ZM1A          599 32     0
QSO: 14036 CW 2014-11-29 1503 SV1ENG        599 20     SM6BGA        599 14     0
QSO: 14054 CW 2014-11-29 1505 SV1ENG        599 20     N8DE          599 04     0
QSO: 14054 CW 2014-11-29 1506 SV1ENG        599 20     S52ZW         599 15     0
QSO: 14054 CW 2014-11-29 1506 SV1ENG        599 20     DL1TS         599 14     0
QSO: 14054 CW 2014-11-29 1506 SV1ENG        599 20     EA5IIK        599 14     0
QSO: 14054 CW 2014-11-29 1507 SV1ENG        599 20     YO4CAH        599 20     0
QSO: 14054 CW 2014-11-29 1507 SV1ENG        599 20     IQ2CU         599 15     0
QSO: 14054 CW 2014-11-29 1507 SV1ENG        599 20     EA3PP         599 14     0
QSO: 14054 CW 2014-11-29 1507 SV1ENG        599 20     N6PN          599 03     0
QSO: 14054 CW 2014-11-29 1508 SV1ENG        599 20     UX7U          599 16     0
QSO: 14054 CW 2014-11-29 1508 SV1ENG        599 20     DF3AX         599 14     0
QSO: 14054 CW 2014-11-29 1508 SV1ENG        599 20     HA5PT         599 15     0
QSO: 14054 CW 2014-11-29 1509 SV1ENG        599 20     N7XU          599 03     0
QSO: 14054 CW 2014-11-29 1509 SV1ENG        599 20     UR5PG         599 16     0
QSO: 14054 CW 2014-11-29 1509 SV1ENG        599 20     UR7GM         599 16     0
QSO: 14054 CW 2014-11-29 1510 SV1ENG        599 20     I2WIJ         599 15     0
QSO: 14054 CW 2014-11-29 1510 SV1ENG        599 20     GA3HCC        599 14     0
QSO: 14054 CW 2014-11-29 1510 SV1ENG        599 20     YL5X          599 15     0
QSO: 14054 CW 2014-11-29 1511 SV1ENG        599 20     W2FU          599 05     0
QSO: 14054 CW 2014-11-29 1511 SV1ENG        599 20     W7VJ          599 03     0
QSO: 14054 CW 2014-11-29 1511 SV1ENG        599 20     PA0MBD        599 14     0
QSO: 14054 CW 2014-11-29 1511 SV1ENG        599 20     RZ6AK         599 16     0
QSO: 14054 CW 2014-11-29 1512 SV1ENG        599 20     OM8ON         599 15     0
QSO: 14054 CW 2014-11-29 1512 SV1ENG        599 20     ON3ND         599 14     0
QSO: 14054 CW 2014-11-29 1512 SV1ENG        599 20     DL4ALI        599 14     0
QSO: 14054 CW 2014-11-29 1513 SV1ENG        599 20     UC9A          599 17     0
QSO: 14054 CW 2014-11-29 1513 SV1ENG        599 20     IK8UND        599 15     0
QSO: 14054 CW 2014-11-29 1513 SV1ENG        599 20     PA9WOR        599 14     0
QSO: 14054 CW 2014-11-29 1514 SV1ENG        599 20     LA7NFA        599 14     0
QSO: 14054 CW 2014-11-29 1515 SV1ENG        599 20     WA4JUK        599 05     0
QSO: 14054 CW 2014-11-29 1515 SV1ENG        599 20     G3VGZ         599 14     0
QSO: 14054 CW 2014-11-29 1516 SV1ENG        599 20     N1EU          599 05     0
QSO: 14054 CW 2014-11-29 1516 SV1ENG        599 20     VB7C          599 03     0
QSO: 14054 CW 2014-11-29 1517 SV1ENG        599 20     HA7NK         599 15     0
QSO: 14054 CW 2014-11-29 1518 SV1ENG        599 20     RA4LO         599 16     0
QSO: 14054 CW 2014-11-29 1518 SV1ENG        599 20     UA6AH         599 16     0
QSO: 14054 CW 2014-11-29 1518 SV1ENG        599 20     SM0Q          599 14     0
QSO: 14054 CW 2014-11-29 1519 SV1ENG        599 20     N7GR          599 04     0
QSO: 14054 CW 2014-11-29 1519 SV1ENG        599 20     R7KX          599 16     0
QSO: 14054 CW 2014-11-29 1519 SV1ENG        599 20     IO5O          599 15     0
QSO: 14054 CW 2014-11-29 1520 SV1ENG        599 20     OL3R          599 15     0
QSO: 14054 CW 2014-11-29 1520 SV1ENG        599 20     DG1RUG        599 14     0
QSO: 14054 CW 2014-11-29 1521 SV1ENG        599 20     K3GW          599 05     0
QSO: 14054 CW 2014-11-29 1521 SV1ENG        599 20     IK0/S53T      599 15     0
QSO: 14054 CW 2014-11-29 1521 SV1ENG        599 20     W6XB          599 03     0
QSO: 14054 CW 2014-11-29 1522 SV1ENG        599 20     RD3TOK        599 16     0
QSO: 14054 CW 2014-11-29 1522 SV1ENG        599 20     UA9XF         599 17     0
QSO: 14054 CW 2014-11-29 1522 SV1ENG        599 20     RN9N          599 17     0
QSO: 14054 CW 2014-11-29 1523 SV1ENG        599 20     UN7FW         599 17     0
QSO: 14054 CW 2014-11-29 1523 SV1ENG        599 20     IK3BVD        599 15     0
QSO: 14054 CW 2014-11-29 1523 SV1ENG        599 20     SC6W          599 14     0
QSO: 14054 CW 2014-11-29 1524 SV1ENG        599 20     RW5CW         599 16     0
QSO: 14054 CW 2014-11-29 1525 SV1ENG        599 20     OK3MO         599 15     0
QSO: 14054 CW 2014-11-29 1526 SV1ENG        599 20     VE7NI         599 03     0
QSO: 14054 CW 2014-11-29 1526 SV1ENG        599 20     HA6OA         599 15     0
QSO: 14054 CW 2014-11-29 1527 SV1ENG        599 20     SP1RKR        599 15     0
QSO: 14054 CW 2014-11-29 1527 SV1ENG        599 20     N7BV          599 03     0
QSO: 14054 CW 2014-11-29 1527 SV1ENG        599 20     WG3J          599 05     0
QSO: 14054 CW 2014-11-29 1529 SV1ENG        599 20     AK7O          599 03     0
QSO: 14054 CW 2014-11-29 1529 SV1ENG        599 20     HA2OS         599 15     0
QSO: 14054 CW 2014-11-29 1530 SV1ENG        599 20     DL6UKL        599 14     0
QSO: 14054 CW 2014-11-29 1530 SV1ENG        599 20     RW3AI         599 16     0
QSO: 14054 CW 2014-11-29 1531 SV1ENG        599 20     UR4CYT        599 16     0
QSO: 14054 CW 2014-11-29 1531 SV1ENG        599 20     IZ8EFD        599 15     0
QSO: 14054 CW 2014-11-29 1532 SV1ENG        599 20     DL4XU         599 14     0
QSO: 14054 CW 2014-11-29 1532 SV1ENG        599 20     G0EFO         599 14     0
QSO: 14054 CW 2014-11-29 1533 SV1ENG        599 20     RA4ZA         599 16     0
QSO: 14054 CW 2014-11-29 1533 SV1ENG        599 20     K0RF          599 04     0
QSO: 14054 CW 2014-11-29 1533 SV1ENG        599 20     EA7AFM        599 14     0
QSO: 14054 CW 2014-11-29 1534 SV1ENG        599 20     EW1NM         599 16     0
QSO: 14054 CW 2014-11-29 1534 SV1ENG        599 20     RM6Y          599 16     0
QSO: 14054 CW 2014-11-29 1534 SV1ENG        599 20     OK5RC         599 15     0
QSO: 14054 CW 2014-11-29 1535 SV1ENG        599 20     F6EPQ         599 14     0
QSO: 14054 CW 2014-11-29 1535 SV1ENG        599 20     UA3QAM        599 16     0
QSO: 14054 CW 2014-11-29 1536 SV1ENG        599 20     UA4WI         599 16     0
QSO: 14054 CW 2014-11-29 1537 SV1ENG        599 20     RL9I          599 18     0
QSO: 14054 CW 2014-11-29 1537 SV1ENG        599 20     UR5WX         599 16     0
QSO: 14054 CW 2014-11-29 1538 SV1ENG        599 20     RL3DS         599 16     0
QSO: 14054 CW 2014-11-29 1538 SV1ENG        599 20     R9RT          599 17     0
QSO: 14054 CW 2014-11-29 1539 SV1ENG        599 20     UT7LM         599 16     0
QSO: 14054 CW 2014-11-29 1539 SV1ENG        599 20     DL5JRA        599 14     0
QSO: 14054 CW 2014-11-29 1539 SV1ENG        599 20     IK5OJB        599 15     0
QSO: 14054 CW 2014-11-29 1540 SV1ENG        599 20     N4WW          599 05     0
QSO: 14054 CW 2014-11-29 1540 SV1ENG        599 20     UK7AL         599 17     0
QSO: 14054 CW 2014-11-29 1541 SV1ENG        599 20     HB9ARF        599 14     0
QSO: 14054 CW 2014-11-29 1541 SV1ENG        599 20     F1IWH         599 14     0
QSO: 14054 CW 2014-11-29 1542 SV1ENG        599 20     4L1BR         599 21     0
QSO: 14054 CW 2014-11-29 1542 SV1ENG        599 20     AA6KJ         599 03     0
QSO: 14054 CW 2014-11-29 1543 SV1ENG        599 20     RE3YAA        599 16     0
QSO: 14054 CW 2014-11-29 1543 SV1ENG        599 20     DL3KWF        599 14     0
QSO: 14054 CW 2014-11-29 1543 SV1ENG        599 20     LY4A          599 15     0
QSO: 14054 CW 2014-11-29 1544 SV1ENG        599 20     UR5XMM        599 16     0
QSO: 14054 CW 2014-11-29 1544 SV1ENG        599 20     OL9R          599 15     0
QSO: 14054 CW 2014-11-29 1545 SV1ENG        599 20     LI7DHA        599 14     0
QSO: 14054 CW 2014-11-29 1545 SV1ENG        599 20     UA9R          599 17     0
QSO: 14054 CW 2014-11-29 1546 SV1ENG        599 20     IU3AZC        599 15     0
QSO: 14054 CW 2014-11-29 1547 SV1ENG        599 20     YL2CV         599 15     0
QSO: 14054 CW 2014-11-29 1547 SV1ENG        599 20     UX7MA         599 16     0
QSO: 14054 CW 2014-11-29 1547 SV1ENG        599 20     RC9J          599 17     0
QSO: 14054 CW 2014-11-29 1548 SV1ENG        599 20     EA7AYF        599 14     0
QSO: 14054 CW 2014-11-29 1548 SV1ENG        599 20     OK5OK         599 15     0
QSO: 14054 CW 2014-11-29 1549 SV1ENG        599 20     AA4VV         599 05     0
QSO: 14054 CW 2014-11-29 1549 SV1ENG        599 20     I3VWK         599 15     0
QSO: 14054 CW 2014-11-29 1550 SV1ENG        599 20     HB9BHW        599 14     0
QSO: 14054 CW 2014-11-29 1551 SV1ENG        599 20     OM8LD         599 15     0
QSO: 14054 CW 2014-11-29 1551 SV1ENG        599 20     K6XX          599 03     0
QSO: 14054 CW 2014-11-29 1552 SV1ENG        599 20     LZ9W          599 20     0
QSO: 14054 CW 2014-11-29 1552 SV1ENG        599 20     RK9AD         599 17     0
QSO: 14054 CW 2014-11-29 1553 SV1ENG        599 20     W3FW          599 05     0
QSO: 14054 CW 2014-11-29 1553 SV1ENG        599 20     R6CC          599 16     0
QSO: 14054 CW 2014-11-29 1553 SV1ENG        599 20     PI4CC         599 14     0
QSO: 14054 CW 2014-11-29 1553 SV1ENG        599 20     UT2UB         599 16     0
QSO: 14054 CW 2014-11-29 1554 SV1ENG        599 20     RT4F          599 16     0
QSO: 14054 CW 2014-11-29 1554 SV1ENG        599 20     UX7QD         599 16     0
QSO: 14054 CW 2014-11-29 1554 SV1ENG        599 20     DF0HQ         599 14     0
QSO: 14054 CW 2014-11-29 1555 SV1ENG        599 20     W4UAT         599 04     0
QSO: 14054 CW 2014-11-29 1555 SV1ENG        599 20     EU6AA         599 16     0
QSO: 14054 CW 2014-11-29 1555 SV1ENG        599 20     PA3ARM        599 14     0
QSO: 14054 CW 2014-11-29 1556 SV1ENG        599 20     PC7T          599 14     0
QSO: 14054 CW 2014-11-29 1556 SV1ENG        599 20     R3ZW          599 16     0
QSO: 14054 CW 2014-11-29 1556 SV1ENG        599 20     RT5Z          599 16     0
QSO: 14054 CW 2014-11-29 1557 SV1ENG        599 20     RJ4P          599 16     0
QSO: 14054 CW 2014-11-29 1557 SV1ENG        599 20     N9EN          599 04     0
QSO: 14054 CW 2014-11-29 1558 SV1ENG        599 20     OK2SSJ        599 15     0
QSO: 14053 CW 2014-11-29 1558 SV1ENG        599 20     UT6EE         599 16     0
QSO: 14053 CW 2014-11-29 1600 SV1ENG        599 20     US5VX         599 16     0
QSO: 14053 CW 2014-11-29 1600 SV1ENG        599 20     W7YAQ         599 03     0
QSO: 14053 CW 2014-11-29 1600 SV1ENG        599 20     HB9AYZ        599 14     0
QSO: 14053 CW 2014-11-29 1601 SV1ENG        599 20     EE6N          599 14     0
QSO: 14053 CW 2014-11-29 1601 SV1ENG        599 20     G3VYI         599 14     0
QSO: 14053 CW 2014-11-29 1601 SV1ENG        599 20     RA3DNC        599 16     0
QSO: 14053 CW 2014-11-29 1601 SV1ENG        599 20     VK6SMK        599 29     0
QSO: 14053 CW 2014-11-29 1601 SV1ENG        599 20     F8FSN         599 16     0
QSO: 14053 CW 2014-11-29 1601 SV1ENG        599 20     DF8LD         599 14     0
QSO: 14053 CW 2014-11-29 1601 SV1ENG        599 20     RA3AV         599 16     0
QSO: 14053 CW 2014-11-29 1604 SV1ENG        599 20     W5OOO         599 04     0
QSO: 14053 CW 2014-11-29 1605 SV1ENG        599 20     SM5DGE        599 14     0
QSO: 14053 CW 2014-11-29 1606 SV1ENG        599 20     OK2TBC        599 15     0
QSO: 14053 CW 2014-11-29 1606 SV1ENG        599 20     PA3AFF        599 14     0
QSO: 14053 CW 2014-11-29 1608 SV1ENG        599 20     OM3TB         599 15     0
QSO: 14053 CW 2014-11-29 1609 SV1ENG        599 20     W9SN          599 04     0
QSO: 14053 CW 2014-11-29 1609 SV1ENG        599 20     RM3UA         599 16     0
QSO: 14053 CW 2014-11-29 1609 SV1ENG        599 20     R3FC          599 16     0
QSO: 14053 CW 2014-11-29 1610 SV1ENG        599 20     UA3LIZ        599 16     0
QSO: 14053 CW 2014-11-29 1610 SV1ENG        599 20     JA1BPA        599 25     0
QSO: 14053 CW 2014-11-29 1610 SV1ENG        599 20     ED1R          599 14     0
QSO: 14053 CW 2014-11-29 1611 SV1ENG        599 20     YR8D          599 20     0
QSO: 14053 CW 2014-11-29 1612 SV1ENG        599 20     N6IE          599 03     0
QSO: 14054 CW 2014-11-29 1613 SV1ENG        599 20     UW3E          599 16     0
QSO: 14054 CW 2014-11-29 1614 SV1ENG        599 20     DF1LX         599 14     0
QSO: 14054 CW 2014-11-29 1614 SV1ENG        599 20     GM3YEH        599 14     0
QSO: 14054 CW 2014-11-29 1615 SV1ENG        599 20     OK7RJ         599 15     0
QSO: 14054 CW 2014-11-29 1615 SV1ENG        599 20     R4SO          599 16     0
QSO: 14054 CW 2014-11-29 1616 SV1ENG        599 20     EE2A          599 14     0
QSO: 14054 CW 2014-11-29 1617 SV1ENG        599 20     RG5A          599 16     0
QSO: 14054 CW 2014-11-29 1618 SV1ENG        599 20     SM2CVH        599 14     0
QSO: 14054 CW 2014-11-29 1618 SV1ENG        599 20     PC3H          599 14     0
QSO: 14054 CW 2014-11-29 1618 SV1ENG        599 20     DL4ME         599 14     0
QSO: 14053 CW 2014-11-29 1619 SV1ENG        599 20     CR6K          599 14     0
QSO: 14053 CW 2014-11-29 1620 SV1ENG        599 20     YO7ARY        599 20     0
QSO: 14053 CW 2014-11-29 1620 SV1ENG        599 20     OK2GU         599 15     0
QSO: 14053 CW 2014-11-29 1620 SV1ENG        599 20     IK4EWX        599 15     0
QSO: 14053 CW 2014-11-29 1621 SV1ENG        599 20     DL3HAE        599 14     0
QSO: 14053 CW 2014-11-29 1621 SV1ENG        599 20     UT7NW         599 16     0
QSO: 14053 CW 2014-11-29 1622 SV1ENG        599 20     R8CT          599 17     0
QSO: 14053 CW 2014-11-29 1622 SV1ENG        599 20     DK6SP         599 14     0
QSO: 14053 CW 2014-11-29 1623 SV1ENG        599 20     UX1IL         599 16     0
QSO: 14053 CW 2014-11-29 1623 SV1ENG        599 20     OZ7YL         599 14     0
QSO: 14053 CW 2014-11-29 1624 SV1ENG        599 20     EU6DX         599 16     0
QSO: 14053 CW 2014-11-29 1624 SV1ENG        599 20     DK2CX         599 14     0
QSO: 14053 CW 2014-11-29 1624 SV1ENG        599 20     SG6T          599 14     0
QSO: 14053 CW 2014-11-29 1625 SV1ENG        599 20     G3MPB         599 14     0
QSO: 14053 CW 2014-11-29 1625 SV1ENG        599 20     W7VO          599 03     0
QSO: 14053 CW 2014-11-29 1625 SV1ENG        599 20     G4TNI         599 14     0
QSO: 14049 CW 2014-11-29 1627 SV1ENG        599 20     N6EE          599 03     0
QSO: 14049 CW 2014-11-29 1627 SV1ENG        599 20     N6IE          599 03     0
QSO: 14049 CW 2014-11-29 1628 SV1ENG        599 20     SP1RKR        599 15     0
QSO: 14049 CW 2014-11-29 1628 SV1ENG        599 20     DL0UM         599 14     0
QSO: 14049 CW 2014-11-29 1629 SV1ENG        599 20     DL2NBY        599 14     0
QSO: 14049 CW 2014-11-29 1629 SV1ENG        599 20     UW7M          599 16     0
QSO: 14049 CW 2014-11-29 1629 SV1ENG        599 20     UA1CEC        599 16     0
QSO: 14049 CW 2014-11-29 1631 SV1ENG        599 20     RV6LCI        599 16     0
QSO: 14049 CW 2014-11-29 1631 SV1ENG        599 20     RU5A          599 16     0
QSO: 14049 CW 2014-11-29 1631 SV1ENG        599 20     DA0I          599 14     0
QSO: 14049 CW 2014-11-29 1632 SV1ENG        599 20     W9GE          599 05     0
QSO: 14049 CW 2014-11-29 1633 SV1ENG        599 20     K7JPF         599 03     0
QSO: 14049 CW 2014-11-29 1633 SV1ENG        599 20     UT7AXA        599 16     0
QSO: 14049 CW 2014-11-29 1634 SV1ENG        599 20     K9YC          599 03     0
QSO: 14049 CW 2014-11-29 1634 SV1ENG        599 20     N7RVD         599 03     0
QSO: 14049 CW 2014-11-29 1635 SV1ENG        599 20     VE3GFN        599 04     0
QSO: 14049 CW 2014-11-29 1635 SV1ENG        599 20     NA7OM         599 03     0
QSO: 14049 CW 2014-11-29 1636 SV1ENG        599 20     DL5ARM        599 14     0
QSO: 14049 CW 2014-11-29 1636 SV1ENG        599 20     DF9GR         599 14     0
QSO: 14049 CW 2014-11-29 1636 SV1ENG        599 20     DL4FCH        599 14     0
QSO: 14049 CW 2014-11-29 1637 SV1ENG        599 20     N6GEO         599 03     0
QSO: 14049 CW 2014-11-29 1637 SV1ENG        599 20     GM4HQF        599 14     0
QSO: 14049 CW 2014-11-29 1637 SV1ENG        599 20     PA2C          599 14     0
QSO: 14049 CW 2014-11-29 1638 SV1ENG        599 20     DL6RAI        599 14     0
QSO: 14049 CW 2014-11-29 1638 SV1ENG        599 20     N8ET          599 04     0
QSO: 14049 CW 2014-11-29 1639 SV1ENG        599 20     IZ8JFL/1      599 15     0
QSO: 14049 CW 2014-11-29 1639 SV1ENG        599 20     DK9CG         599 14     0
QSO: 14049 CW 2014-11-29 1640 SV1ENG        599 20     EU3NA         599 16     0
QSO: 14049 CW 2014-11-29 1640 SV1ENG        599 20     K1GGI         599 05     0
QSO: 14049 CW 2014-11-29 1641 SV1ENG        599 20     IZ2CSX        599 15     0
QSO: 14049 CW 2014-11-29 1641 SV1ENG        599 20     DL7UXG        599 14     0
QSO: 14049 CW 2014-11-29 1642 SV1ENG        599 20     IK1WGZ        599 15     0
QSO: 14049 CW 2014-11-29 1642 SV1ENG        599 20     DF7DR         599 14     0
QSO: 14049 CW 2014-11-29 1643 SV1ENG        599 20     N6DA          599 03     0
QSO: 14049 CW 2014-11-29 1643 SV1ENG        599 20     DL1JDT        599 14     0
QSO: 14049 CW 2014-11-29 1644 SV1ENG        599 20     PA5TT         599 14     0
QSO: 14049 CW 2014-11-29 1644 SV1ENG        599 20     OK1FGD        599 15     0
QSO: 14049 CW 2014-11-29 1644 SV1ENG        599 20     RC6U          599 16     0
QSO: 14049 CW 2014-11-29 1645 SV1ENG        599 20     K2QMF         599 05     0
QSO: 14049 CW 2014-11-29 1646 SV1ENG        599 20     W0AIH         599 04     0
QSO: 14049 CW 2014-11-29 1646 SV1ENG        599 20     OG2A          599 15     0
QSO: 14049 CW 2014-11-29 1646 SV1ENG        599 20     UA4ATB        599 16     0
