START-OF-LOG: 3.0
CALLSIGN: UT7NW
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1530096
CLUB: Ukrainian Contest Club
LOCATION: DX
CREATED-BY: AATest v.1.103
NAME: Vitalij Udod
OPERATORS: UT7NW
SOAPBOX: Very nice contest
QSO:  3500 CW 2014-11-29 0340 UT7NW         599 16     DK2OY         599 14
QSO: 21000 CW 2014-11-29 0819 UT7NW         599 16     DR5N          599 14
QSO: 21000 CW 2014-11-29 0819 UT7NW         599 16     G4SGX         599 14
QSO: 21000 CW 2014-11-29 0820 UT7NW         599 16     RT0C          599 19
QSO: 21000 CW 2014-11-29 0821 UT7NW         599 16     IB9T          599 15
QSO: 28000 CW 2014-11-29 0842 UT7NW         599 16     CN2AA         599 33
QSO: 28000 CW 2014-11-29 0843 UT7NW         599 16     4Z0DX         599 20
QSO: 28000 CW 2014-11-29 0844 UT7NW         599 16     P33W          599 20
QSO: 28000 CW 2014-11-29 0845 UT7NW         599 16     PA6NB         599 14
QSO: 28000 CW 2014-11-29 0845 UT7NW         599 16     RT6AA         599 16
QSO: 28000 CW 2014-11-29 0847 UT7NW         599 16     RY9C          599 17
QSO: 28000 CW 2014-11-29 0848 UT7NW         599 16     EF5R          599 14
QSO: 28000 CW 2014-11-29 0848 UT7NW         599 16     RW0A          599 18
QSO: 28000 CW 2014-11-29 0849 UT7NW         599 16     RV9UP         599 18
QSO: 28000 CW 2014-11-29 0850 UT7NW         599 16     M2G           599 14
QSO: 28000 CW 2014-11-29 0850 UT7NW         599 16     F5UFX         599 14
QSO: 28000 CW 2014-11-29 0851 UT7NW         599 16     RK9UE         599 18
QSO: 28000 CW 2014-11-29 0852 UT7NW         599 16     OT4A          599 14
QSO: 28000 CW 2014-11-29 0854 UT7NW         599 16     RL9I          599 18
QSO: 28000 CW 2014-11-29 0855 UT7NW         599 16     GM5A          599 14
QSO: 28000 CW 2014-11-29 0855 UT7NW         599 16     IO1T          599 15
QSO: 28000 CW 2014-11-29 0856 UT7NW         599 16     RZ8U          599 18
QSO: 28000 CW 2014-11-29 0856 UT7NW         599 16     BD7LMD        599 24
QSO: 28000 CW 2014-11-29 0857 UT7NW         599 16     DR1A          599 14
QSO: 28000 CW 2014-11-29 0857 UT7NW         599 16     F8CIL         599 14
QSO: 28000 CW 2014-11-29 0859 UT7NW         599 16     AA            599 22
QSO: 28000 CW 2014-11-29 0901 UT7NW         599 16     R8WO          599 16
QSO: 28000 CW 2014-11-29 0903 UT7NW         599 16     RM9A          599 17
QSO: 28000 CW 2014-11-29 0904 UT7NW         599 16     B7P           599 24
QSO: 28000 CW 2014-11-29 0904 UT7NW         599 16     RC9J          599 17
QSO: 28000 CW 2014-11-29 0904 UT7NW         599 16     LX7I          599 14
QSO: 28000 CW 2014-11-29 0905 UT7NW         599 16     GA8VL         599 14
QSO: 28000 CW 2014-11-29 0907 UT7NW         599 16     OH5BM         599 15
QSO: 28000 CW 2014-11-29 0908 UT7NW         599 16     SC3DX         599 14
QSO: 28000 CW 2014-11-29 0909 UT7NW         599 16     PA3DZM        599 14
QSO: 28000 CW 2014-11-29 0910 UT7NW         599 16     EA6SX         599 14
QSO: 28000 CW 2014-11-29 0910 UT7NW         599 16     RC4W          599 16
QSO: 28000 CW 2014-11-29 0911 UT7NW         599 16     UA9UX         599 18
QSO: 28000 CW 2014-11-29 0913 UT7NW         599 16     EA8/K1LZ      599 33
QSO: 28000 CW 2014-11-29 0914 UT7NW         599 16     VK2DX         599 30
QSO: 28000 CW 2014-11-29 0915 UT7NW         599 16     EU1AA         599 16
QSO: 28000 CW 2014-11-29 0916 UT7NW         599 16     RW0AJ         599 18
QSO: 28000 CW 2014-11-29 0918 UT7NW         599 16     EA2NN         599 14
QSO: 28000 CW 2014-11-29 0921 UT7NW         599 16     TC0A          599 20
QSO: 28000 CW 2014-11-29 0921 UT7NW         599 16     UA9XF         599 17
QSO: 28000 CW 2014-11-29 0923 UT7NW         599 16     HB9ARF        599 14
QSO: 28000 CW 2014-11-29 0923 UT7NW         599 16     II0C          599 15
QSO: 28000 CW 2014-11-29 0924 UT7NW         599 16     RW9QA         599 17
QSO: 28000 CW 2014-11-29 0924 UT7NW         599 16     UN0L          599 17
QSO: 28000 CW 2014-11-29 0925 UT7NW         599 16     UN9L          599 17
QSO: 28000 CW 2014-11-29 0926 UT7NW         599 16     P3F           599 20
QSO: 28000 CW 2014-11-29 0926 UT7NW         599 16     IB9T          599 15
QSO: 28000 CW 2014-11-29 0927 UT7NW         599 16     G4BVH         599 14
QSO: 28000 CW 2014-11-29 0927 UT7NW         599 16     GJ2A          599 14
QSO: 28000 CW 2014-11-29 0927 UT7NW         599 16     R4RT          599 16
QSO: 28000 CW 2014-11-29 0929 UT7NW         599 16     LZ9W          599 20
QSO: 28000 CW 2014-11-29 0929 UT7NW         599 16     F5MUX         599 14
QSO: 28000 CW 2014-11-29 0930 UT7NW         599 16     EI1Y          599 14
QSO: 28000 CW 2014-11-29 0930 UT7NW         599 16     CT3KN         599 33
QSO: 28000 CW 2014-11-29 0931 UT7NW         599 16     UP2L          599 17
QSO: 28000 CW 2014-11-29 0931 UT7NW         599 16     VK3TDX        599 30
QSO: 28000 CW 2014-11-29 0932 UT7NW         599 16     F8AEE         599 14
QSO: 28000 CW 2014-11-29 0932 UT7NW         599 16     DR5N          599 14
QSO: 28000 CW 2014-11-29 0933 UT7NW         599 16     II9P          599 15
QSO: 28000 CW 2014-11-29 0933 UT7NW         599 16     C44C          599 20
QSO: 28000 CW 2014-11-29 0937 UT7NW         599 16     9K2HN         599 21
QSO: 28000 CW 2014-11-29 0937 UT7NW         599 16     DK3T          599 14
QSO: 28000 CW 2014-11-29 0938 UT7NW         599 16     RC9O          599 18
QSO: 28000 CW 2014-11-29 0939 UT7NW         599 16     SI9AM         599 14
QSO: 28000 CW 2014-11-29 0939 UT7NW         599 16     LX1NO         599 14
QSO: 28000 CW 2014-11-29 0939 UT7NW         599 16     PA3AAV        599 14
QSO: 28000 CW 2014-11-29 0940 UT7NW         599 16     HB9CA         599 14
QSO: 28000 CW 2014-11-29 0941 UT7NW         599 16     EA6FO         599 14
QSO: 28000 CW 2014-11-29 0941 UT7NW         599 16     RC9S          599 16
QSO: 28000 CW 2014-11-29 0942 UT7NW         599 16     RZ9ON         599 18
QSO: 28000 CW 2014-11-29 0942 UT7NW         599 16     BA8AG         599 24
QSO: 28000 CW 2014-11-29 0943 UT7NW         599 16     PY3OZ         599 11
QSO: 28000 CW 2014-11-29 0944 UT7NW         599 16     F5NBX         599 14
QSO: 28000 CW 2014-11-29 0945 UT7NW         599 16     HS0ZAR        599 26
QSO: 28000 CW 2014-11-29 0945 UT7NW         599 16     RW4O          599 16
QSO: 28000 CW 2014-11-29 0946 UT7NW         599 16     RK9AX         599 17
QSO: 28000 CW 2014-11-29 0949 UT7NW         599 16     9M2TO         599 28
QSO: 28000 CW 2014-11-29 0949 UT7NW         599 16     OT6M          599 14
QSO: 28000 CW 2014-11-29 0950 UT7NW         599 16     G9F           599 14
QSO: 28000 CW 2014-11-29 0950 UT7NW         599 16     RW9OW         599 18
QSO: 28000 CW 2014-11-29 0954 UT7NW         599 16     IC8FBU        599 15
QSO: 28000 CW 2014-11-29 0955 UT7NW         599 16     3B8MU         599 39
QSO: 28000 CW 2014-11-29 0956 UT7NW         599 16     UN6P          599 17
QSO: 28000 CW 2014-11-29 0957 UT7NW         599 16     HZ1FI         599 21
QSO: 28000 CW 2014-11-29 0958 UT7NW         599 16     IK2EGL        599 15
QSO: 28000 CW 2014-11-29 0959 UT7NW         599 16     II2E          599 15
QSO: 28000 CW 2014-11-29 1001 UT7NW         599 16     II2A          599 15
QSO: 28000 CW 2014-11-29 1001 UT7NW         599 16     G4R           599 14
QSO: 28000 CW 2014-11-29 1001 UT7NW         599 16     RC6U          599 16
QSO: 28000 CW 2014-11-29 1002 UT7NW         599 16     RA9DZ         599 17
QSO: 28000 CW 2014-11-29 1002 UT7NW         599 16     PA3S          599 14
QSO: 28000 CW 2014-11-29 1003 UT7NW         599 16     VR2XAN        599 24
QSO: 28000 CW 2014-11-29 1008 UT7NW         599 16     CR3L          599 33
QSO: 28000 CW 2014-11-29 1008 UT7NW         599 16     LI8OM         599 14
QSO: 28000 CW 2014-11-29 1012 UT7NW         599 16     UA4M          599 16
QSO: 28000 CW 2014-11-29 1013 UT7NW         599 16     TM6M          599 14
QSO: 28000 CW 2014-11-29 1014 UT7NW         599 16     UA9CTT        599 17
QSO: 28000 CW 2014-11-29 1014 UT7NW         599 16     EI5KF         599 14
QSO: 28000 CW 2014-11-29 1015 UT7NW         599 16     G5W           599 14
QSO: 28000 CW 2014-11-29 1015 UT7NW         599 16     EF8U          599 33
QSO: 21000 CW 2014-11-29 1019 UT7NW         599 16     EA5KA         599 14
QSO: 21000 CW 2014-11-29 1021 UT7NW         599 16     CN2AA         599 33
QSO: 21000 CW 2014-11-29 1022 UT7NW         599 16     EA5RS         599 14
QSO: 21000 CW 2014-11-29 1023 UT7NW         599 16     LX7I          599 14
QSO: 21000 CW 2014-11-29 1023 UT7NW         599 16     G2F           599 14
QSO: 21000 CW 2014-11-29 1024 UT7NW         599 16     EI4BZ         599 14
QSO: 21000 CW 2014-11-29 1024 UT7NW         599 16     IO1T          599 15
QSO: 21000 CW 2014-11-29 1025 UT7NW         599 16     E77A          599 15
QSO: 21000 CW 2014-11-29 1027 UT7NW         599 16     R8LA          599 17
QSO: 21000 CW 2014-11-29 1027 UT7NW         599 16     HB9CA         599 14
QSO: 21000 CW 2014-11-29 1027 UT7NW         599 16     RA9AP         599 17
QSO: 21000 CW 2014-11-29 1028 UT7NW         599 16     RM9A          599 17
QSO: 21000 CW 2014-11-29 1028 UT7NW         599 16     EA7PP         599 14
QSO: 21000 CW 2014-11-29 1029 UT7NW         599 16     S51TA         599 15
QSO: 21000 CW 2014-11-29 1030 UT7NW         599 16     S57AL         599 15
QSO: 21000 CW 2014-11-29 1030 UT7NW         599 16     TC7S          599 20
QSO: 21000 CW 2014-11-29 1031 UT7NW         599 16     IO5O          599 15
QSO: 21000 CW 2014-11-29 1032 UT7NW         599 16     CN8KD         599 33
QSO: 21000 CW 2014-11-29 1032 UT7NW         599 16     M7O           599 14
QSO: 21000 CW 2014-11-29 1033 UT7NW         599 16     P3F           599 20
QSO: 21000 CW 2014-11-29 1034 UT7NW         599 16     RM3F          599 16
QSO: 21000 CW 2014-11-29 1035 UT7NW         599 16     F8AEE         599 14
QSO: 21000 CW 2014-11-29 1035 UT7NW         599 16     EI2CN         599 14
QSO: 21000 CW 2014-11-29 1036 UT7NW         599 16     SZ1A          599 20
QSO: 21000 CW 2014-11-29 1036 UT7NW         599 16     G3NKS         599 14
QSO: 21000 CW 2014-11-29 1036 UT7NW         599 16     LT1F          599 13
QSO: 21000 CW 2014-11-29 1037 UT7NW         599 16     3V8SS         599 33
QSO: 21000 CW 2014-11-29 1037 UT7NW         599 16     DK4M          599 14
QSO: 21000 CW 2014-11-29 1037 UT7NW         599 16     M3W           599 14
QSO: 21000 CW 2014-11-29 1038 UT7NW         599 16     TM1A          599 14
QSO: 21000 CW 2014-11-29 1039 UT7NW         599 16     PY2NA         599 11
QSO: 21000 CW 2014-11-29 1040 UT7NW         599 16     4X2M          599 20
QSO: 21000 CW 2014-11-29 1041 UT7NW         599 16     GM3RWF        599 14
QSO: 21000 CW 2014-11-29 1042 UT7NW         599 16     G5E           599 14
QSO: 21000 CW 2014-11-29 1043 UT7NW         599 16     OH1WZ         599 15
QSO: 21000 CW 2014-11-29 1044 UT7NW         599 16     OZ8SW         599 14
QSO: 21000 CW 2014-11-29 1044 UT7NW         599 16     LX1NO         599 14
QSO: 21000 CW 2014-11-29 1045 UT7NW         599 16     RT9S          599 16
QSO: 21000 CW 2014-11-29 1046 UT7NW         599 16     TC3P          599 20
QSO: 21000 CW 2014-11-29 1046 UT7NW         599 16     OK1JOC        599 15
QSO: 21000 CW 2014-11-29 1047 UT7NW         599 16     OH1LWZ/M      599 15
QSO: 21000 CW 2014-11-29 1047 UT7NW         599 16     R9AE          599 17
QSO: 21000 CW 2014-11-29 1049 UT7NW         599 16     DR1A          599 14
QSO: 21000 CW 2014-11-29 1051 UT7NW         599 16     HB9ARF        599 14
QSO: 21000 CW 2014-11-29 1051 UT7NW         599 16     G9W           599 14
QSO: 21000 CW 2014-11-29 1051 UT7NW         599 16     F6HKA         599 14
QSO: 21000 CW 2014-11-29 1052 UT7NW         599 16     II9P          599 15
QSO: 21000 CW 2014-11-29 1053 UT7NW         599 16     OK5W          599 15
QSO: 21000 CW 2014-11-29 1053 UT7NW         599 16     DL1A          599 14
QSO: 21000 CW 2014-11-29 1054 UT7NW         599 16     TM0R          599 14
QSO: 21000 CW 2014-11-29 1054 UT7NW         599 16     LI8W          599 14
QSO: 21000 CW 2014-11-29 1055 UT7NW         599 16     ON6NL         599 14
QSO: 21000 CW 2014-11-29 1056 UT7NW         599 16     ED7W          599 14
QSO: 21000 CW 2014-11-29 1057 UT7NW         599 16     CR2X          599 14
QSO: 21000 CW 2014-11-29 1058 UT7NW         599 16     TK/IZ2ESV     599 15
QSO: 21000 CW 2014-11-29 1059 UT7NW         599 16     G5W           599 14
QSO: 21000 CW 2014-11-29 1100 UT7NW         599 16     YT6A          599 15
QSO: 21000 CW 2014-11-29 1100 UT7NW         599 16     DL7JOM        599 14
QSO: 21000 CW 2014-11-29 1101 UT7NW         599 16     PG3N          599 14
QSO: 21000 CW 2014-11-29 1102 UT7NW         599 16     OL5W          599 15
QSO: 21000 CW 2014-11-29 1102 UT7NW         599 16     B1Z           599 24
QSO: 21000 CW 2014-11-29 1103 UT7NW         599 16     RT8O          599 18
QSO: 21000 CW 2014-11-29 1103 UT7NW         599 16     SA4A          599 14
QSO: 21000 CW 2014-11-29 1104 UT7NW         599 16     UI8CM         599 17
QSO: 21000 CW 2014-11-29 1104 UT7NW         599 16     C4Z           599 20
QSO: 21000 CW 2014-11-29 1105 UT7NW         599 16     PA2PKZ        599 14
QSO: 28000 CW 2014-11-29 1108 UT7NW         599 16     OR5T          599 14
QSO: 28000 CW 2014-11-29 1110 UT7NW         599 16     UP0L          599 17
QSO: 28000 CW 2014-11-29 1110 UT7NW         599 16     R8CT          599 17
QSO: 28000 CW 2014-11-29 1111 UT7NW         599 16     EA7PP         599 14
QSO: 28000 CW 2014-11-29 1112 UT7NW         599 16     GW5R          599 14
QSO: 28000 CW 2014-11-29 1112 UT7NW         599 16     PI4DX         599 14
QSO: 28000 CW 2014-11-29 1113 UT7NW         599 16     G2NF          599 14
QSO: 28000 CW 2014-11-29 1114 UT7NW         599 16     DF0HQ         599 14
QSO: 28000 CW 2014-11-29 1115 UT7NW         599 16     M6T           599 14
QSO: 28000 CW 2014-11-29 1116 UT7NW         599 16     RC9A          599 17
QSO: 28000 CW 2014-11-29 1117 UT7NW         599 16     G9W           599 14
QSO: 28000 CW 2014-11-29 1117 UT7NW         599 16     RM4W          599 16
QSO: 28000 CW 2014-11-29 1119 UT7NW         599 16     ED1R          599 14
QSO: 28000 CW 2014-11-29 1120 UT7NW         599 16     RT8O          599 18
QSO: 28000 CW 2014-11-29 1121 UT7NW         599 16     F5PHW         599 14
QSO: 28000 CW 2014-11-29 1124 UT7NW         599 16     EA1SA         599 14
QSO: 28000 CW 2014-11-29 1125 UT7NW         599 16     OD5NJ         599 20
QSO: 28000 CW 2014-11-29 1126 UT7NW         599 16     UK9AA         599 17
QSO: 28000 CW 2014-11-29 1127 UT7NW         599 16     UN9GD         599 17
QSO: 28000 CW 2014-11-29 1128 UT7NW         599 16     EA1VT         599 14
QSO: 28000 CW 2014-11-29 1128 UT7NW         599 16     UD8A          599 17
QSO: 28000 CW 2014-11-29 1129 UT7NW         599 16     LB6B          599 14
QSO: 28000 CW 2014-11-29 1132 UT7NW         599 16     PA1CC         599 14
QSO: 28000 CW 2014-11-29 1132 UT7NW         599 16     4X7R          599 20
QSO: 28000 CW 2014-11-29 1133 UT7NW         599 16     GM3WIJ        599 14
QSO: 28000 CW 2014-11-29 1133 UT7NW         599 16     EA1GT/QRP     599 14
QSO: 28000 CW 2014-11-29 1136 UT7NW         599 16     4Z5FW         599 20
QSO: 28000 CW 2014-11-29 1136 UT7NW         599 16     EA5KA         599 14
QSO: 28000 CW 2014-11-29 1137 UT7NW         599 16     EF8O          599 33
QSO: 28000 CW 2014-11-29 1137 UT7NW         599 16     RK3ER         599 16
QSO: 28000 CW 2014-11-29 1138 UT7NW         599 16     IS0AFM        599 15
QSO: 28000 CW 2014-11-29 1139 UT7NW         599 16     GA3WUX        599 14
QSO: 28000 CW 2014-11-29 1140 UT7NW         599 16     UN5C          599 17
QSO: 28000 CW 2014-11-29 1140 UT7NW         599 16     TM1A          599 14
QSO: 28000 CW 2014-11-29 1141 UT7NW         599 16     MM3T          599 14
QSO: 28000 CW 2014-11-29 1142 UT7NW         599 16     9H1EJ         599 15
QSO: 28000 CW 2014-11-29 1150 UT7NW         599 16     8P5A          599 08
QSO: 28000 CW 2014-11-29 1152 UT7NW         599 16     LU8YE         599 13
QSO: 28000 CW 2014-11-29 1158 UT7NW         599 16     5X1XA         599 37
QSO: 28000 CW 2014-11-29 1202 UT7NW         599 16     G4PIQ         599 14
QSO: 28000 CW 2014-11-29 1202 UT7NW         599 16     4J5A          599 21
QSO: 28000 CW 2014-11-29 1204 UT7NW         599 16     YU5R          599 15
QSO: 28000 CW 2014-11-29 1204 UT7NW         599 16     YT2R          599 15
QSO: 28000 CW 2014-11-29 1206 UT7NW         599 16     F5IN          599 14
QSO: 28000 CW 2014-11-29 1207 UT7NW         599 16     ZW8T          599 11
QSO: 28000 CW 2014-11-29 1209 UT7NW         599 16     NP4Z          599 08
QSO: 28000 CW 2014-11-29 1215 UT7NW         599 16     SU0ERA        599 34
QSO: 28000 CW 2014-11-29 1218 UT7NW         599 16     6W1RW         599 35
QSO: 28000 CW 2014-11-29 1225 UT7NW         599 16     VY2TT         599 05
QSO: 28000 CW 2014-11-29 1228 UT7NW         599 16     K3WW          599 05
QSO: 28000 CW 2014-11-29 1236 UT7NW         599 16     K1ZR          599 05
QSO: 28000 CW 2014-11-29 1239 UT7NW         599 16     OY1CT         599 14
QSO: 28000 CW 2014-11-29 1243 UT7NW         599 16     K3JO          599 05
QSO: 28000 CW 2014-11-29 1245 UT7NW         599 16     GW0GEI        599 14
QSO: 28000 CW 2014-11-29 1246 UT7NW         599 16     WA1Z          599 05
QSO: 28000 CW 2014-11-29 1246 UT7NW         599 16     K1GQ          599 05
QSO: 28000 CW 2014-11-29 1248 UT7NW         599 16     K4PV          599 05
QSO: 28000 CW 2014-11-29 1248 UT7NW         599 16     K3CR          599 05
QSO: 28000 CW 2014-11-29 1251 UT7NW         599 16     PW2D          599 11
QSO: 28000 CW 2014-11-29 1251 UT7NW         599 16     W4RM          599 05
QSO: 28000 CW 2014-11-29 1252 UT7NW         599 16     K1ZZ          599 05
QSO: 28000 CW 2014-11-29 1252 UT7NW         599 16     PJ4Q          599 09
QSO: 28000 CW 2014-11-29 1254 UT7NW         599 16     A65BD         599 21
QSO: 28000 CW 2014-11-29 1256 UT7NW         599 16     N4WW          599 05
QSO: 28000 CW 2014-11-29 1257 UT7NW         599 16     K2PS          599 05
QSO: 28000 CW 2014-11-29 1258 UT7NW         599 16     VA2WA         599 05
QSO: 28000 CW 2014-11-29 1259 UT7NW         599 16     WP3C          599 08
QSO: 28000 CW 2014-11-29 1300 UT7NW         599 16     TM4Q          599 14
QSO: 28000 CW 2014-11-29 1301 UT7NW         599 16     RJ4P          599 16
QSO: 28000 CW 2014-11-29 1302 UT7NW         599 16     V26K          599 08
QSO: 28000 CW 2014-11-29 1303 UT7NW         599 16     K1RU          599 05
QSO: 28000 CW 2014-11-29 1304 UT7NW         599 16     K1LT          599 04
QSO: 28000 CW 2014-11-29 1304 UT7NW         599 16     K1DG          599 05
QSO: 28000 CW 2014-11-29 1305 UT7NW         599 16     WU2X          599 05
QSO: 28000 CW 2014-11-29 1306 UT7NW         599 16     K4TCG         599 04
QSO: 28000 CW 2014-11-29 1306 UT7NW         599 16     YL6W          599 15
QSO: 28000 CW 2014-11-29 1307 UT7NW         599 16     K4JPD         599 05
QSO: 28000 CW 2014-11-29 1309 UT7NW         599 16     CR6A          599 14
QSO: 28000 CW 2014-11-29 1309 UT7NW         599 16     K2ZJ          599 05
QSO: 28000 CW 2014-11-29 1310 UT7NW         599 16     PY2KJ         599 11
QSO: 28000 CW 2014-11-29 1311 UT7NW         599 16     W1WEF         599 05
QSO: 28000 CW 2014-11-29 1313 UT7NW         599 16     PJ2T          599 09
QSO: 28000 CW 2014-11-29 1314 UT7NW         599 16     K2NV          599 05
QSO: 28000 CW 2014-11-29 1315 UT7NW         599 16     K5ZD          599 05
QSO: 28000 CW 2014-11-29 1316 UT7NW         599 16     N4OX          599 05
QSO: 28000 CW 2014-11-29 1317 UT7NW         599 16     ZW5B          599 11
QSO: 28000 CW 2014-11-29 1317 UT7NW         599 16     OG2A          599 15
QSO: 28000 CW 2014-11-29 1317 UT7NW         599 16     N2ED          599 05
QSO: 28000 CW 2014-11-29 1318 UT7NW         599 16     K2TW          599 05
QSO: 28000 CW 2014-11-29 1320 UT7NW         599 16     K8MP          599 04
QSO: 28000 CW 2014-11-29 1321 UT7NW         599 16     N1UR          599 05
QSO: 28000 CW 2014-11-29 1322 UT7NW         599 16     A71BX         599 21
QSO: 28000 CW 2014-11-29 1323 UT7NW         599 16     N3RS          599 05
QSO: 28000 CW 2014-11-29 1323 UT7NW         599 16     YT9A          599 15
QSO: 28000 CW 2014-11-29 1326 UT7NW         599 16     K1KI          599 05
QSO: 28000 CW 2014-11-29 1326 UT7NW         599 16     NQ4I          599 05
QSO: 28000 CW 2014-11-29 1327 UT7NW         599 16     W2JU          599 05
QSO: 28000 CW 2014-11-29 1328 UT7NW         599 16     N4AF          599 05
QSO: 28000 CW 2014-11-29 1330 UT7NW         599 16     K2AX          599 05
QSO: 28000 CW 2014-11-29 1334 UT7NW         599 16     F5OZC         599 14
QSO: 21000 CW 2014-11-29 1335 UT7NW         599 16     W2FU          599 05
QSO: 21000 CW 2014-11-29 1336 UT7NW         599 16     W3LPL         599 05
QSO: 21000 CW 2014-11-29 1337 UT7NW         599 16     CR3A          599 33
QSO: 21000 CW 2014-11-29 1338 UT7NW         599 16     DR4A          599 14
QSO: 21000 CW 2014-11-29 1338 UT7NW         599 16     W1/SP4Z       599 05
QSO: 21000 CW 2014-11-29 1339 UT7NW         599 16     N4WW          599 05
QSO: 21000 CW 2014-11-29 1341 UT7NW         599 16     VE3EJ         599 04
QSO: 21000 CW 2014-11-29 1346 UT7NW         599 16     WK1Q          599 05
QSO: 21000 CW 2014-11-29 1347 UT7NW         599 16     VE3YAA        599 04
QSO: 21000 CW 2014-11-29 1348 UT7NW         599 16     E73W          599 15
QSO: 21000 CW 2014-11-29 1349 UT7NW         599 16     DL2CC         599 14
QSO: 21000 CW 2014-11-29 1349 UT7NW         599 16     R8CT          599 17
QSO: 21000 CW 2014-11-29 1350 UT7NW         599 16     N0NI          599 04
QSO: 21000 CW 2014-11-29 1350 UT7NW         599 16     EF8U          599 33
QSO: 21000 CW 2014-11-29 1351 UT7NW         599 16     W5GN          599 04
QSO: 21000 CW 2014-11-29 1352 UT7NW         599 16     NP4Z          599 08
QSO: 21000 CW 2014-11-29 1353 UT7NW         599 16     IK2UEX        599 15
QSO: 21000 CW 2014-11-29 1354 UT7NW         599 16     OH2BAH        599 15
QSO: 21000 CW 2014-11-29 1355 UT7NW         599 16     CR6K          599 14
QSO: 21000 CW 2014-11-29 1357 UT7NW         599 16     W8MJ          599 04
QSO: 21000 CW 2014-11-29 1358 UT7NW         599 16     N2IC          599 04
QSO: 21000 CW 2014-11-29 1358 UT7NW         599 16     AF8A          599 04
QSO: 21000 CW 2014-11-29 1359 UT7NW         599 16     SJ2W          599 14
QSO: 21000 CW 2014-11-29 1400 UT7NW         599 16     ON4IA         599 14
QSO: 21000 CW 2014-11-29 1400 UT7NW         599 16     IK2AHB        599 15
QSO: 21000 CW 2014-11-29 1402 UT7NW         599 16     VE3RZ         599 04
QSO: 21000 CW 2014-11-29 1403 UT7NW         599 16     KB1H          599 05
QSO: 21000 CW 2014-11-29 1403 UT7NW         599 16     K3ZZ          599 05
QSO: 21000 CW 2014-11-29 1404 UT7NW         599 16     YT6W          599 15
QSO: 21000 CW 2014-11-29 1404 UT7NW         599 16     K4TCG         599 04
QSO: 21000 CW 2014-11-29 1406 UT7NW         599 16     DL8SCG        599 14
QSO: 21000 CW 2014-11-29 1406 UT7NW         599 16     N3IQ          599 05
QSO: 21000 CW 2014-11-29 1407 UT7NW         599 16     G3PJT         599 14
QSO: 21000 CW 2014-11-29 1407 UT7NW         599 16     NE3F          599 05
QSO: 21000 CW 2014-11-29 1408 UT7NW         599 16     KO7AA         599 03
QSO: 21000 CW 2014-11-29 1409 UT7NW         599 16     K0AP          599 04
QSO: 21000 CW 2014-11-29 1410 UT7NW         599 16     SM5FUG        599 14
QSO: 21000 CW 2014-11-29 1411 UT7NW         599 16     EV1R          599 16
QSO: 21000 CW 2014-11-29 1411 UT7NW         599 16     PG5V          599 14
QSO: 21000 CW 2014-11-29 1411 UT7NW         599 16     EA8DBM        599 33
QSO: 21000 CW 2014-11-29 1412 UT7NW         599 16     N5XZ          599 04
QSO: 21000 CW 2014-11-29 1413 UT7NW         599 16     WE3C          599 05
QSO: 21000 CW 2014-11-29 1416 UT7NW         599 16     RM5A          599 16
QSO: 21000 CW 2014-11-29 1417 UT7NW         599 16     KD8BBK        599 04
QSO: 21000 CW 2014-11-29 1418 UT7NW         599 16     K0RF          599 04
QSO: 21000 CW 2014-11-29 1420 UT7NW         599 16     K3CCR         599 05
QSO: 21000 CW 2014-11-29 1420 UT7NW         599 16     EA8/SM6FKF    599 33
QSO: 21000 CW 2014-11-29 1421 UT7NW         599 16     W9RE          599 04
QSO: 21000 CW 2014-11-29 1422 UT7NW         599 16     KN5O          599 04
QSO: 21000 CW 2014-11-29 1423 UT7NW         599 16     VE3JAQ        599 04
QSO: 21000 CW 2014-11-29 1424 UT7NW         599 16     9A1A          599 15
QSO: 21000 CW 2014-11-29 1425 UT7NW         599 16     UP2L          599 17
QSO: 21000 CW 2014-11-29 1426 UT7NW         599 16     NQ4I          599 05
QSO: 21000 CW 2014-11-29 1428 UT7NW         599 16     N4PN          599 05
QSO: 21000 CW 2014-11-29 1429 UT7NW         599 16     K1KP          599 05
QSO: 21000 CW 2014-11-29 1431 UT7NW         599 16     K9CT          599 04
QSO: 21000 CW 2014-11-29 1432 UT7NW         599 16     W2XL          599 05
QSO: 21000 CW 2014-11-29 1433 UT7NW         599 16     YL2SM         599 15
QSO: 21000 CW 2014-11-29 1434 UT7NW         599 16     K2AX          599 05
QSO: 21000 CW 2014-11-29 1438 UT7NW         599 16     CO8LY         599 08
QSO: 21000 CW 2014-11-29 1444 UT7NW         599 16     SP8K          599 15
QSO: 21000 CW 2014-11-29 1449 UT7NW         599 16     K3LR          599 05
QSO: 21000 CW 2014-11-29 1450 UT7NW         599 16     N1LN          599 05
QSO: 21000 CW 2014-11-29 1456 UT7NW         599 16     NR4M          599 05
QSO: 21000 CW 2014-11-29 1457 UT7NW         599 16     K1RX          599 05
QSO: 21000 CW 2014-11-29 1459 UT7NW         599 16     VA2WA         599 05
QSO: 21000 CW 2014-11-29 1459 UT7NW         599 16     CR3L          599 33
