START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.15.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DJ5IW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 774452
OPERATORS: DJ5IW
CLUB: Bavarian Contest Club
NAME: Gerhard Richter
SOAPBOX:
QSO:  3502 CW 2014-11-29 0304 DJ5IW         599 14     K1KQ          599 05     0
QSO: 21107 CW 2014-11-29 1414 DJ5IW         599 14     WX0B          599 04     0
QSO: 21100 CW 2014-11-29 1425 DJ5IW         599 14     G5E           599 14     0
QSO: 21096 CW 2014-11-29 1426 DJ5IW         599 14     NE3F          599 05     0
QSO: 21096 CW 2014-11-29 1427 DJ5IW         599 14     NG3R          599 04     0
QSO: 21095 CW 2014-11-29 1427 DJ5IW         599 14     N3IQ          599 05     0
QSO: 21094 CW 2014-11-29 1428 DJ5IW         599 14     K3RV          599 05     0
QSO: 21088 CW 2014-11-29 1430 DJ5IW         599 14     OH9W          599 15     0
QSO: 21086 CW 2014-11-29 1431 DJ5IW         599 14     EI2CN         599 14     0
QSO: 21083 CW 2014-11-29 1432 DJ5IW         599 14     KL7RA         599 01     0
QSO: 21081 CW 2014-11-29 1433 DJ5IW         599 14     GM3RWF        599 14     0
QSO: 21080 CW 2014-11-29 1434 DJ5IW         599 14     UR4RWW        599 16     0
QSO: 21079 CW 2014-11-29 1434 DJ5IW         599 14     K2AX          599 05     0
QSO: 21078 CW 2014-11-29 1435 DJ5IW         599 14     N0IJ          599 04     0
QSO: 21077 CW 2014-11-29 1437 DJ5IW         599 14     IR2M          599 15     0
QSO: 21074 CW 2014-11-29 1438 DJ5IW         599 14     N0NI          599 04     0
QSO: 21073 CW 2014-11-29 1438 DJ5IW         599 14     YL2SM         599 15     0
QSO: 21090 CW 2014-11-29 1442 DJ5IW         599 14     EA8/RA1A      599 33     0
QSO: 21089 CW 2014-11-29 1442 DJ5IW         599 14     V47T          599 08     0
QSO: 21087 CW 2014-11-29 1443 DJ5IW         599 14     WA1S          599 05     0
QSO: 21084 CW 2014-11-29 1444 DJ5IW         599 14     RW2D          599 16     0
QSO: 21068 CW 2014-11-29 1446 DJ5IW         599 14     K9CT          599 04     0
QSO: 21067 CW 2014-11-29 1448 DJ5IW         599 14     WP3C          599 08     0
QSO: 21065 CW 2014-11-29 1450 DJ5IW         599 14     VC3M          599 04     0
QSO: 21063 CW 2014-11-29 1451 DJ5IW         599 14     SJ2W          599 14     0
QSO: 21061 CW 2014-11-29 1452 DJ5IW         599 14     YL7A          599 15     0
QSO: 21058 CW 2014-11-29 1453 DJ5IW         599 14     YT6A          599 15     0
QSO: 21056 CW 2014-11-29 1454 DJ5IW         599 14     OH8WW         599 15     0
QSO: 21053 CW 2014-11-29 1455 DJ5IW         599 14     OH2LZC        599 15     0
QSO: 21052 CW 2014-11-29 1459 DJ5IW         599 14     FY5KE         599 09     0
QSO: 21051 CW 2014-11-29 1500 DJ5IW         599 14     K1KP          599 05     0
QSO: 21051 CW 2014-11-29 1501 DJ5IW         599 14     LZ7A          599 20     0
QSO: 21042 CW 2014-11-29 1503 DJ5IW         599 14     PA4PS         599 14     0
QSO: 21042 CW 2014-11-29 1509 DJ5IW         599 14     V55V          599 38     0
QSO: 21039 CW 2014-11-29 1510 DJ5IW         599 14     CQ8CQ         599 14     0
QSO: 21035 CW 2014-11-29 1511 DJ5IW         599 14     LX7I          599 14     0
QSO: 21034 CW 2014-11-29 1513 DJ5IW         599 14     MM0CCC        599 14     0
QSO: 21031 CW 2014-11-29 1513 DJ5IW         599 14     9A1A          599 15     0
QSO: 21028 CW 2014-11-29 1514 DJ5IW         599 14     W2GB          599 05     0
QSO: 28006 CW 2014-11-29 1517 DJ5IW         599 14     N3RS          599 05     0
QSO: 28004 CW 2014-11-29 1518 DJ5IW         599 14     N2SR          599 05     0
QSO: 28010 CW 2014-11-29 1519 DJ5IW         599 14     NQ4I          599 05     0
QSO: 28014 CW 2014-11-29 1519 DJ5IW         599 14     K0RF          599 04     0
QSO: 28021 CW 2014-11-29 1521 DJ5IW         599 14     NA8V          599 04     0
QSO: 28024 CW 2014-11-29 1521 DJ5IW         599 14     K2LE          599 05     0
QSO: 28028 CW 2014-11-29 1522 DJ5IW         599 14     K1KP          599 05     0
QSO: 28030 CW 2014-11-29 1522 DJ5IW         599 14     K3CR          599 05     0
QSO: 28038 CW 2014-11-29 1523 DJ5IW         599 14     N5XZ          599 04     0
QSO: 28039 CW 2014-11-29 1524 DJ5IW         599 14     W3LPL         599 05     0
QSO: 28040 CW 2014-11-29 1524 DJ5IW         599 14     KV2K          599 05     0
QSO: 28044 CW 2014-11-29 1525 DJ5IW         599 14     VE3EJ         599 04     0
QSO: 28052 CW 2014-11-29 1526 DJ5IW         599 14     N4WW          599 05     0
QSO: 28058 CW 2014-11-29 1527 DJ5IW         599 14     K3ZM          599 05     0
QSO: 28060 CW 2014-11-29 1528 DJ5IW         599 14     N7DR          599 04     0
QSO: 28061 CW 2014-11-29 1528 DJ5IW         599 14     VE3JM         599 04     0
QSO: 28066 CW 2014-11-29 1530 DJ5IW         599 14     P40W          599 09     0
QSO: 28064 CW 2014-11-29 1532 DJ5IW         599 14     N2IC          599 04     0
QSO: 28065 CW 2014-11-29 1533 DJ5IW         599 14     N3ER          599 05     0
QSO: 28070 CW 2014-11-29 1536 DJ5IW         599 14     N0NI          599 04     0
QSO: 28073 CW 2014-11-29 1537 DJ5IW         599 14     K8AZ          599 04     0
QSO: 28080 CW 2014-11-29 1537 DJ5IW         599 14     K1GQ          599 05     0
QSO: 28082 CW 2014-11-29 1540 DJ5IW         599 14     CR6A          599 14     0
QSO: 28084 CW 2014-11-29 1541 DJ5IW         599 14     N5AW          599 04     0
QSO: 28089 CW 2014-11-29 1542 DJ5IW         599 14     K8GL          599 04     0
QSO: 28091 CW 2014-11-29 1543 DJ5IW         599 14     K2ZJ          599 05     0
QSO: 28095 CW 2014-11-29 1548 DJ5IW         599 14     KI6RRN        599 03     0
QSO: 28098 CW 2014-11-29 1550 DJ5IW         599 14     K9CT          599 04     0
QSO: 28126 CW 2014-11-29 1553 DJ5IW         599 14     XE1CT         599 06     0
QSO: 14009 CW 2014-11-29 1559 DJ5IW         599 14     K0GF          599 04     0
QSO: 14019 CW 2014-11-29 1601 DJ5IW         599 14     VE6JY         599 04     0
QSO: 14015 CW 2014-11-29 1602 DJ5IW         599 14     KN7K          599 03     0
QSO: 14001 CW 2014-11-29 1603 DJ5IW         599 14     OL1C          599 15     0
QSO: 14003 CW 2014-11-29 1605 DJ5IW         599 14     W3LPL         599 05     0
QSO: 14004 CW 2014-11-29 1608 DJ5IW         599 14     5B4/RN3QO     599 20     0
QSO: 14000 CW 2014-11-29 1836 DJ5IW         599 14     K4XS          599 05     0
QSO: 14000 CW 2014-11-29 1837 DJ5IW         599 14     YT1VP         599 15     0
QSO: 14001 CW 2014-11-29 1837 DJ5IW         599 14     K8AZ          599 04     0
QSO: 14001 CW 2014-11-29 1838 DJ5IW         599 14     WK1Q          599 05     0
QSO: 14002 CW 2014-11-29 1839 DJ5IW         599 14     VC7M          599 03     0
QSO: 14003 CW 2014-11-29 1839 DJ5IW         599 14     W2FU          599 05     0
QSO: 14004 CW 2014-11-29 1840 DJ5IW         599 14     3B8MU         599 39     0
QSO: 14004 CW 2014-11-29 1841 DJ5IW         599 14     OL3R          599 15     0
QSO: 14001 CW 2014-11-29 1846 DJ5IW         599 14     K3CR          599 05     0
QSO: 14002 CW 2014-11-29 1847 DJ5IW         599 14     K3LR          599 05     0
QSO: 14008 CW 2014-11-29 1848 DJ5IW         599 14     W1KM          599 05     0
QSO: 14009 CW 2014-11-29 1848 DJ5IW         599 14     K0RF          599 04     0
QSO: 14010 CW 2014-11-29 1849 DJ5IW         599 14     DL8RDL        599 14     0
QSO: 14013 CW 2014-11-29 1852 DJ5IW         599 14     NR5M          599 04     0
QSO: 14015 CW 2014-11-29 1855 DJ5IW         599 14     N6XI          599 03     0
QSO: 14021 CW 2014-11-29 1858 DJ5IW         599 14     WA1Z          599 05     0
QSO: 14023 CW 2014-11-29 1859 DJ5IW         599 14     VE3YAA        599 04     0
QSO: 14024 CW 2014-11-29 1900 DJ5IW         599 14     K1GQ          599 05     0
QSO: 14025 CW 2014-11-29 1900 DJ5IW         599 14     VC3M          599 04     0
QSO: 14027 CW 2014-11-29 1901 DJ5IW         599 14     II9P          599 15     0
QSO: 14028 CW 2014-11-29 1902 DJ5IW         599 14     TM6M          599 14     0
QSO:  1819 CW 2014-11-29 1907 DJ5IW         599 14     S57M          599 15     0
QSO: 14029 CW 2014-11-29 1909 DJ5IW         599 14     WJ9B          599 03     0
QSO: 14031 CW 2014-11-29 1911 DJ5IW         599 14     LX7I          599 14     0
QSO: 14052 CW 2014-11-29 1918 DJ5IW         599 14     KG4LB         599 08     0
QSO: 14049 CW 2014-11-29 1919 DJ5IW         599 14     CN2AA         599 33     0
QSO: 14062 CW 2014-11-29 1920 DJ5IW         599 14     8P5A          599 08     0
QSO: 14065 CW 2014-11-29 1922 DJ5IW         599 14     HA6P          599 15     0
QSO: 14085 CW 2014-11-29 1923 DJ5IW         599 14     NP4Z          599 08     0
QSO:  7069 CW 2014-11-29 1930 DJ5IW         599 14     SU0ERA        599 34     0
QSO:  7068 CW 2014-11-29 1931 DJ5IW         599 14     RC3W          599 16     0
QSO:  7067 CW 2014-11-29 1932 DJ5IW         599 14     RZ3AUL        599 16     0
QSO:  7066 CW 2014-11-29 1932 DJ5IW         599 14     9M2TO         599 28     0
QSO:  7065 CW 2014-11-29 1933 DJ5IW         599 14     JR4OZR        599 25     0
QSO:  7063 CW 2014-11-29 1934 DJ5IW         599 14     UR7R          599 16     0
QSO:  7057 CW 2014-11-29 1945 DJ5IW         599 14     UA0DM         599 19     0
QSO:  7055 CW 2014-11-29 1947 DJ5IW         599 14     CR7AJL        599 14     0
QSO:  7053 CW 2014-11-29 1948 DJ5IW         599 14     JA3YBK        599 25     0
QSO:  7052 CW 2014-11-29 1950 DJ5IW         599 14     E2E           599 26     0
QSO:  7051 CW 2014-11-29 1950 DJ5IW         599 14     JE5JHZ        599 25     0
QSO:  7050 CW 2014-11-29 1951 DJ5IW         599 14     RT3F          599 16     0
QSO:  7049 CW 2014-11-29 1952 DJ5IW         599 14     TM1A          599 14     0
QSO:  7048 CW 2014-11-29 1953 DJ5IW         599 14     OL1C          599 15     0
QSO:  7047 CW 2014-11-29 1953 DJ5IW         599 14     9A4WY         599 15     0
QSO:  7046 CW 2014-11-29 1954 DJ5IW         599 14     HZ1FI         599 21     0
QSO:  7045 CW 2014-11-29 1956 DJ5IW         599 14     9H3TX         599 15     0
QSO:  7042 CW 2014-11-29 1957 DJ5IW         599 14     4X0W          599 20     0
QSO:  7042 CW 2014-11-29 1957 DJ5IW         599 14     RM5C          599 16     0
QSO:  7040 CW 2014-11-29 1959 DJ5IW         599 14     BY1CQ         599 24     0
QSO:  7038 CW 2014-11-29 2001 DJ5IW         599 14     HA1ZN         599 15     0
QSO:  7037 CW 2014-11-29 2003 DJ5IW         599 14     SO9Q          599 15     0
QSO:  7036 CW 2014-11-29 2004 DJ5IW         599 14     8J2VE         599 25     0
QSO:  7034 CW 2014-11-29 2005 DJ5IW         599 14     LZ7A          599 20     0
QSO:  7033 CW 2014-11-29 2006 DJ5IW         599 14     RT7T          599 16     0
QSO:  7030 CW 2014-11-29 2021 DJ5IW         599 14     YE2C          599 28     0
QSO:  7045 CW 2014-11-29 2022 DJ5IW         599 14     ED7W          599 14     0
QSO:  7044 CW 2014-11-29 2023 DJ5IW         599 14     RW0A          599 18     0
QSO:  7025 CW 2014-11-29 2025 DJ5IW         599 14     8Q7DV         599 22     0
QSO:  7013 CW 2014-11-29 2030 DJ5IW         599 14     RK0W          599 18     0
QSO:  7011 CW 2014-11-29 2031 DJ5IW         599 14     SZ1A          599 20     0
QSO:  7010 CW 2014-11-29 2032 DJ5IW         599 14     YE1ZAT        599 28     0
QSO:  7009 CW 2014-11-29 2035 DJ5IW         599 14     ZA/YT7DQ      599 15     0
QSO:  7010 CW 2014-11-29 2035 DJ5IW         599 14     HG7T          599 15     0
QSO:  7014 CW 2014-11-29 2038 DJ5IW         599 14     ES5OW         599 15     0
QSO:  7017 CW 2014-11-29 2038 DJ5IW         599 14     LI5O          599 14     0
QSO:  7021 CW 2014-11-29 2040 DJ5IW         599 14     S57Z          599 15     0
QSO:  7035 CW 2014-11-29 2040 DJ5IW         599 14     ED9U          599 33     0
QSO:  7033 CW 2014-11-29 2041 DJ5IW         599 14     HB9CA         599 14     0
QSO:  7062 CW 2014-11-29 2043 DJ5IW         599 14     E74O          599 15     0
QSO:  7063 CW 2014-11-29 2044 DJ5IW         599 14     JH4UYB        599 25     0
QSO:  7080 CW 2014-11-29 2049 DJ5IW         599 14     5B/RN3QO      599 20     0
QSO:  7072 CW 2014-11-29 2052 DJ5IW         599 14     3B8MU         599 39     0
QSO:  7075 CW 2014-11-29 2054 DJ5IW         599 14     Z35G          599 15     0
QSO:  7085 CW 2014-11-29 2055 DJ5IW         599 14     UZ3U          599 16     0
QSO:  7067 CW 2014-11-29 2056 DJ5IW         599 14     UA9MA         599 17     0
QSO:  7066 CW 2014-11-29 2057 DJ5IW         599 14     JO1WKO        599 25     0
QSO:  7061 CW 2014-11-29 2059 DJ5IW         599 14     LY8O          599 15     0
QSO:  7059 CW 2014-11-29 2100 DJ5IW         599 14     IH9R          599 33     0
QSO:  7057 CW 2014-11-29 2101 DJ5IW         599 14     N2MM          599 05     0
QSO:  7049 CW 2014-11-29 2105 DJ5IW         599 14     PR7AA         599 11     0
QSO:  7049 CW 2014-11-29 2106 DJ5IW         599 14     W2FU          599 05     0
QSO:  7035 CW 2014-11-29 2109 DJ5IW         599 14     CR3L          599 33     0
QSO:  3501 CW 2014-11-29 2114 DJ5IW         599 14     OM3R          599 15     0
QSO:  3520 CW 2014-11-29 2115 DJ5IW         599 14     CN2AA         599 33     0
QSO:  3527 CW 2014-11-29 2117 DJ5IW         599 14     9K2HN         599 21     0
QSO:  3564 CW 2014-11-29 2120 DJ5IW         599 14     JA4FHE        599 25     0
QSO:  3530 CW 2014-11-29 2121 DJ5IW         599 14     UX0FF         599 16     0
QSO:  3535 CW 2014-11-29 2123 DJ5IW         599 14     OZ4UN         599 14     0
QSO:  3565 CW 2014-11-29 2125 DJ5IW         599 14     EU1U          599 16     0
QSO:  3566 CW 2014-11-29 2125 DJ5IW         599 14     US2IZ         599 16     0
QSO:  3568 CW 2014-11-29 2127 DJ5IW         599 14     SP3JUN        599 15     0
QSO:  3503 CW 2014-11-29 2129 DJ5IW         599 14     9A1A          599 15     0
QSO:  3526 CW 2014-11-29 2131 DJ5IW         599 14     RW0A          599 18     0
QSO:  3502 CW 2014-11-29 2134 DJ5IW         599 14     A71BX         599 21     0
QSO:  3502 CW 2014-11-29 2306 DJ5IW         599 14     YL2VW         599 15     0
QSO:  3503 CW 2014-11-29 2308 DJ5IW         599 14     EI5IX         599 14     0
QSO:  3506 CW 2014-11-29 2311 DJ5IW         599 14     PA3S          599 14     0
QSO:  3508 CW 2014-11-29 2312 DJ5IW         599 14     R1DX          599 16     0
QSO:  3510 CW 2014-11-29 2313 DJ5IW         599 14     UN7CW         599 17     0
QSO:  3513 CW 2014-11-29 2314 DJ5IW         599 14     HG3M          599 15     0
QSO:  3514 CW 2014-11-29 2317 DJ5IW         599 14     YO9FLD        599 20     0
QSO:  3518 CW 2014-11-29 2319 DJ5IW         599 14     YU0A          599 15     0
QSO:  3520 CW 2014-11-29 2322 DJ5IW         599 14     OK2HBR        599 15     0
QSO:  3522 CW 2014-11-29 2323 DJ5IW         599 14     PA3BWK        599 14     0
QSO:  3522 CW 2014-11-29 2323 DJ5IW         599 14     R9CW          599 17     0
QSO:  3522 CW 2014-11-29 2324 DJ5IW         599 14     LZ5R          599 20     0
QSO:  3523 CW 2014-11-29 2325 DJ5IW         599 14     HG1S          599 15     0
QSO:  3527 CW 2014-11-29 2327 DJ5IW         599 14     SK0QO         599 14     0
QSO:  3528 CW 2014-11-29 2328 DJ5IW         599 14     LI8W          599 14     0
QSO:  3530 CW 2014-11-29 2330 DJ5IW         599 14     S57KM         599 15     0
QSO:  3531 CW 2014-11-29 2331 DJ5IW         599 14     OH1F          599 15     0
QSO:  3531 CW 2014-11-29 2332 DJ5IW         599 14     S51ZJ         599 15     0
QSO:  3534 CW 2014-11-29 2335 DJ5IW         599 14     G4BJM         599 14     0
QSO:  3535 CW 2014-11-29 2336 DJ5IW         599 14     LZ9W          599 20     0
QSO:  3535 CW 2014-11-29 2337 DJ5IW         599 14     RT5K          599 16     0
QSO:  3536 CW 2014-11-29 2358 DJ5IW         599 14     RM1Q          599 16     0
QSO:  3537 CW 2014-11-30 0000 DJ5IW         599 14     UX4E          599 16     0
QSO:  7000 CW 2014-11-30 0013 DJ5IW         599 14     PJ4A          599 09     0
QSO:  7002 CW 2014-11-30 0014 DJ5IW         599 14     ED1R          599 14     0
QSO:  7002 CW 2014-11-30 0014 DJ5IW         599 14     N2TX          599 05     0
QSO:  7004 CW 2014-11-30 0015 DJ5IW         599 14     WK1Q          599 05     0
QSO:  7013 CW 2014-11-30 0018 DJ5IW         599 14     EA8BQM        599 33     0
QSO:  7027 CW 2014-11-30 0021 DJ5IW         599 14     KG4LB         599 08     0
QSO:  7018 CW 2014-11-30 0023 DJ5IW         599 14     CO2CCA        599 08     0
QSO:  7020 CW 2014-11-30 0024 DJ5IW         599 14     IR4M          599 15     0
QSO:  7028 CW 2014-11-30 0025 DJ5IW         599 14     MW5R          599 14     0
QSO:  7033 CW 2014-11-30 0027 DJ5IW         599 14     HC2AO/8       599 10     0
QSO:  7033 CW 2014-11-30 0028 DJ5IW         599 14     EU1A          599 16     0
QSO:  7020 CW 2014-11-30 0028 DJ5IW         599 14     TC0A          599 20     0
QSO:  7034 CW 2014-11-30 0029 DJ5IW         599 14     YT6W          599 15     0
QSO:  7037 CW 2014-11-30 0030 DJ5IW         599 14     OM7M          599 15     0
QSO:  7051 CW 2014-11-30 0032 DJ5IW         599 14     VA1MM         599 05     0
QSO:  7055 CW 2014-11-30 0033 DJ5IW         599 14     P40W          599 09     0
QSO:  7089 CW 2014-11-30 0038 DJ5IW         599 14     7O2A          599 37     0
QSO:  7092 CW 2014-11-30 0039 DJ5IW         599 14     KP2Q          599 08     0
QSO:  7068 CW 2014-11-30 0040 DJ5IW         599 14     V47T          599 08     0
QSO:  7067 CW 2014-11-30 0041 DJ5IW         599 14     PJ2T          599 09     0
QSO:  7063 CW 2014-11-30 0045 DJ5IW         599 14     8P5A          599 08     0
QSO:  7062 CW 2014-11-30 0046 DJ5IW         599 14     WP3C          599 08     0
QSO:  7058 CW 2014-11-30 0047 DJ5IW         599 14     VP2MDX        599 08     0
QSO:  7059 CW 2014-11-30 0048 DJ5IW         599 14     OH0X          599 15     0
QSO:  7045 CW 2014-11-30 0049 DJ5IW         599 14     VE3RZ         599 04     0
QSO:  7044 CW 2014-11-30 0050 DJ5IW         599 14     A71BX         599 21     0
QSO:  7030 CW 2014-11-30 0055 DJ5IW         599 14     V55V          599 38     0
QSO:  7046 CW 2014-11-30 0057 DJ5IW         599 14     LX7I          599 14     0
QSO:  7066 CW 2014-11-30 0059 DJ5IW         599 14     HI3A          599 08     0
QSO:  7060 CW 2014-11-30 0059 DJ5IW         599 14     DL0JBB        599 14     0
QSO:  7081 CW 2014-11-30 0100 DJ5IW         599 14     4K0CW         599 21     0
QSO:  7053 CW 2014-11-30 0101 DJ5IW         599 14     9K2HN         599 21     0
QSO:  7074 CW 2014-11-30 0104 DJ5IW         599 14     TF3GB         599 40     0
QSO:  7067 CW 2014-11-30 0104 DJ5IW         599 14     M6W           599 14     0
QSO:  7036 CW 2014-11-30 0105 DJ5IW         599 14     SK3W          599 14     0
QSO:  7064 CW 2014-11-30 0108 DJ5IW         599 14     FY5FY         599 09     0
QSO:  7002 CW 2014-11-30 0110 DJ5IW         599 14     LY4A          599 15     0
QSO:  7002 CW 2014-11-30 0112 DJ5IW         599 14     6W1RW         599 35     0
QSO:  7003 CW 2014-11-30 0115 DJ5IW         599 14     SP2KPD        599 15     0
QSO:  7012 CW 2014-11-30 0116 DJ5IW         599 14     WC1M          599 05     0
QSO:  7017 CW 2014-11-30 0117 DJ5IW         599 14     K9CT          599 04     0
QSO:  7044 CW 2014-11-30 0119 DJ5IW         599 14     YL2014Z       599 15     0
QSO:  7052 CW 2014-11-30 0119 DJ5IW         599 14     K9NR          599 04     0
QSO:  7052 CW 2014-11-30 0121 DJ5IW         599 14     OX3OA         599 40     0
QSO:  7058 CW 2014-11-30 0124 DJ5IW         599 14     PI4CC         599 14     0
QSO:  7089 CW 2014-11-30 0125 DJ5IW         599 14     VO2CQ         599 02     0
QSO:  7006 CW 2014-11-30 0128 DJ5IW         599 14     GM5A          599 14     0
QSO:  7042 CW 2014-11-30 0129 DJ5IW         599 14     CN2AA         599 33     0
QSO:  3505 CW 2014-11-30 0133 DJ5IW         599 14     CR3A          599 33     0
QSO:  3517 CW 2014-11-30 0137 DJ5IW         599 14     ED9U          599 33     0
QSO:  3523 CW 2014-11-30 0809 DJ5IW         599 14     TM1A          599 14     0
QSO:  7000 CW 2014-11-30 0811 DJ5IW         599 14     N1UR          599 05     0
QSO:  7001 CW 2014-11-30 0812 DJ5IW         599 14     EA4ZK         599 14     0
QSO:  7001 CW 2014-11-30 0812 DJ5IW         599 14     K1KI          599 05     0
QSO:  7002 CW 2014-11-30 0813 DJ5IW         599 14     WX0B          599 04     0
QSO:  7002 CW 2014-11-30 0814 DJ5IW         599 14     N7AT          599 03     0
QSO:  7003 CW 2014-11-30 0816 DJ5IW         599 14     HR2J          599 07     0
QSO:  7004 CW 2014-11-30 0817 DJ5IW         599 14     PA5KT         599 14     0
QSO:  7005 CW 2014-11-30 0819 DJ5IW         599 14     NQ4I          599 05     0
QSO:  7006 CW 2014-11-30 0819 DJ5IW         599 14     IK3UNA/1      599 15     0
QSO:  7024 CW 2014-11-30 0821 DJ5IW         599 14     KH6LC         599 31     0
QSO:  7004 CW 2014-11-30 0837 DJ5IW         599 14     K1TO          599 05     0
QSO:  7008 CW 2014-11-30 0837 DJ5IW         599 14     N6XI          599 03     0
QSO:  7018 CW 2014-11-30 0840 DJ5IW         599 14     KP4EE         599 08     0
QSO:  7037 CW 2014-11-30 0841 DJ5IW         599 14     VP2ERJ        599 08     0
QSO:  7054 CW 2014-11-30 0842 DJ5IW         599 14     TO7A          599 08     0
QSO:  7001 CW 2014-11-30 0847 DJ5IW         599 14     K3CR          599 05     0
QSO:  7007 CW 2014-11-30 0848 DJ5IW         599 14     K0RF          599 04     0
QSO:  7009 CW 2014-11-30 0849 DJ5IW         599 14     OK2BUT        599 15     0
QSO:  7009 CW 2014-11-30 0849 DJ5IW         599 14     S52AW         599 15     0
QSO:  7010 CW 2014-11-30 0851 DJ5IW         599 14     N2IC          599 04     0
QSO:  7011 CW 2014-11-30 0852 DJ5IW         599 14     W3LL          599 05     0
QSO:  7012 CW 2014-11-30 0853 DJ5IW         599 14     N5FO          599 04     0
QSO:  7013 CW 2014-11-30 0854 DJ5IW         599 14     K3LR          599 05     0
QSO:  7013 CW 2014-11-30 0855 DJ5IW         599 14     K5TR          599 04     0
QSO:  7013 CW 2014-11-30 0855 DJ5IW         599 14     YO5OHO        599 20     0
QSO:  7013 CW 2014-11-30 0856 DJ5IW         599 14     G1N           599 14     0
QSO:  7013 CW 2014-11-30 0857 DJ5IW         599 14     LI8OM         599 14     0
QSO:  7013 CW 2014-11-30 0857 DJ5IW         599 14     VE9ML         599 05     0
QSO:  7013 CW 2014-11-30 0857 DJ5IW         599 14     OK1HEH        599 15     0
QSO:  7013 CW 2014-11-30 0858 DJ5IW         599 14     SP9NSV        599 15     0
QSO:  7013 CW 2014-11-30 0858 DJ5IW         599 14     SM2ODB        599 14     0
QSO:  7013 CW 2014-11-30 0859 DJ5IW         599 14     W9RN          599 04     0
QSO:  7013 CW 2014-11-30 0859 DJ5IW         599 14     ES1KX         599 15     0
QSO:  7013 CW 2014-11-30 0859 DJ5IW         599 14     N1EU          599 05     0
QSO:  7013 CW 2014-11-30 0901 DJ5IW         599 14     UA6AH         599 16     0
QSO:  7013 CW 2014-11-30 0901 DJ5IW         599 14     AA9A          599 04     0
QSO:  7013 CW 2014-11-30 0901 DJ5IW         599 14     YU5R          599 15     0
QSO:  7013 CW 2014-11-30 0901 DJ5IW         599 14     W7VJ          599 03     0
QSO:  7013 CW 2014-11-30 0902 DJ5IW         599 14     N0NI          599 04     0
QSO:  7013 CW 2014-11-30 0902 DJ5IW         599 14     YL3AD         599 15     0
QSO:  7013 CW 2014-11-30 0903 DJ5IW         599 14     DL5ANS        599 14     0
QSO:  7013 CW 2014-11-30 0905 DJ5IW         599 14     DL0GEO        599 14     0
QSO:  7013 CW 2014-11-30 0907 DJ5IW         599 14     K8AZ          599 04     0
QSO:  7013 CW 2014-11-30 0907 DJ5IW         599 14     HB9FEU        599 14     0
QSO:  7013 CW 2014-11-30 0908 DJ5IW         599 14     LN7TTT        599 14     0
QSO:  7013 CW 2014-11-30 0908 DJ5IW         599 14     OE9WGI        599 15     0
QSO:  7013 CW 2014-11-30 0909 DJ5IW         599 14     DL5DBH        599 14     0
QSO:  7013 CW 2014-11-30 0909 DJ5IW         599 14     HA4FY         599 15     0
QSO:  7013 CW 2014-11-30 0910 DJ5IW         599 14     PC5D          599 14     0
QSO:  7013 CW 2014-11-30 0911 DJ5IW         599 14     N9NA          599 03     0
QSO:  7028 CW 2014-11-30 0912 DJ5IW         599 14     OH1F          599 15     0
QSO:  7013 CW 2014-11-30 0913 DJ5IW         599 14     LZ9W          599 20     0
QSO:  7013 CW 2014-11-30 0914 DJ5IW         599 14     PA3HCC        599 14     0
QSO:  7013 CW 2014-11-30 0915 DJ5IW         599 14     IZ1JLN        599 15     0
QSO:  7013 CW 2014-11-30 0915 DJ5IW         599 14     OK1DVA        599 15     0
QSO:  7013 CW 2014-11-30 0915 DJ5IW         599 14     EA5KA         599 14     0
QSO:  7013 CW 2014-11-30 0916 DJ5IW         599 14     W3LPL         599 05     0
QSO:  7013 CW 2014-11-30 0917 DJ5IW         599 14     LI2HFA        599 14     0
QSO:  7013 CW 2014-11-30 0918 DJ5IW         599 14     F5JU          599 14     0
QSO:  7013 CW 2014-11-30 0918 DJ5IW         599 14     ON3ND         599 14     0
QSO:  7013 CW 2014-11-30 0918 DJ5IW         599 14     PB7Z          599 14     0
QSO:  7013 CW 2014-11-30 0919 DJ5IW         599 14     W6XB          599 03     0
QSO:  7013 CW 2014-11-30 0920 DJ5IW         599 14     OM6TY         599 15     0
QSO:  7013 CW 2014-11-30 0920 DJ5IW         599 14     GW3NAS        599 14     0
QSO:  7013 CW 2014-11-30 0920 DJ5IW         599 14     YT7M          599 15     0
QSO:  7013 CW 2014-11-30 0920 DJ5IW         599 14     OH2LNS        599 15     0
QSO:  7013 CW 2014-11-30 0921 DJ5IW         599 14     I2JIN         599 15     0
QSO:  7013 CW 2014-11-30 0921 DJ5IW         599 14     YU1UN         599 15     0
QSO:  7013 CW 2014-11-30 0921 DJ5IW         599 14     G4KMH         599 14     0
QSO:  7013 CW 2014-11-30 0922 DJ5IW         599 14     DL7FA         599 14     0
QSO:  7013 CW 2014-11-30 0923 DJ5IW         599 14     N2WKS         599 05     0
QSO:  7013 CW 2014-11-30 0924 DJ5IW         599 14     SP2DNI        599 15     0
