START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.14.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DF7ZS
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 493557
OPERATORS:
CLUB: Rhein Ruhr DX Association
NAME: Helmut Mueller
SOAPBOX: Only S&P for Mults with simple vertical antennas. Run station missing.
QSO:  7009 CW 2014-11-30 0715 DF7ZS         599 14     Z35G          599 15     0
QSO:  7061 CW 2014-11-30 0746 DF7ZS         599 14     GJ2A          599 14     0
QSO:  7042 CW 2014-11-30 0755 DF7ZS         599 14     TF3GB         599 40     0
QSO: 14040 CW 2014-11-30 0759 DF7ZS         599 14     KL7RA         599 01     0
QSO: 14015 CW 2014-11-30 0804 DF7ZS         599 14     BY5CD         599 24     0
QSO: 14080 CW 2014-11-30 0804 DF7ZS         599 14     JA3YBK        599 25     0
QSO: 14011 CW 2014-11-30 0807 DF7ZS         599 14     EW3LN         599 16     0
QSO: 14068 CW 2014-11-30 0808 DF7ZS         599 14     HB9CZF        599 14     0
QSO: 14038 CW 2014-11-30 0809 DF7ZS         599 14     EI1Y          599 14     0
QSO: 14089 CW 2014-11-30 0810 DF7ZS         599 14     OH0V          599 15     0
QSO: 14007 CW 2014-11-30 0816 DF7ZS         599 14     Z33A          599 15     0
QSO: 14007 CW 2014-11-30 0817 DF7ZS         599 14     GD6IA         599 14     0
QSO: 14063 CW 2014-11-30 0817 DF7ZS         599 14     RL9I          599 18     0
QSO: 14040 CW 2014-11-30 0819 DF7ZS         599 14     A71BX         599 21     0
QSO: 14066 CW 2014-11-30 0821 DF7ZS         599 14     ZD8O          599 36     0
QSO: 14003 CW 2014-11-30 0822 DF7ZS         599 14     SN8N          599 15     0
QSO: 14024 CW 2014-11-30 0828 DF7ZS         599 14     6W1RW         599 35     0
QSO: 14035 CW 2014-11-30 0830 DF7ZS         599 14     PG2AA         599 14     0
QSO: 14034 CW 2014-11-30 0832 DF7ZS         599 14     CR3L          599 33     0
QSO: 14002 CW 2014-11-30 0833 DF7ZS         599 14     OZ1AAR        599 14     0
QSO: 14041 CW 2014-11-30 0835 DF7ZS         599 14     HI3A          599 08     0
QSO: 14070 CW 2014-11-30 0837 DF7ZS         599 14     V47T          599 08     0
QSO: 14065 CW 2014-11-30 0839 DF7ZS         599 14     HD2A          599 10     0
QSO: 14045 CW 2014-11-30 0841 DF7ZS         599 14     SA4A          599 14     0
QSO: 14074 CW 2014-11-30 0844 DF7ZS         599 14     7Z1SJ         599 21     0
QSO: 21069 CW 2014-11-30 0845 DF7ZS         599 14     JA5FDJ        599 25     0
QSO: 21069 CW 2014-11-30 0846 DF7ZS         599 14     ER1LW         599 16     0
QSO: 21067 CW 2014-11-30 0847 DF7ZS         599 14     AH2R          599 27     0
QSO: 21057 CW 2014-11-30 0849 DF7ZS         599 14     UC9A          599 17     0
QSO: 21054 CW 2014-11-30 0849 DF7ZS         599 14     9M2CNC        599 28     0
QSO: 21041 CW 2014-11-30 0851 DF7ZS         599 14     B4W           599 24     0
QSO: 21077 CW 2014-11-30 0852 DF7ZS         599 14     8Q7DV         599 22     0
QSO: 21047 CW 2014-11-30 0858 DF7ZS         599 14     4K0CW         599 21     0
QSO: 21000 CW 2014-11-30 0903 DF7ZS         599 14     VK4KW         599 30     0
QSO: 21052 CW 2014-11-30 0912 DF7ZS         599 14     DS4AOW        599 25     0
QSO: 21050 CW 2014-11-30 0917 DF7ZS         599 14     ZM1A          599 32     0
QSO: 21032 CW 2014-11-30 0917 DF7ZS         599 14     EI4BZ         599 14     0
QSO: 21024 CW 2014-11-30 0918 DF7ZS         599 14     GD6IA         599 14     0
QSO: 21020 CW 2014-11-30 0918 DF7ZS         599 14     EV1R          599 16     0
QSO: 21015 CW 2014-11-30 0919 DF7ZS         599 14     LZ5R          599 20     0
QSO: 21004 CW 2014-11-30 0920 DF7ZS         599 14     UK8AR         599 17     0
QSO: 21031 CW 2014-11-30 0921 DF7ZS         599 14     TF3CW         599 40     0
QSO: 21031 CW 2014-11-30 0922 DF7ZS         599 14     LI8W          599 14     0
QSO: 21038 CW 2014-11-30 0924 DF7ZS         599 14     PA3GRM        599 14     0
QSO: 21036 CW 2014-11-30 0924 DF7ZS         599 14     4O3A          599 15     0
QSO: 21035 CW 2014-11-30 0925 DF7ZS         599 14     SK3W          599 14     0
QSO: 21045 CW 2014-11-30 0927 DF7ZS         599 14     TK/IZ2ESV     599 15     0
QSO: 21103 CW 2014-11-30 0928 DF7ZS         599 14     OM8LA         599 15     0
QSO: 21114 CW 2014-11-30 0929 DF7ZS         599 14     9H3TX         599 15     0
QSO: 21067 CW 2014-11-30 0930 DF7ZS         599 14     FY5KE         599 09     0
QSO: 21065 CW 2014-11-30 0930 DF7ZS         599 14     HZ1FI         599 21     0
QSO: 21079 CW 2014-11-30 0932 DF7ZS         599 14     LT1F          599 13     0
QSO: 21097 CW 2014-11-30 0932 DF7ZS         599 14     Z33F          599 15     0
QSO: 21093 CW 2014-11-30 0932 DF7ZS         599 14     EA6FO         599 14     0
QSO: 21107 CW 2014-11-30 0933 DF7ZS         599 14     SW3JH         599 20     0
QSO: 21111 CW 2014-11-30 0934 DF7ZS         599 14     TC3P          599 20     0
QSO: 21098 CW 2014-11-30 0934 DF7ZS         599 14     CV3D          599 13     0
QSO: 21044 CW 2014-11-30 0935 DF7ZS         599 14     IS0GQX        599 15     0
QSO: 21061 CW 2014-11-30 0938 DF7ZS         599 14     GM5X          599 14     0
QSO: 21099 CW 2014-11-30 0943 DF7ZS         599 14     OE2LCM        599 15     0
QSO: 21037 CW 2014-11-30 0943 DF7ZS         599 14     ES5QX         599 15     0
QSO: 28082 CW 2014-11-30 0952 DF7ZS         599 14     9M2CNC        599 28     0
QSO: 28037 CW 2014-11-30 0959 DF7ZS         599 14     SV1JGX        599 20     0
QSO: 28033 CW 2014-11-30 1000 DF7ZS         599 14     4J5A          599 21     0
QSO: 28146 CW 2014-11-30 1001 DF7ZS         599 14     E71EEE        599 15     0
QSO: 28044 CW 2014-11-30 1001 DF7ZS         599 14     Z39A          599 15     0
QSO: 28128 CW 2014-11-30 1003 DF7ZS         599 14     9H3TX         599 15     0
QSO: 28014 CW 2014-11-30 1004 DF7ZS         599 14     SV5BYR        599 20     0
QSO: 28149 CW 2014-11-30 1006 DF7ZS         599 14     D2QV          599 36     0
QSO: 28060 CW 2014-11-30 1009 DF7ZS         599 14     8Q7DV         599 22     0
QSO: 28130 CW 2014-11-30 1011 DF7ZS         599 14     BD0AAI        599 23     0
QSO: 21022 CW 2014-11-30 1015 DF7ZS         599 14     E2X           599 26     0
QSO: 21029 CW 2014-11-30 1018 DF7ZS         599 14     V47T          599 08     0
QSO: 21118 CW 2014-11-30 1022 DF7ZS         599 14     UN6G          599 17     0
QSO: 21136 CW 2014-11-30 1026 DF7ZS         599 14     CT7AEQ        599 14     0
QSO: 21056 CW 2014-11-30 1028 DF7ZS         599 14     BX4AG         599 24     0
QSO: 14089 CW 2014-11-30 1029 DF7ZS         599 14     8P5A          599 08     0
QSO: 14092 CW 2014-11-30 1030 DF7ZS         599 14     TF3GB         599 40     0
QSO: 14020 CW 2014-11-30 1031 DF7ZS         599 14     LI8OM         599 14     0
QSO: 14056 CW 2014-11-30 1032 DF7ZS         599 14     HK1NA         599 09     0
QSO: 14038 CW 2014-11-30 1033 DF7ZS         599 14     VP9/N3AD      599 05     0
QSO: 21040 CW 2014-11-30 1038 DF7ZS         599 14     JW7QIA        599 40     0
QSO: 21089 CW 2014-11-30 1039 DF7ZS         599 14     VP2EWX        599 08     0
QSO: 21106 CW 2014-11-30 1042 DF7ZS         599 14     NP4Z          599 08     0
QSO: 21081 CW 2014-11-30 1047 DF7ZS         599 14     TO7A          599 08     0
QSO: 21090 CW 2014-11-30 1222 DF7ZS         599 14     8P5A          599 08     0
QSO: 28113 CW 2014-11-30 1229 DF7ZS         599 14     CO6LP         599 08     0
QSO: 14031 CW 2014-11-30 1233 DF7ZS         599 14     RK8I          599 18     0
QSO: 14011 CW 2014-11-30 1234 DF7ZS         599 14     SZ1A          599 20     0
QSO: 14094 CW 2014-11-30 1235 DF7ZS         599 14     EA6FO         599 14     0
QSO: 14062 CW 2014-11-30 1237 DF7ZS         599 14     UT2DW         599 16     0
QSO: 14090 CW 2014-11-30 1238 DF7ZS         599 14     VO2CQ         599 02     0
QSO: 21067 CW 2014-11-30 1239 DF7ZS         599 14     ZF1A          599 08     0
QSO: 21099 CW 2014-11-30 1242 DF7ZS         599 14     OG55W         599 15     0
QSO: 21122 CW 2014-11-30 1243 DF7ZS         599 14     5H3EE         599 37     0
QSO: 21122 CW 2014-11-30 1245 DF7ZS         599 14     XU7AEZ        599 26     0
QSO: 21140 CW 2014-11-30 1250 DF7ZS         599 14     EY8MM         599 17     0
QSO: 14019 CW 2014-11-30 1254 DF7ZS         599 14     UK7AL         599 17     0
QSO: 14091 CW 2014-11-30 1300 DF7ZS         599 14     GJ2A          599 14     0
QSO: 14092 CW 2014-11-30 1303 DF7ZS         599 14     4K6FO         599 21     0
QSO: 14013 CW 2014-11-30 1304 DF7ZS         599 14     OE4VIE        599 15     0
QSO: 14098 CW 2014-11-30 1306 DF7ZS         599 14     7O2A          599 21     0
QSO: 14014 CW 2014-11-30 1307 DF7ZS         599 14     BX4AD         599 24     0
QSO: 14087 CW 2014-11-30 1309 DF7ZS         599 14     E74Y          599 15     0
QSO: 14020 CW 2014-11-30 1311 DF7ZS         599 14     UN9L          599 17     0
QSO: 14058 CW 2014-11-30 1313 DF7ZS         599 14     VU4KV         599 26     0
QSO: 28029 CW 2014-11-30 1326 DF7ZS         599 14     GD6IA         599 14     0
QSO: 28124 CW 2014-11-30 1327 DF7ZS         599 14     HC2AO/8       599 10     0
QSO: 21131 CW 2014-11-30 1332 DF7ZS         599 14     J6/DL7VOG     599 08     0
QSO: 21033 CW 2014-11-30 1334 DF7ZS         599 14     YE1ZAT        599 28     0
QSO: 21117 CW 2014-11-30 1335 DF7ZS         599 14     HR2J          599 07     0
QSO: 21049 CW 2014-11-30 1336 DF7ZS         599 14     6Y6N          599 08     0
QSO: 14017 CW 2014-11-30 1429 DF7ZS         599 14     BA7IO         599 24     0
QSO: 14020 CW 2014-11-30 1430 DF7ZS         599 14     YB4IR         599 28     0
QSO: 14035 CW 2014-11-30 1431 DF7ZS         599 14     8Q7DV         599 22     0
QSO: 14047 CW 2014-11-30 1434 DF7ZS         599 14     HS0ZAR        599 26     0
QSO: 14045 CW 2014-11-30 1435 DF7ZS         599 14     RA2FAC        599 15     0
QSO: 14008 CW 2014-11-30 1436 DF7ZS         599 14     A65CA         599 21     0
QSO: 28130 CW 2014-11-30 1440 DF7ZS         599 14     VE2IM         599 02     0
QSO: 28015 CW 2014-11-30 1441 DF7ZS         599 14     ZF1A          599 08     0
QSO: 28049 CW 2014-11-30 1442 DF7ZS         599 14     HI3A          599 08     0
QSO: 28144 CW 2014-11-30 1446 DF7ZS         599 14     5K0A          599 07     0
QSO: 21068 CW 2014-11-30 1455 DF7ZS         599 14     VP9/N3AD      599 05     0
QSO:  7041 CW 2014-11-30 1625 DF7ZS         599 14     JA3YBK        599 25     0
QSO:  7023 CW 2014-11-30 1627 DF7ZS         599 14     BY5CD         599 24     0
QSO: 14097 CW 2014-11-30 1634 DF7ZS         599 14     9M2CNC        599 28     0
QSO: 14066 CW 2014-11-30 1635 DF7ZS         599 14     VU2ABS        599 22     0
QSO:  7031 CW 2014-11-30 1640 DF7ZS         599 14     RA2FAC        599 15     0
QSO: 14056 CW 2014-11-30 1722 DF7ZS         599 14     SV9RNG        599 20     0
QSO: 14079 CW 2014-11-30 1724 DF7ZS         599 14     5H3EE         599 37     0
QSO:  7007 CW 2014-11-30 1727 DF7ZS         599 14     4U1VIC        599 15     0
QSO: 14026 CW 2014-11-30 1730 DF7ZS         599 14     KH7M          599 31     0
QSO: 14050 CW 2014-11-30 1732 DF7ZS         599 14     ZS2I          599 38     0
QSO: 14055 CW 2014-11-30 1733 DF7ZS         599 14     V26K          599 08     0
QSO: 14027 CW 2014-11-30 1742 DF7ZS         599 14     OL8M          599 15     0
QSO:  7063 CW 2014-11-30 1745 DF7ZS         599 14     GI5I          599 14     0
QSO: 14009 CW 2014-11-30 1747 DF7ZS         599 14     VP2MDX        599 08     0
QSO: 14011 CW 2014-11-30 1756 DF7ZS         599 14     LX7I          599 14     0
QSO:  7081 CW 2014-11-30 1759 DF7ZS         599 14     E2X           599 26     0
QSO:  7025 CW 2014-11-30 1800 DF7ZS         599 14     Z63MED        599 15     0
QSO:  7061 CW 2014-11-30 1811 DF7ZS         599 14     9M2CNC        599 28     0
END-OF-LOG:
