START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: LI2HFA
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 510024
OPERATORS: LA2HFA
NAME: Andy Zielinsky
CREATED-BY: N1MM Logger+ 0.19.4275.0
QSO:  7037 CW 2014-11-29 0000 LI2HFA        599 14     9A4WY         599 15
QSO: 21081 CW 2014-11-29 1218 LI2HFA        599 14     G3V           599 14
QSO: 21080 CW 2014-11-29 1218 LI2HFA        599 14     Z33F          599 15
QSO: 21078 CW 2014-11-29 1220 LI2HFA        599 14     HS1NIV        599 26
QSO: 21077 CW 2014-11-29 1221 LI2HFA        599 14     E77A          599 15
QSO: 21076 CW 2014-11-29 1222 LI2HFA        599 14     EW6AF         599 16
QSO: 21075 CW 2014-11-29 1222 LI2HFA        599 14     KU2C          599 05
QSO: 21075 CW 2014-11-29 1223 LI2HFA        599 14     K1BG          599 05
QSO: 21073 CW 2014-11-29 1224 LI2HFA        599 14     IV3UHL        599 15
QSO: 21073 CW 2014-11-29 1225 LI2HFA        599 14     VK2DX         599 30
QSO: 21073 CW 2014-11-29 1226 LI2HFA        599 14     PT2CM         599 11
QSO: 21072 CW 2014-11-29 1226 LI2HFA        599 14     M6W           599 14
QSO: 21071 CW 2014-11-29 1227 LI2HFA        599 14     NQ4I          599 05
QSO: 21071 CW 2014-11-29 1228 LI2HFA        599 14     KB1H          599 05
QSO: 21070 CW 2014-11-29 1230 LI2HFA        599 14     VP9/N3AD      599 05
QSO: 21070 CW 2014-11-29 1230 LI2HFA        599 14     II0C          599 15
QSO: 21068 CW 2014-11-29 1231 LI2HFA        599 14     K1RU          599 05
QSO: 21067 CW 2014-11-29 1232 LI2HFA        599 14     UZ4I          599 16
QSO: 21066 CW 2014-11-29 1234 LI2HFA        599 14     GI5I          599 14
QSO: 21065 CW 2014-11-29 1235 LI2HFA        599 14     KP2Q          599 08
QSO: 21064 CW 2014-11-29 1240 LI2HFA        599 14     PJ2V          599 09
QSO: 28001 CW 2014-11-29 1245 LI2HFA        599 14     KB1H          599 05
QSO: 28003 CW 2014-11-29 1246 LI2HFA        599 14     OH2XX         599 15
QSO: 28004 CW 2014-11-29 1246 LI2HFA        599 14     K3WW          599 05
QSO: 28004 CW 2014-11-29 1246 LI2HFA        599 14     LZ2HM         599 20
QSO: 28005 CW 2014-11-29 1247 LI2HFA        599 14     TC0A          599 20
QSO: 28006 CW 2014-11-29 1249 LI2HFA        599 14     RT5G          599 16
QSO: 28006 CW 2014-11-29 1249 LI2HFA        599 14     UA6AK         599 16
QSO: 28007 CW 2014-11-29 1251 LI2HFA        599 14     W3KL          599 05
QSO: 28008 CW 2014-11-29 1252 LI2HFA        599 14     F6IRA/P       599 14
QSO: 28010 CW 2014-11-29 1253 LI2HFA        599 14     EA5KA         599 14
QSO: 28010 CW 2014-11-29 1255 LI2HFA        599 14     K3JO          599 05
QSO: 28011 CW 2014-11-29 1255 LI2HFA        599 14     LZ1NG         599 20
QSO: 28012 CW 2014-11-29 1256 LI2HFA        599 14     YT9A          599 15
QSO: 28015 CW 2014-11-29 1300 LI2HFA        599 14     WO4O          599 05
QSO: 28016 CW 2014-11-29 1300 LI2HFA        599 14     K3LR          599 05
QSO: 28089 CW 2014-11-29 1315 LI2HFA        599 14     UU8JW         599 16
QSO: 28089 CW 2014-11-29 1316 LI2HFA        599 14     YO9CX         599 20
QSO: 28094 CW 2014-11-29 1320 LI2HFA        599 14     YR1A          599 20
QSO: 28095 CW 2014-11-29 1334 LI2HFA        599 14     K3WU          599 05
QSO: 28095 CW 2014-11-29 1336 LI2HFA        599 14     W4RM          599 05
QSO: 28096 CW 2014-11-29 1336 LI2HFA        599 14     UW3E          599 16
QSO: 28096 CW 2014-11-29 1337 LI2HFA        599 14     RW4AD         599 16
QSO: 28097 CW 2014-11-29 1338 LI2HFA        599 14     PA3AAV        599 14
QSO: 28098 CW 2014-11-29 1339 LI2HFA        599 14     DK3T          599 14
QSO: 28098 CW 2014-11-29 1340 LI2HFA        599 14     UR3HC         599 16
QSO: 28102 CW 2014-11-29 1341 LI2HFA        599 14     5B/RN3QO      599 20
QSO: 28104 CW 2014-11-29 1342 LI2HFA        599 14     F5MUX         599 14
QSO: 28108 CW 2014-11-29 1350 LI2HFA        599 14     H27A          599 20
QSO: 28001 CW 2014-11-29 1352 LI2HFA        599 14     CN2AA         599 33
QSO: 28002 CW 2014-11-29 1354 LI2HFA        599 14     YL2KO         599 15
QSO: 28002 CW 2014-11-29 1354 LI2HFA        599 14     P33W          599 20
QSO: 28004 CW 2014-11-29 1356 LI2HFA        599 14     N3ER          599 05
QSO: 28005 CW 2014-11-29 1357 LI2HFA        599 14     N1UR          599 05
QSO: 28005 CW 2014-11-29 1359 LI2HFA        599 14     N2SR          599 05
QSO: 28006 CW 2014-11-29 1401 LI2HFA        599 14     K0DQ          599 05
QSO: 28008 CW 2014-11-29 1405 LI2HFA        599 14     IQ0RM         599 15
QSO: 28012 CW 2014-11-29 1410 LI2HFA        599 14     LZ1MS         599 20
QSO: 28014 CW 2014-11-29 1610 LI2HFA        599 14     ZW8T          599 11
QSO: 28013 CW 2014-11-29 1611 LI2HFA        599 14     WO1N          599 05
QSO: 28011 CW 2014-11-29 1612 LI2HFA        599 14     NQ4I          599 05
QSO: 28010 CW 2014-11-29 1613 LI2HFA        599 14     OK1QM         599 15
QSO: 28008 CW 2014-11-29 1616 LI2HFA        599 14     K3JO          599 05
QSO: 28005 CW 2014-11-29 1624 LI2HFA        599 14     N2SR          599 05
QSO: 28003 CW 2014-11-29 1625 LI2HFA        599 14     KF6I          599 03
QSO: 28011 CW 2014-11-29 1626 LI2HFA        599 14     DL1IAO        599 14
QSO: 28015 CW 2014-11-29 1630 LI2HFA        599 14     ZF1A          599 08
QSO: 28017 CW 2014-11-29 1633 LI2HFA        599 14     K2QMF         599 05
QSO: 28020 CW 2014-11-29 1635 LI2HFA        599 14     W1KM          599 05
QSO: 28021 CW 2014-11-29 1635 LI2HFA        599 14     K1TO          599 05
QSO: 28022 CW 2014-11-29 1654 LI2HFA        599 14     N4BP          599 05
QSO: 28023 CW 2014-11-29 1656 LI2HFA        599 14     W0YK          599 03
QSO: 28024 CW 2014-11-29 1657 LI2HFA        599 14     K2LE          599 05
QSO: 28025 CW 2014-11-29 1659 LI2HFA        599 14     TM6M          599 14
QSO: 28029 CW 2014-11-29 1659 LI2HFA        599 14     K1KI          599 05
QSO: 28039 CW 2014-11-29 1702 LI2HFA        599 14     VE3RZ         599 04
QSO: 28044 CW 2014-11-29 1703 LI2HFA        599 14     K4RO          599 04
QSO: 28051 CW 2014-11-29 1705 LI2HFA        599 14     W3IUU         599 05
QSO: 28052 CW 2014-11-29 1706 LI2HFA        599 14     N4WW          599 05
QSO: 28056 CW 2014-11-29 1707 LI2HFA        599 14     VA2WA         599 05
QSO: 28057 CW 2014-11-29 1707 LI2HFA        599 14     VE3YAA        599 04
QSO: 28058 CW 2014-11-29 1708 LI2HFA        599 14     K3ZM          599 05
QSO: 28060 CW 2014-11-29 1709 LI2HFA        599 14     AE0EE         599 04
QSO: 28060 CW 2014-11-29 1710 LI2HFA        599 14     N7DR          599 04
QSO: 28061 CW 2014-11-29 1710 LI2HFA        599 14     VE3JM         599 04
QSO: 28062 CW 2014-11-29 1711 LI2HFA        599 14     K5TR          599 04
QSO: 28068 CW 2014-11-29 1711 LI2HFA        599 14     WK1Q          599 05
QSO: 28070 CW 2014-11-29 1713 LI2HFA        599 14     K3UL          599 05
QSO: 28084 CW 2014-11-29 1718 LI2HFA        599 14     W9ILY         599 04
QSO: 21109 CW 2014-11-29 1720 LI2HFA        599 14     W1GD          599 05
QSO: 21109 CW 2014-11-29 1721 LI2HFA        599 14     PP1CZ         599 11
QSO: 21110 CW 2014-11-29 1725 LI2HFA        599 14     VE6WQ         599 04
QSO: 21114 CW 2014-11-29 1725 LI2HFA        599 14     W2YC          599 05
QSO: 21114 CW 2014-11-29 1726 LI2HFA        599 14     CG3AT         599 04
QSO: 21116 CW 2014-11-29 1726 LI2HFA        599 14     N4ZR          599 05
QSO: 21119 CW 2014-11-29 1728 LI2HFA        599 14     W7WA          599 03
QSO: 21129 CW 2014-11-29 1742 LI2HFA        599 14     N8BJQ         599 04
QSO: 21137 CW 2014-11-29 1743 LI2HFA        599 14     CO8LY         599 08
QSO: 21138 CW 2014-11-29 1745 LI2HFA        599 14     N0HJZ         599 04
QSO: 21107 CW 2014-11-29 1745 LI2HFA        599 14     3V8SS         599 33
QSO: 21105 CW 2014-11-29 1746 LI2HFA        599 14     K4AB          599 04
QSO: 21094 CW 2014-11-29 1748 LI2HFA        599 14     W2LC          599 05
QSO: 21092 CW 2014-11-29 1748 LI2HFA        599 14     K9RS          599 05
QSO: 21088 CW 2014-11-29 1749 LI2HFA        599 14     V47T          599 08
QSO: 21084 CW 2014-11-29 1750 LI2HFA        599 14     VC3M          599 04
QSO: 21080 CW 2014-11-29 1752 LI2HFA        599 14     ZF1A          599 08
QSO: 21079 CW 2014-11-29 1753 LI2HFA        599 14     CE3CT         599 12
QSO: 21068 CW 2014-11-29 1755 LI2HFA        599 14     NW3Y          599 05
QSO: 21065 CW 2014-11-29 1755 LI2HFA        599 14     WP3C          599 08
QSO: 21063 CW 2014-11-29 1757 LI2HFA        599 14     WU2X          599 05
QSO: 21054 CW 2014-11-29 1759 LI2HFA        599 14     K1DG          599 05
QSO: 21054 CW 2014-11-29 1800 LI2HFA        599 14     CN8KD         599 33
QSO: 21051 CW 2014-11-29 1800 LI2HFA        599 14     K3ZM          599 05
QSO: 21043 CW 2014-11-29 1805 LI2HFA        599 14     VY2TT         599 05
QSO: 21041 CW 2014-11-29 1807 LI2HFA        599 14     PW2D          599 11
QSO: 21041 CW 2014-11-29 1807 LI2HFA        599 14     W1KM          599 05
QSO: 21039 CW 2014-11-29 1808 LI2HFA        599 14     CN2AA         599 33
QSO: 21027 CW 2014-11-29 1811 LI2HFA        599 14     CR3A          599 33
QSO: 21024 CW 2014-11-29 1811 LI2HFA        599 14     EA8/RA1A      599 33
QSO: 21020 CW 2014-11-29 1812 LI2HFA        599 14     K1ZZ          599 05
QSO: 21016 CW 2014-11-29 1813 LI2HFA        599 14     K2QMF         599 05
QSO: 21004 CW 2014-11-29 1819 LI2HFA        599 14     PJ4A          599 09
QSO: 14090 CW 2014-11-29 1823 LI2HFA        599 14     PJ2T          599 09
QSO: 14087 CW 2014-11-29 1832 LI2HFA        599 14     9H1CG         599 15
QSO: 14070 CW 2014-11-29 1851 LI2HFA        599 14     K9MA          599 04
QSO: 14068 CW 2014-11-29 1852 LI2HFA        599 14     N4ZR          599 05
QSO: 14061 CW 2014-11-29 1855 LI2HFA        599 14     N4UU          599 05
QSO: 14060 CW 2014-11-29 1857 LI2HFA        599 14     N2MM          599 05
QSO: 14057 CW 2014-11-29 1859 LI2HFA        599 14     N7WA          599 03
QSO: 14054 CW 2014-11-29 1901 LI2HFA        599 14     ED9U          599 33
QSO: 14042 CW 2014-11-29 1903 LI2HFA        599 14     K1ZZ          599 05
QSO: 14028 CW 2014-11-29 1910 LI2HFA        599 14     K1KP          599 05
QSO: 14025 CW 2014-11-29 1912 LI2HFA        599 14     K1GQ          599 05
QSO:  7064 CW 2014-11-29 1929 LI2HFA        599 14     UR7R          599 16
QSO:  7064 CW 2014-11-29 1931 LI2HFA        599 14     3Z50AYP       599 15
QSO:  7061 CW 2014-11-29 1931 LI2HFA        599 14     OE2LCM        599 15
QSO:  7060 CW 2014-11-29 1932 LI2HFA        599 14     RI1ANT        599 29
QSO:  7060 CW 2014-11-29 1933 LI2HFA        599 14     IV3UHL        599 15
QSO:  7057 CW 2014-11-29 1949 LI2HFA        599 14     RW5CW         599 16
QSO:  7055 CW 2014-11-29 1952 LI2HFA        599 14     R4SA          599 16
QSO:  7054 CW 2014-11-29 1952 LI2HFA        599 14     UN9L          599 17
QSO:  7053 CW 2014-11-29 1955 LI2HFA        599 14     RX1A          599 16
QSO:  7052 CW 2014-11-29 1957 LI2HFA        599 14     PI4CC         599 14
QSO:  7051 CW 2014-11-29 1957 LI2HFA        599 14     M2X           599 14
QSO:  7051 CW 2014-11-29 1959 LI2HFA        599 14     IZ4DYX        599 15
QSO:  7050 CW 2014-11-29 2000 LI2HFA        599 14     UN1Z          599 17
QSO:  7048 CW 2014-11-29 2002 LI2HFA        599 14     OL1C          599 15
QSO:  7048 CW 2014-11-29 2003 LI2HFA        599 14     F5OWL         599 14
QSO:  7047 CW 2014-11-29 2004 LI2HFA        599 14     OM8AQ         599 15
QSO:  7046 CW 2014-11-29 2006 LI2HFA        599 14     EA5KA         599 14
QSO:  7046 CW 2014-11-29 2008 LI2HFA        599 14     9H3TX         599 15
QSO:  7045 CW 2014-11-29 2009 LI2HFA        599 14     JH5RXS        599 25
QSO:  7044 CW 2014-11-29 2010 LI2HFA        599 14     S54KP         599 15
QSO:  7042 CW 2014-11-29 2013 LI2HFA        599 14     OM3KWZ        599 15
QSO:  7042 CW 2014-11-29 2014 LI2HFA        599 14     YU2A          599 15
QSO:  7042 CW 2014-11-29 2014 LI2HFA        599 14     UT3EK         599 16
QSO:  7042 CW 2014-11-29 2015 LI2HFA        599 14     UR5AW         599 16
QSO:  7042 CW 2014-11-29 2016 LI2HFA        599 14     RK4FM         599 16
QSO:  7042 CW 2014-11-29 2017 LI2HFA        599 14     Z32ZM         599 15
QSO:  7042 CW 2014-11-29 2017 LI2HFA        599 14     UX1VT         599 16
QSO:  7042 CW 2014-11-29 2017 LI2HFA        599 14     Z33W          599 15
QSO:  7040 CW 2014-11-29 2018 LI2HFA        599 14     S51DX         599 15
QSO:  7038 CW 2014-11-29 2019 LI2HFA        599 14     RW0AB         599 18
QSO:  7036 CW 2014-11-29 2021 LI2HFA        599 14     RM2D          599 16
QSO:  7036 CW 2014-11-29 2022 LI2HFA        599 14     CR3L          599 33
QSO:  7033 CW 2014-11-29 2058 LI2HFA        599 14     IZ8JFL/1      599 15
QSO:  7031 CW 2014-11-29 2100 LI2HFA        599 14     SV1ENG        599 20
QSO:  7029 CW 2014-11-29 2103 LI2HFA        599 14     YT7A          599 15
QSO:  7028 CW 2014-11-29 2104 LI2HFA        599 14     YO6UO         599 20
QSO:  7028 CW 2014-11-29 2105 LI2HFA        599 14     LZ5K          599 20
QSO:  7026 CW 2014-11-29 2107 LI2HFA        599 14     EF1A          599 14
QSO:  7026 CW 2014-11-29 2107 LI2HFA        599 14     MW5R          599 14
QSO:  7024 CW 2014-11-29 2110 LI2HFA        599 14     OH0V          599 15
QSO:  7022 CW 2014-11-29 2111 LI2HFA        599 14     K1GQ          599 05
QSO:  7022 CW 2014-11-29 2113 LI2HFA        599 14     LZ7A          599 20
QSO:  7020 CW 2014-11-29 2114 LI2HFA        599 14     TC0A          599 20
QSO:  7020 CW 2014-11-29 2115 LI2HFA        599 14     HA8TP         599 15
QSO:  7019 CW 2014-11-29 2115 LI2HFA        599 14     YU1DW         599 15
QSO:  7019 CW 2014-11-29 2117 LI2HFA        599 14     K3LR          599 05
QSO:  7016 CW 2014-11-29 2119 LI2HFA        599 14     RA5B          599 16
QSO:  7013 CW 2014-11-29 2121 LI2HFA        599 14     W3LPL         599 05
QSO:  7012 CW 2014-11-29 2124 LI2HFA        599 14     BY5CD         599 24
QSO:  7009 CW 2014-11-29 2331 LI2HFA        599 14     UP2L          599 17
QSO:  7008 CW 2014-11-29 2332 LI2HFA        599 14     IK0YVV        599 15
QSO:  7008 CW 2014-11-29 2333 LI2HFA        599 14     EA2NN         599 14
QSO:  7007 CW 2014-11-29 2334 LI2HFA        599 14     RM5A          599 16
QSO:  7004 CW 2014-11-29 2336 LI2HFA        599 14     SP2KPD        599 15
QSO:  7003 CW 2014-11-29 2337 LI2HFA        599 14     K2LE          599 05
QSO:  7002 CW 2014-11-29 2337 LI2HFA        599 14     LY4A          599 15
QSO:  7002 CW 2014-11-29 2337 LI2HFA        599 14     HA6NW         599 15
QSO:  7001 CW 2014-11-29 2339 LI2HFA        599 14     PJ4A          599 09
QSO:  7000 CW 2014-11-29 2339 LI2HFA        599 14     YT0A          599 15
QSO:  7091 CW 2014-11-29 2340 LI2HFA        599 14     UI5F          599 16
QSO:  7090 CW 2014-11-29 2341 LI2HFA        599 14     YO5OHO        599 20
QSO:  7090 CW 2014-11-29 2343 LI2HFA        599 14     VE1RSM        599 05
QSO:  7089 CW 2014-11-29 2345 LI2HFA        599 14     N3FJP         599 05
QSO:  7087 CW 2014-11-29 2347 LI2HFA        599 14     FY5FY         599 09
QSO:  7087 CW 2014-11-29 2348 LI2HFA        599 14     5B/RN3QO      599 20
QSO:  7086 CW 2014-11-29 2349 LI2HFA        599 14     K9RS          599 05
QSO:  7084 CW 2014-11-29 2350 LI2HFA        599 14     K9CT          599 04
QSO:  7083 CW 2014-11-29 2352 LI2HFA        599 14     LY8O          599 15
QSO:  7081 CW 2014-11-29 2352 LI2HFA        599 14     4K0CW         599 21
QSO:  7081 CW 2014-11-29 2353 LI2HFA        599 14     KB1W          599 05
QSO:  7079 CW 2014-11-29 2354 LI2HFA        599 14     N4UU          599 05
QSO:  7077 CW 2014-11-29 2356 LI2HFA        599 14     SU0ERA        599 34
QSO:  7076 CW 2014-11-29 2357 LI2HFA        599 14     S55O          599 15
QSO:  7074 CW 2014-11-29 2358 LI2HFA        599 14     HK1NA         599 09
QSO:  7072 CW 2014-11-30 0003 LI2HFA        599 14     YO7LCB        599 20
QSO:  7071 CW 2014-11-30 0003 LI2HFA        599 14     UR5MM         599 16
QSO:  7070 CW 2014-11-30 0004 LI2HFA        599 14     EX8M          599 17
QSO:  7069 CW 2014-11-30 0005 LI2HFA        599 14     W1QK          599 05
QSO:  7068 CW 2014-11-30 0006 LI2HFA        599 14     OR5T          599 14
QSO:  7066 CW 2014-11-30 0007 LI2HFA        599 14     DL5JQ         599 14
QSO:  7064 CW 2014-11-30 0008 LI2HFA        599 14     CR6K          599 14
QSO:  7064 CW 2014-11-30 0009 LI2HFA        599 14     8P5A          599 08
QSO:  7064 CW 2014-11-30 0012 LI2HFA        599 14     OL1M          599 15
QSO:  7063 CW 2014-11-30 0012 LI2HFA        599 14     K8MFO         599 04
QSO:  7062 CW 2014-11-30 0013 LI2HFA        599 14     WP3C          599 08
QSO:  7062 CW 2014-11-30 0014 LI2HFA        599 14     UR5ITU        599 16
QSO:  7062 CW 2014-11-30 0014 LI2HFA        599 14     N2SR          599 05
QSO:  7059 CW 2014-11-30 0016 LI2HFA        599 14     OH0X          599 15
QSO:  7057 CW 2014-11-30 0021 LI2HFA        599 14     KU2C          599 05
QSO:  7056 CW 2014-11-30 0021 LI2HFA        599 14     V26K          599 08
QSO:  7055 CW 2014-11-30 0023 LI2HFA        599 14     KP4EE         599 08
QSO:  7054 CW 2014-11-30 0023 LI2HFA        599 14     SZ1A          599 20
QSO:  7052 CW 2014-11-30 0025 LI2HFA        599 14     WA1Z          599 05
QSO:  7051 CW 2014-11-30 0029 LI2HFA        599 14     YL2014Z       599 15
QSO:  7050 CW 2014-11-30 0030 LI2HFA        599 14     DD1A          599 14
QSO:  7050 CW 2014-11-30 0030 LI2HFA        599 14     S56X          599 15
QSO:  7049 CW 2014-11-30 0032 LI2HFA        599 14     OL3Z          599 15
QSO:  7048 CW 2014-11-30 0033 LI2HFA        599 14     W2FU          599 05
QSO:  7046 CW 2014-11-30 0034 LI2HFA        599 14     LX7I          599 14
QSO:  7042 CW 2014-11-30 0035 LI2HFA        599 14     RN7F          599 16
QSO:  7041 CW 2014-11-30 0038 LI2HFA        599 14     PY4HO         599 11
QSO:  7041 CW 2014-11-30 0039 LI2HFA        599 14     KN5O          599 04
QSO:  7041 CW 2014-11-30 0040 LI2HFA        599 14     K0ZR          599 05
QSO:  7040 CW 2014-11-30 0041 LI2HFA        599 14     SX8V          599 20
QSO:  7039 CW 2014-11-30 0042 LI2HFA        599 14     K1KP          599 05
QSO:  7038 CW 2014-11-30 0044 LI2HFA        599 14     DK5DQ         599 14
QSO:  7036 CW 2014-11-30 0045 LI2HFA        599 14     SK3W          599 14
QSO:  7034 CW 2014-11-30 0049 LI2HFA        599 14     SP8R          599 15
QSO:  7033 CW 2014-11-30 0050 LI2HFA        599 14     DL1IAO        599 14
QSO:  3575 CW 2014-11-30 0054 LI2HFA        599 14     DL1NKS        599 14
QSO:  3574 CW 2014-11-30 0054 LI2HFA        599 14     DL9ZP         599 14
QSO:  3571 CW 2014-11-30 0055 LI2HFA        599 14     SP4DEU        599 15
QSO:  3571 CW 2014-11-30 0055 LI2HFA        599 14     ZA/YU7CM      599 15
QSO:  3568 CW 2014-11-30 0056 LI2HFA        599 14     F5VMN         599 14
QSO:  3566 CW 2014-11-30 0058 LI2HFA        599 14     E77Y          599 15
QSO:  3564 CW 2014-11-30 0059 LI2HFA        599 14     OK1HFP        599 15
QSO:  3564 CW 2014-11-30 0059 LI2HFA        599 14     3Z1K          599 15
QSO:  3562 CW 2014-11-30 0100 LI2HFA        599 14     OL4A          599 15
QSO:  3562 CW 2014-11-30 0100 LI2HFA        599 14     OH2BAH        599 15
QSO:  3561 CW 2014-11-30 0101 LI2HFA        599 14     UR6IM         599 16
QSO:  3558 CW 2014-11-30 0102 LI2HFA        599 14     LY3B          599 15
QSO:  3552 CW 2014-11-30 0103 LI2HFA        599 14     HA1BC         599 15
QSO:  3551 CW 2014-11-30 0104 LI2HFA        599 14     OZ1LO         599 14
QSO:  3551 CW 2014-11-30 0105 LI2HFA        599 14     OK5W          599 15
QSO:  3549 CW 2014-11-30 0431 LI2HFA        599 14     YL2014Z       599 15
QSO:  3548 CW 2014-11-30 0432 LI2HFA        599 14     OK2BXE        599 15
QSO:  3545 CW 2014-11-30 0434 LI2HFA        599 14     OL1A          599 15
QSO:  3540 CW 2014-11-30 0438 LI2HFA        599 14     HG1S          599 15
QSO:  3539 CW 2014-11-30 0439 LI2HFA        599 14     S50A          599 15
QSO:  3538 CW 2014-11-30 0440 LI2HFA        599 14     OH3OJ         599 15
QSO:  3537 CW 2014-11-30 0441 LI2HFA        599 14     SP9W          599 15
QSO:  3536 CW 2014-11-30 0444 LI2HFA        599 14     LZ9W          599 20
QSO:  3535 CW 2014-11-30 0446 LI2HFA        599 14     LY7A          599 15
QSO:  3529 CW 2014-11-30 0450 LI2HFA        599 14     OE3K          599 15
QSO:  3528 CW 2014-11-30 0452 LI2HFA        599 14     OM6AL         599 15
QSO:  3527 CW 2014-11-30 0452 LI2HFA        599 14     OK1DQT        599 15
QSO:  3526 CW 2014-11-30 0453 LI2HFA        599 14     HG6N          599 15
QSO:  3525 CW 2014-11-30 0455 LI2HFA        599 14     HA8A          599 15
QSO:  3523 CW 2014-11-30 0455 LI2HFA        599 14     DL2DX         599 14
QSO:  3522 CW 2014-11-30 0456 LI2HFA        599 14     HA7RY         599 15
QSO:  3519 CW 2014-11-30 0459 LI2HFA        599 14     YU7U          599 15
QSO:  3517 CW 2014-11-30 0500 LI2HFA        599 14     DR5N          599 14
QSO:  3515 CW 2014-11-30 0507 LI2HFA        599 14     DL0GL         599 14
QSO:  3514 CW 2014-11-30 0508 LI2HFA        599 14     DR1A          599 14
QSO:  3512 CW 2014-11-30 0512 LI2HFA        599 14     DM7C          599 14
QSO:  3510 CW 2014-11-30 0515 LI2HFA        599 14     UA5B          599 16
QSO:  3510 CW 2014-11-30 0516 LI2HFA        599 14     OH0Z          599 15
QSO:  3508 CW 2014-11-30 0517 LI2HFA        599 14     DL3JJ         599 14
QSO:  3506 CW 2014-11-30 0518 LI2HFA        599 14     OK2HBR        599 15
QSO:  7024 CW 2014-11-30 0522 LI2HFA        599 14     IR2C          599 15
QSO:  7023 CW 2014-11-30 0522 LI2HFA        599 14     UT9FJ         599 16
QSO:  7022 CW 2014-11-30 0524 LI2HFA        599 14     9A2X          599 15
QSO:  7019 CW 2014-11-30 0526 LI2HFA        599 14     AB3CX         599 05
QSO:  7018 CW 2014-11-30 0527 LI2HFA        599 14     ED5O          599 14
QSO:  7018 CW 2014-11-30 0528 LI2HFA        599 14     VE3EJ         599 04
QSO:  7016 CW 2014-11-30 0529 LI2HFA        599 14     UA3R          599 16
QSO:  7014 CW 2014-11-30 0530 LI2HFA        599 14     WE3C          599 05
QSO:  7011 CW 2014-11-30 0533 LI2HFA        599 14     DD2ML         599 14
QSO:  7010 CW 2014-11-30 0534 LI2HFA        599 14     R7KZ          599 16
QSO:  7009 CW 2014-11-30 0535 LI2HFA        599 14     HA8RM         599 15
QSO:  7008 CW 2014-11-30 0536 LI2HFA        599 14     HB2T          599 14
QSO:  7006 CW 2014-11-30 0538 LI2HFA        599 14     HG1S          599 15
QSO:  7005 CW 2014-11-30 0538 LI2HFA        599 14     YO3APJ        599 20
QSO:  7001 CW 2014-11-30 0541 LI2HFA        599 14     N8AA          599 04
QSO:  7000 CW 2014-11-30 0545 LI2HFA        599 14     PW2D          599 11
QSO:  7084 CW 2014-11-30 0729 LI2HFA        599 14     EF7A          599 14
QSO:  7083 CW 2014-11-30 0730 LI2HFA        599 14     OH3JF         599 15
QSO:  7083 CW 2014-11-30 0730 LI2HFA        599 14     K9UIY         599 04
QSO:  7075 CW 2014-11-30 0731 LI2HFA        599 14     EW8OF         599 16
QSO:  7070 CW 2014-11-30 0733 LI2HFA        599 14     OK7FL         599 15
QSO:  7067 CW 2014-11-30 0733 LI2HFA        599 14     PA3AAV        599 14
QSO:  7066 CW 2014-11-30 0734 LI2HFA        599 14     K1AR          599 05
QSO:  7062 CW 2014-11-30 0737 LI2HFA        599 14     GJ2A          599 14
QSO:  7061 CW 2014-11-30 0738 LI2HFA        599 14     HD2A          599 10
QSO:  7060 CW 2014-11-30 0739 LI2HFA        599 14     OE2BZL        599 15
QSO:  7060 CW 2014-11-30 0740 LI2HFA        599 14     OK2QA         599 15
QSO:  7060 CW 2014-11-30 0740 LI2HFA        599 14     OK1DG         599 15
QSO:  7059 CW 2014-11-30 0741 LI2HFA        599 14     PA3CJP        599 14
QSO:  7058 CW 2014-11-30 0742 LI2HFA        599 14     F5PHW         599 14
QSO:  7058 CW 2014-11-30 0743 LI2HFA        599 14     G5W           599 14
QSO:  7057 CW 2014-11-30 0744 LI2HFA        599 14     VE3RZ         599 04
QSO:  7056 CW 2014-11-30 0744 LI2HFA        599 14     K9NR          599 04
QSO:  7055 CW 2014-11-30 0745 LI2HFA        599 14     SP6OJE        599 15
QSO:  7051 CW 2014-11-30 0747 LI2HFA        599 14     G3ZGC         599 14
QSO:  7051 CW 2014-11-30 0749 LI2HFA        599 14     PD1DX         599 14
QSO:  7050 CW 2014-11-30 0750 LI2HFA        599 14     W3YY          599 05
QSO:  7049 CW 2014-11-30 0751 LI2HFA        599 14     VA3DF         599 04
QSO:  7048 CW 2014-11-30 0752 LI2HFA        599 14     YR8D          599 20
QSO:  7047 CW 2014-11-30 0753 LI2HFA        599 14     AA9A          599 04
QSO:  7046 CW 2014-11-30 0755 LI2HFA        599 14     OM7AG         599 15
QSO:  7046 CW 2014-11-30 0755 LI2HFA        599 14     PA3ARM        599 14
QSO:  7045 CW 2014-11-30 0756 LI2HFA        599 14     LY2MM         599 15
QSO:  7044 CW 2014-11-30 0758 LI2HFA        599 14     W2VJN         599 03
QSO:  7043 CW 2014-11-30 0758 LI2HFA        599 14     ON6NL         599 14
QSO:  7043 CW 2014-11-30 0759 LI2HFA        599 14     HI3A          599 08
QSO:  7040 CW 2014-11-30 0802 LI2HFA        599 14     K4EA          599 05
