START-OF-LOG: 3.0
LOCATION: RI
CALLSIGN: W1XX
CLUB: CTRI Contest Group
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 863192
OPERATORS: W1XX
NAME: John Lindholm
CREATED-BY: N1MM Logger V14.4.1
QSO:  7003 CW 2014-11-29 0001 W1XX          599 5      EA5RS         599 14
QSO: 14012 CW 2014-11-29 2134 W1XX          599 5      YT1A          599 15
QSO: 14013 CW 2014-11-29 2134 W1XX          599 5      DL1A          599 14
QSO: 14015 CW 2014-11-29 2135 W1XX          599 5      TM1A          599 14
QSO: 14017 CW 2014-11-29 2136 W1XX          599 5      DM2DXA        599 14
QSO: 14019 CW 2014-11-29 2138 W1XX          599 5      G2F           599 14
QSO: 14020 CW 2014-11-29 2139 W1XX          599 5      DP4E          599 14
QSO: 14022 CW 2014-11-29 2140 W1XX          599 5      S59ABC        599 15
QSO: 14024 CW 2014-11-29 2140 W1XX          599 5      HK1NA         599 09
QSO: 14028 CW 2014-11-29 2143 W1XX          599 5      9A1A          599 15
QSO: 14029 CW 2014-11-29 2143 W1XX          599 5      TM6M          599 14
QSO: 14030 CW 2014-11-29 2143 W1XX          599 5      SM6BGG        599 14
QSO: 14034 CW 2014-11-29 2144 W1XX          599 5      EI5KF         599 14
QSO: 14039 CW 2014-11-29 2152 W1XX          599 5      VC3M          599 04
QSO: 14041 CW 2014-11-29 2152 W1XX          599 5      S52ZW         599 15
QSO: 14043 CW 2014-11-29 2153 W1XX          599 5      IR2C          599 15
QSO: 14045 CW 2014-11-29 2153 W1XX          599 5      CR3L          599 33
QSO: 14046 CW 2014-11-29 2154 W1XX          599 5      G5W           599 14
QSO: 14049 CW 2014-11-29 2155 W1XX          599 5      II2E          599 15
QSO: 14050 CW 2014-11-29 2155 W1XX          599 5      CN2AA         599 33
QSO: 14051 CW 2014-11-29 2156 W1XX          599 5      OL3Z          599 15
QSO: 14052 CW 2014-11-29 2156 W1XX          599 5      HB9CA         599 14
QSO: 14054 CW 2014-11-29 2156 W1XX          599 5      EA5RS         599 14
QSO: 14057 CW 2014-11-29 2157 W1XX          599 5      IR2L          599 15
QSO: 14059 CW 2014-11-29 2157 W1XX          599 5      IO5O          599 15
QSO: 14062 CW 2014-11-29 2158 W1XX          599 5      KP2Q          599 08
QSO: 28016 CW 2014-11-29 2204 W1XX          599 5      CX4SS         599 13
QSO: 21076 CW 2014-11-29 2211 W1XX          599 5      JN2FMH        599 25
QSO: 21072 CW 2014-11-29 2213 W1XX          599 5      JF3BFS        599 25
QSO: 21070 CW 2014-11-29 2214 W1XX          599 5      JF2MBF        599 25
QSO: 21067 CW 2014-11-29 2217 W1XX          599 5      JF3NKA        599 25
QSO: 21063 CW 2014-11-29 2218 W1XX          599 5      JF7PHE        599 25
QSO: 21062 CW 2014-11-29 2219 W1XX          599 5      JA0UMV        599 25
QSO: 21059 CW 2014-11-29 2220 W1XX          599 5      JA5FDJ        599 25
QSO: 21057 CW 2014-11-29 2221 W1XX          599 5      7K4XNN        599 25
QSO: 21054 CW 2014-11-29 2222 W1XX          599 5      JH4UTP        599 25
QSO: 21052 CW 2014-11-29 2222 W1XX          599 5      KL7RA         599 01
QSO: 21050 CW 2014-11-29 2223 W1XX          599 5      KH6CW         599 31
QSO: 21049 CW 2014-11-29 2223 W1XX          599 5      JE1LFX        599 25
QSO: 21047 CW 2014-11-29 2224 W1XX          599 5      JS3CTQ        599 25
QSO: 21045 CW 2014-11-29 2224 W1XX          599 5      JH5RXS        599 25
QSO: 21042 CW 2014-11-29 2225 W1XX          599 5      JR2IOB        599 25
QSO: 21035 CW 2014-11-29 2226 W1XX          599 5      JA1TMG        599 25
QSO: 21029 CW 2014-11-29 2227 W1XX          599 5      JN2AMD        599 25
QSO: 21019 CW 2014-11-29 2228 W1XX          599 5      JA1ZGP        599 25
QSO: 21105 CW 2014-11-29 2229 W1XX          599 5      JE4JPQ        599 25
QSO: 21100 CW 2014-11-29 2232 W1XX          599 5      JR1NKN        599 25
QSO: 21100 CW 2014-11-29 2233 W1XX          599 5      JS1IFK        599 25
QSO: 21098 CW 2014-11-29 2235 W1XX          599 5      JH9KVF        599 25
QSO: 21097 CW 2014-11-29 2236 W1XX          599 5      JH0NEC        599 25
QSO: 21089 CW 2014-11-29 2238 W1XX          599 5      JR1BTG        599 25
QSO: 21079 CW 2014-11-29 2239 W1XX          599 5      KH8B          599 32
QSO: 21075 CW 2014-11-29 2240 W1XX          599 5      JN4MMO        599 25
QSO:  1834 CW 2014-11-30 0131 W1XX          599 5      DK1NO         599 14
QSO:  1825 CW 2014-11-30 0133 W1XX          599 5      KP2Q          599 08
QSO:  1823 CW 2014-11-30 0134 W1XX          599 5      TH6M          599 14
QSO:  1820 CW 2014-11-30 0137 W1XX          599 5      9Y4/VE3EY     599 09
QSO:  1814 CW 2014-11-30 0138 W1XX          599 5      G4IIY         599 14
QSO:  1812 CW 2014-11-30 0139 W1XX          599 5      VE3MGY        599 04
QSO:  1811 CW 2014-11-30 0145 W1XX          599 5      DF0HQ         599 14
QSO:  1832 CW 2014-11-30 0155 W1XX          599 5      NP4Z          599 08
QSO:  1839 CW 2014-11-30 0159 W1XX          599 5      SO9Q          599 15
QSO:  3512 CW 2014-11-30 0202 W1XX          599 5      DM7C          599 14
QSO:  3518 CW 2014-11-30 0203 W1XX          599 5      IR2R          599 15
QSO:  3520 CW 2014-11-30 0205 W1XX          599 5      R9CW          599 17
QSO:  3522 CW 2014-11-30 0208 W1XX          599 5      R6DA          599 16
QSO:  3537 CW 2014-11-30 0212 W1XX          599 5      CR3L          599 33
QSO:  3538 CW 2014-11-30 0213 W1XX          599 5      DL1A          599 14
QSO:  3539 CW 2014-11-30 0213 W1XX          599 5      OH1F          599 15
QSO:  3543 CW 2014-11-30 0214 W1XX          599 5      G5O           599 14
QSO:  3547 CW 2014-11-30 0216 W1XX          599 5      TM4Q          599 14
QSO:  3551 CW 2014-11-30 0216 W1XX          599 5      OK5W          599 15
QSO:  3561 CW 2014-11-30 0218 W1XX          599 5      3Z1K          599 15
QSO:  1820 CW 2014-11-30 0956 W1XX          599 5      HI3A          599 08
QSO:  1833 CW 2014-11-30 0959 W1XX          599 5      VP9/N3AD      599 05
QSO:  1830 CW 2014-11-30 1001 W1XX          599 5      PJ4A          599 09
QSO:  1830 CW 2014-11-30 1003 W1XX          599 5      KH7XX         599 31
QSO:  1830 CW 2014-11-30 1005 W1XX          599 5      VE1ZZ         599 05
QSO:  3510 CW 2014-11-30 1014 W1XX          599 5      P40W          599 09
QSO:  3512 CW 2014-11-30 1015 W1XX          599 5      PJ2T          599 09
QSO:  7037 CW 2014-11-30 1037 W1XX          599 5      HD2A          599 10
QSO:  7025 CW 2014-11-30 1039 W1XX          599 5      ZF1A          599 08
QSO:  7021 CW 2014-11-30 1040 W1XX          599 5      KH7XX         599 31
QSO:  7010 CW 2014-11-30 1046 W1XX          599 5      BY5CD         599 24
QSO:  7054 CW 2014-11-30 1051 W1XX          599 5      NP4Z          599 08
QSO:  7054 CW 2014-11-30 1053 W1XX          599 5      VE1RSM        599 05
QSO:  7054 CW 2014-11-30 1054 W1XX          599 5      XE2MX         599 06
QSO:  7054 CW 2014-11-30 1054 W1XX          599 5      JS1NDM        599 25
QSO:  7054 CW 2014-11-30 1055 W1XX          599 5      JA1CJP        599 25
QSO:  7002 CW 2014-11-30 1058 W1XX          599 5      OH1WZ         599 15
QSO:  7003 CW 2014-11-30 1104 W1XX          599 5      HR2J          599 07
QSO:  7019 CW 2014-11-30 1108 W1XX          599 5      JA1SJV        599 25
QSO:  1830 CW 2014-11-30 1117 W1XX          599 5      VE3VGI        599 04
QSO:  3506 CW 2014-11-30 1130 W1XX          599 5      VE7GL         599 03
QSO:  7023 CW 2014-11-30 1133 W1XX          599 5      VE1RGB        599 05
QSO:  7029 CW 2014-11-30 1134 W1XX          599 5      JA1XMS        599 25
QSO:  7032 CW 2014-11-30 1137 W1XX          599 5      UN1Z          599 17
QSO:  7032 CW 2014-11-30 1139 W1XX          599 5      R9AB          599 17
QSO:  7032 CW 2014-11-30 1141 W1XX          599 5      LY7A          599 15
QSO:  7005 CW 2014-11-30 1144 W1XX          599 5      HC2AO/8       599 10
QSO:  7011 CW 2014-11-30 1146 W1XX          599 5      UA0DM         599 19
QSO:  7014 CW 2014-11-30 1146 W1XX          599 5      ES5OW         599 15
QSO:  7023 CW 2014-11-30 1148 W1XX          599 5      PJ4A          599 09
QSO:  7031 CW 2014-11-30 1152 W1XX          599 5      JA1CCO        599 25
QSO:  7033 CW 2014-11-30 1154 W1XX          599 5      VE3JM         599 04
QSO: 28075 CW 2014-11-30 1329 W1XX          599 5      G3WGV         599 14
QSO: 28074 CW 2014-11-30 1330 W1XX          599 5      R7AM          599 16
QSO: 28070 CW 2014-11-30 1331 W1XX          599 5      C44C          599 20
QSO: 28062 CW 2014-11-30 1332 W1XX          599 5      OL6P          599 15
QSO: 28062 CW 2014-11-30 1333 W1XX          599 5      LZ9W          599 20
QSO: 28060 CW 2014-11-30 1334 W1XX          599 5      R2ADI         599 16
QSO: 28055 CW 2014-11-30 1337 W1XX          599 5      VU2MUD        599 22
QSO: 28053 CW 2014-11-30 1337 W1XX          599 5      S55O          599 15
QSO: 28053 CW 2014-11-30 1338 W1XX          599 5      HG0R          599 15
QSO: 28048 CW 2014-11-30 1340 W1XX          599 5      EU6DX         599 16
QSO: 28048 CW 2014-11-30 1340 W1XX          599 5      R3GV          599 16
QSO: 28048 CW 2014-11-30 1341 W1XX          599 5      RA3D          599 16
QSO: 28048 CW 2014-11-30 1341 W1XX          599 5      UZ2I          599 16
QSO: 28048 CW 2014-11-30 1341 W1XX          599 5      UX1VX         599 16
QSO: 28048 CW 2014-11-30 1342 W1XX          599 5      S56A          599 15
QSO: 28048 CW 2014-11-30 1342 W1XX          599 5      SN3R          599 15
QSO: 28048 CW 2014-11-30 1343 W1XX          599 5      DL5JS         599 14
QSO: 28048 CW 2014-11-30 1343 W1XX          599 5      OT6M          599 14
QSO: 28048 CW 2014-11-30 1343 W1XX          599 5      HA8GY         599 15
QSO: 28048 CW 2014-11-30 1344 W1XX          599 5      RW3AI         599 16
QSO: 28048 CW 2014-11-30 1344 W1XX          599 5      F6FLU         599 14
QSO: 28048 CW 2014-11-30 1344 W1XX          599 5      SP3DIK        599 15
QSO: 28048 CW 2014-11-30 1344 W1XX          599 5      LA3LJ         599 14
QSO: 28048 CW 2014-11-30 1345 W1XX          599 5      DJ1PQ         599 14
QSO: 28048 CW 2014-11-30 1345 W1XX          599 5      RW4O          599 16
QSO: 28048 CW 2014-11-30 1346 W1XX          599 5      RA6AAW        599 16
QSO: 28048 CW 2014-11-30 1347 W1XX          599 5      SP2KPD        599 15
QSO: 28048 CW 2014-11-30 1347 W1XX          599 5      UA1T          599 16
QSO: 28048 CW 2014-11-30 1348 W1XX          599 5      M2G           599 14
QSO: 28048 CW 2014-11-30 1348 W1XX          599 5      R7MA          599 16
QSO: 28048 CW 2014-11-30 1349 W1XX          599 5      DL8PG         599 14
QSO: 28048 CW 2014-11-30 1349 W1XX          599 5      HA7LW         599 15
QSO: 28048 CW 2014-11-30 1350 W1XX          599 5      UA3RN         599 16
QSO: 28048 CW 2014-11-30 1351 W1XX          599 5      ER3DX         599 16
QSO: 28048 CW 2014-11-30 1352 W1XX          599 5      DK6CQ         599 14
QSO: 28048 CW 2014-11-30 1352 W1XX          599 5      SC3DX         599 14
QSO: 28048 CW 2014-11-30 1353 W1XX          599 5      DK2GZ         599 14
QSO: 28048 CW 2014-11-30 1353 W1XX          599 5      RK2A          599 16
QSO: 28048 CW 2014-11-30 1354 W1XX          599 5      OM5NL         599 15
QSO: 28048 CW 2014-11-30 1354 W1XX          599 5      OK2PCL        599 15
QSO: 28048 CW 2014-11-30 1355 W1XX          599 5      P33W          599 20
QSO: 28048 CW 2014-11-30 1355 W1XX          599 5      OM7TJ         599 15
QSO: 28048 CW 2014-11-30 1356 W1XX          599 5      OH2BKX        599 15
QSO: 28048 CW 2014-11-30 1356 W1XX          599 5      DK3KD         599 14
QSO: 28048 CW 2014-11-30 1357 W1XX          599 5      SM5BJT        599 14
QSO: 28048 CW 2014-11-30 1357 W1XX          599 5      II9P          599 15
QSO: 28048 CW 2014-11-30 1358 W1XX          599 5      SM4EMO        599 14
QSO: 28048 CW 2014-11-30 1358 W1XX          599 5      RW3PX         599 16
QSO: 28048 CW 2014-11-30 1358 W1XX          599 5      RA3DX         599 16
QSO: 28048 CW 2014-11-30 1359 W1XX          599 5      UW3E          599 16
QSO: 28048 CW 2014-11-30 1359 W1XX          599 5      R3KQ          599 16
QSO: 28048 CW 2014-11-30 1359 W1XX          599 5      DK1AX         599 14
QSO: 28048 CW 2014-11-30 1400 W1XX          599 5      SP2LNW        599 15
QSO: 28048 CW 2014-11-30 1400 W1XX          599 5      OH6RE         599 15
QSO: 28048 CW 2014-11-30 1400 W1XX          599 5      G8X           599 14
QSO: 28048 CW 2014-11-30 1401 W1XX          599 5      G4FKA         599 14
QSO: 28048 CW 2014-11-30 1401 W1XX          599 5      9A7DX         599 15
QSO: 28048 CW 2014-11-30 1402 W1XX          599 5      SM0Y          599 14
QSO: 28048 CW 2014-11-30 1403 W1XX          599 5      RK4HYT        599 16
QSO: 21078 CW 2014-11-30 1405 W1XX          599 5      LY7A          599 15
QSO: 21080 CW 2014-11-30 1406 W1XX          599 5      OK5T          599 15
QSO: 21081 CW 2014-11-30 1406 W1XX          599 5      EA5KA         599 14
QSO: 21082 CW 2014-11-30 1407 W1XX          599 5      LY2PX         599 15
QSO: 21083 CW 2014-11-30 1407 W1XX          599 5      R9AE          599 17
QSO: 21085 CW 2014-11-30 1408 W1XX          599 5      RM3F          599 16
QSO: 21089 CW 2014-11-30 1409 W1XX          599 5      9A4QV         599 15
QSO: 21091 CW 2014-11-30 1410 W1XX          599 5      YT4B          599 15
QSO: 21092 CW 2014-11-30 1411 W1XX          599 5      M0BJL         599 14
QSO: 21094 CW 2014-11-30 1411 W1XX          599 5      E77A          599 15
QSO: 21096 CW 2014-11-30 1412 W1XX          599 5      F5OZC         599 14
QSO: 21097 CW 2014-11-30 1412 W1XX          599 5      S52ZW         599 15
QSO: 21098 CW 2014-11-30 1413 W1XX          599 5      GM3RWF        599 14
QSO: 21098 CW 2014-11-30 1414 W1XX          599 5      LY2MM         599 15
QSO: 21101 CW 2014-11-30 1414 W1XX          599 5      LY4T          599 15
QSO: 21104 CW 2014-11-30 1416 W1XX          599 5      IO1T          599 15
QSO: 21105 CW 2014-11-30 1416 W1XX          599 5      4X2M          599 20
QSO: 21106 CW 2014-11-30 1417 W1XX          599 5      TM1A          599 14
QSO: 21107 CW 2014-11-30 1418 W1XX          599 5      9K2HN         599 21
QSO: 21108 CW 2014-11-30 1419 W1XX          599 5      UY5QQ         599 16
QSO: 21110 CW 2014-11-30 1419 W1XX          599 5      OP4A          599 14
QSO: 21111 CW 2014-11-30 1420 W1XX          599 5      PA3AAV        599 14
QSO: 21113 CW 2014-11-30 1421 W1XX          599 5      RY6M          599 16
QSO: 21114 CW 2014-11-30 1421 W1XX          599 5      II9P          599 15
QSO: 21116 CW 2014-11-30 1422 W1XX          599 5      DL8SCG        599 14
QSO: 21117 CW 2014-11-30 1422 W1XX          599 5      9A4U          599 15
QSO: 21124 CW 2014-11-30 1424 W1XX          599 5      PA2W          599 14
QSO: 21125 CW 2014-11-30 1424 W1XX          599 5      DL5ZL         599 14
QSO: 21127 CW 2014-11-30 1502 W1XX          599 5      IZ3SQW        599 15
QSO: 21127 CW 2014-11-30 1503 W1XX          599 5      IV3BCA        599 15
QSO: 21127 CW 2014-11-30 1503 W1XX          599 5      P3F           599 20
QSO: 21127 CW 2014-11-30 1504 W1XX          599 5      UT7LA         599 16
QSO: 21127 CW 2014-11-30 1504 W1XX          599 5      I0KHY         599 15
QSO: 21127 CW 2014-11-30 1504 W1XX          599 5      OM7M          599 15
QSO: 21127 CW 2014-11-30 1505 W1XX          599 5      R4WW          599 16
QSO: 21127 CW 2014-11-30 1505 W1XX          599 5      CR3L          599 33
QSO: 21127 CW 2014-11-30 1505 W1XX          599 5      UR5AMJ        599 16
QSO: 21127 CW 2014-11-30 1506 W1XX          599 5      UA4QK         599 16
QSO: 21127 CW 2014-11-30 1507 W1XX          599 5      SN3R          599 15
QSO: 21127 CW 2014-11-30 1507 W1XX          599 5      OL2U          599 15
QSO: 21127 CW 2014-11-30 1507 W1XX          599 5      S53V          599 15
QSO: 21127 CW 2014-11-30 1507 W1XX          599 5      Z35F          599 15
QSO: 21127 CW 2014-11-30 1508 W1XX          599 5      RN5AA         599 16
QSO: 21127 CW 2014-11-30 1508 W1XX          599 5      LY5T          599 15
QSO: 21127 CW 2014-11-30 1508 W1XX          599 5      DL6DH         599 14
QSO: 21127 CW 2014-11-30 1508 W1XX          599 5      R7KM          599 16
QSO: 21127 CW 2014-11-30 1509 W1XX          599 5      DK0KC         599 14
QSO: 21127 CW 2014-11-30 1509 W1XX          599 5      IZ4DLR        599 15
QSO: 21127 CW 2014-11-30 1509 W1XX          599 5      RZ1OA         599 16
QSO: 21127 CW 2014-11-30 1511 W1XX          599 5      OK2BRQ        599 15
QSO: 21127 CW 2014-11-30 1511 W1XX          599 5      DL4CW         599 14
QSO: 21127 CW 2014-11-30 1511 W1XX          599 5      RX1AG         599 16
QSO: 21127 CW 2014-11-30 1512 W1XX          599 5      EV1R          599 16
QSO: 21127 CW 2014-11-30 1512 W1XX          599 5      RW1AM         599 16
QSO: 21127 CW 2014-11-30 1512 W1XX          599 5      ES5G          599 15
QSO: 21127 CW 2014-11-30 1513 W1XX          599 5      RC3W          599 16
QSO: 21127 CW 2014-11-30 1513 W1XX          599 5      UR1MM         599 16
QSO: 21127 CW 2014-11-30 1513 W1XX          599 5      EA2GM         599 14
QSO: 21127 CW 2014-11-30 1514 W1XX          599 5      DL7ON         599 14
QSO: 21127 CW 2014-11-30 1514 W1XX          599 5      S57AW         599 15
QSO: 21127 CW 2014-11-30 1516 W1XX          599 5      DR4A          599 14
QSO: 21127 CW 2014-11-30 1517 W1XX          599 5      HG7T          599 15
QSO: 21127 CW 2014-11-30 1517 W1XX          599 5      RW3VM         599 16
QSO: 21127 CW 2014-11-30 1517 W1XX          599 5      HA5DE         599 15
QSO: 21127 CW 2014-11-30 1518 W1XX          599 5      DL1ARJ        599 14
QSO: 21127 CW 2014-11-30 1518 W1XX          599 5      DL0GL         599 14
QSO: 21127 CW 2014-11-30 1518 W1XX          599 5      OK6N          599 15
QSO: 21127 CW 2014-11-30 1519 W1XX          599 5      UA6AAK        599 16
QSO: 21127 CW 2014-11-30 1520 W1XX          599 5      LZ1ZP         599 20
QSO: 21127 CW 2014-11-30 1521 W1XX          599 5      RV3ZQ         599 16
QSO: 21127 CW 2014-11-30 1521 W1XX          599 5      UR6IJ         599 16
QSO: 21127 CW 2014-11-30 1522 W1XX          599 5      IZ1GIP        599 15
QSO: 21127 CW 2014-11-30 1522 W1XX          599 5      EF3C          599 14
QSO: 21127 CW 2014-11-30 1523 W1XX          599 5      YO5OED        599 20
QSO: 21127 CW 2014-11-30 1524 W1XX          599 5      OM8LA         599 15
QSO: 21127 CW 2014-11-30 1524 W1XX          599 5      SM5DJZ        599 14
QSO: 21127 CW 2014-11-30 1525 W1XX          599 5      CT7AEQ        599 14
QSO: 21127 CW 2014-11-30 1525 W1XX          599 5      SM5AOG        599 14
QSO: 21127 CW 2014-11-30 1526 W1XX          599 5      OK2GD         599 15
QSO: 21127 CW 2014-11-30 1526 W1XX          599 5      HK3Q          599 09
QSO: 21127 CW 2014-11-30 1527 W1XX          599 5      HA8VV         599 15
QSO: 21127 CW 2014-11-30 1528 W1XX          599 5      ON6SX         599 14
QSO: 21127 CW 2014-11-30 1528 W1XX          599 5      OL6T          599 15
QSO: 21127 CW 2014-11-30 1528 W1XX          599 5      SP6JOE        599 15
QSO: 21127 CW 2014-11-30 1529 W1XX          599 5      SP5GKN        599 15
QSO: 21127 CW 2014-11-30 1551 W1XX          599 5      LI8W          599 14
QSO: 21128 CW 2014-11-30 1552 W1XX          599 5      UR6EA         599 16
QSO: 21128 CW 2014-11-30 1553 W1XX          599 5      RA3YAO        599 16
QSO: 21128 CW 2014-11-30 1553 W1XX          599 5      IZ8DVD        599 15
QSO: 21131 CW 2014-11-30 1555 W1XX          599 5      GM3WIJ        599 14
QSO: 21134 CW 2014-11-30 1556 W1XX          599 5      HB9CXZ        599 14
QSO: 21135 CW 2014-11-30 1557 W1XX          599 5      OK1AMF        599 15
QSO: 21136 CW 2014-11-30 1557 W1XX          599 5      LY7Z          599 15
QSO: 21137 CW 2014-11-30 1558 W1XX          599 5      5B/RN3QO      599 20
QSO: 21138 CW 2014-11-30 1559 W1XX          599 5      GM5A          599 14
QSO: 21139 CW 2014-11-30 1559 W1XX          599 5      OP7B          599 14
QSO: 21139 CW 2014-11-30 1600 W1XX          599 5      DL1WA         599 14
QSO: 21142 CW 2014-11-30 1602 W1XX          599 5      EB3EPR        599 14
QSO: 21143 CW 2014-11-30 1603 W1XX          599 5      UF5D          599 16
QSO: 21146 CW 2014-11-30 1604 W1XX          599 5      4X0A          599 20
QSO: 21149 CW 2014-11-30 1605 W1XX          599 5      EA1CS         599 14
QSO: 21151 CW 2014-11-30 1606 W1XX          599 5      HG6IA         599 15
QSO: 21151 CW 2014-11-30 1606 W1XX          599 5      OZ1CTK        599 14
QSO: 21151 CW 2014-11-30 1607 W1XX          599 5      UX1AA         599 16
QSO: 21151 CW 2014-11-30 1608 W1XX          599 5      DK2CX         599 14
QSO: 21021 CW 2014-11-30 1609 W1XX          599 5      TM4Q          599 14
QSO: 21024 CW 2014-11-30 1611 W1XX          599 5      SP8R          599 15
QSO: 21026 CW 2014-11-30 1611 W1XX          599 5      9A1A          599 15
QSO: 21027 CW 2014-11-30 1612 W1XX          599 5      ES5QX         599 15
QSO: 21028 CW 2014-11-30 1613 W1XX          599 5      DK1A          599 14
QSO: 21029 CW 2014-11-30 1614 W1XX          599 5      S51TA         599 15
QSO: 21033 CW 2014-11-30 1616 W1XX          599 5      OH2XX         599 15
QSO: 21035 CW 2014-11-30 1616 W1XX          599 5      HA3NU         599 15
QSO: 21037 CW 2014-11-30 1617 W1XX          599 5      YT7Z          599 15
QSO: 21041 CW 2014-11-30 1618 W1XX          599 5      IR2C          599 15
QSO: 21042 CW 2014-11-30 1620 W1XX          599 5      SN8B          599 15
QSO: 21045 CW 2014-11-30 1621 W1XX          599 5      LA8HGA        599 14
QSO: 21045 CW 2014-11-30 1622 W1XX          599 5      OK5W          599 15
QSO: 21050 CW 2014-11-30 1622 W1XX          599 5      TM0R          599 14
QSO: 21050 CW 2014-11-30 1623 W1XX          599 5      OM3RRC        599 15
QSO: 21059 CW 2014-11-30 1625 W1XX          599 5      IK2AHB        599 15
QSO: 21064 CW 2014-11-30 1810 W1XX          599 5      IR4X          599 15
QSO: 21069 CW 2014-11-30 1811 W1XX          599 5      NP2X          599 08
QSO: 21076 CW 2014-11-30 1813 W1XX          599 5      HC2AO/8       599 10
QSO: 21078 CW 2014-11-30 1814 W1XX          599 5      F5VKT         599 14
QSO: 21080 CW 2014-11-30 1815 W1XX          599 5      GM5X          599 14
QSO: 21081 CW 2014-11-30 1815 W1XX          599 5      DK5DQ         599 14
QSO: 21081 CW 2014-11-30 1816 W1XX          599 5      TM7A          599 14
QSO: 21085 CW 2014-11-30 1819 W1XX          599 5      PI4CC         599 14
QSO: 21086 CW 2014-11-30 1820 W1XX          599 5      DF5RF         599 14
QSO: 21086 CW 2014-11-30 1821 W1XX          599 5      VE3TW         599 04
QSO: 21086 CW 2014-11-30 1822 W1XX          599 5      HK3ZD         599 09
QSO: 21086 CW 2014-11-30 1822 W1XX          599 5      DM8T          599 14
QSO: 21086 CW 2014-11-30 1823 W1XX          599 5      DP7D          599 14
QSO: 21086 CW 2014-11-30 1823 W1XX          599 5      M6W           599 14
QSO: 21086 CW 2014-11-30 1824 W1XX          599 5      DL1A          599 14
QSO: 21086 CW 2014-11-30 1824 W1XX          599 5      PA3GDD        599 14
QSO: 21086 CW 2014-11-30 1825 W1XX          599 5      VE3KP         599 04
QSO: 21086 CW 2014-11-30 1825 W1XX          599 5      LI5YJ         599 14
QSO: 21086 CW 2014-11-30 1826 W1XX          599 5      GM4X          599 14
QSO: 21086 CW 2014-11-30 1826 W1XX          599 5      ZP5YW         599 11
QSO: 21086 CW 2014-11-30 1827 W1XX          599 5      RA9X          599 17
QSO: 14055 CW 2014-11-30 1829 W1XX          599 5      M6T           599 14
QSO: 14057 CW 2014-11-30 1830 W1XX          599 5      S50A          599 15
QSO: 14062 CW 2014-11-30 1832 W1XX          599 5      DR5N          599 14
QSO: 14069 CW 2014-11-30 1833 W1XX          599 5      OK5W          599 15
QSO: 14070 CW 2014-11-30 1834 W1XX          599 5      S56M          599 15
QSO: 14073 CW 2014-11-30 1835 W1XX          599 5      DD2ML         599 14
QSO: 14079 CW 2014-11-30 1836 W1XX          599 5      OZ1IKY        599 14
QSO: 14080 CW 2014-11-30 1836 W1XX          599 5      LY7Z          599 15
QSO: 14080 CW 2014-11-30 1837 W1XX          599 5      LZ5R          599 20
QSO: 14086 CW 2014-11-30 1838 W1XX          599 5      VE3RZ         599 04
QSO: 14089 CW 2014-11-30 1839 W1XX          599 5      VC7M          599 03
QSO: 14091 CW 2014-11-30 1841 W1XX          599 5      OK1DTC        599 15
QSO: 14093 CW 2014-11-30 1841 W1XX          599 5      OM7RU         599 15
QSO: 14094 CW 2014-11-30 1842 W1XX          599 5      3B8MU         599 39
QSO: 14096 CW 2014-11-30 1843 W1XX          599 5      PA3BUD        599 14
QSO: 14100 CW 2014-11-30 1844 W1XX          599 5      OK1DG         599 15
QSO: 14100 CW 2014-11-30 1844 W1XX          599 5      E74Y          599 15
QSO: 14100 CW 2014-11-30 1845 W1XX          599 5      4O3A          599 15
QSO: 14100 CW 2014-11-30 1847 W1XX          599 5      IZ8EFD        599 15
QSO: 14100 CW 2014-11-30 1847 W1XX          599 5      9A1P          599 15
QSO: 14100 CW 2014-11-30 1847 W1XX          599 5      OK1AMF        599 15
QSO: 14100 CW 2014-11-30 1848 W1XX          599 5      S52W          599 15
QSO: 14100 CW 2014-11-30 1848 W1XX          599 5      DK2CX         599 14
QSO: 14100 CW 2014-11-30 1849 W1XX          599 5      S56A          599 15
QSO: 14100 CW 2014-11-30 1849 W1XX          599 5      DM8T          599 14
QSO: 14100 CW 2014-11-30 1849 W1XX          599 5      P33W          599 20
QSO: 14100 CW 2014-11-30 1849 W1XX          599 5      HA1BC         599 15
QSO: 14100 CW 2014-11-30 1850 W1XX          599 5      CR3A          599 33
QSO: 14100 CW 2014-11-30 1850 W1XX          599 5      OK1FGD        599 15
QSO: 14100 CW 2014-11-30 1851 W1XX          599 5      HA5PT         599 15
QSO: 14100 CW 2014-11-30 1851 W1XX          599 5      IR1Y          599 15
QSO: 14100 CW 2014-11-30 1851 W1XX          599 5      LA2US         599 14
QSO: 14100 CW 2014-11-30 1851 W1XX          599 5      9A8M          599 15
QSO: 14100 CW 2014-11-30 1851 W1XX          599 5      OL3R          599 15
QSO: 14100 CW 2014-11-30 1852 W1XX          599 5      OL8M          599 15
QSO: 14100 CW 2014-11-30 1852 W1XX          599 5      OH5Z          599 15
QSO: 14100 CW 2014-11-30 1853 W1XX          599 5      RC9J          599 17
