START-OF-LOG: 3.0
CREATED-BY: QARTest 4.11.1
CONTEST: CQ-WW-CW
CALLSIGN: IV3BCA
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: CW
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1310568
NAME: Paolo Bressan
CLUB: Italian Contest Club
SOAPBOX: Very good condition - Very good propagation
SOAPBOX: I operate from my QTH With Yaesu FT 1000 (100 Watt) and
SOAPBOX: Moxon for 15 meter, Mosley 3 bander
SOAPBOX: 2 elementents 40 meter vertical phasing
SOAPBOX: 2 elementents 80 meter vertical phasing
SOAPBOX: Doble "L" For 160 meter
SOAPBOX: Noise and QRM in the 80 meters
SOAPBOX: Ssoftware QAR TEST connect to http://cqcontest.net/
SOAPBOX: Best contest. I very much happy! My software by IK3QAR Paolo
SOAPBOX: Paolo Bressan [email hidden]
QSO:  1800 CW 2014-11-29 0540 IV3BCA        599 15     PA3FYM        599 14
QSO: 21000 CW 2014-11-29 1255 IV3BCA        599 15     4X0FF         599 20
QSO: 21000 CW 2014-11-29 1255 IV3BCA        599 15     RT7M          599 16
QSO: 21000 CW 2014-11-29 1257 IV3BCA        599 15     PJ2T          599 09
QSO: 21000 CW 2014-11-29 1257 IV3BCA        599 15     CR2X          599 14
QSO: 21000 CW 2014-11-29 1258 IV3BCA        599 15     G5W           599 14
QSO: 21000 CW 2014-11-29 1259 IV3BCA        599 15     GA3WUX        599 14
QSO: 21000 CW 2014-11-29 1300 IV3BCA        599 15     VK4KW         599 30
QSO: 21000 CW 2014-11-29 1301 IV3BCA        599 15     PJ4A          599 09
QSO: 21000 CW 2014-11-29 1301 IV3BCA        599 15     A71BX         599 21
QSO: 21000 CW 2014-11-29 1304 IV3BCA        599 15     ZS4TX         599 38
QSO: 21000 CW 2014-11-29 1305 IV3BCA        599 15     OH5Z          599 15
QSO: 21000 CW 2014-11-29 1308 IV3BCA        599 15     NP4Z          599 08
QSO: 21000 CW 2014-11-29 1308 IV3BCA        599 15     UP2L          599 17
QSO: 21000 CW 2014-11-29 1310 IV3BCA        599 15     OM7M          599 15
QSO: 21000 CW 2014-11-29 1313 IV3BCA        599 15     4K6FO         599 21
QSO: 21000 CW 2014-11-29 1315 IV3BCA        599 15     HI3A          599 08
QSO: 21000 CW 2014-11-29 1316 IV3BCA        599 15     YL2AG         599 15
QSO: 21000 CW 2014-11-29 1318 IV3BCA        599 15     AB3CXT        599 05
QSO: 21000 CW 2014-11-29 1332 IV3BCA        599 15     HS0ZAR        599 26
QSO: 14000 CW 2014-11-29 1333 IV3BCA        599 15     R8CT          599 17
QSO: 14000 CW 2014-11-29 1333 IV3BCA        599 15     W3LPL         599 05
QSO: 14000 CW 2014-11-29 1334 IV3BCA        599 15     ES5MC         599 15
QSO: 14000 CW 2014-11-29 1337 IV3BCA        599 15     E2X           599 26
QSO: 14000 CW 2014-11-29 1337 IV3BCA        599 15     LI8W          599 14
QSO: 14000 CW 2014-11-29 1338 IV3BCA        599 15     EI8JX         599 14
QSO: 14000 CW 2014-11-29 1341 IV3BCA        599 15     GA3WUX        599 14
QSO: 14000 CW 2014-11-29 1344 IV3BCA        599 15     3B8MU         599 39
QSO: 14000 CW 2014-11-29 1347 IV3BCA        599 15     UP2L          599 17
QSO: 28000 CW 2014-11-29 1348 IV3BCA        599 15     W4RM          599 05
QSO: 28000 CW 2014-11-29 1350 IV3BCA        599 15     VE3JM         599 04
QSO: 28000 CW 2014-11-29 1351 IV3BCA        599 15     SN7Q          599 15
QSO: 28000 CW 2014-11-29 1401 IV3BCA        599 15     S50K          599 15
QSO: 28000 CW 2014-11-29 1402 IV3BCA        599 15     PJ4A          599 09
QSO: 28000 CW 2014-11-29 1403 IV3BCA        599 15     NP2X          599 08
QSO: 28000 CW 2014-11-29 1404 IV3BCA        599 15     P40C          599 09
QSO: 28000 CW 2014-11-29 1407 IV3BCA        599 15     ZD8O          599 36
QSO: 28000 CW 2014-11-29 1407 IV3BCA        599 15     IR4M          599 15
QSO: 28000 CW 2014-11-29 1408 IV3BCA        599 15     RK3ER         599 16
QSO: 28000 CW 2014-11-29 1408 IV3BCA        599 15     OM7M          599 15
QSO: 28000 CW 2014-11-29 1409 IV3BCA        599 15     DK3T          599 14
QSO: 28000 CW 2014-11-29 1411 IV3BCA        599 15     N5AW          599 04
QSO: 28000 CW 2014-11-29 1412 IV3BCA        599 15     PJ2T          599 09
QSO: 28000 CW 2014-11-29 1415 IV3BCA        599 15     CN2AA         599 33
QSO: 28000 CW 2014-11-29 1419 IV3BCA        599 15     4O3A          599 15
QSO: 14000 CW 2014-11-29 1420 IV3BCA        599 15     VK4KW         599 30
QSO: 21000 CW 2014-11-29 1424 IV3BCA        599 15     N7DD          599 03
QSO: 21000 CW 2014-11-29 1427 IV3BCA        599 15     YB3ZP         599 28
QSO: 21000 CW 2014-11-29 1428 IV3BCA        599 15     P40C          599 09
QSO: 21000 CW 2014-11-29 1429 IV3BCA        599 15     N8FF          599 04
QSO: 21000 CW 2014-11-29 1430 IV3BCA        599 15     CO8LY         599 08
QSO: 21000 CW 2014-11-29 1431 IV3BCA        599 15     YL2SW         599 15
QSO: 21000 CW 2014-11-29 1431 IV3BCA        599 15     ED7W          599 14
QSO: 21000 CW 2014-11-29 1434 IV3BCA        599 15     VP2MDX        599 08
QSO: 21000 CW 2014-11-29 1435 IV3BCA        599 15     WK1Q          599 05
QSO: 21000 CW 2014-11-29 1437 IV3BCA        599 15     LX7I          599 14
QSO: 21000 CW 2014-11-29 1438 IV3BCA        599 15     7Z1HL         599 21
QSO: 21000 CW 2014-11-29 1441 IV3BCA        599 15     S51TA         599 15
QSO: 21000 CW 2014-11-29 1442 IV3BCA        599 15     9A1A          599 15
QSO: 21000 CW 2014-11-29 1442 IV3BCA        599 15     OL4A          599 15
QSO: 21000 CW 2014-11-29 1447 IV3BCA        599 15     V55V          599 38
QSO: 28000 CW 2014-11-29 1448 IV3BCA        599 15     K5YAA         599 04
QSO: 28000 CW 2014-11-29 1451 IV3BCA        599 15     SU0ERA        599 34
QSO: 28000 CW 2014-11-29 1452 IV3BCA        599 15     PX2A          599 11
QSO: 28000 CW 2014-11-29 1456 IV3BCA        599 15     YS1YS         599 07
QSO: 28000 CW 2014-11-29 1500 IV3BCA        599 15     V47T          599 08
QSO: 28000 CW 2014-11-29 1506 IV3BCA        599 15     UA0K          599 17
QSO: 28000 CW 2014-11-29 1512 IV3BCA        599 15     V26K          599 08
QSO: 28000 CW 2014-11-29 1513 IV3BCA        599 15     5R8IC         599 39
QSO:  7000 CW 2014-11-29 1514 IV3BCA        599 15     RN7F          599 16
QSO: 21000 CW 2014-11-29 1520 IV3BCA        599 15     HK1NA         599 09
QSO: 21000 CW 2014-11-29 1524 IV3BCA        599 15     IB9T          599 15
QSO: 28000 CW 2014-11-29 1525 IV3BCA        599 15     W1KM          599 05
QSO: 28000 CW 2014-11-29 1527 IV3BCA        599 15     KP2Q          599 08
QSO: 28000 CW 2014-11-29 1530 IV3BCA        599 15     K4AMC         599 04
QSO: 28000 CW 2014-11-29 1531 IV3BCA        599 15     K2QMF         599 05
QSO: 28000 CW 2014-11-29 1532 IV3BCA        599 15     W1/SP4Z       599 05
QSO: 28000 CW 2014-11-29 1533 IV3BCA        599 15     K0RF          599 04
QSO: 28000 CW 2014-11-29 1534 IV3BCA        599 15     KO7AA         599 03
QSO: 28000 CW 2014-11-29 1534 IV3BCA        599 15     N1XS          599 04
QSO: 28000 CW 2014-11-29 1536 IV3BCA        599 15     VE2IM         599 02
QSO: 28000 CW 2014-11-29 1536 IV3BCA        599 15     W3LPL         599 05
QSO: 28000 CW 2014-11-29 1537 IV3BCA        599 15     N1UR          599 05
QSO: 28000 CW 2014-11-29 1538 IV3BCA        599 15     YU5R          599 15
QSO: 28000 CW 2014-11-29 1539 IV3BCA        599 15     N8UM          599 04
QSO: 28000 CW 2014-11-29 1540 IV3BCA        599 15     LZ9W          599 20
QSO: 28000 CW 2014-11-29 1541 IV3BCA        599 15     K1ZR          599 05
QSO: 28000 CW 2014-11-29 1541 IV3BCA        599 15     K3PH          599 05
QSO: 28000 CW 2014-11-29 1542 IV3BCA        599 15     II0C          599 15
QSO: 28000 CW 2014-11-29 1544 IV3BCA        599 15     YV1KK         599 09
QSO: 28000 CW 2014-11-29 1545 IV3BCA        599 15     HA3NU         599 15
QSO: 28000 CW 2014-11-29 1545 IV3BCA        599 15     K4RO          599 04
QSO: 28000 CW 2014-11-29 1550 IV3BCA        599 15     K1ZZ          599 05
QSO: 28000 CW 2014-11-29 1551 IV3BCA        599 15     K1TO          599 05
QSO: 28000 CW 2014-11-29 1552 IV3BCA        599 15     N4ZR          599 05
QSO: 28000 CW 2014-11-29 1553 IV3BCA        599 15     K3JO          599 05
QSO: 28000 CW 2014-11-29 1554 IV3BCA        599 15     K0DQ          599 05
QSO: 28000 CW 2014-11-29 1555 IV3BCA        599 15     K1RU          599 05
QSO: 28000 CW 2014-11-29 1556 IV3BCA        599 15     CR3A          599 33
QSO: 28000 CW 2014-11-29 1556 IV3BCA        599 15     N4ZZ          599 04
QSO: 28000 CW 2014-11-29 1558 IV3BCA        599 15     N8II          599 05
QSO: 28000 CW 2014-11-29 1559 IV3BCA        599 15     N3UA          599 05
QSO: 28000 CW 2014-11-29 1604 IV3BCA        599 15     NP4Z          599 08
QSO: 28000 CW 2014-11-29 1605 IV3BCA        599 15     VP2EIM        599 08
QSO: 28000 CW 2014-11-29 1608 IV3BCA        599 15     LO2F          599 13
QSO: 14000 CW 2014-11-29 1614 IV3BCA        599 15     G5W           599 14
QSO: 14000 CW 2014-11-29 1616 IV3BCA        599 15     UA4WI         599 16
QSO: 14000 CW 2014-11-29 1617 IV3BCA        599 15     WA4JUK        599 05
QSO: 14000 CW 2014-11-29 1618 IV3BCA        599 15     UR6EA         599 16
QSO: 14000 CW 2014-11-29 1619 IV3BCA        599 15     UX7QD         599 16
QSO: 14000 CW 2014-11-29 1620 IV3BCA        599 15     8Q7DV         599 22
QSO: 14000 CW 2014-11-29 1621 IV3BCA        599 15     NR4M          599 05
QSO: 14000 CW 2014-11-29 1623 IV3BCA        599 15     EA9UG         599 33
QSO: 14000 CW 2014-11-29 1625 IV3BCA        599 15     HZ1FI         599 21
QSO: 21000 CW 2014-11-29 1629 IV3BCA        599 15     HC2AO/8       599 10
QSO: 28000 CW 2014-11-29 1633 IV3BCA        599 15     9Y4/VE3EY     599 09
QSO: 28000 CW 2014-11-29 1636 IV3BCA        599 15     HC2SL         599 10
QSO: 28000 CW 2014-11-29 1638 IV3BCA        599 15     CE3CT         599 12
QSO: 28000 CW 2014-11-29 1640 IV3BCA        599 15     LW5HR         599 13
QSO: 28000 CW 2014-11-29 1641 IV3BCA        599 15     VP2MDX        599 08
QSO: 28000 CW 2014-11-29 1643 IV3BCA        599 15     J34O          599 08
QSO: 28000 CW 2014-11-29 1646 IV3BCA        599 15     K6XT          599 04
QSO:  7000 CW 2014-11-29 1649 IV3BCA        599 15     RA0R          599 18
QSO:  7000 CW 2014-11-29 1651 IV3BCA        599 15     LI5O          599 14
QSO:  7000 CW 2014-11-29 1652 IV3BCA        599 15     UP0L          599 17
QSO:  7000 CW 2014-11-29 1653 IV3BCA        599 15     TC7I          599 20
QSO:  7000 CW 2014-11-29 1653 IV3BCA        599 15     RT0C          599 19
QSO:  7000 CW 2014-11-29 1655 IV3BCA        599 15     EV6Z          599 16
QSO:  7000 CW 2014-11-29 1656 IV3BCA        599 15     MW5R          599 14
QSO:  7000 CW 2014-11-29 1657 IV3BCA        599 15     UT8AS         599 18
QSO: 14000 CW 2014-11-29 1658 IV3BCA        599 15     P3F           599 20
QSO: 14000 CW 2014-11-29 1704 IV3BCA        599 15     RZ3AUL        599 16
QSO: 14000 CW 2014-11-29 1706 IV3BCA        599 15     N2MF          599 05
QSO: 14000 CW 2014-11-29 1707 IV3BCA        599 15     UA7K          599 16
QSO: 14000 CW 2014-11-29 1708 IV3BCA        599 15     R2ADI         599 16
QSO: 14000 CW 2014-11-29 1709 IV3BCA        599 15     PA3AAV        599 14
QSO: 14000 CW 2014-11-29 1710 IV3BCA        599 15     OH8L          599 15
QSO: 14000 CW 2014-11-29 1711 IV3BCA        599 15     YL9T          599 15
QSO: 21000 CW 2014-11-29 1713 IV3BCA        599 15     VY2TT         599 05
QSO: 21000 CW 2014-11-29 1717 IV3BCA        599 15     II9P          599 15
QSO: 21000 CW 2014-11-29 1717 IV3BCA        599 15     OK6W          599 15
QSO: 21000 CW 2014-11-29 1719 IV3BCA        599 15     NP2P          599 08
QSO: 21000 CW 2014-11-29 1723 IV3BCA        599 15     NR4M          599 05
QSO: 21000 CW 2014-11-29 1725 IV3BCA        599 15     KN5O          599 04
QSO: 21000 CW 2014-11-29 1725 IV3BCA        599 15     N2IC          599 04
QSO: 21000 CW 2014-11-29 1729 IV3BCA        599 15     E73W          599 15
QSO: 21000 CW 2014-11-29 1732 IV3BCA        599 15     K1AR          599 05
QSO: 21000 CW 2014-11-29 1732 IV3BCA        599 15     P40W          599 09
QSO: 21000 CW 2014-11-29 1734 IV3BCA        599 15     K5ZD          599 05
QSO: 21000 CW 2014-11-29 1735 IV3BCA        599 15     W4CB          599 05
QSO: 21000 CW 2014-11-29 1735 IV3BCA        599 15     K6AR          599 03
QSO: 21000 CW 2014-11-29 1736 IV3BCA        599 15     NE3F          599 05
QSO: 21000 CW 2014-11-29 1737 IV3BCA        599 15     N2TX          599 05
QSO: 21000 CW 2014-11-29 1737 IV3BCA        599 15     N0NI          599 04
QSO: 21000 CW 2014-11-29 1738 IV3BCA        599 15     HG1S          599 15
QSO: 21000 CW 2014-11-29 1738 IV3BCA        599 15     K1ZR          599 05
QSO: 21000 CW 2014-11-29 1739 IV3BCA        599 15     W9RE          599 04
QSO: 21000 CW 2014-11-29 1739 IV3BCA        599 15     K4RO          599 04
QSO: 21000 CW 2014-11-29 1740 IV3BCA        599 15     NO9E          599 05
QSO: 21000 CW 2014-11-29 1741 IV3BCA        599 15     AK7AZ         599 03
QSO: 21000 CW 2014-11-29 1743 IV3BCA        599 15     K9RS          599 05
QSO: 21000 CW 2014-11-29 1744 IV3BCA        599 15     PT2CM         599 11
QSO: 21000 CW 2014-11-29 1744 IV3BCA        599 15     K0RF          599 04
QSO: 21000 CW 2014-11-29 1747 IV3BCA        599 15     K3CR          599 05
QSO: 21000 CW 2014-11-29 1748 IV3BCA        599 15     K3LR          599 05
QSO: 21000 CW 2014-11-29 1749 IV3BCA        599 15     KU2M          599 05
QSO: 21000 CW 2014-11-29 1754 IV3BCA        599 15     VE2IM         599 02
QSO: 21000 CW 2014-11-29 1757 IV3BCA        599 15     YN2CC         599 07
QSO: 21000 CW 2014-11-29 1801 IV3BCA        599 15     9Y4/VE3EY     599 09
QSO: 21000 CW 2014-11-29 1802 IV3BCA        599 15     WA1Z          599 05
QSO: 21000 CW 2014-11-29 1803 IV3BCA        599 15     K1KI          599 05
QSO: 21000 CW 2014-11-29 1803 IV3BCA        599 15     K9QVB         599 04
QSO: 21000 CW 2014-11-29 1804 IV3BCA        599 15     V26K          599 08
QSO: 21000 CW 2014-11-29 1805 IV3BCA        599 15     W4NF          599 05
QSO: 21000 CW 2014-11-29 1806 IV3BCA        599 15     K9DU          599 04
QSO: 21000 CW 2014-11-29 1806 IV3BCA        599 15     KB1H          599 05
QSO: 21000 CW 2014-11-29 1807 IV3BCA        599 15     K3ZM          599 05
QSO: 21000 CW 2014-11-29 1807 IV3BCA        599 15     K1RX          599 05
QSO: 21000 CW 2014-11-29 1809 IV3BCA        599 15     WO4O          599 05
QSO: 21000 CW 2014-11-29 1810 IV3BCA        599 15     8P5A          599 08
QSO: 21000 CW 2014-11-29 1810 IV3BCA        599 15     NN3W          599 05
QSO: 21000 CW 2014-11-29 1811 IV3BCA        599 15     K2LE          599 05
QSO: 21000 CW 2014-11-29 1812 IV3BCA        599 15     WX0B          599 04
QSO: 21000 CW 2014-11-29 1813 IV3BCA        599 15     NW3Y          599 05
QSO: 21000 CW 2014-11-29 1814 IV3BCA        599 15     V47T          599 08
QSO: 21000 CW 2014-11-29 1814 IV3BCA        599 15     W1/SP4Z       599 05
QSO: 21000 CW 2014-11-29 1815 IV3BCA        599 15     S53EO         599 15
QSO: 21000 CW 2014-11-29 1815 IV3BCA        599 15     W1WEF         599 05
QSO: 21000 CW 2014-11-29 1816 IV3BCA        599 15     K2AX          599 05
QSO: 21000 CW 2014-11-29 1817 IV3BCA        599 15     N2ED          599 05
QSO: 21000 CW 2014-11-29 1820 IV3BCA        599 15     K0ZR          599 05
QSO: 21000 CW 2014-11-29 1820 IV3BCA        599 15     WD4AHZ        599 05
QSO: 21000 CW 2014-11-29 1822 IV3BCA        599 15     W2YC          599 05
QSO: 21000 CW 2014-11-29 1823 IV3BCA        599 15     AB3CX         599 05
QSO: 21000 CW 2014-11-29 1823 IV3BCA        599 15     N2SR          599 05
QSO: 21000 CW 2014-11-29 1824 IV3BCA        599 15     K1ZZ          599 05
QSO: 21000 CW 2014-11-29 1825 IV3BCA        599 15     K3RV          599 05
QSO: 21000 CW 2014-11-29 1826 IV3BCA        599 15     N1EU          599 05
QSO: 21000 CW 2014-11-29 1827 IV3BCA        599 15     W2FU          599 05
QSO: 21000 CW 2014-11-29 1828 IV3BCA        599 15     N4WW          599 05
QSO: 21000 CW 2014-11-29 1828 IV3BCA        599 15     N4PN          599 05
QSO: 21000 CW 2014-11-29 1828 IV3BCA        599 15     KZ5D          599 04
QSO: 21000 CW 2014-11-29 1829 IV3BCA        599 15     W1FJ          599 05
QSO: 21000 CW 2014-11-29 1830 IV3BCA        599 15     VE3JM         599 04
QSO: 21000 CW 2014-11-29 1831 IV3BCA        599 15     K2QMF         599 05
QSO: 21000 CW 2014-11-29 1832 IV3BCA        599 15     W1EBI         599 05
QSO: 21000 CW 2014-11-29 1832 IV3BCA        599 15     K3WW          599 05
QSO:  7000 CW 2014-11-29 1837 IV3BCA        599 15     4K6FO         599 21
QSO:  7000 CW 2014-11-29 1838 IV3BCA        599 15     9K2HN         599 21
QSO:  7000 CW 2014-11-29 1843 IV3BCA        599 15     II9P          599 15
QSO:  7000 CW 2014-11-29 1844 IV3BCA        599 15     P3F           599 20
QSO:  7000 CW 2014-11-29 1845 IV3BCA        599 15     TM1A          599 14
QSO:  7000 CW 2014-11-29 1846 IV3BCA        599 15     UR5ITU        599 16
QSO:  7000 CW 2014-11-29 1848 IV3BCA        599 15     IQ0RM         599 15
QSO:  7000 CW 2014-11-29 1853 IV3BCA        599 15     OH0V          599 15
QSO:  7000 CW 2014-11-29 1854 IV3BCA        599 15     SX8V          599 20
QSO:  7000 CW 2014-11-29 1902 IV3BCA        599 15     A71BX         599 21
QSO:  1800 CW 2014-11-29 1903 IV3BCA        599 15     EW2M          599 16
QSO:  1800 CW 2014-11-29 1904 IV3BCA        599 15     IV3AZV        599 15
QSO:  1800 CW 2014-11-29 1907 IV3BCA        599 15     YO5AJR        599 20
QSO:  1800 CW 2014-11-29 1913 IV3BCA        599 15     S53AR         599 15
QSO:  1800 CW 2014-11-29 1915 IV3BCA        599 15     OK1FRD        599 15
QSO:  1800 CW 2014-11-29 1916 IV3BCA        599 15     ES5TI         599 15
QSO:  1800 CW 2014-11-29 1920 IV3BCA        599 15     RM4F          599 16
QSO:  1800 CW 2014-11-29 1921 IV3BCA        599 15     OZ2TF         599 14
QSO:  1800 CW 2014-11-29 1931 IV3BCA        599 15     OL3Z          599 15
QSO:  1800 CW 2014-11-29 1933 IV3BCA        599 15     EI3DP         599 14
QSO:  1800 CW 2014-11-29 2050 IV3BCA        599 15     DL1LH         599 14
QSO:  1800 CW 2014-11-29 2051 IV3BCA        599 15     OK2PVX        599 15
QSO:  1800 CW 2014-11-29 2053 IV3BCA        599 15     4L5O          599 21
QSO:  1800 CW 2014-11-29 2053 IV3BCA        599 15     LY4A          599 15
QSO:  1800 CW 2014-11-29 2054 IV3BCA        599 15     UW5Q          599 16
QSO:  1800 CW 2014-11-29 2055 IV3BCA        599 15     PA5KT         599 14
QSO:  1800 CW 2014-11-29 2057 IV3BCA        599 15     DL0GL         599 14
QSO:  3500 CW 2014-11-29 2058 IV3BCA        599 15     YL3FX         599 15
QSO:  3500 CW 2014-11-29 2059 IV3BCA        599 15     UP0L          599 17
QSO:  3500 CW 2014-11-29 2100 IV3BCA        599 15     P3F           599 20
QSO:  3500 CW 2014-11-29 2102 IV3BCA        599 15     OH5KW         599 15
QSO:  3500 CW 2014-11-29 2103 IV3BCA        599 15     RT6A          599 16
QSO:  3500 CW 2014-11-29 2108 IV3BCA        599 15     EU1WW         599 16
QSO:  3500 CW 2014-11-29 2109 IV3BCA        599 15     UX0FF         599 16
QSO:  3500 CW 2014-11-29 2110 IV3BCA        599 15     HG7T          599 15
QSO:  3500 CW 2014-11-29 2118 IV3BCA        599 15     RW0A          599 18
QSO:  3500 CW 2014-11-29 2119 IV3BCA        599 15     9K2HN         599 21
QSO:  3500 CW 2014-11-29 2120 IV3BCA        599 15     ZA/YU7CM      599 15
QSO:  3500 CW 2014-11-29 2123 IV3BCA        599 15     PG3N          599 14
QSO:  3500 CW 2014-11-29 2124 IV3BCA        599 15     R7NW          599 16
QSO:  1800 CW 2014-11-29 2125 IV3BCA        599 15     ON7PQ         599 14
QSO:  1800 CW 2014-11-29 2126 IV3BCA        599 15     9K2HN         599 21
QSO:  1800 CW 2014-11-29 2130 IV3BCA        599 15     DL1WA         599 14
QSO:  1800 CW 2014-11-29 2131 IV3BCA        599 15     OH5Z          599 15
QSO:  1800 CW 2014-11-29 2133 IV3BCA        599 15     SV2JAO        599 20
QSO:  1800 CW 2014-11-29 2136 IV3BCA        599 15     TC0A          599 20
QSO:  1800 CW 2014-11-29 2137 IV3BCA        599 15     SM5FUG        599 14
QSO:  1800 CW 2014-11-29 2138 IV3BCA        599 15     RW3EW         599 16
QSO:  1800 CW 2014-11-29 2139 IV3BCA        599 15     IB9T          599 15
QSO:  1800 CW 2014-11-29 2142 IV3BCA        599 15     P33W          599 20
QSO:  3500 CW 2014-11-29 2144 IV3BCA        599 15     9H3TX         599 15
QSO:  3500 CW 2014-11-29 2145 IV3BCA        599 15     HZ1FI         599 21
QSO:  3500 CW 2014-11-29 2147 IV3BCA        599 15     OL1A          599 15
QSO:  3500 CW 2014-11-29 2150 IV3BCA        599 15     DL4ME         599 14
QSO:  3500 CW 2014-11-29 2151 IV3BCA        599 15     IQ0RM         599 15
QSO:  3500 CW 2014-11-29 2152 IV3BCA        599 15     OH3OJ         599 15
QSO:  3500 CW 2014-11-29 2153 IV3BCA        599 15     K3LR          599 05
QSO:  3500 CW 2014-11-29 2155 IV3BCA        599 15     OH2KM         599 15
QSO:  3500 CW 2014-11-29 2156 IV3BCA        599 15     DL2ZBO        599 14
QSO:  3500 CW 2014-11-29 2156 IV3BCA        599 15     SQ1EUG        599 15
QSO:  3500 CW 2014-11-29 2157 IV3BCA        599 15     R8TT          599 16
QSO:  3500 CW 2014-11-29 2158 IV3BCA        599 15     ER1LW         599 16
QSO:  3500 CW 2014-11-29 2202 IV3BCA        599 15     S52FT         599 15
QSO:  7000 CW 2014-11-29 2207 IV3BCA        599 15     CR3L          599 33
QSO:  7000 CW 2014-11-29 2209 IV3BCA        599 15     GW0GEI        599 14
QSO:  7000 CW 2014-11-29 2210 IV3BCA        599 15     VP2ERO        599 08
QSO:  7000 CW 2014-11-29 2210 IV3BCA        599 15     ED9U          599 33
QSO:  7000 CW 2014-11-29 2211 IV3BCA        599 15     OH6MW         599 15
QSO:  7000 CW 2014-11-29 2213 IV3BCA        599 15     LI5O          599 14
QSO:  7000 CW 2014-11-29 2215 IV3BCA        599 15     W1MK          599 05
QSO:  7000 CW 2014-11-29 2219 IV3BCA        599 15     4O3A          599 15
QSO:  7000 CW 2014-11-29 2224 IV3BCA        599 15     SU0ERA        599 34
QSO:  7000 CW 2014-11-29 2226 IV3BCA        599 15     PJ2T          599 09
QSO:  7000 CW 2014-11-29 2227 IV3BCA        599 15     OU4X          599 14
QSO:  7000 CW 2014-11-29 2232 IV3BCA        599 15     LY4A          599 15
QSO:  7000 CW 2014-11-29 2232 IV3BCA        599 15     EF8U          599 33
QSO:  1800 CW 2014-11-29 2234 IV3BCA        599 15     YL2SM         599 15
QSO:  1800 CW 2014-11-29 2235 IV3BCA        599 15     YL2014Z       599 15
QSO:  1800 CW 2014-11-29 2236 IV3BCA        599 15     SP1AEN        599 15
QSO:  1800 CW 2014-11-29 2239 IV3BCA        599 15     RV9CX         599 17
QSO:  1800 CW 2014-11-29 2241 IV3BCA        599 15     G4RGK         599 14
QSO:  3500 CW 2014-11-29 2242 IV3BCA        599 15     SP8R          599 15
QSO:  3500 CW 2014-11-29 2243 IV3BCA        599 15     PA4PS         599 14
QSO:  3500 CW 2014-11-29 2244 IV3BCA        599 15     RT3F          599 16
QSO:  3500 CW 2014-11-29 2244 IV3BCA        599 15     IR4M          599 15
QSO:  3500 CW 2014-11-29 2245 IV3BCA        599 15     IR2R          599 15
QSO:  3500 CW 2014-11-29 2246 IV3BCA        599 15     S51ZJ         599 15
QSO:  3500 CW 2014-11-29 2248 IV3BCA        599 15     4X0W          599 20
QSO:  3500 CW 2014-11-29 2249 IV3BCA        599 15     5B/RN3QO      599 20
QSO:  3500 CW 2014-11-29 2250 IV3BCA        599 15     DM7C          599 14
QSO:  7000 CW 2014-11-29 2253 IV3BCA        599 15     TM4Q          599 14
QSO:  7000 CW 2014-11-29 2254 IV3BCA        599 15     LY1CX         599 15
QSO:  7000 CW 2014-11-29 2254 IV3BCA        599 15     K1TR          599 05
QSO:  7000 CW 2014-11-29 2254 IV3BCA        599 15     ED1R          599 14
QSO:  7000 CW 2014-11-29 2255 IV3BCA        599 15     Z35G          599 15
QSO:  1800 CW 2014-11-29 2300 IV3BCA        599 15     ER1LW         599 16
QSO:  1800 CW 2014-11-29 2301 IV3BCA        599 15     EA1DR         599 14
QSO:  1800 CW 2014-11-29 2302 IV3BCA        599 15     G4L           599 14
QSO:  1800 CW 2014-11-29 2302 IV3BCA        599 15     S54O          599 15
QSO:  3500 CW 2014-11-29 2305 IV3BCA        599 15     4O3A          599 15
QSO:  3500 CW 2014-11-29 2306 IV3BCA        599 15     E73ESP        599 15
QSO:  3500 CW 2014-11-29 2308 IV3BCA        599 15     II0C          599 15
QSO:  3500 CW 2014-11-29 2309 IV3BCA        599 15     RA5B          599 16
QSO:  3500 CW 2014-11-29 2310 IV3BCA        599 15     GI5I          599 14
QSO:  3500 CW 2014-11-29 2313 IV3BCA        599 15     DL1A          599 14
QSO:  3500 CW 2014-11-29 2314 IV3BCA        599 15     DJ7JC         599 14
QSO:  3500 CW 2014-11-29 2315 IV3BCA        599 15     YT4A          599 15
QSO:  7000 CW 2014-11-29 2315 IV3BCA        599 15     V26K          599 08
QSO:  7000 CW 2014-11-29 2317 IV3BCA        599 15     W3ELX         599 05
QSO:  7000 CW 2014-11-29 2317 IV3BCA        599 15     W3LL          599 05
QSO:  7000 CW 2014-11-29 2321 IV3BCA        599 15     RT3F          599 16
QSO:  7000 CW 2014-11-29 2322 IV3BCA        599 15     G5O           599 14
QSO: 14000 CW 2014-11-29 2327 IV3BCA        599 15     VP2MDX        599 08
QSO: 14000 CW 2014-11-29 2327 IV3BCA        599 15     CR3A          599 33
QSO: 14000 CW 2014-11-29 2328 IV3BCA        599 15     HK1NA         599 09
QSO: 14000 CW 2014-11-29 2331 IV3BCA        599 15     PW2D          599 11
QSO:  1800 CW 2014-11-30 0533 IV3BCA        599 15     LX7I          599 14
