START-OF-LOG: 3.0
LOCATION: DX
CONTEST: CQ-WW-CW
CALLSIGN: UA9MA
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 48-HOURS
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 5048029
OPERATORS: ua9ma
OFFTIME:
CLUB:
NAME: Gena Kolmakov
CREATED-BY: 5MContest ver.5.0.35
SOAPBOX:
QSO:  3530 CW 2014-11-29 0001 UA9MA         599 17     YL2014W       599 15
QSO:  7067 CW 2014-11-29 2136 UA9MA         599 17     3Z1K          599 15
QSO:  7067 CW 2014-11-29 2136 UA9MA         599 17     IZ4JMA        599 15
QSO:  7067 CW 2014-11-29 2137 UA9MA         599 17     DJ6OZ         599 14
QSO:  7067 CW 2014-11-29 2137 UA9MA         599 17     RT7M          599 16
QSO:  7067 CW 2014-11-29 2137 UA9MA         599 17     4O3A          599 15
QSO:  7067 CW 2014-11-29 2138 UA9MA         599 17     DL2XC         599 14
QSO:  7067 CW 2014-11-29 2138 UA9MA         599 17     IQ1EE         599 15
QSO:  7067 CW 2014-11-29 2138 UA9MA         599 17     OK1DKR        599 15
QSO:  7067 CW 2014-11-29 2139 UA9MA         599 17     OM7LM         599 15
QSO:  7067 CW 2014-11-29 2140 UA9MA         599 17     UR5KO         599 16
QSO:  7067 CW 2014-11-29 2140 UA9MA         599 17     OK1ACF        599 15
QSO:  7067 CW 2014-11-29 2141 UA9MA         599 17     EA4ESP        599 14
QSO:  7067 CW 2014-11-29 2141 UA9MA         599 17     OZ7YL         599 14
QSO:  7067 CW 2014-11-29 2141 UA9MA         599 17     SZ1A          599 20
QSO:  7067 CW 2014-11-29 2141 UA9MA         599 17     DL5ARM        599 14
QSO:  7067 CW 2014-11-29 2142 UA9MA         599 17     OK1AXB        599 15
QSO:  7067 CW 2014-11-29 2143 UA9MA         599 17     DK2OY         599 14
QSO:  7067 CW 2014-11-29 2143 UA9MA         599 17     DH2URF        599 14
QSO:  7067 CW 2014-11-29 2143 UA9MA         599 17     DL6RAI        599 14
QSO:  7067 CW 2014-11-29 2144 UA9MA         599 17     DL5ST         599 14
QSO:  7067 CW 2014-11-29 2144 UA9MA         599 17     II9P          599 15
QSO:  7067 CW 2014-11-29 2144 UA9MA         599 17     OM7M          599 15
QSO:  7067 CW 2014-11-29 2145 UA9MA         599 17     HA6PJ         599 15
QSO:  7067 CW 2014-11-29 2145 UA9MA         599 17     DK7VW         599 14
QSO:  7067 CW 2014-11-29 2145 UA9MA         599 17     DK5WO         599 14
QSO:  7067 CW 2014-11-29 2146 UA9MA         599 17     DL4FDM        599 14
QSO:  7067 CW 2014-11-29 2146 UA9MA         599 17     YU1BN         599 15
QSO:  7067 CW 2014-11-29 2146 UA9MA         599 17     HB9JW         599 14
QSO:  7067 CW 2014-11-29 2147 UA9MA         599 17     DK5CF         599 14
QSO:  7067 CW 2014-11-29 2147 UA9MA         599 17     F8DHE         599 14
QSO:  7067 CW 2014-11-29 2147 UA9MA         599 17     DL1EHR        599 14
QSO:  7067 CW 2014-11-29 2148 UA9MA         599 17     OQ5A          599 14
QSO:  7067 CW 2014-11-29 2148 UA9MA         599 17     G4PIQ         599 14
QSO:  7067 CW 2014-11-29 2150 UA9MA         599 17     PD1RO         599 14
QSO:  7067 CW 2014-11-29 2150 UA9MA         599 17     DL9AJ         599 14
QSO:  7067 CW 2014-11-29 2151 UA9MA         599 17     ND3R          599 05
QSO:  7067 CW 2014-11-29 2151 UA9MA         599 17     DJ4MH         599 14
QSO:  7067 CW 2014-11-29 2151 UA9MA         599 17     K0KX          599 04
QSO:  7067 CW 2014-11-29 2152 UA9MA         599 17     DL1RTS        599 14
QSO:  7067 CW 2014-11-29 2152 UA9MA         599 17     RN4HAB        599 16
QSO:  7067 CW 2014-11-29 2153 UA9MA         599 17     PA0MBD        599 14
QSO:  7067 CW 2014-11-29 2153 UA9MA         599 17     OK1DXD        599 15
QSO:  7067 CW 2014-11-29 2154 UA9MA         599 17     YR6M          599 20
QSO:  7067 CW 2014-11-29 2154 UA9MA         599 17     K4HA          599 05
QSO:  7067 CW 2014-11-29 2155 UA9MA         599 17     9A3B          599 15
QSO:  7067 CW 2014-11-29 2155 UA9MA         599 17     S51F          599 15
QSO:  7067 CW 2014-11-29 2156 UA9MA         599 17     HA1ZN         599 15
QSO:  7067 CW 2014-11-29 2156 UA9MA         599 17     OZ1LO         599 14
QSO:  7067 CW 2014-11-29 2156 UA9MA         599 17     G3RSD         599 14
QSO:  7067 CW 2014-11-29 2157 UA9MA         599 17     SP6FRF        599 14
QSO:  7067 CW 2014-11-29 2157 UA9MA         599 17     LZ3RM         599 20
QSO:  7067 CW 2014-11-29 2158 UA9MA         599 17     RA2FAC        599 15
QSO:  7067 CW 2014-11-29 2158 UA9MA         599 17     VA2AM         599 05
QSO:  7067 CW 2014-11-29 2158 UA9MA         599 17     DJ3GE         599 14
QSO:  7067 CW 2014-11-29 2159 UA9MA         599 17     UT1AA         599 16
QSO:  7067 CW 2014-11-29 2200 UA9MA         599 17     YL2014Z       599 15
QSO:  7067 CW 2014-11-29 2201 UA9MA         599 17     LZ1IQ         599 20
QSO:  7067 CW 2014-11-29 2202 UA9MA         599 17     PA5WT         599 14
QSO:  7067 CW 2014-11-29 2203 UA9MA         599 17     SP1PWP        599 15
QSO:  7067 CW 2014-11-29 2203 UA9MA         599 17     PE7T          599 14
QSO:  7067 CW 2014-11-29 2203 UA9MA         599 17     SP9EML        599 15
QSO:  7067 CW 2014-11-29 2204 UA9MA         599 17     F5JNV         599 14
QSO:  7067 CW 2014-11-29 2204 UA9MA         599 17     OE3DXA        599 15
QSO:  7067 CW 2014-11-29 2205 UA9MA         599 17     UA4M          599 16
QSO:  7067 CW 2014-11-29 2205 UA9MA         599 17     OL3R          599 15
QSO:  7067 CW 2014-11-29 2206 UA9MA         599 17     RT3T          599 16
QSO:  7067 CW 2014-11-29 2206 UA9MA         599 17     PA1BX         599 14
QSO:  7067 CW 2014-11-29 2206 UA9MA         599 17     DK5JM         599 14
QSO:  7067 CW 2014-11-29 2207 UA9MA         599 17     DL6ABB        599 14
QSO:  7067 CW 2014-11-29 2207 UA9MA         599 17     DL3EBX        599 14
QSO:  7067 CW 2014-11-29 2208 UA9MA         599 17     F8NUH         599 14
QSO:  7067 CW 2014-11-29 2208 UA9MA         599 17     ED1R          599 14
QSO:  7067 CW 2014-11-29 2208 UA9MA         599 17     RN2FQ         599 15
QSO:  7067 CW 2014-11-29 2209 UA9MA         599 17     R6CC          599 16
QSO:  7067 CW 2014-11-29 2209 UA9MA         599 17     LZ2PT         599 20
QSO:  7067 CW 2014-11-29 2209 UA9MA         599 17     DM8T          599 14
QSO:  7067 CW 2014-11-29 2210 UA9MA         599 17     DL1SBF        599 14
QSO:  7067 CW 2014-11-29 2210 UA9MA         599 17     DL3TU         599 14
QSO:  7067 CW 2014-11-29 2210 UA9MA         599 17     EI1Y          599 14
QSO:  7067 CW 2014-11-29 2211 UA9MA         599 17     K1SM          599 05
QSO:  7067 CW 2014-11-29 2211 UA9MA         599 17     IR3C          599 15
QSO:  7067 CW 2014-11-29 2211 UA9MA         599 17     SP6LV         599 15
QSO:  7067 CW 2014-11-29 2211 UA9MA         599 17     IZ4DYX        599 15
QSO:  7067 CW 2014-11-29 2212 UA9MA         599 17     IZ2OBS        599 15
QSO:  7067 CW 2014-11-29 2212 UA9MA         599 17     WE3C          599 05
QSO:  7067 CW 2014-11-29 2213 UA9MA         599 17     G3TTJ         599 14
QSO:  7067 CW 2014-11-29 2213 UA9MA         599 17     OK2BYW        599 15
QSO:  7067 CW 2014-11-29 2214 UA9MA         599 17     A65BR         599 21
QSO:  7067 CW 2014-11-29 2214 UA9MA         599 17     OK5RC         599 15
QSO:  7067 CW 2014-11-29 2215 UA9MA         599 17     RM7C          599 16
QSO:  7067 CW 2014-11-29 2215 UA9MA         599 17     YU1LM/QRP     599 15
QSO:  7067 CW 2014-11-29 2216 UA9MA         599 17     IK3VUU        599 15
QSO:  7067 CW 2014-11-29 2217 UA9MA         599 17     LZ3YV         599 20
QSO:  7067 CW 2014-11-29 2218 UA9MA         599 17     DK9CG         599 14
QSO:  7067 CW 2014-11-29 2218 UA9MA         599 17     S52MZ         599 15
QSO:  7067 CW 2014-11-29 2220 UA9MA         599 17     BG3UPA        599 24
QSO:  7067 CW 2014-11-29 2220 UA9MA         599 17     RD3MF         599 16
QSO:  7067 CW 2014-11-29 2220 UA9MA         599 17     JA3YBK        599 25
QSO:  7067 CW 2014-11-29 2221 UA9MA         599 17     HA5VJ         599 15
QSO:  7067 CW 2014-11-29 2222 UA9MA         599 17     OK1BA         599 15
QSO:  7067 CW 2014-11-29 2223 UA9MA         599 17     DF1LON        599 14
QSO:  7067 CW 2014-11-29 2223 UA9MA         599 17     GM3WIJ        599 14
QSO:  7067 CW 2014-11-29 2223 UA9MA         599 17     G4KMH         599 14
QSO:  7067 CW 2014-11-29 2224 UA9MA         599 17     R1AL          599 16
QSO:  7067 CW 2014-11-29 2224 UA9MA         599 17     RM4I          599 16
QSO:  7067 CW 2014-11-29 2224 UA9MA         599 17     DK3YD         599 14
QSO:  7067 CW 2014-11-29 2225 UA9MA         599 17     OK1AJY        599 15
QSO:  7067 CW 2014-11-29 2226 UA9MA         599 17     DL2DXA        599 14
QSO:  7067 CW 2014-11-29 2227 UA9MA         599 17     SQ9IAU        599 15
QSO:  7067 CW 2014-11-29 2227 UA9MA         599 17     PE2K          599 14
QSO:  7067 CW 2014-11-29 2227 UA9MA         599 17     ON4CAS        599 14
QSO:  7067 CW 2014-11-29 2228 UA9MA         599 17     RA3YAO        599 16
QSO:  7067 CW 2014-11-29 2228 UA9MA         599 17     K3ZU          599 05
QSO:  7067 CW 2014-11-29 2229 UA9MA         599 17     Z35G          599 15
QSO:  7067 CW 2014-11-29 2230 UA9MA         599 17     EC5AGM        599 14
QSO:  7067 CW 2014-11-29 2230 UA9MA         599 17     9A4QV         599 15
QSO:  7067 CW 2014-11-29 2231 UA9MA         599 17     LY1CX         599 15
QSO:  7067 CW 2014-11-29 2231 UA9MA         599 17     OE2BZL        599 15
QSO:  7067 CW 2014-11-29 2232 UA9MA         599 17     DD4DA         599 14
QSO:  7067 CW 2014-11-29 2232 UA9MA         599 17     YO3APJ        599 14
QSO:  7067 CW 2014-11-29 2232 UA9MA         599 17     EA4MS         599 14
QSO:  7067 CW 2014-11-29 2233 UA9MA         599 17     PA3GRM        599 14
QSO:  7067 CW 2014-11-29 2233 UA9MA         599 17     HA0GK         599 15
QSO:  7067 CW 2014-11-29 2234 UA9MA         599 17     G3YMC         599 14
QSO:  7067 CW 2014-11-29 2235 UA9MA         599 17     DL4YAO        599 14
QSO:  7067 CW 2014-11-29 2235 UA9MA         599 17     UX1VX         599 16
QSO:  7067 CW 2014-11-29 2235 UA9MA         599 17     RW4HFH        599 16
QSO:  7067 CW 2014-11-29 2236 UA9MA         599 17     HB9DAX        599 14
QSO:  7067 CW 2014-11-29 2236 UA9MA         599 17     IZ3EIN        599 15
QSO:  7067 CW 2014-11-29 2238 UA9MA         599 17     OE2KNN        599 15
QSO:  7067 CW 2014-11-29 2238 UA9MA         599 17     OK1HCG        599 15
QSO:  7067 CW 2014-11-29 2239 UA9MA         599 17     9A2BD         599 15
QSO:  7067 CW 2014-11-29 2239 UA9MA         599 17     DK2FW         599 14
QSO:  7067 CW 2014-11-29 2239 UA9MA         599 17     DL2AWW        599 14
QSO:  7067 CW 2014-11-29 2239 UA9MA         599 17     Z33W          599 15
QSO:  7067 CW 2014-11-29 2241 UA9MA         599 17     OK2KG         599 15
QSO:  7067 CW 2014-11-29 2242 UA9MA         599 17     LA6IHA        599 14
QSO:  7067 CW 2014-11-29 2242 UA9MA         599 17     LI8OM         599 14
QSO:  7067 CW 2014-11-29 2242 UA9MA         599 17     OE9MDV        599 15
QSO:  7067 CW 2014-11-29 2243 UA9MA         599 17     F8NUH         599 14
QSO:  7067 CW 2014-11-29 2243 UA9MA         599 17     OK2TRN        599 15
QSO:  7067 CW 2014-11-29 2243 UA9MA         599 17     DK1KC         599 14
QSO:  7067 CW 2014-11-29 2244 UA9MA         599 17     DM1LM         599 14
QSO:  7067 CW 2014-11-29 2245 UA9MA         599 17     SP6NIC        599 15
QSO:  7067 CW 2014-11-29 2245 UA9MA         599 17     DF3EC         599 14
QSO:  7067 CW 2014-11-29 2246 UA9MA         599 17     SV1ENG        599 20
QSO:  7067 CW 2014-11-29 2247 UA9MA         599 17     OM3R          599 15
QSO:  7067 CW 2014-11-29 2247 UA9MA         599 17     DL3YM         599 14
QSO:  7067 CW 2014-11-29 2247 UA9MA         599 17     DL6AG         599 14
QSO:  7067 CW 2014-11-29 2247 UA9MA         599 17     IZ1WYA        599 15
QSO:  7067 CW 2014-11-29 2248 UA9MA         599 17     RA1CE         599 16
QSO:  7067 CW 2014-11-29 2248 UA9MA         599 17     RA7R          599 16
QSO:  7067 CW 2014-11-29 2249 UA9MA         599 17     IS0BZR        599 15
QSO:  7067 CW 2014-11-29 2249 UA9MA         599 17     UP0L          599 17
QSO:  7067 CW 2014-11-29 2251 UA9MA         599 17     SQ5LTL        599 15
QSO:  7067 CW 2014-11-29 2252 UA9MA         599 17     UR0HQ         599 16
QSO:  7067 CW 2014-11-29 2252 UA9MA         599 17     DL7BQ         599 14
QSO:  7067 CW 2014-11-29 2253 UA9MA         599 17     RW3AI         599 16
QSO:  7067 CW 2014-11-29 2254 UA9MA         599 17     DL3FCG        599 14
QSO:  7067 CW 2014-11-29 2254 UA9MA         599 17     OK2B          599 15
QSO:  3509 CW 2014-11-29 2258 UA9MA         599 17     YL5T          599 15
QSO:  3509 CW 2014-11-29 2259 UA9MA         599 17     RT3F          599 16
QSO:  3510 CW 2014-11-29 2300 UA9MA         599 17     PA3CVI        599 14
QSO:  3510 CW 2014-11-29 2300 UA9MA         599 17     DJ3XA         599 14
QSO:  3510 CW 2014-11-29 2301 UA9MA         599 17     OO7P          599 15
QSO:  3509 CW 2014-11-29 2302 UA9MA         599 17     CN2AA         599 33
QSO:  3509 CW 2014-11-29 2303 UA9MA         599 17     OK1FZM        599 15
QSO:  3509 CW 2014-11-29 2304 UA9MA         599 17     OK1FOG        599 15
QSO:  3509 CW 2014-11-29 2304 UA9MA         599 17     SQ3A          599 15
QSO:  3509 CW 2014-11-29 2305 UA9MA         599 17     UA0WF         599 18
QSO:  3509 CW 2014-11-29 2305 UA9MA         599 17     ON5SE         599 14
QSO:  3509 CW 2014-11-29 2306 UA9MA         599 17     DL2DXA        599 14
QSO:  3509 CW 2014-11-29 2306 UA9MA         599 17     EW8RR         599 16
QSO:  3509 CW 2014-11-29 2306 UA9MA         599 17     LA6IHA        599 14
QSO:  3509 CW 2014-11-29 2307 UA9MA         599 17     EW1NA         599 16
QSO:  3509 CW 2014-11-29 2307 UA9MA         599 17     OL1A          599 15
QSO:  3509 CW 2014-11-29 2307 UA9MA         599 17     YU5T          599 15
QSO:  3509 CW 2014-11-29 2308 UA9MA         599 17     OM2Y          599 15
QSO:  3509 CW 2014-11-29 2308 UA9MA         599 17     RN2FQ         599 15
QSO:  3509 CW 2014-11-29 2309 UA9MA         599 17     DJ7JC         599 14
QSO:  3509 CW 2014-11-29 2309 UA9MA         599 17     DK3UA         599 14
QSO:  3509 CW 2014-11-29 2309 UA9MA         599 17     OK2BLD        599 15
QSO:  3509 CW 2014-11-29 2310 UA9MA         599 17     RT5G          599 16
QSO:  3509 CW 2014-11-29 2310 UA9MA         599 17     OZ4UN         599 14
QSO:  3509 CW 2014-11-29 2310 UA9MA         599 17     SI5Y          599 14
QSO:  3509 CW 2014-11-29 2311 UA9MA         599 17     OL6P          599 15
QSO:  3509 CW 2014-11-29 2311 UA9MA         599 17     DL8UD         599 14
QSO:  3509 CW 2014-11-29 2312 UA9MA         599 17     UT2IO         599 16
QSO:  3509 CW 2014-11-29 2312 UA9MA         599 17     IS0C          599 15
QSO:  3509 CW 2014-11-29 2312 UA9MA         599 17     DR4A          599 14
QSO:  3509 CW 2014-11-29 2313 UA9MA         599 17     YL2SW         599 15
QSO:  3509 CW 2014-11-29 2313 UA9MA         599 17     OZ3SM         599 14
QSO:  3509 CW 2014-11-29 2314 UA9MA         599 17     9A7S          599 15
QSO:  3509 CW 2014-11-29 2315 UA9MA         599 17     IZ3SQW        599 15
QSO:  3509 CW 2014-11-29 2315 UA9MA         599 17     YT6W          599 15
QSO:  3509 CW 2014-11-29 2316 UA9MA         599 17     YU1Q          599 15
QSO:  3509 CW 2014-11-29 2316 UA9MA         599 17     DF9GR         599 14
QSO:  3509 CW 2014-11-29 2316 UA9MA         599 17     R4MZ          599 16
QSO:  1835 CW 2014-11-29 2318 UA9MA         599 17     OK1TN         599 15
QSO:  1813 CW 2014-11-29 2320 UA9MA         599 17     HG7T          599 15
QSO:  1815 CW 2014-11-29 2321 UA9MA         599 17     S57O          599 15
QSO:  1831 CW 2014-11-29 2329 UA9MA         599 17     RA6XV         599 16
QSO:  1831 CW 2014-11-29 2329 UA9MA         599 17     RK4FM         599 16
QSO:  1831 CW 2014-11-29 2331 UA9MA         599 17     UA4WEF        599 16
QSO:  1831 CW 2014-11-29 2332 UA9MA         599 17     YO4SI         599 20
QSO:  1831 CW 2014-11-29 2332 UA9MA         599 17     UR5AS         599 16
QSO:  1831 CW 2014-11-29 2333 UA9MA         599 17     UX7IW         599 16
QSO:  1831 CW 2014-11-29 2335 UA9MA         599 17     UA9FGJ        599 17
QSO:  1812 CW 2014-11-29 2335 UA9MA         599 17     DF0HQ         599 14
QSO:  1814 CW 2014-11-29 2337 UA9MA         599 17     SV3RF         599 20
QSO:  1817 CW 2014-11-29 2341 UA9MA         599 17     A71BX         599 21
QSO:  1820 CW 2014-11-29 2343 UA9MA         599 17     YO3FFF        599 20
QSO:  1831 CW 2014-11-29 2348 UA9MA         599 17     UY0ZG         599 16
QSO:  1832 CW 2014-11-29 2350 UA9MA         599 17     G4IIY         599 14
QSO:  3501 CW 2014-11-29 2353 UA9MA         599 17     DL1IAO        599 14
QSO:  3502 CW 2014-11-29 2354 UA9MA         599 17     UT6UD         599 16
QSO:  3503 CW 2014-11-29 2355 UA9MA         599 17     EI5IX         599 14
QSO:  3504 CW 2014-11-29 2356 UA9MA         599 17     YU5R          599 15
QSO:  3504 CW 2014-11-29 2356 UA9MA         599 17     UR4RWW        599 16
QSO:  3505 CW 2014-11-29 2358 UA9MA         599 17     CR3A          599 33
QSO:  3505 CW 2014-11-29 2359 UA9MA         599 17     OK2D          599 15
QSO:  3508 CW 2014-11-29 2359 UA9MA         599 17     LX7I          599 14
QSO:  3514 CW 2014-11-30 0001 UA9MA         599 17     HA1ZN         599 15
QSO:  3514 CW 2014-11-30 0002 UA9MA         599 17     DR1A          599 14
QSO:  3514 CW 2014-11-30 0002 UA9MA         599 17     UN6P          599 17
QSO:  3514 CW 2014-11-30 0003 UA9MA         599 17     YO9FLD        599 20
QSO:  3516 CW 2014-11-30 0004 UA9MA         599 17     YT4A          599 15
QSO:  3517 CW 2014-11-30 0005 UA9MA         599 17     TC0A          599 20
QSO:  3522 CW 2014-11-30 0006 UA9MA         599 17     RA5B          599 16
QSO:  3523 CW 2014-11-30 0008 UA9MA         599 17     A71BX         599 21
QSO:  3524 CW 2014-11-30 0008 UA9MA         599 17     DF0HQ         599 14
QSO:  3524 CW 2014-11-30 0010 UA9MA         599 17     HG140JLO      599 15
QSO:  3525 CW 2014-11-30 0012 UA9MA         599 17     P33W          599 20
QSO:  3529 CW 2014-11-30 0013 UA9MA         599 17     UA3R          599 16
QSO:  3532 CW 2014-11-30 0014 UA9MA         599 17     9A1P          599 15
QSO:  3534 CW 2014-11-30 0015 UA9MA         599 17     S57C          599 15
QSO:  3535 CW 2014-11-30 0015 UA9MA         599 17     TM1A          599 14
QSO:  3537 CW 2014-11-30 0016 UA9MA         599 17     DL1A          599 14
QSO:  3538 CW 2014-11-30 0017 UA9MA         599 17     G9W           599 14
QSO:  3539 CW 2014-11-30 0018 UA9MA         599 17     YT7W          599 15
QSO:  3541 CW 2014-11-30 0018 UA9MA         599 17     OM3ZWA        599 15
QSO:  3542 CW 2014-11-30 0019 UA9MA         599 17     LY7A          599 15
QSO:  3543 CW 2014-11-30 0020 UA9MA         599 17     CR2A          599 14
QSO:  3543 CW 2014-11-30 0020 UA9MA         599 17     9A2KD         599 15
QSO:  3544 CW 2014-11-30 0021 UA9MA         599 17     S54O          599 15
QSO:  3547 CW 2014-11-30 0022 UA9MA         599 17     PA3GRM        599 14
QSO:  3548 CW 2014-11-30 0023 UA9MA         599 17     OK1CRM        599 15
QSO:  3549 CW 2014-11-30 0024 UA9MA         599 17     PA3AAV        599 14
QSO:  3555 CW 2014-11-30 0025 UA9MA         599 17     OH2BAH        599 15
QSO:  3555 CW 2014-11-30 0025 UA9MA         599 17     S52ZW         599 15
QSO:  3558 CW 2014-11-30 0027 UA9MA         599 17     OM3RRC        599 15
QSO:  3562 CW 2014-11-30 0028 UA9MA         599 17     3Z1K          599 15
QSO:  3564 CW 2014-11-30 0028 UA9MA         599 17     OK1HFP        599 15
QSO:  3567 CW 2014-11-30 0030 UA9MA         599 17     II0C          599 15
QSO:  3567 CW 2014-11-30 0031 UA9MA         599 17     F5VMN         599 14
QSO:  3569 CW 2014-11-30 0031 UA9MA         599 17     SP4BEU        599 15
QSO:  3570 CW 2014-11-30 0032 UA9MA         599 17     ZA/YU7CM      599 15
QSO:  3572 CW 2014-11-30 0033 UA9MA         599 17     DP7D          599 14
QSO:  3556 CW 2014-11-30 0035 UA9MA         599 17     OM2MM         599 15
QSO:  3556 CW 2014-11-30 0036 UA9MA         599 17     S57KM         599 15
QSO:  3556 CW 2014-11-30 0036 UA9MA         599 17     M7W           599 14
QSO:  3556 CW 2014-11-30 0037 UA9MA         599 17     G2F           599 14
QSO:  3556 CW 2014-11-30 0037 UA9MA         599 17     UA3XAO        599 16
QSO:  3556 CW 2014-11-30 0039 UA9MA         599 17     US1VM         599 16
QSO:  3556 CW 2014-11-30 0039 UA9MA         599 17     DM2M          599 14
QSO:  3556 CW 2014-11-30 0040 UA9MA         599 17     UR7GM         599 16
QSO:  3556 CW 2014-11-30 0041 UA9MA         599 17     OK1PX         599 15
QSO:  3556 CW 2014-11-30 0041 UA9MA         599 17     PA0GJV        599 14
QSO:  3556 CW 2014-11-30 0042 UA9MA         599 17     DJ9RR         599 14
QSO:  7000 CW 2014-11-30 0046 UA9MA         599 17     OM5DX         599 15
QSO:  7002 CW 2014-11-30 0047 UA9MA         599 17     LY4A          599 15
QSO:  7003 CW 2014-11-30 0048 UA9MA         599 17     HB9FKK        599 14
QSO:  7004 CW 2014-11-30 0049 UA9MA         599 17     UA5B          599 16
QSO:  7006 CW 2014-11-30 0050 UA9MA         599 17     N3RS          599 05
QSO:  7092 CW 2014-11-30 0051 UA9MA         599 17     KP2Q          599 08
QSO:  7082 CW 2014-11-30 0052 UA9MA         599 17     EC7AKV        599 14
QSO:  7075 CW 2014-11-30 0053 UA9MA         599 17     HB9CA         599 14
QSO:  7068 CW 2014-11-30 0055 UA9MA         599 17     V47T          599 08
QSO:  7067 CW 2014-11-30 0055 UA9MA         599 17     PJ2T          599 09
QSO:  7063 CW 2014-11-30 0056 UA9MA         599 17     OL1M          599 15
QSO:  7069 CW 2014-11-30 0056 UA9MA         599 17     K1ZR          599 05
QSO:  7071 CW 2014-11-30 0057 UA9MA         599 17     S52ZW         599 15
QSO:  7071 CW 2014-11-30 0058 UA9MA         599 17     LI5O          599 14
QSO:  7072 CW 2014-11-30 0059 UA9MA         599 17     W0AIH         599 04
QSO:  7074 CW 2014-11-30 0101 UA9MA         599 17     DL0GL         599 14
QSO:  7075 CW 2014-11-30 0101 UA9MA         599 17     S55O          599 15
QSO:  7081 CW 2014-11-30 0103 UA9MA         599 17     UR5KO         599 16
QSO:  7081 CW 2014-11-30 0103 UA9MA         599 17     IZ8BFV        599 15
QSO:  7081 CW 2014-11-30 0104 UA9MA         599 17     G4GUI         599 14
QSO:  7081 CW 2014-11-30 0105 UA9MA         599 17     G3IAF         599 14
QSO:  7081 CW 2014-11-30 0107 UA9MA         599 17     K0FS          599 04
QSO:  7081 CW 2014-11-30 0107 UA9MA         599 17     OK7CM         599 15
QSO:  7081 CW 2014-11-30 0107 UA9MA         599 17     OZ/DJ1XT      599 14
QSO:  7081 CW 2014-11-30 0108 UA9MA         599 17     YT2T          599 15
QSO:  7081 CW 2014-11-30 0109 UA9MA         599 17     AB3CX         599 05
QSO:  7081 CW 2014-11-30 0110 UA9MA         599 17     EA5KA         599 14
QSO:  7087 CW 2014-11-30 0112 UA9MA         599 17     DL0UM         599 14
QSO:  7083 CW 2014-11-30 0113 UA9MA         599 17     YR1A          599 20
QSO:  7081 CW 2014-11-30 0114 UA9MA         599 17     4K0CW         599 21
QSO:  7072 CW 2014-11-30 0117 UA9MA         599 17     TC7S          599 20
QSO:  7068 CW 2014-11-30 0120 UA9MA         599 17     IH9R          599 33
QSO:  7066 CW 2014-11-30 0122 UA9MA         599 17     HI3A          599 08
QSO:  7062 CW 2014-11-30 0124 UA9MA         599 17     W1MD          599 05
QSO:  7059 CW 2014-11-30 0125 UA9MA         599 17     OH0X          599 15
QSO:  7056 CW 2014-11-30 0126 UA9MA         599 17     RT2F          599 15
QSO:  7055 CW 2014-11-30 0128 UA9MA         599 17     P40W          599 09
QSO:  7052 CW 2014-11-30 0132 UA9MA         599 17     YO6UO         599 20
QSO:  7051 CW 2014-11-30 0133 UA9MA         599 17     PT2CM         599 11
QSO:  7049 CW 2014-11-30 0134 UA9MA         599 17     DD1A          599 14
QSO:  7049 CW 2014-11-30 0134 UA9MA         599 17     HA1BC         599 15
QSO:  7047 CW 2014-11-30 0135 UA9MA         599 17     TM4Q          599 14
QSO:  7046 CW 2014-11-30 0136 UA9MA         599 17     G9W           599 14
QSO:  7045 CW 2014-11-30 0138 UA9MA         599 17     UN9L          599 17
QSO:  7043 CW 2014-11-30 0139 UA9MA         599 17     IK4ZGO        599 15
QSO:  7041 CW 2014-11-30 0144 UA9MA         599 17     NP2X          599 08
QSO:  7038 CW 2014-11-30 0149 UA9MA         599 17     VP2ERJ        599 08
QSO:  7037 CW 2014-11-30 0150 UA9MA         599 17     S53M          599 15
QSO:  7033 CW 2014-11-30 0152 UA9MA         599 17     DP4E          599 14
QSO:  7032 CW 2014-11-30 0152 UA9MA         599 17     YU5R          599 15
QSO:  7032 CW 2014-11-30 0153 UA9MA         599 17     OL1C          599 15
QSO:  7030 CW 2014-11-30 0154 UA9MA         599 17     IO1T          599 15
QSO:  7029 CW 2014-11-30 0155 UA9MA         599 17     YT7A          599 15
QSO:  7027 CW 2014-11-30 0156 UA9MA         599 17     UW5Q          599 16
QSO:  7026 CW 2014-11-30 0157 UA9MA         599 17     LY6A          599 15
QSO:  7023 CW 2014-11-30 0158 UA9MA         599 17     G5W           599 14
QSO:  7023 CW 2014-11-30 0158 UA9MA         599 17     ES5OW         599 15
QSO:  7021 CW 2014-11-30 0200 UA9MA         599 17     YR5N          599 20
QSO:  7020 CW 2014-11-30 0200 UA9MA         599 17     IR4M          599 15
QSO:  7019 CW 2014-11-30 0201 UA9MA         599 17     OH4MDY        599 15
QSO:  7019 CW 2014-11-30 0201 UA9MA         599 17     YU1DW         599 15
QSO:  7015 CW 2014-11-30 0202 UA9MA         599 17     UA3R          599 16
QSO:  7013 CW 2014-11-30 0203 UA9MA         599 17     OP4K          599 14
