START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: S53FO
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: classic
CLAIMED-SCORE: 667040
OPERATORS: S53FO
NAME: Anton
CREATED-BY: N1MM Logger V14.4.0
QSO:  3500 CW 2014-11-29 0126 S53FO         599 15     ZA/YU7CM      599 15
QSO:  3500 CW 2014-11-29 0238 S53FO         599 15     ED9U          599 33
QSO:  3500 CW 2014-11-29 0238 S53FO         599 15     EU1WW         599 16
QSO:  3500 CW 2014-11-29 0240 S53FO         599 15     PA3S          599 14
QSO:  3500 CW 2014-11-29 0241 S53FO         599 15     ED1R          599 14
QSO:  3500 CW 2014-11-29 0243 S53FO         599 15     ES2BH         599 15
QSO:  3500 CW 2014-11-29 0244 S53FO         599 15     GA3WUX        599 14
QSO:  3500 CW 2014-11-29 0247 S53FO         599 15     OM2Y          599 15
QSO:  3500 CW 2014-11-29 0248 S53FO         599 15     YU0A          599 15
QSO:  3500 CW 2014-11-29 0248 S53FO         599 15     YT4A          599 15
QSO:  3500 CW 2014-11-29 0251 S53FO         599 15     G4R           599 14
QSO:  3500 CW 2014-11-29 0251 S53FO         599 15     YT1V          599 15
QSO:  3500 CW 2014-11-29 0253 S53FO         599 15     9K2HN         599 21
QSO:  3500 CW 2014-11-29 0254 S53FO         599 15     M3W           599 14
QSO:  3500 CW 2014-11-29 0255 S53FO         599 15     EU6AF         599 16
QSO:  3500 CW 2014-11-29 0256 S53FO         599 15     TC0A          599 20
QSO:  3500 CW 2014-11-29 0258 S53FO         599 15     S57KM         599 15
QSO:  3500 CW 2014-11-29 0302 S53FO         599 15     KB1S          599 05
QSO:  3500 CW 2014-11-29 0304 S53FO         599 15     LZ5XQ         599 20
QSO:  3500 CW 2014-11-29 0304 S53FO         599 15     ES4NY         599 15
QSO:  3500 CW 2014-11-29 0305 S53FO         599 15     9H3TX         599 15
QSO:  3500 CW 2014-11-29 0307 S53FO         599 15     DL0JBB        599 14
QSO:  3500 CW 2014-11-29 0308 S53FO         599 15     LY2MM         599 15
QSO:  3500 CW 2014-11-29 0310 S53FO         599 15     IQ0RM         599 15
QSO:  3500 CW 2014-11-29 0312 S53FO         599 15     TM5CD         599 14
QSO:  3500 CW 2014-11-29 0314 S53FO         599 15     UW0K          599 16
QSO:  7000 CW 2014-11-29 0327 S53FO         599 15     K3WW          599 05
QSO:  7000 CW 2014-11-29 0328 S53FO         599 15     WE3C          599 05
QSO:  7000 CW 2014-11-29 0331 S53FO         599 15     NQ4I          599 05
QSO:  7000 CW 2014-11-29 0332 S53FO         599 15     OH2XX         599 15
QSO:  7000 CW 2014-11-29 0333 S53FO         599 15     K0DQ          599 05
QSO:  7000 CW 2014-11-29 0334 S53FO         599 15     UY7LM         599 16
QSO:  7000 CW 2014-11-29 0334 S53FO         599 15     S57AL         599 15
QSO:  7000 CW 2014-11-29 0336 S53FO         599 15     TC0A          599 20
QSO:  7000 CW 2014-11-29 0337 S53FO         599 15     K3LR          599 05
QSO:  7000 CW 2014-11-29 0342 S53FO         599 15     AB9S          599 04
QSO:  7000 CW 2014-11-29 0343 S53FO         599 15     VE3YAA        599 04
QSO:  7000 CW 2014-11-29 0343 S53FO         599 15     K1AR          599 05
QSO:  7000 CW 2014-11-29 0344 S53FO         599 15     EA2DK         599 14
QSO:  7000 CW 2014-11-29 0345 S53FO         599 15     K2AX          599 05
QSO:  7000 CW 2014-11-29 0349 S53FO         599 15     TA3D          599 20
QSO:  7000 CW 2014-11-29 0353 S53FO         599 15     OH1F          599 15
QSO:  7000 CW 2014-11-29 0354 S53FO         599 15     LZ1EV         599 20
QSO:  7000 CW 2014-11-29 0354 S53FO         599 15     NN3W          599 05
QSO:  7000 CW 2014-11-29 0355 S53FO         599 15     RY6Y          599 16
QSO:  7000 CW 2014-11-29 0357 S53FO         599 15     PJ2T          599 09
QSO:  7000 CW 2014-11-29 0359 S53FO         599 15     CQ8CQ         599 14
QSO:  7000 CW 2014-11-29 0401 S53FO         599 15     EA7PP         599 14
QSO:  7000 CW 2014-11-29 0402 S53FO         599 15     W0VO          599 04
QSO:  7000 CW 2014-11-29 0404 S53FO         599 15     M3C           599 14
QSO:  7000 CW 2014-11-29 0404 S53FO         599 15     OH5Z          599 15
QSO:  7000 CW 2014-11-29 0405 S53FO         599 15     PI4CC         599 14
QSO:  7000 CW 2014-11-29 0405 S53FO         599 15     K5TR          599 04
QSO:  7000 CW 2014-11-29 0407 S53FO         599 15     EF8U          599 33
QSO:  7000 CW 2014-11-29 0408 S53FO         599 15     G3R           599 14
QSO:  7000 CW 2014-11-29 0410 S53FO         599 15     K1GQ          599 05
QSO:  7000 CW 2014-11-29 0414 S53FO         599 15     P49Y          599 09
QSO:  7000 CW 2014-11-29 0415 S53FO         599 15     P40W          599 09
QSO:  7000 CW 2014-11-29 0416 S53FO         599 15     KP2Q          599 08
QSO:  7000 CW 2014-11-29 0416 S53FO         599 15     W4NF          599 05
QSO:  7000 CW 2014-11-29 0417 S53FO         599 15     KU2C          599 05
QSO:  7000 CW 2014-11-29 0418 S53FO         599 15     LY9T          599 15
QSO:  7000 CW 2014-11-29 0419 S53FO         599 15     RX1A          599 16
QSO:  7000 CW 2014-11-29 0427 S53FO         599 15     K4TCG         599 04
QSO:  7000 CW 2014-11-29 0428 S53FO         599 15     K1KI          599 05
QSO:  7000 CW 2014-11-29 0429 S53FO         599 15     YO9HP         599 20
QSO:  7000 CW 2014-11-29 0431 S53FO         599 15     HG5C          599 15
QSO:  7000 CW 2014-11-29 0432 S53FO         599 15     US0HZ         599 16
QSO:  7000 CW 2014-11-29 0433 S53FO         599 15     AA9A          599 04
QSO:  7000 CW 2014-11-29 0434 S53FO         599 15     W4DXX         599 05
QSO:  7000 CW 2014-11-29 0435 S53FO         599 15     K9CT          599 04
QSO:  7000 CW 2014-11-29 0436 S53FO         599 15     UX3IO         599 16
QSO:  7000 CW 2014-11-29 0436 S53FO         599 15     LY8O          599 15
QSO:  7000 CW 2014-11-29 0437 S53FO         599 15     LY7A          599 15
QSO:  7000 CW 2014-11-29 0437 S53FO         599 15     OZ8AE         599 14
QSO:  7000 CW 2014-11-29 0438 S53FO         599 15     LY4A          599 15
QSO:  7000 CW 2014-11-29 0439 S53FO         599 15     N4VV          599 04
QSO:  7000 CW 2014-11-29 0440 S53FO         599 15     HC2AO/8       599 10
QSO:  7000 CW 2014-11-29 0445 S53FO         599 15     WO1N          599 05
QSO:  7000 CW 2014-11-29 0449 S53FO         599 15     IH9R          599 33
QSO:  7000 CW 2014-11-29 0450 S53FO         599 15     LY4T          599 15
QSO:  7000 CW 2014-11-29 0451 S53FO         599 15     N5FO          599 04
QSO:  7000 CW 2014-11-29 0452 S53FO         599 15     OH6MW         599 15
QSO:  7000 CW 2014-11-29 0502 S53FO         599 15     PI4COM        599 14
QSO:  7000 CW 2014-11-29 0503 S53FO         599 15     EU1A          599 16
QSO:  7000 CW 2014-11-29 0504 S53FO         599 15     K9GS          599 04
QSO:  7000 CW 2014-11-29 0505 S53FO         599 15     KN5O          599 04
QSO:  7000 CW 2014-11-29 0509 S53FO         599 15     NP2X          599 08
QSO:  7000 CW 2014-11-29 0510 S53FO         599 15     ZW5B          599 11
QSO:  7000 CW 2014-11-29 0512 S53FO         599 15     S58M          599 15
QSO:  7000 CW 2014-11-29 0513 S53FO         599 15     VE3AAQ        599 04
QSO:  7000 CW 2014-11-29 0516 S53FO         599 15     G4PIQ         599 14
QSO:  7000 CW 2014-11-29 0516 S53FO         599 15     K1TO          599 05
QSO:  7000 CW 2014-11-29 0519 S53FO         599 15     EI1Y          599 14
QSO: 28000 CW 2014-11-29 0534 S53FO         599 15     9K2HN         599 21
QSO: 28000 CW 2014-11-29 0540 S53FO         599 15     UK9AA         599 17
QSO: 28000 CW 2014-11-29 0552 S53FO         599 15     4J5A          599 21
QSO: 28000 CW 2014-11-29 0602 S53FO         599 15     UN7GDR        599 17
QSO: 28000 CW 2014-11-29 0608 S53FO         599 15     7O2A          599 37
QSO: 28000 CW 2014-11-29 0612 S53FO         599 15     ES5Q          599 15
QSO: 28000 CW 2014-11-29 0623 S53FO         599 15     ET3AA         599 37
QSO: 28000 CW 2014-11-29 0626 S53FO         599 15     9M2TO         599 28
QSO: 28000 CW 2014-11-29 0629 S53FO         599 15     4X7R          599 20
QSO: 28000 CW 2014-11-29 0630 S53FO         599 15     ZL2B          599 32
QSO: 28000 CW 2014-11-29 0632 S53FO         599 15     A92GE         599 21
QSO: 28000 CW 2014-11-29 0634 S53FO         599 15     BI4SSZ        599 24
QSO: 28000 CW 2014-11-29 0637 S53FO         599 15     VK3TDX        599 30
QSO: 28000 CW 2014-11-29 0639 S53FO         599 15     A65BD         599 21
QSO: 28000 CW 2014-11-29 0641 S53FO         599 15     H27A          599 20
QSO: 28000 CW 2014-11-29 0650 S53FO         599 15     RZ8U          599 18
QSO: 28000 CW 2014-11-29 0654 S53FO         599 15     B7Q           599 24
QSO: 28000 CW 2014-11-29 0655 S53FO         599 15     JA3YBK        599 25
QSO: 28000 CW 2014-11-29 0657 S53FO         599 15     UA9OR         599 18
QSO: 28000 CW 2014-11-29 0659 S53FO         599 15     RA9FF         599 19
QSO: 28000 CW 2014-11-29 0701 S53FO         599 15     VR2XAN        599 24
QSO: 28000 CW 2014-11-29 0707 S53FO         599 15     JH4UYB        599 25
QSO: 28000 CW 2014-11-29 0711 S53FO         599 15     JE5JHZ        599 25
QSO: 28000 CW 2014-11-29 0711 S53FO         599 15     S55O          599 15
QSO: 28000 CW 2014-11-29 0713 S53FO         599 15     RU7A          599 16
QSO: 28000 CW 2014-11-29 0715 S53FO         599 15     YT7R          599 15
QSO: 28000 CW 2014-11-29 0717 S53FO         599 15     HS0ZIA        599 26
QSO: 28000 CW 2014-11-29 0719 S53FO         599 15     B7P           599 24
QSO: 28000 CW 2014-11-29 0720 S53FO         599 15     JR1IJV        599 25
QSO: 28000 CW 2014-11-29 0721 S53FO         599 15     RC7A          599 16
QSO: 28000 CW 2014-11-29 0722 S53FO         599 15     UA9MA         599 17
QSO: 28000 CW 2014-11-29 0738 S53FO         599 15     4X0W          599 20
QSO: 28000 CW 2014-11-29 0739 S53FO         599 15     RT0Q          599 19
QSO: 28000 CW 2014-11-29 0740 S53FO         599 15     RM5A          599 16
QSO: 28000 CW 2014-11-29 0741 S53FO         599 15     UA6SZ         599 16
QSO: 28000 CW 2014-11-29 0742 S53FO         599 15     UA4M          599 16
QSO: 28000 CW 2014-11-29 0746 S53FO         599 15     BB7LMZ        599 24
QSO: 28000 CW 2014-11-29 0747 S53FO         599 15     9M2SM         599 28
QSO: 28000 CW 2014-11-29 0749 S53FO         599 15     SN2M          599 15
QSO: 28000 CW 2014-11-29 0752 S53FO         599 15     4L5P          599 21
QSO: 28000 CW 2014-11-29 0759 S53FO         599 15     BD3OM         599 24
QSO: 28000 CW 2014-11-29 0801 S53FO         599 15     VK6LW         599 29
QSO: 21000 CW 2014-11-29 0922 S53FO         599 15     JH4UYB        599 25
QSO: 21000 CW 2014-11-29 0922 S53FO         599 15     OG2A          599 15
QSO: 21000 CW 2014-11-29 0923 S53FO         599 15     YL5W          599 15
QSO: 21000 CW 2014-11-29 0925 S53FO         599 15     CR6K          599 14
QSO: 21000 CW 2014-11-29 0926 S53FO         599 15     GW4J          599 14
QSO: 21000 CW 2014-11-29 0926 S53FO         599 15     JH3CTQ        599 25
QSO: 21000 CW 2014-11-29 0928 S53FO         599 15     LY7Z          599 15
QSO: 21000 CW 2014-11-29 0931 S53FO         599 15     3V8SS         599 33
QSO: 21000 CW 2014-11-29 0932 S53FO         599 15     4X0A          599 20
QSO: 21000 CW 2014-11-29 0934 S53FO         599 15     OH0Z          599 15
QSO: 21000 CW 2014-11-29 0937 S53FO         599 15     EA8/RA1A      599 33
QSO: 21000 CW 2014-11-29 0939 S53FO         599 15     CN8KD         599 33
QSO: 21000 CW 2014-11-29 0941 S53FO         599 15     9K2RA         599 21
QSO: 21000 CW 2014-11-29 0942 S53FO         599 15     UY5QQ         599 16
QSO: 21000 CW 2014-11-29 0943 S53FO         599 15     S53MM         599 15
QSO: 21000 CW 2014-11-29 0943 S53FO         599 15     S57AW         599 15
QSO: 21000 CW 2014-11-29 0944 S53FO         599 15     G2F           599 14
QSO: 21000 CW 2014-11-29 0945 S53FO         599 15     S59AA         599 15
QSO: 21000 CW 2014-11-29 0946 S53FO         599 15     UZ4I          599 16
QSO: 21000 CW 2014-11-29 0947 S53FO         599 15     G4SGX         599 14
QSO: 21000 CW 2014-11-29 0948 S53FO         599 15     M3I           599 14
QSO: 21000 CW 2014-11-29 0949 S53FO         599 15     A45XR         599 21
QSO: 21000 CW 2014-11-29 0950 S53FO         599 15     EA5KA         599 14
QSO: 21000 CW 2014-11-29 0952 S53FO         599 15     EA5RS         599 14
QSO: 21000 CW 2014-11-29 0954 S53FO         599 15     4X2M          599 20
QSO: 21000 CW 2014-11-29 0955 S53FO         599 15     S57AL         599 15
QSO: 21000 CW 2014-11-29 0956 S53FO         599 15     UW3U          599 16
QSO: 21000 CW 2014-11-29 0956 S53FO         599 15     9K2HN         599 21
QSO: 21000 CW 2014-11-29 0958 S53FO         599 15     P3F           599 20
QSO: 21000 CW 2014-11-29 0959 S53FO         599 15     SV9RNG        599 20
QSO: 21000 CW 2014-11-29 1000 S53FO         599 15     RC7A          599 16
QSO: 21000 CW 2014-11-29 1001 S53FO         599 15     EV1R          599 16
QSO: 21000 CW 2014-11-29 1002 S53FO         599 15     M7O           599 14
QSO: 21000 CW 2014-11-29 1002 S53FO         599 15     SP4R          599 15
QSO: 21000 CW 2014-11-29 1003 S53FO         599 15     RT3N          599 16
QSO: 21000 CW 2014-11-29 1004 S53FO         599 15     M0BJL         599 14
QSO: 21000 CW 2014-11-29 1005 S53FO         599 15     C4Z           599 20
QSO: 21000 CW 2014-11-29 1006 S53FO         599 15     RT8O          599 18
QSO: 21000 CW 2014-11-29 1007 S53FO         599 15     LY4A          599 15
QSO: 21000 CW 2014-11-29 1009 S53FO         599 15     EA1VT         599 14
QSO: 21000 CW 2014-11-29 1010 S53FO         599 15     EA5DD         599 14
QSO: 21000 CW 2014-11-29 1011 S53FO         599 15     TC3P          599 20
QSO: 21000 CW 2014-11-29 1011 S53FO         599 15     EU1A          599 16
QSO: 21000 CW 2014-11-29 1012 S53FO         599 15     LY2PX         599 15
QSO: 21000 CW 2014-11-29 1015 S53FO         599 15     RG8U          599 18
QSO: 21000 CW 2014-11-29 1022 S53FO         599 15     9H3TX         599 15
QSO: 21000 CW 2014-11-29 1024 S53FO         599 15     RC3W          599 16
QSO: 21000 CW 2014-11-29 1027 S53FO         599 15     EI2CN         599 14
QSO: 21000 CW 2014-11-29 1029 S53FO         599 15     ZW5B          599 11
QSO: 21000 CW 2014-11-29 1031 S53FO         599 15     EF1A          599 14
QSO: 21000 CW 2014-11-29 1035 S53FO         599 15     4K5D          599 21
QSO: 21000 CW 2014-11-29 1036 S53FO         599 15     OH8WW         599 15
QSO: 21000 CW 2014-11-29 1037 S53FO         599 15     M3W           599 14
QSO: 21000 CW 2014-11-29 1041 S53FO         599 15     EA6FO         599 14
QSO: 21000 CW 2014-11-29 1042 S53FO         599 15     UT7LA         599 16
QSO: 21000 CW 2014-11-29 1044 S53FO         599 15     OZ8SW         599 14
QSO: 21000 CW 2014-11-29 1045 S53FO         599 15     VP2MDX        599 08
QSO: 21000 CW 2014-11-29 1047 S53FO         599 15     G9W           599 14
QSO: 21000 CW 2014-11-29 1048 S53FO         599 15     ED7W          599 14
QSO: 21000 CW 2014-11-29 1051 S53FO         599 15     R9AE          599 17
QSO: 21000 CW 2014-11-29 1056 S53FO         599 15     EI4BZ         599 14
QSO: 21000 CW 2014-11-29 1057 S53FO         599 15     LI8OM         599 14
QSO: 21000 CW 2014-11-29 1058 S53FO         599 15     UW3E          599 16
QSO: 21000 CW 2014-11-29 1059 S53FO         599 15     S53A          599 15
QSO: 21000 CW 2014-11-29 1101 S53FO         599 15     S51TA         599 15
QSO: 21000 CW 2014-11-29 1102 S53FO         599 15     TM0R          599 14
QSO: 21000 CW 2014-11-29 1102 S53FO         599 15     GA5CX         599 14
QSO: 21000 CW 2014-11-29 1103 S53FO         599 15     LY5T          599 15
QSO: 21000 CW 2014-11-29 1105 S53FO         599 15     NP4Z          599 08
QSO: 21000 CW 2014-11-29 1107 S53FO         599 15     M7W           599 14
QSO: 21000 CW 2014-11-29 1613 S53FO         599 15     K1KP          599 05
QSO: 21000 CW 2014-11-29 1614 S53FO         599 15     WX0D          599 04
QSO: 21000 CW 2014-11-29 1616 S53FO         599 15     N1LN          599 05
QSO: 21000 CW 2014-11-29 1617 S53FO         599 15     EF8U          599 33
QSO: 21000 CW 2014-11-29 1622 S53FO         599 15     W1EQ          599 05
QSO: 21000 CW 2014-11-29 1624 S53FO         599 15     W3LPL         599 05
QSO: 21000 CW 2014-11-29 1626 S53FO         599 15     K0DQ          599 05
QSO: 21000 CW 2014-11-29 1631 S53FO         599 15     K0RF          599 04
QSO: 21000 CW 2014-11-29 1633 S53FO         599 15     VC7M          599 03
QSO: 21000 CW 2014-11-29 1636 S53FO         599 15     VE2FU         599 05
QSO: 21000 CW 2014-11-29 1637 S53FO         599 15     KP2M          599 08
QSO: 21000 CW 2014-11-29 1639 S53FO         599 15     P49Y          599 09
QSO: 21000 CW 2014-11-29 1644 S53FO         599 15     W2GB          599 05
QSO: 21000 CW 2014-11-29 1644 S53FO         599 15     K1GQ          599 05
QSO: 21000 CW 2014-11-29 1646 S53FO         599 15     CN2AA         599 33
QSO: 21000 CW 2014-11-29 1649 S53FO         599 15     K3IT          599 05
QSO: 21000 CW 2014-11-29 1650 S53FO         599 15     WK1Q          599 05
QSO: 21000 CW 2014-11-29 1652 S53FO         599 15     K3RV          599 05
QSO: 21000 CW 2014-11-29 1654 S53FO         599 15     K1DG          599 05
QSO: 21000 CW 2014-11-29 1657 S53FO         599 15     N8FF          599 04
QSO: 21000 CW 2014-11-29 1658 S53FO         599 15     K2NV          599 05
QSO: 21000 CW 2014-11-29 1658 S53FO         599 15     VE7GL         599 03
QSO: 21000 CW 2014-11-29 1659 S53FO         599 15     NB1N          599 05
QSO: 21000 CW 2014-11-29 1700 S53FO         599 15     N0NI          599 04
QSO: 21000 CW 2014-11-29 1700 S53FO         599 15     K2LNS         599 05
QSO: 21000 CW 2014-11-29 1702 S53FO         599 15     NU6S          599 03
QSO: 21000 CW 2014-11-29 1703 S53FO         599 15     W0AIH         599 04
QSO: 21000 CW 2014-11-29 1704 S53FO         599 15     OK5W          599 15
QSO: 21000 CW 2014-11-29 1706 S53FO         599 15     KO7AA         599 03
QSO: 21000 CW 2014-11-29 1707 S53FO         599 15     N4VV          599 04
QSO: 21000 CW 2014-11-29 1709 S53FO         599 15     KV8Q          599 04
QSO: 21000 CW 2014-11-29 1709 S53FO         599 15     W8KTQ         599 04
QSO: 21000 CW 2014-11-29 1710 S53FO         599 15     W1QK          599 05
QSO: 21000 CW 2014-11-29 1710 S53FO         599 15     K1LT          599 04
QSO: 21000 CW 2014-11-29 1711 S53FO         599 15     W1GD          599 05
QSO: 21000 CW 2014-11-29 1717 S53FO         599 15     YN2CC         599 07
QSO: 21000 CW 2014-11-29 1742 S53FO         599 15     NO9E          599 05
QSO: 21000 CW 2014-11-29 1743 S53FO         599 15     K8AJS         599 04
QSO: 21000 CW 2014-11-29 1744 S53FO         599 15     W4NF          599 05
QSO: 21000 CW 2014-11-29 1745 S53FO         599 15     CO8LY         599 08
QSO: 21000 CW 2014-11-29 1747 S53FO         599 15     K9OM          599 05
QSO: 14000 CW 2014-11-29 1749 S53FO         599 15     YT1VP         599 15
QSO: 14000 CW 2014-11-29 1751 S53FO         599 15     WK1Q          599 05
QSO: 14000 CW 2014-11-29 1752 S53FO         599 15     K3LR          599 05
QSO: 14000 CW 2014-11-29 1752 S53FO         599 15     UA6AH         599 16
QSO: 14000 CW 2014-11-29 1752 S53FO         599 15     W3LPL         599 05
QSO: 14000 CW 2014-11-29 1753 S53FO         599 15     W3FW          599 05
QSO: 14000 CW 2014-11-29 1754 S53FO         599 15     S56M          599 15
QSO: 14000 CW 2014-11-29 1755 S53FO         599 15     K0RF          599 04
QSO: 14000 CW 2014-11-29 1756 S53FO         599 15     LZ5R          599 20
QSO: 14000 CW 2014-11-29 1758 S53FO         599 15     EA8/SM6FKF    599 33
QSO: 14000 CW 2014-11-29 1802 S53FO         599 15     EA9UG         599 33
QSO: 14000 CW 2014-11-29 1803 S53FO         599 15     VE6JY         599 04
QSO: 14000 CW 2014-11-29 1804 S53FO         599 15     K1TO          599 05
QSO: 14000 CW 2014-11-29 1805 S53FO         599 15     K1GQ          599 05
QSO: 14000 CW 2014-11-29 1806 S53FO         599 15     NR4M          599 05
QSO: 14000 CW 2014-11-29 1807 S53FO         599 15     K1KP          599 05
QSO: 14000 CW 2014-11-29 1810 S53FO         599 15     GD4EIP        599 14
QSO: 14000 CW 2014-11-29 1811 S53FO         599 15     OL1C          599 15
QSO: 14000 CW 2014-11-29 1812 S53FO         599 15     K0EU          599 04
QSO: 14000 CW 2014-11-29 1814 S53FO         599 15     N3RS          599 05
QSO: 14000 CW 2014-11-29 1814 S53FO         599 15     4X0W          599 20
QSO: 14000 CW 2014-11-29 1815 S53FO         599 15     N4AF          599 05
QSO: 14000 CW 2014-11-29 1816 S53FO         599 15     LZ9W          599 20
QSO: 14000 CW 2014-11-29 1817 S53FO         599 15     CS2C          599 14
QSO: 14000 CW 2014-11-29 1818 S53FO         599 15     K1DG          599 05
QSO: 14000 CW 2014-11-29 1828 S53FO         599 15     N4UU          599 05
QSO: 14000 CW 2014-11-29 1841 S53FO         599 15     W2II          599 05
QSO: 14000 CW 2014-11-29 1842 S53FO         599 15     OK1KTC        599 15
QSO: 14000 CW 2014-11-29 1843 S53FO         599 15     N5CR          599 04
QSO: 14000 CW 2014-11-29 1844 S53FO         599 15     N3ND          599 05
QSO: 14000 CW 2014-11-29 1844 S53FO         599 15     N8VW          599 04
QSO: 14000 CW 2014-11-29 1845 S53FO         599 15     S52NR         599 15
QSO: 14000 CW 2014-11-29 1846 S53FO         599 15     F5VKT         599 14
QSO: 14000 CW 2014-11-29 1848 S53FO         599 15     K9YC          599 03
QSO: 14000 CW 2014-11-29 1849 S53FO         599 15     S53MM         599 15
QSO: 14000 CW 2014-11-29 1851 S53FO         599 15     W0ZA          599 04
QSO: 14000 CW 2014-11-29 1857 S53FO         599 15     SK3W          599 14
QSO: 14000 CW 2014-11-29 1859 S53FO         599 15     K1ZZ          599 05
QSO: 14000 CW 2014-11-29 1900 S53FO         599 15     G5W           599 14
QSO: 14000 CW 2014-11-29 1903 S53FO         599 15     VE3OI         599 04
QSO: 14000 CW 2014-11-29 1905 S53FO         599 15     TM6M          599 14
QSO: 14000 CW 2014-11-29 1907 S53FO         599 15     K3WW          599 05
QSO: 14000 CW 2014-11-29 1908 S53FO         599 15     K4LT          599 05
