START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.11.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: G4RKO
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 159651
OPERATORS:
CLUB: CHILTERN DX CLUB
NAME: Barry Cooper
SOAPBOX:
QSO:  7014 CW 2014-11-29 1124 G4RKO         599 14     DK5XG         599 14     0
QSO: 21064 CW 2014-11-30 1218 G4RKO         599 14     SP4R          599 15     0
QSO: 21065 CW 2014-11-30 1219 G4RKO         599 14     HG7T          599 15     0
QSO: 21066 CW 2014-11-30 1220 G4RKO         599 14     NW3Y          599 05     0
QSO: 21067 CW 2014-11-30 1220 G4RKO         599 14     UT8AL         599 16     0
QSO: 21067 CW 2014-11-30 1221 G4RKO         599 14     R1AZ          599 16     0
QSO: 21068 CW 2014-11-30 1223 G4RKO         599 14     NP2X          599 08     0
QSO: 21069 CW 2014-11-30 1223 G4RKO         599 14     K1JB          599 05     0
QSO: 21069 CW 2014-11-30 1224 G4RKO         599 14     ER1LW         599 16     0
QSO: 21070 CW 2014-11-30 1226 G4RKO         599 14     TC7S          599 20     0
QSO: 21075 CW 2014-11-30 1227 G4RKO         599 14     UW7M          599 16     0
QSO: 21078 CW 2014-11-30 1228 G4RKO         599 14     N2BA          599 05     0
QSO: 21079 CW 2014-11-30 1228 G4RKO         599 14     RM4W          599 16     0
QSO: 21080 CW 2014-11-30 1229 G4RKO         599 14     LY2PX         599 15     0
QSO: 21082 CW 2014-11-30 1230 G4RKO         599 14     R8XF          599 17     0
QSO: 21082 CW 2014-11-30 1231 G4RKO         599 14     VP2MDX        599 08     0
QSO: 21084 CW 2014-11-30 1232 G4RKO         599 14     EA8/RA1A      599 33     0
QSO: 21087 CW 2014-11-30 1233 G4RKO         599 14     RQ3M          599 16     0
QSO: 21089 CW 2014-11-30 1234 G4RKO         599 14     W4NA          599 05     0
QSO: 21089 CW 2014-11-30 1235 G4RKO         599 14     K1BX          599 05     0
QSO: 21090 CW 2014-11-30 1236 G4RKO         599 14     YT4B          599 15     0
QSO: 21092 CW 2014-11-30 1237 G4RKO         599 14     C4Z           599 20     0
QSO: 21094 CW 2014-11-30 1238 G4RKO         599 14     OL3R          599 15     0
QSO: 21095 CW 2014-11-30 1238 G4RKO         599 14     OM4XA         599 15     0
QSO: 21096 CW 2014-11-30 1239 G4RKO         599 14     IR2L          599 15     0
QSO: 21098 CW 2014-11-30 1240 G4RKO         599 14     OG2A          599 15     0
QSO: 21099 CW 2014-11-30 1242 G4RKO         599 14     OG55W         599 15     0
QSO: 14000 CW 2014-11-30 1244 G4RKO         599 14     YL2014Z       599 15     0
QSO: 14002 CW 2014-11-30 1245 G4RKO         599 14     RA9DZ         599 17     0
QSO: 14003 CW 2014-11-30 1246 G4RKO         599 14     LY6A          599 15     0
QSO: 14004 CW 2014-11-30 1246 G4RKO         599 14     OL3Z          599 15     0
QSO: 14004 CW 2014-11-30 1247 G4RKO         599 14     SO9Q          599 15     0
QSO: 14005 CW 2014-11-30 1248 G4RKO         599 14     UT4ZG         599 16     0
QSO: 14006 CW 2014-11-30 1249 G4RKO         599 14     YL5X          599 15     0
QSO: 14006 CW 2014-11-30 1249 G4RKO         599 14     W9RE          599 05     0
QSO: 14007 CW 2014-11-30 1249 G4RKO         599 14     K4XS          599 05     0
QSO: 14008 CW 2014-11-30 1250 G4RKO         599 14     PJ2T          599 09     0
QSO: 14010 CW 2014-11-30 1251 G4RKO         599 14     AA9A          599 05     0
QSO: 14011 CW 2014-11-30 1252 G4RKO         599 14     SZ1A          599 20     0
QSO: 14015 CW 2014-11-30 1254 G4RKO         599 14     W3FW          599 05     0
QSO: 14016 CW 2014-11-30 1255 G4RKO         599 14     UF5D          599 16     0
QSO: 14016 CW 2014-11-30 1256 G4RKO         599 14     SO4M          599 15     0
QSO: 14021 CW 2014-11-30 1257 G4RKO         599 14     4L8A          599 21     0
QSO: 14021 CW 2014-11-30 1258 G4RKO         599 14     SN2B          599 15     0
QSO: 14022 CW 2014-11-30 1258 G4RKO         599 14     W1MK          599 05     0
QSO: 14023 CW 2014-11-30 1259 G4RKO         599 14     UY4W          599 16     0
QSO: 14025 CW 2014-11-30 1301 G4RKO         599 14     OM0M          599 15     0
QSO: 14026 CW 2014-11-30 1302 G4RKO         599 14     DL1A          599 14     0
QSO: 14028 CW 2014-11-30 1303 G4RKO         599 14     VE3RZ         599 04     0
QSO: 14029 CW 2014-11-30 1303 G4RKO         599 14     9A8M          599 15     0
QSO: 14029 CW 2014-11-30 1303 G4RKO         599 14     SK3W          599 14     0
QSO: 14030 CW 2014-11-30 1304 G4RKO         599 14     9K2HN         599 21     0
QSO: 14032 CW 2014-11-30 1305 G4RKO         599 14     DR1A          599 14     0
QSO: 14033 CW 2014-11-30 1305 G4RKO         599 14     RA3AN         599 16     0
QSO: 14034 CW 2014-11-30 1306 G4RKO         599 14     RM5A          599 16     0
QSO: 14035 CW 2014-11-30 1307 G4RKO         599 14     IK3UNA/1      599 15     0
QSO: 14035 CW 2014-11-30 1309 G4RKO         599 14     HA6OA         599 15     0
QSO: 14036 CW 2014-11-30 1309 G4RKO         599 14     F5OZC         599 14     0
QSO: 14036 CW 2014-11-30 1309 G4RKO         599 14     YO8XXX        599 20     0
QSO: 14037 CW 2014-11-30 1310 G4RKO         599 14     OL8M          599 15     0
QSO: 14038 CW 2014-11-30 1311 G4RKO         599 14     EA8AH         599 33     0
QSO: 14039 CW 2014-11-30 1312 G4RKO         599 14     OM6AL         599 15     0
QSO: 14040 CW 2014-11-30 1312 G4RKO         599 14     IR4M          599 15     0
QSO: 14042 CW 2014-11-30 1313 G4RKO         599 14     UA4WI         599 16     0
QSO: 14043 CW 2014-11-30 1314 G4RKO         599 14     YT2ISM        599 15     0
QSO: 14044 CW 2014-11-30 1314 G4RKO         599 14     OH8L          599 15     0
QSO: 14044 CW 2014-11-30 1315 G4RKO         599 14     IK2UEX        599 15     0
QSO: 14045 CW 2014-11-30 1315 G4RKO         599 14     NR4M          599 05     0
QSO: 14049 CW 2014-11-30 1316 G4RKO         599 14     S53MM         599 15     0
QSO: 14049 CW 2014-11-30 1316 G4RKO         599 14     IO1T          599 15     0
QSO: 14051 CW 2014-11-30 1318 G4RKO         599 14     R3DCX         599 16     0
QSO: 14053 CW 2014-11-30 1318 G4RKO         599 14     YL2SM         599 15     0
QSO: 14054 CW 2014-11-30 1319 G4RKO         599 14     YT7B          599 15     0
QSO: 14054 CW 2014-11-30 1319 G4RKO         599 14     YL3FW         599 15     0
QSO: 14054 CW 2014-11-30 1319 G4RKO         599 14     LY2CX         599 15     0
QSO: 14056 CW 2014-11-30 1320 G4RKO         599 14     HG1S          599 15     0
QSO: 14059 CW 2014-11-30 1321 G4RKO         599 14     LZ2HR         599 20     0
QSO: 14060 CW 2014-11-30 1321 G4RKO         599 14     ES5MC         599 15     0
QSO: 14060 CW 2014-11-30 1322 G4RKO         599 14     OH0X          599 15     0
QSO: 14061 CW 2014-11-30 1322 G4RKO         599 14     K8AJS         599 04     0
QSO: 14062 CW 2014-11-30 1323 G4RKO         599 14     YO3FRI        599 20     0
QSO: 14063 CW 2014-11-30 1324 G4RKO         599 14     7Z1SJ         599 21     0
QSO: 14064 CW 2014-11-30 1324 G4RKO         599 14     YO2DFA        599 20     0
QSO: 14065 CW 2014-11-30 1325 G4RKO         599 14     YT1A          599 15     0
QSO: 14065 CW 2014-11-30 1326 G4RKO         599 14     UY2UQ         599 16     0
QSO: 14069 CW 2014-11-30 1327 G4RKO         599 14     PI4CC         599 14     0
QSO: 14079 CW 2014-11-30 1328 G4RKO         599 14     VE5ZX         599 04     0
QSO: 14080 CW 2014-11-30 1328 G4RKO         599 14     IK0YUT        599 15     0
QSO: 14082 CW 2014-11-30 1329 G4RKO         599 14     RU3FM         599 16     0
QSO: 14083 CW 2014-11-30 1330 G4RKO         599 14     OK1DKO        599 15     0
QSO: 14084 CW 2014-11-30 1330 G4RKO         599 14     R1TEU         599 16     0
QSO: 14085 CW 2014-11-30 1331 G4RKO         599 14     NX2X          599 05     0
QSO: 14088 CW 2014-11-30 1332 G4RKO         599 14     HA0LP         599 15     0
QSO: 14089 CW 2014-11-30 1334 G4RKO         599 14     OZ0JX         599 14     0
QSO: 14089 CW 2014-11-30 1335 G4RKO         599 14     UX7QD         599 16     0
QSO: 14090 CW 2014-11-30 1335 G4RKO         599 14     CS2C          599 14     0
QSO: 14092 CW 2014-11-30 1436 G4RKO         599 14     4K6FO         599 21     0
QSO: 14000 CW 2014-11-30 1442 G4RKO         599 14     YT2AAA        599 15     0
QSO: 14001 CW 2014-11-30 1442 G4RKO         599 14     W3LPL         599 05     0
QSO: 14002 CW 2014-11-30 1445 G4RKO         599 14     RD3AT         599 16     0
QSO: 14005 CW 2014-11-30 1445 G4RKO         599 14     N0NI          599 05     0
QSO: 14005 CW 2014-11-30 1446 G4RKO         599 14     WE3C          599 05     0
QSO: 14007 CW 2014-11-30 1446 G4RKO         599 14     OL4A          599 15     0
QSO: 14010 CW 2014-11-30 1447 G4RKO         599 14     W2FU          599 05     0
QSO: 14010 CW 2014-11-30 1448 G4RKO         599 14     S56M          599 15     0
QSO: 14013 CW 2014-11-30 1448 G4RKO         599 14     OH2KW         599 15     0
QSO: 14014 CW 2014-11-30 1450 G4RKO         599 14     SC0N          599 14     0
QSO: 14015 CW 2014-11-30 1451 G4RKO         599 14     RK9QWM        599 17     0
QSO: 14018 CW 2014-11-30 1454 G4RKO         599 14     LZ7A          599 20     0
QSO: 14022 CW 2014-11-30 1454 G4RKO         599 14     OH8X          599 15     0
QSO: 14024 CW 2014-11-30 1455 G4RKO         599 14     YT1VP         599 15     0
QSO: 14024 CW 2014-11-30 1455 G4RKO         599 14     WK1Q          599 05     0
QSO: 14028 CW 2014-11-30 1457 G4RKO         599 14     9A1A          599 15     0
QSO: 14031 CW 2014-11-30 1458 G4RKO         599 14     RY3D          599 16     0
QSO: 14033 CW 2014-11-30 1458 G4RKO         599 14     SN8N          599 15     0
QSO: 14034 CW 2014-11-30 1459 G4RKO         599 14     II2E          599 15     0
QSO: 14036 CW 2014-11-30 1459 G4RKO         599 14     YL2BJ         599 15     0
QSO: 14036 CW 2014-11-30 1500 G4RKO         599 14     RC9J          599 17     0
QSO: 14037 CW 2014-11-30 1500 G4RKO         599 14     RL4A          599 16     0
QSO: 14038 CW 2014-11-30 1501 G4RKO         599 14     R3FX          599 16     0
QSO: 14039 CW 2014-11-30 1501 G4RKO         599 14     DF0HQ         599 14     0
QSO: 14044 CW 2014-11-30 1503 G4RKO         599 14     RM9A          599 17     0
QSO: 14045 CW 2014-11-30 1505 G4RKO         599 14     HB9CZF        599 14     0
QSO: 14047 CW 2014-11-30 1506 G4RKO         599 14     HS0ZAR        599 26     0
QSO: 14002 CW 2014-11-30 1512 G4RKO         599 14     EW6GF         599 16     0
QSO: 14006 CW 2014-11-30 1512 G4RKO         599 14     SP3A          599 15     0
QSO: 14009 CW 2014-11-30 1513 G4RKO         599 14     RT4F          599 16     0
QSO: 14011 CW 2014-11-30 1514 G4RKO         599 14     YL6W          599 15     0
QSO: 14013 CW 2014-11-30 1514 G4RKO         599 14     R6DA          599 16     0
QSO: 14015 CW 2014-11-30 1515 G4RKO         599 14     UT2IO         599 16     0
QSO: 14018 CW 2014-11-30 1515 G4RKO         599 14     HA3DX         599 15     0
QSO: 14018 CW 2014-11-30 1516 G4RKO         599 14     R3ZW          599 16     0
QSO: 14024 CW 2014-11-30 1518 G4RKO         599 14     R3ZV          599 16     0
QSO: 14027 CW 2014-11-30 1519 G4RKO         599 14     VC7M          599 04     0
QSO: 14032 CW 2014-11-30 1519 G4RKO         599 14     K4LT          599 04     0
QSO: 14042 CW 2014-11-30 1521 G4RKO         599 14     LZ9W          599 20     0
QSO: 14048 CW 2014-11-30 1524 G4RKO         599 14     YP0HQ         599 20     0
QSO: 14048 CW 2014-11-30 1525 G4RKO         599 14     HK1NA         599 09     0
QSO: 14049 CW 2014-11-30 1525 G4RKO         599 14     RY6Y          599 16     0
QSO: 14050 CW 2014-11-30 1526 G4RKO         599 14     CN2AA         599 33     0
QSO: 14056 CW 2014-11-30 1528 G4RKO         599 14     HA1ZN         599 15     0
QSO: 14059 CW 2014-11-30 1528 G4RKO         599 14     YL2SW         599 15     0
QSO: 14063 CW 2014-11-30 1529 G4RKO         599 14     HG1G          599 15     0
QSO: 14068 CW 2014-11-30 1531 G4RKO         599 14     VE6JY         599 04     0
QSO: 14069 CW 2014-11-30 1532 G4RKO         599 14     F5BSB         599 14     0
QSO: 14082 CW 2014-11-30 1532 G4RKO         599 14     LY8O          599 15     0
QSO: 14084 CW 2014-11-30 1533 G4RKO         599 14     OM4O          599 15     0
QSO: 14086 CW 2014-11-30 1534 G4RKO         599 14     YU2EF         599 15     0
QSO: 21004 CW 2014-11-30 1539 G4RKO         599 14     UW1G          599 16     0
QSO: 21004 CW 2014-11-30 1539 G4RKO         599 14     WO1N          599 05     0
QSO: 21005 CW 2014-11-30 1540 G4RKO         599 14     WE3C          599 05     0
QSO: 21005 CW 2014-11-30 1540 G4RKO         599 14     RY6M          599 16     0
QSO: 21011 CW 2014-11-30 1543 G4RKO         599 14     YU2FG         599 15     0
QSO: 21015 CW 2014-11-30 1545 G4RKO         599 14     YU5R          599 15     0
QSO: 21016 CW 2014-11-30 1546 G4RKO         599 14     RM3Z          599 16     0
QSO: 21016 CW 2014-11-30 1546 G4RKO         599 14     S53A          599 15     0
QSO: 21019 CW 2014-11-30 1547 G4RKO         599 14     RL3DS         599 16     0
QSO: 21020 CW 2014-11-30 1549 G4RKO         599 14     RT3F          599 16     0
QSO: 21022 CW 2014-11-30 1549 G4RKO         599 14     UW5Q          599 16     0
QSO: 21024 CW 2014-11-30 1550 G4RKO         599 14     LZ6K          599 20     0
QSO:  7002 CW 2014-11-30 2127 G4RKO         599 14     S56X          599 15     0
QSO:  7002 CW 2014-11-30 2128 G4RKO         599 14     NR4M          599 05     0
QSO:  7004 CW 2014-11-30 2129 G4RKO         599 14     CR3A          599 33     0
QSO:  7005 CW 2014-11-30 2131 G4RKO         599 14     LZ5K          599 20     0
QSO:  7006 CW 2014-11-30 2131 G4RKO         599 14     N9NC          599 05     0
QSO:  7008 CW 2014-11-30 2132 G4RKO         599 14     UC7K          599 16     0
QSO:  7009 CW 2014-11-30 2133 G4RKO         599 14     HA8RM         599 15     0
QSO:  7014 CW 2014-11-30 2135 G4RKO         599 14     AB3CX         599 05     0
QSO:  7018 CW 2014-11-30 2136 G4RKO         599 14     VY2TT         599 05     0
QSO:  7020 CW 2014-11-30 2137 G4RKO         599 14     CN2AA         599 33     0
QSO:  7022 CW 2014-11-30 2138 G4RKO         599 14     OM7M          599 15     0
QSO:  7023 CW 2014-11-30 2139 G4RKO         599 14     NN3W          599 05     0
QSO:  7026 CW 2014-11-30 2141 G4RKO         599 14     UT8AS         599 16     0
QSO:  7029 CW 2014-11-30 2142 G4RKO         599 14     HG6N          599 15     0
QSO:  7031 CW 2014-11-30 2144 G4RKO         599 14     CR3L          599 33     0
QSO:  7033 CW 2014-11-30 2144 G4RKO         599 14     EW1EO         599 16     0
QSO:  7037 CW 2014-11-30 2147 G4RKO         599 14     S59ABC        599 15     0
QSO:  3501 CW 2014-11-30 2150 G4RKO         599 14     OK2D          599 15     0
QSO:  3502 CW 2014-11-30 2152 G4RKO         599 14     EW8RR         599 16     0
QSO:  3504 CW 2014-11-30 2153 G4RKO         599 14     LY4A          599 15     0
QSO:  3507 CW 2014-11-30 2154 G4RKO         599 14     OK2HBR        599 15     0
QSO:  3507 CW 2014-11-30 2155 G4RKO         599 14     SP2DNI        599 15     0
QSO:  3508 CW 2014-11-30 2156 G4RKO         599 14     II9P          599 15     0
QSO:  3510 CW 2014-11-30 2157 G4RKO         599 14     DL4AUK        599 14     0
QSO:  3511 CW 2014-11-30 2158 G4RKO         599 14     UW3E          599 16     0
QSO:  3513 CW 2014-11-30 2200 G4RKO         599 14     SP4JCQ        599 15     0
QSO:  3514 CW 2014-11-30 2201 G4RKO         599 14     R9CW          599 17     0
QSO:  3515 CW 2014-11-30 2203 G4RKO         599 14     YU1ED         599 15     0
QSO:  3518 CW 2014-11-30 2204 G4RKO         599 14     EA3NN         599 14     0
QSO:  3519 CW 2014-11-30 2207 G4RKO         599 14     HA7JJS        599 15     0
QSO:  3520 CW 2014-11-30 2208 G4RKO         599 14     HA6P          599 15     0
QSO:  3523 CW 2014-11-30 2211 G4RKO         599 14     S52ZW         599 15     0
QSO:  3524 CW 2014-11-30 2211 G4RKO         599 14     SM5CEU        599 14     0
QSO:  3525 CW 2014-11-30 2212 G4RKO         599 14     HG1S          599 15     0
QSO:  3526 CW 2014-11-30 2213 G4RKO         599 14     DR5N          599 14     0
QSO:  3527 CW 2014-11-30 2214 G4RKO         599 14     IO1T          599 15     0
QSO:  3527 CW 2014-11-30 2215 G4RKO         599 14     SQ5JUP        599 15     0
QSO:  3530 CW 2014-11-30 2216 G4RKO         599 14     LY2MM         599 15     0
QSO:  3530 CW 2014-11-30 2217 G4RKO         599 14     W3BGN         599 05     0
QSO:  3531 CW 2014-11-30 2217 G4RKO         599 14     EU1RB         599 16     0
QSO:  3536 CW 2014-11-30 2219 G4RKO         599 14     S57AL         599 15     0
QSO:  3537 CW 2014-11-30 2220 G4RKO         599 14     DL5YAS        599 14     0
QSO:  3539 CW 2014-11-30 2221 G4RKO         599 14     EU1U          599 16     0
QSO:  3540 CW 2014-11-30 2221 G4RKO         599 14     YT7W          599 15     0
QSO:  3541 CW 2014-11-30 2222 G4RKO         599 14     YT2AAA        599 15     0
QSO:  3542 CW 2014-11-30 2223 G4RKO         599 14     OL4A          599 15     0
QSO:  3544 CW 2014-11-30 2224 G4RKO         599 14     YR1A          599 20     0
QSO:  3545 CW 2014-11-30 2225 G4RKO         599 14     OM8AA         599 15     0
QSO:  3548 CW 2014-11-30 2226 G4RKO         599 14     S56A          599 15     0
QSO:  3549 CW 2014-11-30 2228 G4RKO         599 14     9K2HN         599 21     0
QSO:  3550 CW 2014-11-30 2228 G4RKO         599 14     DL1A          599 14     0
QSO:  3551 CW 2014-11-30 2229 G4RKO         599 14     3Z1K          599 15     0
QSO:  3556 CW 2014-11-30 2230 G4RKO         599 14     OM150MURGAS   599 15     0
QSO:  3557 CW 2014-11-30 2231 G4RKO         599 14     HB9CA         599 14     0
QSO:  3558 CW 2014-11-30 2232 G4RKO         599 14     IZ6TGS        599 15     0
QSO:  3563 CW 2014-11-30 2234 G4RKO         599 14     OK1GK         599 15     0
END-OF-LOG:
