START-OF-LOG: 3.0
CREATED-BY: QARTest 4.11.1
CONTEST: CQ-WW-CW
CALLSIGN: IZ2OBS
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: CW
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CLAIMED-SCORE: 454595
NAME: Raffaele Chiacchio
CLUB: ITALIAN CONTEST CLUB
SOAPBOX: Amazing band conditions my best score ever. My condition: the "power" of
SOAPBOX: SDR (Flexradio 3000) and a vertical multi-band antenna (Eco 7+).
QSO: 21000 CW 2014-11-29 1806 IZ2OBS        599 15     N6MI          599 03
QSO: 14000 CW 2014-11-29 1808 IZ2OBS        599 15     K3LR          599 05
QSO: 14000 CW 2014-11-29 1810 IZ2OBS        599 15     W3LPL         599 05
QSO: 14000 CW 2014-11-29 1824 IZ2OBS        599 15     N2MF          599 05
QSO: 14000 CW 2014-11-29 1825 IZ2OBS        599 15     4X0W          599 20
QSO: 14000 CW 2014-11-29 1828 IZ2OBS        599 15     OM7RU         599 15
QSO: 14000 CW 2014-11-29 1829 IZ2OBS        599 15     VU4KV         599 26
QSO: 14000 CW 2014-11-29 1838 IZ2OBS        599 15     9H1CG         599 15
QSO: 14000 CW 2014-11-29 1839 IZ2OBS        599 15     W2II          599 05
QSO: 14000 CW 2014-11-29 1841 IZ2OBS        599 15     NN3W          599 05
QSO: 14000 CW 2014-11-29 1845 IZ2OBS        599 15     3B8MU         599 39
QSO: 14000 CW 2014-11-29 1847 IZ2OBS        599 15     N9RV          599 04
QSO: 14000 CW 2014-11-29 1848 IZ2OBS        599 15     K1ZZ          599 05
QSO: 14000 CW 2014-11-29 1852 IZ2OBS        599 15     W7SW          599 03
QSO: 14000 CW 2014-11-29 1900 IZ2OBS        599 15     SV1ENG        599 20
QSO: 14000 CW 2014-11-29 1901 IZ2OBS        599 15     K2NV          599 05
QSO: 14000 CW 2014-11-29 1905 IZ2OBS        599 15     5H3EE         599 37
QSO: 14000 CW 2014-11-29 1906 IZ2OBS        599 15     N4WW          599 05
QSO: 14000 CW 2014-11-29 1908 IZ2OBS        599 15     W2YC          599 05
QSO: 14000 CW 2014-11-29 1911 IZ2OBS        599 15     WW2P          599 05
QSO:  7000 CW 2014-11-29 1915 IZ2OBS        599 15     LI8W          599 14
QSO:  7000 CW 2014-11-29 1916 IZ2OBS        599 15     UA9KAA        599 17
QSO:  7000 CW 2014-11-29 1917 IZ2OBS        599 15     UW3U          599 16
QSO:  7000 CW 2014-11-29 1920 IZ2OBS        599 15     EV6Z          599 16
QSO:  7000 CW 2014-11-29 1923 IZ2OBS        599 15     JA6SHL        599 25
QSO:  7000 CW 2014-11-29 2139 IZ2OBS        599 15     OH0X          599 15
QSO:  7000 CW 2014-11-29 2140 IZ2OBS        599 15     KP2Q          599 08
QSO:  7000 CW 2014-11-29 2143 IZ2OBS        599 15     VK6LW         599 29
QSO:  7000 CW 2014-11-29 2146 IZ2OBS        599 15     KB1H          599 05
QSO:  7000 CW 2014-11-29 2150 IZ2OBS        599 15     K3WU          599 05
QSO:  7000 CW 2014-11-29 2150 IZ2OBS        599 15     UN9L          599 17
QSO:  7000 CW 2014-11-29 2151 IZ2OBS        599 15     W4CB          599 05
QSO:  7000 CW 2014-11-29 2152 IZ2OBS        599 15     N4WW          599 05
QSO:  7000 CW 2014-11-29 2153 IZ2OBS        599 15     PJ2T          599 09
QSO:  7000 CW 2014-11-29 2154 IZ2OBS        599 15     WO1N          599 05
QSO:  7000 CW 2014-11-29 2155 IZ2OBS        599 15     Z35G          599 15
QSO:  7000 CW 2014-11-29 2157 IZ2OBS        599 15     SM7ZDI        599 14
QSO:  7000 CW 2014-11-29 2158 IZ2OBS        599 15     EA1CS         599 14
QSO:  7000 CW 2014-11-29 2159 IZ2OBS        599 15     EA8BQM        599 33
QSO:  7000 CW 2014-11-29 2201 IZ2OBS        599 15     P3F           599 20
QSO:  7000 CW 2014-11-29 2203 IZ2OBS        599 15     W1WEF         599 05
QSO:  7000 CW 2014-11-29 2204 IZ2OBS        599 15     UW1G          599 16
QSO:  7000 CW 2014-11-29 2209 IZ2OBS        599 15     RW0AB         599 18
QSO:  7000 CW 2014-11-29 2212 IZ2OBS        599 15     W1QK          599 05
QSO:  7000 CW 2014-11-29 2213 IZ2OBS        599 15     UA9MA         599 17
QSO: 14000 CW 2014-11-29 2215 IZ2OBS        599 15     NQ4I          599 05
QSO: 14000 CW 2014-11-29 2216 IZ2OBS        599 15     W9SN          599 04
QSO: 14000 CW 2014-11-29 2219 IZ2OBS        599 15     PJ4A          599 09
QSO:  3500 CW 2014-11-29 2233 IZ2OBS        599 15     YU5R          599 15
QSO:  3500 CW 2014-11-29 2234 IZ2OBS        599 15     DL6NCY        599 14
QSO:  3500 CW 2014-11-29 2235 IZ2OBS        599 15     OK1CRM        599 15
QSO:  7000 CW 2014-11-29 2301 IZ2OBS        599 15     K9CT          599 04
QSO:  7000 CW 2014-11-29 2305 IZ2OBS        599 15     W2EG          599 05
QSO:  7000 CW 2014-11-29 2306 IZ2OBS        599 15     CR3L          599 33
QSO:  7000 CW 2014-11-30 0814 IZ2OBS        599 15     K3CR          599 05
QSO:  7000 CW 2014-11-30 0816 IZ2OBS        599 15     WX0B          599 04
QSO:  7000 CW 2014-11-30 0817 IZ2OBS        599 15     K0DQ          599 05
QSO:  7000 CW 2014-11-30 0818 IZ2OBS        599 15     W1KM          599 05
QSO:  7000 CW 2014-11-30 0819 IZ2OBS        599 15     K4PV          599 05
QSO:  7000 CW 2014-11-30 0822 IZ2OBS        599 15     W3LL          599 05
QSO:  7000 CW 2014-11-30 0823 IZ2OBS        599 15     ZA/YT7DQ      599 15
QSO:  7000 CW 2014-11-30 0824 IZ2OBS        599 15     PJ4A          599 09
QSO:  7000 CW 2014-11-30 0827 IZ2OBS        599 15     YT7A          599 15
QSO:  7000 CW 2014-11-30 0827 IZ2OBS        599 15     G4BJM         599 14
QSO:  7000 CW 2014-11-30 0830 IZ2OBS        599 15     K2AX          599 05
QSO:  7000 CW 2014-11-30 0830 IZ2OBS        599 15     K1ZZ          599 05
QSO:  7000 CW 2014-11-30 0832 IZ2OBS        599 15     N2WKS         599 05
QSO:  7000 CW 2014-11-30 0834 IZ2OBS        599 15     VE3EJ         599 04
QSO:  7000 CW 2014-11-30 0842 IZ2OBS        599 15     YR8I          599 20
QSO:  7000 CW 2014-11-30 0843 IZ2OBS        599 15     S51F          599 15
QSO:  7000 CW 2014-11-30 0844 IZ2OBS        599 15     PD1DX         599 14
QSO:  7000 CW 2014-11-30 0846 IZ2OBS        599 15     VE3AAQ        599 04
QSO: 14000 CW 2014-11-30 0904 IZ2OBS        599 15     ZW5B          599 11
QSO: 14000 CW 2014-11-30 0905 IZ2OBS        599 15     EF7A          599 14
QSO: 14000 CW 2014-11-30 0906 IZ2OBS        599 15     K9CT          599 04
QSO: 14000 CW 2014-11-30 0910 IZ2OBS        599 15     OZ1IKY        599 14
QSO: 14000 CW 2014-11-30 0910 IZ2OBS        599 15     TM1A          599 14
QSO: 14000 CW 2014-11-30 0911 IZ2OBS        599 15     SB0A          599 14
QSO: 14000 CW 2014-11-30 0913 IZ2OBS        599 15     PX2X          599 11
QSO: 14000 CW 2014-11-30 0914 IZ2OBS        599 15     JA7ZFN        599 25
QSO: 14000 CW 2014-11-30 0916 IZ2OBS        599 15     SQ9AC         599 15
QSO: 14000 CW 2014-11-30 0917 IZ2OBS        599 15     JA7FTR        599 25
QSO: 14000 CW 2014-11-30 0918 IZ2OBS        599 15     UR4RWW        599 16
QSO: 14000 CW 2014-11-30 0920 IZ2OBS        599 15     SO6C          599 15
QSO: 14000 CW 2014-11-30 0921 IZ2OBS        599 15     OH8X          599 15
QSO: 14000 CW 2014-11-30 0922 IZ2OBS        599 15     YP0HQ         599 20
QSO: 14000 CW 2014-11-30 0923 IZ2OBS        599 15     TM6M          599 14
QSO: 14000 CW 2014-11-30 0924 IZ2OBS        599 15     OL6P          599 15
QSO: 14000 CW 2014-11-30 0925 IZ2OBS        599 15     GM5X          599 14
QSO: 14000 CW 2014-11-30 0927 IZ2OBS        599 15     YT9M          599 15
QSO: 14000 CW 2014-11-30 0927 IZ2OBS        599 15     OH8L          599 15
QSO: 14000 CW 2014-11-30 0929 IZ2OBS        599 15     LZ9W          599 20
QSO: 14000 CW 2014-11-30 0931 IZ2OBS        599 15     OE4VIE        599 15
QSO: 14000 CW 2014-11-30 0932 IZ2OBS        599 15     EA8AH         599 33
QSO: 14000 CW 2014-11-30 0933 IZ2OBS        599 15     MM3T          599 14
QSO: 14000 CW 2014-11-30 0934 IZ2OBS        599 15     UB0A          599 18
QSO: 14000 CW 2014-11-30 0939 IZ2OBS        599 15     ER4A          599 16
QSO: 14000 CW 2014-11-30 0941 IZ2OBS        599 15     SO9Q          599 15
QSO: 14000 CW 2014-11-30 0942 IZ2OBS        599 15     VK2DX         599 30
QSO: 14000 CW 2014-11-30 0944 IZ2OBS        599 15     EB1TR         599 14
QSO: 14000 CW 2014-11-30 0955 IZ2OBS        599 15     WP3C          599 08
QSO: 14000 CW 2014-11-30 0959 IZ2OBS        599 15     YL6W          599 15
QSO: 14000 CW 2014-11-30 0959 IZ2OBS        599 15     7J1AAI        599 25
QSO: 21000 CW 2014-11-30 1003 IZ2OBS        599 15     ED1R          599 14
QSO: 21000 CW 2014-11-30 1004 IZ2OBS        599 15     G2F           599 14
QSO: 21000 CW 2014-11-30 1004 IZ2OBS        599 15     Z35G          599 15
QSO: 21000 CW 2014-11-30 1007 IZ2OBS        599 15     UK8AR         599 17
QSO: 21000 CW 2014-11-30 1008 IZ2OBS        599 15     CN2AA         599 33
QSO: 21000 CW 2014-11-30 1010 IZ2OBS        599 15     4X0W          599 20
QSO: 21000 CW 2014-11-30 1011 IZ2OBS        599 15     HA0LP         599 15
QSO: 21000 CW 2014-11-30 1014 IZ2OBS        599 15     RK9CYA        599 17
QSO: 28000 CW 2014-11-30 1016 IZ2OBS        599 15     LA7GIA        599 14
QSO: 28000 CW 2014-11-30 1017 IZ2OBS        599 15     BD7LMD        599 24
QSO: 28000 CW 2014-11-30 1019 IZ2OBS        599 15     BA7IO         599 24
QSO: 28000 CW 2014-11-30 1021 IZ2OBS        599 15     UP2L          599 17
QSO: 28000 CW 2014-11-30 1023 IZ2OBS        599 15     G5W           599 14
QSO: 28000 CW 2014-11-30 1023 IZ2OBS        599 15     OH3FM         599 15
QSO: 28000 CW 2014-11-30 1024 IZ2OBS        599 15     P3F           599 20
QSO: 28000 CW 2014-11-30 1025 IZ2OBS        599 15     8P5A          599 08
QSO: 28000 CW 2014-11-30 1025 IZ2OBS        599 15     RW9QA         599 17
QSO: 28000 CW 2014-11-30 1026 IZ2OBS        599 15     TA3D          599 20
QSO: 28000 CW 2014-11-30 1027 IZ2OBS        599 15     EY8MM         599 17
QSO: 28000 CW 2014-11-30 1028 IZ2OBS        599 15     A71BX         599 21
QSO: 28000 CW 2014-11-30 1038 IZ2OBS        599 15     HZ1FI         599 21
QSO: 28000 CW 2014-11-30 1038 IZ2OBS        599 15     RY2S          599 16
QSO: 28000 CW 2014-11-30 1039 IZ2OBS        599 15     5X1XA         599 37
QSO: 28000 CW 2014-11-30 1044 IZ2OBS        599 15     R0AA          599 18
QSO: 28000 CW 2014-11-30 1046 IZ2OBS        599 15     TA5FA         599 20
QSO: 28000 CW 2014-11-30 1048 IZ2OBS        599 15     GW5R          599 14
QSO: 28000 CW 2014-11-30 1050 IZ2OBS        599 15     ES5Q          599 15
QSO: 28000 CW 2014-11-30 1053 IZ2OBS        599 15     LX7I          599 14
QSO: 28000 CW 2014-11-30 1101 IZ2OBS        599 15     OT4A          599 14
QSO: 28000 CW 2014-11-30 1108 IZ2OBS        599 15     EC7JA         599 14
QSO: 28000 CW 2014-11-30 1111 IZ2OBS        599 15     SA6G          599 14
QSO: 28000 CW 2014-11-30 1113 IZ2OBS        599 15     RW0AJ         599 18
QSO: 28000 CW 2014-11-30 1115 IZ2OBS        599 15     OT6M          599 14
QSO: 28000 CW 2014-11-30 1116 IZ2OBS        599 15     UP0L          599 17
QSO: 28000 CW 2014-11-30 1117 IZ2OBS        599 15     RD3FT         599 16
QSO: 28000 CW 2014-11-30 1121 IZ2OBS        599 15     UN6P          599 17
QSO: 28000 CW 2014-11-30 1125 IZ2OBS        599 15     RV9UP         599 18
QSO: 28000 CW 2014-11-30 1129 IZ2OBS        599 15     5R8IC         599 39
QSO: 28000 CW 2014-11-30 1131 IZ2OBS        599 15     V55V          599 38
QSO: 28000 CW 2014-11-30 1133 IZ2OBS        599 15     TM4Q          599 14
QSO: 28000 CW 2014-11-30 1135 IZ2OBS        599 15     IB9T          599 15
QSO: 28000 CW 2014-11-30 1139 IZ2OBS        599 15     HS0LZM        599 26
QSO: 28000 CW 2014-11-30 1141 IZ2OBS        599 15     PT2CM         599 11
QSO: 28000 CW 2014-11-30 1142 IZ2OBS        599 15     RW0AB         599 18
QSO: 28000 CW 2014-11-30 1143 IZ2OBS        599 15     TO7A          599 08
QSO: 28000 CW 2014-11-30 1145 IZ2OBS        599 15     G3V           599 14
QSO: 28000 CW 2014-11-30 1145 IZ2OBS        599 15     UN9L          599 17
QSO: 28000 CW 2014-11-30 1146 IZ2OBS        599 15     5K0A          599 07
QSO: 28000 CW 2014-11-30 1153 IZ2OBS        599 15     E21YDP        599 26
QSO: 28000 CW 2014-11-30 1200 IZ2OBS        599 15     9K2HN         599 21
QSO: 28000 CW 2014-11-30 1204 IZ2OBS        599 15     MA0XAU        599 14
QSO: 28000 CW 2014-11-30 1205 IZ2OBS        599 15     ES4NY         599 15
QSO: 28000 CW 2014-11-30 1205 IZ2OBS        599 15     UN3M          599 17
QSO: 28000 CW 2014-11-30 1214 IZ2OBS        599 15     UT7EL         599 16
QSO: 28000 CW 2014-11-30 1214 IZ2OBS        599 15     ZS2NF         599 38
QSO: 28000 CW 2014-11-30 1217 IZ2OBS        599 15     SN2M          599 15
QSO: 28000 CW 2014-11-30 1222 IZ2OBS        599 15     A65BD         599 21
QSO: 28000 CW 2014-11-30 1223 IZ2OBS        599 15     OH0Z          599 15
QSO: 28000 CW 2014-11-30 1236 IZ2OBS        599 15     SJ2W          599 14
QSO: 28000 CW 2014-11-30 1236 IZ2OBS        599 15     SU0ERA        599 34
QSO: 28000 CW 2014-11-30 1243 IZ2OBS        599 15     LT1F          599 13
QSO: 28000 CW 2014-11-30 1243 IZ2OBS        599 15     4J5A          599 21
QSO: 28000 CW 2014-11-30 1245 IZ2OBS        599 15     ZR9C          599 38
QSO: 28000 CW 2014-11-30 1245 IZ2OBS        599 15     LU6UO         599 13
QSO: 28000 CW 2014-11-30 1249 IZ2OBS        599 15     VP9/N3AD      599 05
QSO: 28000 CW 2014-11-30 1250 IZ2OBS        599 15     EF8O          599 33
QSO: 28000 CW 2014-11-30 1305 IZ2OBS        599 15     PP5KR         599 11
QSO: 28000 CW 2014-11-30 1353 IZ2OBS        599 15     K9LJN         599 04
QSO: 28000 CW 2014-11-30 1356 IZ2OBS        599 15     CE3CT         599 12
QSO: 28000 CW 2014-11-30 1357 IZ2OBS        599 15     K2PS          599 05
QSO: 28000 CW 2014-11-30 1402 IZ2OBS        599 15     KI9A          599 04
QSO: 28000 CW 2014-11-30 1405 IZ2OBS        599 15     SM5INC        599 14
QSO: 28000 CW 2014-11-30 1406 IZ2OBS        599 15     WC1M          599 05
QSO: 28000 CW 2014-11-30 1443 IZ2OBS        599 15     K2LE          599 05
QSO: 28000 CW 2014-11-30 1447 IZ2OBS        599 15     K1ZR          599 05
QSO: 28000 CW 2014-11-30 1447 IZ2OBS        599 15     W8AV          599 04
QSO: 28000 CW 2014-11-30 1448 IZ2OBS        599 15     N2TX          599 05
QSO: 28000 CW 2014-11-30 1449 IZ2OBS        599 15     WA1Z          599 05
QSO: 28000 CW 2014-11-30 1450 IZ2OBS        599 15     KB1W          599 05
QSO: 28000 CW 2014-11-30 1450 IZ2OBS        599 15     K0VBU         599 04
QSO: 28000 CW 2014-11-30 1451 IZ2OBS        599 15     NN1SS         599 05
QSO: 28000 CW 2014-11-30 1506 IZ2OBS        599 15     D2QV          599 36
QSO: 28000 CW 2014-11-30 1506 IZ2OBS        599 15     W1/SP4Z       599 05
QSO: 28000 CW 2014-11-30 1507 IZ2OBS        599 15     NR4M          599 05
QSO: 28000 CW 2014-11-30 1508 IZ2OBS        599 15     K9QVB         599 04
QSO: 28000 CW 2014-11-30 1509 IZ2OBS        599 15     K3IT          599 05
QSO: 28000 CW 2014-11-30 1509 IZ2OBS        599 15     KN5O          599 04
QSO: 28000 CW 2014-11-30 1510 IZ2OBS        599 15     K1BX          599 05
QSO: 28000 CW 2014-11-30 1511 IZ2OBS        599 15     K1RU          599 05
QSO: 28000 CW 2014-11-30 1514 IZ2OBS        599 15     ND1Y          599 05
QSO: 28000 CW 2014-11-30 1515 IZ2OBS        599 15     N2RM          599 05
QSO: 28000 CW 2014-11-30 1516 IZ2OBS        599 15     NX2X          599 05
QSO: 28000 CW 2014-11-30 1517 IZ2OBS        599 15     N0NI          599 04
QSO: 28000 CW 2014-11-30 1518 IZ2OBS        599 15     K7BG          599 04
QSO: 28000 CW 2014-11-30 1519 IZ2OBS        599 15     PJ2T          599 09
QSO: 28000 CW 2014-11-30 1520 IZ2OBS        599 15     W2XL          599 05
QSO: 28000 CW 2014-11-30 1521 IZ2OBS        599 15     AA4CF         599 05
QSO: 28000 CW 2014-11-30 1522 IZ2OBS        599 15     LO2F          599 13
QSO: 28000 CW 2014-11-30 1523 IZ2OBS        599 15     K3WW          599 05
QSO: 28000 CW 2014-11-30 1524 IZ2OBS        599 15     CX2BR         599 13
QSO: 28000 CW 2014-11-30 1531 IZ2OBS        599 15     N4PSE         599 05
QSO: 28000 CW 2014-11-30 1532 IZ2OBS        599 15     N4OX          599 05
QSO: 28000 CW 2014-11-30 1533 IZ2OBS        599 15     K2TW          599 05
QSO: 28000 CW 2014-11-30 1600 IZ2OBS        599 15     6W1SR         599 35
QSO: 28000 CW 2014-11-30 1601 IZ2OBS        599 15     HI3A          599 08
QSO: 28000 CW 2014-11-30 1602 IZ2OBS        599 15     W0ZA          599 04
QSO: 28000 CW 2014-11-30 1608 IZ2OBS        599 15     KT0K          599 04
QSO: 28000 CW 2014-11-30 1610 IZ2OBS        599 15     VE3UTT        599 04
QSO: 28000 CW 2014-11-30 1611 IZ2OBS        599 15     WB4TDH        599 05
QSO: 28000 CW 2014-11-30 1611 IZ2OBS        599 15     KE0UI         599 04
QSO: 28000 CW 2014-11-30 1613 IZ2OBS        599 15     K6NA          599 03
QSO: 28000 CW 2014-11-30 1624 IZ2OBS        599 15     K3PH          599 05
QSO: 28000 CW 2014-11-30 1625 IZ2OBS        599 15     ZW5B          599 11
QSO: 28000 CW 2014-11-30 1626 IZ2OBS        599 15     N8UM          599 04
QSO: 28000 CW 2014-11-30 1631 IZ2OBS        599 15     VA2WA         599 05
QSO: 28000 CW 2014-11-30 1633 IZ2OBS        599 15     N7FUL         599 04
QSO: 28000 CW 2014-11-30 1634 IZ2OBS        599 15     ZS1EL         599 38
QSO: 28000 CW 2014-11-30 1636 IZ2OBS        599 15     N4YDU         599 05
QSO: 28000 CW 2014-11-30 1638 IZ2OBS        599 15     PP1CZ         599 11
QSO: 28000 CW 2014-11-30 1639 IZ2OBS        599 15     N4WW          599 05
QSO: 21000 CW 2014-11-30 1645 IZ2OBS        599 15     N4PN          599 05
QSO: 21000 CW 2014-11-30 1647 IZ2OBS        599 15     V47T          599 08
QSO: 21000 CW 2014-11-30 1650 IZ2OBS        599 15     N7ZG          599 03
QSO: 21000 CW 2014-11-30 1653 IZ2OBS        599 15     AC4CA         599 04
QSO: 21000 CW 2014-11-30 1657 IZ2OBS        599 15     WP3C          599 08
QSO: 21000 CW 2014-11-30 1702 IZ2OBS        599 15     K0DEQ         599 04
QSO: 21000 CW 2014-11-30 1704 IZ2OBS        599 15     N4ZZ          599 04
QSO: 21000 CW 2014-11-30 1704 IZ2OBS        599 15     N4ZR          599 05
QSO: 21000 CW 2014-11-30 1706 IZ2OBS        599 15     W7RG          599 03
QSO: 21000 CW 2014-11-30 1707 IZ2OBS        599 15     HK1NA         599 09
QSO: 21000 CW 2014-11-30 1708 IZ2OBS        599 15     WO4O          599 05
QSO: 21000 CW 2014-11-30 1714 IZ2OBS        599 15     W7VJ          599 03
QSO: 21000 CW 2014-11-30 1722 IZ2OBS        599 15     K0IR          599 04
QSO: 21000 CW 2014-11-30 1725 IZ2OBS        599 15     N0AX          599 04
QSO: 21000 CW 2014-11-30 1725 IZ2OBS        599 15     K4RO          599 04
QSO: 21000 CW 2014-11-30 1726 IZ2OBS        599 15     K1DG          599 05
QSO: 21000 CW 2014-11-30 1727 IZ2OBS        599 15     N3ER          599 05
QSO: 21000 CW 2014-11-30 1729 IZ2OBS        599 15     WI9WI         599 04
QSO: 21000 CW 2014-11-30 1731 IZ2OBS        599 15     WE9V          599 04
QSO: 21000 CW 2014-11-30 1733 IZ2OBS        599 15     W0GXA         599 04
QSO: 21000 CW 2014-11-30 1734 IZ2OBS        599 15     WX9U          599 04
QSO: 21000 CW 2014-11-30 1736 IZ2OBS        599 15     VE4EA         599 04
QSO: 21000 CW 2014-11-30 1737 IZ2OBS        599 15     W9RE          599 04
QSO: 14000 CW 2014-11-30 1741 IZ2OBS        599 15     7Z1HL         599 21
QSO: 14000 CW 2014-11-30 1743 IZ2OBS        599 15     N2MM          599 05
QSO: 14000 CW 2014-11-30 1746 IZ2OBS        599 15     ZS2I          599 38
QSO: 14000 CW 2014-11-30 1757 IZ2OBS        599 15     N3QE          599 05
QSO: 14000 CW 2014-11-30 1758 IZ2OBS        599 15     HB9CXZ        599 14
QSO: 14000 CW 2014-11-30 1759 IZ2OBS        599 15     W2TF          599 05
QSO: 14000 CW 2014-11-30 1800 IZ2OBS        599 15     N4DW          599 04
QSO: 14000 CW 2014-11-30 1804 IZ2OBS        599 15     N0NI          599 04
QSO: 14000 CW 2014-11-30 1804 IZ2OBS        599 15     WE3C          599 05
QSO: 14000 CW 2014-11-30 1807 IZ2OBS        599 15     LX7I          599 14
QSO: 14000 CW 2014-11-30 1809 IZ2OBS        599 15     VK2PN         599 30
QSO: 14000 CW 2014-11-30 1811 IZ2OBS        599 15     4O3A          599 15
QSO: 14000 CW 2014-11-30 1813 IZ2OBS        599 15     KB1H          599 05
QSO: 14000 CW 2014-11-30 1815 IZ2OBS        599 15     K1RU          599 05
QSO: 14000 CW 2014-11-30 1816 IZ2OBS        599 15     NA8V          599 04
QSO: 14000 CW 2014-11-30 1816 IZ2OBS        599 15     N8AA          599 04
QSO: 14000 CW 2014-11-30 1818 IZ2OBS        599 15     W1WEF         599 05
QSO: 14000 CW 2014-11-30 1819 IZ2OBS        599 15     K1LT          599 04
QSO: 14000 CW 2014-11-30 1820 IZ2OBS        599 15     K0PJ          599 04
QSO: 14000 CW 2014-11-30 1821 IZ2OBS        599 15     EI5IX         599 14
QSO: 14000 CW 2014-11-30 1821 IZ2OBS        599 15     K9QVB         599 04
QSO: 14000 CW 2014-11-30 1822 IZ2OBS        599 15     K2AX          599 05
QSO:  7000 CW 2014-11-30 1836 IZ2OBS        599 15     JE1ZWT        599 25
QSO:  7000 CW 2014-11-30 1838 IZ2OBS        599 15     BY5CD         599 24
QSO:  7000 CW 2014-11-30 1839 IZ2OBS        599 15     TC0A          599 20
QSO:  7000 CW 2014-11-30 1842 IZ2OBS        599 15     UP2L          599 17
QSO:  7000 CW 2014-11-30 1844 IZ2OBS        599 15     9H3TX         599 15
QSO:  7000 CW 2014-11-30 1847 IZ2OBS        599 15     RA2FAC        599 15
QSO:  7000 CW 2014-11-30 1848 IZ2OBS        599 15     SZ1A          599 20
QSO:  7000 CW 2014-11-30 1848 IZ2OBS        599 15     PA6Y          599 14
QSO:  7000 CW 2014-11-30 1851 IZ2OBS        599 15     A65CA         599 21
QSO:  7000 CW 2014-11-30 1851 IZ2OBS        599 15     YL9T          599 15
QSO:  7000 CW 2014-11-30 1852 IZ2OBS        599 15     MW5R          599 14
QSO:  7000 CW 2014-11-30 1859 IZ2OBS        599 15     LI8OM         599 14
QSO:  7000 CW 2014-11-30 1902 IZ2OBS        599 15     V6A           599 27
END-OF-LOG:
