START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: HB9CA
CLUB: BAVARIAN CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 12629760
OPERATORS: DJ5MW, HB9BGV, HB9BTL, HB9CPS, HB9DDO, HB9FIR, HB9FMU
SOAPBOX: Nice team, weather ok and no major technical problems: a lot of fun as
SOAPBOX: usual.
NAME: c/o Stephan Walder
CREATED-BY: N1MM Logger V14.9.0
QSO:  7013 CW 2014-11-29 0000 HB9CA         599 14     W6XB          599 03     1
QSO: 21025 CW 2014-11-29 1743 HB9CA         599 14     K0DU          599 04     0
QSO: 28044 CW 2014-11-29 1743 HB9CA         599 14     W9YK          599 04     1
QSO: 21025 CW 2014-11-29 1743 HB9CA         599 14     W3WW          599 05     0
QSO: 28044 CW 2014-11-29 1743 HB9CA         599 14     AA1CA         599 05     1
QSO: 21025 CW 2014-11-29 1743 HB9CA         599 14     K1GGI         599 05     0
QSO: 28044 CW 2014-11-29 1743 HB9CA         599 14     K7XC          599 04     1
QSO: 21025 CW 2014-11-29 1743 HB9CA         599 14     K6AAB         599 03     0
QSO: 28044 CW 2014-11-29 1744 HB9CA         599 14     N9TX          599 04     1
QSO: 21025 CW 2014-11-29 1744 HB9CA         599 14     KK7X          599 03     0
QSO: 28044 CW 2014-11-29 1744 HB9CA         599 14     N2NS          599 03     1
QSO: 21025 CW 2014-11-29 1744 HB9CA         599 14     XE2MX         599 06     0
QSO: 28044 CW 2014-11-29 1744 HB9CA         599 14     K6MW          599 03     1
QSO: 21025 CW 2014-11-29 1745 HB9CA         599 14     OO7P          599 14     0
QSO: 28044 CW 2014-11-29 1745 HB9CA         599 14     KR6C          599 03     1
QSO: 28044 CW 2014-11-29 1745 HB9CA         599 14     AA6PW         599 03     1
QSO: 21025 CW 2014-11-29 1745 HB9CA         599 14     NO9E          599 05     0
QSO: 28044 CW 2014-11-29 1745 HB9CA         599 14     K4ROZ         599 05     1
QSO: 21025 CW 2014-11-29 1745 HB9CA         599 14     W7AV          599 03     0
QSO: 28044 CW 2014-11-29 1746 HB9CA         599 14     W8DHG         599 04     1
QSO: 21025 CW 2014-11-29 1746 HB9CA         599 14     S59ABC        599 15     0
QSO: 28044 CW 2014-11-29 1746 HB9CA         599 14     KS7T          599 04     1
QSO: 21025 CW 2014-11-29 1746 HB9CA         599 14     W3OU          599 05     0
QSO: 21025 CW 2014-11-29 1747 HB9CA         599 14     VE2FU         599 05     0
QSO: 28044 CW 2014-11-29 1747 HB9CA         599 14     W0GN          599 04     1
QSO: 28044 CW 2014-11-29 1747 HB9CA         599 14     NT4TS         599 05     1
QSO: 28044 CW 2014-11-29 1748 HB9CA         599 14     N4VV          599 04     1
QSO: 21025 CW 2014-11-29 1748 HB9CA         599 14     KE2VB         599 03     0
QSO: 21025 CW 2014-11-29 1748 HB9CA         599 14     N5PU          599 04     0
QSO: 21025 CW 2014-11-29 1748 HB9CA         599 14     NT6X          599 03     0
QSO: 21025 CW 2014-11-29 1749 HB9CA         599 14     EA5WU         599 14     0
QSO: 28044 CW 2014-11-29 1749 HB9CA         599 14     K3IPK         599 05     1
QSO: 28044 CW 2014-11-29 1749 HB9CA         599 14     W1EQ          599 05     1
QSO: 21025 CW 2014-11-29 1749 HB9CA         599 14     N8WXQ         599 05     0
QSO: 21025 CW 2014-11-29 1749 HB9CA         599 14     K9YC          599 03     0
QSO: 21025 CW 2014-11-29 1750 HB9CA         599 14     K7UA          599 03     0
QSO: 28044 CW 2014-11-29 1750 HB9CA         599 14     F8DEG         599 14     1
QSO: 21025 CW 2014-11-29 1750 HB9CA         599 14     K3WU          599 05     0
QSO: 21025 CW 2014-11-29 1750 HB9CA         599 14     SN3R          599 15     0
QSO: 21025 CW 2014-11-29 1750 HB9CA         599 14     KE0UI         599 04     0
QSO: 21025 CW 2014-11-29 1751 HB9CA         599 14     IR4E          599 15     0
QSO: 21025 CW 2014-11-29 1751 HB9CA         599 14     N7AT          599 03     0
QSO: 28044 CW 2014-11-29 1751 HB9CA         599 14     W5VQ          599 04     1
QSO: 21025 CW 2014-11-29 1751 HB9CA         599 14     K0IR          599 04     0
QSO: 21025 CW 2014-11-29 1752 HB9CA         599 14     N4HAL         599 05     0
QSO: 21025 CW 2014-11-29 1752 HB9CA         599 14     WE3C          599 05     0
QSO: 21025 CW 2014-11-29 1752 HB9CA         599 14     W1NT          599 05     0
QSO: 21025 CW 2014-11-29 1753 HB9CA         599 14     WA2VQF        599 05     0
QSO: 21025 CW 2014-11-29 1753 HB9CA         599 14     N6RO          599 03     0
QSO: 21025 CW 2014-11-29 1754 HB9CA         599 14     N6RO          599 03     0
QSO: 21025 CW 2014-11-29 1754 HB9CA         599 14     F1JKJ         599 14     0
QSO: 21025 CW 2014-11-29 1754 HB9CA         599 14     VE3EUS        599 04     0
QSO: 21025 CW 2014-11-29 1755 HB9CA         599 14     N4EMG         599 05     0
QSO: 21025 CW 2014-11-29 1755 HB9CA         599 14     W8AJS         599 04     0
QSO: 21025 CW 2014-11-29 1755 HB9CA         599 14     AB4B          599 04     0
QSO: 14047 CW 2014-11-29 1755 HB9CA         599 14     OK7Y          599 15     1
QSO: 21025 CW 2014-11-29 1755 HB9CA         599 14     VE3YT         599 04     0
QSO: 14047 CW 2014-11-29 1755 HB9CA         599 14     S57AL         599 15     1
QSO: 21025 CW 2014-11-29 1756 HB9CA         599 14     VE3TG         599 04     0
QSO: 21025 CW 2014-11-29 1756 HB9CA         599 14     K3ZU          599 05     0
QSO: 14047 CW 2014-11-29 1756 HB9CA         599 14     DK2CX         599 14     1
QSO: 21025 CW 2014-11-29 1756 HB9CA         599 14     KG1E          599 05     0
QSO: 14047 CW 2014-11-29 1756 HB9CA         599 14     R3FC          599 16     1
QSO: 21025 CW 2014-11-29 1757 HB9CA         599 14     XE2MX         599 06     0
QSO: 14047 CW 2014-11-29 1757 HB9CA         599 14     K4DJ          599 05     1
QSO: 14047 CW 2014-11-29 1757 HB9CA         599 14     K7RR          599 03     1
QSO: 21025 CW 2014-11-29 1757 HB9CA         599 14     KE8G          599 04     0
QSO: 21025 CW 2014-11-29 1758 HB9CA         599 14     W1RH          599 03     0
QSO: 14047 CW 2014-11-29 1758 HB9CA         599 14     UA3P          599 16     1
QSO: 21025 CW 2014-11-29 1758 HB9CA         599 14     SP6AXW        599 15     0
QSO: 14047 CW 2014-11-29 1758 HB9CA         599 14     UR4EI         599 16     1
QSO: 21025 CW 2014-11-29 1758 HB9CA         599 14     VE3CFK        599 04     0
QSO: 21025 CW 2014-11-29 1758 HB9CA         599 14     K7BX          599 03     0
QSO: 21025 CW 2014-11-29 1759 HB9CA         599 14     W4RX          599 05     0
QSO: 21025 CW 2014-11-29 1800 HB9CA         599 14     K3WWP         599 05     0
QSO: 21025 CW 2014-11-29 1800 HB9CA         599 14     N1IX          599 05     0
QSO: 21025 CW 2014-11-29 1800 HB9CA         599 14     XE1MM         599 06     0
QSO: 21025 CW 2014-11-29 1801 HB9CA         599 14     VE3CWN        599 04     0
QSO: 14009 CW 2014-11-29 1801 HB9CA         599 14     PJ2T          599 09     1
QSO: 21025 CW 2014-11-29 1801 HB9CA         599 14     W4ML          599 05     0
QSO: 14058 CW 2014-11-29 1802 HB9CA         599 14     EA8AH         599 33     1
QSO: 21025 CW 2014-11-29 1802 HB9CA         599 14     KB9NW         599 04     0
QSO: 21025 CW 2014-11-29 1803 HB9CA         599 14     K9DJ          599 04     0
QSO: 14017 CW 2014-11-29 1804 HB9CA         599 14     EA9UG         599 33     1
QSO: 21025 CW 2014-11-29 1805 HB9CA         599 14     K3NDM         599 05     0
QSO: 14047 CW 2014-11-29 1806 HB9CA         599 14     KT1B          599 05     1
QSO: 21025 CW 2014-11-29 1806 HB9CA         599 14     K0FX          599 04     0
QSO: 14047 CW 2014-11-29 1806 HB9CA         599 14     WX7B          599 03     1
QSO: 21025 CW 2014-11-29 1806 HB9CA         599 14     F5PHW         599 14     0
QSO: 14047 CW 2014-11-29 1807 HB9CA         599 14     W8IQ          599 04     1
QSO: 21025 CW 2014-11-29 1807 HB9CA         599 14     VE2BWL        599 05     0
QSO: 21025 CW 2014-11-29 1807 HB9CA         599 14     AK4RV         599 05     0
QSO: 14047 CW 2014-11-29 1807 HB9CA         599 14     VE2HLS        599 05     1
QSO: 21025 CW 2014-11-29 1808 HB9CA         599 14     VE3XAT        599 04     0
QSO: 14047 CW 2014-11-29 1808 HB9CA         599 14     NW6V          599 03     1
QSO: 21025 CW 2014-11-29 1808 HB9CA         599 14     KW9R          599 04     0
QSO: 14047 CW 2014-11-29 1808 HB9CA         599 14     S50A          599 15     1
QSO: 21025 CW 2014-11-29 1809 HB9CA         599 14     KC9GBX        599 04     0
QSO: 14047 CW 2014-11-29 1809 HB9CA         599 14     WR2G          599 05     1
QSO: 21025 CW 2014-11-29 1809 HB9CA         599 14     WA3F          599 05     0
QSO: 21025 CW 2014-11-29 1809 HB9CA         599 14     VA3ATT        599 04     0
QSO: 21025 CW 2014-11-29 1810 HB9CA         599 14     K0JE          599 04     0
QSO: 14047 CW 2014-11-29 1810 HB9CA         599 14     AA8RT         599 04     1
QSO: 14047 CW 2014-11-29 1810 HB9CA         599 14     NA3M          599 05     1
QSO: 21025 CW 2014-11-29 1810 HB9CA         599 14     W7PP          599 03     0
QSO: 21025 CW 2014-11-29 1810 HB9CA         599 14     K1PTF         599 05     0
QSO: 21025 CW 2014-11-29 1811 HB9CA         599 14     K1KD          599 04     0
QSO: 21025 CW 2014-11-29 1811 HB9CA         599 14     W5XX          599 04     0
QSO: 14046 CW 2014-11-29 1811 HB9CA         599 14     CS2C          599 14     1
QSO: 21025 CW 2014-11-29 1812 HB9CA         599 14     K3CCR         599 05     0
QSO: 21025 CW 2014-11-29 1812 HB9CA         599 14     AA7V          599 03     0
QSO: 14078 CW 2014-11-29 1813 HB9CA         599 14     5H3EE         599 37     1
QSO: 21025 CW 2014-11-29 1813 HB9CA         599 14     N4EK          599 05     0
QSO: 21025 CW 2014-11-29 1814 HB9CA         599 14     K2SD          599 05     0
QSO: 21025 CW 2014-11-29 1814 HB9CA         599 14     N2RI          599 05     0
QSO: 14046 CW 2014-11-29 1814 HB9CA         599 14     9M6YBG        599 28     1
QSO: 21025 CW 2014-11-29 1814 HB9CA         599 14     W4CU          599 05     0
QSO: 21025 CW 2014-11-29 1815 HB9CA         599 14     N0NI          599 04     0
QSO: 21025 CW 2014-11-29 1815 HB9CA         599 14     K5XR          599 04     0
QSO: 21025 CW 2014-11-29 1815 HB9CA         599 14     KA8G          599 04     0
QSO: 21025 CW 2014-11-29 1815 HB9CA         599 14     K9IMM         599 04     0
QSO: 21025 CW 2014-11-29 1816 HB9CA         599 14     K2LS          599 05     0
QSO: 14086 CW 2014-11-29 1816 HB9CA         599 14     HS0ZAR        599 26     1
QSO: 21025 CW 2014-11-29 1817 HB9CA         599 14     KE0A          599 04     0
QSO: 14066 CW 2014-11-29 1817 HB9CA         599 14     VU4KV         599 26     1
QSO: 21025 CW 2014-11-29 1818 HB9CA         599 14     AA4DD         599 04     0
QSO: 14073 CW 2014-11-29 1818 HB9CA         599 14     9M2TO         599 28     1
QSO: 21025 CW 2014-11-29 1818 HB9CA         599 14     KS4X          599 04     0
QSO: 21025 CW 2014-11-29 1818 HB9CA         599 14     NF8R          599 04     0
QSO: 14032 CW 2014-11-29 1818 HB9CA         599 14     LX7I          599 14     1
QSO: 21025 CW 2014-11-29 1819 HB9CA         599 14     DO4DXA        599 14     0
QSO: 21025 CW 2014-11-29 1819 HB9CA         599 14     WA2BMH        599 05     0
QSO: 14040 CW 2014-11-29 1820 HB9CA         599 14     4X0W          599 20     1
QSO: 21025 CW 2014-11-29 1820 HB9CA         599 14     K3PH          599 05     0
QSO: 14087 CW 2014-11-29 1821 HB9CA         599 14     9H1CG         599 15     1
QSO: 21025 CW 2014-11-29 1821 HB9CA         599 14     W9GT          599 04     0
QSO: 21025 CW 2014-11-29 1821 HB9CA         599 14     K9OR          599 04     0
QSO: 21025 CW 2014-11-29 1822 HB9CA         599 14     W2GR          599 05     0
QSO: 14064 CW 2014-11-29 1822 HB9CA         599 14     ES5MC         599 15     1
QSO: 21025 CW 2014-11-29 1822 HB9CA         599 14     KI8R          599 04     0
QSO: 21025 CW 2014-11-29 1822 HB9CA         599 14     W6KC          599 03     0
QSO: 21025 CW 2014-11-29 1822 HB9CA         599 14     K8VUS         599 04     0
QSO: 21025 CW 2014-11-29 1823 HB9CA         599 14     WG3J          599 05     0
QSO: 21025 CW 2014-11-29 1823 HB9CA         599 14     K6RR          599 03     0
QSO: 21025 CW 2014-11-29 1823 HB9CA         599 14     XE2S          599 06     0
QSO: 21025 CW 2014-11-29 1824 HB9CA         599 14     K7JQ          599 03     0
QSO: 21025 CW 2014-11-29 1824 HB9CA         599 14     AD4ES         599 05     0
QSO: 14060 CW 2014-11-29 1824 HB9CA         599 14     OH0X          599 15     1
QSO: 21025 CW 2014-11-29 1824 HB9CA         599 14     N7WY          599 04     0
QSO: 21025 CW 2014-11-29 1825 HB9CA         599 14     KD9TQO        599 04     0
QSO: 14067 CW 2014-11-29 1825 HB9CA         599 14     3B8MU         599 39     1
QSO: 21025 CW 2014-11-29 1825 HB9CA         599 14     WJ1B          599 05     0
QSO: 21025 CW 2014-11-29 1826 HB9CA         599 14     N4IJ          599 04     0
QSO: 21025 CW 2014-11-29 1826 HB9CA         599 14     N4KH          599 04     0
QSO: 21025 CW 2014-11-29 1826 HB9CA         599 14     DL5GAC        599 14     0
QSO: 21025 CW 2014-11-29 1827 HB9CA         599 14     W2NO          599 05     0
QSO: 21025 CW 2014-11-29 1827 HB9CA         599 14     K2NV          599 05     0
QSO: 14084 CW 2014-11-29 1827 HB9CA         599 14     8J1RL         599 39     1
QSO: 21025 CW 2014-11-29 1828 HB9CA         599 14     W1FJ          599 05     0
QSO: 14079 CW 2014-11-29 1828 HB9CA         599 14     EL2DT         599 35     1
QSO: 21025 CW 2014-11-29 1829 HB9CA         599 14     N2BJ          599 04     0
QSO: 21025 CW 2014-11-29 1830 HB9CA         599 14     N4VV          599 04     0
QSO: 21025 CW 2014-11-29 1830 HB9CA         599 14     K9XV          599 04     0
QSO: 21025 CW 2014-11-29 1831 HB9CA         599 14     W7VJ          599 03     0
QSO: 14052 CW 2014-11-29 1832 HB9CA         599 14     LY2NK         599 15     1
QSO: 14052 CW 2014-11-29 1832 HB9CA         599 14     W9NJY         599 04     1
QSO: 14052 CW 2014-11-29 1833 HB9CA         599 14     WA5VGI        599 03     1
QSO: 14052 CW 2014-11-29 1833 HB9CA         599 14     K4JAZ         599 04     1
QSO: 21025 CW 2014-11-29 1833 HB9CA         599 14     W5MF          599 04     0
QSO: 14052 CW 2014-11-29 1834 HB9CA         599 14     K9IMM         599 04     1
QSO: 14052 CW 2014-11-29 1835 HB9CA         599 14     VE7NI         599 03     1
QSO: 21025 CW 2014-11-29 1835 HB9CA         599 14     W3KB          599 05     0
QSO: 14052 CW 2014-11-29 1835 HB9CA         599 14     DL2AL         599 14     1
QSO: 14052 CW 2014-11-29 1835 HB9CA         599 14     K0MPH         599 04     1
QSO: 21025 CW 2014-11-29 1836 HB9CA         599 14     KT5V          599 04     0
QSO: 14052 CW 2014-11-29 1836 HB9CA         599 14     SP9JZU        599 15     1
QSO: 14052 CW 2014-11-29 1837 HB9CA         599 14     K0OU          599 04     1
QSO: 21025 CW 2014-11-29 1837 HB9CA         599 14     N1PGA         599 05     0
QSO: 14052 CW 2014-11-29 1837 HB9CA         599 14     NI7R          599 03     1
QSO: 14052 CW 2014-11-29 1837 HB9CA         599 14     KS1J          599 05     1
QSO: 14052 CW 2014-11-29 1837 HB9CA         599 14     NN5T          599 04     1
QSO: 21025 CW 2014-11-29 1838 HB9CA         599 14     K3WGR         599 05     0
QSO: 21025 CW 2014-11-29 1838 HB9CA         599 14     K2BX          599 05     0
QSO: 21025 CW 2014-11-29 1838 HB9CA         599 14     VE3KP         599 04     0
QSO: 21025 CW 2014-11-29 1838 HB9CA         599 14     W9IIX         599 04     0
QSO: 14052 CW 2014-11-29 1838 HB9CA         599 14     HA6OA         599 15     1
QSO: 21025 CW 2014-11-29 1839 HB9CA         599 14     WD5K          599 04     0
QSO: 14052 CW 2014-11-29 1839 HB9CA         599 14     N2JJ          599 05     1
QSO: 21025 CW 2014-11-29 1839 HB9CA         599 14     W3PH          599 05     0
QSO: 21025 CW 2014-11-29 1839 HB9CA         599 14     WB4IT         599 05     0
QSO: 14052 CW 2014-11-29 1840 HB9CA         599 14     J6/K9AW       599 08     1
QSO: 21025 CW 2014-11-29 1840 HB9CA         599 14     VE3CWN        599 04     0
QSO: 14052 CW 2014-11-29 1840 HB9CA         599 14     K9DR          599 03     1
QSO: 14052 CW 2014-11-29 1841 HB9CA         599 14     W9MIC         599 04     1
QSO: 21025 CW 2014-11-29 1841 HB9CA         599 14     W2EN          599 05     0
QSO: 21025 CW 2014-11-29 1841 HB9CA         599 14     N1EU          599 05     0
QSO: 21025 CW 2014-11-29 1842 HB9CA         599 14     KW3F          599 05     0
QSO: 14052 CW 2014-11-29 1842 HB9CA         599 14     NS9I          599 04     1
QSO: 21025 CW 2014-11-29 1843 HB9CA         599 14     K2ONP         599 05     0
QSO: 14052 CW 2014-11-29 1843 HB9CA         599 14     S54O          599 15     1
QSO: 14052 CW 2014-11-29 1843 HB9CA         599 14     K7UA          599 03     1
QSO: 21025 CW 2014-11-29 1844 HB9CA         599 14     K4HA          599 05     0
QSO: 14052 CW 2014-11-29 1844 HB9CA         599 14     N5DO          599 04     1
QSO: 14052 CW 2014-11-29 1845 HB9CA         599 14     OK1BB         599 15     1
QSO: 21025 CW 2014-11-29 1845 HB9CA         599 14     AB4SF         599 05     0
QSO: 14052 CW 2014-11-29 1845 HB9CA         599 14     KU1T          599 05     1
QSO: 21025 CW 2014-11-29 1845 HB9CA         599 14     KN5O          599 04     0
QSO: 21025 CW 2014-11-29 1845 HB9CA         599 14     N2SR          599 05     0
QSO: 14052 CW 2014-11-29 1845 HB9CA         599 14     N6IE          599 03     1
QSO: 14052 CW 2014-11-29 1846 HB9CA         599 14     IK1WGZ        599 15     1
QSO: 21025 CW 2014-11-29 1846 HB9CA         599 14     N0IM          599 04     0
QSO: 21025 CW 2014-11-29 1847 HB9CA         599 14     N4DW          599 04     0
QSO: 14052 CW 2014-11-29 1847 HB9CA         599 14     W7UDH         599 03     1
QSO: 14052 CW 2014-11-29 1849 HB9CA         599 14     WA3C          599 04     1
QSO: 21025 CW 2014-11-29 1849 HB9CA         599 14     N1DG          599 05     0
QSO: 14052 CW 2014-11-29 1849 HB9CA         599 14     HA9RT         599 15     1
QSO: 14052 CW 2014-11-29 1850 HB9CA         599 14     IK1RGK        599 15     1
QSO: 21025 CW 2014-11-29 1850 HB9CA         599 14     N3MX          599 05     0
QSO: 14052 CW 2014-11-29 1850 HB9CA         599 14     W9MS          599 04     1
QSO: 14052 CW 2014-11-29 1851 HB9CA         599 14     K8VUS         599 04     1
QSO: 21025 CW 2014-11-29 1851 HB9CA         599 14     NF8J          599 04     0
QSO: 14052 CW 2014-11-29 1851 HB9CA         599 14     NK3L          599 03     1
QSO: 21025 CW 2014-11-29 1852 HB9CA         599 14     CF3CCO        599 04     0
QSO: 21025 CW 2014-11-29 1852 HB9CA         599 14     W1CU          599 05     0
QSO: 14052 CW 2014-11-29 1852 HB9CA         599 14     IT9AJP        599 15     1
QSO: 14052 CW 2014-11-29 1853 HB9CA         599 14     KP2DX         599 08     1
QSO: 21042 CW 2014-11-29 1853 HB9CA         599 14     VP2EAQ        599 08     0
QSO: 14052 CW 2014-11-29 1853 HB9CA         599 14     G5LP          599 14     1
QSO: 21137 CW 2014-11-29 1854 HB9CA         599 14     CO8LY         599 08     0
QSO: 14052 CW 2014-11-29 1855 HB9CA         599 14     N4ZC          599 05     1
QSO: 14052 CW 2014-11-29 1855 HB9CA         599 14     N2UU          599 05     1
QSO: 21076 CW 2014-11-29 1855 HB9CA         599 14     TO7A          599 08     0
QSO: 14052 CW 2014-11-29 1856 HB9CA         599 14     LY6A          599 15     1
QSO: 14052 CW 2014-11-29 1857 HB9CA         599 14     IR3C          599 15     1
QSO: 14052 CW 2014-11-29 1857 HB9CA         599 14     K6ZB          599 04     1
QSO: 21025 CW 2014-11-29 1857 HB9CA         599 14     K2XR          599 05     0
QSO: 14052 CW 2014-11-29 1858 HB9CA         599 14     WQ5L          599 04     1
QSO: 14052 CW 2014-11-29 1858 HB9CA         599 14     N0VY          599 04     1
QSO: 14052 CW 2014-11-29 1859 HB9CA         599 14     N2WKS         599 05     1
QSO: 21025 CW 2014-11-29 1859 HB9CA         599 14     NG3R          599 04     0
QSO: 14052 CW 2014-11-29 1859 HB9CA         599 14     DL9GFB        599 14     1
QSO: 14052 CW 2014-11-29 1900 HB9CA         599 14     LN7TTT        599 14     1
QSO: 14052 CW 2014-11-29 1900 HB9CA         599 14     OZ1LO         599 14     1
QSO: 14052 CW 2014-11-29 1900 HB9CA         599 14     K9YC          599 03     1
QSO: 21025 CW 2014-11-29 1900 HB9CA         599 14     W6XB          599 03     0
QSO: 14052 CW 2014-11-29 1901 HB9CA         599 14     W8KX          599 04     1
QSO: 21025 CW 2014-11-29 1901 HB9CA         599 14     VE3FH         599 04     0
QSO: 14052 CW 2014-11-29 1902 HB9CA         599 14     DJ9RR         599 14     1
QSO: 14052 CW 2014-11-29 1902 HB9CA         599 14     K6NO          599 03     1
QSO: 14052 CW 2014-11-29 1902 HB9CA         599 14     UY4W          599 16     1
QSO: 21025 CW 2014-11-29 1903 HB9CA         599 14     K7ZV          599 03     0
QSO: 14052 CW 2014-11-29 1903 HB9CA         599 14     K7KU          599 04     1
QSO: 14052 CW 2014-11-29 1903 HB9CA         599 14     K4IKM         599 05     1
QSO: 21025 CW 2014-11-29 1903 HB9CA         599 14     WW3S          599 05     0
QSO: 14052 CW 2014-11-29 1903 HB9CA         599 14     W7YAQ         599 03     1
QSO: 21025 CW 2014-11-29 1903 HB9CA         599 14     W2SM          599 05     0
QSO: 21025 CW 2014-11-29 1903 HB9CA         599 14     W5PF          599 04     0
QSO: 21025 CW 2014-11-29 1904 HB9CA         599 14     K8ZT          599 04     0
QSO: 14052 CW 2014-11-29 1904 HB9CA         599 14     KD8MRL        599 04     1
QSO: 14052 CW 2014-11-29 1904 HB9CA         599 14     NS0R          599 04     1
QSO: 14052 CW 2014-11-29 1904 HB9CA         599 14     DL4ZA         599 14     1
QSO: 21025 CW 2014-11-29 1904 HB9CA         599 14     N3EN          599 05     0
QSO: 14052 CW 2014-11-29 1905 HB9CA         599 14     N3AF          599 04     1
QSO: 21025 CW 2014-11-29 1905 HB9CA         599 14     K3IPK         599 05     0
QSO: 21025 CW 2014-11-29 1905 HB9CA         599 14     K2LE          599 05     0
QSO: 21025 CW 2014-11-29 1906 HB9CA         599 14     W3GK          599 05     0
QSO: 14052 CW 2014-11-29 1906 HB9CA         599 14     DM8T          599 14     1
QSO: 21025 CW 2014-11-29 1906 HB9CA         599 14     N3KN          599 05     0
QSO: 14052 CW 2014-11-29 1906 HB9CA         599 14     N4AF          599 05     1
QSO: 14052 CW 2014-11-29 1906 HB9CA         599 14     W6SX          599 03     1
QSO: 14052 CW 2014-11-29 1907 HB9CA         599 14     KG1D          599 05     1
QSO: 14052 CW 2014-11-29 1907 HB9CA         599 14     N4UU          599 05     1
QSO: 14052 CW 2014-11-29 1907 HB9CA         599 14     WA7G          599 03     1
QSO: 21025 CW 2014-11-29 1907 HB9CA         599 14     K3TUF         599 05     0
QSO: 14052 CW 2014-11-29 1908 HB9CA         599 14     N0BK          599 04     1
QSO: 21025 CW 2014-11-29 1908 HB9CA         599 14     K1ZZ          599 05     0
QSO: 14052 CW 2014-11-29 1908 HB9CA         599 14     K9GYI         599 04     1
QSO: 21025 CW 2014-11-29 1908 HB9CA         599 14     K3IE          599 04     0
QSO: 14052 CW 2014-11-29 1909 HB9CA         599 14     K1BG          599 05     1
QSO: 21025 CW 2014-11-29 1909 HB9CA         599 14     N1LN          599 05     0
QSO: 14052 CW 2014-11-29 1909 HB9CA         599 14     NB3R          599 05     1
QSO: 14052 CW 2014-11-29 1909 HB9CA         599 14     N6RV          599 03     1
QSO: 21025 CW 2014-11-29 1909 HB9CA         599 14     W0VX          599 04     0
QSO: 21025 CW 2014-11-29 1910 HB9CA         599 14     K7GK          599 03     0
QSO: 21025 CW 2014-11-29 1911 HB9CA         599 14     K5TR          599 04     0
QSO: 14052 CW 2014-11-29 1911 HB9CA         599 14     CO2CW         599 08     1
QSO: 14052 CW 2014-11-29 1911 HB9CA         599 14     K7AR          599 03     1
QSO: 21025 CW 2014-11-29 1911 HB9CA         599 14     K2CJ          599 05     0
QSO: 14052 CW 2014-11-29 1911 HB9CA         599 14     N2NF          599 05     1
QSO: 14052 CW 2014-11-29 1912 HB9CA         599 14     N1NN          599 05     1
QSO: 14052 CW 2014-11-29 1913 HB9CA         599 14     NX0I          599 04     1
QSO: 14052 CW 2014-11-29 1913 HB9CA         599 14     EA8CQW        599 33     1
QSO: 21025 CW 2014-11-29 1913 HB9CA         599 14     WA1S          599 05     0
QSO: 14052 CW 2014-11-29 1914 HB9CA         599 14     K5KU          599 04     1
QSO: 21025 CW 2014-11-29 1914 HB9CA         599 14     K0ZR          599 05     0
QSO: 21025 CW 2014-11-29 1915 HB9CA         599 14     K4TCG         599 04     0
QSO: 14052 CW 2014-11-29 1915 HB9CA         599 14     AI3G          599 05     1
QSO: 14052 CW 2014-11-29 1915 HB9CA         599 14     W7OM          599 03     1
QSO: 21025 CW 2014-11-29 1916 HB9CA         599 14     KU2M          599 05     0
QSO: 14052 CW 2014-11-29 1916 HB9CA         599 14     K3TN          599 05     1
QSO: 14052 CW 2014-11-29 1916 HB9CA         599 14     K5RHZ         599 04     1
QSO: 21025 CW 2014-11-29 1917 HB9CA         599 14     KV8Q          599 04     0
QSO: 14052 CW 2014-11-29 1917 HB9CA         599 14     K9QVB         599 04     1
QSO: 14052 CW 2014-11-29 1917 HB9CA         599 14     K3ND          599 05     1
QSO: 14052 CW 2014-11-29 1917 HB9CA         599 14     K0KX          599 04     1
QSO: 14052 CW 2014-11-29 1917 HB9CA         599 14     AE5E          599 04     1
QSO: 14052 CW 2014-11-29 1918 HB9CA         599 14     EA5WU         599 14     1
QSO: 14052 CW 2014-11-29 1918 HB9CA         599 14     VA3DN         599 04     1
QSO: 14052 CW 2014-11-29 1919 HB9CA         599 14     W3YY          599 05     1
QSO: 21025 CW 2014-11-29 1919 HB9CA         599 14     KN5O          599 04     0
QSO: 14052 CW 2014-11-29 1919 HB9CA         599 14     W6AEA         599 03     1
QSO: 14052 CW 2014-11-29 1920 HB9CA         599 14     OM0M          599 15     1
QSO: 14052 CW 2014-11-29 1920 HB9CA         599 14     DP4E          599 14     1
QSO: 14052 CW 2014-11-29 1920 HB9CA         599 14     AA6KJ         599 03     1
QSO: 14052 CW 2014-11-29 1920 HB9CA         599 14     KW2J          599 05     1
QSO: 14052 CW 2014-11-29 1921 HB9CA         599 14     K7VIT         599 03     1
QSO: 14052 CW 2014-11-29 1921 HB9CA         599 14     NA6MG         599 03     1
QSO: 14052 CW 2014-11-29 1921 HB9CA         599 14     K4HA          599 05     1
QSO: 14052 CW 2014-11-29 1922 HB9CA         599 14     VE1DX         599 05     1
QSO: 14052 CW 2014-11-29 1922 HB9CA         599 14     W8BI          599 04     1
